#       k             kp                 U11                    U12                    U21                    U22          
   0.074585       1.827291         1.320718e-04           1.149553e-03           1.975187e-08           -5.111822e-07     
   0.074585       1.942367         6.075587e-05           1.191389e-03           -2.256875e-08          -4.762627e-07     
   0.074585       2.057633         -1.727100e-05          1.198514e-03           -5.357416e-08          -4.352294e-07     
   0.074585       2.172709         -9.453253e-05          1.174822e-03           -7.277906e-08          -3.870460e-07     
   0.074585       2.287211         -1.650797e-04          1.127347e-03           -8.213636e-08          -3.333817e-07     
   0.074585       2.400759         -2.252465e-04          1.064324e-03           -8.484219e-08          -2.808084e-07     
   0.074585       2.512975         -2.736055e-04          9.933389e-04           -8.313172e-08          -2.313138e-07     
   0.074585       2.623487         -3.103693e-04          9.201894e-04           -7.875577e-08          -1.846600e-07     
   0.074585       2.731929         -3.366451e-04          8.485976e-04           -7.340437e-08          -1.437037e-07     
   0.074585       2.837939         -3.538610e-04          7.805400e-04           -6.790430e-08          -1.101193e-07     
   0.074585       2.941165         -3.634482e-04          7.168282e-04           -6.235041e-08          -8.226717e-08     
   0.074585       3.041265         -3.667148e-04          6.576413e-04           -5.690665e-08          -5.904430e-08     
   0.074585       3.137906         -3.648180e-04          6.028709e-04           -5.182909e-08          -4.078270e-08     
   0.074585       3.230766         -3.587701e-04          5.522967e-04           -4.714173e-08          -2.698070e-08     
   0.074585       3.319539         -3.494467e-04          5.056600e-04           -4.273905e-08          -1.619959e-08     
   0.074585       3.403928         -3.375894e-04          4.626891e-04           -3.861582e-08          -7.572138e-09     
   0.074585       3.483653         -3.238117e-04          4.231044e-04           -3.483943e-08          -1.008603e-09     
   0.074585       3.558450         -3.086065e-04          3.866172e-04           -3.142365e-08          3.618330e-09      
   0.074585       3.628070         -2.923553e-04          3.529289e-04           -2.831662e-08          6.779772e-09      
   0.074585       3.692281         -2.753356e-04          3.217293e-04           -2.546315e-08          8.976920e-09      
   0.074585       3.750871         -2.577273e-04          2.926927e-04           -2.283578e-08          1.048329e-08      
   0.074585       3.803645         -2.396150e-04          2.654710e-04           -2.042047e-08          1.138481e-08      
   0.074585       3.850427         -2.209848e-04          2.396798e-04           -1.819532e-08          1.172229e-08      
   0.074585       3.891062         -2.017113e-04          2.148764e-04           -1.612327e-08          1.156163e-08      
   0.074585       3.925415         -1.815244e-04          1.905174e-04           -1.415375e-08          1.098353e-08      
   0.074585       3.953373         -1.599340e-04          1.658736e-04           -1.222209e-08          1.004908e-08      
   0.074585       3.974841         -1.360465e-04          1.398343e-04           -1.023749e-08          8.771644e-09      
   0.074585       3.989750         -1.080182e-04          1.103405e-04           -8.041626e-09          7.081104e-09      
   0.074585       3.998053         -7.060824e-05          7.187961e-05           -5.225191e-09          4.669839e-09      
   0.074585       4.008499         -1.469089e-04          1.489143e-04           -1.078986e-08          9.821437e-09      
   0.074585       4.044761         -2.206543e-04          2.204023e-04           -1.578340e-08          1.527716e-08      
   0.074585       4.109915         -2.685812e-04          2.614602e-04           -1.829732e-08          1.969185e-08      
   0.074585       4.203828         -2.998334e-04          2.816587e-04           -1.898303e-08          2.366102e-08      
   0.074585       4.326294         -3.167917e-04          2.847100e-04           -1.819222e-08          2.666222e-08      
   0.074585       4.477040         -3.203166e-04          2.734483e-04           -1.624804e-08          2.786145e-08      
   0.074585       4.655730         -3.111082e-04          2.507881e-04           -1.338647e-08          2.776963e-08      
   0.074585       4.861964         -2.902805e-04          2.198807e-04           -1.018287e-08          2.508597e-08      
   0.074585       5.095283         -2.596201e-04          1.839939e-04           -6.899970e-09          2.096098e-08      
   0.074585       5.355166         -2.216104e-04          1.462988e-04           -4.017053e-09          1.494008e-08      
   0.074585       5.641033         -1.792773e-04          1.096252e-04           -1.741901e-09          8.215918e-09      
   0.074585       5.952247         -1.358890e-04          7.625254e-05           -1.138857e-10          1.746839e-09      
   0.074585       6.288112         -9.458389e-05          4.777419e-05           9.371772e-10           -3.869058e-09     
   0.074585       6.647880         -5.800090e-05          2.505044e-05           1.526402e-09           -8.077904e-09     
   0.074585       7.030747         -2.798641e-05          8.248072e-06           1.835236e-09           -1.057131e-08     
   0.074585       7.435859         -5.442170e-06          -3.031676e-06          1.870454e-09           -1.145498e-08     
   0.074585       7.862313         9.667022e-06           -9.593136e-06          1.726000e-09           -1.103499e-08     
   0.074585       8.309157         1.815258e-05           -1.245633e-05          1.426482e-09           -9.755992e-09     
   0.074585       8.775393         2.134368e-05           -1.269956e-05          1.163048e-09           -7.961076e-09     
   0.074585       9.259982         2.078777e-05           -1.131271e-05          9.566630e-10           -5.978622e-09     
   0.074585       9.761842         1.798275e-05           -9.110699e-06          7.279153e-10           -4.163228e-09     
   0.074585       10.279853        1.418495e-05           -6.703288e-06          5.070603e-10           -2.743525e-09     
   0.074585       10.812859        1.030669e-05           -4.481616e-06          3.138923e-10           -1.650704e-09     
   0.074585       11.359671        6.905222e-06           -2.648900e-06          1.814752e-10           -8.430969e-10     
   0.074585       11.919069        4.235538e-06           -1.277023e-06          1.225120e-10           -3.689660e-10     
   0.074585       12.489804        2.331247e-06           -3.405398e-07          7.724669e-11           -4.136047e-11     
   0.074585       13.070603        1.093843e-06           2.416349e-07           -9.685523e-12          5.048985e-11      
   0.074585       13.660171        3.703928e-07           5.515293e-07           -1.720554e-11          1.369963e-10      
   0.074585       14.257191        2.089920e-09           6.753001e-07           2.008202e-11           1.398533e-10      
   0.074585       14.860331        -1.471156e-07          6.889587e-07           1.187126e-11           1.405494e-10      
   0.074585       15.468245        -1.761628e-07          6.391573e-07           -1.067890e-11          8.436571e-11      
   0.074585       16.079578        -1.514671e-07          5.667651e-07           -2.865894e-11          6.844545e-11      
   0.074585       16.692964        -1.097381e-07          4.861210e-07           -9.785676e-12          4.063561e-11      
   0.074585       17.307036        -6.938603e-08          4.064450e-07           4.409704e-11           5.769170e-11      
   0.074585       17.920422        -3.930739e-08          3.433037e-07           1.885003e-11           3.360515e-11      
   0.074585       18.531755        -1.895232e-08          2.880372e-07           -2.759708e-11          1.348984e-12      
   0.074585       19.139669        -7.015537e-09          2.443324e-07           -4.115254e-11          -3.993810e-12     
   0.074585       19.742809        -4.393111e-10          2.072982e-07           2.346212e-11           1.114588e-11      
   0.074585       20.339829        3.145338e-09           1.730200e-07           8.419348e-11           5.188133e-11      
   0.074585       20.929397        2.800979e-09           1.556255e-07           -4.142439e-11          -1.951182e-11     
   0.074585       21.510196        2.495604e-09           1.369627e-07           -9.664485e-11          -3.779914e-11     
   0.074585       22.080931        3.915341e-09           1.117384e-07           8.657403e-11           3.827738e-11      
   0.074585       22.640329        3.121670e-09           9.957671e-08           1.010045e-10           4.992344e-11      
   0.074585       23.187141        3.567327e-10           9.702318e-08           -1.758244e-10          -7.092507e-11     
   0.074585       23.720147        1.157593e-09           8.260891e-08           -2.478496e-11          -2.580942e-11     
   0.074585       24.238158        4.388785e-09           5.951323e-08           3.764879e-10           1.770640e-10      
   0.074585       24.740018        -2.298179e-10          6.960169e-08           -3.085523e-10          -8.053774e-11     
   0.074585       25.224607        -2.460611e-09          7.226276e-08           -5.737672e-10          -1.984752e-10     
   0.074585       25.690843        4.449143e-09           3.731359e-08           4.519545e-10           2.268781e-10      
   0.074585       26.137687        -5.305451e-10          5.313816e-08           -9.650282e-11          -3.903912e-11     
   0.074585       26.564141        6.285838e-10           4.156753e-08           -3.269057e-11          -5.679883e-12     
   0.074585       26.969253        1.073543e-09           3.602384e-08           7.961543e-11           4.084092e-11      
   0.074585       27.352120        -2.228946e-10          3.909839e-08           -6.542622e-11          -2.672576e-11     
   0.074585       27.711888        4.418770e-10           3.256774e-08           4.824402e-12           5.713797e-12      
   0.074585       28.047753        1.352507e-09           2.465664e-08           5.725075e-11           2.920742e-11      
   0.074585       28.358967        2.080745e-11           2.789543e-08           -8.478714e-11          -3.999418e-11     
   0.074585       28.644834        1.347473e-09           1.997649e-08           1.023805e-10           4.626247e-11      
   0.074585       28.904717        -1.609595e-10          2.488731e-08           -3.396786e-11          -1.433211e-11     
   0.074585       29.138036        -7.277737e-10          2.513480e-08           -8.328268e-11          -4.075191e-11     
   0.074585       29.344270        4.394102e-10           1.732069e-08           4.190097e-11           2.113162e-11      
   0.074585       29.522960        7.569097e-10           1.357241e-08           6.352652e-11           2.849171e-11      
   0.074585       29.673706        2.454793e-10           1.379572e-08           -3.021695e-13          2.046713e-12      
   0.074585       29.796172        -9.710423e-11          1.342540e-08           -3.877681e-11          -1.715125e-11     
   0.074585       29.890085        -1.011149e-10          1.147219e-08           -3.505840e-11          -1.655796e-11     
   0.074585       29.955239        -6.672415e-12          8.767279e-09           -1.832985e-11          -8.355742e-12     
   0.074585       29.991501        -2.506975e-11          5.516207e-09           -6.857456e-12          -2.796283e-12     
   0.108938       0.001947         -1.868274e-07          1.508291e-15           1.748876e-11           2.070794e-16      
   0.108938       0.010250         -1.499433e-06          3.894858e-13           1.468688e-10           4.559285e-14      
   0.108938       0.025159         -4.601704e-06          1.244033e-11           5.535603e-10           7.963877e-13      
   0.108938       0.046627         -9.903816e-06          2.067699e-10           1.827539e-09           4.848806e-12      
   0.108938       0.074585         -1.764256e-05          2.098186e-09           5.694708e-09           1.172991e-11      
   0.108938       0.108938         9.999722e-01           1.428257e-08           1.593264e-08           1.000000e+00      
   0.108938       0.149573         -4.025138e-05          7.200302e-08           3.904252e-08           -3.643897e-10     
   0.108938       0.196355         -5.423660e-05          2.875205e-07           8.391290e-08           -1.900032e-09     
   0.108938       0.249129         -6.872520e-05          9.529007e-07           1.597476e-07           -6.974147e-09     
   0.108938       0.307719         -8.215029e-05          2.709834e-06           2.723380e-07           -2.042777e-08     
   0.108938       0.371930         -9.246292e-05          6.775450e-06           4.202648e-07           -5.014482e-08     
   0.108938       0.441550         -9.721529e-05          1.517385e-05           5.935989e-07           -1.057970e-07     
   0.108938       0.516347         -9.373098e-05          3.089337e-05           7.763944e-07           -1.953122e-07     
   0.108938       0.596072         -7.937639e-05          5.789065e-05           9.510550e-07           -3.214128e-07     
   0.108938       0.680461         -5.194687e-05          1.008906e-04           1.101287e-06           -4.821011e-07     
   0.108938       0.769234         -1.016855e-05          1.649610e-04           1.213422e-06           -6.737924e-07     
   0.108938       0.862094         4.571433e-05           2.548621e-04           1.278429e-06           -8.892540e-07     
   0.108938       0.958735         1.133515e-04           3.742068e-04           1.293168e-06           -1.111441e-06     
   0.108938       1.058835         1.878583e-04           5.245055e-04           1.257241e-06           -1.319492e-06     
   0.108938       1.162061         2.617669e-04           7.041882e-04           1.170018e-06           -1.504244e-06     
   0.108938       1.268071         3.255658e-04           9.077619e-04           1.034882e-06           -1.661926e-06     
   0.108938       1.376513         3.689425e-04           1.125402e-03           8.626397e-07           -1.776041e-06     
   0.108938       1.487025         3.826568e-04           1.343329e-03           6.658354e-07           -1.834605e-06     
   0.108938       1.599241         3.606757e-04           1.545171e-03           4.568915e-07           -1.848790e-06     
   0.108938       1.712789         3.019111e-04           1.714318e-03           2.536645e-07           -1.822616e-06     
   0.108938       1.827291         2.108898e-04           1.836933e-03           7.453166e-08           -1.745420e-06     
   0.108938       1.942367         9.696793e-05           1.904815e-03           -7.081740e-08          -1.627984e-06     
   0.108938       2.057633         -2.780174e-05          1.917047e-03           -1.778589e-07          -1.488426e-06     
   0.108938       2.172709         -1.514324e-04          1.879800e-03           -2.450333e-07          -1.324575e-06     
   0.108938       2.287211         -2.643706e-04          1.804304e-03           -2.787180e-07          -1.142469e-06     
   0.108938       2.400759         -3.607194e-04          1.703747e-03           -2.894216e-07          -9.631791e-07     
   0.108938       2.512975         -4.381719e-04          1.590307e-03           -2.847902e-07          -7.938705e-07     
   0.108938       2.623487         -4.970554e-04          1.473307e-03           -2.708402e-07          -6.346607e-07     
   0.108938       2.731929         -5.391386e-04          1.358741e-03           -2.532002e-07          -4.947406e-07     
   0.108938       2.837939         -5.667091e-04          1.249800e-03           -2.346997e-07          -3.794512e-07     
   0.108938       2.941165         -5.820600e-04          1.147802e-03           -2.158110e-07          -2.838077e-07     
   0.108938       3.041265         -5.872869e-04          1.053041e-03           -1.971428e-07          -2.042556e-07     
   0.108938       3.137906         -5.842442e-04          9.653482e-04           -1.795550e-07          -1.415310e-07     
   0.108938       3.230766         -5.745544e-04          8.843722e-04           -1.631867e-07          -9.384712e-08     
   0.108938       3.319539         -5.596191e-04          8.097000e-04           -1.477665e-07          -5.658575e-08     
   0.108938       3.403928         -5.406264e-04          7.408969e-04           -1.333130e-07          -2.688403e-08     
   0.108938       3.483653         -5.185588e-04          6.775149e-04           -1.200543e-07          -4.275725e-09     
   0.108938       3.558450         -4.942059e-04          6.190919e-04           -1.080456e-07          1.178017e-08      
   0.108938       3.628070         -4.681786e-04          5.651498e-04           -9.713300e-08          2.283940e-08      
   0.108938       3.692281         -4.409212e-04          5.151922e-04           -8.714445e-08          3.052902e-08      
   0.108938       3.750871         -4.127216e-04          4.686978e-04           -7.798597e-08          3.576741e-08      
   0.108938       3.803645         -3.837153e-04          4.251089e-04           -6.960047e-08          3.888623e-08      
   0.108938       3.850427         -3.538802e-04          3.838101e-04           -6.190420e-08          4.006415e-08      
   0.108938       3.891062         -3.230152e-04          3.440927e-04           -5.476489e-08          3.954206e-08      
   0.108938       3.925415         -2.906877e-04          3.050862e-04           -4.800651e-08          3.759346e-08      
   0.108938       3.953373         -2.561131e-04          2.656234e-04           -4.140564e-08          3.441975e-08      
   0.108938       3.974841         -2.178602e-04          2.239255e-04           -3.465053e-08          3.006164e-08      
   0.108938       3.989750         -1.729765e-04          1.766955e-04           -2.720097e-08          2.427753e-08      
   0.108938       3.998053         -1.130695e-04          1.151056e-04           -1.766808e-08          1.601394e-08      
   0.108938       4.008499         -2.352546e-04          2.384667e-04           -3.646792e-08          3.368868e-08      
   0.108938       4.044761         -3.533470e-04          3.529465e-04           -5.326449e-08          5.244272e-08      
   0.108938       4.109915         -4.300940e-04          4.186982e-04           -6.158867e-08          6.763970e-08      
   0.108938       4.203828         -4.801380e-04          4.510481e-04           -6.368115e-08          8.122518e-08      
   0.108938       4.326294         -5.072922e-04          4.559402e-04           -6.078608e-08          9.147728e-08      
   0.108938       4.477040         -5.129356e-04          4.379124e-04           -5.408329e-08          9.564117e-08      
   0.108938       4.655730         -4.981894e-04          4.016313e-04           -4.449196e-08          9.508088e-08      
   0.108938       4.861964         -4.648387e-04          3.521421e-04           -3.391457e-08          8.579307e-08      
   0.108938       5.095283         -4.157444e-04          2.946778e-04           -2.320457e-08          7.137131e-08      
   0.108938       5.355166         -3.548834e-04          2.343153e-04           -1.377336e-08          5.070433e-08      
   0.108938       5.641033         -2.871002e-04          1.755864e-04           -6.189148e-09          2.774906e-08      
   0.108938       5.952247         -2.176272e-04          1.221420e-04           -5.750102e-10          5.721647e-09      
   0.108938       6.288112         -1.514890e-04          7.653381e-05           3.172883e-09           -1.334747e-08     
   0.108938       6.647880         -9.291046e-05          4.013998e-05           5.267569e-09           -2.765535e-08     
   0.108938       7.030747         -4.484771e-05          1.322840e-05           6.282350e-09           -3.617282e-08     
   0.108938       7.435859         -8.744815e-06          -4.839256e-06          6.379421e-09           -3.918277e-08     
   0.108938       7.862313         1.545401e-05           -1.535052e-05          5.977818e-09           -3.767946e-08     
   0.108938       8.309157         2.904735e-05           -1.993900e-05          5.052873e-09           -3.324219e-08     
   0.108938       8.775393         3.416277e-05           -2.033113e-05          4.059639e-09           -2.714827e-08     
   0.108938       9.259982         3.327761e-05           -1.811225e-05          3.128800e-09           -2.049455e-08     
   0.108938       9.761842         2.879005e-05           -1.458757e-05          2.278493e-09           -1.432817e-08     
   0.108938       10.279853        2.271157e-05           -1.073339e-05          1.703381e-09           -9.364059e-09     
   0.108938       10.812859        1.650329e-05           -7.176325e-06          1.206351e-09           -5.553418e-09     
   0.108938       11.359671        1.105767e-05           -4.241957e-06          6.920007e-10           -2.851640e-09     
   0.108938       11.919069        6.783171e-06           -2.045217e-06          3.596313e-10           -1.286213e-09     
   0.108938       12.489804        3.733948e-06           -5.455174e-07          2.026597e-10           -1.756745e-10     
   0.108938       13.070603        1.752427e-06           3.865806e-07           -2.944826e-11          1.831173e-10      
   0.108938       13.660171        5.938141e-07           8.828460e-07           -4.997710e-11          4.689046e-10      
   0.108938       14.257191        3.823185e-09           1.081252e-06           7.708534e-11           4.862909e-10      
   0.108938       14.860331        -2.352476e-07          1.103199e-06           6.714260e-11           4.887088e-10      
   0.108938       15.468245        -2.818638e-07          1.023396e-06           -3.660066e-11          2.902300e-10      
   0.108938       16.079578        -2.423575e-07          9.073591e-07           -1.388014e-10          2.087452e-10      
   0.108938       16.692964        -1.756154e-07          7.783260e-07           -4.226240e-11          1.376381e-10      
   0.108938       17.307036        -1.110798e-07          6.510175e-07           1.854405e-10           2.148818e-10      
   0.108938       17.920422        -6.290772e-08          5.497898e-07           7.750160e-11           1.197039e-10      
   0.108938       18.531755        -3.027401e-08          4.610722e-07           -1.140762e-10          -5.672492e-12     
   0.108938       19.139669        -1.115538e-08          3.910446e-07           -1.498278e-10          -1.990606e-11     
   0.108938       19.742809        -7.045332e-10          3.320368e-07           8.388649e-11           4.296624e-11      
   0.108938       20.339829        4.990438e-09           2.773990e-07           2.853353e-10           1.740521e-10      
   0.108938       20.929397        4.545645e-09           2.490006e-07           -1.337345e-10          -6.117991e-11     
   0.108938       21.510196        4.104726e-09           2.188860e-07           -3.160426e-10          -1.240298e-10     
   0.108938       22.080931        6.194970e-09           1.792839e-07           2.823297e-10           1.254798e-10      
   0.108938       22.640329        4.911355e-09           1.598777e-07           3.225742e-10           1.595372e-10      
   0.108938       23.187141        7.549893e-10           1.545867e-07           -5.842896e-10          -2.368312e-10     
   0.108938       23.720147        1.865349e-09           1.321423e-07           -7.381039e-11          -7.801877e-11     
   0.108938       24.238158        6.656619e-09           9.693803e-08           1.258007e-09           5.917607e-10      
   0.108938       24.740018        -1.481123e-11          1.101547e-07           -1.004258e-09          -2.659835e-10     
   0.108938       25.224607        -3.322072e-09          1.132015e-07           -1.887606e-09          -6.608196e-10     
   0.108938       25.690843        6.681561e-09           6.169111e-08           1.490567e-09           7.429419e-10      
   0.108938       26.137687        -7.727721e-10          8.468113e-08           -3.238549e-10          -1.331057e-10     
   0.108938       26.564141        1.041405e-09           6.640075e-08           -9.966016e-11          -1.572054e-11     
   0.108938       26.969253        1.631262e-09           5.802914e-08           2.642866e-10           1.346821e-10      
   0.108938       27.352120        -3.035026e-10          6.230240e-08           -2.165502e-10          -8.949634e-11     
   0.108938       27.711888        6.877099e-10           5.217373e-08           1.485242e-11           1.749018e-11      
   0.108938       28.047753        2.100910e-09           3.972310e-08           1.920791e-10           9.766511e-11      
   0.108938       28.358967        1.018876e-10           4.429937e-08           -2.809270e-10          -1.317665e-10     
   0.108938       28.644834        2.044537e-09           3.243169e-08           3.379813e-10           1.530738e-10      
   0.108938       28.904717        -2.382716e-10          3.969364e-08           -1.164325e-10          -5.006839e-11     
   0.108938       29.138036        -1.100768e-09          3.988246e-08           -2.807615e-10          -1.369242e-10     
   0.108938       29.344270        6.527154e-10           2.791714e-08           1.359737e-10           6.825400e-11      
   0.108938       29.522960        1.142463e-09           2.200539e-08           2.098844e-10           9.462234e-11      
   0.108938       29.673706        3.896302e-10           2.208428e-08           -5.386179e-13          6.761515e-12      
   0.108938       29.796172        -1.203674e-10          2.132717e-08           -1.273957e-10          -5.611348e-11     
   0.108938       29.890085        -1.275841e-10          1.822012e-08           -1.147526e-10          -5.370963e-11     
   0.108938       29.955239        1.284492e-11           1.396543e-08           -5.933422e-11          -2.674229e-11     
   0.108938       29.991501        4.597687e-11           8.844018e-09           -2.136471e-11          -8.526086e-12     
   0.149573       0.001947         -2.818815e-07          -2.898859e-14          -1.678507e-10          1.192181e-15      
   0.149573       0.010250         -2.262327e-06          -6.375645e-12          -1.328957e-09          2.639792e-13      
   0.149573       0.025159         -6.943173e-06          -1.106275e-10          -3.791404e-09          4.756488e-12      
   0.149573       0.046627         -1.494423e-05          -6.567128e-10          -6.382298e-09          3.231165e-11      
   0.149573       0.074585         -2.662575e-05          -1.368214e-09          -4.547468e-09          1.189344e-10      
   0.149573       0.108938         -4.203418e-05          5.544038e-09           1.227290e-08           2.232804e-10      
   0.149573       0.149573         9.999392e-01           6.169737e-08           6.266338e-08           1.000000e+00      
   0.149573       0.196355         -8.197762e-05          3.131257e-07           1.724878e-07           -3.323536e-09     
   0.149573       0.249129         -1.039921e-04          1.157602e-06           3.692562e-07           -1.520788e-08     
   0.149573       0.307719         -1.245076e-04          3.492718e-06           6.716145e-07           -4.871118e-08     
   0.149573       0.371930         -1.404724e-04          9.052981e-06           1.078124e-06           -1.252437e-07     
   0.149573       0.441550         -1.482366e-04          2.076564e-05           1.562525e-06           -2.718345e-07     
   0.149573       0.516347         -1.438069e-04          4.300498e-05           2.079789e-06           -5.119719e-07     
   0.149573       0.596072         -1.232500e-04          8.161816e-05           2.578610e-06           -8.557297e-07     
   0.149573       0.680461         -8.326547e-05          1.436372e-04           3.011209e-06           -1.299176e-06     
   0.149573       0.769234         -2.192772e-05          2.366475e-04           3.338082e-06           -1.831369e-06     
   0.149573       0.862094         6.044440e-05           3.678205e-04           3.532889e-06           -2.430746e-06     
   0.149573       0.958735         1.604174e-04           5.426626e-04           3.585289e-06           -3.051754e-06     
   0.149573       1.058835         2.708050e-04           7.635783e-04           3.493595e-06           -3.638625e-06     
   0.149573       1.162061         3.805820e-04           1.028401e-03           3.257328e-06           -4.162100e-06     
   0.149573       1.268071         4.756685e-04           1.329140e-03           2.886515e-06           -4.607221e-06     
   0.149573       1.376513         5.407636e-04           1.651360e-03           2.410126e-06           -4.932034e-06     
   0.149573       1.487025         5.621153e-04           1.974698e-03           1.863424e-06           -5.105762e-06     
   0.149573       1.599241         5.306801e-04           2.274862e-03           1.282813e-06           -5.152338e-06     
   0.149573       1.712789         4.447212e-04           2.527130e-03           7.176415e-07           -5.082037e-06     
   0.149573       1.827291         3.108356e-04           2.710816e-03           2.181465e-07           -4.872449e-06     
   0.149573       1.942367         1.428080e-04           2.813524e-03           -1.872818e-07          -4.550379e-06     
   0.149573       2.057633         -4.153246e-05          2.833664e-03           -4.854247e-07          -4.161027e-06     
   0.149573       2.172709         -2.243987e-04          2.780208e-03           -6.731073e-07          -3.704302e-06     
   0.149573       2.287211         -3.915768e-04          2.669705e-03           -7.678259e-07          -3.198834e-06     
   0.149573       2.400759         -5.342684e-04          2.521688e-03           -7.979975e-07          -2.698003e-06     
   0.149573       2.512975         -6.490049e-04          2.354262e-03           -7.855288e-07          -2.223452e-06     
   0.149573       2.623487         -7.362385e-04          2.181329e-03           -7.476004e-07          -1.779359e-06     
   0.149573       2.731929         -7.985786e-04          2.011852e-03           -6.993302e-07          -1.388977e-06     
   0.149573       2.837939         -8.394141e-04          1.850622e-03           -6.484798e-07          -1.065524e-06     
   0.149573       2.941165         -8.621438e-04          1.699631e-03           -5.967465e-07          -7.974816e-07     
   0.149573       3.041265         -8.698744e-04          1.559340e-03           -5.457691e-07          -5.756859e-07     
   0.149573       3.137906         -8.653557e-04          1.429504e-03           -4.976279e-07          -4.004443e-07     
   0.149573       3.230766         -8.509923e-04          1.309609e-03           -4.527104e-07          -2.663680e-07     
   0.149573       3.319539         -8.288607e-04          1.199045e-03           -4.104288e-07          -1.617175e-07     
   0.149573       3.403928         -8.007205e-04          1.097170e-03           -3.708310e-07          -7.886950e-08     
   0.149573       3.483653         -7.680275e-04          1.003321e-03           -3.344336e-07          -1.584179e-08     
   0.149573       3.558450         -7.319515e-04          9.168124e-04           -3.013535e-07          2.932331e-08      
   0.149573       3.628070         -6.933971e-04          8.369376e-04           -2.712206e-07          6.074609e-08      
   0.149573       3.692281         -6.530223e-04          7.629618e-04           -2.436120e-07          8.260588e-08      
   0.149573       3.750871         -6.112533e-04          6.941131e-04           -2.182749e-07          9.738240e-08      
   0.149573       3.803645         -5.682906e-04          6.295655e-04           -1.950342e-07          1.061386e-07      
   0.149573       3.850427         -5.241014e-04          5.684082e-04           -1.736470e-07          1.095163e-07      
   0.149573       3.891062         -4.783880e-04          5.095914e-04           -1.537501e-07          1.082368e-07      
   0.149573       3.925415         -4.305093e-04          4.518263e-04           -1.348653e-07          1.030424e-07      
   0.149573       3.953373         -3.793032e-04          3.933844e-04           -1.163803e-07          9.445811e-08      
   0.149573       3.974841         -3.226500e-04          3.316315e-04           -9.743012e-08          8.257755e-08      
   0.149573       3.989750         -2.561772e-04          2.616850e-04           -7.650325e-08          6.673299e-08      
   0.149573       3.998053         -1.674551e-04          1.704710e-04           -4.969895e-08          4.403423e-08      
   0.149573       4.008499         -3.484100e-04          3.531687e-04           -1.026000e-07          9.267586e-08      
   0.149573       4.044761         -5.233024e-04          5.227162e-04           -1.499525e-07          1.444620e-07      
   0.149573       4.109915         -6.369605e-04          6.201014e-04           -1.736061e-07          1.865950e-07      
   0.149573       4.203828         -7.110701e-04          6.680230e-04           -1.798642e-07          2.241156e-07      
   0.149573       4.326294         -7.512797e-04          6.752826e-04           -1.720555e-07          2.526014e-07      
   0.149573       4.477040         -7.596340e-04          6.485990e-04           -1.533300e-07          2.649096e-07      
   0.149573       4.655730         -7.377944e-04          5.948824e-04           -1.263362e-07          2.633530e-07      
   0.149573       4.861964         -6.884073e-04          5.216014e-04           -9.607286e-08          2.384510e-07      
   0.149573       5.095283         -6.157094e-04          4.365055e-04           -6.520633e-08          1.985006e-07      
   0.149573       5.355166         -5.255905e-04          3.471121e-04           -3.765774e-08          1.417208e-07      
   0.149573       5.641033         -4.252227e-04          2.601326e-04           -1.537182e-08          7.827475e-08      
   0.149573       5.952247         -3.223524e-04          1.809751e-04           9.431389e-10           1.685443e-08      
   0.149573       6.288112         -2.244180e-04          1.134198e-04           1.138214e-08           -3.658377e-08     
   0.149573       6.647880         -1.376738e-04          5.950889e-05           1.655175e-08           -7.691942e-08     
   0.149573       7.030747         -6.649673e-05          1.964103e-05           1.828389e-08           -1.011884e-07     
   0.149573       7.435859         -1.302531e-05          -7.128556e-06          1.749715e-08           -1.099715e-07     
   0.149573       7.862313         2.282159e-05           -2.270548e-05          1.575644e-08           -1.058759e-07     
   0.149573       8.309157         4.296527e-05           -2.950950e-05          1.318681e-08           -9.326262e-08     
   0.149573       8.775393         5.055430e-05           -3.009676e-05          1.084956e-08           -7.588690e-08     
   0.149573       9.259982         4.925587e-05           -2.681547e-05          8.735774e-09           -5.708860e-08     
   0.149573       9.761842         4.262043e-05           -2.159924e-05          6.598880e-09           -3.985314e-08     
   0.149573       10.279853        3.362620e-05           -1.589358e-05          4.935539e-09           -2.601103e-08     
   0.149573       10.812859        2.443725e-05           -1.062718e-05          3.388953e-09           -1.546872e-08     
   0.149573       11.359671        1.637573e-05           -6.282566e-06          1.881746e-09           -8.018846e-09     
   0.149573       11.919069        1.004686e-05           -3.029546e-06          9.869318e-10           -3.567918e-09     
   0.149573       12.489804        5.531592e-06           -8.083946e-07          5.598763e-10           -5.115855e-10     
   0.149573       13.070603        2.597030e-06           5.716289e-07           -1.277978e-10          5.152018e-10      
   0.149573       13.660171        8.808881e-07           1.306622e-06           -2.542425e-10          1.240454e-09      
   0.149573       14.257191        6.642377e-09           1.600951e-06           1.293999e-10           1.340798e-09      
   0.149573       14.860331        -3.477468e-07          1.633630e-06           2.292683e-10           1.370634e-09      
   0.149573       15.468245        -4.170146e-07          1.515336e-06           5.232670e-11           8.981701e-10      
   0.149573       16.079578        -3.585960e-07          1.343224e-06           -2.764823e-10          6.139633e-10      
   0.149573       16.692964        -2.599274e-07          1.152381e-06           -1.591677e-10          3.639395e-10      
   0.149573       17.307036        -1.645340e-07          9.645051e-07           3.698454e-10           5.226317e-10      
   0.149573       17.920422        -9.316461e-08          8.143148e-07           1.260908e-10           2.929257e-10      
