#       k             kp                  U           
   0.010250       2.623487         -3.212184e-05     
   0.010250       2.731929         -3.388681e-05     
   0.010250       2.837939         -3.493762e-05     
   0.010250       2.941165         -3.539033e-05     
   0.010250       3.041265         -3.534945e-05     
   0.010250       3.137906         -3.490717e-05     
   0.010250       3.230766         -3.414357e-05     
   0.010250       3.319539         -3.312708e-05     
   0.010250       3.403928         -3.191514e-05     
   0.010250       3.483653         -3.055491e-05     
   0.010250       3.558450         -2.908408e-05     
   0.010250       3.628070         -2.753162e-05     
   0.010250       3.692281         -2.591826e-05     
   0.010250       3.750871         -2.425686e-05     
   0.010250       3.803645         -2.255237e-05     
   0.010250       3.850427         -2.080136e-05     
   0.010250       3.891062         -1.899050e-05     
   0.010250       3.925415         -1.709337e-05     
   0.010250       3.953373         -1.506321e-05     
   0.010250       3.974841         -1.281552e-05     
   0.010250       3.989750         -1.017653e-05     
   0.010250       3.998053         -6.652571e-06     
   0.010250       4.008499         -1.384277e-05     
   0.010250       4.044761         -2.079883e-05     
   0.010250       4.109915         -2.533451e-05     
   0.010250       4.203828         -2.831627e-05     
   0.010250       4.326294         -2.997124e-05     
   0.010250       4.477040         -3.037830e-05     
   0.010250       4.655730         -2.959395e-05     
   0.010250       4.861964         -2.770658e-05     
   0.010250       5.095283         -2.486334e-05     
   0.010250       5.355166         -2.127774e-05     
   0.010250       5.641033         -1.722113e-05     
   0.010250       5.952247         -1.299959e-05     
   0.010250       6.288112         -8.921168e-06     
   0.010250       6.647880         -5.259351e-06     
   0.010250       7.030747         -2.220161e-06     
   0.010250       7.435859         7.964515e-08      
   0.010250       7.862313         1.619108e-06      
   0.010250       8.309157         2.462904e-06      
   0.010250       8.775393         2.738290e-06      
   0.010250       9.259982         2.604682e-06      
   0.010250       9.761842         2.223708e-06      
   0.010250       10.279853        1.735678e-06      
   0.010250       10.812859        1.245406e-06      
   0.010250       11.359671        8.183806e-07      
   0.010250       11.919069        4.850164e-07      
   0.010250       12.489804        2.492034e-07      
   0.010250       13.070603        9.846594e-08      
   0.010250       13.660171        1.321802e-08      
   0.010250       14.257191        -2.701747e-08     
   0.010250       14.860331        -3.982732e-08     
   0.010250       15.468245        -3.812308e-08     
   0.010250       16.079578        -3.049618e-08     
   0.010250       16.692964        -2.171252e-08     
   0.010250       17.307036        -1.405209e-08     
   0.010250       17.920422        -8.416293e-09     
   0.010250       18.531755        -4.614300e-09     
   0.010250       19.139669        -2.306374e-09     
   0.010250       19.742809        -9.958181e-10     
   0.010250       20.339829        -2.756285e-10     
   0.010250       20.929397        -8.309122e-11     
   0.010250       21.510196        7.298870e-13      
   0.010250       22.080931        1.568876e-10      
   0.010250       22.640329        1.135276e-10      
   0.010250       23.187141        -7.490612e-11     
   0.010250       23.720147        -9.694553e-12     
   0.010250       24.238158        2.311660e-10      
   0.010250       24.740018        -8.875827e-11     
   0.010250       25.224607        -2.422989e-10     
   0.010250       25.690843        2.603631e-10      
   0.010250       26.137687        -1.001895e-10     
   0.010250       26.564141        2.993888e-12      
   0.010250       26.969253        3.504750e-11      
   0.010250       27.352120        -6.117738e-11     
   0.010250       27.711888        -6.715051e-12     
   0.010250       28.047753        7.166386e-11      
   0.010250       28.358967        -2.425936e-11     
   0.010250       28.644834        7.321959e-11      
   0.010250       28.904717        -3.971198e-11     
   0.010250       29.138036        -7.968765e-11     
   0.010250       29.344270        1.204014e-11      
   0.010250       29.522960        4.023557e-11      
   0.010250       29.673706        5.125064e-12      
   0.010250       29.796172        -1.889176e-11     
   0.010250       29.890085        -1.838291e-11     
   0.010250       29.955239        -1.068481e-11     
   0.010250       29.991501        -2.071732e-11     
   0.025159       0.001947         -7.224817e-09     
   0.025159       0.010250         -5.790288e-08     
   0.025159       0.025159         9.999998e-01      
   0.025159       0.046627         -3.715567e-07     
   0.025159       0.074585         -6.302544e-07     
   0.025159       0.108938         -9.014156e-07     
   0.025159       0.149573         -1.074922e-06     
   0.025159       0.196355         -9.596253e-07     
   0.025159       0.249129         -2.661848e-07     
   0.025159       0.307719         1.398270e-06      
   0.025159       0.371930         4.516723e-06      
   0.025159       0.441550         9.624387e-06      
   0.025159       0.516347         1.724193e-05      
   0.025159       0.596072         2.777609e-05      
   0.025159       0.680461         4.138616e-05      
   0.025159       0.769234         5.782240e-05      
   0.025159       0.862094         7.625924e-05      
   0.025159       0.958735         9.517227e-05      
   0.025159       1.058835         1.123390e-04      
   0.025159       1.162061         1.250543e-04      
   0.025159       1.268071         1.306106e-04      
   0.025159       1.376513         1.269848e-04      
   0.025159       1.487025         1.135349e-04      
   0.025159       1.599241         9.138734e-05      
   0.025159       1.712789         6.324337e-05      
   0.025159       1.827291         3.260134e-05      
   0.025159       1.942367         2.735608e-06      
   0.025159       2.057633         -2.407714e-05     
   0.025159       2.172709         -4.676906e-05     
   0.025159       2.287211         -6.519509e-05     
   0.025159       2.400759         -7.968226e-05     
   0.025159       2.512975         -9.069821e-05     
   0.025159       2.623487         -9.870532e-05     
   0.025159       2.731929         -1.041283e-04     
   0.025159       2.837939         -1.073568e-04     
   0.025159       2.941165         -1.087475e-04     
   0.025159       3.041265         -1.086216e-04     
   0.025159       3.137906         -1.072623e-04     
   0.025159       3.230766         -1.049157e-04     
   0.025159       3.319539         -1.017921e-04     
   0.025159       3.403928         -9.806790e-05     
   0.025159       3.483653         -9.388809e-05     
   0.025159       3.558450         -8.936849e-05     
   0.025159       3.628070         -8.459805e-05     
   0.025159       3.692281         -7.964052e-05     
   0.025159       3.750871         -7.453538e-05     
   0.025159       3.803645         -6.929787e-05     
   0.025159       3.850427         -6.391740e-05     
   0.025159       3.891062         -5.835306e-05     
   0.025159       3.925415         -5.252362e-05     
   0.025159       3.953373         -4.628543e-05     
   0.025159       3.974841         -3.937885e-05     
   0.025159       3.989750         -3.126990e-05     
   0.025159       3.998053         -2.044167e-05     
   0.025159       4.008499         -4.253532e-05     
   0.025159       4.044761         -6.390951e-05     
   0.025159       4.109915         -7.784645e-05     
   0.025159       4.203828         -8.700858e-05     
   0.025159       4.326294         -9.209380e-05     
   0.025159       4.477040         -9.334452e-05     
   0.025159       4.655730         -9.093438e-05     
   0.025159       4.861964         -8.513497e-05     
   0.025159       5.095283         -7.639848e-05     
   0.025159       5.355166         -6.538097e-05     
   0.025159       5.641033         -5.291617e-05     
   0.025159       5.952247         -3.994463e-05     
   0.025159       6.288112         -2.741286e-05     
   0.025159       6.647880         -1.616117e-05     
   0.025159       7.030747         -6.822614e-06     
   0.025159       7.435859         2.440625e-07      
   0.025159       7.862313         4.974453e-06      
   0.025159       8.309157         7.567284e-06      
   0.025159       8.775393         8.413575e-06      
   0.025159       9.259982         8.003151e-06      
   0.025159       9.761842         6.832644e-06      
   0.025159       10.279853        5.333172e-06      
   0.025159       10.812859        3.826797e-06      
   0.025159       11.359671        2.514738e-06      
   0.025159       11.919069        1.490448e-06      
   0.025159       12.489804        7.658805e-07      
   0.025159       13.070603        3.027064e-07      
   0.025159       13.660171        4.074827e-08      
   0.025159       14.257191        -8.290769e-08     
   0.025159       14.860331        -1.222930e-07     
   0.025159       15.468245        -1.170770e-07     
   0.025159       16.079578        -9.365633e-08     
   0.025159       16.692964        -6.667659e-08     
   0.025159       17.307036        -4.314497e-08     
   0.025159       17.920422        -2.583250e-08     
   0.025159       18.531755        -1.415548e-08     
   0.025159       19.139669        -7.071709e-09     
   0.025159       19.742809        -3.055252e-09     
   0.025159       20.339829        -8.530187e-10     
   0.025159       20.929397        -2.692715e-10     
   0.025159       21.510196        -1.798893e-11     
   0.025159       22.080931        4.558662e-10      
   0.025159       22.640329        3.217352e-10      
   0.025159       23.187141        -2.522753e-10     
   0.025159       23.720147        -5.039118e-11     
   0.025159       24.238158        6.893187e-10      
   0.025159       24.740018        -2.812997e-10     
   0.025159       25.224607        -7.463789e-10     
   0.025159       25.690843        7.888019e-10      
   0.025159       26.137687        -3.108145e-10     
   0.025159       26.564141        7.076607e-12      
   0.025159       26.969253        1.052024e-10      
   0.025159       27.352120        -1.880646e-10     
   0.025159       27.711888        -2.093527e-11     
   0.025159       28.047753        2.199154e-10      
   0.025159       28.358967        -7.267394e-11     
   0.025159       28.644834        2.252518e-10      
   0.025159       28.904717        -1.196654e-10     
   0.025159       29.138036        -2.414872e-10     
   0.025159       29.344270        3.939356e-11      
   0.025159       29.522960        1.261544e-10      
   0.025159       29.673706        1.937741e-11      
   0.025159       29.796172        -5.355568e-11     
   0.025159       29.890085        -5.126259e-11     
   0.025159       29.955239        -2.640551e-11     
   0.025159       29.991501        -3.530044e-11     
   0.046627       0.001947         -1.597620e-08     
   0.046627       0.010250         -1.280452e-07     
   0.046627       0.025159         -3.901734e-07     
   0.046627       0.046627         9.999992e-01      
   0.046627       0.074585         -1.396805e-06     
   0.046627       0.108938         -2.003824e-06     
   0.046627       0.149573         -2.405828e-06     
   0.046627       0.196355         -2.189997e-06     
   0.046627       0.249129         -7.310337e-07     
   0.046627       0.307719         2.820534e-06      
   0.046627       0.371930         9.509484e-06      
   0.046627       0.441550         2.049405e-05      
   0.046627       0.516347         3.690159e-05      
   0.046627       0.596072         5.961376e-05      
   0.046627       0.680461         8.897803e-05      
   0.046627       0.769234         1.244586e-04      
   0.046627       0.862094         1.642759e-04      
   0.046627       0.958735         2.051402e-04      
   0.046627       1.058835         2.422527e-04      
   0.046627       1.162061         2.697697e-04      
   0.046627       1.268071         2.818375e-04      
   0.046627       1.376513         2.740789e-04      
   0.046627       1.487025         2.450968e-04      
   0.046627       1.599241         1.973152e-04      
   0.046627       1.712789         1.365636e-04      
   0.046627       1.827291         7.039880e-05      
   0.046627       1.942367         5.897942e-06      
   0.046627       2.057633         -5.201536e-05     
   0.046627       2.172709         -1.010297e-04     
   0.046627       2.287211         -1.408293e-04     
   0.046627       2.400759         -1.721201e-04     
   0.046627       2.512975         -1.959125e-04     
   0.046627       2.623487         -2.132056e-04     
   0.046627       2.731929         -2.249170e-04     
   0.046627       2.837939         -2.318886e-04     
   0.046627       2.941165         -2.348909e-04     
   0.046627       3.041265         -2.346174e-04     
   0.046627       3.137906         -2.316802e-04     
   0.046627       3.230766         -2.266106e-04     
   0.046627       3.319539         -2.198629e-04     
   0.046627       3.403928         -2.118182e-04     
   0.046627       3.483653         -2.027896e-04     
   0.046627       3.558450         -1.930271e-04     
   0.046627       3.628070         -1.827230e-04     
   0.046627       3.692281         -1.720149e-04     
   0.046627       3.750871         -1.609881e-04     
   0.046627       3.803645         -1.496755e-04     
   0.046627       3.850427         -1.380541e-04     
   0.046627       3.891062         -1.260357e-04     
   0.046627       3.925415         -1.134447e-04     
   0.046627       3.953373         -9.997088e-05     
   0.046627       3.974841         -8.505347e-05     
   0.046627       3.989750         -6.753912e-05     
   0.046627       3.998053         -4.415146e-05     
   0.046627       4.008499         -9.187100e-05     
   0.046627       4.044761         -1.380365e-04     
   0.046627       4.109915         -1.681383e-04     
   0.046627       4.203828         -1.879271e-04     
   0.046627       4.326294         -1.989102e-04     
   0.046627       4.477040         -2.016113e-04     
   0.046627       4.655730         -1.964055e-04     
   0.046627       4.861964         -1.838796e-04     
   0.046627       5.095283         -1.650102e-04     
   0.046627       5.355166         -1.412144e-04     
   0.046627       5.641033         -1.142928e-04     
   0.046627       5.952247         -8.627667e-05     
   0.046627       6.288112         -5.921036e-05     
   0.046627       6.647880         -3.490866e-05     
   0.046627       7.030747         -1.473882e-05     
   0.046627       7.435859         5.243139e-07      
   0.046627       7.862313         1.074160e-05      
   0.046627       8.309157         1.634218e-05      
   0.046627       8.775393         1.817052e-05      
   0.046627       9.259982         1.728450e-05      
   0.046627       9.761842         1.475674e-05      
   0.046627       10.279853        1.151835e-05      
   0.046627       10.812859        8.264968e-06      
   0.046627       11.359671        5.431203e-06      
   0.046627       11.919069        3.218918e-06      
   0.046627       12.489804        1.653963e-06      
   0.046627       13.070603        6.535713e-07      
   0.046627       13.660171        8.777723e-08      
   0.046627       14.257191        -1.793013e-07     
   0.046627       14.860331        -2.643537e-07     
   0.046627       15.468245        -2.530639e-07     
   0.046627       16.079578        -2.024456e-07     
   0.046627       16.692964        -1.441408e-07     
   0.046627       17.307036        -9.328371e-08     
   0.046627       17.920422        -5.585404e-08     
   0.046627       18.531755        -3.059694e-08     
   0.046627       19.139669        -1.526721e-08     
   0.046627       19.742809        -6.573120e-09     
   0.046627       20.339829        -1.800283e-09     
   0.046627       20.929397        -5.163436e-10     
   0.046627       21.510196        4.041796e-11      
   0.046627       22.080931        1.056571e-09      
   0.046627       22.640329        7.684663e-10      
   0.046627       23.187141        -4.516710e-10     
   0.046627       23.720147        -3.058215e-11     
   0.046627       24.238158        1.533846e-09      
   0.046627       24.740018        -5.165545e-10     
   0.046627       25.224607        -1.508033e-09     
   0.046627       25.690843        1.724713e-09      
   0.046627       26.137687        -6.181848e-10     
   0.046627       26.564141        5.808983e-11      
   0.046627       26.969253        2.554352e-10      
   0.046627       27.352120        -3.730685e-10     
   0.046627       27.711888        -2.221838e-11     
   0.046627       28.047753        4.902075e-10      
   0.046627       28.358967        -1.353593e-10     
   0.046627       28.644834        4.916219e-10      
   0.046627       28.904717        -2.459747e-10     
   0.046627       29.138036        -5.076682e-10     
   0.046627       29.344270        8.878718e-11      
   0.046627       29.522960        2.736275e-10      
   0.046627       29.673706        4.719633e-11      
   0.046627       29.796172        -1.075717e-10     
   0.046627       29.890085        -1.018656e-10     
   0.046627       29.955239        -4.683881e-11     
   0.046627       29.991501        -2.812495e-11     
   0.074585       0.001947         -3.012676e-08     
   0.074585       0.010250         -2.414773e-07     
   0.074585       0.025159         -7.361163e-07     
   0.074585       0.046627         -1.553273e-06     
   0.074585       0.074585         9.999974e-01      
   0.074585       0.108938         -3.818748e-06     
   0.074585       0.149573         -4.646591e-06     
   0.074585       0.196355         -4.388516e-06     
   0.074585       0.249129         -1.920625e-06     
   0.074585       0.307719         4.285611e-06      
   0.074585       0.371930         1.611198e-05      
   0.074585       0.441550         3.564658e-05      
   0.074585       0.516347         6.492411e-05      
   0.074585       0.596072         1.055398e-04      
   0.074585       0.680461         1.581309e-04      
   0.074585       0.769234         2.217497e-04      
   0.074585       0.862094         2.932151e-04      
   0.074585       0.958735         3.666327e-04      
   0.074585       1.058835         4.333935e-04      
   0.074585       1.162061         4.830013e-04      
   0.074585       1.268071         5.049282e-04      
   0.074585       1.376513         4.912830e-04      
   0.074585       1.487025         4.395190e-04      
   0.074585       1.599241         3.539517e-04      
   0.074585       1.712789         2.450276e-04      
   0.074585       1.827291         1.263160e-04      
   0.074585       1.942367         1.054166e-05      
   0.074585       2.057633         -9.343183e-05     
   0.074585       2.172709         -1.814353e-04     
   0.074585       2.287211         -2.528921e-04     
   0.074585       2.400759         -3.090680e-04     
   0.074585       2.512975         -3.517785e-04     
   0.074585       2.623487         -3.828188e-04     
   0.074585       2.731929         -4.038376e-04     
   0.074585       2.837939         -4.163470e-04     
   0.074585       2.941165         -4.217306e-04     
   0.074585       3.041265         -4.212336e-04     
   0.074585       3.137906         -4.159549e-04     
   0.074585       3.230766         -4.068487e-04     
   0.074585       3.319539         -3.947305e-04     
   0.074585       3.403928         -3.802845e-04     
   0.074585       3.483653         -3.640725e-04     
   0.074585       3.558450         -3.465437e-04     
   0.074585       3.628070         -3.280430e-04     
   0.074585       3.692281         -3.088174e-04     
   0.074585       3.750871         -2.890199e-04     
   0.074585       3.803645         -2.687096e-04     
   0.074585       3.850427         -2.478453e-04     
   0.074585       3.891062         -2.262684e-04     
   0.074585       3.925415         -2.036638e-04     
   0.074585       3.953373         -1.794744e-04     
   0.074585       3.974841         -1.526935e-04     
   0.074585       3.989750         -1.212505e-04     
   0.074585       3.998053         -7.926349e-05     
   0.074585       4.008499         -1.649326e-04     
   0.074585       4.044761         -2.478113e-04     
   0.074585       4.109915         -3.018512e-04     
   0.074585       4.203828         -3.373759e-04     
   0.074585       4.326294         -3.570920e-04     
   0.074585       4.477040         -3.619400e-04     
   0.074585       4.655730         -3.525938e-04     
   0.074585       4.861964         -3.301068e-04     
   0.074585       5.095283         -2.962327e-04     
   0.074585       5.355166         -2.535154e-04     
   0.074585       5.641033         -2.051872e-04     
   0.074585       5.952247         -1.548942e-04     
   0.074585       6.288112         -1.063060e-04     
   0.074585       6.647880         -6.268025e-05     
   0.074585       7.030747         -2.647116e-05     
   0.074585       7.435859         9.302724e-07      
   0.074585       7.862313         1.927402e-05      
   0.074585       8.309157         2.933024e-05      
   0.074585       8.775393         3.261457e-05      
   0.074585       9.259982         3.102589e-05      
   0.074585       9.761842         2.648959e-05      
   0.074585       10.279853        2.067714e-05      
   0.074585       10.812859        1.483735e-05      
   0.074585       11.359671        9.750541e-06      
   0.074585       11.919069        5.779159e-06      
   0.074585       12.489804        2.969726e-06      
   0.074585       13.070603        1.173732e-06      
   0.074585       13.660171        1.579035e-07      
   0.074585       14.257191        -3.216820e-07     
   0.074585       14.860331        -4.744604e-07     
   0.074585       15.468245        -4.542594e-07     
   0.074585       16.079578        -3.634283e-07     
   0.074585       16.692964        -2.588007e-07     
   0.074585       17.307036        -1.675393e-07     
   0.074585       17.920422        -1.003525e-07     
   0.074585       18.531755        -5.500620e-08     
   0.074585       19.139669        -2.748912e-08     
   0.074585       19.742809        -1.190587e-08     
   0.074585       20.339829        -3.352474e-09     
   0.074585       20.929397        -1.015399e-09     
   0.074585       21.510196        -1.109894e-13     
   0.074585       22.080931        1.774264e-09      
   0.074585       22.640329        1.256653e-09      
   0.074585       23.187141        -8.516425e-10     
   0.074585       23.720147        -1.378385e-10     
   0.074585       24.238158        2.564075e-09      
   0.074585       24.740018        -9.116433e-10     
   0.074585       25.224607        -2.610399e-09     
   0.074585       25.690843        2.903895e-09      
   0.074585       26.137687        -1.145399e-09     
   0.074585       26.564141        5.862493e-11      
   0.074585       26.969253        3.851515e-10      
   0.074585       27.352120        -6.979047e-10     
   0.074585       27.711888        -8.370488e-11     
   0.074585       28.047753        8.267205e-10      
   0.074585       28.358967        -2.533169e-10     
   0.074585       28.644834        8.236731e-10      
   0.074585       28.904717        -4.587401e-10     
   0.074585       29.138036        -9.121373e-10     
   0.074585       29.344270        1.276626e-10      
   0.074585       29.522960        4.563517e-10      
   0.074585       29.673706        7.096510e-11      
   0.074585       29.796172        -1.935709e-10     
   0.074585       29.890085        -1.813262e-10     
   0.074585       29.955239        -8.299510e-11     
   0.074585       29.991501        -2.660445e-11     
   0.108938       0.001947         -5.246218e-08     
   0.108938       0.010250         -4.205564e-07     
   0.108938       0.025159         -1.282851e-06     
   0.108938       0.046627         -2.712159e-06     
   0.108938       0.074585         -4.640764e-06     
   0.108938       0.108938         9.999932e-01      
   0.108938       0.149573         -8.398218e-06     
   0.108938       0.196355         -8.364624e-06     
   0.108938       0.249129         -4.858075e-06     
   0.108938       0.307719         4.578575e-06      
   0.108938       0.371930         2.297591e-05      
   0.108938       0.441550         5.370269e-05      
   0.108938       0.516347         1.000487e-04      
   0.108938       0.596072         1.646046e-04      
   0.108938       0.680461         2.484311e-04      
   0.108938       0.769234         3.500529e-04      
   0.108938       0.862094         4.644176e-04      
   0.108938       0.958735         5.821228e-04      
   0.108938       1.058835         6.894025e-04      
   0.108938       1.162061         7.694384e-04      
   0.108938       1.268071         8.053172e-04      
   0.108938       1.376513         7.843094e-04      
   0.108938       1.487025         7.022211e-04      
   0.108938       1.599241         5.658565e-04      
   0.108938       1.712789         3.918823e-04      
   0.108938       1.827291         2.020320e-04      
   0.108938       1.942367         1.673629e-05      
   0.108938       2.057633         -1.497417e-04     
   0.108938       2.172709         -2.906686e-04     
   0.108938       2.287211         -4.050922e-04     
   0.108938       2.400759         -4.950344e-04     
   0.108938       2.512975         -5.634065e-04     
   0.108938       2.623487         -6.130875e-04     
   0.108938       2.731929         -6.467205e-04     
   0.108938       2.837939         -6.667293e-04     
   0.108938       2.941165         -6.753297e-04     
   0.108938       3.041265         -6.745158e-04     
   0.108938       3.137906         -6.660478e-04     
   0.108938       3.230766         -6.514537e-04     
   0.108938       3.319539         -6.320390e-04     
   0.108938       3.403928         -6.088990e-04     
   0.108938       3.483653         -5.829333e-04     
   0.108938       3.558450         -5.548609e-04     
   0.108938       3.628070         -5.252338e-04     
   0.108938       3.692281         -4.944474e-04     
   0.108938       3.750871         -4.627464e-04     
   0.108938       3.803645         -4.302253e-04     
   0.108938       3.850427         -3.968179e-04     
   0.108938       3.891062         -3.622702e-04     
   0.108938       3.925415         -3.260777e-04     
   0.108938       3.953373         -2.873484e-04     
   0.108938       3.974841         -2.444703e-04     
   0.108938       3.989750         -1.941282e-04     
   0.108938       3.998053         -1.269047e-04     
   0.108938       4.008499         -2.640649e-04     
   0.108938       4.044761         -3.967566e-04     
   0.108938       4.109915         -4.832743e-04     
   0.108938       4.203828         -5.401473e-04     
   0.108938       4.326294         -5.717095e-04     
   0.108938       4.477040         -5.794680e-04     
   0.108938       4.655730         -5.645025e-04     
   0.108938       4.861964         -5.285010e-04     
   0.108938       5.095283         -4.742713e-04     
   0.108938       5.355166         -4.058862e-04     
   0.108938       5.641033         -3.285198e-04     
   0.108938       5.952247         -2.480083e-04     
   0.108938       6.288112         -1.702252e-04     
   0.108938       6.647880         -1.003846e-04     
   0.108938       7.030747         -4.241533e-05     
   0.108938       7.435859         1.455904e-06      
   0.108938       7.862313         3.082824e-05      
   0.108938       8.309157         4.693382e-05      
   0.108938       8.775393         5.219814e-05      
   0.108938       9.259982         4.966048e-05      
   0.108938       9.761842         4.240276e-05      
   0.108938       10.279853        3.310068e-05      
   0.108938       10.812859        2.375365e-05      
