#       k             kp                  U           
   0.001947       7.862313         1.856756e-07      
   0.001947       8.309157         2.820780e-07      
   0.001947       8.775393         3.134454e-07      
   0.001947       9.259982         2.980480e-07      
   0.001947       9.761842         2.543889e-07      
   0.001947       10.279853        1.985191e-07      
   0.001947       10.812859        1.424204e-07      
   0.001947       11.359671        9.357306e-08      
   0.001947       11.919069        5.544824e-08      
   0.001947       12.489804        2.848443e-08      
   0.001947       13.070603        1.125017e-08      
   0.001947       13.660171        1.504967e-09      
   0.001947       14.257191        -3.093353e-09     
   0.001947       14.860331        -4.556851e-09     
   0.001947       15.468245        -4.360845e-09     
   0.001947       16.079578        -3.488512e-09     
   0.001947       16.692964        -2.483631e-09     
   0.001947       17.307036        -1.606655e-09     
   0.001947       17.920422        -9.623209e-10     
   0.001947       18.531755        -5.273611e-10     
   0.001947       19.139669        -2.635535e-10     
   0.001947       19.742809        -1.135981e-10     
   0.001947       20.339829        -3.068538e-11     
   0.001947       20.929397        -9.939748e-12     
   0.001947       21.510196        -7.029552e-13     
   0.001947       22.080931        1.855738e-11      
   0.001947       22.640329        1.331777e-11      
   0.001947       23.187141        -9.860360e-12     
   0.001947       23.720147        -1.522716e-12     
   0.001947       24.238158        2.857251e-11      
   0.001947       24.740018        -1.123314e-11     
   0.001947       25.224607        -3.027750e-11     
   0.001947       25.690843        3.249975e-11      
   0.001947       26.137687        -1.235799e-11     
   0.001947       26.564141        5.679623e-13      
   0.001947       26.969253        4.513927e-12      
   0.001947       27.352120        -7.577173e-12     
   0.001947       27.711888        -8.161105e-13     
   0.001947       28.047753        8.965797e-12      
   0.001947       28.358967        -2.989753e-12     
   0.001947       28.644834        9.172213e-12      
   0.001947       28.904717        -4.886263e-12     
   0.001947       29.138036        -9.820756e-12     
   0.001947       29.344270        1.682838e-12      
   0.001947       29.522960        5.269831e-12      
   0.001947       29.673706        9.777208e-13      
   0.001947       29.796172        -1.888440e-12     
   0.001947       29.890085        -1.644931e-12     
   0.001947       29.955239        -2.574672e-13     
   0.001947       29.991501        5.764148e-12      
   0.010250       0.001947         -1.236807e-09     
   0.010250       0.010250         1.000000e+00      
   0.010250       0.025159         -3.043818e-08     
   0.010250       0.046627         -6.537556e-08     
   0.010250       0.074585         -1.159377e-07     
   0.010250       0.108938         -1.814413e-07     
   0.010250       0.149573         -2.585464e-07     
   0.010250       0.196355         -3.404171e-07     
   0.010250       0.249129         -4.160635e-07     
   0.010250       0.307719         -4.701394e-07     
   0.010250       0.371930         -4.834349e-07     
   0.010250       0.441550         -4.342108e-07     
   0.010250       0.516347         -3.004156e-07     
   0.010250       0.596072         -6.277424e-08     
   0.010250       0.680461         2.913059e-07      
   0.010250       0.769234         7.631606e-07      
   0.010250       0.862094         1.337965e-06      
   0.010250       0.958735         1.980145e-06      
   0.010250       1.058835         2.630164e-06      
   0.010250       1.162061         3.204029e-06      
   0.010250       1.268071         3.596558e-06      
   0.010250       1.376513         3.689020e-06      
   0.010250       1.487025         3.361370e-06      
   0.010250       1.599241         2.508166e-06      
   0.010250       1.712789         1.055691e-06      
   0.010250       1.827291         -1.022522e-06     
   0.010250       1.942367         -3.694627e-06     
   0.010250       2.057633         -6.867253e-06     
   0.010250       2.172709         -1.039205e-05     
   0.010250       2.287211         -1.408107e-05     
   0.010250       2.400759         -1.772890e-05     
   0.010250       2.512975         -2.113786e-05     
   0.010250       2.623487         -2.414100e-05     
   0.010250       2.731929         -2.661820e-05     
   0.010250       2.837939         -2.850369e-05     
   0.010250       2.941165         -2.978437e-05     
   0.010250       3.041265         -3.049063e-05     
   0.010250       3.137906         -3.068301e-05     
   0.010250       3.230766         -3.043847e-05     
   0.010250       3.319539         -2.983844e-05     
   0.010250       3.403928         -2.895995e-05     
   0.010250       3.483653         -2.787035e-05     
   0.010250       3.558450         -2.662497e-05     
   0.010250       3.628070         -2.526670e-05     
   0.010250       3.692281         -2.382667e-05     
   0.010250       3.750871         -2.232524e-05     
   0.010250       3.803645         -2.077282e-05     
   0.010250       3.850427         -1.917013e-05     
   0.010250       3.891062         -1.750749e-05     
   0.010250       3.925415         -1.576220e-05     
   0.010250       3.953373         -1.389223e-05     
   0.010250       3.974841         -1.182036e-05     
   0.010250       3.989750         -9.386765e-06     
   0.010250       3.998053         -6.136394e-06     
   0.010250       4.008499         -1.276978e-05     
   0.010250       4.044761         -1.919015e-05     
   0.010250       4.109915         -2.337892e-05     
   0.010250       4.203828         -2.613181e-05     
   0.010250       4.326294         -2.765520e-05     
   0.010250       4.477040         -2.802085e-05     
   0.010250       4.655730         -2.728267e-05     
   0.010250       4.861964         -2.552628e-05     
   0.010250       5.095283         -2.289187e-05     
   0.010250       5.355166         -1.957898e-05     
   0.010250       5.641033         -1.583798e-05     
   0.010250       5.952247         -1.194975e-05     
   0.010250       6.288112         -8.196559e-06     
   0.010250       6.647880         -4.828923e-06     
   0.010250       7.030747         -2.035453e-06     
   0.010250       7.435859         7.724858e-08      
   0.010250       7.862313         1.490570e-06      
   0.010250       8.309157         2.264482e-06      
   0.010250       8.775393         2.516302e-06      
   0.010250       9.259982         2.392697e-06      
   0.010250       9.761842         2.042207e-06      
   0.010250       10.279853        1.593688e-06      
   0.010250       10.812859        1.143329e-06      
   0.010250       11.359671        7.511835e-07      
   0.010250       11.919069        4.451185e-07      
   0.010250       12.489804        2.286555e-07      
   0.010250       13.070603        9.030324e-08      
   0.010250       13.660171        1.207445e-08      
   0.010250       14.257191        -2.483516e-08     
   0.010250       14.860331        -3.657943e-08     
   0.010250       15.468245        -3.500322e-08     
   0.010250       16.079578        -2.799966e-08     
   0.010250       16.692964        -1.993397e-08     
   0.010250       17.307036        -1.289613e-08     
   0.010250       17.920422        -7.725981e-09     
   0.010250       18.531755        -4.235920e-09     
   0.010250       19.139669        -2.118796e-09     
   0.010250       19.742809        -9.146126e-10     
   0.010250       20.339829        -2.479072e-10     
   0.010250       20.929397        -7.988100e-11     
   0.010250       21.510196        -4.534757e-12     
   0.010250       22.080931        1.506266e-10      
   0.010250       22.640329        1.086209e-10      
   0.010250       23.187141        -7.763406e-11     
   0.010250       23.720147        -1.151887e-11     
   0.010250       24.238158        2.290670e-10      
   0.010250       24.740018        -9.056593e-11     
   0.010250       25.224607        -2.436232e-10     
   0.010250       25.690843        2.594669e-10      
   0.010250       26.137687        -1.001490e-10     
   0.010250       26.564141        3.834870e-12      
   0.010250       26.969253        3.574866e-11      
   0.010250       27.352120        -6.090090e-11     
   0.010250       27.711888        -6.409754e-12     
   0.010250       28.047753        7.227909e-11      
   0.010250       28.358967        -2.348331e-11     
   0.010250       28.644834        7.405638e-11      
   0.010250       28.904717        -3.871096e-11     
   0.010250       29.138036        -7.833685e-11     
   0.010250       29.344270        1.384777e-11      
   0.010250       29.522960        4.253388e-11      
   0.010250       29.673706        8.018214e-12      
   0.010250       29.796172        -1.508652e-11     
   0.010250       29.890085        -1.325808e-11     
   0.010250       29.955239        -2.367138e-12     
   0.010250       29.991501        4.242023e-11      
   0.025159       0.001947         -3.808089e-09     
   0.025159       0.010250         -3.055872e-08     
   0.025159       0.025159         9.999999e-01      
   0.025159       0.046627         -2.012926e-07     
   0.025159       0.074585         -3.569831e-07     
   0.025159       0.108938         -5.587011e-07     
   0.025159       0.149573         -7.961897e-07     
   0.025159       0.196355         -1.048445e-06     
   0.025159       0.249129         -1.281690e-06     
   0.025159       0.307719         -1.448753e-06     
   0.025159       0.371930         -1.490578e-06     
   0.025159       0.441550         -1.340327e-06     
   0.025159       0.516347         -9.301972e-07     
   0.025159       0.596072         -2.009177e-07     
   0.025159       0.680461         8.862476e-07      
   0.025159       0.769234         2.335442e-06      
   0.025159       0.862094         4.101151e-06      
   0.025159       0.958735         6.074094e-06      
   0.025159       1.058835         8.071374e-06      
   0.025159       1.162061         9.834924e-06      
   0.025159       1.268071         1.104156e-05      
   0.025159       1.376513         1.132643e-05      
   0.025159       1.487025         1.032065e-05      
   0.025159       1.599241         7.700132e-06      
   0.025159       1.712789         3.238284e-06      
   0.025159       1.827291         -3.146326e-06     
   0.025159       1.942367         -1.135596e-05     
   0.025159       2.057633         -2.110379e-05     
   0.025159       2.172709         -3.193406e-05     
   0.025159       2.287211         -4.326929e-05     
   0.025159       2.400759         -5.447824e-05     
   0.025159       2.512975         -6.495348e-05     
   0.025159       2.623487         -7.418188e-05     
   0.025159       2.731929         -8.179430e-05     
   0.025159       2.837939         -8.758855e-05     
   0.025159       2.941165         -9.152431e-05     
   0.025159       3.041265         -9.369487e-05     
   0.025159       3.137906         -9.428627e-05     
   0.025159       3.230766         -9.353502e-05     
   0.025159       3.319539         -9.169129e-05     
   0.025159       3.403928         -8.899182e-05     
   0.025159       3.483653         -8.564360e-05     
   0.025159       3.558450         -8.181662e-05     
   0.025159       3.628070         -7.764274e-05     
   0.025159       3.692281         -7.321761e-05     
   0.025159       3.750871         -6.860381e-05     
   0.025159       3.803645         -6.383330e-05     
   0.025159       3.850427         -5.890834e-05     
   0.025159       3.891062         -5.379914e-05     
   0.025159       3.925415         -4.843597e-05     
   0.025159       3.953373         -4.268970e-05     
   0.025159       3.974841         -3.632301e-05     
   0.025159       3.989750         -2.884476e-05     
   0.025159       3.998053         -1.885664e-05     
   0.025159       4.008499         -3.924050e-05     
   0.025159       4.044761         -5.896973e-05     
   0.025159       4.109915         -7.184143e-05     
   0.025159       4.203828         -8.030076e-05     
   0.025159       4.326294         -8.498192e-05     
   0.025159       4.477040         -8.610543e-05     
   0.025159       4.655730         -8.383701e-05     
   0.025159       4.861964         -7.843975e-05     
   0.025159       5.095283         -7.034448e-05     
   0.025159       5.355166         -6.016437e-05     
   0.025159       5.641033         -4.866876e-05     
   0.025159       5.952247         -3.672079e-05     
   0.025159       6.288112         -2.518775e-05     
   0.025159       6.647880         -1.483947e-05     
   0.025159       7.030747         -6.255488e-06     
   0.025159       7.435859         2.366104e-07      
   0.025159       7.862313         4.579642e-06      
   0.025159       8.309157         6.957881e-06      
   0.025159       8.775393         7.731814e-06      
   0.025159       9.259982         7.352125e-06      
   0.025159       9.761842         6.275246e-06      
   0.025159       10.279853        4.897122e-06      
   0.025159       10.812859        3.513323e-06      
   0.025159       11.359671        2.308381e-06      
   0.025159       11.919069        1.367927e-06      
   0.025159       12.489804        7.027828e-07      
   0.025159       13.070603        2.776423e-07      
   0.025159       13.660171        3.723887e-08      
   0.025159       14.257191        -7.620427e-08     
   0.025159       14.860331        -1.123178e-07     
   0.025159       15.468245        -1.074955e-07     
   0.025159       16.079578        -8.598934e-08     
   0.025159       16.692964        -6.121466e-08     
   0.025159       17.307036        -3.959508e-08     
   0.025159       17.920422        -2.371261e-08     
   0.025159       18.531755        -1.299353e-08     
   0.025159       19.139669        -6.495705e-09     
   0.025159       19.742809        -2.805909e-09     
   0.025159       20.339829        -7.679212e-10     
   0.025159       20.929397        -2.594488e-10     
   0.025159       21.510196        -3.419791e-11     
   0.025159       22.080931        4.365861e-10      
   0.025159       22.640329        3.065959e-10      
   0.025159       23.187141        -2.607470e-10     
   0.025159       23.720147        -5.611846e-11     
   0.025159       24.238158        6.827103e-10      
   0.025159       24.740018        -2.870565e-10     
   0.025159       25.224607        -7.507019e-10     
   0.025159       25.690843        7.857365e-10      
   0.025159       26.137687        -3.110654e-10     
   0.025159       26.564141        9.216506e-12      
   0.025159       26.969253        1.068392e-10      
   0.025159       27.352120        -1.878119e-10     
   0.025159       27.711888        -2.068097e-11     
   0.025159       28.047753        2.210236e-10      
   0.025159       28.358967        -7.118659e-11     
   0.025159       28.644834        2.267868e-10      
   0.025159       28.904717        -1.178006e-10     
   0.025159       29.138036        -2.387770e-10     
   0.025159       29.344270        4.319273e-11      
   0.025159       29.522960        1.310062e-10      
   0.025159       29.673706        2.535658e-11      
   0.025159       29.796172        -4.591258e-11     
   0.025159       29.890085        -4.126267e-11     
   0.025159       29.955239        -1.032609e-11     
   0.025159       29.991501        8.876265e-11      
   0.046627       0.001947         -8.272880e-09     
   0.046627       0.010250         -6.638742e-08     
   0.046627       0.025159         -2.036017e-07     
   0.046627       0.046627         9.999996e-01      
   0.046627       0.074585         -7.756187e-07     
   0.046627       0.108938         -1.214055e-06     
   0.046627       0.149573         -1.730511e-06     
   0.046627       0.196355         -2.279627e-06     
   0.046627       0.249129         -2.788407e-06     
   0.046627       0.307719         -3.154857e-06     
   0.046627       0.371930         -3.251239e-06     
   0.046627       0.441550         -2.932949e-06     
   0.046627       0.516347         -2.053267e-06     
   0.046627       0.596072         -4.838912e-07     
   0.046627       0.680461         1.859110e-06      
   0.046627       0.769234         4.984936e-06      
   0.046627       0.862094         8.795509e-06      
   0.046627       0.958735         1.305503e-05      
   0.046627       1.058835         1.736870e-05      
   0.046627       1.162061         2.117929e-05      
   0.046627       1.268071         2.378881e-05      
   0.046627       1.376513         2.440920e-05      
   0.046627       1.487025         2.224344e-05      
   0.046627       1.599241         1.659115e-05      
   0.046627       1.712789         6.962276e-06      
   0.046627       1.827291         -6.819720e-06     
   0.046627       1.942367         -2.454441e-05     
   0.046627       2.057633         -4.559300e-05     
   0.046627       2.172709         -6.898145e-05     
   0.046627       2.287211         -9.346264e-05     
   0.046627       2.400759         -1.176731e-04     
   0.046627       2.512975         -1.403006e-04     
   0.046627       2.623487         -1.602362e-04     
   0.046627       2.731929         -1.766821e-04     
   0.046627       2.837939         -1.892010e-04     
   0.046627       2.941165         -1.977054e-04     
   0.046627       3.041265         -2.023964e-04     
   0.046627       3.137906         -2.036758e-04     
   0.046627       3.230766         -2.020544e-04     
   0.046627       3.319539         -1.980725e-04     
   0.046627       3.403928         -1.922417e-04     
   0.046627       3.483653         -1.850091e-04     
   0.046627       3.558450         -1.767422e-04     
   0.046627       3.628070         -1.677257e-04     
   0.046627       3.692281         -1.581664e-04     
   0.046627       3.750871         -1.481994e-04     
   0.046627       3.803645         -1.378939e-04     
   0.046627       3.850427         -1.272548e-04     
   0.046627       3.891062         -1.162178e-04     
   0.046627       3.925415         -1.046321e-04     
   0.046627       3.953373         -9.221885e-05     
   0.046627       3.974841         -7.846541e-05     
   0.046627       3.989750         -6.231079e-05     
   0.046627       3.998053         -4.073431e-05     
   0.046627       4.008499         -8.476773e-05     
   0.046627       4.044761         -1.273869e-04     
   0.046627       4.109915         -1.551923e-04     
   0.046627       4.203828         -1.734659e-04     
   0.046627       4.326294         -1.835777e-04     
   0.046627       4.477040         -1.860042e-04     
   0.046627       4.655730         -1.811037e-04     
   0.046627       4.861964         -1.694444e-04     
   0.046627       5.095283         -1.519573e-04     
   0.046627       5.355166         -1.299668e-04     
   0.046627       5.641033         -1.051349e-04     
   0.046627       5.952247         -7.932578e-05     
   0.046627       6.288112         -5.441299e-05     
   0.046627       6.647880         -3.205928e-05     
   0.046627       7.030747         -1.351651e-05     
   0.046627       7.435859         5.077071e-07      
   0.046627       7.862313         9.889795e-06      
   0.046627       8.309157         1.502773e-05      
   0.046627       8.775393         1.670014e-05      
   0.046627       9.259982         1.588048e-05      
   0.046627       9.761842         1.355469e-05      
   0.046627       10.279853        1.057803e-05      
   0.046627       10.812859        7.588994e-06      
   0.046627       11.359671        4.986234e-06      
   0.046627       11.919069        2.954738e-06      
   0.046627       12.489804        1.517923e-06      
   0.046627       13.070603        5.995427e-07      
   0.046627       13.660171        8.022387e-08      
   0.046627       14.257191        -1.648365e-07     
   0.046627       14.860331        -2.428376e-07     
   0.046627       15.468245        -2.323992e-07     
   0.046627       16.079578        -1.859111e-07     
   0.046627       16.692964        -1.323622e-07     
   0.046627       17.307036        -8.562874e-08     
   0.046627       17.920422        -5.128291e-08     
   0.046627       18.531755        -2.809155e-08     
   0.046627       19.139669        -1.402532e-08     
   0.046627       19.742809        -6.035601e-09     
   0.046627       20.339829        -1.616901e-09     
   0.046627       20.929397        -4.952654e-10     
   0.046627       21.510196        5.371681e-12      
   0.046627       22.080931        1.014894e-09      
   0.046627       22.640329        7.356890e-10      
   0.046627       23.187141        -4.701076e-10     
   0.046627       23.720147        -4.315570e-11     
   0.046627       24.238158        1.519303e-09      
   0.046627       24.740018        -5.293337e-10     
   0.046627       25.224607        -1.517809e-09     
   0.046627       25.690843        1.717543e-09      
   0.046627       26.137687        -6.193954e-10     
   0.046627       26.564141        6.191614e-11      
   0.046627       26.969253        2.580432e-10      
   0.046627       27.352120        -3.735885e-10     
   0.046627       27.711888        -2.288738e-11     
   0.046627       28.047753        4.912083e-10      
   0.046627       28.358967        -1.337455e-10     
   0.046627       28.644834        4.930887e-10      
   0.046627       28.904717        -2.441091e-10     
   0.046627       29.138036        -5.043870e-10     
   0.046627       29.344270        9.385782e-11      
   0.046627       29.522960        2.801594e-10      
   0.046627       29.673706        5.491363e-11      
   0.046627       29.796172        -9.828979e-11     
   0.046627       29.890085        -9.049793e-11     
   0.046627       29.955239        -2.898203e-11     
   0.046627       29.991501        1.148050e-10      
   0.074585       0.001947         -1.503848e-08     
   0.074585       0.010250         -1.206799e-07     
   0.074585       0.025159         -3.701188e-07     
   0.074585       0.046627         -7.950370e-07     
   0.074585       0.074585         9.999986e-01      
   0.074585       0.108938         -2.208103e-06     
   0.074585       0.149573         -3.148965e-06     
   0.074585       0.196355         -4.151459e-06     
   0.074585       0.249129         -5.084380e-06     
   0.074585       0.307719         -5.764206e-06     
   0.074585       0.371930         -5.960914e-06     
   0.074585       0.441550         -5.413949e-06     
   0.074585       0.516347         -3.858827e-06     
   0.074585       0.596072         -1.064112e-06     
   0.074585       0.680461         3.121930e-06      
   0.074585       0.769234         8.716789e-06      
   0.074585       0.862094         1.554530e-05      
   0.074585       0.958735         2.318506e-05      
   0.074585       1.058835         3.092818e-05      
   0.074585       1.162061         3.777500e-05      
   0.074585       1.268071         4.247266e-05      
   0.074585       1.376513         4.360611e-05      
   0.074585       1.487025         3.974371e-05      
   0.074585       1.599241         2.962633e-05      
   0.074585       1.712789         1.237179e-05      
   0.074585       1.827291         -1.233939e-05     
   0.074585       1.942367         -4.413218e-05     
   0.074585       2.057633         -8.189823e-05     
   0.074585       2.172709         -1.238726e-04     
   0.074585       2.287211         -1.678169e-04     
   0.074585       2.400759         -2.112832e-04     
   0.074585       2.512975         -2.519143e-04     
   0.074585       2.623487         -2.877172e-04     
   0.074585       2.731929         -3.172575e-04     
   0.074585       2.837939         -3.397480e-04     
   0.074585       2.941165         -3.550298e-04     
   0.074585       3.041265         -3.634627e-04     
   0.074585       3.137906         -3.657675e-04     
   0.074585       3.230766         -3.628610e-04     
   0.074585       3.319539         -3.557139e-04     
   0.074585       3.403928         -3.452448e-04     
   0.074585       3.483653         -3.322571e-04     
   0.074585       3.558450         -3.174110e-04     
   0.074585       3.628070         -3.012183e-04     
   0.074585       3.692281         -2.840505e-04     
   0.074585       3.750871         -2.661504e-04     
   0.074585       3.803645         -2.476424e-04     
   0.074585       3.850427         -2.285353e-04     
   0.074585       3.891062         -2.087136e-04     
   0.074585       3.925415         -1.879068e-04     
   0.074585       3.953373         -1.656139e-04     
   0.074585       3.974841         -1.409142e-04     
   0.074585       3.989750         -1.119024e-04     
   0.074585       3.998053         -7.315372e-05     
   0.074585       4.008499         -1.522322e-04     
   0.074585       4.044761         -2.287705e-04     
   0.074585       4.109915         -2.787046e-04     
   0.074585       4.203828         -3.115200e-04     
   0.074585       4.326294         -3.296777e-04     
   0.074585       4.477040         -3.340338e-04     
   0.074585       4.655730         -3.252317e-04     
   0.074585       4.861964         -3.042931e-04     
   0.074585       5.095283         -2.728898e-04     
   0.074585       5.355166         -2.334005e-04     
   0.074585       5.641033         -1.888093e-04     
   0.074585       5.952247         -1.424637e-04     
   0.074585       6.288112         -9.772735e-05     
   0.074585       6.647880         -5.758589e-05     
   0.074585       7.030747         -2.428708e-05     
   0.074585       7.435859         8.984292e-07      
   0.074585       7.862313         1.774850e-05      
   0.074585       8.309157         2.697750e-05      
   0.074585       8.775393         2.998327e-05      
   0.074585       9.259982         2.851365e-05      
   0.074585       9.761842         2.433892e-05      
   0.074585       10.279853        1.899486e-05      
   0.074585       10.812859        1.362810e-05      
   0.074585       11.359671        8.954606e-06      
   0.074585       11.919069        5.306663e-06      
   0.074585       12.489804        2.726457e-06      
   0.074585       13.070603        1.077157e-06      
   0.074585       13.660171        1.444481e-07      
   0.074585       14.257191        -2.957680e-07     
   0.074585       14.860331        -4.359471e-07     
   0.074585       15.468245        -4.172799e-07     
   0.074585       16.079578        -3.338440e-07     
   0.074585       16.692964        -2.377281e-07     
   0.074585       17.307036        -1.538453e-07     
   0.074585       17.920422        -9.217599e-08     
   0.074585       18.531755        -5.052517e-08     
   0.074585       19.139669        -2.526825e-08     
   0.074585       19.742809        -1.094485e-08     
   0.074585       20.339829        -3.024779e-09     
   0.074585       20.929397        -9.779212e-10     
   0.074585       21.510196        -6.292079e-11     
   0.074585       22.080931        1.699662e-09      
   0.074585       22.640329        1.197986e-09      
   0.074585       23.187141        -8.846349e-10     
   0.074585       23.720147        -1.603470e-10     
   0.074585       24.238158        2.538028e-09      
   0.074585       24.740018        -9.345181e-10     
   0.074585       25.224607        -2.627901e-09     
   0.074585       25.690843        2.891032e-09      
   0.074585       26.137687        -1.147604e-09     
   0.074585       26.564141        6.543259e-11      
   0.074585       26.969253        3.897616e-10      
   0.074585       27.352120        -6.989049e-10     
   0.074585       27.711888        -8.496618e-11     
   0.074585       28.047753        8.284527e-10      
   0.074585       28.358967        -2.505002e-10     
   0.074585       28.644834        8.262018e-10      
   0.074585       28.904717        -4.555232e-10     
   0.074585       29.138036        -9.064107e-10     
   0.074585       29.344270        1.365627e-10      
   0.074585       29.522960        4.678213e-10      
   0.074585       29.673706        8.447727e-11      
   0.074585       29.796172        -1.774257e-10     
   0.074585       29.890085        -1.620620e-10     
   0.074585       29.955239        -5.281246e-11     
   0.074585       29.991501        2.250872e-10      
   0.108938       0.001947         -2.462335e-08     
   0.108938       0.010250         -1.975977e-07     
   0.108938       0.025159         -6.060474e-07     
   0.108938       0.046627         -1.301988e-06     
   0.108938       0.074585         -2.310165e-06     
   0.108938       0.108938         9.999964e-01      
   0.108938       0.149573         -5.165428e-06     
   0.108938       0.196355         -6.819454e-06     
   0.108938       0.249129         -8.370517e-06     
   0.108938       0.307719         -9.523614e-06     
   0.108938       0.371930         -9.908437e-06     
   0.108938       0.441550         -9.105034e-06     
   0.108938       0.516347         -6.686737e-06     
   0.108938       0.596072         -2.279714e-06     
   0.108938       0.680461         4.362112e-06      
   0.108938       0.769234         1.326965e-05      
   0.108938       0.862094         2.416518e-05      
   0.108938       0.958735         3.637508e-05      
   0.108938       1.058835         4.876868e-05      
   0.108938       1.162061         5.974751e-05      
   0.108938       1.268071         6.730639e-05      
   0.108938       1.376513         6.917905e-05      
   0.108938       1.487025         6.307088e-05      
   0.108938       1.599241         4.696089e-05      
   0.108938       1.712789         1.942963e-05      
   0.108938       1.827291         -2.004207e-05     
   0.108938       1.942367         -7.086186e-05     
   0.108938       2.057633         -1.312628e-04     
   0.108938       2.172709         -1.984240e-04     
   0.108938       2.287211         -2.687634e-04     
   0.108938       2.400759         -3.383612e-04     
   0.108938       2.512975         -4.034393e-04     
   0.108938       2.623487         -4.608009e-04     
   0.108938       2.731929         -5.081424e-04     
   0.108938       2.837939         -5.441976e-04     
   0.108938       2.941165         -5.687064e-04     
   0.108938       3.041265         -5.822413e-04     
   0.108938       3.137906         -5.859547e-04     
   0.108938       3.230766         -5.813146e-04     
   0.108938       3.319539         -5.698758e-04     
   0.108938       3.403928         -5.531104e-04     
   0.108938       3.483653         -5.323068e-04     
   0.108938       3.558450         -5.085233e-04     
   0.108938       3.628070         -4.825811e-04     
   0.108938       3.692281         -4.550757e-04     
   0.108938       3.750871         -4.263969e-04     
   0.108938       3.803645         -3.967441e-04     
   0.108938       3.850427         -3.661316e-04     
   0.108938       3.891062         -3.343745e-04     
   0.108938       3.925415         -3.010395e-04     
   0.108938       3.953373         -2.653241e-04     
   0.108938       3.974841         -2.257532e-04     
   0.108938       3.989750         -1.792743e-04     
   0.108938       3.998053         -1.171965e-04     
   0.108938       4.008499         -2.438845e-04     
   0.108938       4.044761         -3.665023e-04     
   0.108938       4.109915         -4.464967e-04     
   0.108938       4.203828         -4.990645e-04     
   0.108938       4.326294         -5.281485e-04     
   0.108938       4.477040         -5.351218e-04     
   0.108938       4.655730         -5.210169e-04     
   0.108938       4.861964         -4.874720e-04     
   0.108938       5.095283         -4.371661e-04     
   0.108938       5.355166         -3.739105e-04     
   0.108938       5.641033         -3.024844e-04     
   0.108938       5.952247         -2.282488e-04     
   0.108938       6.288112         -1.565906e-04     
   0.108938       6.647880         -9.229064e-05     
   0.108938       7.030747         -3.894905e-05     
   0.108938       7.435859         1.398880e-06      
   0.108938       7.862313         2.839669e-05      
   0.108938       8.309157         4.318778e-05      
   0.108938       8.775393         4.801021e-05      
   0.108938       9.259982         4.566292e-05      
   0.108938       9.761842         3.898112e-05      
