#       k             kp                 U11                    U12                    U21                    U22          
   1.827291       19.139669        -2.928262e-07          8.416684e-06           1.041212e-07           -1.070125e-06     
   1.827291       19.742809        -5.785567e-08          7.145587e-06           5.520177e-08           -9.545881e-07     
   1.827291       20.339829        6.483522e-08           6.079109e-06           -1.114848e-08          -8.660216e-07     
   1.827291       20.929397        1.011634e-07           5.268017e-06           1.005784e-08           -7.459725e-07     
   1.827291       21.510196        1.016442e-07           4.600478e-06           3.034863e-08           -6.440180e-07     
   1.827291       22.080931        9.776105e-08           3.998197e-06           5.997863e-09           -5.778811e-07     
   1.827291       22.640329        8.761116e-08           3.495220e-06           -1.263706e-08          -5.179535e-07     
   1.827291       23.187141        7.653623e-08           3.078010e-06           -3.528842e-08          -4.744534e-07     
   1.827291       23.720147        5.934369e-08           2.758931e-06           -1.723289e-09          -4.090328e-07     
   1.827291       24.238158        4.806601e-08           2.469091e-06           3.021950e-08           -3.455198e-07     
   1.827291       24.740018        4.790461e-08           2.179723e-06           -4.501517e-09          -3.237523e-07     
   1.827291       25.224607        4.078719e-08           1.959321e-06           -5.261305e-09          -2.922743e-07     
   1.827291       25.690843        3.095829e-08           1.779521e-06           2.129261e-08           -2.505269e-07     
   1.827291       26.137687        2.689463e-08           1.608280e-06           3.799883e-09           -2.351949e-07     
   1.827291       26.564141        3.337963e-08           1.412365e-06           -3.854365e-08          -2.362170e-07     
   1.827291       26.969253        2.049598e-08           1.319533e-06           2.685118e-09           -1.965411e-07     
   1.827291       27.352120        1.997675e-08           1.191567e-06           -1.652260e-09          -1.749103e-07     
   1.827291       27.711888        1.131242e-08           1.111593e-06           2.661418e-08           -1.463355e-07     
   1.827291       28.047753        1.851777e-08           9.751363e-07           -1.574281e-08          -1.533785e-07     
   1.827291       28.358967        1.113834e-08           9.141200e-07           7.595933e-09           -1.304072e-07     
   1.827291       28.644834        1.347927e-08           8.180169e-07           -3.237796e-09          -1.225414e-07     
   1.827291       28.904717        8.181077e-09           7.646429e-07           1.306486e-08           -1.037651e-07     
   1.827291       29.138036        5.674294e-09           7.049989e-07           1.944675e-08           -9.185729e-08     
   1.827291       29.344270        1.062570e-08           6.161666e-07           -4.617971e-09          -9.501317e-08     
   1.827291       29.522960        1.329130e-08           5.400007e-07           -1.989998e-08          -9.410051e-08     
   1.827291       29.673706        1.212101e-08           4.812447e-07           -1.841976e-08          -8.462991e-08     
   1.827291       29.796172        1.022104e-08           4.233379e-07           -1.315010e-08          -7.265876e-08     
   1.827291       29.890085        8.708497e-09           3.582714e-07           -9.852645e-09          -6.066968e-08     
   1.827291       29.955239        7.115488e-09           2.825852e-07           -7.688484e-09          -4.772260e-08     
   1.827291       29.991501        4.757115e-09           1.838902e-07           -5.082262e-09          -3.106068e-08     
   1.942367       0.001947         -5.409095e-06          9.561288e-13           -1.300731e-05          5.284084e-12      
   1.942367       0.010250         -4.342327e-05          2.127961e-10           -1.044177e-04          1.176026e-09      
   1.942367       0.025159         -1.334361e-04          3.937397e-09           -3.208373e-04          2.177443e-08      
   1.942367       0.046627         -2.882614e-04          2.908000e-08           -6.928942e-04          1.615267e-07      
   1.942367       0.074585         -5.177207e-04          1.360217e-07           -1.243627e-03          7.443178e-07      
   1.942367       0.108938         -8.295341e-04          4.573839e-07           -1.990201e-03          2.543399e-06      
   1.942367       0.149573         -1.229693e-03          1.265382e-06           -2.944229e-03          7.105059e-06      
   1.942367       0.196355         -1.722641e-03          3.043798e-06           -4.111469e-03          1.716105e-05      
   1.942367       0.249129         -2.311338e-03          6.540673e-06           -5.491147e-03          3.710238e-05      
   1.942367       0.307719         -2.997238e-03          1.280802e-05           -7.074948e-03          7.349355e-05      
   1.942367       0.371930         -3.780139e-03          2.322221e-05           -8.845718e-03          1.355960e-04      
   1.942367       0.441550         -4.657856e-03          3.941909e-05           -1.077578e-02          2.358477e-04      
   1.942367       0.516347         -5.625633e-03          6.310042e-05           -1.282477e-02          3.902309e-04      
   1.942367       0.596072         -6.675154e-03          9.564055e-05           -1.493678e-02          6.183937e-04      
   1.942367       0.680461         -7.792970e-03          1.373762e-04           -1.703671e-02          9.432395e-04      
   1.942367       0.769234         -8.958160e-03          1.864305e-04           -1.902553e-02          1.389483e-03      
   1.942367       0.862094         -1.013899e-02          2.369158e-04           -2.077494e-02          1.980450e-03      
   1.942367       0.958735         -1.128850e-02          2.764671e-04           -2.212226e-02          2.732004e-03      
   1.942367       1.058835         -1.233952e-02          2.833540e-04           -2.286877e-02          3.641715e-03      
   1.942367       1.162061         -1.320053e-02          2.242271e-04           -2.278763e-02          4.670846e-03      
   1.942367       1.268071         -1.375587e-02          5.548821e-05           -2.165172e-02          5.718024e-03      
   1.942367       1.376513         -1.387623e-02          -2.652837e-04          -1.929325e-02          6.588056e-03      
   1.942367       1.487025         -1.344799e-02          -7.477112e-04          -1.569964e-02          6.968427e-03      
   1.942367       1.599241         -1.242783e-02          -1.307101e-03          -1.112408e-02          6.441124e-03      
   1.942367       1.712789         -1.091763e-02          -1.678375e-03          -6.144675e-03          4.570974e-03      
   1.942367       1.827291         -9.228163e-03          -1.355197e-03          -1.576820e-03          1.094152e-03      
   1.942367       1.942367         9.921325e-01           3.342971e-04           1.798748e-03           9.961549e-01      
   1.942367       2.057633         -7.390402e-03          3.916398e-03           3.572884e-03           -9.559583e-03     
   1.942367       2.172709         -8.129550e-03          9.322513e-03           3.877021e-03           -1.494805e-02     
   1.942367       2.287211         -9.971697e-03          1.566131e-02           3.252405e-03           -1.889931e-02     
   1.942367       2.400759         -1.237615e-02          2.152863e-02           2.329388e-03           -2.075491e-02     
   1.942367       2.512975         -1.465998e-02          2.570973e-02           1.550408e-03           -2.053529e-02     
   1.942367       2.623487         -1.633746e-02          2.773290e-02           1.081390e-03           -1.880679e-02     
   1.942367       2.731929         -1.726872e-02          2.788994e-02           8.889896e-04           -1.632837e-02     
   1.942367       2.837939         -1.757250e-02          2.684397e-02           8.678892e-04           -1.372970e-02     
   1.942367       2.941165         -1.745001e-02          2.521901e-02           9.252655e-04           -1.137523e-02     
   1.942367       3.041265         -1.706726e-02          2.341620e-02           1.005016e-03           -9.397027e-03     
   1.942367       3.137906         -1.652724e-02          2.163070e-02           1.080005e-03           -7.792286e-03     
   1.942367       3.230766         -1.588767e-02          1.993631e-02           1.139157e-03           -6.505491e-03     
   1.942367       3.319539         -1.518266e-02          1.835293e-02           1.179050e-03           -5.472823e-03     
   1.942367       3.403928         -1.443501e-02          1.688075e-02           1.199743e-03           -4.638767e-03     
   1.942367       3.483653         -1.366124e-02          1.551359e-02           1.202813e-03           -3.959371e-03     
   1.942367       3.558450         -1.287341e-02          1.424319e-02           1.190382e-03           -3.400887e-03     
   1.942367       3.628070         -1.207991e-02          1.306044e-02           1.164615e-03           -2.937499e-03     
   1.942367       3.692281         -1.128583e-02          1.195569e-02           1.127456e-03           -2.549281e-03     
   1.942367       3.750871         -1.049322e-02          1.091856e-02           1.080497e-03           -2.220613e-03     
   1.942367       3.803645         -9.701106e-03          9.937662e-03           1.024907e-03           -1.938987e-03     
   1.942367       3.850427         -8.905285e-03          9.000112e-03           9.613725e-04           -1.694089e-03     
   1.942367       3.891062         -8.097705e-03          8.090634e-03           8.900230e-04           -1.477048e-03     
   1.942367       3.925415         -7.265065e-03          7.189974e-03           8.102706e-04           -1.279717e-03     
   1.942367       3.953373         -6.385744e-03          6.271703e-03           7.204741e-04           -1.093786e-03     
   1.942367       3.974841         -5.422401e-03          5.294801e-03           6.171086e-04           -9.092639e-04     
   1.942367       3.989750         -4.300141e-03          4.182229e-03           4.922912e-04           -7.106112e-04     
   1.942367       3.998053         -2.809035e-03          2.725976e-03           3.226356e-04           -4.604584e-04     
   1.942367       4.008499         -5.839794e-03          5.651444e-03           6.734704e-04           -9.476048e-04     
   1.942367       4.044761         -8.747402e-03          8.385065e-03           1.022827e-03           -1.370864e-03     
   1.942367       4.109915         -1.059917e-02          9.991350e-03           1.269134e-03           -1.562787e-03     
   1.942367       4.203828         -1.176434e-02          1.083296e-02           1.454437e-03           -1.594153e-03     
   1.942367       4.326294         -1.235207e-02          1.104424e-02           1.586576e-03           -1.508844e-03     
   1.942367       4.477040         -1.241630e-02          1.072180e-02           1.663785e-03           -1.348997e-03     
   1.942367       4.655730         -1.200501e-02          9.962943e-03           1.681787e-03           -1.154565e-03     
   1.942367       4.861964         -1.117838e-02          8.873921e-03           1.637596e-03           -9.593280e-04     
   1.942367       5.095283         -1.001472e-02          7.567865e-03           1.532057e-03           -7.874638e-04     
   1.942367       5.355166         -8.609383e-03          6.158447e-03           1.371373e-03           -6.518858e-04     
   1.942367       5.641033         -7.068640e-03          4.751821e-03           1.167478e-03           -5.546372e-04     
   1.942367       5.952247         -5.500764e-03          3.438684e-03           9.371419e-04           -4.892281e-04     
   1.942367       6.288112         -4.006109e-03          2.287871e-03           6.998831e-04           -4.442957e-04     
   1.942367       6.647880         -2.667960e-03          1.342517e-03           4.750466e-04           -4.076988e-04     
   1.942367       7.030747         -1.545582e-03          6.194691e-04           2.788283e-04           -3.699061e-04     
   1.942367       7.435859         -6.704646e-04          1.119601e-04           1.219866e-04           -3.258856e-04     
   1.942367       7.862313         -4.630368e-05          -2.050500e-04          8.828759e-06           -2.752392e-04     
   1.942367       8.309157         3.473632e-04           -3.680395e-04          -6.243127e-05          -2.209837e-04     
   1.942367       8.775393         5.485940e-04           -4.178988e-04          -9.816871e-05          -1.676757e-04     
   1.942367       9.259982         6.048847e-04           -3.938849e-04          -1.072530e-04          -1.196375e-04     
   1.942367       9.761842         5.650401e-04           -3.293628e-04          -9.898232e-05          -7.980062e-05     
   1.942367       10.279853        4.725757e-04           -2.497135e-04          -8.161491e-05          -4.935912e-05     
   1.942367       10.812859        3.615282e-04           -1.719258e-04          -6.143580e-05          -2.794438e-05     
   1.942367       11.359671        2.549291e-04           -1.055267e-04          -4.248728e-05          -1.413832e-05     
   1.942367       11.919069        1.655539e-04           -5.438694e-05          -2.692641e-05          -6.123732e-06     
   1.942367       12.489804        9.805539e-05           -1.852110e-05          -1.542704e-05          -2.091176e-06     
   1.942367       13.070603        5.164410e-05           4.275999e-06           -7.674792e-06          -4.942070e-07     
   1.942367       13.660171        2.265050e-05           1.699573e-05           -2.969588e-06          -2.260899e-07     
   1.942367       14.257191        6.441931e-06           2.268881e-05           -4.333799e-07          -5.288626e-07     
   1.942367       14.860331        -1.329962e-06          2.395657e-05           7.243926e-07           -9.621481e-07     
   1.942367       15.468245        -4.105896e-06          2.269289e-05           1.043919e-06           -1.349107e-06     
   1.942367       16.079578        -4.317580e-06          2.027858e-05           9.866503e-07           -1.583572e-06     
   1.942367       16.692964        -3.466205e-06          1.750375e-05           7.682135e-07           -1.684155e-06     
   1.942367       17.307036        -2.375171e-06          1.481022e-05           5.176782e-07           -1.679087e-06     
   1.942367       17.920422        -1.436150e-06          1.246651e-05           3.491320e-07           -1.574815e-06     
   1.942367       18.531755        -7.495006e-07          1.046399e-05           2.014338e-07           -1.451640e-06     
   1.942367       19.139669        -3.145737e-07          8.834254e-06           1.202371e-07           -1.303389e-06     
   1.942367       19.742809        -6.817418e-08          7.508039e-06           7.063390e-08           -1.159007e-06     
   1.942367       20.339829        6.265075e-08           6.388292e-06           3.635420e-09           -1.044398e-06     
   1.942367       20.929397        1.053416e-07           5.522573e-06           6.432328e-09           -9.094729e-07     
   1.942367       21.510196        1.088038e-07           4.811400e-06           1.370895e-08           -7.947721e-07     
   1.942367       22.080931        9.810441e-08           4.210887e-06           2.096886e-08           -6.974307e-07     
   1.942367       22.640329        8.487557e-08           3.698820e-06           1.950167e-08           -6.137116e-07     
   1.942367       23.187141        8.646638e-08           3.205474e-06           -5.254696e-08          -5.797024e-07     
   1.942367       23.720147        7.204463e-08           2.853376e-06           -3.921353e-08          -5.130578e-07     
   1.942367       24.238158        4.582933e-08           2.610353e-06           4.597666e-08           -4.162033e-07     
   1.942367       24.740018        4.848761e-08           2.292291e-06           2.136438e-09           -3.907051e-07     
   1.942367       25.224607        4.625988e-08           2.036963e-06           -2.035127e-08          -3.619909e-07     
   1.942367       25.690843        2.677151e-08           1.891263e-06           4.232458e-08           -2.968538e-07     
   1.942367       26.137687        3.419571e-08           1.660470e-06           -2.038784e-08          -2.977914e-07     
   1.942367       26.564141        3.082595e-08           1.498872e-06           -1.786055e-08          -2.743125e-07     
   1.942367       26.969253        2.438634e-08           1.372933e-06           -8.640101e-09          -2.424331e-07     
   1.942367       27.352120        2.021382e-08           1.252845e-06           2.912747e-09           -2.102461e-07     
   1.942367       27.711888        1.201351e-08           1.163715e-06           2.178242e-08           -1.837122e-07     
   1.942367       28.047753        1.772707e-08           1.028725e-06           -7.275180e-09          -1.812688e-07     
   1.942367       28.358967        1.458155e-08           9.444264e-07           -6.242027e-09          -1.657069e-07     
   1.942367       28.644834        1.037820e-08           8.739240e-07           1.269050e-08           -1.412985e-07     
   1.942367       28.904717        9.098127e-09           7.994445e-07           1.021212e-08           -1.290292e-07     
   1.942367       29.138036        8.195173e-09           7.298248e-07           8.643278e-09           -1.188392e-07     
   1.942367       29.344270        1.045195e-08           6.500585e-07           -5.161024e-10          -1.131554e-07     
   1.942367       29.522960        1.321344e-08           5.703184e-07           -1.398495e-08          -1.094144e-07     
   1.942367       29.673706        1.385153e-08           5.002794e-07           -2.066217e-08          -1.017204e-07     
   1.942367       29.796172        1.266059e-08           4.359061e-07           -1.952874e-08          -8.953109e-08     
   1.942367       29.890085        1.065803e-08           3.694228e-07           -1.499870e-08          -7.473491e-08     
   1.942367       29.955239        8.294277e-09           2.930105e-07           -1.025370e-08          -5.810534e-08     
   1.942367       29.991501        5.344460e-09           1.914898e-07           -5.979621e-09          -3.745811e-08     
   2.057633       0.001947         -4.131994e-06          9.606853e-13           -1.219729e-05          4.687496e-12      
   2.057633       0.010250         -3.317102e-05          2.138107e-10           -9.791565e-05          1.043250e-09      
   2.057633       0.025159         -1.019323e-04          3.959373e-09           -3.008666e-04          1.931699e-08      
   2.057633       0.046627         -2.202086e-04          2.922256e-08           -6.498138e-04          1.432810e-07      
   2.057633       0.074585         -3.955151e-04          1.365370e-07           -1.166498e-03          6.601345e-07      
   2.057633       0.108938         -6.337793e-04          4.610596e-07           -1.867346e-03          2.256296e-06      
   2.057633       0.149573         -9.396388e-04          1.276566e-06           -2.763905e-03          6.301894e-06      
   2.057633       0.196355         -1.316598e-03          3.074934e-06           -3.862755e-03          1.521981e-05      
   2.057633       0.249129         -1.767110e-03          6.627603e-06           -5.165100e-03          3.291152e-05      
   2.057633       0.307719         -2.292601e-03          1.304546e-05           -6.666137e-03          6.523235e-05      
   2.057633       0.371930         -2.893431e-03          2.383899e-05           -8.354220e-03          1.205029e-04      
   2.057633       0.441550         -3.568757e-03          4.092518e-05           -1.020978e-02          2.100182e-04      
   2.057633       0.516347         -4.316258e-03          6.654889e-05           -1.220394e-02          3.485056e-04      
   2.057633       0.596072         -5.131636e-03          1.030681e-04           -1.429662e-02          5.544577e-04      
   2.057633       0.680461         -6.007778e-03          1.525225e-04           -1.643396e-02          8.502194e-04      
   2.057633       0.769234         -6.933428e-03          2.158707e-04           -1.854459e-02          1.261566e-03      
   2.057633       0.862094         -7.891153e-03          2.917053e-04           -2.053457e-02          1.816235e-03      
   2.057633       0.958735         -8.854433e-03          3.742155e-04           -2.228069e-02          2.540483e-03      
   2.057633       1.058835         -9.783803e-03          4.502452e-04           -2.362304e-02          3.452177e-03      
   2.057633       1.162061         -1.062255e-02          4.956316e-04           -2.435959e-02          4.548101e-03      
   2.057633       1.268071         -1.129358e-02          4.719237e-04           -2.424968e-02          5.782352e-03      
   2.057633       1.376513         -1.170115e-02          3.268613e-04           -2.303929e-02          7.033808e-03      
   2.057633       1.487025         -1.174403e-02          6.351658e-06           -2.052441e-02          8.066485e-03      
   2.057633       1.599241         -1.134830e-02          -5.093662e-04          -1.666191e-02          8.499580e-03      
   2.057633       1.712789         -1.052479e-02          -1.133258e-03          -1.170562e-02          7.824391e-03      
   2.057633       1.827291         -9.440231e-03          -1.570344e-03          -6.287332e-03          5.521758e-03      
   2.057633       1.942367         -8.460754e-03          -1.251345e-03          -1.321612e-03          1.307102e-03      
   2.057633       2.057633         9.919032e-01           5.637491e-04           2.315470e-03           9.954253e-01      
   2.057633       2.172709         -8.799849e-03          4.408312e-03           4.183674e-03           -1.121037e-02     
   2.057633       2.287211         -1.068003e-02          1.010774e-02           4.463189e-03           -1.723617e-02     
   2.057633       2.400759         -1.335416e-02          1.659405e-02           3.777832e-03           -2.138272e-02     
   2.057633       2.512975         -1.610199e-02          2.234736e-02           2.813173e-03           -2.302367e-02     
   2.057633       2.623487         -1.824862e-02          2.619305e-02           2.018113e-03           -2.236039e-02     
   2.057633       2.731929         -1.947480e-02          2.781289e-02           1.539063e-03           -2.016235e-02     
   2.057633       2.837939         -1.984436e-02          2.764085e-02           1.327325e-03           -1.731140e-02     
   2.057633       2.941165         -1.961581e-02          2.639376e-02           1.276182e-03           -1.446325e-02     
   2.057633       3.041265         -1.904556e-02          2.467537e-02           1.298602e-03           -1.195417e-02     
   2.057633       3.137906         -1.830256e-02          2.284408e-02           1.343688e-03           -9.878729e-03     
   2.057633       3.230766         -1.747524e-02          2.106220e-02           1.386636e-03           -8.207643e-03     
   2.057633       3.319539         -1.660585e-02          1.938574e-02           1.416780e-03           -6.871104e-03     
   2.057633       3.403928         -1.571600e-02          1.782622e-02           1.430376e-03           -5.798408e-03     
   2.057633       3.483653         -1.481864e-02          1.637965e-02           1.427011e-03           -4.930648e-03     
   2.057633       3.558450         -1.392228e-02          1.503722e-02           1.407796e-03           -4.221966e-03     
   2.057633       3.628070         -1.303232e-02          1.378871e-02           1.374426e-03           -3.637360e-03     
   2.057633       3.692281         -1.215145e-02          1.262328e-02           1.328658e-03           -3.150051e-03     
   2.057633       3.750871         -1.127969e-02          1.152953e-02           1.272034e-03           -2.739274e-03     
   2.057633       3.803645         -1.041437e-02          1.049516e-02           1.205720e-03           -2.388591e-03     
   2.057633       3.850427         -9.549727e-03          9.506361e-03           1.130388e-03           -2.084607e-03     
   2.057633       3.891062         -8.676154e-03          8.546909e-03           1.046098e-03           -1.815935e-03     
   2.057633       3.925415         -7.778664e-03          7.596423e-03           9.520974e-04           -1.572239e-03     
   2.057633       3.953373         -6.833538e-03          6.626969e-03           8.464158e-04           -1.343092e-03     
   2.057633       3.974841         -5.800363e-03          5.595221e-03           7.248821e-04           -1.116076e-03     
   2.057633       3.989750         -4.598661e-03          4.419800e-03           5.782151e-04           -8.720104e-04     
   2.057633       3.998053         -3.003607e-03          2.880928e-03           3.789302e-04           -5.649601e-04     
   2.057633       4.008499         -6.243178e-03          5.972957e-03           7.909350e-04           -1.162459e-03     
   2.057633       4.044761         -9.346042e-03          8.863532e-03           1.201010e-03           -1.680693e-03     
   2.057633       4.109915         -1.131337e-02          1.056474e-02           1.489840e-03           -1.914126e-03     
   2.057633       4.203828         -1.254140e-02          1.146016e-02           1.706931e-03           -1.950126e-03     
   2.057633       4.326294         -1.315014e-02          1.169166e-02           1.861696e-03           -1.843157e-03     
   2.057633       4.477040         -1.320127e-02          1.136075e-02           1.952283e-03           -1.645246e-03     
   2.057633       4.655730         -1.274979e-02          1.056930e-02           1.973839e-03           -1.405391e-03     
   2.057633       4.861964         -1.186259e-02          9.428344e-03           1.922951e-03           -1.164682e-03     
   2.057633       5.095283         -1.062441e-02          8.056186e-03           1.800562e-03           -9.525058e-04     
   2.057633       5.355166         -9.136477e-03          6.571900e-03           1.613761e-03           -7.846282e-04     
   2.057633       5.641033         -7.510287e-03          5.087009e-03           1.376233e-03           -6.638491e-04     
   2.057633       5.952247         -5.858466e-03          3.697241e-03           1.107308e-03           -5.826726e-04     
   2.057633       6.288112         -4.284809e-03          2.475776e-03           8.295968e-04           -5.276000e-04     
   2.057633       6.647880         -2.875172e-03          1.469058e-03           5.656594e-04           -4.839539e-04     
   2.057633       7.030747         -1.690616e-03          6.959917e-04           3.345629e-04           -4.399333e-04     
   2.057633       7.435859         -7.637233e-04          1.505052e-04           1.491403e-04           -3.889884e-04     
   2.057633       7.862313         -9.862403e-05          -1.929792e-04          1.474636e-05           -3.301204e-04     
   2.057633       8.309157         3.253787e-04           -3.724635e-04          -7.044553e-05          -2.665606e-04     
   2.057633       8.775393         5.472158e-04           -4.309118e-04          -1.137014e-04          -2.035674e-04     
   2.057633       9.259982         6.158032e-04           -4.098207e-04          -1.253229e-04          -1.463069e-04     
   2.057633       9.761842         5.817303e-04           -3.446348e-04          -1.162297e-04          -9.841775e-05     
   2.057633       10.279853        4.904131e-04           -2.624189e-04          -9.615924e-05          -6.149671e-05     
   2.057633       10.812859        3.776633e-04           -1.813885e-04          -7.257170e-05          -3.527256e-05     
   2.057633       11.359671        2.679764e-04           -1.118499e-04          -5.031046e-05          -1.818383e-05     
   2.057633       11.919069        1.751857e-04           -5.807841e-05          -3.196306e-05          -8.118372e-06     
   2.057633       12.489804        1.045926e-04           -2.022967e-05          -1.835843e-05          -2.935000e-06     
   2.057633       13.070603        5.571805e-05           3.911945e-06           -9.175142e-06          -7.871511e-07     
   2.057633       13.660171        2.495433e-05           1.744995e-05           -3.585751e-06          -3.221975e-07     
   2.057633       14.257191        7.586122e-06           2.358335e-05           -5.526915e-07          -6.016722e-07     
   2.057633       14.860331        -8.717449e-07          2.502187e-05           8.323005e-07           -1.089432e-06     
   2.057633       15.468245        -4.006035e-06          2.376161e-05           1.224064e-06           -1.542506e-06     
   2.057633       16.079578        -4.373960e-06          2.126422e-05           1.158379e-06           -1.830901e-06     
   2.057633       16.692964        -3.567557e-06          1.837143e-05           9.031575e-07           -1.961052e-06     
   2.057633       17.307036        -2.472105e-06          1.556495e-05           6.240296e-07           -1.957614e-06     
   2.057633       17.920422        -1.508489e-06          1.310687e-05           4.186525e-07           -1.846626e-06     
   2.057633       18.531755        -7.936148e-07          1.099474e-05           2.379011e-07           -1.709181e-06     
   2.057633       19.139669        -3.374403e-07          9.278922e-06           1.366215e-07           -1.540265e-06     
   2.057633       19.742809        -7.795060e-08          7.889439e-06           8.067997e-08           -1.370599e-06     
   2.057633       20.339829        5.864638e-08           6.725718e-06           2.384280e-08           -1.224871e-06     
   2.057633       20.929397        1.080375e-07           5.802568e-06           1.105942e-08           -1.073826e-06     
   2.057633       21.510196        1.176686e-07           5.032069e-06           -5.264643e-09          -9.509446e-07     
   2.057633       22.080931        1.022195e-07           4.422141e-06           1.990475e-08           -8.279814e-07     
   2.057633       22.640329        8.102290e-08           3.918457e-06           5.025945e-08           -7.158543e-07     
   2.057633       23.187141        8.663791e-08           3.384051e-06           -2.973733e-08          -6.729611e-07     
   2.057633       23.720147        8.068325e-08           2.974349e-06           -5.462243e-08          -6.108966e-07     
   2.057633       24.238158        5.037134e-08           2.731128e-06           3.282458e-08           -5.028335e-07     
   2.057633       24.740018        4.828930e-08           2.416538e-06           1.185986e-08           -4.586230e-07     
   2.057633       25.224607        4.824218e-08           2.137355e-06           -1.800703e-08          -4.257265e-07     
   2.057633       25.690843        2.788436e-08           1.986334e-06           3.922352e-08           -3.565926e-07     
   2.057633       26.137687        3.790404e-08           1.733515e-06           -2.619122e-08          -3.539915e-07     
   2.057633       26.564141        2.948156e-08           1.587046e-06           -4.166457e-09          -3.152713e-07     
   2.057633       26.969253        3.016153e-08           1.423080e-06           -2.448474e-08          -2.913572e-07     
   2.057633       27.352120        1.727947e-08           1.330636e-06           1.810555e-08           -2.439016e-07     
   2.057633       27.711888        1.608519e-08           1.205238e-06           4.830090e-09           -2.279019e-07     
   2.057633       28.047753        1.492245e-08           1.094909e-06           8.163399e-09           -2.069267e-07     
   2.057633       28.358967        1.822905e-08           9.773811e-07           -1.776593e-08          -2.004608e-07     
   2.057633       28.644834        7.681094e-09           9.311182e-07           2.463443e-08           -1.629788e-07     
   2.057633       28.904717        9.861071e-09           8.374975e-07           8.640097e-09           -1.549605e-07     
   2.057633       29.138036        1.182644e-08           7.520623e-07           -4.805608e-09          -1.479993e-07     
   2.057633       29.344270        1.084521e-08           6.836812e-07           5.149869e-10           -1.334456e-07     
   2.057633       29.522960        1.259232e-08           6.052250e-07           -6.799691e-09          -1.244697e-07     
   2.057633       29.673706        1.479299e-08           5.246439e-07           -1.925958e-08          -1.173243e-07     
   2.057633       29.796172        1.459622e-08           4.522442e-07           -2.270964e-08          -1.050468e-07     
   2.057633       29.890085        1.237174e-08           3.829099e-07           -1.823243e-08          -8.800993e-08     
   2.057633       29.955239        9.365516e-09           3.049264e-07           -1.187974e-08          -6.815879e-08     
   2.057633       29.991501        5.879556e-09           1.999789e-07           -6.469813e-09          -4.375484e-08     
   2.172709       0.001947         -3.084234e-06          8.874234e-13           -1.134432e-05          4.078929e-12      
   2.172709       0.010250         -2.475978e-05          1.975057e-10           -9.106855e-05          9.078075e-10      
   2.172709       0.025159         -7.608461e-05          3.659566e-09           -2.798317e-04          1.680977e-08      
   2.172709       0.046627         -1.643671e-04          2.702819e-08           -6.044094e-04          1.246939e-07      
   2.172709       0.074585         -2.952111e-04          1.260134e-07           -1.085098e-03          5.742980e-07      
   2.172709       0.108938         -4.730282e-04          4.270626e-07           -1.737355e-03          1.963712e-06      
   2.172709       0.149573         -7.012544e-04          1.182742e-06           -2.572287e-03          5.484250e-06      
   2.172709       0.196355         -9.824625e-04          2.851491e-06           -3.596664e-03          1.324451e-05      
   2.172709       0.249129         -1.318421e-03          6.158358e-06           -4.812684e-03          2.864358e-05      
   2.172709       0.307719         -1.710114e-03          1.215929e-05           -6.217569e-03          5.679249e-05      
   2.172709       0.371930         -2.157730e-03          2.231616e-05           -7.803040e-03          1.049813e-04      
   2.172709       0.441550         -2.660589e-03          3.854052e-05           -9.554659e-03          1.831670e-04      
   2.172709       0.516347         -3.217013e-03          6.318688e-05           -1.145103e-02          3.044484e-04      
   2.172709       0.596072         -3.824073e-03          9.896441e-05           -1.346272e-02          4.854903e-04      
   2.172709       0.680461         -4.477174e-03          1.487135e-04           -1.555080e-02          7.468551e-04      
   2.172709       0.769234         -5.169353e-03          2.149724e-04           -1.766458e-02          1.113148e-03      
   2.172709       0.862094         -5.890195e-03          2.991984e-04           -1.973820e-02          1.612692e-03      
   2.172709       0.958735         -6.624183e-03          4.004260e-04           -2.168537e-02          2.276100e-03      
   2.172709       1.058835         -7.348386e-03          5.130744e-04           -2.339174e-02          3.132713e-03      
   2.172709       1.162061         -8.029476e-03          6.236445e-04           -2.470510e-02          4.203172e-03      
   2.172709       1.268071         -8.620722e-03          7.063436e-04           -2.542568e-02          5.485125e-03      
   2.172709       1.376513         -9.060875e-03          7.186743e-04           -2.530386e-02          6.927703e-03      
   2.172709       1.487025         -9.278966e-03          6.007453e-04           -2.406034e-02          8.391759e-03      
   2.172709       1.599241         -9.211707e-03          2.874375e-04           -2.145078e-02          9.600254e-03      
   2.172709       1.712789         -8.840958e-03          -2.510883e-04          -1.739094e-02          1.010000e-02      
   2.172709       1.827291         -8.252247e-03          -9.256394e-04          -1.212158e-02          9.283617e-03      
   2.172709       1.942367         -7.694642e-03          -1.411213e-03          -6.317135e-03          6.541385e-03      
   2.172709       2.057633         -7.589441e-03          -1.076622e-03          -9.869063e-04          1.572612e-03      
   2.172709       2.172709         9.915836e-01           8.791522e-04           2.896887e-03           9.947435e-01      
   2.172709       2.287211         -1.045908e-02          4.980715e-03           4.859840e-03           -1.278127e-02     
   2.172709       2.400759         -1.353890e-02          1.093348e-02           5.125065e-03           -1.937021e-02     
   2.172709       2.512975         -1.698269e-02          1.750101e-02           4.388828e-03           -2.362428e-02     
   2.172709       2.623487         -1.993544e-02          2.308178e-02           3.381559e-03           -2.499328e-02     
   2.172709       2.731929         -2.180614e-02          2.657422e-02           2.555480e-03           -2.388402e-02     
