#       k             kp                 U11                    U12                    U21                    U22          
   2.731929       26.564141        3.414134e-08           2.092356e-06           2.495744e-08           -6.096006e-07     
   2.731929       26.969253        3.453562e-08           1.875623e-06           -5.497216e-09          -5.671256e-07     
   2.731929       27.352120        3.008588e-08           1.700779e-06           -7.638946e-09          -5.203512e-07     
   2.731929       27.711888        2.464631e-08           1.555604e-06           -5.831587e-09          -4.708405e-07     
   2.731929       28.047753        1.590683e-08           1.440616e-06           2.155950e-08           -4.143347e-07     
   2.731929       28.358967        1.476878e-08           1.310813e-06           9.530072e-09           -3.841450e-07     
   2.731929       28.644834        1.474441e-08           1.191861e-06           9.651060e-09           -3.521044e-07     
   2.731929       28.904717        2.245617e-08           1.053532e-06           -2.389909e-08          -3.377115e-07     
   2.731929       29.138036        2.099647e-08           9.611475e-07           -1.838046e-08          -3.053328e-07     
   2.731929       29.344270        1.812380e-08           8.788548e-07           -3.704039e-09          -2.685669e-07     
   2.731929       29.522960        1.663457e-08           7.922120e-07           5.846929e-10           -2.381197e-07     
   2.731929       29.673706        1.462762e-08           7.071201e-07           2.446909e-09           -2.100401e-07     
   2.731929       29.796172        1.223617e-08           6.204845e-07           4.529438e-09           -1.820409e-07     
   2.731929       29.890085        1.006386e-08           5.258076e-07           5.282847e-09           -1.531856e-07     
   2.731929       29.955239        7.954156e-09           4.157572e-07           4.514901e-09           -1.210045e-07     
   2.731929       29.991501        5.235250e-09           2.709444e-07           2.897485e-09           -7.896603e-08     
   2.837939       0.001947         -1.663691e-07          4.087923e-13           -7.600148e-06          1.540425e-12      
   2.837939       0.010250         -1.335614e-06          9.098049e-11           -6.101196e-05          3.428355e-10      
   2.837939       0.025159         -4.102039e-06          1.685177e-09           -1.874796e-04          6.348025e-09      
   2.837939       0.046627         -8.852583e-06          1.255339e-08           -4.049672e-04          4.713752e-08      
   2.837939       0.074585         -1.586187e-05          5.732804e-08           -7.271552e-04          2.163655e-07      
   2.837939       0.108938         -2.530283e-05          1.982400e-07           -1.164599e-03          7.423557e-07      
   2.837939       0.149573         -3.723030e-05          5.478904e-07           -1.725140e-03          2.074052e-06      
   2.837939       0.196355         -5.155186e-05          1.317491e-06           -2.414025e-03          5.006474e-06      
   2.837939       0.249129         -6.798805e-05          2.848744e-06           -3.233889e-03          1.082673e-05      
   2.837939       0.307719         -8.602338e-05          5.640391e-06           -4.184663e-03          2.146870e-05      
   2.837939       0.371930         -1.048479e-04          1.039137e-05           -5.263437e-03          3.968861e-05      
   2.837939       0.441550         -1.232882e-04          1.803868e-05           -6.464327e-03          6.925220e-05      
   2.837939       0.516347         -1.397254e-04          2.978380e-05           -7.778344e-03          1.151245e-04      
   2.837939       0.596072         -1.519946e-04          4.710688e-05           -9.193303e-03          1.836630e-04      
   2.837939       0.680461         -1.572601e-04          7.176436e-05           -1.069377e-02          2.828217e-04      
   2.837939       0.769234         -1.518566e-04          1.057685e-04           -1.226108e-02          4.223685e-04      
   2.837939       0.862094         -1.310821e-04          1.513385e-04           -1.387342e-02          6.141161e-04      
   2.837939       0.958735         -8.892411e-05          2.108124e-04           -1.550601e-02          8.721765e-04      
   2.837939       1.058835         -1.768967e-05          2.865155e-04           -1.713138e-02          1.213280e-03      
   2.837939       1.162061         9.250076e-05           3.805795e-04           -1.871977e-02          1.657207e-03      
   2.837939       1.268071         2.544112e-04           4.946827e-04           -2.023968e-02          2.227358e-03      
   2.837939       1.376513         4.846769e-04           6.296699e-04           -2.165857e-02          2.951519e-03      
   2.837939       1.487025         8.052356e-04           7.850059e-04           -2.294383e-02          3.863049e-03      
   2.837939       1.599241         1.245410e-03           9.579619e-04           -2.406370e-02          5.002635e-03      
   2.837939       1.712789         1.844827e-03           1.142217e-03           -2.498743e-02          6.420405e-03      
   2.837939       1.827291         2.656795e-03           1.325236e-03           -2.568173e-02          8.177212e-03      
   2.837939       1.942367         3.749207e-03           1.483188e-03           -2.609573e-02          1.033983e-02      
   2.837939       2.057633         5.192158e-03           1.571553e-03           -2.612011e-02          1.295342e-02      
   2.837939       2.172709         7.004921e-03           1.511975e-03           -2.550800e-02          1.595511e-02      
   2.837939       2.287211         9.017153e-03           1.189818e-03           -2.378684e-02          1.898200e-02      
   2.837939       2.400759         1.062374e-02           5.098569e-04           -2.029328e-02          2.108658e-02      
   2.837939       2.512975         1.055946e-02           -4.167488e-04          -1.453514e-02          2.058585e-02      
   2.837939       2.623487         7.070600e-03           -9.714008e-04          -6.855043e-03          1.553163e-02      
   2.837939       2.731929         -1.133701e-03          7.040085e-05           1.198535e-03           5.073983e-03      
   2.837939       2.837939         9.865193e-01           3.924957e-03           7.515223e-03           9.909024e-01      
   2.837939       2.941165         -2.702213e-02          1.058981e-02           1.077522e-02           -2.293470e-02     
   2.837939       3.041265         -3.785500e-02          1.828581e-02           1.118172e-02           -3.233716e-02     
   2.837939       3.137906         -4.350664e-02          2.452474e-02           9.927948e-03           -3.562579e-02     
   2.837939       3.230766         -4.407682e-02          2.782194e-02           8.195711e-03           -3.392574e-02     
   2.837939       3.319539         -4.137423e-02          2.830585e-02           6.641180e-03           -2.962059e-02     
   2.837939       3.403928         -3.735523e-02          2.701057e-02           5.455500e-03           -2.472798e-02     
   2.837939       3.483653         -3.325622e-02          2.495560e-02           4.605553e-03           -2.031174e-02     
   2.837939       3.558450         -2.958122e-02          2.275448e-02           4.000225e-03           -1.669094e-02     
   2.837939       3.628070         -2.641814e-02          2.066475e-02           3.556599e-03           -1.382519e-02     
   2.837939       3.692281         -2.369866e-02          1.875273e-02           3.214360e-03           -1.156769e-02     
   2.837939       3.750871         -2.132352e-02          1.700953e-02           2.933173e-03           -9.771805e-03     
   2.837939       3.803645         -1.920301e-02          1.540420e-02           2.686868e-03           -8.319295e-03     
   2.837939       3.850427         -1.726290e-02          1.390175e-02           2.458328e-03           -7.120183e-03     
   2.837939       3.891062         -1.543995e-02          1.246666e-02           2.235704e-03           -6.105695e-03     
   2.837939       3.925415         -1.367472e-02          1.106082e-02           2.009650e-03           -5.220811e-03     
   2.837939       3.953373         -1.190199e-02          9.637909e-03           1.770960e-03           -4.417196e-03     
   2.837939       3.974841         -1.003426e-02          8.131206e-03           1.507572e-03           -3.644658e-03     
   2.837939       3.989750         -7.919423e-03          6.420081e-03           1.197929e-03           -2.834076e-03     
   2.837939       3.998053         -5.159829e-03          4.183779e-03           7.834654e-04           -1.831364e-03     
   2.837939       4.008499         -1.069253e-02          8.671802e-03           1.631344e-03           -3.756061e-03     
   2.837939       4.044761         -1.584668e-02          1.285878e-02           2.458412e-03           -5.372227e-03     
   2.837939       4.109915         -1.887220e-02          1.531574e-02           3.017025e-03           -6.009722e-03     
   2.837939       4.203828         -2.050466e-02          1.661572e-02           3.420616e-03           -5.983710e-03     
   2.837939       4.326294         -2.104705e-02          1.697971e-02           3.702747e-03           -5.510523e-03     
   2.837939       4.477040         -2.070466e-02          1.656078e-02           3.870384e-03           -4.785167e-03     
   2.837939       4.655730         -1.964731e-02          1.550175e-02           3.918694e-03           -3.971619e-03     
   2.837939       4.861964         -1.802978e-02          1.395115e-02           3.840612e-03           -3.191827e-03     
   2.837939       5.095283         -1.600193e-02          1.206460e-02           3.633962e-03           -2.523573e-03     
   2.837939       5.355166         -1.371267e-02          9.999082e-03           3.306154e-03           -2.004134e-03     
   2.837939       5.641033         -1.130831e-02          7.903735e-03           2.876268e-03           -1.637249e-03     
   2.837939       5.952247         -8.926495e-03          5.910058e-03           2.374675e-03           -1.401424e-03     
   2.837939       6.288112         -6.688189e-03          4.123199e-03           1.840166e-03           -1.259541e-03     
   2.837939       6.647880         -4.690017e-03          2.615653e-03           1.314860e-03           -1.169247e-03     
   2.837939       7.030747         -2.998916e-03          1.424454e-03           8.379300e-04           -1.092658e-03     
   2.837939       7.435859         -1.649735e-03          5.523101e-04           4.394866e-04           -1.003516e-03     
   2.837939       7.862313         -6.460170e-04          -2.710878e-05          1.364752e-04           -8.901915e-04     
   2.837939       8.309157         3.626714e-05           -3.607481e-04          -6.847869e-05          -7.543677e-04     
   2.837939       8.775393         4.423531e-04           -5.061355e-04          -1.850632e-04          -6.065749e-04     
   2.837939       9.259982         6.305218e-04           -5.219385e-04          -2.312615e-04          -4.607021e-04     
   2.837939       9.761842         6.632480e-04           -4.604496e-04          -2.284178e-04          -3.292075e-04     
   2.837939       10.279853        5.991471e-04           -3.630484e-04          -1.969013e-04          -2.202478e-04     
   2.837939       10.812859        4.870428e-04           -2.587690e-04          -1.533146e-04          -1.369622e-04     
   2.837939       11.359671        3.628502e-04           -1.651456e-04          -1.092433e-04          -7.823411e-05     
   2.837939       11.919069        2.492394e-04           -9.040677e-05          -7.130657e-05          -4.018103e-05     
   2.837939       12.489804        1.574831e-04           -3.634925e-05          -4.222194e-05          -1.781976e-05     
   2.837939       13.070603        9.046181e-05           -9.465343e-07          -2.206555e-05          -6.262537e-06     
   2.837939       13.660171        4.584940e-05           1.968823e-05           -9.372554e-06          -1.383469e-06     
   2.837939       14.257191        1.891206e-05           2.970384e-05           -2.241925e-06          -1.778815e-07     
   2.837939       14.860331        4.452609e-06           3.276980e-05           1.157256e-06           -6.661125e-07     
   2.837939       15.468245        -2.088912e-06          3.181138e-05           2.364451e-06           -1.655906e-06     
   2.837939       16.079578        -4.134477e-06          2.880231e-05           2.394817e-06           -2.591190e-06     
   2.837939       16.692964        -3.996254e-06          2.507968e-05           1.968010e-06           -3.214159e-06     
   2.837939       17.307036        -3.050320e-06          2.138060e-05           1.449231e-06           -3.505667e-06     
   2.837939       17.920422        -1.991227e-06          1.800460e-05           9.535046e-07           -3.556301e-06     
   2.837939       18.531755        -1.132304e-06          1.514845e-05           6.033368e-07           -3.411124e-06     
   2.837939       19.139669        -5.318367e-07          1.276450e-05           3.509353e-07           -3.175866e-06     
   2.837939       19.742809        -1.627921e-07          1.082185e-05           2.017894e-07           -2.884814e-06     
   2.837939       20.339829        2.908823e-08           9.263279e-06           1.345888e-07           -2.573397e-06     
   2.837939       20.929397        1.261971e-07           7.931757e-06           4.024424e-08           -2.312424e-06     
   2.837939       21.510196        1.506707e-07           6.873749e-06           9.629058e-09           -2.054035e-06     
   2.837939       22.080931        1.338322e-07           6.042647e-06           3.980635e-08           -1.803277e-06     
   2.837939       22.640329        1.203854e-07           5.306812e-06           4.153718e-08           -1.596219e-06     
   2.837939       23.187141        1.113410e-07           4.657669e-06           1.852783e-08           -1.420774e-06     
   2.837939       23.720147        1.006666e-07           4.101451e-06           -1.224967e-08          -1.277550e-06     
   2.837939       24.238158        8.002052e-08           3.671231e-06           8.648090e-09           -1.133060e-06     
   2.837939       24.740018        6.335907e-08           3.296368e-06           2.395162e-08           -1.004160e-06     
   2.837939       25.224607        5.629750e-08           2.942834e-06           5.677738e-09           -9.101339e-07     
   2.837939       25.690843        4.942856e-08           2.649593e-06           8.006629e-09           -8.209677e-07     
   2.837939       26.137687        5.286657e-08           2.357722e-06           -2.198596e-08          -7.531859e-07     
   2.837939       26.564141        3.435347e-08           2.183652e-06           2.824634e-08           -6.566351e-07     
   2.837939       26.969253        3.771579e-08           1.945881e-06           -1.160123e-08          -6.146325e-07     
   2.837939       27.352120        2.871335e-08           1.783708e-06           4.600662e-09           -5.544177e-07     
   2.837939       27.711888        2.957159e-08           1.605357e-06           -1.888441e-08          -5.127658e-07     
   2.837939       28.047753        1.167887e-08           1.518987e-06           3.849426e-08           -4.417263e-07     
   2.837939       28.358967        2.042250e-08           1.344173e-06           -1.016290e-08          -4.242327e-07     
   2.837939       28.644834        1.405249e-08           1.247433e-06           1.463189e-08           -3.782681e-07     
   2.837939       28.904717        2.316472e-08           1.099942e-06           -1.981385e-08          -3.608688e-07     
   2.837939       29.138036        2.471742e-08           9.910678e-07           -2.678798e-08          -3.314572e-07     
   2.837939       29.344270        1.766193e-08           9.211594e-07           1.959960e-09           -2.861652e-07     
   2.837939       29.522960        1.458284e-08           8.363072e-07           1.146005e-08           -2.513045e-07     
   2.837939       29.673706        1.451921e-08           7.386430e-07           4.850122e-09           -2.254886e-07     
   2.837939       29.796172        1.373562e-08           6.412419e-07           -4.584528e-11          -1.987825e-07     
   2.837939       29.890085        1.173575e-08           5.416948e-07           -3.758659e-10          -1.682111e-07     
   2.837939       29.955239        9.136063e-09           4.289342e-07           5.430201e-10           -1.326763e-07     
   2.837939       29.991501        5.882730e-09           2.800679e-07           7.980749e-10           -8.635754e-08     
   2.941165       0.001947         7.516692e-08           3.575177e-13           -7.134633e-06          1.292396e-12      
   2.941165       0.010250         6.033865e-07           7.956879e-11           -5.727498e-05          2.876343e-10      
   2.941165       0.025159         1.856245e-06           1.474294e-09           -1.759970e-04          5.325984e-09      
   2.941165       0.046627         4.018314e-06           1.096524e-08           -3.801675e-04          3.953514e-08      
   2.941165       0.074585         7.251427e-06           5.003484e-08           -6.826385e-04          1.814198e-07      
   2.941165       0.108938         1.172220e-05           1.734782e-07           -1.093342e-03          6.225967e-07      
   2.941165       0.149573         1.763301e-05           4.794666e-07           -1.619684e-03          1.739342e-06      
   2.941165       0.196355         2.525678e-05           1.152049e-06           -2.266672e-03          4.196478e-06      
   2.941165       0.249129         3.497792e-05           2.490558e-06           -3.036910e-03          9.070976e-06      
   2.941165       0.307719         4.733973e-05           4.931162e-06           -3.930524e-03          1.798049e-05      
   2.941165       0.371930         6.309964e-05           9.084675e-06           -4.945058e-03          3.323164e-05      
   2.941165       0.441550         8.329297e-05           1.577042e-05           -6.075354e-03          5.797903e-05      
   2.941165       0.516347         1.093072e-04           2.603966e-05           -7.313452e-03          9.638268e-05      
   2.941165       0.596072         1.429700e-04           4.118811e-05           -8.648504e-03          1.537622e-04      
   2.941165       0.680461         1.866565e-04           6.275377e-05           -1.006674e-02          2.367596e-04      
   2.941165       0.769234         2.434278e-04           9.250017e-05           -1.155148e-02          3.535233e-04      
   2.941165       0.862094         3.172075e-04           1.323778e-04           -1.308321e-02          5.139092e-04      
   2.941165       0.958735         4.130086e-04           1.844535e-04           -1.463972e-02          7.296738e-04      
   2.941165       1.058835         5.372315e-04           2.508015e-04           -1.619635e-02          1.014686e-03      
   2.941165       1.162061         6.980696e-04           3.333555e-04           -1.772630e-02          1.385245e-03      
   2.941165       1.268071         9.060629e-04           4.337114e-04           -1.920106e-02          1.860525e-03      
   2.941165       1.376513         1.174849e-03           5.528470e-04           -2.059096e-02          2.463103e-03      
   2.941165       1.487025         1.522222e-03           6.907229e-04           -2.186593e-02          3.219674e-03      
   2.941165       1.599241         1.971675e-03           8.457392e-04           -2.299646e-02          4.162292e-03      
   2.941165       1.712789         2.554692e-03           1.013940e-03           -2.395476e-02          5.330217e-03      
   2.941165       1.827291         3.314052e-03           1.187670e-03           -2.471555e-02          6.772251e-03      
   2.941165       1.942367         4.307965e-03           1.353130e-03           -2.525400e-02          8.548875e-03      
   2.941165       2.057633         5.611946e-03           1.485633e-03           -2.553302e-02          1.072922e-02      
   2.941165       2.172709         7.305749e-03           1.540691e-03           -2.546369e-02          1.336539e-02      
   2.941165       2.287211         9.411556e-03           1.441560e-03           -2.482131e-02          1.640454e-02      
   2.941165       2.400759         1.172644e-02           1.078514e-03           -2.314080e-02          1.948470e-02      
   2.941165       2.512975         1.352596e-02           3.697069e-04           -1.973177e-02          2.162655e-02      
   2.941165       2.623487         1.330962e-02           -5.429686e-04          -1.404442e-02          2.107526e-02      
   2.941165       2.731929         9.065213e-03           -9.961582e-04          -6.373509e-03          1.582895e-02      
   2.941165       2.837939         -5.345577e-04          2.470817e-04           1.735873e-03           5.103451e-03      
   2.941165       2.941165         9.854521e-01           4.314760e-03           8.145543e-03           9.907713e-01      
   2.941165       3.041265         -2.943070e-02          1.104072e-02           1.150385e-02           -2.299640e-02     
   2.941165       3.137906         -4.089889e-02          1.856456e-02           1.197973e-02           -3.218517e-02     
   2.941165       3.230766         -4.653456e-02          2.449723e-02           1.073452e-02           -3.531246e-02     
   2.941165       3.319539         -4.673471e-02          2.752437e-02           8.942573e-03           -3.360753e-02     
   2.941165       3.403928         -4.356292e-02          2.785745e-02           7.282069e-03           -2.941345e-02     
   2.941165       3.483653         -3.909521e-02          2.650693e-02           5.975481e-03           -2.465832e-02     
   2.941165       3.558450         -3.460261e-02          2.443784e-02           5.011603e-03           -2.035033e-02     
   2.941165       3.628070         -3.059352e-02          2.222980e-02           4.308301e-03           -1.679635e-02     
   2.941165       3.692281         -2.715045e-02          2.012918e-02           3.783506e-03           -1.396382e-02     
   2.941165       3.750871         -2.419467e-02          1.820029e-02           3.374399e-03           -1.171617e-02     
   2.941165       3.803645         -2.161391e-02          1.643282e-02           3.037274e-03           -9.913440e-03     
   2.941165       3.850427         -1.930453e-02          1.479261e-02           2.742614e-03           -8.440327e-03     
   2.941165       3.891062         -1.717773e-02          1.323917e-02           2.470109e-03           -7.206837e-03     
   2.941165       3.925415         -1.515350e-02          1.172846e-02           2.204643e-03           -6.141404e-03     
   2.941165       3.953373         -1.314954e-02          1.020827e-02           1.932920e-03           -5.182450e-03     
   2.941165       3.974841         -1.106198e-02          8.605625e-03           1.639644e-03           -4.267826e-03     
   2.941165       3.989750         -8.717942e-03          6.791184e-03           1.299916e-03           -3.314348e-03     
   2.941165       3.998053         -5.675652e-03          4.424405e-03           8.491411e-04           -2.140198e-03     
   2.941165       4.008499         -1.175025e-02          9.167545e-03           1.765549e-03           -4.385649e-03     
   2.941165       4.044761         -1.735961e-02          1.357963e-02           2.648562e-03           -6.254536e-03     
   2.941165       4.109915         -2.057054e-02          1.614929e-02           3.228990e-03           -6.963511e-03     
   2.941165       4.203828         -2.221610e-02          1.749208e-02           3.636414e-03           -6.892189e-03     
   2.941165       4.326294         -2.266418e-02          1.785275e-02           3.915227e-03           -6.306074e-03     
   2.941165       4.477040         -2.216984e-02          1.739982e-02           4.078504e-03           -5.440185e-03     
   2.941165       4.655730         -2.093690e-02          1.628538e-02           4.123216e-03           -4.486316e-03     
   2.941165       4.861964         -1.914069e-02          1.466379e-02           4.041497e-03           -3.582716e-03     
   2.941165       5.095283         -1.694208e-02          1.269525e-02           3.829424e-03           -2.814451e-03     
   2.941165       5.355166         -1.449517e-02          1.054100e-02           3.492676e-03           -2.220372e-03     
   2.941165       5.641033         -1.194836e-02          8.354351e-03           3.049156e-03           -1.802310e-03     
   2.941165       5.952247         -9.439933e-03          6.270841e-03           2.528870e-03           -1.534936e-03     
   2.941165       6.288112         -7.090750e-03          4.399364e-03           1.971146e-03           -1.376251e-03     
   2.941165       6.647880         -4.996971e-03          2.815682e-03           1.419544e-03           -1.278564e-03     
   2.941165       7.030747         -3.224822e-03          1.559362e-03           9.153398e-04           -1.198866e-03     
   2.941165       7.435859         -1.808337e-03          6.346468e-04           4.909854e-04           -1.106710e-03     
   2.941165       7.862313         -7.502168e-04          1.558983e-05           1.655237e-04           -9.877477e-04     
   2.941165       8.309157         -2.555953e-05          -3.455233e-04          -5.700722e-05          -8.426205e-04     
   2.941165       8.775393         4.118773e-04           -5.079300e-04          -1.857892e-04          -6.822882e-04     
   2.941165       9.259982         6.216273e-04           -5.325668e-04          -2.391465e-04          -5.220008e-04     
   2.941165       9.761842         6.677103e-04           -4.741377e-04          -2.393729e-04          -3.758911e-04     
   2.941165       10.279853        6.105064e-04           -3.762008e-04          -2.080480e-04          -2.535782e-04     
   2.941165       10.812859        5.006742e-04           -2.695531e-04          -1.629809e-04          -1.591634e-04     
   2.941165       11.359671        3.758304e-04           -1.729638e-04          -1.167277e-04          -9.191181e-05     
   2.941165       11.919069        2.600464e-04           -9.540046e-05          -7.656200e-05          -4.784753e-05     
   2.941165       12.489804        1.656225e-04           -3.903820e-05          -4.557872e-05          -2.159813e-05     
   2.941165       13.070603        9.608051e-05           -1.955013e-06          -2.398833e-05          -7.759703e-06     
   2.941165       13.660171        4.941234e-05           1.978017e-05           -1.032374e-05          -1.704644e-06     
   2.941165       14.257191        2.097376e-05           3.042867e-05           -2.603421e-06          -1.192801e-08     
   2.941165       14.860331        5.517045e-06           3.380368e-05           1.123318e-06           -3.823507e-07     
   2.941165       15.468245        -1.623775e-06          3.292834e-05           2.470911e-06           -1.436009e-06     
   2.941165       16.079578        -3.990299e-06          2.987273e-05           2.538403e-06           -2.489592e-06     
   2.941165       16.692964        -4.002234e-06          2.605095e-05           2.106510e-06           -3.223555e-06     
   2.941165       17.307036        -3.108800e-06          2.222858e-05           1.559577e-06           -3.601751e-06     
   2.941165       17.920422        -2.055527e-06          1.873730e-05           1.043040e-06           -3.701174e-06     
   2.941165       18.531755        -1.181567e-06          1.576488e-05           6.620193e-07           -3.586560e-06     
   2.941165       19.139669        -5.600960e-07          1.327263e-05           3.786564e-07           -3.364672e-06     
   2.941165       19.742809        -1.778311e-07          1.125708e-05           2.228284e-07           -3.065394e-06     
   2.941165       20.339829        2.085252e-08           9.644509e-06           1.563661e-07           -2.739746e-06     
   2.941165       20.929397        1.225457e-07           8.268072e-06           6.878466e-08           -2.457938e-06     
   2.941165       21.510196        1.555579e-07           7.144158e-06           1.448484e-08           -2.193684e-06     
   2.941165       22.080931        1.486959e-07           6.240911e-06           3.902740e-09           -1.946257e-06     
   2.941165       22.640329        1.308795e-07           5.495041e-06           2.267081e-08           -1.716226e-06     
   2.941165       23.187141        1.108453e-07           4.861469e-06           4.042585e-08           -1.511243e-06     
   2.941165       23.720147        1.021191e-07           4.273035e-06           1.274078e-09           -1.361883e-06     
   2.941165       24.238158        8.650588e-08           3.802645e-06           -1.468627e-09          -1.217731e-06     
   2.941165       24.740018        6.448218e-08           3.429982e-06           2.940182e-08           -1.074414e-06     
   2.941165       25.224607        5.783996e-08           3.059707e-06           8.839649e-09           -9.748353e-07     
   2.941165       25.690843        5.438024e-08           2.741526e-06           -2.253441e-09          -8.838356e-07     
   2.941165       26.137687        5.123632e-08           2.465361e-06           -4.229108e-09          -7.966195e-07     
   2.941165       26.564141        3.750668e-08           2.259593e-06           1.925010e-08           -7.085344e-07     
   2.941165       26.969253        3.825123e-08           2.024499e-06           -6.753253e-09          -6.559655e-07     
   2.941165       27.352120        3.006807e-08           1.853522e-06           5.307336e-09           -5.921103e-07     
   2.941165       27.711888        3.033490e-08           1.669097e-06           -1.503263e-08          -5.470918e-07     
   2.941165       28.047753        1.202923e-08           1.577058e-06           3.593735e-08           -4.767362e-07     
   2.941165       28.358967        2.241467e-08           1.391162e-06           -1.345002e-08          -4.561926e-07     
   2.941165       28.644834        1.679040e-08           1.287430e-06           5.772381e-09           -4.100884e-07     
   2.941165       28.904717        2.234366e-08           1.151432e-06           -1.006924e-08          -3.803279e-07     
   2.941165       29.138036        2.624693e-08           1.028763e-06           -2.544868e-08          -3.521545e-07     
   2.941165       29.344270        1.839101e-08           9.569788e-07           2.265928e-09           -3.057153e-07     
   2.941165       29.522960        1.381248e-08           8.734556e-07           1.566618e-08           -2.675214e-07     
   2.941165       29.673706        1.422570e-08           7.697295e-07           7.418946e-09           -2.406501e-07     
   2.941165       29.796172        1.443083e-08           6.643947e-07           -1.154193e-09          -2.137365e-07     
   2.941165       29.890085        1.283071e-08           5.592180e-07           -3.267081e-09          -1.818003e-07     
   2.941165       29.955239        1.011203e-08           4.423929e-07           -2.240572e-09          -1.436344e-07     
   2.941165       29.991501        6.512130e-09           2.889014e-07           -1.023320e-09          -9.349378e-08     
   3.041265       0.001947         2.772163e-07           3.121089e-13           -6.690406e-06          1.073684e-12      
   3.041265       0.010250         2.225395e-06           6.946260e-11           -5.370888e-05          2.389577e-10      
   3.041265       0.025159         6.840410e-06           1.286851e-09           -1.650394e-04          4.424707e-09      
   3.041265       0.046627         1.478468e-05           9.556407e-09           -3.565012e-04          3.283735e-08      
   3.041265       0.074585         2.658440e-05           4.361357e-08           -6.401547e-04          1.507127e-07      
   3.041265       0.108938         4.268847e-05           1.515844e-07           -1.025334e-03          5.175560e-07      
   3.041265       0.149573         6.351106e-05           4.191875e-07           -1.519024e-03          1.447013e-06      
   3.041265       0.196355         8.947045e-05           1.006847e-06           -2.125992e-03          3.492883e-06      
   3.041265       0.249129         1.210302e-04           2.177295e-06           -2.848793e-03          7.554619e-06      
   3.041265       0.307719         1.587441e-04           4.312798e-06           -3.687716e-03          1.498303e-05      
   3.041265       0.371930         2.033073e-04           7.947745e-06           -4.640695e-03          2.770141e-05      
   3.041265       0.441550         2.556137e-04           1.379832e-05           -5.703220e-03          4.833623e-05      
   3.041265       0.516347         3.168223e-04           2.278356e-05           -6.868244e-03          8.035117e-05      
   3.041265       0.596072         3.884363e-04           3.603825e-05           -8.126115e-03          1.281845e-04      
   3.041265       0.680461         4.723977e-04           5.491243e-05           -9.464553e-03          1.973882e-04      
   3.041265       0.769234         5.712041e-04           8.095523e-05           -1.086865e-02          2.947649e-04      
   3.041265       0.862094         6.880577e-04           1.158795e-04           -1.232096e-02          4.285170e-04      
   3.041265       0.958735         8.270563e-04           1.615066e-04           -1.380159e-02          6.084209e-04      
   3.041265       1.058835         9.934417e-04           2.196832e-04           -1.528843e-02          8.460218e-04      
   3.041265       1.162061         1.193925e-03           2.921576e-04           -1.675740e-02          1.154847e-03      
   3.041265       1.268071         1.437121e-03           3.804127e-04           -1.818280e-02          1.550691e-03      
   3.041265       1.376513         1.734134e-03           4.854528e-04           -1.953777e-02          2.052024e-03      
   3.041265       1.487025         2.099357e-03           6.075151e-04           -2.079479e-02          2.680525e-03      
   3.041265       1.599241         2.551580e-03           7.456608e-04           -2.192649e-02          3.461813e-03      
   3.041265       1.712789         3.115620e-03           8.972230e-04           -2.290656e-02          4.426617e-03      
   3.041265       1.827291         3.824742e-03           1.057023e-03           -2.371100e-02          5.612623e-03      
   3.041265       1.942367         4.724314e-03           1.216081e-03           -2.431938e-02          7.067041e-03      
   3.041265       2.057633         5.876643e-03           1.359293e-03           -2.471387e-02          8.849345e-03      
   3.041265       2.172709         7.363867e-03           1.460959e-03           -2.486849e-02          1.102950e-02      
   3.041265       2.287211         9.274410e-03           1.476359e-03           -2.471084e-02          1.366381e-02      
   3.041265       2.400759         1.163242e-02           1.330381e-03           -2.403454e-02          1.670546e-02      
   3.041265       2.512975         1.420105e-02           9.197231e-04           -2.238173e-02          1.979004e-02      
   3.041265       2.623487         1.613662e-02           1.806419e-04           -1.904386e-02          2.191084e-02      
   3.041265       2.731929         1.571632e-02           -7.076649e-04          -1.343349e-02          2.126741e-02      
   3.041265       2.837939         1.071479e-02           -1.038970e-03          -5.815620e-03          1.585717e-02      
   3.041265       2.941165         -1.627027e-04          4.129278e-04           2.274892e-03           5.006839e-03      
   3.041265       3.041265         9.844165e-01           4.655711e-03           8.706319e-03           9.907453e-01      
   3.041265       3.137906         -3.149925e-02          1.136135e-02           1.212642e-02           -2.274235e-02     
   3.041265       3.230766         -4.339609e-02          1.863782e-02           1.267309e-02           -3.162847e-02     
   3.041265       3.319539         -4.898620e-02          2.424281e-02           1.145909e-02           -3.463483e-02     
   3.041265       3.403928         -4.891758e-02          2.703230e-02           9.634334e-03           -3.302837e-02     
   3.041265       3.483653         -4.541607e-02          2.726838e-02           7.889826e-03           -2.904634e-02     
   3.041265       3.558450         -4.061602e-02          2.591032e-02           6.476693e-03           -2.449988e-02     
   3.041265       3.628070         -3.580609e-02          2.385871e-02           5.406482e-03           -2.034194e-02     
   3.041265       3.692281         -3.150485e-02          2.165992e-02           4.608046e-03           -1.687600e-02     
   3.041265       3.750871         -2.779951e-02          1.955260e-02           4.001953e-03           -1.408499e-02     
   3.041265       3.803645         -2.460823e-02          1.760195e-02           3.523990e-03           -1.184712e-02     
   3.041265       3.850427         -2.180920e-02          1.579772e-02           3.127558e-03           -1.003115e-02     
   3.041265       3.891062         -1.928500e-02          1.410227e-02           2.779754e-03           -8.524917e-03     
   3.041265       3.925415         -1.692879e-02          1.246730e-02           2.456546e-03           -7.236868e-03     
