#       k             kp                 U11                    U12                    U21                    U22          
   1.827291       4.477040         -1.353890e-02          9.472599e-03           -1.638975e-04          1.686764e-04      
   1.827291       4.655730         -1.446564e-02          9.940186e-03           -8.572231e-05          2.067723e-04      
   1.827291       4.861964         -1.488174e-02          1.001316e-02           9.339803e-06           2.197802e-04      
   1.827291       5.095283         -1.465794e-02          9.634645e-03           1.049113e-04           1.952118e-04      
   1.827291       5.355166         -1.373864e-02          8.811919e-03           1.823468e-04           1.284178e-04      
   1.827291       5.641033         -1.218291e-02          7.631172e-03           2.277599e-04           2.637971e-05      
   1.827291       5.952247         -1.016566e-02          6.241196e-03           2.374737e-04           -9.361724e-05     
   1.827291       6.288112         -7.932268e-03          4.811262e-03           2.178650e-04           -2.100601e-04     
   1.827291       6.647880         -5.731103e-03          3.486457e-03           1.801894e-04           -3.041428e-04     
   1.827291       7.030747         -3.759432e-03          2.362343e-03           1.352632e-04           -3.639145e-04     
   1.827291       7.435859         -2.139438e-03          1.481679e-03           9.127259e-05           -3.853412e-04     
   1.827291       7.862313         -9.185767e-04          8.433022e-04           5.358497e-05           -3.715941e-04     
   1.827291       8.309157         -8.403608e-05          4.161741e-04           2.491510e-05           -3.310721e-04     
   1.827291       8.775393         4.166780e-04           1.549292e-04           5.622119e-06           -2.746409e-04     
   1.827291       9.259982         6.558226e-04           1.292056e-05           -5.523626e-06          -2.129029e-04     
   1.827291       9.761842         7.099591e-04           -5.015395e-05          -1.049447e-05          -1.542749e-04     
   1.827291       10.279853        6.493180e-04           -6.558947e-05          -1.141909e-05          -1.041554e-04     
   1.827291       10.812859        5.312681e-04           -5.575016e-05          -1.009997e-05          -6.493504e-05     
   1.827291       11.359671        3.974240e-04           -3.540796e-05          -7.818230e-06          -3.663769e-05     
   1.827291       11.919069        2.738725e-04           -1.352618e-05          -5.439266e-06          -1.785114e-05     
   1.827291       12.489804        1.736058e-04           5.177833e-06           -3.418861e-06          -6.486564e-06     
   1.827291       13.070603        1.000912e-04           1.888350e-05           -1.875967e-06          -3.677263e-07     
   1.827291       13.660171        5.098449e-05           2.742377e-05           -8.454831e-07          2.348298e-06      
   1.827291       14.257191        2.120473e-05           3.157296e-05           -2.269574e-07          3.091386e-06      
   1.827291       14.860331        5.105819e-06           3.247960e-05           1.251845e-07           2.857854e-06      
   1.827291       15.468245        -2.257041e-06          3.120541e-05           2.583744e-07           2.222638e-06      
   1.827291       16.079578        -4.642139e-06          2.870804e-05           2.957948e-07           1.544318e-06      
   1.827291       16.692964        -4.572080e-06          2.564718e-05           2.629544e-07           9.569853e-07      
   1.827291       17.307036        -3.558707e-06          2.246434e-05           1.901872e-07           5.070718e-07      
   1.827291       17.920422        -2.406680e-06          1.949703e-05           1.687298e-07           2.237850e-07      
   1.827291       18.531755        -1.444608e-06          1.681829e-05           1.287911e-07           3.658546e-08      
   1.827291       19.139669        -7.622979e-07          1.449202e-05           1.025106e-07           -6.686277e-08     
   1.827291       19.742809        -3.305821e-07          1.249877e-05           7.235712e-08           -1.238065e-07     
   1.827291       20.339829        -8.080442e-08          1.077813e-05           1.315522e-08           -1.666094e-07     
   1.827291       20.929397        3.440073e-08           9.387405e-06           3.545735e-08           -1.519885e-07     
   1.827291       21.510196        7.827795e-08           8.214720e-06           5.313764e-08           -1.339137e-07     
   1.827291       22.080931        9.609736e-08           7.175968e-06           2.531261e-08           -1.341349e-07     
   1.827291       22.640329        9.746289e-08           6.297553e-06           2.373023e-09           -1.294848e-07     
   1.827291       23.187141        8.770186e-08           5.557353e-06           -2.370215e-08          -1.306387e-07     
   1.827291       23.720147        6.927054e-08           4.958884e-06           8.786204e-09           -1.040781e-07     
   1.827291       24.238158        5.853529e-08           4.427233e-06           4.008236e-08           -7.640873e-08     
   1.827291       24.740018        5.625194e-08           3.928911e-06           4.547243e-09           -8.396783e-08     
   1.827291       25.224607        4.774012e-08           3.527425e-06           2.901534e-09           -7.678287e-08     
   1.827291       25.690843        3.923362e-08           3.190308e-06           2.764774e-08           -5.667796e-08     
   1.827291       26.137687        3.402824e-08           2.881766e-06           8.116816e-09           -5.903487e-08     
   1.827291       26.564141        3.824726e-08           2.564584e-06           -3.495777e-08          -7.485149e-08     
   1.827291       26.969253        2.524922e-08           2.363863e-06           6.286113e-09           -5.033213e-08     
   1.827291       27.352120        2.590235e-08           2.139861e-06           1.792098e-09           -4.352624e-08     
   1.827291       27.711888        1.686929e-08           1.974347e-06           2.972771e-08           -2.739076e-08     
   1.827291       28.047753        2.299874e-08           1.761136e-06           -1.272809e-08          -4.449199e-08     
   1.827291       28.358967        1.547760e-08           1.630812e-06           1.038857e-08           -3.087602e-08     
   1.827291       28.644834        1.882961e-08           1.471607e-06           -9.145012e-10          -3.192466e-08     
   1.827291       28.904717        1.405879e-08           1.360290e-06           1.467886e-08           -2.136488e-08     
   1.827291       29.138036        1.114932e-08           1.246670e-06           2.046111e-08           -1.668941e-08     
   1.827291       29.344270        1.511796e-08           1.106643e-06           -3.866131e-09          -2.634436e-08     
   1.827291       29.522960        1.670569e-08           9.809908e-07           -1.917096e-08          -3.179258e-08     
   1.827291       29.673706        1.471863e-08           8.732772e-07           -1.762409e-08          -2.891973e-08     
   1.827291       29.796172        1.231456e-08           7.654332e-07           -1.229516e-08          -2.394168e-08     
   1.827291       29.890085        1.046766e-08           6.471837e-07           -9.003188e-09          -1.953569e-08     
   1.827291       29.955239        8.544435e-09           5.108542e-07           -6.940839e-09          -1.526013e-08     
   1.827291       29.991501        5.712911e-09           3.327024e-07           -4.562018e-09          -9.914272e-09     
   1.942367       0.001947         -3.011123e-07          -2.923194e-14          -9.810425e-07          2.180371e-13      
   1.942367       0.010250         -2.417304e-06          -6.505668e-12          -7.875126e-06          4.852435e-11      
   1.942367       0.025159         -7.428472e-06          -1.205982e-10          -2.419243e-05          8.982413e-10      
   1.942367       0.046627         -1.604954e-05          -9.030726e-10          -5.221601e-05          6.657680e-09      
   1.942367       0.074585         -2.883244e-05          -4.016191e-09          -9.359678e-05          3.066356e-08      
   1.942367       0.108938         -4.621923e-05          -1.418369e-08          -1.494226e-04          1.045625e-07      
   1.942367       0.149573         -6.856803e-05          -4.038131e-08          -2.201611e-04          2.909681e-07      
   1.942367       0.196355         -9.617014e-05          -9.788654e-08          -3.055413e-04          6.988563e-07      
   1.942367       0.249129         -1.292639e-04          -2.125447e-07          -4.044036e-04          1.498822e-06      
   1.942367       0.307719         -1.680470e-04          -4.263539e-07          -5.145438e-04          2.935468e-06      
   1.942367       0.371930         -2.126894e-04          -8.029244e-07          -6.325798e-04          5.333510e-06      
   1.942367       0.441550         -2.633448e-04          -1.435421e-06          -7.538746e-04          9.092409e-06      
   1.942367       0.516347         -3.201638e-04          -2.456564e-06          -8.725519e-04          1.466483e-05      
   1.942367       0.596072         -3.833068e-04          -4.049994e-06          -9.816450e-04          2.251370e-05      
   1.942367       0.680461         -4.529590e-04          -6.461749e-06          -1.073414e-03          3.304095e-05      
   1.942367       0.769234         -5.293484e-04          -1.000907e-05          -1.139861e-03          4.648324e-05      
   1.942367       0.862094         -6.127700e-04          -1.508053e-05          -1.173451e-03          6.277904e-05      
   1.942367       0.958735         -7.036161e-04          -2.211645e-05          -1.168009e-03          8.142093e-05      
   1.942367       1.058835         -8.024176e-04          -3.155465e-05          -1.119750e-03          1.013057e-04      
   1.942367       1.162061         -9.098972e-04          -4.372221e-05          -1.028292e-03          1.206015e-04      
   1.942367       1.268071         -1.027037e-03          -5.864081e-05          -8.975171e-04          1.366851e-04      
   1.942367       1.376513         -1.155155e-03          -7.569829e-05          -7.360032e-04          1.462328e-04      
   1.942367       1.487025         -1.296000e-03          -9.313917e-05          -5.567494e-04          1.455280e-04      
   1.942367       1.599241         -1.451858e-03          -1.073551e-04          -3.759196e-04          1.310365e-04      
   1.942367       1.712789         -1.625673e-03          -1.120420e-04          -2.104613e-04          1.002819e-04      
   1.942367       1.827291         -1.821109e-03          -9.754052e-05          -7.488644e-05          5.285393e-05      
   1.942367       1.942367         9.979576e-01           -5.104742e-05          2.177313e-05           9.999911e-01      
   1.942367       2.057633         -2.293984e-03          4.161581e-05           7.739502e-05           -8.012314e-05     
   1.942367       2.172709         -2.579284e-03          1.928561e-04           9.583345e-05           -1.543237e-04     
   1.942367       2.287211         -2.899990e-03          4.101140e-04           8.439330e-05           -2.250591e-04     
   1.942367       2.400759         -3.255177e-03          6.941064e-04           5.131033e-05           -2.870816e-04     
   1.942367       2.512975         -3.641061e-03          1.038934e-03           4.239150e-06           -3.368996e-04     
   1.942367       2.623487         -4.051105e-03          1.433417e-03           -5.030818e-05          -3.727271e-04     
   1.942367       2.731929         -4.476383e-03          1.862837e-03           -1.070456e-04          -3.941854e-04     
   1.942367       2.837939         -4.906116e-03          2.310624e-03           -1.618380e-04          -4.019585e-04     
   1.942367       2.941165         -5.328330e-03          2.759804e-03           -2.115952e-04          -3.974589e-04     
   1.942367       3.041265         -5.730579e-03          3.194152e-03           -2.541747e-04          -3.825517e-04     
   1.942367       3.137906         -6.100667e-03          3.599064e-03           -2.882870e-04          -3.593464e-04     
   1.942367       3.230766         -6.427299e-03          3.962146e-03           -3.133858e-04          -3.300247e-04     
   1.942367       3.319539         -6.700611e-03          4.273556e-03           -3.295410e-04          -2.966962e-04     
   1.942367       3.403928         -6.912519e-03          4.526096e-03           -3.373025e-04          -2.612909e-04     
   1.942367       3.483653         -7.056888e-03          4.715105e-03           -3.375617e-04          -2.254899e-04     
   1.942367       3.558450         -7.129498e-03          4.838181e-03           -3.314151e-04          -1.906831e-04     
   1.942367       3.628070         -7.127841e-03          4.894768e-03           -3.200412e-04          -1.579494e-04     
   1.942367       3.692281         -7.050759e-03          4.885665e-03           -3.045970e-04          -1.280613e-04     
   1.942367       3.750871         -6.897954e-03          4.812463e-03           -2.861361e-04          -1.015102e-04     
   1.942367       3.803645         -6.669374e-03          4.676946e-03           -2.655476e-04          -7.854384e-05     
   1.942367       3.850427         -6.364448e-03          4.480418e-03           -2.435118e-04          -5.920839e-05     
   1.942367       3.891062         -5.981079e-03          4.222903e-03           -2.204630e-04          -4.339057e-05     
   1.942367       3.925415         -5.514118e-03          3.902005e-03           -1.965479e-04          -3.085406e-05     
   1.942367       3.953373         -4.952630e-03          3.510938e-03           -1.715494e-04          -2.126593e-05     
   1.942367       3.974841         -4.273855e-03          3.034213e-03           -1.447023e-04          -1.420468e-05     
   1.942367       3.989750         -3.425846e-03          2.435271e-03           -1.141304e-04          -9.127960e-06     
   1.942367       3.998053         -2.249986e-03          1.601256e-03           -7.428554e-05          -5.179883e-06     
   1.942367       4.008499         -4.731813e-03          3.358680e-03           -1.542176e-04          -8.773049e-06     
   1.942367       4.044761         -7.332417e-03          5.181603e-03           -2.284440e-04          -2.603982e-06     
   1.942367       4.109915         -9.387220e-03          6.602596e-03           -2.681806e-04          2.004062e-05      
   1.942367       4.203828         -1.121467e-02          7.842836e-03           -2.780783e-04          5.932923e-05      
   1.942367       4.326294         -1.286568e-02          8.928813e-03           -2.554530e-04          1.116181e-04      
   1.942367       4.477040         -1.428066e-02          9.809028e-03           -1.979732e-04          1.680925e-04      
   1.942367       4.655730         -1.533021e-02          1.038962e-02           -1.082175e-04          2.146106e-04      
   1.942367       4.861964         -1.585014e-02          1.056605e-02           3.076675e-06           2.338459e-04      
   1.942367       5.095283         -1.569149e-02          1.026202e-02           1.169422e-04           2.104126e-04      
   1.942367       5.355166         -1.478136e-02          9.468538e-03           2.109740e-04           1.376872e-04      
   1.942367       5.641033         -1.317135e-02          8.265052e-03           2.677599e-04           2.266172e-05      
   1.942367       5.952247         -1.104323e-02          6.806533e-03           2.818992e-04           -1.150793e-04     
   1.942367       6.288112         -8.661642e-03          5.278699e-03           2.603734e-04           -2.503384e-04     
   1.942367       6.647880         -6.298720e-03          3.846219e-03           2.164897e-04           -3.606952e-04     
   1.942367       7.030747         -4.172041e-03          2.620731e-03           1.633095e-04           -4.316198e-04     
   1.942367       7.435859         -2.416919e-03          1.654732e-03           1.107696e-04           -4.578436e-04     
   1.942367       7.862313         -1.087045e-03          9.508581e-04           6.545355e-05           -4.426000e-04     
   1.942367       8.309157         -1.706761e-04          4.774718e-04           3.075577e-05           -3.954364e-04     
   1.942367       8.775393         3.868700e-04           1.860910e-04           7.260919e-06           -3.290017e-04     
   1.942367       9.259982         6.617497e-04           2.606931e-05           -6.409712e-06          -2.558248e-04     
   1.942367       9.761842         7.350963e-04           -4.665909e-05          -1.258345e-05          -1.859763e-04     
   1.942367       10.279853        6.817530e-04           -6.643307e-05          -1.380422e-05          -1.260003e-04     
   1.942367       10.812859        5.632988e-04           -5.784781e-05          -1.225897e-05          -7.888068e-05     
   1.942367       11.359671        4.248325e-04           -3.717318e-05          -9.517609e-06          -4.475780e-05     
   1.942367       11.919069        2.950318e-04           -1.432214e-05          -6.636137e-06          -2.201292e-05     
   1.942367       12.489804        1.885753e-04           5.443820e-06           -4.175468e-06          -8.188956e-06     
   1.942367       13.070603        1.098344e-04           2.003680e-05           -2.301460e-06          -7.017685e-07     
   1.942367       13.660171        5.678836e-05           2.919084e-05           -1.045746e-06          2.661029e-06      
   1.942367       14.257191        2.431122e-05           3.369277e-05           -2.803551e-07          3.626279e-06      
   1.942367       14.860331        6.532491e-06           3.472549e-05           1.468862e-07           3.385033e-06      
   1.942367       15.468245        -1.770652e-06          3.340464e-05           3.067855e-07           2.644396e-06      
   1.942367       16.079578        -4.616143e-06          3.076583e-05           3.503502e-07           1.839982e-06      
   1.942367       16.692964        -4.724631e-06          2.751039e-05           3.140245e-07           1.141346e-06      
   1.942367       17.307036        -3.744701e-06          2.411846e-05           2.401301e-07           6.097377e-07      
   1.942367       17.920422        -2.563183e-06          2.094320e-05           2.060117e-07           2.660267e-07      
   1.942367       18.531755        -1.552605e-06          1.806045e-05           1.471314e-07           3.654365e-08      
   1.942367       19.139669        -8.286478e-07          1.556687e-05           1.164689e-07           -8.740276e-08     
   1.942367       19.742809        -3.675122e-07          1.343462e-05           9.019163e-08           -1.513389e-07     
   1.942367       20.339829        -9.701047e-08          1.158690e-05           3.294362e-08           -1.954715e-07     
   1.942367       20.929397        3.296104e-08           1.007828e-05           3.654451e-08           -1.885477e-07     
   1.942367       21.510196        8.426346e-08           8.807343e-06           4.069229e-08           -1.751094e-07     
   1.942367       22.080931        9.763570e-08           7.723347e-06           4.401446e-08           -1.583020e-07     
   1.942367       22.640329        9.689298e-08           6.795493e-06           3.707062e-08           -1.421007e-07     
   1.942367       23.187141        9.947843e-08           5.944231e-06           -3.817017e-08          -1.619165e-07     
   1.942367       23.720147        8.375077e-08           5.283340e-06           -2.601824e-08          -1.425832e-07     
   1.942367       24.238158        5.827397e-08           4.773704e-06           5.737246e-08           -8.958797e-08     
   1.942367       24.740018        5.859468e-08           4.224870e-06           1.274249e-08           -9.918187e-08     
   1.942367       25.224607        5.482944e-08           3.769377e-06           -1.062746e-08          -9.993767e-08     
   1.942367       25.690843        3.652970e-08           3.449680e-06           4.942439e-08           -6.161645e-08     
   1.942367       26.137687        4.217225e-08           3.066599e-06           -1.513968e-08          -8.375183e-08     
   1.942367       26.564141        3.625104e-08           2.770706e-06           -1.280465e-08          -7.816497e-08     
   1.942367       26.969253        2.986730e-08           2.525893e-06           -3.933184e-09          -6.495976e-08     
   1.942367       27.352120        2.713145e-08           2.300198e-06           6.681749e-09           -5.094493e-08     
   1.942367       27.711888        1.841228e-08           2.116722e-06           2.516759e-08           -3.916982e-08     
   1.942367       28.047753        2.306973e-08           1.896929e-06           -3.682070e-09          -4.872199e-08     
   1.942367       28.358967        1.974623e-08           1.736046e-06           -2.869752e-09          -4.456699e-08     
   1.942367       28.644834        1.666703e-08           1.595835e-06           1.518022e-08           -3.133960e-08     
   1.942367       28.904717        1.574980e-08           1.457213e-06           1.176054e-08           -2.912719e-08     
   1.942367       29.138036        1.414162e-08           1.327754e-06           9.690967e-09           -2.761634e-08     
   1.942367       29.344270        1.524287e-08           1.191265e-06           5.413185e-10           -2.972843e-08     
   1.942367       29.522960        1.682574e-08           1.056785e-06           -1.268986e-08          -3.363476e-08     
   1.942367       29.673706        1.658383e-08           9.326869e-07           -1.917265e-08          -3.392221e-08     
   1.942367       29.796172        1.487379e-08           8.132384e-07           -1.799464e-08          -3.025081e-08     
   1.942367       29.890085        1.254735e-08           6.881226e-07           -1.357184e-08          -2.471352e-08     
   1.942367       29.955239        9.853657e-09           5.448398e-07           -9.066149e-09          -1.865623e-08     
   1.942367       29.991501        6.397206e-09           3.556718e-07           -5.182719e-09          -1.177345e-08     
   2.057633       0.001947         -2.277846e-07          -7.427004e-15          -1.128815e-06          2.187597e-13      
   2.057633       0.010250         -1.828664e-06          -1.652956e-12          -9.061402e-06          4.868532e-11      
   2.057633       0.025159         -5.619870e-06          -3.057452e-11          -2.783759e-05          9.012891e-10      
   2.057633       0.046627         -1.214415e-05          -2.387106e-10          -6.008943e-05          6.679221e-09      
   2.057633       0.074585         -2.182500e-05          -9.453178e-10          -1.077328e-04          3.075684e-08      
   2.057633       0.108938         -3.501122e-05          -3.679873e-09          -1.720584e-04          1.049152e-07      
   2.057633       0.149573         -5.200227e-05          -1.131708e-08          -2.536809e-04          2.918624e-07      
   2.057633       0.196355         -7.306856e-05          -2.818000e-08          -3.524216e-04          7.009283e-07      
   2.057633       0.249129         -9.847029e-05          -6.283209e-08          -4.671536e-04          1.503717e-06      
   2.057633       0.307719         -1.284760e-04          -1.322371e-07          -5.956391e-04          2.947621e-06      
   2.057633       0.371930         -1.633810e-04          -2.657750e-07          -7.343829e-04          5.364532e-06      
   2.057633       0.441550         -2.035241e-04          -5.125711e-07          -8.785378e-04          9.169332e-06      
   2.057633       0.516347         -2.493038e-04          -9.525398e-07          -1.021897e-03          1.484264e-05      
   2.057633       0.596072         -3.011904e-04          -1.711120e-06          -1.157010e-03          2.289291e-05      
   2.057633       0.680461         -3.597363e-04          -2.976634e-06          -1.275463e-03          3.379433e-05      
   2.057633       0.769234         -4.255830e-04          -5.017749e-06          -1.368353e-03          4.789700e-05      
   2.057633       0.862094         -4.994669e-04          -8.197676e-06          -1.426959e-03          6.530734e-05      
   2.057633       0.958735         -5.822262e-04          -1.297825e-05          -1.443618e-03          8.574207e-05      
   2.057633       1.058835         -6.748104e-04          -1.990078e-05          -1.412747e-03          1.083720e-04      
   2.057633       1.162061         -7.782974e-04          -2.952469e-05          -1.331921e-03          1.316790e-04      
   2.057633       1.268071         -8.939194e-04          -4.230145e-05          -1.202865e-03          1.533512e-04      
   2.057633       1.376513         -1.023100e-03          -5.835172e-05          -1.032164e-03          1.702678e-04      
   2.057633       1.487025         -1.167500e-03          -7.709643e-05          -8.314470e-04          1.786554e-04      
   2.057633       1.599241         -1.329075e-03          -9.669360e-05          -6.167343e-04          1.744882e-04      
   2.057633       1.712789         -1.510154e-03          -1.132727e-04          -4.067434e-04          1.541693e-04      
   2.057633       1.827291         -1.713523e-03          -1.200582e-04          -2.200701e-04          1.154922e-04      
   2.057633       1.942367         -1.942452e-03          -1.067446e-04          -7.167661e-05          5.867612e-05      
   2.057633       2.057633         9.977995e-01           -5.986227e-05          3.015834e-05           9.999870e-01      
   2.057633       2.172709         -2.491087e-03          3.518659e-05           8.493122e-05           -9.372829e-05     
   2.057633       2.287211         -2.816271e-03          1.907314e-04           9.845592e-05           -1.760885e-04     
   2.057633       2.400759         -3.176047e-03          4.135643e-04           7.988644e-05           -2.530711e-04     
   2.057633       2.512975         -3.567587e-03          7.033143e-04           3.896346e-05           -3.191737e-04     
   2.057633       2.623487         -3.985160e-03          1.052795e-03           -1.555053e-05          -3.709379e-04     
   2.057633       2.731929         -4.420401e-03          1.449578e-03           -7.640193e-05          -4.068160e-04     
   2.057633       2.837939         -4.862831e-03          1.877909e-03           -1.378771e-04          -4.267940e-04     
   2.057633       2.941165         -5.300514e-03          2.320506e-03           -1.956725e-04          -4.319825e-04     
   2.057633       3.041265         -5.720792e-03          2.760046e-03           -2.467326e-04          -4.242281e-04     
   2.057633       3.137906         -6.111031e-03          3.180311e-03           -2.890958e-04          -4.057922e-04     
   2.057633       3.230766         -6.459315e-03          3.567006e-03           -3.217454e-04          -3.791148e-04     
   2.057633       3.319539         -6.755022e-03          3.908266e-03           -3.444512e-04          -3.466307e-04     
   2.057633       3.403928         -6.989244e-03          4.194899e-03           -3.576001e-04          -3.106179e-04     
   2.057633       3.483653         -7.155001e-03          4.420383e-03           -3.620270e-04          -2.730913e-04     
   2.057633       3.558450         -7.247270e-03          4.580659e-03           -3.588544e-04          -2.357447e-04     
   2.057633       3.628070         -7.262818e-03          4.673770e-03           -3.493457e-04          -1.999266e-04     
   2.057633       3.692281         -7.199867e-03          4.699386e-03           -3.347783e-04          -1.666381e-04     
   2.057633       3.750871         -7.057617e-03          4.658252e-03           -3.163422e-04          -1.365517e-04     
   2.057633       3.803645         -6.835627e-03          4.551571e-03           -2.950624e-04          -1.100473e-04     
   2.057633       3.850427         -6.533033e-03          4.380311e-03           -2.717412e-04          -8.725740e-05     
   2.057633       3.891062         -6.147511e-03          4.144381e-03           -2.469116e-04          -6.811262e-05     
   2.057633       3.925415         -5.673696e-03          3.841471e-03           -2.207852e-04          -5.237953e-05     
   2.057633       3.953373         -5.100357e-03          3.465068e-03           -1.931628e-04          -3.968294e-05     
   2.057633       3.974841         -4.404165e-03          3.000168e-03           -1.632246e-04          -2.949738e-05     
   2.057633       3.989750         -3.531792e-03          2.411016e-03           -1.288943e-04          -2.105738e-05     
   2.057633       3.998053         -2.320038e-03          1.586413e-03           -8.394719e-05          -1.289810e-05     
   2.057633       4.008499         -4.881725e-03          3.330614e-03           -1.744826e-04          -2.463846e-05     
   2.057633       4.044761         -7.576102e-03          5.154159e-03           -2.593994e-04          -2.535877e-05     
   2.057633       4.109915         -9.722575e-03          6.602392e-03           -3.063831e-04          -5.127954e-06     
   2.057633       4.203828         -1.165313e-02          7.898883e-03           -3.204798e-04          3.562262e-05      
   2.057633       4.326294         -1.342234e-02          9.070495e-03           -2.980188e-04          9.301585e-05      
   2.057633       4.477040         -1.496788e-02          1.006143e-02           -2.353605e-04          1.574953e-04      
   2.057633       4.655730         -1.615063e-02          1.076697e-02           -1.343005e-04          2.131828e-04      
   2.057633       4.861964         -1.678948e-02          1.106486e-02           -6.191504e-06          2.400251e-04      
   2.057633       5.095283         -1.671376e-02          1.085685e-02           1.274348e-04           2.193962e-04      
   2.057633       5.355166         -1.583027e-02          1.011388e-02           2.400718e-04           1.422070e-04      
   2.057633       5.641033         -1.417991e-02          8.904860e-03           3.101761e-04           1.501804e-05      
   2.057633       5.952247         -1.194941e-02          7.388610e-03           3.300764e-04           -1.404302e-04     
   2.057633       6.288112         -9.422689e-03          5.767229e-03           3.071361e-04           -2.950904e-04     
   2.057633       6.647880         -6.897163e-03          4.226644e-03           2.568440e-04           -4.226039e-04     
   2.057633       7.030747         -4.612472e-03          2.896727e-03           1.947748e-04           -5.055442e-04     
   2.057633       7.435859         -2.718289e-03          1.841423e-03           1.328538e-04           -5.371576e-04     
   2.057633       7.862313         -1.275192e-03          1.068221e-03           7.905435e-05           -5.205790e-04     
   2.057633       8.309157         -2.728465e-04          5.453965e-04           3.757509e-05           -4.664583e-04     
   2.057633       8.775393         3.454143e-04           2.214949e-04           9.297993e-06           -3.892948e-04     
   2.057633       9.259982         6.594799e-04           4.180346e-05           -7.279641e-06          -3.036847e-04     
   2.057633       9.761842         7.549236e-04           -4.167252e-05          -1.487042e-05          -2.215237e-04     
   2.057633       10.279853        7.111221e-04           -6.646829e-05          -1.646914e-05          -1.506430e-04     
   2.057633       10.812859        5.938634e-04           -5.953996e-05          -1.469035e-05          -9.471882e-05     
   2.057633       11.359671        4.518042e-04           -3.876565e-05          -1.144484e-05          -5.406220e-05     
   2.057633       11.919069        3.163300e-04           -1.506795e-05          -8.001873e-06          -2.684726e-05     
   2.057633       12.489804        2.039365e-04           5.708154e-06           -5.039901e-06          -1.022296e-05     
   2.057633       13.070603        1.200233e-04           2.116649e-05           -2.790588e-06          -1.163537e-06     
   2.057633       13.660171        6.298660e-05           3.093186e-05           -1.278445e-06          2.954932e-06      
   2.057633       14.257191        2.772017e-05           3.579537e-05           -3.454039e-07          4.191288e-06      
   2.057633       14.860331        8.168131e-06           3.696230e-05           1.670804e-07           3.955024e-06      
   2.057633       15.468245        -1.153188e-06          3.560663e-05           3.630709e-07           3.107835e-06      
   2.057633       16.079578        -4.514462e-06          3.282829e-05           4.110367e-07           2.165336e-06      
   2.057633       16.692964        -4.837603e-06          2.937914e-05           3.680864e-07           1.343393e-06      
   2.057633       17.307036        -3.914009e-06          2.578569e-05           2.962023e-07           7.229447e-07      
   2.057633       17.920422        -2.714615e-06          2.240202e-05           2.480013e-07           3.117784e-07      
   2.057633       18.531755        -1.660914e-06          1.931621e-05           1.721608e-07           3.756450e-08      
   2.057633       19.139669        -8.959490e-07          1.664829e-05           1.305487e-07           -1.122855e-07     
   2.057633       19.742809        -4.050297e-07          1.437225e-05           1.026461e-07           -1.867314e-07     
   2.057633       20.339829        -1.161563e-07          1.240956e-05           5.829475e-08           -2.274390e-07     
   2.057633       20.929397        2.895556e-08           1.078211e-05           4.583262e-08           -2.267663e-07     
   2.057633       21.510196        9.119205e-08           9.398802e-06           2.592538e-08           -2.223779e-07     
   2.057633       22.080931        1.024595e-07           8.259729e-06           4.666117e-08           -1.942248e-07     
   2.057633       22.640329        9.457356e-08           7.300821e-06           7.031057e-08           -1.616538e-07     
   2.057633       23.187141        1.012692e-07           6.374702e-06           -1.239252e-08          -1.818917e-07     
   2.057633       23.720147        9.415510e-08           5.627721e-06           -3.859675e-08          -1.755964e-07     
   2.057633       24.238158        6.440759e-08           5.093559e-06           4.567751e-08           -1.190418e-07     
   2.057633       24.740018        6.000400e-08           4.527069e-06           2.397635e-08           -1.157612e-07     
   2.057633       25.224607        5.848152e-08           4.029237e-06           -6.792391e-09          -1.175959e-07     
   2.057633       25.690843        3.880363e-08           3.687797e-06           4.693398e-08           -8.020121e-08     
   2.057633       26.137687        4.659099e-08           3.268185e-06           -1.991530e-08          -1.023158e-07     
   2.057633       26.564141        3.547994e-08           2.974939e-06           2.555975e-09           -8.483414e-08     
   2.057633       26.969253        3.639755e-08           2.681388e-06           -1.860690e-08          -8.301181e-08     
   2.057633       27.352120        2.497845e-08           2.473868e-06           2.210543e-08           -5.683214e-08     
   2.057633       27.711888        2.321649e-08           2.245592e-06           8.455404e-09           -5.783512e-08     
   2.057633       28.047753        2.115496e-08           2.042756e-06           1.230723e-08           -5.099249e-08     
   2.057633       28.358967        2.436344e-08           1.841609e-06           -1.384954e-08          -5.798238e-08     
   2.057633       28.644834        1.481578e-08           1.719120e-06           2.716382e-08           -3.385504e-08     
   2.057633       28.904717        1.712487e-08           1.555281e-06           1.003403e-08           -3.759913e-08     
   2.057633       29.138036        1.810626e-08           1.404347e-06           -3.698048e-09          -4.072078e-08     
   2.057633       29.344270        1.583558e-08           1.273961e-06           1.974189e-09           -3.535577e-08     
   2.057633       29.522960        1.639254e-08           1.135757e-06           -4.806660e-09          -3.541277e-08     
   2.057633       29.673706        1.773084e-08           9.962273e-07           -1.693316e-08          -3.766664e-08     
   2.057633       29.796172        1.702507e-08           8.637906e-07           -2.037011e-08          -3.541959e-08     
   2.057633       29.890085        1.447089e-08           7.305358e-07           -1.613440e-08          -2.928475e-08     
   2.057633       29.955239        1.110746e-08           5.796314e-07           -1.019096e-08          -2.186510e-08     
   2.057633       29.991501        7.057367e-09           3.790821e-07           -5.362029e-09          -1.362263e-08     
   2.172709       0.001947         -1.387177e-07          1.471869e-14           -1.278135e-06          2.162568e-13      
   2.172709       0.010250         -1.113671e-06          3.275619e-12           -1.026011e-05          4.812842e-11      
