#       k             kp                 U11                    U12                    U21                    U22          
   2.057633       0.958735         -9.537530e-03          5.011500e-04           -2.294010e-02          2.901917e-03      
   2.057633       1.058835         -1.067860e-02          6.342780e-04           -2.474096e-02          4.023687e-03      
   2.057633       1.162061         -1.178727e-02          7.519804e-04           -2.610560e-02          5.441188e-03      
   2.057633       1.268071         -1.278142e-02          8.082803e-04           -2.678108e-02          7.150171e-03      
   2.057633       1.376513         -1.353409e-02          7.279728e-04           -2.642580e-02          9.058214e-03      
   2.057633       1.487025         -1.387116e-02          4.111441e-04           -2.463576e-02          1.090056e-02      
   2.057633       1.599241         -1.360137e-02          -2.246041e-04          -2.106372e-02          1.213543e-02      
   2.057633       1.712789         -1.260931e-02          -1.126739e-03          -1.566876e-02          1.188777e-02      
   2.057633       1.827291         -1.101943e-02          -1.905720e-03          -9.021623e-03          9.094641e-03      
   2.057633       1.942367         -9.353203e-03          -1.668406e-03          -2.395501e-03          3.010079e-03      
   2.057633       2.057633         9.915199e-01           7.927227e-04           2.665119e-03           9.939687e-01      
   2.057633       2.172709         -9.186417e-03          6.199293e-03           5.191061e-03           -1.617245e-02     
   2.057633       2.287211         -1.155045e-02          1.381901e-02           5.365628e-03           -2.461659e-02     
   2.057633       2.400759         -1.473330e-02          2.146728e-02           4.252775e-03           -2.913693e-02     
   2.057633       2.512975         -1.754302e-02          2.688551e-02           2.966273e-03           -2.931695e-02     
   2.057633       2.623487         -1.925148e-02          2.920481e-02           2.084230e-03           -2.643664e-02     
   2.057633       2.731929         -1.985903e-02          2.905758e-02           1.660449e-03           -2.230862e-02     
   2.057633       2.837939         -1.974605e-02          2.760518e-02           1.531578e-03           -1.824960e-02     
   2.057633       2.941165         -1.926598e-02          2.571360e-02           1.541360e-03           -1.482604e-02     
   2.057633       3.041265         -1.861184e-02          2.379049e-02           1.598772e-03           -1.211287e-02     
   2.057633       3.137906         -1.786496e-02          2.196617e-02           1.660541e-03           -9.997298e-03     
   2.057633       3.230766         -1.706076e-02          2.026507e-02           1.708114e-03           -8.340354e-03     
   2.057633       3.319539         -1.621996e-02          1.868329e-02           1.734784e-03           -7.027450e-03     
   2.057633       3.403928         -1.535773e-02          1.721187e-02           1.739500e-03           -5.973462e-03     
   2.057633       3.483653         -1.448578e-02          1.584180e-02           1.723755e-03           -5.116613e-03     
   2.057633       3.558450         -1.361277e-02          1.456443e-02           1.689982e-03           -4.411849e-03     
   2.057633       3.628070         -1.274455e-02          1.337121e-02           1.640752e-03           -3.825783e-03     
   2.057633       3.692281         -1.188423e-02          1.225314e-02           1.578376e-03           -3.333135e-03     
   2.057633       3.750871         -1.103220e-02          1.120047e-02           1.504724e-03           -2.914296e-03     
   2.057633       3.803645         -1.018611e-02          1.020231e-02           1.421116e-03           -2.553633e-03     
   2.057633       3.850427         -9.340464e-03          9.246011e-03           1.328245e-03           -2.238264e-03     
   2.057633       3.891062         -8.485996e-03          8.316389e-03           1.226062e-03           -1.957070e-03     
   2.057633       3.925415         -7.608105e-03          7.394041e-03           1.113565e-03           -1.699766e-03     
   2.057633       3.953373         -6.683627e-03          6.452101e-03           9.883305e-04           -1.455742e-03     
   2.057633       3.974841         -5.673059e-03          5.448627e-03           8.453739e-04           -1.212052e-03     
   2.057633       3.989750         -4.497694e-03          4.304560e-03           6.737586e-04           -9.482830e-04     
   2.057633       3.998053         -2.937647e-03          2.806011e-03           4.413388e-04           -6.148393e-04     
   2.057633       4.008499         -6.106037e-03          5.818144e-03           9.206654e-04           -1.266290e-03     
   2.057633       4.044761         -9.140520e-03          8.636331e-03           1.395251e-03           -1.836832e-03     
   2.057633       4.109915         -1.106402e-02          1.029894e-02           1.724954e-03           -2.104259e-03     
   2.057633       4.203828         -1.226393e-02          1.117876e-02           1.967359e-03           -2.161827e-03     
   2.057633       4.326294         -1.285756e-02          1.141241e-02           2.134195e-03           -2.065102e-03     
   2.057633       4.477040         -1.290534e-02          1.109704e-02           2.224772e-03           -1.866438e-03     
   2.057633       4.655730         -1.246135e-02          1.033047e-02           2.235368e-03           -1.615495e-03     
   2.057633       4.861964         -1.159139e-02          9.220041e-03           2.164068e-03           -1.354728e-03     
   2.057633       5.095283         -1.037872e-02          7.880811e-03           2.013796e-03           -1.115585e-03     
   2.057633       5.355166         -8.922656e-03          6.429215e-03           1.794034e-03           -9.164021e-04     
   2.057633       5.641033         -7.332400e-03          4.974801e-03           1.521085e-03           -7.627627e-04     
   2.057633       5.952247         -5.718061e-03          3.612011e-03           1.216865e-03           -6.498477e-04     
   2.057633       6.288112         -4.180938e-03          2.413368e-03           9.062820e-04           -5.664318e-04     
   2.057633       6.647880         -2.804666e-03          1.425186e-03           6.136782e-04           -4.994696e-04     
   2.057633       7.030747         -1.648591e-03          6.666078e-04           3.592582e-04           -4.380154e-04     
   2.057633       7.435859         -7.442630e-04          1.320187e-04           1.563094e-04           -3.755889e-04     
   2.057633       7.862313         -9.551077e-05          -2.036063e-04          1.001547e-05           -3.105918e-04     
   2.057633       8.309157         3.179890e-04           -3.777052e-04          -8.211590e-05          -2.451994e-04     
   2.057633       8.775393         5.342812e-04           -4.327106e-04          -1.283361e-04          -1.834082e-04     
   2.057633       9.259982         6.011041e-04           -4.096393e-04          -1.400639e-04          -1.291478e-04     
   2.057633       9.761842         5.678030e-04           -3.435161e-04          -1.292975e-04          -8.501443e-05     
   2.057633       10.279853        4.786707e-04           -2.610511e-04          -1.066908e-04          -5.184451e-05     
   2.057633       10.812859        3.686350e-04           -1.801750e-04          -8.038887e-05          -2.890050e-05     
   2.057633       11.359671        2.615885e-04           -1.109808e-04          -5.567171e-05          -1.440628e-05     
   2.057633       11.919069        1.710272e-04           -5.759857e-05          -3.534565e-05          -6.220034e-06     
   2.057633       12.489804        1.021260e-04           -2.009789e-05          -2.029473e-05          -2.283034e-06     
   2.057633       13.070603        5.441835e-05           3.776677e-06           -1.014657e-05          -8.814131e-07     
   2.057633       13.660171        2.438590e-05           1.713705e-05           -3.974129e-06          -8.044777e-07     
   2.057633       14.257191        7.428081e-06           2.317220e-05           -6.295407e-07          -1.237836e-06     
   2.057633       14.860331        -8.326232e-07          2.457326e-05           8.947327e-07           -1.741274e-06     
   2.057633       15.468245        -3.895743e-06          2.331712e-05           1.327109e-06           -2.140109e-06     
   2.057633       16.079578        -4.258315e-06          2.084855e-05           1.254669e-06           -2.346209e-06     
   2.057633       16.692964        -3.474097e-06          1.799670e-05           9.756931e-07           -2.390622e-06     
   2.057633       17.307036        -2.406432e-06          1.523509e-05           6.702384e-07           -2.310145e-06     
   2.057633       17.920422        -1.467446e-06          1.282034e-05           4.443486e-07           -2.134164e-06     
   2.057633       18.531755        -7.703045e-07          1.074754e-05           2.492319e-07           -1.945048e-06     
   2.057633       19.139669        -3.259342e-07          9.066015e-06           1.393608e-07           -1.735256e-06     
   2.057633       19.742809        -7.398856e-08          7.705675e-06           7.957782e-08           -1.533411e-06     
   2.057633       20.339829        5.919421e-08           6.566827e-06           2.022687e-08           -1.363027e-06     
   2.057633       20.929397        1.070562e-07           5.664531e-06           7.092623e-09           -1.191893e-06     
   2.057633       21.510196        1.163765e-07           4.911567e-06           -8.743994e-09          -1.053060e-06     
   2.057633       22.080931        1.009457e-07           4.316542e-06           1.664359e-08           -9.170267e-07     
   2.057633       22.640329        7.914361e-08           3.825313e-06           4.807529e-08           -7.934903e-07     
   2.057633       23.187141        8.521239e-08           3.301678e-06           -3.183826e-08          -7.418741e-07     
   2.057633       23.720147        7.987113e-08           2.901355e-06           -5.683055e-08          -6.721291e-07     
   2.057633       24.238158        4.916940e-08           2.666089e-06           3.154167e-08           -5.566407e-07     
   2.057633       24.740018        4.763906e-08           2.358458e-06           1.041033e-08           -5.070557e-07     
   2.057633       25.224607        4.814339e-08           2.085298e-06           -1.972424e-08          -4.694984e-07     
   2.057633       25.690843        2.704314e-08           1.939317e-06           3.845899e-08           -3.953789e-07     
   2.057633       26.137687        3.721104e-08           1.690947e-06           -2.675699e-08          -3.893101e-07     
   2.057633       26.564141        2.887009e-08           1.548593e-06           -5.056747e-09          -3.474682e-07     
   2.057633       26.969253        2.984797e-08           1.388212e-06           -2.539784e-08          -3.205780e-07     
   2.057633       27.352120        1.669981e-08           1.298886e-06           1.771114e-08           -2.701215e-07     
   2.057633       27.711888        1.580255e-08           1.176310e-06           4.609920e-09           -2.518910e-07     
   2.057633       28.047753        1.484102e-08           1.068623e-06           7.537549e-09           -2.290585e-07     
   2.057633       28.358967        1.849539e-08           9.534142e-07           -1.852359e-08          -2.208249e-07     
   2.057633       28.644834        7.463266e-09           9.092067e-07           2.421496e-08           -1.812083e-07     
   2.057633       28.904717        9.485070e-09           8.174384e-07           8.568481e-09           -1.714444e-07     
   2.057633       29.138036        1.139065e-08           7.337756e-07           -4.674334e-09          -1.629715e-07     
   2.057633       29.344270        1.033385e-08           6.671445e-07           5.466678e-10           -1.470442e-07     
   2.057633       29.522960        1.219356e-08           5.903993e-07           -6.999828e-09          -1.368275e-07     
   2.057633       29.673706        1.457994e-08           5.114974e-07           -1.961891e-08          -1.284292e-07     
   2.057633       29.796172        1.449223e-08           4.407924e-07           -2.311585e-08          -1.147820e-07     
   2.057633       29.890085        1.229797e-08           3.732488e-07           -1.861012e-08          -9.622509e-08     
   2.057633       29.955239        9.296877e-09           2.972975e-07           -1.218674e-08          -7.463152e-08     
   2.057633       29.991501        5.827506e-09           1.950067e-07           -6.670746e-09          -4.796516e-08     
   2.172709       0.001947         -3.241639e-06          9.776634e-13           -1.117341e-05          4.289174e-12      
   2.172709       0.010250         -2.602342e-05          2.175901e-10           -8.969661e-05          9.546016e-10      
   2.172709       0.025159         -7.996796e-05          4.031534e-09           -2.756168e-04          1.767639e-08      
   2.172709       0.046627         -1.727579e-04          2.978869e-08           -5.953100e-04          1.311266e-07      
   2.172709       0.074585         -3.102876e-04          1.387413e-07           -1.068779e-03          6.039602e-07      
   2.172709       0.108938         -4.972044e-04          4.707203e-07           -1.711279e-03          2.065550e-06      
   2.172709       0.149573         -7.371417e-04          1.305192e-06           -2.533810e-03          5.770495e-06      
   2.172709       0.196355         -1.032845e-03          3.149031e-06           -3.543160e-03          1.394159e-05      
   2.172709       0.249129         -1.386247e-03          6.807657e-06           -4.741714e-03          3.016921e-05      
   2.172709       0.307719         -1.798513e-03          1.346307e-05           -6.127131e-03          5.986946e-05      
   2.172709       0.371930         -2.270060e-03          2.476782e-05           -7.691959e-03          1.108037e-04      
   2.172709       0.441550         -2.800552e-03          4.291587e-05           -9.423222e-03          1.936477e-04      
   2.172709       0.516347         -3.388856e-03          7.067595e-05           -1.130200e-02          3.225959e-04      
   2.172709       0.596072         -4.032938e-03          1.113640e-04           -1.330302e-02          5.160020e-04      
   2.172709       0.680461         -4.729652e-03          1.687119e-04           -1.539414e-02          7.970796e-04      
   2.172709       0.769234         -5.474346e-03          2.465705e-04           -1.753565e-02          1.194687e-03      
   2.172709       0.862094         -6.260121e-03          3.483157e-04           -1.967889e-02          1.744099e-03      
   2.172709       0.958735         -7.076517e-03          4.757073e-04           -2.176340e-02          2.487416e-03      
   2.172709       1.058835         -7.907150e-03          6.267623e-04           -2.371106e-02          3.472833e-03      
   2.172709       1.162061         -8.725657e-03          7.919613e-04           -2.541472e-02          4.750996e-03      
   2.172709       1.268071         -9.489248e-03          9.478758e-04           -2.671805e-02          6.363972e-03      
   2.172709       1.376513         -1.013019e-02          1.047666e-03           -2.738613e-02          8.317472e-03      
   2.172709       1.487025         -1.054876e-02          1.010875e-03           -2.707657e-02          1.052170e-02      
   2.172709       1.599241         -1.061923e-02          7.244862e-04           -2.534641e-02          1.268724e-02      
   2.172709       1.712789         -1.023209e-02          8.593948e-05           -2.176376e-02          1.418730e-02      
   2.172709       1.827291         -9.399173e-03          -8.640624e-04          -1.618976e-02          1.397451e-02      
   2.172709       1.942367         -8.411030e-03          -1.704099e-03          -9.164512e-03          1.075949e-02      
   2.172709       2.057633         -7.930187e-03          -1.439413e-03          -2.065815e-03          3.664487e-03      
   2.172709       2.172709         9.912008e-01           1.251910e-03           3.369166e-03           9.931954e-01      
   2.172709       2.287211         -1.146913e-02          7.061559e-03           6.047889e-03           -1.827579e-02     
   2.172709       2.400759         -1.543564e-02          1.500415e-02           6.194118e-03           -2.740007e-02     
   2.172709       2.512975         -1.937584e-02          2.261818e-02           4.993808e-03           -3.179023e-02     
   2.172709       2.623487         -2.205343e-02          2.763719e-02           3.632191e-03           -3.134365e-02     
   2.172709       2.731929         -2.309514e-02          2.944331e-02           2.686755e-03           -2.778865e-02     
   2.172709       2.837939         -2.291193e-02          2.890244e-02           2.195923e-03           -2.318343e-02     
   2.172709       2.941165         -2.210772e-02          2.723238e-02           1.997104e-03           -1.885479e-02     
   2.172709       3.041265         -2.108341e-02          2.524443e-02           1.941918e-03           -1.528876e-02     
   2.172709       3.137906         -2.000895e-02          2.328574e-02           1.943424e-03           -1.249380e-02     
   2.172709       3.230766         -1.893502e-02          2.145393e-02           1.958261e-03           -1.032377e-02     
   2.172709       3.319539         -1.787371e-02          1.975943e-02           1.966325e-03           -8.626049e-03     
   2.172709       3.403928         -1.682880e-02          1.819178e-02           1.959303e-03           -7.280431e-03     
   2.172709       3.483653         -1.580279e-02          1.673806e-02           1.934803e-03           -6.199082e-03     
   2.172709       3.558450         -1.479757e-02          1.538638e-02           1.893242e-03           -5.318609e-03     
   2.172709       3.628070         -1.381400e-02          1.412578e-02           1.836179e-03           -4.592785e-03     
   2.172709       3.692281         -1.285144e-02          1.294564e-02           1.765441e-03           -3.987242e-03     
   2.172709       3.750871         -1.190741e-02          1.183497e-02           1.682669e-03           -3.475811e-03     
   2.172709       3.803645         -1.097718e-02          1.078184e-02           1.589075e-03           -3.038002e-03     
   2.172709       3.850427         -1.005322e-02          9.772722e-03           1.485274e-03           -2.657211e-03     
   2.172709       3.891062         -9.124311e-03          8.791442e-03           1.371119e-03           -2.319338e-03     
   2.172709       3.925415         -8.173829e-03          7.817457e-03           1.245433e-03           -2.011556e-03     
   2.172709       3.953373         -7.176169e-03          6.822363e-03           1.105475e-03           -1.720850e-03     
   2.172709       3.974841         -6.088354e-03          5.761831e-03           9.456527e-04           -1.431584e-03     
   2.172709       3.989750         -4.825468e-03          4.552296e-03           7.537270e-04           -1.119402e-03     
   2.172709       3.998053         -3.151202e-03          2.967611e-03           4.937391e-04           -7.255597e-04     
   2.172709       4.008499         -6.548564e-03          6.153505e-03           1.030024e-03           -1.493738e-03     
   2.172709       4.044761         -9.796183e-03          9.135662e-03           1.561251e-03           -2.163879e-03     
   2.172709       4.109915         -1.184411e-02          1.089784e-02           1.930850e-03           -2.473254e-03     
   2.172709       4.203828         -1.310970e-02          1.183460e-02           2.203429e-03           -2.533062e-03     
   2.172709       4.326294         -1.372274e-02          1.209026e-02           2.392224e-03           -2.410728e-03     
   2.172709       4.477040         -1.375283e-02          1.176693e-02           2.496462e-03           -2.169709e-03     
   2.172709       4.655730         -1.326225e-02          1.096706e-02           2.511828e-03           -1.869545e-03     
   2.172709       4.861964         -1.232445e-02          9.802914e-03           2.435869e-03           -1.560619e-03     
   2.172709       5.095283         -1.102976e-02          8.394916e-03           2.271432e-03           -1.279715e-03     
   2.172709       5.355166         -9.483870e-03          6.865117e-03           2.028611e-03           -1.048029e-03     
   2.172709       5.641033         -7.801476e-03          5.328679e-03           1.725148e-03           -8.716431e-04     
   2.172709       5.952247         -6.097245e-03          3.885329e-03           1.385205e-03           -7.444106e-04     
   2.172709       6.288112         -4.476017e-03          2.612171e-03           1.036514e-03           -6.526224e-04     
   2.172709       6.647880         -3.024011e-03          1.559067e-03           7.064823e-04           -5.803348e-04     
   2.172709       7.030747         -1.802317e-03          7.474108e-04           4.181438e-04           -5.140274e-04     
   2.172709       7.435859         -8.434896e-04          1.724206e-04           1.869437e-04           -4.454961e-04     
   2.172709       7.862313         -1.516880e-04          -1.914212e-04          1.925418e-05           -3.724731e-04     
   2.172709       8.309157         2.937402e-04           -3.831017e-04          -8.727161e-05          -2.973959e-04     
   2.172709       8.775393         5.317955e-04           -4.472313e-04          -1.416147e-04          -2.251060e-04     
   2.172709       9.259982         6.117058e-04           -4.271991e-04          -1.564896e-04          -1.605576e-04     
   2.172709       9.761842         5.846687e-04           -3.602651e-04          -1.454393e-04          -1.072414e-04     
   2.172709       10.279853        4.969420e-04           -2.749544e-04          -1.205592e-04          -6.654603e-05     
   2.172709       10.812859        3.852916e-04           -1.905124e-04          -9.115316e-05          -3.791076e-05     
   2.172709       11.359671        2.751367e-04           -1.178852e-04          -6.332483e-05          -1.945650e-05     
   2.172709       11.919069        1.810808e-04           -6.163707e-05          -4.033484e-05          -8.746493e-06     
   2.172709       12.489804        1.089844e-04           -2.197769e-05          -2.323804e-05          -3.348786e-06     
   2.172709       13.070603        5.871656e-05           3.356923e-06           -1.168119e-05          -1.218667e-06     
   2.172709       13.660171        2.683419e-05           1.760517e-05           -4.626353e-06          -8.527229e-07     
   2.172709       14.257191        8.657927e-06           2.411341e-05           -7.815090e-07          -1.230755e-06     
   2.172709       14.860331        -3.278819e-07          2.569614e-05           9.770997e-07           -1.785443e-06     
   2.172709       15.468245        -3.775289e-06          2.445121e-05           1.496548e-06           -2.258733e-06     
   2.172709       16.079578        -4.307385e-06          2.189383e-05           1.422709e-06           -2.533122e-06     
   2.172709       16.692964        -3.573661e-06          1.891197e-05           1.107068e-06           -2.624348e-06     
   2.172709       17.307036        -2.503920e-06          1.602887e-05           7.733561e-07           -2.558020e-06     
   2.172709       17.920422        -1.540966e-06          1.349223e-05           5.124710e-07           -2.385302e-06     
   2.172709       18.531755        -8.171793e-07          1.131294e-05           2.940344e-07           -2.183891e-06     
   2.172709       19.139669        -3.501748e-07          9.536916e-06           1.614813e-07           -1.958815e-06     
   2.172709       19.742809        -8.209539e-08          8.097645e-06           8.330929e-08           -1.740798e-06     
   2.172709       20.339829        5.604818e-08           6.916856e-06           3.604024e-08           -1.539103e-06     
   2.172709       20.929397        1.078139e-07           5.966594e-06           2.059525e-08           -1.348393e-06     
   2.172709       21.510196        1.233324e-07           5.154882e-06           -1.386649e-08          -1.198706e-06     
   2.172709       22.080931        1.098258e-07           4.520126e-06           -8.215166e-11          -1.051130e-06     
   2.172709       22.640329        8.268799e-08           4.021384e-06           4.504063e-08           -9.098827e-07     
   2.172709       23.187141        8.069667e-08           3.508079e-06           6.049064e-09           -8.259116e-07     
   2.172709       23.720147        8.013981e-08           3.066215e-06           -3.578212e-08          -7.507482e-07     
   2.172709       24.238158        5.839045e-08           2.772910e-06           2.537075e-09           -6.494373e-07     
   2.172709       24.740018        4.862948e-08           2.483551e-06           1.493171e-08           -5.758363e-07     
   2.172709       25.224607        4.624023e-08           2.208683e-06           -9.264167e-10          -5.238137e-07     
   2.172709       25.690843        3.329901e-08           2.015977e-06           1.558460e-08           -4.638141e-07     
   2.172709       26.137687        3.646032e-08           1.787599e-06           -1.364047e-08          -4.356452e-07     
   2.172709       26.564141        3.173256e-08           1.623818e-06           -9.233406e-09          -3.943542e-07     
   2.172709       26.969253        3.220931e-08           1.454916e-06           -2.585150e-08          -3.629120e-07     
   2.172709       27.352120        1.470342e-08           1.375018e-06           2.615589e-08           -3.066405e-07     
   2.172709       27.711888        2.060834e-08           1.218406e-06           -1.107901e-08          -2.940865e-07     
   2.172709       28.047753        1.275941e-08           1.134466e-06           1.775125e-08           -2.560765e-07     
   2.172709       28.358967        1.931805e-08           1.001618e-06           -1.594957e-08          -2.481035e-07     
   2.172709       28.644834        7.657049e-09           9.555160e-07           2.277751e-08           -2.087433e-07     
   2.172709       28.904717        9.821096e-09           8.589235e-07           8.866682e-09           -1.962474e-07     
   2.172709       29.138036        1.408274e-08           7.617934e-07           -1.216738e-08          -1.892147e-07     
   2.172709       29.344270        1.212312e-08           6.963595e-07           -4.192838e-09          -1.693842e-07     
   2.172709       29.522960        1.246822e-08           6.229709e-07           -4.702732e-09          -1.533996e-07     
   2.172709       29.673706        1.470503e-08           5.411543e-07           -1.503911e-08          -1.415533e-07     
   2.172709       29.796172        1.493115e-08           4.652090e-07           -1.957135e-08          -1.263433e-07     
   2.172709       29.890085        1.283044e-08           3.931162e-07           -1.639789e-08          -1.063617e-07     
   2.172709       29.955239        9.720770e-09           3.129523e-07           -1.080170e-08          -8.282412e-08     
   2.172709       29.991501        6.082326e-09           2.052926e-07           -5.858777e-09          -5.335840e-08     
   2.287211       0.001947         -2.434805e-06          8.405580e-13           -1.042563e-05          3.620643e-12      
   2.287211       0.010250         -1.954624e-05          1.870754e-10           -8.369377e-05          8.058115e-10      
   2.287211       0.025159         -6.006294e-05          3.466047e-09           -2.571726e-04          1.492148e-08      
   2.287211       0.046627         -1.297503e-04          2.565882e-08           -5.554787e-04          1.107265e-07      
   2.287211       0.074585         -2.330179e-04          1.191684e-07           -9.972954e-04          5.098175e-07      
   2.287211       0.108938         -3.733144e-04          4.055339e-07           -1.596902e-03          1.744925e-06      
   2.287211       0.149573         -5.532847e-04          1.123997e-06           -2.364656e-03          4.876454e-06      
   2.287211       0.196355         -7.748410e-04          2.712358e-06           -3.307051e-03          1.178630e-05      
   2.287211       0.249129         -1.039192e-03          5.868536e-06           -4.426572e-03          2.551699e-05      
   2.287211       0.307719         -1.346845e-03          1.161804e-05           -5.721435e-03          5.065489e-05      
   2.287211       0.371930         -1.697589e-03          2.139817e-05           -7.185272e-03          9.375859e-05      
   2.287211       0.441550         -2.090449e-03          3.712623e-05           -8.806810e-03          1.638265e-04      
   2.287211       0.516347         -2.523623e-03          6.124535e-05           -1.056959e-02          2.728089e-04      
   2.287211       0.596072         -2.994362e-03          9.673780e-05           -1.245170e-02          4.361756e-04      
   2.287211       0.680461         -3.498804e-03          1.470778e-04           -1.442567e-02          6.735368e-04      
   2.287211       0.769234         -4.031692e-03          2.160874e-04           -1.645828e-02          1.009321e-03      
   2.287211       0.862094         -4.585951e-03          3.076373e-04           -1.851046e-02          1.473565e-03      
   2.287211       0.958735         -5.151961e-03          4.250966e-04           -2.053670e-02          2.102866e-03      
   2.287211       1.058835         -5.716384e-03          5.703056e-04           -2.248342e-02          2.941269e-03      
   2.287211       1.162061         -6.260203e-03          7.416162e-04           -2.428464e-02          4.040347e-03      
   2.287211       1.268071         -6.755585e-03          9.302404e-04           -2.585200e-02          5.456653e-03      
   2.287211       1.376513         -7.161370e-03          1.113785e-03           -2.705433e-02          7.241904e-03      
   2.287211       1.487025         -7.418354e-03          1.245855e-03           -2.768270e-02          9.414840e-03      
   2.287211       1.599241         -7.449719e-03          1.243315e-03           -2.740663e-02          1.189522e-02      
   2.287211       1.712789         -7.180555e-03          9.834670e-04           -2.575682e-02          1.437857e-02      
   2.287211       1.827291         -6.600879e-03          3.466204e-04           -2.221957e-02          1.615973e-02      
   2.287211       1.942367         -5.889913e-03          -6.367732e-04          -1.654339e-02          1.601419e-02      
   2.287211       2.057633         -5.558030e-03          -1.513112e-03          -9.210790e-03          1.240973e-02      
   2.287211       2.172709         -6.436561e-03          -1.188808e-03          -1.682763e-03          4.329418e-03      
   2.287211       2.287211         9.907124e-01           1.757530e-03           4.115264e-03           9.924763e-01      
   2.287211       2.400759         -1.409078e-02          7.957965e-03           6.958795e-03           -2.022639e-02     
   2.287211       2.512975         -1.964554e-02          1.616080e-02           7.096168e-03           -2.989447e-02     
   2.287211       2.623487         -2.417102e-02          2.366723e-02           5.816324e-03           -3.405955e-02     
   2.287211       2.731929         -2.652268e-02          2.826260e-02           4.366409e-03           -3.299084e-02     
   2.287211       2.837939         -2.678489e-02          2.958973e-02           3.331131e-03           -2.884124e-02     
   2.287211       2.941165         -2.578217e-02          2.870747e-02           2.747596e-03           -2.385146e-02     
   2.287211       3.041265         -2.429900e-02          2.685597e-02           2.460735e-03           -1.932101e-02     
   2.287211       3.137906         -2.275307e-02          2.478787e-02           2.329314e-03           -1.565346e-02     
   2.287211       3.230766         -2.128079e-02          2.279875e-02           2.267909e-03           -1.280106e-02     
   2.287211       3.319539         -1.989997e-02          2.096022e-02           2.231322e-03           -1.059231e-02     
   2.287211       3.403928         -1.859875e-02          1.927123e-02           2.196957e-03           -8.864910e-03     
   2.287211       3.483653         -1.736374e-02          1.771538e-02           2.154337e-03           -7.494749e-03     
   2.287211       3.558450         -1.618464e-02          1.627588e-02           2.099361e-03           -6.392102e-03     
   2.287211       3.628070         -1.505348e-02          1.493790e-02           2.031100e-03           -5.492363e-03     
   2.287211       3.692281         -1.396324e-02          1.368798e-02           1.950025e-03           -4.748346e-03     
   2.287211       3.750871         -1.290671e-02          1.251315e-02           1.857033e-03           -4.124802e-03     
   2.287211       3.803645         -1.187545e-02          1.139998e-02           1.752909e-03           -3.594659e-03     
   2.287211       3.850427         -1.085894e-02          1.033365e-02           1.637999e-03           -3.136387e-03     
   2.287211       3.891062         -9.843282e-03          9.296783e-03           1.511934e-03           -2.732043e-03     
   2.287211       3.925415         -8.809208e-03          8.267495e-03           1.373291e-03           -2.365604e-03     
   2.287211       3.953373         -7.728127e-03          7.215667e-03           1.218970e-03           -2.021116e-03     
   2.287211       3.974841         -6.552986e-03          6.094387e-03           1.042763e-03           -1.679751e-03     
   2.287211       3.989750         -5.191774e-03          4.815268e-03           8.311479e-04           -1.312586e-03     
   2.287211       3.998053         -3.389720e-03          3.139126e-03           5.444634e-04           -8.504669e-04     
   2.287211       4.008499         -7.042448e-03          6.509377e-03           1.135870e-03           -1.750098e-03     
   2.287211       4.044761         -1.052611e-02          9.665237e-03           1.721860e-03           -2.531362e-03     
   2.287211       4.109915         -1.270897e-02          1.153251e-02           2.130019e-03           -2.885678e-03     
   2.287211       4.203828         -1.404243e-02          1.252903e-02           2.431900e-03           -2.945017e-03     
   2.287211       4.326294         -1.467134e-02          1.280753e-02           2.642352e-03           -2.790914e-03     
   2.287211       4.477040         -1.467663e-02          1.247560e-02           2.760592e-03           -2.499982e-03     
   2.287211       4.655730         -1.413057e-02          1.164066e-02           2.781713e-03           -2.143221e-03     
   2.287211       4.861964         -1.311554e-02          1.042020e-02           2.702637e-03           -1.779878e-03     
   2.287211       5.095283         -1.172975e-02          8.940219e-03           2.525957e-03           -1.452572e-03     
   2.287211       5.355166         -1.008570e-02          7.328564e-03           2.262141e-03           -1.185421e-03     
   2.287211       5.641033         -8.303790e-03          5.706178e-03           1.930120e-03           -9.848559e-04     
   2.287211       5.952247         -6.503291e-03          4.178225e-03           1.556057e-03           -8.431142e-04     
   2.287211       6.288112         -4.792528e-03          2.826546e-03           1.170336e-03           -7.436036e-04     
   2.287211       6.647880         -3.260206e-03          1.704728e-03           8.033626e-04           -6.670406e-04     
   2.287211       7.030747         -1.969030e-03          8.365755e-04           4.810404e-04           -5.969195e-04     
   2.287211       7.435859         -9.524482e-04          2.182897e-04           2.211127e-04           -5.229825e-04     
   2.287211       7.862313         -2.148631e-04          -1.760674e-04          3.130533e-05           -4.421109e-04     
   2.287211       8.309157         2.647521e-04           -3.870056e-04          -9.040059e-05          -3.569660e-04     
   2.287211       8.775393         5.263784e-04           -4.613690e-04          -1.535877e-04          -2.733331e-04     
   2.287211       9.259982         6.207499e-04           -4.450147e-04          -1.721872e-04          -1.973644e-04     
   2.287211       9.761842         6.009465e-04           -3.775587e-04          -1.612607e-04          -1.336343e-04     
   2.287211       10.279853        5.152428e-04           -2.894651e-04          -1.343640e-04          -8.424651e-05     
   2.287211       10.812859        4.023095e-04           -2.013865e-04          -1.019858e-04          -4.892447e-05     
   2.287211       11.359671        2.891716e-04           -1.252010e-04          -7.109525e-05          -2.573604e-05     
   2.287211       11.919069        1.916158e-04           -6.595739e-05          -4.544534e-05          -1.194965e-05     
   2.287211       12.489804        1.162491e-04           -2.402568e-05          -2.628293e-05          -4.730992e-06     
