#       k             kp                  U           
   0.001947       3.891062         -2.237869e-06     
   0.001947       3.925415         -2.014453e-06     
   0.001947       3.953373         -1.775298e-06     
   0.001947       3.974841         -1.510456e-06     
   0.001947       3.989750         -1.199454e-06     
   0.001947       3.998053         -7.841156e-07     
   0.001947       4.008499         -1.631631e-06     
   0.001947       4.044761         -2.451689e-06     
   0.001947       4.109915         -2.986654e-06     
   0.001947       4.203828         -3.338617e-06     
   0.001947       4.326294         -3.534255e-06     
   0.001947       4.477040         -3.582732e-06     
   0.001947       4.655730         -3.490574e-06     
   0.001947       4.861964         -3.268087e-06     
   0.001947       5.095283         -2.932566e-06     
   0.001947       5.355166         -2.509196e-06     
   0.001947       5.641033         -2.030058e-06     
   0.001947       5.952247         -1.531380e-06     
   0.001947       6.288112         -1.049646e-06     
   0.001947       6.647880         -6.172409e-07     
   0.001947       7.030747         -2.585497e-07     
   0.001947       7.435859         1.263695e-08      
   0.001947       7.862313         1.938874e-07      
   0.001947       8.309157         2.929115e-07      
   0.001947       8.775393         3.248173e-07      
   0.001947       9.259982         3.084961e-07      
   0.001947       9.761842         2.630753e-07      
   0.001947       10.279853        2.051382e-07      
   0.001947       10.812859        1.470528e-07      
   0.001947       11.359671        9.652913e-08      
   0.001947       11.919069        5.713124e-08      
   0.001947       12.489804        2.929204e-08      
   0.001947       13.070603        1.151707e-08      
   0.001947       13.660171        1.480448e-09      
   0.001947       14.257191        -3.243472e-09     
   0.001947       14.860331        -4.735211e-09     
   0.001947       15.468245        -4.519198e-09     
   0.001947       16.079578        -3.609560e-09     
   0.001947       16.692964        -2.566965e-09     
   0.001947       17.307036        -1.659176e-09     
   0.001947       17.920422        -9.926925e-10     
   0.001947       18.531755        -5.433761e-10     
   0.001947       19.139669        -2.710741e-10     
   0.001947       19.742809        -1.165707e-10     
   0.001947       20.339829        -3.148117e-11     
   0.001947       20.929397        -9.810180e-12     
   0.001947       21.510196        -3.179124e-13     
   0.001947       22.080931        1.890519e-11      
   0.001947       22.640329        1.354378e-11      
   0.001947       23.187141        -9.766581e-12     
   0.001947       23.720147        -1.476833e-12     
   0.001947       24.238158        2.862852e-11      
   0.001947       24.740018        -1.119448e-11     
   0.001947       25.224607        -3.027185e-11     
   0.001947       25.690843        3.246100e-11      
   0.001947       26.137687        -1.246738e-11     
   0.001947       26.564141        4.041543e-13      
   0.001947       26.969253        4.340881e-12      
   0.001947       27.352120        -7.749785e-12     
   0.001947       27.711888        -1.011364e-12     
   0.001947       28.047753        8.733114e-12      
   0.001947       28.358967        -3.260892e-12     
   0.001947       28.644834        8.857403e-12      
   0.001947       28.904717        -5.260816e-12     
   0.001947       29.138036        -1.027609e-11     
   0.001947       29.344270        1.122351e-12      
   0.001947       29.522960        4.567010e-12      
   0.001947       29.673706        6.211754e-14      
   0.001947       29.796172        -3.156874e-12     
   0.001947       29.890085        -3.506863e-12     
   0.001947       29.955239        -3.109190e-12     
   0.001947       29.991501        -1.555404e-11     
   0.010250       0.001947         -1.612550e-09     
   0.010250       0.010250         1.000000e+00      
   0.010250       0.025159         -3.950165e-08     
   0.010250       0.046627         -8.388170e-08     
   0.010250       0.074585         -1.449971e-07     
   0.010250       0.108938         -2.157812e-07     
   0.010250       0.149573         -2.799973e-07     
   0.010250       0.196355         -3.089090e-07     
   0.010250       0.249129         -2.586826e-07     
   0.010250       0.307719         -6.956144e-08     
   0.010250       0.371930         3.322204e-07      
   0.010250       0.441550         1.029101e-06      
   0.010250       0.516347         2.103054e-06      
   0.010250       0.596072         3.622432e-06      
   0.010250       0.680461         5.624776e-06      
   0.010250       0.769234         8.096221e-06      
   0.010250       0.862094         1.094949e-05      
   0.010250       0.958735         1.400471e-05      
   0.010250       1.058835         1.698017e-05      
   0.010250       1.162061         1.950213e-05      
   0.010250       1.268071         2.114102e-05      
   0.010250       1.376513         2.147621e-05      
   0.010250       1.487025         2.018280e-05      
   0.010250       1.599241         1.712114e-05      
   0.010250       1.712789         1.239847e-05      
   0.010250       1.827291         6.374590e-06      
   0.010250       1.942367         -4.001707e-07     
   0.010250       2.057633         -7.302661e-06     
   0.010250       2.172709         -1.377109e-05     
   0.010250       2.287211         -1.940608e-05     
   0.010250       2.400759         -2.400784e-05     
   0.010250       2.512975         -2.755065e-05     
   0.010250       2.623487         -3.012074e-05     
   0.010250       2.731929         -3.185222e-05     
   0.010250       2.837939         -3.288384e-05     
   0.010250       2.941165         -3.333956e-05     
   0.010250       3.041265         -3.332456e-05     
   0.010250       3.137906         -3.292759e-05     
   0.010250       3.230766         -3.222427e-05     
   0.010250       3.319539         -3.127906e-05     
   0.010250       3.403928         -3.014628e-05     
   0.010250       3.483653         -2.887075e-05     
   0.010250       3.558450         -2.748845e-05     
   0.010250       3.628070         -2.602709e-05     
   0.010250       3.692281         -2.450658e-05     
   0.010250       3.750871         -2.293933e-05     
   0.010250       3.803645         -2.133027e-05     
   0.010250       3.850427         -1.967631e-05     
   0.010250       3.891062         -1.796501e-05     
   0.010250       3.925415         -1.617148e-05     
   0.010250       3.953373         -1.425161e-05     
   0.010250       3.974841         -1.212553e-05     
   0.010250       3.989750         -9.628894e-06     
   0.010250       3.998053         -6.294668e-06     
   0.010250       4.008499         -1.309829e-05     
   0.010250       4.044761         -1.968150e-05     
   0.010250       4.109915         -2.397605e-05     
   0.010250       4.203828         -2.680153e-05     
   0.010250       4.326294         -2.837205e-05     
   0.010250       4.477040         -2.876122e-05     
   0.010250       4.655730         -2.802141e-05     
   0.010250       4.861964         -2.623536e-05     
   0.010250       5.095283         -2.354189e-05     
   0.010250       5.355166         -2.014320e-05     
   0.010250       5.641033         -1.629681e-05     
   0.010250       5.952247         -1.229357e-05     
   0.010250       6.288112         -8.426323e-06     
   0.010250       6.647880         -4.955083e-06     
   0.010250       7.030747         -2.075591e-06     
   0.010250       7.435859         1.014413e-07      
   0.010250       7.862313         1.556488e-06      
   0.010250       8.309157         2.351442e-06      
   0.010250       8.775393         2.607581e-06      
   0.010250       9.259982         2.476560e-06      
   0.010250       9.761842         2.111929e-06      
   0.010250       10.279853        1.646816e-06      
   0.010250       10.812859        1.180511e-06      
   0.010250       11.359671        7.749099e-07      
   0.010250       11.919069        4.586266e-07      
   0.010250       12.489804        2.351374e-07      
   0.010250       13.070603        9.244527e-08      
   0.010250       13.660171        1.187744e-08      
   0.010250       14.257191        -2.604023e-08     
   0.010250       14.860331        -3.801110e-08     
   0.010250       15.468245        -3.627428e-08     
   0.010250       16.079578        -2.897127e-08     
   0.010250       16.692964        -2.060286e-08     
   0.010250       17.307036        -1.331769e-08     
   0.010250       17.920422        -7.969753e-09     
   0.010250       18.531755        -4.364459e-09     
   0.010250       19.139669        -2.179155e-09     
   0.010250       19.742809        -9.384672e-10     
   0.010250       20.339829        -2.542890e-10     
   0.010250       20.929397        -7.883418e-11     
   0.010250       21.510196        -1.435281e-12     
   0.010250       22.080931        1.534303e-10      
   0.010250       22.640329        1.104513e-10      
   0.010250       23.187141        -7.685936e-11     
   0.010250       23.720147        -1.112146e-11     
   0.010250       24.238158        2.295544e-10      
   0.010250       24.740018        -9.020755e-11     
   0.010250       25.224607        -2.435181e-10     
   0.010250       25.690843        2.592290e-10      
   0.010250       26.137687        -1.009394e-10     
   0.010250       26.564141        2.623489e-12      
   0.010250       26.969253        3.448027e-11      
   0.010250       27.352120        -6.214723e-11     
   0.010250       27.711888        -7.817394e-12     
   0.010250       28.047753        7.059404e-11      
   0.010250       28.358967        -2.545024e-11     
   0.010250       28.644834        7.177129e-11      
   0.010250       28.904717        -4.143484e-11     
   0.010250       29.138036        -8.165566e-11     
   0.010250       29.344270        9.758576e-12      
   0.010250       29.522960        3.740881e-11      
   0.010250       29.673706        1.349886e-12      
   0.010250       29.796172        -2.431275e-11     
   0.010250       29.890085        -2.678348e-11     
   0.010250       29.955239        -2.308307e-11     
   0.010250       29.991501        -1.125312e-10     
   0.025159       0.001947         -4.983378e-09     
   0.025159       0.010250         -3.996030e-08     
   0.025159       0.025159         9.999999e-01      
   0.025159       0.046627         -2.592614e-07     
   0.025159       0.074585         -4.482578e-07     
   0.025159       0.108938         -6.673917e-07     
   0.025159       0.149573         -8.667950e-07     
   0.025159       0.196355         -9.581706e-07     
   0.025159       0.249129         -8.068021e-07     
   0.025159       0.307719         -2.290050e-07     
   0.025159       0.371930         1.001998e-06      
   0.025159       0.441550         3.139674e-06      
   0.025159       0.516347         6.436088e-06      
   0.025159       0.596072         1.110146e-05      
   0.025159       0.680461         1.725136e-05      
   0.025159       0.769234         2.484337e-05      
   0.025159       0.862094         3.360952e-05      
   0.025159       0.958735         4.299728e-05      
   0.025159       1.058835         5.214119e-05      
   0.025159       1.162061         5.989290e-05      
   0.025159       1.268071         6.493239e-05      
   0.025159       1.376513         6.596687e-05      
   0.025159       1.487025         6.199758e-05      
   0.025159       1.599241         5.259486e-05      
   0.025159       1.712789         3.808761e-05      
   0.025159       1.827291         1.958103e-05      
   0.025159       1.942367         -1.234066e-06     
   0.025159       2.057633         -2.244281e-05     
   0.025159       2.172709         -4.231862e-05     
   0.025159       2.287211         -5.963391e-05     
   0.025159       2.400759         -7.377445e-05     
   0.025159       2.512975         -8.466093e-05     
   0.025159       2.623487         -9.255826e-05     
   0.025159       2.731929         -9.787858e-05     
   0.025159       2.837939         -1.010483e-04     
   0.025159       2.941165         -1.024483e-04     
   0.025159       3.041265         -1.024019e-04     
   0.025159       3.137906         -1.011818e-04     
   0.025159       3.230766         -9.902037e-05     
   0.025159       3.319539         -9.611569e-05     
   0.025159       3.403928         -9.263467e-05     
   0.025159       3.483653         -8.871504e-05     
   0.025159       3.558450         -8.446734e-05     
   0.025159       3.628070         -7.997673e-05     
   0.025159       3.692281         -7.530439e-05     
   0.025159       3.750871         -7.048847e-05     
   0.025159       3.803645         -6.554406e-05     
   0.025159       3.850427         -6.046170e-05     
   0.025159       3.891062         -5.520316e-05     
   0.025159       3.925415         -4.969197e-05     
   0.025159       3.953373         -4.379254e-05     
   0.025159       3.974841         -3.725948e-05     
   0.025159       3.989750         -2.958779e-05     
   0.025159       3.998053         -1.934233e-05     
   0.025159       4.008499         -4.024859e-05     
   0.025159       4.044761         -6.047753e-05     
   0.025159       4.109915         -7.367384e-05     
   0.025159       4.203828         -8.235591e-05     
   0.025159       4.326294         -8.718177e-05     
   0.025159       4.477040         -8.837754e-05     
   0.025159       4.655730         -8.610420e-05     
   0.025159       4.861964         -8.061599e-05     
   0.025159       5.095283         -7.233953e-05     
   0.025159       5.355166         -6.189612e-05     
   0.025159       5.641033         -5.007705e-05     
   0.025159       5.952247         -3.777601e-05     
   0.025159       6.288112         -2.589289e-05     
   0.025159       6.647880         -1.522657e-05     
   0.025159       7.030747         -6.378537e-06     
   0.025159       7.435859         3.110264e-07      
   0.025159       7.862313         4.782125e-06      
   0.025159       8.309157         7.224930e-06      
   0.025159       8.775393         8.012098e-06      
   0.025159       9.259982         7.609619e-06      
   0.025159       9.761842         6.489309e-06      
   0.025159       10.279853        5.060228e-06      
   0.025159       10.812859        3.627467e-06      
   0.025159       11.359671        2.381214e-06      
   0.025159       11.919069        1.409389e-06      
   0.025159       12.489804        7.226754e-07      
   0.025159       13.070603        2.842129e-07      
   0.025159       13.660171        3.663021e-08      
   0.025159       14.257191        -7.990629e-08     
   0.025159       14.860331        -1.167145e-07     
   0.025159       15.468245        -1.113983e-07     
   0.025159       16.079578        -8.897248e-08     
   0.025159       16.692964        -6.326820e-08     
   0.025159       17.307036        -4.088920e-08     
   0.025159       17.920422        -2.446091e-08     
   0.025159       18.531755        -1.338806e-08     
   0.025159       19.139669        -6.680928e-09     
   0.025159       19.742809        -2.879072e-09     
   0.025159       20.339829        -7.874437e-10     
   0.025159       20.929397        -2.561562e-10     
   0.025159       21.510196        -2.458433e-11     
   0.025159       22.080931        4.453231e-10      
   0.025159       22.640329        3.123894e-10      
   0.025159       23.187141        -2.581356e-10     
   0.025159       23.720147        -5.458971e-11     
   0.025159       24.238158        6.846080e-10      
   0.025159       24.740018        -2.854464e-10     
   0.025159       25.224607        -7.497441e-10     
   0.025159       25.690843        7.857812e-10      
   0.025159       26.137687        -3.125630e-10     
   0.025159       26.564141        6.594145e-12      
   0.025159       26.969253        1.042236e-10      
   0.025159       27.352120        -1.901625e-10     
   0.025159       27.711888        -2.331019e-11     
   0.025159       28.047753        2.177868e-10      
   0.025159       28.358967        -7.500473e-11     
   0.025159       28.644834        2.223352e-10      
   0.025159       28.904717        -1.231674e-10     
   0.025159       29.138036        -2.454029e-10     
   0.025159       29.344270        3.498194e-11      
   0.025159       29.522960        1.207454e-10      
   0.025159       29.673706        1.210374e-11      
   0.025159       29.796172        -6.411280e-11     
   0.025159       29.890085        -6.774730e-11     
   0.025159       29.955239        -5.088677e-11     
   0.025159       29.991501        -2.155108e-10     
   0.046627       0.001947         -1.094054e-08     
   0.046627       0.010250         -8.773073e-08     
   0.046627       0.025159         -2.680446e-07     
   0.046627       0.046627         9.999994e-01      
   0.046627       0.074585         -9.851173e-07     
   0.046627       0.108938         -1.468591e-06     
   0.046627       0.149573         -1.912262e-06     
   0.046627       0.196355         -2.125440e-06     
   0.046627       0.249129         -1.816987e-06     
   0.046627       0.307719         -5.897483e-07     
   0.046627       0.371930         2.046800e-06      
   0.046627       0.441550         6.641090e-06      
   0.046627       0.516347         1.373870e-05      
   0.046627       0.596072         2.379492e-05      
   0.046627       0.680461         3.706062e-05      
   0.046627       0.769234         5.344548e-05      
   0.046627       0.862094         7.237198e-05      
   0.046627       0.958735         9.264789e-05      
   0.046627       1.058835         1.124049e-04      
   0.046627       1.162061         1.291632e-04      
   0.046627       1.268071         1.400711e-04      
   0.046627       1.376513         1.423346e-04      
   0.046627       1.487025         1.337939e-04      
   0.046627       1.599241         1.135171e-04      
   0.046627       1.712789         8.221098e-05      
   0.046627       1.827291         4.225992e-05      
   0.046627       1.942367         -2.685310e-06     
   0.046627       2.057633         -4.848830e-05     
   0.046627       2.172709         -9.141776e-05     
   0.046627       2.287211         -1.288196e-04     
   0.046627       2.400759         -1.593649e-04     
   0.046627       2.512975         -1.828811e-04     
   0.046627       2.623487         -1.999397e-04     
   0.046627       2.731929         -2.114310e-04     
   0.046627       2.837939         -2.182764e-04     
   0.046627       2.941165         -2.212991e-04     
   0.046627       3.041265         -2.211973e-04     
   0.046627       3.137906         -2.185605e-04     
   0.046627       3.230766         -2.138905e-04     
   0.046627       3.319539         -2.076153e-04     
   0.046627       3.403928         -2.000953e-04     
   0.046627       3.483653         -1.916280e-04     
   0.046627       3.558450         -1.824523e-04     
   0.046627       3.628070         -1.727520e-04     
   0.046627       3.692281         -1.626592e-04     
   0.046627       3.750871         -1.522565e-04     
   0.046627       3.803645         -1.415762e-04     
   0.046627       3.850427         -1.305981e-04     
   0.046627       3.891062         -1.192394e-04     
   0.046627       3.925415         -1.073351e-04     
   0.046627       3.953373         -9.459220e-05     
   0.046627       3.974841         -8.048071e-05     
   0.046627       3.989750         -6.390978e-05     
   0.046627       3.998053         -4.177954e-05     
   0.046627       4.008499         -8.693712e-05     
   0.046627       4.044761         -1.306316e-04     
   0.046627       4.109915         -1.591355e-04     
   0.046627       4.203828         -1.778885e-04     
   0.046627       4.326294         -1.883120e-04     
   0.046627       4.477040         -1.908946e-04     
   0.046627       4.655730         -1.859840e-04     
   0.046627       4.861964         -1.741295e-04     
   0.046627       5.095283         -1.562527e-04     
   0.046627       5.355166         -1.336955e-04     
   0.046627       5.641033         -1.081671e-04     
   0.046627       5.952247         -8.159764e-05     
   0.046627       6.288112         -5.593080e-05     
   0.046627       6.647880         -3.289209e-05     
   0.046627       7.030747         -1.378059e-05     
   0.046627       7.435859         6.688934e-07      
   0.046627       7.862313         1.032672e-05      
   0.046627       8.309157         1.560360e-05      
   0.046627       8.775393         1.730435e-05      
   0.046627       9.259982         1.643546e-05      
   0.046627       9.761842         1.401599e-05      
   0.046627       10.279853        1.092947e-05      
   0.046627       10.812859        7.834900e-06      
   0.046627       11.359671        5.143113e-06      
   0.046627       11.919069        3.044024e-06      
   0.046627       12.489804        1.560741e-06      
   0.046627       13.070603        6.136670e-07      
   0.046627       13.660171        7.888971e-08      
   0.046627       14.257191        -1.728272e-07     
   0.046627       14.860331        -2.523188e-07     
   0.046627       15.468245        -2.408124e-07     
   0.046627       16.079578        -1.923402e-07     
   0.046627       16.692964        -1.367870e-07     
   0.046627       17.307036        -8.841672e-08     
   0.046627       17.920422        -5.289470e-08     
   0.046627       18.531755        -2.894113e-08     
   0.046627       19.139669        -1.442401e-08     
   0.046627       19.742809        -6.192942e-09     
   0.046627       20.339829        -1.658733e-09     
   0.046627       20.929397        -4.879638e-10     
   0.046627       21.510196        2.630074e-11      
   0.046627       22.080931        1.033977e-09      
   0.046627       22.640329        7.485052e-10      
   0.046627       23.187141        -4.640414e-10     
   0.046627       23.720147        -3.927843e-11     
   0.046627       24.238158        1.524152e-09      
   0.046627       24.740018        -5.248980e-10     
   0.046627       25.224607        -1.514542e-09     
   0.046627       25.690843        1.719108e-09      
   0.046627       26.137687        -6.208642e-10     
   0.046627       26.564141        5.834024e-11      
   0.046627       26.969253        2.548274e-10      
   0.046627       27.352120        -3.758589e-10     
   0.046627       27.711888        -2.534855e-11     
   0.046627       28.047753        4.878991e-10      
   0.046627       28.358967        -1.377694e-10     
   0.046627       28.644834        4.883500e-10      
   0.046627       28.904717        -2.500022e-10     
   0.046627       29.138036        -5.119193e-10     
   0.046627       29.344270        8.438737e-11      
   0.046627       29.522960        2.684119e-10      
   0.046627       29.673706        4.002540e-11      
   0.046627       29.796172        -1.183315e-10     
   0.046627       29.890085        -1.190405e-10     
   0.046627       29.955239        -7.271798e-11     
   0.046627       29.991501        -2.164662e-10     
   0.074585       0.001947         -2.033028e-08     
   0.074585       0.010250         -1.630318e-07     
   0.074585       0.025159         -4.982098e-07     
   0.074585       0.046627         -1.058953e-06     
   0.074585       0.074585         9.999982e-01      
   0.074585       0.108938         -2.742039e-06     
   0.074585       0.149573         -3.589138e-06     
   0.074585       0.196355         -4.033522e-06     
   0.074585       0.249129         -3.551915e-06     
   0.074585       0.307719         -1.429719e-06     
   0.074585       0.371930         3.216431e-06      
   0.074585       0.441550         1.137492e-05      
   0.074585       0.516347         2.402969e-05      
   0.074585       0.596072         4.200299e-05      
   0.074585       0.680461         6.575015e-05      
   0.074585       0.769234         9.511406e-05      
   0.074585       0.862094         1.290628e-04      
   0.074585       0.958735         1.654608e-04      
   0.074585       1.058835         2.009579e-04      
   0.074585       1.162061         2.311037e-04      
   0.074585       1.268071         2.507765e-04      
   0.074585       1.376513         2.549539e-04      
   0.074585       1.487025         2.397474e-04      
   0.074585       1.599241         2.034701e-04      
   0.074585       1.712789         1.473760e-04      
   0.074585       1.827291         7.573518e-05      
   0.074585       1.942367         -4.903002e-06     
   0.074585       2.057633         -8.711054e-05     
   0.074585       2.172709         -1.641806e-04     
   0.074585       2.287211         -2.313380e-04     
   0.074585       2.400759         -2.861885e-04     
   0.074585       2.512975         -3.284166e-04     
   0.074585       2.623487         -3.590462e-04     
   0.074585       2.731929         -3.796762e-04     
   0.074585       2.837939         -3.919623e-04     
   0.074585       2.941165         -3.973835e-04     
   0.074585       3.041265         -3.971947e-04     
   0.074585       3.137906         -3.924545e-04     
   0.074585       3.230766         -3.840644e-04     
   0.074585       3.319539         -3.727927e-04     
   0.074585       3.403928         -3.592866e-04     
   0.074585       3.483653         -3.440803e-04     
   0.074585       3.558450         -3.276025e-04     
   0.074585       3.628070         -3.101833e-04     
   0.074585       3.692281         -2.920599e-04     
   0.074585       3.750871         -2.733803e-04     
   0.074585       3.803645         -2.542027e-04     
   0.074585       3.850427         -2.344905e-04     
   0.074585       3.891062         -2.140954e-04     
   0.074585       3.925415         -1.927207e-04     
   0.074585       3.953373         -1.698405e-04     
   0.074585       3.974841         -1.445032e-04     
   0.074585       3.989750         -1.147500e-04     
   0.074585       3.998053         -7.501510e-05     
   0.074585       4.008499         -1.560954e-04     
   0.074585       4.044761         -2.345484e-04     
   0.074585       4.109915         -2.857261e-04     
   0.074585       4.203828         -3.193956e-04     
   0.074585       4.326294         -3.381095e-04     
   0.074585       4.477040         -3.427453e-04     
   0.074585       4.655730         -3.339277e-04     
   0.074585       4.861964         -3.126435e-04     
   0.074585       5.095283         -2.805471e-04     
   0.074585       5.355166         -2.400484e-04     
   0.074585       5.641033         -1.942153e-04     
   0.074585       5.952247         -1.465134e-04     
   0.074585       6.288112         -1.004317e-04     
   0.074585       6.647880         -5.906801e-05     
   0.074585       7.030747         -2.475447e-05     
   0.074585       7.435859         1.189614e-06      
   0.074585       7.862313         1.853129e-05      
   0.074585       8.309157         2.800765e-05      
   0.074585       8.775393         3.106341e-05      
   0.074585       9.259982         2.950533e-05      
   0.074585       9.761842         2.516293e-05      
   0.074585       10.279853        1.962243e-05      
   0.074585       10.812859        1.406708e-05      
   0.074585       11.359671        9.234545e-06      
   0.074585       11.919069        5.465898e-06      
   0.074585       12.489804        2.802744e-06      
   0.074585       13.070603        1.102248e-06      
   0.074585       13.660171        1.419756e-07      
   0.074585       14.257191        -3.100932e-07     
   0.074585       14.860331        -4.529092e-07     
   0.074585       15.468245        -4.323184e-07     
   0.074585       16.079578        -3.453298e-07     
   0.074585       16.692964        -2.456300e-07     
   0.074585       17.307036        -1.588223e-07     
   0.074585       17.920422        -9.505208e-08     
   0.074585       18.531755        -5.204038e-08     
   0.074585       19.139669        -2.597877e-08     
   0.074585       19.742809        -1.122484e-08     
   0.074585       20.339829        -3.098860e-09     
   0.074585       20.929397        -9.644902e-10     
   0.074585       21.510196        -2.529691e-11     
   0.074585       22.080931        1.733921e-09      
   0.074585       22.640329        1.221043e-09      
   0.074585       23.187141        -8.736099e-10     
   0.074585       23.720147        -1.531639e-10     
   0.074585       24.238158        2.547040e-09      
   0.074585       24.740018        -9.261527e-10     
   0.074585       25.224607        -2.621516e-09     
   0.074585       25.690843        2.894498e-09      
   0.074585       26.137687        -1.149433e-09     
   0.074585       26.564141        5.998065e-11      
   0.074585       26.969253        3.851166e-10      
   0.074585       27.352120        -7.016859e-10     
   0.074585       27.711888        -8.790421e-11     
   0.074585       28.047753        8.242061e-10      
   0.074585       28.358967        -2.557789e-10     
   0.074585       28.644834        8.199437e-10      
   0.074585       28.904717        -4.634714e-10     
   0.074585       29.138036        -9.167998e-10     
   0.074585       29.344270        1.233844e-10      
   0.074585       29.522960        4.515558e-10      
   0.074585       29.673706        6.412533e-11      
   0.074585       29.796172        -2.043740e-10     
   0.074585       29.890085        -1.991143e-10     
   0.074585       29.955239        -1.102603e-10     
   0.074585       29.991501        -2.229004e-10     
   0.108938       0.001947         -3.456625e-08     
   0.108938       0.010250         -2.772097e-07     
   0.108938       0.025159         -8.474017e-07     
   0.108938       0.046627         -1.802889e-06     
   0.108938       0.074585         -3.130013e-06     
   0.108938       0.108938         9.999953e-01      
   0.108938       0.149573         -6.203595e-06     
   0.108938       0.196355         -7.096040e-06     
   0.108938       0.249129         -6.536989e-06     
   0.108938       0.307719         -3.377821e-06     
   0.108938       0.371930         3.803721e-06      
   0.108938       0.441550         1.660123e-05      
   0.108938       0.516347         3.660342e-05      
   0.108938       0.596072         6.514116e-05      
   0.108938       0.680461         1.029583e-04      
   0.108938       0.769234         1.498184e-04      
   0.108938       0.862094         2.040837e-04      
   0.108938       0.958735         2.623492e-04      
   0.108938       1.058835         3.192629e-04      
   0.108938       1.162061         3.677044e-04      
   0.108938       1.268071         3.994671e-04      
   0.108938       1.376513         4.064908e-04      
   0.108938       1.487025         3.825181e-04      
   0.108938       1.599241         3.248057e-04      
   0.108938       1.712789         2.353181e-04      
   0.108938       1.827291         1.208602e-04      
   0.108938       1.942367         -8.096121e-06     
   0.108938       2.057633         -1.396522e-04     
   0.108938       2.172709         -2.630461e-04     
   0.108938       2.287211         -3.706017e-04     
   0.108938       2.400759         -4.584602e-04     
   0.108938       2.512975         -5.260999e-04     
   0.108938       2.623487         -5.751538e-04     
   0.108938       2.731929         -6.081833e-04     
   0.108938       2.837939         -6.278441e-04     
   0.108938       2.941165         -6.365082e-04     
   0.108938       3.041265         -6.361875e-04     
   0.108938       3.137906         -6.285792e-04     
   0.108938       3.230766         -6.151276e-04     
   0.108938       3.319539         -5.970630e-04     
   0.108938       3.403928         -5.754221e-04     
   0.108938       3.483653         -5.510601e-04     
   0.108938       3.558450         -5.246636e-04     
   0.108938       3.628070         -4.967610e-04     
   0.108938       3.692281         -4.677320e-04     
   0.108938       3.750871         -4.378132e-04     
   0.108938       3.803645         -4.070980e-04     
   0.108938       3.850427         -3.755275e-04     
   0.108938       3.891062         -3.428639e-04     
   0.108938       3.925415         -3.086322e-04     
   0.108938       3.953373         -2.719900e-04     
   0.108938       3.974841         -2.314132e-04     
   0.108938       3.989750         -1.837649e-04     
   0.108938       3.998053         -1.201319e-04     
   0.108938       4.008499         -2.499766e-04     
   0.108938       4.044761         -3.756128e-04     
   0.108938       4.109915         -4.575678e-04     
   0.108938       4.203828         -5.114835e-04     
   0.108938       4.326294         -5.414481e-04     
   0.108938       4.477040         -5.488684e-04     
   0.108938       4.655730         -5.347458e-04     
   0.108938       4.861964         -5.006617e-04     
   0.108938       5.095283         -4.492659e-04     
   0.108938       5.355166         -3.844173e-04     
   0.108938       5.641033         -3.110285e-04     
   0.108938       5.952247         -2.346472e-04     
   0.108938       6.288112         -1.608597e-04     
   0.108938       6.647880         -9.462505e-05     
   0.108938       7.030747         -3.967749e-05     
   0.108938       7.435859         1.870474e-06      
   0.108938       7.862313         2.964522e-05      
   0.108938       8.309157         4.482625e-05      
   0.108938       8.775393         4.972599e-05      
   0.108938       9.259982         4.723691e-05      
   0.108938       9.761842         4.028814e-05      
   0.108938       10.279853        3.141946e-05      
