#       k             kp                  U           
   0.001947       4.861964         -3.591419e-06     
   0.001947       5.095283         -3.222976e-06     
   0.001947       5.355166         -2.758496e-06     
   0.001947       5.641033         -2.233101e-06     
   0.001947       5.952247         -1.686384e-06     
   0.001947       6.288112         -1.158177e-06     
   0.001947       6.647880         -6.838423e-07     
   0.001947       7.030747         -2.900315e-07     
   0.001947       7.435859         8.134170e-09      
   0.001947       7.862313         2.079105e-07      
   0.001947       8.309157         3.176262e-07      
   0.001947       8.775393         3.537118e-07      
   0.001947       9.259982         3.367721e-07      
   0.001947       9.761842         2.877157e-07      
   0.001947       10.279853        2.247079e-07      
   0.001947       10.812859        1.613313e-07      
   0.001947       11.359671        1.060844e-07      
   0.001947       11.919069        6.292496e-08      
   0.001947       12.489804        3.237458e-08      
   0.001947       13.070603        1.283164e-08      
   0.001947       13.660171        1.767984e-09      
   0.001947       14.257191        -3.463420e-09     
   0.001947       14.860331        -5.137785e-09     
   0.001947       15.468245        -4.927568e-09     
   0.001947       16.079578        -3.945804e-09     
   0.001947       16.692964        -2.811357e-09     
   0.001947       17.307036        -1.820766e-09     
   0.001947       17.920422        -1.090846e-09     
   0.001947       18.531755        -5.982298e-10     
   0.001947       19.139669        -2.989664e-10     
   0.001947       19.742809        -1.291175e-10     
   0.001947       20.339829        -3.613385e-11     
   0.001947       20.929397        -1.071404e-11     
   0.001947       21.510196        1.890869e-13      
   0.001947       22.080931        1.969048e-11      
   0.001947       22.640329        1.424744e-11      
   0.001947       23.187141        -9.308820e-12     
   0.001947       23.720147        -1.128931e-12     
   0.001947       24.238158        2.903790e-11      
   0.001947       24.740018        -1.080026e-11     
   0.001947       25.224607        -2.991351e-11     
   0.001947       25.690843        3.281766e-11      
   0.001947       26.137687        -1.217721e-11     
   0.001947       26.564141        6.255853e-13      
   0.001947       26.969253        4.631008e-12      
   0.001947       27.352120        -7.336537e-12     
   0.001947       27.711888        -5.360387e-13     
   0.001947       28.047753        9.233170e-12      
   0.001947       28.358967        -2.697695e-12     
   0.001947       28.644834        9.523346e-12      
   0.001947       28.904717        -4.475586e-12     
   0.001947       29.138036        -9.361463e-12     
   0.001947       29.344270        2.209666e-12      
   0.001947       29.522960        5.926846e-12      
   0.001947       29.673706        1.870698e-12      
   0.001947       29.796172        -5.719589e-13     
   0.001947       29.890085        5.710967e-13      
   0.001947       29.955239        3.743844e-12      
   0.001947       29.991501        2.555299e-11      
   0.010250       0.001947         -3.178916e-09     
   0.010250       0.010250         1.000000e+00      
   0.010250       0.025159         -7.749529e-08     
   0.010250       0.046627         -1.625849e-07     
   0.010250       0.074585         -2.732230e-07     
   0.010250       0.108938         -3.828451e-07     
   0.010250       0.149573         -4.351342e-07     
   0.010250       0.196355         -3.328583e-07     
   0.010250       0.249129         7.081797e-08      
   0.010250       0.307719         9.749090e-07      
   0.010250       0.371930         2.623266e-06      
   0.010250       0.441550         5.283836e-06      
   0.010250       0.516347         9.211341e-06      
   0.010250       0.596072         1.459048e-05      
   0.010250       0.680461         2.145847e-05      
   0.010250       0.769234         2.961198e-05      
   0.010250       0.862094         3.851647e-05      
   0.010250       0.958735         4.725584e-05      
   0.010250       1.058835         5.457943e-05      
   0.010250       1.162061         5.910066e-05      
   0.010250       1.268071         5.964992e-05      
   0.010250       1.376513         5.568520e-05      
   0.010250       1.487025         4.756789e-05      
   0.010250       1.599241         3.650877e-05      
   0.010250       1.712789         2.415002e-05      
   0.010250       1.827291         1.199881e-05      
   0.010250       1.942367         1.037164e-06      
   0.010250       2.057633         -8.326132e-06     
   0.010250       2.172709         -1.606119e-05     
   0.010250       2.287211         -2.229587e-05     
   0.010250       2.400759         -2.719236e-05     
   0.010250       2.512975         -3.091088e-05     
   0.010250       2.623487         -3.360513e-05     
   0.010250       2.731929         -3.542060e-05     
   0.010250       2.837939         -3.649234e-05     
   0.010250       2.941165         -3.694314e-05     
   0.010250       3.041265         -3.688254e-05     
   0.010250       3.137906         -3.640662e-05     
   0.010250       3.230766         -3.559857e-05     
   0.010250       3.319539         -3.452938e-05     
   0.010250       3.403928         -3.325859e-05     
   0.010250       3.483653         -3.183504e-05     
   0.010250       3.558450         -3.029774e-05     
   0.010250       3.628070         -2.867663e-05     
   0.010250       3.692281         -2.699311e-05     
   0.010250       3.750871         -2.526040e-05     
   0.010250       3.803645         -2.348354e-05     
   0.010250       3.850427         -2.165880e-05     
   0.010250       3.891062         -1.977224e-05     
   0.010250       3.925415         -1.779625e-05     
   0.010250       3.953373         -1.568208e-05     
   0.010250       3.974841         -1.334172e-05     
   0.010250       3.989750         -1.059419e-05     
   0.010250       3.998053         -6.925542e-06     
   0.010250       4.008499         -1.441061e-05     
   0.010250       4.044761         -2.165119e-05     
   0.010250       4.109915         -2.637107e-05     
   0.010250       4.203828         -2.947247e-05     
   0.010250       4.326294         -3.119232e-05     
   0.010250       4.477040         -3.161345e-05     
   0.010250       4.655730         -3.079542e-05     
   0.010250       4.861964         -2.883079e-05     
   0.010250       5.095283         -2.587306e-05     
   0.010250       5.355166         -2.214437e-05     
   0.010250       5.641033         -1.792667e-05     
   0.010250       5.952247         -1.353780e-05     
   0.010250       6.288112         -9.297521e-06     
   0.010250       6.647880         -5.489705e-06     
   0.010250       7.030747         -2.328302e-06     
   0.010250       7.435859         6.529468e-08      
   0.010250       7.862313         1.669052e-06      
   0.010250       8.309157         2.549829e-06      
   0.010250       8.775393         2.839520e-06      
   0.010250       9.259982         2.703535e-06      
   0.010250       9.761842         2.309721e-06      
   0.010250       10.279853        1.803905e-06      
   0.010250       10.812859        1.295127e-06      
   0.010250       11.359671        8.516115e-07      
   0.010250       11.919069        5.051338e-07      
   0.010250       12.489804        2.598815e-07      
   0.010250       13.070603        1.029976e-07      
   0.010250       13.660171        1.418559e-08      
   0.010250       14.257191        -2.780575e-08     
   0.010250       14.860331        -4.124261e-08     
   0.010250       15.468245        -3.955232e-08     
   0.010250       16.079578        -3.167034e-08     
   0.010250       16.692964        -2.256462e-08     
   0.010250       17.307036        -1.461480e-08     
   0.010250       17.920422        -8.757646e-09     
   0.010250       18.531755        -4.804782e-09     
   0.010250       19.139669        -2.403058e-09     
   0.010250       19.742809        -1.039192e-09     
   0.010250       20.339829        -2.916495e-10     
   0.010250       20.929397        -8.610738e-11     
   0.010250       21.510196        2.609546e-12      
   0.010250       22.080931        1.596994e-10      
   0.010250       22.640329        1.160523e-10      
   0.010250       23.187141        -7.324870e-11     
   0.010250       23.720147        -8.413355e-12     
   0.010250       24.238158        2.327308e-10      
   0.010250       24.740018        -8.718263e-11     
   0.010250       25.224607        -2.408154e-10     
   0.010250       25.690843        2.618798e-10      
   0.010250       26.137687        -9.886440e-11     
   0.010250       26.564141        4.100712e-12      
   0.010250       26.969253        3.645928e-11      
   0.010250       27.352120        -5.923380e-11     
   0.010250       27.711888        -4.465060e-12     
   0.010250       28.047753        7.407794e-11      
   0.010250       28.358967        -2.153738e-11     
   0.010250       28.644834        7.641480e-11      
   0.010250       28.904717        -3.595239e-11     
   0.010250       29.138036        -7.529055e-11     
   0.010250       29.344270        1.729474e-11      
   0.010250       29.522960        4.681990e-11      
   0.010250       29.673706        1.387698e-11      
   0.010250       29.796172        -6.383783e-12     
   0.010250       29.890085        1.518164e-12      
   0.010250       29.955239        2.438861e-11      
   0.010250       29.991501        1.733222e-10      
   0.025159       0.001947         -9.860090e-09     
   0.025159       0.010250         -7.900452e-08     
   0.025159       0.025159         9.999998e-01      
   0.025159       0.046627         -5.044884e-07     
   0.025159       0.074585         -8.483531e-07     
   0.025159       0.108938         -1.190485e-06     
   0.025159       0.149573         -1.357910e-06     
   0.025159       0.196355         -1.051867e-06     
   0.025159       0.249129         1.789241e-07      
   0.025159       0.307719         2.946223e-06      
   0.025159       0.371930         7.999741e-06      
   0.025159       0.441550         1.616341e-05      
   0.025159       0.516347         2.822069e-05      
   0.025159       0.596072         4.474002e-05      
   0.025159       0.680461         6.583678e-05      
   0.025159       0.769234         9.088724e-05      
   0.025159       0.862094         1.182499e-04      
   0.025159       0.958735         1.451105e-04      
   0.025159       1.058835         1.676259e-04      
   0.025159       1.162061         1.815347e-04      
   0.025159       1.268071         1.832407e-04      
   0.025159       1.376513         1.710755e-04      
   0.025159       1.487025         1.461469e-04      
   0.025159       1.599241         1.121740e-04      
   0.025159       1.712789         7.420307e-05      
   0.025159       1.827291         3.686676e-05      
   0.025159       1.942367         3.184292e-06      
   0.025159       2.057633         -2.558705e-05     
   0.025159       2.172709         -4.935502e-05     
   0.025159       2.287211         -6.851240e-05     
   0.025159       2.400759         -8.355773e-05     
   0.025159       2.512975         -9.498340e-05     
   0.025159       2.623487         -1.032617e-04     
   0.025159       2.731929         -1.088398e-04     
   0.025159       2.837939         -1.121325e-04     
   0.025159       2.941165         -1.135174e-04     
   0.025159       3.041265         -1.133309e-04     
   0.025159       3.137906         -1.118682e-04     
   0.025159       3.230766         -1.093851e-04     
   0.025159       3.319539         -1.060996e-04     
   0.025159       3.403928         -1.021946e-04     
   0.025159       3.483653         -9.782029e-05     
   0.025159       3.558450         -9.309649e-05     
   0.025159       3.628070         -8.811518e-05     
   0.025159       3.692281         -8.294213e-05     
   0.025159       3.750871         -7.761796e-05     
   0.025159       3.803645         -7.215812e-05     
   0.025159       3.850427         -6.655121e-05     
   0.025159       3.891062         -6.075433e-05     
   0.025159       3.925415         -5.468265e-05     
   0.025159       3.953373         -4.818643e-05     
   0.025159       3.974841         -4.099517e-05     
   0.025159       3.989750         -3.255284e-05     
   0.025159       3.998053         -2.128015e-05     
   0.025159       4.008499         -4.427955e-05     
   0.025159       4.044761         -6.652769e-05     
   0.025159       4.109915         -8.103045e-05     
   0.025159       4.203828         -9.056006e-05     
   0.025159       4.326294         -9.584460e-05     
   0.025159       4.477040         -9.713854e-05     
   0.025159       4.655730         -9.462491e-05     
   0.025159       4.861964         -8.858820e-05     
   0.025159       5.095283         -7.950001e-05     
   0.025159       5.355166         -6.804297e-05     
   0.025159       5.641033         -5.508338e-05     
   0.025159       5.952247         -4.159786e-05     
   0.025159       6.288112         -2.856890e-05     
   0.025159       6.647880         -1.686876e-05     
   0.025159       7.030747         -7.154804e-06     
   0.025159       7.435859         1.999672e-07      
   0.025159       7.862313         5.127851e-06      
   0.025159       8.309157         7.834278e-06      
   0.025159       8.775393         8.724512e-06      
   0.025159       9.259982         8.306790e-06      
   0.025159       9.761842         7.096846e-06      
   0.025159       10.279853        5.542743e-06      
   0.025159       10.812859        3.979524e-06      
   0.025159       11.359671        2.616813e-06      
   0.025159       11.919069        1.552242e-06      
   0.025159       12.489804        7.986809e-07      
   0.025159       13.070603        3.166265e-07      
   0.025159       13.660171        4.372071e-08      
   0.025159       14.257191        -8.532877e-08     
   0.025159       14.860331        -1.266401e-07     
   0.025159       15.468245        -1.214671e-07     
   0.025159       16.079578        -9.726293e-08     
   0.025159       16.692964        -6.929398e-08     
   0.025159       17.307036        -4.487345e-08     
   0.025159       17.920422        -2.688105e-08     
   0.025159       18.531755        -1.474062e-08     
   0.025159       19.139669        -7.368739e-09     
   0.025159       19.742809        -3.188550e-09     
   0.025159       20.339829        -9.023247e-10     
   0.025159       20.929397        -2.786682e-10     
   0.025159       21.510196        -1.240032e-11     
   0.025159       22.080931        4.642460e-10      
   0.025159       22.640329        3.291389e-10      
   0.025159       23.187141        -2.476583e-10     
   0.025159       23.720147        -4.708354e-11     
   0.025159       24.238158        6.933108e-10      
   0.025159       24.740018        -2.774960e-10     
   0.025159       25.224607        -7.431124e-10     
   0.025159       25.690843        7.918864e-10      
   0.025159       26.137687        -3.086319e-10     
   0.025159       26.564141        8.247429e-12      
   0.025159       26.969253        1.069415e-10      
   0.025159       27.352120        -1.850921e-10     
   0.025159       27.711888        -1.746256e-11     
   0.025159       28.047753        2.233949e-10      
   0.025159       28.358967        -6.882696e-11     
   0.025159       28.644834        2.298534e-10      
   0.025159       28.904717        -1.142111e-10     
   0.025159       29.138036        -2.352345e-10     
   0.025159       29.344270        4.668128e-11      
   0.025159       29.522960        1.352009e-10      
   0.025159       29.673706        3.146191e-11      
   0.025159       29.796172        -3.612945e-11     
   0.025159       29.890085        -2.335569e-11     
   0.025159       29.955239        2.287000e-11      
   0.025159       29.991501        2.380041e-10      
   0.046627       0.001947         -2.187035e-08     
   0.046627       0.010250         -1.752461e-07     
   0.046627       0.025159         -5.333770e-07     
   0.046627       0.046627         9.999989e-01      
   0.046627       0.074585         -1.887224e-06     
   0.046627       0.108938         -2.659158e-06     
   0.046627       0.149573         -3.062875e-06     
   0.046627       0.196355         -2.453145e-06     
   0.046627       0.249129         1.453213e-07      
   0.046627       0.307719         6.055332e-06      
   0.046627       0.371930         1.689878e-05      
   0.046627       0.441550         3.445903e-05      
   0.046627       0.516347         6.043310e-05      
   0.046627       0.596072         9.605443e-05      
   0.046627       0.680461         1.415787e-04      
   0.046627       0.769234         1.956653e-04      
   0.046627       0.862094         2.547752e-04      
   0.046627       0.958735         3.128338e-04      
   0.046627       1.058835         3.615409e-04      
   0.046627       1.162061         3.916851e-04      
   0.046627       1.268071         3.954852e-04      
   0.046627       1.376513         3.693196e-04      
   0.046627       1.487025         3.155646e-04      
   0.046627       1.599241         2.422436e-04      
   0.046627       1.712789         1.602577e-04      
   0.046627       1.827291         7.962285e-05      
   0.046627       1.942367         6.871197e-06      
   0.046627       2.057633         -5.527443e-05     
   0.046627       2.172709         -1.066118e-04     
   0.046627       2.287211         -1.479892e-04     
   0.046627       2.400759         -1.804841e-04     
   0.046627       2.512975         -2.051604e-04     
   0.046627       2.623487         -2.230385e-04     
   0.046627       2.731929         -2.350844e-04     
   0.046627       2.837939         -2.421946e-04     
   0.046627       2.941165         -2.451841e-04     
   0.046627       3.041265         -2.447797e-04     
   0.046627       3.137906         -2.416193e-04     
   0.046627       3.230766         -2.362550e-04     
   0.046627       3.319539         -2.291579e-04     
   0.046627       3.403928         -2.207231e-04     
   0.046627       3.483653         -2.112747e-04     
   0.046627       3.558450         -2.010716e-04     
   0.046627       3.628070         -1.903124e-04     
   0.046627       3.692281         -1.791392e-04     
   0.046627       3.750871         -1.676398e-04     
   0.046627       3.803645         -1.558474e-04     
   0.046627       3.850427         -1.437374e-04     
   0.046627       3.891062         -1.312171e-04     
   0.046627       3.925415         -1.181035e-04     
   0.046627       3.953373         -1.040729e-04     
   0.046627       3.974841         -8.854117e-05     
   0.046627       3.989750         -7.030745e-05     
   0.046627       3.998053         -4.596074e-05     
   0.046627       4.008499         -9.563470e-05     
   0.046627       4.044761         -1.436860e-04     
   0.046627       4.109915         -1.750087e-04     
   0.046627       4.203828         -1.955904e-04     
   0.046627       4.326294         -2.070036e-04     
   0.046627       4.477040         -2.097979e-04     
   0.046627       4.655730         -2.043689e-04     
   0.046627       4.861964         -1.913309e-04     
   0.046627       5.095283         -1.717027e-04     
   0.046627       5.355166         -1.469584e-04     
   0.046627       5.641033         -1.189692e-04     
   0.046627       5.952247         -8.984404e-05     
   0.046627       6.288112         -6.170493e-05     
   0.046627       6.647880         -3.643557e-05     
   0.046627       7.030747         -1.545572e-05     
   0.046627       7.435859         4.290700e-07      
   0.046627       7.862313         1.107251e-05      
   0.046627       8.309157         1.691822e-05      
   0.046627       8.775393         1.884140e-05      
   0.046627       9.259982         1.793965e-05      
   0.046627       9.761842         1.532680e-05      
   0.046627       10.279853        1.197055e-05      
   0.046627       10.812859        8.594513e-06      
   0.046627       11.359671        5.651457e-06      
   0.046627       11.919069        3.352259e-06      
   0.046627       12.489804        1.724742e-06      
   0.046627       13.070603        6.836108e-07      
   0.046627       13.660171        9.419346e-08      
   0.046627       14.257191        -1.845237e-07     
   0.046627       14.860331        -2.737328e-07     
   0.046627       15.468245        -2.625360e-07     
   0.046627       16.079578        -2.102275e-07     
   0.046627       16.692964        -1.497884e-07     
   0.046627       17.307036        -9.701334e-08     
   0.046627       17.920422        -5.811661e-08     
   0.046627       18.531755        -3.185961e-08     
   0.046627       19.139669        -1.590822e-08     
   0.046627       19.742809        -6.860860e-09     
   0.046627       20.339829        -1.906822e-09     
   0.046627       20.929397        -5.368177e-10     
   0.046627       21.510196        5.220136e-11      
   0.046627       22.080931        1.074272e-09      
   0.046627       22.640329        7.839274e-10      
   0.046627       23.187141        -4.424021e-10     
   0.046627       23.720147        -2.436371e-11     
   0.046627       24.238158        1.541268e-09      
   0.046627       24.740018        -5.098670e-10     
   0.046627       25.224607        -1.502878e-09     
   0.046627       25.690843        1.729063e-09      
   0.046627       26.137687        -6.162393e-10     
   0.046627       26.564141        5.735104e-11      
   0.046627       26.969253        2.553839e-10      
   0.046627       27.352120        -3.710439e-10     
   0.046627       27.711888        -1.976251e-11     
   0.046627       28.047753        4.919470e-10      
   0.046627       28.358967        -1.336735e-10     
   0.046627       28.644834        4.939138e-10      
   0.046627       28.904717        -2.431317e-10     
   0.046627       29.138036        -5.048006e-10     
   0.046627       29.344270        9.154501e-11      
   0.046627       29.522960        2.767732e-10      
   0.046627       29.673706        5.159391e-11      
   0.046627       29.796172        -1.007231e-10     
   0.046627       29.890085        -9.031131e-11     
   0.046627       29.955239        -2.605231e-11     
   0.046627       29.991501        8.866193e-11      
   0.074585       0.001947         -4.149487e-08     
   0.074585       0.010250         -3.325295e-07     
   0.074585       0.025159         -1.012607e-06     
   0.074585       0.046627         -2.129986e-06     
   0.074585       0.074585         9.999964e-01      
   0.074585       0.108938         -5.115741e-06     
   0.074585       0.149573         -6.004463e-06     
   0.074585       0.196355         -5.109707e-06     
   0.074585       0.249129         -6.784473e-07     
   0.074585       0.307719         9.669761e-06      
   0.074585       0.371930         2.885672e-05      
   0.074585       0.441550         6.009876e-05      
   0.074585       0.516347         1.064613e-04      
   0.074585       0.596072         1.701811e-04      
   0.074585       0.680461         2.517424e-04      
   0.074585       0.769234         3.487650e-04      
   0.074585       0.862094         4.549194e-04      
   0.074585       0.958735         5.593169e-04      
   0.074585       1.058835         6.470564e-04      
   0.074585       1.162061         7.015750e-04      
   0.074585       1.268071         7.088487e-04      
   0.074585       1.376513         6.623046e-04      
   0.074585       1.487025         5.661434e-04      
   0.074585       1.599241         4.347339e-04      
   0.074585       1.712789         2.876527e-04      
   0.074585       1.827291         1.429197e-04      
   0.074585       1.942367         1.230510e-05      
   0.074585       2.057633         -9.927431e-05     
   0.074585       2.172709         -1.914440e-04     
   0.074585       2.287211         -2.657261e-04     
   0.074585       2.400759         -3.240577e-04     
   0.074585       2.512975         -3.683510e-04     
   0.074585       2.623487         -4.004389e-04     
   0.074585       2.731929         -4.220564e-04     
   0.074585       2.837939         -4.348134e-04     
   0.074585       2.941165         -4.401734e-04     
   0.074585       3.041265         -4.394415e-04     
   0.074585       3.137906         -4.337626e-04     
   0.074585       3.230766         -4.241280e-04     
   0.074585       3.319539         -4.113836e-04     
   0.074585       3.403928         -3.962384e-04     
   0.074585       3.483653         -3.792742e-04     
   0.074585       3.558450         -3.609558e-04     
   0.074585       3.628070         -3.416397e-04     
   0.074585       3.692281         -3.215808e-04     
   0.074585       3.750871         -3.009365e-04     
   0.074585       3.803645         -2.797667e-04     
   0.074585       3.850427         -2.580269e-04     
   0.074585       3.891062         -2.355510e-04     
   0.074585       3.925415         -2.120100e-04     
   0.074585       3.953373         -1.868231e-04     
   0.074585       3.974841         -1.589417e-04     
   0.074585       3.989750         -1.262100e-04     
   0.074585       3.998053         -8.250482e-05     
   0.074585       4.008499         -1.716752e-04     
   0.074585       4.044761         -2.579324e-04     
   0.074585       4.109915         -3.141594e-04     
   0.074585       4.203828         -3.511046e-04     
   0.074585       4.326294         -3.715911e-04     
   0.074585       4.477040         -3.766061e-04     
   0.074585       4.655730         -3.668597e-04     
   0.074585       4.861964         -3.434555e-04     
   0.074585       5.095283         -3.082219e-04     
   0.074585       5.355166         -2.638056e-04     
   0.074585       5.641033         -2.135648e-04     
   0.074585       5.952247         -1.612852e-04     
   0.074585       6.288112         -1.107752e-04     
   0.074585       6.647880         -6.541600e-05     
   0.074585       7.030747         -2.775582e-05     
   0.074585       7.435859         7.592727e-07      
   0.074585       7.862313         1.986650e-05      
   0.074585       8.309157         3.036191e-05      
   0.074585       8.775393         3.381620e-05      
   0.074585       9.259982         3.219941e-05      
   0.074585       9.761842         2.751074e-05      
   0.074585       10.279853        2.148717e-05      
   0.074585       10.812859        1.542769e-05      
   0.074585       11.359671        1.014512e-05      
   0.074585       11.919069        6.018042e-06      
   0.074585       12.489804        3.096535e-06      
   0.074585       13.070603        1.227558e-06      
   0.074585       13.660171        1.694071e-07      
   0.074585       14.257191        -3.310311e-07     
   0.074585       14.860331        -4.912582e-07     
   0.074585       15.468245        -4.712257e-07     
   0.074585       16.079578        -3.773678e-07     
   0.074585       16.692964        -2.689174e-07     
   0.074585       17.307036        -1.742206e-07     
   0.074585       17.920422        -1.044058e-07     
   0.074585       18.531755        -5.726830e-08     
   0.074585       19.139669        -2.863758e-08     
   0.074585       19.742809        -1.242144e-08     
   0.074585       20.339829        -3.543435e-09     
   0.074585       20.929397        -1.052176e-09     
   0.074585       21.510196        2.087094e-11      
   0.074585       22.080931        1.805808e-09      
   0.074585       22.640329        1.284153e-09      
   0.074585       23.187141        -8.353041e-10     
   0.074585       23.720147        -1.270515e-10     
   0.074585       24.238158        2.576913e-09      
   0.074585       24.740018        -9.002646e-10     
   0.074585       25.224607        -2.601914e-09     
   0.074585       25.690843        2.910791e-09      
   0.074585       26.137687        -1.142983e-09     
   0.074585       26.564141        5.603133e-11      
   0.074585       26.969253        3.835846e-10      
   0.074585       27.352120        -6.959780e-10     
   0.074585       27.711888        -8.126697e-11     
   0.074585       28.047753        8.275791e-10      
   0.074585       28.358967        -2.528826e-10     
   0.074585       28.644834        8.248038e-10      
   0.074585       28.904717        -4.571155e-10     
   0.074585       29.138036        -9.111275e-10     
   0.074585       29.344270        1.275612e-10      
   0.074585       29.522960        4.556164e-10      
   0.074585       29.673706        7.040751e-11      
   0.074585       29.796172        -1.932686e-10     
   0.074585       29.890085        -1.795581e-10     
   0.074585       29.955239        -7.892185e-11     
   0.074585       29.991501        -1.684643e-12     
   0.108938       0.001947         -7.296254e-08     
   0.108938       0.010250         -5.847951e-07     
   0.108938       0.025159         -1.782253e-06     
   0.108938       0.046627         -3.758047e-06     
   0.108938       0.074585         -6.390933e-06     
   0.108938       0.108938         9.999908e-01      
   0.108938       0.149573         -1.109398e-05     
   0.108938       0.196355         -1.024769e-05     
   0.108938       0.249129         -3.839591e-06     
   0.108938       0.307719         1.195751e-05      
   0.108938       0.371930         4.185067e-05      
   0.108938       0.441550         9.103250e-05      
   0.108938       0.516347         1.644667e-04      
   0.108938       0.596072         2.658010e-04      
   0.108938       0.680461         3.958853e-04      
   0.108938       0.769234         5.509879e-04      
   0.108938       0.862094         7.210475e-04      
   0.108938       0.958735         8.886802e-04      
   0.108938       1.058835         1.030030e-03      
   0.108938       1.162061         1.118502e-03      
   0.108938       1.268071         1.131483e-03      
   0.108938       1.376513         1.058237e-03      
   0.108938       1.487025         9.052967e-04      
   0.108938       1.599241         6.955601e-04      
   0.108938       1.712789         4.603889e-04      
   0.108938       1.827291         2.287470e-04      
   0.108938       1.942367         1.960786e-05      
   0.108938       2.057633         -1.590710e-04     
   0.108938       2.172709         -3.066558e-04     
   0.108938       2.287211         -4.255814e-04     
   0.108938       2.400759         -5.189573e-04     
   0.108938       2.512975         -5.898517e-04     
   0.108938       2.623487         -6.412017e-04     
   0.108938       2.731929         -6.757879e-04     
   0.108938       2.837939         -6.961898e-04     
   0.108938       2.941165         -7.047508e-04     
   0.108938       3.041265         -7.035607e-04     
   0.108938       3.137906         -6.944532e-04     
   0.108938       3.230766         -6.790154e-04     
   0.108938       3.319539         -6.586011e-04     
   0.108938       3.403928         -6.343453e-04     
   0.108938       3.483653         -6.071793e-04     
   0.108938       3.558450         -5.778472e-04     
   0.108938       3.628070         -5.469194e-04     
   0.108938       3.692281         -5.148038e-04     
   0.108938       3.750871         -4.817521e-04     
   0.108938       3.803645         -4.478598e-04     
   0.108938       3.850427         -4.130562e-04     
   0.108938       3.891062         -3.770747e-04     
   0.108938       3.925415         -3.393886e-04     
   0.108938       3.953373         -2.990684e-04     
   0.108938       3.974841         -2.544351e-04     
   0.108938       3.989750         -2.020377e-04     
   0.108938       3.998053         -1.320741e-04     
   0.108938       4.008499         -2.748182e-04     
   0.108938       4.044761         -4.128978e-04     
   0.108938       4.109915         -5.029037e-04     
   0.108938       4.203828         -5.620419e-04     
   0.108938       4.326294         -5.948325e-04     
   0.108938       4.477040         -6.028572e-04     
   0.108938       4.655730         -5.872533e-04     
   0.108938       4.861964         -5.497889e-04     
   0.108938       5.095283         -4.933912e-04     
   0.108938       5.355166         -4.222968e-04     
   0.108938       5.641033         -3.418805e-04     
   0.108938       5.952247         -2.582010e-04     
   0.108938       6.288112         -1.773533e-04     
   0.108938       6.647880         -1.047485e-04     
   0.108938       7.030747         -4.446518e-05     
   0.108938       7.435859         1.182092e-06      
   0.108938       7.862313         3.177209e-05      
   0.108938       8.309157         4.857825e-05      
   0.108938       8.775393         5.411382e-05      
   0.108938       9.259982         5.153150e-05      
   0.108938       9.761842         4.403098e-05      
   0.108938       10.279853        3.439234e-05      
   0.108938       10.812859        2.469504e-05      
   0.108938       11.359671        1.624037e-05      
