#       k             kp                  U           
   0.001947       27.711888        6.559342e-14      
   0.001947       28.047753        9.820408e-12      
   0.001947       28.358967        -2.176256e-12     
   0.001947       28.644834        9.929763e-12      
   0.001947       28.904717        -4.200254e-12     
   0.001947       29.138036        -9.219796e-12     
   0.001947       29.344270        2.187662e-12      
   0.001947       29.522960        5.665347e-12      
   0.001947       29.673706        1.242262e-12      
   0.001947       29.796172        -1.793102e-12     
   0.001947       29.890085        -1.746581e-12     
   0.001947       29.955239        -7.236784e-13     
   0.001947       29.991501        -1.697716e-12     
   0.010250       0.001947         -2.494847e-10     
   0.010250       0.010250         1.000000e+00      
   0.010250       0.025159         -6.152788e-09     
   0.010250       0.046627         -1.328248e-08     
   0.010250       0.074585         -2.381926e-08     
   0.010250       0.108938         -3.805915e-08     
   0.010250       0.149573         -5.616350e-08     
   0.010250       0.196355         -7.814768e-08     
   0.010250       0.249129         -1.038732e-07     
   0.010250       0.307719         -1.330527e-07     
   0.010250       0.371930         -1.652765e-07     
   0.010250       0.441550         -2.000633e-07     
   0.010250       0.516347         -2.369369e-07     
   0.010250       0.596072         -2.755271e-07     
   0.010250       0.680461         -3.156899e-07     
   0.010250       0.769234         -3.576429e-07     
   0.010250       0.862094         -4.021048e-07     
   0.010250       0.958735         -4.504214e-07     
   0.010250       1.058835         -5.046543e-07     
   0.010250       1.162061         -5.676024e-07     
   0.010250       1.268071         -6.427362e-07     
   0.010250       1.376513         -7.340425e-07     
   0.010250       1.487025         -8.457729e-07     
   0.010250       1.599241         -9.821143e-07     
   0.010250       1.712789         -1.146824e-06     
   0.010250       1.827291         -1.342864e-06     
   0.010250       1.942367         -1.572061e-06     
   0.010250       2.057633         -1.834834e-06     
   0.010250       2.172709         -2.130031e-06     
   0.010250       2.287211         -2.454868e-06     
   0.010250       2.400759         -2.804959e-06     
   0.010250       2.512975         -3.174483e-06     
   0.010250       2.623487         -3.556416e-06     
   0.010250       2.731929         -3.942820e-06     
   0.010250       2.837939         -4.325183e-06     
   0.010250       2.941165         -4.694769e-06     
   0.010250       3.041265         -5.042954e-06     
   0.010250       3.137906         -5.361513e-06     
   0.010250       3.230766         -5.642880e-06     
   0.010250       3.319539         -5.880337e-06     
   0.010250       3.403928         -6.068124e-06     
   0.010250       3.483653         -6.201472e-06     
   0.010250       3.558450         -6.276573e-06     
   0.010250       3.628070         -6.290468e-06     
   0.010250       3.692281         -6.240864e-06     
   0.010250       3.750871         -6.125867e-06     
   0.010250       3.803645         -5.943621e-06     
   0.010250       3.850427         -5.691808e-06     
   0.010250       3.891062         -5.366903e-06     
   0.010250       3.925415         -4.962926e-06     
   0.010250       3.953373         -4.469076e-06     
   0.010250       3.974841         -3.864323e-06     
   0.010250       3.989750         -3.101741e-06     
   0.010250       3.998053         -2.038388e-06     
   0.010250       4.008499         -4.295591e-06     
   0.010250       4.044761         -6.695615e-06     
   0.010250       4.109915         -8.660016e-06     
   0.010250       4.203828         -1.051160e-05     
   0.010250       4.326294         -1.234468e-05     
   0.010250       4.477040         -1.416545e-05     
   0.010250       4.655730         -1.591768e-05     
   0.010250       4.861964         -1.748986e-05     
   0.010250       5.095283         -1.872396e-05     
   0.010250       5.355166         -1.943455e-05     
   0.010250       5.641033         -1.944310e-05     
   0.010250       5.952247         -1.862500e-05     
   0.010250       6.288112         -1.695848e-05     
   0.010250       6.647880         -1.455638e-05     
   0.010250       7.030747         -1.166121e-05     
   0.010250       7.435859         -8.596958e-06     
   0.010250       7.862313         -5.691917e-06     
   0.010250       8.309157         -3.204846e-06     
   0.010250       8.775393         -1.282902e-06     
   0.010250       9.259982         3.999048e-08      
   0.010250       9.761842         8.181275e-07      
   0.010250       10.279853        1.160228e-06      
   0.010250       10.812859        1.196698e-06      
   0.010250       11.359671        1.052669e-06      
   0.010250       11.919069        8.296955e-07      
   0.010250       12.489804        5.975808e-07      
   0.010250       13.070603        3.956986e-07      
   0.010250       13.660171        2.400273e-07      
   0.010250       14.257191        1.311689e-07      
   0.010250       14.860331        6.166319e-08      
   0.010250       15.468245        2.151945e-08      
   0.010250       16.079578        1.024483e-09      
   0.010250       16.692964        -7.456028e-09     
   0.010250       17.307036        -9.385292e-09     
   0.010250       17.920422        -8.421312e-09     
   0.010250       18.531755        -6.436163e-09     
   0.010250       19.139669        -4.473471e-09     
   0.010250       19.742809        -2.871928e-09     
   0.010250       20.339829        -1.675742e-09     
   0.010250       20.929397        -1.032924e-09     
   0.010250       21.510196        -5.970388e-10     
   0.010250       22.080931        -1.948355e-10     
   0.010250       22.640329        -8.014761e-11     
   0.010250       23.187141        -1.733816e-10     
   0.010250       23.720147        -5.523081e-11     
   0.010250       24.238158        2.128613e-10      
   0.010250       24.740018        -9.312342e-11     
   0.010250       25.224607        -2.398925e-10     
   0.010250       25.690843        2.658023e-10      
   0.010250       26.137687        -9.296191e-11     
   0.010250       26.564141        1.117300e-11      
   0.010250       26.969253        4.305581e-11      
   0.010250       27.352120        -5.365609e-11     
   0.010250       27.711888        7.137973e-13      
   0.010250       28.047753        7.919167e-11      
   0.010250       28.358967        -1.689325e-11     
   0.010250       28.644834        8.020635e-11      
   0.010250       28.904717        -3.312419e-11     
   0.010250       29.138036        -7.341883e-11     
   0.010250       29.344270        1.801247e-11      
   0.010250       29.522960        4.584720e-11      
   0.010250       29.673706        1.032060e-11      
   0.010250       29.796172        -1.407691e-11     
   0.010250       29.890085        -1.374736e-11     
   0.010250       29.955239        -5.562032e-12     
   0.010250       29.991501        -1.242971e-11     
   0.025159       0.001947         -7.668162e-10     
   0.025159       0.010250         -6.155556e-09     
   0.025159       0.025159         1.000000e+00      
   0.025159       0.046627         -4.082505e-08     
   0.025159       0.074585         -7.321091e-08     
   0.025159       0.108938         -1.169787e-07     
   0.025159       0.149573         -1.726244e-07     
   0.025159       0.196355         -2.401953e-07     
   0.025159       0.249129         -3.192655e-07     
   0.025159       0.307719         -4.089519e-07     
   0.025159       0.371930         -5.079944e-07     
   0.025159       0.441550         -6.149130e-07     
   0.025159       0.516347         -7.282438e-07     
   0.025159       0.596072         -8.468475e-07     
   0.025159       0.680461         -9.702810e-07     
   0.025159       0.769234         -1.099212e-06     
   0.025159       0.862094         -1.235848e-06     
   0.025159       0.958735         -1.384324e-06     
   0.025159       1.058835         -1.550974e-06     
   0.025159       1.162061         -1.744397e-06     
   0.025159       1.268071         -1.975258e-06     
   0.025159       1.376513         -2.255807e-06     
   0.025159       1.487025         -2.599107e-06     
   0.025159       1.599241         -3.018026e-06     
   0.025159       1.712789         -3.524110e-06     
   0.025159       1.827291         -4.126464e-06     
   0.025159       1.942367         -4.830699e-06     
   0.025159       2.057633         -5.638106e-06     
   0.025159       2.172709         -6.545151e-06     
   0.025159       2.287211         -7.543273e-06     
   0.025159       2.400759         -8.619005e-06     
   0.025159       2.512975         -9.754455e-06     
   0.025159       2.623487         -1.092804e-05     
   0.025159       2.731929         -1.211538e-05     
   0.025159       2.837939         -1.329030e-05     
   0.025159       2.941165         -1.442597e-05     
   0.025159       3.041265         -1.549588e-05     
   0.025159       3.137906         -1.647477e-05     
   0.025159       3.230766         -1.733937e-05     
   0.025159       3.319539         -1.806905e-05     
   0.025159       3.403928         -1.864611e-05     
   0.025159       3.483653         -1.905589e-05     
   0.025159       3.558450         -1.928668e-05     
   0.025159       3.628070         -1.932940e-05     
   0.025159       3.692281         -1.917700e-05     
   0.025159       3.750871         -1.882366e-05     
   0.025159       3.803645         -1.826367e-05     
   0.025159       3.850427         -1.748991e-05     
   0.025159       3.891062         -1.649154e-05     
   0.025159       3.925415         -1.525020e-05     
   0.025159       3.953373         -1.373269e-05     
   0.025159       3.974841         -1.187440e-05     
   0.025159       3.989750         -9.531115e-06     
   0.025159       3.998053         -6.263615e-06     
   0.025159       4.008499         -1.319962e-05     
   0.025159       4.044761         -2.057450e-05     
   0.025159       4.109915         -2.661081e-05     
   0.025159       4.203828         -3.230049e-05     
   0.025159       4.326294         -3.793336e-05     
   0.025159       4.477040         -4.352845e-05     
   0.025159       4.655730         -4.891299e-05     
   0.025159       4.861964         -5.374433e-05     
   0.025159       5.095283         -5.753684e-05     
   0.025159       5.355166         -5.972074e-05     
   0.025159       5.641033         -5.974741e-05     
   0.025159       5.952247         -5.723388e-05     
   0.025159       6.288112         -5.211318e-05     
   0.025159       6.647880         -4.473200e-05     
   0.025159       7.030747         -3.583555e-05     
   0.025159       7.435859         -2.641935e-05     
   0.025159       7.862313         -1.749226e-05     
   0.025159       8.309157         -9.849464e-06     
   0.025159       8.775393         -3.943204e-06     
   0.025159       9.259982         1.222231e-07      
   0.025159       9.761842         2.513637e-06      
   0.025159       10.279853        3.565102e-06      
   0.025159       10.812859        3.677336e-06      
   0.025159       11.359671        3.234858e-06      
   0.025159       11.919069        2.549745e-06      
   0.025159       12.489804        1.836501e-06      
   0.025159       13.070603        1.216130e-06      
   0.025159       13.660171        7.377435e-07      
   0.025159       14.257191        4.031997e-07      
   0.025159       14.860331        1.895838e-07      
   0.025159       15.468245        6.619986e-08      
   0.025159       16.079578        3.202396e-09      
   0.025159       16.692964        -2.286972e-08     
   0.025159       17.307036        -2.880622e-08     
   0.025159       17.920422        -2.584939e-08     
   0.025159       18.531755        -1.975493e-08     
   0.025159       19.139669        -1.373167e-08     
   0.025159       19.742809        -8.820773e-09     
   0.025159       20.339829        -5.155676e-09     
   0.025159       20.929397        -3.188152e-09     
   0.025159       21.510196        -1.854951e-09     
   0.025159       22.080931        -6.249912e-10     
   0.025159       22.640329        -2.734448e-10     
   0.025159       23.187141        -5.549147e-10     
   0.025159       23.720147        -1.903570e-10     
   0.025159       24.238158        6.330264e-10      
   0.025159       24.740018        -2.947671e-10     
   0.025159       25.224607        -7.390520e-10     
   0.025159       25.690843        8.054312e-10      
   0.025159       26.137687        -2.887086e-10     
   0.025159       26.564141        3.208630e-11      
   0.025159       26.969253        1.296666e-10      
   0.025159       27.352120        -1.651186e-10     
   0.025159       27.711888        1.702726e-12      
   0.025159       28.047753        2.428298e-10      
   0.025159       28.358967        -5.028957e-11     
   0.025159       28.644834        2.464295e-10      
   0.025159       28.904717        -9.976798e-11     
   0.025159       29.138036        -2.226474e-10     
   0.025159       29.344270        5.720734e-11      
   0.025159       29.522960        1.426880e-10      
   0.025159       29.673706        3.437132e-11      
   0.025159       29.796172        -4.015913e-11     
   0.025159       29.890085        -3.921945e-11     
   0.025159       29.955239        -1.419185e-11     
   0.025159       29.991501        -2.492724e-11     
   0.046627       0.001947         -1.657536e-09     
   0.046627       0.010250         -1.330574e-08     
   0.046627       0.025159         -4.087815e-08     
   0.046627       0.046627         9.999999e-01      
   0.046627       0.074585         -1.582516e-07     
   0.046627       0.108938         -2.528598e-07     
   0.046627       0.149573         -3.731436e-07     
   0.046627       0.196355         -5.192052e-07     
   0.046627       0.249129         -6.901236e-07     
   0.046627       0.307719         -8.839884e-07     
   0.046627       0.371930         -1.098073e-06     
   0.046627       0.441550         -1.329173e-06     
   0.046627       0.516347         -1.574121e-06     
   0.046627       0.596072         -1.830447e-06     
   0.046627       0.680461         -2.097188e-06     
   0.046627       0.769234         -2.375781e-06     
   0.046627       0.862094         -2.670989e-06     
   0.046627       0.958735         -2.991738e-06     
   0.046627       1.058835         -3.351704e-06     
   0.046627       1.162061         -3.769457e-06     
   0.046627       1.268071         -4.268029e-06     
   0.046627       1.376513         -4.873879e-06     
   0.046627       1.487025         -5.615226e-06     
   0.046627       1.599241         -6.519866e-06     
   0.046627       1.712789         -7.612748e-06     
   0.046627       1.827291         -8.913548e-06     
   0.046627       1.942367         -1.043440e-05     
   0.046627       2.057633         -1.217810e-05     
   0.046627       2.172709         -1.413703e-05     
   0.046627       2.287211         -1.629271e-05     
   0.046627       2.400759         -1.861606e-05     
   0.046627       2.512975         -2.106844e-05     
   0.046627       2.623487         -2.360324e-05     
   0.046627       2.731929         -2.616779e-05     
   0.046627       2.837939         -2.870557e-05     
   0.046627       2.941165         -3.115861e-05     
   0.046627       3.041265         -3.346966e-05     
   0.046627       3.137906         -3.558413e-05     
   0.046627       3.230766         -3.745178e-05     
   0.046627       3.319539         -3.902803e-05     
   0.046627       3.403928         -4.027462e-05     
   0.046627       3.483653         -4.115990e-05     
   0.046627       3.558450         -4.165858e-05     
   0.046627       3.628070         -4.175102e-05     
   0.046627       3.692281         -4.142198e-05     
   0.046627       3.750871         -4.065890e-05     
   0.046627       3.803645         -3.944944e-05     
   0.046627       3.850427         -3.777822e-05     
   0.046627       3.891062         -3.562183e-05     
   0.046627       3.925415         -3.294059e-05     
   0.046627       3.953373         -2.966280e-05     
   0.046627       3.974841         -2.564889e-05     
   0.046627       3.989750         -2.058738e-05     
   0.046627       3.998053         -1.352952e-05     
   0.046627       4.008499         -2.851145e-05     
   0.046627       4.044761         -4.444147e-05     
   0.046627       4.109915         -5.748032e-05     
   0.046627       4.203828         -6.977064e-05     
   0.046627       4.326294         -8.193855e-05     
   0.046627       4.477040         -9.402519e-05     
   0.046627       4.655730         -1.056574e-04     
   0.046627       4.861964         -1.160951e-04     
   0.046627       5.095283         -1.242892e-04     
   0.046627       5.355166         -1.290088e-04     
   0.046627       5.641033         -1.290687e-04     
   0.046627       5.952247         -1.236414e-04     
   0.046627       6.288112         -1.125817e-04     
   0.046627       6.647880         -9.663839e-05     
   0.046627       7.030747         -7.742089e-05     
   0.046627       7.435859         -5.707972e-05     
   0.046627       7.862313         -3.779440e-05     
   0.046627       8.309157         -2.128294e-05     
   0.046627       8.775393         -8.522639e-06     
   0.046627       9.259982         2.609742e-07      
   0.046627       9.761842         5.428111e-06      
   0.046627       10.279853        7.700355e-06      
   0.046627       10.812859        7.943361e-06      
   0.046627       11.359671        6.987827e-06      
   0.046627       11.919069        5.507965e-06      
   0.046627       12.489804        3.967228e-06      
   0.046627       13.070603        2.627066e-06      
   0.046627       13.660171        1.593603e-06      
   0.046627       14.257191        8.708737e-07      
   0.046627       14.860331        4.093942e-07      
   0.046627       15.468245        1.428541e-07      
   0.046627       16.079578        6.779750e-09      
   0.046627       16.692964        -4.952129e-08     
   0.046627       17.307036        -6.232024e-08     
   0.046627       17.920422        -5.589914e-08     
   0.046627       18.531755        -4.269887e-08     
   0.046627       19.139669        -2.965791e-08     
   0.046627       19.742809        -1.903014e-08     
   0.046627       20.339829        -1.109622e-08     
   0.046627       20.929397        -6.822438e-09     
   0.046627       21.510196        -3.928163e-09     
   0.046627       22.080931        -1.278492e-09     
   0.046627       22.640329        -5.173564e-10     
   0.046627       23.187141        -1.105517e-09     
   0.046627       23.720147        -3.330101e-10     
   0.046627       24.238158        1.412173e-09      
   0.046627       24.740018        -5.457237e-10     
   0.046627       25.224607        -1.492306e-09     
   0.046627       25.690843        1.760499e-09      
   0.046627       26.137687        -5.706095e-10     
   0.046627       26.564141        1.118971e-10      
   0.046627       26.969253        3.080277e-10      
   0.046627       27.352120        -3.237904e-10     
   0.046627       27.711888        2.635537e-11      
   0.046627       28.047753        5.393304e-10      
   0.046627       28.358967        -8.744047e-11     
   0.046627       28.644834        5.368596e-10      
   0.046627       28.904717        -2.036000e-10     
   0.046627       29.138036        -4.677151e-10     
   0.046627       29.344270        1.263224e-10      
   0.046627       29.522960        3.080985e-10      
   0.046627       29.673706        7.788643e-11      
   0.046627       29.796172        -8.107797e-11     
   0.046627       29.890085        -7.969874e-11     
   0.046627       29.955239        -2.668791e-11     
   0.046627       29.991501        -3.261550e-11     
   0.074585       0.001947         -2.980826e-09     
   0.074585       0.010250         -2.392834e-08     
   0.074585       0.025159         -7.351314e-08     
   0.074585       0.046627         -1.586985e-07     
   0.074585       0.074585         9.999997e-01      
   0.074585       0.108938         -4.547329e-07     
   0.074585       0.149573         -6.710494e-07     
   0.074585       0.196355         -9.337260e-07     
   0.074585       0.249129         -1.241105e-06     
   0.074585       0.307719         -1.589745e-06     
   0.074585       0.371930         -1.974731e-06     
   0.074585       0.441550         -2.390284e-06     
   0.074585       0.516347         -2.830687e-06     
   0.074585       0.596072         -3.291479e-06     
   0.074585       0.680461         -3.770904e-06     
   0.074585       0.769234         -4.271521e-06     
   0.074585       0.862094         -4.801860e-06     
   0.074585       0.958735         -5.377930e-06     
   0.074585       1.058835         -6.024265e-06     
   0.074585       1.162061         -6.774185e-06     
   0.074585       1.268071         -7.669034e-06     
   0.074585       1.376513         -8.756311e-06     
   0.074585       1.487025         -1.008669e-05     
   0.074585       1.599241         -1.171009e-05     
   0.074585       1.712789         -1.367134e-05     
   0.074585       1.827291         -1.600580e-05     
   0.074585       1.942367         -1.873531e-05     
   0.074585       2.057633         -2.186494e-05     
   0.074585       2.172709         -2.538106e-05     
   0.074585       2.287211         -2.925052e-05     
   0.074585       2.400759         -3.342117e-05     
   0.074585       2.512975         -3.782364e-05     
   0.074585       2.623487         -4.237428e-05     
   0.074585       2.731929         -4.697850e-05     
   0.074585       2.837939         -5.153487e-05     
   0.074585       2.941165         -5.593927e-05     
   0.074585       3.041265         -6.008888e-05     
   0.074585       3.137906         -6.388567e-05     
   0.074585       3.230766         -6.723944e-05     
   0.074585       3.319539         -7.007009e-05     
   0.074585       3.403928         -7.230891e-05     
   0.074585       3.483653         -7.389905e-05     
   0.074585       3.558450         -7.479507e-05     
   0.074585       3.628070         -7.496167e-05     
   0.074585       3.692281         -7.437150e-05     
   0.074585       3.750871         -7.300193e-05     
   0.074585       3.803645         -7.083084e-05     
   0.074585       3.850427         -6.783058e-05     
   0.074585       3.891062         -6.395910e-05     
   0.074585       3.925415         -5.914517e-05     
   0.074585       3.953373         -5.326004e-05     
   0.074585       3.974841         -4.605310e-05     
   0.074585       3.989750         -3.696512e-05     
   0.074585       3.998053         -2.429259e-05     
   0.074585       4.008499         -5.119312e-05     
   0.074585       4.044761         -7.979642e-05     
   0.074585       4.109915         -1.032092e-04     
   0.074585       4.203828         -1.252788e-04     
   0.074585       4.326294         -1.471298e-04     
   0.074585       4.477040         -1.688361e-04     
   0.074585       4.655730         -1.897280e-04     
   0.074585       4.861964         -2.084765e-04     
   0.074585       5.095283         -2.231980e-04     
   0.074585       5.355166         -2.316816e-04     
   0.074585       5.641033         -2.317984e-04     
   0.074585       5.952247         -2.220609e-04     
   0.074585       6.288112         -2.022077e-04     
   0.074585       6.647880         -1.735815e-04     
   0.074585       7.030747         -1.390720e-04     
   0.074585       7.435859         -1.025409e-04     
   0.074585       7.862313         -6.790306e-05     
   0.074585       8.309157         -3.824487e-05     
   0.074585       8.775393         -1.532268e-05     
   0.074585       9.259982         4.574505e-07      
   0.074585       9.761842         9.741819e-06      
   0.074585       10.279853        1.382603e-05      
   0.074585       10.812859        1.426476e-05      
   0.074585       11.359671        1.255004e-05      
   0.074585       11.919069        9.892937e-06      
   0.074585       12.489804        7.126035e-06      
   0.074585       13.070603        4.719097e-06      
   0.074585       13.660171        2.862850e-06      
   0.074585       14.257191        1.564620e-06      
   0.074585       14.860331        7.356190e-07      
   0.074585       15.468245        2.567656e-07      
   0.074585       16.079578        1.227541e-08      
   0.074585       16.692964        -8.892552e-08     
   0.074585       17.307036        -1.119773e-07     
   0.074585       17.920422        -1.004675e-07     
   0.074585       18.531755        -7.676318e-08     
   0.074585       19.139669        -5.334801e-08     
   0.074585       19.742809        -3.428611e-08     
   0.074585       20.339829        -2.005193e-08     
   0.074585       20.929397        -1.234309e-08     
   0.074585       21.510196        -7.128554e-09     
   0.074585       22.080931        -2.419885e-09     
   0.074585       22.640329        -1.052873e-09     
   0.074585       23.187141        -2.026084e-09     
   0.074585       23.720147        -6.811047e-10     
   0.074585       24.238158        2.345477e-09      
   0.074585       24.740018        -9.640994e-10     
   0.074585       25.224607        -2.582266e-09     
   0.074585       25.690843        2.967972e-09      
   0.074585       26.137687        -1.060242e-09     
   0.074585       26.564141        1.548899e-10      
   0.074585       26.969253        4.791731e-10      
   0.074585       27.352120        -6.098828e-10     
   0.074585       27.711888        2.998043e-12      
   0.074585       28.047753        9.143347e-10      
   0.074585       28.358967        -1.679637e-10     
   0.074585       28.644834        9.040899e-10      
   0.074585       28.904717        -3.836072e-10     
   0.074585       29.138036        -8.415151e-10     
   0.074585       29.344270        1.937534e-10      
   0.074585       29.522960        5.166860e-10      
   0.074585       29.673706        1.241016e-10      
   0.074585       29.796172        -1.487221e-10     
   0.074585       29.890085        -1.458267e-10     
   0.074585       29.955239        -5.442787e-11     
   0.074585       29.991501        -9.903231e-11     
   0.108938       0.001947         -4.787441e-09     
   0.108938       0.010250         -3.843081e-08     
   0.108938       0.025159         -1.180680e-07     
   0.108938       0.046627         -2.548831e-07     
   0.108938       0.074585         -4.570809e-07     
   0.108938       0.108938         9.999993e-01      
   0.108938       0.149573         -1.077783e-06     
   0.108938       0.196355         -1.499687e-06     
   0.108938       0.249129         -1.993393e-06     
   0.108938       0.307719         -2.553358e-06     
   0.108938       0.371930         -3.171655e-06     
   0.108938       0.441550         -3.838955e-06     
   0.108938       0.516347         -4.546014e-06     
   0.108938       0.596072         -5.285606e-06     
   0.108938       0.680461         -6.054842e-06     
   0.108938       0.769234         -6.857752e-06     
   0.108938       0.862094         -7.707940e-06     
   0.108938       0.958735         -8.630982e-06     
   0.108938       1.058835         -9.666103e-06     
   0.108938       1.162061         -1.086661e-05     
   0.108938       1.268071         -1.229866e-05     
   0.108938       1.376513         -1.403832e-05     
   0.108938       1.487025         -1.616674e-05     
   0.108938       1.599241         -1.876391e-05     
   0.108938       1.712789         -2.190172e-05     
   0.108938       1.827291         -2.563690e-05     
   0.108938       1.942367         -3.000454e-05     
   0.108938       2.057633         -3.501293e-05     
   0.108938       2.172709         -4.064040e-05     
   0.108938       2.287211         -4.683397e-05     
   0.108938       2.400759         -5.351023e-05     
   0.108938       2.512975         -6.055822e-05     
   0.108938       2.623487         -6.784399e-05     
   0.108938       2.731929         -7.521613e-05     
   0.108938       2.837939         -8.251219e-05     
   0.108938       2.941165         -8.956543e-05     
   0.108938       3.041265         -9.621112e-05     
   0.108938       3.137906         -1.022922e-04     
   0.108938       3.230766         -1.076643e-04     
   0.108938       3.319539         -1.121989e-04     
   0.108938       3.403928         -1.157859e-04     
   0.108938       3.483653         -1.183342e-04     
   0.108938       3.558450         -1.197710e-04     
   0.108938       3.628070         -1.200397e-04     
   0.108938       3.692281         -1.190964e-04     
   0.108938       3.750871         -1.169047e-04     
   0.108938       3.803645         -1.134293e-04     
   0.108938       3.850427         -1.086258e-04     
   0.108938       3.891062         -1.024268e-04     
   0.108938       3.925415         -9.471832e-05     
   0.108938       3.953373         -8.529407e-05     
   0.108938       3.974841         -7.375275e-05     
   0.108938       3.989750         -5.919877e-05     
   0.108938       3.998053         -3.890408e-05     
   0.108938       4.008499         -8.198503e-05     
   0.108938       4.044761         -1.277942e-04     
   0.108938       4.109915         -1.652929e-04     
   0.108938       4.203828         -2.006430e-04     
   0.108938       4.326294         -2.356462e-04     
   0.108938       4.477040         -2.704217e-04     
   0.108938       4.655730         -3.038972e-04     
   0.108938       4.861964         -3.339448e-04     
   0.108938       5.095283         -3.575468e-04     
   0.108938       5.355166         -3.711613e-04     
   0.108938       5.641033         -3.713755e-04     
   0.108938       5.952247         -3.558038e-04     
   0.108938       6.288112         -3.240230e-04     
   0.108938       6.647880         -2.781804e-04     
   0.108938       7.030747         -2.229023e-04     
   0.108938       7.435859         -1.643750e-04     
   0.108938       7.862313         -1.088717e-04     
