#       k             kp                  U           
   0.001947       17.920422        -9.718798e-10     
   0.001947       18.531755        -5.317626e-10     
   0.001947       19.139669        -2.651803e-10     
   0.001947       19.742809        -1.139241e-10     
   0.001947       20.339829        -3.050448e-11     
   0.001947       20.929397        -9.617271e-12     
   0.001947       21.510196        -4.124365e-13     
   0.001947       22.080931        1.875810e-11      
   0.001947       22.640329        1.342530e-11      
   0.001947       23.187141        -9.823329e-12     
   0.001947       23.720147        -1.499183e-12     
   0.001947       24.238158        2.861324e-11      
   0.001947       24.740018        -1.118586e-11     
   0.001947       25.224607        -3.023509e-11     
   0.001947       25.690843        3.252382e-11      
   0.001947       26.137687        -1.236277e-11     
   0.001947       26.564141        5.485284e-13      
   0.001947       26.969253        4.503075e-12      
   0.001947       27.352120        -7.574876e-12     
   0.001947       27.711888        -8.093595e-13     
   0.001947       28.047753        8.971401e-12      
   0.001947       28.358967        -2.986306e-12     
   0.001947       28.644834        9.171457e-12      
   0.001947       28.904717        -4.893917e-12     
   0.001947       29.138036        -9.835640e-12     
   0.001947       29.344270        1.663614e-12      
   0.001947       29.522960        5.250531e-12      
   0.001947       29.673706        9.620644e-13      
   0.001947       29.796172        -1.892253e-12     
   0.001947       29.890085        -1.583741e-12     
   0.001947       29.955239        -2.263149e-13     
   0.001947       29.991501        5.413351e-12      
   0.010250       0.001947         -1.427713e-09     
   0.010250       0.010250         1.000000e+00      
   0.010250       0.025159         -3.503982e-08     
   0.010250       0.046627         -7.475375e-08     
   0.010250       0.074585         -1.305912e-07     
   0.010250       0.108938         -1.985144e-07     
   0.010250       0.149573         -2.684169e-07     
   0.010250       0.196355         -3.219799e-07     
   0.010250       0.249129         -3.309997e-07     
   0.010250       0.307719         -2.568558e-07     
   0.010250       0.371930         -5.173310e-08     
   0.010250       0.441550         3.380018e-07      
   0.010250       0.516347         9.660887e-07      
   0.010250       0.596072         1.878266e-06      
   0.010250       0.680461         3.101817e-06      
   0.010250       0.769234         4.633158e-06      
   0.010250       0.862094         6.424515e-06      
   0.010250       0.958735         8.371866e-06      
   0.010250       1.058835         1.030781e-05      
   0.010250       1.162061         1.200402e-05      
   0.010250       1.268071         1.318729e-05      
   0.010250       1.376513         1.357095e-05      
   0.010250       1.487025         1.290068e-05      
   0.010250       1.599241         1.100781e-05      
   0.010250       1.712789         7.856857e-06      
   0.010250       1.827291         3.572773e-06      
   0.010250       1.942367         -1.563587e-06     
   0.010250       2.057633         -7.156942e-06     
   0.010250       2.172709         -1.276809e-05     
   0.010250       2.287211         -1.799274e-05     
   0.010250       2.400759         -2.252580e-05     
   0.010250       2.512975         -2.619440e-05     
   0.010250       2.623487         -2.895404e-05     
   0.010250       2.731929         -3.085708e-05     
   0.010250       2.837939         -3.201123e-05     
   0.010250       2.941165         -3.254296e-05     
   0.010250       3.041265         -3.257326e-05     
   0.010250       3.137906         -3.220651e-05     
   0.010250       3.230766         -3.152859e-05     
   0.010250       3.319539         -3.060898e-05     
   0.010250       3.403928         -2.950369e-05     
   0.010250       3.483653         -2.825765e-05     
   0.010250       3.558450         -2.690644e-05     
   0.010250       3.628070         -2.547732e-05     
   0.010250       3.692281         -2.398991e-05     
   0.010250       3.750871         -2.245643e-05     
   0.010250       3.803645         -2.088176e-05     
   0.010250       3.850427         -1.926295e-05     
   0.010250       3.891062         -1.758787e-05     
   0.010250       3.925415         -1.583218e-05     
   0.010250       3.953373         -1.395272e-05     
   0.010250       3.974841         -1.187130e-05     
   0.010250       3.989750         -9.427052e-06     
   0.010250       3.998053         -6.162733e-06     
   0.010250       4.008499         -1.282379e-05     
   0.010250       4.044761         -1.926924e-05     
   0.010250       4.109915         -2.347421e-05     
   0.010250       4.203828         -2.624106e-05     
   0.010250       4.326294         -2.777932e-05     
   0.010250       4.477040         -2.816085e-05     
   0.010250       4.655730         -2.743672e-05     
   0.010250       4.861964         -2.568773e-05     
   0.010250       5.095283         -2.304965e-05     
   0.010250       5.355166         -1.972047e-05     
   0.010250       5.641033         -1.595249e-05     
   0.010250       5.952247         -1.203080e-05     
   0.010250       6.288112         -8.242535e-06     
   0.010250       6.647880         -4.842582e-06     
   0.010250       7.030747         -2.022799e-06     
   0.010250       7.435859         1.083887e-07      
   0.010250       7.862313         1.531998e-06      
   0.010250       8.309157         2.308865e-06      
   0.010250       8.775393         2.558010e-06      
   0.010250       9.259982         2.428158e-06      
   0.010250       9.761842         2.069817e-06      
   0.010250       10.279853        1.613415e-06      
   0.010250       10.812859        1.156173e-06      
   0.010250       11.359671        7.586472e-07      
   0.010250       11.919069        4.487844e-07      
   0.010250       12.489804        2.299159e-07      
   0.010250       13.070603        9.023179e-08      
   0.010250       13.660171        1.140748e-08      
   0.010250       14.257191        -2.565183e-08     
   0.010250       14.860331        -3.731669e-08     
   0.010250       15.468245        -3.557373e-08     
   0.010250       16.079578        -2.839606e-08     
   0.010250       16.692964        -2.018558e-08     
   0.010250       17.307036        -1.304225e-08     
   0.010250       17.920422        -7.802691e-09     
   0.010250       18.531755        -4.271239e-09     
   0.010250       19.139669        -2.131848e-09     
   0.010250       19.742809        -9.172263e-10     
   0.010250       20.339829        -2.464536e-10     
   0.010250       20.929397        -7.729194e-11     
   0.010250       21.510196        -2.202766e-12     
   0.010250       22.080931        1.522375e-10      
   0.010250       22.640329        1.094835e-10      
   0.010250       23.187141        -7.733738e-11     
   0.010250       23.720147        -1.133068e-11     
   0.010250       24.238158        2.293930e-10      
   0.010250       24.740018        -9.018749e-11     
   0.010250       25.224607        -2.432841e-10     
   0.010250       25.690843        2.596585e-10      
   0.010250       26.137687        -1.001893e-10     
   0.010250       26.564141        3.676574e-12      
   0.010250       26.969253        3.565889e-11      
   0.010250       27.352120        -6.088554e-11     
   0.010250       27.711888        -6.359108e-12     
   0.010250       28.047753        7.232002e-11      
   0.010250       28.358967        -2.346031e-11     
   0.010250       28.644834        7.404490e-11      
   0.010250       28.904717        -3.877875e-11     
   0.010250       29.138036        -7.846396e-11     
   0.010250       29.344270        1.368405e-11      
   0.010250       29.522960        4.236682e-11      
   0.010250       29.673706        7.875794e-12      
   0.010250       29.796172        -1.514590e-11     
   0.010250       29.890085        -1.284746e-11     
   0.010250       29.955239        -2.193813e-12     
   0.010250       29.991501        3.942117e-11      
   0.025159       0.001947         -4.405630e-09     
   0.025159       0.010250         -3.533815e-08     
   0.025159       0.025159         9.999999e-01      
   0.025159       0.046627         -2.306919e-07     
   0.025159       0.074585         -4.030556e-07     
   0.025159       0.108938         -6.128363e-07     
   0.025159       0.149573         -8.289945e-07     
   0.025159       0.196355         -9.952434e-07     
   0.025159       0.249129         -1.024902e-06     
   0.025159       0.307719         -7.992567e-07     
   0.025159       0.371930         -1.713110e-07     
   0.025159       0.441550         1.023836e-06      
   0.025159       0.516347         2.951425e-06      
   0.025159       0.596072         5.752117e-06      
   0.025159       0.680461         9.509867e-06      
   0.025159       0.769234         1.421378e-05      
   0.025159       0.862094         1.971716e-05      
   0.025159       0.958735         2.570049e-05      
   0.025159       1.058835         3.164948e-05      
   0.025159       1.162061         3.686263e-05      
   0.025159       1.268071         4.050039e-05      
   0.025159       1.376513         4.168182e-05      
   0.025159       1.487025         3.962529e-05      
   0.025159       1.599241         3.381220e-05      
   0.025159       1.712789         2.413317e-05      
   0.025159       1.827291         1.097185e-05      
   0.025159       1.942367         -4.808989e-06     
   0.025159       2.057633         -2.199487e-05     
   0.025159       2.172709         -3.923619e-05     
   0.025159       2.287211         -5.529042e-05     
   0.025159       2.400759         -6.921990e-05     
   0.025159       2.512975         -8.049320e-05     
   0.025159       2.623487         -8.897337e-05     
   0.025159       2.731929         -9.482121e-05     
   0.025159       2.837939         -9.836772e-05     
   0.025159       2.941165         -1.000015e-04     
   0.025159       3.041265         -1.000944e-04     
   0.025159       3.137906         -9.896721e-05     
   0.025159       3.230766         -9.688382e-05     
   0.025159       3.319539         -9.405778e-05     
   0.025159       3.403928         -9.066119e-05     
   0.025159       3.483653         -8.683212e-05     
   0.025159       3.558450         -8.267991e-05     
   0.025159       3.628070         -7.828834e-05     
   0.025159       3.692281         -7.371764e-05     
   0.025159       3.750871         -6.900540e-05     
   0.025159       3.803645         -6.416663e-05     
   0.025159       3.850427         -5.919223e-05     
   0.025159       3.891062         -5.404491e-05     
   0.025159       3.925415         -4.864993e-05     
   0.025159       3.953373         -4.287459e-05     
   0.025159       3.974841         -3.647871e-05     
   0.025159       3.989750         -2.896790e-05     
   0.025159       3.998053         -1.893714e-05     
   0.025159       4.008499         -3.940556e-05     
   0.025159       4.044761         -5.921141e-05     
   0.025159       4.109915         -7.213261e-05     
   0.025159       4.203828         -8.063463e-05     
   0.025159       4.326294         -8.536136e-05     
   0.025159       4.477040         -8.653368e-05     
   0.025159       4.655730         -8.430851e-05     
   0.025159       4.861964         -7.893412e-05     
   0.025159       5.095283         -7.082777e-05     
   0.025159       5.355166         -6.059782e-05     
   0.025159       5.641033         -4.901955e-05     
   0.025159       5.952247         -3.696901e-05     
   0.025159       6.288112         -2.532844e-05     
   0.025159       6.647880         -1.488106e-05     
   0.025159       7.030747         -6.216404e-06     
   0.025159       7.435859         3.323603e-07      
   0.025159       7.862313         4.706906e-06      
   0.025159       8.309157         7.094165e-06      
   0.025159       8.775393         7.859853e-06      
   0.025159       9.259982         7.460964e-06      
   0.025159       9.761842         6.359974e-06      
   0.025159       10.279853        4.957647e-06      
   0.025159       10.812859        3.552721e-06      
   0.025159       11.359671        2.331268e-06      
   0.025159       11.919069        1.379162e-06      
   0.025159       12.489804        7.066390e-07      
   0.025159       13.070603        2.774149e-07      
   0.025159       13.660171        3.518695e-08      
   0.025159       14.257191        -7.871336e-08     
   0.025159       14.860331        -1.145818e-07     
   0.025159       15.468245        -1.092468e-07     
   0.025159       16.079578        -8.720588e-08     
   0.025159       16.692964        -6.198664e-08     
   0.025159       17.307036        -4.004329e-08     
   0.025159       17.920422        -2.394783e-08     
   0.025159       18.531755        -1.310178e-08     
   0.025159       19.139669        -6.535661e-09     
   0.025159       19.742809        -2.813870e-09     
   0.025159       20.339829        -7.634263e-10     
   0.025159       20.929397        -2.514858e-10     
   0.025159       21.510196        -2.703406e-11     
   0.025159       22.080931        4.415311e-10      
   0.025159       22.640329        3.092405e-10      
   0.025159       23.187141        -2.598419e-10     
   0.025159       23.720147        -5.554761e-11     
   0.025159       24.238158        6.837031e-10      
   0.025159       24.740018        -2.859047e-10     
   0.025159       25.224607        -7.496731e-10     
   0.025159       25.690843        7.863095e-10      
   0.025159       26.137687        -3.112074e-10     
   0.025159       26.564141        8.708932e-12      
   0.025159       26.969253        1.065387e-10      
   0.025159       27.352120        -1.877933e-10     
   0.025159       27.711888        -2.055823e-11     
   0.025159       28.047753        2.211117e-10      
   0.025159       28.358967        -7.115920e-11     
   0.025159       28.644834        2.267013e-10      
   0.025159       28.904717        -1.180679e-10     
   0.025159       29.138036        -2.392383e-10     
   0.025159       29.344270        4.260206e-11      
   0.025159       29.522960        1.303795e-10      
   0.025159       29.673706        2.476147e-11      
   0.025159       29.796172        -4.637325e-11     
   0.025159       29.890085        -4.082490e-11     
   0.025159       29.955239        -1.055101e-11     
   0.025159       29.991501        7.813569e-11      
   0.046627       0.001947         -9.631653e-09     
   0.046627       0.010250         -7.725755e-08     
   0.046627       0.025159         -2.364056e-07     
   0.046627       0.046627         9.999995e-01      
   0.046627       0.074585         -8.816489e-07     
   0.046627       0.108938         -1.341415e-06     
   0.046627       0.149573         -1.816798e-06     
   0.046627       0.196355         -2.186240e-06     
   0.046627       0.249129         -2.262412e-06     
   0.046627       0.307719         -1.788638e-06     
   0.046627       0.371930         -4.469660e-07     
   0.046627       0.441550         2.119386e-06      
   0.046627       0.516347         6.268036e-06      
   0.046627       0.596072         1.230355e-05      
   0.046627       0.680461         2.040800e-05      
   0.046627       0.769234         3.055858e-05      
   0.046627       0.862094         4.243917e-05      
   0.046627       0.958735         5.536035e-05      
   0.046627       1.058835         6.821194e-05      
   0.046627       1.162061         7.947919e-05      
   0.046627       1.268071         8.734864e-05      
   0.046627       1.376513         8.991696e-05      
   0.046627       1.487025         8.549473e-05      
   0.046627       1.599241         7.295996e-05      
   0.046627       1.712789         5.207419e-05      
   0.046627       1.827291         2.366409e-05      
   0.046627       1.942367         -1.040840e-05     
   0.046627       2.057633         -4.752085e-05     
   0.046627       2.172709         -8.475787e-05     
   0.046627       2.287211         -1.194346e-04     
   0.046627       2.400759         -1.495242e-04     
   0.046627       2.512975         -1.738774e-04     
   0.046627       2.623487         -1.921971e-04     
   0.046627       2.731929         -2.048301e-04     
   0.046627       2.837939         -2.124913e-04     
   0.046627       2.941165         -2.160201e-04     
   0.046627       3.041265         -2.162199e-04     
   0.046627       3.137906         -2.137840e-04     
   0.046627       3.230766         -2.092826e-04     
   0.046627       3.319539         -2.031770e-04     
   0.046627       3.403928         -1.958391e-04     
   0.046627       3.483653         -1.875672e-04     
   0.046627       3.558450         -1.785973e-04     
   0.046627       3.628070         -1.691106e-04     
   0.046627       3.692281         -1.592371e-04     
   0.046627       3.750871         -1.490579e-04     
   0.046627       3.803645         -1.386054e-04     
   0.046627       3.850427         -1.278601e-04     
   0.046627       3.891062         -1.167414e-04     
   0.046627       3.925415         -1.050877e-04     
   0.046627       3.953373         -9.261241e-05     
   0.046627       3.974841         -7.879677e-05     
   0.046627       3.989750         -6.257282e-05     
   0.046627       3.998053         -4.090563e-05     
   0.046627       4.008499         -8.511892e-05     
   0.046627       4.044761         -1.279009e-04     
   0.046627       4.109915         -1.558114e-04     
   0.046627       4.203828         -1.741760e-04     
   0.046627       4.326294         -1.843857e-04     
   0.046627       4.477040         -1.869177e-04     
   0.046627       4.655730         -1.821109e-04     
   0.046627       4.861964         -1.705020e-04     
   0.046627       5.095283         -1.529920e-04     
   0.046627       5.355166         -1.308952e-04     
   0.046627       5.641033         -1.058862e-04     
   0.046627       5.952247         -7.985705e-05     
   0.046627       6.288112         -5.471337e-05     
   0.046627       6.647880         -3.214687e-05     
   0.046627       7.030747         -1.343090e-05     
   0.046627       7.435859         7.148926e-07      
   0.046627       7.862313         1.016447e-05      
   0.046627       8.309157         1.532154e-05      
   0.046627       8.775393         1.697597e-05      
   0.046627       9.259982         1.611482e-05      
   0.046627       9.761842         1.373702e-05      
   0.046627       10.279853        1.070821e-05      
   0.046627       10.812859        7.673681e-06      
   0.046627       11.359671        5.035384e-06      
   0.046627       11.919069        2.978827e-06      
   0.046627       12.489804        1.526153e-06      
   0.046627       13.070603        5.990050e-07      
   0.046627       13.660171        7.577718e-08      
   0.046627       14.257191        -1.702539e-07     
   0.046627       14.860331        -2.477185e-07     
   0.046627       15.468245        -2.361716e-07     
   0.046627       16.079578        -1.885297e-07     
   0.046627       16.692964        -1.340228e-07     
   0.046627       17.307036        -8.659219e-08     
   0.046627       17.920422        -5.178807e-08     
   0.046627       18.531755        -2.832368e-08     
   0.046627       19.139669        -1.411074e-08     
   0.046627       19.742809        -6.052375e-09     
   0.046627       20.339829        -1.607022e-09     
   0.046627       20.929397        -4.780190e-10     
   0.046627       21.510196        2.083903e-11      
   0.046627       22.080931        1.025551e-09      
   0.046627       22.640329        7.413746e-10      
   0.046627       23.187141        -4.681783e-10     
   0.046627       23.720147        -4.194940e-11     
   0.046627       24.238158        1.521416e-09      
   0.046627       24.740018        -5.268830e-10     
   0.046627       25.224607        -1.515630e-09     
   0.046627       25.690843        1.718732e-09      
   0.046627       26.137687        -6.197585e-10     
   0.046627       26.564141        6.075546e-11      
   0.046627       26.969253        2.573192e-10      
   0.046627       27.352120        -3.736357e-10     
   0.046627       27.711888        -2.272302e-11     
   0.046627       28.047753        4.912832e-10      
   0.046627       28.358967        -1.338185e-10     
   0.046627       28.644834        4.927513e-10      
   0.046627       28.904717        -2.448654e-10     
   0.046627       29.138036        -5.055972e-10     
   0.046627       29.344270        9.231924e-11      
   0.046627       29.522960        2.784693e-10      
   0.046627       29.673706        5.316972e-11      
   0.046627       29.796172        -1.000332e-10     
   0.046627       29.890085        -9.141192e-11     
   0.046627       29.955239        -3.138315e-11     
   0.046627       29.991501        8.518907e-11      
   0.074585       0.001947         -1.774306e-08     
   0.074585       0.010250         -1.423238e-07     
   0.074585       0.025159         -4.355529e-07     
   0.074585       0.046627         -9.296859e-07     
   0.074585       0.074585         9.999984e-01      
   0.074585       0.108938         -2.477364e-06     
   0.074585       0.149573         -3.363960e-06     
   0.074585       0.196355         -4.067625e-06     
   0.074585       0.249129         -4.251663e-06     
   0.074585       0.307719         -3.454240e-06     
   0.074585       0.371930         -1.102787e-06     
   0.074585       0.441550         3.445621e-06      
   0.074585       0.516347         1.083581e-05      
   0.074585       0.596072         2.161750e-05      
   0.074585       0.680461         3.612051e-05      
   0.074585       0.769234         5.430677e-05      
   0.074585       0.862094         7.561154e-05      
   0.074585       0.958735         9.879985e-05      
   0.074585       1.058835         1.218812e-04      
   0.074585       1.162061         1.421376e-04      
   0.074585       1.268071         1.563132e-04      
   0.074585       1.376513         1.609886e-04      
   0.074585       1.487025         1.531260e-04      
   0.074585       1.599241         1.307039e-04      
   0.074585       1.712789         9.328563e-05      
   0.074585       1.827291         4.234743e-05      
   0.074585       1.942367         -1.877390e-05     
   0.074585       2.057633         -8.537326e-05     
   0.074585       2.172709         -1.522152e-04     
   0.074585       2.287211         -2.144750e-04     
   0.074585       2.400759         -2.685079e-04     
   0.074585       2.512975         -3.122446e-04     
   0.074585       2.623487         -3.451474e-04     
   0.074585       2.731929         -3.678362e-04     
   0.074585       2.837939         -3.815941e-04     
   0.074585       2.941165         -3.879291e-04     
   0.074585       3.041265         -3.882844e-04     
   0.074585       3.137906         -3.839059e-04     
   0.074585       3.230766         -3.758185e-04     
   0.074585       3.319539         -3.648507e-04     
   0.074585       3.403928         -3.516706e-04     
   0.074585       3.483653         -3.368137e-04     
   0.074585       3.558450         -3.207043e-04     
   0.074585       3.628070         -3.036673e-04     
   0.074585       3.692281         -2.859360e-04     
   0.074585       3.750871         -2.676564e-04     
   0.074585       3.803645         -2.488865e-04     
   0.074585       3.850427         -2.295909e-04     
   0.074585       3.891062         -2.096250e-04     
   0.074585       3.925415         -1.886988e-04     
   0.074585       3.953373         -1.662976e-04     
   0.074585       3.974841         -1.414896e-04     
   0.074585       3.989750         -1.123574e-04     
   0.074585       3.998053         -7.345116e-05     
   0.074585       4.008499         -1.528416e-04     
   0.074585       4.044761         -2.296615e-04     
   0.074585       4.109915         -2.797772e-04     
   0.074585       4.203828         -3.127517e-04     
   0.074585       4.326294         -3.310828e-04     
   0.074585       4.477040         -3.356279e-04     
   0.074585       4.655730         -3.269962e-04     
   0.074585       4.861964         -3.061512e-04     
   0.074585       5.095283         -2.747114e-04     
   0.074585       5.355166         -2.350366e-04     
   0.074585       5.641033         -1.901331e-04     
   0.074585       5.952247         -1.433982e-04     
   0.074585       6.288112         -9.825285e-05     
   0.074585       6.647880         -5.773430e-05     
   0.074585       7.030747         -2.412867e-05     
   0.074585       7.435859         1.271878e-06      
   0.074585       7.862313         1.824083e-05      
   0.074585       8.309157         2.750278e-05      
   0.074585       8.775393         3.047562e-05      
   0.074585       9.259982         2.893143e-05      
   0.074585       9.761842         2.466362e-05      
   0.074585       10.279853        1.922641e-05      
   0.074585       10.812859        1.377852e-05      
   0.074585       11.359671        9.041731e-06      
   0.074585       11.919069        5.349210e-06      
   0.074585       12.489804        2.740840e-06      
   0.074585       13.070603        1.076008e-06      
   0.074585       13.660171        1.364066e-07      
   0.074585       14.257191        -3.054862e-07     
   0.074585       14.860331        -4.446746e-07     
   0.074585       15.468245        -4.240118e-07     
   0.074585       16.079578        -3.385096e-07     
   0.074585       16.692964        -2.406825e-07     
   0.074585       17.307036        -1.555567e-07     
   0.074585       17.920422        -9.307145e-08     
   0.074585       18.531755        -5.093530e-08     
   0.074585       19.139669        -2.541811e-08     
   0.074585       19.742809        -1.097331e-08     
   0.074585       20.339829        -3.006375e-09     
   0.074585       20.929397        -9.467800e-10     
   0.074585       21.510196        -3.518668e-11     
   0.074585       22.080931        1.718686e-09      
   0.074585       22.640329        1.208065e-09      
   0.074585       23.187141        -8.813025e-10     
   0.074585       23.720147        -1.583269e-10     
   0.074585       24.238158        2.541645e-09      
   0.074585       24.740018        -9.303312e-10     
   0.074585       25.224607        -2.624242e-09     
   0.074585       25.690843        2.892868e-09      
   0.074585       26.137687        -1.148600e-09     
   0.074585       26.564141        6.295086e-11      
   0.074585       26.969253        3.879986e-10      
   0.074585       27.352120        -6.995278e-10     
   0.074585       27.711888        -8.529020e-11     
   0.074585       28.047753        8.278794e-10      
   0.074585       28.358967        -2.514420e-10     
   0.074585       28.644834        8.246610e-10      
   0.074585       28.904717        -4.579726e-10     
   0.074585       29.138036        -9.098802e-10     
   0.074585       29.344270        1.322215e-10      
   0.074585       29.522960        4.627993e-10      
   0.074585       29.673706        7.872865e-11      
   0.074585       29.796172        -1.842086e-10     
   0.074585       29.890085        -1.688968e-10     
   0.074585       29.955239        -6.513816e-11     
   0.074585       29.991501        1.082445e-10      
   0.108938       0.001947         -2.972952e-08     
   0.108938       0.010250         -2.384802e-07     
   0.108938       0.025159         -7.299533e-07     
   0.108938       0.046627         -1.558918e-06     
   0.108938       0.074585         -2.729798e-06     
   0.108938       0.108938         9.999958e-01      
   0.108938       0.149573         -5.685588e-06     
   0.108938       0.196355         -6.930809e-06     
   0.108938       0.249129         -7.364451e-06     
   0.108938       0.307719         -6.244181e-06     
   0.108938       0.371930         -2.648198e-06     
   0.108938       0.441550         4.459922e-06      
   0.108938       0.516347         1.612091e-05      
   0.108938       0.596072         3.322367e-05      
   0.108938       0.680461         5.630507e-05      
   0.108938       0.769234         8.531267e-05      
   0.108938       0.862094         1.193506e-04      
   0.108938       0.958735         1.564497e-04      
   0.108938       1.058835         1.934306e-04      
   0.108938       1.162061         2.259461e-04      
   0.108938       1.268071         2.487826e-04      
   0.108938       1.376513         2.564582e-04      
   0.108938       1.487025         2.440956e-04      
   0.108938       1.599241         2.084365e-04      
   0.108938       1.712789         1.487564e-04      
   0.108938       1.827291         6.739556e-05      
   0.108938       1.942367         -3.032111e-05     
   0.108938       2.057633         -1.368689e-04     
   0.108938       2.172709         -2.438614e-04     
   0.108938       2.287211         -3.435596e-04     
   0.108938       2.400759         -4.301108e-04     
   0.108938       2.512975         -5.001840e-04     
   0.108938       2.623487         -5.529041e-04     
   0.108938       2.731929         -5.892572e-04     
   0.108938       2.837939         -6.112967e-04     
   0.108938       2.941165         -6.214386e-04     
   0.108938       3.041265         -6.219972e-04     
   0.108938       3.137906         -6.149711e-04     
   0.108938       3.230766         -6.020039e-04     
   0.108938       3.319539         -5.844242e-04     
   0.108938       3.403928         -5.633022e-04     
   0.108938       3.483653         -5.394962e-04     
   0.108938       3.558450         -5.136858e-04     
   0.108938       3.628070         -4.863911e-04     
   0.108938       3.692281         -4.579860e-04     
   0.108938       3.750871         -4.287037e-04     
   0.108938       3.803645         -3.986370e-04     
   0.108938       3.850427         -3.677294e-04     
   0.108938       3.891062         -3.357489e-04     
   0.108938       3.925415         -3.022309e-04     
   0.108938       3.953373         -2.663509e-04     
   0.108938       3.974841         -2.266167e-04     
   0.108938       3.989750         -1.799568e-04     
   0.108938       3.998053         -1.176427e-04     
   0.108938       4.008499         -2.447977e-04     
   0.108938       4.044761         -3.678344e-04     
   0.108938       4.109915         -4.480990e-04     
   0.108938       4.203828         -5.009080e-04     
   0.108938       4.326294         -5.302631e-04     
   0.108938       4.477040         -5.375387e-04     
   0.108938       4.655730         -5.237117e-04     
   0.108938       4.861964         -4.903266e-04     
   0.108938       5.095283         -4.399759e-04     
   0.108938       5.355166         -3.764389e-04     
   0.108938       5.641033         -3.045299e-04     
   0.108938       5.952247         -2.296880e-04     
   0.108938       6.288112         -1.573911e-04     
   0.108938       6.647880         -9.250200e-05     
   0.108938       7.030747         -3.868143e-05     
   0.108938       7.435859         2.001242e-06      
   0.108938       7.862313         2.918263e-05      
   0.108938       8.309157         4.402233e-05      
   0.108938       8.775393         4.879011e-05      
   0.108938       9.259982         4.632316e-05      
   0.108938       9.761842         3.949317e-05      
   0.108938       10.279853        3.078896e-05      
