#       k             kp                 O11                    O12                    O21                    O22          
   1.487025       12.489800        1.186418e-09           4.052486e-08           1.017039e-10           -8.392914e-10     
   1.487025       13.070600        2.801902e-12           1.000307e-10           2.207820e-13           -2.096916e-12     
   1.487025       13.660170        6.563990e-16           2.331712e-14           4.515490e-17           -4.868302e-16     
   1.487025       14.257190        6.967153e-21           2.367476e-19           4.023436e-22           -4.840370e-21     
   1.487025       14.860330        1.245629e-27           3.949750e-26           5.910782e-29           -7.774371e-28     
   1.487025       15.468250        1.103100e-36           3.229180e-35           4.284369e-38           -6.020078e-37     
   1.487025       16.079580        1.090899e-48           2.948157e-47           3.501447e-50           -5.129113e-49     
   1.487025       16.692960        2.016879e-64           5.066015e-63           5.446515e-66           -8.123631e-65     
   1.487025       17.307040        8.420108e-85           1.985814e-83           1.954231e-86           -2.908063e-85     
   1.487025       17.920420        6.770078e-111          1.515879e-109          1.378911e-112         -2.015718e-111     
   1.487025       18.531750        6.248035e-144          1.342088e-142          1.137435e-145         -1.616428e-144     
   1.487025       19.139670        2.768433e-185          5.755731e-184          4.573230e-187         -6.278062e-186     
   1.487025       19.742810        1.768339e-236          3.584064e-235          2.683209e-238         -3.544880e-237     
   1.487025       20.339830        3.667008e-299          7.286152e-298          5.161644e-301         -6.547185e-300     
   1.487025       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.487025       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       0.001947         -1.870340e-08          -7.935677e-15          -2.011788e-08          8.057586e-15      
   1.599241       0.010250         -1.501404e-07          -1.766083e-12          -1.614886e-07          1.793166e-12      
   1.599241       0.025159         -4.612733e-07          -3.269258e-11          -4.960364e-07          3.318925e-11      
   1.599241       0.046627         -9.958479e-07          -2.424764e-10          -1.070256e-06          2.460593e-10      
   1.599241       0.074585         -1.786041e-06          -1.113180e-09          -1.916955e-06          1.128611e-09      
   1.599241       0.108938         -2.854248e-06          -3.798042e-09          -3.055932e-06          3.844222e-09      
   1.599241       0.149573         -4.212623e-06          -1.058102e-08          -4.491807e-06          1.067966e-08      
   1.599241       0.196355         -5.861532e-06          -2.542298e-08          -6.210458e-06          2.554881e-08      
   1.599241       0.249129         -7.787384e-06          -5.452922e-08          -8.174914e-06          5.445252e-08      
   1.599241       0.307719         -9.960127e-06          -1.068370e-07          -1.032148e-05          1.057438e-07      
   1.599241       0.371930         -1.233068e-05          -1.942832e-07          -1.255716e-05          1.899991e-07      
   1.599241       0.441550         -1.482855e-05          -3.316711e-07          -1.475937e-05          3.192644e-07      
   1.599241       0.516347         -1.735995e-05          -5.359193e-07          -1.677920e-05          5.054460e-07      
   1.599241       0.596072         -1.980656e-05          -8.244385e-07          -1.844911e-05          7.576722e-07      
   1.599241       0.680461         -2.202543e-05          -1.212353e-06          -1.959584e-05          1.078589e-06      
   1.599241       0.769234         -2.384991e-05          -1.708248e-06          -2.005838e-05          1.459775e-06      
   1.599241       0.862094         -2.509215e-05          -2.308069e-06          -1.970999e-05          1.876815e-06      
   1.599241       0.958735         -2.554713e-05          -2.986740e-06          -1.848183e-05          2.285005e-06      
   1.599241       1.058835         -2.499842e-05          -3.686951e-06          -1.638402e-05          2.617179e-06      
   1.599241       1.162061         -2.322599e-05          -4.304472e-06          -1.351823e-05          2.785659e-06      
   1.599241       1.268071         -2.001633e-05          -4.669756e-06          -1.007442e-05          2.690425e-06      
   1.599241       1.376513         -1.517495e-05          -4.527080e-06          -6.305775e-06          2.234759e-06      
   1.599241       1.487025         -8.540907e-06          -3.516856e-06          -2.481104e-06          1.346758e-06      
   1.599241       1.599241         1.013391e-21           -1.173155e-06          1.173155e-06           8.238387e-24      
   1.599241       1.712789         1.050651e-05           3.048292e-06           4.516070e-06           -1.777039e-06     
   1.599241       1.827291         2.298084e-05           9.708444e-06           7.498893e-06           -3.909751e-06     
   1.599241       1.942367         3.737312e-05           1.930977e-05           1.013773e-05           -6.299685e-06     
   1.599241       2.057633         5.358471e-05           3.223696e-05           1.247608e-05           -8.847181e-06     
   1.599241       2.172709         7.146961e-05           4.872877e-05           1.455882e-05           -1.146524e-05     
   1.599241       2.287211         9.083234e-05           6.887285e-05           1.642110e-05           -1.408353e-05     
   1.599241       2.400759         1.114289e-04           9.261338e-05           1.808724e-05           -1.664727e-05     
   1.599241       2.512975         1.329688e-04           1.197605e-04           1.957293e-05           -1.911391e-05     
   1.599241       2.623487         1.551215e-04           1.500002e-04           2.088802e-05           -2.145023e-05     
   1.599241       2.731929         1.775231e-04           1.829041e-04           2.203855e-05           -2.362967e-05     
   1.599241       2.837939         1.997855e-04           2.179372e-04           2.302818e-05           -2.563063e-05     
   1.599241       2.941165         2.215066e-04           2.544703e-04           2.385912e-05           -2.743518e-05     
   1.599241       3.041265         2.422805e-04           2.917917e-04           2.453263e-05           -2.902831e-05     
   1.599241       3.137906         2.617065e-04           3.291206e-04           2.504933e-05           -3.039712e-05     
   1.599241       3.230766         2.793976e-04           3.656218e-04           2.540929e-05           -3.153043e-05     
   1.599241       3.319539         2.949890e-04           4.004246e-04           2.561222e-05           -3.241851e-05     
   1.599241       3.403928         3.081413e-04           4.326361e-04           2.565732e-05           -3.305258e-05     
   1.599241       3.483653         3.185456e-04           4.613610e-04           2.554326e-05           -3.342457e-05     
   1.599241       3.558450         3.259239e-04           4.857164e-04           2.526809e-05           -3.352686e-05     
   1.599241       3.628070         3.300276e-04           5.048454e-04           2.482898e-05           -3.335174e-05     
   1.599241       3.692281         3.306327e-04           5.179280e-04           2.422188e-05           -3.289085e-05     
   1.599241       3.750871         3.275319e-04           5.241848e-04           2.344111e-05           -3.213452e-05     
   1.599241       3.803645         3.205205e-04           5.228720e-04           2.247853e-05           -3.107051e-05     
   1.599241       3.850427         3.093743e-04           5.132598e-04           2.132220e-05           -2.968213e-05     
   1.599241       3.891062         2.938141e-04           4.945879e-04           1.995429e-05           -2.794511e-05     
   1.599241       3.925415         2.734400e-04           4.659628e-04           1.834685e-05           -2.582175e-05     
   1.599241       3.953373         2.476021e-04           4.261455e-04           1.645352e-05           -2.324899e-05     
   1.599241       3.974841         2.150988e-04           3.730328e-04           1.418976e-05           -2.011050e-05     
   1.599241       3.989750         1.732997e-04           3.021334e-04           1.137529e-05           -1.615494e-05     
   1.599241       3.998053         1.142075e-04           1.996966e-04           7.475821e-06           -1.062912e-05     
   1.599241       4.008499         2.400714e-04           4.213270e-04           1.566046e-05           -2.229782e-05     
   1.599241       4.044761         3.736601e-04           6.642177e-04           2.408894e-05           -3.446656e-05     
   1.599241       4.109915         4.849447e-04           8.820096e-04           3.063039e-05           -4.420175e-05     
   1.599241       4.203828         5.939563e-04           1.116395e-03           3.648681e-05           -5.327681e-05     
   1.599241       4.326294         7.084949e-04           1.389849e-03           4.209347e-05           -6.236210e-05     
   1.599241       4.477040         8.323409e-04           1.720973e-03           4.766582e-05           -7.180726e-05     
   1.599241       4.655730         9.668406e-04           2.128112e-03           5.332350e-05           -8.182169e-05     
   1.599241       4.861964         1.111146e-03           2.630431e-03           5.913219e-05           -9.254023e-05     
   1.599241       5.095283         1.262029e-03           3.247784e-03           6.511747e-05           -1.040545e-04     
   1.599241       5.355166         1.413567e-03           3.999399e-03           7.126207e-05           -1.164276e-04     
   1.599241       5.641033         1.556890e-03           4.900825e-03           7.748732e-05           -1.296937e-04     
   1.599241       5.952247         1.680157e-03           5.958130e-03           8.361449e-05           -1.438323e-04     
   1.599241       6.288112         1.768918e-03           7.157727e-03           8.930210e-05           -1.586940e-04     
   1.599241       6.647880         1.807048e-03           8.450064e-03           9.396067e-05           -1.738389e-04     
   1.599241       7.030747         1.778417e-03           9.726281e-03           9.666333e-05           -1.882383e-04     
   1.599241       7.435859         1.669562e-03           1.079166e-02           9.611167e-05           -1.998155e-04     
   1.599241       7.862313         1.473771e-03           1.135197e-02           9.078293e-05           -2.049431e-04     
   1.599241       8.309157         1.197135e-03           1.105043e-02           7.944281e-05           -1.983943e-04     
   1.599241       8.775393         8.660880e-04           9.610958e-03           6.212894e-05           -1.748416e-04     
   1.599241       9.259982         5.315479e-04           7.100791e-03           4.125406e-05           -1.330079e-04     
   1.599241       9.761842         2.578935e-04           4.147335e-03           2.163035e-05           -8.094783e-05     
   1.599241       10.279850        8.956876e-05           1.730355e-03           8.086678e-06           -3.543530e-05     
   1.599241       10.812860        1.942551e-05           4.477782e-04           1.870167e-06           -9.636653e-06     
   1.599241       11.359670        2.184622e-06           5.917360e-05           2.200771e-07           -1.333640e-06     
   1.599241       11.919070        9.904687e-08           3.066934e-06           1.011388e-08           -7.181130e-08     
   1.599241       12.489800        1.288311e-09           4.379065e-08           1.274718e-10           -1.052900e-09     
   1.599241       13.070600        3.043529e-12           1.081124e-10           2.767208e-13           -2.631272e-12     
   1.599241       13.660170        7.128529e-16           2.520408e-14           5.659290e-17           -6.110274e-16     
   1.599241       14.257190        7.562202e-21           2.559283e-19           5.042106e-22           -6.076484e-21     
   1.599241       14.860330        1.351121e-27           4.270052e-26           7.406272e-29           -9.761732e-28     
   1.599241       15.468250        1.195784e-36           3.491295e-35           5.367431e-38           -7.560563e-37     
   1.599241       16.079580        1.181957e-48           3.187712e-47           4.385713e-50           -6.443063e-49     
   1.599241       16.692960        2.184374e-64           5.478126e-63           6.820491e-66           -1.020730e-64     
   1.599241       17.307040        9.116714e-85           2.147539e-83           2.446649e-86           -3.655021e-85     
   1.599241       17.920420        7.328585e-111          1.639462e-109          1.725950e-112         -2.534298e-111     
   1.599241       18.531750        6.762369e-144          1.451602e-142          1.423360e-145         -2.033020e-144     
   1.599241       19.139670        2.995953e-185          6.225744e-184          5.721473e-187         -7.899211e-186     
   1.599241       19.742810        1.913480e-236          3.876911e-235          3.356119e-238         -4.462177e-237     
   1.599241       20.339830        3.967674e-299          7.881760e-298          6.454619e-301         -8.245201e-300     
   1.599241       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.599241       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       0.001947         -2.263844e-08          -8.402221e-15          -2.532787e-08          8.940200e-15      
   1.712789       0.010250         -1.817296e-07          -1.869920e-12          -2.033120e-07          1.989602e-12      
   1.712789       0.025159         -5.583389e-07          -3.461542e-11          -6.245367e-07          3.682654e-11      
   1.712789       0.046627         -1.205497e-06          -2.567529e-10          -1.347724e-06          2.730580e-10      
   1.712789       0.074585         -2.162411e-06          -1.178874e-09          -2.414779e-06          1.252775e-09      
   1.712789       0.108938         -3.456818e-06          -4.023149e-09          -3.852053e-06          4.269238e-09      
   1.712789       0.149573         -5.104680e-06          -1.121267e-08          -5.668176e-06          1.187012e-08      
   1.712789       0.196355         -7.108643e-06          -2.695760e-08          -7.850209e-06          2.843297e-08      
   1.712789       0.249129         -9.455786e-06          -5.787449e-08          -1.035906e-05          6.071336e-08      
   1.712789       0.307719         -1.211499e-05          -1.135410e-07          -1.312503e-05          1.182150e-07      
   1.712789       0.371930         -1.503424e-05          -2.068512e-07          -1.604454e-05          2.131812e-07      
   1.712789       0.441550         -1.813812e-05          -3.540000e-07          -1.897912e-05          3.599713e-07      
   1.712789       0.516347         -2.132583e-05          -5.738933e-07          -2.175787e-05          5.735806e-07      
   1.712789       0.596072         -2.446993e-05          -8.867515e-07          -2.418454e-05          8.671023e-07      
   1.712789       0.680461         -2.741621e-05          -1.311655e-06          -2.604984e-05          1.248045e-06      
   1.712789       0.769234         -2.998478e-05          -1.862766e-06          -2.714958e-05          1.713602e-06      
   1.712789       0.862094         -3.197271e-05          -2.543936e-06          -2.730740e-05          2.245278e-06      
   1.712789       0.958735         -3.315817e-05          -3.341377e-06          -2.640063e-05          2.803630e-06      
   1.712789       1.058835         -3.330636e-05          -4.214021e-06          -2.438612e-05          3.324374e-06      
   1.712789       1.162061         -3.217728e-05          -5.081033e-06          -2.132032e-05          3.717610e-06      
   1.712789       1.268071         -2.953527e-05          -5.805958e-06          -1.736773e-05          3.872257e-06      
   1.712789       1.376513         -2.516100e-05          -6.177322e-06          -1.278976e-05          3.667802e-06      
   1.712789       1.487025         -1.886575e-05          -5.887460e-06          -7.908715e-06          2.994193e-06      
   1.712789       1.599241         -1.050651e-05          -4.516070e-06          -3.048292e-06          1.777039e-06      
   1.712789       1.712789         2.132844e-21           -1.532700e-06          1.532700e-06           2.117199e-24      
   1.712789       1.827291         1.266979e-05           3.665620e-06           5.684546e-06           -2.287718e-06     
   1.712789       1.942367         2.745340e-05           1.168058e-05           9.366550e-06           -4.985314e-06     
   1.712789       2.057633         4.424247e-05           2.302739e-05           1.260954e-05           -7.968215e-06     
   1.712789       2.172709         6.287659e-05           3.807279e-05           1.547151e-05           -1.111451e-05     
   1.712789       2.287211         8.314444e-05           5.700795e-05           1.800830e-05           -1.431945e-05     
   1.712789       2.400759         1.047854e-04           7.984928e-05           2.026293e-05           -1.749931e-05     
   1.712789       2.512975         1.274913e-04           1.064505e-04           2.226508e-05           -2.058909e-05     
   1.712789       2.623487         1.509112e-04           1.365172e-04           2.403429e-05           -2.353855e-05     
   1.712789       2.731929         1.746594e-04           1.696214e-04           2.558317e-05           -2.630841e-05     
   1.712789       2.837939         1.983231e-04           2.052135e-04           2.691979e-05           -2.886739e-05     
   1.712789       2.941165         2.214744e-04           2.426371e-04           2.804940e-05           -3.119019e-05     
   1.712789       3.041265         2.436806e-04           2.811436e-04           2.897550e-05           -3.325600e-05     
   1.712789       3.137906         2.645134e-04           3.199061e-04           2.970021e-05           -3.504738e-05     
   1.712789       3.230766         2.835591e-04           3.580386e-04           3.022483e-05           -3.654950e-05     
   1.712789       3.319539         3.004268e-04           3.946132e-04           3.054989e-05           -3.774969e-05     
   1.712789       3.403928         3.147528e-04           4.286779e-04           3.067522e-05           -3.863668e-05     
   1.712789       3.483653         3.262056e-04           4.592770e-04           3.059986e-05           -3.920041e-05     
   1.712789       3.558450         3.344873e-04           4.854672e-04           3.032204e-05           -3.943144e-05     
   1.712789       3.628070         3.393312e-04           5.063341e-04           2.983886e-05           -3.932047e-05     
   1.712789       3.692281         3.404980e-04           5.210020e-04           2.914592e-05           -3.885757e-05     
   1.712789       3.750871         3.377671e-04           5.286416e-04           2.823680e-05           -3.803142e-05     
   1.712789       3.803645         3.309223e-04           5.284643e-04           2.710208e-05           -3.682762e-05     
   1.712789       3.850427         3.197290e-04           5.197019e-04           2.572776e-05           -3.522671e-05     
   1.712789       3.891062         3.038970e-04           5.015615e-04           2.409267e-05           -3.320029e-05     
   1.712789       3.925415         2.830130e-04           4.731227e-04           2.216345e-05           -3.070407e-05     
   1.712789       3.953373         2.564059e-04           4.331208e-04           1.988448e-05           -2.766369e-05     
   1.712789       3.974841         2.228354e-04           3.794195e-04           1.715398e-05           -2.394146e-05     
   1.712789       3.989750         1.795816e-04           3.074617e-04           1.375448e-05           -1.923910e-05     
   1.712789       3.998053         1.183650e-04           2.032749e-04           9.040477e-06           -1.266076e-05     
   1.712789       4.008499         2.488571e-04           4.290260e-04           1.894088e-05           -2.656619e-05     
   1.712789       4.044761         3.875803e-04           6.771552e-04           2.914928e-05           -4.109778e-05     
   1.712789       4.109915         5.035585e-04           9.010173e-04           3.709632e-05           -5.277968e-05     
   1.712789       4.203828         6.176596e-04           1.143577e-03           4.423932e-05           -6.373553e-05     
   1.712789       4.326294         7.380599e-04           1.428335e-03           5.110632e-05           -7.477139e-05     
   1.712789       4.477040         8.687553e-04           1.774999e-03           5.795789e-05           -8.630870e-05     
   1.712789       4.655730         1.011196e-03           2.203184e-03           6.493764e-05           -9.859969e-05     
   1.712789       4.861964         1.164519e-03           2.733522e-03           7.212297e-05           -1.118063e-04     
   1.712789       5.095283         1.325339e-03           3.387507e-03           7.954224e-05           -1.260380e-04     
   1.712789       5.355166         1.487397e-03           4.186079e-03           8.717139e-05           -1.413695e-04     
   1.712789       5.641033         1.641285e-03           5.146379e-03           9.491109e-05           -1.578407e-04     
   1.712789       5.952247         1.774395e-03           6.275540e-03           1.025392e-04           -1.754247e-04     
   1.712789       6.288112         1.871298e-03           7.559784e-03           1.096333e-04           -1.939359e-04     
   1.712789       6.647880         1.914720e-03           8.946932e-03           1.154655e-04           -2.128317e-04     
   1.712789       7.030747         1.887310e-03           1.032125e-02           1.188911e-04           -2.308423e-04     
   1.712789       7.435859         1.774473e-03           1.147477e-02           1.183057e-04           -2.454032e-04     
   1.712789       7.862313         1.568733e-03           1.209214e-02           1.118256e-04           -2.520303e-04     
   1.712789       8.309157         1.276208e-03           1.178966e-02           9.791900e-05           -2.442548e-04     
   1.712789       8.775393         9.247390e-04           1.026831e-02           7.662182e-05           -2.154679e-04     
   1.712789       9.259982         5.684717e-04           7.595801e-03           5.090287e-05           -1.640495e-04     
   1.712789       9.761842         2.762825e-04           4.441183e-03           2.670095e-05           -9.990950e-05     
   1.712789       10.279850        9.612848e-05           1.854628e-03           9.985978e-06           -4.376177e-05     
   1.712789       10.812860        2.088655e-05           4.802936e-04           2.310079e-06           -1.190703e-05     
   1.712789       11.359670        2.353076e-06           6.350774e-05           2.719035e-07           -1.648551e-06     
   1.712789       11.919070        1.068435e-07           3.293021e-06           1.249741e-08           -8.880081e-08     
   1.712789       12.489800        1.391104e-09           4.703350e-08           1.575246e-10           -1.302416e-09     
   1.712789       13.070600        3.287545e-12           1.161428e-10           3.419633e-13           -3.255737e-12     
   1.712789       13.660170        7.698317e-16           2.707992e-14           6.993213e-17           -7.562264e-16     
   1.712789       14.257190        8.161807e-21           2.750021e-19           6.229905e-22           -7.522160e-21     
   1.712789       14.860330        1.457208e-27           4.588646e-26           9.149639e-29           -1.208684e-27     
   1.712789       15.468250        1.288811e-36           3.752081e-35           6.629629e-38           -9.363501e-37     
   1.712789       16.079580        1.273205e-48           3.426118e-47           5.415869e-50           -7.981474e-49     
   1.712789       16.692960        2.352008e-64           5.888370e-63           8.420531e-66           -1.264797e-64     
   1.712789       17.307040        9.813226e-85           2.308578e-83           3.019850e-86           -4.530392e-85     
   1.712789       17.920420        7.886618e-111          1.762552e-109          2.129752e-112         -3.142364e-111     
   1.712789       18.531750        7.275989e-144          1.560703e-142          1.755909e-145         -2.521800e-144     
   1.712789       19.139670        3.223062e-185          6.694076e-184          7.056384e-187         -9.802545e-186     
   1.712789       19.742810        2.058310e-236          4.168753e-235          4.138093e-238         -5.539921e-237     
   1.712789       20.339830        4.267620e-299          8.475393e-298          7.956540e-301         -1.024176e-299     
   1.712789       20.929400        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       21.510200        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       22.080930        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       22.640330        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       23.187140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       23.720150        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       24.238160        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       24.740020        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       25.224610        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       25.690840        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       26.137690        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       26.564140        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       26.969250        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       27.711890        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.047750        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.358970        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.644830        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       28.904720        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.138040        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.673710        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.796170        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.890090        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.955240        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.712789       29.991500        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   1.827291       0.001947         -2.703957e-08          -8.853706e-15          -3.135544e-08          9.812475e-15      
   1.827291       0.010250         -2.170604e-07          -1.970405e-12          -2.516986e-07          2.183737e-12      
   1.827291       0.025159         -6.669025e-07          -3.647616e-11          -7.732064e-07          4.042122e-11      
   1.827291       0.046627         -1.439986e-06          -2.705676e-10          -1.668767e-06          2.997406e-10      
   1.827291       0.074585         -2.583397e-06          -1.242435e-09          -2.990869e-06          1.375487e-09      
   1.827291       0.108938         -4.130883e-06          -4.240902e-09          -4.773609e-06          4.689285e-09      
   1.827291       0.149573         -6.102743e-06          -1.182348e-08          -7.030559e-06          1.304672e-08      
   1.827291       0.196355         -8.504304e-06          -2.844074e-08          -9.750695e-06          3.128368e-08      
   1.827291       0.249129         -1.132360e-05          -6.110496e-08          -1.289336e-05          6.690221e-08      
   1.827291       0.307719         -1.452864e-05          -1.200076e-07          -1.638325e-05          1.305451e-07      
   1.827291       0.371930         -1.806457e-05          -2.189554e-07          -2.010648e-05          2.361083e-07      
   1.827291       0.441550         -2.185104e-05          -3.754612e-07          -2.390879e-05          4.002525e-07      
   1.827291       0.516347         -2.578016e-05          -6.102954e-07          -2.759734e-05          6.410630e-07      
   1.827291       0.596072         -2.971518e-05          -9.462836e-07          -3.094694e-05          9.756403e-07      
   1.827291       0.680461         -3.349044e-05          -1.406122e-06          -3.371190e-05          1.416494e-06      
   1.827291       0.769234         -3.691250e-05          -2.008976e-06          -3.564381e-05          1.966777e-06      
   1.827291       0.862094         -3.976300e-05          -2.765644e-06          -3.651462e-05          2.614646e-06      
   1.827291       0.958735         -4.180308e-05          -3.672033e-06          -3.614406e-05          3.327371e-06      
   1.827291       1.058835         -4.277953e-05          -4.700719e-06          -3.442844e-05          4.046189e-06      
   1.827291       1.162061         -4.243268e-05          -5.790233e-06          -3.136647e-05          4.683426e-06      
   1.827291       1.268071         -4.050596e-05          -6.831664e-06          -2.707689e-05          5.123709e-06      
   1.827291       1.376513         -3.675731e-05          -7.652091e-06          -2.180045e-05          5.231532e-06      
   1.827291       1.487025         -3.097266e-05          -7.994878e-06          -1.587925e-05          4.866980e-06      
   1.827291       1.599241         -2.298084e-05          -7.498893e-06          -9.708444e-06          3.909751e-06      
   1.827291       1.712789         -1.266979e-05          -5.684546e-06          -3.665620e-06          2.287718e-06      
   1.827291       1.827291         -1.264914e-20          -1.962295e-06          1.962295e-06           7.596095e-25      
   1.827291       1.942367         1.499024e-05           4.319613e-06           7.022103e-06           -2.878664e-06     
   1.827291       2.057633         3.218909e-05           1.378924e-05           1.148524e-05           -6.217556e-06     
