#       k             kp                 O11                    O12                    O21                    O22          
   0.249129       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.249129       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       0.001947         -7.743432e-07          -3.448771e-12          -7.465242e-08          2.802559e-13      
   0.307719       0.010250         -6.208617e-06          -7.667819e-10          -5.982101e-07          6.228460e-11      
   0.307719       0.025159         -1.895832e-05          -1.412267e-08          -1.821140e-06          1.144660e-09      
   0.307719       0.046627         -4.020823e-05          -1.032002e-07          -3.828041e-06          8.310890e-09      
   0.307719       0.074585         -6.931604e-05          -4.582303e-07          -6.467282e-06          3.637363e-08      
   0.307719       0.108938         -1.025946e-04          -1.465410e-06          -9.197682e-06          1.131083e-07      
   0.307719       0.149573         -1.316350e-04          -3.633003e-06          -1.094256e-05          2.664652e-07      
   0.307719       0.196355         -1.414132e-04          -7.097197e-06          -1.006426e-05          4.733341e-07      
   0.307719       0.249129         -1.085194e-04          -1.028513e-05          -4.585958e-06          5.505094e-07      
   0.307719       0.307719         -4.691468e-18          -7.281933e-06          7.281933e-06           -3.098689e-21     
   0.307719       0.371930         2.265133e-04           1.628253e-05           2.642820e-05           -2.118184e-06     
   0.307719       0.441550         6.205069e-04           8.827927e-05           5.225044e-05           -7.161242e-06     
   0.307719       0.516347         1.232971e-03           2.543594e-04           8.252294e-05           -1.662919e-05     
   0.307719       0.596072         2.105937e-03           5.786194e-04           1.138108e-04           -3.167370e-05     
   0.307719       0.680461         3.255311e-03           1.137345e-03           1.421719e-04           -5.257255e-05     
   0.307719       0.769234         4.645549e-03           2.003342e-03           1.637730e-04           -7.839070e-05     
   0.307719       0.862094         6.157289e-03           3.220809e-03           1.752751e-04           -1.069533e-04     
   0.307719       0.958735         7.555222e-03           4.775242e-03           1.741765e-04           -1.351294e-04     
   0.307719       1.058835         8.472841e-03           6.569403e-03           1.594175e-04           -1.593601e-04     
   0.307719       1.162061         8.438264e-03           8.422189e-03           1.323190e-04           -1.763446e-04     
   0.307719       1.268071         6.961971e-03           1.010478e-02           9.740487e-05           -1.837655e-04     
   0.307719       1.376513         3.674989e-03           1.140955e-02           6.204342e-05           -1.808671e-04     
   0.307719       1.487025         -1.662116e-03          1.221794e-02           3.360751e-05           -1.686708e-04     
   0.307719       1.599241         -1.123251e-02          1.252344e-02           1.329593e-05           -1.496783e-04     
   0.307719       1.712789         -5.543454e-03          1.240215e-02           5.433442e-05           -1.271295e-04     
   0.307719       1.827291         -1.413366e-02          1.197166e-02           -5.873181e-05          -1.041316e-04     
   0.307719       1.942367         -8.830390e-03          1.136756e-02           -5.561419e-05          -8.302484e-05     
   0.307719       2.057633         -7.565033e-03          1.071284e-02           -5.730177e-05          -6.511543e-05     
   0.307719       2.172709         -7.353986e-03          1.007277e-02           -5.805512e-05          -5.071244e-05     
   0.307719       2.287211         -7.338929e-03          9.446492e-03           -5.752196e-05          -3.941890e-05     
   0.307719       2.400759         -7.153318e-03          8.810997e-03           -5.579432e-05          -3.056882e-05     
   0.307719       2.512975         -6.735557e-03          8.160654e-03           -5.328207e-05          -2.357417e-05     
   0.307719       2.623487         -6.181372e-03          7.507844e-03           -5.045234e-05          -1.803345e-05     
   0.307719       2.731929         -5.590844e-03          6.868326e-03           -4.756881e-05          -1.367717e-05     
   0.307719       2.837939         -5.017261e-03          6.254424e-03           -4.471426e-05          -1.029539e-05     
   0.307719       2.941165         -4.483286e-03          5.674789e-03           -4.191484e-05          -7.705235e-06     
   0.307719       3.041265         -3.998460e-03          5.134971e-03           -3.919665e-05          -5.745687e-06     
   0.307719       3.137906         -3.565590e-03          4.637723e-03           -3.658725e-05          -4.279058e-06     
   0.307719       3.230766         -3.183123e-03          4.183435e-03           -3.410785e-05          -3.191206e-06     
   0.307719       3.319539         -2.846952e-03          3.770728e-03           -3.177058e-05          -2.389910e-06     
   0.307719       3.403928         -2.551863e-03          3.397056e-03           -2.957941e-05          -1.802344e-06     
   0.307719       3.483653         -2.292481e-03          3.059209e-03           -2.753201e-05          -1.372265e-06     
   0.307719       3.558450         -2.063718e-03          2.753661e-03           -2.562118e-05          -1.057457e-06     
   0.307719       3.628070         -1.860872e-03          2.476779e-03           -2.383502e-05          -8.280991e-07     
   0.307719       3.692281         -1.679531e-03          2.224959e-03           -2.215498e-05          -6.661269e-07     
   0.307719       3.750871         -1.515547e-03          1.994782e-03           -2.055292e-05          -5.635205e-07     
   0.307719       3.803645         -1.365190e-03          1.783178e-03           -1.899142e-05          -5.165966e-07     
   0.307719       3.850427         -1.225258e-03          1.587356e-03           -1.742990e-05          -5.172892e-07     
   0.307719       3.891062         -1.092859e-03          1.404404e-03           -1.583250e-05          -5.476264e-07     
   0.307719       3.925415         -9.648379e-04          1.230663e-03           -1.416938e-05          -5.820151e-07     
   0.307719       3.953373         -8.370621e-04          1.060998e-03           -1.240707e-05          -5.946751e-07     
   0.307719       3.974841         -7.034262e-04          8.876074e-04           -1.048672e-05          -5.657065e-07     
   0.307719       3.989750         -5.532250e-04          6.966059e-04           -8.276342e-06          -4.813520e-07     
   0.307719       3.998053         -3.589569e-04          4.523584e-04           -5.382260e-06          -3.227251e-07     
   0.307719       4.008499         -7.567966e-04          9.347527e-04           -1.129826e-05          -7.758538e-07     
   0.307719       4.044761         -1.165124e-03          1.371110e-03           -1.722058e-05          -1.627730e-06     
   0.307719       4.109915         -1.461512e-03          1.607269e-03           -2.112097e-05          -2.989415e-06     
   0.307719       4.203828         -1.702316e-03          1.722818e-03           -2.334831e-05          -4.902756e-06     
   0.307719       4.326294         -1.906661e-03          1.756931e-03           -2.387316e-05          -6.919301e-06     
   0.307719       4.477040         -2.062084e-03          1.725653e-03           -2.297331e-05          -8.569579e-06     
   0.307719       4.655730         -2.140258e-03          1.640290e-03           -2.112456e-05          -9.720750e-06     
   0.307719       4.861964         -2.121660e-03          1.507317e-03           -1.882849e-05          -1.044876e-05     
   0.307719       5.095283         -2.007582e-03          1.327480e-03           -1.648286e-05          -1.088947e-05     
   0.307719       5.355166         -1.818557e-03          1.101962e-03           -1.432112e-05          -1.118924e-05     
   0.307719       5.641033         -1.582300e-03          8.364055e-04           -1.242687e-05          -1.148254e-05     
   0.307719       5.952247         -1.324465e-03          5.401760e-04           -1.079585e-05          -1.186228e-05     
   0.307719       6.288112         -1.066300e-03          2.240134e-04           -9.403774e-06          -1.236940e-05     
   0.307719       6.647880         -8.254295e-04          -9.987838e-05          -8.230831e-06          -1.300561e-05     
   0.307719       7.030747         -6.164281e-04          -4.152927e-04          -7.242765e-06          -1.375059e-05     
   0.307719       7.435859         -4.489134e-04          -6.983412e-04          -6.365352e-06          -1.457985e-05     
   0.307719       7.862313         -3.233372e-04          -9.064267e-04          -5.487545e-06          -1.552529e-05     
   0.307719       8.309157         -2.280393e-04          -9.121384e-04          -4.507587e-06          -1.697382e-05     
   0.307719       8.775393         -1.385388e-04          3.093748e-04           -3.447705e-06          -2.205033e-05     
   0.307719       9.259982         -6.547612e-05          -8.670179e-04          -1.713358e-06          -2.980070e-06     
   0.307719       9.761842         -2.729554e-05          -4.991781e-04          -8.298686e-07          -9.466914e-07     
   0.307719       10.279853        -6.674075e-06          -2.231770e-04          -3.070410e-07          -8.365893e-08     
   0.307719       10.812859        -1.955783e-07          -6.981340e-05          -7.686199e-08          1.126660e-07      
   0.307719       11.359671        4.198216e-07           -1.500677e-05          -1.239054e-08          6.752072e-08      
   0.307719       11.919069        -2.243055e-07          3.110183e-06           1.515901e-09           -2.948353e-08     
   0.307719       12.489804        -5.886907e-10          4.253774e-09           2.884259e-14           -7.713999e-11     
   0.307719       13.070603        -9.122175e-13          2.996932e-12           -3.325824e-15          -1.235521e-13     
   0.307719       13.660171        -1.642213e-16          1.049341e-16           -9.807725e-19          -2.334176e-17     
   0.307719       14.257191        -1.405591e-21          -1.896359e-21          -1.069962e-23          -2.105762e-22     
   0.307719       14.860331        -2.081624e-28          -6.130777e-28          -1.842670e-30          -3.286485e-29     
   0.307719       15.468245        -1.564901e-37          -6.698158e-37          -1.538889e-39          -2.598066e-38     
   0.307719       16.079578        -1.346929e-49          -7.309553e-49          -1.432602e-51          -2.344286e-50     
   0.307719       16.692964        -2.219785e-65          -1.427057e-64          -2.509819e-67          -4.036485e-66     
   0.307719       17.307036        -8.437221e-86          -6.171614e-85          -1.002023e-87          -1.597434e-86     
   0.307719       17.920422       -6.285152e-112         -5.093794e-111         -7.772294e-114         -1.234868e-112     
   0.307719       18.531755       -5.448926e-145         -4.801891e-144         -6.969942e-147         -1.107454e-145     
   0.307719       19.139669       -2.292466e-186         -2.166389e-185         -3.017649e-188         -4.805629e-187     
   0.307719       19.742809       -1.401998e-237         -1.405616e-236         -1.891370e-239         -3.023070e-238     
   0.307719       20.339829       -1.728528e-279          1.149269e-279          2.263754e-281         -3.670400e-282     
   0.307719       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.307719       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       0.001947         -1.375361e-06          -5.100356e-12          -1.984476e-07          6.337802e-13      
   0.371930       0.010250         -1.103164e-05          -1.134307e-09          -1.591095e-06          1.409071e-10      
   0.371930       0.025159         -3.375054e-05          -2.092273e-08          -4.857726e-06          2.594844e-09      
   0.371930       0.046627         -7.198549e-05          -1.535621e-07          -1.029773e-05          1.895392e-08      
   0.371930       0.074585         -1.256950e-04          -6.886708e-07          -1.773781e-05          8.410443e-08      
   0.371930       0.108938         -1.908934e-04          -2.246476e-06          -2.624785e-05          2.688930e-07      
   0.371930       0.149573         -2.575715e-04          -5.782540e-06          -3.384385e-05          6.685125e-07      
   0.371930       0.196355         -3.072890e-04          -1.215037e-05          -3.737627e-05          1.325985e-06      
   0.371930       0.249129         -3.108302e-04          -2.071839e-05          -3.284277e-05          2.048550e-06      
   0.371930       0.307719         -2.265133e-04          -2.642820e-05          -1.628253e-05          2.118184e-06      
   0.371930       0.371930         -2.919972e-18          -1.486413e-05          1.486413e-05           -1.103632e-20     
   0.371930       0.441550         4.332285e-04           4.435126e-05           6.042785e-05           -6.731645e-06     
   0.371930       0.516347         1.141191e-03           2.040802e-04           1.169022e-04           -2.101823e-05     
   0.371930       0.596072         2.182516e-03           5.425589e-04           1.779444e-04           -4.545377e-05     
   0.371930       0.680461         3.584948e-03           1.157904e-03           2.356993e-04           -8.120753e-05     
   0.371930       0.769234         5.313212e-03           2.150074e-03           2.822114e-04           -1.271887e-04     
   0.371930       0.862094         7.227152e-03           3.589232e-03           3.104257e-04           -1.797981e-04     
   0.371930       0.958735         9.038565e-03           5.475532e-03           3.149528e-04           -2.333413e-04     
   0.371930       1.058835         1.028734e-02           7.704013e-03           2.931794e-04           -2.809878e-04     
   0.371930       1.162061         1.036871e-02           1.005661e-02           2.469936e-04           -3.160971e-04     
   0.371930       1.268071         8.641456e-03           1.224186e-02           1.844184e-04           -3.336868e-04     
   0.371930       1.376513         4.608465e-03           1.398071e-02           1.191854e-04           -3.316923e-04     
   0.371930       1.487025         -2.053827e-03          1.509854e-02           6.563499e-05           -3.115631e-04     
   0.371930       1.599241         -1.407226e-02          1.556568e-02           2.695842e-05           -2.778258e-04     
   0.371930       1.712789         -7.008932e-03          1.546888e-02           1.073124e-04           -2.366676e-04     
   0.371930       1.827291         -1.765282e-02          1.495946e-02           -1.111402e-04          -1.941632e-04     
   0.371930       1.942367         -1.106510e-02          1.421675e-02           -1.051635e-04          -1.549382e-04     
   0.371930       2.057633         -9.489282e-03          1.340328e-02           -1.080659e-04          -1.215961e-04     
   0.371930       2.172709         -9.228472e-03          1.260550e-02           -1.091855e-04          -9.478913e-05     
   0.371930       2.287211         -9.211027e-03          1.182396e-02           -1.078990e-04          -7.379339e-05     
   0.371930       2.400759         -8.977960e-03          1.103009e-02           -1.043987e-04          -5.735794e-05     
   0.371930       2.512975         -8.452407e-03          1.021691e-02           -9.947298e-05          -4.437446e-05     
   0.371930       2.623487         -7.755073e-03          9.400074e-03           -9.400845e-05          -3.408814e-05     
   0.371930       2.731929         -7.012068e-03          8.599536e-03           -8.849648e-05          -2.599526e-05     
   0.371930       2.837939         -6.290555e-03          7.830884e-03           -8.308259e-05          -1.970550e-05     
   0.371930       2.941165         -5.619080e-03          7.105051e-03           -7.780558e-05          -1.487981e-05     
   0.371930       3.041265         -5.009623e-03          6.429049e-03           -7.270545e-05          -1.122017e-05     
   0.371930       3.137906         -4.465670e-03          5.806357e-03           -6.782671e-05          -8.472066e-06     
   0.371930       3.230766         -3.985225e-03          5.237480e-03           -6.320349e-05          -6.424681e-06     
   0.371930       3.319539         -3.563088e-03          4.720694e-03           -5.885430e-05          -4.907785e-06     
   0.371930       3.403928         -3.192676e-03          4.252813e-03           -5.478350e-05          -3.786981e-06     
   0.371930       3.483653         -2.867208e-03          3.829809e-03           -5.098453e-05          -2.958474e-06     
   0.371930       3.558450         -2.580274e-03          3.447263e-03           -4.744244e-05          -2.344331e-06     
   0.371930       3.628070         -2.325949e-03          3.100621e-03           -4.413399e-05          -1.889498e-06     
   0.371930       3.692281         -2.098684e-03          2.785366e-03           -4.102389e-05          -1.560640e-06     
   0.371930       3.750871         -1.893268e-03          2.497218e-03           -3.805928e-05          -1.343010e-06     
   0.371930       3.803645         -1.705015e-03          2.232331e-03           -3.517016e-05          -1.229845e-06     
   0.371930       3.850427         -1.529912e-03          1.987211e-03           -3.228076e-05          -1.206108e-06     
   0.371930       3.891062         -1.364331e-03          1.758208e-03           -2.932424e-05          -1.238162e-06     
   0.371930       3.925415         -1.204318e-03          1.540733e-03           -2.624518e-05          -1.277956e-06     
   0.371930       3.953373         -1.044698e-03          1.328353e-03           -2.298166e-05          -1.276805e-06     
   0.371930       3.974841         -8.778330e-04          1.111295e-03           -1.942488e-05          -1.196530e-06     
   0.371930       3.989750         -6.903477e-04          8.721729e-04           -1.533057e-05          -1.009409e-06     
   0.371930       3.998053         -4.479113e-04          5.663713e-04           -9.969718e-06          -6.746509e-07     
   0.371930       4.008499         -9.443340e-04          1.170383e-03           -2.092874e-05          -1.597860e-06     
   0.371930       4.044761         -1.453764e-03          1.716898e-03           -3.190121e-05          -3.259863e-06     
   0.371930       4.109915         -1.823411e-03          2.013002e-03           -3.912794e-05          -5.844082e-06     
   0.371930       4.203828         -2.123730e-03          2.158408e-03           -4.324982e-05          -9.441336e-06     
   0.371930       4.326294         -2.378738e-03          2.202089e-03           -4.420689e-05          -1.322144e-05     
   0.371930       4.477040         -2.572855e-03          2.163999e-03           -4.251414e-05          -1.631053e-05     
   0.371930       4.655730         -2.670586e-03          2.058210e-03           -3.905835e-05          -1.846008e-05     
   0.371930       4.861964         -2.647424e-03          1.892789e-03           -3.477671e-05          -1.981017e-05     
   0.371930       5.095283         -2.504904e-03          1.668641e-03           -3.041362e-05          -2.061283e-05     
   0.371930       5.355166         -2.268650e-03          1.387233e-03           -2.640544e-05          -2.114096e-05     
   0.371930       5.641033         -1.973306e-03          1.055635e-03           -2.290655e-05          -2.164704e-05     
   0.371930       5.952247         -1.650959e-03          6.855882e-04           -1.990596e-05          -2.230726e-05     
   0.371930       6.288112         -1.328190e-03          2.905468e-04           -1.735484e-05          -2.320163e-05     
   0.371930       6.647880         -1.027050e-03          -1.142176e-04          -1.521281e-05          -2.433787e-05     
   0.371930       7.030747         -7.657984e-04          -5.084362e-04          -1.341290e-05          -2.568428e-05     
   0.371930       7.435859         -5.565330e-04          -8.622281e-04          -1.181400e-05          -2.720421e-05     
   0.371930       7.862313         -3.999134e-04          -1.122227e-03          -1.020718e-05          -2.897224e-05     
   0.371930       8.309157         -2.814101e-04          -1.128323e-03          -8.402245e-06          -3.174364e-05     
   0.371930       8.775393         -1.702745e-04          4.101932e-04           -6.442556e-06          -4.146906e-05     
   0.371930       9.259982         -8.028663e-05          -1.084205e-03          -3.198406e-06          -5.442103e-06     
   0.371930       9.761842         -3.333519e-05          -6.249386e-04          -1.550592e-06          -1.685052e-06     
   0.371930       10.279853        -8.035767e-06          -2.797604e-04          -5.745118e-07          -1.162507e-07     
   0.371930       10.812859        -1.611533e-07          -8.766581e-05          -1.441117e-07          2.238526e-07      
   0.371930       11.359671        5.400874e-07           -1.889226e-05          -2.331334e-08          1.292881e-07      
   0.371930       11.919069        -2.829504e-07          3.932719e-06           2.881945e-09           -5.583635e-08     
   0.371930       12.489804        -7.382304e-10          5.419876e-09           1.531536e-13           -1.454005e-10     
   0.371930       13.070603        -1.140177e-12          3.895917e-12           -6.088574e-15          -2.322170e-13     
   0.371930       13.660171        -2.048296e-16          1.577013e-16           -1.813351e-18          -4.379229e-17     
   0.371930       14.257191        -1.750549e-21          -2.141808e-21          -1.984954e-23          -3.945966e-22     
   0.371930       14.860331        -2.589547e-28          -7.318479e-28          -3.424459e-30          -6.153400e-29     
   0.371930       15.468245        -1.944978e-37          -8.106814e-37          -2.863038e-39          -4.861568e-38     
   0.371930       16.079578        -1.672821e-49          -8.901655e-49          -2.667309e-51          -4.384797e-50     
   0.371930       16.692964        -2.755144e-65          -1.743917e-64          -4.675537e-67          -7.547515e-66     
   0.371930       17.307036        -1.046649e-85          -7.558467e-85          -1.867464e-87          -2.986208e-86     
   0.371930       17.920422       -7.793238e-112         -6.247748e-111         -1.449006e-113         -2.308022e-112     
   0.371930       18.531755       -6.753661e-145         -5.896010e-144         -1.299777e-146         -2.069599e-145     
   0.371930       19.139669       -2.840396e-186         -2.662119e-185         -5.628673e-188         -8.979780e-187     
   0.371930       19.742809       -1.736558e-237         -1.728310e-236         -3.528542e-239         -5.648452e-238     
   0.371930       20.339829       -2.206702e-279          1.450309e-279          4.188713e-281         -7.115401e-282     
   0.371930       20.929397        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       21.510196        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       22.080931        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       22.640329        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       23.187141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       23.720147        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       24.238158        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       24.740018        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       25.224607        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       25.690843        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       26.137687        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       26.564141        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       26.969253        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       27.352120        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       27.711888        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.047753        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.358967        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.644834        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       28.904717        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.138036        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.344270        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.522960        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.673706        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.796172        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.890085        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.955239        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.371930       29.991501        0.000000e+00           0.000000e+00           0.000000e+00           0.000000e+00      
   0.441550       0.001947         -2.287803e-06          -7.009288e-12          -4.591776e-07          1.258861e-12      
   0.441550       0.010250         -1.835465e-05          -1.559166e-09          -3.682784e-06          2.799542e-10      
   0.441550       0.025159         -5.622430e-05          -2.878999e-08          -1.126326e-05          5.162561e-09      
   0.441550       0.046627         -1.203520e-04          -2.119665e-07          -2.399764e-05          3.786358e-08      
   0.441550       0.074585         -2.118481e-04          -9.573148e-07          -4.180734e-05          1.695611e-07      
   0.441550       0.108938         -3.268341e-04          -3.165982e-06          -6.325657e-05          5.519189e-07      
   0.441550       0.149573         -4.539573e-04          -8.354965e-06          -8.500004e-05          1.417860e-06      
   0.441550       0.196355         -5.714230e-04          -1.835481e-05          -1.014743e-04          2.984751e-06      
   0.441550       0.249129         -6.439789e-04          -3.402795e-05          -1.052346e-04          5.180626e-06      
   0.441550       0.307719         -6.205069e-04          -5.225044e-05          -8.827927e-05          7.161242e-06      
   0.441550       0.371930         -4.332285e-04          -6.042785e-05          -4.435126e-05          6.731645e-06      
   0.441550       0.441550         3.272459e-18           -2.842081e-05          2.842081e-05           -3.814873e-20     
   0.441550       0.516347         7.682690e-04           1.006907e-04           1.257228e-04           -1.828401e-05     
   0.441550       0.596072         1.952416e-03           4.170927e-04           2.371515e-04           -5.344074e-05     
   0.441550       0.680461         3.598895e-03           1.041640e-03           3.482525e-04           -1.088872e-04     
   0.441550       0.769234         5.679930e-03           2.107414e-03           4.433868e-04           -1.842633e-04     
   0.441550       0.862094         8.040336e-03           3.722065e-03           5.081658e-04           -2.744857e-04     
   0.441550       0.958735         1.034022e-02           5.915489e-03           5.312494e-04           -3.701041e-04     
   0.441550       1.058835         1.201820e-02           8.589142e-03           5.063865e-04           -4.588484e-04     
   0.441550       1.162061         1.231578e-02           1.149511e-02           4.354276e-04           -5.280299e-04     
   0.441550       1.268071         1.040570e-02           1.427425e-02           3.314124e-04           -5.673781e-04     
   0.441550       1.376513         5.622926e-03           1.655822e-02           2.183748e-04           -5.716812e-04     
   0.441550       1.487025         -2.469543e-03          1.809179e-02           1.228641e-04           -5.423213e-04     
   0.441550       1.599241         -1.718939e-02          1.880146e-02           5.274555e-05           -4.868344e-04     
   0.441550       1.712789         -8.710554e-03          1.877610e-02           2.034752e-04           -4.163914e-04     
   0.441550       1.827291         -2.144447e-02          1.820477e-02           -1.999682e-04          -3.423395e-04     
   0.441550       1.942367         -1.350052e-02          1.732152e-02           -1.891777e-04          -2.734622e-04     
   0.441550       2.057633         -1.159347e-02          1.633914e-02           -1.937606e-04          -2.147650e-04     
   0.441550       2.172709         -1.128198e-02          1.537148e-02           -1.950801e-04          -1.675875e-04     
   0.441550       2.287211         -1.126413e-02          1.442208e-02           -1.921294e-04          -1.306952e-04     
   0.441550       2.400759         -1.097990e-02          1.345645e-02           -1.852969e-04          -1.018605e-04     
   0.441550       2.512975         -1.033579e-02          1.246607e-02           -1.760324e-04          -7.909975e-05     
   0.441550       2.623487         -9.480321e-03          1.147031e-02           -1.659385e-04          -6.106623e-05     
   0.441550       2.731929         -8.568665e-03          1.049385e-02           -1.558836e-04          -4.686797e-05     
   0.441550       2.837939         -7.683528e-03          9.555970e-03           -1.461047e-04          -3.581860e-05     
   0.441550       2.941165         -6.860052e-03          8.670185e-03           -1.366471e-04          -2.732429e-05     
   0.441550       3.041265         -6.112936e-03          7.845153e-03           -1.275616e-04          -2.086418e-05     
   0.441550       3.137906         -5.446411e-03          7.085178e-03           -1.189107e-04          -1.599421e-05     
   0.441550       3.230766         -4.857973e-03          6.390900e-03           -1.107420e-04          -1.234706e-05     
   0.441550       3.319539         -4.341193e-03          5.760227e-03           -1.030786e-04          -9.626333e-06     
   0.441550       3.403928         -3.887960e-03          5.189265e-03           -9.592112e-05          -7.598143e-06     
   0.441550       3.483653         -3.489924e-03          4.673095e-03           -8.925272e-05          -6.081862e-06     
   0.441550       3.558450         -3.139202e-03          4.206314e-03           -8.304338e-05          -4.941852e-06     
   0.441550       3.628070         -2.828515e-03          3.783361e-03           -7.724955e-05          -4.082294e-06     
   0.441550       3.692281         -2.551052e-03          3.398715e-03           -7.180729e-05          -3.445259e-06     
   0.441550       3.750871         -2.300427e-03          3.047158e-03           -6.662228e-05          -3.005286e-06     
   0.441550       3.803645         -2.070911e-03          2.723996e-03           -6.157035e-05          -2.750757e-06     
   0.441550       3.850427         -1.857601e-03          2.424966e-03           -5.651743e-05          -2.655219e-06     
   0.441550       3.891062         -1.656070e-03          2.145606e-03           -5.134553e-05          -2.659055e-06     
   0.441550       3.925415         -1.461490e-03          1.880305e-03           -4.595722e-05          -2.676750e-06     
   0.441550       3.953373         -1.267548e-03          1.621196e-03           -4.024422e-05          -2.621033e-06     
   0.441550       3.974841         -1.064942e-03          1.356345e-03           -3.401650e-05          -2.422177e-06     
   0.441550       3.989750         -8.374163e-04          1.064526e-03           -2.684676e-05          -2.026737e-06     
   0.441550       3.998053         -5.433019e-04          6.912912e-04           -1.745880e-05          -1.350529e-06     
   0.441550       4.008499         -1.145440e-03          1.428601e-03           -3.665162e-05          -3.151850e-06     
   0.441550       4.044761         -1.763236e-03          2.096053e-03           -5.587221e-05          -6.247829e-06     
   0.441550       4.109915         -2.211344e-03          2.458397e-03           -6.853304e-05          -1.091088e-05     
