#       k             kp                 U11                    U12                    U21                    U22          
   1.616714       4.267838         -6.321167e-03          5.060956e-03           1.733435e-04           -1.229695e-03     
   1.616714       4.465657         -5.761924e-03          4.056318e-03           1.446742e-04           -1.072385e-03     
   1.616714       4.675701         -5.139041e-03          3.118987e-03           1.116742e-04           -9.330851e-04     
   1.616714       4.897402         -4.483436e-03          2.275551e-03           7.736868e-05           -8.092440e-04     
   1.616714       5.130163         -3.824336e-03          1.543294e-03           4.448034e-05           -6.984095e-04     
   1.616714       5.373356         -3.187248e-03          9.305173e-04           1.515234e-05           -5.985803e-04     
   1.616714       5.626327         -2.592584e-03          4.375330e-04           -9.191615e-06          -5.083276e-04     
   1.616714       5.888392         -2.054982e-03          5.814005e-05           -2.785936e-05          -4.267583e-04     
   1.616714       6.158845         -1.583295e-03          -2.186452e-04          -4.080409e-05          -3.533844e-04     
   1.616714       6.436958         -1.181093e-03          -4.068210e-04          -4.847770e-05          -2.879605e-04     
   1.616714       6.721980         -8.475436e-04          -5.217733e-04          -5.166092e-05          -2.303308e-04     
   1.616714       7.013143         -5.784647e-04          -5.789152e-04          -5.130027e-05          -1.803113e-04     
   1.616714       7.309662         -3.674208e-04          -5.926584e-04          -4.837165e-05          -1.376182e-04     
   1.616714       7.610739         -2.067222e-04          -5.757289e-04          -4.378038e-05          -1.018383e-04     
   1.616714       7.915560         -8.826156e-05          -5.388009e-04          -3.829881e-05          -7.243322e-05     
   1.616714       8.223305         -4.147964e-06          -4.903939e-04          -3.253724e-05          -4.876688e-05     
   1.616714       8.533144         5.286141e-05           -4.369655e-04          -2.694059e-05          -3.014277e-05     
   1.616714       8.844241         8.911135e-05           -3.831355e-04          -2.180271e-05          -1.584395e-05     
   1.616714       9.155759         1.099451e-04           -3.319780e-04          -1.729059e-05          -5.168790e-06     
   1.616714       9.466856         1.197087e-04           -2.853362e-04          -1.347257e-05          2.540836e-06      
   1.616714       9.776695         1.218263e-04           -2.441240e-04          -1.034601e-05          7.880041e-06      
   1.616714       10.084440        1.189145e-04           -2.085931e-04          -7.861797e-06          1.136984e-05      
   1.616714       10.389261        1.129142e-04           -1.785553e-04          -5.944323e-06          1.345320e-05      
   1.616714       10.690338        1.052197e-04           -1.535567e-04          -4.506613e-06          1.449672e-05      
   1.616714       10.986857        9.679871e-05           -1.330072e-04          -3.460914e-06          1.479598e-05      
   1.616714       11.278020        8.829498e-05           -1.162710e-04          -2.725438e-06          1.458345e-05      
   1.616714       11.563042        8.011351e-05           -1.027256e-04          -2.228087e-06          1.403726e-05      
   1.616714       11.841155        7.248817e-05           -9.179712e-05          -1.907975e-06          1.329028e-05      
   1.616714       12.111608        6.553392e-05           -8.297744e-05          -1.715462e-06          1.243869e-05      
   1.616714       12.373673        5.928593e-05           -7.583034e-05          -1.611284e-06          1.154968e-05      
   1.616714       12.626644        5.372814e-05           -6.998974e-05          -1.565224e-06          1.066813e-05      
   1.616714       12.869837        4.881365e-05           -6.515392e-05          -1.554612e-06          9.822141e-06      
   1.616714       13.102598        4.447893e-05           -6.107768e-05          -1.562867e-06          9.027621e-06      
   1.616714       13.324299        4.065336e-05           -5.756387e-05          -1.578176e-06          8.291811e-06      
   1.616714       13.534343        3.726549e-05           -5.445533e-05          -1.592370e-06          7.616050e-06      
   1.616714       13.732162        3.424683e-05           -5.162736e-05          -1.599989e-06          6.997812e-06      
   1.616714       13.917225        3.153392e-05           -4.898108e-05          -1.597543e-06          6.432193e-06      
   1.616714       14.089032        2.906912e-05           -4.643763e-05          -1.582921e-06          5.912924e-06      
   1.616714       14.247120        2.680054e-05           -4.393301e-05          -1.554931e-06          5.433028e-06      
   1.616714       14.391062        2.468122e-05           -4.141342e-05          -1.512935e-06          4.985189e-06      
   1.616714       14.520471        2.266780e-05           -3.883087e-05          -1.456548e-06          4.561878e-06      
   1.616714       14.634998        2.071849e-05           -3.613841e-05          -1.385373e-06          4.155258e-06      
   1.616714       14.734334        1.879023e-05           -3.328451e-05          -1.298723e-06          3.756834e-06      
   1.616714       14.818211        1.683413e-05           -3.020467e-05          -1.195265e-06          3.356705e-06      
   1.616714       14.886403        1.478718e-05           -2.680650e-05          -1.072412e-06          2.942028e-06      
   1.616714       14.938727        1.255414e-05           -2.293690e-05          -9.250029e-07          2.493484e-06      
   1.616714       14.975043        9.956145e-06           -1.828831e-05          -7.415328e-07          1.975126e-06      
   1.616714       14.995261        6.504240e-06           -1.198316e-05          -4.873158e-07          1.289475e-06      
   1.694174       0.001185         -2.250539e-06          -2.727347e-14          -3.726511e-06          6.296319e-13      
   1.694174       0.006239         -1.807131e-05          -6.073673e-12          -2.992274e-05          1.402011e-10      
   1.694174       0.015318         -5.555477e-05          -1.126064e-10          -9.198379e-05          2.598009e-09      
   1.694174       0.028399         -1.200733e-04          -8.378205e-10          -1.987801e-04          1.930088e-08      
   1.694174       0.045447         -2.157552e-04          -3.868366e-09          -3.570659e-04          8.882238e-08      
   1.694174       0.066417         -3.458140e-04          -1.332444e-08          -5.719653e-04          3.040799e-07      
   1.694174       0.091251         -5.126464e-04          -3.767230e-08          -8.470527e-04          8.510530e-07      
   1.694174       0.119882         -7.178345e-04          -9.249271e-08          -1.184253e-03          2.057379e-06      
   1.694174       0.152235         -9.620968e-04          -2.044666e-07          -1.583638e-03          4.448182e-06      
   1.694174       0.188220         -1.245206e-03          -4.171564e-07          -2.043166e-03          8.804829e-06      
   1.694174       0.227742         -1.565888e-03          -7.994229e-07          -2.558380e-03          1.622048e-05      
   1.694174       0.270694         -1.921703e-03          -1.457567e-06          -3.122109e-03          2.814439e-05      
   1.694174       0.316959         -2.308925e-03          -2.552452e-06          -3.724186e-03          4.640479e-05      
   1.694174       0.366414         -2.722418e-03          -4.322836e-06          -4.351228e-03          7.319838e-05      
   1.694174       0.418925         -3.155523e-03          -7.115733e-06          -4.986508e-03          1.110322e-04      
   1.694174       0.474351         -3.599964e-03          -1.142369e-05          -5.609967e-03          1.626026e-04      
   1.694174       0.532541         -4.045782e-03          -1.792703e-05          -6.198424e-03          2.305941e-04      
   1.694174       0.593339         -4.481324e-03          -2.753622e-05          -6.726037e-03          3.173827e-04      
   1.694174       0.656582         -4.893310e-03          -4.142475e-05          -7.165095e-03          4.246300e-04      
   1.694174       0.722098         -5.267006e-03          -6.103651e-05          -7.487211e-03          5.527610e-04      
   1.694174       0.789711         -5.586552e-03          -8.804223e-05          -7.664983e-03          7.003329e-04      
   1.694174       0.859239         -5.835477e-03          -1.242083e-04          -7.674158e-03          8.633217e-04      
   1.694174       0.930495         -5.997471e-03          -1.711272e-04          -7.496276e-03          1.034390e-03      
   1.694174       1.003286         -6.057420e-03          -2.297469e-04          -7.121660e-03          1.202243e-03      
   1.694174       1.077416         -6.002743e-03          -2.996275e-04          -6.552457e-03          1.351242e-03      
   1.694174       1.152685         -5.824993e-03          -3.778650e-04          -5.805256e-03          1.461493e-03      
   1.694174       1.228890         -5.521638e-03          -4.576646e-04          -4.912547e-03          1.509685e-03      
   1.694174       1.305826         -5.097857e-03          -5.266525e-04          -3.922241e-03          1.470903e-03      
   1.694174       1.383286         -4.568076e-03          -5.652140e-04          -2.894472e-03          1.321539e-03      
   1.694174       1.461060         -3.956888e-03          -5.454437e-04          -1.895424e-03          1.043132e-03      
   1.694174       1.538940         -3.298874e-03          -4.316125e-04          -9.887706e-04          6.265421e-04      
   1.694174       1.616714         -2.636903e-03          -1.831774e-04          -2.264149e-04          7.548626e-05      
   1.694174       1.694174         9.979814e-01           2.390706e-04           3.589812e-04           9.994082e-01      
   1.694174       1.771110         -1.491205e-03          8.642970e-04           7.574459e-04           -1.343284e-03     
   1.694174       1.847315         -1.095453e-03          1.702474e-03           9.802550e-04           -2.137192e-03     
   1.694174       1.922584         -8.599260e-04          2.737856e-03           1.054578e-03           -2.926983e-03     
   1.694174       1.996714         -7.970088e-04          3.927660e-03           1.016346e-03           -3.667440e-03     
   1.694174       2.069505         -9.014973e-04          5.206744e-03           9.034335e-04           -4.319706e-03     
   1.694174       2.140761         -1.152065e-03          6.497039e-03           7.504419e-04           -4.854845e-03     
   1.694174       2.210289         -1.515151e-03          7.719130e-03           5.854907e-04           -5.255602e-03     
   1.694174       2.277902         -1.950316e-03          8.803151e-03           4.288640e-04           -5.516476e-03     
   1.694174       2.343418         -2.415931e-03          9.696777e-03           2.931156e-04           -5.642413e-03     
   1.694174       2.406661         -2.874106e-03          1.036919e-02           1.841537e-04           -5.646525e-03     
   1.694174       2.467459         -3.294141e-03          1.081103e-02           1.028438e-04           -5.547343e-03     
   1.694174       2.525649         -3.654197e-03          1.103117e-02           4.672600e-05           -5.366034e-03     
   1.694174       2.581075         -3.941330e-03          1.105170e-02           1.155728e-05           -5.123969e-03     
   1.694174       2.633586         -4.150323e-03          1.090236e-02           -7.491170e-06          -4.840863e-03     
   1.694174       2.683041         -4.281849e-03          1.061553e-02           -1.503131e-05          -4.533576e-03     
   1.694174       2.729306         -4.340467e-03          1.022236e-02           -1.501442e-05          -4.215528e-03     
   1.694174       2.772258         -4.332790e-03          9.750203e-03           -1.056310e-05          -3.896616e-03     
   1.694174       2.811780         -4.266023e-03          9.221183e-03           -3.984180e-06          -3.583451e-03     
   1.694174       2.847765         -4.146891e-03          8.651709e-03           3.120789e-06           -3.279763e-03     
   1.694174       2.880118         -3.980905e-03          8.052453e-03           9.708354e-06           -2.986853e-03     
   1.694174       2.908749         -3.771835e-03          7.428524e-03           1.514683e-05           -2.703945e-03     
   1.694174       2.933583         -3.521230e-03          6.779434e-03           1.908932e-05           -2.428385e-03     
   1.694174       2.954553         -3.227725e-03          6.098457e-03           2.137110e-05           -2.155522e-03     
   1.694174       2.971601         -2.885673e-03          5.370506e-03           2.192711e-05           -1.878028e-03     
   1.694174       2.984682         -2.481828e-03          4.566285e-03           2.071489e-05           -1.583877e-03     
   1.694174       2.993761         -1.985409e-03          3.624204e-03           1.759686e-05           -1.250080e-03     
   1.694174       2.998815         -1.303177e-03          2.368453e-03           1.192172e-05           -8.143933e-04     
   1.694174       3.004739         -2.609416e-03          4.718479e-03           2.477488e-05           -1.616795e-03     
   1.694174       3.024957         -3.991978e-03          7.095380e-03           4.252531e-05           -2.402322e-03     
   1.694174       3.061273         -5.017961e-03          8.652185e-03           6.360405e-05           -2.868084e-03     
   1.694174       3.113597         -5.861022e-03          9.684792e-03           9.053725e-05           -3.117336e-03     
   1.694174       3.181789         -6.561452e-03          1.027760e-02           1.231302e-04           -3.190690e-03     
   1.694174       3.265666         -7.121979e-03          1.047448e-02           1.591996e-04           -3.122300e-03     
   1.694174       3.365002         -7.533585e-03          1.031919e-02           1.951555e-04           -2.949586e-03     
   1.694174       3.479529         -7.786023e-03          9.864420e-03           2.268346e-04           -2.711272e-03     
   1.694174       3.608938         -7.872416e-03          9.169438e-03           2.503046e-04           -2.442006e-03     
   1.694174       3.752880         -7.791872e-03          8.295484e-03           2.625025e-04           -2.168257e-03     
   1.694174       3.910968         -7.551292e-03          7.302575e-03           2.617340e-04           -1.907217e-03     
   1.694174       4.082775         -7.165860e-03          6.247262e-03           2.479429e-04           -1.667989e-03     
   1.694174       4.267838         -6.658140e-03          5.180835e-03           2.226354e-04           -1.453763e-03     
   1.694174       4.465657         -6.056279e-03          4.147830e-03           1.885203e-04           -1.264042e-03     
   1.694174       4.675701         -5.391643e-03          3.184696e-03           1.489985e-04           -1.096432e-03     
   1.694174       4.897402         -4.696198e-03          2.318740e-03           1.076253e-04           -9.478796e-04     
   1.694174       5.130163         -4.000008e-03          1.567680e-03           6.763903e-05           -8.154357e-04     
   1.694174       5.373356         -3.329205e-03          9.399578e-04           3.162483e-05           -6.966653e-04     
   1.694174       5.626327         -2.704607e-03          4.357656e-04           1.337356e-06           -5.897904e-04     
   1.694174       5.888392         -2.141052e-03          4.856988e-05           -2.232538e-05          -4.936508e-04     
   1.694174       6.158845         -1.647395e-03          -2.330881e-04          -3.923072e-05          -4.075584e-04     
   1.694174       6.436958         -1.227054e-03          -4.237555e-04          -4.984578e-05          -3.311135e-04     
   1.694174       6.721980         -8.789079e-04          -5.393805e-04          -5.504130e-05          -2.640316e-04     
   1.694174       7.013143         -5.984044e-04          -5.959031e-04          -5.590058e-05          -2.060095e-04     
   1.694174       7.309662         -3.786836e-04          -6.081946e-04          -5.355761e-05          -1.566428e-04     
   1.694174       7.610739         -2.116165e-04          -5.893570e-04          -4.907670e-05          -1.153917e-04     
   1.694174       7.915560         -8.866855e-05          -5.503517e-04          -4.337577e-05          -8.158561e-05     
   1.694174       8.223305         -1.554851e-06          -4.999019e-04          -3.718881e-05          -5.445233e-05     
   1.694174       8.533144         5.731545e-05           -4.445966e-04          -3.105899e-05          -3.316028e-05     
   1.694174       8.844241         9.458273e-05           -3.891284e-04          -2.535311e-05          -1.686266e-05     
   1.694174       9.155759         1.158325e-04           -3.366004e-04          -2.028839e-05          -4.737020e-06     
   1.694174       9.466856         1.256028e-04           -2.888538e-04          -1.596441e-05          3.983662e-06      
   1.694174       9.776695         1.274647e-04           -2.467813e-04          -1.239502e-05          9.989878e-06      
   1.694174       10.084440        1.241441e-04           -2.106028e-04          -9.536910e-06          1.388391e-05      
   1.694174       10.389261        1.176593e-04           -1.800944e-04          -7.313038e-06          1.617622e-05      
   1.694174       10.690338        1.094580e-04           -1.547666e-04          -5.630629e-06          1.728803e-05      
   1.694174       10.986857        1.005423e-04           -1.339972e-04          -4.393883e-06          1.755812e-05      
   1.694174       11.278020        9.157661e-05           -1.171223e-04          -3.512222e-06          1.725220e-05      
   1.694174       11.563042        8.297691e-05           -1.034966e-04          -2.904985e-06          1.657339e-05      
   1.694174       11.841155        7.498124e-05           -9.252772e-05          -2.503512e-06          1.567275e-05      
   1.694174       12.111608        6.770442e-05           -8.369358e-05          -2.251448e-06          1.465926e-05      
   1.694174       12.373673        6.117883e-05           -7.654746e-05          -2.103948e-06          1.360876e-05      
   1.694174       12.626644        5.538417e-05           -7.071574e-05          -2.026284e-06          1.257159e-05      
   1.694174       12.869837        5.026870e-05           -6.589144e-05          -1.992240e-06          1.157903e-05      
   1.694174       13.102598        4.576391e-05           -6.182579e-05          -1.982501e-06          1.064850e-05      
   1.694174       13.324299        4.179444e-05           -5.831942e-05          -1.983190e-06          9.787606e-06      
   1.694174       13.534343        3.828449e-05           -5.521377e-05          -1.984602e-06          8.997297e-06      
   1.694174       13.732162        3.516170e-05           -5.238340e-05          -1.980160e-06          8.274202e-06      
   1.694174       13.917225        3.235924e-05           -4.972911e-05          -1.965568e-06          7.612301e-06      
   1.694174       14.089032        2.981656e-05           -4.717195e-05          -1.938142e-06          7.004076e-06      
   1.694174       14.247120        2.747931e-05           -4.464795e-05          -1.896279e-06          6.441249e-06      
   1.694174       14.391062        2.529843e-05           -4.210341e-05          -1.839036e-06          5.915188e-06      
   1.694174       14.520471        2.322872e-05           -3.949032e-05          -1.765778e-06          5.417036e-06      
   1.694174       14.634998        2.122678e-05           -3.676170e-05          -1.675866e-06          4.937584e-06      
   1.694174       14.734334        1.924804e-05           -3.386572e-05          -1.568325e-06          4.466840e-06      
   1.694174       14.818211        1.724205e-05           -3.073724e-05          -1.441415e-06          3.993137e-06      
   1.694174       14.886403        1.514402e-05           -2.728267e-05          -1.291900e-06          3.501302e-06      
   1.694174       14.938727        1.285618e-05           -2.334654e-05          -1.113460e-06          2.968446e-06      
   1.694174       14.975043        1.019520e-05           -1.861612e-05          -8.921464e-07          2.351875e-06      
   1.694174       14.995261        6.660241e-06           -1.219838e-05          -5.861290e-07          1.535629e-06      
   1.771110       0.001185         -2.094680e-06          2.532770e-15           -3.857794e-06          6.200111e-13      
   1.771110       0.006239         -1.681982e-05          5.635827e-13           -3.097700e-05          1.380584e-10      
   1.771110       0.015318         -5.170785e-05          1.039433e-11           -9.522613e-05          2.558333e-09      
   1.771110       0.028399         -1.117613e-04          7.615630e-11           -2.057965e-04          1.900674e-08      
   1.771110       0.045447         -2.008297e-04          3.396794e-10           -3.697069e-04          8.747506e-08      
   1.771110       0.066417         -3.219211e-04          1.093983e-09           -5.923263e-04          2.995077e-07      
   1.771110       0.091251         -4.773001e-04          2.739420e-09           -8.774830e-04          8.384447e-07      
   1.771110       0.119882         -6.684989e-04          5.415964e-09           -1.227394e-03          2.027605e-06      
   1.771110       0.152235         -8.962819e-04          7.896001e-09           -1.642494e-03          4.386043e-06      
   1.771110       0.188220         -1.160581e-03          5.065389e-09           -2.121202e-03          8.688032e-06      
   1.771110       0.227742         -1.460411e-03          -1.698321e-08          -2.659651e-03          1.602081e-05      
   1.771110       0.270694         -1.793775e-03          -8.953387e-08          -3.251407e-03          2.783343e-05      
   1.771110       0.316959         -2.157557e-03          -2.750590e-07          -3.887196e-03          4.596773e-05      
   1.771110       0.366414         -2.547420e-03          -6.879330e-07          -4.554673e-03          7.266072e-05      
   1.771110       0.418925         -2.957698e-03          -1.523582e-06          -5.238255e-03          1.105055e-04      
   1.771110       0.474351         -3.381305e-03          -3.097043e-06          -5.919059e-03          1.623566e-04      
   1.771110       0.532541         -3.809666e-03          -5.890671e-06          -6.574988e-03          2.311635e-04      
   1.771110       0.593339         -4.232679e-03          -1.060859e-05          -7.181019e-03          3.197163e-04      
   1.771110       0.656582         -4.638735e-03          -1.823191e-05          -7.709763e-03          4.302871e-04      
   1.771110       0.722098         -5.014823e-03          -3.006355e-05          -8.132355e-03          5.641557e-04      
   1.771110       0.789711         -5.346753e-03          -4.774371e-05          -8.419778e-03          7.210158e-04      
   1.771110       0.859239         -5.619538e-03          -7.320694e-05          -8.544666e-03          8.982735e-04      
   1.771110       0.930495         -5.817986e-03          -1.085390e-04          -8.483627e-03          1.090277e-03      
   1.771110       1.003286         -5.927539e-03          -1.556771e-04          -8.220045e-03          1.287555e-03      
   1.771110       1.077416         -5.935379e-03          -2.158850e-04          -7.747197e-03          1.476197e-03      
   1.771110       1.152685         -5.831823e-03          -2.889296e-04          -7.071342e-03          1.637566e-03      
   1.771110       1.228890         -5.611918e-03          -3.719024e-04          -6.214227e-03          1.748605e-03      
   1.771110       1.305826         -5.277150e-03          -4.576858e-04          -5.214235e-03          1.783008e-03      
   1.771110       1.383286         -4.837040e-03          -5.331919e-04          -4.125325e-03          1.713499e-03      
   1.771110       1.461060         -4.310336e-03          -5.777194e-04          -3.013044e-03          1.515274e-03      
   1.771110       1.538940         -3.725411e-03          -5.620860e-04          -1.947477e-03          1.170334e-03      
   1.771110       1.616714         -3.119436e-03          -4.494893e-04          -9.939724e-04          6.719699e-04      
   1.771110       1.694174         -2.535959e-03          -1.990838e-04          -2.035942e-04          2.826875e-05      
   1.771110       1.771110         9.979792e-01           2.272989e-04           3.940640e-04           9.992634e-01      
   1.771110       1.847315         -1.616352e-03          8.561507e-04           7.935303e-04           -1.584122e-03     
   1.771110       1.922584         -1.356057e-03          1.693388e-03           1.010985e-03           -2.465938e-03     
   1.771110       1.996714         -1.259012e-03          2.718671e-03           1.077974e-03           -3.330185e-03     
   1.771110       2.069505         -1.327335e-03          3.885297e-03           1.033654e-03           -4.127985e-03     
   1.771110       2.140761         -1.546155e-03          5.126043e-03           9.177326e-04           -4.818848e-03     
   1.771110       2.210289         -1.886442e-03          6.363307e-03           7.653268e-04           -5.374186e-03     
   1.771110       2.277902         -2.309864e-03          7.520730e-03           6.040635e-04           -5.778736e-03     
   1.771110       2.343418         -2.774543e-03          8.533466e-03           4.531397e-04           -6.030088e-03     
   1.771110       2.406661         -3.240506e-03          9.355120e-03           3.238380e-04           -6.136745e-03     
   1.771110       2.467459         -3.673889e-03          9.960547e-03           2.209335e-04           -6.115287e-03     
   1.771110       2.525649         -4.049388e-03          1.034484e-02           1.444847e-04           -5.987195e-03     
   1.771110       2.581075         -4.350936e-03          1.051955e-02           9.160623e-05           -5.775839e-03     
   1.771110       2.633586         -4.570921e-03          1.050756e-02           5.796737e-05           -5.503993e-03     
   1.771110       2.683041         -4.708503e-03          1.033776e-02           3.889097e-05           -5.192055e-03     
   1.771110       2.729306         -4.767544e-03          1.004051e-02           3.004745e-05           -4.856998e-03     
   1.771110       2.772258         -4.754614e-03          9.644199e-03           2.780681e-05           -4.511952e-03     
   1.771110       2.811780         -4.677291e-03          9.173113e-03           2.934420e-05           -4.166251e-03     
   1.771110       2.847765         -4.542884e-03          8.646282e-03           3.259391e-05           -3.825757e-03     
   1.771110       2.880118         -4.357518e-03          8.077038e-03           3.612806e-05           -3.493291e-03     
   1.771110       2.908749         -4.125471e-03          7.472912e-03           3.901181e-05           -3.169026e-03     
   1.771110       2.933583         -3.848595e-03          6.835476e-03           4.066471e-05           -2.850711e-03     
   1.771110       2.954553         -3.525524e-03          6.159632e-03           4.073976e-05           -2.533553e-03     
   1.771110       2.971601         -3.150174e-03          5.431486e-03           3.901784e-05           -2.209443e-03     
   1.771110       2.984682         -2.708115e-03          4.622460e-03           3.529791e-05           -1.864613e-03     
   1.771110       2.993761         -2.165739e-03          3.671036e-03           2.921031e-05           -1.472279e-03     
   1.771110       2.998815         -1.421271e-03          2.399826e-03           1.952723e-05           -9.593609e-04     
   1.771110       3.004739         -2.845473e-03          4.783105e-03           3.998037e-05           -1.905222e-03     
   1.771110       3.024957         -4.350468e-03          7.202214e-03           6.570002e-05           -2.833615e-03     
   1.771110       3.061273         -5.461767e-03          8.800321e-03           9.274476e-05           -3.387789e-03     
   1.771110       3.113597         -6.366768e-03          9.873181e-03           1.250229e-04           -3.687756e-03     
   1.771110       3.181789         -7.107954e-03          1.049942e-02           1.629268e-04           -3.779019e-03     
   1.771110       3.265666         -7.688257e-03          1.071709e-02           2.043957e-04           -3.699970e-03     
   1.771110       3.365002         -8.099971e-03          1.056735e-02           2.455798e-04           -3.494234e-03     
   1.771110       3.479529         -8.335998e-03          1.010433e-02           2.818465e-04           -3.208373e-03     
   1.771110       3.608938         -8.393579e-03          9.390954e-03           3.087580e-04           -2.884770e-03     
   1.771110       3.752880         -8.275724e-03          8.492287e-03           3.227983e-04           -2.555924e-03     
   1.771110       3.910968         -7.992501e-03          7.471370e-03           3.219356e-04           -2.242822e-03     
   1.771110       4.082775         -7.561559e-03          6.386954e-03           3.059718e-04           -1.956445e-03     
   1.771110       4.267838         -7.007354e-03          5.291905e-03           2.765124e-04           -1.700552e-03     
   1.771110       4.465657         -6.359487e-03          4.231928e-03           2.365875e-04           -1.474466e-03     
   1.771110       4.675701         -5.650480e-03          3.244367e-03           1.900790e-04           -1.275276e-03     
   1.771110       4.897402         -4.913221e-03          2.357184e-03           1.410991e-04           -1.099304e-03     
   1.771110       5.130163         -4.178494e-03          1.588493e-03           9.343805e-05           -9.430015e-04     
   1.771110       5.373356         -3.472941e-03          9.468584e-04           5.016028e-05           -8.034120e-04     
   1.771110       5.626327         -2.817690e-03          4.323439e-04           1.338483e-05           -6.783387e-04     
   1.771110       5.888392         -2.227693e-03          3.808504e-05           -1.575893e-05          -5.662997e-04     
   1.771110       6.158845         -1.711751e-03          -2.478455e-04          -3.703642e-05          -4.663654e-04     
   1.771110       6.436958         -1.273071e-03          -4.405341e-04          -5.092317e-05          -3.779504e-04     
   1.771110       6.721980         -9.102141e-04          -5.564780e-04          -5.838102e-05          -3.006173e-04     
   1.771110       7.013143         -6.182270e-04          -6.121300e-04          -6.063694e-05          -2.339243e-04     
   1.771110       7.309662         -3.898073e-04          -6.228064e-04          -5.899356e-05          -1.773307e-04     
   1.771110       7.610739         -2.163730e-04          -6.019692e-04          -5.468635e-05          -1.301563e-04     
   1.771110       7.915560         -8.895314e-05          -5.608525e-04          -4.879104e-05          -9.158485e-05     
   1.771110       8.223305         1.137741e-06           -5.083693e-04          -4.217646e-05          -6.069628e-05     
   1.771110       8.533144         6.184291e-05           -4.512279e-04          -3.549354e-05          -3.651250e-05     
   1.771110       8.844241         1.001012e-04           -3.941834e-04          -2.918960e-05          -1.804627e-05     
   1.771110       9.155759         1.217423e-04           -3.403589e-04          -2.353772e-05          -4.344676e-06     
   1.771110       9.466856         1.314971e-04           -2.915872e-04          -1.867269e-05          5.476853e-06      
   1.771110       9.776695         1.330844e-04           -2.487346e-04          -1.462740e-05          1.221172e-05      
   1.771110       10.084440        1.293391e-04           -2.119858e-04          -1.136575e-05          1.654991e-05      
   1.771110       10.389261        1.223574e-04           -1.810786e-04          -8.809926e-06          1.907473e-05      
   1.771110       10.690338        1.136397e-04           -1.554871e-04          -6.861432e-06          2.026639e-05      
   1.771110       10.986857        1.042224e-04           -1.345559e-04          -5.416178e-06          2.051033e-05      
   1.771110       11.278020        9.479020e-05           -1.175934e-04          -4.374359e-06          2.010823e-05      
   1.771110       11.563042        8.576947e-05           -1.039315e-04          -3.646236e-06          1.929022e-05      
   1.771110       11.841155        7.740216e-05           -9.296006e-05          -3.154855e-06          1.822706e-05      
   1.771110       12.111608        6.980265e-05           -8.414370e-05          -2.836665e-06          1.704164e-05      
   1.771110       12.373673        6.300025e-05           -7.702592e-05          -2.640804e-06          1.581918e-05      
   1.771110       12.626644        5.697022e-05           -7.122625e-05          -2.527676e-06          1.461601e-05      
   1.771110       12.869837        5.165575e-05           -6.643311e-05          -2.467215e-06          1.346689e-05      
   1.771110       13.102598        4.698323e-05           -6.239481e-05          -2.437133e-06          1.239090e-05      
   1.771110       13.324299        4.287244e-05           -5.891023e-05          -2.421297e-06          1.139611e-05      
   1.771110       13.534343        3.924315e-05           -5.581994e-05          -2.408323e-06          1.048308e-05      
   1.771110       13.732162        3.601908e-05           -5.299815e-05          -2.390401e-06          9.647570e-06      
   1.771110       13.917225        3.312997e-05           -5.034567e-05          -2.362347e-06          8.882375e-06      
   1.771110       14.089032        3.051239e-05           -4.778375e-05          -2.320839e-06          8.178655e-06      
   1.771110       14.247120        2.810948e-05           -4.524870e-05          -2.263816e-06          7.526751e-06      
   1.771110       14.391062        2.587008e-05           -4.268711e-05          -2.189994e-06          6.916626e-06      
   1.771110       14.520471        2.374720e-05           -4.005121e-05          -2.098457e-06          6.338004e-06      
   1.771110       14.634998        2.169583e-05           -3.729409e-05          -1.988296e-06          5.780206e-06      
   1.771110       14.734334        1.966993e-05           -3.436382e-05          -1.858221e-06          5.231637e-06      
   1.771110       14.818211        1.761757e-05           -3.119484e-05          -1.706047e-06          4.678732e-06      
   1.771110       14.886403        1.547223e-05           -2.769262e-05          -1.527837e-06          4.103812e-06      
   1.771110       14.938727        1.313382e-05           -2.369972e-05          -1.316021e-06          3.480147e-06      
   1.771110       14.975043        1.041485e-05           -1.889901e-05          -1.054022e-06          2.757780e-06      
   1.771110       14.995261        6.803546e-06           -1.238420e-05          -6.923270e-07          1.800837e-06      
   1.847315       0.001185         -1.911786e-06          2.670632e-14           -3.926456e-06          6.042194e-13      
   1.847315       0.006239         -1.535125e-05          5.946333e-12           -3.152842e-05          1.345418e-10      
   1.847315       0.015318         -4.719343e-05          1.101497e-10           -9.692263e-05          2.493193e-09      
   1.847315       0.028399         -1.020058e-04          8.174676e-10           -2.094714e-04          1.852331e-08      
   1.847315       0.045447         -1.833074e-04          3.753402e-09           -3.763425e-04          8.525545e-08      
   1.847315       0.066417         -2.938569e-04          1.279488e-08           -6.030583e-04          2.919416e-07      
   1.847315       0.091251         -4.357475e-04          3.555386e-08           -8.936300e-04          8.174218e-07      
   1.847315       0.119882         -6.104244e-04          8.499061e-08           -1.250517e-03          1.977356e-06      
   1.847315       0.152235         -8.186596e-04          1.807217e-07           -1.674485e-03          4.279220e-06      
   1.847315       0.188220         -1.060503e-03          3.493160e-07           -2.164408e-03          8.481632e-06      
   1.847315       0.227742         -1.335213e-03          6.225526e-07           -2.717028e-03          1.565321e-05      
   1.847315       0.270694         -1.641182e-03          1.032278e-06           -3.326700e-03          2.722459e-05      
   1.847315       0.316959         -1.975846e-03          1.600187e-06           -3.985142e-03          4.502585e-05      
