#       k             kp                  U           
   0.045447       2.880118         -5.983686e-05     
   0.045447       2.908749         -5.665117e-05     
   0.045447       2.933583         -5.287635e-05     
   0.045447       2.954553         -4.847512e-05     
   0.045447       2.971601         -4.335073e-05     
   0.045447       2.984682         -3.729641e-05     
   0.045447       2.993761         -2.984519e-05     
   0.045447       2.998815         -1.959376e-05     
   0.045447       3.004739         -3.923567e-05     
   0.045447       3.024957         -6.005719e-05     
   0.045447       3.061273         -7.561447e-05     
   0.045447       3.113597         -8.859710e-05     
   0.045447       3.181789         -9.967785e-05     
   0.045447       3.265666         -1.089107e-04     
   0.045447       3.365002         -1.160949e-04     
   0.045447       3.479529         -1.209480e-04     
   0.045447       3.608938         -1.232187e-04     
   0.045447       3.752880         -1.227630e-04     
   0.045447       3.910968         -1.195907e-04     
   0.045447       4.082775         -1.138808e-04     
   0.045447       4.267838         -1.059717e-04     
   0.045447       4.465657         -9.632785e-05     
   0.045447       4.675701         -8.549323e-05     
   0.045447       4.897402         -7.403876e-05     
   0.045447       5.130163         -6.251167e-05     
   0.045447       5.373356         -5.139351e-05     
   0.045447       5.626327         -4.107073e-05     
   0.045447       5.888392         -3.181937e-05     
   0.045447       6.158845         -2.380332e-05     
   0.045447       6.436958         -1.708355e-05     
   0.045447       6.721980         -1.163509e-05     
   0.045447       7.013143         -7.368076e-06     
   0.045447       7.309662         -4.149639e-06     
   0.045447       7.610739         -1.824084e-06     
   0.045447       7.915560         -2.297238e-07     
   0.045447       8.223305         7.884256e-07      
   0.045447       8.533144         1.370154e-06      
   0.045447       8.844241         1.635343e-06      
   0.045447       9.155759         1.682300e-06      
   0.045447       9.466856         1.588322e-06      
   0.045447       9.776695         1.411703e-06      
   0.045447       10.084440        1.194512e-06      
   0.045447       10.389261        9.656184e-07      
   0.045447       10.690338        7.436352e-07      
   0.045447       10.986857        5.395345e-07      
   0.045447       11.278020        3.588546e-07      
   0.045447       11.563042        2.034610e-07      
   0.045447       11.841155        7.289286e-08      
   0.045447       12.111608        -3.465406e-08     
   0.045447       12.373673        -1.216416e-07     
   0.045447       12.626644        -1.907364e-07     
   0.045447       12.869837        -2.445307e-07     
   0.045447       13.102598        -2.853869e-07     
   0.045447       13.324299        -3.153671e-07     
   0.045447       13.534343        -3.362155e-07     
   0.045447       13.732162        -3.493720e-07     
   0.045447       13.917225        -3.560015e-07     
   0.045447       14.089032        -3.570282e-07     
   0.045447       14.247120        -3.531679e-07     
   0.045447       14.391062        -3.449538e-07     
   0.045447       14.520471        -3.327537e-07     
   0.045447       14.634998        -3.167739e-07     
   0.045447       14.734334        -2.970453e-07     
   0.045447       14.818211        -2.733766e-07     
   0.045447       14.886403        -2.452414e-07     
   0.045447       14.938727        -2.114944e-07     
   0.045447       14.975043        -1.695206e-07     
   0.045447       14.995261        -1.113945e-07     
   0.066417       0.001185         -6.875673e-09     
   0.066417       0.006239         -5.516071e-08     
   0.066417       0.015318         -1.687880e-07     
   0.066417       0.028399         -3.598737e-07     
   0.066417       0.045447         -6.272590e-07     
   0.066417       0.066417         9.999991e-01      
   0.066417       0.091251         -1.264592e-06     
   0.066417       0.119882         -1.470053e-06     
   0.066417       0.152235         -1.391387e-06     
   0.066417       0.188220         -7.751865e-07     
   0.066417       0.227742         7.223927e-07      
   0.066417       0.270694         3.537828e-06      
   0.066417       0.316959         8.191747e-06      
   0.066417       0.366414         1.526765e-05      
   0.066417       0.418925         2.537674e-05      
   0.066417       0.474351         3.910851e-05      
   0.066417       0.532541         5.696740e-05      
   0.066417       0.593339         7.929642e-05      
   0.066417       0.656582         1.061900e-04      
   0.066417       0.722098         1.374017e-04      
   0.066417       0.789711         1.722570e-04      
   0.066417       0.859239         2.095871e-04      
   0.066417       0.930495         2.477069e-04      
   0.066417       1.003286         2.844594e-04      
   0.066417       1.077416         3.173474e-04      
   0.066417       1.152685         3.437606e-04      
   0.066417       1.228890         3.612822e-04      
   0.066417       1.305826         3.680343e-04      
   0.066417       1.383286         3.629939e-04      
   0.066417       1.461060         3.462040e-04      
   0.066417       1.538940         3.188121e-04      
   0.066417       1.616714         2.829112e-04      
   0.066417       1.694174         2.412105e-04      
   0.066417       1.771110         1.966137e-04      
   0.066417       1.847315         1.518107e-04      
   0.066417       1.922584         1.089744e-04      
   0.066417       1.996714         6.961570e-05      
   0.066417       2.069505         3.459094e-05      
   0.066417       2.140761         4.217154e-06      
   0.066417       2.210289         -2.156685e-05     
   0.066417       2.277902         -4.304621e-05     
   0.066417       2.343418         -6.061159e-05     
   0.066417       2.406661         -7.468319e-05     
   0.066417       2.467459         -8.566960e-05     
   0.066417       2.525649         -9.394925e-05     
   0.066417       2.581075         -9.986396e-05     
   0.066417       2.633586         -1.037177e-04     
   0.066417       2.683041         -1.057770e-04     
   0.066417       2.729306         -1.062723e-04     
   0.066417       2.772258         -1.053984e-04     
   0.066417       2.811780         -1.033150e-04     
   0.066417       2.847765         -1.001471e-04     
   0.066417       2.880118         -9.598318e-05     
   0.066417       2.908749         -9.087222e-05     
   0.066417       2.933583         -8.481651e-05     
   0.066417       2.954553         -7.775623e-05     
   0.066417       2.971601         -6.953615e-05     
   0.066417       2.984682         -5.982458e-05     
   0.066417       2.993761         -4.787249e-05     
   0.066417       2.998815         -3.142887e-05     
   0.066417       3.004739         -6.293489e-05     
   0.066417       3.024957         -9.633258e-05     
   0.066417       3.061273         -1.212856e-04     
   0.066417       3.113597         -1.421081e-04     
   0.066417       3.181789         -1.598793e-04     
   0.066417       3.265666         -1.746860e-04     
   0.066417       3.365002         -1.862061e-04     
   0.066417       3.479529         -1.939873e-04     
   0.066417       3.608938         -1.976264e-04     
   0.066417       3.752880         -1.968930e-04     
   0.066417       3.910968         -1.918026e-04     
   0.066417       4.082775         -1.826429e-04     
   0.066417       4.267838         -1.699564e-04     
   0.066417       4.465657         -1.544880e-04     
   0.066417       4.675701         -1.371104e-04     
   0.066417       4.897402         -1.187391e-04     
   0.066417       5.130163         -1.002518e-04     
