#       k             kp                 U11                    U12                    U21                    U22          
   0.656582       2.933583         -1.089653e-03          3.454522e-03           -9.472201e-06          -5.346092e-05     
   0.656582       2.954553         -1.009474e-03          3.092161e-03           -8.419616e-06          -4.692869e-05     
   0.656582       2.971601         -9.100447e-04          2.713316e-03           -7.349987e-06          -4.054369e-05     
   0.656582       2.984682         -7.875792e-04          2.301264e-03           -6.211092e-06          -3.398527e-05     
   0.656582       2.993761         -6.327362e-04          1.823583e-03           -4.910187e-06          -2.671493e-05     
   0.656582       2.998815         -4.162986e-04          1.190759e-03           -3.202202e-06          -1.736687e-05     
   0.656582       3.004739         -8.357028e-04          2.369500e-03           -6.363018e-06          -3.438000e-05     
   0.656582       3.024957         -1.289738e-03          3.551109e-03           -9.494006e-06          -5.063548e-05     
   0.656582       3.061273         -1.646176e-03          4.309659e-03           -1.145054e-05          -5.962357e-05     
   0.656582       3.113597         -1.963021e-03          4.801070e-03           -1.269250e-05          -6.375208e-05     
   0.656582       3.181789         -2.252808e-03          5.077259e-03           -1.343047e-05          -6.420521e-05     
   0.656582       3.265666         -2.512970e-03          5.167088e-03           -1.382889e-05          -6.200033e-05     
   0.656582       3.365002         -2.734289e-03          5.093931e-03           -1.403372e-05          -5.810583e-05     
   0.656582       3.479529         -2.905371e-03          4.881088e-03           -1.416674e-05          -5.339206e-05     
   0.656582       3.608938         -3.015745e-03          4.553382e-03           -1.431357e-05          -4.856123e-05     
   0.656582       3.752880         -3.058084e-03          4.137169e-03           -1.451531e-05          -4.410186e-05     
   0.656582       3.910968         -3.029556e-03          3.659559e-03           -1.476780e-05          -4.028051e-05     
   0.656582       4.082775         -2.932319e-03          3.147258e-03           -1.502903e-05          -3.716748e-05     
   0.656582       4.267838         -2.773253e-03          2.625305e-03           -1.523289e-05          -3.468563e-05     
   0.656582       4.465657         -2.563067e-03          2.115885e-03           -1.530577e-05          -3.266886e-05     
   0.656582       4.675701         -2.315022e-03          1.637389e-03           -1.518252e-05          -3.091824e-05     
   0.656582       4.897402         -2.043497e-03          1.203810e-03           -1.481869e-05          -2.924724e-05     
   0.656582       5.130163         -1.762612e-03          8.245135e-04           -1.419728e-05          -2.751168e-05     
   0.656582       5.373356         -1.485094e-03          5.043859e-04           -1.332976e-05          -2.562378e-05     
   0.656582       5.626327         -1.221462e-03          2.442947e-04           -1.225214e-05          -2.355288e-05     
   0.656582       5.888392         -9.795896e-04          4.177844e-05           -1.101786e-05          -2.131658e-05     
   0.656582       6.158845         -7.646122e-04          -1.081321e-04          -9.689357e-06          -1.896672e-05     
   0.656582       6.436958         -5.791084e-04          -2.120610e-04          -8.329957e-06          -1.657413e-05     
   0.656582       6.721980         -4.234827e-04          -2.774867e-04          -6.997297e-06          -1.421470e-05     
   0.656582       7.013143         -2.964499e-04          -3.120561e-04          -5.738854e-06          -1.195866e-05     
   0.656582       7.309662         -1.955467e-04          -3.230482e-04          -4.589665e-06          -9.863463e-06     
   0.656582       7.610739         -1.176079e-04          -3.170018e-04          -3.571953e-06          -7.970252e-06     
   0.656582       7.915560         -5.916928e-05          -2.994975e-04          -2.696165e-06          -6.303171e-06     
   0.656582       8.223305         -1.677889e-05          -2.750722e-04          -1.962915e-06          -4.870780e-06     
   0.656582       8.533144         1.278694e-05           -2.472375e-04          -1.365318e-06          -3.668697e-06     
   0.656582       8.844241         3.239210e-05           -2.185691e-04          -8.913579e-07          -2.682806e-06     
   0.656582       9.155759         4.447897e-05           -1.908385e-04          -5.260300e-07          -1.892480e-06     
   0.656582       9.466856         5.105857e-05           -1.651626e-04          -2.531035e-07          -1.273475e-06     
   0.656582       9.776695         5.373554e-05           -1.421515e-04          -5.646572e-08          -8.003158e-07     
   0.656582       10.084440        5.375356e-05           -1.220444e-04          7.894998e-08           -4.480934e-07     
   0.656582       10.389261        5.204993e-05           -1.048250e-04          1.665967e-07           -1.936942e-07     
   0.656582       10.690338        4.931140e-05           -9.031375e-05          2.180390e-07           -1.654159e-08     
   0.656582       10.986857        4.602638e-05           -7.823975e-05          2.428952e-07           1.010629e-07      
   0.656582       11.278020        4.253056e-05           -6.829123e-05          2.489293e-07           1.738933e-07      
   0.656582       11.563042        3.904524e-05           -6.015063e-05          2.422327e-07           2.139545e-07      
   0.656582       11.841155        3.570804e-05           -5.351642e-05          2.274536e-07           2.307593e-07      
   0.656582       12.111608        3.259702e-05           -4.811534e-05          2.080367e-07           2.316667e-07      
   0.656582       12.373673        2.974893e-05           -4.370792e-05          1.864561e-07           2.222341e-07      
   0.656582       12.626644        2.717289e-05           -4.008947e-05          1.644235e-07           2.065552e-07      
   0.656582       12.869837        2.486026e-05           -3.708837e-05          1.430692e-07           1.875651e-07      
   0.656582       13.102598        2.279168e-05           -3.456293e-05          1.230916e-07           1.673033e-07      
   0.656582       13.324299        2.094208e-05           -3.239753e-05          1.048771e-07           1.471333e-07      
   0.656582       13.534343        1.928399e-05           -3.049864e-05          8.859441e-08           1.279204e-07      
   0.656582       13.732162        1.778969e-05           -2.879112e-05          7.426551e-08           1.101705e-07      
   0.656582       13.917225        1.643254e-05           -2.721464e-05          6.181843e-08           9.413824e-08      
   0.656582       14.089032        1.518763e-05           -2.572064e-05          5.112512e-08           7.990677e-08      
   0.656582       14.247120        1.403196e-05           -2.426944e-05          4.202781e-08           6.744684e-08      
   0.656582       14.391062        1.294417e-05           -2.282768e-05          3.435666e-08           5.665852e-08      
   0.656582       14.520471        1.190406e-05           -2.136581e-05          2.794055e-08           4.739947e-08      
   0.656582       14.634998        1.089165e-05           -1.985543e-05          2.261334e-08           3.950339e-08      
   0.656582       14.734334        9.885820e-06           -1.826613e-05          1.821585e-08           3.278977e-08      
   0.656582       14.818211        8.861976e-06           -1.656077e-05          1.459452e-08           2.706621e-08      
   0.656582       14.886403        7.787810e-06           -1.468732e-05          1.159575e-08           2.212181e-08      
   0.656582       14.938727        6.613794e-06           -1.256073e-05          9.052043e-09           1.770386e-08      
   0.656582       14.975043        5.246156e-06           -1.001164e-05          6.744712e-09           1.344753e-08      
   0.656582       14.995261        3.427619e-06           -6.558775e-06          4.248926e-09           8.569738e-09      
   0.722098       0.001185         -3.140219e-06          -9.436869e-13          -9.997739e-07          5.726949e-13      
   0.722098       0.006239         -2.521394e-05          -2.101180e-10          -8.026930e-06          1.275091e-10      
   0.722098       0.015318         -7.749205e-05          -3.892349e-09          -2.466001e-05          2.361565e-09      
   0.722098       0.028399         -1.673586e-04          -2.888923e-08          -5.319615e-05          1.751709e-08      
   0.722098       0.045447         -3.002149e-04          -1.326695e-07          -9.518221e-05          8.033786e-08      
   0.722098       0.066417         -4.796883e-04          -4.524081e-07          -1.513618e-04          2.732793e-07      
   0.722098       0.091251         -7.074233e-04          -1.257829e-06          -2.214524e-04          7.566803e-07      
   0.722098       0.119882         -9.826560e-04          -3.009280e-06          -3.038386e-04          1.798912e-06      
   0.722098       0.152235         -1.301651e-03          -6.406014e-06          -3.952492e-04          3.794632e-06      
   0.722098       0.188220         -1.657057e-03          -1.239947e-05          -4.904991e-04          7.253210e-06      
   0.722098       0.227742         -2.037243e-03          -2.213318e-05          -5.823990e-04          1.273442e-05      
   0.722098       0.270694         -2.425681e-03          -3.675473e-05          -6.619465e-04          2.070773e-05      
   0.722098       0.316959         -2.800462e-03          -5.702733e-05          -7.189080e-04          3.131878e-05      
   0.722098       0.366414         -3.134082e-03          -8.265256e-05          -7.428594e-04          4.406683e-05      
   0.722098       0.418925         -3.393641e-03          -1.112113e-04          -7.246663e-04          5.743233e-05      
   0.722098       0.474351         -3.541669e-03          -1.366556e-04          -6.582456e-04          6.854269e-05      
   0.722098       0.532541         -3.537804e-03          -1.473705e-04          -5.422858e-04          7.301327e-05      
   0.722098       0.593339         -3.341560e-03          -1.240095e-04          -3.814612e-04          6.512416e-05      
   0.722098       0.656582         -2.916362e-03          -3.760937e-05          -1.866578e-04          3.845474e-05      
   0.722098       0.722098         9.977652e-01           1.511384e-04           2.608801e-05           9.999870e-01      
   0.722098       0.789711         -1.284977e-03          4.903066e-04           2.378339e-04           -9.360554e-05     
   0.722098       0.859239         -7.672371e-05          1.031780e-03           4.296130e-04           -2.045635e-04     
   0.722098       0.930495         1.352633e-03           1.822551e-03           5.851718e-04           -3.433903e-04     
   0.722098       1.003286         2.935332e-03           2.893118e-03           6.929378e-04           -5.037198e-04     
   0.722098       1.077416         4.574326e-03           4.245217e-03           7.470096e-04           -6.759673e-04     
   0.722098       1.152685         6.150170e-03           5.842179e-03           7.473242e-04           -8.484669e-04     
   0.722098       1.228890         7.534234e-03           7.605411e-03           6.992504e-04           -1.008846e-03     
   0.722098       1.305826         8.607044e-03           9.419720e-03           6.127213e-04           -1.145429e-03     
   0.722098       1.383286         9.278396e-03           1.114826e-02           5.008813e-04           -1.248539e-03     
   0.722098       1.461060         9.504122e-03           1.265492e-02           3.782436e-04           -1.311587e-03     
   0.722098       1.538940         9.294248e-03           1.382910e-02           2.585512e-04           -1.331824e-03     
   0.722098       1.616714         8.709354e-03           1.460557e-02           1.527658e-04           -1.310633e-03     
   0.722098       1.694174         7.845779e-03           1.497364e-02           6.770042e-05           -1.253210e-03     
   0.722098       1.771110         6.814297e-03           1.497243e-02           5.668133e-06           -1.167658e-03     
   0.722098       1.847315         5.719025e-03           1.467516e-02           -3.483061e-05          -1.063611e-03     
   0.722098       1.922584         4.642508e-03           1.416831e-02           -5.772632e-05          -9.507126e-04     
   0.722098       1.996714         3.639720e-03           1.353312e-02           -6.784637e-05          -8.373023e-04     
   0.722098       2.069505         2.739950e-03           1.283413e-02           -6.970501e-05          -7.295971e-04     
   0.722098       2.140761         1.953211e-03           1.211576e-02           -6.684500e-05          -6.314685e-04     
   0.722098       2.210289         1.277576e-03           1.140475e-02           -6.168991e-05          -5.447085e-04     
   0.722098       2.277902         7.051043e-04           1.071522e-02           -5.571315e-05          -4.695666e-04     
   0.722098       2.343418         2.256304e-04           1.005354e-02           -4.971787e-05          -4.053336e-04     
   0.722098       2.406661         -1.712629e-04          9.422029e-03           -4.409382e-05          -3.508259e-04     
   0.722098       2.467459         -4.954101e-04          8.821054e-03           -3.900036e-05          -3.047148e-04     
   0.722098       2.525649         -7.557902e-04          8.250051e-03           -3.447759e-05          -2.657144e-04     
   0.722098       2.581075         -9.604746e-04          7.707974e-03           -3.050723e-05          -2.326687e-04     
   0.722098       2.633586         -1.116643e-03          7.193424e-03           -2.704400e-05          -2.045775e-04     
   0.722098       2.683041         -1.230616e-03          6.704687e-03           -2.403166e-05          -1.805927e-04     
   0.722098       2.729306         -1.307888e-03          6.239726e-03           -2.141114e-05          -1.600011e-04     
   0.722098       2.772258         -1.353168e-03          5.796161e-03           -1.912488e-05          -1.422040e-04     
   0.722098       2.811780         -1.370409e-03          5.371226e-03           -1.711881e-05          -1.266963e-04     
   0.722098       2.847765         -1.362840e-03          4.961694e-03           -1.534305e-05          -1.130480e-04     
   0.722098       2.880118         -1.332968e-03          4.563742e-03           -1.375179e-05          -1.008864e-04     
   0.722098       2.908749         -1.282561e-03          4.172725e-03           -1.230238e-05          -8.987858e-05     
   0.722098       2.933583         -1.212565e-03          3.782775e-03           -1.095380e-05          -7.971316e-05     
   0.722098       2.954553         -1.122900e-03          3.386057e-03           -9.663975e-06          -7.007638e-05     
   0.722098       2.971601         -1.011993e-03          2.971255e-03           -8.385001e-06          -6.061427e-05     
   0.722098       2.984682         -8.756132e-04          2.520064e-03           -7.052668e-06          -5.085558e-05     
   0.722098       2.993761         -7.033570e-04          1.996983e-03           -5.557441e-06          -4.000149e-05     
   0.722098       2.998815         -4.627246e-04          1.303991e-03           -3.617780e-06          -2.601334e-05     
   0.722098       3.004739         -9.288136e-04          2.594835e-03           -7.173629e-06          -5.151795e-05     
   0.722098       3.024957         -1.432991e-03          3.888881e-03           -1.062680e-05          -7.598235e-05     
   0.722098       3.061273         -1.828070e-03          4.719717e-03           -1.265383e-05          -8.969088e-05     
   0.722098       3.113597         -2.178461e-03          5.258072e-03           -1.377620e-05          -9.623368e-05     
   0.722098       3.181789         -2.498143e-03          5.560753e-03           -1.425673e-05          -9.733251e-05     
   0.722098       3.265666         -2.784398e-03          5.659306e-03           -1.432241e-05          -9.443820e-05     
   0.722098       3.365002         -3.027192e-03          5.579271e-03           -1.418752e-05          -8.892374e-05     
   0.722098       3.479529         -3.214112e-03          5.346119e-03           -1.403822e-05          -8.202671e-05     
   0.722098       3.608938         -3.333788e-03          4.987015e-03           -1.401082e-05          -7.475643e-05     
   0.722098       3.752880         -3.378320e-03          4.530832e-03           -1.417642e-05          -6.783207e-05     
   0.722098       3.910968         -3.344748e-03          4.007294e-03           -1.453710e-05          -6.167023e-05     
   0.722098       4.082775         -3.235587e-03          3.445706e-03           -1.503484e-05          -5.641834e-05     
   0.722098       4.267838         -3.058518e-03          2.873551e-03           -1.557009e-05          -5.201904e-05     
   0.722098       4.465657         -2.825406e-03          2.315184e-03           -1.602568e-05          -4.828783e-05     
   0.722098       4.675701         -2.550888e-03          1.790795e-03           -1.629051e-05          -4.498788e-05     
   0.722098       4.897402         -2.250803e-03          1.315739e-03           -1.627868e-05          -4.189051e-05     
   0.722098       5.130163         -1.940686e-03          9.002831e-04           -1.594125e-05          -3.881564e-05     
   0.722098       5.373356         -1.634518e-03          5.497727e-04           -1.526984e-05          -3.565135e-05     
   0.722098       5.626327         -1.343847e-03          2.651359e-04           -1.429298e-05          -3.235583e-05     
   0.722098       5.888392         -1.077303e-03          4.364665e-05           -1.306751e-05          -2.894674e-05     
   0.722098       6.158845         -8.405025e-04          -1.201717e-04          -1.166749e-05          -2.548386e-05     
   0.722098       6.436958         -6.362512e-04          -2.336072e-04          -1.017295e-05          -2.204988e-05     
   0.722098       6.721980         -4.649655e-04          -3.048794e-04          -8.660423e-06          -1.873307e-05     
   0.722098       7.013143         -3.252066e-04          -3.423859e-04          -7.195946e-06          -1.561394e-05     
   0.722098       7.309662         -2.142432e-04          -3.541142e-04          -5.831077e-06          -1.275655e-05     
   0.722098       7.610739         -1.285757e-04          -3.472345e-04          -4.601465e-06          -1.020434e-05     
   0.722098       7.915560         -6.437960e-05          -3.278612e-04          -3.527493e-06          -7.979599e-06     
   0.722098       8.223305         -1.784667e-05          -3.009613e-04          -2.616298e-06          -6.085462e-06     
   0.722098       8.533144         1.457717e-05           -2.703755e-04          -1.864507e-06          -4.509480e-06     
   0.722098       8.844241         3.604782e-05           -2.389178e-04          -1.261179e-06          -3.227761e-06     
   0.722098       9.155759         4.925559e-05           -2.085205e-04          -7.905673e-07          -2.209088e-06     
   0.722098       9.466856         5.641470e-05           -1.803990e-04          -4.344822e-07          -1.418567e-06     
   0.722098       9.776695         5.929122e-05           -1.552145e-04          -1.741428e-07          -8.205729e-07     
   0.722098       10.084440        5.925328e-05           -1.332229e-04          8.486251e-09           -3.809341e-07     
   0.722098       10.389261        5.733142e-05           -1.144010e-04          1.298291e-07           -6.838650e-08     
   0.722098       10.690338        5.428023e-05           -9.854875e-05          2.042245e-07           1.445977e-07      
   0.722098       10.986857        5.063591e-05           -8.536624e-05          2.437518e-07           2.814785e-07      
   0.722098       11.278020        4.676666e-05           -7.451013e-05          2.582694e-07           3.616809e-07      
   0.722098       11.563042        4.291478e-05           -6.563134e-05          2.555909e-07           4.008691e-07      
   0.722098       11.841155        3.923065e-05           -5.839891e-05          2.417352e-07           4.113632e-07      
   0.722098       12.111608        3.579922e-05           -5.251329e-05          2.212083e-07           4.026190e-07      
   0.722098       12.373673        3.266014e-05           -4.771217e-05          1.972810e-07           3.817160e-07      
   0.722098       12.626644        2.982276e-05           -4.377157e-05          1.722470e-07           3.538167e-07      
   0.722098       12.869837        2.727701e-05           -4.050384e-05          1.476477e-07           3.225761e-07      
   0.722098       13.102598        2.500116e-05           -3.775413e-05          1.244608e-07           2.904926e-07      
   0.722098       13.324299        2.296729e-05           -3.539619e-05          1.032539e-07           2.591978e-07      
   0.722098       13.534343        2.114487e-05           -3.332797e-05          8.430495e-08           2.296894e-07      
   0.722098       13.732162        1.950323e-05           -3.146749e-05          6.769427e-08           2.025134e-07      
   0.722098       13.917225        1.801290e-05           -2.974901e-05          5.337341e-08           1.779025e-07      
   0.722098       14.089032        1.664636e-05           -2.811960e-05          4.121508e-08           1.558795e-07      
   0.722098       14.247120        1.537822e-05           -2.653604e-05          3.104840e-08           1.363316e-07      
   0.722098       14.391062        1.418496e-05           -2.496201e-05          2.268299e-08           1.190615e-07      
   0.722098       14.520471        1.304433e-05           -2.336531e-05          1.592492e-08           1.038221e-07      
   0.722098       14.634998        1.193434e-05           -2.171501e-05          1.058633e-08           9.033573e-08      
   0.722098       14.734334        1.083179e-05           -1.997791e-05          6.490988e-09           7.830173e-08      
   0.722098       14.818211        9.709670e-06           -1.811351e-05          3.476606e-09           6.739097e-08      
   0.722098       14.886403        8.532556e-06           -1.606492e-05          1.394894e-09           5.722141e-08      
   0.722098       14.938727        7.246147e-06           -1.373920e-05          1.104269e-10           4.729325e-08      
   0.722098       14.975043        5.747684e-06           -1.095113e-05          -5.003641e-10          3.679822e-08      
   0.722098       14.995261        3.755274e-06           -7.174309e-06          -5.399447e-10          2.378256e-08      
   0.789711       0.001185         -3.682360e-06          -9.739863e-13          -1.394772e-06          7.132089e-13      
   0.789711       0.006239         -2.956723e-05          -2.168683e-10          -1.119851e-05          1.587976e-10      
   0.789711       0.015318         -9.087522e-05          -4.017770e-09          -3.440751e-05          2.941369e-09      
   0.789711       0.028399         -1.962862e-04          -2.982823e-08          -7.424776e-05          2.182472e-08      
   0.789711       0.045447         -3.522009e-04          -1.370641e-07          -1.329453e-04          1.001635e-07      
   0.789711       0.066417         -5.630329e-04          -4.679209e-07          -2.116986e-04          3.411628e-07      
   0.789711       0.091251         -8.310271e-04          -1.303437e-06          -3.104268e-04          9.467136e-07      
   0.789711       0.119882         -1.155838e-03          -3.127736e-06          -4.274047e-04          2.258402e-06      
   0.789711       0.152235         -1.533956e-03          -6.688039e-06          -5.588599e-04          4.788079e-06      
   0.789711       0.188220         -1.958036e-03          -1.302947e-05          -6.986207e-04          9.218521e-06      
   0.789711       0.227742         -2.416195e-03          -2.347223e-05          -8.379245e-04          1.634837e-05      
   0.789711       0.270694         -2.891320e-03          -3.948404e-05          -9.655159e-04          2.695241e-05      
   0.789711       0.316959         -3.360499e-03          -6.238268e-05          -1.068169e-03          4.153204e-05      
   0.789711       0.366414         -3.794668e-03          -9.278354e-05          -1.131744e-03          5.994678e-05      
   0.789711       0.418925         -4.158641e-03          -1.296909e-04          -1.142817e-03          8.094995e-05      
   0.789711       0.474351         -4.411723e-03          -1.691318e-04          -1.090799e-03          1.017028e-04      
   0.789711       0.532541         -4.509168e-03          -2.022758e-04          -9.702714e-04          1.174047e-04      
   0.789711       0.593339         -4.404777e-03          -2.131094e-04          -7.830523e-04          1.212341e-04      
   0.789711       0.656582         -4.054883e-03          -1.759938e-04          -5.393776e-04          1.048037e-04      
   0.789711       0.722098         -3.423867e-03          -5.383367e-05          -2.575888e-04          5.925409e-05      
   0.789711       0.789711         9.975090e-01           2.019542e-04           3.794118e-05           9.999769e-01      
   0.789711       0.859239         -1.257961e-03          6.482332e-04           3.203412e-04           -1.468060e-04     
   0.789711       0.930495         2.441883e-04           1.342578e-03           5.643619e-04           -3.118156e-04     
   0.789711       1.003286         1.950354e-03           2.331366e-03           7.500013e-04           -5.125420e-04     
   0.789711       1.077416         3.761115e-03           3.635310e-03           8.648753e-04           -7.381742e-04     
   0.789711       1.152685         5.548651e-03           5.235961e-03           9.051596e-04           -9.738500e-04     
   0.789711       1.228890         7.169879e-03           7.067605e-03           8.753482e-04           -1.202465e-03     
   0.789711       1.305826         8.485950e-03           9.018576e-03           7.871207e-04           -1.406752e-03     
   0.789711       1.383286         9.384897e-03           1.094402e-02           6.574550e-04           -1.571344e-03     
   0.789711       1.461060         9.802019e-03           1.268889e-02           5.060574e-04           -1.684634e-03     
   0.789711       1.538940         9.731906e-03           1.411620e-02           3.523520e-04           -1.740191e-03     
   0.789711       1.616714         9.227761e-03           1.513266e-02           2.125565e-04           -1.737520e-03     
   0.789711       1.694174         8.387612e-03           1.570389e-02           9.753800e-05           -1.681925e-03     
   0.789711       1.771110         7.331653e-03           1.585435e-02           1.200751e-05           -1.583438e-03     
   0.789711       1.847315         6.178009e-03           1.565325e-02           -4.481966e-05          -1.454945e-03     
   0.789711       1.922584         5.024099e-03           1.519220e-02           -7.748755e-05          -1.309982e-03     
   0.789711       1.996714         3.937595e-03           1.456314e-02           -9.220341e-05          -1.160703e-03     
   0.789711       2.069505         2.956743e-03           1.384287e-02           -9.507363e-05          -1.016520e-03     
   0.789711       2.140761         2.096683e-03           1.308668e-02           -9.105485e-05          -8.835935e-04     
   0.789711       2.210289         1.357608e-03           1.232937e-02           -8.362727e-05          -7.650775e-04     
   0.789711       2.277902         7.318092e-04           1.159017e-02           -7.495241e-05          -6.618138e-04     
   0.789711       2.343418         2.083999e-04           1.087839e-02           -6.622990e-05          -5.731522e-04     
   0.789711       2.406661         -2.241033e-04          1.019777e-02           -5.805114e-05          -4.976578e-04     
   0.789711       2.467459         -5.766357e-04          9.549327e-03           -5.066216e-05          -4.336096e-04     
   0.789711       2.525649         -8.591872e-04          8.932757e-03           -4.412802e-05          -3.792944e-04     
   0.789711       2.581075         -1.080717e-03          8.347080e-03           -3.842459e-05          -3.331500e-04     
   0.789711       2.633586         -1.249172e-03          7.790875e-03           -3.348647e-05          -2.938148e-04     
   0.789711       2.683041         -1.371527e-03          7.262352e-03           -2.923145e-05          -2.601293e-04     
   0.789711       2.729306         -1.453833e-03          6.759359e-03           -2.557309e-05          -2.311162e-04     
   0.789711       2.772258         -1.501262e-03          6.279361e-03           -2.242717e-05          -2.059533e-04     
   0.789711       2.811780         -1.518150e-03          5.819399e-03           -1.971482e-05          -1.839460e-04     
   0.789711       2.847765         -1.508025e-03          5.376004e-03           -1.736377e-05          -1.645012e-04     
   0.789711       2.880118         -1.473626e-03          4.945058e-03           -1.530827e-05          -1.471029e-04     
   0.789711       2.908749         -1.416869e-03          4.521547e-03           -1.348818e-05          -1.312878e-04     
   0.789711       2.933583         -1.338768e-03          4.099130e-03           -1.184712e-05          -1.166198e-04     
   0.789711       2.954553         -1.239205e-03          3.669327e-03           -1.032952e-05          -1.026550e-04     
   0.789711       2.971601         -1.116420e-03          3.219887e-03           -8.875242e-06          -8.888757e-05     
   0.789711       2.984682         -9.657187e-04          2.730980e-03           -7.408415e-06          -7.463700e-05     
   0.789711       2.993761         -7.756019e-04          2.164140e-03           -5.806712e-06          -5.873988e-05     
   0.789711       2.998815         -5.102049e-04          1.413149e-03           -3.768776e-06          -3.821087e-05     
   0.789711       3.004739         -1.024007e-03          2.812069e-03           -7.446808e-06          -7.570176e-05     
   0.789711       3.024957         -1.579288e-03          4.214533e-03           -1.089862e-05          -1.117869e-04     
   0.789711       3.061273         -2.013489e-03          5.115112e-03           -1.269315e-05          -1.322404e-04     
   0.789711       3.113597         -2.397550e-03          5.698801e-03           -1.337694e-05          -1.423146e-04     
   0.789711       3.181789         -2.746942e-03          6.027106e-03           -1.326680e-05          -1.444712e-04     
   0.789711       3.265666         -3.058844e-03          6.134140e-03           -1.267053e-05          -1.407468e-04     
   0.789711       3.365002         -3.322461e-03          6.047507e-03           -1.189679e-05          -1.330575e-04     
   0.789711       3.479529         -3.524433e-03          5.794755e-03           -1.122357e-05          -1.231353e-04     
   0.789711       3.608938         -3.652565e-03          5.405301e-03           -1.086138e-05          -1.124075e-04     
   0.789711       3.752880         -3.698454e-03          4.910447e-03           -1.092693e-05          -1.019139e-04     
   0.789711       3.910968         -3.659078e-03          4.342452e-03           -1.143420e-05          -9.228912e-05     
   0.789711       4.082775         -3.537356e-03          3.733142e-03           -1.230435e-05          -8.380459e-05     
   0.789711       4.267838         -3.341801e-03          3.112381e-03           -1.339068e-05          -7.645198e-05     
   0.789711       4.465657         -3.085441e-03          2.506641e-03           -1.451216e-05          -7.004424e-05     
   0.789711       4.675701         -2.784284e-03          1.937864e-03           -1.548810e-05          -6.431326e-05     
   0.789711       4.897402         -2.455612e-03          1.422728e-03           -1.616722e-05          -5.898935e-05     
   0.789711       5.130163         -2.116346e-03          9.723770e-04           -1.644704e-05          -5.385476e-05     
   0.789711       5.373356         -1.781696e-03          5.925946e-04           -1.628185e-05          -4.877054e-05     
   0.789711       5.626327         -1.464208e-03          2.843608e-04           -1.568036e-05          -4.368047e-05     
   0.789711       5.888392         -1.173244e-03          4.468287e-05           -1.469570e-05          -3.859903e-05     
   0.789711       6.158845         -9.148816e-04          -1.324173e-04          -1.341110e-05          -3.359047e-05     
   0.789711       6.436958         -6.921370e-04          -2.548807e-04          -1.192474e-05          -2.874558e-05     
   0.789711       6.721980         -5.054279e-04          -3.316522e-04          -1.033610e-05          -2.416073e-05     
   0.789711       7.013143         -3.531552e-04          -3.718619e-04          -8.735530e-06          -1.992186e-05     
   0.789711       7.309662         -2.323166e-04          -3.841867e-04          -7.197504e-06          -1.609427e-05     
   0.789711       7.610739         -1.390776e-04          -3.764087e-04          -5.777445e-06          -1.271801e-05     
   0.789711       7.915560         -6.925436e-05          -3.551584e-04          -4.511466e-06          -9.807680e-06     
   0.789711       8.223305         -1.868475e-05          -3.258171e-04          -3.418171e-06          -7.355284e-06     
   0.789711       8.533144         1.651282e-05           -2.925409e-04          -2.501681e-06          -5.334869e-06     
   0.789711       8.844241         3.978321e-05           -2.583710e-04          -1.755157e-06          -3.707791e-06     
   0.789711       9.155759         5.406164e-05           -2.253921e-04          -1.164278e-06          -2.427826e-06     
   0.789711       9.466856         6.176274e-05           -1.949117e-04          -7.103395e-07          -1.445613e-06     
   0.789711       9.776695         6.481152e-05           -1.676376e-04          -3.727663e-07          -7.121726e-07     
   0.789711       10.084440        6.469843e-05           -1.438395e-04          -1.310039e-07          -1.814473e-07     
   0.789711       10.389261        6.254545e-05           -1.234861e-04          3.419004e-08           1.880721e-07      
   0.789711       10.690338        5.917355e-05           -1.063554e-04          1.399686e-07           4.324940e-07      
   0.789711       10.986857        5.516552e-05           -9.211906e-05          2.010240e-07           5.822747e-07      
   0.789711       11.278020        5.092107e-05           -8.040232e-05          2.295168e-07           6.623986e-07      
   0.789711       11.563042        4.670280e-05           -7.082528e-05          2.352053e-07           6.928358e-07      
   0.789711       11.841155        4.267326e-05           -6.302833e-05          2.256953e-07           6.891545e-07      
   0.789711       12.111608        3.892385e-05           -5.668641e-05          2.067472e-07           6.631918e-07      
   0.789711       12.373673        3.549678e-05           -5.151524e-05          1.825963e-07           6.237167e-07      
   0.789711       12.626644        3.240139e-05           -4.727225e-05          1.562568e-07           5.770432e-07      
   0.789711       12.869837        2.962603e-05           -4.375446e-05          1.297938e-07           5.275706e-07      
   0.789711       13.102598        2.714647e-05           -4.079448e-05          1.045543e-07           4.782409e-07      
   0.789711       13.324299        2.493184e-05           -3.825593e-05          8.135695e-08           4.309140e-07      
   0.789711       13.534343        2.294856e-05           -3.602866e-05          6.064313e-08           3.866663e-07      
   0.789711       13.732162        2.116295e-05           -3.402425e-05          4.259289e-08           3.460231e-07      
   0.789711       13.917225        1.954270e-05           -3.217183e-05          2.721282e-08           3.091331e-07      
   0.789711       14.089032        1.805772e-05           -3.041437e-05          1.440038e-08           2.758973e-07      
   0.789711       14.247120        1.668023e-05           -2.870534e-05          3.990248e-09           2.460601e-07      
   0.789711       14.391062        1.538456e-05           -2.700561e-05          -4.213206e-09          2.192708e-07      
   0.789711       14.520471        1.414642e-05           -2.528052e-05          -1.041343e-08          1.951224e-07      
   0.789711       14.634998        1.294190e-05           -2.349673e-05          -1.480636e-08          1.731703e-07      
   0.789711       14.734334        1.174572e-05           -2.161843e-05          -1.756952e-08          1.529340e-07      
