#       k             kp                  U           
   0.015318       4.082775         -2.735922e-05     
   0.015318       4.267838         -2.547855e-05     
   0.015318       4.465657         -2.317566e-05     
   0.015318       4.675701         -2.058155e-05     
   0.015318       4.897402         -1.783400e-05     
   0.015318       5.130163         -1.506531e-05     
   0.015318       5.373356         -1.239206e-05     
   0.015318       5.626327         -9.907954e-06     
   0.015318       5.888392         -7.680112e-06     
   0.015318       6.158845         -5.748560e-06     
   0.015318       6.436958         -4.128458e-06     
   0.015318       6.721980         -2.814168e-06     
   0.015318       7.013143         -1.784329e-06     
   0.015318       7.309662         -1.007137e-06     
   0.015318       7.610739         -4.452115e-07     
   0.015318       7.915560         -5.967396e-08     
   0.015318       8.223305         1.867858e-07      
   0.015318       8.533144         3.278482e-07      
   0.015318       8.844241         3.924167e-07      
   0.015318       9.155759         4.042083e-07      
   0.015318       9.466856         3.818822e-07      
   0.015318       9.776695         3.395186e-07      
   0.015318       10.084440        2.872849e-07      
   0.015318       10.389261        2.321647e-07      
   0.015318       10.690338        1.786643e-07      
   0.015318       10.986857        1.294446e-07      
   0.015318       11.278020        8.585287e-08      
   0.015318       11.563042        4.834773e-08      
   0.015318       11.841155        1.682443e-08      
   0.015318       12.111608        -9.147662e-09     
   0.015318       12.373673        -3.015923e-08     
   0.015318       12.626644        -4.685141e-08     
   0.015318       12.869837        -5.984813e-08     
   0.015318       13.102598        -6.971846e-08     
   0.015318       13.324299        -7.695935e-08     
   0.015318       13.534343        -8.199127e-08     
   0.015318       13.732162        -8.516146e-08     
   0.015318       13.917225        -8.675093e-08     
   0.015318       14.089032        -8.698265e-08     
   0.015318       14.247120        -8.602926e-08     
   0.015318       14.391062        -8.401939e-08     
   0.015318       14.520471        -8.104163e-08     
   0.015318       14.634998        -7.714554e-08     
   0.015318       14.734334        -7.233808e-08     
   0.015318       14.818211        -6.657229e-08     
   0.015318       14.886403        -5.971966e-08     
   0.015318       14.938727        -5.150111e-08     
   0.015318       14.975043        -4.127969e-08     
   0.015318       14.995261        -2.712539e-08     
   0.028399       0.001185         -1.041224e-09     
   0.028399       0.006239         -8.352783e-09     
   0.028399       0.015318         -2.555050e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -9.464692e-08     
   0.028399       0.066417         -1.423893e-07     
   0.028399       0.091251         -1.882641e-07     
   0.028399       0.119882         -2.148576e-07     
   0.028399       0.152235         -1.941199e-07     
   0.028399       0.188220         -8.502347e-08     
   0.028399       0.227742         1.680278e-07      
   0.028399       0.270694         6.355412e-07      
   0.028399       0.316959         1.401606e-06      
   0.028399       0.366414         2.560625e-06      
   0.028399       0.418925         4.212036e-06      
   0.028399       0.474351         6.453094e-06      
   0.028399       0.532541         9.369877e-06      
   0.028399       0.593339         1.302674e-05      
   0.028399       0.656582         1.745452e-05      
   0.028399       0.722098         2.263816e-05      
   0.028399       0.789711         2.850467e-05      
   0.028399       0.859239         3.491329e-05      
   0.028399       0.930495         4.164969e-05      
   0.028399       1.003286         4.842679e-05      
   0.028399       1.077416         5.489434e-05      
   0.028399       1.152685         6.065869e-05      
   0.028399       1.228890         6.531266e-05      
   0.028399       1.305826         6.847361e-05      
   0.028399       1.383286         6.982552e-05      
   0.028399       1.461060         6.915898e-05      
   0.028399       1.538940         6.640216e-05      
   0.028399       1.616714         6.163632e-05      
   0.028399       1.694174         5.509181e-05      
   0.028399       1.771110         4.712380e-05      
   0.028399       1.847315         3.817171e-05      
   0.028399       1.922584         2.870910e-05      
   0.028399       1.996714         1.919339e-05      
   0.028399       2.069505         1.002366e-05      
   0.028399       2.140761         1.512627e-06      
   0.028399       2.210289         -6.124967e-06     
   0.028399       2.277902         -1.276908e-05     
   0.028399       2.343418         -1.838035e-05     
   0.028399       2.406661         -2.298044e-05     
   0.028399       2.467459         -2.663165e-05     
   0.028399       2.525649         -2.941883e-05     
   0.028399       2.581075         -3.143548e-05     
   0.028399       2.633586         -3.277423e-05     
   0.028399       2.683041         -3.352101e-05     
   0.028399       2.729306         -3.375191e-05     
   0.028399       2.772258         -3.353188e-05     
   0.028399       2.811780         -3.291426e-05     
   0.028399       2.847765         -3.194068e-05     
   0.028399       2.880118         -3.064075e-05     
   0.028399       2.908749         -2.903110e-05     
   0.028399       2.933583         -2.711325e-05     
   0.028399       2.954553         -2.486872e-05     
   0.028399       2.971601         -2.224842e-05     
   0.028399       2.984682         -1.914677e-05     
   0.028399       2.993761         -1.532459e-05     
   0.028399       2.998815         -1.006190e-05     
   0.028399       3.004739         -2.015094e-05     
   0.028399       3.024957         -3.085725e-05     
   0.028399       3.061273         -3.887818e-05     
   0.028399       3.113597         -4.559725e-05     
   0.028399       3.181789         -5.135908e-05     
   0.028399       3.265666         -5.618727e-05     
   0.028399       3.365002         -5.997144e-05     
   0.028399       3.479529         -6.255758e-05     
   0.028399       3.608938         -6.380760e-05     
   0.028399       3.752880         -6.364024e-05     
   0.028399       3.910968         -6.205557e-05     
   0.028399       4.082775         -5.914343e-05     
   0.028399       4.267838         -5.507775e-05     
   0.028399       4.465657         -5.009938e-05     
   0.028399       4.675701         -4.449152e-05     
   0.028399       4.897402         -3.855200e-05     
   0.028399       5.130163         -3.256680e-05     
   0.028399       5.373356         -2.678794e-05     
   0.028399       5.626327         -2.141800e-05     
   0.028399       5.888392         -1.660203e-05     
   0.028399       6.158845         -1.242658e-05     
   0.028399       6.436958         -8.924392e-06     
   0.028399       6.721980         -6.083292e-06     
   0.028399       7.013143         -3.857098e-06     
   0.028399       7.309662         -2.177050e-06     
   0.028399       7.610739         -9.623483e-07     
   0.028399       7.915560         -1.289432e-07     
   0.028399       8.223305         4.038183e-07      
   0.028399       8.533144         7.087437e-07      
   0.028399       8.844241         8.483140e-07      
   0.028399       9.155759         8.737978e-07      
   0.028399       9.466856         8.255308e-07      
   0.028399       9.776695         7.339502e-07      
   0.028399       10.084440        6.210344e-07      
   0.028399       10.389261        5.018794e-07      
   0.028399       10.690338        3.862267e-07      
   0.028399       10.986857        2.798280e-07      
   0.028399       11.278020        1.855955e-07      
   0.028399       11.563042        1.045207e-07      
   0.028399       11.841155        3.637690e-08      
   0.028399       12.111608        -1.976678e-08     
   0.028399       12.373673        -6.518728e-08     
   0.028399       12.626644        -1.012706e-07     
   0.028399       12.869837        -1.293654e-07     
   0.028399       13.102598        -1.507020e-07     
   0.028399       13.324299        -1.663545e-07     
   0.028399       13.534343        -1.772320e-07     
   0.028399       13.732162        -1.840850e-07     
   0.028399       13.917225        -1.875210e-07     
   0.028399       14.089032        -1.880221e-07     
   0.028399       14.247120        -1.859614e-07     
   0.028399       14.391062        -1.816169e-07     
   0.028399       14.520471        -1.751802e-07     
   0.028399       14.634998        -1.667584e-07     
   0.028399       14.734334        -1.563666e-07     
   0.028399       14.818211        -1.439032e-07     
   0.028399       14.886403        -1.290905e-07     
   0.028399       14.938727        -1.113253e-07     
   0.028399       14.975043        -8.923055e-08     
   0.028399       14.995261        -5.863449e-08     
   0.045447       0.001185         -1.929568e-09     
   0.045447       0.006239         -1.547960e-08     
   0.045447       0.015318         -4.735809e-08     
   0.045447       0.028399         -1.009190e-07     
   0.045447       0.045447         9.999998e-01      
   0.045447       0.066417         -2.648636e-07     
   0.045447       0.091251         -3.516397e-07     
   0.045447       0.119882         -4.047643e-07     
   0.045447       0.152235         -3.738431e-07     
   0.045447       0.188220         -1.851256e-07     
   0.045447       0.227742         2.613659e-07      
   0.045447       0.270694         1.092462e-06      
   0.045447       0.316959         2.459466e-06      
   0.045447       0.366414         4.532279e-06      
   0.045447       0.418925         7.489898e-06      
   0.045447       0.474351         1.150743e-05      
   0.045447       0.532541         1.673989e-05      
   0.045447       0.593339         2.330328e-05      
   0.045447       0.656582         3.125330e-05      
   0.045447       0.722098         4.056316e-05      
   0.045447       0.789711         5.110199e-05      
   0.045447       0.859239         6.261703e-05      
   0.045447       0.930495         7.472330e-05      
   0.045447       1.003286         8.690502e-05      
   0.045447       1.077416         9.853279e-05      
   0.045447       1.152685         1.088991e-04      
   0.045447       1.228890         1.172718e-04      
   0.045447       1.305826         1.229631e-04      
   0.045447       1.383286         1.254043e-04      
   0.045447       1.461060         1.242184e-04      
   0.045447       1.538940         1.192757e-04      
   0.045447       1.616714         1.107217e-04      
   0.045447       1.694174         9.896953e-05      
   0.045447       1.771110         8.465735e-05      
   0.045447       1.847315         6.857463e-05      
   0.045447       1.922584         5.157251e-05      
   0.045447       1.996714         3.447329e-05      
   0.045447       2.069505         1.799452e-05      
   0.045447       2.140761         2.698604e-06      
   0.045447       2.210289         -1.102814e-05     
   0.045447       2.277902         -2.296965e-05     
   0.045447       2.343418         -3.305494e-05     
   0.045447       2.406661         -4.132281e-05     
   0.045447       2.467459         -4.788511e-05     
   0.045447       2.525649         -5.289429e-05     
   0.045447       2.581075         -5.651845e-05     
   0.045447       2.633586         -5.892407e-05     
   0.045447       2.683041         -6.026560e-05     
   0.045447       2.729306         -6.067985e-05     
   0.045447       2.772258         -6.028356e-05     
   0.045447       2.811780         -5.917263e-05     
   0.045447       2.847765         -5.742188e-05     
   0.045447       2.880118         -5.508452e-05     
   0.045447       2.908749         -5.219049e-05     
   0.045447       2.933583         -4.874246e-05     
   0.045447       2.954553         -4.470721e-05     
   0.045447       2.971601         -3.999651e-05     
   0.045447       2.984682         -3.442053e-05     
   0.045447       2.993761         -2.754928e-05     
   0.045447       2.998815         -1.808843e-05     
   0.045447       3.004739         -3.622563e-05     
   0.045447       3.024957         -5.547234e-05     
   0.045447       3.061273         -6.989127e-05     
   0.045447       3.113597         -8.196956e-05     
   0.045447       3.181789         -9.232678e-05     
   0.045447       3.265666         -1.010054e-04     
   0.045447       3.365002         -1.078070e-04     
   0.045447       3.479529         -1.124550e-04     
   0.045447       3.608938         -1.147011e-04     
   0.045447       3.752880         -1.143993e-04     
   0.045447       3.910968         -1.115499e-04     
   0.045447       4.082775         -1.063143e-04     
   0.045447       4.267838         -9.900534e-05     
   0.045447       4.465657         -9.005590e-05     
   0.045447       4.675701         -7.997505e-05     
   0.045447       4.897402         -6.929818e-05     
   0.045447       5.130163         -5.853932e-05     
   0.045447       5.373356         -4.815148e-05     
   0.045447       5.626327         -3.849876e-05     
   0.045447       5.888392         -2.984191e-05     
   0.045447       6.158845         -2.233644e-05     
   0.045447       6.436958         -1.604123e-05     
   0.045447       6.721980         -1.093435e-05     
   0.045447       7.013143         -6.932792e-06     
   0.045447       7.309662         -3.912945e-06     
   0.045447       7.610739         -1.729563e-06     
   0.045447       7.915560         -2.315619e-07     
   0.045447       8.223305         7.260357e-07      
   0.045447       8.533144         1.274103e-06      
   0.045447       8.844241         1.524951e-06      
   0.045447       9.155759         1.570734e-06      
   0.045447       9.466856         1.483956e-06      
   0.045447       9.776695         1.319327e-06      
   0.045447       10.084440        1.116351e-06      
   0.045447       10.389261        9.021638e-07      
   0.045447       10.690338        6.942741e-07      
   0.045447       10.986857        5.030205e-07      
   0.045447       11.278020        3.336367e-07      
   0.045447       11.563042        1.879046e-07      
   0.045447       11.841155        6.541662e-08      
   0.045447       12.111608        -3.550096e-08     
   0.045447       12.373673        -1.171435e-07     
   0.045447       12.626644        -1.820025e-07     
   0.045447       12.869837        -2.325023e-07     
   0.045447       13.102598        -2.708543e-07     
   0.045447       13.324299        -2.989894e-07     
   0.045447       13.534343        -3.185415e-07     
   0.045447       13.732162        -3.308600e-07     
   0.045447       13.917225        -3.370366e-07     
   0.045447       14.089032        -3.379378e-07     
   0.045447       14.247120        -3.342344e-07     
   0.045447       14.391062        -3.264263e-07     
   0.045447       14.520471        -3.148576e-07     
   0.045447       14.634998        -2.997210e-07     
   0.045447       14.734334        -2.810435e-07     
   0.045447       14.818211        -2.586426e-07     
   0.045447       14.886403        -2.320193e-07     
   0.045447       14.938727        -2.000891e-07     
   0.045447       14.975043        -1.603774e-07     
   0.045447       14.995261        -1.053860e-07     
   0.066417       0.001185         -3.266383e-09     
   0.066417       0.006239         -2.620525e-08     
   0.066417       0.015318         -8.019269e-08     
   0.066417       0.028399         -1.710192e-07     
   0.066417       0.045447         -2.982445e-07     
   0.066417       0.066417         9.999995e-01      
   0.066417       0.091251         -6.031711e-07     
   0.066417       0.119882         -7.041413e-07     
   0.066417       0.152235         -6.733770e-07     
   0.066417       0.188220         -3.925847e-07     
   0.066417       0.227742         2.987102e-07      
   0.066417       0.270694         1.604202e-06      
   0.066417       0.316959         3.767006e-06      
   0.066417       0.366414         7.060243e-06      
   0.066417       0.418925         1.177177e-05      
   0.066417       0.474351         1.818328e-05      
   0.066417       0.532541         2.654434e-05      
   0.066417       0.593339         3.704183e-05      
   0.066417       0.656582         4.976601e-05      
   0.066417       0.722098         6.467474e-05      
   0.066417       0.789711         8.155898e-05      
   0.066417       0.859239         1.000142e-04      
   0.066417       0.930495         1.194238e-04      
   0.066417       1.003286         1.389611e-04      
   0.066417       1.077416         1.576174e-04      
   0.066417       1.152685         1.742578e-04      
   0.066417       1.228890         1.877081e-04      
   0.066417       1.305826         1.968640e-04      
   0.066417       1.383286         2.008124e-04      
   0.066417       1.461060         1.989469e-04      
   0.066417       1.538940         1.910574e-04      
   0.066417       1.616714         1.773749e-04      
   0.066417       1.694174         1.585608e-04      
   0.066417       1.771110         1.356367e-04      
   0.066417       1.847315         1.098679e-04      
   0.066417       1.922584         8.261947e-05      
   0.066417       1.996714         5.521031e-05      
   0.066417       2.069505         2.879198e-05      
   0.066417       2.140761         4.267360e-06      
   0.066417       2.210289         -1.774301e-05     
   0.066417       2.277902         -3.689175e-05     
   0.066417       2.343418         -5.306430e-05     
   0.066417       2.406661         -6.632243e-05     
   0.066417       2.467459         -7.684521e-05     
   0.066417       2.525649         -8.487701e-05     
   0.066417       2.581075         -9.068735e-05     
   0.066417       2.633586         -9.454328e-05     
   0.066417       2.683041         -9.669252e-05     
   0.066417       2.729306         -9.735452e-05     
   0.066417       2.772258         -9.671657e-05     
   0.066417       2.811780         -9.493250e-05     
   0.066417       2.847765         -9.212232e-05     
   0.066417       2.880118         -8.837137e-05     
   0.066417       2.908749         -8.372763e-05     
   0.066417       2.933583         -7.819539e-05     
   0.066417       2.954553         -7.172132e-05     
   0.066417       2.971601         -6.416385e-05     
   0.066417       2.984682         -5.521844e-05     
   0.066417       2.993761         -4.419525e-05     
   0.066417       2.998815         -2.901788e-05     
   0.066417       3.004739         -5.811390e-05     
   0.066417       3.024957         -8.898934e-05     
   0.066417       3.061273         -1.121193e-04     
   0.066417       3.113597         -1.314935e-04     
   0.066417       3.181789         -1.481060e-04     
   0.066417       3.265666         -1.620251e-04     
   0.066417       3.365002         -1.729329e-04     
   0.066417       3.479529         -1.803857e-04     
   0.066417       3.608938         -1.839856e-04     
   0.066417       3.752880         -1.834988e-04     
   0.066417       3.910968         -1.789257e-04     
   0.066417       4.082775         -1.705257e-04     
   0.066417       4.267838         -1.588003e-04     
   0.066417       4.465657         -1.444442e-04     
   0.066417       4.675701         -1.282737e-04     
   0.066417       4.897402         -1.111477e-04     
   0.066417       5.130163         -9.389060e-05     
