#       k             kp                 U11                    U12                    U21                    U22          
   0.593339       0.722098         -1.510731e-04          2.396757e-05           1.140754e-05           -3.138489e-06     
   0.593339       0.789711         -1.425673e-04          4.437954e-05           1.598250e-05           -5.633349e-06     
   0.593339       0.859239         -1.289589e-04          7.433914e-05           2.005383e-05           -8.756649e-06     
   0.593339       0.930495         -1.104680e-04          1.159813e-04           2.344810e-05           -1.243048e-05     
   0.593339       1.003286         -8.761900e-05          1.712359e-04           2.607194e-05           -1.653612e-05     
   0.593339       1.077416         -6.124117e-05          2.416552e-04           2.789694e-05           -2.093193e-05     
   0.593339       1.152685         -3.245197e-05          3.282727e-04           2.894104e-05           -2.547018e-05     
   0.593339       1.228890         -2.622148e-06          4.315025e-04           2.925229e-05           -3.000992e-05     
   0.593339       1.305826         2.667955e-05           5.510802e-04           2.889758e-05           -3.442530e-05     
   0.593339       1.383286         5.376162e-05           6.860437e-04           2.795547e-05           -3.860996e-05     
   0.593339       1.461060         7.690192e-05           8.347500e-04           2.651200e-05           -4.247867e-05     
   0.593339       1.538940         9.445074e-05           9.949266e-04           2.465786e-05           -4.596715e-05     
   0.593339       1.616714         1.049368e-04           1.163754e-03           2.248593e-05           -4.903090e-05     
   0.593339       1.694174         1.071671e-04           1.337976e-03           2.008887e-05           -5.164336e-05     
   0.593339       1.771110         1.003111e-04           1.514030e-03           1.755640e-05           -5.379384e-05     
   0.593339       1.847315         8.396228e-05           1.688197e-03           1.497274e-05           -5.548520e-05     
   0.593339       1.922584         5.816967e-05           1.856755e-03           1.241402e-05           -5.673138e-05     
   0.593339       1.996714         2.343866e-05           2.016130e-03           9.946264e-06           -5.755500e-05     
   0.593339       2.069505         -1.930037e-05          2.163038e-03           7.623837e-06           -5.798492e-05     
   0.593339       2.140761         -6.875089e-05          2.294609e-03           5.488609e-06           -5.805398e-05     
   0.593339       2.210289         -1.233311e-04          2.408474e-03           3.569841e-06           -5.779692e-05     
   0.593339       2.277902         -1.812685e-04          2.502830e-03           1.884733e-06           -5.724863e-05     
   0.593339       2.343418         -2.406996e-04          2.576467e-03           4.395384e-07           -5.644271e-05     
   0.593339       2.406661         -2.997664e-04          2.628755e-03           -7.688862e-07          -5.541035e-05     
   0.593339       2.467459         -3.567019e-04          2.659606e-03           -1.751272e-06          -5.417961e-05     
   0.593339       2.525649         -4.098993e-04          2.669406e-03           -2.524017e-06          -5.277493e-05     
   0.593339       2.581075         -4.579614e-04          2.658926e-03           -3.107303e-06          -5.121691e-05     
   0.593339       2.633586         -4.997290e-04          2.629220e-03           -3.523366e-06          -4.952220e-05     
   0.593339       2.683041         -5.342888e-04          2.581517e-03           -3.794995e-06          -4.770351e-05     
   0.593339       2.729306         -5.609630e-04          2.517109e-03           -3.944310e-06          -4.576953e-05     
   0.593339       2.772258         -5.792834e-04          2.437236e-03           -3.991824e-06          -4.372486e-05     
   0.593339       2.811780         -5.889532e-04          2.342985e-03           -3.955779e-06          -4.156962e-05     
   0.593339       2.847765         -5.897987e-04          2.235169e-03           -3.851699e-06          -3.929890e-05     
   0.593339       2.880118         -5.817106e-04          2.114212e-03           -3.692118e-06          -3.690165e-05     
   0.593339       2.908749         -5.645734e-04          1.979990e-03           -3.486383e-06          -3.435871e-05     
   0.593339       2.933583         -5.381722e-04          1.831608e-03           -3.240429e-06          -3.163953e-05     
   0.593339       2.954553         -5.020516e-04          1.667017e-03           -2.956326e-06          -2.869578e-05     
   0.593339       2.971601         -4.552620e-04          1.482257e-03           -2.631182e-06          -2.544854e-05     
   0.593339       2.984682         -3.957977e-04          1.269707e-03           -2.254282e-06          -2.175818e-05     
   0.593339       2.993761         -3.189771e-04          1.012950e-03           -1.798208e-06          -1.733635e-05     
   0.593339       2.998815         -2.102052e-04          6.638265e-04           -1.178309e-06          -1.135303e-05     
   0.593339       3.004739         -4.232614e-04          1.327667e-03           -2.355122e-06          -2.269478e-05     
   0.593339       3.024957         -6.592901e-04          2.022100e-03           -3.577764e-06          -3.450050e-05     
   0.593339       3.061273         -8.549986e-04          2.522007e-03           -4.430865e-06          -4.290449e-05     
   0.593339       3.113597         -1.043058e-03          2.915635e-03           -5.042654e-06          -4.946549e-05     
   0.593339       3.181789         -1.232664e-03          3.224647e-03           -5.416895e-06          -5.465883e-05     
   0.593339       3.265666         -1.423680e-03          3.450521e-03           -5.529302e-06          -5.865628e-05     
   0.593339       3.365002         -1.609613e-03          3.586450e-03           -5.367923e-06          -6.150170e-05     
   0.593339       3.479529         -1.779095e-03          3.623573e-03           -4.962748e-06          -6.317681e-05     
   0.593339       3.608938         -1.917802e-03          3.555972e-03           -4.402943e-06          -6.364142e-05     
   0.593339       3.752880         -2.011308e-03          3.384855e-03           -3.832289e-06          -6.287262e-05     
   0.593339       3.910968         -2.048506e-03          3.121092e-03           -3.416921e-06          -6.090750e-05     
   0.593339       4.082775         -2.024557e-03          2.785101e-03           -3.292135e-06          -5.787915e-05     
   0.593339       4.267838         -1.942093e-03          2.403766e-03           -3.511037e-06          -5.402520e-05     
   0.593339       4.465657         -1.810143e-03          2.005448e-03           -4.024054e-06          -4.965251e-05     
   0.593339       4.675701         -1.641450e-03          1.615161e-03           -4.703250e-06          -4.506633e-05     
   0.593339       4.897402         -1.449697e-03          1.251742e-03           -5.395883e-06          -4.050084e-05     
   0.593339       5.130163         -1.247697e-03          9.273839e-04           -5.973421e-06          -3.609052e-05     
   0.593339       5.373356         -1.046541e-03          6.485519e-04           -6.353754e-06          -3.188921e-05     
   0.593339       5.626327         -8.551511e-04          4.172182e-04           -6.500150e-06          -2.791019e-05     
   0.593339       5.888392         -6.800151e-04          2.319873e-04           -6.411851e-06          -2.415788e-05     
   0.593339       6.158845         -5.251755e-04          8.914390e-05           -6.114390e-06          -2.064219e-05     
   0.593339       6.436958         -3.925065e-04          -1.639881e-05          -5.650223e-06          -1.738082e-05     
   0.593339       6.721980         -2.821421e-04          -9.033997e-05          -5.069675e-06          -1.439576e-05     
   0.593339       7.013143         -1.929321e-04          -1.384472e-04          -4.423369e-06          -1.170773e-05     
   0.593339       7.309662         -1.228702e-04          -1.661903e-04          -3.756869e-06          -9.331001e-06     
   0.593339       7.610739         -6.946703e-05          -1.785064e-04          -3.107511e-06          -7.270208e-06     
   0.593339       7.915560         -3.005592e-05          -1.796657e-04          -2.503060e-06          -5.519302e-06     
   0.593339       8.223305         -2.022186e-06          -1.732163e-04          -1.961765e-06          -4.062426e-06     
   0.593339       8.533144         1.704092e-05           -1.619922e-04          -1.493363e-06          -2.875925e-06     
   0.593339       8.844241         2.924191e-05           -1.481647e-04          -1.100616e-06          -1.930882e-06     
   0.593339       9.155759         3.635345e-05           -1.333234e-04          -7.810520e-07          -1.195650e-06     
   0.593339       9.466856         3.981318e-05           -1.185707e-04          -5.286492e-07          -6.380890e-07     
   0.593339       9.776695         4.074958e-05           -1.046188e-04          -3.353131e-07          -2.273137e-07     
   0.593339       10.084440        4.002166e-05           -9.188132e-05          -1.920642e-07          6.507222e-08      
   0.593339       10.389261        3.826387e-05           -8.055311e-05          -8.991806e-08          2.642311e-07      
   0.593339       10.690338        3.593048e-05           -7.067729e-05          -2.047777e-08          3.917575e-07      
   0.593339       10.986857        3.333587e-05           -6.219823e-05          2.371564e-08           4.656600e-07      
   0.593339       11.278020        3.068904e-05           -5.500167e-05          4.902219e-08           5.005631e-07      
   0.593339       11.563042        2.812177e-05           -4.894367e-05          6.067854e-08           5.080467e-07      
   0.593339       11.841155        2.571087e-05           -4.387049e-05          6.286338e-08           4.970548e-07      
   0.593339       12.111608        2.349508e-05           -3.963142e-05          5.881483e-08           4.743220e-07      
   0.593339       12.373673        2.148764e-05           -3.608627e-05          5.097084e-08           4.447835e-07      
   0.593339       12.626644        1.968542e-05           -3.310936e-05          4.111336e-08           4.119473e-07      
   0.593339       12.869837        1.807534e-05           -3.059085e-05          3.050313e-08           3.782171e-07      
   0.593339       13.102598        1.663883e-05           -2.843663e-05          1.999871e-08           3.451636e-07      
   0.593339       13.324299        1.535484e-05           -2.656726e-05          1.015643e-08           3.137445e-07      
   0.593339       13.534343        1.420182e-05           -2.491640e-05          1.311782e-09           2.844781e-07      
   0.593339       13.732162        1.315892e-05           -2.342911e-05          -6.356637e-09          2.575775e-07      
   0.593339       13.917225        1.220663e-05           -2.205997e-05          -1.277798e-08          2.330504e-07      
   0.593339       14.089032        1.132708e-05           -2.077139e-05          -1.795214e-08          2.107719e-07      
   0.593339       14.247120        1.050396e-05           -1.953184e-05          -2.192247e-08          1.905349e-07      
   0.593339       14.391062        9.722299e-06           -1.831418e-05          -2.475584e-08          1.720832e-07      
   0.593339       14.520471        8.967923e-06           -1.709396e-05          -2.652808e-08          1.551309e-07      
   0.593339       14.634998        8.226777e-06           -1.584746e-05          -2.731296e-08          1.393695e-07      
   0.593339       14.734334        7.483823e-06           -1.454929e-05          -2.717313e-08          1.244631e-07      
   0.593339       14.818211        6.721302e-06           -1.316876e-05          -2.615046e-08          1.100292e-07      
   0.593339       14.886403        5.915480e-06           -1.166338e-05          -2.425172e-08          9.559110e-08      
   0.593339       14.938727        5.029442e-06           -9.964554e-06          -2.141852e-08          8.046491e-08      
   0.593339       14.975043        3.992553e-06           -7.936839e-06          -1.744001e-08          6.343300e-08      
   0.593339       14.995261        2.609699e-06           -5.197552e-06          -1.155785e-08          4.130187e-08      
   0.656582       0.001185         -1.242589e-07          -3.915402e-14          -2.948551e-08          1.918266e-14      
   0.656582       0.006239         -9.977416e-07          -8.717654e-12          -2.367242e-07          4.270852e-12      
   0.656582       0.015318         -3.066791e-06          -1.614675e-10          -7.271341e-07          7.908781e-11      
   0.656582       0.028399         -6.625495e-06          -1.197911e-09          -1.567801e-06          5.863881e-10      
   0.656582       0.045447         -1.189363e-05          -5.496059e-09          -2.802205e-06          2.686782e-09      
   0.656582       0.066417         -1.902910e-05          -1.870880e-08          -4.447174e-06          9.123272e-09      
   0.656582       0.091251         -2.812540e-05          -5.186178e-08          -6.484393e-06          2.518645e-08      
   0.656582       0.119882         -3.920201e-05          -1.234991e-07          -8.849386e-06          5.960129e-08      
   0.656582       0.152235         -5.219076e-05          -2.610742e-07          -1.142063e-05          1.248674e-07      
   0.656582       0.188220         -6.692042e-05          -5.002732e-07          -1.401222e-05          2.363714e-07      
   0.656582       0.227742         -8.310146e-05          -8.803416e-07          -1.637406e-05          4.094615e-07      
   0.656582       0.270694         -1.003138e-04          -1.432829e-06          -1.820411e-05          6.537732e-07      
   0.656582       0.316959         -1.180000e-04          -2.160594e-06          -1.917551e-05          9.645790e-07      
   0.656582       0.366414         -1.354677e-04          -3.003685e-06          -1.897931e-05          1.311921e-06      
   0.656582       0.418925         -1.519041e-04          -3.789312e-06          -1.737829e-05          1.629728e-06      
   0.656582       0.474351         -1.664054e-04          -4.165204e-06          -1.426198e-05          1.808648e-06      
   0.656582       0.532541         -1.780235e-04          -3.520038e-06          -9.687978e-06          1.697162e-06      
   0.656582       0.593339         -1.858276e-04          -9.016493e-07          -3.894018e-06          1.114694e-06      
   0.656582       0.656582         9.998110e-01           5.047870e-06           2.728937e-06           9.999999e-01      
   0.656582       0.722098         -1.868082e-04          1.611479e-05           9.699448e-06           -2.169718e-06     
   0.656582       0.789711         -1.788891e-04          3.447020e-05           1.652683e-05           -5.118491e-06     
   0.656582       0.859239         -1.650951e-04          6.254922e-05           2.278564e-05           -8.979761e-06     
   0.656582       0.930495         -1.456380e-04          1.028633e-04           2.816254e-05           -1.367964e-05     
   0.656582       1.003286         -1.210842e-04          1.577757e-04           3.246883e-05           -1.907401e-05     
   0.656582       1.077416         -9.235178e-05          2.292783e-04           3.562597e-05           -2.497297e-05     
   0.656582       1.152685         -6.068787e-05          3.188012e-04           3.763848e-05           -3.116706e-05     
   0.656582       1.228890         -2.762697e-05          4.270735e-04           3.856641e-05           -3.744938e-05     
   0.656582       1.305826         5.071849e-06           5.540397e-04           3.850396e-05           -4.363089e-05     
   0.656582       1.383286         3.550860e-05           6.988275e-04           3.756536e-05           -4.954926e-05     
   0.656582       1.461060         6.174432e-05           8.597639e-04           3.587635e-05           -5.507258e-05     
   0.656582       1.538940         8.191545e-05           1.034431e-03           3.356891e-05           -6.009980e-05     
   0.656582       1.616714         9.435196e-05           1.219761e-03           3.077741e-05           -6.455922e-05     
   0.656582       1.694174         9.768936e-05           1.412159e-03           2.763517e-05           -6.840587e-05     
   0.656582       1.771110         9.096430e-05           1.607653e-03           2.427095e-05           -7.161827e-05     
   0.656582       1.847315         7.368464e-05           1.802064e-03           2.080538e-05           -7.419503e-05     
   0.656582       1.922584         4.586759e-05           1.991178e-03           1.734768e-05           -7.615124e-05     
   0.656582       1.996714         8.042320e-06           2.170925e-03           1.399284e-05           -7.751488e-05     
   0.656582       2.069505         -3.878259e-05          2.337538e-03           1.081954e-05           -7.832337e-05     
   0.656582       2.140761         -9.318338e-05          2.487693e-03           7.888993e-06           -7.862031e-05     
   0.656582       2.210289         -1.534101e-04          2.618623e-03           5.244746e-06           -7.845252e-05     
   0.656582       2.277902         -2.174917e-04          2.728185e-03           2.913404e-06           -7.786751e-05     
   0.656582       2.343418         -2.833478e-04          2.814899e-03           9.061412e-07           -7.691144e-05     
   0.656582       2.406661         -3.488967e-04          2.877942e-03           -7.791901e-07          -7.562753e-05     
   0.656582       2.467459         -4.121522e-04          2.917104e-03           -2.155563e-06          -7.405493e-05     
   0.656582       2.525649         -4.713026e-04          2.932719e-03           -3.244122e-06          -7.222805e-05     
   0.656582       2.581075         -5.247667e-04          2.925563e-03           -4.071567e-06          -7.017615e-05     
   0.656582       2.633586         -5.712281e-04          2.896750e-03           -4.667728e-06          -6.792314e-05     
   0.656582       2.683041         -6.096443e-04          2.847599e-03           -5.063463e-06          -6.548756e-05     
   0.656582       2.729306         -6.392368e-04          2.779518e-03           -5.288926e-06          -6.288242e-05     
   0.656582       2.772258         -6.594627e-04          2.693875e-03           -5.372237e-06          -6.011506e-05     
   0.656582       2.811780         -6.699726e-04          2.591872e-03           -5.338516e-06          -5.718665e-05     
   0.656582       2.847765         -6.705562e-04          2.474425e-03           -5.209241e-06          -5.409133e-05     
   0.656582       2.880118         -6.610768e-04          2.342019e-03           -5.001841e-06          -5.081471e-05     
   0.656582       2.908749         -6.413918e-04          2.194541e-03           -4.729403e-06          -4.733119e-05     
   0.656582       2.933583         -6.112463e-04          2.031022e-03           -4.400347e-06          -4.359934e-05     
   0.656582       2.954553         -5.701140e-04          1.849218e-03           -4.017802e-06          -3.955322e-05     
   0.656582       2.971601         -5.169090e-04          1.644765e-03           -3.578112e-06          -3.508462e-05     
   0.656582       2.984682         -4.493471e-04          1.409235e-03           -3.066935e-06          -3.000155e-05     
   0.656582       2.993761         -3.621083e-04          1.124438e-03           -2.447171e-06          -2.390695e-05     
   0.656582       2.998815         -2.386189e-04          7.369511e-04           -1.603805e-06          -1.565678e-05     
   0.656582       3.004739         -4.804653e-04          1.474087e-03           -3.206234e-06          -3.130047e-05     
   0.656582       3.024957         -7.483307e-04          2.245931e-03           -4.873862e-06          -4.759466e-05     
   0.656582       3.061273         -9.703313e-04          2.802934e-03           -6.042198e-06          -5.921300e-05     
   0.656582       3.113597         -1.183572e-03          3.243192e-03           -6.885010e-06          -6.830611e-05     
   0.656582       3.181789         -1.398544e-03          3.590680e-03           -7.405241e-06          -7.552768e-05     
   0.656582       3.265666         -1.615169e-03          3.846761e-03           -7.566584e-06          -8.111037e-05     
   0.656582       3.365002         -1.826151e-03          4.003386e-03           -7.349166e-06          -8.510856e-05     
   0.656582       3.479529         -2.018624e-03          4.050055e-03           -6.790978e-06          -8.748970e-05     
   0.656582       3.608938         -2.176307e-03          3.979457e-03           -6.012606e-06          -8.819064e-05     
   0.656582       3.752880         -2.282726e-03          3.792260e-03           -5.211960e-06          -8.717259e-05     
   0.656582       3.910968         -2.325133e-03          3.500101e-03           -4.620280e-06          -8.448120e-05     
   0.656582       4.082775         -2.297904e-03          3.125583e-03           -4.428279e-06          -8.029757e-05     
   0.656582       4.267838         -2.203979e-03          2.698884e-03           -4.713860e-06          -7.495102e-05     
   0.656582       4.465657         -2.053667e-03          2.252102e-03           -5.412048e-06          -6.887051e-05     
   0.656582       4.675701         -1.861572e-03          1.813705e-03           -6.347498e-06          -6.248552e-05     
   0.656582       4.897402         -1.643373e-03          1.405201e-03           -7.308589e-06          -5.612766e-05     
   0.656582       5.130163         -1.413709e-03          1.040530e-03           -8.116107e-06          -4.998873e-05     
   0.656582       5.373356         -1.185199e-03          7.270894e-04           -8.654845e-06          -4.414616e-05     
   0.656582       5.626327         -9.679560e-04          4.671449e-04           -8.872522e-06          -3.861896e-05     
   0.656582       5.888392         -7.693051e-04          2.591290e-04           -8.766808e-06          -3.341252e-05     
   0.656582       6.158845         -5.937893e-04          9.884054e-05           -8.371930e-06          -2.853926e-05     
   0.656582       6.436958         -4.434925e-04          -1.947416e-05          -7.745746e-06          -2.402231e-05     
   0.656582       6.721980         -3.185312e-04          -1.022560e-04          -6.957248e-06          -1.989082e-05     
   0.656582       7.013143         -2.175750e-04          -1.560162e-04          -6.076080e-06          -1.617238e-05     
   0.656582       7.309662         -1.383308e-04          -1.869224e-04          -5.165093e-06          -1.288597e-05     
   0.656582       7.610739         -7.796488e-05          -2.005355e-04          -4.275919e-06          -1.003737e-05     
   0.656582       7.915560         -3.344729e-05          -2.016591e-04          -3.447071e-06          -7.617806e-06     
   0.656582       8.223305         -1.810425e-06          -1.942806e-04          -2.703977e-06          -5.605049e-06     
   0.656582       8.533144         1.967539e-05           -1.815806e-04          -2.060327e-06          -3.966188e-06     
   0.656582       8.844241         3.340032e-05           -1.659932e-04          -1.520175e-06          -2.661110e-06     
   0.656582       9.155759         4.137292e-05           -1.492974e-04          -1.080326e-06          -1.645983e-06     
   0.656582       9.466856         4.522148e-05           -1.327249e-04          -7.326509e-07          -8.763302e-07     
   0.656582       9.776695         4.622359e-05           -1.170694e-04          -4.661291e-07          -3.094356e-07     
   0.656582       10.084440        4.535126e-05           -1.027898e-04          -2.684851e-07          9.395666e-08      
   0.656582       10.389261        4.332199e-05           -9.010023e-05          -1.274077e-07          3.686211e-07      
   0.656582       10.690338        4.064910e-05           -7.904551e-05          -3.137341e-08          5.443939e-07      
   0.656582       10.986857        3.768749e-05           -6.956041e-05          2.986630e-08           6.461509e-07      
   0.656582       11.278020        3.467272e-05           -6.151461e-05          6.505781e-08           6.940893e-07      
   0.656582       11.563042        3.175303e-05           -5.474521e-05          8.140822e-08           7.041991e-07      
   0.656582       11.841155        2.901446e-05           -4.907880e-05          8.467265e-08           6.888279e-07      
   0.656582       12.111608        2.650008e-05           -4.434574e-05          7.931346e-08           6.572715e-07      
   0.656582       12.373673        2.422419e-05           -4.038858e-05          6.869269e-08           6.163407e-07      
   0.656582       12.626644        2.218269e-05           -3.706627e-05          5.526927e-08           5.708753e-07      
   0.656582       12.869837        2.036027e-05           -3.425571e-05          4.078445e-08           5.241908e-07      
   0.656582       13.102598        1.873554e-05           -3.185152e-05          2.642509e-08           4.784527e-07      
   0.656582       13.324299        1.728438e-05           -2.976482e-05          1.296140e-08           4.349802e-07      
   0.656582       13.534343        1.598216e-05           -2.792145e-05          8.588855e-10           3.944866e-07      
   0.656582       13.732162        1.480509e-05           -2.626001e-05          -9.633609e-09          3.572640e-07      
   0.656582       13.917225        1.373098e-05           -2.472979e-05          -1.841607e-08          3.233213e-07      
   0.656582       14.089032        1.273950e-05           -2.328881e-05          -2.548635e-08          2.924844e-07      
   0.656582       14.247120        1.181213e-05           -2.190189e-05          -3.090255e-08          2.644660e-07      
   0.656582       14.391062        1.093190e-05           -2.053876e-05          -3.475536e-08          2.389111e-07      
   0.656582       14.520471        1.008275e-05           -1.917209e-05          -3.714807e-08          2.154238e-07      
   0.656582       14.634998        9.248794e-06           -1.777541e-05          -3.818121e-08          1.935768e-07      
   0.656582       14.734334        8.413057e-06           -1.632033e-05          -3.793993e-08          1.729050e-07      
   0.656582       14.818211        7.555517e-06           -1.477248e-05          -3.648069e-08          1.528783e-07      
   0.656582       14.886403        6.649455e-06           -1.308427e-05          -3.381122e-08          1.328356e-07      
   0.656582       14.938727        5.653342e-06           -1.117880e-05          -2.984858e-08          1.118277e-07      
   0.656582       14.975043        4.487754e-06           -8.904162e-06          -2.429752e-08          8.816384e-08      
   0.656582       14.995261        2.933357e-06           -5.831078e-06          -1.610011e-08          5.740677e-08      
   0.722098       0.001185         -1.442873e-07          -4.295186e-14          -4.366567e-08          2.517158e-14      
   0.722098       0.006239         -1.158564e-06          -9.563447e-12          -3.505787e-07          5.604365e-12      
   0.722098       0.015318         -3.561174e-06          -1.771529e-10          -1.077002e-06          1.037948e-10      
   0.722098       0.028399         -7.693930e-06          -1.314707e-09          -2.323085e-06          7.698562e-10      
   0.722098       0.045447         -1.381307e-05          -6.036275e-09          -4.155782e-06          3.530258e-09      
   0.722098       0.066417         -2.210441e-05          -2.057554e-08          -6.606083e-06          1.200547e-08      
   0.722098       0.091251         -3.268143e-05          -5.716735e-08          -9.658650e-06          3.322750e-08      
   0.722098       0.119882         -4.557525e-05          -1.366271e-07          -1.323776e-05          7.894268e-08      
   0.722098       0.152235         -6.072015e-05          -2.904078e-07          -1.719277e-05          1.663689e-07      
   0.722098       0.188220         -7.793683e-05          -5.609491e-07          -2.128696e-05          3.176167e-07      
   0.722098       0.227742         -9.691562e-05          -9.985551e-07          -2.519474e-05          5.567904e-07      
   0.722098       0.270694         -1.172024e-04          -1.652389e-06          -2.851244e-05          9.038056e-07      
   0.722098       0.316959         -1.381899e-04          -2.552513e-06          -3.078725e-05          1.364357e-06      
   0.722098       0.366414         -1.591182e-04          -3.679414e-06          -3.156653e-05          1.916430e-06      
   0.722098       0.418925         -1.790871e-04          -4.917464e-06          -3.046464e-05          2.495282e-06      
   0.722098       0.474351         -1.970849e-04          -5.989882e-06          -2.723811e-05          2.980779e-06      
   0.722098       0.532541         -2.120353e-04          -6.375844e-06          -2.185288e-05          3.192580e-06      
   0.722098       0.593339         -2.228632e-04          -5.216407e-06          -1.452290e-05          2.898955e-06      
   0.722098       0.656582         -2.285764e-04          -1.224933e-06          -5.701938e-06          1.842647e-06      
   0.722098       0.722098         9.997716e-01           7.372236e-06           3.978101e-06           9.999998e-01      
   0.722098       0.789711         -2.216534e-04          2.283343e-05           1.381025e-05           -3.463617e-06     
   0.722098       0.859239         -2.082509e-04          4.781192e-05           2.312717e-05           -7.972201e-06     
   0.722098       0.930495         -1.883276e-04          8.517340e-05           3.139270e-05           -1.370368e-05     
   0.722098       1.003286         -1.624745e-04          1.377437e-04           3.824761e-05           -2.050591e-05     
   0.722098       1.077416         -1.316899e-04          2.080311e-04           4.350822e-05           -2.814298e-05     
   0.722098       1.152685         -9.735046e-05          2.979724e-04           4.713430e-05           -3.633251e-05     
   0.722098       1.228890         -6.115918e-05          4.087352e-04           4.918668e-05           -4.478140e-05     
   0.722098       1.305826         -2.507329e-05          5.405937e-04           4.978966e-05           -5.321299e-05     
   0.722098       1.383286         8.789374e-06           6.928734e-04           4.910393e-05           -6.138421e-05     
   0.722098       1.461060         3.826251e-05           8.639598e-04           4.730952e-05           -6.909394e-05     
   0.722098       1.538940         6.125698e-05           1.051358e-03           4.459562e-05           -7.618534e-05     
   0.722098       1.616714         7.589113e-05           1.251797e-03           4.115401e-05           -8.254428e-05     
   0.722098       1.694174         8.061512e-05           1.461371e-03           3.717395e-05           -8.809584e-05     
   0.722098       1.771110         7.431806e-05           1.675710e-03           3.283755e-05           -9.279958e-05     
   0.722098       1.847315         5.640779e-05           1.890168e-03           2.831517e-05           -9.664455e-05     
   0.722098       1.922584         2.685575e-05           2.100023e-03           2.376111e-05           -9.964399e-05     
   0.722098       1.996714         -1.379725e-05          2.300675e-03           1.931000e-05           -1.018302e-04     
   0.722098       2.069505         -6.447438e-05          2.487835e-03           1.507399e-05           -1.032497e-04     
   0.722098       2.140761         -1.236316e-04          2.657684e-03           1.114125e-05           -1.039582e-04     
   0.722098       2.210289         -1.893546e-04          2.807001e-03           7.575635e-06           -1.040171e-04     
   0.722098       2.277902         -2.594743e-04          2.933254e-03           4.417625e-06           -1.034894e-04     
   0.722098       2.343418         -3.316904e-04          3.034644e-03           1.686332e-06           -1.024369e-04     
   0.722098       2.406661         -4.036923e-04          3.110103e-03           -6.176851e-07          -1.009182e-04     
   0.722098       2.467459         -4.732669e-04          3.159257e-03           -2.509059e-06          -9.898674e-05     
   0.722098       2.525649         -5.383879e-04          3.182346e-03           -4.014013e-06          -9.668991e-05     
   0.722098       2.581075         -5.972806e-04          3.180122e-03           -5.166796e-06          -9.406847e-05     
   0.722098       2.633586         -6.484603e-04          3.153726e-03           -6.006357e-06          -9.115610e-05     
   0.722098       2.683041         -6.907454e-04          3.104553e-03           -6.573446e-06          -8.797933e-05     
   0.722098       2.729306         -7.232471e-04          3.034110e-03           -6.908211e-06          -8.455728e-05     
   0.722098       2.772258         -7.453394e-04          2.943881e-03           -7.048330e-06          -8.090137e-05     
   0.722098       2.811780         -7.566124e-04          2.835186e-03           -7.027653e-06          -7.701466e-05     
   0.722098       2.847765         -7.568129e-04          2.709039e-03           -6.875276e-06          -7.289064e-05     
   0.722098       2.880118         -7.457710e-04          2.565994e-03           -6.614943e-06          -6.851120e-05     
   0.722098       2.908749         -7.233109e-04          2.405953e-03           -6.264622e-06          -6.384298e-05     
   0.722098       2.933583         -6.891323e-04          2.227887e-03           -5.836046e-06          -5.883119e-05     
   0.722098       2.954553         -6.426304e-04          2.029366e-03           -5.333864e-06          -5.338777e-05     
   0.722098       2.971601         -5.825713e-04          1.805636e-03           -4.753645e-06          -4.736757e-05     
   0.722098       2.984682         -5.063729e-04          1.547482e-03           -4.076701e-06          -4.051222e-05     
   0.722098       2.993761         -4.080329e-04          1.234972e-03           -3.254033e-06          -3.228637e-05     
   0.722098       2.998815         -2.688702e-04          8.094733e-04           -2.132999e-06          -2.114588e-05     
   0.722098       3.004739         -5.413678e-04          1.619366e-03           -4.265217e-06          -4.227794e-05     
   0.722098       3.024957         -8.431167e-04          2.468338e-03           -6.488640e-06          -6.430530e-05     
   0.722098       3.061273         -1.093079e-03          3.082756e-03           -8.053940e-06          -8.004172e-05     
   0.722098       3.113597         -1.333087e-03          3.570538e-03           -9.191044e-06          -9.239345e-05     
   0.722098       3.181789         -1.575034e-03          3.957933e-03           -9.900471e-06          -1.022406e-04     
   0.722098       3.265666         -1.818928e-03          4.246085e-03           -1.012883e-05          -1.098909e-04     
   0.722098       3.365002         -2.056640e-03          4.425528e-03           -9.843975e-06          -1.154082e-04     
   0.722098       3.479529         -2.273722e-03          4.483879e-03           -9.091914e-06          -1.187370e-04     
   0.722098       3.608938         -2.451790e-03          4.412149e-03           -8.031697e-06          -1.197799e-04     
   0.722098       3.752880         -2.572151e-03          4.210192e-03           -6.929905e-06          -1.184731e-04     
   0.722098       3.910968         -2.620249e-03          3.890213e-03           -6.102055e-06          -1.148694e-04     
   0.722098       4.082775         -2.589567e-03          3.476945e-03           -5.812128e-06          -1.092093e-04     
   0.722098       4.267838         -2.483348e-03          3.003952e-03           -6.172628e-06          -1.019398e-04     
   0.722098       4.465657         -2.313284e-03          2.507279e-03           -7.101163e-06          -9.364942e-05     
   0.722098       4.675701         -2.096017e-03          2.019101e-03           -8.362662e-06          -8.493144e-05     
   0.722098       4.897402         -1.849409e-03          1.563826e-03           -9.669801e-06          -7.624744e-05     
   0.722098       5.130163         -1.590086e-03          1.157300e-03           -1.077747e-05          -6.786655e-05     
   0.722098       5.373356         -1.332314e-03          8.079363e-04           -1.152700e-05          -5.989850e-05     
   0.722098       5.626327         -1.087473e-03          5.183280e-04           -1.184523e-05          -5.237010e-05     
