#       k             kp                  U           
   0.001185       6.436958         -1.629272e-07     
   0.001185       6.721980         -1.109588e-07     
   0.001185       7.013143         -7.033272e-08     
   0.001185       7.309662         -3.972340e-08     
   0.001185       7.610739         -1.761600e-08     
   0.001185       7.915560         -2.457221e-09     
   0.001185       8.223305         7.231946e-09      
   0.001185       8.533144         1.278079e-08      
   0.001185       8.844241         1.532705e-08      
   0.001185       9.155759         1.580276e-08      
   0.001185       9.466856         1.494032e-08      
   0.001185       9.776695         1.329197e-08      
   0.001185       10.084440        1.125621e-08      
   0.001185       10.389261        9.106618e-09      
   0.001185       10.690338        7.019654e-09      
   0.001185       10.986857        5.099489e-09      
   0.001185       11.278020        3.398854e-09      
   0.001185       11.563042        1.935706e-09      
   0.001185       11.841155        7.059624e-10      
   0.001185       12.111608        -3.072010e-10     
   0.001185       12.373673        -1.126865e-09     
   0.001185       12.626644        -1.778080e-09     
   0.001185       12.869837        -2.285224e-09     
   0.001185       13.102598        -2.670531e-09     
   0.001185       13.324299        -2.953415e-09     
   0.001185       13.534343        -3.150302e-09     
   0.001185       13.732162        -3.274760e-09     
   0.001185       13.917225        -3.337765e-09     
   0.001185       14.089032        -3.348031e-09     
   0.001185       14.247120        -3.312305e-09     
   0.001185       14.391062        -3.235618e-09     
   0.001185       14.520471        -3.121442e-09     
   0.001185       14.634998        -2.971732e-09     
   0.001185       14.734334        -2.786790e-09     
   0.001185       14.818211        -2.564833e-09     
   0.001185       14.886403        -2.300931e-09     
   0.001185       14.938727        -1.984346e-09     
   0.001185       14.975043        -1.590547e-09     
   0.001185       14.995261        -1.045180e-09     
   0.006239       0.001185         -6.052998e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.491450e-09     
   0.006239       0.028399         -3.209144e-09     
   0.006239       0.045447         -5.709835e-09     
   0.006239       0.066417         -8.984285e-09     
   0.006239       0.091251         -1.290832e-08     
   0.006239       0.119882         -1.719869e-08     
   0.006239       0.152235         -2.136604e-08     
   0.006239       0.188220         -2.467274e-08     
   0.006239       0.227742         -2.610494e-08     
   0.006239       0.270694         -2.436764e-08     
   0.006239       0.316959         -1.791044e-08     
   0.006239       0.366414         -4.987411e-09     
   0.006239       0.418925         1.624909e-08      
   0.006239       0.474351         4.762440e-08      
   0.006239       0.532541         9.079261e-08      
   0.006239       0.593339         1.470684e-07      
   0.006239       0.656582         2.172460e-07      
   0.006239       0.722098         3.014136e-07      
   0.006239       0.789711         3.987768e-07      
   0.006239       0.859239         5.075080e-07      
   0.006239       0.930495         6.246447e-07      
   0.006239       1.003286         7.460578e-07      
   0.006239       1.077416         8.665113e-07      
   0.006239       1.152685         9.798236e-07      
   0.006239       1.228890         1.079134e-06      
   0.006239       1.305826         1.157260e-06      
   0.006239       1.383286         1.207133e-06      
   0.006239       1.461060         1.222260e-06      
   0.006239       1.538940         1.197191e-06      
   0.006239       1.616714         1.127944e-06      
   0.006239       1.694174         1.012337e-06      
   0.006239       1.771110         8.502096e-07      
   0.006239       1.847315         6.435047e-07      
   0.006239       1.922584         3.962057e-07      
   0.006239       1.996714         1.141321e-07      
   0.006239       2.069505         -1.953820e-07     
   0.006239       2.140761         -5.238989e-07     
   0.006239       2.210289         -8.623393e-07     
   0.006239       2.277902         -1.201454e-06     
   0.006239       2.343418         -1.532270e-06     
   0.006239       2.406661         -1.846472e-06     
   0.006239       2.467459         -2.136707e-06     
   0.006239       2.525649         -2.396785e-06     
   0.006239       2.581075         -2.621778e-06     
   0.006239       2.633586         -2.808031e-06     
   0.006239       2.683041         -2.953077e-06     
   0.006239       2.729306         -3.055494e-06     
   0.006239       2.772258         -3.114704e-06     
   0.006239       2.811780         -3.130736e-06     
   0.006239       2.847765         -3.103961e-06     
   0.006239       2.880118         -3.034790e-06     
   0.006239       2.908749         -2.923330e-06     
   0.006239       2.933583         -2.768927e-06     
   0.006239       2.954553         -2.569477e-06     
   0.006239       2.971601         -2.320161e-06     
   0.006239       2.984682         -2.010617e-06     
   0.006239       2.993761         -1.616750e-06     
   0.006239       2.998815         -1.064080e-06     
   0.006239       3.004739         -2.139969e-06     
   0.006239       3.024957         -3.318588e-06     
   0.006239       3.061273         -4.269324e-06     
   0.006239       3.113597         -5.149852e-06     
   0.006239       3.181789         -6.000452e-06     
   0.006239       3.265666         -6.816821e-06     
   0.006239       3.365002         -7.567131e-06     
   0.006239       3.479529         -8.201559e-06     
   0.006239       3.608938         -8.662994e-06     
   0.006239       3.752880         -8.900322e-06     
   0.006239       3.910968         -8.882005e-06     
   0.006239       4.082775         -8.605373e-06     
   0.006239       4.267838         -8.097508e-06     
   0.006239       4.465657         -7.407382e-06     
   0.006239       4.675701         -6.593692e-06     
   0.006239       4.897402         -5.714496e-06     
   0.006239       5.130163         -4.821572e-06     
   0.006239       5.373356         -3.958095e-06     
   0.006239       5.626327         -3.157331e-06     
   0.006239       5.888392         -2.441916e-06     
   0.006239       6.158845         -1.824301e-06     
   0.006239       6.436958         -1.308287e-06     
   0.006239       6.721980         -8.909855e-07     
   0.006239       7.013143         -5.647629e-07     
   0.006239       7.309662         -3.189736e-07     
   0.006239       7.610739         -1.414537e-07     
   0.006239       7.915560         -1.973059e-08     
   0.006239       8.223305         5.807222e-08      
   0.006239       8.533144         1.026287e-07      
   0.006239       8.844241         1.230748e-07      
   0.006239       9.155759         1.268946e-07      
   0.006239       9.466856         1.199693e-07      
   0.006239       9.776695         1.067332e-07      
   0.006239       10.084440        9.038626e-08      
   0.006239       10.389261        7.312524e-08      
   0.006239       10.690338        5.636715e-08      
   0.006239       10.986857        4.094844e-08      
   0.006239       11.278020        2.729253e-08      
   0.006239       11.563042        1.554361e-08      
   0.006239       11.841155        5.668914e-09      
   0.006239       12.111608        -2.466670e-09     
   0.006239       12.373673        -9.048476e-09     
   0.006239       12.626644        -1.427766e-08     
   0.006239       12.869837        -1.834997e-08     
   0.006239       13.102598        -2.144393e-08     
   0.006239       13.324299        -2.371546e-08     
   0.006239       13.534343        -2.529644e-08     
   0.006239       13.732162        -2.629582e-08     
   0.006239       13.917225        -2.680175e-08     
   0.006239       14.089032        -2.688419e-08     
   0.006239       14.247120        -2.659732e-08     
   0.006239       14.391062        -2.598153e-08     
   0.006239       14.520471        -2.506472e-08     
   0.006239       14.634998        -2.386257e-08     
   0.006239       14.734334        -2.237751e-08     
   0.006239       14.818211        -2.059523e-08     
   0.006239       14.886403        -1.847614e-08     
   0.006239       14.938727        -1.593401e-08     
   0.006239       14.975043        -1.277186e-08     
   0.006239       14.995261        -8.392644e-09     
   0.015318       0.001185         -1.863955e-10     
   0.015318       0.006239         -1.496270e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -9.882316e-09     
   0.015318       0.045447         -1.758330e-08     
   0.015318       0.066417         -2.766777e-08     
   0.015318       0.091251         -3.975432e-08     
   0.015318       0.119882         -5.297241e-08     
   0.015318       0.152235         -6.581764e-08     
   0.015318       0.188220         -7.602234e-08     
   0.015318       0.227742         -8.046922e-08     
   0.015318       0.270694         -7.517658e-08     
   0.015318       0.316959         -5.537710e-08     
   0.015318       0.366414         -1.570210e-08     
   0.015318       0.418925         4.952996e-08      
   0.015318       0.474351         1.459322e-07      
   0.015318       0.532541         2.785911e-07      
   0.015318       0.593339         4.515499e-07      
   0.015318       0.656582         6.672512e-07      
   0.015318       0.722098         9.259671e-07      
   0.015318       0.789711         1.225256e-06      
   0.015318       0.859239         1.559500e-06      
   0.015318       0.930495         1.919593e-06      
   0.015318       1.003286         2.292840e-06      
   0.015318       1.077416         2.663146e-06      
   0.015318       1.152685         3.011506e-06      
   0.015318       1.228890         3.316827e-06      
   0.015318       1.305826         3.557032e-06      
   0.015318       1.383286         3.710382e-06      
   0.015318       1.461060         3.756918e-06      
   0.015318       1.538940         3.679888e-06      
   0.015318       1.616714         3.467042e-06      
   0.015318       1.694174         3.111673e-06      
   0.015318       1.771110         2.613284e-06      
   0.015318       1.847315         1.977850e-06      
   0.015318       1.922584         1.217613e-06      
   0.015318       1.996714         3.504635e-07      
   0.015318       2.069505         -6.010518e-07     
   0.015318       2.140761         -1.610994e-06     
   0.015318       2.210289         -2.651449e-06     
   0.015318       2.277902         -3.693984e-06     
   0.015318       2.343418         -4.711010e-06     
   0.015318       2.406661         -5.676966e-06     
   0.015318       2.467459         -6.569243e-06     
   0.015318       2.525649         -7.368807e-06     
   0.015318       2.581075         -8.060513e-06     
   0.015318       2.633586         -8.633118e-06     
   0.015318       2.683041         -9.079040e-06     
   0.015318       2.729306         -9.393906e-06     
   0.015318       2.772258         -9.575938e-06     
   0.015318       2.811780         -9.625226e-06     
   0.015318       2.847765         -9.542905e-06     
   0.015318       2.880118         -9.330244e-06     
   0.015318       2.908749         -8.987568e-06     
   0.015318       2.933583         -8.512868e-06     
   0.015318       2.954553         -7.899672e-06     
   0.015318       2.971601         -7.133168e-06     
   0.015318       2.984682         -6.181497e-06     
   0.015318       2.993761         -4.970584e-06     
   0.015318       2.998815         -3.271438e-06     
   0.015318       3.004739         -6.579181e-06     
   0.015318       3.024957         -1.020276e-05     
   0.015318       3.061273         -1.312574e-05     
   0.015318       3.113597         -1.583287e-05     
   0.015318       3.181789         -1.844799e-05     
   0.015318       3.265666         -2.095789e-05     
   0.015318       3.365002         -2.326469e-05     
   0.015318       3.479529         -2.521523e-05     
   0.015318       3.608938         -2.663392e-05     
   0.015318       3.752880         -2.736360e-05     
   0.015318       3.910968         -2.730730e-05     
   0.015318       4.082775         -2.645682e-05     
   0.015318       4.267838         -2.489541e-05     
   0.015318       4.465657         -2.277364e-05     
   0.015318       4.675701         -2.027197e-05     
   0.015318       4.897402         -1.756891e-05     
   0.015318       5.130163         -1.482364e-05     
   0.015318       5.373356         -1.216892e-05     
   0.015318       5.626327         -9.707006e-06     
   0.015318       5.888392         -7.507499e-06     
   0.015318       6.158845         -5.608679e-06     
   0.015318       6.436958         -4.022223e-06     
   0.015318       6.721980         -2.739258e-06     
   0.015318       7.013143         -1.736310e-06     
   0.015318       7.309662         -9.806485e-07     
   0.015318       7.610739         -4.348779e-07     
   0.015318       7.915560         -6.065042e-08     
   0.015318       8.223305         1.785471e-07      
   0.015318       8.533144         3.155312e-07      
   0.015318       8.844241         3.783901e-07      
   0.015318       9.155759         3.901327e-07      
   0.015318       9.466856         3.688405e-07      
   0.015318       9.776695         3.281465e-07      
   0.015318       10.084440        2.778885e-07      
   0.015318       10.389261        2.248204e-07      
   0.015318       10.690338        1.732987e-07      
   0.015318       10.986857        1.258949e-07      
   0.015318       11.278020        8.391071e-08      
   0.015318       11.563042        4.778951e-08      
   0.015318       11.841155        1.743048e-08      
   0.015318       12.111608        -7.581757e-09     
   0.015318       12.373673        -2.781701e-08     
   0.015318       12.626644        -4.389372e-08     
   0.015318       12.869837        -5.641370e-08     
   0.015318       13.102598        -6.592587e-08     
   0.015318       13.324299        -7.290950e-08     
   0.015318       13.534343        -7.777012e-08     
   0.015318       13.732162        -8.084265e-08     
   0.015318       13.917225        -8.239813e-08     
   0.015318       14.089032        -8.265161e-08     
   0.015318       14.247120        -8.176969e-08     
   0.015318       14.391062        -7.987657e-08     
   0.015318       14.520471        -7.705797e-08     
   0.015318       14.634998        -7.336213e-08     
   0.015318       14.734334        -6.879654e-08     
   0.015318       14.818211        -6.331717e-08     
   0.015318       14.886403        -5.680232e-08     
   0.015318       14.938727        -4.898689e-08     
   0.015318       14.975043        -3.926532e-08     
   0.015318       14.995261        -2.580202e-08     
   0.028399       0.001185         -4.048394e-10     
   0.028399       0.006239         -3.249811e-09     
   0.028399       0.015318         -9.975306e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -3.819287e-08     
   0.028399       0.066417         -6.010300e-08     
   0.028399       0.091251         -8.637252e-08     
   0.028399       0.119882         -1.151212e-07     
   0.028399       0.152235         -1.430977e-07     
   0.028399       0.188220         -1.653999e-07     
   0.028399       0.227742         -1.752878e-07     
   0.028399       0.270694         -1.641510e-07     
   0.028399       0.316959         -1.216792e-07     
   0.028399       0.366414         -3.626043e-08     
   0.028399       0.418925         1.043949e-07      
   0.028399       0.474351         3.124290e-07      
   0.028399       0.532541         5.988457e-07      
   0.028399       0.593339         9.723925e-07      
   0.028399       0.656582         1.438356e-06      
   0.028399       0.722098         1.997331e-06      
   0.028399       0.789711         2.644044e-06      
   0.028399       0.859239         3.366357e-06      
   0.028399       0.930495         4.144589e-06      
   0.028399       1.003286         4.951304e-06      
   0.028399       1.077416         5.751712e-06      
   0.028399       1.152685         6.504735e-06      
   0.028399       1.228890         7.164780e-06      
   0.028399       1.305826         7.684122e-06      
   0.028399       1.383286         8.015768e-06      
   0.028399       1.461060         8.116564e-06      
   0.028399       1.538940         7.950292e-06      
   0.028399       1.616714         7.490466e-06      
   0.028399       1.694174         6.722572e-06      
   0.028399       1.771110         5.645530e-06      
   0.028399       1.847315         4.272239e-06      
   0.028399       1.922584         2.629156e-06      
   0.028399       1.996714         7.549448e-07      
   0.028399       2.069505         -1.301665e-06     
   0.028399       2.140761         -3.484606e-06     
   0.028399       2.210289         -5.733542e-06     
   0.028399       2.277902         -7.987009e-06     
   0.028399       2.343418         -1.018537e-05     
   0.028399       2.406661         -1.227336e-05     
   0.028399       2.467459         -1.420211e-05     
   0.028399       2.525649         -1.593047e-05     
   0.028399       2.581075         -1.742570e-05     
   0.028399       2.633586         -1.866347e-05     
   0.028399       2.683041         -1.962741e-05     
   0.028399       2.729306         -2.030804e-05     
   0.028399       2.772258         -2.070153e-05     
   0.028399       2.811780         -2.080806e-05     
   0.028399       2.847765         -2.063009e-05     
   0.028399       2.880118         -2.017035e-05     
   0.028399       2.908749         -1.942954e-05     
   0.028399       2.933583         -1.840332e-05     
   0.028399       2.954553         -1.707770e-05     
   0.028399       2.971601         -1.542066e-05     
   0.028399       2.984682         -1.336331e-05     
   0.028399       2.993761         -1.074553e-05     
   0.028399       2.998815         -7.072278e-06     
   0.028399       3.004739         -1.422304e-05     
   0.028399       3.024957         -2.205661e-05     
   0.028399       3.061273         -2.837560e-05     
   0.028399       3.113597         -3.422800e-05     
   0.028399       3.181789         -3.988154e-05     
   0.028399       3.265666         -4.530763e-05     
   0.028399       3.365002         -5.029473e-05     
   0.028399       3.479529         -5.451169e-05     
   0.028399       3.608938         -5.757887e-05     
   0.028399       3.752880         -5.915651e-05     
   0.028399       3.910968         -5.903494e-05     
   0.028399       4.082775         -5.719636e-05     
   0.028399       4.267838         -5.382077e-05     
   0.028399       4.465657         -4.923370e-05     
   0.028399       4.675701         -4.382531e-05     
   0.028399       4.897402         -3.798153e-05     
   0.028399       5.130163         -3.204654e-05     
   0.028399       5.373356         -2.630732e-05     
   0.028399       5.626327         -2.098496e-05     
   0.028399       5.888392         -1.622992e-05     
   0.028399       6.158845         -1.212494e-05     
   0.028399       6.436958         -8.695271e-06     
   0.028399       6.721980         -5.921711e-06     
   0.028399       7.013143         -3.753510e-06     
   0.028399       7.309662         -2.119908e-06     
   0.028399       7.610739         -9.400568e-07     
   0.028399       7.915560         -1.310532e-07     
   0.028399       8.223305         3.860393e-07      
   0.028399       8.533144         6.821653e-07      
   0.028399       8.844241         8.180469e-07      
   0.028399       9.155759         8.434256e-07      
   0.028399       9.466856         7.973903e-07      
   0.028399       9.776695         7.094130e-07      
   0.028399       10.084440        6.007613e-07      
   0.028399       10.389261        4.860356e-07      
   0.028399       10.690338        3.746535e-07      
   0.028399       10.986857        2.721742e-07      
   0.028399       11.278020        1.814115e-07      
   0.028399       11.563042        1.033239e-07      
   0.028399       11.841155        3.769310e-08      
   0.028399       12.111608        -1.637874e-08     
   0.028399       12.373673        -6.012356e-08     
   0.028399       12.626644        -9.487834e-08     
   0.028399       12.869837        -1.219442e-07     
   0.028399       13.102598        -1.425077e-07     
   0.028399       13.324299        -1.576050e-07     
   0.028399       13.534343        -1.681128e-07     
   0.028399       13.732162        -1.747551e-07     
   0.028399       13.917225        -1.781179e-07     
   0.028399       14.089032        -1.786662e-07     
   0.028399       14.247120        -1.767600e-07     
   0.028399       14.391062        -1.726678e-07     
   0.028399       14.520471        -1.665749e-07     
   0.028399       14.634998        -1.585858e-07     
   0.028399       14.734334        -1.487164e-07     
   0.028399       14.818211        -1.368718e-07     
   0.028399       14.886403        -1.227888e-07     
   0.028399       14.938727        -1.058943e-07     
   0.028399       14.975043        -8.487928e-08     
   0.028399       14.995261        -5.577587e-08     
   0.045447       0.001185         -7.351942e-10     
   0.045447       0.006239         -5.901722e-09     
   0.045447       0.015318         -1.811565e-08     
   0.045447       0.028399         -3.898233e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -1.091883e-07     
   0.045447       0.091251         -1.569658e-07     
   0.045447       0.119882         -2.093294e-07     
   0.045447       0.152235         -2.604386e-07     
   0.045447       0.188220         -3.014809e-07     
   0.045447       0.227742         -3.203358e-07     
   0.045447       0.270694         -3.015143e-07     
   0.045447       0.316959         -2.264648e-07     
   0.045447       0.366414         -7.428926e-08     
   0.045447       0.418925         1.771336e-07      
   0.045447       0.474351         5.496623e-07      
   0.045447       0.532541         1.063109e-06      
   0.045447       0.593339         1.733226e-06      
   0.045447       0.656582         2.569542e-06      
   0.045447       0.722098         3.573150e-06      
   0.045447       0.789711         4.734592e-06      
   0.045447       0.859239         6.032070e-06      
   0.045447       0.930495         7.430227e-06      
   0.045447       1.003286         8.879769e-06      
   0.045447       1.077416         1.031818e-05      
   0.045447       1.152685         1.167163e-05      
   0.045447       1.228890         1.285819e-05      
   0.045447       1.305826         1.379206e-05      
   0.045447       1.383286         1.438877e-05      
   0.045447       1.461060         1.457073e-05      
   0.045447       1.538940         1.427282e-05      
   0.045447       1.616714         1.344739e-05      
   0.045447       1.694174         1.206831e-05      
   0.045447       1.771110         1.013360e-05      
   0.045447       1.847315         7.666405e-06      
   0.045447       1.922584         4.714228e-06      
   0.045447       1.996714         1.346533e-06      
   0.045447       2.069505         -2.349118e-06     
   0.045447       2.140761         -6.271969e-06     
   0.045447       2.210289         -1.031358e-05     
   0.045447       2.277902         -1.436348e-05     
   0.045447       2.343418         -1.831445e-05     
   0.045447       2.406661         -2.206718e-05     
   0.045447       2.467459         -2.553379e-05     
   0.045447       2.525649         -2.864029e-05     
   0.045447       2.581075         -3.132780e-05     
   0.045447       2.633586         -3.355261e-05     
   0.045447       2.683041         -3.528522e-05     
   0.045447       2.729306         -3.650862e-05     
   0.045447       2.772258         -3.721588e-05     
   0.045447       2.811780         -3.740731e-05     
   0.045447       2.847765         -3.708731e-05     
   0.045447       2.880118         -3.626080e-05     
   0.045447       2.908749         -3.492903e-05     
   0.045447       2.933583         -3.308418e-05     
   0.045447       2.954553         -3.070108e-05     
   0.045447       2.971601         -2.772217e-05     
   0.045447       2.984682         -2.402363e-05     
   0.045447       2.993761         -1.931756e-05     
   0.045447       2.998815         -1.271405e-05     
   0.045447       3.004739         -2.556920e-05     
   0.045447       3.024957         -3.965190e-05     
   0.045447       3.061273         -5.101187e-05     
   0.045447       3.113597         -6.153314e-05     
   0.045447       3.181789         -7.169706e-05     
   0.045447       3.265666         -8.145227e-05     
   0.045447       3.365002         -9.041847e-05     
   0.045447       3.479529         -9.800032e-05     
   0.045447       3.608938         -1.035152e-04     
   0.045447       3.752880         -1.063522e-04     
   0.045447       3.910968         -1.061341e-04     
   0.045447       4.082775         -1.028289e-04     
   0.045447       4.267838         -9.676014e-05     
   0.045447       4.465657         -8.851313e-05     
   0.045447       4.675701         -7.878942e-05     
   0.045447       4.897402         -6.828299e-05     
   0.045447       5.130163         -5.761266e-05     
   0.045447       5.373356         -4.729440e-05     
   0.045447       5.626327         -3.772573e-05     
   0.045447       5.888392         -2.917709e-05     
   0.045447       6.158845         -2.179722e-05     
   0.045447       6.436958         -1.563147e-05     
   0.045447       6.721980         -1.064530e-05     
   0.045447       7.013143         -6.747450e-06     
   0.045447       7.309662         -3.810696e-06     
   0.045447       7.610739         -1.689679e-06     
   0.045447       7.915560         -2.353512e-07     
   0.045447       8.223305         6.941990e-07      
   0.045447       8.533144         1.226515e-06      
   0.045447       8.844241         1.470760e-06      
   0.045447       9.155759         1.516357e-06      
   0.045447       9.466856         1.433578e-06      
   0.045447       9.776695         1.275403e-06      
   0.045447       10.084440        1.080066e-06      
   0.045447       10.389261        8.738129e-07      
   0.045447       10.690338        6.735737e-07      
   0.045447       10.986857        4.893413e-07      
   0.045447       11.278020        3.261738e-07      
   0.045447       11.563042        1.857933e-07      
   0.045447       11.841155        6.780766e-08      
   0.045447       12.111608        -2.939794e-08     
   0.045447       12.373673        -1.080382e-07     
   0.045447       12.626644        -1.705170e-07     
   0.045447       12.869837        -2.191732e-07     
   0.045447       13.102598        -2.561402e-07     
   0.045447       13.324299        -2.832808e-07     
   0.045447       13.534343        -3.021710e-07     
   0.045447       13.732162        -3.141124e-07     
   0.045447       13.917225        -3.201585e-07     
   0.045447       14.089032        -3.211450e-07     
   0.045447       14.247120        -3.177194e-07     
   0.045447       14.391062        -3.103644e-07     
   0.045447       14.520471        -2.994131e-07     
   0.045447       14.634998        -2.850531e-07     
   0.045447       14.734334        -2.673135e-07     
   0.045447       14.818211        -2.460232e-07     
   0.045447       14.886403        -2.207094e-07     
   0.045447       14.938727        -1.903421e-07     
   0.045447       14.975043        -1.525682e-07     
   0.045447       14.995261        -1.002556e-07     
   0.066417       0.001185         -1.201350e-09     
   0.066417       0.006239         -9.643807e-09     
   0.066417       0.015318         -2.960305e-08     
   0.066417       0.028399         -6.370700e-08     
   0.066417       0.045447         -1.133906e-07     
   0.066417       0.066417         9.999998e-01      
   0.066417       0.091251         -2.568201e-07     
   0.066417       0.119882         -3.428428e-07     
   0.066417       0.152235         -4.272492e-07     
   0.066417       0.188220         -4.959045e-07     
   0.066417       0.227742         -5.293530e-07     
   0.066417       0.270694         -5.027185e-07     
   0.066417       0.316959         -3.861913e-07     
   0.066417       0.366414         -1.461780e-07     
   0.066417       0.418925         2.528915e-07      
   0.066417       0.474351         8.461734e-07      
   0.066417       0.532541         1.665540e-06      
   0.066417       0.593339         2.736345e-06      
   0.066417       0.656582         4.073949e-06      
   0.066417       0.722098         5.680172e-06      
   0.066417       0.789711         7.539910e-06      
   0.066417       0.859239         9.618261e-06      
   0.066417       0.930495         1.185858e-05      
   0.066417       1.003286         1.418187e-05      
   0.066417       1.077416         1.648790e-05      
   0.066417       1.152685         1.865834e-05      
   0.066417       1.228890         2.056176e-05      
   0.066417       1.305826         2.206060e-05      
   0.066417       1.383286         2.301935e-05      
   0.066417       1.461060         2.331351e-05      
   0.066417       1.538940         2.283855e-05      
   0.066417       1.616714         2.151796e-05      
   0.066417       1.694174         1.930971e-05      
   0.066417       1.771110         1.621049e-05      
   0.066417       1.847315         1.225727e-05      
   0.066417       1.922584         7.526140e-06      
   0.066417       1.996714         2.128385e-06      
   0.066417       2.069505         -3.795651e-06     
   0.066417       2.140761         -1.008444e-05     
   0.066417       2.210289         -1.656410e-05     
   0.066417       2.277902         -2.305746e-05     
   0.066417       2.343418         -2.939259e-05     
   0.066417       2.406661         -3.541014e-05     
   0.066417       2.467459         -4.096913e-05     
   0.066417       2.525649         -4.595085e-05     
   0.066417       2.581075         -5.026080e-05     
   0.066417       2.633586         -5.382881e-05     
   0.066417       2.683041         -5.660752e-05     
   0.066417       2.729306         -5.856956e-05     
   0.066417       2.772258         -5.970378e-05     
   0.066417       2.811780         -6.001063e-05     
   0.066417       2.847765         -5.949715e-05     
   0.066417       2.880118         -5.817116e-05     
   0.066417       2.908749         -5.603466e-05     
   0.066417       2.933583         -5.307507e-05     
   0.066417       2.954553         -4.925203e-05     
   0.066417       2.971601         -4.447315e-05     
   0.066417       2.984682         -3.853980e-05     
   0.066417       2.993761         -3.099013e-05     
   0.066417       2.998815         -2.039646e-05     
   0.066417       3.004739         -4.101933e-05     
   0.066417       3.024957         -6.361162e-05     
   0.066417       3.061273         -8.183618e-05     
   0.066417       3.113597         -9.871558e-05     
   0.066417       3.181789         -1.150221e-04     
   0.066417       3.265666         -1.306736e-04     
   0.066417       3.365002         -1.450598e-04     
   0.066417       3.479529         -1.572256e-04     
   0.066417       3.608938         -1.660756e-04     
   0.066417       3.752880         -1.706291e-04     
   0.066417       3.910968         -1.702807e-04     
   0.066417       4.082775         -1.649786e-04     
   0.066417       4.267838         -1.552417e-04     
   0.066417       4.465657         -1.420094e-04     
   0.066417       4.675701         -1.264076e-04     
