#       k             kp                  U           
   0.001185       14.734334        -3.031814e-09     
   0.001185       14.818211        -2.790207e-09     
   0.001185       14.886403        -2.503027e-09     
   0.001185       14.938727        -2.158581e-09     
   0.001185       14.975043        -1.730176e-09     
   0.001185       14.995261        -1.136923e-09     
   0.006239       0.001185         -2.440100e-10     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -5.985979e-09     
   0.006239       0.028399         -1.274094e-08     
   0.006239       0.045447         -2.212067e-08     
   0.006239       0.066417         -3.316566e-08     
   0.006239       0.091251         -4.355543e-08     
   0.006239       0.119882         -4.899995e-08     
   0.006239       0.152235         -4.259791e-08     
   0.006239       0.188220         -1.426023e-08     
   0.006239       0.227742         4.968203e-08      
   0.006239       0.270694         1.665608e-07      
   0.006239       0.316959         3.570362e-07      
   0.006239       0.366414         6.442686e-07      
   0.006239       0.418925         1.052566e-06      
   0.006239       0.474351         1.605505e-06      
   0.006239       0.532541         2.323551e-06      
   0.006239       0.593339         3.221211e-06      
   0.006239       0.656582         4.303809e-06      
   0.006239       0.722098         5.564072e-06      
   0.006239       0.789711         6.978859e-06      
   0.006239       0.859239         8.506578e-06      
   0.006239       0.930495         1.008599e-05      
   0.006239       1.003286         1.163724e-05      
   0.006239       1.077416         1.306571e-05      
   0.006239       1.152685         1.426921e-05      
   0.006239       1.228890         1.514814e-05      
   0.006239       1.305826         1.561758e-05      
   0.006239       1.383286         1.561946e-05      
   0.006239       1.461060         1.513228e-05      
   0.006239       1.538940         1.417618e-05      
   0.006239       1.616714         1.281148e-05      
   0.006239       1.694174         1.113074e-05      
   0.006239       1.771110         9.245667e-06      
   0.006239       1.847315         7.271873e-06      
   0.006239       1.922584         5.314666e-06      
   0.006239       1.996714         3.458820e-06      
   0.006239       2.069505         1.763655e-06      
   0.006239       2.140761         2.632837e-07      
   0.006239       2.210289         -1.029432e-06     
   0.006239       2.277902         -2.117133e-06     
   0.006239       2.343418         -3.012175e-06     
   0.006239       2.406661         -3.731877e-06     
   0.006239       2.467459         -4.295209e-06     
   0.006239       2.525649         -4.720802e-06     
   0.006239       2.581075         -5.025921e-06     
   0.006239       2.633586         -5.226050e-06     
   0.006239       2.683041         -5.334776e-06     
   0.006239       2.729306         -5.363807e-06     
   0.006239       2.772258         -5.323029e-06     
   0.006239       2.811780         -5.220548e-06     
   0.006239       2.847765         -5.062700e-06     
   0.006239       2.880118         -4.853992e-06     
   0.006239       2.908749         -4.596936e-06     
   0.006239       2.933583         -4.291680e-06     
   0.006239       2.954553         -3.935235e-06     
   0.006239       2.971601         -3.519779e-06     
   0.006239       2.984682         -3.028559e-06     
   0.006239       2.993761         -2.423692e-06     
   0.006239       2.998815         -1.591254e-06     
   0.006239       3.004739         -3.186576e-06     
   0.006239       3.024957         -4.878426e-06     
   0.006239       3.061273         -6.143863e-06     
   0.006239       3.113597         -7.201409e-06     
   0.006239       3.181789         -8.105577e-06     
   0.006239       3.265666         -8.860445e-06     
   0.006239       3.365002         -9.449264e-06     
   0.006239       3.479529         -9.848626e-06     
   0.006239       3.608938         -1.003765e-05     
   0.006239       3.752880         -1.000428e-05     
   0.006239       3.910968         -9.749039e-06     
   0.006239       4.082775         -9.286366e-06     
   0.006239       4.267838         -8.643743e-06     
   0.006239       4.465657         -7.859019e-06     
   0.006239       4.675701         -6.976587e-06     
   0.006239       4.897402         -6.043070e-06     
   0.006239       5.130163         -5.103187e-06     
   0.006239       5.373356         -4.196311e-06     
   0.006239       5.626327         -3.354058e-06     
   0.006239       5.888392         -2.599033e-06     
   0.006239       6.158845         -1.944679e-06     
   0.006239       6.436958         -1.396030e-06     
   0.006239       6.721980         -9.510941e-07     
   0.006239       7.013143         -6.025715e-07     
   0.006239       7.309662         -3.396419e-07     
   0.006239       7.610739         -1.496130e-07     
   0.006239       7.915560         -1.929613e-08     
   0.006239       8.223305         6.395565e-08      
   0.006239       8.533144         1.115530e-07      
   0.006239       8.844241         1.332839e-07      
   0.006239       9.155759         1.371766e-07      
   0.006239       9.466856         1.295452e-07      
   0.006239       9.776695         1.151523e-07      
   0.006239       10.084440        9.743582e-08      
   0.006239       10.389261        7.875574e-08      
   0.006239       10.690338        6.063405e-08      
   0.006239       10.986857        4.396855e-08      
   0.006239       11.278020        2.921291e-08      
   0.006239       11.563042        1.652058e-08      
   0.006239       11.841155        5.854700e-09      
   0.006239       12.111608        -2.931473e-09     
   0.006239       12.373673        -1.003858e-08     
   0.006239       12.626644        -1.568412e-08     
   0.006239       12.869837        -2.007960e-08     
   0.006239       13.102598        -2.341785e-08     
   0.006239       13.324299        -2.586719e-08     
   0.006239       13.534343        -2.757002e-08     
   0.006239       13.732162        -2.864391e-08     
   0.006239       13.917225        -2.918401e-08     
   0.006239       14.089032        -2.926577e-08     
   0.006239       14.247120        -2.894766e-08     
   0.006239       14.391062        -2.827322e-08     
   0.006239       14.520471        -2.727245e-08     
   0.006239       14.634998        -2.596219e-08     
   0.006239       14.734334        -2.434490e-08     
   0.006239       14.818211        -2.240484e-08     
   0.006239       14.886403        -2.009883e-08     
   0.006239       14.938727        -1.733300e-08     
   0.006239       14.975043        -1.389299e-08     
   0.006239       14.995261        -9.129277e-09     
   0.015318       0.001185         -7.539796e-10     
   0.015318       0.006239         -6.048231e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.937329e-08     
   0.015318       0.045447         -6.837190e-08     
   0.015318       0.066417         -1.025486e-07     
   0.015318       0.091251         -1.347736e-07     
   0.015318       0.119882         -1.518612e-07     
   0.015318       0.152235         -1.325956e-07     
   0.015318       0.188220         -4.595904e-08     
   0.015318       0.227742         1.500748e-07      
   0.015318       0.270694         5.087972e-07      
   0.015318       0.316959         1.093735e-06      
   0.015318       0.366414         1.976107e-06      
   0.015318       0.418925         3.230661e-06      
   0.015318       0.474351         4.929903e-06      
   0.015318       0.532541         7.136772e-06      
   0.015318       0.593339         9.895888e-06      
   0.015318       0.656582         1.322364e-05      
   0.015318       0.722098         1.709770e-05      
   0.015318       0.789711         2.144695e-05      
   0.015318       0.859239         2.614352e-05      
   0.015318       0.930495         3.099920e-05      
   0.015318       1.003286         3.576845e-05      
   0.015318       1.077416         4.016041e-05      
   0.015318       1.152685         4.386092e-05      
   0.015318       1.228890         4.656375e-05      
   0.015318       1.305826         4.800779e-05      
   0.015318       1.383286         4.801441e-05      
   0.015318       1.461060         4.651753e-05      
   0.015318       1.538940         4.357898e-05      
   0.015318       1.616714         3.938417e-05      
   0.015318       1.694174         3.421760e-05      
   0.015318       1.771110         2.842272e-05      
   0.015318       1.847315         2.235494e-05      
   0.015318       1.922584         1.633805e-05      
   0.015318       1.996714         1.063268e-05      
   0.015318       2.069505         5.421250e-06      
   0.015318       2.140761         8.086414e-07      
   0.015318       2.210289         -3.165579e-06     
   0.015318       2.277902         -6.509521e-06     
   0.015318       2.343418         -9.261161e-06     
   0.015318       2.406661         -1.147374e-05     
   0.015318       2.467459         -1.320559e-05     
   0.015318       2.525649         -1.451397e-05     
   0.015318       2.581075         -1.545198e-05     
   0.015318       2.633586         -1.606721e-05     
   0.015318       2.683041         -1.640143e-05     
   0.015318       2.729306         -1.649065e-05     
   0.015318       2.772258         -1.636525e-05     
   0.015318       2.811780         -1.605016e-05     
   0.015318       2.847765         -1.556485e-05     
   0.015318       2.880118         -1.492318e-05     
   0.015318       2.908749         -1.413287e-05     
   0.015318       2.933583         -1.319438e-05     
   0.015318       2.954553         -1.209851e-05     
   0.015318       2.971601         -1.082123e-05     
   0.015318       2.984682         -9.311017e-06     
   0.015318       2.993761         -7.451410e-06     
   0.015318       2.998815         -4.892158e-06     
   0.015318       3.004739         -9.796819e-06     
   0.015318       3.024957         -1.499824e-05     
   0.015318       3.061273         -1.888869e-05     
   0.015318       3.113597         -2.213999e-05     
   0.015318       3.181789         -2.491973e-05     
   0.015318       3.265666         -2.724046e-05     
   0.015318       3.365002         -2.905068e-05     
   0.015318       3.479529         -3.027843e-05     
   0.015318       3.608938         -3.085954e-05     
   0.015318       3.752880         -3.075691e-05     
   0.015318       3.910968         -2.997216e-05     
   0.015318       4.082775         -2.854970e-05     
   0.015318       4.267838         -2.657402e-05     
   0.015318       4.465657         -2.416147e-05     
   0.015318       4.675701         -2.144854e-05     
   0.015318       4.897402         -1.857856e-05     
   0.015318       5.130163         -1.568901e-05     
   0.015318       5.373356         -1.290094e-05     
   0.015318       5.626327         -1.031155e-05     
   0.015318       5.888392         -7.990331e-06     
   0.015318       6.158845         -5.978613e-06     
   0.015318       6.436958         -4.291872e-06     
   0.015318       6.721980         -2.923982e-06     
   0.015318       7.013143         -1.852503e-06     
   0.015318       7.309662         -1.044166e-06     
   0.015318       7.610739         -4.599525e-07     
   0.015318       7.915560         -5.931448e-08     
   0.015318       8.223305         1.966291e-07      
   0.015318       8.533144         3.429587e-07      
   0.015318       8.844241         4.097659e-07      
   0.015318       9.155759         4.217326e-07      
   0.015318       9.466856         3.982702e-07      
   0.015318       9.776695         3.540211e-07      
   0.015318       10.084440        2.995540e-07      
   0.015318       10.389261        2.421247e-07      
   0.015318       10.690338        1.864121e-07      
   0.015318       10.986857        1.351765e-07      
   0.015318       11.278020        8.981247e-08      
   0.015318       11.563042        5.079179e-08      
   0.015318       11.841155        1.800118e-08      
   0.015318       12.111608        -9.010561e-09     
   0.015318       12.373673        -3.086027e-08     
   0.015318       12.626644        -4.821660e-08     
   0.015318       12.869837        -6.172981e-08     
   0.015318       13.102598        -7.199273e-08     
   0.015318       13.324299        -7.952285e-08     
   0.015318       13.534343        -8.475795e-08     
   0.015318       13.732162        -8.805949e-08     
   0.015318       13.917225        -8.971996e-08     
   0.015318       14.089032        -8.997138e-08     
   0.015318       14.247120        -8.899345e-08     
   0.015318       14.391062        -8.692003e-08     
   0.015318       14.520471        -8.384340e-08     
   0.015318       14.634998        -7.981529e-08     
   0.015318       14.734334        -7.484327e-08     
   0.015318       14.818211        -6.887897e-08     
   0.015318       14.886403        -6.178965e-08     
   0.015318       14.938727        -5.328666e-08     
   0.015318       14.975043        -4.271108e-08     
   0.015318       14.995261        -2.806605e-08     
   0.028399       0.001185         -1.653735e-09     
   0.028399       0.006239         -1.326603e-08     
   0.028399       0.015318         -4.057390e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.500881e-07     
   0.028399       0.066417         -2.253498e-07     
   0.028399       0.091251         -2.967869e-07     
   0.028399       0.119882         -3.359153e-07     
   0.028399       0.152235         -2.968836e-07     
   0.028399       0.188220         -1.126385e-07     
   0.028399       0.227742         3.076868e-07      
   0.028399       0.270694         1.079332e-06      
   0.028399       0.316959         2.339688e-06      
   0.028399       0.366414         4.242797e-06      
   0.028399       0.418925         6.950357e-06      
   0.028399       0.474351         1.061923e-05      
   0.028399       0.532541         1.538561e-05      
   0.028399       0.593339         2.134609e-05      
   0.028399       0.656582         2.853625e-05      
   0.028399       0.722098         3.690796e-05      
   0.028399       0.789711         4.630761e-05      
   0.028399       0.859239         5.645899e-05      
   0.028399       0.930495         6.695531e-05      
   0.028399       1.003286         7.726591e-05      
   0.028399       1.077416         8.676209e-05      
   0.028399       1.152685         9.476468e-05      
   0.028399       1.228890         1.006116e-04      
   0.028399       1.305826         1.037381e-04      
   0.028399       1.383286         1.037579e-04      
   0.028399       1.461060         1.005277e-04      
   0.028399       1.538940         9.418075e-05      
   0.028399       1.616714         8.511766e-05      
   0.028399       1.694174         7.395319e-05      
   0.028399       1.771110         6.142969e-05      
   0.028399       1.847315         4.831543e-05      
   0.028399       1.922584         3.531046e-05      
   0.028399       1.996714         2.297836e-05      
   0.028399       2.069505         1.171359e-05      
   0.028399       2.140761         1.743049e-06      
   0.028399       2.210289         -6.847629e-06     
   0.028399       2.277902         -1.407590e-05     
   0.028399       2.343418         -2.002382e-05     
   0.028399       2.406661         -2.480646e-05     
   0.028399       2.467459         -2.854990e-05     
   0.028399       2.525649         -3.137795e-05     
   0.028399       2.581075         -3.340537e-05     
   0.028399       2.633586         -3.473506e-05     
   0.028399       2.683041         -3.545731e-05     
   0.028399       2.729306         -3.564995e-05     
   0.028399       2.772258         -3.537867e-05     
   0.028399       2.811780         -3.469735e-05     
   0.028399       2.847765         -3.364809e-05     
   0.028399       2.880118         -3.226083e-05     
   0.028399       2.908749         -3.055227e-05     
   0.028399       2.933583         -2.852340e-05     
   0.028399       2.954553         -2.615434e-05     
   0.028399       2.971601         -2.339310e-05     
   0.028399       2.984682         -2.012834e-05     
   0.028399       2.993761         -1.610827e-05     
   0.028399       2.998815         -1.057574e-05     
   0.028399       3.004739         -2.117850e-05     
   0.028399       3.024957         -3.242276e-05     
   0.028399       3.061273         -4.083293e-05     
   0.028399       3.113597         -4.786133e-05     
   0.028399       3.181789         -5.387029e-05     
   0.028399       3.265666         -5.888691e-05     
   0.028399       3.365002         -6.279991e-05     
   0.028399       3.479529         -6.545375e-05     
   0.028399       3.608938         -6.670970e-05     
   0.028399       3.752880         -6.648762e-05     
   0.028399       3.910968         -6.479102e-05     
   0.028399       4.082775         -6.171590e-05     
   0.028399       4.267838         -5.744491e-05     
   0.028399       4.465657         -5.222958e-05     
   0.028399       4.675701         -4.636495e-05     
   0.028399       4.897402         -4.016087e-05     
   0.028399       5.130163         -3.391452e-05     
   0.028399       5.373356         -2.788756e-05     
   0.028399       5.626327         -2.229010e-05     
   0.028399       5.888392         -1.727236e-05     
   0.028399       6.158845         -1.292368e-05     
   0.028399       6.436958         -9.277502e-06     
   0.028399       6.721980         -6.320582e-06     
   0.028399       7.013143         -4.004407e-06     
   0.028399       7.309662         -2.257063e-06     
   0.028399       7.610739         -9.941985e-07     
   0.028399       7.915560         -1.281637e-07     
   0.028399       8.223305         4.250909e-07      
   0.028399       8.533144         7.413978e-07      
   0.028399       8.844241         8.858054e-07      
   0.028399       9.155759         9.116678e-07      
   0.028399       9.466856         8.609458e-07      
   0.028399       9.776695         7.652909e-07      
   0.028399       10.084440        6.475491e-07      
   0.028399       10.389261        5.234047e-07      
   0.028399       10.690338        4.029720e-07      
   0.028399       10.986857        2.922173e-07      
   0.028399       11.278020        1.941554e-07      
   0.028399       11.563042        1.098058e-07      
   0.028399       11.841155        3.892373e-08      
   0.028399       12.111608        -1.946634e-08     
   0.028399       12.373673        -6.669784e-08     
   0.028399       12.626644        -1.042162e-07     
   0.028399       12.869837        -1.334270e-07     
   0.028399       13.102598        -1.556119e-07     
   0.028399       13.324299        -1.718894e-07     
   0.028399       13.534343        -1.832060e-07     
   0.028399       13.732162        -1.903429e-07     
   0.028399       13.917225        -1.939324e-07     
   0.028399       14.089032        -1.944762e-07     
   0.028399       14.247120        -1.923625e-07     
   0.028399       14.391062        -1.878809e-07     
   0.028399       14.520471        -1.812308e-07     
   0.028399       14.634998        -1.725239e-07     
   0.028399       14.734334        -1.617767e-07     
   0.028399       14.818211        -1.488847e-07     
   0.028399       14.886403        -1.335609e-07     
   0.028399       14.938727        -1.151813e-07     
   0.028399       14.975043        -9.232177e-08     
   0.028399       14.995261        -6.066594e-08     
   0.045447       0.001185         -3.066254e-09     
   0.045447       0.006239         -2.459781e-08     
   0.045447       0.015318         -7.524391e-08     
   0.045447       0.028399         -1.602783e-07     
   0.045447       0.045447         9.999997e-01      
   0.045447       0.066417         -4.194779e-07     
   0.045447       0.091251         -5.548609e-07     
   0.045447       0.119882         -6.337959e-07     
   0.045447       0.152235         -5.739073e-07     
   0.045447       0.188220         -2.546604e-07     
   0.045447       0.227742         4.873494e-07      
   0.045447       0.270694         1.859420e-06      
   0.045447       0.316959         4.108765e-06      
   0.045447       0.366414         7.512631e-06      
   0.045447       0.418925         1.236211e-05      
   0.045447       0.474351         1.893967e-05      
   0.045447       0.532541         2.749064e-05      
   0.045447       0.593339         3.818924e-05      
   0.045447       0.656582         5.109997e-05      
   0.045447       0.722098         6.613687e-05      
   0.045447       0.789711         8.302444e-05      
   0.045447       0.859239         1.012667e-04      
   0.045447       0.930495         1.201331e-04      
   0.045447       1.003286         1.386699e-04      
   0.045447       1.077416         1.557475e-04      
   0.045447       1.152685         1.701447e-04      
   0.045447       1.228890         1.806710e-04      
   0.045447       1.305826         1.863105e-04      
   0.045447       1.383286         1.863675e-04      
   0.045447       1.461060         1.805831e-04      
   0.045447       1.538940         1.691956e-04      
   0.045447       1.616714         1.529237e-04      
   0.045447       1.694174         1.328718e-04      
   0.045447       1.771110         1.103737e-04      
   0.045447       1.847315         8.681050e-05      
   0.045447       1.922584         6.344093e-05      
   0.045447       1.996714         4.127864e-05      
   0.045447       2.069505         2.103331e-05      
   0.045447       2.140761         3.113362e-06      
   0.045447       2.210289         -1.232683e-05     
   0.045447       2.277902         -2.531836e-05     
   0.045447       2.343418         -3.600855e-05     
   0.045447       2.406661         -4.460419e-05     
   0.045447       2.467459         -5.133189e-05     
   0.045447       2.525649         -5.641419e-05     
   0.045447       2.581075         -6.005741e-05     
   0.045447       2.633586         -6.244652e-05     
   0.045447       2.683041         -6.374383e-05     
   0.045447       2.729306         -6.408922e-05     
   0.045447       2.772258         -6.360079e-05     
   0.045447       2.811780         -6.237538e-05     
   0.045447       2.847765         -6.048865e-05     
   0.045447       2.880118         -5.799443e-05     
   0.045447       2.908749         -5.492271e-05     
   0.045447       2.933583         -5.127526e-05     
   0.045447       2.954553         -4.701634e-05     
   0.045447       2.971601         -4.205248e-05     
   0.045447       2.984682         -3.618353e-05     
   0.045447       2.993761         -2.895686e-05     
   0.045447       2.998815         -1.901135e-05     
   0.045447       3.004739         -3.807125e-05     
   0.045447       3.024957         -5.828416e-05     
   0.045447       3.061273         -7.340218e-05     
   0.045447       3.113597         -8.603606e-05     
   0.045447       3.181789         -9.683710e-05     
   0.045447       3.265666         -1.058541e-04     
   0.045447       3.365002         -1.128871e-04     
   0.045447       3.479529         -1.176566e-04     
   0.045447       3.608938         -1.199133e-04     
   0.045447       3.752880         -1.195132e-04     
   0.045447       3.910968         -1.164627e-04     
   0.045447       4.082775         -1.109345e-04     
   0.045447       4.267838         -1.032567e-04     
   0.045447       4.465657         -9.388169e-05     
   0.045447       4.675701         -8.333968e-05     
   0.045447       4.897402         -7.218764e-05     
   0.045447       5.130163         -6.095976e-05     
   0.045447       5.373356         -5.012634e-05     
   0.045447       5.626327         -4.006501e-05     
   0.045447       5.888392         -3.104578e-05     
   0.045447       6.158845         -2.322920e-05     
   0.045447       6.436958         -1.667538e-05     
   0.045447       6.721980         -1.136050e-05     
   0.045447       7.013143         -7.197339e-06     
   0.045447       7.309662         -4.056632e-06     
   0.045447       7.610739         -1.786754e-06     
   0.045447       7.915560         -2.301515e-07     
   0.045447       8.223305         7.642503e-07      
   0.045447       8.533144         1.332758e-06      
   0.045447       8.844241         1.592294e-06      
   0.045447       9.155759         1.638757e-06      
   0.045447       9.466856         1.547571e-06      
   0.045447       9.776695         1.375624e-06      
   0.045447       10.084440        1.163982e-06      
   0.045447       10.389261        9.408350e-07      
   0.045447       10.690338        7.243614e-07      
   0.045447       10.986857        5.252853e-07      
   0.045447       11.278020        3.490248e-07      
   0.045447       11.563042        1.974121e-07      
   0.045447       11.841155        7.000675e-08      
   0.045447       12.111608        -3.494477e-08     
   0.045447       12.373673        -1.198394e-07     
   0.045447       12.626644        -1.872754e-07     
   0.045447       12.869837        -2.397793e-07     
   0.045447       13.102598        -2.796547e-07     
   0.045447       13.324299        -3.089123e-07     
   0.045447       13.534343        -3.292532e-07     
   0.045447       13.732162        -3.420817e-07     
   0.045447       13.917225        -3.485343e-07     
   0.045447       14.089032        -3.495127e-07     
   0.045447       14.247120        -3.457148e-07     
   0.045447       14.391062        -3.376610e-07     
   0.045447       14.520471        -3.257096e-07     
   0.045447       14.634998        -3.100619e-07     
   0.045447       14.734334        -2.907471e-07     
   0.045447       14.818211        -2.675775e-07     
   0.045447       14.886403        -2.400374e-07     
   0.045447       14.938727        -2.070055e-07     
   0.045447       14.975043        -1.659220e-07     
   0.045447       14.995261        -1.090297e-07     
   0.066417       0.001185         -5.195129e-09     
   0.066417       0.006239         -4.167803e-08     
   0.066417       0.015318         -1.275261e-07     
   0.066417       0.028399         -2.718621e-07     
   0.066417       0.045447         -4.737072e-07     
   0.066417       0.066417         9.999993e-01      
   0.066417       0.091251         -9.532401e-07     
   0.066417       0.119882         -1.105317e-06     
   0.066417       0.152235         -1.039693e-06     
   0.066417       0.188220         -5.630337e-07     
   0.066417       0.227742         5.869423e-07      
   0.066417       0.270694         2.743164e-06      
   0.066417       0.316959         6.302872e-06      
   0.066417       0.366414         1.171177e-05      
   0.066417       0.418925         1.943805e-05      
   0.066417       0.474351         2.993625e-05      
   0.066417       0.532541         4.360147e-05      
   0.066417       0.593339         6.071476e-05      
   0.066417       0.656582         8.138129e-05      
   0.066417       0.722098         1.054649e-04      
   0.066417       0.789711         1.325254e-04      
   0.066417       0.859239         1.617691e-04      
   0.066417       0.930495         1.920256e-04      
   0.066417       1.003286         2.217667e-04      
   0.066417       1.077416         2.491808e-04      
   0.066417       1.152685         2.723093e-04      
   0.066417       1.228890         2.892410e-04      
   0.066417       1.305826         2.983440e-04      
   0.066417       1.383286         2.984991e-04      
   0.066417       1.461060         2.892870e-04      
   0.066417       1.538940         2.710858e-04      
   0.066417       1.616714         2.450446e-04      
   0.066417       1.694174         2.129320e-04      
   0.066417       1.771110         1.768866e-04      
   0.066417       1.847315         1.391233e-04      
   0.066417       1.922584         1.016621e-04      
   0.066417       1.996714         6.613071e-05      
   0.066417       2.069505         3.366916e-05      
   0.066417       2.140761         4.934256e-06      
   0.066417       2.210289         -1.982509e-05     
   0.066417       2.277902         -4.065789e-05     
   0.066417       2.343418         -5.779995e-05     
   0.066417       2.406661         -7.158274e-05     
   0.066417       2.467459         -8.236964e-05     
   0.066417       2.525649         -9.051764e-05     
   0.066417       2.581075         -9.635767e-05     
   0.066417       2.633586         -1.001864e-04     
   0.066417       2.683041         -1.022643e-04     
   0.066417       2.729306         -1.028157e-04     
   0.066417       2.772258         -1.020299e-04     
   0.066417       2.811780         -1.000623e-04     
   0.066417       2.847765         -9.703420e-05     
   0.066417       2.880118         -9.303192e-05     
   0.066417       2.908749         -8.810356e-05     
   0.066417       2.933583         -8.225189e-05     
   0.066417       2.954553         -7.541957e-05     
   0.066417       2.971601         -6.745664e-05     
   0.066417       2.984682         -5.804201e-05     
   0.066417       2.993761         -4.644958e-05     
   0.066417       2.998815         -3.049600e-05     
   0.066417       3.004739         -6.106975e-05     
   0.066417       3.024957         -9.349261e-05     
   0.066417       3.061273         -1.177421e-04     
   0.066417       3.113597         -1.380061e-04     
   0.066417       3.181789         -1.553293e-04     
   0.066417       3.265666         -1.697903e-04     
   0.066417       3.365002         -1.810685e-04     
   0.066417       3.479529         -1.887158e-04     
   0.066417       3.608938         -1.923326e-04     
   0.066417       3.752880         -1.916883e-04     
   0.066417       3.910968         -1.867931e-04     
   0.066417       4.082775         -1.779242e-04     
   0.066417       4.267838         -1.656083e-04     
   0.066417       4.465657         -1.505706e-04     
   0.066417       4.675701         -1.336616e-04     
   0.066417       4.897402         -1.157747e-04     
   0.066417       5.130163         -9.776646e-05     
