#       k             kp                 U11                    U12                    U21                    U22          
   0.066417       2.729306         -6.783012e-05          3.714509e-04           -1.437025e-08          -4.382288e-08     
   0.066417       2.772258         -7.093400e-05          3.448517e-04           -1.351286e-08          -3.803318e-08     
   0.066417       2.811780         -7.242102e-05          3.194180e-04           -1.268154e-08          -3.312568e-08     
   0.066417       2.847765         -7.247344e-05          2.949464e-04           -1.186405e-08          -2.893526e-08     
   0.066417       2.880118         -7.123504e-05          2.712003e-04           -1.104786e-08          -2.532180e-08     
   0.066417       2.908749         -6.880953e-05          2.478964e-04           -1.021949e-08          -2.216427e-08     
   0.066417       2.933583         -6.525587e-05          2.246800e-04           -9.363449e-09          -1.935467e-08     
   0.066417       2.954553         -6.057728e-05          2.010810e-04           -8.460242e-09          -1.679099e-08     
   0.066417       2.971601         -5.469588e-05          1.764237e-04           -7.482409e-09          -1.436714e-08     
   0.066417       2.984682         -4.738957e-05          1.496183e-04           -6.385534e-09          -1.195372e-08     
   0.066417       2.993761         -3.810174e-05          1.185544e-04           -5.082248e-09          -9.347876e-09     
   0.066417       2.998815         -2.507894e-05          7.741087e-05           -3.326773e-09          -6.059311e-09     
   0.066417       3.004739         -5.036932e-05          1.540346e-04           -6.639257e-09          -1.195451e-08     
   0.066417       3.024957         -7.785869e-05          2.308191e-04           -1.005129e-08          -1.740315e-08     
   0.066417       3.061273         -9.963982e-05          2.800667e-04           -1.243115e-08          -2.006661e-08     
   0.066417       3.113597         -1.192241e-04          3.119208e-04           -1.425328e-08          -2.081692e-08     
   0.066417       3.181789         -1.373543e-04          3.297743e-04           -1.568991e-08          -2.016757e-08     
   0.066417       3.265666         -1.538372e-04          3.355267e-04           -1.683449e-08          -1.861409e-08     
   0.066417       3.365002         -1.680593e-04          3.307204e-04           -1.774593e-08          -1.664299e-08     
   0.066417       3.479529         -1.792630e-04          3.168875e-04           -1.845926e-08          -1.468408e-08     
   0.066417       3.608938         -1.867437e-04          2.956496e-04           -1.898859e-08          -1.306305e-08     
   0.066417       3.752880         -1.899927e-04          2.687177e-04           -1.932952e-08          -1.197383e-08     
   0.066417       3.910968         -1.887871e-04          2.378418e-04           -1.946396e-08          -1.147579e-08     
   0.066417       4.082775         -1.832251e-04          2.047390e-04           -1.936714e-08          -1.151281e-08     
   0.066417       4.267838         -1.737115e-04          1.710144e-04           -1.901606e-08          -1.194689e-08     
   0.066417       4.465657         -1.609033e-04          1.380885e-04           -1.839743e-08          -1.259754e-08     
   0.066417       4.675701         -1.456278e-04          1.071389e-04           -1.751359e-08          -1.327902e-08     
   0.066417       4.897402         -1.287909e-04          7.906284e-05           -1.638528e-08          -1.382978e-08     
   0.066417       5.130163         -1.112885e-04          5.446366e-05           -1.505097e-08          -1.413126e-08     
   0.066417       5.373356         -9.393214e-05          3.365974e-05           -1.356314e-08          -1.411568e-08     
   0.066417       5.626327         -7.739615e-05          1.671328e-05           -1.198267e-08          -1.376447e-08     
   0.066417       5.888392         -6.218837e-05          3.473575e-06           -1.037243e-08          -1.310022e-08     
   0.066417       6.158845         -4.864318e-05          -6.371431e-06          -8.791433e-09          -1.217503e-08     
   0.066417       6.436958         -3.693258e-05          -1.324123e-05          -7.290111e-09          -1.105797e-08     
   0.066417       6.721980         -2.708993e-05          -1.761193e-05          -5.907469e-09          -9.823786e-09     
   0.066417       7.013143         -1.904050e-05          -1.997244e-05          -4.669914e-09          -8.543876e-09     
   0.066417       7.309662         -1.263383e-05          -2.078997e-05          -3.591630e-09          -7.280116e-09     
   0.066417       7.610739         -7.673933e-06          -2.048582e-05          -2.676045e-09          -6.081432e-09     
   0.066417       7.915560         -3.944908e-06          -1.942098e-05          -1.917947e-09          -4.982688e-09     
   0.066417       8.223305         -1.230761e-06          -1.789020e-05          -1.305847e-09          -4.005311e-09     
   0.066417       8.533144         6.707759e-07           -1.612276e-05          -8.242308e-10          -3.159028e-09     
   0.066417       8.844241         1.939791e-06           -1.428785e-05          -4.555587e-10          -2.444196e-09     
   0.066417       9.155759         2.730166e-06           -1.250275e-05          -1.818407e-10          -1.854272e-09     
   0.066417       9.466856         3.168842e-06           -1.084231e-05          1.419257e-11           -1.378153e-09     
   0.066417       9.776695         3.357303e-06           -9.348337e-06          1.483301e-10           -1.002168e-09     
   0.066417       10.084440        3.374369e-06           -8.038284e-06          2.344362e-10           -7.116912e-10     
   0.066417       10.389261        3.279590e-06           -6.912694e-06          2.842905e-10           -4.922977e-10     
   0.066417       10.690338        3.116730e-06           -5.961211e-06          3.076036e-10           -3.305645e-10     
   0.066417       10.986857        2.917026e-06           -5.167209e-06          3.121652e-10           -2.145254e-10     
   0.066417       11.278020        2.702057e-06           -4.511151e-06          3.040568e-10           -1.338902e-10     
   0.066417       11.563042        2.486144e-06           -3.972895e-06          2.879032e-10           -8.006657e-11     
   0.066417       11.841155        2.278287e-06           -3.533158e-06          2.671254e-10           -4.606842e-11     
   0.066417       12.111608        2.083682e-06           -3.174359e-06          2.441776e-10           -2.634503e-11     
   0.066417       12.373673        1.904875e-06           -2.881007e-06          2.207547e-10           -1.658778e-11     
   0.066417       12.626644        1.742628e-06           -2.639805e-06          1.979719e-10           -1.352362e-11     
   0.066417       12.869837        1.596546e-06           -2.439559e-06          1.765176e-10           -1.471338e-11     
   0.066417       13.102598        1.465527e-06           -2.270991e-06          1.567671e-10           -1.838561e-11     
   0.066417       13.324299        1.348079e-06           -2.126504e-06          1.388802e-10           -2.327897e-11     
   0.066417       13.534343        1.242537e-06           -1.999937e-06          1.228698e-10           -2.852226e-11     
   0.066417       13.732162        1.147204e-06           -1.886319e-06          1.086550e-10           -3.353282e-11     
   0.066417       13.917225        1.060435e-06           -1.781652e-06          9.609883e-11           -3.793835e-11     
   0.066417       14.089032        9.806838e-07           -1.682709e-06          8.503518e-11           -4.151364e-11     
   0.066417       14.247120        9.065123e-07           -1.586848e-06          7.528630e-11           -4.413518e-11     
   0.066417       14.391062        8.365822e-07           -1.491847e-06          6.667081e-11           -4.574689e-11     
   0.066417       14.520471        7.696191e-07           -1.395735e-06          5.901061e-11           -4.633335e-11     
   0.066417       14.634998        7.043569e-07           -1.296628e-06          5.213228e-11           -4.589680e-11     
   0.066417       14.734334        6.394487e-07           -1.192511e-06          4.586282e-11           -4.444093e-11     
   0.066417       14.818211        5.733200e-07           -1.080938e-06          4.001957e-11           -4.195459e-11     
   0.066417       14.886403        5.038923e-07           -9.584920e-07          3.439332e-11           -3.838441e-11     
   0.066417       14.938727        4.279701e-07           -8.196083e-07          2.870665e-11           -3.358587e-11     
   0.066417       14.975043        3.394931e-07           -6.532208e-07          2.249594e-11           -2.718444e-11     
   0.066417       14.995261        2.218181e-07           -4.279147e-07          1.459844e-11           -1.795878e-11     
   0.091251       0.001185         -1.000136e-07          9.165139e-16           9.705065e-12           3.856333e-17      
   0.091251       0.006239         -8.029486e-07          2.112204e-13           7.950866e-11           8.525549e-15      
   0.091251       0.015318         -2.466232e-06          4.603892e-12           2.695238e-10           1.520731e-13      
   0.091251       0.028399         -5.316679e-06          4.915698e-11           7.392079e-10           1.001912e-12      
   0.091251       0.045447         -9.499592e-06          3.772287e-10           1.937863e-09           3.326137e-12      
   0.091251       0.066417         -1.506707e-05          2.248525e-09           4.882573e-09           3.324517e-12      
   0.091251       0.091251         9.999781e-01           1.071531e-08           1.147786e-08           1.000000e+00      
   0.091251       0.119882         -2.989996e-05          4.212334e-08           2.477005e-08           -1.967608e-10     
   0.091251       0.152235         -3.847360e-05          1.408507e-07           4.897575e-08           -8.107393e-10     
   0.091251       0.188220         -4.695539e-05          4.111192e-07           8.911465e-08           -2.572246e-09     
   0.091251       0.227742         -5.433734e-05          1.069337e-06           1.501578e-07           -6.849216e-09     
   0.091251       0.270694         -5.929757e-05          2.519035e-06           2.357888e-07           -1.593658e-08     
   0.091251       0.316959         -6.020817e-05          5.443552e-06           3.471048e-07           -3.317953e-08     
   0.091251       0.366414         -5.517643e-05          1.090230e-05           4.817219e-07           -6.281287e-08     
   0.091251       0.418925         -4.212585e-05          2.040778e-05           6.336669e-07           -1.094434e-07     
   0.091251       0.474351         -1.892263e-05          3.595557e-05           7.941297e-07           -1.772419e-07     
   0.091251       0.532541         1.644695e-05           5.998108e-05           9.527952e-07           -2.690443e-07     
   0.091251       0.593339         6.564464e-05           9.522335e-05           1.099275e-06           -3.856080e-07     
   0.091251       0.656582         1.296954e-04           1.444867e-04           1.224226e-06           -5.252061e-07     
   0.091251       0.722098         2.086632e-04           2.103026e-04           1.319987e-06           -6.836196e-07     
   0.091251       0.789711         3.013201e-04           2.945087e-04           1.380801e-06           -8.544742e-07     
   0.091251       0.859239         4.048655e-04           3.977781e-04           1.402854e-06           -1.029815e-06     
   0.091251       0.930495         5.147777e-04           5.191594e-04           1.384309e-06           -1.200807e-06     
   0.091251       1.003286         6.248922e-04           6.557098e-04           1.325478e-06           -1.358481e-06     
   0.091251       1.077416         7.277928e-04           8.023341e-04           1.229072e-06           -1.494452e-06     
   0.091251       1.152685         8.155505e-04           9.519398e-04           1.100432e-06           -1.601570e-06     
   0.091251       1.228890         8.807565e-04           1.095992e-03           9.475054e-07           -1.674460e-06     
   0.091251       1.305826         9.176815e-04           1.225473e-03           7.803965e-07           -1.709897e-06     
   0.091251       1.383286         9.232973e-04           1.332122e-03           6.104068e-07           -1.707014e-06     
   0.091251       1.461060         8.978707e-04           1.409721e-03           4.486440e-07           -1.667320e-06     
   0.091251       1.538940         8.449198e-04           1.455088e-03           3.044925e-07           -1.594536e-06     
   0.091251       1.616714         7.705061e-04           1.468489e-03           1.843405e-07           -1.494253e-06     
   0.091251       1.694174         6.820492e-04           1.453336e-03           9.093086e-08           -1.373429e-06     
   0.091251       1.771110         5.870072e-04           1.415241e-03           2.351160e-08           -1.239734e-06     
   0.091251       1.847315         4.917841e-04           1.360756e-03           -2.131312e-08          -1.100799e-06     
   0.091251       1.922584         4.011053e-04           1.296169e-03           -4.835816e-08          -9.634873e-07     
   0.091251       1.996714         3.179031e-04           1.226666e-03           -6.266212e-08          -8.333014e-07     
   0.091251       2.069505         2.435829e-04           1.155981e-03           -6.862850e-08          -7.140594e-07     
   0.091251       2.140761         1.784650e-04           1.086468e-03           -6.961625e-08          -6.078721e-07     
   0.091251       2.210289         1.222199e-04           1.019409e-03           -6.791204e-08          -5.153805e-07     
   0.091251       2.277902         7.419780e-05           9.553848e-04           -6.492508e-08          -4.361425e-07     
   0.091251       2.343418         3.363287e-05           8.945754e-04           -6.144949e-08          -3.690463e-07     
   0.091251       2.406661         -2.505712e-07          8.369656e-04           -5.789623e-08          -3.126614e-07     
   0.091251       2.467459         -2.819205e-05          7.824545e-04           -5.445839e-08          -2.654869e-07     
   0.091251       2.525649         -5.087768e-05          7.309049e-04           -5.121316e-08          -2.260997e-07     
   0.091251       2.581075         -6.893461e-05          6.821601e-04           -4.817872e-08          -1.932259e-07     
   0.091251       2.633586         -8.292931e-05          6.360470e-04           -4.534400e-08          -1.657622e-07     
   0.091251       2.683041         -9.336727e-05          5.923746e-04           -4.268392e-08          -1.427721e-07     
   0.091251       2.729306         -1.006935e-04          5.509313e-04           -4.016718e-08          -1.234680e-07     
   0.091251       2.772258         -1.052937e-04          5.114811e-04           -3.776007e-08          -1.071910e-07     
   0.091251       2.811780         -1.074952e-04          4.737591e-04           -3.542833e-08          -9.338983e-08     
   0.091251       2.847765         -1.075686e-04          4.374637e-04           -3.313745e-08          -8.160091e-08     
   0.091251       2.880118         -1.057271e-04          4.022442e-04           -3.085210e-08          -7.143103e-08     
   0.091251       2.908749         -1.021246e-04          3.676803e-04           -2.853439e-08          -6.254035e-08     
   0.091251       2.933583         -9.684841e-05          3.332460e-04           -2.614085e-08          -5.462544e-08     
   0.091251       2.954553         -8.990335e-05          2.982441e-04           -2.361681e-08          -4.739955e-08     
   0.091251       2.971601         -8.117373e-05          2.616726e-04           -2.088548e-08          -4.056407e-08     
   0.091251       2.984682         -7.032986e-05          2.219147e-04           -1.782270e-08          -3.375448e-08     
   0.091251       2.993761         -5.654566e-05          1.758407e-04           -1.418450e-08          -2.639862e-08     
   0.091251       2.998815         -3.721879e-05          1.148163e-04           -9.284779e-09          -1.711252e-08     
   0.091251       3.004739         -7.475109e-05          2.284652e-04           -1.852919e-08          -3.376360e-08     
   0.091251       3.024957         -1.155455e-04          3.423527e-04           -2.804921e-08          -4.916274e-08     
   0.091251       3.061273         -1.478666e-04          4.153975e-04           -3.468527e-08          -5.670861e-08     
   0.091251       3.113597         -1.769253e-04          4.626443e-04           -3.976160e-08          -5.886241e-08     
   0.091251       3.181789         -2.038239e-04          4.891255e-04           -4.375963e-08          -5.706924e-08     
   0.091251       3.265666         -2.282763e-04          4.976579e-04           -4.694153e-08          -5.272152e-08     
   0.091251       3.365002         -2.493725e-04          4.905293e-04           -4.947322e-08          -4.718571e-08     
   0.091251       3.479529         -2.659890e-04          4.700118e-04           -5.145411e-08          -4.166932e-08     
   0.091251       3.608938         -2.770811e-04          4.385108e-04           -5.292479e-08          -3.708810e-08     
   0.091251       3.752880         -2.818946e-04          3.985638e-04           -5.387387e-08          -3.398857e-08     
   0.091251       3.910968         -2.800992e-04          3.527666e-04           -5.425103e-08          -3.254007e-08     
   0.091251       4.082775         -2.718411e-04          3.036663e-04           -5.398688e-08          -3.258816e-08     
   0.091251       4.267838         -2.577213e-04          2.536438e-04           -5.301645e-08          -3.374871e-08     
   0.091251       4.465657         -2.387145e-04          2.048063e-04           -5.130159e-08          -3.551812e-08     
   0.091251       4.675701         -2.160483e-04          1.589003e-04           -4.884764e-08          -3.737768e-08     
   0.091251       4.897402         -1.910666e-04          1.172570e-04           -4.571137e-08          -3.887605e-08     
   0.091251       5.130163         -1.650986e-04          8.077117e-05           -4.199915e-08          -3.968181e-08     
   0.091251       5.373356         -1.393480e-04          4.991500e-05           -3.785678e-08          -3.960537e-08     
   0.091251       5.626327         -1.148151e-04          2.478069e-05           -3.345374e-08          -3.859473e-08     
   0.091251       5.888392         -9.225320e-05          5.144576e-06           -2.896543e-08          -3.671286e-08     
   0.091251       6.158845         -7.215825e-05          -9.456300e-06          -2.455655e-08          -3.410516e-08     
   0.091251       6.436958         -5.478529e-05          -1.964425e-05          -2.036816e-08          -3.096451e-08     
   0.091251       6.721980         -4.018373e-05          -2.612555e-05          -1.650945e-08          -2.749956e-08     
   0.091251       7.013143         -2.824261e-05          -2.962542e-05          -1.305450e-08          -2.390959e-08     
   0.091251       7.309662         -1.873866e-05          -3.083689e-05          -1.004327e-08          -2.036726e-08     
   0.091251       7.610739         -1.138106e-05          -3.038486e-05          -7.485663e-09          -1.700899e-08     
   0.091251       7.915560         -5.849493e-06          -2.880477e-05          -5.367405e-09          -1.393191e-08     
   0.091251       8.223305         -1.823500e-06          -2.653379e-05          -3.656626e-09          -1.119562e-08     
   0.091251       8.533144         9.970043e-07           -2.391196e-05          -2.310181e-09          -8.827018e-09     
   0.091251       8.844241         2.879198e-06           -2.119019e-05          -1.279200e-09          -6.826843e-09     
   0.091251       9.155759         4.051373e-06           -1.854244e-05          -5.135191e-10          -5.176586e-09     
   0.091251       9.466856         4.701847e-06           -1.607966e-05          3.505383e-11           -3.845013e-09     
   0.091251       9.776695         4.981173e-06           -1.386385e-05          4.105883e-10           -2.793772e-09     
   0.091251       10.084440        5.006280e-06           -1.192087e-05          6.518190e-10           -1.981837e-09     
   0.091251       10.389261        4.865504e-06           -1.025152e-05          7.916546e-10           -1.368796e-09     
   0.091251       10.690338        4.623765e-06           -8.840413e-06          8.572330e-10           -9.170523e-10     
   0.091251       10.986857        4.327398e-06           -7.662887e-06          8.703258e-10           -5.931086e-10     
   0.091251       11.278020        4.008412e-06           -6.689955e-06          8.479425e-10           -3.681567e-10     
   0.091251       11.563042        3.688046e-06           -5.891738e-06          8.030203e-10           -2.181521e-10     
   0.091251       11.841155        3.379648e-06           -5.239634e-06          7.451309e-10           -1.235461e-10     
   0.091251       12.111608        3.090922e-06           -4.707563e-06          6.811380e-10           -6.881918e-11     
   0.091251       12.373673        2.825645e-06           -4.272552e-06          6.157867e-10           -4.192086e-11     
   0.091251       12.626644        2.584943e-06           -3.914877e-06          5.522051e-10           -3.369444e-11     
   0.091251       12.869837        2.368228e-06           -3.617937e-06          4.923183e-10           -3.732990e-11     
   0.091251       13.102598        2.173862e-06           -3.367971e-06          4.371808e-10           -4.787266e-11     
   0.091251       13.324299        1.999633e-06           -3.153716e-06          3.872429e-10           -6.180255e-11     
   0.091251       13.534343        1.843069e-06           -2.966030e-06          3.425431e-10           -7.668733e-11     
   0.091251       13.732162        1.701652e-06           -2.797545e-06          3.028587e-10           -9.090111e-11     
   0.091251       13.917225        1.572941e-06           -2.642331e-06          2.678080e-10           -1.034057e-10     
   0.091251       14.089032        1.454641e-06           -2.495603e-06          2.369268e-10           -1.135775e-10     
   0.091251       14.247120        1.344619e-06           -2.353442e-06          2.097188e-10           -1.210745e-10     
   0.091251       14.391062        1.240890e-06           -2.212553e-06          1.856783e-10           -1.257427e-10     
   0.091251       14.520471        1.141562e-06           -2.070017e-06          1.643110e-10           -1.275388e-10     
   0.091251       14.634998        1.044759e-06           -1.923036e-06          1.451304e-10           -1.264746e-10     
   0.091251       14.734334        9.484810e-07           -1.768623e-06          1.276527e-10           -1.225651e-10     
   0.091251       14.818211        8.503930e-07           -1.603150e-06          1.113699e-10           -1.157808e-10     
   0.091251       14.886403        7.474120e-07           -1.421551e-06          9.570001e-11           -1.059770e-10     
   0.091251       14.938727        6.347982e-07           -1.215572e-06          7.986909e-11           -9.275812e-11     
   0.091251       14.975043        5.035622e-07           -9.688007e-07          6.258437e-11           -7.509490e-11     
   0.091251       14.995261        3.290175e-07           -6.346464e-07          4.061122e-11           -4.961580e-11     
   0.119882       0.001185         -1.433589e-07          -4.984376e-15          -4.886937e-11          1.899773e-16      
   0.119882       0.006239         -1.150947e-06          -1.100065e-12          -3.885371e-10          4.215470e-14      
   0.119882       0.015318         -3.535172e-06          -1.943722e-11          -1.132877e-09          7.669096e-13      
   0.119882       0.028399         -7.621561e-06          -1.238575e-10          -2.064134e-09          5.389330e-12      
   0.119882       0.045447         -1.361970e-05          -3.625052e-10          -2.212587e-09          2.170486e-11      
   0.119882       0.066417         -2.160735e-05          7.443751e-11           8.172989e-10           5.486030e-11      
   0.119882       0.091251         -3.148697e-05          6.289587e-09           1.163543e-08           6.513569e-11      
   0.119882       0.119882         9.999571e-01           3.752817e-08           3.770693e-08           1.000000e+00      
   0.119882       0.152235         -5.529257e-05          1.497307e-07           8.945344e-08           -1.276386e-09     
   0.119882       0.188220         -6.758692e-05          4.790058e-07           1.793951e-07           -4.877243e-09     
   0.119882       0.227742         -7.839449e-05          1.313902e-06           3.200995e-07           -1.413334e-08     
   0.119882       0.270694         -8.585751e-05          3.199874e-06           5.211477e-07           -3.445805e-08     
   0.119882       0.316959         -8.768588e-05          7.069847e-06           7.858921e-07           -7.384699e-08     
   0.119882       0.366414         -8.121468e-05          1.438169e-05           1.109144e-06           -1.425415e-07     
   0.119882       0.418925         -6.351786e-05          2.723062e-05           1.476760e-06           -2.518160e-07     
   0.119882       0.474351         -3.158587e-05          4.839706e-05           1.867385e-06           -4.120271e-07     
   0.119882       0.532541         1.742531e-05           8.129160e-05           2.255693e-06           -6.303992e-07     
   0.119882       0.593339         8.586880e-05           1.297683e-04           2.615969e-06           -9.091548e-07     
   0.119882       0.656582         1.752075e-04           1.977923e-04           2.924964e-06           -1.244460e-06     
   0.119882       0.722098         2.855596e-04           2.889649e-04           3.163553e-06           -1.626351e-06     
   0.119882       0.789711         4.152332e-04           4.059302e-04           3.317356e-06           -2.039529e-06     
   0.119882       0.859239         5.603309e-04           5.497100e-04           3.376824e-06           -2.464752e-06     
   0.119882       0.930495         7.145373e-04           7.190517e-04           3.337323e-06           -2.880553e-06     
   0.119882       1.003286         8.692241e-04           9.099064e-04           3.199494e-06           -3.265057e-06     
   0.119882       1.077416         1.013993e-03           1.115192e-03           2.969854e-06           -3.597753e-06     
   0.119882       1.152685         1.137707e-03           1.325001e-03           2.661319e-06           -3.861087e-06     
   0.119882       1.228890         1.229936e-03           1.527372e-03           2.293152e-06           -4.041778e-06     
   0.119882       1.305826         1.282588e-03           1.709625e-03           1.889885e-06           -4.131763e-06     
   0.119882       1.383286         1.291346e-03           1.860110e-03           1.478982e-06           -4.128707e-06     
   0.119882       1.461060         1.256518e-03           1.970009e-03           1.087475e-06           -4.036071e-06     
   0.119882       1.538940         1.182979e-03           2.034753e-03           7.382502e-07           -3.862730e-06     
   0.119882       1.616714         1.079197e-03           2.054619e-03           4.469392e-07           -3.622154e-06     
   0.119882       1.694174         9.555681e-04           2.034312e-03           2.203280e-07           -3.331188e-06     
   0.119882       1.771110         8.225665e-04           1.981663e-03           5.670143e-08           -3.008452e-06     
   0.119882       1.847315         6.892016e-04           1.905852e-03           -5.210398e-08          -2.672521e-06     
   0.119882       1.922584         5.621337e-04           1.815716e-03           -1.177307e-07          -2.340124e-06     
   0.119882       1.996714         4.455049e-04           1.718560e-03           -1.523936e-07          -2.024704e-06     
   0.119882       2.069505         3.413089e-04           1.619655e-03           -1.667854e-07          -1.735611e-06     
   0.119882       2.140761         2.500088e-04           1.522334e-03           -1.690719e-07          -1.478039e-06     
   0.119882       2.210289         1.711495e-04           1.428418e-03           -1.648173e-07          -1.253599e-06     
   0.119882       2.277902         1.038225e-04           1.338735e-03           -1.574527e-07          -1.061258e-06     
   0.119882       2.343418         4.695440e-05           1.253545e-03           -1.489126e-07          -8.983450e-07     
   0.119882       2.406661         -5.432376e-07          1.172833e-03           -1.401975e-07          -7.614052e-07     
   0.119882       2.467459         -3.970811e-05          1.096459e-03           -1.317774e-07          -6.468060e-07     
   0.119882       2.525649         -7.150297e-05          1.024231e-03           -1.238393e-07          -5.510994e-07     
   0.119882       2.581075         -9.680771e-05          9.559316e-04           -1.164264e-07          -4.711969e-07     
   0.119882       2.633586         -1.164170e-04          8.913179e-04           -1.095108e-07          -4.044237e-07     
   0.119882       2.683041         -1.310397e-04          8.301228e-04           -1.030304e-07          -3.485074e-07     
   0.119882       2.729306         -1.413002e-04          7.720501e-04           -9.690802e-08          -3.015380e-07     
   0.119882       2.772258         -1.477391e-04          7.167694e-04           -9.106099e-08          -2.619165e-07     
   0.119882       2.811780         -1.508156e-04          6.639096e-04           -8.540520e-08          -2.283047e-07     
   0.119882       2.847765         -1.509090e-04          6.130483e-04           -7.985622e-08          -1.995778e-07     
   0.119882       2.880118         -1.483181e-04          5.636941e-04           -7.432773e-08          -1.747807e-07     
   0.119882       2.908749         -1.432586e-04          5.152581e-04           -6.872746e-08          -1.530877e-07     
   0.119882       2.933583         -1.358531e-04          4.670035e-04           -6.294983e-08          -1.337612e-07     
   0.119882       2.954553         -1.261079e-04          4.179532e-04           -5.686247e-08          -1.161030e-07     
   0.119882       2.971601         -1.138607e-04          3.667029e-04           -5.027978e-08          -9.938522e-08     
   0.119882       2.984682         -9.864890e-05          3.109872e-04           -4.290237e-08          -8.271763e-08     
   0.119882       2.993761         -7.931362e-05          2.464200e-04           -3.414237e-08          -6.470062e-08     
   0.119882       2.998815         -5.220457e-05          1.609016e-04           -2.234784e-08          -4.194450e-08     
   0.119882       3.004739         -1.048483e-04          3.201673e-04           -4.459668e-08          -8.276558e-08     
   0.119882       3.024957         -1.620648e-04          4.797678e-04           -6.750052e-08          -1.205521e-07     
   0.119882       3.061273         -2.073920e-04          5.821325e-04           -8.345081e-08          -1.391361e-07     
   0.119882       3.113597         -2.481385e-04          6.483449e-04           -9.563504e-08          -1.445443e-07     
   0.119882       3.181789         -2.858507e-04          6.854566e-04           -1.052149e-07          -1.403000e-07     
   0.119882       3.265666         -3.201283e-04          6.974149e-04           -1.128264e-07          -1.297899e-07     
   0.119882       3.365002         -3.496962e-04          6.874253e-04           -1.188749e-07          -1.163357e-07     
   0.119882       3.479529         -3.729805e-04          6.586715e-04           -1.236053e-07          -1.028734e-07     
   0.119882       3.608938         -3.885175e-04          6.145245e-04           -1.271203e-07          -9.163269e-08     
   0.119882       3.752880         -3.952511e-04          5.585403e-04           -1.293955e-07          -8.394868e-08     
   0.119882       3.910968         -3.927194e-04          4.943570e-04           -1.303107e-07          -8.024269e-08     
   0.119882       4.082775         -3.811282e-04          4.255443e-04           -1.296976e-07          -8.015123e-08     
   0.119882       4.267838         -3.613210e-04          3.554394e-04           -1.273972e-07          -8.275344e-08     
   0.119882       4.465657         -3.346644e-04          2.869957e-04           -1.233135e-07          -8.683785e-08     
   0.119882       4.675701         -3.028797e-04          2.226612e-04           -1.174550e-07          -9.115474e-08     
   0.119882       4.897402         -2.678512e-04          1.643013e-04           -1.099540e-07          -9.461578e-08     
   0.119882       5.130163         -2.314418e-04          1.131703e-04           -1.010630e-07          -9.642139e-08     
   0.119882       5.373356         -1.953390e-04          6.992975e-05           -9.113036e-08          -9.611382e-08     
   0.119882       5.626327         -1.609447e-04          3.470864e-05           -8.056241e-08          -9.356710e-08     
   0.119882       5.888392         -1.293147e-04          7.193301e-06           -6.978081e-08          -8.893251e-08     
   0.119882       6.158845         -1.011439e-04          -1.326530e-05          -5.918238e-08          -8.256011e-08     
   0.119882       6.436958         -7.678968e-05          -2.753953e-05          -4.910753e-08          -7.491441e-08     
   0.119882       6.721980         -5.632103e-05          -3.661937e-05          -3.982040e-08          -6.649785e-08     
   0.119882       7.013143         -3.958227e-05          -4.152131e-05          -3.150073e-08          -5.779013e-08     
   0.119882       7.309662         -2.626024e-05          -4.321666e-05          -2.424610e-08          -4.920665e-08     
   0.119882       7.610739         -1.594716e-05          -4.258123e-05          -1.808158e-08          -4.107538e-08     
   0.119882       7.915560         -8.193906e-06          -4.036537e-05          -1.297384e-08          -3.362947e-08     
   0.119882       8.223305         -2.551187e-06          -3.718173e-05          -8.846933e-09          -2.701151e-08     
   0.119882       8.533144         1.401709e-06           -3.350677e-05          -5.597554e-09          -2.128536e-08     
   0.119882       8.844241         4.039344e-06           -2.969208e-05          -3.108404e-09          -1.645183e-08     
   0.119882       9.155759         5.681758e-06           -2.598136e-05          -1.258899e-09          -1.246544e-08     
   0.119882       9.466856         6.592947e-06           -2.253005e-05          6.691783e-11           -9.250120e-09     
   0.119882       9.776695         6.983954e-06           -1.942499e-05          9.751806e-10           -6.712739e-09     
   0.119882       10.084440        7.018688e-06           -1.670236e-05          1.559217e-09           -4.753854e-09     
   0.119882       10.389261        6.820973e-06           -1.436324e-05          1.898372e-09           -3.275596e-09     
   0.119882       10.690338        6.481801e-06           -1.238605e-05          2.058110e-09           -2.186967e-09     
   0.119882       10.986857        6.066119e-06           -1.073620e-05          2.090968e-09           -1.406944e-09     
   0.119882       11.278020        5.618784e-06           -9.373052e-06          2.038007e-09           -8.658715e-10     
   0.119882       11.563042        5.169561e-06           -8.254724e-06          1.930474e-09           -5.056352e-10     
   0.119882       11.841155        4.737153e-06           -7.341129e-06          1.791491e-09           -2.790044e-10     
   0.119882       12.111608        4.332352e-06           -6.595720e-06          1.637654e-09           -1.484871e-10     
   0.119882       12.373673        3.960444e-06           -5.986299e-06          1.480434e-09           -8.499851e-11     
   0.119882       12.626644        3.623005e-06           -5.485228e-06          1.327400e-09           -6.643600e-11     
   0.119882       12.869837        3.319204e-06           -5.069245e-06          1.183221e-09           -7.636682e-11     
   0.119882       13.102598        3.046743e-06           -4.719070e-06          1.050456e-09           -1.028489e-10     
   0.119882       13.324299        2.802518e-06           -4.418919e-06          9.302020e-10           -1.373977e-10     
   0.119882       13.534343        2.583062e-06           -4.155986e-06          8.225625e-10           -1.741602e-10     
   0.119882       13.732162        2.384843e-06           -3.919946e-06          7.270067e-10           -2.092269e-10     
   0.119882       13.917225        2.204438e-06           -3.702493e-06          6.426214e-10           -2.401063e-10     
