#       k             kp                 U11                    U12                    U21                    U22          
   1.461060       2.811780         -2.510976e-03          6.191951e-03           -4.611197e-05          -1.103302e-03     
   1.461060       2.847765         -2.490801e-03          5.950996e-03           -4.629853e-05          -1.044922e-03     
   1.461060       2.880118         -2.436283e-03          5.661188e-03           -4.510975e-05          -9.817478e-04     
   1.461060       2.908749         -2.347433e-03          5.324781e-03           -4.289984e-05          -9.138249e-04     
   1.461060       2.933583         -2.223767e-03          4.941641e-03           -3.992723e-05          -8.407859e-04     
   1.461060       2.954553         -2.063690e-03          4.508161e-03           -3.635442e-05          -7.616869e-04     
   1.461060       2.971601         -1.863440e-03          4.015196e-03           -3.224145e-05          -6.746758e-04     
   1.461060       2.984682         -1.614788e-03          3.443327e-03           -2.751808e-05          -5.762047e-04     
   1.461060       2.993761         -1.298442e-03          2.748972e-03           -2.188226e-05          -4.587127e-04     
   1.461060       2.998815         -8.545955e-04          1.802158e-03           -1.431267e-05          -3.002413e-04     
   1.461060       3.004739         -1.718276e-03          3.606090e-03           -2.851597e-05          -5.998637e-04     
   1.461060       3.024957         -2.663047e-03          5.499635e-03           -4.282391e-05          -9.099256e-04     
   1.461060       3.061273         -3.422176e-03          6.870264e-03           -5.169605e-05          -1.126061e-03     
   1.461060       3.113597         -4.119520e-03          7.948409e-03           -5.602609e-05          -1.286690e-03     
   1.461060       3.181789         -4.782788e-03          8.777505e-03           -5.522484e-05          -1.400970e-03     
   1.461060       3.265666         -5.402393e-03          9.343768e-03           -4.878778e-05          -1.470171e-03     
   1.461060       3.365002         -5.946995e-03          9.614982e-03           -3.719956e-05          -1.493595e-03     
   1.461060       3.479529         -6.374666e-03          9.565199e-03           -2.244089e-05          -1.471812e-03     
   1.461060       3.608938         -6.645462e-03          9.193751e-03           -7.806993e-06          -1.408856e-03     
   1.461060       3.752880         -6.733719e-03          8.535259e-03           3.064534e-06           -1.313152e-03     
   1.461060       3.910968         -6.635353e-03          7.656508e-03           7.537297e-06           -1.196663e-03     
   1.461060       4.082775         -6.366884e-03          6.641526e-03           4.875414e-06           -1.072328e-03     
   1.461060       4.267838         -5.958080e-03          5.572990e-03           -3.854955e-06          -9.509131e-04     
   1.461060       4.465657         -5.443945e-03          4.519295e-03           -1.661718e-05          -8.389719e-04     
   1.461060       4.675701         -4.859977e-03          3.530490e-03           -3.121477e-05          -7.388136e-04     
   1.461060       4.897402         -4.240000e-03          2.639659e-03           -4.568491e-05          -6.498977e-04     
   1.461060       5.130163         -3.614521e-03          1.865699e-03           -5.843432e-05          -5.704315e-04     
   1.461060       5.373356         -3.009227e-03          1.216091e-03           -6.832696e-05          -4.984714e-04     
   1.461060       5.626327         -2.444152e-03          6.896403e-04           -7.473102e-05          -4.324900e-04     
   1.461060       5.888392         -1.933480e-03          2.789391e-04           -7.749169e-05          -3.715599e-04     
   1.461060       6.158845         -1.485757e-03          -2.759822e-05          -7.684647e-05          -3.152964e-04     
   1.461060       6.436958         -1.104444e-03          -2.440510e-04          -7.331294e-05          -2.636858e-04     
   1.461060       6.721980         -7.887499e-04          -3.855730e-04          -6.756978e-05          -2.168958e-04     
   1.461060       7.013143         -5.346437e-04          -4.672254e-04          -6.034767e-05          -1.751188e-04     
   1.461060       7.309662         -3.359081e-04          -5.030865e-04          -5.234213e-05          -1.384668e-04     
   1.461060       7.610739         -1.851157e-04          -5.056475e-04          -4.415368e-05          -1.069158e-04     
   1.461060       7.915560         -7.444575e-05          -4.854799e-04          -3.625556e-05          -8.029173e-05     
   1.461060       8.223305         3.697682e-06           -4.511327e-04          -2.898456e-05          -5.828464e-05     
   1.461060       8.533144         5.626764e-05           -4.092066e-04          -2.254902e-05          -4.047958e-05     
   1.461060       8.844241         8.933502e-05           -3.645473e-04          -1.704741e-05          -2.639437e-05     
   1.461060       9.155759         1.079931e-04           -3.205072e-04          -1.249213e-05          -1.551671e-05     
   1.461060       9.466856         1.163669e-04           -2.792303e-04          -8.833929e-06          -7.336352e-06     
   1.461060       9.776695         1.176908e-04           -2.419303e-04          -5.984224e-06          -1.369812e-06     
   1.461060       10.084440        1.144235e-04           -2.091410e-04          -3.833725e-06          2.822594e-06      
   1.461060       10.389261        1.083771e-04           -1.809272e-04          -2.266683e-06          5.627029e-06      
   1.461060       10.690338        1.008449e-04           -1.570535e-04          -1.170943e-06          7.372375e-06      
   1.461060       10.986857        9.271663e-05           -1.371120e-04          -4.442952e-07          8.331019e-06      
   1.461060       11.278020        8.457832e-05           -1.206142e-04          2.135944e-09           8.722743e-06      
   1.461060       11.563042        7.679327e-05           -1.070540e-04          2.427125e-07           8.720477e-06      
   1.461060       11.841155        6.956665e-05           -9.594583e-05          3.376091e-07           8.456913e-06      
   1.461060       12.111608        6.299461e-05           -8.684763e-05          3.340649e-07           8.031254e-06      
   1.461060       12.373673        5.710097e-05           -7.937058e-05          2.681113e-07           7.515597e-06      
   1.461060       12.626644        5.186372e-05           -7.318159e-05          1.664526e-07           6.960670e-06      
   1.461060       12.869837        4.723375e-05           -6.800085e-05          4.829106e-08           6.400765e-06      
   1.461060       13.102598        4.314785e-05           -6.359688e-05          -7.302877e-08          5.857847e-06      
   1.461060       13.324299        3.953730e-05           -5.978036e-05          -1.886115e-07          5.344876e-06      
   1.461060       13.534343        3.633342e-05           -5.639777e-05          -2.928534e-07          4.868415e-06      
   1.461060       13.732162        3.347096e-05           -5.332530e-05          -3.825194e-07          4.430619e-06      
   1.461060       13.917225        3.088974e-05           -5.046314e-05          -4.560267e-07          4.030722e-06      
   1.461060       14.089032        2.853537e-05           -4.773043e-05          -5.128994e-07          3.666097e-06      
   1.461060       14.247120        2.635895e-05           -4.506057e-05          -5.533598e-07          3.332990e-06      
   1.461060       14.391062        2.431627e-05           -4.239688e-05          -5.780227e-07          3.026985e-06      
   1.461060       14.520471        2.236642e-05           -3.968840e-05          -5.876661e-07          2.743258e-06      
   1.461060       14.634998        2.046978e-05           -3.688523e-05          -5.830502e-07          2.476648e-06      
   1.461060       14.734334        1.858527e-05           -3.393287e-05          -5.647561e-07          2.221533e-06      
   1.461060       14.818211        1.666576e-05           -3.076379e-05          -5.330042e-07          1.971449e-06      
   1.461060       14.886403        1.464998e-05           -2.728224e-05          -4.873702e-07          1.718222e-06      
   1.461060       14.938727        1.244452e-05           -2.333083e-05          -4.261817e-07          1.449935e-06      
   1.461060       14.975043        9.872931e-06           -1.859528e-05          -3.447798e-07          1.145027e-06      
   1.461060       14.995261        6.451222e-06           -1.218173e-05          -2.277025e-07          7.462688e-07      
   1.538940       0.001185         -7.576159e-07          -5.300820e-14          -1.127496e-06          1.971148e-13      
   1.538940       0.006239         -6.083446e-06          -1.180335e-11          -9.053334e-06          4.389099e-11      
   1.538940       0.015318         -1.870115e-05          -2.187351e-10          -2.782854e-05          8.132817e-10      
   1.538940       0.028399         -4.041623e-05          -1.625264e-09          -6.012712e-05          6.040984e-09      
   1.538940       0.045447         -7.260858e-05          -7.482060e-09          -1.079608e-04          2.779071e-08      
   1.538940       0.066417         -1.163364e-04          -2.563123e-08          -1.728038e-04          9.507777e-08      
   1.538940       0.091251         -1.723593e-04          -7.181419e-08          -2.555860e-04          2.658094e-07      
   1.538940       0.119882         -2.411275e-04          -1.738983e-07          -3.566247e-04          6.414901e-07      
   1.538940       0.152235         -3.227520e-04          -3.768952e-07          -4.755227e-04          1.383509e-06      
   1.538940       0.188220         -4.169641e-04          -7.485575e-07          -6.110479e-04          2.729101e-06      
   1.538940       0.227742         -5.230705e-04          -1.385244e-06          -7.610126e-04          5.004297e-06      
   1.538940       0.270694         -6.399086e-04          -2.417625e-06          -9.221690e-04          8.630406e-06      
   1.538940       0.316959         -7.658085e-04          -4.015623e-06          -1.090141e-03          1.411994e-05      
   1.538940       0.366414         -8.985672e-04          -6.391746e-06          -1.259413e-03          2.205751e-05      
   1.538940       0.418925         -1.035441e-03          -9.801614e-06          -1.423401e-03          3.306120e-05      
   1.538940       0.474351         -1.173164e-03          -1.453993e-05          -1.574619e-03          4.772081e-05      
   1.538940       0.532541         -1.307994e-03          -2.092949e-05          -1.704972e-03          6.651058e-05      
   1.538940       0.593339         -1.435801e-03          -2.929976e-05          -1.806166e-03          8.967682e-05      
   1.538940       0.656582         -1.552193e-03          -3.995052e-05          -1.870264e-03          1.171046e-04      
   1.538940       0.722098         -1.652684e-03          -5.309425e-05          -1.890336e-03          1.481724e-04      
   1.538940       0.789711         -1.732909e-03          -6.876981e-05          -1.861203e-03          1.816107e-04      
   1.538940       0.859239         -1.788878e-03          -8.671785e-05          -1.780191e-03          2.153868e-04      
   1.538940       0.930495         -1.817263e-03          -1.062080e-04          -1.647812e-03          2.466460e-04      
   1.538940       1.003286         -1.815708e-03          -1.258090e-04          -1.468257e-03          2.717452e-04      
   1.538940       1.077416         -1.783134e-03          -1.430981e-04          -1.249563e-03          2.864156e-04      
   1.538940       1.152685         -1.720039e-03          -1.543216e-04          -1.003313e-03          2.860847e-04      
   1.538940       1.228890         -1.628740e-03          -1.540482e-04          -7.437806e-04          2.663635e-04      
   1.538940       1.305826         -1.513538e-03          -1.349049e-04          -4.865091e-04          2.236647e-04      
   1.538940       1.383286         -1.380743e-03          -8.755047e-05          -2.464844e-04          1.558562e-04      
   1.538940       1.461060         -1.238508e-03          -1.081378e-06          -3.624422e-05          6.279528e-05      
   1.538940       1.538940         9.989036e-01           1.359693e-04           1.356134e-04           9.999466e-01      
   1.538940       1.616714         -9.647817e-04          3.340541e-04           2.651132e-04           -1.886692e-04     
   1.538940       1.694174         -8.538241e-04          6.007342e-04           3.526406e-04           -3.372638e-04     
   1.538940       1.771110         -7.726889e-04          9.389886e-04           4.019507e-04           -4.928249e-04     
   1.538940       1.847315         -7.286368e-04          1.346186e-03           4.188793e-04           -6.490045e-04     
   1.538940       1.922584         -7.264232e-04          1.813953e-03           4.101540e-04           -8.000868e-04     
   1.538940       1.996714         -7.679556e-04          2.328893e-03           3.825130e-04           -9.413345e-04     
   1.538940       2.069505         -8.522300e-04          2.873888e-03           3.421542e-04           -1.069118e-03     
   1.538940       2.140761         -9.755178e-04          3.429702e-03           2.944419e-04           -1.180893e-03     
   1.538940       2.210289         -1.131762e-03          3.976612e-03           2.437844e-04           -1.275098e-03     
   1.538940       2.277902         -1.313126e-03          4.495869e-03           1.936167e-04           -1.351010e-03     
   1.538940       2.343418         -1.510645e-03          4.970890e-03           1.464493e-04           -1.408596e-03     
   1.538940       2.406661         -1.714886e-03          5.388085e-03           1.039580e-04           -1.448368e-03     
   1.538940       2.467459         -1.916586e-03          5.737322e-03           6.710255e-05           -1.471250e-03     
   1.538940       2.525649         -2.107176e-03          6.012040e-03           3.625804e-05           -1.478455e-03     
   1.538940       2.581075         -2.279183e-03          6.209059e-03           1.135182e-05           -1.471375e-03     
   1.538940       2.633586         -2.426473e-03          6.328154e-03           -8.006188e-06          -1.451487e-03     
   1.538940       2.683041         -2.544339e-03          6.371466e-03           -2.240639e-05          -1.420267e-03     
   1.538940       2.729306         -2.629453e-03          6.342838e-03           -3.254108e-05          -1.379112e-03     
   1.538940       2.772258         -2.679710e-03          6.247113e-03           -3.912702e-05          -1.329281e-03     
   1.538940       2.811780         -2.693988e-03          6.089462e-03           -4.284913e-05          -1.271835e-03     
   1.538940       2.847765         -2.671850e-03          5.874748e-03           -4.432301e-05          -1.207585e-03     
   1.538940       2.880118         -2.613208e-03          5.606919e-03           -4.407312e-05          -1.137034e-03     
   1.538940       2.908749         -2.517939e-03          5.288384e-03           -4.252247e-05          -1.060309e-03     
   1.538940       2.933583         -2.385415e-03          4.919264e-03           -3.998932e-05          -9.770549e-04     
   1.538940       2.954553         -2.213850e-03          4.496269e-03           -3.668577e-05          -8.862410e-04     
   1.538940       2.971601         -1.999158e-03          4.010616e-03           -3.271098e-05          -7.857742e-04     
   1.538940       2.984682         -1.732483e-03          3.443260e-03           -2.802329e-05          -6.715811e-04     
   1.538940       2.993761         -1.393119e-03          2.751008e-03           -2.233765e-05          -5.349061e-04     
   1.538940       2.998815         -9.169107e-04          1.804228e-03           -1.462919e-05          -3.502047e-04     
   1.538940       3.004739         -1.843797e-03          3.612259e-03           -2.918844e-05          -6.999515e-04     
   1.538940       3.024957         -2.858434e-03          5.518900e-03           -4.402848e-05          -1.063010e-03     
   1.538940       3.061273         -3.674899e-03          6.915115e-03           -5.348743e-05          -1.318122e-03     
   1.538940       3.113597         -4.426460e-03          8.032625e-03           -5.830178e-05          -1.510140e-03     
   1.538940       3.181789         -5.143118e-03          8.913050e-03           -5.756490e-05          -1.649417e-03     
   1.538940       3.265666         -5.814437e-03          9.537633e-03           -5.042815e-05          -1.736769e-03     
   1.538940       3.365002         -6.405884e-03          9.866379e-03           -3.717753e-05          -1.770457e-03     
   1.538940       3.479529         -6.870713e-03          9.864094e-03           -1.990723e-05          -1.750131e-03     
   1.538940       3.608938         -7.163853e-03          9.521775e-03           -2.400048e-06          -1.679622e-03     
   1.538940       3.752880         -7.256031e-03          8.869312e-03           1.097308e-05           -1.568294e-03     
   1.538940       3.910968         -7.142626e-03          7.973983e-03           1.689043e-05           -1.430222e-03     
   1.538940       4.082775         -6.842960e-03          6.924971e-03           1.426689e-05           -1.281161e-03     
   1.538940       4.267838         -6.391654e-03          5.812304e-03           4.240526e-06           -1.134601e-03     
   1.538940       4.465657         -5.828738e-03          4.711213e-03           -1.080269e-05          -9.990365e-04     
   1.538940       4.675701         -5.193739e-03          3.676643e-03           -2.824384e-05          -8.776983e-04     
   1.538940       4.897402         -4.523352e-03          2.744619e-03           -4.573726e-05          -7.701800e-04     
   1.538940       5.130163         -3.850037e-03          1.935515e-03           -6.137273e-05          -6.744124e-04     
   1.538940       5.373356         -3.200751e-03          1.257289e-03           -7.377119e-05          -5.880561e-04     
   1.538940       5.626327         -2.596285e-03          7.085650e-04           -8.214106e-05          -5.092239e-04     
   1.538940       5.888392         -2.051195e-03          2.813647e-04           -8.625151e-05          -4.367280e-04     
   1.538940       6.158845         -1.574126e-03          -3.667161e-05          -8.633800e-05          -3.700265e-04     
   1.538940       6.436958         -1.168406e-03          -2.604827e-04          -8.297386e-05          -3.090267e-04     
   1.538940       6.721980         -8.329346e-04          -4.060861e-04          -7.693230e-05          -2.538626e-04     
   1.538940       7.013143         -5.632367e-04          -4.893537e-04          -6.905828e-05          -2.047098e-04     
   1.538940       7.309662         -3.525689e-04          -5.250814e-04          -6.016466e-05          -1.616602e-04     
   1.538940       7.610739         -1.929421e-04          -5.263627e-04          -5.095996e-05          -1.246552e-04     
   1.538940       7.915560         -7.597970e-05          -5.042492e-04          -4.200811e-05          -9.346779e-05     
   1.538940       8.223305         6.434085e-06           -4.676518e-04          -3.371564e-05          -6.771755e-05     
   1.538940       8.533144         6.171542e-05           -4.234274e-04          -2.633937e-05          -4.690585e-05     
   1.538940       8.844241         9.633135e-05           -3.765901e-04          -2.000705e-05          -3.045897e-05     
   1.538940       9.155759         1.157017e-04           -3.305902e-04          -1.474438e-05          -1.777084e-05     
   1.538940       9.466856         1.242115e-04           -2.876178e-04          -1.050331e-05          -8.239908e-06     
   1.538940       9.776695         1.252954e-04           -2.488962e-04          -7.188065e-06          -1.297640e-06     
   1.538940       10.084440        1.215613e-04           -2.149455e-04          -4.676993e-06          3.572073e-06      
   1.538940       10.389261        1.149287e-04           -1.858034e-04          -2.839423e-06          6.821854e-06      
   1.538940       10.690338        1.067648e-04           -1.612012e-04          -1.547663e-06          8.836729e-06      
   1.538940       10.986857        9.800830e-05           -1.406964e-04          -6.846582e-07          9.935254e-06      
   1.538940       11.278020        8.927498e-05           -1.237686e-04          -1.481775e-07          1.037422e-05      
   1.538940       11.563042        8.094483e-05           -1.098823e-04          1.476216e-07           1.035550e-05      
   1.538940       11.841155        7.323034e-05           -9.852778e-05          2.724167e-07           1.003385e-05      
   1.538940       12.111608        6.622898e-05           -8.924271e-05          2.810616e-07           9.524862e-06      
   1.538940       12.373673        5.996202e-05           -8.162213e-05          2.155113e-07           8.912446e-06      
   1.538940       12.626644        5.440277e-05           -7.532031e-05          1.069513e-07           8.255566e-06      
   1.538940       12.869837        4.949645e-05           -7.004773e-05          -2.212003e-08          7.594009e-06      
   1.538940       13.102598        4.517379e-05           -6.556556e-05          -1.560040e-07          6.953197e-06      
   1.538940       13.324299        4.136018e-05           -6.167901e-05          -2.841797e-07          6.348061e-06      
   1.538940       13.534343        3.798150e-05           -5.823051e-05          -3.999664e-07          5.786088e-06      
   1.538940       13.732162        3.496752e-05           -5.509329e-05          -4.994548e-07          5.269650e-06      
   1.538940       13.917225        3.225377e-05           -5.216537e-05          -5.806749e-07          4.797725e-06      
   1.538940       14.089032        2.978203e-05           -4.936429e-05          -6.429613e-07          4.367139e-06      
   1.538940       14.247120        2.750018e-05           -4.662219e-05          -6.864757e-07          3.973414e-06      
   1.538940       14.391062        2.536116e-05           -4.388138e-05          -7.118491e-07          3.611312e-06      
   1.538940       14.520471        2.332157e-05           -4.108990e-05          -7.199113e-07          3.275121e-06      
   1.538940       14.634998        2.133955e-05           -3.819679e-05          -7.114763e-07          2.958734e-06      
   1.538940       14.734334        1.937179e-05           -3.514621e-05          -6.871495e-07          2.655492e-06      
   1.538940       14.818211        1.736882e-05           -3.186867e-05          -6.471082e-07          2.357730e-06      
   1.538940       14.886403        1.526652e-05           -2.826541e-05          -5.907581e-07          2.055733e-06      
   1.538940       14.938727        1.296733e-05           -2.417370e-05          -5.160012e-07          1.735301e-06      
   1.538940       14.975043        1.028723e-05           -1.926819e-05          -4.171311e-07          1.370690e-06      
   1.538940       14.995261        6.721764e-06           -1.262295e-05          -2.753744e-07          8.934562e-07      
   1.616714       0.001185         -7.616509e-07          -4.321648e-14          -1.266298e-06          2.034708e-13      
   1.616714       0.006239         -6.115854e-06          -9.623284e-12          -1.016789e-05          4.530659e-11      
   1.616714       0.015318         -1.880089e-05          -1.783388e-10          -3.125509e-05          8.395236e-10      
   1.616714       0.028399         -4.063250e-05          -1.325193e-09          -6.753417e-05          6.236155e-09      
   1.616714       0.045447         -7.299991e-05          -6.101517e-09          -1.212745e-04          2.869108e-08      
   1.616714       0.066417         -1.169717e-04          -2.090741e-08          -1.941558e-04          9.817423e-08      
   1.616714       0.091251         -1.733212e-04          -5.860460e-08          -2.872698e-04          2.745414e-07      
   1.616714       0.119882         -2.425175e-04          -1.420074e-07          -4.010564e-04          6.628447e-07      
   1.616714       0.152235         -3.246989e-04          -3.080810e-07          -5.352013e-04          1.430453e-06      
   1.616714       0.188220         -4.196347e-04          -6.127251e-07          -6.885145e-04          2.824161e-06      
   1.616714       0.227742         -5.266834e-04          -1.135971e-06          -8.588053e-04          5.184721e-06      
   1.616714       0.270694         -6.447500e-04          -1.987342e-06          -1.042771e-03          8.955497e-06      
   1.616714       0.316959         -7.722498e-04          -3.311025e-06          -1.235915e-03          1.468131e-05      
   1.616714       0.366414         -9.070830e-04          -5.290311e-06          -1.432527e-03          2.299310e-05      
   1.616714       0.418925         -1.046626e-03          -8.150490e-06          -1.625723e-03          3.457404e-05      
   1.616714       0.474351         -1.187747e-03          -1.215895e-05          -1.807599e-03          5.010311e-05      
   1.616714       0.532541         -1.326846e-03          -1.762064e-05          -1.969480e-03          7.017347e-05      
   1.616714       0.593339         -1.459939e-03          -2.486616e-05          -2.102311e-03          9.518496e-05      
   1.616714       0.656582         -1.582764e-03          -3.422876e-05          -2.197170e-03          1.252132e-04      
   1.616714       0.722098         -1.690946e-03          -4.600520e-05          -2.245907e-03          1.598622e-04      
   1.616714       0.789711         -1.780191e-03          -6.039363e-05          -2.241880e-03          1.981126e-04      
   1.616714       0.859239         -1.846526e-03          -7.740060e-05          -2.180739e-03          2.381848e-04      
   1.616714       0.930495         -1.886562e-03          -9.670734e-05          -2.061186e-03          2.774426e-04      
   1.616714       1.003286         -1.897788e-03          -1.174857e-04          -1.885606e-03          3.123704e-04      
   1.616714       1.077416         -1.878862e-03          -1.381558e-04          -1.660449e-03          3.386598e-04      
   1.616714       1.152685         -1.829891e-03          -1.560849e-04          -1.396219e-03          3.514422e-04      
   1.616714       1.228890         -1.752666e-03          -1.672439e-04          -1.106942e-03          3.456906e-04      
   1.616714       1.305826         -1.650835e-03          -1.658718e-04          -8.090466e-04          3.167855e-04      
   1.616714       1.383286         -1.529969e-03          -1.442485e-04          -5.196989e-04          2.611953e-04      
   1.616714       1.461060         -1.397477e-03          -9.273961e-05          -2.547915e-04          1.771554e-04      
   1.616714       1.538940         -1.262315e-03          -3.109948e-07          -2.699088e-05          6.517788e-05      
   1.616714       1.616714         9.988655e-01           1.443492e-04           1.556756e-04           9.999282e-01      
   1.616714       1.694174         -1.024107e-03          3.511542e-04           2.903057e-04           -2.286188e-04     
   1.616714       1.771110         -9.408271e-04          6.267166e-04           3.786115e-04           -3.987230e-04     
   1.616714       1.847315         -8.925752e-04          9.727359e-04           4.257024e-04           -5.748738e-04     
   1.616714       1.922584         -8.849749e-04          1.385135e-03           4.386377e-04           -7.500485e-04     
   1.616714       1.996714         -9.208277e-04          1.854140e-03           4.251523e-04           -9.180312e-04     
   1.616714       2.069505         -9.999366e-04          2.365200e-03           3.927466e-04           -1.073751e-03     
   1.616714       2.140761         -1.119220e-03          2.900448e-03           3.481408e-04           -1.213389e-03     
   1.616714       2.210289         -1.273069e-03          3.440393e-03           2.970066e-04           -1.334336e-03     
   1.616714       2.277902         -1.453879e-03          3.965562e-03           2.438802e-04           -1.435064e-03     
   1.616714       2.343418         -1.652706e-03          4.457914e-03           1.921863e-04           -1.514962e-03     
   1.616714       2.406661         -1.859949e-03          4.901921e-03           1.443288e-04           -1.574162e-03     
   1.616714       2.467459         -2.066021e-03          5.285261e-03           1.018210e-04           -1.613382e-03     
   1.616714       2.525649         -2.261916e-03          5.599131e-03           6.543748e-05           -1.633764e-03     
   1.616714       2.581075         -2.439660e-03          5.838216e-03           3.537292e-05           -1.636740e-03     
   1.616714       2.633586         -2.592594e-03          6.000383e-03           1.139680e-05           -1.623908e-03     
   1.616714       2.683041         -2.715507e-03          6.086165e-03           -7.005964e-06          -1.596918e-03     
   1.616714       2.729306         -2.804613e-03          6.098128e-03           -2.051454e-05          -1.557377e-03     
   1.616714       2.772258         -2.857418e-03          6.040173e-03           -2.987536e-05          -1.506762e-03     
   1.616714       2.811780         -2.872480e-03          5.916843e-03           -3.582958e-05          -1.446350e-03     
   1.616714       2.847765         -2.849115e-03          5.732648e-03           -3.906279e-05          -1.377145e-03     
   1.616714       2.880118         -2.787040e-03          5.491415e-03           -4.017375e-05          -1.299806e-03     
   1.616714       2.908749         -2.685975e-03          5.195619e-03           -3.965760e-05          -1.214566e-03     
   1.616714       2.933583         -2.545138e-03          4.845596e-03           -3.789858e-05          -1.121099e-03     
   1.616714       2.954553         -2.362542e-03          4.438392e-03           -3.516672e-05          -1.018305e-03     
   1.616714       2.971601         -2.133780e-03          3.965669e-03           -3.161080e-05          -9.038519e-04     
   1.616714       2.984682         -1.849376e-03          3.408969e-03           -2.723183e-05          -7.731280e-04     
   1.616714       2.993761         -1.487230e-03          2.725937e-03           -2.178436e-05          -6.161253e-04     
   1.616714       2.998815         -9.788779e-04          1.788604e-03           -1.429384e-05          -4.034971e-04     
   1.616714       3.004739         -1.968734e-03          3.583240e-03           -2.857962e-05          -8.068046e-04     
   1.616714       3.024957         -3.053428e-03          5.485583e-03           -4.339230e-05          -1.226903e-03     
   1.616714       3.061273         -3.928178e-03          6.896681e-03           -5.320983e-05          -1.524704e-03     
   1.616714       3.113597         -4.735789e-03          8.047654e-03           -5.851131e-05          -1.751955e-03     
   1.616714       3.181789         -5.508651e-03          8.978012e-03           -5.798813e-05          -1.920193e-03     
   1.616714       3.265666         -6.235433e-03          9.663891e-03           -5.034019e-05          -2.029529e-03     
   1.616714       3.365002         -6.878119e-03          1.005701e-02           -3.553844e-05          -2.076787e-03     
   1.616714       3.479529         -7.384534e-03          1.011182e-02           -1.570422e-05          -2.060236e-03     
   1.616714       3.608938         -7.703622e-03          9.809341e-03           4.905007e-06           -1.983122e-03     
   1.616714       3.752880         -7.801662e-03          9.172960e-03           2.110828e-05           -1.855571e-03     
   1.616714       3.910968         -7.673042e-03          8.269180e-03           2.876694e-05           -1.693895e-03     
   1.616714       4.082775         -7.340070e-03          7.191939e-03           2.633089e-05           -1.517073e-03     
   1.616714       4.267838         -6.842928e-03          6.038995e-03           1.496499e-05           -1.341870e-03     
   1.616714       4.465657         -6.227521e-03          4.893103e-03           -2.571455e-06          -1.179200e-03     
   1.616714       4.675701         -5.538028e-03          3.814691e-03           -2.318418e-05          -1.033518e-03     
   1.616714       4.897402         -4.814313e-03          2.843057e-03           -4.409458e-05          -9.046586e-04     
   1.616714       5.130163         -4.090865e-03          2.000204e-03           -6.303497e-05          -7.902701e-04     
   1.616714       5.373356         -3.395865e-03          1.294618e-03           -7.834975e-05          -6.875602e-04     
   1.616714       5.626327         -2.750755e-03          7.247490e-04           -8.906084e-05          -5.942170e-04     
   1.616714       5.888392         -2.170363e-03          2.820386e-04           -9.484264e-05          -5.087350e-04     
   1.616714       6.158845         -1.663331e-03          -4.665593e-05          -9.591804e-05          -4.303723e-04     
   1.616714       6.436958         -1.232784e-03          -2.771352e-04          -9.291317e-05          -3.589271e-04     
   1.616714       6.721980         -8.772576e-04          -4.262760e-04          -8.669916e-05          -2.944792e-04     
   1.616714       7.013143         -5.917926e-04          -5.107500e-04          -7.824307e-05          -2.371723e-04     
   1.616714       7.309662         -3.690900e-04          -5.460562e-04          -6.848555e-05          -1.870660e-04     
   1.616714       7.610739         -2.005780e-04          -5.458738e-04          -5.825439e-05          -1.440566e-04     
   1.616714       7.915560         -7.730753e-05          -5.217162e-04          -4.821501e-05          -1.078532e-04     
   1.616714       8.223305         9.368777e-06           -4.828384e-04          -3.885312e-05          -7.799423e-05     
   1.616714       8.533144         6.733921e-05           -4.363372e-04          -3.048163e-05          -5.388632e-05     
   1.616714       8.844241         1.034735e-04           -3.873797e-04          -2.326322e-05          -3.485335e-05     
   1.616714       9.155759         1.235227e-04           -3.395017e-04          -1.724082e-05          -2.018499e-05     
   1.616714       9.466856         1.321350e-04           -2.949289e-04          -1.236995e-05          -9.178672e-06     
   1.616714       9.776695         1.329476e-04           -2.548865e-04          -8.548784e-06          -1.171981e-06     
   1.616714       10.084440        1.287186e-04           -2.198749e-04          -5.643586e-06          4.435324e-06      
   1.616714       10.389261        1.214756e-04           -1.899003e-04          -3.508459e-06          8.168915e-06      
   1.616714       10.690338        1.126600e-04           -1.646584e-04          -1.999512e-06          1.047544e-05      
   1.616714       10.986857        1.032590e-04           -1.436710e-04          -9.840184e-07          1.172407e-05      
   1.616714       11.278020        9.391814e-05           -1.263844e-04          -3.455174e-07          1.221212e-05      
   1.616714       11.563042        8.503354e-05           -1.122348e-04          1.414532e-08           1.217314e-05      
   1.616714       11.841155        7.682461e-05           -1.006881e-04          1.748963e-07           1.178598e-05      
   1.616714       12.111608        6.938958e-05           -9.126265e-05          1.998412e-07           1.118413e-05      
   1.616714       12.373673        6.274683e-05           -8.353823e-05          1.373842e-07           1.046439e-05      
   1.616714       12.626644        5.686461e-05           -7.715734e-05          2.361179e-08           9.694693e-06      
   1.616714       12.869837        5.168208e-05           -7.182165e-05          -1.153545e-07          8.920800e-06      
   1.616714       13.102598        4.712371e-05           -6.728578e-05          -2.612136e-07          8.171875e-06      
   1.616714       13.324299        4.310879e-05           -6.335021e-05          -4.016347e-07          7.464979e-06      
   1.616714       13.534343        3.955754e-05           -5.985400e-05          -5.287262e-07          6.808585e-06      
   1.616714       13.732162        3.639469e-05           -5.666796e-05          -6.378098e-07          6.205278e-06      
   1.616714       13.917225        3.355131e-05           -5.368845e-05          -7.264631e-07          5.653739e-06      
