#       k             kp                 U11                    U12                    U21                    U22          
   1.003286       14.089032        2.251451e-05           -4.136662e-05          -1.448903e-07          1.393654e-06      
   1.003286       14.247120        2.086442e-05           -3.889643e-05          -1.651981e-07          1.263918e-06      
   1.003286       14.391062        1.930572e-05           -3.646349e-05          -1.791063e-07          1.145015e-06      
   1.003286       14.520471        1.780670e-05           -3.402288e-05          -1.869502e-07          1.035156e-06      
   1.003286       14.634998        1.633688e-05           -3.152999e-05          -1.890720e-07          9.323930e-07      
   1.003286       14.734334        1.486464e-05           -2.893598e-05          -1.857585e-07          8.345836e-07      
   1.003286       14.818211        1.335348e-05           -2.618083e-05          -1.771752e-07          7.392575e-07      
   1.003286       14.886403        1.175551e-05           -2.318061e-05          -1.632683e-07          6.432996e-07      
   1.003286       14.938727        9.996970e-06           -1.979916e-05          -1.435597e-07          5.421902e-07      
   1.003286       14.975043        7.937293e-06           -1.576728e-05          -1.165609e-07          4.278038e-07      
   1.003286       14.995261        5.188656e-06           -1.032435e-05          -7.713033e-08          2.786853e-07      
   1.077416       0.001185         -7.848427e-08          -1.658413e-14          -6.320615e-08          1.974357e-14      
   1.077416       0.006239         -6.302046e-07          -3.692740e-12          -5.075017e-07          4.396127e-12      
   1.077416       0.015318         -1.937275e-06          -6.842298e-11          -1.559692e-06          8.144585e-11      
   1.077416       0.028399         -4.186516e-06          -5.081978e-10          -3.368092e-06          6.047002e-10      
   1.077416       0.045447         -7.520173e-06          -2.337465e-09          -6.040366e-06          2.779080e-09      
   1.077416       0.066417         -1.204618e-05          -7.994203e-09          -9.646914e-06          9.490221e-09      
   1.077416       0.091251         -1.783987e-05          -2.233641e-08          -1.421558e-05          2.644973e-08      
   1.077416       0.119882         -2.494202e-05          -5.385588e-08          -1.972199e-05          6.352617e-08      
   1.077416       0.152235         -3.335480e-05          -1.159905e-07          -2.607768e-05          1.360448e-07      
   1.077416       0.188220         -4.303674e-05          -2.283390e-07          -3.311811e-05          2.657141e-07      
   1.077416       0.227742         -5.389736e-05          -4.174888e-07          -4.059292e-05          4.807073e-07      
   1.077416       0.270694         -6.579222e-05          -7.170570e-07          -4.816142e-05          8.143266e-07      
   1.077416       0.316959         -7.851944e-05          -1.166416e-06          -5.539629e-05          1.301639e-06      
   1.077416       0.366414         -9.181833e-05          -1.807425e-06          -6.179876e-05          1.973560e-06      
   1.077416       0.418925         -1.053713e-04          -2.678317e-06          -6.682767e-05          2.848125e-06      
   1.077416       0.474351         -1.188097e-04          -3.803705e-06          -6.994346e-05          3.919188e-06      
   1.077416       0.532541         -1.317251e-04          -5.179491e-06          -7.066577e-05          5.143544e-06      
   1.077416       0.593339         -1.436856e-04          -6.751336e-06          -6.864005e-05          6.428465e-06      
   1.077416       0.656582         -1.542587e-04          -8.385456e-06          -6.370465e-05          7.622751e-06      
   1.077416       0.722098         -1.630405e-04          -9.831124e-06          -5.594560e-05          8.515265e-06      
   1.077416       0.789711         -1.696903e-04          -1.067592e-05          -4.572398e-05          8.845141e-06      
   1.077416       0.859239         -1.739701e-04          -1.029814e-05          -3.366098e-05          8.326598e-06      
   1.077416       0.930495         -1.757837e-04          -7.826195e-06          -2.057287e-05          6.687915e-06      
   1.077416       1.003286         -1.752127e-04          -2.121324e-06          -7.361140e-06          3.718777e-06      
   1.077416       1.077416         9.998275e-01           8.196255e-06           5.119333e-06           9.999993e-01      
   1.077416       1.152685         -1.682504e-04          2.466232e-05           1.617856e-05           -6.497345e-06     
   1.077416       1.228890         -1.630168e-04          4.882578e-05           2.536278e-05           -1.355671e-05     
   1.077416       1.305826         -1.576529e-04          8.207200e-05           3.246455e-05           -2.159937e-05     
   1.077416       1.383286         -1.530610e-04          1.254519e-04           3.748280e-05           -3.030112e-05     
   1.077416       1.461060         -1.501720e-04          1.795539e-04           4.055934e-05           -3.932442e-05     
   1.077416       1.538940         -1.498873e-04          2.444379e-04           4.191707e-05           -4.835525e-05     
   1.077416       1.616714         -1.530263e-04          3.196296e-04           4.181333e-05           -5.712579e-05     
   1.077416       1.694174         -1.602802e-04          4.041617e-04           4.051060e-05           -6.542407e-05     
   1.077416       1.771110         -1.721718e-04          4.966443e-04           3.826033e-05           -7.309418e-05     
   1.077416       1.847315         -1.890243e-04          5.953522e-04           3.529509e-05           -8.003123e-05     
   1.077416       1.922584         -2.109390e-04          6.983174e-04           3.182479e-05           -8.617372e-05     
   1.077416       1.996714         -2.377849e-04          8.034218e-04           2.803510e-05           -9.149526e-05     
   1.077416       2.069505         -2.692000e-04          9.084862e-04           2.408681e-05           -9.599646e-05     
   1.077416       2.140761         -3.046047e-04          1.011351e-03           2.011581e-05           -9.969760e-05     
   1.077416       2.210289         -3.432261e-04          1.109945e-03           1.623364e-05           -1.026321e-04     
   1.077416       2.277902         -3.841313e-04          1.202350e-03           1.252865e-05           -1.048412e-04     
   1.077416       2.343418         -4.262665e-04          1.286840e-03           9.067588e-06           -1.063690e-04     
   1.077416       2.406661         -4.685002e-04          1.361917e-03           5.897699e-06           -1.072593e-04     
   1.077416       2.467459         -5.096661e-04          1.426329e-03           3.049156e-06           -1.075527e-04     
   1.077416       2.525649         -5.486039e-04          1.479071e-03           5.376549e-07           -1.072845e-04     
   1.077416       2.581075         -5.841952e-04          1.519379e-03           -1.632910e-06          -1.064835e-04     
   1.077416       2.633586         -6.153927e-04          1.546709e-03           -3.467848e-06          -1.051715e-04     
   1.077416       2.683041         -6.412409e-04          1.560707e-03           -4.979238e-06          -1.033624e-04     
   1.077416       2.729306         -6.608889e-04          1.561167e-03           -6.183728e-06          -1.010624e-04     
   1.077416       2.772258         -6.735925e-04          1.547986e-03           -7.100603e-06          -9.826956e-05     
   1.077416       2.811780         -6.787069e-04          1.521108e-03           -7.750130e-06          -9.497341e-05     
   1.077416       2.847765         -6.756686e-04          1.480456e-03           -8.152145e-06          -9.115357e-05     
   1.077416       2.880118         -6.639635e-04          1.425849e-03           -8.324810e-06          -8.677763e-05     
   1.077416       2.908749         -6.430766e-04          1.356891e-03           -8.283439e-06          -8.179688e-05     
   1.077416       2.933583         -6.124104e-04          1.272804e-03           -8.039151e-06          -7.613839e-05     
   1.077416       2.954553         -5.711439e-04          1.172143e-03           -7.596925e-06          -6.968991e-05     
   1.077416       2.971601         -5.179558e-04          1.052251e-03           -6.951991e-06          -6.226852e-05     
   1.077416       2.984682         -4.503920e-04          9.079850e-04           -6.081520e-06          -5.354671e-05     
   1.077416       2.993761         -3.630264e-04          7.280369e-04           -4.920066e-06          -4.283547e-05     
   1.077416       2.998815         -2.392254e-04          4.784220e-04           -3.248357e-06          -2.811326e-05     
   1.077416       3.004739         -4.822476e-04          9.604346e-04           -6.563107e-06          -5.635956e-05     
   1.077416       3.024957         -7.533974e-04          1.480776e-03           -1.031919e-05          -8.649737e-05     
   1.077416       3.061273         -9.822450e-04          1.887181e-03           -1.355575e-05          -1.094218e-04     
   1.077416       3.113597         -1.209416e-03          2.250701e-03           -1.675267e-05          -1.293556e-04     
   1.077416       3.181789         -1.450951e-03          2.593037e-03           -1.999566e-05          -1.478236e-04     
   1.077416       3.265666         -1.714430e-03          2.919323e-03           -2.321292e-05          -1.656051e-04     
   1.077416       3.365002         -2.001736e-03          3.225216e-03           -2.624740e-05          -1.831612e-04     
   1.077416       3.479529         -2.309101e-03          3.499434e-03           -2.890959e-05          -2.007528e-04     
   1.077416       3.608938         -2.626443e-03          3.725465e-03           -3.103173e-05          -2.184431e-04     
   1.077416       3.752880         -2.936920e-03          3.883614e-03           -3.252146e-05          -2.360380e-04     
   1.077416       3.910968         -3.217393e-03          3.953850e-03           -3.340317e-05          -2.529999e-04     
   1.077416       4.082775         -3.440429e-03          3.919466e-03           -3.383143e-05          -2.683817e-04     
   1.077416       4.267838         -3.578141e-03          3.771075e-03           -3.406371e-05          -2.808397e-04     
   1.077416       4.465657         -3.607514e-03          3.510074e-03           -3.439022e-05          -2.887840e-04     
   1.077416       4.675701         -3.516076e-03          3.150384e-03           -3.503616e-05          -2.906845e-04     
   1.077416       4.897402         -3.306046e-03          2.717514e-03           -3.606870e-05          -2.854762e-04     
   1.077416       5.130163         -2.995148e-03          2.244721e-03           -3.734933e-05          -2.729270e-04     
   1.077416       5.373356         -2.613278e-03          1.767182e-03           -3.856047e-05          -2.537979e-04     
   1.077416       5.626327         -2.195981e-03          1.316020e-03           -3.930392e-05          -2.296935e-04     
   1.077416       5.888392         -1.777222e-03          9.141005e-04           -3.923134e-05          -2.026531e-04     
   1.077416       6.158845         -1.384046e-03          5.745736e-04           -3.814864e-05          -1.746714e-04     
   1.077416       6.436958         -1.034373e-03          3.017947e-04           -3.605267e-05          -1.473567e-04     
   1.077416       6.721980         -7.374487e-04          9.346757e-05           -3.309963e-05          -1.218137e-04     
   1.077416       7.013143         -4.955925e-04          -5.704503e-05          -2.953805e-05          -9.869862e-05     
   1.077416       7.309662         -3.061908e-04          -1.587295e-04          -2.564314e-05          -7.833216e-05     
   1.077416       7.610739         -1.635212e-04          -2.213410e-04          -2.167106e-05          -6.080059e-05     
   1.077416       7.915560         -6.030595e-05          -2.542471e-04          -1.783356e-05          -4.602841e-05     
   1.077416       8.223305         1.107428e-05           -2.657065e-04          -1.428745e-05          -3.383259e-05     
   1.077416       8.533144         5.776243e-05           -2.625409e-04          -1.113381e-05          -2.396486e-05     
   1.077416       8.844241         8.598163e-05           -2.500963e-04          -8.423763e-06          -1.614412e-05     
   1.077416       9.155759         1.008735e-04           -2.323727e-04          -6.167779e-06          -1.007997e-05     
   1.077416       9.466856         1.065136e-04           -2.122312e-04          -4.346293e-06          -5.489388e-06     
   1.077416       9.776695         1.060209e-04           -1.916190e-04          -2.919847e-06          -2.108005e-06     
   1.077416       10.084440        1.017056e-04           -1.717809e-04          -1.837853e-06          3.026070e-07      
   1.077416       10.389261        9.522435e-05           -1.534430e-04          -1.045513e-06          1.951031e-06      
   1.077416       10.690338        8.772327e-05           -1.369641e-04          -4.888580e-07          3.014751e-06      
   1.077416       10.986857        7.996285e-05           -1.224534e-04          -1.180684e-07          3.640933e-06      
   1.077416       11.278020        7.242063e-05           -1.098613e-04          1.106509e-07           3.948644e-06      
   1.077416       11.563042        6.537295e-05           -9.904411e-05          2.342900e-07           4.031934e-06      
   1.077416       11.841155        5.895773e-05           -8.981006e-05          2.830344e-07           3.963347e-06      
   1.077416       12.111608        5.322129e-05           -8.194972e-05          2.807634e-07           3.797475e-06      
   1.077416       12.373673        4.815209e-05           -7.525539e-05          2.458218e-07           3.574334e-06      
   1.077416       12.626644        4.370455e-05           -6.953233e-05          1.918990e-07           3.322404e-06      
   1.077416       12.869837        3.981519e-05           -6.460464e-05          1.289056e-07           3.061248e-06      
   1.077416       13.102598        3.641332e-05           -6.031749e-05          6.377683e-08           2.803704e-06      
   1.077416       13.324299        3.342782e-05           -5.653709e-05          1.170715e-09           2.557660e-06      
   1.077416       13.534343        3.079108e-05           -5.314943e-05          -5.595163e-08          2.327458e-06      
   1.077416       13.732162        2.844123e-05           -5.005818e-05          -1.058596e-07          2.114968e-06      
   1.077416       13.917225        2.632290e-05           -4.718223e-05          -1.476875e-07          1.920391e-06      
   1.077416       14.089032        2.438725e-05           -4.445307e-05          -1.811553e-07          1.742848e-06      
   1.077416       14.247120        2.259132e-05           -4.181205e-05          -2.063574e-07          1.580778e-06      
   1.077416       14.391062        2.089694e-05           -3.920752e-05          -2.236064e-07          1.432211e-06      
   1.077416       14.520471        1.926926e-05           -3.659173e-05          -2.333148e-07          1.294918e-06      
   1.077416       14.634998        1.767489e-05           -3.391716e-05          -2.359050e-07          1.166465e-06      
   1.077416       14.734334        1.607924e-05           -3.113167e-05          -2.317312e-07          1.044178e-06      
   1.077416       14.818211        1.444261e-05           -2.817102e-05          -2.209971e-07          9.249706e-07      
   1.077416       14.886403        1.271296e-05           -2.494518e-05          -2.036333e-07          8.049481e-07      
   1.077416       14.938727        1.081034e-05           -2.130788e-05          -1.790417e-07          6.784590e-07      
   1.077416       14.975043        8.582636e-06           -1.696960e-05          -1.453645e-07          5.353386e-07      
   1.077416       14.995261        5.610361e-06           -1.111193e-05          -9.618824e-08          3.487424e-07      
   1.152685       0.001185         -8.518013e-08          -1.624940e-14          -7.939733e-08          2.213951e-14      
   1.152685       0.006239         -6.839713e-07          -3.618224e-12          -6.375109e-07          4.929654e-12      
   1.152685       0.015318         -2.102573e-06          -6.704398e-11          -1.959330e-06          9.133366e-11      
   1.152685       0.028399         -4.543834e-06          -4.979924e-10          -4.231626e-06          6.781846e-10      
   1.152685       0.045447         -8.162424e-06          -2.290899e-09          -7.591129e-06          3.117526e-09      
   1.152685       0.066417         -1.307618e-05          -7.837336e-09          -1.212983e-05          1.065060e-08      
   1.152685       0.091251         -1.936825e-05          -2.190934e-08          -1.788973e-05          2.970542e-08      
   1.152685       0.119882         -2.708530e-05          -5.286836e-08          -2.485236e-05          7.142640e-08      
   1.152685       0.152235         -3.623356e-05          -1.139981e-07          -3.292551e-05          1.532184e-07      
   1.152685       0.188220         -4.677375e-05          -2.247932e-07          -4.192944e-05          2.999595e-07      
   1.152685       0.227742         -5.861567e-05          -4.119576e-07          -5.158510e-05          5.444041e-07      
   1.152685       0.270694         -7.161318e-05          -7.097739e-07          -6.150728e-05          9.261847e-07      
   1.152685       0.316959         -8.556054e-05          -1.159398e-06          -7.120616e-05          1.488764e-06      
   1.152685       0.366414         -1.001910e-04          -1.806511e-06          -8.010046e-05          2.273737e-06      
   1.152685       0.418925         -1.151782e-04          -2.696603e-06          -8.754521e-05          3.312099e-06      
   1.152685       0.474351         -1.301422e-04          -3.867027e-06          -9.287587e-05          4.612495e-06      
   1.152685       0.532541         -1.446599e-04          -5.334734e-06          -9.546839e-05          6.147167e-06      
   1.152685       0.593339         -1.582807e-04          -7.078461e-06          -9.481188e-05          7.837206e-06      
   1.152685       0.656582         -1.705490e-04          -9.014037e-06          -9.058694e-05          9.539829e-06      
   1.152685       0.722098         -1.810316e-04          -1.096164e-05          -8.273798e-05          1.104151e-05      
   1.152685       0.789711         -1.893515e-04          -1.260460e-05          -7.152439e-05          1.206145e-05      
   1.152685       0.859239         -1.952259e-04          -1.344147e-05          -5.753340e-05          1.226976e-05      
   1.152685       0.930495         -1.985073e-04          -1.273682e-05          -4.164026e-05          1.132248e-05      
   1.152685       1.003286         -1.992216e-04          -9.482785e-06          -2.491062e-05          8.911401e-06      
   1.152685       1.077416         -1.975999e-04          -2.390051e-06          -8.457073e-06          4.820222e-06      
   1.152685       1.152685         9.998059e-01           1.006946e-05           6.718840e-06           9.999990e-01      
   1.152685       1.228890         -1.893615e-04          2.955356e-05           1.985636e-05           -8.545368e-06     
   1.152685       1.305826         -1.842433e-04          5.768012e-05           3.050111e-05           -1.749313e-05     
   1.152685       1.383286         -1.796941e-04          9.582858e-05           3.849704e-05           -2.751873e-05     
   1.152685       1.461060         -1.767204e-04          1.449592e-04           4.392412e-05           -3.821457e-05     
   1.152685       1.538940         -1.763100e-04          2.054891e-04           4.701594e-05           -4.917245e-05     
   1.152685       1.616714         -1.793687e-04          2.772427e-04           4.808552e-05           -6.002436e-05     
   1.152685       1.694174         -1.866667e-04          3.594672e-04           4.747220e-05           -7.046522e-05     
   1.152685       1.771110         -1.987944e-04          4.508981e-04           4.550983e-05           -8.026044e-05     
   1.152685       1.847315         -2.161280e-04          5.498509e-04           4.251014e-05           -8.924330e-05     
   1.152685       1.922584         -2.388064e-04          6.543266e-04           3.875516e-05           -9.730686e-05     
   1.152685       1.996714         -2.667187e-04          7.621180e-04           3.449429e-05           -1.043936e-04     
   1.152685       2.069505         -2.995060e-04          8.709128e-04           2.994348e-05           -1.104848e-04     
   1.152685       2.140761         -3.365743e-04          9.783871e-04           2.528565e-05           -1.155905e-04     
   1.152685       2.210289         -3.771195e-04          1.082288e-03           2.067166e-05           -1.197409e-04     
   1.152685       2.277902         -4.201623e-04          1.180505e-03           1.622208e-05           -1.229787e-04     
   1.152685       2.343418         -4.645897e-04          1.271118e-03           1.202934e-05           -1.253528e-04     
   1.152685       2.406661         -5.091999e-04          1.352446e-03           8.160540e-06           -1.269137e-04     
   1.152685       2.467459         -5.527492e-04          1.423062e-03           4.660467e-06           -1.277093e-04     
   1.152685       2.525649         -5.939950e-04          1.481804e-03           1.554950e-06           -1.277825e-04     
   1.152685       2.581075         -6.317354e-04          1.527771e-03           -1.145782e-06          -1.271692e-04     
   1.152685       2.633586         -6.648402e-04          1.560301e-03           -3.443803e-06          -1.258969e-04     
   1.152685       2.683041         -6.922752e-04          1.578942e-03           -5.350399e-06          -1.239848e-04     
   1.152685       2.729306         -7.131154e-04          1.583412e-03           -6.883266e-06          -1.214423e-04     
   1.152685       2.772258         -7.265488e-04          1.573551e-03           -8.064035e-06          -1.182695e-04     
   1.152685       2.811780         -7.318695e-04          1.549261e-03           -8.916145e-06          -1.144559e-04     
   1.152685       2.847765         -7.284583e-04          1.510435e-03           -9.463011e-06          -1.099795e-04     
   1.152685       2.880118         -7.157499e-04          1.456874e-03           -9.726440e-06          -1.048031e-04     
   1.152685       2.908749         -6.931783e-04          1.388170e-03           -9.725122e-06          -9.887014e-05     
   1.152685       2.933583         -6.600901e-04          1.303531e-03           -9.472959e-06          -9.209442e-05     
   1.152685       2.954553         -6.155925e-04          1.201491e-03           -8.976693e-06          -8.434215e-05     
   1.152685       2.971601         -5.582550e-04          1.079347e-03           -8.231584e-06          -7.539392e-05     
   1.152685       2.984682         -4.854285e-04          9.318537e-04           -7.211532e-06          -6.485514e-05     
   1.152685       2.993761         -3.912622e-04          7.474409e-04           -5.839929e-06          -5.189339e-05     
   1.152685       2.998815         -2.578288e-04          4.912673e-04           -3.857650e-06          -3.406208e-05     
   1.152685       3.004739         -5.197729e-04          9.864784e-04           -7.799457e-06          -6.829700e-05     
   1.152685       3.024957         -8.120990e-04          1.522204e-03           -1.228904e-05          -1.048744e-04     
   1.152685       3.061273         -1.058925e-03          1.942751e-03           -1.619751e-05          -1.327878e-04     
   1.152685       3.113597         -1.304115e-03          2.321496e-03           -2.009958e-05          -1.571650e-04     
   1.152685       3.181789         -1.565089e-03          2.680981e-03           -2.409591e-05          -1.798559e-04     
   1.152685       3.265666         -1.850204e-03          3.026544e-03           -2.809359e-05          -2.017997e-04     
   1.152685       3.365002         -2.161723e-03          3.353542e-03           -3.189203e-05          -2.235453e-04     
   1.152685       3.479529         -2.495828e-03          3.649887e-03           -3.524677e-05          -2.453955e-04     
   1.152685       3.608938         -2.841869e-03          3.897758e-03           -3.793673e-05          -2.674126e-04     
   1.152685       3.752880         -3.181797e-03          4.075703e-03           -3.983223e-05          -2.893465e-04     
   1.152685       3.910968         -3.490578e-03          4.161642e-03           -4.094931e-05          -3.105301e-04     
   1.152685       4.082775         -3.738276e-03          4.136800e-03           -4.146997e-05          -3.297948e-04     
   1.152685       4.267838         -3.894160e-03          3.990078e-03           -4.171153e-05          -3.454829e-04     
   1.152685       4.465657         -3.932502e-03          3.721920e-03           -4.204102e-05          -3.556259e-04     
   1.152685       4.675701         -3.838861e-03          3.346370e-03           -4.275258e-05          -3.583173e-04     
   1.152685       4.897402         -3.614800e-03          2.890248e-03           -4.394834e-05          -3.522128e-04     
   1.152685       5.130163         -3.279018e-03          2.389113e-03           -4.547416e-05          -3.369922e-04     
   1.152685       5.373356         -2.863890e-03          1.880979e-03           -4.694810e-05          -3.135685e-04     
   1.152685       5.626327         -2.408388e-03          1.399752e-03           -4.788024e-05          -2.839143e-04     
   1.152685       5.888392         -1.950067e-03          9.705177e-04           -4.783509e-05          -2.505590e-04     
   1.152685       6.158845         -1.519018e-03          6.078244e-04           -4.656370e-05          -2.159903e-04     
   1.152685       6.436958         -1.135290e-03          3.166083e-04           -4.405231e-05          -1.822198e-04     
   1.152685       6.721980         -8.092949e-04          9.451253e-05           -4.048549e-05          -1.506307e-04     
   1.152685       7.013143         -5.437241e-04          -6.557738e-05          -3.616415e-05          -1.220437e-04     
   1.152685       7.309662         -3.357753e-04          -1.733436e-04          -3.142429e-05          -9.685846e-05     
   1.152685       7.610739         -1.791850e-04          -2.393054e-04          -2.658007e-05          -7.518188e-05     
   1.152685       7.915560         -6.595700e-05          -2.735583e-04          -2.189211e-05          -5.691965e-05     
   1.152685       8.223305         1.229035e-05           -2.849902e-04          -1.755413e-05          -4.184421e-05     
   1.152685       8.533144         6.341678e-05           -2.809283e-04          -1.369170e-05          -2.964753e-05     
   1.152685       8.844241         9.426835e-05           -2.670991e-04          -1.036907e-05          -1.998129e-05     
   1.152685       9.155759         1.104987e-04           -2.477736e-04          -7.600478e-06          -1.248604e-05     
   1.152685       9.466856         1.165868e-04           -2.259944e-04          -5.363068e-06          -6.811683e-06     
   1.152685       9.776695         1.159584e-04           -2.038215e-04          -3.609325e-06          -2.631411e-06     
   1.152685       10.084440        1.111497e-04           -1.825624e-04          -2.277827e-06          3.494349e-07      
   1.152685       10.389261        1.039782e-04           -1.629713e-04          -1.301776e-06          2.388563e-06      
   1.152685       10.690338        9.570095e-05           -1.454118e-04          -6.152204e-07          3.705226e-06      
   1.152685       10.986857        8.715120e-05           -1.299846e-04          -1.571680e-07          4.481214e-06      
   1.152685       11.278020        7.885162e-05           -1.166237e-04          1.260695e-07           4.863599e-06      
   1.152685       11.563042        7.110405e-05           -1.051657e-04          2.798887e-07           4.968554e-06      
   1.152685       11.841155        6.405845e-05           -9.539897e-05          3.413710e-07           4.885689e-06      
   1.152685       12.111608        5.776434e-05           -8.709497e-05          3.398762e-07           4.682443e-06      
   1.152685       12.373673        5.220787e-05           -8.002897e-05          2.979778e-07           4.408258e-06      
   1.152685       12.626644        4.733796e-05           -7.399146e-05          2.325351e-07           4.098324e-06      
   1.152685       12.869837        4.308407e-05           -6.879398e-05          1.557639e-07           3.776821e-06      
   1.152685       13.102598        3.936790e-05           -6.427123e-05          7.622192e-08           3.459621e-06      
   1.152685       13.324299        3.611079e-05           -6.028087e-05          -3.361378e-10          3.156487e-06      
   1.152685       13.534343        3.323813e-05           -5.670183e-05          -7.024534e-08          2.872796e-06      
   1.152685       13.732162        3.068167e-05           -5.343209e-05          -1.313574e-07          2.610872e-06      
   1.152685       13.917225        2.838045e-05           -5.038588e-05          -1.825912e-07          2.370980e-06      
   1.152685       14.089032        2.628072e-05           -4.749088e-05          -2.235887e-07          2.152043e-06      
   1.152685       14.247120        2.433528e-05           -4.468519e-05          -2.544557e-07          1.952147e-06      
   1.152685       14.391062        2.250228e-05           -4.191436e-05          -2.755678e-07          1.768868e-06      
   1.152685       14.520471        2.074357e-05           -3.912793e-05          -2.874258e-07          1.599459e-06      
   1.152685       14.634998        1.902270e-05           -3.627566e-05          -2.905441e-07          1.440924e-06      
   1.152685       14.734334        1.730207e-05           -3.330224e-05          -2.853540e-07          1.289964e-06      
   1.152685       14.818211        1.553861e-05           -3.013935e-05          -2.721028e-07          1.142772e-06      
   1.152685       14.886403        1.367610e-05           -2.669100e-05          -2.507020e-07          9.945422e-07      
   1.152685       14.938727        1.162835e-05           -2.280096e-05          -2.204133e-07          8.382954e-07      
   1.152685       14.975043        9.231550e-06           -1.815967e-05          -1.789475e-07          6.614770e-07      
   1.152685       14.995261        6.034360e-06           -1.189155e-05          -1.184078e-07          4.309213e-07      
   1.228890       0.001185         -9.138334e-08          -1.568026e-14          -9.783665e-08          2.442860e-14      
   1.228890       0.006239         -7.337822e-07          -3.491508e-12          -7.855726e-07          5.439371e-12      
   1.228890       0.015318         -2.255711e-06          -6.469734e-11          -2.414472e-06          1.007804e-10      
   1.228890       0.028399         -4.874876e-06          -4.805914e-10          -5.215162e-06          7.483954e-10      
   1.228890       0.045447         -8.757490e-06          -2.211149e-09          -9.357678e-06          3.440940e-09      
   1.228890       0.066417         -1.403063e-05          -7.566418e-09          -1.495908e-05          1.175974e-08      
   1.228890       0.091251         -2.078483e-05          -2.116095e-08          -2.207847e-05          3.281867e-08      
   1.228890       0.119882         -2.907246e-05          -5.109619e-08          -3.070580e-05          7.898613e-08      
   1.228890       0.152235         -3.890391e-05          -1.102841e-07          -4.074734e-05          1.696681e-07      
   1.228890       0.188220         -5.024255e-05          -2.177695e-07          -5.201016e-05          3.328074e-07      
   1.228890       0.227742         -6.299925e-05          -3.998426e-07          -6.418835e-05          6.056184e-07      
   1.228890       0.270694         -7.702744e-05          -6.906582e-07          -7.685383e-05          1.033957e-06      
   1.228890       0.316959         -9.211934e-05          -1.131988e-06          -8.945558e-05          1.669652e-06      
   1.228890       0.366414         -1.080043e-04          -1.771631e-06          -1.013304e-04          2.565153e-06      
   1.228890       0.418925         -1.243505e-04          -2.659893e-06          -1.117291e-04          3.764987e-06      
   1.228890       0.474351         -1.407701e-04          -3.843383e-06          -1.198593e-04          5.293903e-06      
   1.228890       0.532541         -1.568295e-04          -5.355249e-06          -1.249467e-04          7.142117e-06      
   1.228890       0.593339         -1.720652e-04          -7.200745e-06          -1.263115e-04          9.248936e-06      
   1.228890       0.656582         -1.860041e-04          -9.336900e-06          -1.234549e-04          1.148704e-05      
   1.228890       0.722098         -1.981912e-04          -1.164495e-05          -1.161460e-04          1.365086e-05      
   1.228890       0.789711         -2.082210e-04          -1.389448e-05          -1.044937e-04          1.545346e-05      
   1.228890       0.859239         -2.157747e-04          -1.569921e-05          -8.898871e-05          1.653685e-05      
   1.228890       0.930495         -2.206596e-04          -1.646661e-05          -7.049403e-05          1.649960e-05      
   1.228890       1.003286         -2.228484e-04          -1.534850e-05          -5.017451e-05          1.494319e-05      
   1.228890       1.077416         -2.225153e-04          -1.120620e-05          -2.936257e-05          1.153267e-05      
   1.228890       1.152685         -2.200587e-04          -2.611788e-06          -9.380498e-06          6.060299e-06      
   1.228890       1.228890         9.997839e-01           1.209106e-05           8.640674e-06           9.999985e-01      
   1.228890       1.305826         -2.114873e-04          3.465344e-05           2.389634e-05           -1.100167e-05     
   1.228890       1.383286         -2.071903e-04          6.672616e-05           3.596168e-05           -2.209532e-05     
   1.228890       1.461060         -2.042822e-04          1.096431e-04           4.476013e-05           -3.433688e-05     
   1.228890       1.538940         -2.038328e-04          1.642355e-04           5.047608e-05           -4.723042e-05     
   1.228890       1.616714         -2.068381e-04          2.307178e-04           5.345286e-05           -6.029592e-05     
   1.228890       1.694174         -2.141553e-04          3.086568e-04           5.410666e-05           -7.311254e-05     
   1.228890       1.771110         -2.264509e-04          3.970127e-04           5.286786e-05           -8.534045e-05     
   1.228890       1.847315         -2.441633e-04          4.942275e-04           5.014744e-05           -9.672544e-05     
   1.228890       1.922584         -2.674765e-04          5.983383e-04           4.632049e-05           -1.070929e-04     
   1.228890       1.996714         -2.963075e-04          7.070989e-04           4.171960e-05           -1.163361e-04     
   1.228890       2.069505         -3.303073e-04          8.180980e-04           3.663306e-05           -1.244032e-04     
   1.228890       2.140761         -3.688739e-04          9.288693e-04           3.130544e-05           -1.312841e-04     
   1.228890       2.210289         -4.111784e-04          1.036988e-03           2.593933e-05           -1.369984e-04     
   1.228890       2.277902         -4.562007e-04          1.140152e-03           2.069786e-05           -1.415856e-04     
   1.228890       2.343418         -5.027728e-04          1.236248e-03           1.570773e-05           -1.450966e-04     
   1.228890       2.406661         -5.496271e-04          1.323398e-03           1.106281e-05           -1.475866e-04     
   1.228890       2.467459         -5.954449e-04          1.399988e-03           6.828159e-06           -1.491107e-04     
   1.228890       2.525649         -6.389034e-04          1.464687e-03           3.044120e-06           -1.497191e-04     
   1.228890       2.581075         -6.787177e-04          1.516438e-03           -2.693628e-07          -1.494552e-04     
   1.228890       2.633586         -7.136753e-04          1.554446e-03           -3.108641e-06          -1.483535e-04     
   1.228890       2.683041         -7.426616e-04          1.578145e-03           -5.482462e-06          -1.464387e-04     
   1.228890       2.729306         -7.646763e-04          1.587163e-03           -7.408429e-06          -1.437249e-04     
