#       k             kp                 U11                    U12                    U21                    U22          
   0.418925       0.593339         -4.294335e-06          7.092520e-07           2.400259e-07           -6.242981e-08     
   0.418925       0.656582         -4.406015e-06          1.304134e-06           3.253463e-07           -1.051326e-07     
   0.418925       0.722098         -4.436100e-06          2.202082e-06           4.057380e-07           -1.603255e-07     
   0.418925       0.789711         -4.390081e-06          3.486378e-06           4.773098e-07           -2.273946e-07     
   0.418925       0.859239         -4.281217e-06          5.240951e-06           5.374838e-07           -3.048295e-07     
   0.418925       0.930495         -4.130870e-06          7.544914e-06           5.848764e-07           -3.904847e-07     
   0.418925       1.003286         -3.968475e-06          1.046743e-05           6.190297e-07           -4.818750e-07     
   0.418925       1.077416         -3.831103e-06          1.406331e-05           6.401261e-07           -5.764377e-07     
   0.418925       1.152685         -3.762537e-06          1.836951e-05           6.487599e-07           -6.717285e-07     
   0.418925       1.228890         -3.811820e-06          2.340260e-05           6.457855e-07           -7.655476e-07     
   0.418925       1.305826         -4.031279e-06          2.915727e-05           6.322284e-07           -8.560082e-07     
   0.418925       1.383286         -4.474094e-06          3.560572e-05           6.092358e-07           -9.415631e-07     
   0.418925       1.461060         -5.191538e-06          4.269803e-05           5.780451e-07           -1.021005e-06     
   0.418925       1.538940         -6.230056e-06          5.036342e-05           5.399574e-07           -1.093449e-06     
   0.418925       1.616714         -7.628390e-06          5.851219e-05           4.963085e-07           -1.158311e-06     
   0.418925       1.694174         -9.414940e-06          6.703844e-05           4.484358e-07           -1.215274e-06     
   0.418925       1.771110         -1.160554e-05          7.582327e-05           3.976440e-07           -1.264254e-06     
   0.418925       1.847315         -1.420180e-05          8.473826e-05           3.451702e-07           -1.305365e-06     
   0.418925       1.922584         -1.719016e-05          9.364921e-05           2.921545e-07           -1.338880e-06     
   0.418925       1.996714         -2.054159e-05          1.024198e-04           2.396153e-07           -1.365189e-06     
   0.418925       2.069505         -2.421211e-05          1.109152e-04           1.884339e-07           -1.384763e-06     
   0.418925       2.140761         -2.814391e-05          1.190050e-04           1.393465e-07           -1.398110e-06     
   0.418925       2.210289         -3.226708e-05          1.265664e-04           9.294421e-08           -1.405741e-06     
   0.418925       2.277902         -3.650178e-05          1.334861e-04           4.968042e-08           -1.408138e-06     
   0.418925       2.343418         -4.076074e-05          1.396618e-04           9.882663e-09           -1.405726e-06     
   0.418925       2.406661         -4.495187e-05          1.450038e-04           -2.623148e-08          -1.398850e-06     
   0.418925       2.467459         -4.898092e-05          1.494349e-04           -5.853671e-08          -1.387761e-06     
   0.418925       2.525649         -5.275394e-05          1.528903e-04           -8.698186e-08          -1.372610e-06     
   0.418925       2.581075         -5.617951e-05          1.553171e-04           -1.115724e-07          -1.353439e-06     
   0.418925       2.633586         -5.917063e-05          1.566726e-04           -1.323547e-07          -1.330188e-06     
   0.418925       2.683041         -6.164606e-05          1.569231e-04           -1.494015e-07          -1.302694e-06     
   0.418925       2.729306         -6.353128e-05          1.560408e-04           -1.628005e-07          -1.270700e-06     
   0.418925       2.772258         -6.475868e-05          1.540016e-04           -1.726438e-07          -1.233857e-06     
   0.418925       2.811780         -6.526724e-05          1.507808e-04           -1.790193e-07          -1.191724e-06     
   0.418925       2.847765         -6.500123e-05          1.463490e-04           -1.820022e-07          -1.143757e-06     
   0.418925       2.880118         -6.390784e-05          1.406650e-04           -1.816462e-07          -1.089291e-06     
   0.418925       2.908749         -6.193304e-05          1.336668e-04           -1.779709e-07          -1.027484e-06     
   0.418925       2.933583         -5.901449e-05          1.252561e-04           -1.709420e-07          -9.572258e-07     
   0.418925       2.954553         -5.506853e-05          1.152716e-04           -1.604363e-07          -8.769499e-07     
   0.418925       2.971601         -4.996417e-05          1.034359e-04           -1.461676e-07          -7.842386e-07     
   0.418925       2.984682         -4.346246e-05          8.923092e-05           -1.275123e-07          -6.748922e-07     
   0.418925       2.993761         -3.503932e-05          7.153592e-05           -1.029925e-07          -5.401925e-07     
   0.418925       2.998815         -2.309117e-05          4.700550e-05           -6.794336e-08          -3.546527e-07     
   0.418925       3.004739         -4.657978e-05          9.435957e-05           -1.371636e-07          -7.111956e-07     
   0.418925       3.024957         -7.289253e-05          1.454699e-04           -2.152282e-07          -1.092858e-06     
   0.418925       3.061273         -9.529221e-05          1.854356e-04           -2.824669e-07          -1.386266e-06     
   0.418925       3.113597         -1.178199e-04          2.214117e-04           -3.504268e-07          -1.646736e-06     
   0.418925       3.181789         -1.422308e-04          2.558481e-04           -4.235832e-07          -1.896555e-06     
   0.418925       3.265666         -1.695936e-04          2.897368e-04           -5.042509e-07          -2.149913e-06     
   0.418925       3.365002         -2.006058e-04          3.233194e-04           -5.938353e-07          -2.418616e-06     
   0.418925       3.479529         -2.356426e-04          3.563162e-04           -6.934009e-07          -2.713911e-06     
   0.418925       3.608938         -2.747134e-04          3.880239e-04           -8.040016e-07          -3.046846e-06     
   0.418925       3.752880         -3.173803e-04          4.173813e-04           -9.268284e-07          -3.427673e-06     
   0.418925       3.910968         -3.626725e-04          4.430406e-04           -1.063128e-06          -3.864447e-06     
   0.418925       4.082775         -4.090266e-04          4.634656e-04           -1.213842e-06          -4.360945e-06     
   0.418925       4.267838         -4.542839e-04          4.770624e-04           -1.378962e-06          -4.914181e-06     
   0.418925       4.465657         -4.957713e-04          4.823442e-04           -1.556690e-06          -5.511981e-06     
   0.418925       4.675701         -5.304866e-04          4.781170e-04           -1.742599e-06          -6.131282e-06     
   0.418925       4.897402         -5.553869e-04          4.636671e-04           -1.929058e-06          -6.737870e-06     
   0.418925       5.130163         -5.677579e-04          4.389214e-04           -2.105217e-06          -7.288199e-06     
   0.418925       5.373356         -5.656145e-04          4.045470e-04           -2.257753e-06          -7.733571e-06     
   0.418925       5.626327         -5.480605e-04          3.619636e-04           -2.372414e-06          -8.026392e-06     
   0.418925       5.888392         -5.155260e-04          3.132489e-04           -2.436143e-06          -8.127581e-06     
   0.418925       6.158845         -4.698147e-04          2.609416e-04           -2.439381e-06          -8.013653e-06     
   0.418925       6.436958         -4.139271e-04          2.077677e-04           -2.377971e-06          -7.681738e-06     
   0.418925       6.721980         -3.516760e-04          1.563379e-04           -2.254159e-06          -7.151111e-06     
   0.418925       7.013143         -2.871694e-04          1.088736e-04           -2.076389e-06          -6.460583e-06     
   0.418925       7.309662         -2.242708e-04          6.701202e-05           -1.857924e-06          -5.662240e-06     
   0.418925       7.610739         -1.661528e-04          3.172069e-05           -1.614664e-06          -4.813106e-06     
   0.418925       7.915560         -1.150291e-04          3.320992e-06           -1.362747e-06          -3.966818e-06     
   0.418925       8.223305         -7.209028e-05          -1.840652e-05          -1.116508e-06          -3.167274e-06     
   0.418925       8.533144         -3.761385e-05          -3.407371e-05          -8.871623e-07          -2.445317e-06     
   0.418925       8.844241         -1.117815e-05          -4.453081e-05          -6.823035e-07          -1.818461e-06     
   0.418925       9.155759         8.092818e-06           -5.073148e-05          -5.060663e-07          -1.292784e-06     
   0.418925       9.466856         2.130871e-05           -5.362771e-05          -3.596822e-07          -8.658489e-07     
   0.418925       9.776695         2.964276e-05           -5.409598e-05          -2.421877e-07          -5.296586e-07     
   0.418925       10.084440        3.421571e-05           -5.289195e-05          -1.511239e-07          -2.731348e-07     
   0.418925       10.389261        3.602576e-05           -5.062957e-05          -8.314937e-08          -8.395594e-08     
   0.418925       10.690338        3.591350e-05           -4.777979e-05          -3.453963e-08          5.017258e-08      
   0.418925       10.986857        3.455231e-05           -4.468315e-05          -1.568820e-09          1.406970e-07      
   0.418925       11.278020        3.245627e-05           -4.157037e-05          1.922531e-08           1.977346e-07      
   0.418925       11.563042        2.999888e-05           -3.858570e-05          3.088212e-08           2.298528e-07      
   0.418925       11.841155        2.743717e-05           -3.580916e-05          3.594761e-08           2.440409e-07      
   0.418925       12.111608        2.493667e-05           -3.327571e-05          3.647000e-08           2.458116e-07      
   0.418925       12.373673        2.259460e-05           -3.099049e-05          3.403849e-08           2.393778e-07      
   0.418925       12.626644        2.045961e-05           -2.894017e-05          2.984494e-08           2.278627e-07      
   0.418925       12.869837        1.854747e-05           -2.710112e-05          2.475361e-08           2.135097e-07      
   0.418925       13.102598        1.685315e-05           -2.544485e-05          1.936911e-08           1.978758e-07      
   0.418925       13.324299        1.535940e-05           -2.394161e-05          1.409697e-08           1.819979e-07      
   0.418925       13.534343        1.404282e-05           -2.256249e-05          9.194838e-09           1.665298e-07      
   0.418925       13.732162        1.287778e-05           -2.128060e-05          4.813507e-09           1.518503e-07      
   0.418925       13.917225        1.183887e-05           -2.007146e-05          1.029013e-09           1.381459e-07      
   0.418925       14.089032        1.090215e-05           -1.891304e-05          -2.133040e-09          1.254728e-07      
   0.418925       14.247120        1.004580e-05           -1.778538e-05          -4.679523e-09          1.138004e-07      
   0.418925       14.391062        9.250040e-06           -1.666996e-05          -6.636547e-09          1.030415e-07      
   0.418925       14.520471        8.496819e-06           -1.554881e-05          -8.039931e-09          9.307182e-08      
   0.418925       14.634998        7.769091e-06           -1.440349e-05          -8.928244e-09          8.373479e-08      
   0.418925       14.734334        7.049679e-06           -1.321199e-05          -9.338553e-09          7.487325e-08      
   0.418925       14.818211        6.319365e-06           -1.194844e-05          -9.302211e-09          6.625279e-08      
   0.418925       14.886403        5.553939e-06           -1.057488e-05          -8.836468e-09          5.759813e-08      
   0.418925       14.938727        4.717383e-06           -9.029286e-06          -7.933390e-09          4.850706e-08      
   0.418925       14.975043        3.742429e-06           -7.188847e-06          -6.527915e-09          3.825171e-08      
   0.418925       14.995261        2.445383e-06           -4.706576e-06          -4.350114e-09          2.491054e-08      
   0.474351       0.001185         -3.565436e-09          -1.683266e-15          -4.637337e-10          4.013879e-16      
   0.474351       0.006239         -2.862867e-08          -3.747439e-13          -3.722674e-09          8.935515e-14      
   0.474351       0.015318         -8.799483e-08          -6.937489e-12          -1.142822e-08          1.653692e-12      
   0.474351       0.028399         -1.900912e-07          -5.139302e-11          -2.459969e-08          1.223966e-11      
   0.474351       0.045447         -3.411878e-07          -2.350278e-10          -4.380646e-08          5.586433e-11      
   0.474351       0.066417         -5.457294e-07          -7.951557e-10          -6.904318e-08          1.883182e-10      
   0.474351       0.091251         -8.062313e-07          -2.181317e-09          -9.950153e-08          5.135169e-10      
   0.474351       0.119882         -1.122972e-06          -5.108532e-09          -1.333084e-07          1.191724e-09      
   0.474351       0.152235         -1.493586e-06          -1.052683e-08          -1.673127e-07          2.424188e-09      
   0.474351       0.188220         -1.912638e-06          -1.941176e-08          -1.970287e-07          4.393962e-09      
   0.474351       0.227742         -2.371274e-06          -3.224572e-08          -2.168507e-07          7.144083e-09      
   0.474351       0.270694         -2.857053e-06          -4.803705e-08          -2.206294e-07          1.038736e-08      
   0.474351       0.316959         -3.354083e-06          -6.273241e-08          -2.026129e-07          1.327030e-08      
   0.474351       0.366414         -3.843555e-06          -6.694417e-08          -1.586207e-07          1.415334e-08      
   0.474351       0.418925         -4.304780e-06          -4.306481e-08          -8.716728e-08          1.050467e-08      
   0.474351       0.474351         9.999953e-01           3.792244e-08           9.837594e-09           1.000000e+00      
   0.474351       0.532541         -5.059771e-06          2.193455e-07           1.271213e-07           -2.404846e-08     
   0.474351       0.593339         -5.318094e-06          5.606556e-07           2.568927e-07           -6.219065e-08     
   0.474351       0.656582         -5.481387e-06          1.137359e-06           3.902560e-07           -1.180708e-07     
   0.474351       0.722098         -5.546712e-06          2.038600e-06           5.187236e-07           -1.929496e-07     
   0.474351       0.789711         -5.519724e-06          3.362497e-06           6.353623e-07           -2.864659e-07     
   0.474351       0.859239         -5.415432e-06          5.209875e-06           7.353291e-07           -3.967439e-07     
   0.474351       0.930495         -5.258496e-06          7.677372e-06           8.158392e-07           -5.207526e-07     
   0.474351       1.003286         -5.083099e-06          1.085081e-05           8.757869e-07           -6.547734e-07     
   0.474351       1.077416         -4.932346e-06          1.479948e-05           9.152634e-07           -7.948472e-07     
   0.474351       1.152685         -4.857143e-06          1.957165e-05           9.351337e-07           -9.371255e-07     
   0.474351       1.228890         -4.914505e-06          2.519143e-05           9.367375e-07           -1.078105e-06     
   0.474351       1.305826         -5.165277e-06          3.165682e-05           9.217042e-07           -1.214760e-06     
   0.474351       1.383286         -5.671332e-06          3.893908e-05           8.918499e-07           -1.344596e-06     
   0.474351       1.461060         -6.492396e-06          4.698316e-05           8.491168e-07           -1.465657e-06     
   0.474351       1.538940         -7.682669e-06          5.570914e-05           7.955288e-07           -1.576499e-06     
   0.474351       1.616714         -9.287498e-06          6.501464e-05           7.331484e-07           -1.676152e-06     
   0.474351       1.694174         -1.134030e-05          7.477793e-05           6.640305e-07           -1.764067e-06     
   0.474351       1.771110         -1.385997e-05          8.486173e-05           5.901727e-07           -1.840062e-06     
   0.474351       1.847315         -1.684895e-05          9.511730e-05           5.134664e-07           -1.904263e-06     
   0.474351       1.922584         -2.029207e-05          1.053888e-04           4.356535e-07           -1.957044e-06     
   0.474351       1.996714         -2.415625e-05          1.155177e-04           3.582915e-07           -1.998965e-06     
   0.474351       2.069505         -2.839097e-05          1.253466e-04           2.827305e-07           -2.030708e-06     
   0.474351       2.140761         -3.292966e-05          1.347236e-04           2.101015e-07           -2.053021e-06     
   0.474351       2.210289         -3.769161e-05          1.435048e-04           1.413167e-07           -2.066660e-06     
   0.474351       2.277902         -4.258452e-05          1.515576e-04           7.707969e-08           -2.072341e-06     
   0.474351       2.343418         -4.750737e-05          1.587622e-04           1.790381e-08           -2.070697e-06     
   0.474351       2.406661         -5.235345e-05          1.650130e-04           -3.586473e-08          -2.062248e-06     
   0.474351       2.467459         -5.701345e-05          1.702192e-04           -8.402033e-08          -2.047376e-06     
   0.474351       2.525649         -6.137832e-05          1.743044e-04           -1.264709e-07          -2.026313e-06     
   0.474351       2.581075         -6.534188e-05          1.772062e-04           -1.632115e-07          -1.999134e-06     
   0.474351       2.633586         -6.880299e-05          1.788741e-04           -1.943009e-07          -1.965761e-06     
   0.474351       2.683041         -7.166715e-05          1.792680e-04           -2.198394e-07          -1.925963e-06     
   0.474351       2.729306         -7.384760e-05          1.783553e-04           -2.399519e-07          -1.879372e-06     
   0.474351       2.772258         -7.526562e-05          1.761074e-04           -2.547713e-07          -1.825481e-06     
   0.474351       2.811780         -7.585007e-05          1.724958e-04           -2.644261e-07          -1.763646e-06     
   0.474351       2.847765         -7.553598e-05          1.674863e-04           -2.690271e-07          -1.693073e-06     
   0.474351       2.880118         -7.426176e-05          1.610317e-04           -2.686539e-07          -1.612783e-06     
   0.474351       2.908749         -7.196442e-05          1.530612e-04           -2.633364e-07          -1.521539e-06     
   0.474351       2.933583         -6.857132e-05          1.434624e-04           -2.530256e-07          -1.417703e-06     
   0.474351       2.954553         -6.398510e-05          1.320512e-04           -2.375406e-07          -1.298963e-06     
   0.474351       2.971601         -5.805341e-05          1.185101e-04           -2.164597e-07          -1.161744e-06     
   0.474351       2.984682         -5.049852e-05          1.022462e-04           -1.888617e-07          -9.998303e-07     
   0.474351       2.993761         -4.071144e-05          8.197636e-05           -1.525601e-07          -8.003140e-07     
   0.474351       2.998815         -2.682897e-05          5.386798e-05           -1.006480e-07          -5.254432e-07     
   0.474351       3.004739         -5.412013e-05          1.081414e-04           -2.032024e-07          -1.053724e-06     
   0.474351       3.024957         -8.469334e-05          1.667463e-04           -3.189241e-07          -1.619384e-06     
   0.474351       3.061273         -1.107207e-04          2.126217e-04           -4.187101e-07          -2.054529e-06     
   0.474351       3.113597         -1.368987e-04          2.539766e-04           -5.196838e-07          -2.441150e-06     
   0.474351       3.181789         -1.652691e-04          2.936250e-04           -6.284803e-07          -2.812275e-06     
   0.474351       3.265666         -1.970775e-04          3.327066e-04           -7.485206e-07          -3.188917e-06     
   0.474351       3.365002         -2.331395e-04          3.714968e-04           -8.818650e-07          -3.588544e-06     
   0.474351       3.479529         -2.738978e-04          4.096686e-04           -1.030056e-06          -4.027803e-06     
   0.474351       3.608938         -3.193708e-04          4.464041e-04           -1.194617e-06          -4.523060e-06     
   0.474351       3.752880         -3.690575e-04          4.804688e-04           -1.377272e-06          -5.089526e-06     
   0.474351       3.910968         -4.218368e-04          5.102941e-04           -1.579842e-06          -5.739190e-06     
   0.474351       4.082775         -4.758970e-04          5.340903e-04           -1.803716e-06          -6.477729e-06     
   0.474351       4.267838         -5.287300e-04          5.499996e-04           -2.048901e-06          -7.300807e-06     
   0.474351       4.465657         -5.772254e-04          5.562871e-04           -2.312779e-06          -8.190464e-06     
   0.474351       4.675701         -6.178832e-04          5.515576e-04           -2.588846e-06          -9.112544e-06     
   0.474351       4.897402         -6.471492e-04          5.349744e-04           -2.865851e-06          -1.001628e-05     
   0.474351       5.130163         -6.618453e-04          5.064460e-04           -3.127746e-06          -1.083696e-05     
   0.474351       5.373356         -6.596373e-04          4.667430e-04           -3.354782e-06          -1.150210e-05     
   0.474351       5.626327         -6.394560e-04          4.175122e-04           -3.525775e-06          -1.194075e-05     
   0.474351       5.888392         -6.017778e-04          3.611665e-04           -3.621274e-06          -1.209455e-05     
   0.474351       6.158845         -5.486839e-04          3.006551e-04           -3.626978e-06          -1.192824e-05     
   0.474351       6.436958         -4.836566e-04          2.391450e-04           -3.536591e-06          -1.143723e-05     
   0.474351       6.721980         -4.111350e-04          1.796682e-04           -3.353336e-06          -1.064995e-05     
   0.474351       7.013143         -3.359116e-04          1.248025e-04           -3.089672e-06          -9.623952e-06     
   0.474351       7.309662         -2.625022e-04          7.644522e-05           -2.765260e-06          -8.436703e-06     
   0.474351       7.610739         -1.946226e-04          3.571408e-05           -2.403730e-06          -7.173112e-06     
   0.474351       7.915560         -1.348726e-04          2.975245e-06           -2.029105e-06          -5.913142e-06     
   0.474351       8.223305         -8.465788e-05          -2.203311e-05          -1.662751e-06          -4.722307e-06     
   0.474351       8.533144         -4.431588e-05          -4.002741e-05          -1.321403e-06          -3.646700e-06     
   0.474351       8.844241         -1.336444e-05          -5.199908e-05          -1.016410e-06          -2.712542e-06     
   0.474351       9.155759         9.212672e-06           -5.905749e-05          -7.539671e-07          -1.929000e-06     
   0.474351       9.466856         2.470768e-05           -6.230800e-05          -5.359364e-07          -1.292518e-06     
   0.474351       9.776695         3.448941e-05           -6.276663e-05          -3.609054e-07          -7.912326e-07     
   0.474351       10.084440        3.986703e-05           -6.130788e-05          -2.252273e-07          -4.086688e-07     
   0.474351       10.389261        4.200753e-05           -5.864104e-05          -1.239353e-07          -1.264844e-07     
   0.474351       10.690338        4.189431e-05           -5.530908e-05          -5.148853e-08          7.363255e-08      
   0.474351       10.986857        4.031566e-05           -5.170364e-05          -2.340794e-09          2.087360e-07      
   0.474351       11.278020        3.787368e-05           -4.808920e-05          2.866338e-08           2.939032e-07      
   0.474351       11.563042        3.500612e-05           -4.463024e-05          4.605092e-08           3.419046e-07      
   0.474351       11.841155        3.201439e-05           -4.141728e-05          5.361459e-08           3.631597e-07      
   0.474351       12.111608        2.909278e-05           -3.848902e-05          5.440611e-08           3.658877e-07      
   0.474351       12.373673        2.635552e-05           -3.585000e-05          5.079356e-08           3.563713e-07      
   0.474351       12.626644        2.385991e-05           -3.348378e-05          4.455308e-08           3.392680e-07      
   0.474351       12.869837        2.162470e-05           -3.136226e-05          3.697277e-08           3.179240e-07      
   0.474351       13.102598        1.964419e-05           -2.945197e-05          2.895376e-08           2.946620e-07      
   0.474351       13.324299        1.789835e-05           -2.771818e-05          2.110064e-08           2.710294e-07      
   0.474351       13.534343        1.635988e-05           -2.612724e-05          1.379749e-08           2.480021e-07      
   0.474351       13.732162        1.499888e-05           -2.464795e-05          7.269190e-09           2.261455e-07      
   0.474351       13.917225        1.378563e-05           -2.325197e-05          1.629211e-09           2.057390e-07      
   0.474351       14.089032        1.269216e-05           -2.191383e-05          -3.084232e-09          1.868667e-07      
   0.474351       14.247120        1.169296e-05           -2.061047e-05          -6.881226e-09          1.694838e-07      
   0.474351       14.391062        1.076489e-05           -1.932052e-05          -9.800651e-09          1.534609e-07      
   0.474351       14.520471        9.886854e-06           -1.802324e-05          -1.189582e-08          1.386128e-07      
   0.474351       14.634998        9.038935e-06           -1.669734e-05          -1.322421e-08          1.247069e-07      
   0.474351       14.734334        8.201074e-06           -1.531736e-05          -1.384106e-08          1.115091e-07      
   0.474351       14.818211        7.350851e-06           -1.385339e-05          -1.379318e-08          9.867041e-08      
   0.474351       14.886403        6.460052e-06           -1.226150e-05          -1.310642e-08          8.578081e-08      
   0.474351       14.938727        5.486737e-06           -1.046981e-05          -1.176927e-08          7.224136e-08      
   0.474351       14.975043        4.352629e-06           -8.335979e-06          -9.685426e-09          5.696803e-08      
   0.474351       14.995261        2.844048e-06           -5.457690e-06          -6.454655e-09          3.709908e-08      
   0.532541       0.001185         -4.262135e-09          -2.044715e-15          -7.807004e-10          6.080167e-16      
   0.532541       0.006239         -3.422294e-08          -4.552332e-13          -6.267460e-09          1.353605e-13      
   0.532541       0.015318         -1.051916e-07          -8.429525e-12          -1.924527e-08          2.505732e-12      
   0.532541       0.028399         -2.272527e-07          -6.248880e-11          -4.145645e-08          1.855941e-11      
   0.532541       0.045447         -4.079350e-07          -2.862043e-10          -7.394358e-08          8.484505e-11      
   0.532541       0.066417         -6.526319e-07          -9.710771e-10          -1.168953e-07          2.868775e-10      
   0.532541       0.091251         -9.645072e-07          -2.677000e-09          -1.693303e-07          7.863019e-10      
   0.532541       0.119882         -1.344163e-06          -6.318907e-09          -2.287185e-07          1.839748e-09      
   0.532541       0.152235         -1.789184e-06          -1.318041e-08          -2.906478e-07          3.789324e-09      
   0.532541       0.188220         -2.293650e-06          -2.475987e-08          -3.486778e-07          6.997398e-09      
   0.532541       0.227742         -2.847712e-06          -4.231590e-08          -3.945411e-07          1.169737e-08      
   0.532541       0.270694         -3.437345e-06          -6.594661e-08          -4.188333e-07          1.774466e-08      
   0.532541       0.316959         -4.044415e-06          -9.302736e-08          -4.122428e-07          2.428407e-08      
   0.532541       0.366414         -4.647186e-06          -1.158703e-07          -3.672084e-07          2.940012e-08      
   0.532541       0.418925         -5.221377e-06          -1.185896e-07          -2.796797e-07          2.987246e-08      
   0.532541       0.474351         -5.741815e-06          -7.338276e-08          -1.504795e-07          2.118868e-08      
   0.532541       0.532541         9.999938e-01           6.323322e-08           1.425512e-08           1.000000e+00      
   0.532541       0.593339         -6.529771e-06          3.533591e-07           2.038473e-07           -4.543255e-08     
   0.532541       0.656582         -6.763583e-06          8.787764e-07           4.049378e-07           -1.135857e-07     
   0.532541       0.722098         -6.881022e-06          1.739274e-06           6.038460e-07           -2.093968e-07     
   0.532541       0.789711         -6.887320e-06          3.047960e-06           7.886725e-07           -3.333648e-07     
   0.532541       0.859239         -6.798935e-06          4.924094e-06           9.505744e-07           -4.835606e-07     
   0.532541       0.930495         -6.643846e-06          7.484565e-06           1.084072e-06           -6.560379e-07     
   0.532541       1.003286         -6.461254e-06          1.083536e-05           1.186628e-06           -8.455153e-07     
   0.532541       1.077416         -6.300752e-06          1.506403e-05           1.257908e-06           -1.046103e-06     
   0.532541       1.152685         -6.220944e-06          2.023384e-05           1.299031e-06           -1.251917e-06     
   0.532541       1.228890         -6.287449e-06          2.637959e-05           1.312001e-06           -1.457509e-06     
   0.532541       1.305826         -6.570295e-06          3.350524e-05           1.299334e-06           -1.658121e-06     
   0.532541       1.383286         -7.140735e-06          4.158304e-05           1.263841e-06           -1.849802e-06     
   0.532541       1.461060         -8.067622e-06          5.055409e-05           1.208513e-06           -2.029432e-06     
   0.532541       1.538940         -9.413571e-06          6.033002e-05           1.136433e-06           -2.194687e-06     
   0.532541       1.616714         -1.123114e-05          7.079587e-05           1.050723e-06           -2.343975e-06     
   0.532541       1.694174         -1.355928e-05          8.181375e-05           9.544705e-07           -2.476360e-06     
   0.532541       1.771110         -1.642040e-05          9.322718e-05           8.506673e-07           -2.591468e-06     
   0.532541       1.847315         -1.981805e-05          1.048660e-04           7.421386e-07           -2.689401e-06     
   0.532541       1.922584         -2.373563e-05          1.165513e-04           6.314850e-07           -2.770639e-06     
   0.532541       1.996714         -2.813593e-05          1.281006e-04           5.210333e-07           -2.835948e-06     
   0.532541       2.069505         -3.296177e-05          1.393326e-04           4.128037e-07           -2.886286e-06     
   0.532541       2.140761         -3.813740e-05          1.500716e-04           3.084941e-07           -2.922714e-06     
   0.532541       2.210289         -4.357080e-05          1.601511e-04           2.094804e-07           -2.946316e-06     
   0.532541       2.277902         -4.915655e-05          1.694172e-04           1.168308e-07           -2.958122e-06     
   0.532541       2.343418         -5.477907e-05          1.777308e-04           3.133259e-08           -2.959054e-06     
   0.532541       2.406661         -6.031614e-05          1.849689e-04           -4.647450e-08          -2.949869e-06     
   0.532541       2.467459         -6.564243e-05          1.910257e-04           -1.162598e-07          -2.931133e-06     
   0.532541       2.525649         -7.063277e-05          1.958119e-04           -1.778624e-07          -2.903196e-06     
   0.532541       2.581075         -7.516520e-05          1.992543e-04           -2.312526e-07          -2.866186e-06     
   0.532541       2.633586         -7.912343e-05          2.012937e-04           -2.764972e-07          -2.820006e-06     
   0.532541       2.683041         -8.239874e-05          2.018831e-04           -3.137278e-07          -2.764348e-06     
   0.532541       2.729306         -8.489121e-05          2.009840e-04           -3.431146e-07          -2.698697e-06     
   0.532541       2.772258         -8.651010e-05          1.985632e-04           -3.648431e-07          -2.622344e-06     
   0.532541       2.811780         -8.717341e-05          1.945877e-04           -3.790946e-07          -2.534379e-06     
   0.532541       2.847765         -8.680614e-05          1.890186e-04           -3.860273e-07          -2.433676e-06     
   0.532541       2.880118         -8.533723e-05          1.818025e-04           -3.857560e-07          -2.318842e-06     
   0.532541       2.908749         -8.269401e-05          1.728594e-04           -3.783250e-07          -2.188110e-06     
   0.532541       2.933583         -7.879276e-05          1.620628e-04           -3.636665e-07          -2.039140e-06     
   0.532541       2.954553         -7.352136e-05          1.492052e-04           -3.415233e-07          -1.868615e-06     
   0.532541       2.971601         -6.670460e-05          1.339287e-04           -3.112924e-07          -1.671404e-06     
   0.532541       2.984682         -5.802321e-05          1.155641e-04           -2.716530e-07          -1.438576e-06     
   0.532541       2.993761         -4.677737e-05          9.266239e-05           -2.194642e-07          -1.151572e-06     
   0.532541       2.998815         -3.082622e-05          6.089289e-05           -1.447958e-07          -7.560823e-07     
   0.532541       3.004739         -6.218409e-05          1.222522e-04           -2.923595e-07          -1.516313e-06     
   0.532541       3.024957         -9.731424e-05          1.885443e-04           -4.589800e-07          -2.330608e-06     
   0.532541       3.061273         -1.272224e-04          2.405038e-04           -6.028500e-07          -2.957516e-06     
   0.532541       3.113597         -1.573066e-04          2.874234e-04           -7.486359e-07          -3.515080e-06     
   0.532541       3.181789         -1.899162e-04          3.324929e-04           -9.058936e-07          -4.050835e-06     
   0.532541       3.265666         -2.264878e-04          3.770042e-04           -1.079532e-06          -4.595004e-06     
   0.532541       3.365002         -2.679657e-04          4.212673e-04           -1.272477e-06          -5.172685e-06     
   0.532541       3.479529         -3.148676e-04          4.649039e-04           -1.486894e-06          -5.807805e-06     
   0.532541       3.608938         -3.672249e-04          5.069731e-04           -1.724902e-06          -6.523906e-06     
   0.532541       3.752880         -4.244726e-04          5.460544e-04           -1.988919e-06          -7.342918e-06     
   0.532541       3.910968         -4.853319e-04          5.803419e-04           -2.281518e-06          -8.282183e-06     
   0.532541       4.082775         -5.477272e-04          6.077732e-04           -2.604684e-06          -9.350005e-06     
   0.532541       4.267838         -6.087774e-04          6.262050e-04           -2.958462e-06          -1.054030e-05     
   0.532541       4.465657         -6.649014e-04          6.336337e-04           -3.339157e-06          -1.182736e-05     
   0.532541       4.675701         -7.120617e-04          6.284454e-04           -3.737507e-06          -1.316204e-05     
   0.532541       4.897402         -7.461488e-04          6.096682e-04           -4.137413e-06          -1.447117e-05     
   0.532541       5.130163         -7.634776e-04          5.771881e-04           -4.515832e-06          -1.566128e-05     
