#       k             kp                  U           
   0.015318       1.305826         7.281848e-05      
   0.015318       1.383286         7.047065e-05      
   0.015318       1.461060         6.583823e-05      
   0.015318       1.538940         5.932573e-05      
   0.015318       1.616714         5.149491e-05      
   0.015318       1.694174         4.296529e-05      
   0.015318       1.771110         3.431458e-05      
   0.015318       1.847315         2.600500e-05      
   0.015318       1.922584         1.834995e-05      
   0.015318       1.996714         1.151929e-05      
   0.015318       2.069505         5.569904e-06      
   0.015318       2.140761         4.843733e-07      
   0.015318       2.210289         -3.794961e-06     
   0.015318       2.277902         -7.342391e-06     
   0.015318       2.343418         -1.023544e-05     
   0.015318       2.406661         -1.254862e-05     
   0.015318       2.467459         -1.435101e-05     
   0.015318       2.525649         -1.570563e-05     
   0.015318       2.581075         -1.666923e-05     
   0.015318       2.633586         -1.729236e-05     
   0.015318       2.683041         -1.761938e-05     
   0.015318       2.729306         -1.768858e-05     
   0.015318       2.772258         -1.753232e-05     
   0.015318       2.811780         -1.717705e-05     
   0.015318       2.847765         -1.664337e-05     
   0.015318       2.880118         -1.594585e-05     
   0.015318       2.908749         -1.509247e-05     
   0.015318       2.933583         -1.408345e-05     
   0.015318       2.954553         -1.290874e-05     
   0.015318       2.971601         -1.154242e-05     
   0.015318       2.984682         -9.929322e-06     
   0.015318       2.993761         -7.945014e-06     
   0.015318       2.998815         -5.215793e-06     
   0.015318       3.004739         -1.044391e-05     
   0.015318       3.024957         -1.598377e-05     
   0.015318       3.061273         -2.011892e-05     
   0.015318       3.113597         -2.356510e-05     
   0.015318       3.181789         -2.650182e-05     
   0.015318       3.265666         -2.894442e-05     
   0.015318       3.365002         -3.084069e-05     
   0.015318       3.479529         -3.211693e-05     
   0.015318       3.608938         -3.270755e-05     
   0.015318       3.752880         -3.257537e-05     
   0.015318       3.910968         -3.172370e-05     
   0.015318       4.082775         -3.020063e-05     
   0.015318       4.267838         -2.809615e-05     
   0.015318       4.465657         -2.553354e-05     
   0.015318       4.675701         -2.265699e-05     
   0.015318       4.897402         -1.961769e-05     
   0.015318       5.130163         -1.656048e-05     
   0.015318       5.373356         -1.361275e-05     
   0.015318       5.626327         -1.087667e-05     
   0.015318       5.888392         -8.425153e-06     
   0.015318       6.158845         -6.301425e-06     
   0.015318       6.436958         -4.521465e-06     
   0.015318       6.721980         -3.078517e-06     
   0.015318       7.013143         -1.948662e-06     
   0.015318       7.309662         -1.096621e-06     
   0.015318       7.610739         -4.810909e-07     
   0.015318       7.915560         -5.920583e-08     
   0.015318       8.223305         2.101087e-07      
   0.015318       8.533144         3.638895e-07      
   0.015318       8.844241         4.338912e-07      
   0.015318       9.155759         4.461478e-07      
   0.015318       9.466856         4.211260e-07      
   0.015318       9.776695         3.742572e-07      
   0.015318       10.084440        3.166748e-07      
   0.015318       10.389261        2.560179e-07      
   0.015318       10.690338        1.972091e-07      
   0.015318       10.986857        1.431490e-07      
   0.015318       11.278020        9.529996e-08      
   0.015318       11.563042        5.415287e-08      
   0.015318       11.841155        1.958316e-08      
   0.015318       12.111608        -8.888744e-09     
   0.015318       12.373673        -3.191607e-08     
   0.015318       12.626644        -5.020583e-08     
   0.015318       12.869837        -6.444507e-08     
   0.015318       13.102598        -7.525980e-08     
   0.015318       13.324299        -8.319633e-08     
   0.015318       13.534343        -8.871664e-08     
   0.015318       13.732162        -9.220214e-08     
   0.015318       13.917225        -9.396136e-08     
   0.015318       14.089032        -9.423906e-08     
   0.015318       14.247120        -9.322479e-08     
   0.015318       14.391062        -9.105977e-08     
   0.015318       14.520471        -8.784144e-08     
   0.015318       14.634998        -8.362456e-08     
   0.015318       14.734334        -7.841746e-08     
   0.015318       14.818211        -7.216979e-08     
   0.015318       14.886403        -6.474268e-08     
   0.015318       14.938727        -5.583386e-08     
   0.015318       14.975043        -4.475302e-08     
   0.015318       14.995261        -2.940793e-08     
   0.028399       0.001185         -2.995003e-09     
   0.028399       0.006239         -2.402626e-08     
   0.028399       0.015318         -7.349605e-08     
   0.028399       0.028399         9.999998e-01      
   0.028399       0.045447         -2.723140e-07     
   0.028399       0.066417         -4.098131e-07     
   0.028399       0.091251         -5.422075e-07     
   0.028399       0.119882         -6.196617e-07     
   0.028399       0.152235         -5.618649e-07     
   0.028399       0.188220         -2.512927e-07     
   0.028399       0.227742         4.713803e-07      
   0.028399       0.270694         1.808211e-06      
   0.028399       0.316959         3.999872e-06      
   0.028399       0.366414         7.315421e-06      
   0.028399       0.418925         1.203527e-05      
   0.028399       0.474351         1.842699e-05      
   0.028399       0.532541         2.671390e-05      
   0.028399       0.593339         3.703665e-05      
   0.028399       0.656582         4.940915e-05      
   0.028399       0.722098         6.367197e-05      
   0.028399       0.789711         7.944947e-05      
   0.028399       0.859239         9.612026e-05      
   0.028399       0.930495         1.128139e-04      
   0.028399       1.003286         1.284473e-04      
   0.028399       1.077416         1.418108e-04      
   0.028399       1.152685         1.517042e-04      
   0.028399       1.228890         1.571087e-04      
   0.028399       1.305826         1.573625e-04      
   0.028399       1.383286         1.522973e-04      
   0.028399       1.461060         1.422926e-04      
   0.028399       1.538940         1.282223e-04      
   0.028399       1.616714         1.113003e-04      
   0.028399       1.694174         9.286614e-05      
   0.028399       1.771110         7.416871e-05      
   0.028399       1.847315         5.620762e-05      
   0.028399       1.922584         3.966072e-05      
   0.028399       1.996714         2.489555e-05      
   0.028399       2.069505         1.203525e-05      
   0.028399       2.140761         1.042283e-06      
   0.028399       2.210289         -8.207932e-06     
   0.028399       2.277902         -1.587599e-05     
   0.028399       2.343418         -2.212949e-05     
   0.028399       2.406661         -2.712948e-05     
   0.028399       2.467459         -3.102535e-05     
   0.028399       2.525649         -3.395328e-05     
   0.028399       2.581075         -3.603599e-05     
   0.028399       2.633586         -3.738272e-05     
   0.028399       2.683041         -3.808938e-05     
   0.028399       2.729306         -3.823877e-05     
   0.028399       2.772258         -3.790077e-05     
   0.028399       2.811780         -3.713261e-05     
   0.028399       2.847765         -3.597881e-05     
   0.028399       2.880118         -3.447085e-05     
   0.028399       2.908749         -3.262599e-05     
   0.028399       2.933583         -3.044471e-05     
   0.028399       2.954553         -2.790524e-05     
   0.028399       2.971601         -2.495160e-05     
   0.028399       2.984682         -2.146450e-05     
   0.028399       2.993761         -1.717496e-05     
   0.028399       2.998815         -1.127512e-05     
   0.028399       3.004739         -2.257688e-05     
   0.028399       3.024957         -3.455250e-05     
   0.028399       3.061273         -4.349146e-05     
   0.028399       3.113597         -5.094099e-05     
   0.028399       3.181789         -5.728916e-05     
   0.028399       3.265666         -6.256913e-05     
   0.028399       3.365002         -6.666807e-05     
   0.028399       3.479529         -6.942666e-05     
   0.028399       3.608938         -7.070317e-05     
   0.028399       3.752880         -7.041721e-05     
   0.028399       3.910968         -6.857597e-05     
   0.028399       4.082775         -6.528343e-05     
   0.028399       4.267838         -6.073412e-05     
   0.028399       4.465657         -5.519451e-05     
   0.028399       4.675701         -4.897631e-05     
   0.028399       4.897402         -4.240634e-05     
   0.028399       5.130163         -3.579768e-05     
   0.028399       5.373356         -2.942571e-05     
   0.028399       5.626327         -2.351127e-05     
   0.028399       5.888392         -1.821197e-05     
   0.028399       6.158845         -1.362124e-05     
   0.028399       6.436958         -9.773625e-06     
   0.028399       6.721980         -6.654510e-06     
   0.028399       7.013143         -4.212193e-06     
   0.028399       7.309662         -2.370407e-06     
   0.028399       7.610739         -1.039873e-06     
   0.028399       7.915560         -1.279255e-07     
   0.028399       8.223305         4.542220e-07      
   0.028399       8.533144         7.866304e-07      
   0.028399       8.844241         9.379408e-07      
   0.028399       9.155759         9.644297e-07      
   0.028399       9.466856         9.103378e-07      
   0.028399       9.776695         8.090222e-07      
   0.028399       10.084440        6.845487e-07      
   0.028399       10.389261        5.534300e-07      
   0.028399       10.690338        4.263068e-07      
   0.028399       10.986857        3.094489e-07      
   0.028399       11.278020        2.060174e-07      
   0.028399       11.563042        1.170731e-07      
   0.028399       11.841155        4.234671e-08      
   0.028399       12.111608        -1.919851e-08     
   0.028399       12.373673        -6.897459e-08     
   0.028399       12.626644        -1.085099e-07     
   0.028399       12.869837        -1.392896e-07     
   0.028399       13.102598        -1.626668e-07     
   0.028399       13.324299        -1.798226e-07     
   0.028399       13.534343        -1.917555e-07     
   0.028399       13.732162        -1.992900e-07     
   0.028399       13.917225        -2.030930e-07     
   0.028399       14.089032        -2.036937e-07     
   0.028399       14.247120        -2.015016e-07     
   0.028399       14.391062        -1.968223e-07     
   0.028399       14.520471        -1.898661e-07     
   0.028399       14.634998        -1.807516e-07     
   0.028399       14.734334        -1.694967e-07     
   0.028399       14.818211        -1.559926e-07     
   0.028399       14.886403        -1.399392e-07     
   0.028399       14.938727        -1.206831e-07     
   0.028399       14.975043        -9.673221e-08     
   0.028399       14.995261        -6.356430e-08     
   0.045447       0.001185         -5.545955e-09     
   0.045447       0.006239         -4.449155e-08     
   0.045447       0.015318         -1.361192e-07     
   0.045447       0.028399         -2.900828e-07     
   0.045447       0.045447         9.999995e-01      
   0.045447       0.066417         -7.616331e-07     
   0.045447       0.091251         -1.011710e-06     
   0.045447       0.119882         -1.165855e-06     
   0.045447       0.152235         -1.079783e-06     
   0.045447       0.188220         -5.422315e-07     
   0.045447       0.227742         7.333132e-07      
   0.045447       0.270694         3.110328e-06      
   0.045447       0.316959         7.021887e-06      
   0.045447       0.366414         1.295228e-05      
   0.045447       0.418925         2.140638e-05      
   0.045447       0.474351         3.286617e-05      
   0.045447       0.532541         4.773415e-05      
   0.045447       0.593339         6.626434e-05      
   0.045447       0.656582         8.848301e-05      
   0.045447       0.722098         1.141049e-04      
   0.045447       0.789711         1.424561e-04      
   0.045447       0.859239         1.724207e-04      
   0.045447       0.930495         2.024352e-04      
   0.045447       1.003286         2.305529e-04      
   0.045447       1.077416         2.545992e-04      
   0.045447       1.152685         2.724155e-04      
   0.045447       1.228890         2.821683e-04      
   0.045447       1.305826         2.826652e-04      
   0.045447       1.383286         2.736004e-04      
   0.045447       1.461060         2.556532e-04      
   0.045447       1.538940         2.303922e-04      
   0.045447       1.616714         1.999986e-04      
   0.045447       1.694174         1.668799e-04      
   0.045447       1.771110         1.332823e-04      
   0.045447       1.847315         1.010040e-04      
   0.045447       1.922584         7.126504e-05      
   0.045447       1.996714         4.472720e-05      
   0.045447       2.069505         2.161270e-05      
   0.045447       2.140761         1.854536e-06      
   0.045447       2.210289         -1.477107e-05     
   0.045447       2.277902         -2.855275e-05     
   0.045447       2.343418         -3.979179e-05     
   0.045447       2.406661         -4.877771e-05     
   0.045447       2.467459         -5.577906e-05     
   0.045447       2.525649         -6.104067e-05     
   0.045447       2.581075         -6.478310e-05     
   0.045447       2.633586         -6.720273e-05     
   0.045447       2.683041         -6.847197e-05     
   0.045447       2.729306         -6.873962e-05     
   0.045447       2.772258         -6.813131e-05     
   0.045447       2.811780         -6.674986e-05     
   0.045447       2.847765         -6.467532e-05     
   0.045447       2.880118         -6.196426e-05     
   0.045447       2.908749         -5.864768e-05     
   0.045447       2.933583         -5.472645e-05     
   0.045447       2.954553         -5.016142e-05     
   0.045447       2.971601         -4.485195e-05     
   0.045447       2.984682         -3.858362e-05     
   0.045447       2.993761         -3.087289e-05     
   0.045447       2.998815         -2.026761e-05     
   0.045447       3.004739         -4.058307e-05     
   0.045447       3.024957         -6.210969e-05     
   0.045447       3.061273         -7.817753e-05     
   0.045447       3.113597         -9.156779e-05     
   0.045447       3.181789         -1.029781e-04     
   0.045447       3.265666         -1.124681e-04     
   0.045447       3.365002         -1.198350e-04     
   0.045447       3.479529         -1.247926e-04     
   0.045447       3.608938         -1.270861e-04     
   0.045447       3.752880         -1.265712e-04     
   0.045447       3.910968         -1.232609e-04     
   0.045447       4.082775         -1.173421e-04     
   0.045447       4.267838         -1.091644e-04     
   0.045447       4.465657         -9.920691e-05     
   0.045447       4.675701         -8.802984e-05     
   0.045447       4.897402         -7.622063e-05     
   0.045447       5.130163         -6.434202e-05     
   0.045447       5.373356         -5.288892e-05     
   0.045447       5.626327         -4.225826e-05     
   0.045447       5.888392         -3.273333e-05     
   0.045447       6.158845         -2.448203e-05     
   0.045447       6.436958         -1.756642e-05     
   0.045447       6.721980         -1.196023e-05     
   0.045447       7.013143         -7.570517e-06     
   0.045447       7.309662         -4.260189e-06     
   0.045447       7.610739         -1.868773e-06     
   0.045447       7.915560         -2.297125e-07     
   0.045447       8.223305         8.165811e-07      
   0.045447       8.533144         1.414007e-06      
   0.045447       8.844241         1.685940e-06      
   0.045447       9.155759         1.733528e-06      
   0.045447       9.466856         1.636289e-06      
   0.045447       9.776695         1.454176e-06      
   0.045447       10.084440        1.230444e-06      
   0.045447       10.389261        9.947709e-07      
   0.045447       10.690338        7.662815e-07      
   0.045447       10.986857        5.562443e-07      
   0.045447       11.278020        3.703402e-07      
   0.045447       11.563042        2.104756e-07      
   0.045447       11.841155        7.616611e-08      
   0.045447       12.111608        -3.445182e-08     
   0.045447       12.373673        -1.239164e-07     
   0.045447       12.626644        -1.949747e-07     
   0.045447       12.869837        -2.502961e-07     
   0.045447       13.102598        -2.923130e-07     
   0.045447       13.324299        -3.231480e-07     
   0.045447       13.534343        -3.445959e-07     
   0.045447       13.732162        -3.581386e-07     
   0.045447       13.917225        -3.649749e-07     
   0.045447       14.089032        -3.660558e-07     
   0.045447       14.247120        -3.621175e-07     
   0.045447       14.391062        -3.537090e-07     
   0.045447       14.520471        -3.412086e-07     
   0.045447       14.634998        -3.248292e-07     
   0.045447       14.734334        -3.046033e-07     
   0.045447       14.818211        -2.803352e-07     
   0.045447       14.886403        -2.514856e-07     
   0.045447       14.938727        -2.168804e-07     
   0.045447       14.975043        -1.738382e-07     
   0.045447       14.995261        -1.142319e-07     
   0.066417       0.001185         -9.375749e-09     
   0.066417       0.006239         -7.521909e-08     
   0.066417       0.015318         -2.301861e-07     
   0.066417       0.028399         -4.909124e-07     
   0.066417       0.045447         -8.561845e-07     
   0.066417       0.066417         9.999987e-01      
   0.066417       0.091251         -1.732448e-06     
   0.066417       0.119882         -2.023862e-06     
   0.066417       0.152235         -1.938595e-06     
   0.066417       0.188220         -1.137790e-06     
   0.066417       0.227742         8.384484e-07      
   0.066417       0.270694         4.573901e-06      
   0.066417       0.316959         1.076452e-05      
   0.066417       0.366414         2.018898e-05      
   0.066417       0.418925         3.365953e-05      
   0.066417       0.474351         5.195216e-05      
   0.066417       0.532541         7.571576e-05      
   0.066417       0.593339         1.053613e-04      
   0.066417       0.656582         1.409347e-04      
   0.066417       0.722098         1.819822e-04      
   0.066417       0.789711         2.274269e-04      
   0.066417       0.859239         2.754827e-04      
   0.066417       0.930495         3.236442e-04      
   0.066417       1.003286         3.687907e-04      
   0.066417       1.077416         4.074331e-04      
   0.066417       1.152685         4.361058e-04      
   0.066417       1.228890         4.518615e-04      
   0.066417       1.305826         4.527791e-04      
   0.066417       1.383286         4.383592e-04      
   0.066417       1.461060         4.096822e-04      
   0.066417       1.538940         3.692574e-04      
   0.066417       1.616714         3.205804e-04      
   0.066417       1.694174         2.675125e-04      
   0.066417       1.771110         2.136594e-04      
   0.066417       1.847315         1.619097e-04      
   0.066417       1.922584         1.142244e-04      
   0.066417       1.996714         7.166894e-05      
   0.066417       2.069505         3.460206e-05      
   0.066417       2.140761         2.917646e-06      
   0.066417       2.210289         -2.374265e-05     
   0.066417       2.277902         -4.584166e-05     
   0.066417       2.343418         -6.386269e-05     
   0.066417       2.406661         -7.827022e-05     
   0.066417       2.467459         -8.949504e-05     
   0.066417       2.525649         -9.792988e-05     
   0.066417       2.581075         -1.039285e-04     
   0.066417       2.633586         -1.078060e-04     
   0.066417       2.683041         -1.098387e-04     
   0.066417       2.729306         -1.102654e-04     
   0.066417       2.772258         -1.092874e-04     
   0.066417       2.811780         -1.070697e-04     
   0.066417       2.847765         -1.037407e-04     
   0.066417       2.880118         -9.939101e-05     
   0.066417       2.908749         -9.407035e-05     
   0.066417       2.933583         -8.778009e-05     
   0.066417       2.954553         -8.045741e-05     
   0.066417       2.971601         -7.194084e-05     
   0.066417       2.984682         -6.188647e-05     
   0.066417       2.993761         -4.951867e-05     
   0.066417       2.998815         -3.250825e-05     
   0.066417       3.004739         -6.509316e-05     
   0.066417       3.024957         -9.962027e-05     
   0.066417       3.061273         -1.253911e-04     
   0.066417       3.113597         -1.468665e-04     
   0.066417       3.181789         -1.651654e-04     
   0.066417       3.265666         -1.803838e-04     
   0.066417       3.365002         -1.921966e-04     
   0.066417       3.479529         -2.001450e-04     
   0.066417       3.608938         -2.038206e-04     
   0.066417       3.752880         -2.029922e-04     
   0.066417       3.910968         -1.976808e-04     
   0.066417       4.082775         -1.881863e-04     
   0.066417       4.267838         -1.750695e-04     
   0.066417       4.465657         -1.590989e-04     
   0.066417       4.675701         -1.411728e-04     
   0.066417       4.897402         -1.222334e-04     
   0.066417       5.130163         -1.031830e-04     
