#       k             kp                  U           
   0.006239       1.694174         5.966552e-06      
   0.006239       1.771110         5.193577e-06      
   0.006239       1.847315         4.279016e-06      
   0.006239       1.922584         3.265415e-06      
   0.006239       1.996714         2.198858e-06      
   0.006239       2.069505         1.124778e-06      
   0.006239       2.140761         8.427131e-08      
   0.006239       2.210289         -8.886414e-07     
   0.006239       2.277902         -1.768554e-06     
   0.006239       2.343418         -2.539015e-06     
   0.006239       2.406661         -3.191868e-06     
   0.006239       2.467459         -3.725894e-06     
   0.006239       2.525649         -4.145122e-06     
   0.006239       2.581075         -4.457102e-06     
   0.006239       2.633586         -4.671349e-06     
   0.006239       2.683041         -4.798094e-06     
   0.006239       2.729306         -4.847352e-06     
   0.006239       2.772258         -4.828293e-06     
   0.006239       2.811780         -4.748831e-06     
   0.006239       2.847765         -4.615375e-06     
   0.006239       2.880118         -4.432639e-06     
   0.006239       2.908749         -4.203434e-06     
   0.006239       2.933583         -3.928313e-06     
   0.006239       2.954553         -3.604867e-06     
   0.006239       2.971601         -3.226188e-06     
   0.006239       2.984682         -2.777122e-06     
   0.006239       2.993761         -2.223099e-06     
   0.006239       2.998815         -1.459778e-06     
   0.006239       3.004739         -2.923825e-06     
   0.006239       3.024957         -4.478783e-06     
   0.006239       3.061273         -5.645821e-06     
   0.006239       3.113597         -6.625295e-06     
   0.006239       3.181789         -7.466644e-06     
   0.006239       3.265666         -8.172924e-06     
   0.006239       3.365002         -8.728025e-06     
   0.006239       3.479529         -9.109477e-06     
   0.006239       3.608938         -9.296773e-06     
   0.006239       3.752880         -9.277432e-06     
   0.006239       3.910968         -9.050889e-06     
   0.006239       4.082775         -8.629933e-06     
   0.006239       4.267838         -8.039812e-06     
   0.006239       4.465657         -7.315645e-06     
   0.006239       4.675701         -6.498798e-06     
   0.006239       4.897402         -5.632829e-06     
   0.006239       5.130163         -4.759599e-06     
   0.006239       5.373356         -3.916024e-06     
   0.006239       5.626327         -3.131804e-06     
   0.006239       5.888392         -2.428234e-06     
   0.006239       6.158845         -1.818046e-06     
   0.006239       6.436958         -1.306103e-06     
   0.006239       6.721980         -8.906842e-07     
   0.006239       7.013143         -5.650894e-07     
   0.006239       7.309662         -3.193038e-07     
   0.006239       7.610739         -1.415414e-07     
   0.006239       7.915560         -1.953259e-08     
   0.006239       8.223305         5.850355e-08      
   0.006239       8.533144         1.032063e-07      
   0.006239       8.844241         1.237093e-07      
   0.006239       9.155759         1.275093e-07      
   0.006239       9.466856         1.205062e-07      
   0.006239       9.776695         1.071536e-07      
   0.006239       10.084440        9.066808e-08      
   0.006239       10.389261        7.326017e-08      
   0.006239       10.690338        5.635685e-08      
   0.006239       10.986857        4.080141e-08      
   0.006239       11.278020        2.702147e-08      
   0.006239       11.563042        1.516335e-08      
   0.006239       11.841155        5.194971e-09      
   0.006239       12.111608        -3.019076e-09     
   0.006239       12.373673        -9.664989e-09     
   0.006239       12.626644        -1.494508e-08     
   0.006239       12.869837        -1.905636e-08     
   0.006239       13.102598        -2.217856e-08     
   0.006239       13.324299        -2.446868e-08     
   0.006239       13.534343        -2.605960e-08     
   0.006239       13.732162        -2.706105e-08     
   0.006239       13.917225        -2.756185e-08     
   0.006239       14.089032        -2.763249e-08     
   0.006239       14.247120        -2.732753e-08     
   0.006239       14.391062        -2.668764e-08     
   0.006239       14.520471        -2.574078e-08     
   0.006239       14.634998        -2.450260e-08     
   0.006239       14.734334        -2.297521e-08     
   0.006239       14.818211        -2.114364e-08     
   0.006239       14.886403        -1.896702e-08     
   0.006239       14.938727        -1.635669e-08     
   0.006239       14.975043        -1.311032e-08     
   0.006239       14.995261        -8.614933e-09     
   0.015318       0.001185         -3.425541e-10     
   0.015318       0.006239         -2.748239e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.793882e-08     
   0.015318       0.045447         -3.129410e-08     
   0.015318       0.066417         -4.737583e-08     
   0.015318       0.091251         -6.341272e-08     
   0.015318       0.119882         -7.422404e-08     
   0.015318       0.152235         -7.144101e-08     
   0.015318       0.188220         -4.280911e-08     
   0.015318       0.227742         2.828435e-08      
   0.015318       0.270694         1.629099e-07      
   0.015318       0.316959         3.862005e-07      
   0.015318       0.366414         7.263877e-07      
   0.015318       0.418925         1.213260e-06      
   0.015318       0.474351         1.876077e-06      
   0.015318       0.532541         2.741002e-06      
   0.015318       0.593339         3.828128e-06      
   0.015318       0.656582         5.148194e-06      
   0.015318       0.722098         6.699149e-06      
   0.015318       0.789711         8.462842e-06      
   0.015318       0.859239         1.040223e-05      
   0.015318       0.930495         1.245962e-05      
   0.015318       1.003286         1.455651e-05      
   0.015318       1.077416         1.659560e-05      
   0.015318       1.152685         1.846519e-05      
   0.015318       1.228890         2.004625e-05      
   0.015318       1.305826         2.122158e-05      
   0.015318       1.383286         2.188646e-05      
   0.015318       1.461060         2.195945e-05      
   0.015318       1.538940         2.139191e-05      
   0.015318       1.616714         2.017479e-05      
   0.015318       1.694174         1.834137e-05      
   0.015318       1.771110         1.596525e-05      
   0.015318       1.847315         1.315382e-05      
   0.015318       1.922584         1.003786e-05      
   0.015318       1.996714         6.759063e-06      
   0.015318       2.069505         3.457092e-06      
   0.015318       2.140761         2.583013e-07      
   0.015318       2.210289         -2.732711e-06     
   0.015318       2.277902         -5.437831e-06     
   0.015318       2.343418         -7.806476e-06     
   0.015318       2.406661         -9.813559e-06     
   0.015318       2.467459         -1.145533e-05     
   0.015318       2.525649         -1.274418e-05     
   0.015318       2.581075         -1.370330e-05     
   0.015318       2.633586         -1.436196e-05     
   0.015318       2.683041         -1.475160e-05     
   0.015318       2.729306         -1.490301e-05     
   0.015318       2.772258         -1.484440e-05     
   0.015318       2.811780         -1.460008e-05     
   0.015318       2.847765         -1.418976e-05     
   0.015318       2.880118         -1.362793e-05     
   0.015318       2.908749         -1.292324e-05     
   0.015318       2.933583         -1.207739e-05     
   0.015318       2.954553         -1.108297e-05     
   0.015318       2.971601         -9.918734e-06     
   0.015318       2.984682         -8.538103e-06     
   0.015318       2.993761         -6.834790e-06     
   0.015318       2.998815         -4.488003e-06     
   0.015318       3.004739         -8.989128e-06     
   0.015318       3.024957         -1.376975e-05     
   0.015318       3.061273         -1.735773e-05     
   0.015318       3.113597         -2.036904e-05     
   0.015318       3.181789         -2.295568e-05     
   0.015318       3.265666         -2.512705e-05     
   0.015318       3.365002         -2.683363e-05     
   0.015318       3.479529         -2.800633e-05     
   0.015318       3.608938         -2.858212e-05     
   0.015318       3.752880         -2.852262e-05     
   0.015318       3.910968         -2.782609e-05     
   0.015318       4.082775         -2.653187e-05     
   0.015318       4.267838         -2.471758e-05     
   0.015318       4.465657         -2.249118e-05     
   0.015318       4.675701         -1.997985e-05     
   0.015318       4.897402         -1.731751e-05     
   0.015318       5.130163         -1.463284e-05     
   0.015318       5.373356         -1.203936e-05     
   0.015318       5.626327         -9.628357e-06     
   0.015318       5.888392         -7.465308e-06     
   0.015318       6.158845         -5.589353e-06     
   0.015318       6.436958         -4.015442e-06     
   0.015318       6.721980         -2.738288e-06     
   0.015318       7.013143         -1.737286e-06     
   0.015318       7.309662         -9.816491e-07     
   0.015318       7.610739         -4.351417e-07     
   0.015318       7.915560         -6.004178e-08     
   0.015318       8.223305         1.798694e-07      
   0.015318       8.533144         3.173013e-07      
   0.015318       8.844241         3.803339e-07      
   0.015318       9.155759         3.920156e-07      
   0.015318       9.466856         3.704849e-07      
   0.015318       9.776695         3.294331e-07      
   0.015318       10.084440        2.787501e-07      
   0.015318       10.389261        2.252313e-07      
   0.015318       10.690338        1.732639e-07      
   0.015318       10.986857        1.254405e-07      
   0.015318       11.278020        8.307563e-08      
   0.015318       11.563042        4.661928e-08      
   0.015318       11.841155        1.597270e-08      
   0.015318       12.111608        -9.280380e-09     
   0.015318       12.373673        -2.971241e-08     
   0.015318       12.626644        -4.594540e-08     
   0.015318       12.869837        -5.858500e-08     
   0.015318       13.102598        -6.818381e-08     
   0.015318       13.324299        -7.522451e-08     
   0.015318       13.534343        -8.011559e-08     
   0.015318       13.732162        -8.319444e-08     
   0.015318       13.917225        -8.473412e-08     
   0.015318       14.089032        -8.495131e-08     
   0.015318       14.247120        -8.401380e-08     
   0.015318       14.391062        -8.204656e-08     
   0.015318       14.520471        -7.913564e-08     
   0.015318       14.634998        -7.532906e-08     
   0.015318       14.734334        -7.063337e-08     
   0.015318       14.818211        -6.500251e-08     
   0.015318       14.886403        -5.831088e-08     
   0.015318       14.938727        -5.028586e-08     
   0.015318       14.975043        -4.030545e-08     
   0.015318       14.995261        -2.648515e-08     
   0.028399       0.001185         -7.501456e-10     
   0.028399       0.006239         -6.018328e-09     
   0.028399       0.015318         -1.841912e-08     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -6.857381e-08     
   0.028399       0.066417         -1.038964e-07     
   0.028399       0.091251         -1.392814e-07     
   0.028399       0.119882         -1.635376e-07     
   0.028399       0.152235         -1.585783e-07     
   0.028399       0.188220         -9.791220e-08     
   0.028399       0.227742         5.437978e-08      
   0.028399       0.270694         3.438616e-07      
   0.028399       0.316959         8.248878e-07      
   0.028399       0.366414         1.558522e-06      
   0.028399       0.418925         2.609198e-06      
   0.028399       0.474351         4.040212e-06      
   0.028399       0.532541         5.908170e-06      
   0.028399       0.593339         8.256552e-06      
   0.028399       0.656582         1.110861e-05      
   0.028399       0.722098         1.445996e-05      
   0.028399       0.789711         1.827140e-05      
   0.028399       0.859239         2.246289e-05      
   0.028399       0.930495         2.690976e-05      
   0.028399       1.003286         3.144236e-05      
   0.028399       1.077416         3.585035e-05      
   0.028399       1.152685         3.989232e-05      
   0.028399       1.228890         4.331095e-05      
   0.028399       1.305826         4.585288e-05      
   0.028399       1.383286         4.729168e-05      
   0.028399       1.461060         4.745122e-05      
   0.028399       1.538940         4.622629e-05      
   0.028399       1.616714         4.359724e-05      
   0.028399       1.694174         3.963588e-05      
   0.028399       1.771110         3.450128e-05      
   0.028399       1.847315         2.842547e-05      
   0.028399       1.922584         2.169114e-05      
   0.028399       1.996714         1.460453e-05      
   0.028399       2.069505         7.467582e-06      
   0.028399       2.140761         5.534459e-07      
   0.028399       2.210289         -5.911730e-06     
   0.028399       2.277902         -1.175904e-05     
   0.028399       2.343418         -1.687911e-05     
   0.028399       2.406661         -2.121766e-05     
   0.028399       2.467459         -2.476656e-05     
   0.028399       2.525649         -2.755255e-05     
   0.028399       2.581075         -2.962578e-05     
   0.028399       2.633586         -3.104949e-05     
   0.028399       2.683041         -3.189165e-05     
   0.028399       2.729306         -3.221883e-05     
   0.028399       2.772258         -3.209196e-05     
   0.028399       2.811780         -3.156365e-05     
   0.028399       2.847765         -3.067650e-05     
   0.028399       2.880118         -2.946183e-05     
   0.028399       2.908749         -2.793832e-05     
   0.028399       2.933583         -2.610966e-05     
   0.028399       2.954553         -2.395982e-05     
   0.028399       2.971601         -2.144288e-05     
   0.028399       2.984682         -1.845814e-05     
   0.028399       2.993761         -1.477582e-05     
   0.028399       2.998815         -9.702401e-06     
   0.028399       3.004739         -1.943316e-05     
   0.028399       3.024957         -2.976813e-05     
   0.028399       3.061273         -3.752471e-05     
   0.028399       3.113597         -4.403456e-05     
   0.028399       3.181789         -4.962628e-05     
   0.028399       3.265666         -5.432020e-05     
   0.028399       3.365002         -5.800926e-05     
   0.028399       3.479529         -6.054415e-05     
   0.028399       3.608938         -6.178862e-05     
   0.028399       3.752880         -6.165973e-05     
   0.028399       3.910968         -6.015378e-05     
   0.028399       4.082775         -5.735576e-05     
   0.028399       4.267838         -5.343350e-05     
   0.028399       4.465657         -4.862041e-05     
   0.028399       4.675701         -4.319141e-05     
   0.028399       4.897402         -3.743599e-05     
   0.028399       5.130163         -3.163236e-05     
   0.028399       5.373356         -2.602586e-05     
   0.028399       5.626327         -2.081387e-05     
   0.028399       5.888392         -1.613790e-05     
   0.028399       6.158845         -1.208257e-05     
   0.028399       6.436958         -8.680198e-06     
   0.028399       6.721980         -5.919338e-06     
   0.028399       7.013143         -3.755451e-06     
   0.028399       7.309662         -2.121979e-06     
   0.028399       7.610739         -9.405905e-07     
   0.028399       7.915560         -1.297381e-07     
   0.028399       8.223305         3.888739e-07      
   0.028399       8.533144         6.859549e-07      
   0.028399       8.844241         8.222067e-07      
   0.028399       9.155759         8.474531e-07      
   0.028399       9.466856         8.009048e-07      
   0.028399       9.776695         7.121587e-07      
   0.028399       10.084440        6.025935e-07      
   0.028399       10.389261        4.868988e-07      
   0.028399       10.690338        3.745585e-07      
   0.028399       10.986857        2.711768e-07      
   0.028399       11.278020        1.795953e-07      
   0.028399       11.563042        1.007867e-07      
   0.028399       11.841155        3.453723e-08      
   0.028399       12.111608        -2.005284e-08     
   0.028399       12.373673        -6.422112e-08     
   0.028399       12.626644        -9.931221e-08     
   0.028399       12.869837        -1.266354e-07     
   0.028399       13.102598        -1.473853e-07     
   0.028399       13.324299        -1.626053e-07     
   0.028399       13.534343        -1.731784e-07     
   0.028399       13.732162        -1.798341e-07     
   0.028399       13.917225        -1.831626e-07     
   0.028399       14.089032        -1.836323e-07     
   0.028399       14.247120        -1.816059e-07     
   0.028399       14.391062        -1.773536e-07     
   0.028399       14.520471        -1.710613e-07     
   0.028399       14.634998        -1.628330e-07     
   0.028399       14.734334        -1.526827e-07     
   0.028399       14.818211        -1.405109e-07     
   0.028399       14.886403        -1.260461e-07     
   0.028399       14.938727        -1.086991e-07     
   0.028399       14.975043        -8.712520e-08     
   0.028399       14.995261        -5.725091e-08     
   0.045447       0.001185         -1.386266e-09     
   0.045447       0.006239         -1.112211e-08     
   0.045447       0.015318         -3.404349e-08     
   0.045447       0.028399         -7.265090e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -1.925817e-07     
   0.045447       0.091251         -2.590065e-07     
   0.045447       0.119882         -3.060846e-07     
   0.045447       0.152235         -3.013222e-07     
   0.045447       0.188220         -1.970985e-07     
   0.045447       0.227742         7.117939e-08      
   0.045447       0.270694         5.854735e-07      
   0.045447       0.316959         1.443584e-06      
   0.045447       0.366414         2.755407e-06      
   0.045447       0.418925         4.636928e-06      
   0.045447       0.474351         7.202102e-06      
   0.045447       0.532541         1.055286e-05      
   0.045447       0.593339         1.476754e-05      
   0.045447       0.656582         1.988810e-05      
   0.045447       0.722098         2.590681e-05      
   0.045447       0.789711         3.275339e-05      
   0.045447       0.859239         4.028410e-05      
   0.045447       0.930495         4.827502e-05      
   0.045447       1.003286         5.642135e-05      
   0.045447       1.077416         6.434511e-05      
   0.045447       1.152685         7.161242e-05      
   0.045447       1.228890         7.776076e-05      
   0.045447       1.305826         8.233463e-05      
   0.045447       1.383286         8.492684e-05      
   0.045447       1.461060         8.522055e-05      
   0.045447       1.538940         8.302631e-05      
   0.045447       1.616714         7.830843e-05      
   0.045447       1.694174         7.119561e-05      
   0.045447       1.771110         6.197343e-05      
   0.045447       1.847315         5.105870e-05      
   0.045447       1.922584         3.895937e-05      
   0.045447       1.996714         2.622581e-05      
   0.045447       2.069505         1.340078e-05      
   0.045447       2.140761         9.753348e-07      
   0.045447       2.210289         -1.064387e-05     
   0.045447       2.277902         -2.115307e-05     
   0.045447       2.343418         -3.035547e-05     
   0.045447       2.406661         -3.815338e-05     
   0.045447       2.467459         -4.453204e-05     
   0.045447       2.525649         -4.953945e-05     
   0.045447       2.581075         -5.326567e-05     
   0.045447       2.633586         -5.582433e-05     
   0.045447       2.683041         -5.733761e-05     
   0.045447       2.729306         -5.792517e-05     
   0.045447       2.772258         -5.769654e-05     
   0.045447       2.811780         -5.674627e-05     
   0.045447       2.847765         -5.515094e-05     
   0.045447       2.880118         -5.296688e-05     
   0.045447       2.908749         -5.022767e-05     
   0.045447       2.933583         -4.693990e-05     
   0.045447       2.954553         -4.307478e-05     
   0.045447       2.971601         -3.854975e-05     
   0.045447       2.984682         -3.318376e-05     
   0.045447       2.993761         -2.656370e-05     
   0.045447       2.998815         -1.744279e-05     
   0.045447       3.004739         -3.493654e-05     
   0.045447       3.024957         -5.351638e-05     
   0.045447       3.061273         -6.746064e-05     
   0.045447       3.113597         -7.916330e-05     
   0.045447       3.181789         -8.921511e-05     
   0.045447       3.265666         -9.765265e-05     
   0.045447       3.365002         -1.042836e-04     
   0.045447       3.479529         -1.088395e-04     
   0.045447       3.608938         -1.110756e-04     
   0.045447       3.752880         -1.108429e-04     
   0.045447       3.910968         -1.081348e-04     
   0.045447       4.082775         -1.031042e-04     
   0.045447       4.267838         -9.605275e-05     
   0.045447       4.465657         -8.740009e-05     
   0.045447       4.675701         -7.764043e-05     
   0.045447       4.897402         -6.729416e-05     
   0.045447       5.130163         -5.686134e-05     
   0.045447       5.373356         -4.678300e-05     
   0.045447       5.626327         -3.741392e-05     
   0.045447       5.888392         -2.900847e-05     
   0.045447       6.158845         -2.171872e-05     
   0.045447       6.436958         -1.560273e-05     
   0.045447       6.721980         -1.063994e-05     
   0.045447       7.013143         -6.750268e-06     
   0.045447       7.309662         -3.814056e-06     
   0.045447       7.610739         -1.690494e-06     
   0.045447       7.915560         -2.329901e-07     
   0.045447       8.223305         6.991996e-07      
   0.045447       8.533144         1.233181e-06      
   0.045447       8.844241         1.478070e-06      
   0.045447       9.155759         1.523428e-06      
   0.045447       9.466856         1.439736e-06      
   0.045447       9.776695         1.280197e-06      
   0.045447       10.084440        1.083239e-06      
   0.045447       10.389261        8.752651e-07      
   0.045447       10.690338        6.733237e-07      
   0.045447       10.986857        4.874878e-07      
   0.045447       11.278020        3.228647e-07      
   0.045447       11.563042        1.812021e-07      
   0.045447       11.841155        6.211586e-08      
   0.045447       12.111608        -3.601182e-08     
   0.045447       12.373673        -1.154057e-07     
   0.045447       12.626644        -1.784829e-07     
   0.045447       12.869837        -2.275970e-07     
   0.045447       13.102598        -2.648955e-07     
   0.045447       13.324299        -2.922540e-07     
   0.045447       13.534343        -3.112597e-07     
   0.045447       13.732162        -3.232238e-07     
   0.045447       13.917225        -3.292073e-07     
   0.045447       14.089032        -3.300523e-07     
   0.045447       14.247120        -3.264106e-07     
   0.045447       14.391062        -3.187680e-07     
   0.045447       14.520471        -3.074588e-07     
   0.045447       14.634998        -2.926697e-07     
   0.045447       14.734334        -2.744261e-07     
   0.045447       14.818211        -2.525491e-07     
   0.045447       14.886403        -2.265507e-07     
   0.045447       14.938727        -1.953718e-07     
   0.045447       14.975043        -1.565957e-07     
   0.045447       14.995261        -1.029007e-07     
   0.066417       0.001185         -2.335536e-09     
   0.066417       0.006239         -1.873893e-08     
   0.066417       0.015318         -5.736986e-08     
   0.066417       0.028399         -1.225075e-07     
   0.066417       0.045447         -2.142815e-07     
   0.066417       0.066417         9.999997e-01      
   0.066417       0.091251         -4.410201e-07     
   0.066417       0.119882         -5.268288e-07     
   0.066417       0.152235         -5.314931e-07     
   0.066417       0.188220         -3.786309e-07     
   0.066417       0.227742         3.543645e-08      
   0.066417       0.270694         8.423422e-07      
   0.066417       0.316959         2.199233e-06      
   0.066417       0.366414         4.282764e-06      
   0.066417       0.418925         7.279446e-06      
   0.066417       0.474351         1.137258e-05      
   0.066417       0.532541         1.672621e-05      
   0.066417       0.593339         2.346650e-05      
   0.066417       0.656582         3.166125e-05      
   0.066417       0.722098         4.129856e-05      
   0.066417       0.789711         5.226613e-05      
   0.066417       0.859239         6.433396e-05      
   0.066417       0.930495         7.714332e-05      
   0.066417       1.003286         9.020581e-05      
   0.066417       1.077416         1.029155e-04      
   0.066417       1.152685         1.145768e-04      
   0.066417       1.228890         1.244478e-04      
   0.066417       1.305826         1.317978e-04      
   0.066417       1.383286         1.359731e-04      
   0.066417       1.461060         1.364647e-04      
   0.066417       1.538940         1.329680e-04      
   0.066417       1.616714         1.254244e-04      
   0.066417       1.694174         1.140394e-04      
   0.066417       1.771110         9.926987e-05      
   0.066417       1.847315         8.178358e-05      
   0.066417       1.922584         6.239465e-05      
   0.066417       1.996714         4.198550e-05      
   0.066417       2.069505         2.142669e-05      
   0.066417       2.140761         1.506069e-06      
   0.066417       2.210289         -1.712374e-05     
   0.066417       2.277902         -3.397505e-05     
   0.066417       2.343418         -4.873172e-05     
   0.066417       2.406661         -6.123661e-05     
   0.066417       2.467459         -7.146567e-05     
   0.066417       2.525649         -7.949562e-05     
   0.066417       2.581075         -8.547073e-05     
   0.066417       2.633586         -8.957312e-05     
   0.066417       2.683041         -9.199874e-05     
   0.066417       2.729306         -9.293948e-05     
   0.066417       2.772258         -9.257100e-05     
   0.066417       2.811780         -9.104501e-05     
   0.066417       2.847765         -8.848433e-05     
   0.066417       2.880118         -8.497933e-05     
   0.066417       2.908749         -8.058386e-05     
   0.066417       2.933583         -7.530850e-05     
   0.066417       2.954553         -6.910704e-05     
   0.066417       2.971601         -6.184702e-05     
   0.066417       2.984682         -5.323793e-05     
   0.066417       2.993761         -4.261702e-05     
   0.066417       2.998815         -2.798401e-05     
   0.066417       3.004739         -5.604969e-05     
   0.066417       3.024957         -8.585741e-05     
   0.066417       3.061273         -1.082275e-04     
   0.066417       3.113597         -1.270006e-04     
   0.066417       3.181789         -1.431244e-04     
   0.066417       3.265666         -1.566577e-04     
   0.066417       3.365002         -1.672922e-04     
   0.066417       3.479529         -1.745977e-04     
   0.066417       3.608938         -1.781817e-04     
   0.066417       3.752880         -1.778055e-04     
   0.066417       3.910968         -1.734586e-04     
   0.066417       4.082775         -1.653866e-04     
   0.066417       4.267838         -1.540736e-04     
   0.066417       4.465657         -1.401925e-04     
   0.066417       4.675701         -1.245363e-04     
   0.066417       4.897402         -1.079395e-04     
   0.066417       5.130163         -9.120434e-05     
