#       k             kp                 U11                    U12                    U21                    U22          
   0.119882       0.152235         -3.668352e-05          9.895977e-08           6.066187e-08           -7.239782e-10     
   0.119882       0.188220         -4.534223e-05          3.030569e-07           1.160539e-07           -2.816124e-09     
   0.119882       0.227742         -5.347591e-05          8.115614e-07           2.017474e-07           -8.218457e-09     
   0.119882       0.270694         -6.007132e-05          1.948462e-06           3.234226e-07           -2.011290e-08     
   0.119882       0.316959         -6.387550e-05          4.266850e-06           4.831018e-07           -4.321034e-08     
   0.119882       0.366414         -6.342492e-05          8.631053e-06           6.778007e-07           -8.356836e-08     
   0.119882       0.418925         -5.710178e-05          1.628601e-05           8.993154e-07           -1.479060e-07     
   0.119882       0.474351         -4.321968e-05          2.889264e-05           1.135289e-06           -2.424991e-07     
   0.119882       0.532541         -2.014026e-05          4.850954e-05           1.371171e-06           -3.719348e-07     
   0.119882       0.593339         1.357837e-05           7.750774e-05           1.592359e-06           -5.380749e-07     
   0.119882       0.656582         5.900247e-05           1.184138e-04           1.785884e-06           -7.394916e-07     
   0.119882       0.722098         1.166192e-04           1.736852e-04           1.941345e-06           -9.714532e-07     
   0.119882       0.789711         1.861237e-04           2.454280e-04           2.051148e-06           -1.226373e-06     
   0.119882       0.859239         2.662222e-04           3.350761e-04           2.110356e-06           -1.494544e-06     
   0.119882       0.930495         3.544900e-04           4.430567e-04           2.116452e-06           -1.764997e-06     
   0.119882       1.003286         4.473277e-04           5.684804e-04           2.069209e-06           -2.026350e-06     
   0.119882       1.077416         5.400649e-04           7.089046e-04           1.970723e-06           -2.267593e-06     
   0.119882       1.152685         6.272429e-04           8.602282e-04           1.825556e-06           -2.478765e-06     
   0.119882       1.228890         7.030831e-04           1.016777e-03           1.640826e-06           -2.651512e-06     
   0.119882       1.305826         7.621066e-04           1.171625e-03           1.426088e-06           -2.779509e-06     
   0.119882       1.383286         7.998189e-04           1.317158e-03           1.192889e-06           -2.858735e-06     
   0.119882       1.461060         8.133389e-04           1.445837e-03           9.539183e-07           -2.887597e-06     
   0.119882       1.538940         8.018347e-04           1.551066e-03           7.218470e-07           -2.866906e-06     
   0.119882       1.616714         7.666566e-04           1.627996e-03           5.080087e-07           -2.799723e-06     
   0.119882       1.694174         7.111194e-04           1.674111e-03           3.212000e-07           -2.691099e-06     
   0.119882       1.771110         6.399742e-04           1.689454e-03           1.668545e-07           -2.547701e-06     
   0.119882       1.847315         5.586881e-04           1.676445e-03           4.677736e-08           -2.377367e-06     
   0.119882       1.922584         4.726948e-04           1.639328e-03           -4.052118e-08          -2.188561e-06     
   0.119882       1.996714         3.867739e-04           1.583401e-03           -9.901288e-08          -1.989789e-06     
   0.119882       2.069505         3.046604e-04           1.514214e-03           -1.340937e-07          -1.789006e-06     
   0.119882       2.140761         2.289118e-04           1.436887e-03           -1.515438e-07          -1.593096e-06     
   0.119882       2.210289         1.609886e-04           1.355679e-03           -1.567131e-07          -1.407496e-06     
   0.119882       2.277902         1.014677e-04           1.273803e-03           -1.540323e-07          -1.236023e-06     
   0.119882       2.343418         5.029960e-05           1.193463e-03           -1.468397e-07          -1.080900e-06     
   0.119882       2.406661         7.047078e-06           1.116014e-03           -1.374430e-07          -9.429564e-07     
   0.119882       2.467459         -2.892976e-05          1.042173e-03           -1.273073e-07          -8.219298e-07     
   0.119882       2.525649         -5.834756e-05          9.722224e-04           -1.172810e-07          -7.167999e-07     
   0.119882       2.581075         -8.192390e-05          9.061701e-04           -1.077992e-07          -6.260960e-07     
   0.119882       2.633586         -1.003365e-04          8.438595e-04           -9.904132e-08          -5.481433e-07     
   0.119882       2.683041         -1.142038e-04          7.850397e-04           -9.103972e-08          -4.812382e-07     
   0.119882       2.729306         -1.240773e-04          7.294026e-04           -8.374812e-08          -4.237578e-07     
   0.119882       2.772258         -1.304390e-04          6.766001e-04           -7.708193e-08          -3.742165e-07     
   0.119882       2.811780         -1.337014e-04          6.262465e-04           -7.094025e-08          -3.312860e-07     
   0.119882       2.847765         -1.342080e-04          5.779125e-04           -6.521655e-08          -2.937911e-07     
   0.119882       2.880118         -1.322317e-04          5.311094e-04           -5.980277e-08          -2.606901e-07     
   0.119882       2.908749         -1.279720e-04          4.852613e-04           -5.458868e-08          -2.310446e-07     
   0.119882       2.933583         -1.215450e-04          4.396577e-04           -4.945729e-08          -2.039789e-07     
   0.119882       2.954553         -1.129632e-04          3.933652e-04           -4.427490e-08          -1.786222e-07     
   0.119882       2.971601         -1.020872e-04          3.450514e-04           -3.887053e-08          -1.540125e-07     
   0.119882       2.984682         -8.850845e-05          2.925757e-04           -3.298909e-08          -1.289008e-07     
   0.119882       2.993761         -7.119315e-05          2.318044e-04           -2.615671e-08          -1.012170e-07     
   0.119882       2.998815         -4.687128e-05          1.513486e-04           -1.708610e-08          -6.575989e-08     
   0.119882       3.004739         -9.416370e-05          3.011366e-04           -3.401625e-08          -1.300903e-07     
   0.119882       3.024957         -1.456862e-04          4.511407e-04           -5.108112e-08          -1.911442e-07     
   0.119882       3.061273         -1.867228e-04          5.471717e-04           -6.229919e-08          -2.241115e-07     
   0.119882       3.113597         -2.238525e-04          6.090776e-04           -7.011231e-08          -2.381707e-07     
   0.119882       3.181789         -2.584455e-04          6.435438e-04           -7.553820e-08          -2.380312e-07     
   0.119882       3.265666         -2.900939e-04          6.543559e-04           -7.928586e-08          -2.278772e-07     
   0.119882       3.365002         -3.175816e-04          6.446044e-04           -8.193760e-08          -2.117341e-07     
   0.119882       3.479529         -3.394126e-04          6.173458e-04           -8.395146e-08          -1.932025e-07     
   0.119882       3.608938         -3.541905e-04          5.757874e-04           -8.562605e-08          -1.751308e-07     
   0.119882       3.752880         -3.608968e-04          5.232823e-04           -8.707765e-08          -1.594153e-07     
   0.119882       3.910968         -3.590667e-04          4.632343e-04           -8.824793e-08          -1.469736e-07     
   0.119882       4.082775         -3.488602e-04          3.989627e-04           -8.894401e-08          -1.378717e-07     
   0.119882       4.267838         -3.310347e-04          3.335566e-04           -8.890126e-08          -1.315504e-07     
   0.119882       4.465657         -3.068398e-04          2.697401e-04           -8.785435e-08          -1.270916e-07     
   0.119882       4.675701         -2.778599e-04          2.097664e-04           -8.560083e-08          -1.234714e-07     
   0.119882       4.897402         -2.458350e-04          1.553499e-04           -8.204571e-08          -1.197620e-07     
   0.119882       5.130163         -2.124890e-04          1.076423e-04           -7.722074e-08          -1.152632e-07     
   0.119882       5.373356         -1.793852e-04          6.725121e-05           -7.127869e-08          -1.095615e-07     
   0.119882       5.626327         -1.478233e-04          3.429534e-05           -6.446815e-08          -1.025276e-07     
   0.119882       5.888392         -1.187833e-04          8.486869e-06           -5.709661e-08          -9.427078e-08     
   0.119882       6.158845         -9.291093e-05          -1.077052e-05          -4.949074e-08          -8.507008e-08     
   0.119882       6.436958         -7.053956e-05          -2.427925e-05          -4.196071e-08          -7.529929e-08     
   0.119882       6.721980         -5.173571e-05          -3.295117e-05          -3.477323e-08          -6.535964e-08     
   0.119882       7.013143         -3.635797e-05          -3.772387e-05          -2.813512e-08          -5.562688e-08     
   0.119882       7.309662         -2.411933e-05          -3.949481e-05          -2.218718e-08          -4.641612e-08     
   0.119882       7.610739         -1.464525e-05          -3.907468e-05          -1.700635e-08          -3.796340e-08     
   0.119882       7.915560         -7.522960e-06          -3.715956e-05          -1.261373e-08          -3.042125e-08     
   0.119882       8.223305         -2.339459e-06          -3.431917e-05          -8.985902e-09          -2.386444e-08     
   0.119882       8.533144         1.291958e-06           -3.099800e-05          -6.067228e-09          -1.830200e-08     
   0.119882       8.844241         3.715512e-06           -2.752526e-05          -3.781658e-09          -1.369216e-08     
   0.119882       9.155759         5.225242e-06           -2.413042e-05          -2.042859e-09          -9.957792e-09     
   0.119882       9.466856         6.063623e-06           -2.096105e-05          -7.623109e-10          -7.000427e-09     
   0.119882       9.776695         6.424438e-06           -1.810084e-05          1.448564e-10           -4.712024e-09     
   0.119882       10.084440        6.458143e-06           -1.558622e-05          7.560116e-10           -2.984039e-09     
   0.119882       10.389261        6.278368e-06           -1.342058e-05          1.138899e-09           -1.713804e-09     
   0.119882       10.690338        5.968595e-06           -1.158591e-05          1.350829e-09           -8.085768e-10     
   0.119882       10.986857        5.588400e-06           -1.005171e-05          1.438828e-09           -1.876227e-10     
   0.119882       11.278020        5.178930e-06           -8.781494e-06          1.440401e-09           2.171621e-10      
   0.119882       11.563042        4.767490e-06           -7.737337e-06          1.384654e-09           4.616463e-10      
   0.119882       11.841155        4.371245e-06           -6.882698e-06          1.293551e-09           5.905157e-10      
   0.119882       12.111608        4.000108e-06           -6.184118e-06          1.183198e-09           6.386804e-10      
   0.119882       12.373673        3.658948e-06           -5.612015e-06          1.065008e-09           6.327677e-10      
   0.119882       12.626644        3.349228e-06           -5.140917e-06          9.467613e-10           5.926364e-10      
   0.119882       12.869837        3.070210e-06           -4.749326e-06          8.334888e-10           5.327299e-10      
   0.119882       13.102598        2.819805e-06           -4.419379e-06          7.281867e-10           4.632641e-10      
   0.119882       13.324299        2.595183e-06           -4.136418e-06          6.324154e-10           3.912498e-10      
   0.119882       13.534343        2.393180e-06           -3.888522e-06          5.467315e-10           3.212965e-10      
   0.119882       13.732162        2.210567e-06           -3.666061e-06          4.710318e-10           2.562731e-10      
   0.119882       13.917225        2.044215e-06           -3.461269e-06          4.047948e-10           1.978036e-10      
   0.119882       14.089032        1.891180e-06           -3.267867e-06          3.472619e-10           1.466588e-10      
   0.119882       14.247120        1.748722e-06           -3.080706e-06          2.975537e-10           1.030342e-10      
   0.119882       14.391062        1.614288e-06           -2.895447e-06          2.547460e-10           6.675757e-11      
   0.119882       14.520471        1.485446e-06           -2.708245e-06          2.179229e-10           3.744274e-11      
   0.119882       14.634998        1.359772e-06           -2.515416e-06          1.861830e-10           1.457841e-11      
   0.119882       14.734334        1.234686e-06           -2.313030e-06          1.586543e-10           -2.386748e-12     
   0.119882       14.818211        1.107162e-06           -2.096323e-06          1.344575e-10           -1.400739e-11     
   0.119882       14.886403        9.731989e-07           -1.858649e-06          1.126544e-10           -2.079786e-11     
   0.119882       14.938727        8.266369e-07           -1.589202e-06          9.210956e-11           -2.319218e-11     
   0.119882       14.975043        6.557795e-07           -1.266509e-06          7.111257e-11           -2.143786e-11     
   0.119882       14.995261        4.284871e-07           -8.296443e-07          4.575544e-11           -1.511176e-11     
   0.152235       0.001185         -1.285864e-07          -8.513035e-15          -1.522228e-10          4.167810e-16      
   0.152235       0.006239         -1.032381e-06          -1.888107e-12          -1.217308e-09          9.261833e-14      
   0.152235       0.015318         -3.171547e-06          -3.426376e-11          -3.662598e-09          1.698299e-12      
   0.152235       0.028399         -6.841064e-06          -2.388522e-10          -7.418300e-09          1.222792e-11      
   0.152235       0.045447         -1.223848e-05          -9.406252e-10          -1.138930e-08          5.236244e-11      
   0.152235       0.066417         -1.945618e-05          -2.214419e-09          -1.258791e-08          1.546884e-10      
   0.152235       0.091251         -2.845112e-05          -1.544546e-09          -5.097461e-09          3.210783e-10      
   0.152235       0.119882         -3.900209e-05          1.336733e-08           2.079546e-08           3.754866e-10      
   0.152235       0.152235         9.999493e-01           8.153791e-08           7.879598e-08           1.000000e+00      
   0.152235       0.188220         -6.270677e-05          3.018740e-07           1.855708e-07           -3.745388e-09     
   0.152235       0.227742         -7.410526e-05          8.890300e-07           3.581612e-07           -1.351306e-08     
   0.152235       0.270694         -8.349182e-05          2.255255e-06           6.100616e-07           -3.630536e-08     
   0.152235       0.316959         -8.917635e-05          5.114523e-06           9.469266e-07           -8.212276e-08     
   0.152235       0.366414         -8.918256e-05          1.059528e-05           1.363385e-06           -1.640391e-07     
   0.152235       0.418925         -8.132390e-05          2.033828e-05           1.842296e-06           -2.967942e-07     
   0.152235       0.474351         -6.331933e-05          3.655023e-05           2.356893e-06           -4.944172e-07     
   0.152235       0.532541         -3.295064e-05          6.198543e-05           2.875048e-06           -7.674636e-07     
   0.152235       0.593339         1.173767e-05           9.983583e-05           3.364109e-06           -1.120647e-06     
   0.152235       0.656582         7.219781e-05           1.535222e-04           3.794831e-06           -1.551485e-06     
   0.152235       0.722098         1.491057e-04           2.263913e-04           4.143625e-06           -2.050171e-06     
   0.152235       0.789711         2.420749e-04           3.213342e-04           4.393229e-06           -2.600507e-06     
   0.152235       0.859239         3.493922e-04           4.403505e-04           4.532407e-06           -3.181514e-06     
   0.152235       0.930495         4.678242e-04           5.840942e-04           4.555395e-06           -3.769315e-06     
   0.152235       1.003286         5.925569e-04           7.514520e-04           4.461546e-06           -4.339036e-06     
   0.152235       1.077416         7.173310e-04           9.392181e-04           4.255359e-06           -4.866536e-06     
   0.152235       1.152685         8.348174e-04           1.141947e-03           3.946725e-06           -5.329910e-06     
   0.152235       1.228890         9.372440e-04           1.352061e-03           3.551106e-06           -5.710719e-06     
   0.152235       1.305826         1.017225e-03           1.560275e-03           3.089277e-06           -5.994920e-06     
   0.152235       1.383286         1.068685e-03           1.756346e-03           2.586352e-06           -6.173477e-06     
   0.152235       1.461060         1.087701e-03           1.930107e-03           2.069958e-06           -6.242643e-06     
   0.152235       1.538940         1.073103e-03           2.072623e-03           1.567711e-06           -6.203926e-06     
   0.152235       1.616714         1.026652e-03           2.177289e-03           1.104354e-06           -6.063766e-06     
   0.152235       1.694174         9.527599e-04           2.240625e-03           6.991460e-07           -5.832973e-06     
   0.152235       1.771110         8.577831e-04           2.262595e-03           3.640495e-07           -5.525934e-06     
   0.152235       1.847315         7.490568e-04           2.246371e-03           1.031384e-07           -5.159626e-06     
   0.152235       1.922584         6.338867e-04           2.197601e-03           -8.669361e-08          -4.752446e-06     
   0.152235       1.996714         5.187109e-04           2.123379e-03           -2.139778e-07          -4.322924e-06     
   0.152235       2.069505         4.085697e-04           2.031157e-03           -2.903750e-07          -3.888419e-06     
   0.152235       2.140761         3.069215e-04           1.927834e-03           -3.284132e-07          -3.463983e-06     
   0.152235       2.210289         2.157488e-04           1.819158e-03           -3.397097e-07          -3.061530e-06     
   0.152235       2.277902         1.358412e-04           1.709477e-03           -3.338990e-07          -2.689446e-06     
   0.152235       2.343418         6.714266e-05           1.601780e-03           -3.182495e-07          -2.352649e-06     
   0.152235       2.406661         9.071627e-06           1.497910e-03           -2.977900e-07          -2.053008e-06     
   0.152235       2.467459         -3.922837e-05          1.398849e-03           -2.757168e-07          -1.790009e-06     
   0.152235       2.525649         -7.871873e-05          1.304989e-03           -2.538824e-07          -1.561476e-06     
   0.152235       2.581075         -1.103631e-04          1.216349e-03           -2.332380e-07          -1.364240e-06     
   0.152235       2.633586         -1.350718e-04          1.132723e-03           -2.141769e-07          -1.194683e-06     
   0.152235       2.683041         -1.536760e-04          1.053777e-03           -1.967706e-07          -1.049116e-06     
   0.152235       2.729306         -1.669164e-04          9.791005e-04           -1.809190e-07          -9.240196e-07     
   0.152235       2.772258         -1.754407e-04          9.082266e-04           -1.664382e-07          -8.161714e-07     
   0.152235       2.811780         -1.798031e-04          8.406384e-04           -1.531084e-07          -7.226875e-07     
   0.152235       2.847765         -1.804648e-04          7.757601e-04           -1.406977e-07          -6.410153e-07     
   0.152235       2.880118         -1.777924e-04          7.129358e-04           -1.289710e-07          -5.688909e-07     
   0.152235       2.908749         -1.720537e-04          6.513929e-04           -1.176886e-07          -5.042745e-07     
   0.152235       2.933583         -1.634044e-04          5.901777e-04           -1.065966e-07          -4.452610e-07     
   0.152235       2.954553         -1.518609e-04          5.280373e-04           -9.540499e-08          -3.899545e-07     
   0.152235       2.971601         -1.372357e-04          4.631832e-04           -8.374411e-08          -3.362594e-07     
   0.152235       2.984682         -1.189791e-04          3.927422e-04           -7.106300e-08          -2.814524e-07     
   0.152235       2.993761         -9.570125e-05          3.111653e-04           -5.633974e-08          -2.210162e-07     
   0.152235       2.998815         -6.300611e-05          2.031647e-04           -3.680031e-08          -1.435964e-07     
   0.152235       3.004739         -1.265771e-04          4.042344e-04           -7.326022e-08          -2.840804e-07     
   0.152235       3.024957         -1.958288e-04          6.055949e-04           -1.099896e-07          -4.174503e-07     
   0.152235       3.061273         -2.509765e-04          7.345044e-04           -1.340960e-07          -4.895443e-07     
   0.152235       3.113597         -3.008632e-04          8.176061e-04           -1.508386e-07          -5.203976e-07     
   0.152235       3.181789         -3.473314e-04          8.638734e-04           -1.624160e-07          -5.202710e-07     
   0.152235       3.265666         -3.898343e-04          8.783876e-04           -1.703670e-07          -4.982687e-07     
   0.152235       3.365002         -4.267403e-04          8.652967e-04           -1.759604e-07          -4.631473e-07     
   0.152235       3.479529         -4.560417e-04          8.287030e-04           -1.801974e-07          -4.227402e-07     
   0.152235       3.608938         -4.758650e-04          7.729120e-04           -1.837338e-07          -3.832490e-07     
   0.152235       3.752880         -4.848446e-04          7.024250e-04           -1.868281e-07          -3.488092e-07     
   0.152235       3.910968         -4.823581e-04          6.218117e-04           -1.893580e-07          -3.214330e-07     
   0.152235       4.082775         -4.686223e-04          5.355285e-04           -1.909059e-07          -3.012839e-07     
   0.152235       4.267838         -4.446561e-04          4.477227e-04           -1.908954e-07          -2.871674e-07     
   0.152235       4.465657         -4.121387e-04          3.620521e-04           -1.887455e-07          -2.771078e-07     
   0.152235       4.675701         -3.731984e-04          2.815418e-04           -1.840094e-07          -2.688970e-07     
   0.152235       4.897402         -3.301725e-04          2.084934e-04           -1.764718e-07          -2.605318e-07     
   0.152235       5.130163         -2.853759e-04          1.444531e-04           -1.661920e-07          -2.504991e-07     
   0.152235       5.373356         -2.409079e-04          9.023610e-05           -1.534922e-07          -2.379044e-07     
   0.152235       5.626327         -1.985138e-04          4.600151e-05           -1.389034e-07          -2.224667e-07     
   0.152235       5.888392         -1.595089e-04          1.136247e-05           -1.230863e-07          -2.044203e-07     
   0.152235       6.158845         -1.247602e-04          -1.448200e-05          -1.067448e-07          -1.843655e-07     
   0.152235       6.436958         -9.471489e-05          -3.260954e-05          -9.054884e-08          -1.631079e-07     
   0.152235       6.721980         -6.946184e-05          -4.424457e-05          -7.507586e-08          -1.415115e-07     
   0.152235       7.013143         -4.881083e-05          -5.064601e-05          -6.077469e-08          -1.203856e-07     
   0.152235       7.309662         -3.237609e-05          -5.301873e-05          -4.795193e-08          -1.004081e-07     
   0.152235       7.610739         -1.965442e-05          -5.245110e-05          -3.677633e-08          -8.208603e-08     
   0.152235       7.915560         -1.009128e-05          -4.987751e-05          -2.729591e-08          -6.574621e-08     
   0.152235       8.223305         -3.131895e-06          -4.606270e-05          -1.946218e-08          -5.154757e-08     
   0.152235       8.533144         1.743174e-06           -4.160320e-05          -1.315672e-08          -3.950719e-08     
   0.152235       8.844241         4.996263e-06           -3.694085e-05          -8.216630e-09          -2.953274e-08     
   0.152235       9.155759         7.022293e-06           -3.238355e-05          -4.456465e-09          -2.145575e-08     
   0.152235       9.466856         8.146918e-06           -2.812926e-05          -1.685724e-09          -1.506193e-08     
   0.152235       9.776695         8.630381e-06           -2.429024e-05          2.784422e-10           -1.011663e-08     
   0.152235       10.084440        8.674731e-06           -2.091527e-05          1.602870e-09           -6.384321e-09     
   0.152235       10.389261        8.432554e-06           -1.800885e-05          2.433748e-09           -3.642435e-09     
   0.152235       10.690338        8.015946e-06           -1.554675e-05          2.894822e-09           -1.690013e-09     
   0.152235       10.986857        7.504893e-06           -1.348796e-05          3.087674e-09           -3.522103e-10     
   0.152235       11.278020        6.954635e-06           -1.178352e-05          3.093367e-09           5.184116e-10      
   0.152235       11.563042        6.401824e-06           -1.038247e-05          2.974830e-09           1.042763e-09      
   0.152235       11.841155        5.869493e-06           -9.235760e-06          2.779578e-09           1.317517e-09      
   0.152235       12.111608        5.370942e-06           -8.298476e-06          2.542456e-09           1.418156e-09      
   0.152235       12.373673        4.912696e-06           -7.530911e-06          2.288181e-09           1.402256e-09      
   0.152235       12.626644        4.496710e-06           -6.898873e-06          2.033608e-09           1.312722e-09      
   0.152235       12.869837        4.121983e-06           -6.373510e-06          1.789636e-09           1.180743e-09      
   0.152235       13.102598        3.785703e-06           -5.930851e-06          1.562786e-09           1.028379e-09      
   0.152235       13.324299        3.484064e-06           -5.551224e-06          1.356447e-09           8.707405e-10      
   0.152235       13.534343        3.212813e-06           -5.218633e-06          1.171848e-09           7.177606e-10      
   0.152235       13.732162        2.967611e-06           -4.920156e-06          1.008779e-09           5.755999e-10      
   0.152235       13.917225        2.744253e-06           -4.645376e-06          8.661286e-10           4.477405e-10      
   0.152235       14.089032        2.538782e-06           -4.385865e-06          7.422741e-10           3.358221e-10      
   0.152235       14.247120        2.347521e-06           -4.134717e-06          6.353160e-10           2.402340e-10      
   0.152235       14.391062        2.167038e-06           -3.886109e-06          5.432743e-10           1.605875e-10      
   0.152235       14.520471        1.994067e-06           -3.634884e-06          4.641687e-10           9.601639e-11      
   0.152235       14.634998        1.825353e-06           -3.376098e-06          3.960670e-10           4.539961e-11      
   0.152235       14.734334        1.657432e-06           -3.104479e-06          3.370863e-10           7.514098e-12      
   0.152235       14.818211        1.486240e-06           -2.813632e-06          2.853415e-10           -1.886441e-11     
   0.152235       14.886403        1.306407e-06           -2.494640e-06          2.388216e-10           -3.488681e-11     
   0.152235       14.938727        1.109663e-06           -2.132999e-06          1.950968e-10           -4.155481e-11     
   0.152235       14.975043        8.803057e-07           -1.699888e-06          1.505265e-10           -3.952194e-11     
   0.152235       14.995261        5.751925e-07           -1.113536e-06          9.681643e-11           -2.820578e-11     
   0.188220       0.001185         -1.726063e-07          -2.191510e-14          -6.466090e-10          1.242899e-15      
   0.188220       0.006239         -1.385811e-06          -4.870542e-12          -5.182002e-09          2.763952e-13      
   0.188220       0.015318         -4.257421e-06          -8.935545e-11          -1.576942e-08          5.086698e-12      
   0.188220       0.028399         -9.184015e-06          -6.443457e-10          -3.307594e-08          3.703057e-11      
   0.188220       0.045447         -1.643273e-05          -2.768373e-09          -5.550426e-08          1.627791e-10      
   0.188220       0.066417         -2.613222e-05          -8.227830e-09          -7.747647e-08          5.092442e-10      
   0.188220       0.091251         -3.823380e-05          -1.724116e-08          -8.731842e-08          1.206299e-09      
   0.188220       0.119882         -5.245604e-05          -2.038001e-08          -6.542670e-08          2.129838e-09      
   0.188220       0.152235         -6.822156e-05          2.164034e-08           1.627467e-08           2.266523e-09      
   0.188220       0.188220         9.999154e-01           2.187026e-07           1.924607e-07           1.000000e+00      
   0.188220       0.227742         -1.002337e-04          8.212648e-07           4.993736e-07           -1.586334e-08     
   0.188220       0.270694         -1.133590e-04          2.324746e-06           9.669477e-07           -5.337174e-08     
   0.188220       0.316959         -1.217652e-04          5.604924e-06           1.609885e-06           -1.332302e-07     
   0.188220       0.366414         -1.228686e-04          1.206807e-05           2.420631e-06           -2.811789e-07     
   0.188220       0.418925         -1.138066e-04          2.378588e-05           3.367120e-06           -5.268851e-07     
   0.188220       0.474351         -9.158944e-05          4.357624e-05           4.396487e-06           -8.993009e-07     
   0.188220       0.532541         -5.330532e-05          7.499101e-05           5.443505e-06           -1.421033e-06     
   0.188220       0.593339         3.618718e-06           1.221824e-04           6.440679e-06           -2.103316e-06     
   0.188220       0.656582         8.110450e-05           1.896364e-04           7.326794e-06           -2.942950e-06     
   0.188220       0.722098         1.800687e-04           2.817781e-04           8.052072e-06           -3.921767e-06     
   0.188220       0.789711         3.000516e-04           4.024716e-04           8.579915e-06           -5.008349e-06     
   0.188220       0.859239         4.388728e-04           5.544460e-04           8.886438e-06           -6.161232e-06     
   0.188220       0.930495         5.923778e-04           7.386964e-04           8.959263e-06           -7.332763e-06     
   0.188220       1.003286         7.543545e-04           9.539251e-04           8.796657e-06           -8.472985e-06     
   0.188220       1.077416         9.167021e-04           1.196110e-03           8.407389e-06           -9.533194e-06     
   0.188220       1.152685         1.069912e-03           1.458297e-03           7.811109e-06           -1.046901e-05     
   0.188220       1.228890         1.203877e-03           1.730730e-03           7.038623e-06           -1.124288e-05     
   0.188220       1.305826         1.308964e-03           2.001390e-03           6.131369e-06           -1.182599e-05     
   0.188220       1.383286         1.377211e-03           2.256959e-03           5.139474e-06           -1.219948e-05     
   0.188220       1.461060         1.403437e-03           2.484159e-03           4.118151e-06           -1.235511e-05     
   0.188220       1.538940         1.386022e-03           2.671262e-03           3.122674e-06           -1.229516e-05     
   0.188220       1.616714         1.327161e-03           2.809527e-03           2.202691e-06           -1.203187e-05     
   0.188220       1.694174         1.232507e-03           2.894255e-03           1.396985e-06           -1.158633e-05     
   0.188220       1.771110         1.110265e-03           2.925228e-03           7.298364e-07           -1.098692e-05     
   0.188220       1.847315         9.699427e-04           2.906421e-03           2.097847e-07           -1.026734e-05     
   0.188220       1.922584         8.210366e-04           2.845072e-03           -1.689969e-07          -9.464270e-06     
   0.188220       1.996714         6.719370e-04           2.750344e-03           -4.232365e-07          -8.614754e-06     
   0.188220       2.069505         5.292292e-04           2.631911e-03           -5.759983e-07          -7.753608e-06     
   0.188220       2.140761         3.974455e-04           2.498761e-03           -6.521640e-07          -6.911088e-06     
   0.188220       2.210289         2.791959e-04           2.358408e-03           -6.748676e-07          -6.111218e-06     
   0.188220       2.277902         1.755334e-04           2.216554e-03           -6.633336e-07          -5.370979e-06     
   0.188220       2.343418         8.640323e-05           2.077132e-03           -6.320883e-07          -4.700400e-06     
   0.188220       2.406661         1.106139e-05           1.942577e-03           -5.911972e-07          -4.103408e-06     
   0.188220       2.467459         -5.159859e-05          1.814198e-03           -5.470665e-07          -3.579125e-06     
   0.188220       2.525649         -1.028227e-04          1.692525e-03           -5.034137e-07          -3.123328e-06     
   0.188220       2.581075         -1.438613e-04          1.577598e-03           -4.621515e-07          -2.729783e-06     
   0.188220       2.633586         -1.758967e-04          1.469159e-03           -4.240725e-07          -2.391330e-06     
   0.188220       2.683041         -2.000081e-04          1.366782e-03           -3.893236e-07          -2.100651e-06     
   0.188220       2.729306         -2.171577e-04          1.269936e-03           -3.577065e-07          -1.850755e-06     
   0.188220       2.772258         -2.281865e-04          1.178018e-03           -3.288541e-07          -1.635232e-06     
   0.188220       2.811780         -2.338141e-04          1.090359e-03           -3.023271e-07          -1.448340e-06     
   0.188220       2.847765         -2.346391e-04          1.006213e-03           -2.776621e-07          -1.284993e-06     
   0.188220       2.880118         -2.311375e-04          9.247286e-04           -2.543894e-07          -1.140679e-06     
   0.188220       2.908749         -2.236563e-04          8.449056e-04           -2.320310e-07          -1.011330e-06     
   0.188220       2.933583         -2.123976e-04          7.655065e-04           -2.100811e-07          -8.931407e-07     
   0.188220       2.954553         -1.973819e-04          6.849068e-04           -1.879641e-07          -7.823235e-07     
   0.188220       2.971601         -1.783651e-04          6.007867e-04           -1.649475e-07          -6.746857e-07     
   0.188220       2.984682         -1.546321e-04          5.094194e-04           -1.399426e-07          -5.647730e-07     
   0.188220       2.993761         -1.243763e-04          4.036076e-04           -1.109334e-07          -4.435292e-07     
   0.188220       2.998815         -8.188372e-05          2.635218e-04           -7.245470e-08          -2.881760e-07     
   0.188220       3.004739         -1.644994e-04          5.243264e-04           -1.442266e-07          -5.701308e-07     
   0.188220       3.024957         -2.544878e-04          7.855091e-04           -2.164718e-07          -8.379200e-07     
   0.188220       3.061273         -3.261310e-04          9.527179e-04           -2.637804e-07          -9.828895e-07     
   0.188220       3.113597         -3.909202e-04          1.060510e-03           -2.965069e-07          -1.045226e-06     
   0.188220       3.181789         -4.512508e-04          1.120526e-03           -3.189986e-07          -1.045460e-06     
   0.188220       3.265666         -5.064159e-04          1.139353e-03           -3.343177e-07          -1.001772e-06     
   0.188220       3.365002         -5.542996e-04          1.122371e-03           -3.450026e-07          -9.316427e-07     
   0.188220       3.479529         -5.922991e-04          1.074901e-03           -3.530657e-07          -8.507141e-07     
   0.188220       3.608938         -6.179864e-04          1.002527e-03           -3.598327e-07          -7.713812e-07     
   0.188220       3.752880         -6.295923e-04          9.110883e-04           -3.658360e-07          -7.019292e-07     
