#       k             kp                 U11                    U12                    U21                    U22          
   0.418925       3.181789         -1.043482e-03          2.786365e-03           -2.473628e-06          -2.234944e-05     
   0.418925       3.265666         -1.174027e-03          2.829123e-03           -2.437914e-06          -2.185694e-05     
   0.418925       3.365002         -1.288534e-03          2.782225e-03           -2.361341e-06          -2.069072e-05     
   0.418925       3.479529         -1.380654e-03          2.659913e-03           -2.284329e-06          -1.912788e-05     
   0.418925       3.608938         -1.444285e-03          2.476981e-03           -2.238519e-06          -1.741343e-05     
   0.418925       3.752880         -1.474802e-03          2.248536e-03           -2.243066e-06          -1.573301e-05     
   0.418925       3.910968         -1.469917e-03          1.989523e-03           -2.302796e-06          -1.420155e-05     
   0.418925       4.082775         -1.430051e-03          1.714155e-03           -2.408566e-06          -1.286810e-05     
   0.418925       4.267838         -1.358233e-03          1.435356e-03           -2.540363e-06          -1.173079e-05     
   0.418925       4.465657         -1.259629e-03          1.164315e-03           -2.672461e-06          -1.075576e-05     
   0.418925       4.675701         -1.140850e-03          9.101615e-04           -2.778928e-06          -9.895293e-06     
   0.418925       4.897402         -1.009187e-03          6.797767e-04           -2.838185e-06          -9.101980e-06     
   0.418925       5.130163         -8.718726e-04          4.777370e-04           -2.835974e-06          -8.337771e-06     
   0.418925       5.373356         -7.354597e-04          3.064134e-04           -2.766576e-06          -7.578190e-06     
   0.418925       5.626327         -6.053932e-04          1.662025e-04           -2.632415e-06          -6.812780e-06     
   0.418925       5.888392         -4.857680e-04          5.586236e-05           -2.442498e-06          -6.042991e-06     
   0.418925       6.158845         -3.792747e-04          -2.709287e-05          -2.210211e-06          -5.278718e-06     
   0.418925       6.436958         -2.872927e-04          -8.598156e-05          -1.950982e-06          -4.534480e-06     
   0.418925       6.721980         -2.100855e-04          -1.245656e-04          -1.680217e-06          -3.825981e-06     
   0.418925       7.013143         -1.470501e-04          -1.467131e-04          -1.411724e-06          -3.167464e-06     
   0.418925       7.309662         -9.697975e-05          -1.561319e-04          -1.156720e-06          -2.570008e-06     
   0.418925       7.610739         -5.830781e-05          -1.561795e-04          -9.233843e-07          -2.040713e-06     
   0.418925       7.915560         -2.931371e-05          -1.497481e-04          -7.168644e-07          -1.582619e-06     
   0.418925       8.223305         -8.280872e-06          -1.392155e-04          -5.395872e-07          -1.195114e-06     
   0.418925       8.533144         6.393642e-06           -1.264474e-04          -3.917547e-07          -8.746502e-07     
   0.418925       8.844241         1.613293e-05           -1.128363e-04          -2.719077e-07          -6.155698e-07     
   0.418925       9.155759         2.214939e-05           -9.936304e-05          -1.774753e-07          -4.109149e-07     
   0.418925       9.466856         2.544008e-05           -8.666951e-05          -1.052588e-07          -2.531409e-07     
   0.418925       9.776695         2.679952e-05           -7.513109e-05          -5.182066e-08          -1.346872e-07     
   0.418925       10.084440        2.684271e-05           -6.492458e-05          -1.377444e-08          -4.839281e-08     
   0.418925       10.389261        2.603255e-05           -5.608674e-05          1.202072e-08           1.223233e-08      
   0.418925       10.690338        2.470787e-05           -4.856208e-05          2.834543e-08           5.286003e-08      
   0.418925       10.986857        2.310946e-05           -4.223995e-05          3.756884e-08           7.829357e-08      
   0.418925       11.278020        2.140276e-05           -3.698184e-05          4.164336e-08           9.248783e-08      
   0.418925       11.563042        1.969692e-05           -3.264031e-05          4.212984e-08           9.861529e-08      
   0.418925       11.841155        1.805991e-05           -2.907138e-05          4.024077e-08           9.915820e-08      
   0.418925       12.111608        1.653046e-05           -2.614186e-05          3.689137e-08           9.601127e-08      
   0.418925       12.373673        1.512701e-05           -2.373304e-05          3.275217e-08           9.058439e-08      
   0.418925       12.626644        1.385444e-05           -2.174204e-05          2.829849e-08           8.389828e-08      
   0.418925       12.869837        1.270885e-05           -2.008150e-05          2.385429e-08           7.666901e-08      
   0.418925       13.102598        1.168107e-05           -1.867843e-05          1.962934e-08           6.938005e-08      
   0.418925       13.324299        1.075906e-05           -1.747265e-05          1.574964e-08           6.234145e-08      
   0.418925       13.534343        9.929569e-06           -1.641497e-05          1.228153e-08           5.573723e-08      
   0.418925       13.732162        9.179156e-06           -1.546547e-05          9.250213e-09           4.966213e-08      
   0.418925       13.917225        8.494874e-06           -1.459180e-05          6.653673e-09           4.414962e-08      
   0.418925       14.089032        7.864575e-06           -1.376769e-05          4.472944e-09           3.919246e-08      
   0.418925       14.247120        7.276989e-06           -1.297151e-05          2.679318e-09           3.475739e-08      
   0.418925       14.391062        6.721621e-06           -1.218495e-05          1.239500e-09           3.079524e-08      
   0.418925       14.520471        6.188470e-06           -1.139176e-05          1.190325e-10           2.724730e-08      
   0.418925       14.634998        5.667571e-06           -1.057633e-05          -7.154031e-10          2.404876e-08      
   0.418925       14.734334        5.148281e-06           -9.721995e-06          -1.294501e-09          2.112940e-08      
   0.418925       14.818211        4.618091e-06           -8.808615e-06          -1.645189e-09          1.841121e-08      
   0.418925       14.886403        4.060411e-06           -7.808142e-06          -1.789456e-09          1.580119e-08      
   0.418925       14.938727        3.449626e-06           -6.675051e-06          -1.742071e-09          1.317304e-08      
   0.418925       14.975043        2.737009e-06           -5.319030e-06          -1.503563e-09          1.031384e-08      
   0.418925       14.995261        1.788504e-06           -3.484078e-06          -1.026469e-09          6.689540e-09      
   0.474351       0.001185         -3.346088e-07          -1.174213e-13          -3.462255e-08          3.227377e-14      
   0.474351       0.006239         -2.686664e-06          -2.614072e-11          -2.779309e-07          7.184627e-12      
   0.474351       0.015318         -8.256662e-06          -4.838699e-10          -8.531328e-07          1.329644e-10      
   0.474351       0.028399         -1.782877e-05          -3.583144e-09          -1.835872e-06          9.840980e-10      
   0.474351       0.045447         -3.196996e-05          -1.637231e-08          -3.267235e-06          4.491357e-09      
   0.474351       0.066417         -5.104617e-05          -5.530203e-08          -5.143558e-06          1.513860e-08      
   0.474351       0.091251         -7.519200e-05          -1.512847e-07          -7.398352e-06          4.127266e-08      
   0.474351       0.119882         -1.042562e-04          -3.526892e-07          -9.881790e-06          9.575086e-08      
   0.474351       0.152235         -1.377335e-04          -7.215233e-07          -1.234426e-05          1.946742e-07      
   0.474351       0.188220         -1.746923e-04          -1.315355e-06          -1.443238e-05          3.525673e-07      
   0.474351       0.227742         -2.137078e-04          -2.144805e-06          -1.570660e-05          5.724771e-07      
   0.474351       0.270694         -2.528142e-04          -3.094660e-06          -1.568731e-05          8.305244e-07      
   0.474351       0.316959         -2.894886e-04          -3.797441e-06          -1.392967e-05          1.056745e-06      
   0.474351       0.366414         -3.206815e-04          -3.453777e-06          -1.011697e-05          1.117294e-06      
   0.474351       0.418925         -3.429070e-04          -6.063302e-07          -4.150119e-06          8.059996e-07      
   0.474351       0.474351         9.996476e-01           7.106012e-06           3.795845e-06           9.999999e-01      
   0.474351       0.532541         -3.453250e-04          2.316300e-05           1.327306e-05           -2.039876e-06     
   0.474351       0.593339         -3.180746e-04          5.227737e-05           2.362658e-05           -5.156017e-06     
   0.474351       0.656582         -2.675559e-04          1.003382e-04           3.410624e-05           -9.700258e-06     
   0.474351       0.722098         -1.915287e-04          1.741373e-04           4.398812e-05           -1.575714e-05     
   0.474351       0.789711         -8.892313e-05          2.808801e-04           5.266884e-05           -2.326932e-05     
   0.474351       0.859239         3.986734e-05           4.275289e-04           5.971316e-05           -3.204478e-05     
   0.474351       0.930495         1.927432e-04           6.200587e-04           6.485756e-05           -4.178589e-05     
   0.474351       1.003286         3.657411e-04           8.627116e-04           6.798666e-05           -5.212877e-05     
   0.474351       1.077416         5.530010e-04           1.157323e-03           6.910149e-05           -6.268256e-05     
   0.474351       1.152685         7.469014e-04           1.502780e-03           6.829184e-05           -7.306215e-05     
   0.474351       1.228890         9.383946e-04           1.894668e-03           6.571709e-05           -8.291228e-05     
   0.474351       1.305826         1.117549e-03           2.325150e-03           6.159400e-05           -9.192358e-05     
   0.474351       1.383286         1.274279e-03           2.783124e-03           5.618771e-05           -9.984224e-05     
   0.474351       1.461060         1.399188e-03           3.254685e-03           4.980218e-05           -1.064748e-04     
   0.474351       1.538940         1.484447e-03           3.723905e-03           4.276748e-05           -1.116893e-04     
   0.474351       1.616714         1.524570e-03           4.173867e-03           3.542332e-05           -1.154141e-04     
   0.474351       1.694174         1.516985e-03           4.587901e-03           2.809948e-05           -1.176337e-04     
   0.474351       1.771110         1.462294e-03           4.950865e-03           2.109535e-05           -1.183839e-04     
   0.474351       1.847315         1.364182e-03           5.250329e-03           1.466121e-05           -1.177450e-04     
   0.474351       1.922584         1.228977e-03           5.477517e-03           8.984050e-06           -1.158341e-04     
   0.474351       1.996714         1.064938e-03           5.627852e-03           4.179917e-06           -1.127978e-04     
   0.474351       2.069505         8.813753e-04           5.701061e-03           2.938319e-07           -1.088036e-04     
   0.474351       2.140761         6.877499e-04           5.700835e-03           -2.693144e-06          -1.040315e-04     
   0.474351       2.210289         4.928769e-04           5.634116e-03           -4.851256e-06          -9.866646e-05     
   0.474351       2.277902         3.043213e-04           5.510142e-03           -6.286194e-06          -9.289023e-05     
   0.474351       2.343418         1.280417e-04           5.339408e-03           -7.122613e-06          -8.687418e-05     
   0.474351       2.406661         -3.172475e-05          5.132686e-03           -7.489313e-06          -8.077317e-05     
   0.474351       2.467459         -1.723749e-04          4.900206e-03           -7.507644e-06          -7.472073e-05     
   0.474351       2.525649         -2.927123e-04          4.651071e-03           -7.283805e-06          -6.882589e-05     
   0.474351       2.581075         -3.926483e-04          4.392907e-03           -6.904957e-06          -6.317190e-05     
   0.474351       2.633586         -4.728868e-04          4.131730e-03           -6.438452e-06          -5.781660e-05     
   0.474351       2.683041         -5.346364e-04          3.871973e-03           -5.933281e-06          -5.279425e-05     
   0.474351       2.729306         -5.793688e-04          3.616616e-03           -5.422757e-06          -4.811831e-05     
   0.474351       2.772258         -6.086339e-04          3.367365e-03           -4.927682e-06          -4.378475e-05     
   0.474351       2.811780         -6.239239e-04          3.124836e-03           -4.459409e-06          -3.977527e-05     
   0.474351       2.847765         -6.265790e-04          2.888709e-03           -4.022485e-06          -3.606015e-05     
   0.474351       2.880118         -6.177184e-04          2.657816e-03           -3.616727e-06          -3.260025e-05     
   0.474351       2.908749         -5.981817e-04          2.430153e-03           -3.238682e-06          -2.934783e-05     
   0.474351       2.933583         -5.684605e-04          2.202748e-03           -2.882498e-06          -2.624562e-05     
   0.474351       2.954553         -5.285840e-04          1.971314e-03           -2.540146e-06          -2.322306e-05     
   0.474351       2.971601         -4.778874e-04          1.729421e-03           -2.200802e-06          -2.018682e-05     
   0.474351       2.984682         -4.144539e-04          1.466495e-03           -1.848553e-06          -1.699759e-05     
   0.474351       2.993761         -3.334463e-04          1.161909e-03           -1.455068e-06          -1.340152e-05     
   0.474351       2.998815         -2.195579e-04          7.586272e-04           -9.466231e-07          -8.726072e-06     
   0.474351       3.004739         -4.411463e-04          1.509487e-03           -1.875287e-06          -1.731070e-05     
   0.474351       3.024957         -6.828394e-04          2.261465e-03           -2.768733e-06          -2.566482e-05     
   0.474351       3.061273         -8.759150e-04          2.742449e-03           -3.274021e-06          -3.054517e-05     
   0.474351       3.113597         -1.051346e-03          3.051224e-03           -3.522175e-06          -3.309643e-05     
   0.474351       3.181789         -1.215657e-03          3.220830e-03           -3.580481e-06          -3.380341e-05     
   0.474351       3.265666         -1.366956e-03          3.270396e-03           -3.512908e-06          -3.306999e-05     
   0.474351       3.365002         -1.499429e-03          3.216225e-03           -3.385319e-06          -3.131379e-05     
   0.474351       3.479529         -1.605763e-03          3.074779e-03           -3.258648e-06          -2.895191e-05     
   0.474351       3.608938         -1.678937e-03          2.863183e-03           -3.180798e-06          -2.635414e-05     
   0.474351       3.752880         -1.713643e-03          2.598929e-03           -3.181000e-06          -2.380156e-05     
   0.474351       3.910968         -1.707274e-03          2.299321e-03           -3.266995e-06          -2.146903e-05     
   0.474351       4.082775         -1.660366e-03          1.980816e-03           -3.425476e-06          -1.943234e-05     
   0.474351       4.267838         -1.576464e-03          1.658375e-03           -3.626638e-06          -1.769060e-05     
   0.474351       4.465657         -1.461580e-03          1.344946e-03           -3.831845e-06          -1.619457e-05     
   0.474351       4.675701         -1.323395e-03          1.051092e-03           -4.001888e-06          -1.487391e-05     
   0.474351       4.897402         -1.170364e-03          7.847670e-04           -4.103853e-06          -1.365835e-05     
   0.474351       5.130163         -1.010868e-03          5.512593e-04           -4.115648e-06          -1.249129e-05     
   0.474351       5.373356         -8.524981e-04          3.533018e-04           -4.027898e-06          -1.133611e-05     
   0.474351       5.626327         -7.015552e-04          1.913428e-04           -3.843449e-06          -1.017693e-05     
   0.474351       5.888392         -5.627750e-04          6.393461e-05           -3.575090e-06          -9.015451e-06     
   0.474351       6.158845         -4.392653e-04          -3.180850e-05          -3.242304e-06          -7.865897e-06     
   0.474351       6.436958         -3.326143e-04          -9.973321e-05          -2.867793e-06          -6.749342e-06     
   0.474351       6.721980         -2.431178e-04          -1.441968e-04          -2.474380e-06          -5.688624e-06     
   0.474351       7.013143         -1.700688e-04          -1.696771e-04          -2.082638e-06          -4.704435e-06     
   0.474351       7.309662         -1.120614e-04          -1.804636e-04          -1.709377e-06          -3.812797e-06     
   0.474351       7.610739         -6.727436e-05          -1.804388e-04          -1.366947e-06          -3.023873e-06     
   0.474351       7.915560         -3.370894e-05          -1.729458e-04          -1.063213e-06          -2.341835e-06     
   0.474351       8.223305         -9.372207e-06          -1.607313e-04          -8.019986e-07          -1.765485e-06     
   0.474351       8.533144         7.596100e-06           -1.459492e-04          -5.838042e-07          -1.289315e-06     
   0.474351       8.844241         1.884701e-05           -1.302061e-04          -4.066383e-07          -9.047287e-07     
   0.474351       9.155759         2.578670e-05           -1.146330e-04          -2.668289e-07          -6.012410e-07     
   0.474351       9.466856         2.957129e-05           -9.996878e-05          -1.597421e-07          -3.675341e-07     
   0.474351       9.776695         3.112176e-05           -8.664495e-05          -8.036326e-08          -1.922963e-07     
   0.474351       10.084440        3.115078e-05           -7.486378e-05          -2.373036e-08          -6.483506e-08     
   0.474351       10.389261        3.019456e-05           -6.466610e-05          1.477263e-08           2.452628e-08      
   0.474351       10.690338        2.864543e-05           -5.598656e-05          3.924155e-08           8.423403e-08      
   0.474351       10.986857        2.678201e-05           -4.869640e-05          5.317254e-08           1.214339e-07      
   0.474351       11.278020        2.479564e-05           -4.263493e-05          5.945106e-08           1.420041e-07      
   0.474351       11.563042        2.281237e-05           -3.763144e-05          6.038701e-08           1.506555e-07      
   0.474351       11.841155        2.091061e-05           -3.351935e-05          5.777691e-08           1.510709e-07      
   0.474351       12.111608        1.913491e-05           -3.014468e-05          5.297855e-08           1.460589e-07      
   0.474351       12.373673        1.750636e-05           -2.737033e-05          4.698804e-08           1.377071e-07      
   0.474351       12.626644        1.603035e-05           -2.507746e-05          4.051254e-08           1.275248e-07      
   0.474351       12.869837        1.470216e-05           -2.316528e-05          3.403495e-08           1.165694e-07      
   0.474351       13.102598        1.351102e-05           -2.154958e-05          2.786884e-08           1.055531e-07      
   0.474351       13.324299        1.244284e-05           -2.016096e-05          2.220339e-08           9.493121e-08      
   0.474351       13.534343        1.148216e-05           -1.894270e-05          1.713908e-08           8.497245e-08      
   0.474351       13.732162        1.061333e-05           -1.784881e-05          1.271513e-08           7.581356e-08      
   0.474351       13.917225        9.821290e-06           -1.684201e-05          8.930222e-09           6.750082e-08      
   0.474351       14.089032        9.091925e-06           -1.589205e-05          5.757587e-09           6.002049e-08      
   0.474351       14.247120        8.412147e-06           -1.497401e-05          3.155937e-09           5.332065e-08      
   0.474351       14.391062        7.769775e-06           -1.406681e-05          1.076960e-09           4.732598e-08      
   0.474351       14.520471        7.153211e-06           -1.315173e-05          -5.294127e-10          4.194720e-08      
   0.474351       14.634998        6.550908e-06           -1.221078e-05          -1.711621e-09          3.708593e-08      
   0.474351       14.734334        5.950539e-06           -1.122477e-05          -2.514068e-09          3.263568e-08      
   0.474351       14.818211        5.337631e-06           -1.017045e-05          -2.975388e-09          2.847788e-08      
   0.474351       14.886403        4.692995e-06           -9.015474e-06          -3.126412e-09          2.447066e-08      
   0.474351       14.938727        3.987014e-06           -7.707286e-06          -2.986176e-09          2.042048e-08      
   0.474351       14.975043        3.163364e-06           -6.141627e-06          -2.549905e-09          1.599939e-08      
   0.474351       14.995261        2.067100e-06           -4.022917e-06          -1.731664e-09          1.038128e-08      
   0.532541       0.001185         -4.067751e-07          -1.427921e-13          -5.874400e-08          4.885189e-14      
   0.532541       0.006239         -3.266127e-06          -3.179051e-11          -4.715901e-07          1.087570e-11      
   0.532541       0.015318         -1.003779e-05          -5.886086e-10          -1.447993e-06          2.013249e-10      
   0.532541       0.028399         -2.167680e-05          -4.362228e-09          -3.118511e-06          1.491147e-09      
   0.532541       0.045447         -3.887798e-05          -1.996743e-08          -5.559913e-06          6.816593e-09      
   0.532541       0.066417         -6.209951e-05          -6.767164e-08          -8.782546e-06          2.304666e-08      
   0.532541       0.091251         -9.153120e-05          -1.861896e-07          -1.270534e-05          6.316118e-08      
   0.532541       0.119882         -1.270344e-04          -4.381096e-07          -1.712611e-05          1.477528e-07      
   0.532541       0.152235         -1.680656e-04          -9.093658e-07          -2.169575e-05          3.042328e-07      
   0.532541       0.188220         -2.135933e-04          -1.695425e-06          -2.590728e-05          5.615266e-07      
   0.532541       0.227742         -2.620209e-04          -2.863840e-06          -2.911242e-05          9.379653e-07      
   0.532541       0.270694         -3.111260e-04          -4.380294e-06          -3.057656e-05          1.421087e-06      
   0.532541       0.316959         -3.580353e-04          -5.984490e-06          -2.957640e-05          1.940645e-06      
   0.532541       0.366414         -3.992485e-04          -7.005479e-06          -2.553136e-05          2.340232e-06      
   0.532541       0.418925         -4.307295e-04          -6.115930e-06          -1.814374e-05          2.357512e-06      
   0.532541       0.474351         -4.480746e-04          -1.043852e-06          -7.508209e-06          1.625606e-06      
   0.532541       0.532541         9.995532e-01           1.171214e-05           5.850576e-06           9.999997e-01      
   0.532541       0.593339         -4.224695e-04          3.708865e-05           2.103661e-05           -3.848382e-06     
   0.532541       0.656582         -3.714508e-04          8.149257e-05           3.692820e-05           -9.406056e-06     
   0.532541       0.722098         -2.909226e-04          1.525859e-04           5.236638e-05           -1.718067e-05     
   0.532541       0.789711         -1.794490e-04          2.587885e-04           6.632644e-05           -2.717910e-05     
   0.532541       0.859239         -3.728550e-05          4.085345e-04           7.802696e-05           -3.919423e-05     
   0.532541       0.930495         1.333436e-04           6.093747e-04           8.696389e-05           -5.283715e-05     
   0.532541       1.003286         3.280662e-04           8.670433e-04           9.288781e-05           -6.759377e-05     
   0.532541       1.077416         5.403238e-04           1.184599e-03           9.575490e-05           -8.288751e-05     
   0.532541       1.152685         7.615177e-04           1.561727e-03           9.567699e-05           -9.813485e-05     
   0.532541       1.228890         9.813773e-04           1.994264e-03           9.288315e-05           -1.127876e-04     
   0.532541       1.305826         1.188565e-03           2.474013e-03           8.769391e-05           -1.263614e-04     
   0.532541       1.383286         1.371490e-03           2.988874e-03           8.050346e-05           -1.384528e-04     
   0.532541       1.461060         1.519273e-03           3.523347e-03           7.176339e-05           -1.487483e-04     
   0.532541       1.538940         1.622743e-03           4.059386e-03           6.196375e-05           -1.570266e-04     
   0.532541       1.616714         1.675343e-03           4.577581e-03           5.160916e-05           -1.631569e-04     
   0.532541       1.694174         1.673803e-03           5.058565e-03           4.119070e-05           -1.670940e-04     
   0.532541       1.771110         1.618472e-03           5.484509e-03           3.115635e-05           -1.688703e-04     
   0.532541       1.847315         1.513244e-03           5.840519e-03           2.188361e-05           -1.685866e-04     
   0.532541       1.922584         1.365089e-03           6.115766e-03           1.365835e-05           -1.664015e-04     
   0.532541       1.996714         1.183256e-03           6.304190e-03           6.663099e-06           -1.625194e-04     
   0.532541       2.069505         9.782804e-04           6.404682e-03           9.761052e-07           -1.571791e-04     
   0.532541       2.140761         7.609538e-04           6.420761e-03           -3.419024e-06          -1.506408e-04     
   0.532541       2.210289         5.413970e-04           6.359800e-03           -6.615407e-06          -1.431745e-04     
   0.532541       2.277902         3.283525e-04           6.231962e-03           -8.760026e-06          -1.350479e-04     
   0.532541       2.343418         1.287545e-04           6.049013e-03           -1.002970e-05          -1.265153e-04     
   0.532541       2.406661         -5.242236e-05          5.823183e-03           -1.060924e-05          -1.178081e-04     
   0.532541       2.467459         -2.120789e-04          5.566206e-03           -1.067423e-05          -1.091272e-04     
   0.532541       2.525649         -3.487420e-04          5.288613e-03           -1.037931e-05          -1.006381e-04     
   0.532541       2.581075         -4.622266e-04          4.999302e-03           -9.852128e-06          -9.246853e-05     
   0.532541       2.633586         -5.532766e-04          4.705353e-03           -9.191858e-06          -8.470861e-05     
   0.532541       2.683041         -6.232319e-04          4.412036e-03           -8.471044e-06          -7.741359e-05     
   0.532541       2.729306         -6.737490e-04          4.122948e-03           -7.739345e-06          -7.060760e-05     
   0.532541       2.772258         -7.065842e-04          3.840207e-03           -7.028053e-06          -6.428852e-05     
   0.532541       2.811780         -7.234355e-04          3.564659e-03           -6.354519e-06          -5.843270e-05     
   0.532541       2.847765         -7.258303e-04          3.296052e-03           -5.726011e-06          -5.299916e-05     
   0.532541       2.880118         -7.150446e-04          3.033145e-03           -5.142758e-06          -4.793256e-05     
   0.532541       2.908749         -6.920344e-04          2.773719e-03           -4.600123e-06          -4.316448e-05     
   0.532541       2.933583         -6.573549e-04          2.514435e-03           -4.089903e-06          -3.861210e-05     
   0.532541       2.954553         -6.110285e-04          2.250436e-03           -3.600708e-06          -3.417271e-05     
   0.532541       2.971601         -5.522769e-04          1.974412e-03           -3.117128e-06          -2.970988e-05     
   0.532541       2.984682         -4.788753e-04          1.674312e-03           -2.616507e-06          -2.501926e-05     
   0.532541       2.993761         -3.852254e-04          1.326600e-03           -2.058598e-06          -1.972775e-05     
   0.532541       2.998815         -2.536336e-04          8.661688e-04           -1.338912e-06          -1.284583e-05     
   0.532541       3.004739         -5.095718e-04          1.723503e-03           -2.651570e-06          -2.548490e-05     
   0.532541       3.024957         -7.885425e-04          2.582251e-03           -3.910496e-06          -3.779091e-05     
   0.532541       3.061273         -1.011053e-03          3.131740e-03           -4.614432e-06          -4.499092e-05     
   0.532541       3.113597         -1.212850e-03          3.484684e-03           -4.948139e-06          -4.876785e-05     
   0.532541       3.181789         -1.401484e-03          3.678695e-03           -5.007587e-06          -4.983084e-05     
   0.532541       3.265666         -1.574834e-03          3.735513e-03           -4.885365e-06          -4.876918e-05     
   0.532541       3.365002         -1.726286e-03          3.673707e-03           -4.677669e-06          -4.619328e-05     
   0.532541       3.479529         -1.847523e-03          3.512076e-03           -4.473979e-06          -4.271459e-05     
   0.532541       3.608938         -1.930571e-03          3.270210e-03           -4.344969e-06          -3.887704e-05     
   0.532541       3.752880         -1.969419e-03          2.968131e-03           -4.334156e-06          -3.509549e-05     
   0.532541       3.910968         -1.961150e-03          2.625647e-03           -4.453683e-06          -3.162956e-05     
   0.532541       4.082775         -1.906436e-03          2.261590e-03           -4.684813e-06          -2.859371e-05     
   0.532541       4.267838         -1.809390e-03          1.893078e-03           -4.984393e-06          -2.598982e-05     
   0.532541       4.465657         -1.676935e-03          1.534919e-03           -5.295939e-06          -2.374870e-05     
   0.532541       4.675701         -1.517892e-03          1.199190e-03           -5.561685e-06          -2.176963e-05     
   0.532541       4.897402         -1.341960e-03          8.949783e-04           -5.732660e-06          -1.995147e-05     
   0.532541       5.130163         -1.158737e-03          6.283203e-04           -5.775411e-06          -1.821235e-05     
   0.532541       5.373356         -9.769157e-04          4.023276e-04           -5.674913e-06          -1.649897e-05     
   0.532541       5.626327         -8.037017e-04          2.174979e-04           -5.433979e-06          -1.478776e-05     
   0.532541       5.888392         -6.445072e-04          7.216132e-05           -5.070070e-06          -1.308043e-05     
   0.532541       6.158845         -5.028780e-04          -3.699450e-05          -4.610622e-06          -1.139669e-05     
   0.532541       6.436958         -3.806198e-04          -1.143780e-04          -4.088032e-06          -9.766106e-06     
   0.532541       6.721980         -2.780584e-04          -1.649778e-04          -3.535142e-06          -8.220818e-06     
   0.532541       7.013143         -1.943724e-04          -1.939171e-04          -2.981757e-06          -6.789893e-06     
   0.532541       7.309662         -1.279414e-04          -2.061004e-04          -2.452394e-06          -5.495723e-06     
   0.532541       7.610739         -7.667097e-05          -2.059642e-04          -1.965221e-06          -4.352314e-06     
   0.532541       7.915560         -3.826477e-05          -1.973262e-04          -1.531965e-06          -3.365107e-06     
   0.532541       8.223305         -1.043475e-05          -1.833214e-04          -1.158515e-06          -2.531882e-06     
   0.532541       8.533144         8.953864e-06           -1.664065e-04          -8.459407e-07          -1.844281e-06     
   0.532541       8.844241         2.179502e-05           -1.484123e-04          -5.916652e-07          -1.289566e-06     
   0.532541       9.155759         2.970129e-05           -1.306266e-04          -3.906391e-07          -8.523500e-07     
   0.532541       9.466856         3.399798e-05           -1.138893e-04          -2.363747e-07          -5.161054e-07     
   0.532541       9.776695         3.574056e-05           -9.868992e-05          -1.217894e-07          -2.643665e-07     
   0.532541       10.084440        3.574540e-05           -8.525666e-05          -3.983705e-08          -8.160385e-08     
   0.532541       10.389261        3.462652e-05           -7.363395e-05          1.606088e-08           4.621202e-08      
   0.532541       10.690338        3.283290e-05           -6.374546e-05          5.175791e-08           1.313099e-07      
   0.532541       10.986857        3.068320e-05           -5.544296e-05          7.226120e-08           1.840228e-07      
   0.532541       11.278020        2.839606e-05           -4.854219e-05          8.171086e-08           2.128416e-07      
   0.532541       11.563042        2.611533e-05           -4.284772e-05          8.342649e-08           2.245643e-07      
   0.532541       11.841155        2.393034e-05           -3.816911e-05          7.999373e-08           2.244995e-07      
   0.532541       12.111608        2.189167e-05           -3.433050e-05          7.336960e-08           2.166910e-07      
   0.532541       12.373673        2.002308e-05           -3.117537e-05          6.499213e-08           2.041411e-07      
   0.532541       12.626644        1.833043e-05           -2.856821e-05          5.588398e-08           1.890171e-07      
   0.532541       12.869837        1.680805e-05           -2.639406e-05          4.674518e-08           1.728343e-07      
   0.532541       13.102598        1.544336e-05           -2.455701e-05          3.803171e-08           1.566108e-07      
   0.532541       13.324299        1.422006e-05           -2.297799e-05          3.002013e-08           1.409949e-07      
   0.532541       13.534343        1.312029e-05           -2.159244e-05          2.285874e-08           1.263666e-07      
   0.532541       13.732162        1.212604e-05           -2.034800e-05          1.660729e-08           1.129165e-07      
   0.532541       13.917225        1.121997e-05           -1.920229e-05          1.126664e-08           1.007056e-07      
   0.532541       14.089032        1.038585e-05           -1.812087e-05          6.800659e-09           8.970899e-08      
   0.532541       14.247120        9.608658e-06           -1.707542e-05          3.151953e-09           7.984742e-08      
   0.532541       14.391062        8.874413e-06           -1.604197e-05          2.528075e-10           7.100828e-08      
   0.532541       14.520471        8.169818e-06           -1.499923e-05          -1.967174e-09          6.305918e-08      
   0.532541       14.634998        7.481644e-06           -1.392673e-05          -3.576059e-09          5.585461e-08      
   0.532541       14.734334        6.795783e-06           -1.280263e-05          -4.635996e-09          4.923701e-08      
   0.532541       14.818211        6.095680e-06           -1.160045e-05          -5.200389e-09          4.303071e-08      
   0.532541       14.886403        5.359405e-06           -1.028331e-05          -5.310601e-09          3.702459e-08      
   0.532541       14.938727        4.553121e-06           -8.791300e-06          -4.989196e-09          3.092913e-08      
   0.532541       14.975043        3.612494e-06           -7.005512e-06          -4.219803e-09          2.425110e-08      
   0.532541       14.995261        2.360574e-06           -4.588811e-06          -2.852081e-09          1.574215e-08      
   0.593339       0.001185         -4.897197e-07          -1.664966e-13          -9.460656e-08          6.999911e-14      
   0.593339       0.006239         -3.932139e-06          -3.706938e-11          -7.595223e-07          1.558422e-11      
   0.593339       0.015318         -1.208502e-05          -6.864867e-10          -2.332579e-06          2.885435e-10      
   0.593339       0.028399         -2.610016e-05          -5.090619e-09          -5.026802e-06          2.138384e-09      
   0.593339       0.045447         -4.682061e-05          -2.333205e-08          -8.974632e-06          9.787888e-09      
