#       k             kp                 U11                    U12                    U21                    U22          
   0.152235       1.538940         1.316379e-03           2.393024e-03           1.620190e-06           -7.268123e-06     
   0.152235       1.616714         1.232266e-03           2.468916e-03           1.067770e-06           -6.980287e-06     
   0.152235       1.694174         1.118614e-03           2.494807e-03           6.081591e-07           -6.586265e-06     
   0.152235       1.771110         9.854256e-04           2.475010e-03           2.496833e-07           -6.110639e-06     
   0.152235       1.847315         8.427883e-04           2.417132e-03           -1.077779e-08          -5.580469e-06     
   0.152235       1.922584         6.995509e-04           2.330518e-03           -1.850923e-07          -5.023048e-06     
   0.152235       1.996714         5.625110e-04           2.224663e-03           -2.901109e-07          -4.463642e-06     
   0.152235       2.069505         4.361709e-04           2.107972e-03           -3.439186e-07          -3.923556e-06     
   0.152235       2.140761         3.229554e-04           1.987051e-03           -3.629642e-07          -3.418848e-06     
   0.152235       2.210289         2.236891e-04           1.866542e-03           -3.604590e-07          -2.959890e-06     
   0.152235       2.277902         1.381332e-04           1.749352e-03           -3.459593e-07          -2.551737e-06     
   0.152235       2.343418         6.544395e-05           1.637067e-03           -3.257560e-07          -2.195092e-06     
   0.152235       2.406661         4.499798e-06           1.530390e-03           -3.036336e-07          -1.887544e-06     
   0.152235       2.467459         -4.589925e-05          1.429488e-03           -2.816621e-07          -1.624781e-06     
   0.152235       2.525649         -8.692510e-05          1.334239e-03           -2.608441e-07          -1.401603e-06     
   0.152235       2.581075         -1.196722e-04          1.244372e-03           -2.415684e-07          -1.212629e-06     
   0.152235       2.633586         -1.451376e-04          1.159541e-03           -2.238934e-07          -1.052743e-06     
   0.152235       2.683041         -1.642151e-04          1.079357e-03           -2.077123e-07          -9.173148e-07     
   0.152235       2.729306         -1.776940e-04          1.003393e-03           -1.928415e-07          -8.022818e-07     
   0.152235       2.772258         -1.862603e-04          9.311883e-04           -1.790668e-07          -7.041392e-07     
   0.152235       2.811780         -1.904989e-04          8.622328e-04           -1.661652e-07          -6.198889e-07     
   0.152235       2.847765         -1.908944e-04          7.959570e-04           -1.539142e-07          -5.469655e-07     
   0.152235       2.880118         -1.878307e-04          7.317065e-04           -1.420917e-07          -4.831556e-07     
   0.152235       2.908749         -1.815862e-04          6.687035e-04           -1.304702e-07          -4.265109e-07     
   0.152235       2.933583         -1.723211e-04          6.059813e-04           -1.188036e-07          -3.752531e-07     
   0.152235       2.954553         -1.600481e-04          5.422637e-04           -1.068016e-07          -3.276534e-07     
   0.152235       2.971601         -1.445656e-04          4.757221e-04           -9.408037e-08          -2.818470e-07     
   0.152235       2.984682         -1.252901e-04          4.034119e-04           -8.004846e-08          -2.354675e-07     
   0.152235       2.993761         -1.007539e-04          3.196392e-04           -6.358054e-08          -1.846661e-07     
   0.152235       2.998815         -6.632408e-05          2.087047e-04           -4.157223e-08          -1.198930e-07     
   0.152235       3.004739         -1.332233e-04          4.152740e-04           -8.285779e-08          -2.369857e-07     
   0.152235       3.024957         -2.060116e-04          6.222172e-04           -1.248953e-07          -3.472422e-07     
   0.152235       3.061273         -2.638148e-04          7.548375e-04           -1.533252e-07          -4.051259e-07     
   0.152235       3.113597         -3.159282e-04          8.404928e-04           -1.740894e-07          -4.275420e-07     
   0.152235       3.181789         -3.643039e-04          8.883621e-04           -1.895202e-07          -4.235594e-07     
   0.152235       3.265666         -4.084022e-04          9.036100e-04           -2.010867e-07          -4.014575e-07     
   0.152235       3.365002         -4.465581e-04          8.904399e-04           -2.098865e-07          -3.692489e-07     
   0.152235       3.479529         -4.767202e-04          8.530180e-04           -2.167123e-07          -3.340635e-07     
   0.152235       3.608938         -4.969775e-04          7.957390e-04           -2.220260e-07          -3.014575e-07     
   0.152235       3.752880         -5.059445e-04          7.232201e-04           -2.259457e-07          -2.749981e-07     
   0.152235       3.910968         -5.030032e-04          6.401694e-04           -2.282849e-07          -2.562104e-07     
   0.152235       4.082775         -4.883996e-04          5.511938e-04           -2.286460e-07          -2.448489e-07     
   0.152235       4.267838         -4.632059e-04          4.605914e-04           -2.265507e-07          -2.393828e-07     
   0.152235       4.465657         -4.291726e-04          3.721599e-04           -2.215780e-07          -2.375697e-07     
   0.152235       4.675701         -3.885111e-04          2.890443e-04           -2.134813e-07          -2.369999e-07     
   0.152235       4.897402         -3.436458e-04          2.136394e-04           -2.022612e-07          -2.355295e-07     
   0.152235       5.130163         -2.969756e-04          1.475547e-04           -1.881864e-07          -2.315609e-07     
   0.152235       5.373356         -2.506747e-04          9.163947e-05           -1.717643e-07          -2.241644e-07     
   0.152235       5.626327         -2.065500e-04          4.605931e-05           -1.536752e-07          -2.130661e-07     
   0.152235       5.888392         -1.659627e-04          1.041194e-05           -1.346867e-07          -1.985415e-07     
   0.152235       6.158845         -1.298094e-04          -1.613567e-05          -1.155683e-07          -1.812582e-07     
   0.152235       6.436958         -9.855174e-05          -3.470381e-05          -9.701726e-08          -1.621060e-07     
   0.152235       6.721980         -7.228030e-05          -4.656457e-05          -7.960740e-08          -1.420427e-07     
   0.152235       7.013143         -5.079612e-05          -5.302491e-05          -6.376092e-08          -1.219739e-07     
   0.152235       7.309662         -3.369761e-05          -5.533470e-05          -4.974281e-08          -1.026705e-07     
   0.152235       7.610739         -2.046138e-05          -5.462183e-05          -3.767232e-08          -8.472518e-08     
   0.152235       7.915560         -1.051083e-05          -5.185356e-05          -2.754583e-08          -6.854028e-08     
   0.152235       8.223305         -3.269078e-06          -4.782052e-05          -1.926528e-08          -5.433860e-08     
   0.152235       8.533144         1.804004e-06           -4.313847e-05          -1.266751e-08          -4.218932e-08     
   0.152235       8.844241         5.189259e-06           -3.826254e-05          -7.551040e-09          -3.204094e-08     
   0.152235       9.155759         7.297486e-06           -3.350901e-05          -3.698589e-09          -2.375571e-08     
   0.152235       9.466856         8.467493e-06           -2.908037e-05          -8.942712e-10          -1.714149e-08     
   0.152235       9.776695         8.970093e-06           -2.509051e-05          1.064308e-09           -1.197870e-08     
   0.152235       10.084440        9.015581e-06           -2.158788e-05          2.358561e-09           -8.041400e-09     
   0.152235       10.389261        8.762805e-06           -1.857535e-05          3.145186e-09           -5.112426e-09     
   0.152235       10.690338        8.328478e-06           -1.602637e-05          3.555239e-09           -2.993264e-09     
   0.152235       10.986857        7.795895e-06           -1.389734e-05          3.695186e-09           -1.509472e-09     
   0.152235       11.278020        7.222588e-06           -1.213665e-05          3.649186e-09           -5.127096e-10     
   0.152235       11.563042        6.646733e-06           -1.069087e-05          3.481985e-09           1.196016e-10      
   0.152235       11.841155        6.092316e-06           -9.508752e-06          3.242032e-09           4.861797e-10      
   0.152235       12.111608        5.573187e-06           -8.543450e-06          2.964517e-09           6.646700e-10      
   0.152235       12.373673        5.096136e-06           -7.753645e-06          2.674130e-09           7.147628e-10      
   0.152235       12.626644        4.663191e-06           -7.103814e-06          2.387465e-09           6.813299e-10      
   0.152235       12.869837        4.273300e-06           -6.564023e-06          2.115044e-09           5.973308e-10      
   0.152235       13.102598        3.923527e-06           -6.109433e-06          1.862946e-09           4.863829e-10      
   0.152235       13.324299        3.609899e-06           -5.719688e-06          1.634115e-09           3.649382e-10      
   0.152235       13.534343        3.327979e-06           -5.378255e-06          1.429342e-09           2.440742e-10      
   0.152235       13.732162        3.073243e-06           -5.071792e-06          1.248014e-09           1.309166e-10      
   0.152235       13.917225        2.841308e-06           -4.789557e-06          1.088653e-09           2.975856e-11      
   0.152235       14.089032        2.628048e-06           -4.522865e-06          9.493051e-10           -5.707709e-11     
   0.152235       14.247120        2.429633e-06           -4.264609e-06          8.277755e-10           -1.286200e-10     
   0.152235       14.391062        2.242491e-06           -4.008801e-06          7.218158e-10           -1.847516e-10     
   0.152235       14.520471        2.063221e-06           -3.750137e-06          6.291934e-10           -2.258759e-10     
   0.152235       14.634998        1.888441e-06           -3.483535e-06          5.477266e-10           -2.526624e-10     
   0.152235       14.734334        1.714552e-06           -3.203570e-06          4.752641e-10           -2.658493e-10     
   0.152235       14.818211        1.537341e-06           -2.903660e-06          4.096021e-10           -2.660760e-10     
   0.152235       14.886403        1.351241e-06           -2.574615e-06          3.482994e-10           -2.536867e-10     
   0.152235       14.938727        1.147692e-06           -2.201478e-06          2.882512e-10           -2.283869e-10     
   0.152235       14.975043        9.104461e-07           -1.754516e-06          2.245166e-10           -1.882811e-10     
   0.152235       14.995261        5.948759e-07           -1.149340e-06          1.451942e-10           -1.256032e-10     
   0.188220       0.001185         -2.133739e-07          -2.981927e-14          -8.813261e-10          1.596928e-15      
   0.188220       0.006239         -1.713102e-06          -6.627837e-12          -7.063759e-09          3.551211e-13      
   0.188220       0.015318         -5.262581e-06          -1.216556e-10          -2.150713e-08          6.535268e-12      
   0.188220       0.028399         -1.135027e-05          -8.785903e-10          -4.518247e-08          4.756996e-11      
   0.188220       0.045447         -2.030069e-05          -3.788601e-09          -7.611024e-08          2.090462e-10      
   0.188220       0.066417         -3.225941e-05          -1.135396e-08          -1.071523e-07          6.535807e-10      
   0.188220       0.091251         -4.713967e-05          -2.429289e-08          -1.232864e-07          1.546174e-09      
   0.188220       0.119882         -6.454762e-05          -3.117877e-08          -9.924621e-08          2.721342e-09      
   0.188220       0.152235         -8.369736e-05          1.756632e-08           1.171547e-09           2.861192e-09      
   0.188220       0.188220         9.998967e-01           2.622210e-07           2.226816e-07           1.000000e+00      
   0.188220       0.227742         -1.216346e-04          1.024106e-06           6.120092e-07           -2.074991e-08     
   0.188220       0.270694         -1.362350e-04          2.940360e-06           1.207718e-06           -6.939765e-08     
   0.188220       0.316959         -1.441763e-04          7.138563e-06           2.028678e-06           -1.728353e-07     
   0.188220       0.366414         -1.420052e-04          1.542972e-05           3.064957e-06           -3.642797e-07     
   0.188220       0.418925         -1.259052e-04          3.047992e-05           4.274842e-06           -6.819146e-07     
   0.188220       0.474351         -9.191025e-05          5.590840e-05           5.589532e-06           -1.162794e-06     
   0.188220       0.532541         -3.619822e-05          9.625933e-05           6.923912e-06           -1.835429e-06     
   0.188220       0.593339         4.453102e-05           1.568067e-04           8.189505e-06           -2.713137e-06     
   0.188220       0.656582         1.525979e-04           2.431735e-04           9.305488e-06           -3.789929e-06     
   0.188220       0.722098         2.888224e-04           3.607702e-04           1.020545e-05           -5.039722e-06     
   0.188220       0.789711         4.519805e-04           5.140802e-04           1.083992e-05           -6.418566e-06     
   0.188220       0.859239         6.383147e-04           7.058440e-04           1.117618e-05           -7.868933e-06     
   0.188220       0.930495         8.412047e-04           9.362221e-04           1.119736e-05           -9.325008e-06     
   0.188220       1.003286         1.051134e-03           1.202049e-03           1.090211e-05           -1.071819e-05     
   0.188220       1.077416         1.256085e-03           1.496328e-03           1.030516e-05           -1.198225e-05     
   0.188220       1.152685         1.442441e-03           1.808144e-03           9.438359e-06           -1.305795e-05     
   0.188220       1.228890         1.596398e-03           2.123136e-03           8.350984e-06           -1.389682e-05     
   0.188220       1.305826         1.705712e-03           2.424641e-03           7.108205e-06           -1.446403e-05     
   0.188220       1.383286         1.761500e-03           2.695449e-03           5.786770e-06           -1.474022e-05     
   0.188220       1.461060         1.759688e-03           2.919946e-03           4.467856e-06           -1.472224e-05     
   0.188220       1.538940         1.701724e-03           3.086258e-03           3.227965e-06           -1.442278e-05     
   0.188220       1.616714         1.594318e-03           3.187911e-03           2.129705e-06           -1.386916e-05     
   0.188220       1.694174         1.448239e-03           3.224562e-03           1.214650e-06           -1.310099e-05     
   0.188220       1.771110         1.276450e-03           3.201615e-03           5.000844e-07           -1.216702e-05     
   0.188220       1.847315         1.092068e-03           3.128817e-03           -1.962362e-08          -1.112124e-05     
   0.188220       1.922584         9.066371e-04           3.018253e-03           -3.677023e-07          -1.001830e-05     
   0.188220       1.996714         7.290509e-04           2.882271e-03           -5.774866e-07          -8.908929e-06     
   0.188220       2.069505         5.652222e-04           2.731843e-03           -6.849246e-07          -7.836058e-06     
   0.188220       2.140761         4.183537e-04           2.575628e-03           -7.228107e-07          -6.832157e-06     
   0.188220       2.210289         2.895547e-04           2.419734e-03           -7.175431e-07          -5.918320e-06     
   0.188220       2.277902         1.785383e-04           2.268003e-03           -6.882509e-07          -5.104979e-06     
   0.188220       2.343418         8.422102e-05           2.122546e-03           -6.475455e-07          -4.393806e-06     
   0.188220       2.406661         5.151398e-06           1.984307e-03           -6.030228e-07          -3.780188e-06     
   0.188220       2.467459         -6.022746e-05          1.853526e-03           -5.588417e-07          -3.255670e-06     
   0.188220       2.525649         -1.134376e-04          1.730057e-03           -5.170181e-07          -2.809965e-06     
   0.188220       2.581075         -1.559009e-04          1.613555e-03           -4.783330e-07          -2.432405e-06     
   0.188220       2.633586         -1.889128e-04          1.503576e-03           -4.429037e-07          -2.112818e-06     
   0.188220       2.683041         -2.136342e-04          1.399616e-03           -4.105141e-07          -1.841994e-06     
   0.188220       2.729306         -2.310900e-04          1.301124e-03           -3.807943e-07          -1.611840e-06     
   0.188220       2.772258         -2.421713e-04          1.207503e-03           -3.533127e-07          -1.415375e-06     
   0.188220       2.811780         -2.476372e-04          1.118093e-03           -3.276209e-07          -1.246621e-06     
   0.188220       2.847765         -2.481169e-04          1.032156e-03           -3.032713e-07          -1.100462e-06     
   0.188220       2.880118         -2.441084e-04          9.488432e-04           -2.798187e-07          -9.724808e-07     
   0.188220       2.908749         -2.359727e-04          8.671468e-04           -2.568080e-07          -8.587871e-07     
   0.188220       2.933583         -2.239176e-04          7.858135e-04           -2.337484e-07          -7.558257e-07     
   0.188220       2.954553         -2.079589e-04          7.031885e-04           -2.100633e-07          -6.601354e-07     
   0.188220       2.971601         -1.878340e-04          6.169007e-04           -1.849928e-07          -5.679770e-07     
   0.188220       2.984682         -1.627846e-04          5.231319e-04           -1.573697e-07          -4.745966e-07     
   0.188220       2.993761         -1.309030e-04          4.144983e-04           -1.249776e-07          -3.722494e-07     
   0.188220       2.998815         -8.616969e-05          2.706420e-04           -8.171059e-08          -2.416965e-07     
   0.188220       3.004739         -1.730844e-04          5.385152e-04           -1.628433e-07          -4.777859e-07     
   0.188220       3.024957         -2.676405e-04          8.068744e-04           -2.453883e-07          -7.002652e-07     
   0.188220       3.061273         -3.427124e-04          9.788554e-04           -3.010922e-07          -8.173985e-07     
   0.188220       3.113597         -4.103753e-04          1.089935e-03           -3.416347e-07          -8.632352e-07     
   0.188220       3.181789         -4.731665e-04          1.152014e-03           -3.716222e-07          -8.559620e-07     
   0.188220       3.265666         -5.303878e-04          1.171789e-03           -3.939805e-07          -8.121364e-07     
   0.188220       3.365002         -5.798814e-04          1.154711e-03           -4.109131e-07          -7.477702e-07     
   0.188220       3.479529         -6.189880e-04          1.106179e-03           -4.240243e-07          -6.771164e-07     
   0.188220       3.608938         -6.452316e-04          1.031894e-03           -4.342604e-07          -6.112998e-07     
   0.188220       3.752880         -6.568179e-04          9.378426e-04           -4.418788e-07          -5.574893e-07     
   0.188220       3.910968         -6.529489e-04          8.301314e-04           -4.465210e-07          -5.187927e-07     
   0.188220       4.082775         -6.339472e-04          7.147360e-04           -4.473978e-07          -4.947930e-07     
   0.188220       4.267838         -6.012067e-04          5.972316e-04           -4.435474e-07          -4.825121e-07     
   0.188220       4.465657         -5.570011e-04          4.825445e-04           -4.341120e-07          -4.775478e-07     
   0.188220       4.675701         -5.042010e-04          3.747542e-04           -4.185719e-07          -4.751544e-07     
   0.188220       4.897402         -4.459526e-04          2.769669e-04           -3.968951e-07          -4.711031e-07     
   0.188220       5.130163         -3.853689e-04          1.912699e-04           -3.695811e-07          -4.622384e-07     
   0.188220       5.373356         -3.252704e-04          1.187640e-04           -3.376064e-07          -4.467212e-07     
   0.188220       5.626327         -2.680012e-04          5.966362e-05           -3.022950e-07          -4.240061e-07     
   0.188220       5.888392         -2.153267e-04          1.344608e-05           -2.651515e-07          -3.946319e-07     
   0.188220       6.158845         -1.684095e-04          -2.096982e-05          -2.276898e-07          -3.599105e-07     
   0.188220       6.436958         -1.278478e-04          -4.503770e-05          -1.912874e-07          -3.215919e-07     
   0.188220       6.721980         -9.375823e-05          -6.040794e-05          -1.570819e-07          -2.815603e-07     
   0.188220       7.013143         -6.588214e-05          -6.877597e-05          -1.259141e-07          -2.415950e-07     
   0.188220       7.309662         -4.369786e-05          -7.176296e-05          -9.831555e-08          -2.032097e-07     
   0.188220       7.610739         -2.652583e-05          -7.083173e-05          -7.453038e-08          -1.675657e-07     
   0.188220       7.915560         -1.361751e-05          -6.723664e-05          -5.455948e-08          -1.354484e-07     
   0.188220       8.223305         -4.224117e-06          -6.200290e-05          -3.821626e-08          -1.072892e-07     
   0.188220       8.533144         2.355388e-06           -5.592883e-05          -2.518431e-08          -8.321682e-08     
   0.188220       8.844241         6.745052e-06           -4.960443e-05          -1.507036e-08          -6.312257e-08     
   0.188220       9.155759         9.477984e-06           -4.343965e-05          -7.448710e-09          -4.672828e-08     
   0.188220       9.466856         1.099385e-05           -3.769683e-05          -1.895434e-09          -3.364935e-08     
   0.188220       9.776695         1.164404e-05           -3.252350e-05          1.987575e-09           -2.344791e-08     
   0.188220       10.084440        1.170143e-05           -2.798229e-05          4.557627e-09           -1.567439e-08     
   0.188220       10.389261        1.137209e-05           -2.407681e-05          6.123668e-09           -9.897300e-09     
   0.188220       10.690338        1.080745e-05           -2.077253e-05          6.944335e-09           -5.722623e-09     
   0.188220       10.986857        1.011556e-05           -1.801282e-05          7.229913e-09           -2.804377e-09     
   0.188220       11.278020        9.371012e-06           -1.573071e-05          7.146719e-09           -8.485871e-10     
   0.188220       11.563042        8.623324e-06           -1.385689e-05          6.822812e-09           3.875283e-10      
   0.188220       11.841155        7.903591e-06           -1.232487e-05          6.354089e-09           1.099386e-09      
   0.188220       12.111608        7.229752e-06           -1.107391e-05          5.810242e-09           1.440581e-09      
   0.188220       12.373673        6.610597e-06           -1.005043e-05          5.240222e-09           1.529132e-09      
   0.188220       12.626644        6.048739e-06           -9.208356e-06          4.676965e-09           1.453688e-09      
   0.188220       12.869837        5.542797e-06           -8.508890e-06          4.141376e-09           1.279308e-09      
   0.188220       13.102598        5.088948e-06           -7.919831e-06          3.645584e-09           1.052570e-09      
   0.188220       13.324299        4.682029e-06           -7.414790e-06          3.195487e-09           8.058743e-10      
   0.188220       13.534343        4.316274e-06           -6.972340e-06          2.792720e-09           5.609940e-10      
   0.188220       13.732162        3.985806e-06           -6.575189e-06          2.436133e-09           3.319043e-10      
   0.188220       13.917225        3.684935e-06           -6.209412e-06          2.122857e-09           1.269887e-10      
   0.188220       14.089032        3.408305e-06           -5.863759e-06          1.849058e-09           -4.927170e-11     
   0.188220       14.247120        3.150943e-06           -5.529017e-06          1.610445e-09           -1.950339e-10     
   0.188220       14.391062        2.908213e-06           -5.197428e-06          1.402593e-09           -3.101552e-10     
   0.188220       14.520471        2.675702e-06           -4.862118e-06          1.221119e-09           -3.955088e-10     
   0.188220       14.634998        2.449022e-06           -4.516501e-06          1.061738e-09           -4.524947e-10     
   0.188220       14.734334        2.223503e-06           -4.153547e-06          9.202273e-10           -4.826573e-10     
   0.188220       14.818211        1.993680e-06           -3.764722e-06          7.922690e-10           -4.873577e-10     
   0.188220       14.886403        1.752335e-06           -3.338115e-06          6.730861e-10           -4.674156e-10     
   0.188220       14.938727        1.488362e-06           -2.854334e-06          5.566388e-10           -4.224499e-10     
   0.188220       14.975043        1.180693e-06           -2.274828e-06          4.333335e-10           -3.491222e-10     
   0.188220       14.995261        7.714516e-07           -1.490185e-06          2.801510e-10           -2.332011e-10     
   0.227742       0.001185         -2.820123e-07          -5.821239e-14          -2.672475e-09          4.115114e-15      
   0.227742       0.006239         -2.264192e-06          -1.294791e-11          -2.143472e-08          9.154713e-13      
   0.227742       0.015318         -6.955774e-06          -2.385542e-10          -6.550234e-08          1.688280e-11      
   0.227742       0.028399         -1.500379e-05          -1.742353e-09          -1.391200e-07          1.236614e-10      
   0.227742       0.045447         -2.684181e-05          -7.716134e-09          -2.404053e-07          5.513469e-10      
   0.227742       0.066417         -4.267317e-05          -2.449696e-08          -3.573032e-07          1.775804e-09      
   0.227742       0.091251         -6.240467e-05          -5.966457e-08          -4.623942e-07          4.459764e-09      
   0.227742       0.119882         -8.555249e-05          -1.114266e-07          -5.082163e-07          8.943148e-09      
   0.227742       0.152235         -1.111345e-04          -1.394289e-07          -4.255046e-07          1.384564e-08      
   0.227742       0.188220         -1.375637e-04          -3.351011e-09          -1.271085e-07          1.336779e-08      
   0.227742       0.227742         9.998374e-01           6.454561e-07           4.804203e-07           1.000000e+00      
   0.227742       0.270694         -1.831067e-04          2.529393e-06           1.477914e-06           -7.389070e-08     
   0.227742       0.316959         -1.954478e-04          6.964336e-06           2.911213e-06           -2.319923e-07     
   0.227742       0.366414         -1.951851e-04          1.611000e-05           4.772265e-06           -5.415427e-07     
   0.227742       0.418925         -1.774449e-04          3.320295e-05           6.991066e-06           -1.074109e-06     
   0.227742       0.474351         -1.371509e-04          6.270501e-05           9.442363e-06           -1.901442e-06     
   0.227742       0.532541         -6.939754e-05          1.102953e-04           1.196513e-05           -3.081439e-06     
   0.227742       0.593339         3.007115e-05           1.826474e-04           1.438776e-05           -4.644872e-06     
   0.227742       0.656582         1.642825e-04           2.869621e-04           1.655075e-05           -6.586556e-06     
   0.227742       0.722098         3.343773e-04           4.302583e-04           1.832149e-05           -8.862867e-06     
   0.227742       0.789711         5.389230e-04           6.184608e-04           1.960051e-05           -1.139531e-05     
   0.227742       0.859239         7.732904e-04           8.553504e-04           2.032162e-05           -1.407839e-05     
   0.227742       0.930495         1.029229e-03           1.141481e-03           2.045013e-05           -1.678967e-05     
   0.227742       1.003286         1.294808e-03           1.473208e-03           1.998162e-05           -1.940033e-05     
   0.227742       1.077416         1.554898e-03           1.842016e-03           1.894249e-05           -2.178509e-05     
   0.227742       1.152685         1.792293e-03           2.234369e-03           1.739147e-05           -2.383106e-05     
   0.227742       1.228890         1.989471e-03           2.632277e-03           1.541998e-05           -2.544500e-05     
   0.227742       1.305826         2.130810e-03           3.014706e-03           1.314927e-05           -2.655885e-05     
   0.227742       1.383286         2.204867e-03           3.359779e-03           1.072243e-05           -2.713335e-05     
   0.227742       1.461060         2.206241e-03           3.647495e-03           8.291204e-06           -2.715960e-05     
   0.227742       1.538940         2.136503e-03           3.862474e-03           5.999069e-06           -2.665864e-05     
   0.227742       1.616714         2.003920e-03           3.996098e-03           3.964025e-06           -2.567922e-05     
   0.227742       1.694174         1.821959e-03           4.047514e-03           2.265142e-06           -2.429368e-05     
   0.227742       1.771110         1.606943e-03           4.023205e-03           9.362926e-07           -2.259211e-05     
   0.227742       1.847315         1.375474e-03           3.935262e-03           -3.151989e-08          -2.067493e-05     
   0.227742       1.922584         1.142219e-03           3.798856e-03           -6.804066e-07          -1.864433e-05     
   0.227742       1.996714         9.185270e-04           3.629607e-03           -1.071712e-06          -1.659562e-05     
   0.227742       2.069505         7.119791e-04           3.441475e-03           -1.272024e-06          -1.460975e-05     
   0.227742       2.140761         5.267128e-04           3.245530e-03           -1.342339e-06          -1.274825e-05     
   0.227742       2.210289         3.641946e-04           3.049624e-03           -1.331905e-06          -1.105140e-05     
   0.227742       2.277902         2.241024e-04           2.858725e-03           -1.276496e-06          -9.539480e-06     
   0.227742       2.343418         1.050886e-04           2.675586e-03           -1.199744e-06          -8.216293e-06     
   0.227742       2.406661         5.328336e-06           2.501456e-03           -1.115907e-06          -7.073753e-06     
   0.227742       2.467459         -7.714259e-05          2.336675e-03           -1.032803e-06          -6.096467e-06     
   0.227742       2.525649         -1.442472e-04          2.181081e-03           -9.542225e-07          -5.265526e-06     
   0.227742       2.581075         -1.977828e-04          2.034250e-03           -8.816365e-07          -4.561217e-06     
   0.227742       2.633586         -2.393867e-04          1.895629e-03           -8.152646e-07          -3.964702e-06     
   0.227742       2.683041         -2.705258e-04          1.764587e-03           -7.546984e-07          -3.458892e-06     
   0.227742       2.729306         -2.924953e-04          1.640432e-03           -6.992396e-07          -3.028760e-06     
   0.227742       2.772258         -3.064205e-04          1.522411e-03           -6.480747e-07          -2.661328e-06     
   0.227742       2.811780         -3.132600e-04          1.409696e-03           -6.003595e-07          -2.345479e-06     
   0.227742       2.847765         -3.138081e-04          1.301355e-03           -5.552530e-07          -2.071692e-06     
   0.227742       2.880118         -3.086932e-04          1.196320e-03           -5.119203e-07          -1.831741e-06     
   0.227742       2.908749         -2.983707e-04          1.093321e-03           -4.695111e-07          -1.618370e-06     
   0.227742       2.933583         -2.831022e-04          9.907771e-04           -4.271123e-07          -1.424945e-06     
   0.227742       2.954553         -2.629068e-04          8.866037e-04           -3.836567e-07          -1.244991e-06     
   0.227742       2.971601         -2.374515e-04          7.778108e-04           -3.377440e-07          -1.071500e-06     
   0.227742       2.984682         -2.057770e-04          6.595848e-04           -2.872324e-07          -8.955401e-07     
   0.227742       2.993761         -1.654709e-04          5.226160e-04           -2.280669e-07          -7.025273e-07     
   0.227742       2.998815         -1.089231e-04          3.412364e-04           -1.490949e-07          -4.561817e-07     
   0.227742       3.004739         -2.187844e-04          6.789823e-04           -2.970993e-07          -9.018741e-07     
   0.227742       3.024957         -3.382877e-04          1.017343e-03           -4.475159e-07          -1.322296e-06     
   0.227742       3.061273         -4.331363e-04          1.234189e-03           -5.487180e-07          -1.544459e-06     
   0.227742       3.113597         -5.185910e-04          1.374249e-03           -6.220189e-07          -1.632553e-06     
   0.227742       3.181789         -5.978609e-04          1.452527e-03           -6.758799e-07          -1.620670e-06     
   0.227742       3.265666         -6.700690e-04          1.477466e-03           -7.157349e-07          -1.539737e-06     
   0.227742       3.365002         -7.324964e-04          1.455932e-03           -7.457207e-07          -1.419629e-06     
   0.227742       3.479529         -7.817921e-04          1.394735e-03           -7.688807e-07          -1.286954e-06     
   0.227742       3.608938         -8.148374e-04          1.301060e-03           -7.870379e-07          -1.162521e-06     
   0.227742       3.752880         -8.293746e-04          1.182458e-03           -8.007242e-07          -1.059809e-06     
   0.227742       3.910968         -8.244030e-04          1.046628e-03           -8.093071e-07          -9.847630e-07     
   0.227742       4.082775         -8.003356e-04          9.011081e-04           -8.113262e-07          -9.367874e-07     
   0.227742       4.267838         -7.589360e-04          7.529302e-04           -8.049727e-07          -9.105241e-07     
   0.227742       4.465657         -7.030769e-04          6.083081e-04           -7.886045e-07          -8.979540e-07     
   0.227742       4.675701         -6.363826e-04          4.723871e-04           -7.611868e-07          -8.903943e-07     
   0.227742       4.897402         -5.628244e-04          3.490851e-04           -7.225772e-07          -8.800908e-07     
   0.227742       5.130163         -4.863305e-04          2.410341e-04           -6.736159e-07          -8.612474e-07     
   0.227742       5.373356         -4.104594e-04          1.496215e-04           -6.160317e-07          -8.304787e-07     
   0.227742       5.626327         -3.381678e-04          7.511644e-05           -5.522089e-07          -7.867718e-07     
   0.227742       5.888392         -2.716821e-04          1.685853e-05           -4.848809e-07          -7.311024e-07     
   0.227742       6.158845         -2.124679e-04          -2.651704e-05          -4.168151e-07          -6.658645e-07     
   0.227742       6.436958         -1.612788e-04          -5.684461e-05          -3.505423e-07          -5.942541e-07     
   0.227742       6.721980         -1.182608e-04          -7.620634e-05          -2.881623e-07          -5.197120e-07     
   0.227742       7.013143         -8.308617e-05          -8.674089e-05          -2.312370e-07          -4.454848e-07     
   0.227742       7.309662         -5.509587e-05          -9.049296e-05          -1.807634e-07          -3.743298e-07     
   0.227742       7.610739         -3.343159e-05          -8.930727e-05          -1.372112e-07          -3.083572e-07     
   0.227742       7.915560         -1.714818e-05          -8.476547e-05          -1.006021e-07          -2.489865e-07     
   0.227742       8.223305         -5.300330e-06          -7.816005e-05          -7.061094e-08          -1.969889e-07     
   0.227742       8.533144         2.996895e-06           -7.049731e-05          -4.667131e-08          -1.525810e-07     
   0.227742       8.844241         8.531179e-06           -6.252082e-05          -2.807235e-08          -1.155454e-07     
   0.227742       9.155759         1.197536e-05           -5.474705e-05          -1.404078e-08          -8.535607e-08     
