#       k             kp                  U           
   0.006239       3.004739         -2.645978e-06     
   0.006239       3.024957         -4.074260e-06     
   0.006239       3.061273         -5.178596e-06     
   0.006239       3.113597         -6.141033e-06     
   0.006239       3.181789         -7.000851e-06     
   0.006239       3.265666         -7.749175e-06     
   0.006239       3.365002         -8.355892e-06     
   0.006239       3.479529         -8.785748e-06     
   0.006239       3.608938         -9.010632e-06     
   0.006239       3.752880         -9.017210e-06     
   0.006239       3.910968         -8.808826e-06     
   0.006239       4.082775         -8.403108e-06     
   0.006239       4.267838         -7.828482e-06     
   0.006239       4.465657         -7.121406e-06     
   0.006239       4.675701         -6.323658e-06     
   0.006239       4.897402         -5.478691e-06     
   0.006239       5.130163         -4.627711e-06     
   0.006239       5.373356         -3.806574e-06     
   0.006239       5.626327         -3.043861e-06     
   0.006239       5.888392         -2.359964e-06     
   0.006239       6.158845         -1.767027e-06     
   0.006239       6.436958         -1.269638e-06     
   0.006239       6.721980         -8.660514e-07     
   0.006239       7.013143         -5.497218e-07     
   0.006239       7.309662         -3.109092e-07     
   0.006239       7.610739         -1.381633e-07     
   0.006239       7.915560         -1.956860e-08     
   0.006239       8.223305         5.631401e-08      
   0.006239       8.533144         9.981508e-08      
   0.006239       8.844241         1.198035e-07      
   0.006239       9.155759         1.235594e-07      
   0.006239       9.466856         1.168130e-07      
   0.006239       9.776695         1.038898e-07      
   0.006239       10.084440        8.791509e-08      
   0.006239       10.389261        7.103678e-08      
   0.006239       10.690338        5.464201e-08      
   0.006239       10.986857        3.955097e-08      
   0.006239       11.278020        2.618004e-08      
   0.006239       11.563042        1.467227e-08      
   0.006239       11.841155        4.997264e-09      
   0.006239       12.111608        -2.975815e-09     
   0.006239       12.373673        -9.427297e-09     
   0.006239       12.626644        -1.455326e-08     
   0.006239       12.869837        -1.854473e-08     
   0.006239       13.102598        -2.157603e-08     
   0.006239       13.324299        -2.379945e-08     
   0.006239       13.534343        -2.534390e-08     
   0.006239       13.732162        -2.631588e-08     
   0.006239       13.917225        -2.680157e-08     
   0.006239       14.089032        -2.686936e-08     
   0.006239       14.247120        -2.657223e-08     
   0.006239       14.391062        -2.594962e-08     
   0.006239       14.520471        -2.502869e-08     
   0.006239       14.634998        -2.382459e-08     
   0.006239       14.734334        -2.233936e-08     
   0.006239       14.818211        -2.055841e-08     
   0.006239       14.886403        -1.844201e-08     
   0.006239       14.938727        -1.590391e-08     
   0.006239       14.975043        -1.274740e-08     
   0.006239       14.995261        -8.376449e-09     
   0.015318       0.001185         -2.281758e-10     
   0.015318       0.006239         -1.831251e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -1.204006e-08     
   0.015318       0.045447         -2.126180e-08     
   0.015318       0.066417         -3.297523e-08     
   0.015318       0.091251         -4.618013e-08     
   0.015318       0.119882         -5.888852e-08     
   0.015318       0.152235         -6.781566e-08     
   0.015318       0.188220         -6.810368e-08     
   0.015318       0.227742         -5.313579e-08     
   0.015318       0.270694         -1.449991e-08     
   0.015318       0.316959         5.785080e-08      
   0.015318       0.366414         1.752150e-07      
   0.015318       0.418925         3.495381e-07      
   0.015318       0.474351         5.926064e-07      
   0.015318       0.532541         9.150718e-07      
   0.015318       0.593339         1.325341e-06      
   0.015318       0.656582         1.828372e-06      
   0.015318       0.722098         2.424430e-06      
   0.015318       0.789711         3.107897e-06      
   0.015318       0.859239         3.866260e-06      
   0.015318       0.930495         4.679433e-06      
   0.015318       1.003286         5.519580e-06      
   0.015318       1.077416         6.351584e-06      
   0.015318       1.152685         7.134265e-06      
   0.015318       1.228890         7.822365e-06      
   0.015318       1.305826         8.369216e-06      
   0.015318       1.383286         8.729922e-06      
   0.015318       1.461060         8.864782e-06      
   0.015318       1.538940         8.742621e-06      
   0.015318       1.616714         8.343667e-06      
   0.015318       1.694174         7.661653e-06      
   0.015318       1.771110         6.704856e-06      
   0.015318       1.847315         5.495951e-06      
   0.015318       1.922584         4.070651e-06      
   0.015318       1.996714         2.475277e-06      
   0.015318       2.069505         7.635272e-07      
   0.015318       2.140761         -1.007204e-06     
   0.015318       2.210289         -2.779561e-06     
   0.015318       2.277902         -4.499644e-06     
   0.015318       2.343418         -6.119791e-06     
   0.015318       2.406661         -7.600542e-06     
   0.015318       2.467459         -8.911692e-06     
   0.015318       2.525649         -1.003247e-05     
   0.015318       2.581075         -1.095100e-05     
   0.015318       2.633586         -1.166312e-05     
   0.015318       2.683041         -1.217095e-05     
   0.015318       2.729306         -1.248121e-05     
   0.015318       2.772258         -1.260353e-05     
   0.015318       2.811780         -1.254883e-05     
   0.015318       2.847765         -1.232789e-05     
   0.015318       2.880118         -1.194995e-05     
   0.015318       2.908749         -1.142125e-05     
   0.015318       2.933583         -1.074340e-05     
   0.015318       2.954553         -9.910876e-06     
   0.015318       2.971601         -8.906307e-06     
   0.015318       2.984682         -7.689876e-06     
   0.015318       2.993761         -6.168178e-06     
   0.015318       2.998815         -4.054473e-06     
   0.015318       3.004739         -8.134921e-06     
   0.015318       3.024957         -1.252610e-05     
   0.015318       3.061273         -1.592133e-05     
   0.015318       3.113597         -1.888029e-05     
   0.015318       3.181789         -2.152376e-05     
   0.015318       3.265666         -2.382444e-05     
   0.015318       3.365002         -2.568976e-05     
   0.015318       3.479529         -2.701132e-05     
   0.015318       3.608938         -2.770269e-05     
   0.015318       3.752880         -2.772289e-05     
   0.015318       3.910968         -2.708220e-05     
   0.015318       4.082775         -2.583481e-05     
   0.015318       4.267838         -2.406812e-05     
   0.015318       4.465657         -2.189424e-05     
   0.015318       4.675701         -1.944160e-05     
   0.015318       4.897402         -1.684379e-05     
   0.015318       5.130163         -1.422751e-05     
   0.015318       5.373356         -1.170298e-05     
   0.015318       5.626327         -9.358074e-06     
   0.015318       5.888392         -7.255485e-06     
   0.015318       6.158845         -5.432552e-06     
   0.015318       6.436958         -3.903372e-06     
   0.015318       6.721980         -2.662581e-06     
   0.015318       7.013143         -1.690055e-06     
   0.015318       7.309662         -9.558488e-07     
   0.015318       7.610739         -4.247591e-07     
   0.015318       7.915560         -6.015236e-08     
   0.015318       8.223305         1.731400e-07      
   0.015318       8.533144         3.068785e-07      
   0.015318       8.844241         3.683298e-07      
   0.015318       9.155759         3.798761e-07      
   0.015318       9.466856         3.591338e-07      
   0.015318       9.776695         3.194021e-07      
   0.015318       10.084440        2.702890e-07      
   0.015318       10.389261        2.183979e-07      
   0.015318       10.690338        1.679935e-07      
   0.015318       10.986857        1.215974e-07      
   0.015318       11.278020        8.048968e-08      
   0.015318       11.563042        4.511010e-08      
   0.015318       11.841155        1.536522e-08      
   0.015318       12.111608        -9.147249e-09     
   0.015318       12.373673        -2.898170e-08     
   0.015318       12.626644        -4.474098e-08     
   0.015318       12.869837        -5.701235e-08     
   0.015318       13.102598        -6.633176e-08     
   0.015318       13.324299        -7.316746e-08     
   0.015318       13.534343        -7.791575e-08     
   0.015318       13.732162        -8.090401e-08     
   0.015318       13.917225        -8.239723e-08     
   0.015318       14.089032        -8.260568e-08     
   0.015318       14.247120        -8.169222e-08     
   0.015318       14.391062        -7.977812e-08     
   0.015318       14.520471        -7.694687e-08     
   0.015318       14.634998        -7.324507e-08     
   0.015318       14.734334        -6.867896e-08     
   0.015318       14.818211        -6.320372e-08     
   0.015318       14.886403        -5.669715e-08     
   0.015318       14.938727        -4.889416e-08     
   0.015318       14.975043        -3.918994e-08     
   0.015318       14.995261        -2.575212e-08     
   0.028399       0.001185         -4.971950e-10     
   0.028399       0.006239         -3.990312e-09     
   0.028399       0.015318         -1.223433e-08     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -4.634026e-08     
   0.028399       0.066417         -7.188981e-08     
   0.028399       0.091251         -1.007287e-07     
   0.028399       0.119882         -1.285626e-07     
   0.028399       0.152235         -1.482927e-07     
   0.028399       0.188220         -1.494175e-07     
   0.028399       0.227742         -1.176303e-07     
   0.028399       0.270694         -3.474055e-08     
   0.028399       0.316959         1.209802e-07      
   0.028399       0.366414         3.739698e-07      
   0.028399       0.418925         7.500671e-07      
   0.028399       0.474351         1.274768e-06      
   0.028399       0.532541         1.971117e-06      
   0.028399       0.593339         2.857303e-06      
   0.028399       0.656582         3.944058e-06      
   0.028399       0.722098         5.231967e-06      
   0.028399       0.789711         6.708900e-06      
   0.028399       0.859239         8.347821e-06      
   0.028399       0.930495         1.010532e-05      
   0.028399       1.003286         1.192124e-05      
   0.028399       1.077416         1.371968e-05      
   0.028399       1.152685         1.541162e-05      
   0.028399       1.228890         1.689924e-05      
   0.028399       1.305826         1.808165e-05      
   0.028399       1.383286         1.886179e-05      
   0.028399       1.461060         1.915384e-05      
   0.028399       1.538940         1.889037e-05      
   0.028399       1.616714         1.802863e-05      
   0.028399       1.694174         1.655504e-05      
   0.028399       1.771110         1.448746e-05      
   0.028399       1.847315         1.187488e-05      
   0.028399       1.922584         8.794479e-06      
   0.028399       1.996714         5.346369e-06      
   0.028399       2.069505         1.646616e-06      
   0.028399       2.140761         -2.180720e-06     
   0.028399       2.210289         -6.011659e-06     
   0.028399       2.277902         -9.729678e-06     
   0.028399       2.343418         -1.323174e-05     
   0.028399       2.406661         -1.643253e-05     
   0.028399       2.467459         -1.926675e-05     
   0.028399       2.525649         -2.168948e-05     
   0.028399       2.581075         -2.367502e-05     
   0.028399       2.633586         -2.521440e-05     
   0.028399       2.683041         -2.631217e-05     
   0.028399       2.729306         -2.698284e-05     
   0.028399       2.772258         -2.724721e-05     
   0.028399       2.811780         -2.712893e-05     
   0.028399       2.847765         -2.665128e-05     
   0.028399       2.880118         -2.583420e-05     
   0.028399       2.908749         -2.469121e-05     
   0.028399       2.933583         -2.322580e-05     
   0.028399       2.954553         -2.142598e-05     
   0.028399       2.971601         -1.925424e-05     
   0.028399       2.984682         -1.662448e-05     
   0.028399       2.993761         -1.333477e-05     
   0.028399       2.998815         -8.765224e-06     
   0.028399       3.004739         -1.758660e-05     
   0.028399       3.024957         -2.707975e-05     
   0.028399       3.061273         -3.441978e-05     
   0.028399       3.113597         -4.081668e-05     
   0.028399       3.181789         -4.653151e-05     
   0.028399       3.265666         -5.150528e-05     
   0.028399       3.365002         -5.553782e-05     
   0.028399       3.479529         -5.839479e-05     
   0.028399       3.608938         -5.988933e-05     
   0.028399       3.752880         -5.993283e-05     
   0.028399       3.910968         -5.854754e-05     
   0.028399       4.082775         -5.585067e-05     
   0.028399       4.267838         -5.203118e-05     
   0.028399       4.465657         -4.733144e-05     
   0.028399       4.675701         -4.202910e-05     
   0.028399       4.897402         -3.641301e-05     
   0.028399       5.130163         -3.075700e-05     
   0.028399       5.373356         -2.529940e-05     
   0.028399       5.626327         -2.023014e-05     
   0.028399       5.888392         -1.568474e-05     
   0.028399       6.158845         -1.174392e-05     
   0.028399       6.436958         -8.438153e-06     
   0.028399       6.721980         -5.755826e-06     
   0.028399       7.013143         -3.653441e-06     
   0.028399       7.309662         -2.066255e-06     
   0.028399       7.610739         -9.181653e-07     
   0.028399       7.915560         -1.299762e-07     
   0.028399       8.223305         3.743404e-07      
   0.028399       8.533144         6.634443e-07      
   0.028399       8.844241         7.962804e-07      
   0.028399       9.155759         8.212345e-07      
   0.028399       9.466856         7.763892e-07      
   0.028399       9.776695         6.904942e-07      
   0.028399       10.084440        5.843196e-07      
   0.028399       10.389261        4.721406e-07      
   0.028399       10.690338        3.631762e-07      
   0.028399       10.986857        2.628774e-07      
   0.028399       11.278020        1.740112e-07      
   0.028399       11.563042        9.752819e-08      
   0.028399       11.841155        3.322636e-08      
   0.028399       12.111608        -1.976405e-08     
   0.028399       12.373673        -6.264159e-08     
   0.028399       12.626644        -9.670951e-08     
   0.028399       12.869837        -1.232373e-07     
   0.028399       13.102598        -1.433838e-07     
   0.028399       13.324299        -1.581610e-07     
   0.028399       13.534343        -1.684257e-07     
   0.028399       13.732162        -1.748858e-07     
   0.028399       13.917225        -1.781139e-07     
   0.028399       14.089032        -1.785648e-07     
   0.028399       14.247120        -1.765903e-07     
   0.028399       14.391062        -1.724528e-07     
   0.028399       14.520471        -1.663327e-07     
   0.028399       14.634998        -1.583308e-07     
   0.028399       14.734334        -1.484604e-07     
   0.028399       14.818211        -1.366249e-07     
   0.028399       14.886403        -1.225599e-07     
   0.028399       14.938727        -1.056925e-07     
   0.028399       14.975043        -8.471528e-08     
   0.028399       14.995261        -5.566731e-08     
   0.045447       0.001185         -9.092104e-10     
   0.045447       0.006239         -7.297068e-09     
   0.045447       0.015318         -2.237391e-08     
   0.045447       0.028399         -4.798947e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -1.316070e-07     
   0.045447       0.091251         -1.845989e-07     
   0.045447       0.119882         -2.360534e-07     
   0.045447       0.152235         -2.732172e-07     
   0.045447       0.188220         -2.772124e-07     
   0.045447       0.227742         -2.223117e-07     
   0.045447       0.270694         -7.579276e-08     
   0.045447       0.316959         2.014406e-07      
   0.045447       0.366414         6.533690e-07      
   0.045447       0.418925         1.326502e-06      
   0.045447       0.474351         2.266740e-06      
   0.045447       0.532541         3.515571e-06      
   0.045447       0.593339         5.105758e-06      
   0.045447       0.656582         7.056646e-06      
   0.045447       0.722098         9.369343e-06      
   0.045447       0.789711         1.202209e-05      
   0.045447       0.859239         1.496635e-05      
   0.045447       0.930495         1.812413e-05      
   0.045447       1.003286         2.138734e-05      
   0.045447       1.077416         2.461960e-05      
   0.045447       1.152685         2.766094e-05      
   0.045447       1.228890         3.033553e-05      
   0.045447       1.305826         3.246203e-05      
   0.045447       1.383286         3.386593e-05      
   0.045447       1.461060         3.439292e-05      
   0.045447       1.538940         3.392173e-05      
   0.045447       1.616714         3.237540e-05      
   0.045447       1.694174         2.972944e-05      
   0.045447       1.771110         2.601583e-05      
   0.045447       1.847315         2.132252e-05      
   0.045447       1.922584         1.578814e-05      
   0.045447       1.996714         9.592572e-06      
   0.045447       2.069505         2.944374e-06      
   0.045447       2.140761         -3.933485e-06     
   0.045447       2.210289         -1.081815e-05     
   0.045447       2.277902         -1.750017e-05     
   0.045447       2.343418         -2.379430e-05     
   0.045447       2.406661         -2.954715e-05     
   0.045447       2.467459         -3.464128e-05     
   0.045447       2.525649         -3.899592e-05     
   0.045447       2.581075         -4.256480e-05     
   0.045447       2.633586         -4.533175e-05     
   0.045447       2.683041         -4.730493e-05     
   0.045447       2.729306         -4.851039e-05     
   0.045447       2.772258         -4.898549e-05     
   0.045447       2.811780         -4.877271e-05     
   0.045447       2.847765         -4.791391e-05     
   0.045447       2.880118         -4.644490e-05     
   0.045447       2.908749         -4.438999e-05     
   0.045447       2.933583         -4.175545e-05     
   0.045447       2.954553         -3.851972e-05     
   0.045447       2.971601         -3.461534e-05     
   0.045447       2.984682         -2.988754e-05     
   0.045447       2.993761         -2.397329e-05     
   0.045447       2.998815         -1.575814e-05     
   0.045447       3.004739         -3.161725e-05     
   0.045447       3.024957         -4.868409e-05     
   0.045447       3.061273         -6.188005e-05     
   0.045447       3.113597         -7.338047e-05     
   0.045447       3.181789         -8.365466e-05     
   0.045447       3.265666         -9.259652e-05     
   0.045447       3.365002         -9.984614e-05     
   0.045447       3.479529         -1.049822e-04     
   0.045447       3.608938         -1.076686e-04     
   0.045447       3.752880         -1.077461e-04     
   0.045447       3.910968         -1.052549e-04     
   0.045447       4.082775         -1.004057e-04     
   0.045447       4.267838         -9.353840e-05     
   0.045447       4.465657         -8.508879e-05     
   0.045447       4.675701         -7.555605e-05     
   0.045447       4.897402         -6.545944e-05     
   0.045447       5.130163         -5.529128e-05     
   0.045447       5.373356         -4.547992e-05     
   0.045447       5.626327         -3.636682e-05     
   0.045447       5.888392         -2.819555e-05     
   0.045447       6.158845         -2.111120e-05     
   0.045447       6.436958         -1.516851e-05     
   0.045447       6.721980         -1.034660e-05     
   0.045447       7.013143         -6.567255e-06     
   0.045447       7.309662         -3.714081e-06     
   0.045447       7.610739         -1.650258e-06     
   0.045447       7.915560         -2.334137e-07     
   0.045447       8.223305         6.731288e-07      
   0.045447       8.533144         1.192799e-06      
   0.045447       8.844241         1.431560e-06      
   0.045447       9.155759         1.476393e-06      
   0.045447       9.466856         1.395757e-06      
   0.045447       9.776695         1.241333e-06      
   0.045447       10.084440        1.050457e-06      
   0.045447       10.389261        8.487918e-07      
   0.045447       10.690338        6.529075e-07      
   0.045447       10.986857        4.726030e-07      
   0.045447       11.278020        3.128515e-07      
   0.045447       11.563042        1.753618e-07      
   0.045447       11.841155        5.977007e-08      
   0.045447       12.111608        -3.548740e-08     
   0.045447       12.373673        -1.125654e-07     
   0.045447       12.626644        -1.738067e-07     
   0.045447       12.869837        -2.214938e-07     
   0.045447       13.102598        -2.577095e-07     
   0.045447       13.324299        -2.842735e-07     
   0.045447       13.534343        -3.027260e-07     
   0.045447       13.732162        -3.143391e-07     
   0.045447       13.917225        -3.201428e-07     
   0.045447       14.089032        -3.209541e-07     
   0.045447       14.247120        -3.174059e-07     
   0.045447       14.391062        -3.099695e-07     
   0.045447       14.520471        -2.989695e-07     
   0.045447       14.634998        -2.845868e-07     
   0.045447       14.734334        -2.668459e-07     
   0.045447       14.818211        -2.455724e-07     
   0.045447       14.886403        -2.202918e-07     
   0.045447       14.938727        -1.899740e-07     
   0.045447       14.975043        -1.522691e-07     
   0.045447       14.995261        -1.000577e-07     
   0.066417       0.001185         -1.504156e-09     
   0.066417       0.006239         -1.207213e-08     
   0.066417       0.015318         -3.701800e-08     
   0.066417       0.028399         -7.941846e-08     
   0.066417       0.045447         -1.403854e-07     
   0.066417       0.066417         9.999998e-01      
   0.066417       0.091251         -3.065532e-07     
   0.066417       0.119882         -3.932952e-07     
   0.066417       0.152235         -4.579352e-07     
   0.066417       0.188220         -4.701939e-07     
   0.066417       0.227742         -3.887752e-07     
   0.066417       0.270694         -1.611252e-07     
   0.066417       0.316959         2.755762e-07      
   0.066417       0.366414         9.920265e-07      
   0.066417       0.418925         2.063012e-06      
   0.066417       0.474351         3.562357e-06      
   0.066417       0.532541         5.556812e-06      
   0.066417       0.593339         8.099114e-06      
   0.066417       0.656582         1.122047e-05      
   0.066417       0.722098         1.492280e-05      
   0.066417       0.789711         1.917137e-05      
   0.066417       0.859239         2.388845e-05      
   0.066417       0.930495         2.894914e-05      
   0.066417       1.003286         3.418019e-05      
   0.066417       1.077416         3.936300e-05      
   0.066417       1.152685         4.424110e-05      
   0.066417       1.228890         4.853251e-05      
   0.066417       1.305826         5.194639e-05      
   0.066417       1.383286         5.420280e-05      
   0.066417       1.461060         5.505403e-05      
   0.066417       1.538940         5.430541e-05      
   0.066417       1.616714         5.183321e-05      
   0.066417       1.694174         4.759781e-05      
   0.066417       1.771110         4.165020e-05      
   0.066417       1.847315         3.413111e-05      
   0.066417       1.922584         2.526258e-05      
   0.066417       1.996714         1.533288e-05      
   0.066417       2.069505         4.676341e-06      
   0.066417       2.140761         -6.349512e-06     
   0.066417       2.210289         -1.738729e-05     
   0.066417       2.277902         -2.810101e-05     
   0.066417       2.343418         -3.819347e-05     
   0.066417       2.406661         -4.741854e-05     
   0.066417       2.467459         -5.558771e-05     
   0.066417       2.525649         -6.257128e-05     
   0.066417       2.581075         -6.829488e-05     
   0.066417       2.633586         -7.273246e-05     
   0.066417       2.683041         -7.589700e-05     
   0.066417       2.729306         -7.783017e-05     
   0.066417       2.772258         -7.859183e-05     
   0.066417       2.811780         -7.825007e-05     
   0.066417       2.847765         -7.687198e-05     
   0.066417       2.880118         -7.451498e-05     
   0.066417       2.908749         -7.121804e-05     
   0.066417       2.933583         -6.699119e-05     
   0.066417       2.954553         -6.179985e-05     
   0.066417       2.971601         -5.553576e-05     
   0.066417       2.984682         -4.795061e-05     
   0.066417       2.993761         -3.846197e-05     
   0.066417       2.998815         -2.528185e-05     
   0.066417       3.004739         -5.072571e-05     
   0.066417       3.024957         -7.810726e-05     
   0.066417       3.061273         -9.927854e-05     
   0.066417       3.113597         -1.177296e-04     
   0.066417       3.181789         -1.342133e-04     
   0.066417       3.265666         -1.485593e-04     
   0.066417       3.365002         -1.601901e-04     
   0.066417       3.479529         -1.684294e-04     
   0.066417       3.608938         -1.727380e-04     
   0.066417       3.752880         -1.728604e-04     
   0.066417       3.910968         -1.688613e-04     
   0.066417       4.082775         -1.610792e-04     
   0.066417       4.267838         -1.500597e-04     
   0.066417       4.465657         -1.365022e-04     
   0.066417       4.675701         -1.212077e-04     
   0.066417       4.897402         -1.050091e-04     
