#       k             kp                  U           
   0.001185       11.563042        2.930751e-09      
   0.001185       11.841155        1.453538e-09      
   0.001185       12.111608        2.363157e-10      
   0.001185       12.373673        -7.488303e-10     
   0.001185       12.626644        -1.532324e-09     
   0.001185       12.869837        -2.143823e-09     
   0.001185       13.102598        -2.610401e-09     
   0.001185       13.324299        -2.955710e-09     
   0.001185       13.534343        -3.199770e-09     
   0.001185       13.732162        -3.359122e-09     
   0.001185       13.917225        -3.447163e-09     
   0.001185       14.089032        -3.474536e-09     
   0.001185       14.247120        -3.449512e-09     
   0.001185       14.391062        -3.378304e-09     
   0.001185       14.520471        -3.265283e-09     
   0.001185       14.634998        -3.113060e-09     
   0.001185       14.734334        -2.922383e-09     
   0.001185       14.818211        -2.691710e-09     
   0.001185       14.886403        -2.416112e-09     
   0.001185       14.938727        -2.084500e-09     
   0.001185       14.975043        -1.671253e-09     
   0.001185       14.995261        -1.098364e-09     
   0.006239       0.001185         -3.975760e-11     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -9.806178e-10     
   0.006239       0.028399         -2.115238e-09     
   0.006239       0.045447         -3.784225e-09     
   0.006239       0.066417         -6.016335e-09     
   0.006239       0.091251         -8.798730e-09     
   0.006239       0.119882         -1.206421e-08     
   0.006239       0.152235         -1.567726e-08     
   0.006239       0.188220         -1.942159e-08     
   0.006239       0.227742         -2.299200e-08     
   0.006239       0.270694         -2.599356e-08     
   0.006239       0.316959         -2.795031e-08     
   0.006239       0.366414         -2.832473e-08     
   0.006239       0.418925         -2.654762e-08     
   0.006239       0.474351         -2.205732e-08     
   0.006239       0.532541         -1.434642e-08     
   0.006239       0.593339         -3.014082e-09     
   0.006239       0.656582         1.217801e-08      
   0.006239       0.722098         3.124874e-08      
   0.006239       0.789711         5.394363e-08      
   0.006239       0.859239         7.968916e-08      
   0.006239       0.930495         1.075618e-07      
   0.006239       1.003286         1.362781e-07      
   0.006239       1.077416         1.642115e-07      
   0.006239       1.152685         1.894388e-07      
   0.006239       1.228890         2.098172e-07      
   0.006239       1.305826         2.230872e-07      
   0.006239       1.383286         2.269971e-07      
   0.006239       1.461060         2.194375e-07      
   0.006239       1.538940         1.985774e-07      
   0.006239       1.616714         1.629897e-07      
   0.006239       1.694174         1.117568e-07      
   0.006239       1.771110         4.454694e-08      
   0.006239       1.847315         -3.834270e-08     
   0.006239       1.922584         -1.359799e-07     
   0.006239       1.996714         -2.468271e-07     
   0.006239       2.069505         -3.688034e-07     
   0.006239       2.140761         -4.993737e-07     
   0.006239       2.210289         -6.356566e-07     
   0.006239       2.277902         -7.745437e-07     
   0.006239       2.343418         -9.128212e-07     
   0.006239       2.406661         -1.047287e-06     
   0.006239       2.467459         -1.174853e-06     
   0.006239       2.525649         -1.292635e-06     
   0.006239       2.581075         -1.398020e-06     
   0.006239       2.633586         -1.488704e-06     
   0.006239       2.683041         -1.562718e-06     
   0.006239       2.729306         -1.618425e-06     
   0.006239       2.772258         -1.654487e-06     
   0.006239       2.811780         -1.669828e-06     
   0.006239       2.847765         -1.663558e-06     
   0.006239       2.880118         -1.634873e-06     
   0.006239       2.908749         -1.582919e-06     
   0.006239       2.933583         -1.506580e-06     
   0.006239       2.954553         -1.404122e-06     
   0.006239       2.971601         -1.272513e-06     
   0.006239       2.984682         -1.105870e-06     
   0.006239       2.993761         -8.909483e-07     
   0.006239       2.998815         -5.869421e-07     
   0.006239       3.004739         -1.183015e-06     
   0.006239       3.024957         -1.846651e-06     
   0.006239       3.061273         -2.402872e-06     
   0.006239       3.113597         -2.948294e-06     
   0.006239       3.181789         -3.517859e-06     
   0.006239       3.265666         -4.124442e-06     
   0.006239       3.365002         -4.766113e-06     
   0.006239       3.479529         -5.427262e-06     
   0.006239       3.608938         -6.078609e-06     
   0.006239       3.752880         -6.678141e-06     
   0.006239       3.910968         -7.174353e-06     
   0.006239       4.082775         -7.512568e-06     
   0.006239       4.267838         -7.644161e-06     
   0.006239       4.465657         -7.537141e-06     
   0.006239       4.675701         -7.185218e-06     
   0.006239       4.897402         -6.611952e-06     
   0.006239       5.130163         -5.867639e-06     
   0.006239       5.373356         -5.019307e-06     
   0.006239       5.626327         -4.137246e-06     
   0.006239       5.888392         -3.282991e-06     
   0.006239       6.158845         -2.502297e-06     
   0.006239       6.436958         -1.823585e-06     
   0.006239       6.721980         -1.259856e-06     
   0.006239       7.013143         -8.118559e-07     
   0.006239       7.309662         -4.714238e-07     
   0.006239       7.610739         -2.247647e-07     
   0.006239       7.915560         -5.547595e-08     
   0.006239       8.223305         5.302356e-08      
   0.006239       8.533144         1.158844e-07      
   0.006239       8.844241         1.460014e-07      
   0.006239       9.155759         1.537707e-07      
   0.006239       9.466856         1.472058e-07      
   0.006239       9.776695         1.322353e-07      
   0.006239       10.084440        1.130678e-07      
   0.006239       10.389261        9.255565e-08      
   0.006239       10.690338        7.252177e-08      
   0.006239       10.986857        5.403706e-08      
   0.006239       11.278020        3.764452e-08      
   0.006239       11.563042        2.353379e-08      
   0.006239       11.841155        1.167192e-08      
   0.006239       12.111608        1.897747e-09      
   0.006239       12.373673        -6.012875e-09     
   0.006239       12.626644        -1.230425e-08     
   0.006239       12.869837        -1.721453e-08     
   0.006239       13.102598        -2.096110e-08     
   0.006239       13.324299        -2.373389e-08     
   0.006239       13.534343        -2.569367e-08     
   0.006239       13.732162        -2.697326e-08     
   0.006239       13.917225        -2.768022e-08     
   0.006239       14.089032        -2.790002e-08     
   0.006239       14.247120        -2.769909e-08     
   0.006239       14.391062        -2.712730e-08     
   0.006239       14.520471        -2.621976e-08     
   0.006239       14.634998        -2.499743e-08     
   0.006239       14.734334        -2.346633e-08     
   0.006239       14.818211        -2.161405e-08     
   0.006239       14.886403        -1.940104e-08     
   0.006239       14.938727        -1.673824e-08     
   0.006239       14.975043        -1.341993e-08     
   0.006239       14.995261        -8.819705e-09     
   0.015318       0.001185         -1.223257e-10     
   0.015318       0.006239         -9.821179e-10     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -6.508157e-09     
   0.015318       0.045447         -1.164333e-08     
   0.015318       0.066417         -1.851123e-08     
   0.015318       0.091251         -2.707250e-08     
   0.015318       0.119882         -3.712060e-08     
   0.015318       0.152235         -4.823899e-08     
   0.015318       0.188220         -5.976268e-08     
   0.015318       0.227742         -7.075330e-08     
   0.015318       0.270694         -7.999652e-08     
   0.015318       0.316959         -8.602888e-08     
   0.015318       0.366414         -8.719745e-08     
   0.015318       0.418925         -8.175195e-08     
   0.015318       0.474351         -6.796523e-08     
   0.015318       0.532541         -4.427689e-08     
   0.015318       0.593339         -9.454239e-09     
   0.015318       0.656582         3.723569e-08      
   0.015318       0.722098         9.585121e-08      
   0.015318       0.789711         1.656102e-07      
   0.015318       0.859239         2.447497e-07      
   0.015318       0.930495         3.304307e-07      
   0.015318       1.003286         4.187076e-07      
   0.015318       1.077416         5.045798e-07      
   0.015318       1.152685         5.821354e-07      
   0.015318       1.228890         6.447861e-07      
   0.015318       1.305826         6.855860e-07      
   0.015318       1.383286         6.976119e-07      
   0.015318       1.461060         6.743787e-07      
   0.015318       1.538940         6.102572e-07      
   0.015318       1.616714         5.008598e-07      
   0.015318       1.694174         3.433646e-07      
   0.015318       1.771110         1.367514e-07      
   0.015318       1.847315         -1.180667e-07     
   0.015318       1.922584         -4.182241e-07     
   0.015318       1.996714         -7.589941e-07     
   0.015318       2.069505         -1.133980e-06     
   0.015318       2.140761         -1.535388e-06     
   0.015318       2.210289         -1.954360e-06     
   0.015318       2.277902         -2.381339e-06     
   0.015318       2.343418         -2.806446e-06     
   0.015318       2.406661         -3.219835e-06     
   0.015318       2.467459         -3.612013e-06     
   0.015318       2.525649         -3.974116e-06     
   0.015318       2.581075         -4.298102e-06     
   0.015318       2.633586         -4.576896e-06     
   0.015318       2.683041         -4.804442e-06     
   0.015318       2.729306         -4.975702e-06     
   0.015318       2.772258         -5.086570e-06     
   0.015318       2.811780         -5.133733e-06     
   0.015318       2.847765         -5.114454e-06     
   0.015318       2.880118         -5.026263e-06     
   0.015318       2.908749         -4.866536e-06     
   0.015318       2.933583         -4.631839e-06     
   0.015318       2.954553         -4.316841e-06     
   0.015318       2.971601         -3.912221e-06     
   0.015318       2.984682         -3.399892e-06     
   0.015318       2.993761         -2.739136e-06     
   0.015318       2.998815         -1.804498e-06     
   0.015318       3.004739         -3.637068e-06     
   0.015318       3.024957         -5.677355e-06     
   0.015318       3.061273         -7.387406e-06     
   0.015318       3.113597         -9.064259e-06     
   0.015318       3.181789         -1.081534e-05     
   0.015318       3.265666         -1.268023e-05     
   0.015318       3.365002         -1.465300e-05     
   0.015318       3.479529         -1.668567e-05     
   0.015318       3.608938         -1.868821e-05     
   0.015318       3.752880         -2.053146e-05     
   0.015318       3.910968         -2.205707e-05     
   0.015318       4.082775         -2.309693e-05     
   0.015318       4.267838         -2.350155e-05     
   0.015318       4.465657         -2.317256e-05     
   0.015318       4.675701         -2.209063e-05     
   0.015318       4.897402         -2.032818e-05     
   0.015318       5.130163         -1.803985e-05     
   0.015318       5.373356         -1.543169e-05     
   0.015318       5.626327         -1.271983e-05     
   0.015318       5.888392         -1.009345e-05     
   0.015318       6.158845         -7.693233e-06     
   0.015318       6.436958         -5.606553e-06     
   0.015318       6.721980         -3.873382e-06     
   0.015318       7.013143         -2.496019e-06     
   0.015318       7.309662         -1.449371e-06     
   0.015318       7.610739         -6.910251e-07     
   0.015318       7.915560         -1.705529e-07     
   0.015318       8.223305         1.630245e-07      
   0.015318       8.533144         3.562870e-07      
   0.015318       8.844241         4.488798e-07      
   0.015318       9.155759         4.727658e-07      
   0.015318       9.466856         4.525816e-07      
   0.015318       9.776695         4.065548e-07      
   0.015318       10.084440        3.476249e-07      
   0.015318       10.389261        2.845609e-07      
   0.015318       10.690338        2.229675e-07      
   0.015318       10.986857        1.661369e-07      
   0.015318       11.278020        1.157388e-07      
   0.015318       11.563042        7.235594e-08      
   0.015318       11.841155        3.588715e-08      
   0.015318       12.111608        5.836916e-09      
   0.015318       12.373673        -1.848391e-08     
   0.015318       12.626644        -3.782643e-08     
   0.015318       12.869837        -5.292284e-08     
   0.015318       13.102598        -6.444149e-08     
   0.015318       13.324299        -7.296632e-08     
   0.015318       13.534343        -7.899158e-08     
   0.015318       13.732162        -8.292564e-08     
   0.015318       13.917225        -8.509919e-08     
   0.015318       14.089032        -8.577501e-08     
   0.015318       14.247120        -8.515732e-08     
   0.015318       14.391062        -8.339947e-08     
   0.015318       14.520471        -8.060937e-08     
   0.015318       14.634998        -7.685149e-08     
   0.015318       14.734334        -7.214431e-08     
   0.015318       14.818211        -6.644973e-08     
   0.015318       14.886403        -5.964609e-08     
   0.015318       14.938727        -5.145967e-08     
   0.015318       14.975043        -4.125792e-08     
   0.015318       14.995261        -2.711510e-08     
   0.028399       0.001185         -2.650357e-10     
   0.028399       0.006239         -2.127895e-09     
   0.028399       0.015318         -6.537100e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -2.522734e-08     
   0.028399       0.066417         -4.010867e-08     
   0.028399       0.091251         -5.866053e-08     
   0.028399       0.119882         -8.043695e-08     
   0.028399       0.152235         -1.045377e-07     
   0.028399       0.188220         -1.295253e-07     
   0.028399       0.227742         -1.533708e-07     
   0.028399       0.270694         -1.734483e-07     
   0.028399       0.316959         -1.865925e-07     
   0.028399       0.366414         -1.892285e-07     
   0.028399       0.418925         -1.775701e-07     
   0.028399       0.474351         -1.478812e-07     
   0.028399       0.532541         -9.678605e-08     
   0.028399       0.593339         -2.161777e-08     
   0.028399       0.656582         7.921010e-08      
   0.028399       0.722098         2.058253e-07      
   0.028399       0.789711         3.565387e-07      
   0.028399       0.859239         5.275408e-07      
   0.028399       0.930495         7.126959e-07      
   0.028399       1.003286         9.034761e-07      
   0.028399       1.077416         1.089073e-06      
   0.028399       1.152685         1.256709e-06      
   0.028399       1.228890         1.392141e-06      
   0.028399       1.305826         1.480355e-06      
   0.028399       1.383286         1.506386e-06      
   0.028399       1.461060         1.456213e-06      
   0.028399       1.538940         1.317665e-06      
   0.028399       1.616714         1.081256e-06      
   0.028399       1.694174         7.408843e-07      
   0.028399       1.771110         2.943403e-07      
   0.028399       1.847315         -2.564047e-07     
   0.028399       1.922584         -9.051591e-07     
   0.028399       1.996714         -1.641708e-06     
   0.028399       2.069505         -2.452226e-06     
   0.028399       2.140761         -3.319867e-06     
   0.028399       2.210289         -4.225484e-06     
   0.028399       2.277902         -5.148420e-06     
   0.028399       2.343418         -6.067317e-06     
   0.028399       2.406661         -6.960891e-06     
   0.028399       2.467459         -7.808626e-06     
   0.028399       2.525649         -8.591352e-06     
   0.028399       2.581075         -9.291690e-06     
   0.028399       2.633586         -9.894341e-06     
   0.028399       2.683041         -1.038621e-05     
   0.028399       2.729306         -1.075641e-05     
   0.028399       2.772258         -1.099607e-05     
   0.028399       2.811780         -1.109801e-05     
   0.028399       2.847765         -1.105633e-05     
   0.028399       2.880118         -1.086567e-05     
   0.028399       2.908749         -1.052037e-05     
   0.028399       2.933583         -1.001301e-05     
   0.028399       2.954553         -9.332053e-06     
   0.028399       2.971601         -8.457353e-06     
   0.028399       2.984682         -7.349813e-06     
   0.028399       2.993761         -5.921405e-06     
   0.028399       2.998815         -3.900924e-06     
   0.028399       3.004739         -7.862534e-06     
   0.028399       3.024957         -1.227319e-05     
   0.028399       3.061273         -1.596995e-05     
   0.028399       3.113597         -1.959495e-05     
   0.028399       3.181789         -2.338044e-05     
   0.028399       3.265666         -2.741199e-05     
   0.028399       3.365002         -3.167680e-05     
   0.028399       3.479529         -3.607113e-05     
   0.028399       3.608938         -4.040039e-05     
   0.028399       3.752880         -4.438536e-05     
   0.028399       3.910968         -4.768370e-05     
   0.028399       4.082775         -4.993198e-05     
   0.028399       4.267838         -5.080699e-05     
   0.028399       4.465657         -5.009605e-05     
   0.028399       4.675701         -4.775730e-05     
   0.028399       4.897402         -4.394730e-05     
   0.028399       5.130163         -3.900031e-05     
   0.028399       5.373356         -3.336184e-05     
   0.028399       5.626327         -2.749910e-05     
   0.028399       5.888392         -2.182113e-05     
   0.028399       6.158845         -1.663206e-05     
   0.028399       6.436958         -1.212083e-05     
   0.028399       6.721980         -8.373862e-06     
   0.028399       7.013143         -5.396121e-06     
   0.028399       7.309662         -3.133360e-06     
   0.028399       7.610739         -1.493888e-06     
   0.028399       7.915560         -3.686802e-07     
   0.028399       8.223305         3.524765e-07      
   0.028399       8.533144         7.702855e-07      
   0.028399       8.844241         9.704565e-07      
   0.028399       9.155759         1.022091e-06      
   0.028399       9.466856         9.784517e-07      
   0.028399       9.776695         8.789440e-07      
   0.028399       10.084440        7.515422e-07      
   0.028399       10.389261        6.152037e-07      
   0.028399       10.690338        4.820449e-07      
   0.028399       10.986857        3.591834e-07      
   0.028399       11.278020        2.502283e-07      
   0.028399       11.563042        1.564397e-07      
   0.028399       11.841155        7.759865e-08      
   0.028399       12.111608        1.263381e-08      
   0.028399       12.373673        -3.994471e-08     
   0.028399       12.626644        -8.176074e-08     
   0.028399       12.869837        -1.143972e-07     
   0.028399       13.102598        -1.392991e-07     
   0.028399       13.324299        -1.577287e-07     
   0.028399       13.534343        -1.707547e-07     
   0.028399       13.732162        -1.792598e-07     
   0.028399       13.917225        -1.839589e-07     
   0.028399       14.089032        -1.854203e-07     
   0.028399       14.247120        -1.840854e-07     
   0.028399       14.391062        -1.802856e-07     
   0.028399       14.520471        -1.742544e-07     
   0.028399       14.634998        -1.661310e-07     
   0.028399       14.734334        -1.559555e-07     
   0.028399       14.818211        -1.436455e-07     
   0.028399       14.886403        -1.289380e-07     
   0.028399       14.938727        -1.112413e-07     
   0.028399       14.975043        -8.918799e-08     
   0.028399       14.995261        -5.861520e-08     
   0.045447       0.001185         -4.787751e-10     
   0.045447       0.006239         -3.843951e-09     
   0.045447       0.015318         -1.180903e-08     
   0.045447       0.028399         -2.547307e-08     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -7.246050e-08     
   0.045447       0.091251         -1.059841e-07     
   0.045447       0.119882         -1.453451e-07     
   0.045447       0.152235         -1.889264e-07     
   0.045447       0.188220         -2.341437e-07     
   0.045447       0.227742         -2.773485e-07     
   0.045447       0.270694         -3.138168e-07     
   0.045447       0.316959         -3.378534e-07     
   0.045447       0.366414         -3.430240e-07     
   0.045447       0.418925         -3.225137e-07     
   0.045447       0.474351         -2.695963e-07     
   0.045447       0.532541         -1.781942e-07     
   0.045447       0.593339         -4.350438e-08     
   0.045447       0.656582         1.373324e-07      
   0.045447       0.722098         3.645526e-07      
   0.045447       0.789711         6.351260e-07      
   0.045447       0.859239         9.422108e-07      
   0.045447       0.930495         1.274784e-06      
   0.045447       1.003286         1.617522e-06      
   0.045447       1.077416         1.951003e-06      
   0.045447       1.152685         2.252260e-06      
   0.045447       1.228890         2.495699e-06      
   0.045447       1.305826         2.654332e-06      
   0.045447       1.383286         2.701255e-06      
   0.045447       1.461060         2.611264e-06      
   0.045447       1.538940         2.362475e-06      
   0.045447       1.616714         1.937829e-06      
   0.045447       1.694174         1.326344e-06      
   0.045447       1.771110         5.240419e-07      
   0.045447       1.847315         -4.655480e-07     
   0.045447       1.922584         -1.631308e-06     
   0.045447       1.996714         -2.954886e-06     
   0.045447       2.069505         -4.411442e-06     
   0.045447       2.140761         -5.970702e-06     
   0.045447       2.210289         -7.598255e-06     
   0.045447       2.277902         -9.256975e-06     
   0.045447       2.343418         -1.090847e-05     
   0.045447       2.406661         -1.251449e-05     
   0.045447       2.467459         -1.403814e-05     
   0.045447       2.525649         -1.544497e-05     
   0.045447       2.581075         -1.670374e-05     
   0.045447       2.633586         -1.778693e-05     
   0.045447       2.683041         -1.867102e-05     
   0.045447       2.729306         -1.933641e-05     
   0.045447       2.772258         -1.976716e-05     
   0.045447       2.811780         -1.995036e-05     
   0.045447       2.847765         -1.987539e-05     
   0.045447       2.880118         -1.953264e-05     
   0.045447       2.908749         -1.891190e-05     
   0.045447       2.933583         -1.799983e-05     
   0.045447       2.954553         -1.677571e-05     
   0.045447       2.971601         -1.520331e-05     
   0.045447       2.984682         -1.321235e-05     
   0.045447       2.993761         -1.064458e-05     
   0.045447       2.998815         -7.012473e-06     
   0.045447       3.004739         -1.413404e-05     
   0.045447       3.024957         -2.206285e-05     
   0.045447       3.061273         -2.870835e-05     
   0.045447       3.113597         -3.522490e-05     
   0.045447       3.181789         -4.203001e-05     
   0.045447       3.265666         -4.927759e-05     
   0.045447       3.365002         -5.694461e-05     
   0.045447       3.479529         -6.484469e-05     
   0.045447       3.608938         -7.262801e-05     
   0.045447       3.752880         -7.979263e-05     
   0.045447       3.910968         -8.572311e-05     
   0.045447       4.082775         -8.976603e-05     
   0.045447       4.267838         -9.134021e-05     
   0.045447       4.465657         -9.006317e-05     
   0.045447       4.675701         -8.585952e-05     
   0.045447       4.897402         -7.901056e-05     
   0.045447       5.130163         -7.011719e-05     
   0.045447       5.373356         -5.998035e-05     
   0.045447       5.626327         -4.944008e-05     
   0.045447       5.888392         -3.923180e-05     
   0.045447       6.158845         -2.990245e-05     
   0.045447       6.436958         -2.179174e-05     
   0.045447       6.721980         -1.505507e-05     
   0.045447       7.013143         -9.701411e-06     
   0.045447       7.309662         -5.633223e-06     
   0.045447       7.610739         -2.685656e-06     
   0.045447       7.915560         -6.626864e-07     
   0.045447       8.223305         6.338405e-07      
   0.045447       8.533144         1.384984e-06      
   0.045447       8.844241         1.744844e-06      
   0.045447       9.155759         1.837658e-06      
   0.045447       9.466856         1.759187e-06      
   0.045447       9.776695         1.580277e-06      
   0.045447       10.084440        1.351220e-06      
   0.045447       10.389261        1.106100e-06      
   0.045447       10.690338        8.666985e-07      
   0.045447       10.986857        6.458118e-07      
   0.045447       11.278020        4.499277e-07      
   0.045447       11.563042        2.813115e-07      
   0.045447       11.841155        1.395690e-07      
   0.045447       12.111608        2.277388e-08      
   0.045447       12.373673        -7.175258e-08     
   0.045447       12.626644        -1.469299e-07     
   0.045447       12.869837        -2.056042e-07     
   0.045447       13.102598        -2.503731e-07     
   0.045447       13.324299        -2.835064e-07     
   0.045447       13.534343        -3.069250e-07     
   0.045447       13.732162        -3.222163e-07     
   0.045447       13.917225        -3.306656e-07     
   0.045447       14.089032        -3.332942e-07     
   0.045447       14.247120        -3.308959e-07     
   0.045447       14.391062        -3.240667e-07     
   0.045447       14.520471        -3.132261e-07     
   0.045447       14.634998        -2.986246e-07     
   0.045447       14.734334        -2.803342e-07     
   0.045447       14.818211        -2.582068e-07     
   0.045447       14.886403        -2.317698e-07     
   0.045447       14.938727        -1.999595e-07     
   0.045447       14.975043        -1.603181e-07     
   0.045447       14.995261        -1.053626e-07     
   0.066417       0.001185         -7.749207e-10     
   0.066417       0.006239         -6.221628e-09     
   0.066417       0.015318         -1.911364e-08     
   0.066417       0.028399         -4.123054e-08     
   0.066417       0.045447         -7.376864e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -1.715894e-07     
   0.066417       0.119882         -2.353646e-07     
   0.066417       0.152235         -3.060340e-07     
   0.066417       0.188220         -3.794525e-07     
   0.066417       0.227742         -4.497631e-07     
   0.066417       0.270694         -5.093787e-07     
   0.066417       0.316959         -5.491475e-07     
   0.066417       0.366414         -5.587260e-07     
   0.066417       0.418925         -5.271556e-07     
   0.066417       0.474351         -4.436179e-07     
   0.066417       0.532541         -2.983356e-07     
   0.066417       0.593339         -8.357819e-08     
   0.066417       0.656582         2.052635e-07      
   0.066417       0.722098         5.685886e-07      
   0.066417       0.789711         1.001555e-06      
   0.066417       0.859239         1.493207e-06      
   0.066417       0.930495         2.025881e-06      
   0.066417       1.003286         2.575020e-06      
   0.066417       1.077416         3.109486e-06      
   0.066417       1.152685         3.592460e-06      
   0.066417       1.228890         3.982898e-06      
   0.066417       1.305826         4.237519e-06      
   0.066417       1.383286         4.313169e-06      
   0.066417       1.461060         4.169412e-06      
   0.066417       1.538940         3.771131e-06      
   0.066417       1.616714         3.090939e-06      
   0.066417       1.694174         2.111195e-06      
   0.066417       1.771110         8.254807e-07      
   0.066417       1.847315         -7.605754e-07     
   0.066417       1.922584         -2.629177e-06     
   0.066417       1.996714         -4.750923e-06     
   0.066417       2.069505         -7.085999e-06     
   0.066417       2.140761         -9.585875e-06     
   0.066417       2.210289         -1.219538e-05     
   0.066417       2.277902         -1.485497e-05     
   0.066417       2.343418         -1.750308e-05     
   0.066417       2.406661         -2.007836e-05     
   0.066417       2.467459         -2.252165e-05     
   0.066417       2.525649         -2.477766e-05     
   0.066417       2.581075         -2.679627e-05     
   0.066417       2.633586         -2.853336e-05     
   0.066417       2.683041         -2.995116e-05     
   0.066417       2.729306         -3.101824e-05     
   0.066417       2.772258         -3.170898e-05     
   0.066417       2.811780         -3.200271e-05     
   0.066417       2.847765         -3.188234e-05     
   0.066417       2.880118         -3.133246e-05     
   0.066417       2.908749         -3.033670e-05     
   0.066417       2.933583         -2.887362e-05     
   0.066417       2.954553         -2.690999e-05     
   0.066417       2.971601         -2.438769e-05     
   0.066417       2.984682         -2.119397e-05     
   0.066417       2.993761         -1.707501e-05     
   0.066417       2.998815         -1.124873e-05     
   0.066417       3.004739         -2.267248e-05     
   0.066417       3.024957         -3.539116e-05     
   0.066417       3.061273         -4.605135e-05     
   0.066417       3.113597         -5.650483e-05     
   0.066417       3.181789         -6.742139e-05     
   0.066417       3.265666         -7.904806e-05     
   0.066417       3.365002         -9.134804e-05     
   0.066417       3.479529         -1.040224e-04     
   0.066417       3.608938         -1.165102e-04     
   0.066417       3.752880         -1.280062e-04     
   0.066417       3.910968         -1.375230e-04     
   0.066417       4.082775         -1.440121e-04     
   0.066417       4.267838         -1.465410e-04     
