#       k             kp                 U11                    U12                    U21                    U22          
   1.231544       9.996840         1.825430e-06           -8.089051e-06          5.483477e-07           2.161151e-07      
   1.281723       0.000790         -2.603000e-06          -6.986713e-14          -2.452599e-06          3.422826e-13      
   1.281723       0.004159         -2.090173e-05          -1.555735e-11          -1.969383e-05          7.621678e-11      
   1.281723       0.010212         -6.425762e-05          -2.882887e-10          -6.054107e-05          1.412401e-09      
   1.281723       0.018933         -1.388946e-04          -2.141853e-09          -1.308423e-04          1.049407e-08      
   1.281723       0.030298         -2.496208e-04          -9.870699e-09          -2.350731e-04          4.829807e-08      
   1.281723       0.044278         -4.002319e-04          -3.359005e-08          -3.766795e-04          1.655478e-07      
   1.281723       0.060834         -5.936579e-04          -9.443013e-08          -5.581605e-04          4.636333e-07      
   1.281723       0.079922         -8.320074e-04          -2.306576e-07          -7.810409e-04          1.120595e-06      
   1.281723       0.101490         -1.116561e-03          -5.029312e-07          -1.045784e-03          2.423197e-06      
   1.281723       0.125480         -1.447732e-03          -1.001923e-06          -1.351666e-03          4.799023e-06      
   1.281723       0.151828         -1.825009e-03          -1.853056e-06          -1.696638e-03          8.847138e-06      
   1.281723       0.180462         -2.246885e-03          -3.238084e-06          -2.077172e-03          1.537044e-05      
   1.281723       0.211306         -2.710769e-03          -5.402555e-06          -2.488121e-03          2.538953e-05      
   1.281723       0.244276         -3.212903e-03          -8.658028e-06          -2.922606e-03          4.014742e-05      
   1.281723       0.279283         -3.748257e-03          -1.339419e-05          -3.371933e-03          6.109329e-05      
   1.281723       0.316234         -4.310436e-03          -2.008710e-05          -3.825570e-03          8.983815e-05      
   1.281723       0.355027         -4.891581e-03          -2.930486e-05          -4.271199e-03          1.280763e-04      
   1.281723       0.395559         -5.482276e-03          -4.170546e-05          -4.694863e-03          1.774649e-04      
   1.281723       0.437721         -6.071475e-03          -5.802662e-05          -5.081236e-03          2.394554e-04      
   1.281723       0.481399         -6.646457e-03          -7.906060e-05          -5.414033e-03          3.150743e-04      
   1.281723       0.526474         -7.192824e-03          -1.056067e-04          -5.676591e-03          4.046515e-04      
   1.281723       0.572826         -7.694584e-03          -1.383917e-04          -5.852632e-03          5.075056e-04      
   1.281723       0.620330         -8.134329e-03          -1.779469e-04          -5.927214e-03          6.215985e-04      
   1.281723       0.668857         -8.493562e-03          -2.244259e-04          -5.887866e-03          7.431868e-04      
   1.281723       0.718277         -8.753204e-03          -2.773562e-04          -5.725844e-03          8.665068e-04      
   1.281723       0.768456         -8.894329e-03          -3.353124e-04          -5.437444e-03          9.835477e-04      
   1.281723       0.819260         -8.899132e-03          -3.955193e-04          -5.025228e-03          1.083985e-03      
   1.281723       0.870551         -8.752152e-03          -4.534020e-04          -4.498966e-03          1.155357e-03      
   1.281723       0.922191         -8.441699e-03          -5.021338e-04          -3.876094e-03          1.183567e-03      
   1.281723       0.974040         -7.961397e-03          -5.322731e-04          -3.181442e-03          1.153765e-03      
   1.281723       1.025960         -7.311690e-03          -5.316235e-04          -2.446086e-03          1.051603e-03      
   1.281723       1.077809         -6.501103e-03          -4.854889e-04          -1.705283e-03          8.647905e-04      
   1.281723       1.129449         -5.547011e-03          -3.774914e-04          -9.956341e-04          5.847547e-04      
   1.281723       1.180740         -4.475652e-03          -1.910495e-04          -3.518268e-04          2.081890e-04      
   1.281723       1.231544         -3.321225e-03          8.852802e-05           1.965898e-04           -2.617975e-04     
   1.281723       1.281723         9.978760e-01           4.715786e-04           6.278721e-04           9.991848e-01      
   1.281723       1.331143         -9.275526e-04          9.616818e-04           9.297855e-04           -1.435196e-03     
   1.281723       1.379670         2.245195e-04           1.553848e-03           1.100117e-03           -2.099608e-03     
   1.281723       1.427174         1.292083e-03           2.233785e-03           1.146009e-03           -2.782305e-03     
   1.281723       1.473526         2.241554e-03           2.978528e-03           1.082322e-03           -3.455636e-03     
   1.281723       1.518601         3.048225e-03           3.758406e-03           9.293773e-04           -4.092773e-03     
   1.281723       1.562279         3.697528e-03           4.539998e-03           7.104526e-04           -4.669884e-03     
   1.281723       1.604441         4.185127e-03           5.289541e-03           4.493916e-04           -5.167838e-03     
   1.281723       1.644973         4.515962e-03           5.976159e-03           1.685842e-04           -5.573236e-03     
   1.281723       1.683766         4.702479e-03           6.574396e-03           -1.125124e-04          -5.878731e-03     
   1.281723       1.720717         4.762411e-03           7.065740e-03           -3.782572e-04          -6.082684e-03     
   1.281723       1.755724         4.716451e-03           7.439062e-03           -6.171394e-04          -6.188305e-03     
   1.281723       1.788694         4.586117e-03           7.690108e-03           -8.216219e-04          -6.202469e-03     
   1.281723       1.819538         4.392017e-03           7.820301e-03           -9.876452e-04          -6.134401e-03     
   1.281723       1.848172         4.152587e-03           7.835162e-03           -1.113934e-03          -5.994390e-03     
   1.281723       1.874520         3.883328e-03           7.742622e-03           -1.201235e-03          -5.792654e-03     
   1.281723       1.898510         3.596426e-03           7.551418e-03           -1.251571e-03          -5.538399e-03     
   1.281723       1.920078         3.300684e-03           7.269654e-03           -1.267586e-03          -5.239075e-03     
   1.281723       1.939166         3.001580e-03           6.903516e-03           -1.251981e-03          -4.899750e-03     
   1.281723       1.955722         2.701345e-03           6.455985e-03           -1.207019e-03          -4.522474e-03     
   1.281723       1.969702         2.398826e-03           5.925201e-03           -1.134045e-03          -4.105371e-03     
   1.281723       1.981067         2.088808e-03           5.301652e-03           -1.032820e-03          -3.640888e-03     
   1.281723       1.989788         1.759900e-03           4.561886e-03           -9.002247e-04          -3.111634e-03     
   1.281723       1.995841         1.387709e-03           3.650144e-03           -7.265939e-04          -2.477976e-03     
   1.281723       1.999210         9.035686e-04           2.395796e-03           -4.792569e-04          -1.622074e-03     
   1.281723       2.003160         1.791185e-03           4.801772e-03           -9.643522e-04          -3.242228e-03     
   1.281723       2.016638         2.648303e-03           7.360084e-03           -1.499930e-03          -4.921717e-03     
   1.281723       2.040848         3.126169e-03           9.268404e-03           -1.936706e-03          -6.089261e-03     
   1.281723       2.075731         3.318437e-03           1.083123e-02           -2.334882e-03          -6.937269e-03     
   1.281723       2.121193         3.244511e-03           1.209762e-02           -2.694096e-03          -7.496741e-03     
   1.281723       2.177111         2.920858e-03           1.304251e-02           -2.991744e-03          -7.761864e-03     
   1.281723       2.243335         2.382343e-03           1.362764e-02           -3.199706e-03          -7.732111e-03     
   1.281723       2.319686         1.685829e-03           1.383661e-02           -3.297837e-03          -7.433768e-03     
   1.281723       2.405959         9.008666e-04           1.368777e-02           -3.282076e-03          -6.923091e-03     
   1.281723       2.501920         9.560401e-05           1.322490e-02           -3.163727e-03          -6.272152e-03     
   1.281723       2.607312         -6.723082e-04          1.249847e-02           -2.961972e-03          -5.548153e-03     
   1.281723       2.721850         -1.357359e-03          1.155415e-02           -2.696323e-03          -4.800216e-03     
   1.281723       2.845225         -1.925705e-03          1.043245e-02           -2.383349e-03          -4.058370e-03     
   1.281723       2.977105         -2.356144e-03          9.172464e-03           -2.036681e-03          -3.339324e-03     
   1.281723       3.117134         -2.640658e-03          7.814815e-03           -1.668178e-03          -2.652852e-03     
   1.281723       3.264935         -2.782849e-03          6.403032e-03           -1.289439e-03          -2.006645e-03     
   1.281723       3.420109         -2.795300e-03          4.983309e-03           -9.129446e-04          -1.409054e-03     
   1.281723       3.582238         -2.696956e-03          3.602750e-03           -5.522314e-04          -8.695243e-04     
   1.281723       3.750884         -2.510803e-03          2.306699e-03           -2.212052e-04          -3.979032e-04     
   1.281723       3.925594         -2.261713e-03          1.135864e-03           6.707182e-05           -3.148515e-06     
   1.281723       4.105897         -1.974441e-03          1.236450e-04           3.017638e-04           3.081921e-04      
   1.281723       4.291305         -1.671898e-03          -7.060694e-04          4.755061e-04           5.331484e-04      
   1.281723       4.481320         -1.373759e-03          -1.340357e-03          5.853292e-04           6.732691e-04      
   1.281723       4.675429         -1.095549e-03          -1.777852e-03          6.330403e-04           7.348107e-04      
   1.281723       4.873108         -8.481890e-04          -2.028318e-03          6.250307e-04           7.284453e-04      
   1.281723       5.073826         -6.380243e-04          -2.111277e-03          5.714765e-04           6.682330e-04      
   1.281723       5.277040         -4.672468e-04          -2.053809e-03          4.850903e-04           5.702670e-04      
   1.281723       5.482203         -3.346237e-04          -1.887798e-03          3.795938e-04           4.509902e-04      
   1.281723       5.688763         -2.363948e-04          -1.646935e-03          2.681863e-04           3.256506e-04      
   1.281723       5.896161         -1.672272e-04          -1.363848e-03          1.622144e-04           2.069465e-04      
   1.281723       6.103839         -1.211001e-04          -1.067657e-03          7.023980e-05           1.041970e-04      
   1.281723       6.311237         -9.204787e-05          -7.822115e-04          -2.415979e-06          2.297595e-05      
   1.281723       6.517797         -7.470236e-05          -5.251043e-04          -5.362945e-05          -3.468875e-05     
   1.281723       6.722960         -6.462789e-05          -3.074738e-04          -8.403579e-05          -6.975485e-05     
   1.281723       6.926174         -5.845640e-05          -1.344896e-04          -9.632396e-05          -8.532421e-05     
   1.281723       7.126892         -5.386723e-05          -6.332352e-06          -9.442229e-05          -8.574188e-05     
   1.281723       7.324571         -4.945545e-05          8.055116e-05           -8.271231e-05          -7.574393e-05     
   1.281723       7.518680         -4.454038e-05          1.321207e-04           -6.538541e-05          -5.978802e-05     
   1.281723       7.708695         -3.895446e-05          1.555131e-04           -4.600113e-05          -4.160285e-05     
   1.281723       7.894103         -3.284732e-05          1.580336e-04           -2.725205e-05          -2.396760e-05     
   1.281723       8.074406         -2.652402e-05          1.464248e-04           -1.090903e-05          -8.677645e-06     
   1.281723       8.249116         -2.032665e-05          1.264165e-04           2.095232e-06           3.344109e-06      
   1.281723       8.417762         -1.455691e-05          1.025210e-04           1.149970e-05           1.186610e-05      
   1.281723       8.579891         -9.436968e-06          7.802172e-05           1.751720e-05           1.712863e-05      
   1.281723       8.735065         -5.096849e-06          5.509561e-05           2.064776e-05           1.965446e-05      
   1.281723       8.882866         -1.582110e-06          3.500545e-05           2.152024e-05           2.007879e-05      
   1.281723       9.022895         1.130089e-06           1.831735e-05           2.077562e-05           1.903748e-05      
   1.281723       9.154775         3.110610e-06           5.107661e-06           1.899072e-05           1.709263e-05      
   1.281723       9.278150         4.458263e-06           -4.858327e-06          1.663874e-05           1.469461e-05      
   1.281723       9.392688         5.283450e-06           -1.198399e-05          1.407852e-05           1.217786e-05      
   1.281723       9.498080         5.695319e-06           -1.673808e-05          1.156077e-05           9.768607e-06      
   1.281723       9.594041         5.793177e-06           -1.958570e-05          9.243998e-06           7.602028e-06      
   1.281723       9.680314         5.661786e-06           -2.094644e-05          7.214387e-06           5.744936e-06      
   1.281723       9.756665         5.369196e-06           -2.117272e-05          5.505278e-06           4.216074e-06      
   1.281723       9.822889         4.966185e-06           -2.054096e-05          4.114107e-06           3.002583e-06      
   1.281723       9.878807         4.486524e-06           -1.924949e-05          3.015772e-06           2.073134e-06      
   1.281723       9.924269         3.946873e-06           -1.741636e-05          2.171891e-06           1.387214e-06      
   1.281723       9.959152         3.344218e-06           -1.506744e-05          1.535539e-06           9.002275e-07      
   1.281723       9.983362         2.644358e-06           -1.208436e-05          1.049569e-06           5.637471e-07      
   1.281723       9.996840         1.723750e-06           -7.939175e-06          6.249376e-07           3.143389e-07      
   1.331143       0.000790         -2.512646e-06          -4.501929e-14          -2.560556e-06          3.490310e-13      
   1.331143       0.004159         -2.017623e-05          -1.002446e-11          -2.056075e-05          7.771954e-11      
   1.331143       0.010212         -6.202761e-05          -1.857599e-10          -6.320667e-05          1.440257e-09      
   1.331143       0.018933         -1.340767e-04          -1.380283e-09          -1.366072e-04          1.070111e-08      
   1.331143       0.030298         -2.409711e-04          -6.366384e-09          -2.454464e-04          4.925287e-08      
   1.331143       0.044278         -3.863905e-04          -2.159331e-08          -3.933489e-04          1.688160e-07      
   1.331143       0.060834         -5.731941e-04          -6.069606e-08          -5.829778e-04          4.729231e-07      
   1.331143       0.079922         -8.034723e-04          -1.490721e-07          -8.160201e-04          1.143341e-06      
   1.331143       0.101490         -1.078549e-03          -3.265713e-07          -1.093112e-03          2.473132e-06      
   1.331143       0.125480         -1.398956e-03          -6.526442e-07          -1.413725e-03          4.899977e-06      
   1.331143       0.151828         -1.764389e-03          -1.208726e-06          -1.776037e-03          9.038331e-06      
   1.331143       0.180462         -2.173647e-03          -2.117113e-06          -2.176790e-03          1.571484e-05      
   1.331143       0.211306         -2.624566e-03          -3.547752e-06          -2.611153e-03          2.598532e-05      
   1.331143       0.244276         -3.113938e-03          -5.719450e-06          -3.072603e-03          4.114447e-05      
   1.331143       0.279283         -3.637428e-03          -8.912798e-06          -3.552839e-03          6.271671e-05      
   1.331143       0.316234         -4.189483e-03          -1.348145e-05          -4.041729e-03          9.242110e-05      
   1.331143       0.355027         -4.763231e-03          -1.986376e-05          -4.527335e-03          1.321043e-04      
   1.331143       0.395559         -5.350393e-03          -2.859041e-05          -4.996004e-03          1.836334e-04      
   1.331143       0.437721         -5.941187e-03          -4.028896e-05          -5.432570e-03          2.487418e-04      
   1.331143       0.481399         -6.524259e-03          -5.568001e-05          -5.820677e-03          3.288226e-04      
   1.331143       0.526474         -7.086643e-03          -7.555885e-05          -6.143260e-03          4.246668e-04      
   1.331143       0.572826         -7.613775e-03          -1.007550e-04          -6.383194e-03          5.361513e-04      
   1.331143       0.620330         -8.089589e-03          -1.320575e-04          -6.524141e-03          6.618853e-04      
   1.331143       0.668857         -8.496731e-03          -1.700922e-04          -6.551585e-03          7.988369e-04      
   1.331143       0.718277         -8.816931e-03          -2.151386e-04          -6.454046e-03          9.419702e-04      
   1.331143       0.768456         -9.031570e-03          -2.668708e-04          -6.224408e-03          1.083938e-03      
   1.331143       0.819260         -9.122485e-03          -3.240197e-04          -5.861270e-03          1.214898e-03      
   1.331143       0.870551         -9.073016e-03          -3.839585e-04          -5.370142e-03          1.322526e-03      
   1.331143       0.922191         -8.869294e-03          -4.422381e-04          -4.764303e-03          1.392339e-03      
   1.331143       0.974040         -8.501708e-03          -4.921308e-04          -4.065051e-03          1.408386e-03      
   1.331143       1.025960         -7.966426e-03          -5.242831e-04          -3.301146e-03          1.354376e-03      
   1.331143       1.077809         -7.266819e-03          -5.266250e-04          -2.507280e-03          1.215187e-03      
   1.331143       1.129449         -6.414533e-03          -4.847110e-04          -1.721621e-03          9.786453e-04      
   1.331143       1.180740         -5.429977e-03          -3.826482e-04          -9.826185e-04          6.373430e-04      
   1.331143       1.231544         -4.341994e-03          -2.046803e-04          -3.254970e-04          1.902161e-04      
   1.331143       1.281723         -3.186578e-03          6.266832e-05           2.210358e-04           -3.564209e-04     
   1.331143       1.331143         9.979953e-01           4.281800e-04           6.373391e-04           9.990114e-01      
   1.331143       1.379670         -8.391335e-04          8.937225e-04           9.142527e-04           -1.685439e-03     
   1.331143       1.427174         2.684771e-04           1.452739e-03           1.053204e-03           -2.420494e-03     
   1.331143       1.473526         1.281317e-03           2.089880e-03           1.065094e-03           -3.164152e-03     
   1.331143       1.518601         2.169937e-03           2.781956e-03           9.682453e-04           -3.886138e-03     
   1.331143       1.562279         2.914135e-03           3.500104e-03           7.858192e-04           -4.558111e-03     
   1.331143       1.604441         3.503692e-03           4.212754e-03           5.431170e-04           -5.155879e-03     
   1.331143       1.644973         3.937993e-03           4.888833e-03           2.651284e-04           -5.660967e-03     
   1.331143       1.683766         4.224722e-03           5.500638e-03           -2.542122e-05          -6.061401e-03     
   1.331143       1.720717         4.377923e-03           6.025934e-03           -3.093938e-04          -6.351716e-03     
   1.331143       1.755724         4.415772e-03           6.449069e-03           -5.719139e-04          -6.532282e-03     
   1.331143       1.788694         4.358400e-03           6.761088e-03           -8.024675e-04          -6.608175e-03     
   1.331143       1.819538         4.225986e-03           6.959044e-03           -9.945545e-04          -6.587783e-03     
   1.331143       1.848172         4.037285e-03           7.044751e-03           -1.145047e-03          -6.481360e-03     
   1.331143       1.874520         3.808620e-03           7.023267e-03           -1.253404e-03          -6.299678e-03     
   1.331143       1.898510         3.553297e-03           6.901323e-03           -1.320853e-03          -6.052875e-03     
   1.331143       1.920078         3.281348e-03           6.685834e-03           -1.349631e-03          -5.749486e-03     
   1.331143       1.939166         2.999471e-03           6.382522e-03           -1.342309e-03          -5.395636e-03     
   1.331143       1.955722         2.711008e-03           5.994530e-03           -1.301197e-03          -4.994229e-03     
   1.331143       1.969702         2.415768e-03           5.520749e-03           -1.227748e-03          -4.543859e-03     
   1.331143       1.981067         2.109314e-03           4.953065e-03           -1.121797e-03          -4.036816e-03     
   1.331143       1.989788         1.780820e-03           4.270391e-03           -9.801020e-04          -3.454432e-03     
   1.331143       1.995841         1.406173e-03           3.421423e-03           -7.923263e-04          -2.753295e-03     
   1.331143       1.999210         9.163060e-04           2.247227e-03           -5.230715e-04          -1.803079e-03     
   1.331143       2.003160         1.817947e-03           4.508728e-03           -1.053498e-03          -3.606667e-03     
   1.331143       2.016638         2.695599e-03           6.933092e-03           -1.643728e-03          -5.486871e-03     
   1.331143       2.040848         3.198040e-03           8.775878e-03           -2.133445e-03          -6.811882e-03     
   1.331143       2.075731         3.418195e-03           1.032295e-02           -2.588853e-03          -7.793910e-03     
   1.331143       2.121193         3.370583e-03           1.161291e-02           -3.007803e-03          -8.461227e-03     
   1.331143       2.177111         3.065592e-03           1.260777e-02           -3.361331e-03          -8.797724e-03     
   1.331143       2.243335         2.533838e-03           1.325368e-02           -3.612635e-03          -8.792555e-03     
   1.331143       2.319686         1.832011e-03           1.352030e-02           -3.733908e-03          -8.468233e-03     
   1.331143       2.405959         1.033406e-03           1.341894e-02           -3.717815e-03          -7.887363e-03     
   1.331143       2.501920         2.111755e-04           1.299440e-02           -3.577947e-03          -7.136503e-03     
   1.331143       2.607312         -5.735889e-04          1.230233e-02           -3.339392e-03          -6.299194e-03     
   1.331143       2.721850         -1.274122e-03          1.139279e-02           -3.028017e-03          -5.437024e-03     
   1.331143       2.845225         -1.856386e-03          1.030800e-02           -2.665273e-03          -4.586904e-03     
   1.331143       2.977105         -2.299185e-03          9.086852e-03           -2.268009e-03          -3.768202e-03     
   1.331143       3.117134         -2.594647e-03          7.768718e-03           -1.850066e-03          -2.991173e-03     
   1.331143       3.264935         -2.746691e-03          6.395453e-03           -1.424272e-03          -2.263214e-03     
   1.331143       3.420109         -2.768220e-03          5.011482e-03           -1.004017e-03          -1.592377e-03     
   1.331143       3.582238         -2.678389e-03          3.662244e-03           -6.036746e-04          -9.881515e-04     
   1.331143       3.750884         -2.500249e-03          2.391646e-03           -2.379572e-04          -4.606723e-04     
   1.331143       3.925594         -2.258625e-03          1.239285e-03           7.935243e-05           -1.927789e-05     
   1.331143       4.105897         -1.978160e-03          2.378770e-04           3.368810e-04           3.291782e-04      
   1.331143       4.291305         -1.681620e-03          -5.888524e-04          5.269998e-04           5.816850e-04      
   1.331143       4.481320         -1.388540e-03          -1.227585e-03          6.468059e-04           7.400800e-04      
   1.331143       4.675429         -1.114327e-03          -1.676006e-03          6.985328e-04           8.113317e-04      
   1.331143       4.873108         -8.698253e-04          -1.942466e-03          6.893309e-04           8.071929e-04      
   1.331143       5.073826         -6.613527e-04          -2.044752e-03          6.304070e-04           7.431360e-04      
   1.331143       5.277040         -4.911320e-04          -2.008070e-03          5.356722e-04           6.368474e-04      
   1.331143       5.482203         -3.580173e-04          -1.862495e-03          4.200982e-04           5.064294e-04      
   1.331143       5.688763         -2.583889e-04          -1.640155e-03          2.980642e-04           3.686849e-04      
   1.331143       5.896161         -1.870964e-04          -1.372497e-03          1.819254e-04           2.376588e-04      
   1.331143       6.103839         -1.383299e-04          -1.087930e-03          8.100517e-05           1.237025e-04      
   1.331143       6.311237         -1.063452e-04          -8.100662e-04          1.108101e-06           3.308015e-05      
   1.331143       6.517797         -8.598792e-05          -5.566865e-04          -5.543449e-05          -3.183778e-05     
   1.331143       6.722960         -7.301172e-05          -3.394490e-04          -8.928864e-05          -7.196409e-05     
   1.331143       6.926174         -6.420023e-05          -1.642527e-04          -1.033552e-04          -9.058876e-05     
   1.331143       7.126892         -5.733898e-05          -3.209424e-05          -1.018872e-04          -9.239409e-05     
   1.331143       7.324571         -5.108199e-05          5.978719e-05           -8.963725e-05          -8.252452e-05     
   1.331143       7.518680         -4.476344e-05          1.166624e-04           -7.116035e-05          -6.585093e-05     
   1.331143       7.708695         -3.819383e-05          1.451313e-04           -5.033314e-05          -4.647146e-05     
   1.331143       7.894103         -3.147412e-05          1.521314e-04           -3.009631e-05          -2.746264e-05     
   1.331143       8.074406         -2.484473e-05          1.442004e-04           -1.239262e-05          -1.083442e-05     
   1.331143       8.249116         -1.857694e-05          1.269988e-04           1.744322e-06           2.355898e-06      
   1.331143       8.417762         -1.290347e-05          1.050722e-04           1.201107e-05           1.180832e-05      
   1.331143       8.579891         -7.984924e-06          8.180344e-05           1.862180e-05           1.774768e-05      
   1.331143       8.735065         -3.900839e-06          5.950402e-05           2.210599e-05           2.071346e-05      
   1.331143       8.882866         -6.582333e-07          3.958125e-05           2.313711e-05           2.137892e-05      
   1.331143       9.022895         1.792582e-06           2.273741e-05           2.240480e-05           2.042441e-05      
   1.331143       9.154775         3.539235e-06           9.166094e-06           2.053176e-05           1.845597e-05      
   1.331143       9.278150         4.689298e-06           -1.273514e-06          1.803054e-05           1.596353e-05      
   1.331143       9.392688         5.355847e-06           -8.914732e-06          1.529095e-05           1.331265e-05      
   1.331143       9.498080         5.646665e-06           -1.417766e-05          1.258636e-05           1.075280e-05      
   1.331143       9.594041         5.657363e-06           -1.749659e-05          1.009055e-05           8.435636e-06      
   1.331143       9.680314         5.467888e-06           -1.927424e-05          7.898826e-06           6.438063e-06      
   1.331143       9.756665         5.141259e-06           -1.985631e-05          6.048950e-06           4.784008e-06      
   1.331143       9.822889         4.723643e-06           -1.951947e-05          4.539515e-06           3.462507e-06      
   1.331143       9.878807         4.244990e-06           -1.846671e-05          3.344364e-06           2.441891e-06      
   1.331143       9.924269         3.719179e-06           -1.682364e-05          2.422587e-06           1.679673e-06      
   1.331143       9.959152         3.141739e-06           -1.462588e-05          1.723592e-06           1.127902e-06      
   1.331143       9.983362         2.479126e-06           -1.176796e-05          1.185082e-06           7.329516e-07      
   1.331143       9.996840         1.614204e-06           -7.744703e-06          7.085222e-07           4.207545e-07      
   1.379670       0.000790         -2.394343e-06          -2.129226e-14          -2.636059e-06          3.522629e-13      
   1.379670       0.004159         -1.922628e-05          -4.741135e-12          -2.116706e-05          7.843927e-11      
   1.379670       0.010212         -5.910755e-05          -8.785420e-11          -6.507115e-05          1.453602e-09      
   1.379670       0.018933         -1.277668e-04          -6.529379e-10          -1.406406e-04          1.080042e-08      
   1.379670       0.030298         -2.296386e-04          -3.017515e-09          -2.527077e-04          4.971286e-08      
   1.379670       0.044278         -3.682431e-04          -1.014239e-08          -4.050289e-04          1.703847e-07      
   1.379670       0.060834         -5.463322e-04          -2.846990e-08          -6.003952e-04          4.774563e-07      
   1.379670       0.079922         -7.659463e-04          -7.103613e-08          -8.406305e-04          1.154623e-06      
   1.379670       0.101490         -1.028425e-03          -1.577067e-07          -1.126529e-03          2.498341e-06      
   1.379670       0.125480         -1.334392e-03          -3.178240e-07          -1.457755e-03          4.952092e-06      
   1.379670       0.151828         -1.683724e-03          -5.902278e-07          -1.832726e-03          9.139703e-06      
   1.379670       0.180462         -2.075503e-03          -1.039042e-06          -2.248479e-03          1.590345e-05      
   1.379670       0.211306         -2.507965e-03          -1.759471e-06          -2.700542e-03          2.632373e-05      
   1.379670       0.244276         -2.978431e-03          -2.877455e-06          -3.182820e-03          4.173324e-05      
   1.379670       0.279283         -3.483234e-03          -4.562360e-06          -3.687495e-03          6.371417e-05      
   1.379670       0.316234         -4.017642e-03          -7.039875e-06          -4.204969e-03          9.407142e-05      
   1.379670       0.355027         -4.575758e-03          -1.060758e-05          -4.723849e-03          1.347765e-04      
   1.379670       0.395559         -5.150435e-03          -1.564945e-05          -5.231005e-03          1.878739e-04      
   1.379670       0.437721         -5.733171e-03          -2.265131e-05          -5.711705e-03          2.553428e-04      
   1.379670       0.481399         -6.314025e-03          -3.221310e-05          -6.149861e-03          3.389074e-04      
   1.379670       0.526474         -6.881543e-03          -4.505349e-05          -6.528407e-03          4.397911e-04      
   1.379670       0.572826         -7.422721e-03          -6.200104e-05          -6.829837e-03          5.584155e-04      
   1.379670       0.620330         -7.923033e-03          -8.396141e-05          -7.036921e-03          6.940492e-04      
   1.379670       0.668857         -8.366546e-03          -1.118477e-04          -7.133629e-03          8.444209e-04      
   1.379670       0.718277         -8.736167e-03          -1.464599e-04          -7.106242e-03          1.005323e-03      
   1.379670       0.768456         -9.014058e-03          -1.882961e-04          -6.944637e-03          1.170241e-03      
   1.379670       0.819260         -9.182264e-03          -2.372836e-04          -6.643672e-03          1.330072e-03      
   1.379670       0.870551         -9.223586e-03          -2.924218e-04          -6.204542e-03          1.473000e-03      
   1.379670       0.922191         -9.122688e-03          -3.513463e-04          -5.635929e-03          1.584631e-03      
   1.379670       0.974040         -8.867438e-03          -4.098442e-04          -4.954714e-03          1.648490e-03      
   1.379670       1.025960         -8.450379e-03          -4.613903e-04          -4.185990e-03          1.646945e-03      
   1.379670       1.077809         -7.870207e-03          -4.968178e-04          -3.362169e-03          1.562589e-03      
   1.379670       1.129449         -7.133062e-03          -5.042788e-04          -2.521074e-03          1.380009e-03      
   1.379670       1.180740         -6.253383e-03          -4.696722e-04          -1.703088e-03          1.087759e-03      
   1.379670       1.231544         -5.254101e-03          -3.776755e-04          -9.476596e-04          6.802777e-04      
   1.379670       1.281723         -4.165965e-03          -2.134129e-04          -2.896353e-04          1.594141e-04      
   1.379670       1.331143         -3.025925e-03          3.538398e-05           2.439963e-04           -4.647466e-04     
   1.379670       1.379670         9.981253e-01           3.760563e-04           6.364295e-04           9.988260e-01      
   1.379670       1.427174         -7.535258e-04          8.090151e-04           8.820768e-04           -1.943034e-03     
   1.379670       1.473526         2.987662e-04           1.326544e-03           9.862211e-04           -2.741621e-03     
   1.379670       1.518601         1.249109e-03           1.912764e-03           9.634484e-04           -3.537057e-03     
   1.379670       1.562279         2.072351e-03           2.544849e-03           8.352191e-04           -4.297121e-03     
   1.379670       1.604441         2.752632e-03           3.195295e-03           6.270309e-04           -4.992736e-03     
   1.379670       1.644973         3.283631e-03           3.834799e-03           3.656130e-04           -5.600094e-03     
   1.379670       1.683766         3.667800e-03           4.435194e-03           7.650411e-05           -6.101995e-03     
   1.379670       1.720717         3.914815e-03           4.971929e-03           -2.177614e-04          -6.488315e-03     
   1.379670       1.755724         4.039570e-03           5.425761e-03           -4.987696e-04          -6.755656e-03     
   1.379670       1.788694         4.060036e-03           5.783503e-03           -7.526727e-04          -6.906372e-03     
   1.379670       1.819538         3.995272e-03           6.037900e-03           -9.700760e-04          -6.947184e-03     
   1.379670       1.848172         3.863773e-03           6.186826e-03           -1.145520e-03          -6.887626e-03     
   1.379670       1.874520         3.682248e-03           6.232048e-03           -1.276721e-03          -6.738516e-03     
   1.379670       1.898510         3.464811e-03           6.177791e-03           -1.363720e-03          -6.510572e-03     
   1.379670       1.920078         3.222540e-03           6.029281e-03           -1.408029e-03          -6.213225e-03     
   1.379670       1.939166         2.963259e-03           5.791326e-03           -1.411859e-03          -5.853590e-03     
   1.379670       1.955722         2.691415e-03           5.466881e-03           -1.377406e-03          -5.435455e-03     
   1.379670       1.969702         2.407825e-03           5.055349e-03           -1.306150e-03          -4.957995e-03     
   1.379670       1.981067         2.108934e-03           4.549926e-03           -1.197977e-03          -4.413514e-03     
   1.379670       1.989788         1.784654e-03           3.932006e-03           -1.049570e-03          -3.782307e-03     
   1.379670       1.995841         1.411449e-03           3.155232e-03           -8.500691e-04          -3.017538e-03     
   1.379670       1.999210         9.205603e-04           2.074088e-03           -5.617674e-04          -1.977106e-03     
   1.379670       2.003160         1.828109e-03           4.166510e-03           -1.132672e-03          -3.958088e-03     
