#       k             kp                 U11                    U12                    U21                    U22          
   1.281723       9.959152         3.189716e-06           -1.556667e-05          1.906096e-06           5.306950e-07      
   1.281723       9.983362         2.539315e-06           -1.244775e-05          1.331728e-06           2.584998e-07      
   1.281723       9.996840         1.661445e-06           -8.164782e-06          8.049546e-07           1.106380e-07      
   1.331143       0.000790         -1.547168e-06          -4.339287e-14          -1.680539e-06          2.126499e-13      
   1.331143       0.004159         -1.242353e-05          -9.662292e-12          -1.349435e-05          4.735108e-11      
   1.331143       0.010212         -3.819305e-05          -1.790471e-10          -4.148283e-05          8.774687e-10      
   1.331143       0.018933         -8.255355e-05          -1.330288e-09          -8.965144e-05          6.519232e-09      
   1.331143       0.030298         -1.483579e-04          -6.130578e-09          -1.610616e-04          3.000167e-08      
   1.331143       0.044278         -2.378501e-04          -2.086226e-08          -2.580616e-04          1.028086e-07      
   1.331143       0.060834         -3.527475e-04          -5.855679e-08          -3.823383e-04          2.879240e-07      
   1.331143       0.079922         -4.942609e-04          -1.428772e-07          -5.348918e-04          6.956974e-07      
   1.331143       0.101490         -6.630834e-04          -3.111374e-07          -7.159687e-04          1.503590e-06      
   1.331143       0.125480         -8.593605e-04          -6.187878e-07          -9.249715e-04          2.975670e-06      
   1.331143       0.151828         -1.082650e-03          -1.141931e-06          -1.160355e-03          5.480608e-06      
   1.331143       0.180462         -1.331875e-03          -1.989410e-06          -1.419527e-03          9.510569e-06      
   1.331143       0.211306         -1.605275e-03          -3.306234e-06          -1.698755e-03          1.568742e-05      
   1.331143       0.244276         -1.900363e-03          -5.272877e-06          -1.993099e-03          2.476298e-05      
   1.331143       0.279283         -2.213877e-03          -8.109687e-06          -2.296386e-03          3.760569e-05      
   1.331143       0.316234         -2.541755e-03          -1.207806e-05          -2.601225e-03          5.516977e-05      
   1.331143       0.355027         -2.879110e-03          -1.747911e-05          -2.899091e-03          7.844399e-05      
   1.331143       0.395559         -3.220229e-03          -2.464702e-05          -3.180481e-03          1.083764e-04      
   1.331143       0.437721         -3.558593e-03          -3.393742e-05          -3.435160e-03          1.457736e-04      
   1.331143       0.481399         -3.886925e-03          -4.570792e-05          -3.652497e-03          1.911736e-04      
   1.331143       0.526474         -4.197270e-03          -6.028795e-05          -3.821900e-03          2.446973e-04      
   1.331143       0.572826         -4.481120e-03          -7.793492e-05          -3.933348e-03          3.058842e-04      
   1.331143       0.620330         -4.729585e-03          -9.877224e-05          -3.978003e-03          3.735240e-04      
   1.331143       0.668857         -4.933619e-03          -1.227050e-04          -3.948881e-03          4.455011e-04      
   1.331143       0.718277         -5.084314e-03          -1.493110e-04          -3.841536e-03          5.186678e-04      
   1.331143       0.768456         -5.173241e-03          -1.777047e-04          -3.654708e-03          5.887732e-04      
   1.331143       0.819260         -5.192868e-03          -2.063786e-04          -3.390865e-03          6.504692e-04      
   1.331143       0.870551         -5.137014e-03          -2.330286e-04          -3.056537e-03          6.974268e-04      
   1.331143       0.922191         -5.001331e-03          -2.543785e-04          -2.662379e-03          7.225847e-04      
   1.331143       0.974040         -4.783788e-03          -2.660338e-04          -2.222868e-03          7.185474e-04      
   1.331143       1.025960         -4.485100e-03          -2.624040e-04          -1.755600e-03          6.781247e-04      
   1.331143       1.077809         -4.109060e-03          -2.367506e-04          -1.280196e-03          5.949739e-04      
   1.331143       1.129449         -3.662708e-03          -1.814230e-04          -8.169083e-04          4.642768e-04      
   1.331143       1.180740         -3.156287e-03          -8.833040e-05          -3.850754e-04          2.833638e-04      
   1.331143       1.231544         -2.602937e-03          5.033546e-05           -1.629999e-06          5.219207e-05      
   1.331143       1.281723         -2.018130e-03          2.411734e-04           3.201377e-04           -2.263989e-04     
   1.331143       1.331143         9.985812e-01           4.885553e-04           5.713976e-04           9.994533e-01      
   1.331143       1.379670         -8.225998e-04          7.936851e-04           7.480970e-04           -9.004149e-04     
   1.331143       1.427174         -2.463609e-04          1.153918e-03           8.507899e-04           -1.277193e-03     
   1.331143       1.473526         2.944442e-04           1.562493e-03           8.840636e-04           -1.665322e-03     
   1.331143       1.518601         7.867994e-04           2.008755e-03           8.556977e-04           -2.052518e-03     
   1.331143       1.562279         1.220715e-03           2.478849e-03           7.756970e-04           -2.426712e-03     
   1.331143       1.604441         1.589554e-03           2.956773e-03           6.553210e-04           -2.776743e-03     
   1.331143       1.644973         1.890064e-03           3.425626e-03           5.062011e-04           -3.092919e-03     
   1.331143       1.683766         2.122143e-03           3.868860e-03           3.396014e-04           -3.367391e-03     
   1.331143       1.720717         2.288387e-03           4.271365e-03           1.658525e-04           -3.594343e-03     
   1.331143       1.755724         2.393512e-03           4.620277e-03           -6.036303e-06          -3.769997e-03     
   1.331143       1.788694         2.443701e-03           4.905446e-03           -1.685937e-04          -3.892465e-03     
   1.331143       1.819538         2.445954e-03           5.119561e-03           -3.159512e-04          -3.961475e-03     
   1.331143       1.848172         2.407496e-03           5.257971e-03           -4.437835e-04          -3.978006e-03     
   1.331143       1.874520         2.335266e-03           5.318272e-03           -5.491526e-04          -3.943870e-03     
   1.331143       1.898510         2.235500e-03           5.299710e-03           -6.302880e-04          -3.861263e-03     
   1.331143       1.920078         2.113408e-03           5.202467e-03           -6.863266e-04          -3.732290e-03     
   1.331143       1.939166         1.972906e-03           5.026825e-03           -7.170297e-04          -3.558459e-03     
   1.331143       1.955722         1.816352e-03           4.772165e-03           -7.224797e-04          -3.340070e-03     
   1.331143       1.969702         1.644181e-03           4.435576e-03           -7.027291e-04          -3.075360e-03     
   1.331143       1.981067         1.454218e-03           4.009530e-03           -6.573112e-04          -2.758989e-03     
   1.331143       1.989788         1.240029e-03           3.476881e-03           -5.843220e-04          -2.378697e-03     
   1.331143       1.995841         9.859946e-04           2.796664e-03           -4.779508e-04          -1.905669e-03     
   1.331143       1.999210         6.450311e-04           1.840706e-03           -3.175781e-04          -1.251423e-03     
   1.331143       2.003160         1.285248e-03           3.705565e-03           -6.442333e-04          -2.513615e-03     
   1.331143       2.016638         1.934698e-03           5.758615e-03           -1.029796e-03          -3.875095e-03     
   1.331143       2.040848         2.359731e-03           7.423936e-03           -1.393257e-03          -4.924063e-03     
   1.331143       2.075731         2.626773e-03           8.963082e-03           -1.787704e-03          -5.825092e-03     
   1.331143       2.121193         2.734106e-03           1.042390e-02           -2.220966e-03          -6.602808e-03     
   1.331143       2.177111         2.662789e-03           1.176601e-02           -2.675597e-03          -7.229689e-03     
   1.331143       2.243335         2.397444e-03           1.289571e-02           -3.113699e-03          -7.652659e-03     
   1.331143       2.319686         1.941780e-03           1.369613e-02           -3.483656e-03          -7.814785e-03     
   1.331143       2.405959         1.327798e-03           1.406522e-02           -3.732495e-03          -7.679167e-03     
   1.331143       2.501920         6.139593e-04           1.395347e-02           -3.821873e-03          -7.249619e-03     
   1.331143       2.607312         -1.284436e-04          1.338282e-02           -3.740658e-03          -6.577266e-03     
   1.331143       2.721850         -8.335132e-04          1.243427e-02           -3.506407e-03          -5.746307e-03     
   1.331143       2.845225         -1.452428e-03          1.121279e-02           -3.154804e-03          -4.845976e-03     
   1.331143       2.977105         -1.954014e-03          9.815212e-03           -2.725219e-03          -3.946537e-03     
   1.331143       3.117134         -2.320336e-03          8.318385e-03           -2.251757e-03          -3.091612e-03     
   1.331143       3.264935         -2.544825e-03          6.782930e-03           -1.761629e-03          -2.303954e-03     
   1.331143       3.420109         -2.632686e-03          5.259989e-03           -1.276782e-03          -1.594750e-03     
   1.331143       3.582238         -2.599536e-03          3.795470e-03           -8.157243e-04          -9.703917e-04     
   1.331143       3.750884         -2.467740e-03          2.431562e-03           -3.948190e-04          -4.359880e-04     
   1.331143       3.925594         -2.262554e-03          1.206061e-03           -2.860886e-05          3.768608e-06      
   1.331143       4.105897         -2.009259e-03          1.503250e-04           2.709279e-04           3.455785e-04      
   1.331143       4.291305         -1.731279e-03          -7.131000e-04          4.956209e-04           5.889609e-04      
   1.331143       4.481320         -1.448896e-03          -1.372274e-03          6.422396e-04           7.375222e-04      
   1.331143       4.675429         -1.178452e-03          -1.826717e-03          7.130524e-04           7.994590e-04      
   1.331143       4.873108         -9.319433e-04          -2.087133e-03          7.156724e-04           7.873512e-04      
   1.331143       5.073826         -7.170291e-04          -2.174091e-03          6.621756e-04           7.171824e-04      
   1.331143       5.277040         -5.373714e-04          -2.115818e-03          5.676588e-04           6.068894e-04      
   1.331143       5.482203         -3.932515e-04          -1.945395e-03          4.484645e-04           4.746069e-04      
   1.331143       5.688763         -2.823471e-04          -1.697691e-03          3.203803e-04           3.369909e-04      
   1.331143       5.896161         -2.005768e-04          -1.406418e-03          1.970685e-04           2.078015e-04      
   1.331143       6.103839         -1.429036e-04          -1.101627e-03          8.894963e-05           9.701125e-05      
   1.331143       6.311237         -1.040349e-04          -8.079023e-04          2.646178e-06           1.045710e-05      
   1.331143       6.517797         -7.896223e-05          -5.433568e-04          -5.899549e-05          -4.992166e-05     
   1.331143       6.722960         -6.332793e-05          -3.194395e-04          -9.641217e-05          -8.543367e-05     
   1.331143       6.926174         -5.361870e-05          -1.414470e-04          -1.125137e-04          -9.969938e-05     
   1.331143       7.126892         -4.721566e-05          -9.541196e-06          -1.117349e-04          -9.764724e-05     
   1.331143       7.324571         -4.233483e-05          7.995382e-05           -9.911297e-05          -8.457670e-05     
   1.331143       7.518680         -3.789841e-05          1.331806e-04           -7.952635e-05          -6.542665e-05     
   1.331143       7.708695         -3.337144e-05          1.574820e-04           -5.716347e-05          -4.428878e-05     
   1.331143       7.894103         -2.859672e-05          1.603645e-04           -3.523124e-05          -2.417667e-05     
   1.331143       8.074406         -2.364732e-05          1.487498e-04           -1.587544e-05          -7.000551e-06     
   1.331143       8.249116         -1.870886e-05          1.285140e-04           -2.656852e-07          6.299932e-06      
   1.331143       8.417762         -1.399362e-05          1.042796e-04           1.121961e-05           1.554463e-05      
   1.331143       8.579891         -9.687579e-06          7.940722e-05           1.876901e-05           2.106880e-05      
   1.331143       8.735065         -5.923005e-06          5.612266e-05           2.292196e-05           2.350560e-05      
   1.331143       8.882866         -2.771510e-06          3.571636e-05           2.438404e-05           2.360193e-05      
   1.331143       9.022895         -2.485100e-07          1.876622e-05           2.388803e-05           2.209148e-05      
   1.331143       9.154775         1.675280e-06           5.349955e-06           2.210230e-05           1.961531e-05      
   1.331143       9.278150         3.059615e-06           -4.771742e-06          1.958208e-05           1.668314e-05      
   1.331143       9.392688         3.981368e-06           -1.200969e-05          1.675369e-05           1.366867e-05      
   1.331143       9.498080         4.523065e-06           -1.684076e-05          1.391962e-05           1.082130e-05      
   1.331143       9.594041         4.764362e-06           -1.973765e-05          1.127542e-05           8.287419e-06      
   1.331143       9.680314         4.776537e-06           -2.112656e-05          8.931510e-06           6.135916e-06      
   1.331143       9.756665         4.619249e-06           -2.136527e-05          6.935310e-06           4.381734e-06      
   1.331143       9.822889         4.338891e-06           -2.073429e-05          5.290685e-06           3.005230e-06      
   1.331143       9.878807         3.967888e-06           -1.943482e-05          3.973376e-06           1.967210e-06      
   1.331143       9.924269         3.523897e-06           -1.758669e-05          2.941670e-06           1.219436e-06      
   1.331143       9.959152         3.007042e-06           -1.521639e-05          2.141602e-06           7.106855e-07      
   1.331143       9.983362         2.389260e-06           -1.220467e-05          1.503786e-06           3.882142e-07      
   1.331143       9.996840         1.561619e-06           -8.018515e-06          9.120089e-07           1.906656e-07      
   1.379670       0.000790         -1.519749e-06          -3.063833e-14          -1.790343e-06          2.197597e-13      
   1.379670       0.004159         -1.220337e-05          -6.822236e-12          -1.437607e-05          4.893428e-11      
   1.379670       0.010212         -3.751638e-05          -1.264192e-10          -4.419370e-05          9.068115e-10      
   1.379670       0.018933         -8.109197e-05          -9.393516e-10          -9.551247e-05          6.737326e-09      
   1.379670       0.030298         -1.457353e-04          -4.331036e-09          -1.716006e-04          3.100716e-08      
   1.379670       0.044278         -2.336575e-04          -1.470871e-08          -2.749759e-04          1.062485e-07      
   1.379670       0.060834         -3.465593e-04          -4.123807e-08          -4.074678e-04          2.976450e-07      
   1.379670       0.079922         -4.856542e-04          -1.010147e-07          -5.701984e-04          7.193855e-07      
   1.379670       0.101490         -6.516621e-04          -2.207366e-07          -7.635212e-04          1.555274e-06      
   1.379670       0.125480         -8.447842e-04          -4.399228e-07          -9.869340e-04          3.079267e-06      
   1.379670       0.151828         -1.064669e-03          -8.122450e-07          -1.238980e-03          5.674582e-06      
   1.379670       0.180462         -1.310369e-03          -1.416442e-06          -1.517146e-03          9.854639e-06      
   1.379670       0.211306         -1.580303e-03          -2.359669e-06          -1.817773e-03          1.627092e-05      
   1.379670       0.244276         -1.872205e-03          -3.776417e-06          -2.135983e-03          2.571575e-05      
   1.379670       0.279283         -2.183095e-03          -5.833751e-06          -2.465643e-03          3.911205e-05      
   1.379670       0.316234         -2.509238e-03          -8.734536e-06          -2.799371e-03          5.748625e-05      
   1.379670       0.355027         -2.846129e-03          -1.271969e-05          -3.128597e-03          8.192120e-05      
   1.379670       0.395559         -3.188480e-03          -1.806677e-05          -3.443701e-03          1.134857e-04      
   1.379670       0.437721         -3.530234e-03          -2.508583e-05          -3.734220e-03          1.531380e-04      
   1.379670       0.481399         -3.864595e-03          -3.410994e-05          -3.989156e-03          2.016031e-04      
   1.379670       0.526474         -4.184094e-03          -4.547800e-05          -4.197368e-03          2.592251e-04      
   1.379670       0.572826         -4.480683e-03          -5.950736e-05          -4.348073e-03          3.258007e-04      
   1.379670       0.620330         -4.745883e-03          -7.645191e-05          -4.431428e-03          4.004032e-04      
   1.379670       0.668857         -4.970972e-03          -9.644116e-05          -4.439183e-03          4.812110e-04      
   1.379670       0.718277         -5.147232e-03          -1.193964e-04          -4.365378e-03          5.653583e-04      
   1.379670       0.768456         -5.266261e-03          -1.449206e-04          -4.207037e-03          6.488297e-04      
   1.379670       0.819260         -5.320337e-03          -1.721612e-04          -3.964778e-03          7.264241e-04      
   1.379670       0.870551         -5.302837e-03          -1.996499e-04          -3.643283e-03          7.918165e-04      
   1.379670       0.922191         -5.208697e-03          -2.251282e-04          -3.251529e-03          8.377468e-04      
   1.379670       0.974040         -5.034875e-03          -2.453779e-04          -2.802689e-03          8.563585e-04      
   1.379670       1.025960         -4.780796e-03          -2.560879e-04          -2.313643e-03          8.396928e-04      
   1.379670       1.077809         -4.448716e-03          -2.518012e-04          -1.804075e-03          7.803185e-04      
   1.379670       1.129449         -4.043972e-03          -2.259997e-04          -1.295195e-03          6.720431e-04      
   1.379670       1.180740         -3.575037e-03          -1.713840e-04          -8.081997e-04          5.106274e-04      
   1.379670       1.231544         -3.053358e-03          -8.038894e-05          -3.626542e-04          2.944015e-04      
   1.379670       1.281723         -2.492931e-03          5.407017e-05           2.499546e-05           2.469078e-05      
   1.379670       1.331143         -1.909624e-03          2.376821e-04           3.425694e-04           -2.940241e-04     
   1.379670       1.379670         9.986797e-01           4.737829e-04           5.828220e-04           9.993458e-01      
   1.379670       1.427174         -7.418136e-04          7.625265e-04           7.435755e-04           -1.045885e-03     
   1.379670       1.473526         -1.899970e-04          1.100352e-03           8.273590e-04           -1.456932e-03     
   1.379670       1.518601         3.212615e-04           1.479874e-03           8.406651e-04           -1.874271e-03     
   1.379670       1.562279         7.807345e-04           1.890237e-03           7.929733e-04           -2.284554e-03     
   1.379670       1.604441         1.180312e-03           2.317884e-03           6.956882e-04           -2.675028e-03     
   1.379670       1.644973         1.515166e-03           2.747621e-03           5.611177e-04           -3.034237e-03     
   1.379670       1.683766         1.783639e-03           3.163791e-03           4.015774e-04           -3.352542e-03     
   1.379670       1.720717         1.986898e-03           3.551396e-03           2.286732e-04           -3.622432e-03     
   1.379670       1.755724         2.128427e-03           3.897021e-03           5.278115e-05           -3.838622e-03     
   1.379670       1.788694         2.213412e-03           4.189470e-03           -1.172745e-04          -3.997968e-03     
   1.379670       1.819538         2.248118e-03           4.420072e-03           -2.743658e-04          -4.099216e-03     
   1.379670       1.848172         2.239278e-03           4.582689e-03           -4.130529e-04          -4.142638e-03     
   1.379670       1.874520         2.193563e-03           4.673452e-03           -5.294589e-04          -4.129594e-03     
   1.379670       1.898510         2.117131e-03           4.690296e-03           -6.210591e-04          -4.062040e-03     
   1.379670       1.920078         2.015265e-03           4.632337e-03           -6.864161e-04          -3.942004e-03     
   1.379670       1.939166         1.892071e-03           4.499111e-03           -7.248808e-04          -3.771019e-03     
   1.379670       1.955722         1.750184e-03           4.289643e-03           -7.362654e-04          -3.549447e-03     
   1.379670       1.969702         1.590386e-03           4.001149e-03           -7.204638e-04          -3.275537e-03     
   1.379670       1.981067         1.410916e-03           3.626886e-03           -6.769291e-04          -2.943788e-03     
   1.379670       1.989788         1.205855e-03           3.151587e-03           -6.037073e-04          -2.541362e-03     
   1.379670       1.995841         9.603258e-04           2.538539e-03           -4.948689e-04          -2.037771e-03     
   1.379670       1.999210         6.287893e-04           1.672036e-03           -3.292057e-04          -1.338775e-03     
   1.379670       2.003160         1.254043e-03           3.369813e-03           -6.686593e-04          -2.691140e-03     
   1.379670       2.016638         1.893796e-03           5.255121e-03           -1.073315e-03          -4.158370e-03     
   1.379670       2.040848         2.322985e-03           6.814052e-03           -1.462159e-03          -5.303931e-03     
   1.379670       2.075731         2.606284e-03           8.290265e-03           -1.892404e-03          -6.305670e-03     
   1.379670       2.121193         2.739505e-03           9.729793e-03           -2.373522e-03          -7.189366e-03     
   1.379670       2.177111         2.699395e-03           1.109273e-02           -2.887105e-03          -7.921894e-03     
   1.379670       2.243335         2.464684e-03           1.228252e-02           -3.390846e-03          -8.439154e-03     
   1.379670       2.319686         2.032916e-03           1.317302e-02           -3.825003e-03          -8.669811e-03     
   1.379670       2.405959         1.431705e-03           1.364656e-02           -4.125983e-03          -8.563143e-03     
   1.379670       2.501920         7.187111e-04           1.363603e-02           -4.245398e-03          -8.115000e-03     
   1.379670       2.607312         -3.185239e-05          1.315064e-02           -4.166508e-03          -7.378596e-03     
   1.379670       2.721850         -7.494620e-04          1.226795e-02           -3.908007e-03          -6.450243e-03     
   1.379670       2.845225         -1.381686e-03          1.109742e-02           -3.512321e-03          -5.436139e-03     
   1.379670       2.977105         -1.895914e-03          9.742650e-03           -3.027462e-03          -4.421537e-03     
   1.379670       3.117134         -2.274094e-03          8.284947e-03           -2.494823e-03          -3.459405e-03     
   1.379670       3.264935         -2.509661e-03          6.786322e-03           -1.946475e-03          -2.576577e-03     
   1.379670       3.420109         -2.607648e-03          5.297413e-03           -1.407244e-03          -1.785090e-03     
   1.379670       3.582238         -2.583585e-03          3.862798e-03           -8.972678e-04          -1.090882e-03     
   1.379670       3.750884         -2.459901e-03          2.523177e-03           -4.338324e-04          -4.982943e-04     
   1.379670       3.925594         -2.261950e-03          1.315099e-03           -3.206282e-05          -1.135994e-05     
   1.379670       4.105897         -2.015064e-03          2.691433e-04           2.956821e-04           3.670899e-04      
   1.379670       4.291305         -1.742646e-03          -5.923375e-04          5.410848e-04           6.370782e-04      
   1.379670       4.481320         -1.464927e-03          -1.256997e-03          7.010643e-04           8.028449e-04      
   1.379670       4.675429         -1.198173e-03          -1.723373e-03          7.783923e-04           8.735216e-04      
   1.379670       4.873108         -9.543277e-04          -2.000719e-03          7.815258e-04           8.628882e-04      
   1.379670       5.073826         -7.410175e-04          -2.107829e-03          7.236733e-04           7.883996e-04      
   1.379670       5.277040         -5.619166e-04          -2.071028e-03          6.212457e-04           6.695883e-04      
   1.379670       5.482203         -4.173636e-04          -1.921568e-03          4.919629e-04           5.262229e-04      
   1.379670       5.688763         -3.051454e-04          -1.692745e-03          3.529203e-04           3.764633e-04      
   1.379670       5.896161         -2.213329e-04          -1.417095e-03          2.189109e-04           2.353607e-04      
   1.379670       6.103839         -1.610776e-04          -1.123974e-03          1.012245e-04           1.138585e-04      
   1.379670       6.311237         -1.192933e-04          -8.377515e-04          7.054637e-06           1.843271e-05      
   1.379670       6.517797         -9.118048e-05          -5.767564e-04          -6.047982e-05          -4.868043e-05     
   1.379670       6.722960         -7.257308e-05          -3.529888e-04          -1.018055e-04          -8.877615e-05     
   1.379670       6.926174         -6.011813e-05          -1.725054e-04          -1.200251e-04          -1.056851e-04     
   1.379670       7.126892         -5.131483e-05          -3.631034e-05          -1.198959e-04          -1.046828e-04     
   1.379670       7.324571         -4.445106e-05          5.845793e-05           -1.068382e-04          -9.147965e-05     
   1.379670       7.518680         -3.847555e-05          1.172371e-04           -8.611397e-05          -7.142315e-05     
   1.379670       7.708695         -3.284080e-05          1.468233e-04           -6.225253e-05          -4.896623e-05     
   1.379670       7.894103         -2.734725e-05          1.543516e-04           -3.873231e-05          -2.740853e-05     
   1.379670       8.074406         -2.200667e-05          1.465388e-04           -1.789213e-05          -8.863862e-06     
   1.379670       8.249116         -1.693427e-05          1.291953e-04           -1.019751e-06          5.605161e-06      
   1.379670       8.417762         -1.227197e-05          1.069823e-04           1.145138e-05           1.575907e-05      
   1.379670       8.579891         -8.141298e-06          8.336637e-05           1.970338e-05           2.192653e-05      
   1.379670       8.735065         -4.620736e-06          6.071465e-05           2.430101e-05           2.476329e-05      
   1.379670       8.882866         -1.739763e-06          4.046809e-05           2.599326e-05           2.505938e-05      
   1.379670       9.022895         5.163317e-07           2.334575e-05           2.556231e-05           2.359618e-05      
   1.379670       9.154775         2.196331e-06           9.546609e-06           2.372455e-05           2.106044e-05      
   1.379670       9.278150         3.370963e-06           -1.071600e-06          2.107745e-05           1.800291e-05      
   1.379670       9.392688         4.121341e-06           -8.847469e-06          1.808125e-05           1.482876e-05      
   1.379670       9.498080         4.529685e-06           -1.420788e-05          1.506386e-05           1.181037e-05      
   1.379670       9.594041         4.672639e-06           -1.759398e-05          1.223842e-05           9.110359e-06      
   1.379670       9.680314         4.617020e-06           -1.941482e-05          9.726359e-06           6.807247e-06      
   1.379670       9.756665         4.417560e-06           -2.002151e-05          7.580947e-06           4.920490e-06      
   1.379670       9.822889         4.115995e-06           -1.969498e-05          5.808225e-06           3.431748e-06      
   1.379670       9.878807         3.740791e-06           -1.864134e-05          4.383530e-06           2.301042e-06      
   1.379670       9.924269         3.306636e-06           -1.698829e-05          3.262911e-06           1.477825e-06      
   1.379670       9.959152         2.811970e-06           -1.477240e-05          2.388635e-06           9.073310e-07      
   1.379670       9.983362         2.229111e-06           -1.188764e-05          1.685496e-06           5.316972e-07      
   1.379670       9.996840         1.455109e-06           -7.824105e-06          1.025548e-06           2.798838e-07      
   1.427174       0.000790         -1.477456e-06          -1.782297e-14          -1.884325e-06          2.252010e-13      
   1.427174       0.004159         -1.186376e-05          -3.968629e-12          -1.513076e-05          5.014594e-11      
   1.427174       0.010212         -3.647252e-05          -7.353947e-11          -4.651405e-05          9.292693e-10      
   1.427174       0.018933         -7.883657e-05          -5.464684e-10          -1.005295e-04          6.904316e-09      
   1.427174       0.030298         -1.416857e-04          -2.521507e-09          -1.806232e-04          3.177803e-08      
   1.427174       0.044278         -2.271758e-04          -8.528562e-09          -2.894606e-04          1.088829e-07      
   1.427174       0.060834         -3.369728e-04          -2.383528e-08          -4.289972e-04          3.051128e-07      
   1.427174       0.079922         -4.722788e-04          -5.889940e-08          -6.004675e-04          7.376547e-07      
   1.427174       0.101490         -6.338292e-04          -1.297085e-07          -8.043292e-04          1.595301e-06      
   1.427174       0.125480         -8.218733e-04          -2.596559e-07          -1.040181e-03          3.159914e-06      
   1.427174       0.151828         -1.036145e-03          -4.796399e-07          -1.306667e-03          5.826530e-06      
   1.427174       0.180462         -1.275826e-03          -8.375575e-07          -1.601381e-03          1.012623e-05      
   1.427174       0.211306         -1.539512e-03          -1.401434e-06          -1.920772e-03          1.673555e-05      
   1.427174       0.244276         -1.825168e-03          -2.257704e-06          -2.260074e-03          2.648160e-05      
   1.427174       0.279283         -2.130098e-03          -3.516831e-06          -2.613261e-03          4.033480e-05      
   1.427174       0.316234         -2.450911e-03          -5.318024e-06          -2.973040e-03          5.938511e-05      
   1.427174       0.355027         -2.783502e-03          -7.834313e-06          -3.330903e-03          8.479909e-05      
   1.427174       0.395559         -3.123033e-03          -1.127545e-05          -3.677229e-03          1.177541e-04      
   1.427174       0.437721         -3.463941e-03          -1.588994e-05          -4.001474e-03          1.593476e-04      
   1.427174       0.481399         -3.799956e-03          -2.196392e-05          -4.292433e-03          2.104794e-04      
   1.427174       0.526474         -4.124146e-03          -2.981493e-05          -4.538601e-03          2.717085e-04      
   1.427174       0.572826         -4.428998e-03          -3.977877e-05          -4.728622e-03          3.430877e-04      
   1.427174       0.620330         -4.706524e-03          -5.218520e-05          -4.851842e-03          4.239834e-04      
   1.427174       0.668857         -4.948426e-03          -6.731841e-05          -4.898927e-03          5.128923e-04      
   1.427174       0.718277         -5.146300e-03          -8.535753e-05          -4.862561e-03          6.072721e-04      
   1.427174       0.768456         -5.291905e-03          -1.062919e-04          -4.738141e-03          7.034067e-04      
   1.427174       0.819260         -5.377485e-03          -1.298084e-04          -4.524456e-03          7.963324e-04      
   1.427174       0.870551         -5.396147e-03          -1.551507e-04          -4.224245e-03          8.798516e-04      
   1.427174       0.922191         -5.342281e-03          -1.809542e-04          -3.844574e-03          9.466642e-04      
   1.427174       0.974040         -5.212008e-03          -2.050710e-04          -3.396923e-03          9.886436e-04      
   1.427174       1.025960         -5.003612e-03          -2.244040e-04          -2.896915e-03          9.972716e-04      
   1.427174       1.077809         -4.717937e-03          -2.347872e-04          -2.363631e-03          9.642284e-04      
   1.427174       1.129449         -4.358681e-03          -2.309570e-04          -1.818512e-03          8.821037e-04      
   1.427174       1.180740         -3.932543e-03          -2.066725e-04          -1.283911e-03          7.451619e-04      
   1.427174       1.231544         -3.449176e-03          -1.550369e-04          -7.814451e-04          5.500679e-04      
   1.427174       1.281723         -2.920908e-03          -6.904594e-05          -3.303551e-04          2.964666e-04      
   1.427174       1.331143         -2.362207e-03          5.765378e-05           5.392451e-05           -1.267737e-05     
   1.427174       1.379670         -1.788941e-03          2.298784e-04           3.607744e-04           -3.710450e-04     
   1.427174       1.427174         9.987825e-01           4.500271e-04           5.848717e-04           9.992307e-01      
   1.427174       1.473526         -6.636165e-04          7.173734e-04           7.261178e-04           -1.195431e-03     
   1.427174       1.518601         -1.418358e-04          1.027678e-03           7.890838e-04           -1.636034e-03     
   1.427174       1.562279         3.356903e-04           1.373220e-03           7.821083e-04           -2.076751e-03     
   1.427174       1.604441         7.595658e-04           1.743250e-03           7.162070e-04           -2.503448e-03     
   1.427174       1.644973         1.123488e-03           2.124804e-03           6.039466e-04           -2.902997e-03     
   1.427174       1.683766         1.424266e-03           2.503728e-03           4.584033e-04           -3.263956e-03     
   1.427174       1.720717         1.661592e-03           2.865761e-03           2.922863e-04           -3.577014e-03     
   1.427174       1.755724         1.837618e-03           3.197508e-03           1.172682e-04           -3.835211e-03     
   1.427174       1.788694         1.956411e-03           3.487206e-03           -5.646651e-05          -4.033938e-03     
   1.427174       1.819538         2.023353e-03           3.725195e-03           -2.204662e-04          -4.170738e-03     
   1.427174       1.848172         2.044539e-03           3.904098e-03           -3.680776e-04          -4.244961e-03     
   1.427174       1.874520         2.026234e-03           4.018730e-03           -4.943669e-04          -4.257318e-03     
   1.427174       1.898510         1.974399e-03           4.065770e-03           -5.959330e-04          -4.209357e-03     
   1.427174       1.920078         1.894288e-03           4.043259e-03           -6.706478e-04          -4.102900e-03     
   1.427174       1.939166         1.790123e-03           3.949939e-03           -7.173492e-04          -3.939417e-03     
   1.427174       1.955722         1.664765e-03           3.784406e-03           -7.354966e-04          -3.719289e-03     
   1.427174       1.969702         1.519322e-03           3.543929e-03           -7.247682e-04          -3.440784e-03     
   1.427174       1.981067         1.352463e-03           3.222500e-03           -6.845107e-04          -3.098310e-03     
   1.427174       1.989788         1.158847e-03           2.806732e-03           -6.127397e-04          -2.678610e-03     
   1.427174       1.995841         9.245007e-04           2.264310e-03           -5.035114e-04          -2.149880e-03     
