#       k             kp                 U11                    U12                    U21                    U22          
   0.768456       1.819538         2.932555e-03           9.110797e-03           -2.039719e-04          -1.152164e-03     
   0.768456       1.848172         2.687141e-03           8.807032e-03           -2.228071e-04          -1.103156e-03     
   0.768456       1.874520         2.448658e-03           8.447411e-03           -2.348908e-04          -1.048926e-03     
   0.768456       1.898510         2.219683e-03           8.038026e-03           -2.407886e-04          -9.902198e-04     
   0.768456       1.920078         2.001397e-03           7.582803e-03           -2.410355e-04          -9.274952e-04     
   0.768456       1.939166         1.793679e-03           7.083006e-03           -2.360862e-04          -8.608717e-04     
   0.768456       1.955722         1.595139e-03           6.536531e-03           -2.262672e-04          -7.900455e-04     
   0.768456       1.969702         1.402975e-03           5.936663e-03           -2.117168e-04          -7.141429e-04     
   0.768456       1.981067         1.212503e-03           5.269502e-03           -1.922824e-04          -6.314146e-04     
   0.768456       1.989788         1.015850e-03           4.507836e-03           -1.672908e-04          -5.385050e-04     
   0.768456       1.995841         7.979384e-04           3.593008e-03           -1.348723e-04          -4.282913e-04     
   0.768456       1.999210         5.184439e-04           2.353548e-03           -8.890747e-05          -2.801899e-04     
   0.768456       2.003160         1.025388e-03           4.702935e-03           -1.788199e-04          -5.593168e-04     
   0.768456       2.016638         1.504121e-03           7.143280e-03           -2.777476e-04          -8.461379e-04     
   0.768456       2.040848         1.750899e-03           8.867623e-03           -3.581394e-04          -1.042223e-03     
   0.768456       2.075731         1.822286e-03           1.018382e-02           -4.320633e-04          -1.182836e-03     
   0.768456       2.121193         1.735412e-03           1.117001e-02           -5.010496e-04          -1.276480e-03     
   0.768456       2.177111         1.505229e-03           1.184352e-02           -5.628236e-04          -1.325132e-03     
   0.768456       2.243335         1.153601e-03           1.220588e-02           -6.136164e-04          -1.329930e-03     
   0.768456       2.319686         7.107950e-04           1.226248e-02           -6.497449e-04          -1.293866e-03     
   0.768456       2.405959         2.127420e-04           1.202996e-02           -6.686832e-04          -1.222774e-03     
   0.768456       2.501920         -3.033768e-04          1.153510e-02           -6.694179e-04          -1.124732e-03     
   0.768456       2.607312         -8.026746e-04          1.081006e-02           -6.521597e-04          -1.008401e-03     
   0.768456       2.721850         -1.254377e-03          9.888952e-03           -6.178663e-04          -8.814103e-04     
   0.768456       2.845225         -1.633082e-03          8.807502e-03           -5.679887e-04          -7.496303e-04     
   0.768456       2.977105         -1.920499e-03          7.603928e-03           -5.044584e-04          -6.173190e-04     
   0.768456       3.117134         -2.106994e-03          6.319343e-03           -4.297439e-04          -4.876645e-04     
   0.768456       3.264935         -2.191749e-03          4.997623e-03           -3.468975e-04          -3.633828e-04     
   0.768456       3.420109         -2.181511e-03          3.684700e-03           -2.595597e-04          -2.471074e-04     
   0.768456       3.582238         -2.088735e-03          2.426917e-03           -1.718723e-04          -1.415201e-04     
   0.768456       3.750884         -1.929675e-03          1.268481e-03           -8.823436e-05          -4.927237e-05     
   0.768456       3.925594         -1.722588e-03          2.484488e-04           -1.291834e-05          2.730026e-05      
   0.768456       4.105897         -1.486117e-03          -6.022671e-04          5.036273e-05           8.648109e-05      
   0.768456       4.291305         -1.237887e-03          -1.263366e-03          9.886494e-05           1.274656e-04      
   0.768456       4.481320         -9.933913e-04          -1.726751e-03          1.311157e-04           1.505481e-04      
   0.768456       4.675429         -7.651992e-04          -1.996958e-03          1.470626e-04           1.571680e-04      
   0.768456       4.873108         -5.625156e-04          -2.090325e-03          1.480357e-04           1.498047e-04      
   0.768456       5.073826         -3.910741e-04          -2.032986e-03          1.365317e-04           1.317222e-04      
   0.768456       5.277040         -2.533292e-04          -1.857919e-03          1.158556e-04           1.066161e-04      
   0.768456       5.482203         -1.488830e-04          -1.601463e-03          8.968206e-05           7.821043e-05      
   0.768456       5.688763         -7.507843e-05          -1.299766e-03          6.160454e-05           4.987609e-05      
   0.768456       5.896161         -2.767688e-05          -9.856109e-04          3.474379e-05           2.432431e-05      
   0.768456       6.103839         -1.546115e-06          -6.860077e-04          1.146964e-05           3.419280e-06      
   0.768456       6.311237         8.708588e-06           -4.207525e-04          -6.734759e-06          -1.187445e-05     
   0.768456       6.517797         8.219674e-06           -2.020147e-04          -1.927078e-05          -2.142297e-05     
   0.768456       6.722960         1.473604e-06           -3.483928e-05          -2.630541e-05          -2.575719e-05     
   0.768456       6.926174         -7.923012e-06          8.166524e-05           -2.857415e-05          -2.585567e-05     
   0.768456       7.126892         -1.733321e-05          1.527453e-04           -2.715151e-05          -2.291401e-05     
   0.768456       7.324571         -2.505915e-05          1.863138e-04           -2.323364e-05          -1.814399e-05     
   0.768456       7.518680         -3.022212e-05          1.913974e-04           -1.796000e-05          -1.261939e-05     
   0.768456       7.708695         -3.259028e-05          1.768844e-04           -1.228958e-05          -7.183511e-06     
   0.768456       7.894103         -3.238756e-05          1.506531e-04           -6.936142e-06          -2.411930e-06     
   0.768456       8.074406         -3.011136e-05          1.190802e-04           -2.357181e-06          1.375278e-06      
   0.768456       8.249116         -2.637756e-05          8.687717e-05           1.219835e-06           4.072324e-06      
   0.768456       8.417762         -2.180367e-05          5.716922e-05           3.750110e-06           5.730526e-06      
   0.768456       8.579891         -1.693173e-05          3.172996e-05           5.316388e-06           6.500138e-06      
   0.768456       8.735065         -1.218773e-05          1.128558e-05           6.075421e-06           6.578420e-06      
   0.768456       8.882866         -7.869206e-06          -4.173308e-06          6.213619e-06           6.169707e-06      
   0.768456       9.022895         -4.153270e-06          -1.511417e-05          5.915435e-06           5.459523e-06      
   0.768456       9.154775         -1.116396e-06          -2.223966e-05          5.343972e-06           4.600241e-06      
   0.768456       9.278150         1.240786e-06           -2.632520e-05          4.631475e-06           3.706566e-06      
   0.768456       9.392688         2.968521e-06           -2.811313e-05          3.876819e-06           2.857096e-06      
   0.768456       9.498080         4.146165e-06           -2.825273e-05          3.147755e-06           2.099393e-06      
   0.768456       9.594041         4.864924e-06           -2.727419e-05          2.485886e-06           1.456901e-06      
   0.768456       9.680314         5.215283e-06           -2.558501e-05          1.912644e-06           9.358968e-07      
   0.768456       9.756665         5.278709e-06           -2.347920e-05          1.435057e-06           5.315464e-07      
   0.768456       9.822889         5.122714e-06           -2.115177e-05          1.050633e-06           2.327653e-07      
   0.768456       9.878807         4.798048e-06           -1.871311e-05          7.511072e-07           2.581463e-08      
   0.768456       9.924269         4.336545e-06           -1.619820e-05          5.249928e-07           -1.032409e-07     
   0.768456       9.959152         3.747059e-06           -1.356241e-05          3.589319e-07           -1.668928e-07     
   0.768456       9.983362         3.001939e-06           -1.063858e-05          2.374485e-07           -1.747231e-07     
   0.768456       9.996840         1.970848e-06           -6.904639e-06          1.381090e-07           -1.292488e-07     
   0.819260       0.000790         -1.303862e-06          -1.378909e-13          -5.068528e-07          1.144818e-13      
   0.819260       0.004159         -1.046969e-05          -3.070356e-11          -4.069762e-06          2.549138e-11      
   0.819260       0.010212         -3.218431e-05          -5.688937e-10          -1.250864e-05          4.723390e-10      
   0.819260       0.018933         -6.955270e-05          -4.225172e-09          -2.701939e-05          3.508359e-09      
   0.819260       0.030298         -1.249421e-04          -1.942350e-08          -4.848638e-05          1.614362e-08      
   0.819260       0.044278         -2.001551e-04          -6.650400e-08          -7.752445e-05          5.518888e-08      
   0.819260       0.060834         -2.964628e-04          -1.860174e-07          -1.144566e-04          1.539304e-07      
   0.819260       0.079922         -4.145753e-04          -4.486442e-07          -1.592600e-04          3.702652e-07      
   0.819260       0.101490         -5.545793e-04          -9.663038e-07          -2.114951e-04          7.951384e-07      
   0.819260       0.125480         -7.158549e-04          -1.901898e-06          -2.702286e-04          1.559372e-06      
   0.819260       0.151828         -8.969817e-04          -3.475100e-06          -3.339632e-04          2.836933e-06      
   0.819260       0.180462         -1.095644e-03          -5.967568e-06          -4.005865e-04          4.842134e-06      
   0.819260       0.211306         -1.308542e-03          -9.711218e-06          -4.673563e-04          7.816346e-06      
   0.819260       0.244276         -1.531321e-03          -1.506208e-05          -5.309356e-04          1.200240e-05      
   0.819260       0.279283         -1.758527e-03          -2.235589e-05          -5.874938e-04          1.760356e-05      
   0.819260       0.316234         -1.983598e-03          -3.183578e-05          -6.328831e-04          2.472627e-05      
   0.819260       0.355027         -2.198909e-03          -4.354639e-05          -6.628938e-04          3.330877e-05      
   0.819260       0.395559         -2.395877e-03          -5.718805e-05          -6.735827e-04          4.304083e-05      
   0.819260       0.437721         -2.565136e-03          -7.192790e-05          -6.616524e-04          5.328474e-05      
   0.819260       0.481399         -2.696805e-03          -8.616802e-05          -6.248475e-04          6.301171e-05      
   0.819260       0.526474         -2.780846e-03          -9.727884e-05          -5.623171e-04          7.077073e-05      
   0.819260       0.572826         -2.807518e-03          -1.013186e-04          -4.748846e-04          7.470707e-05      
   0.819260       0.620330         -2.767928e-03          -9.277631e-05          -3.651652e-04          7.264328e-05      
   0.819260       0.668857         -2.654652e-03          -6.439488e-05          -2.374890e-04          6.222644e-05      
   0.819260       0.718277         -2.462396e-03          -7.149195e-06          -9.761398e-05          4.113275e-05      
   0.819260       0.768456         -2.188642e-03          8.954040e-05           4.774497e-05           7.307449e-06      
   0.819260       0.819260         9.981658e-01           2.372912e-04           1.915043e-04           9.999592e-01      
   0.819260       0.870551         -1.403705e-03          4.479097e-04           3.268247e-04           -1.039988e-04     
   0.819260       0.922191         -9.056167e-04          7.322439e-04           4.476523e-04           -1.822849e-04     
   0.819260       0.974040         -3.523024e-04          1.098844e-03           5.491146e-04           -2.747335e-04     
   0.819260       1.025960         2.404727e-04           1.552605e-03           6.277393e-04           -3.795814e-04     
   0.819260       1.077809         8.542561e-04           2.093592e-03           6.815082e-04           -4.943512e-04     
   0.819260       1.129449         1.468911e-03           2.716267e-03           7.097878e-04           -6.160321e-04     
   0.819260       1.180740         2.063821e-03           3.409251e-03           7.131858e-04           -7.412799e-04     
   0.819260       1.231544         2.619197e-03           4.155701e-03           6.933739e-04           -8.666089e-04     
   0.819260       1.281723         3.117351e-03           4.934289e-03           6.528959e-04           -9.885631e-04     
   0.819260       1.331143         3.543823e-03           5.720665e-03           5.949669e-04           -1.103865e-03     
   0.819260       1.379670         3.888228e-03           6.489235e-03           5.232610e-04           -1.209547e-03     
   0.819260       1.427174         4.144727e-03           7.215029e-03           4.416899e-04           -1.303064e-03     
   0.819260       1.473526         4.312101e-03           7.875459e-03           3.541808e-04           -1.382395e-03     
   0.819260       1.518601         4.393426e-03           8.451743e-03           2.644680e-04           -1.446105e-03     
   0.819260       1.562279         4.395407e-03           8.929869e-03           1.759148e-04           -1.493385e-03     
   0.819260       1.604441         4.327496e-03           9.301034e-03           9.137917e-05           -1.524036e-03     
   0.819260       1.644973         4.200898e-03           9.561546e-03           1.313256e-05           -1.538422e-03     
   0.819260       1.683766         4.027583e-03           9.712301e-03           -5.716761e-05          -1.537381e-03     
   0.819260       1.720717         3.819418e-03           9.757921e-03           -1.184559e-04          -1.522118e-03     
   0.819260       1.755724         3.587461e-03           9.705723e-03           -1.701970e-04          -1.494075e-03     
   0.819260       1.788694         3.341469e-03           9.564644e-03           -2.122971e-04          -1.454811e-03     
   0.819260       1.819538         3.089595e-03           9.344223e-03           -2.450012e-04          -1.405879e-03     
   0.819260       1.848172         2.838266e-03           9.053709e-03           -2.687883e-04          -1.348721e-03     
   0.819260       1.874520         2.592189e-03           8.701321e-03           -2.842736e-04          -1.284580e-03     
   0.819260       1.898510         2.354435e-03           8.293640e-03           -2.921214e-04          -1.214422e-03     
   0.819260       1.920078         2.126556e-03           7.835075e-03           -2.929720e-04          -1.138869e-03     
   0.819260       1.939166         1.908691e-03           7.327309e-03           -2.873772e-04          -1.058126e-03     
   0.819260       1.955722         1.699578e-03           6.768535e-03           -2.757391e-04          -9.718719e-04     
   0.819260       1.969702         1.496418e-03           6.152145e-03           -2.582338e-04          -8.790813e-04     
   0.819260       1.981067         1.294367e-03           5.464055e-03           -2.346845e-04          -7.776444e-04     
   0.819260       1.989788         1.085146e-03           4.676335e-03           -2.042793e-04          -6.634670e-04     
   0.819260       1.995841         8.527573e-04           3.728407e-03           -1.647455e-04          -5.278089e-04     
   0.819260       1.999210         5.542026e-04           2.442615e-03           -1.086188e-04          -3.453389e-04     
   0.819260       2.003160         1.096420e-03           4.882064e-03           -2.185046e-04          -6.895148e-04     
   0.819260       2.016638         1.609892e-03           7.420684e-03           -3.395911e-04          -1.043767e-03     
   0.819260       2.040848         1.877375e-03           9.222590e-03           -4.383100e-04          -1.286952e-03     
   0.819260       2.075731         1.959093e-03           1.060681e-02           -5.293923e-04          -1.462441e-03     
   0.819260       2.121193         1.872608e-03           1.165224e-02           -6.145927e-04          -1.580393e-03     
   0.819260       2.177111         1.632950e-03           1.237348e-02           -6.909163e-04          -1.642773e-03     
   0.819260       2.243335         1.262719e-03           1.276843e-02           -7.534803e-04          -1.650468e-03     
   0.819260       2.319686         7.939431e-04           1.283998e-02           -7.975321e-04          -1.606776e-03     
   0.819260       2.405959         2.651616e-04           1.260447e-02           -8.198700e-04          -1.518773e-03     
   0.819260       2.501920         -2.835823e-04          1.209065e-02           -8.193451e-04          -1.396636e-03     
   0.819260       2.607312         -8.148578e-04          1.133380e-02           -7.964751e-04          -1.251482e-03     
   0.819260       2.721850         -1.295876e-03          1.037123e-02           -7.527471e-04          -1.093142e-03     
   0.819260       2.845225         -1.699675e-03          9.241344e-03           -6.902112e-04          -9.291378e-04     
   0.819260       2.977105         -2.006832e-03          7.984550e-03           -6.114272e-04          -7.648800e-04     
   0.819260       3.117134         -2.207093e-03          6.643854e-03           -5.195151e-04          -6.043278e-04     
   0.819260       3.264935         -2.299591e-03          5.264843e-03           -4.182170e-04          -4.507455e-04     
   0.819260       3.420109         -2.291526e-03          3.895063e-03           -3.119294e-04          -3.073004e-04     
   0.819260       3.582238         -2.196138e-03          2.582425e-03           -2.056027e-04          -1.771806e-04     
   0.819260       3.750884         -2.030652e-03          1.372633e-03           -1.044756e-04          -6.354323e-05     
   0.819260       3.925594         -1.814379e-03          3.060915e-04           -1.362390e-05          3.080758e-05      
   0.819260       4.105897         -1.566998e-03          -5.851627e-04          6.255554e-05           1.038381e-04      
   0.819260       4.291305         -1.307088e-03          -1.280009e-03          1.208237e-04           1.545799e-04      
   0.819260       4.481320         -1.050955e-03          -1.769877e-03          1.594671e-04           1.834204e-04      
   0.819260       4.675429         -8.118079e-04          -2.059209e-03          1.784649e-04           1.921040e-04      
   0.819260       4.873108         -5.993000e-04          -2.164619e-03          1.794494e-04           1.836568e-04      
   0.819260       5.073826         -4.194287e-04          -2.112855e-03          1.654399e-04           1.620352e-04      
   0.819260       5.277040         -2.747425e-04          -1.937783e-03          1.404201e-04           1.317399e-04      
   0.819260       5.482203         -1.648038e-04          -1.676828e-03          1.088083e-04           9.729344e-05      
   0.819260       5.688763         -8.681607e-05          -1.367319e-03          7.492287e-05           6.281037e-05      
   0.819260       5.896161         -3.634274e-05          -1.043231e-03          4.250971e-05           3.159658e-05      
   0.819260       6.103839         -8.028148e-06          -7.326828e-04          1.441453e-05           5.946660e-06      
   0.819260       6.311237         3.740418e-06           -4.564246e-04          -7.581966e-06          -1.294359e-05     
   0.819260       6.517797         4.290351e-06           -2.273809e-04          -2.275993e-05          -2.487880e-05     
   0.819260       6.722960         -1.732932e-06          -5.113034e-05          -3.131910e-05          -3.047910e-05     
   0.819260       6.926174         -1.060255e-05          7.290511e-05           -3.414067e-05          -3.090824e-05     
   0.819260       7.126892         -1.959888e-05          1.498560e-04           -3.251313e-05          -2.760237e-05     
   0.819260       7.324571         -2.697237e-05          1.876791e-04           -2.787218e-05          -2.202257e-05     
   0.819260       7.518680         -3.181656e-05          1.955602e-04           -2.158663e-05          -1.547015e-05     
   0.819260       7.708695         -3.388822e-05          1.826187e-04           -1.480901e-05          -8.970968e-06     
   0.819260       7.894103         -3.340995e-05          1.569956e-04           -8.398065e-06          -3.230737e-06     
   0.819260       8.074406         -3.088217e-05          1.253287e-04           -2.905766e-06          1.353573e-06      
   0.819260       8.249116         -2.692504e-05          9.256506e-05           1.391442e-06           4.642338e-06      
   0.819260       8.417762         -2.215915e-05          6.202828e-05           4.437188e-06           6.689669e-06      
   0.819260       8.579891         -1.712829e-05          3.564660e-05           6.328516e-06           7.668020e-06      
   0.819260       8.735065         -1.225773e-05          1.425802e-05           7.252045e-06           7.811768e-06      
   0.819260       8.882866         -7.842836e-06          -2.074277e-06          7.429868e-06           7.362820e-06      
   0.819260       9.022895         -4.057164e-06          -1.377651e-05          7.082429e-06           6.543338e-06      
   0.819260       9.154775         -9.730299e-07          -2.153361e-05          6.405189e-06           5.537140e-06      
   0.819260       9.278150         1.413015e-06           -2.611983e-05          5.556805e-06           4.481955e-06      
   0.819260       9.392688         3.155242e-06           -2.828662e-05          4.656195e-06           3.473696e-06      
   0.819260       9.498080         4.336634e-06           -2.869816e-05          3.784896e-06           2.571047e-06      
   0.819260       9.594041         5.051399e-06           -2.790183e-05          2.992956e-06           1.802830e-06      
   0.819260       9.680314         5.392458e-06           -2.632200e-05          2.306280e-06           1.177417e-06      
   0.819260       9.756665         5.443165e-06           -2.426768e-05          1.733551e-06           6.900364e-07      
   0.819260       9.822889         5.272344e-06           -2.194630e-05          1.272006e-06           3.280888e-07      
   0.819260       9.878807         4.931526e-06           -1.947777e-05          9.118894e-07           7.542290e-08      
   0.819260       9.924269         4.452845e-06           -1.690324e-05          6.395289e-07           -8.453703e-08     
   0.819260       9.959152         3.844909e-06           -1.418045e-05          4.389415e-07           -1.667859e-07     
   0.819260       9.983362         3.078945e-06           -1.113852e-05          2.915118e-07           -1.831222e-07     
   0.819260       9.996840         2.020914e-06           -7.234599e-06          1.700401e-07           -1.377716e-07     
   0.870551       0.000790         -1.423634e-06          -1.388276e-13          -6.311619e-07          1.321363e-13      
   0.870551       0.004159         -1.143145e-05          -3.091226e-11          -5.067931e-06          2.942255e-11      
   0.870551       0.010212         -3.514115e-05          -5.727727e-10          -1.557705e-05          5.451905e-10      
   0.870551       0.018933         -7.594463e-05          -4.254300e-09          -3.365037e-05          4.049597e-09      
   0.870551       0.030298         -1.364322e-04          -1.955768e-08          -6.039766e-05          1.863559e-08      
   0.870551       0.044278         -2.185856e-04          -6.697205e-08          -9.660494e-05          6.373711e-08      
   0.870551       0.060834         -3.238193e-04          -1.874763e-07          -1.427148e-04          1.778639e-07      
   0.870551       0.079922         -4.529559e-04          -4.526123e-07          -1.987691e-04          4.281366e-07      
   0.870551       0.101490         -6.061652e-04          -9.760475e-07          -2.643310e-04          9.203992e-07      
   0.870551       0.125480         -7.828827e-04          -1.924175e-06          -3.383984e-04          1.807794e-06      
   0.870551       0.151828         -9.817149e-04          -3.523197e-06          -4.193224e-04          3.295827e-06      
   0.870551       0.180462         -1.200344e-03          -6.067675e-06          -5.047443e-04          5.641473e-06      
   0.870551       0.211306         -1.435436e-03          -9.912502e-06          -5.915675e-04          9.141166e-06      
   0.870551       0.244276         -1.682567e-03          -1.545245e-05          -6.759815e-04          1.410611e-05      
   0.870551       0.279283         -1.936171e-03          -2.308645e-05          -7.535530e-04          2.082099e-05      
   0.870551       0.316234         -2.189527e-03          -3.315672e-05          -8.193976e-04          2.948464e-05      
   0.870551       0.355027         -2.434789e-03          -4.585768e-05          -8.684392e-04          4.013329e-05      
   0.870551       0.395559         -2.663078e-03          -6.110783e-05          -8.957546e-04          5.255040e-05      
   0.870551       0.437721         -2.864644e-03          -7.838049e-05          -8.969882e-04          6.617149e-05      
   0.870551       0.481399         -3.029114e-03          -9.649069e-05          -8.688071e-04          7.999750e-05      
   0.870551       0.526474         -3.145834e-03          -1.133413e-04          -8.093476e-04          9.253481e-05      
   0.870551       0.572826         -3.204305e-03          -1.256411e-04          -7.185942e-04          1.017826e-04      
   0.870551       0.620330         -3.194732e-03          -1.286215e-04          -5.986197e-04          1.052863e-04      
   0.870551       0.668857         -3.108649e-03          -1.157977e-04          -4.536279e-04          1.002693e-04      
   0.870551       0.718277         -2.939608e-03          -7.884260e-05          -2.897548e-04          8.384003e-05      
   0.870551       0.768456         -2.683880e-03          -7.654463e-06          -1.146315e-04          5.325909e-05      
   0.870551       0.819260         -2.341095e-03          1.092953e-04           6.324687e-05           6.233397e-06      
   0.870551       0.870551         9.980852e-01           2.842754e-04           2.352562e-04           9.999412e-01      
   0.870551       0.922191         -1.412519e-03          5.292593e-04           3.933677e-04           -1.424749e-04     
   0.870551       0.974040         -8.462033e-04          8.546066e-04           5.307531e-04           -2.443208e-04     
   0.870551       1.025960         -2.314420e-04          1.267609e-03           6.421982e-04           -3.627911e-04     
   0.870551       1.077809         4.129948e-04           1.771109e-03           7.242984e-04           -4.953338e-04     
   0.870551       1.129449         1.066201e-03           2.362425e-03           7.754630e-04           -6.385785e-04     
   0.870551       1.180740         1.706371e-03           3.032792e-03           7.957806e-04           -7.885737e-04     
   0.870551       1.231544         2.312177e-03           3.767430e-03           7.868031e-04           -9.410406e-04     
   0.870551       1.281723         2.864143e-03           4.546300e-03           7.512922e-04           -1.091615e-03     
   0.870551       1.331143         3.345889e-03           5.345440e-03           6.929483e-04           -1.236063e-03     
   0.870551       1.379670         3.745102e-03           6.138732e-03           6.161315e-04           -1.370467e-03     
   0.870551       1.427174         4.054149e-03           6.899864e-03           5.255759e-04           -1.491391e-03     
   0.870551       1.473526         4.270255e-03           7.604255e-03           4.261064e-04           -1.596013e-03     
   0.870551       1.518601         4.395266e-03           8.230703e-03           3.223735e-04           -1.682230e-03     
   0.870551       1.562279         4.435041e-03           8.762594e-03           2.186218e-04           -1.748716e-03     
   0.870551       1.604441         4.398579e-03           9.188562e-03           1.185134e-04           -1.794923e-03     
   0.870551       1.644973         4.296999e-03           9.502594e-03           2.501318e-05           -1.821037e-03     
   0.870551       1.683766         4.142509e-03           9.703635e-03           -5.965806e-05          -1.827875e-03     
   0.870551       1.720717         3.947456e-03           9.794812e-03           -1.340084e-04          -1.816752e-03     
   0.870551       1.755724         3.723549e-03           9.782418e-03           -1.972094e-04          -1.789331e-03     
   0.870551       1.788694         3.481280e-03           9.674807e-03           -2.489939e-04          -1.747459e-03     
   0.870551       1.819538         3.229560e-03           9.481312e-03           -2.895350e-04          -1.693019e-03     
   0.870551       1.848172         2.975538e-03           9.211271e-03           -3.193185e-04          -1.627791e-03     
   0.870551       1.874520         2.724568e-03           8.873199e-03           -3.390222e-04          -1.553332e-03     
   0.870551       1.898510         2.480269e-03           8.474092e-03           -3.494071e-04          -1.470882e-03     
   0.870551       1.920078         2.244629e-03           8.018820e-03           -3.512235e-04          -1.381268e-03     
   0.870551       1.939166         2.018097e-03           7.509504e-03           -3.451295e-04          -1.284809e-03     
   0.870551       1.955722         1.799603e-03           6.944697e-03           -3.316123e-04          -1.181186e-03     
   0.870551       1.969702         1.586401e-03           6.318007e-03           -3.108929e-04          -1.069218e-03     
   0.870551       1.981067         1.373536e-03           5.615331e-03           -2.827704e-04          -9.463963e-04     
   0.870551       1.989788         1.152375e-03           4.808302e-03           -2.462800e-04          -8.077899e-04     
   0.870551       1.995841         9.060562e-04           3.834950e-03           -1.986958e-04          -6.428055e-04     
   0.870551       1.999210         5.890117e-04           2.512869e-03           -1.310310e-04          -4.206414e-04     
   0.870551       2.003160         1.165655e-03           5.023879e-03           -2.636492e-04          -8.400722e-04     
   0.870551       2.016638         1.713449e-03           7.642713e-03           -4.100603e-04          -1.272608e-03     
   0.870551       2.040848         2.002168e-03           9.511467e-03           -5.299121e-04          -1.570941e-03     
   0.870551       2.075731         2.095525e-03           1.095788e-02           -6.409721e-04          -1.787782e-03     
   0.870551       2.121193         2.011252e-03           1.206060e-02           -7.452091e-04          -1.935075e-03     
   0.870551       2.177111         1.764134e-03           1.283053e-02           -8.387134e-04          -2.014545e-03     
   0.870551       2.243335         1.377192e-03           1.326100e-02           -9.151970e-04          -2.026543e-03     
   0.870551       2.319686         8.840377e-04           1.335137e-02           -9.685493e-04          -1.974519e-03     
   0.870551       2.405959         3.257947e-04           1.311710e-02           -9.947075e-04          -1.866914e-03     
   0.870551       2.501920         -2.545485e-04          1.258871e-02           -9.923677e-04          -1.716395e-03     
   0.870551       2.607312         -8.169461e-04          1.180483e-02           -9.624873e-04          -1.537092e-03     
   0.870551       2.721850         -1.326602e-03          1.080622e-02           -9.072942e-04          -1.341608e-03     
   0.870551       2.845225         -1.755053e-03          9.634092e-03           -8.296469e-04          -1.139539e-03     
   0.870551       2.977105         -2.081788e-03          8.330975e-03           -7.329074e-04          -9.376898e-04     
   0.870551       3.117134         -2.295947e-03          6.941579e-03           -6.209897e-04          -7.409297e-04     
   0.870551       3.264935         -2.396612e-03          5.512930e-03           -4.984394e-04          -5.531532e-04     
   0.870551       3.420109         -2.391417e-03          4.093856e-03           -3.704993e-04          -3.780892e-04     
   0.870551       3.582238         -2.294358e-03          2.733500e-03           -2.430134e-04          -2.194807e-04     
   0.870551       3.750884         -2.123589e-03          1.478737e-03           -1.221356e-04          -8.103099e-05     
   0.870551       3.925594         -1.899409e-03          3.710480e-04           -1.381466e-05          3.395155e-05      
   0.870551       4.105897         -1.642464e-03          -5.566093e-04          7.681351e-05           1.230788e-04      
   0.870551       4.291305         -1.372217e-03          -1.282408e-03          1.459817e-04           1.852182e-04      
   0.870551       4.481320         -1.105719e-03          -1.797322e-03          1.917264e-04           2.208590e-04      
   0.870551       4.675429         -8.567668e-04          -2.105614e-03          2.140792e-04           2.321048e-04      
   0.870551       4.873108         -6.354186e-04          -2.224003e-03          2.150198e-04           2.225948e-04      
   0.870551       5.073826         -4.479086e-04          -2.179606e-03          1.981587e-04           1.970794e-04      
   0.870551       5.277040         -2.968685e-04          -2.006899e-03          1.682395e-04           1.609667e-04      
   0.870551       5.482203         -1.818243e-04          -1.744098e-03          1.305120e-04           1.196933e-04      
   0.870551       5.688763         -9.985636e-05          -1.429446e-03          9.010142e-05           7.821597e-05      
   0.870551       5.896161         -4.635630e-05          -1.097884e-03          5.145068e-05           4.052604e-05      
   0.870551       6.103839         -1.577831e-05          -7.784731e-04          1.793503e-05           9.410674e-06      
   0.870551       6.311237         -2.327544e-06          -4.928257e-04          -8.333201e-06          -1.365980e-05     
   0.870551       6.517797         -5.174429e-07          -2.545911e-04          -2.649895e-05          -2.841286e-05     
   0.870551       6.722960         -5.575730e-06          -6.990780e-05          -3.679741e-05          -3.555914e-05     
   0.870551       6.926174         -1.368191e-05          6.142289e-05           -4.027111e-05          -3.646566e-05     
   0.870551       7.126892         -2.205329e-05          1.443260e-04           -3.844622e-05          -3.283530e-05     
   0.870551       7.324571         -2.890099e-05          1.867044e-04           -3.302481e-05          -2.640867e-05     
   0.870551       7.518680         -3.329644e-05          1.978111e-04           -2.563087e-05          -1.874366e-05     
   0.870551       7.708695         -3.498511e-05          1.869184e-04           -1.763270e-05          -1.107381e-05     
   0.870551       7.894103         -3.418408e-05          1.623704e-04           -1.005136e-05          -4.254333e-06     
   0.870551       8.074406         -3.139012e-05          1.310257e-04           -3.545055e-06          1.227350e-06      
   0.870551       8.249116         -2.721973e-05          9.804495e-05           1.554396e-06           5.190756e-06      
   0.870551       8.417762         -2.228880e-05          6.694221e-05           5.176697e-06           7.689089e-06      
   0.870551       8.579891         -1.713566e-05          3.980329e-05           7.433938e-06           8.918333e-06      
   0.870551       8.735065         -1.217915e-05          1.758723e-05           8.544991e-06           9.151427e-06      
   0.870551       8.882866         -7.708048e-06          4.425099e-07           8.771286e-06           8.672128e-06      
   0.870551       9.022895         -3.889450e-06          -1.200237e-05          8.373039e-06           7.742806e-06      
   0.870551       9.154775         -7.898469e-07          -2.040205e-05          7.581536e-06           6.581908e-06      
   0.870551       9.278150         1.599062e-06           -2.551888e-05          6.584794e-06           5.353646e-06      
   0.870551       9.392688         3.335579e-06           -2.810498e-05          5.523941e-06           4.173222e-06      
