#       k             kp                 U11                    U12                    U21                    U22          
   0.922191       0.180462         -7.917774e-05          -4.426498e-07          -4.371713e-05          4.394904e-07      
   0.922191       0.211306         -9.519709e-05          -7.214376e-07          -5.130261e-05          7.126893e-07      
   0.922191       0.244276         -1.123538e-04          -1.121307e-06          -5.871904e-05          1.101016e-06      
   0.922191       0.279283         -1.304049e-04          -1.669253e-06          -6.559315e-05          1.627723e-06      
   0.922191       0.316234         -1.490555e-04          -2.387167e-06          -7.151215e-05          2.310196e-06      
   0.922191       0.355027         -1.679599e-04          -3.285152e-06          -7.604446e-05          3.154374e-06      
   0.922191       0.395559         -1.867263e-04          -4.352428e-06          -7.876704e-05          4.148169e-06      
   0.922191       0.437721         -2.049235e-04          -5.545674e-06          -7.929805e-05          5.254431e-06      
   0.922191       0.481399         -2.220903e-04          -6.774713e-06          -7.733229e-05          6.404344e-06      
   0.922191       0.526474         -2.377479e-04          -7.885768e-06          -7.267586e-05          7.492453e-06      
   0.922191       0.572826         -2.514150e-04          -8.642891e-06          -6.527556e-05          8.374710e-06      
   0.922191       0.620330         -2.626256e-04          -8.708783e-06          -5.523823e-05          8.870828e-06      
   0.922191       0.668857         -2.709485e-04          -7.627058e-06          -4.283549e-05          8.771782e-06      
   0.922191       0.718277         -2.760078e-04          -4.809011e-06          -2.849132e-05          7.852476e-06      
   0.922191       0.768456         -2.775027e-04          4.710726e-07           -1.275235e-05          5.888568e-06      
   0.922191       0.819260         -2.752260e-04          9.067619e-06           3.756106e-06           2.675461e-06      
   0.922191       0.870551         -2.690772e-04          2.193853e-05           2.038199e-05           -1.953151e-06     
   0.922191       0.922191         9.997409e-01           4.010090e-05           3.649831e-05           9.999919e-01      
   0.922191       0.974040         -2.453367e-04          6.456848e-05           5.154689e-05           -1.584380e-05     
   0.922191       1.025960         -2.281148e-04          9.627563e-05           6.506817e-05           -2.513679e-05     
   0.922191       1.077809         -2.077419e-04          1.359955e-04           7.671500e-05           -3.590722e-05     
   0.922191       1.129449         -1.846352e-04          1.842626e-04           8.625183e-05           -4.801864e-05     
   0.922191       1.180740         -1.592737e-04          2.413077e-04           9.354392e-05           -6.129172e-05     
   0.922191       1.231544         -1.321777e-04          3.070145e-04           9.854167e-05           -7.551687e-05     
   0.922191       1.281723         -1.038906e-04          3.808996e-04           1.012648e-04           -9.046513e-05     
   0.922191       1.331143         -7.496131e-05          4.621160e-04           1.017891e-04           -1.058963e-04     
   0.922191       1.379670         -4.592818e-05          5.494792e-04           1.002361e-04           -1.215644e-04     
   0.922191       1.427174         -1.730541e-05          6.415088e-04           9.676598e-05           -1.372206e-04     
   0.922191       1.473526         1.042911e-05           7.364841e-04           9.157177e-05           -1.526160e-04     
   0.922191       1.518601         3.684355e-05           8.325061e-04           8.487448e-05           -1.675039e-04     
   0.922191       1.562279         6.155974e-05           9.275633e-04           7.691790e-05           -1.816420e-04     
   0.922191       1.604441         8.425820e-05           1.019598e-03           6.796305e-05           -1.947956e-04     
   0.922191       1.644973         1.046806e-04           1.106569e-03           5.828215e-05           -2.067403e-04     
   0.922191       1.683766         1.226300e-04           1.186504e-03           4.815214e-05           -2.172646e-04     
   0.922191       1.720717         1.379680e-04           1.257550e-03           3.784803e-05           -2.261720e-04     
   0.922191       1.755724         1.506104e-04           1.318004e-03           2.763634e-05           -2.332833e-04     
   0.922191       1.788694         1.605206e-04           1.366340e-03           1.776900e-05           -2.384366e-04     
   0.922191       1.819538         1.677015e-04           1.401210e-03           8.477995e-06           -2.414878e-04     
   0.922191       1.848172         1.721857e-04           1.421448e-03           -2.894992e-08          -2.423082e-04     
   0.922191       1.874520         1.740246e-04           1.426036e-03           -7.571497e-06          -2.407815e-04     
   0.922191       1.898510         1.732768e-04           1.414074e-03           -1.399841e-05          -2.367971e-04     
   0.922191       1.920078         1.699935e-04           1.384705e-03           -1.918777e-05          -2.302405e-04     
   0.922191       1.939166         1.642016e-04           1.337020e-03           -2.304545e-05          -2.209777e-04     
   0.922191       1.955722         1.558797e-04           1.269889e-03           -2.550124e-05          -2.088295e-04     
   0.922191       1.969702         1.449210e-04           1.181678e-03           -2.650133e-05          -1.935257e-04     
   0.922191       1.981067         1.310619e-04           1.069683e-03           -2.599315e-05          -1.746142e-04     
   0.922191       1.989788         1.137227e-04           9.288263e-04           -2.389059e-05          -1.512502e-04     
   0.922191       1.995841         9.154312e-05           7.478812e-04           -1.997291e-05          -1.215813e-04     
   0.922191       1.999210         6.030312e-05           4.925133e-04           -1.342785e-05          -7.999257e-05     
   0.922191       2.003160         1.211213e-04           9.927078e-04           -2.760821e-05          -1.610634e-04     
   0.922191       2.016638         1.874932e-04           1.549090e-03           -4.608430e-05          -2.504457e-04     
   0.922191       2.040848         2.409458e-04           2.014392e-03           -6.686611e-05          -3.236856e-04     
   0.922191       2.075731         2.904976e-04           2.470600e-03           -9.375247e-05          -3.937296e-04     
   0.922191       2.121193         3.384347e-04           2.949270e-03           -1.290837e-04          -4.654293e-04     
   0.922191       2.177111         3.843932e-04           3.464877e-03           -1.746468e-04          -5.409843e-04     
   0.922191       2.243335         4.261793e-04           4.020755e-03           -2.316795e-04          -6.209624e-04     
   0.922191       2.319686         4.600304e-04           4.609406e-03           -3.005865e-04          -7.044042e-04     
   0.922191       2.405959         4.808190e-04           5.211058e-03           -3.804812e-04          -7.886240e-04     
   0.922191       2.501920         4.823852e-04           5.792076e-03           -4.686330e-04          -8.689418e-04     
   0.922191       2.607312         4.580948e-04           6.304502e-03           -5.599446e-04          -9.385304e-04     
   0.922191       2.721850         4.016657e-04           6.688085e-03           -6.466531e-04          -9.885782e-04     
   0.922191       2.845225         3.082275e-04           6.875944e-03           -7.185303e-04          -1.009011e-03     
   0.922191       2.977105         1.754938e-04           6.804367e-03           -7.638478e-04          -9.899605e-04     
   0.922191       3.117134         4.859828e-06           6.425916e-03           -7.712308e-04          -9.238455e-04     
   0.922191       3.264935         -1.978094e-04          5.723315e-03           -7.322420e-04          -8.077482e-04     
   0.922191       3.420109         -4.219351e-04          4.720191e-03           -6.441201e-04          -6.454947e-04     
   0.922191       3.582238         -6.526614e-04          3.484473e-03           -5.117041e-04          -4.484697e-04     
   0.922191       3.750884         -8.720585e-04          2.121562e-03           -3.476176e-04          -2.346465e-04     
   0.922191       3.925594         -1.061084e-03          7.574286e-04           -1.702462e-04          -2.568324e-05     
   0.922191       4.105897         -1.202165e-03          -4.844592e-04          6.080796e-08           1.573677e-04      
   0.922191       4.291305         -1.282088e-03          -1.505521e-03          1.452818e-04           2.982493e-04      
   0.922191       4.481320         -1.294560e-03          -2.246667e-03          2.530471e-04           3.883570e-04      
   0.922191       4.675429         -1.241629e-03          -2.691493e-03          3.180163e-04           4.272113e-04      
   0.922191       4.873108         -1.133271e-03          -2.859484e-03          3.413544e-04           4.209780e-04      
   0.922191       5.073826         -9.851012e-04          -2.794253e-03          3.290236e-04           3.798763e-04      
   0.922191       5.277040         -8.150021e-04          -2.551699e-03          2.897786e-04           3.156990e-04      
   0.922191       5.482203         -6.399002e-04          -2.190719e-03          2.333836e-04           2.398828e-04      
   0.922191       5.688763         -4.736088e-04          -1.766825e-03          1.692500e-04           1.623424e-04      
   0.922191       5.896161         -3.259420e-04          -1.328077e-03          1.054794e-04           9.080065e-05      
   0.922191       6.103839         -2.027335e-04          -9.126388e-04          4.828526e-05           3.055774e-05      
   0.922191       6.311237         -1.063264e-04          -5.476445e-04          1.734471e-06           -1.550140e-05     
   0.922191       6.517797         -3.624341e-05          -2.492062e-04          -3.221927e-05          -4.663944e-05     
   0.922191       6.722960         1.006954e-05           -2.345106e-05          -5.346609e-05          -6.385525e-05     
   0.922191       6.926174         3.649229e-05           1.316593e-04           -6.330039e-05          -6.934309e-05     
   0.922191       7.126892         4.752390e-05           2.240485e-04           -6.391204e-05          -6.594800e-05     
   0.922191       7.324571         4.768359e-05           2.651505e-04           -5.789200e-05          -5.666428e-05     
   0.922191       7.518680         4.105852e-05           2.677572e-04           -4.781381e-05          -4.424963e-05     
   0.922191       7.708695         3.101941e-05           2.443077e-04           -3.592964e-05          -3.096829e-05     
   0.922191       7.894103         2.009610e-05           2.057108e-04           -2.399832e-05          -1.847523e-05     
   0.922191       8.074406         9.986872e-06           1.606984e-04           -1.323169e-05          -7.810467e-06     
   0.922191       8.249116         1.659447e-06           1.156339e-04           -4.327458e-06          5.224758e-07      
   0.922191       8.417762         -4.495716e-06          7.465821e-05           2.445155e-06           6.442103e-06      
   0.922191       8.579891         -8.497830e-06          4.003854e-05           7.131905e-06           1.015090e-05      
   0.922191       8.735065         -1.061763e-05          1.260776e-05           9.978766e-06           1.201744e-05      
   0.922191       8.882866         -1.124853e-05          -7.794286e-06          1.133193e-05           1.247077e-05      
   0.922191       9.022895         -1.081126e-05          -2.192933e-05          1.156407e-05           1.193321e-05      
   0.922191       9.154775         -9.692818e-06          -3.085113e-05          1.102479e-05           1.077624e-05      
   0.922191       9.278150         -8.214029e-06          -3.568452e-05          1.001191e-05           9.297630e-06      
   0.922191       9.392688         -6.617823e-06          -3.748404e-05          8.759719e-06           7.719451e-06      
   0.922191       9.498080         -5.072223e-06          -3.715734e-05          7.438812e-06           6.193139e-06      
   0.922191       9.594041         -3.681358e-06          -3.543490e-05          6.163413e-06           4.810655e-06      
   0.922191       9.680314         -2.499492e-06          -3.286953e-05          5.002262e-06           3.619275e-06      
   0.922191       9.756665         -1.545203e-06          -2.985311e-05          3.989796e-06           2.634751e-06      
   0.922191       9.822889         -8.138558e-07          -2.664015e-05          3.136009e-06           1.851861e-06      
   0.922191       9.878807         -2.874399e-07          -2.337044e-05          2.434317e-06           1.252813e-06      
   0.922191       9.924269         5.824291e-08           -2.008418e-05          1.867023e-06           8.132981e-07      
   0.922191       9.959152         2.483384e-07           -1.671940e-05          1.407775e-06           5.059703e-07      
   0.922191       9.983362         3.047489e-07           -1.306106e-05          1.018975e-06           3.010428e-07      
   0.922191       9.996840         2.378985e-07           -8.457076e-06          6.303223e-07           1.605864e-07      
   0.974040       0.000790         -9.722666e-08          -1.055355e-14          -6.725047e-08          1.172533e-14      
   0.974040       0.004159         -7.807129e-07          -2.349927e-12          -5.399936e-07          2.610860e-12      
   0.974040       0.010212         -2.400072e-06          -4.354204e-11          -1.659807e-06          4.837874e-11      
   0.974040       0.018933         -5.187490e-06          -3.234071e-10          -3.585960e-06          3.593580e-10      
   0.974040       0.030298         -9.321603e-06          -1.486865e-09          -6.437691e-06          1.653557e-09      
   0.974040       0.044278         -1.494189e-05          -5.088126e-09          -1.030110e-05          5.658745e-09      
   0.974040       0.060834         -2.215318e-05          -1.425276e-08          -1.522799e-05          1.580203e-08      
   0.974040       0.079922         -3.102606e-05          -3.442399e-08          -2.123084e-05          3.806579e-08      
   0.974040       0.101490         -4.159526e-05          -7.421124e-08          -2.827569e-05          8.190932e-08      
   0.974040       0.125480         -5.385677e-05          -1.462517e-07          -3.627404e-05          1.611037e-07      
   0.974040       0.151828         -6.776433e-05          -2.678045e-07          -4.507501e-05          2.943058e-07      
   0.974040       0.180462         -8.322580e-05          -4.613572e-07          -5.445894e-05          5.051689e-07      
   0.974040       0.211306         -1.000997e-04          -7.540072e-07          -6.413399e-05          8.215658e-07      
   0.974040       0.244276         -1.181926e-04          -1.176216e-06          -7.373708e-05          1.273905e-06      
   0.974040       0.279283         -1.372574e-04          -1.759355e-06          -8.284066e-05          1.892102e-06      
   0.974040       0.316234         -1.569932e-04          -2.531652e-06          -9.096638e-05          2.701119e-06      
   0.974040       0.355027         -1.770470e-04          -3.512235e-06          -9.760640e-05          3.715088e-06      
   0.974040       0.395559         -1.970177e-04          -4.702942e-06          -1.022520e-04          4.930187e-06      
   0.974040       0.437721         -2.164627e-04          -6.077734e-06          -1.044290e-04          6.316766e-06      
   0.974040       0.481399         -2.349070e-04          -7.569589e-06          -1.037365e-04          7.811538e-06      
   0.974040       0.526474         -2.518551e-04          -9.054979e-06          -9.988761e-05          9.310979e-06      
   0.974040       0.572826         -2.668058e-04          -1.033634e-05          -9.274540e-05          1.066739e-05      
   0.974040       0.620330         -2.792697e-04          -1.112340e-05          -8.235077e-05          1.168910e-05      
   0.974040       0.668857         -2.887882e-04          -1.101474e-05          -6.893610e-05          1.214604e-05      
   0.974040       0.718277         -2.949544e-04          -9.482221e-06          -5.292100e-05          1.178120e-05      
   0.974040       0.768456         -2.974338e-04          -5.861434e-06          -3.488835e-05          1.032764e-05      
   0.974040       0.819260         -2.959839e-04          6.474215e-07           -1.554186e-05          7.529273e-06      
   0.974040       0.870551         -2.904706e-04          1.096380e-05           4.349866e-06           3.163081e-06      
   0.974040       0.922191         -2.808786e-04          2.609265e-05           2.401476e-05           -2.940491e-06     
   0.974040       0.974040         9.997327e-01           4.707060e-05           4.273500e-05           9.999891e-01      
   0.974040       1.025960         -2.500108e-04          7.489464e-05           5.989253e-05           -2.068323e-05     
   0.974040       1.077809         -2.292992e-04          1.104396e-04           7.499726e-05           -3.228821e-05     
   0.974040       1.129449         -2.056097e-04          1.543737e-04           8.769684e-05           -4.556761e-05     
   0.974040       1.180740         -1.794421e-04          2.070823e-04           9.777108e-05           -6.033150e-05     
   0.974040       1.231544         -1.513456e-04          2.686096e-04           1.051165e-04           -7.634359e-05     
   0.974040       1.281723         -1.218968e-04          3.386246e-04           1.097268e-04           -9.333562e-05     
   0.974040       1.331143         -9.167986e-05          4.164135e-04           1.116743e-04           -1.110196e-04     
   0.974040       1.379670         -6.126859e-05          5.008967e-04           1.110941e-04           -1.290972e-04     
   0.974040       1.427174         -3.121099e-05          5.906678e-04           1.081720e-04           -1.472654e-04     
   0.974040       1.473526         -2.016393e-06          6.840474e-04           1.031356e-04           -1.652219e-04     
   0.974040       1.518601         2.585494e-05           7.791482e-04           9.624662e-05           -1.826671e-04     
   0.974040       1.562279         5.199972e-05           8.739438e-04           8.779381e-05           -1.993085e-04     
   0.974040       1.604441         7.607681e-05           9.663399e-04           7.808630e-05           -2.148628e-04     
   0.974040       1.644973         9.780982e-05           1.054240e-03           6.744604e-05           -2.290600e-04     
   0.974040       1.683766         1.169870e-04           1.135607e-03           5.620020e-05           -2.416461e-04     
   0.974040       1.720717         1.334588e-04           1.208512e-03           4.467344e-05           -2.523860e-04     
   0.974040       1.755724         1.471327e-04           1.271176e-03           3.318030e-05           -2.610654e-04     
   0.974040       1.788694         1.579668e-04           1.321992e-03           2.201818e-05           -2.674919e-04     
   0.974040       1.819538         1.659613e-04           1.359541e-03           1.146116e-05           -2.714942e-04     
   0.974040       1.848172         1.711482e-04           1.382587e-03           1.754953e-06           -2.729205e-04     
   0.974040       1.874520         1.735805e-04           1.390055e-03           -6.886733e-06          -2.716340e-04     
   0.974040       1.898510         1.733195e-04           1.380995e-03           -1.428429e-05          -2.675058e-04     
   0.974040       1.920078         1.704204e-04           1.354517e-03           -2.029262e-05          -2.604039e-04     
   0.974040       1.939166         1.649150e-04           1.309691e-03           -2.479952e-05          -2.501754e-04     
   0.974040       1.955722         1.567869e-04           1.245386e-03           -2.772150e-05          -2.366172e-04     
   0.974040       1.969702         1.459340e-04           1.159988e-03           -2.899545e-05          -2.194242e-04     
   0.974040       1.981067         1.320968e-04           1.050844e-03           -2.856193e-05          -1.980862e-04     
   0.974040       1.989788         1.146970e-04           9.129850e-04           -2.632675e-05          -1.716485e-04     
   0.974040       1.995841         9.236908e-05           7.354052e-04           -2.204930e-05          -1.380139e-04     
   0.974040       1.999210         6.086252e-05           4.843930e-04           -1.483790e-05          -9.081599e-05     
   0.974040       2.003160         1.222758e-04           9.766573e-04           -3.053872e-05          -1.829009e-04     
   0.974040       2.016638         1.894464e-04           1.525554e-03           -5.114012e-05          -2.846076e-04     
   0.974040       2.040848         2.438224e-04           1.987050e-03           -7.455747e-05          -3.682679e-04     
   0.974040       2.075731         2.945451e-04           2.442482e-03           -1.050934e-04          -4.486542e-04     
   0.974040       2.121193         3.439214e-04           2.923585e-03           -1.454495e-04          -5.313387e-04     
   0.974040       2.177111         3.915409e-04           3.445264e-03           -1.977263e-04          -6.188720e-04     
   0.974040       2.243335         4.350965e-04           4.011359e-03           -2.634166e-04          -7.119352e-04     
   0.974040       2.319686         4.706422e-04           4.614796e-03           -3.430709e-04          -8.094497e-04     
   0.974040       2.405959         4.927975e-04           5.235979e-03           -4.357575e-04          -9.083338e-04     
   0.974040       2.501920         4.950909e-04           5.841004e-03           -5.384079e-04          -1.003169e-03     
   0.974040       2.607312         4.705435e-04           6.381006e-03           -6.451897e-04          -1.086004e-03     
   0.974040       2.721850         4.125369e-04           6.794034e-03           -7.471370e-04          -1.146534e-03     
   0.974040       2.845225         3.159306e-04           7.010684e-03           -8.323484e-04          -1.172925e-03     
   0.974040       2.977105         1.783028e-04           6.964059e-03           -8.870777e-04          -1.153473e-03     
   0.974040       3.117134         1.105004e-06           6.603262e-03           -8.978844e-04          -1.079069e-03     
   0.974040       3.264935         -2.095206e-04          5.907898e-03           -8.546563e-04          -9.460155e-04     
   0.974040       3.420109         -4.424980e-04          4.899544e-03           -7.538456e-04          -7.584542e-04     
   0.974040       3.582238         -6.823115e-04          3.645768e-03           -6.008051e-04          -5.294620e-04     
   0.974040       3.750884         -9.102928e-04          2.253627e-03           -4.100819e-04          -2.799529e-04     
   0.974040       3.925594         -1.106681e-03          8.525581e-04           -2.031158e-04          -3.530856e-05     
   0.974040       4.105897         -1.253305e-03          -4.294294e-04          -3.803439e-06          1.796169e-04      
   0.974040       4.291305         -1.336549e-03          -1.489181e-03          1.665848e-04           3.455431e-04      
   0.974040       4.481320         -1.349966e-03          -2.263992e-03          2.933694e-04           4.521293e-04      
   0.974040       4.675429         -1.295711e-03          -2.735321e-03          3.701481e-04           4.986626e-04      
   0.974040       4.873108         -1.184100e-03          -2.921974e-03          3.981951e-04           4.922722e-04      
   0.974040       5.073826         -1.031241e-03          -2.867927e-03          3.844513e-04           4.449199e-04      
   0.974040       5.277040         -8.555659e-04          -2.630017e-03          3.391417e-04           3.704047e-04      
   0.974040       5.482203         -6.745033e-04          -2.268300e-03          2.736749e-04           2.821262e-04      
   0.974040       5.688763         -5.022728e-04          -1.839506e-03          1.990401e-04           1.916750e-04      
   0.974040       5.896161         -3.489784e-04          -1.392880e-03          1.246993e-04           1.080935e-04      
   0.974040       6.103839         -2.206445e-04          -9.677006e-04          5.791296e-05           3.758214e-05      
   0.974040       6.311237         -1.197257e-04          -5.921101e-04          3.444782e-06           -1.646098e-05     
   0.974040       6.517797         -4.579907e-05          -2.830827e-04          -3.640158e-05          -5.314841e-05     
   0.974040       6.722960         3.680530e-06           -4.742881e-05          -6.146807e-05          -7.360967e-05     
   0.974040       6.926174         3.261763e-05           1.164032e-04           -7.323460e-05          -8.037537e-05     
   0.974040       7.126892         4.556261e-05           2.160462e-04           -7.422920e-05          -7.673826e-05     
   0.974040       7.324571         4.710455e-05           2.628217e-04           -6.745342e-05          -6.617437e-05     
   0.974040       7.518680         4.141186e-05           2.695574e-04           -5.589541e-05          -5.189126e-05     
   0.974040       7.708695         3.194061e-05           2.488381e-04           -4.217597e-05          -3.652940e-05     
   0.974040       7.894103         2.130418e-05           2.117874e-04           -2.834771e-05          -2.202475e-05     
   0.974040       8.074406         1.127746e-05           1.673836e-04           -1.583026e-05          -9.601357e-06     
   0.974040       8.249116         2.894761e-06           1.222376e-04           -5.446113e-06          1.423586e-07      
   0.974040       8.417762         -3.399300e-06          8.071672e-05           2.480430e-06           7.097087e-06      
   0.974040       8.579891         -7.581893e-06          4.528027e-05           7.992729e-06           1.148941e-05      
   0.974040       8.735065         -9.893719e-06          1.691159e-05           1.136833e-05           1.373761e-05      
   0.974040       8.882866         -1.070798e-05          -4.439473e-06          1.300418e-05           1.433644e-05      
   0.974040       9.022895         -1.043358e-05          -1.946149e-05          1.333003e-05           1.377345e-05      
   0.974040       9.154775         -9.452034e-06          -2.916526e-05          1.275047e-05           1.247857e-05      
   0.974040       9.278150         -8.082840e-06          -3.465566e-05          1.161126e-05           1.079912e-05      
   0.974040       9.392688         -6.570509e-06          -3.698401e-05          1.018493e-05           8.993653e-06      
   0.974040       9.498080         -5.086159e-06          -3.706537e-05          8.670584e-06           7.239138e-06      
   0.974040       9.594041         -3.737541e-06          -3.564338e-05          7.202279e-06           5.644589e-06      
   0.974040       9.680314         -2.582600e-06          -3.328646e-05          5.861220e-06           4.266651e-06      
   0.974040       9.756665         -1.643290e-06          -3.040216e-05          4.688598e-06           3.124712e-06      
   0.974040       9.822889         -9.178017e-07          -2.725906e-05          3.697018e-06           2.213706e-06      
   0.974040       9.878807         -3.903042e-07          -2.400861e-05          2.879612e-06           1.513892e-06      
   0.974040       9.924269         -3.812653e-08          -2.069965e-05          2.216337e-06           9.976452e-07      
   0.974040       9.959152         1.630790e-07           -1.727509e-05          1.676802e-06           6.334042e-07      
   0.974040       9.983362         2.354166e-07           -1.351894e-05          1.217114e-06           3.862498e-07      
   0.974040       9.996840         1.920154e-07           -8.762202e-06          7.542258e-07           2.105269e-07      
   1.025960       0.000790         -1.014834e-07          -1.080085e-14          -8.171124e-08          1.321256e-14      
   1.025960       0.004159         -8.148938e-07          -2.404999e-12          -6.561103e-07          2.942026e-12      
   1.025960       0.010212         -2.505158e-06          -4.456314e-11          -2.016761e-06          5.451571e-11      
   1.025960       0.018933         -5.414658e-06          -3.309958e-10          -4.357408e-06          4.049627e-10      
   1.025960       0.030298         -9.729960e-06          -1.522071e-09          -7.823649e-06          1.863398e-09      
   1.025960       0.044278         -1.559691e-05          -5.206959e-09          -1.252185e-05          6.379130e-09      
   1.025960       0.060834         -2.312542e-05          -1.459199e-08          -1.851839e-05          1.782225e-08      
   1.025960       0.079922         -3.239010e-05          -3.526943e-08          -2.583451e-05          4.295722e-08      
   1.025960       0.101490         -4.342865e-05          -7.609348e-08          -3.443855e-05          9.251136e-08      
   1.025960       0.125480         -5.623905e-05          -1.500983e-07          -4.423706e-05          1.821673e-07      
   1.025960       0.151828         -7.077609e-05          -2.751521e-07          -5.506599e-05          3.333006e-07      
   1.025960       0.180462         -8.694774e-05          -4.747592e-07          -6.668330e-05          5.732774e-07      
   1.025960       0.211306         -1.046117e-04          -7.775963e-07          -7.876450e-05          9.347885e-07      
   1.025960       0.244276         -1.235727e-04          -1.216508e-06          -9.090280e-05          1.454264e-06      
   1.025960       0.279283         -1.435807e-04          -1.826458e-06          -1.026151e-04          2.168853e-06      
   1.025960       0.316234         -1.643307e-04          -2.640995e-06          -1.133557e-04          3.111849e-06      
   1.025960       0.355027         -1.854646e-04          -3.687007e-06          -1.225373e-04          4.306553e-06      
   1.025960       0.395559         -2.065744e-04          -4.977389e-06          -1.295613e-04          5.758682e-06      
   1.025960       0.437721         -2.272092e-04          -6.501516e-06          -1.338546e-04          7.447800e-06      
   1.025960       0.481399         -2.468833e-04          -8.213351e-06          -1.349124e-04          9.318471e-06      
   1.025960       0.526474         -2.650883e-04          -1.001724e-05          -1.323430e-04          1.127224e-05      
   1.025960       0.572826         -2.813073e-04          -1.175170e-05          -1.259104e-04          1.316181e-05      
   1.025960       0.620330         -2.950314e-04          -1.317173e-05          -1.155706e-04          1.478896e-05      
   1.025960       0.668857         -3.057791e-04          -1.393077e-05          -1.014940e-04          1.590775e-05      
   1.025960       0.718277         -3.131161e-04          -1.356403e-05          -8.407126e-05          1.623394e-05      
   1.025960       0.768456         -3.166770e-04          -1.147584e-05          -6.389698e-05          1.546104e-05      
   1.025960       0.819260         -3.161856e-04          -6.934778e-06          -4.173249e-05          1.328186e-05      
   1.025960       0.870551         -3.114724e-04          9.192169e-07           -1.844970e-05          9.413418e-06      
   1.025960       0.922191         -3.024889e-04          1.305124e-05           5.036737e-06           3.621975e-06      
   1.025960       0.974040         -2.893146e-04          3.048845e-05           2.783931e-05           -4.255280e-06     
   1.025960       1.025960         9.997278e-01           5.425753e-05           4.915950e-05           9.999857e-01      
   1.025960       1.077809         -2.513417e-04          8.530633e-05           6.833328e-05           -2.648143e-05     
   1.025960       1.129449         -2.273004e-04          1.244173e-04           8.485601e-05           -4.070761e-05     
   1.025960       1.180740         -2.005460e-04          1.721233e-04           9.838702e-05           -5.678597e-05     
   1.025960       1.231544         -1.716508e-04          2.286357e-04           1.087385e-04           -7.446269e-05     
   1.025960       1.281723         -1.412214e-04          2.937956e-04           1.158549e-04           -9.343478e-05     
   1.025960       1.331143         -1.098761e-04          3.670509e-04           1.197895e-04           -1.133665e-04     
   1.025960       1.379670         -7.822389e-05          4.474626e-04           1.206823e-04           -1.339033e-04     
   1.025960       1.427174         -4.684730e-05          5.337351e-04           1.187420e-04           -1.546819e-04     
   1.025960       1.473526         -1.628819e-05          6.242677e-04           1.142311e-04           -1.753384e-04     
   1.025960       1.518601         1.296362e-05           7.172187e-04           1.074552e-04           -1.955130e-04     
   1.025960       1.562279         4.047861e-05           8.105777e-04           9.875259e-05           -2.148544e-04     
   1.025960       1.604441         6.589300e-05           9.022398e-04           8.848573e-05           -2.330239e-04     
   1.025960       1.644973         8.891136e-05           9.900772e-04           7.703200e-05           -2.496989e-04     
   1.025960       1.683766         1.093064e-04           1.072004e-03           6.477464e-05           -2.645767e-04     
   1.025960       1.720717         1.269164e-04           1.146031e-03           5.209374e-05           -2.773777e-04     
   1.025960       1.755724         1.416400e-04           1.210313e-03           3.935746e-05           -2.878477e-04     
   1.025960       1.788694         1.534293e-04           1.263173e-03           2.691396e-05           -2.957589e-04     
   1.025960       1.819538         1.622808e-04           1.303125e-03           1.508434e-05           -3.009094e-04     
   1.025960       1.848172         1.682256e-04           1.328866e-03           4.156802e-06           -3.031210e-04     
   1.025960       1.874520         1.713177e-04           1.339267e-03           -5.617551e-06          -3.022341e-04     
   1.025960       1.898510         1.716209e-04           1.333332e-03           -1.402725e-05          -2.980997e-04     
   1.025960       1.920078         1.691945e-04           1.310138e-03           -2.090106e-05          -2.905670e-04     
   1.025960       1.939166         1.640753e-04           1.268739e-03           -2.610634e-05          -2.794634e-04     
   1.025960       1.955722         1.562530e-04           1.208011e-03           -2.954460e-05          -2.645616e-04     
   1.025960       1.969702         1.456319e-04           1.126373e-03           -3.114245e-05          -2.455221e-04     
   1.025960       1.981067         1.319595e-04           1.021250e-03           -3.083340e-05          -2.217765e-04     
   1.025960       1.989788         1.146652e-04           8.878312e-04           -2.851618e-05          -1.922604e-04     
   1.025960       1.995841         9.239123e-05           7.154453e-04           -2.393345e-05          -1.546314e-04     
   1.025960       1.999210         6.089464e-05           4.713492e-04           -1.612371e-05          -1.017654e-04     
   1.025960       2.003160         1.223757e-04           9.507001e-04           -3.322490e-05          -2.050088e-04     
   1.025960       2.016638         1.897913e-04           1.486642e-03           -5.584644e-05          -3.192659e-04     
   1.025960       2.040848         2.446857e-04           1.939899e-03           -8.186859e-05          -4.136514e-04     
   1.025960       2.075731         2.962500e-04           2.390395e-03           -1.161011e-04          -5.048122e-04     
   1.025960       2.121193         3.467923e-04           2.869793e-03           -1.616286e-04          -5.990742e-04     
   1.025960       2.177111         3.958528e-04           3.393365e-03           -2.208955e-04          -6.993640e-04     
   1.025960       2.243335         4.410172e-04           3.965501e-03           -2.956858e-04          -8.064920e-04     
   1.025960       2.319686         4.781677e-04           4.579693e-03           -3.867313e-04          -9.192627e-04     
   1.025960       2.405959         5.016853e-04           5.216758e-03           -4.930833e-04          -1.034181e-03     
   1.025960       2.501920         5.048019e-04           5.842840e-03           -6.113440e-04          -1.145047e-03     
   1.025960       2.607312         4.802075e-04           6.408548e-03           -7.349227e-04          -1.242700e-03     
   1.025960       2.721850         4.209579e-04           6.850632e-03           -8.535801e-04          -1.315215e-03     
   1.025960       2.845225         3.216471e-04           7.097529e-03           -9.536174e-04          -1.348824e-03     
   1.025960       2.977105         1.797160e-04           7.079399e-03           -1.019091e-03          -1.329791e-03     
