#       k             kp                 U11                    U12                    U21                    U22          
   0.151828       9.822889         8.224883e-07           -3.662447e-06          6.738597e-09           8.117764e-10      
   0.151828       9.878807         7.956215e-07           -3.151403e-06          4.755071e-09           -5.615662e-10     
   0.151828       9.924269         7.357379e-07           -2.665857e-06          3.274120e-09           -1.375669e-09     
   0.151828       9.959152         6.459458e-07           -2.192240e-06          2.202170e-09           -1.711558e-09     
   0.151828       9.983362         5.228936e-07           -1.697894e-06          1.433796e-09           -1.641680e-09     
   0.151828       9.996840         3.453040e-07           -1.094205e-06          8.250993e-10           -1.173525e-09     
   0.180462       0.000790         -7.596178e-08          1.564984e-15           8.640157e-11           7.826944e-17      
   0.180462       0.004159         -6.099438e-07          3.490153e-13           6.950340e-10           1.741447e-14      
   0.180462       0.010212         -1.874822e-06          6.519638e-12           2.156250e-09           3.213654e-13      
   0.180462       0.018933         -4.050552e-06          4.957121e-11           4.783731e-09           2.359734e-12      
   0.180462       0.030298         -7.272008e-06          2.399545e-10           9.080369e-09           1.054192e-11      
   0.180462       0.044278         -1.163695e-05          8.982522e-10           1.598833e-08           3.404725e-11      
   0.180462       0.060834         -1.720500e-05          2.874462e-09           2.720495e-08           8.587221e-11      
   0.180462       0.079922         -2.399235e-05          8.278540e-09           4.553016e-08           1.728313e-10      
   0.180462       0.101490         -3.196419e-05          2.202800e-08           7.517592e-08           2.657751e-10      
   0.180462       0.125480         -4.102604e-05          5.484950e-08           1.219371e-07           2.339535e-10      
   0.180462       0.151828         -5.101517e-05          1.284553e-07           1.931056e-07           -2.747242e-10     
   0.180462       0.180462         9.999383e-01           2.840713e-07           2.970207e-07           1.000000e+00      
   0.180462       0.211306         -7.274192e-05          5.944001e-07           4.422060e-07           -6.458306e-09     
   0.180462       0.244276         -8.376097e-05          1.179689e-06           6.361454e-07           -1.599231e-08     
   0.180462       0.279283         -9.427249e-05          2.227207e-06           8.838854e-07           -3.431149e-08     
   0.180462       0.316234         -1.037292e-04          4.012339e-06           1.186771e-06           -6.650908e-08     
   0.180462       0.355027         -1.115282e-04          6.918638e-06           1.541665e-06           -1.189603e-07     
   0.180462       0.395559         -1.170306e-04          1.145329e-05           1.940906e-06           -1.988209e-07     
   0.180462       0.437721         -1.195844e-04          1.825432e-05           2.373073e-06           -3.131665e-07     
   0.180462       0.481399         -1.185529e-04          2.808656e-05           2.824315e-06           -4.679649e-07     
   0.180462       0.526474         -1.133441e-04          4.182437e-05           3.279848e-06           -6.672289e-07     
   0.180462       0.572826         -1.034440e-04          6.042097e-05           3.725199e-06           -9.127017e-07     
   0.180462       0.620330         -8.844992e-05          8.486547e-05           4.146966e-06           -1.204199e-06     
   0.180462       0.668857         -6.810287e-05          1.161300e-04           4.533172e-06           -1.540339e-06     
   0.180462       0.718277         -4.231847e-05          1.551099e-04           4.873443e-06           -1.919072e-06     
   0.180462       0.768456         -1.121238e-05          2.025598e-04           5.159209e-06           -2.337540e-06     
   0.180462       0.819260         2.488154e-05           2.590298e-04           5.383901e-06           -2.791277e-06     
   0.180462       0.870551         6.540327e-05           3.248057e-04           5.542951e-06           -3.273485e-06     
   0.180462       0.922191         1.095713e-04           3.998566e-04           5.633439e-06           -3.775241e-06     
   0.180462       0.974040         1.564019e-04           4.837949e-04           5.653538e-06           -4.286937e-06     
   0.180462       1.025960         2.047427e-04           5.758525e-04           5.602094e-06           -4.800234e-06     
   0.180462       1.077809         2.533218e-04           6.748763e-04           5.478698e-06           -5.309193e-06     
   0.180462       1.129449         3.008067e-04           7.793455e-04           5.284243e-06           -5.809706e-06     
   0.180462       1.180740         3.458727e-04           8.874128e-04           5.021636e-06           -6.297596e-06     
   0.180462       1.231544         3.872720e-04           9.969682e-04           4.696176e-06           -6.766811e-06     
   0.180462       1.281723         4.239009e-04           1.105723e-03           4.315374e-06           -7.209088e-06     
   0.180462       1.331143         4.548567e-04           1.211310e-03           3.888340e-06           -7.615336e-06     
   0.180462       1.379670         4.794810e-04           1.311389e-03           3.425109e-06           -7.977727e-06     
   0.180462       1.427174         4.973848e-04           1.403758e-03           2.936191e-06           -8.291087e-06     
   0.180462       1.473526         5.084548e-04           1.486449e-03           2.432376e-06           -8.552839e-06     
   0.180462       1.518601         5.128395e-04           1.557805e-03           1.924623e-06           -8.761827e-06     
   0.180462       1.562279         5.109201e-04           1.616543e-03           1.423821e-06           -8.917009e-06     
   0.180462       1.604441         5.032670e-04           1.661781e-03           9.403707e-07           -9.016852e-06     
   0.180462       1.644973         4.905892e-04           1.693034e-03           4.836472e-07           -9.059615e-06     
   0.180462       1.683766         4.736811e-04           1.710195e-03           6.154137e-08           -9.044128e-06     
   0.180462       1.720717         4.533699e-04           1.713481e-03           -3.198158e-07          -8.970487e-06     
   0.180462       1.755724         4.304692e-04           1.703366e-03           -6.560974e-07          -8.840289e-06     
   0.180462       1.788694         4.057394e-04           1.680510e-03           -9.446408e-07          -8.656366e-06     
   0.180462       1.819538         3.798582e-04           1.645669e-03           -1.184199e-06          -8.422212e-06     
   0.180462       1.848172         3.533982e-04           1.599615e-03           -1.374651e-06          -8.141340e-06     
   0.180462       1.874520         3.268132e-04           1.543051e-03           -1.516709e-06          -7.816723e-06     
   0.180462       1.898510         3.004298e-04           1.476529e-03           -1.611636e-06          -7.450362e-06     
   0.180462       1.920078         2.744410e-04           1.400357e-03           -1.660965e-06          -7.042905e-06     
   0.180462       1.939166         2.488989e-04           1.314493e-03           -1.666206e-06          -6.593209e-06     
   0.180462       1.955722         2.236999e-04           1.218387e-03           -1.628493e-06          -6.097657e-06     
   0.180462       1.969702         1.985511e-04           1.110728e-03           -1.548108e-06          -5.548925e-06     
   0.180462       1.981067         1.728922e-04           9.889339e-04           -1.423650e-06          -4.933480e-06     
   0.180462       1.989788         1.457024e-04           8.479805e-04           -1.250247e-06          -4.225736e-06     
   0.180462       1.995841         1.149194e-04           6.769756e-04           -1.014427e-06          -3.370960e-06     
   0.180462       1.999210         7.483981e-05           4.438192e-04           -6.710731e-07          -2.208909e-06     
   0.180462       2.003160         1.484067e-04           8.880709e-04           -1.355167e-06          -4.419410e-06     
   0.180462       2.016638         2.196960e-04           1.354704e-03           -2.133609e-06          -6.735790e-06     
   0.180462       2.040848         2.601171e-04           1.694267e-03           -2.816646e-06          -8.408858e-06     
   0.180462       2.075731         2.777254e-04           1.966296e-03           -3.508923e-06          -9.732974e-06     
   0.180462       2.121193         2.740583e-04           2.185525e-03           -4.231112e-06          -1.077953e-05     
   0.180462       2.177111         2.496016e-04           2.353041e-03           -4.966588e-06          -1.155014e-05     
   0.180462       2.243335         2.054353e-04           2.464368e-03           -5.674184e-06          -1.201841e-05     
   0.180462       2.319686         1.440555e-04           2.513725e-03           -6.297737e-06          -1.215601e-05     
   0.180462       2.405959         6.963996e-05           2.497197e-03           -6.776149e-06          -1.194769e-05     
   0.180462       2.501920         -1.228003e-05          2.414914e-03           -7.054173e-06          -1.139134e-05     
   0.180462       2.607312         -9.562738e-05          2.271777e-03           -7.095379e-06          -1.050772e-05     
   0.180462       2.721850         -1.746985e-04          2.076601e-03           -6.891682e-06          -9.367585e-06     
   0.180462       2.845225         -2.447602e-04          1.840361e-03           -6.457094e-06          -8.068488e-06     
   0.180462       2.977105         -3.021790e-04          1.574648e-03           -5.816722e-06          -6.677238e-06     
   0.180462       3.117134         -3.443472e-04          1.290955e-03           -5.009630e-06          -5.261704e-06     
   0.180462       3.264935         -3.697535e-04          1.000566e-03           -4.083634e-06          -3.896302e-06     
   0.180462       3.420109         -3.781964e-04          7.144832e-04           -3.087058e-06          -2.607769e-06     
   0.180462       3.582238         -3.708436e-04          4.431930e-04           -2.076773e-06          -1.441843e-06     
   0.180462       3.750884         -3.499857e-04          1.962987e-04           -1.107339e-06          -4.320540e-07     
   0.180462       3.925594         -3.186073e-04          -1.793631e-05          -2.298485e-07          4.053776e-07      
   0.180462       4.105897         -2.799660e-04          -1.931208e-04          5.098184e-07           1.039867e-06      
   0.180462       4.291305         -2.372722e-04          -3.252548e-04          1.080396e-06           1.476590e-06      
   0.180462       4.481320         -1.934642e-04          -4.130935e-04          1.462093e-06           1.707549e-06      
   0.180462       4.675429         -1.510609e-04          -4.582566e-04          1.654852e-06           1.760608e-06      
   0.180462       4.873108         -1.120675e-04          -4.650273e-04          1.672049e-06           1.654645e-06      
   0.180462       5.073826         -7.792966e-05          -4.398596e-04          1.543739e-06           1.435860e-06      
   0.180462       5.277040         -4.952622e-05          -3.906551e-04          1.307403e-06           1.138675e-06      
   0.180462       5.482203         -2.720175e-05          -3.259204e-04          1.006875e-06           8.124115e-07      
   0.180462       5.688763         -1.082860e-05          -2.539212e-04          6.833838e-07           4.888051e-07      
   0.180462       5.896161         1.034153e-07           -1.819513e-04          3.743635e-07           2.036144e-07      
   0.180462       6.103839         6.380864e-06           -1.157957e-04          1.071588e-07           -2.731629e-08     
   0.180462       6.311237         8.952274e-06           -5.944557e-05          -1.006347e-07          -1.904423e-07     
   0.180462       6.517797         8.819052e-06           -1.506591e-05          -2.424614e-07          -2.881189e-07     
   0.180462       6.722960         6.938934e-06           1.682143e-05           -3.200591e-07          -3.253760e-07     
   0.180462       6.926174         4.151305e-06           3.700544e-05           -3.422464e-07          -3.155079e-07     
   0.180462       7.126892         1.128789e-06           4.717408e-05           -3.219000e-07          -2.721424e-07     
   0.180462       7.324571         -1.642978e-06          4.949508e-05           -2.731424e-07          -2.099027e-07     
   0.180462       7.518680         -3.861987e-06          4.625075e-05           -2.091914e-07          -1.409117e-07     
   0.180462       7.708695         -5.387959e-06          3.956170e-05           -1.412122e-07          -7.491484e-08     
   0.180462       7.894103         -6.208382e-06          3.120851e-05           -7.767083e-08          -1.807003e-08     
   0.180462       8.074406         -6.399302e-06          2.254669e-05           -2.388233e-08          2.573218e-08      
   0.180462       8.249116         -6.088082e-06          1.450040e-05           1.786054e-08           5.656082e-08      
   0.180462       8.417762         -5.421893e-06          7.611175e-06           4.710453e-08           7.416950e-08      
   0.180462       8.579891         -4.544137e-06          2.114246e-06           6.499749e-08           8.196861e-08      
   0.180462       8.735065         -3.578599e-06          -1.977036e-06          7.319169e-08           8.097618e-08      
   0.180462       8.882866         -2.621665e-06          -4.791711e-06          7.412717e-08           7.476714e-08      
   0.180462       9.022895         -1.740551e-06          -6.533734e-06          7.006452e-08           6.535333e-08      
   0.180462       9.154775         -9.758126e-07          -7.431501e-06          6.291328e-08           5.404114e-08      
   0.180462       9.278150         -3.460924e-07          -7.704678e-06          5.427620e-08           4.294803e-08      
   0.180462       9.392688         1.464606e-07           -7.545381e-06          4.519838e-08           3.259323e-08      
   0.180462       9.498080         5.107510e-07           -7.109991e-06          3.641605e-08           2.317624e-08      
   0.180462       9.594041         7.619713e-07           -6.517906e-06          2.847956e-08           1.533440e-08      
   0.180462       9.680314         9.178781e-07           -5.854446e-06          2.166769e-08           9.223380e-09      
   0.180462       9.756665         9.960947e-07           -5.175911e-06          1.603917e-08           4.550207e-09      
   0.180462       9.822889         1.012312e-06           -4.515152e-06          1.154490e-08           1.080818e-09      
   0.180462       9.878807         9.791614e-07           -3.886428e-06          8.080531e-09           -1.293446e-09     
   0.180462       9.924269         9.054112e-07           -3.288565e-06          5.504677e-09           -2.684833e-09     
   0.180462       9.959152         7.948814e-07           -2.704925e-06          3.653734e-09           -3.236473e-09     
   0.180462       9.983362         6.434423e-07           -2.095305e-06          2.345397e-09           -3.069030e-09     
   0.180462       9.996840         4.248859e-07           -1.350419e-06          1.334893e-09           -2.183637e-09     
   0.211306       0.000790         -9.356956e-08          2.237227e-16           -7.709289e-12          1.982476e-16      
   0.211306       0.004159         -7.513281e-07          5.043385e-14           -5.980602e-11          4.412173e-14      
   0.211306       0.010212         -2.309412e-06          9.942526e-13           -1.509613e-10          8.154626e-13      
   0.211306       0.018933         -4.989540e-06          8.685034e-12           -1.191054e-10          6.013961e-12      
   0.211306       0.030298         -8.958006e-06          5.356144e-11           6.004165e-10           2.715192e-11      
   0.211306       0.044278         -1.433561e-05          2.723271e-10           3.373375e-09           8.956035e-11      
   0.211306       0.060834         -2.119651e-05          1.180798e-09           1.089313e-08           2.350620e-10      
   0.211306       0.079922         -2.956194e-05          4.398798e-09           2.776988e-08           5.107791e-10      
   0.211306       0.101490         -3.939103e-05          1.430608e-08           6.106567e-08           9.261006e-10      
   0.211306       0.125480         -5.057026e-05          4.138956e-08           1.206077e-07           1.350850e-09      
   0.211306       0.151828         -6.290304e-05          1.081473e-07           2.188822e-07           1.324040e-09      
   0.211306       0.180462         -7.610077e-05          2.589662e-07           3.703254e-07           -2.575605e-10     
   0.211306       0.211306         9.999102e-01           5.741690e-07           5.899188e-07           1.000000e+00      
   0.211306       0.244276         -1.034450e-04          1.189118e-06           8.911549e-07           -1.835514e-08     
   0.211306       0.279283         -1.165236e-04          2.317692e-06           1.283665e-06           -4.443847e-08     
   0.211306       0.316234         -1.283457e-04          4.278183e-06           1.771000e-06           -9.197518e-08     
   0.211306       0.355027         -1.381759e-04          7.518508e-06           2.349143e-06           -1.713273e-07     
   0.211306       0.395559         -1.452339e-04          1.263649e-05           3.006229e-06           -2.943332e-07     
   0.211306       0.437721         -1.487235e-04          2.039059e-05           3.723611e-06           -4.729927e-07     
   0.211306       0.481399         -1.478660e-04          3.169710e-05           4.477992e-06           -7.178277e-07     
   0.211306       0.526474         -1.419378e-04          4.761090e-05           5.243993e-06           -1.036424e-06     
   0.211306       0.572826         -1.303094e-04          6.928934e-05           5.996442e-06           -1.432701e-06     
   0.211306       0.620330         -1.124867e-04          9.794026e-05           6.711930e-06           -1.907153e-06     
   0.211306       0.668857         -8.815010e-05          1.347573e-04           7.369621e-06           -2.457777e-06     
   0.211306       0.718277         -5.719185e-05          1.808464e-04           7.951614e-06           -3.080904e-06     
   0.211306       0.768456         -1.974661e-05          2.371472e-04           8.443182e-06           -3.771229e-06     
   0.211306       0.819260         2.378642e-05           3.043547e-04           8.832943e-06           -4.520994e-06     
   0.211306       0.870551         7.273386e-05           3.828455e-04           9.112793e-06           -5.319142e-06     
   0.211306       0.922191         1.261537e-04           4.726127e-04           9.277419e-06           -6.151618e-06     
   0.211306       0.974040         1.828583e-04           5.732162e-04           9.323528e-06           -7.003232e-06     
   0.211306       1.025960         2.414549e-04           6.837524e-04           9.249268e-06           -7.860248e-06     
   0.211306       1.077809         3.004038e-04           8.028477e-04           9.054270e-06           -8.711988e-06     
   0.211306       1.129449         3.580907e-04           9.286794e-04           8.740372e-06           -9.550253e-06     
   0.211306       1.180740         4.129076e-04           1.059025e-03           8.312573e-06           -1.036696e-05     
   0.211306       1.231544         4.633385e-04           1.191338e-03           7.779582e-06           -1.115183e-05     
   0.211306       1.281723         5.080395e-04           1.322852e-03           7.153630e-06           -1.189180e-05     
   0.211306       1.331143         5.459086e-04           1.450698e-03           6.449652e-06           -1.257283e-05     
   0.211306       1.379670         5.761387e-04           1.572037e-03           5.684320e-06           -1.318251e-05     
   0.211306       1.427174         5.982481e-04           1.684189e-03           4.875295e-06           -1.371202e-05     
   0.211306       1.473526         6.120889e-04           1.784754e-03           4.040795e-06           -1.415614e-05     
   0.211306       1.518601         6.178305e-04           1.871707e-03           3.199265e-06           -1.451188e-05     
   0.211306       1.562279         6.159250e-04           1.943474e-03           2.368909e-06           -1.477684e-05     
   0.211306       1.604441         6.070553e-04           1.998962e-03           1.566989e-06           -1.494841e-05     
   0.211306       1.644973         5.920738e-04           2.037566e-03           8.090192e-07           -1.502416e-05     
   0.211306       1.683766         5.719381e-04           2.059135e-03           1.080753e-07           -1.500272e-05     
   0.211306       1.720717         5.476473e-04           2.063912e-03           -5.256239e-07          -1.488467e-05     
   0.211306       1.755724         5.201854e-04           2.052460e-03           -1.084792e-06          -1.467281e-05     
   0.211306       1.788694         4.904737e-04           2.025561e-03           -1.564875e-06          -1.437170e-05     
   0.211306       1.819538         4.593336e-04           1.984124e-03           -1.963673e-06          -1.398688e-05     
   0.211306       1.848172         4.274609e-04           1.929077e-03           -2.280885e-06          -1.352395e-05     
   0.211306       1.874520         3.954076e-04           1.861268e-03           -2.517630e-06          -1.298766e-05     
   0.211306       1.898510         3.635719e-04           1.781365e-03           -2.675973e-06          -1.238128e-05     
   0.211306       1.920078         3.321904e-04           1.689743e-03           -2.758453e-06          -1.170592e-05     
   0.211306       1.939166         3.013291e-04           1.586355e-03           -2.767580e-06          -1.095977e-05     
   0.211306       1.955722         2.708653e-04           1.470544e-03           -2.705249e-06          -1.013692e-05     
   0.211306       1.969702         2.404464e-04           1.340731e-03           -2.571935e-06          -9.225297e-06     
   0.211306       1.981067         2.093965e-04           1.193806e-03           -2.365319e-06          -8.202485e-06     
   0.211306       1.989788         1.764807e-04           1.023709e-03           -2.077317e-06          -7.026006e-06     
   0.211306       1.995841         1.392033e-04           8.172973e-04           -1.685549e-06          -5.604912e-06     
   0.211306       1.999210         9.065746e-05           5.358234e-04           -1.115059e-06          -3.672799e-06     
   0.211306       2.003160         1.797796e-04           1.072202e-03           -2.251793e-06          -7.348389e-06     
   0.211306       2.016638         2.661737e-04           1.635742e-03           -3.545490e-06          -1.120056e-05     
   0.211306       2.040848         3.152209e-04           2.046069e-03           -4.680997e-06          -1.398375e-05     
   0.211306       2.075731         3.366789e-04           2.375078e-03           -5.832320e-06          -1.618742e-05     
   0.211306       2.121193         3.323985e-04           2.640537e-03           -7.033952e-06          -1.793065e-05     
   0.211306       2.177111         3.029471e-04           2.843690e-03           -8.258356e-06          -1.921686e-05     
   0.211306       2.243335         2.496077e-04           2.979037e-03           -9.436865e-06          -2.000217e-05     
   0.211306       2.319686         1.753802e-04           3.039473e-03           -1.047536e-05          -2.023694e-05     
   0.211306       2.405959         8.531006e-05           3.020153e-03           -1.127151e-05          -1.989201e-05     
   0.211306       2.501920         -1.390358e-05          2.921154e-03           -1.173366e-05          -1.896503e-05     
   0.211306       2.607312         -1.148876e-04          2.748376e-03           -1.180172e-05          -1.749567e-05     
   0.211306       2.721850         -2.107173e-04          2.512501e-03           -1.146155e-05          -1.559935e-05     
   0.211306       2.845225         -2.956486e-04          2.226860e-03           -1.073622e-05          -1.343316e-05     
   0.211306       2.977105         -3.652733e-04          1.905534e-03           -9.669214e-06          -1.111531e-05     
   0.211306       3.117134         -4.164304e-04          1.562465e-03           -8.325559e-06          -8.760111e-06     
   0.211306       3.264935         -4.472880e-04          1.211317e-03           -6.784271e-06          -6.484724e-06     
   0.211306       3.420109         -4.575975e-04          8.653969e-04           -5.126988e-06          -4.340932e-06     
   0.211306       3.582238         -4.487708e-04          5.373711e-04           -3.447383e-06          -2.401068e-06     
   0.211306       3.750884         -4.235826e-04          2.388347e-04           -1.836280e-06          -7.201272e-07     
   0.211306       3.925594         -3.856488e-04          -2.023876e-05          -3.786477e-07          6.716035e-07      
   0.211306       4.105897         -3.389174e-04          -2.321368e-04          8.499935e-07           1.728298e-06      
   0.211306       4.291305         -2.872765e-04          -3.920296e-04          1.797229e-06           2.453585e-06      
   0.211306       4.481320         -2.342854e-04          -4.984137e-04          2.430949e-06           2.839042e-06      
   0.211306       4.675429         -1.829924e-04          -5.532393e-04          2.750565e-06           2.926715e-06      
   0.211306       4.873108         -1.358242e-04          -5.616729e-04          2.778897e-06           2.751831e-06      
   0.211306       5.073826         -9.452820e-05          -5.314996e-04          2.565404e-06           2.387732e-06      
   0.211306       5.277040         -6.016671e-05          -4.722549e-04          2.172750e-06           1.894689e-06      
   0.211306       5.482203         -3.315446e-05          -3.942056e-04          1.673356e-06           1.351889e-06      
   0.211306       5.688763         -1.333624e-05          -3.073318e-04          1.135999e-06           8.145276e-07      
   0.211306       5.896161         -9.395445e-08          -2.204424e-04          6.225555e-07           3.399070e-07      
   0.211306       6.103839         7.523291e-06           -1.405291e-04          1.786256e-07           -4.384670e-08     
   0.211306       6.311237         1.066216e-05           -7.241954e-05          -1.667148e-07          -3.156034e-07     
   0.211306       6.517797         1.053216e-05           -1.873882e-05          -4.024556e-07          -4.781633e-07     
   0.211306       6.722960         8.289965e-06           1.987214e-05           -5.315518e-07          -5.406042e-07     
   0.211306       6.926174         4.948791e-06           4.435549e-05           -5.686041e-07          -5.245006e-07     
   0.211306       7.126892         1.320645e-06           5.674027e-05           -5.349765e-07          -4.527428e-07     
   0.211306       7.324571         -2.008371e-06          5.963727e-05           -4.541124e-07          -3.494773e-07     
   0.211306       7.518680         -4.673685e-06          5.579823e-05           -3.479622e-07          -2.349210e-07     
   0.211306       7.708695         -6.505839e-06          4.778188e-05           -2.350828e-07          -1.252216e-07     
   0.211306       7.894103         -7.489344e-06          3.773822e-05           -1.295220e-07          -3.072401e-08     
   0.211306       8.074406         -7.715608e-06          2.730559e-05           -4.010017e-08          4.228705e-08      
   0.211306       8.249116         -7.337829e-06          1.760272e-05           2.931914e-08           9.356924e-08      
   0.211306       8.417762         -6.533246e-06          9.286491e-06           7.801439e-08           1.231566e-07      
   0.211306       8.579891         -5.474338e-06          2.643970e-06           1.078234e-07           1.361386e-07      
   0.211306       8.735065         -4.310179e-06          -2.306198e-06          1.215610e-07           1.347628e-07      
   0.211306       8.882866         -3.156717e-06          -5.717423e-06          1.232151e-07           1.245511e-07      
   0.211306       9.022895         -2.094865e-06          -7.834179e-06          1.165466e-07           1.089504e-07      
   0.211306       9.154775         -1.173449e-06          -8.931043e-06          1.047426e-07           9.032882e-08      
   0.211306       9.278150         -4.148022e-07          -9.272475e-06          9.043095e-08           7.189370e-08      
   0.211306       9.392688         1.785239e-07           -9.090125e-06          7.537404e-08           5.465385e-08      
   0.211306       9.498080         6.172669e-07           -8.572703e-06          6.081170e-08           3.907063e-08      
   0.211306       9.594041         9.197733e-07           -7.864353e-06          4.763906e-08           2.605558e-08      
   0.211306       9.680314         1.107452e-06           -7.068199e-06          3.631552e-08           1.583206e-08      
   0.211306       9.756665         1.201526e-06           -6.252420e-06          2.695003e-08           8.000834e-09      
   0.211306       9.822889         1.220896e-06           -5.456894e-06          1.946606e-08           2.206950e-09      
   0.211306       9.878807         1.180789e-06           -4.699037e-06          1.368847e-08           -1.756997e-09     
   0.211306       9.924269         1.091773e-06           -3.977597e-06          9.380732e-09           -4.102062e-09     
   0.211306       9.959152         9.584463e-07           -3.272604e-06          6.271094e-09           -5.069705e-09     
   0.211306       9.983362         7.758223e-07           -2.535561e-06          4.055800e-09           -4.856882e-09     
   0.211306       9.996840         5.122676e-07           -1.634325e-06          2.321287e-09           -3.470731e-09     
   0.244276       0.000790         -1.137115e-07          -1.928309e-15          -2.975052e-10          4.412369e-16      
   0.244276       0.004159         -9.130607e-07          -4.286911e-13          -2.385526e-09          9.821669e-14      
   0.244276       0.010212         -2.806555e-06          -7.877597e-12          -7.280660e-09          1.816762e-12      
   0.244276       0.018933         -6.063710e-06          -5.708342e-11          -1.540282e-08          1.342973e-11      
   0.244276       0.030298         -1.088684e-05          -2.475765e-10          -2.636635e-08          6.097716e-11      
   0.244276       0.044278         -1.742331e-05          -7.475402e-10          -3.837931e-08          2.033575e-10      
   0.244276       0.060834         -2.576430e-05          -1.619851e-09          -4.740456e-08          5.444333e-10      
   0.244276       0.079922         -3.593749e-05          -2.173132e-09          -4.620164e-08          1.225232e-09      
   0.244276       0.101490         -4.789611e-05          7.130534e-10           -2.343795e-08          2.367382e-09      
   0.244276       0.125480         -6.150644e-05          1.617547e-08           3.686443e-08           3.924404e-09      
   0.244276       0.151828         -7.653525e-05          6.588163e-08           1.552293e-07           5.391576e-09      
   0.244276       0.180462         -9.263895e-05          1.951381e-07           3.556761e-07           5.324372e-09      
   0.244276       0.211306         -1.093562e-04          4.889523e-07           6.635459e-07           6.688003e-10      
   0.244276       0.244276         9.998739e-01           1.094199e-06           1.102280e-06           1.000000e+00      
   0.244276       0.279283         -1.421914e-04          2.247308e-06           1.689567e-06           -4.752011e-08     
   0.244276       0.316234         -1.568126e-04          4.305437e-06           2.433606e-06           -1.121573e-07     
   0.244276       0.355027         -1.690863e-04          7.777662e-06           3.330396e-06           -2.240061e-07     
   0.244276       0.395559         -1.780741e-04          1.335123e-05           4.362874e-06           -4.017728e-07     
   0.244276       0.437721         -1.828175e-04          2.190720e-05           5.502223e-06           -6.649401e-07     
   0.244276       0.481399         -1.823782e-04          3.452017e-05           6.711063e-06           -1.031292e-06     
   0.244276       0.526474         -1.758835e-04          5.243826e-05           7.947618e-06           -1.514530e-06     
   0.244276       0.572826         -1.625734e-04          7.704179e-05           9.169737e-06           -2.122770e-06     
   0.244276       0.620330         -1.418496e-04          1.097820e-04           1.033790e-05           -2.858380e-06     
   0.244276       0.668857         -1.133225e-04          1.521034e-04           1.141697e-05           -3.718932e-06     
   0.244276       0.718277         -7.685500e-05          2.053544e-04           1.237695e-05           -4.698381e-06     
   0.244276       0.768456         -3.259945e-05          2.706923e-04           1.319326e-05           -5.787515e-06     
   0.244276       0.819260         1.897644e-05           3.489874e-04           1.384680e-05           -6.973430e-06     
   0.244276       0.870551         7.707793e-05           4.407334e-04           1.432371e-05           -8.238836e-06     
   0.244276       0.922191         1.405897e-04           5.459679e-04           1.461467e-05           -9.562501e-06     
   0.244276       0.974040         2.081027e-04           6.642107e-04           1.471393e-05           -1.092143e-05     
   0.244276       1.025960         2.779620e-04           7.944262e-04           1.461859e-05           -1.229392e-05     
   0.244276       1.077809         3.483354e-04           9.350138e-04           1.432855e-05           -1.366168e-05     
   0.244276       1.129449         4.172989e-04           1.083832e-03           1.384730e-05           -1.500938e-05     
   0.244276       1.180740         4.829330e-04           1.238255e-03           1.318311e-05           -1.632226e-05     
   0.244276       1.231544         5.434246e-04           1.395268e-03           1.234973e-05           -1.758337e-05     
   0.244276       1.281723         5.971625e-04           1.551580e-03           1.136628e-05           -1.877295e-05     
   0.244276       1.331143         6.428218e-04           1.703775e-03           1.025622e-05           -1.987017e-05     
   0.244276       1.379670         6.794264e-04           1.848462e-03           9.046101e-06           -2.085624e-05     
   0.244276       1.427174         7.063873e-04           1.982432e-03           7.764374e-06           -2.171672e-05     
   0.244276       1.473526         7.235119e-04           2.102803e-03           6.440541e-06           -2.244180e-05     
   0.244276       1.518601         7.309870e-04           2.207136e-03           5.104396e-06           -2.302495e-05     
   0.244276       1.562279         7.293371e-04           2.293524e-03           3.785147e-06           -2.346120e-05     
   0.244276       1.604441         7.193635e-04           2.360636e-03           2.510307e-06           -2.374628e-05     
   0.244276       1.644973         7.020723e-04           2.407717e-03           1.304529e-06           -2.387694e-05     
   0.244276       1.683766         6.785970e-04           2.434558e-03           1.886167e-07           -2.385191e-05     
   0.244276       1.720717         6.501233e-04           2.441423e-03           -8.210692e-07          -2.367280e-05     
   0.244276       1.755724         6.178214e-04           2.428957e-03           -1.712736e-06          -2.334425e-05     
   0.244276       1.788694         5.827884e-04           2.398075e-03           -2.478892e-06          -2.287334e-05     
   0.244276       1.819538         5.460046e-04           2.349843e-03           -3.115799e-06          -2.226850e-05     
   0.244276       1.848172         5.083011e-04           2.285359e-03           -3.622791e-06          -2.153820e-05     
   0.244276       1.874520         4.703391e-04           2.205627e-03           -4.001525e-06          -2.068978e-05     
   0.244276       1.898510         4.325970e-04           2.111441e-03           -4.255225e-06          -1.972834e-05     
   0.244276       1.920078         3.953608e-04           2.003251e-03           -4.387906e-06          -1.865571e-05     
   0.244276       1.939166         3.587133e-04           1.881008e-03           -4.403565e-06          -1.746915e-05     
   0.244276       1.955722         3.225122e-04           1.743940e-03           -4.305231e-06          -1.615943e-05     
   0.244276       1.969702         2.863414e-04           1.590183e-03           -4.093677e-06          -1.470747e-05     
   0.244276       1.981067         2.493991e-04           1.416054e-03           -3.765230e-06          -1.307768e-05     
   0.244276       1.989788         2.102174e-04           1.214376e-03           -3.307041e-06          -1.120246e-05     
   0.244276       1.995841         1.658262e-04           9.695654e-04           -2.683499e-06          -8.936885e-06     
