#       k             kp                 U11                    U12                    U21                    U22          
   0.079922       0.000790         -5.213368e-08          2.665351e-15           2.990187e-11           -1.754045e-18     
   0.079922       0.004159         -4.186022e-07          5.941007e-13           2.403369e-10           -3.934636e-16     
   0.079922       0.010212         -1.286508e-06          1.106763e-11           7.424979e-10           -7.570449e-15     
   0.079922       0.018933         -2.778398e-06          8.349611e-11           1.627773e-09           -6.223069e-14     
   0.079922       0.030298         -4.983761e-06          3.972294e-10           3.015022e-09           -3.486953e-13     
   0.079922       0.044278         -7.962350e-06          1.443126e-09           5.098711e-09           -1.590787e-12     
   0.079922       0.060834         -1.174050e-05          4.425468e-09           8.207169e-09           -6.297729e-12     
   0.079922       0.079922         9.999837e-01           1.211806e-08           1.286481e-08           1.000000e+00      
   0.079922       0.101490         -2.158823e-05          3.062942e-08           1.984485e-08           -6.890393e-11     
   0.079922       0.125480         -2.746907e-05          7.270361e-08           3.019308e-08           -1.940099e-10     
   0.079922       0.151828         -3.375194e-05          1.633356e-07           4.520046e-08           -4.968184e-10     
   0.079922       0.180462         -4.016422e-05          3.486619e-07           6.630564e-08           -1.168132e-09     
   0.079922       0.211306         -4.634990e-05          7.084080e-07           9.492115e-08           -2.541985e-09     
   0.079922       0.244276         -5.186871e-05          1.372127e-06           1.321985e-07           -5.154376e-09     
   0.079922       0.279283         -5.620064e-05          2.538125e-06           1.787743e-07           -9.792709e-09     
   0.079922       0.316234         -5.875662e-05          4.492937e-06           2.345594e-07           -1.750991e-08     
   0.079922       0.355027         -5.889591e-05          7.628245e-06           2.986373e-07           -2.957332e-08     
   0.079922       0.395559         -5.595035e-05          1.245149e-05           3.693116e-07           -4.732878e-08     
   0.079922       0.437721         -4.925537e-05          1.958657e-05           4.442929e-07           -7.199128e-08     
   0.079922       0.481399         -3.818746e-05          2.976179e-05           5.209635e-07           -1.044183e-07     
   0.079922       0.526474         -2.220738e-05          4.378353e-05           5.966294e-07           -1.449569e-07     
   0.079922       0.572826         -9.078249e-07          6.249534e-05           6.686871e-07           -1.934462e-07     
   0.079922       0.620330         2.593661e-05           8.672347e-05           7.346939e-07           -2.493818e-07     
   0.079922       0.668857         5.832053e-05           1.172107e-04           7.923950e-07           -3.121368e-07     
   0.079922       0.718277         9.596444e-05           1.545420e-04           8.397773e-07           -3.810660e-07     
   0.079922       0.768456         1.382826e-04           1.990667e-04           8.751800e-07           -4.553712e-07     
   0.079922       0.819260         1.843683e-04           2.508242e-04           8.974149e-07           -5.337953e-07     
   0.079922       0.870551         2.330031e-04           3.094819e-04           9.058153e-07           -6.143980e-07     
   0.079922       0.922191         2.826950e-04           3.742940e-04           9.001683e-07           -6.946794e-07     
   0.079922       0.974040         3.317478e-04           4.440902e-04           8.805852e-07           -7.720922e-07     
   0.079922       1.025960         3.783605e-04           5.172987e-04           8.474225e-07           -8.446524e-07     
   0.079922       1.077809         4.207491e-04           5.920084e-04           8.013388e-07           -9.112261e-07     
   0.079922       1.129449         4.572795e-04           6.660699e-04           7.434569e-07           -9.712768e-07     
   0.079922       1.180740         4.865948e-04           7.372278e-04           6.755021e-07           -1.024276e-06     
   0.079922       1.231544         5.077224e-04           8.032751e-04           5.997861e-07           -1.069249e-06     
   0.079922       1.281723         5.201449e-04           8.622120e-04           5.190064e-07           -1.104815e-06     
   0.079922       1.331143         5.238263e-04           9.123884e-04           4.359465e-07           -1.129680e-06     
   0.079922       1.379670         5.191899e-04           9.526121e-04           3.532079e-07           -1.143207e-06     
   0.079922       1.427174         5.070517e-04           9.822081e-04           2.730528e-07           -1.145669e-06     
   0.079922       1.473526         4.885225e-04           1.001024e-03           1.973539e-07           -1.138074e-06     
   0.079922       1.518601         4.648912e-04           1.009382e-03           1.275943e-07           -1.121742e-06     
   0.079922       1.562279         4.375083e-04           1.007998e-03           6.486674e-08           -1.097930e-06     
   0.079922       1.604441         4.076823e-04           9.978654e-04           9.861479e-09           -1.067675e-06     
   0.079922       1.644973         3.765998e-04           9.801427e-04           -3.713628e-08          -1.031858e-06     
   0.079922       1.683766         3.452731e-04           9.560395e-04           -7.621586e-08          -9.913379e-07     
   0.079922       1.720717         3.145148e-04           9.267256e-04           -1.077706e-07          -9.470450e-07     
   0.079922       1.755724         2.849350e-04           8.932612e-04           -1.324012e-07          -8.999739e-07     
   0.079922       1.788694         2.569554e-04           8.565517e-04           -1.508153e-07          -8.511020e-07     
   0.079922       1.819538         2.308329e-04           8.173228e-04           -1.637422e-07          -8.012859e-07     
   0.079922       1.848172         2.066873e-04           7.761120e-04           -1.718719e-07          -7.511813e-07     
   0.079922       1.874520         1.845290e-04           7.332679e-04           -1.758179e-07          -7.012031e-07     
   0.079922       1.898510         1.642821e-04           6.889522e-04           -1.760979e-07          -6.515199e-07     
   0.079922       1.920078         1.458027e-04           6.431365e-04           -1.731248e-07          -6.020641e-07     
   0.079922       1.939166         1.288894e-04           5.955859e-04           -1.672009e-07          -5.525371e-07     
   0.079922       1.955722         1.132845e-04           5.458159e-04           -1.585066e-07          -5.023892e-07     
   0.079922       1.969702         9.866199e-05           4.929973e-04           -1.470764e-07          -4.507463e-07     
   0.079922       1.981067         8.459066e-05           4.357459e-04           -1.327384e-07          -3.962270e-07     
   0.079922       1.989788         7.043926e-05           3.716150e-04           -1.149639e-07          -3.364861e-07     
   0.079922       1.995841         5.509444e-05           2.955973e-04           -9.240707e-08          -2.668616e-07     
   0.079922       1.999210         3.571120e-05           1.934232e-04           -6.081429e-08          -1.743250e-07     
   0.079922       2.003160         7.044208e-05           3.858686e-04           -1.221082e-07          -3.471811e-07     
   0.079922       2.016638         1.023738e-04           5.832110e-04           -1.885902e-07          -5.215298e-07     
   0.079922       2.040848         1.171503e-04           7.184311e-04           -2.409794e-07          -6.351512e-07     
   0.079922       2.075731         1.188207e-04           8.173889e-04           -2.876733e-07          -7.105029e-07     
   0.079922       2.121193         1.089964e-04           8.879947e-04           -3.303884e-07          -7.544741e-07     
   0.079922       2.177111         8.921190e-05           9.336277e-04           -3.687121e-07          -7.705613e-07     
   0.079922       2.243335         6.135061e-05           9.561803e-04           -4.014703e-07          -7.620882e-07     
   0.079922       2.319686         2.765552e-05           9.570551e-04           -4.273626e-07          -7.335699e-07     
   0.079922       2.405959         -9.388742e-06          9.375288e-04           -4.450542e-07          -6.901270e-07     
   0.079922       2.501920         -4.720490e-05          8.989347e-04           -4.530330e-07          -6.352089e-07     
   0.079922       2.607312         -8.328767e-05          8.428226e-04           -4.499693e-07          -5.705851e-07     
   0.079922       2.721850         -1.153913e-04          7.710939e-04           -4.353645e-07          -4.998290e-07     
   0.079922       2.845225         -1.417173e-04          6.860765e-04           -4.091814e-07          -4.269842e-07     
   0.079922       2.977105         -1.610483e-04          5.905586e-04           -3.714670e-07          -3.519640e-07     
   0.079922       3.117134         -1.727882e-04          4.877991e-04           -3.234959e-07          -2.762016e-07     
   0.079922       3.264935         -1.769324e-04          3.814682e-04           -2.675008e-07          -2.036670e-07     
   0.079922       3.420109         -1.740006e-04          2.755100e-04           -2.058549e-07          -1.340968e-07     
   0.079922       3.582238         -1.649281e-04          1.739480e-04           -1.421424e-07          -7.063529e-08     
   0.079922       3.750884         -1.509448e-04          8.062355e-05           -7.993038e-08          -1.551264e-08     
   0.079922       3.925594         -1.334478e-04          -1.079453e-06          -2.274097e-08          3.061510e-08      
   0.079922       4.105897         -1.138724e-04          -6.849950e-05          2.607337e-08           6.494064e-08      
   0.079922       4.291305         -9.358524e-05          -1.199213e-04          6.429198e-08           8.841831e-08      
   0.079922       4.481320         -7.378996e-05          -1.547076e-04          9.030554e-08           9.972497e-08      
   0.079922       4.675429         -5.546710e-05          -1.733381e-04          1.040213e-07           1.011588e-07      
   0.079922       4.873108         -3.933252e-05          -1.773222e-04          1.061151e-07           9.322853e-08      
   0.079922       5.073826         -2.582997e-05          -1.690158e-04          9.854847e-08           7.923598e-08      
   0.079922       5.277040         -1.514038e-05          -1.513441e-04          8.368431e-08           6.075406e-08      
   0.079922       5.482203         -7.216689e-06          -1.274887e-04          6.444615e-08           4.115661e-08      
   0.079922       5.688763         -1.826516e-06          -1.005653e-04          4.351678e-08           2.192731e-08      
   0.079922       5.896161         1.391922e-06           -7.334971e-05          2.343166e-08           5.492958e-09      
   0.079922       6.103839         2.876336e-06           -4.806883e-05          6.003712e-09           -7.544875e-09     
   0.079922       6.311237         3.086189e-06           -2.628878e-05          -7.549071e-09          -1.623749e-08     
   0.079922       6.517797         2.460272e-06           -8.894406e-06          -1.678012e-08          -2.098593e-08     
   0.079922       6.722960         1.382189e-06           3.848260e-06           -2.177224e-08          -2.206192e-08     
   0.079922       6.926174         1.601544e-07           1.217431e-05           -2.310308e-08          -2.041745e-08     
   0.079922       7.126892         -9.824295e-07          1.666956e-05           -2.162509e-08          -1.689011e-08     
   0.079922       7.324571         -1.904340e-06          1.811524e-05           -1.827731e-08          -1.241881e-08     
   0.079922       7.518680         -2.536832e-06          1.735108e-05           -1.394024e-08          -7.735876e-09     
   0.079922       7.708695         -2.868651e-06          1.517012e-05           -9.356445e-09          -3.430813e-09     
   0.079922       7.894103         -2.929220e-06          1.224892e-05           -5.091852e-09          1.617171e-10      
   0.079922       8.074406         -2.771753e-06          9.111967e-06           -1.499718e-09          2.808054e-09      
   0.079922       8.249116         -2.459453e-06          6.125718e-06           1.278325e-09           4.601601e-09      
   0.079922       8.417762         -2.054560e-06          3.514354e-06           3.211495e-09           5.491107e-09      
   0.079922       8.579891         -1.611833e-06          1.385766e-06           4.389199e-09           5.800919e-09      
   0.079922       8.735065         -1.174093e-06          -2.378424e-07          4.914263e-09           5.528633e-09      
   0.079922       8.882866         -7.716265e-07          -1.391516e-06          4.960252e-09           4.972363e-09      
   0.079922       9.022895         -4.227046e-07          -2.141872e-06          4.677847e-09           4.248443e-09      
   0.079922       9.154775         -1.356869e-07          -2.567956e-06          4.192129e-09           3.410832e-09      
   0.079922       9.278150         8.838160e-08           -2.748388e-06          3.614144e-09           2.637737e-09      
   0.079922       9.392688         2.536554e-07           -2.753477e-06          3.009039e-09           1.936905e-09      
   0.079922       9.498080         3.672801e-07           -2.641698e-06          2.422846e-09           1.297920e-09      
   0.079922       9.594041         4.376138e-07           -2.458727e-06          1.894456e-09           7.794165e-10      
   0.079922       9.680314         4.730761e-07           -2.237958e-06          1.442693e-09           3.932493e-10      
   0.079922       9.756665         4.813279e-07           -2.002059e-06          1.069737e-09           1.051887e-10      
   0.079922       9.822889         4.687348e-07           -1.764874e-06          7.715727e-10           -1.067107e-10     
   0.079922       9.878807         4.400907e-07           -1.533096e-06          5.415235e-10           -2.468262e-10     
   0.079922       9.924269         3.984320e-07           -1.307324e-06          3.704062e-10           -3.195290e-10     
   0.079922       9.959152         3.446678e-07           -1.081937e-06          2.472577e-10           -3.336304e-10     
   0.079922       9.983362         2.763334e-07           -8.417846e-07          1.597686e-10           -2.967045e-10     
   0.079922       9.996840         1.814572e-07           -5.436866e-07          9.126560e-11           -2.044666e-10     
   0.101490       0.000790         -7.081611e-08          2.803672e-15           5.093180e-11           2.684709e-18      
   0.101490       0.004159         -5.686114e-07          6.250930e-13           4.094763e-10           5.916086e-16      
   0.101490       0.010212         -1.747544e-06          1.166054e-11           1.266784e-09           1.036393e-14      
   0.101490       0.018933         -3.774113e-06          8.830643e-11           2.788087e-09           6.424356e-14      
   0.101490       0.030298         -6.769991e-06          4.235679e-10           5.206482e-09           1.607741e-13      
   0.101490       0.044278         -1.081662e-05          1.560492e-09           8.925934e-09           -3.100416e-13     
   0.101490       0.060834         -1.595032e-05          4.880401e-09           1.464801e-08           -4.861682e-12     
   0.101490       0.079922         -2.215258e-05          1.368211e-08           2.350821e-08           -2.650847e-11     
   0.101490       0.101490         9.999707e-01           3.546002e-08           3.719245e-08           1.000000e+00      
   0.101490       0.125480         -3.733837e-05          8.622098e-08           5.799145e-08           -3.288984e-10     
   0.101490       0.151828         -4.589385e-05          1.978875e-07           8.874459e-08           -9.072107e-10     
   0.101490       0.180462         -5.463745e-05          4.300817e-07           1.326315e-07           -2.235584e-09     
   0.101490       0.211306         -6.309025e-05          8.867110e-07           1.927967e-07           -5.017082e-09     
   0.101490       0.244276         -7.065965e-05          1.737711e-06           2.718387e-07           -1.038786e-08     
   0.101490       0.279283         -7.664536e-05          3.244525e-06           3.712521e-07           -2.002598e-08     
   0.101490       0.316234         -8.025374e-05          5.786535e-06           4.909584e-07           -3.618633e-08     
   0.101490       0.355027         -8.062119e-05          9.884286e-06           6.290668e-07           -6.159799e-08     
   0.101490       0.395559         -7.684677e-05          1.621447e-05           7.819568e-07           -9.918119e-08     
   0.101490       0.437721         -6.803399e-05          2.561166e-05           9.446703e-07           -1.516052e-07     
   0.101490       0.481399         -5.334121e-05          3.905290e-05           1.111483e-06           -2.208024e-07     
   0.101490       0.526474         -3.203976e-05          5.762282e-05           1.276465e-06           -3.076276e-07     
   0.101490       0.572826         -3.578046e-06          8.245885e-05           1.433870e-06           -4.118366e-07     
   0.101490       0.620330         3.235135e-05           1.146779e-04           1.578313e-06           -5.324041e-07     
   0.101490       0.668857         7.574582e-05           1.552870e-04           1.704846e-06           -6.679756e-07     
   0.101490       0.718277         1.262344e-04           2.050832e-04           1.809074e-06           -8.170938e-07     
   0.101490       0.768456         1.830345e-04           2.645488e-04           1.887369e-06           -9.779503e-07     
   0.101490       0.819260         2.449316e-04           3.337504e-04           1.937118e-06           -1.147785e-06     
   0.101490       0.870551         3.102918e-04           4.122554e-04           1.956824e-06           -1.322435e-06     
   0.101490       0.922191         3.771123e-04           4.990754e-04           1.945974e-06           -1.496588e-06     
   0.101490       0.974040         4.431144e-04           5.926493e-04           1.904781e-06           -1.664815e-06     
   0.101490       1.025960         5.058771e-04           6.908738e-04           1.834027e-06           -1.822815e-06     
   0.101490       1.077809         5.629999e-04           7.911867e-04           1.735168e-06           -1.968016e-06     
   0.101490       1.129449         6.122813e-04           8.907011e-04           1.610666e-06           -2.099086e-06     
   0.101490       1.180740         6.518907e-04           9.863847e-04           1.464260e-06           -2.214758e-06     
   0.101490       1.231544         6.805128e-04           1.075266e-03           1.300932e-06           -2.312909e-06     
   0.101490       1.281723         6.974433e-04           1.154650e-03           1.126492e-06           -2.390631e-06     
   0.101490       1.331143         7.026253e-04           1.222308e-03           9.469476e-07           -2.445228e-06     
   0.101490       1.379670         6.966193e-04           1.276625e-03           7.679422e-07           -2.475362e-06     
   0.101490       1.427174         6.805160e-04           1.316679e-03           5.944052e-07           -2.481581e-06     
   0.101490       1.473526         6.558029e-04           1.342254e-03           4.304306e-07           -2.465965e-06     
   0.101490       1.518601         6.242093e-04           1.353771e-03           2.792609e-07           -2.431278e-06     
   0.101490       1.562279         5.875490e-04           1.352182e-03           1.432801e-07           -2.380193e-06     
   0.101490       1.604441         5.475810e-04           1.338819e-03           2.399023e-08           -2.314977e-06     
   0.101490       1.644973         5.059018e-04           1.315231e-03           -7.798778e-08          -2.237591e-06     
   0.101490       1.683766         4.638744e-04           1.283045e-03           -1.628420e-07          -2.149952e-06     
   0.101490       1.720717         4.225937e-04           1.243832e-03           -2.314150e-07          -2.054117e-06     
   0.101490       1.755724         3.828828e-04           1.199018e-03           -2.849959e-07          -1.952251e-06     
   0.101490       1.788694         3.453111e-04           1.149824e-03           -3.251061e-07          -1.846467e-06     
   0.101490       1.819538         3.102264e-04           1.097225e-03           -3.533161e-07          -1.738607e-06     
   0.101490       1.848172         2.777918e-04           1.041949e-03           -3.711152e-07          -1.630080e-06     
   0.101490       1.874520         2.480227e-04           9.844653e-04           -3.798299e-07          -1.521779e-06     
   0.101490       1.898510         2.208186e-04           9.249948e-04           -3.805823e-07          -1.414071e-06     
   0.101490       1.920078         1.959870e-04           8.635016e-04           -3.742687e-07          -1.306816e-06     
   0.101490       1.939166         1.732579e-04           7.996723e-04           -3.615461e-07          -1.199372e-06     
   0.101490       1.955722         1.522855e-04           7.328578e-04           -3.428085e-07          -1.090556e-06     
   0.101490       1.969702         1.326320e-04           6.619459e-04           -3.181327e-07          -9.784766e-07     
   0.101490       1.981067         1.137181e-04           5.850791e-04           -2.871500e-07          -8.601410e-07     
   0.101490       1.989788         9.469532e-05           4.989727e-04           -2.487186e-07          -7.304621e-07     
   0.101490       1.995841         7.406725e-05           3.969041e-04           -1.999286e-07          -5.793214e-07     
   0.101490       1.999210         4.800932e-05           2.597134e-04           -1.315794e-07          -3.784381e-07     
   0.101490       2.003160         9.470138e-05           5.181153e-04           -2.642055e-07          -7.536912e-07     
   0.101490       2.016638         1.376334e-04           7.830981e-04           -4.080972e-07          -1.132199e-06     
   0.101490       2.040848         1.575067e-04           9.646742e-04           -5.215609e-07          -1.378892e-06     
   0.101490       2.075731         1.597649e-04           1.097564e-03           -6.227770e-07          -1.542521e-06     
   0.101490       2.121193         1.465739e-04           1.192384e-03           -7.154656e-07          -1.638065e-06     
   0.101490       2.177111         1.199962e-04           1.253668e-03           -7.987330e-07          -1.673164e-06     
   0.101490       2.243335         8.256344e-05           1.283956e-03           -8.700214e-07          -1.655041e-06     
   0.101490       2.319686         3.729062e-05           1.285132e-03           -9.264773e-07          -1.593383e-06     
   0.101490       2.405959         -1.248322e-05          1.258911e-03           -9.651749e-07          -1.499149e-06     
   0.101490       2.501920         -6.329479e-05          1.207087e-03           -9.828411e-07          -1.379913e-06     
   0.101490       2.607312         -1.117775e-04          1.131744e-03           -9.765903e-07          -1.239768e-06     
   0.101490       2.721850         -1.549141e-04          1.035436e-03           -9.452594e-07          -1.086320e-06     
   0.101490       2.845225         -1.902885e-04          9.212888e-04           -8.886977e-07          -9.280533e-07     
   0.101490       2.977105         -2.162650e-04          7.930481e-04           -8.070251e-07          -7.650872e-07     
   0.101490       3.117134         -2.320430e-04          6.550879e-04           -7.029608e-07          -6.005643e-07     
   0.101490       3.264935         -2.376172e-04          5.123346e-04           -5.813040e-07          -4.427770e-07     
   0.101490       3.420109         -2.336857e-04          3.700823e-04           -4.472778e-07          -2.915293e-07     
   0.101490       3.582238         -2.215054e-04          2.337306e-04           -3.086605e-07          -1.534935e-07     
   0.101490       3.750884         -2.027289e-04          1.084353e-04           -1.732678e-07          -3.352207e-08     
   0.101490       3.925594         -1.792328e-04          -1.262113e-06          -4.882406e-08          6.675838e-08      
   0.101490       4.105897         -1.529453e-04          -9.178987e-05          5.735603e-08           1.414628e-07      
   0.101490       4.291305         -1.257018e-04          -1.608452e-04          1.403786e-07           1.924010e-07      
   0.101490       4.481320         -9.911923e-05          -2.075725e-04          1.967690e-07           2.169400e-07      
   0.101490       4.675429         -7.451413e-05          -2.326145e-04          2.263192e-07           2.198785e-07      
   0.101490       4.873108         -5.284792e-05          -2.379960e-04          2.305731e-07           2.025436e-07      
   0.101490       5.073826         -3.471612e-05          -2.268774e-04          2.138317e-07           1.719716e-07      
   0.101490       5.277040         -2.036161e-05          -2.031840e-04          1.813099e-07           1.317625e-07      
   0.101490       5.482203         -9.720763e-06          -1.711846e-04          1.393850e-07           8.912561e-08      
   0.101490       5.688763         -2.481464e-06          -1.350608e-04          9.391770e-08           4.740818e-08      
   0.101490       5.896161         1.842346e-06           -9.853801e-05          5.039004e-08           1.176386e-08      
   0.101490       6.103839         3.838321e-06           -6.460568e-05          1.271448e-08           -1.643562e-08     
   0.101490       6.311237         4.123433e-06           -3.536675e-05          -1.651775e-08          -3.522533e-08     
   0.101490       6.517797         3.286637e-06           -1.201020e-05          -3.637704e-08          -4.544631e-08     
   0.101490       6.722960         1.842850e-06           5.105486e-06           -4.708114e-08          -4.774023e-08     
   0.101490       6.926174         2.056548e-07           1.629441e-05           -4.989974e-08          -4.415551e-08     
   0.101490       7.126892         -1.325155e-06          2.234151e-05           -4.668289e-08          -3.651930e-08     
   0.101490       7.324571         -2.560129e-06          2.429437e-05           -3.945568e-08          -2.685322e-08     
   0.101490       7.518680         -3.407056e-06          2.327937e-05           -3.010917e-08          -1.673781e-08     
   0.101490       7.708695         -3.850868e-06          2.036056e-05           -2.023537e-08          -7.439072e-09     
   0.101490       7.894103         -3.931031e-06          1.644592e-05           -1.104582e-08          3.197917e-10      
   0.101490       8.074406         -3.718946e-06          1.223953e-05           -3.297057e-09          6.044909e-09      
   0.101490       8.249116         -3.299365e-06          8.233585e-06           2.704524e-09           9.922801e-09      
   0.101490       8.417762         -2.755790e-06          4.729338e-06           6.892290e-09           1.186239e-08      
   0.101490       8.579891         -2.161608e-06          1.872008e-06           9.452535e-09           1.253645e-08      
   0.101490       8.735065         -1.574258e-06          -3.082983e-07          1.060658e-08           1.196391e-08      
   0.101490       8.882866         -1.034311e-06          -1.858266e-06          1.072329e-08           1.076856e-08      
   0.101490       9.022895         -5.662573e-07          -2.867062e-06          1.012664e-08           9.206314e-09      
   0.101490       9.154775         -1.812998e-07          -3.440615e-06          9.086834e-09           7.402886e-09      
   0.101490       9.278150         1.191997e-07           -3.684317e-06          7.842257e-09           5.729396e-09      
   0.101490       9.392688         3.408224e-07           -3.692490e-06          6.535512e-09           4.209899e-09      
   0.101490       9.498080         4.931549e-07           -3.543599e-06          5.267751e-09           2.828401e-09      
   0.101490       9.594041         5.874232e-07           -3.298933e-06          4.123071e-09           1.705257e-09      
   0.101490       9.680314         6.349267e-07           -3.003319e-06          3.142778e-09           8.648113e-10      
   0.101490       9.756665         6.459375e-07           -2.687208e-06          2.332653e-09           2.373076e-10      
   0.101490       9.822889         6.289923e-07           -2.369211e-06          1.684571e-09           -2.230752e-10     
   0.101490       9.878807         5.905232e-07           -2.058332e-06          1.184149e-09           -5.270748e-10     
   0.101490       9.924269         5.346036e-07           -1.755400e-06          8.114876e-10           -6.853291e-10     
   0.101490       9.959152         4.624518e-07           -1.452886e-06          5.428503e-10           -7.170879e-10     
   0.101490       9.983362         3.707583e-07           -1.130463e-06          3.515233e-10           -6.385209e-10     
   0.101490       9.996840         2.434711e-07           -7.302049e-07          2.011574e-10           -4.405422e-10     
   0.125480       0.000790         -9.334537e-08          2.299509e-15           6.353927e-11           2.290740e-17      
   0.125480       0.004159         -7.495088e-07          5.130419e-13           5.112185e-10           5.088676e-15      
   0.125480       0.010212         -2.303518e-06          9.604553e-12           1.587557e-09           9.312459e-14      
   0.125480       0.018933         -4.974904e-06          7.347708e-11           3.531659e-09           6.670986e-13      
   0.125480       0.030298         -8.924256e-06          3.599846e-10           6.739895e-09           2.802586e-12      
   0.125480       0.044278         -1.425941e-05          1.373248e-09           1.196682e-08           7.885467e-12      
   0.125480       0.060834         -2.102922e-05          4.498015e-09           2.057803e-08           1.415105e-11      
   0.125480       0.079922         -2.921098e-05          1.327766e-08           3.482475e-08           4.978728e-12      
   0.125480       0.101490         -3.869418e-05          3.620882e-08           5.808119e-08           -8.016176e-11     
   0.125480       0.125480         9.999507e-01           9.213927e-08           9.496039e-08           1.000000e+00      
   0.125480       0.151828         -6.057757e-05          2.196300e-07           1.512113e-07           -1.342849e-09     
   0.125480       0.180462         -7.216242e-05          4.919670e-07           2.333134e-07           -3.638800e-09     
   0.125480       0.211306         -8.339424e-05          1.038445e-06           3.477348e-07           -8.633145e-09     
   0.125480       0.244276         -9.350158e-05          2.072452e-06           4.999135e-07           -1.851365e-08     
   0.125480       0.279283         -1.015722e-04          3.924630e-06           6.931316e-07           -3.653628e-08     
   0.125480       0.316234         -1.065714e-04          7.077630e-06           9.275470e-07           -6.710611e-08     
   0.125480       0.355027         -1.073730e-04          1.219715e-05           1.199670e-06           -1.155949e-07     
   0.125480       0.395559         -1.028010e-04          2.015262e-05           1.502471e-06           -1.878095e-07     
   0.125480       0.437721         -9.168465e-05          3.202099e-05           1.826124e-06           -2.891454e-07     
   0.125480       0.481399         -7.292391e-05          4.906806e-05           2.159127e-06           -4.236357e-07     
   0.125480       0.526474         -4.556489e-05          7.270416e-05           2.489458e-06           -5.932527e-07     
   0.125480       0.572826         -8.883278e-06          1.044134e-04           2.805412e-06           -7.977937e-07     
   0.125480       0.620330         3.752838e-05           1.456581e-04           3.096036e-06           -1.035415e-06     
   0.125480       0.668857         9.367512e-05           1.977627e-04           3.351321e-06           -1.303449e-06     
   0.125480       0.718277         1.590835e-04           2.617824e-04           3.562421e-06           -1.598862e-06     
   0.125480       0.768456         2.327449e-04           3.383663e-04           3.722045e-06           -1.917862e-06     
   0.125480       0.819260         3.130891e-04           4.276263e-04           3.824890e-06           -2.254871e-06     
   0.125480       0.870551         3.979995e-04           5.290260e-04           3.867837e-06           -2.601732e-06     
   0.125480       0.922191         4.848785e-04           6.413064e-04           3.849732e-06           -2.948157e-06     
   0.125480       0.974040         5.707678e-04           7.624611e-04           3.770929e-06           -3.283593e-06     
   0.125480       1.025960         6.525202e-04           8.897743e-04           3.633006e-06           -3.599491e-06     
   0.125480       1.077809         7.270120e-04           1.019928e-03           3.438952e-06           -3.890441e-06     
   0.125480       1.129449         7.913737e-04           1.149176e-03           3.193742e-06           -4.153354e-06     
   0.125480       1.180740         8.432145e-04           1.273576e-03           2.904831e-06           -4.385382e-06     
   0.125480       1.231544         8.808105e-04           1.389259e-03           2.582069e-06           -4.582264e-06     
   0.125480       1.281723         9.032308e-04           1.492709e-03           2.236918e-06           -4.738441e-06     
   0.125480       1.331143         9.103855e-04           1.581010e-03           1.881276e-06           -4.848825e-06     
   0.125480       1.379670         9.029889e-04           1.652041e-03           1.526373e-06           -4.910876e-06     
   0.125480       1.427174         8.824457e-04           1.704582e-03           1.182080e-06           -4.925560e-06     
   0.125480       1.473526         8.506798e-04           1.738325e-03           8.566233e-07           -4.896747e-06     
   0.125480       1.518601         8.099322e-04           1.753800e-03           5.565153e-07           -4.829669e-06     
   0.125480       1.562279         7.625573e-04           1.752227e-03           2.865241e-07           -4.729522e-06     
   0.125480       1.604441         7.108412e-04           1.735322e-03           4.963650e-08           -4.600850e-06     
   0.125480       1.644973         6.568610e-04           1.705094e-03           -1.529210e-07          -4.447688e-06     
   0.125480       1.683766         6.023923e-04           1.663652e-03           -3.215232e-07          -4.274003e-06     
   0.125480       1.720717         5.488628e-04           1.613037e-03           -4.578335e-07          -4.083978e-06     
   0.125480       1.755724         4.973474e-04           1.555106e-03           -5.643939e-07          -3.881956e-06     
   0.125480       1.788694         4.485907e-04           1.491446e-03           -6.442056e-07          -3.672117e-06     
   0.125480       1.819538         4.030490e-04           1.423333e-03           -7.003727e-07          -3.458086e-06     
   0.125480       1.848172         3.609380e-04           1.351714e-03           -7.358442e-07          -3.242632e-06     
   0.125480       1.874520         3.222807e-04           1.277206e-03           -7.532537e-07          -3.027518e-06     
   0.125480       1.898510         2.869488e-04           1.200100e-03           -7.548322e-07          -2.813473e-06     
   0.125480       1.920078         2.546939e-04           1.120353e-03           -7.423657e-07          -2.600235e-06     
   0.125480       1.939166         2.251667e-04           1.037563e-03           -7.171649e-07          -2.386551e-06     
   0.125480       1.955722         1.979187e-04           9.508901e-04           -6.800175e-07          -2.170084e-06     
   0.125480       1.969702         1.723817e-04           8.588936e-04           -6.310811e-07          -1.947092e-06     
   0.125480       1.981067         1.478033e-04           7.591647e-04           -5.696273e-07          -1.711629e-06     
   0.125480       1.989788         1.230814e-04           6.474429e-04           -4.933935e-07          -1.453583e-06     
   0.125480       1.995841         9.627128e-05           5.150061e-04           -3.966084e-07          -1.152823e-06     
   0.125480       1.999210         6.240218e-05           3.369941e-04           -2.610213e-07          -7.530747e-07     
   0.125480       2.003160         1.230934e-04           6.722890e-04           -5.241195e-07          -1.499815e-06     
   0.125480       2.016638         1.789029e-04           1.016133e-03           -8.095698e-07          -2.253040e-06     
   0.125480       2.040848         2.047487e-04           1.251763e-03           -1.034661e-06          -2.743946e-06     
   0.125480       2.075731         2.077066e-04           1.424226e-03           -1.235457e-06          -3.069542e-06     
   0.125480       2.121193         1.905910e-04           1.547291e-03           -1.419345e-06          -3.259693e-06     
