#       k             kp                 U11                    U12                    U21                    U22          
   0.060834       3.420109         1.408017e-06           3.027787e-05           -1.622901e-08          -1.551545e-08     
   0.060834       3.582238         -2.059240e-07          2.372333e-05           -1.441218e-08          -1.171697e-08     
   0.060834       3.750884         -2.406322e-06          1.473132e-05           -1.118312e-08          -6.583279e-09     
   0.060834       3.925594         -5.167788e-06          3.505291e-06           -6.546530e-09          -2.050800e-10     
   0.060834       4.105897         -8.379842e-06          -9.435941e-06          -7.266105e-10          6.953520e-09      
   0.060834       4.291305         -1.183789e-05          -2.324342e-05          5.859448e-09           1.445515e-08      
   0.060834       4.481320         -1.524918e-05          -3.678199e-05          1.256253e-08           2.143669e-08      
   0.060834       4.675429         -1.826081e-05          -4.874822e-05          1.864426e-08           2.724020e-08      
   0.060834       4.873108         -2.050619e-05          -5.785082e-05          2.331325e-08           3.097038e-08      
   0.060834       5.073826         -2.166655e-05          -6.302706e-05          2.594588e-08           3.222588e-08      
   0.060834       5.277040         -2.153193e-05          -6.364226e-05          2.613145e-08           3.061526e-08      
   0.060834       5.482203         -2.005015e-05          -5.962690e-05          2.384125e-08           2.644142e-08      
   0.060834       5.688763         -1.734636e-05          -5.150974e-05          1.937073e-08           2.007024e-08      
   0.060834       5.896161         -1.370995e-05          -4.033864e-05          1.337048e-08           1.246674e-08      
   0.060834       6.103839         -9.546484e-06          -2.749989e-05          6.653376e-09           4.457573e-09      
   0.060834       6.311237         -5.308941e-06          -1.448124e-05          9.988713e-11           -2.897139e-09     
   0.060834       6.517797         -1.421063e-06          -2.630056e-06          -5.540966e-09          -8.929554e-09     
   0.060834       6.722960         1.786422e-06           7.038385e-06           -9.724825e-09          -1.308366e-08     
   0.060834       6.926174         4.115958e-06           1.394873e-05           -1.220622e-08          -1.525280e-08     
   0.060834       7.126892         5.512223e-06           1.797590e-05           -1.302148e-08          -1.554954e-08     
   0.060834       7.324571         6.044635e-06           1.937296e-05           -1.242479e-08          -1.434873e-08     
   0.060834       7.518680         5.870795e-06           1.864913e-05           -1.079799e-08          -1.211268e-08     
   0.060834       7.708695         5.193152e-06           1.643434e-05           -8.564843e-09          -9.337172e-09     
   0.060834       7.894103         4.218917e-06           1.335932e-05           -6.120971e-09          -6.438298e-09     
   0.060834       8.074406         3.130613e-06           9.969605e-06           -3.775997e-09          -3.763972e-09     
   0.060834       8.249116         2.068859e-06           6.679408e-06           -1.725938e-09          -1.471818e-09     
   0.060834       8.417762         1.127364e-06           3.761369e-06           -8.262885e-11          2.839293e-10      
   0.060834       8.579891         3.560515e-07           1.359815e-06           1.131000e-09           1.566943e-09      
   0.060834       8.735065         -2.297443e-07          -4.821620e-07          1.929795e-09           2.349762e-09      
   0.060834       8.882866         -6.392125e-07          -1.792350e-06          2.382526e-09           2.766832e-09      
   0.060834       9.022895         -8.959092e-07          -2.640057e-06          2.563814e-09           2.895540e-09      
   0.060834       9.154775         -1.029817e-06          -3.112922e-06          2.546062e-09           2.796414e-09      
   0.060834       9.278150         -1.071731e-06          -3.300661e-06          2.399193e-09           2.586149e-09      
   0.060834       9.392688         -1.049454e-06          -3.284848e-06          2.173211e-09           2.305332e-09      
   0.060834       9.498080         -9.860643e-07          -3.133953e-06          1.907558e-09           1.981422e-09      
   0.060834       9.594041         -8.994625e-07          -2.901740e-06          1.635247e-09           1.665505e-09      
   0.060834       9.680314         -8.025658e-07          -2.627682e-06          1.376995e-09           1.382114e-09      
   0.060834       9.756665         -7.039766e-07          -2.338671e-06          1.142871e-09           1.130079e-09      
   0.060834       9.822889         -6.088080e-07          -2.051165e-06          9.372083e-10           9.086625e-10      
   0.060834       9.878807         -5.194010e-07          -1.773133e-06          7.605531e-10           7.206460e-10      
   0.060834       9.924269         -4.358053e-07          -1.505319e-06          6.100312e-10           5.652503e-10      
   0.060834       9.959152         -3.558446e-07          -1.241143e-06          4.796068e-10           4.361447e-10      
   0.060834       9.983362         -2.741168e-07          -9.629614e-07          3.591540e-10           3.221689e-10      
   0.060834       9.996840         -1.760723e-07          -6.211053e-07          2.269035e-10           2.019410e-10      
   0.079922       0.000790         -1.323650e-10          8.955365e-18           9.242539e-14           -2.563759e-22     
   0.079922       0.004159         -1.062857e-09          1.995984e-15           7.428832e-13           -6.582221e-20     
   0.079922       0.010212         -3.267275e-09          3.716948e-14           2.295337e-12           -2.064031e-18     
   0.079922       0.018933         -7.060834e-09          2.801074e-13           5.033980e-12           -3.344243e-17     
   0.079922       0.030298         -1.268382e-08          1.329539e-12           9.332776e-12           -3.421768e-16     
   0.079922       0.044278         -2.031921e-08          4.810245e-12           1.581111e-11           -2.370657e-15     
   0.079922       0.060834         -3.009603e-08          1.466720e-11           2.552558e-11           -1.220264e-14     
   0.079922       0.079922         1.000000e+00           3.992833e-11           4.017963e-11           1.000000e+00      
   0.079922       0.101490         -5.630244e-08          1.003016e-10           6.230969e-11           -1.727210e-13     
   0.079922       0.125480         -7.268596e-08          2.367794e-10           9.538627e-11           -5.167620e-13     
   0.079922       0.151828         -9.110790e-08          5.283416e-10           1.437585e-10           -1.373883e-12     
   0.079922       0.180462         -1.113642e-07          1.121665e-09           2.123799e-10           -3.311606e-12     
   0.079922       0.211306         -1.331783e-07          2.271380e-09           3.062901e-10           -7.331369e-12     
   0.079922       0.244276         -1.562086e-07          4.390923e-09           4.298974e-10           -1.504969e-11     
   0.079922       0.279283         -1.800607e-07          8.116454e-09           5.861887e-10           -2.885985e-11     
   0.079922       0.316234         -2.043040e-07          1.437466e-08           7.760650e-10           -5.199507e-11     
   0.079922       0.355027         -2.284897e-07          2.444675e-08           9.980063e-10           -8.840822e-11     
   0.079922       0.395559         -2.521689e-07          4.001953e-08           1.248198e-09           -1.424126e-10     
   0.079922       0.437721         -2.749067e-07          6.321441e-08           1.521088e-09           -2.181163e-10     
   0.079922       0.481399         -2.962924e-07          9.658791e-08           1.810187e-09           -3.188122e-10     
   0.079922       0.526474         -3.159436e-07          1.431010e-07           2.108813e-09           -4.465859e-10     
   0.079922       0.572826         -3.335052e-07          2.060579e-07           2.410562e-09           -6.023741e-10     
   0.079922       0.620330         -3.486451e-07          2.890163e-07           2.709450e-09           -7.864940e-10     
   0.079922       0.668857         -3.610462e-07          3.956746e-07           2.999883e-09           -9.993344e-10     
   0.079922       0.718277         -3.703998e-07          5.297385e-07           3.276691e-09           -1.241691e-09     
   0.079922       0.768456         -3.763990e-07          6.947724e-07           3.535288e-09           -1.514372e-09     
   0.079922       0.819260         -3.787377e-07          8.940435e-07           3.771872e-09           -1.817219e-09     
   0.079922       0.870551         -3.771124e-07          1.130364e-06           3.983390e-09           -2.148265e-09     
   0.079922       0.922191         -3.712294e-07          1.405939e-06           4.167152e-09           -2.503856e-09     
   0.079922       0.974040         -3.608143e-07          1.722223e-06           4.320264e-09           -2.879947e-09     
   0.079922       1.025960         -3.456250e-07          2.079787e-06           4.439232e-09           -3.273837e-09     
   0.079922       1.077809         -3.254653e-07          2.478204e-06           4.520079e-09           -3.685061e-09     
   0.079922       1.129449         -3.002027e-07          2.915949e-06           4.558943e-09           -4.114615e-09     
   0.079922       1.180740         -2.697865e-07          3.390333e-06           4.552837e-09           -4.562866e-09     
   0.079922       1.231544         -2.342676e-07          3.897472e-06           4.500110e-09           -5.027572e-09     
   0.079922       1.281723         -1.938147e-07          4.432297e-06           4.400438e-09           -5.503366e-09     
   0.079922       1.331143         -1.487274e-07          4.988609e-06           4.254462e-09           -5.983020e-09     
   0.079922       1.379670         -9.944207e-08          5.559175e-06           4.063470e-09           -6.459517e-09     
   0.079922       1.427174         -4.653235e-08          6.135861e-06           3.829349e-09           -6.927492e-09     
   0.079922       1.473526         9.295913e-09           6.709794e-06           3.554872e-09           -7.383160e-09     
   0.079922       1.518601         6.721472e-08           7.271552e-06           3.244047e-09           -7.823006e-09     
   0.079922       1.562279         1.262890e-07           7.811368e-06           2.902319e-09           -8.242228e-09     
   0.079922       1.604441         1.854966e-07           8.319351e-06           2.536450e-09           -8.633939e-09     
   0.079922       1.644973         2.437530e-07           8.785693e-06           2.154154e-09           -8.989468e-09     
   0.079922       1.683766         2.999391e-07           9.200868e-06           1.763636e-09           -9.299435e-09     
   0.079922       1.720717         3.529307e-07           9.555802e-06           1.373177e-09           -9.554909e-09     
   0.079922       1.755724         4.016258e-07           9.842001e-06           9.908577e-10           -9.748158e-09     
   0.079922       1.788694         4.449706e-07           1.005163e-05           6.243919e-10           -9.872793e-09     
   0.079922       1.819538         4.819797e-07           1.017756e-05           2.810240e-10           -9.923463e-09     
   0.079922       1.848172         5.117500e-07           1.021327e-05           -3.255829e-11          -9.895375e-09     
   0.079922       1.874520         5.334677e-07           1.015279e-05           -3.103219e-10          -9.783832e-09     
   0.079922       1.898510         5.464055e-07           9.990407e-06           -5.469887e-10          -9.583876e-09     
   0.079922       1.920078         5.499071e-07           9.720332e-06           -7.381125e-10          -9.289954e-09     
   0.079922       1.939166         5.433543e-07           9.336023e-06           -8.801019e-10          -8.895459e-09     
   0.079922       1.955722         5.261039e-07           8.829151e-06           -9.701513e-10          -8.391879e-09     
   0.079922       1.969702         4.973697e-07           8.187676e-06           -1.006017e-09          -7.767106e-09     
   0.079922       1.981067         4.559813e-07           7.392013e-06           -9.854889e-10          -7.001883e-09     
   0.079922       1.989788         3.998231e-07           6.406116e-06           -9.051097e-10          -6.061401e-09     
   0.079922       1.995841         3.241909e-07           5.151418e-06           -7.563620e-10          -4.870655e-09     
   0.079922       1.999210         2.144161e-07           3.390086e-06           -5.083797e-10          -3.204048e-09     
   0.079922       2.003160         4.328254e-07           6.826580e-06           -1.045319e-09          -6.448902e-09     
   0.079922       2.016638         6.813373e-07           1.062123e-05           -1.744914e-09          -1.001817e-08     
   0.079922       2.040848         9.022125e-07           1.374603e-05           -2.532549e-09          -1.293252e-08     
   0.079922       2.075731         1.135971e-06           1.676022e-05           -3.555345e-09          -1.571636e-08     
   0.079922       2.121193         1.401313e-06           1.988511e-05           -4.909140e-09          -1.857501e-08     
   0.079922       2.177111         1.709899e-06           2.323697e-05           -6.675587e-09          -2.161318e-08     
   0.079922       2.243335         2.068674e-06           2.687266e-05           -8.927359e-09          -2.488330e-08     
   0.079922       2.319686         2.479159e-06           3.079654e-05           -1.172355e-08          -2.840633e-08     
   0.079922       2.405959         2.935129e-06           3.495347e-05           -1.509409e-08          -3.216433e-08     
   0.079922       2.501920         3.419043e-06           3.921561e-05           -1.901279e-08          -3.604204e-08     
   0.079922       2.607312         3.897574e-06           4.336773e-05           -2.337503e-08          -3.979224e-08     
   0.079922       2.721850         4.316935e-06           4.709578e-05           -2.798884e-08          -4.313188e-08     
   0.079922       2.845225         4.598918e-06           4.998394e-05           -3.254132e-08          -4.574011e-08     
   0.079922       2.977105         4.639008e-06           5.152581e-05           -3.655815e-08          -4.703887e-08     
   0.079922       3.117134         4.309068e-06           5.115534e-05           -3.945689e-08          -4.642640e-08     
   0.079922       3.264935         3.466498e-06           4.829948e-05           -4.058419e-08          -4.347819e-08     
   0.079922       3.420109         1.970625e-06           4.245223e-05           -3.922900e-08          -3.752690e-08     
   0.079922       3.582238         -2.920503e-07          3.326845e-05           -3.482832e-08          -2.833495e-08     
   0.079922       3.750884         -3.376813e-06          2.066732e-05           -2.702662e-08          -1.591737e-08     
   0.079922       3.925594         -7.248091e-06          4.933558e-06           -1.583449e-08          -4.992045e-10     
   0.079922       4.105897         -1.175111e-05          -1.320608e-05          -1.784985e-09          1.681401e-08      
   0.079922       4.291305         -1.659911e-05          -3.256194e-05          1.412405e-08           3.495656e-08      
   0.079922       4.481320         -2.138180e-05          -5.154310e-05          3.033775e-08           5.186218e-08      
   0.079922       4.675429         -2.560451e-05          -6.832241e-05          4.507448e-08           6.592349e-08      
   0.079922       4.873108         -2.875337e-05          -8.108957e-05          5.641763e-08           7.498639e-08      
   0.079922       5.073826         -3.038141e-05          -8.835419e-05          6.284050e-08           7.805138e-08      
   0.079922       5.277040         -3.019422e-05          -8.922577e-05          6.333143e-08           7.417769e-08      
   0.079922       5.482203         -2.811839e-05          -8.360582e-05          5.780272e-08           6.407217e-08      
   0.079922       5.688763         -2.432920e-05          -7.223458e-05          4.696794e-08           4.863864e-08      
   0.079922       5.896161         -1.923211e-05          -5.658005e-05          3.240860e-08           3.020247e-08      
   0.079922       6.103839         -1.339554e-05          -3.858506e-05          1.611036e-08           1.079107e-08      
   0.079922       6.311237         -7.454424e-06          -2.033499e-05          2.175809e-10           -7.034786e-09     
   0.079922       6.517797         -2.002868e-06          -3.718885e-06          -1.344913e-08          -2.164399e-08     
   0.079922       6.722960         2.495378e-06           9.839472e-06           -2.357571e-08          -3.170117e-08     
   0.079922       6.926174         5.763152e-06           1.953276e-05           -2.957520e-08          -3.694712e-08     
   0.079922       7.126892         7.722695e-06           2.518480e-05           -3.154223e-08          -3.766151e-08     
   0.079922       7.324571         8.471114e-06           2.714962e-05           -3.009445e-08          -3.475139e-08     
   0.079922       7.518680         8.229189e-06           2.614053e-05           -2.615444e-08          -2.933592e-08     
   0.079922       7.708695         7.280626e-06           2.304020e-05           -2.074510e-08          -2.261303e-08     
   0.079922       7.894103         5.915882e-06           1.873272e-05           -1.482224e-08          -1.559075e-08     
   0.079922       8.074406         4.390840e-06           1.398283e-05           -9.136041e-09          -9.109106e-09     
   0.079922       8.249116         2.902687e-06           9.371408e-06           -4.164368e-09          -3.556317e-09     
   0.079922       8.417762         1.582847e-06           5.280849e-06           -1.802189e-10          6.997411e-10      
   0.079922       8.579891         5.014025e-07           1.913731e-06           2.758198e-09           3.803688e-09      
   0.079922       8.735065         -3.200959e-07          -6.693417e-07          4.688057e-09           5.698095e-09      
   0.079922       8.882866         -8.944584e-07          -2.507116e-06          5.776458e-09           6.702970e-09      
   0.079922       9.022895         -1.254667e-06          -3.696608e-06          6.206444e-09           7.008684e-09      
   0.079922       9.154775         -1.442729e-06          -4.360576e-06          6.155617e-09           6.766022e-09      
   0.079922       9.278150         -1.501788e-06          -4.624722e-06          5.794050e-09           6.253235e-09      
   0.079922       9.392688         -1.470809e-06          -4.603376e-06          5.243710e-09           5.571076e-09      
   0.079922       9.498080         -1.382150e-06          -4.392523e-06          4.600149e-09           4.787862e-09      
   0.079922       9.594041         -1.260901e-06          -4.067524e-06          3.942372e-09           4.024491e-09      
   0.079922       9.680314         -1.125176e-06          -3.683728e-06          3.319703e-09           3.339307e-09      
   0.079922       9.756665         -9.870424e-07          -3.278850e-06          2.755969e-09           2.730434e-09      
   0.079922       9.822889         -8.536755e-07          -2.875984e-06          2.261168e-09           2.196287e-09      
   0.079922       9.878807         -7.283611e-07          -2.486315e-06          1.836213e-09           1.742957e-09      
   0.079922       9.924269         -6.111725e-07          -2.110900e-06          1.473924e-09           1.368067e-09      
   0.079922       9.959152         -4.990611e-07          -1.740524e-06          1.159641e-09           1.056227e-09      
   0.079922       9.983362         -3.844544e-07          -1.350457e-06          8.689099e-10           7.805480e-10      
   0.079922       9.996840         -2.469501e-07          -8.710537e-07          5.491518e-10           4.893830e-10      
   0.101490       0.000790         -1.783211e-10          9.507778e-18           1.566877e-13           1.897717e-20      
   0.101490       0.004159         -1.431872e-09          2.119592e-15           1.259754e-12           4.206919e-18      
   0.101490       0.010212         -4.401649e-09          3.951824e-14           3.897955e-12           7.614604e-17      
   0.101490       0.018933         -9.512312e-09          2.988255e-13           8.583897e-12           5.271268e-16      
   0.101490       0.030298         -1.708760e-08          1.428823e-12           1.605073e-11           2.018324e-15      
   0.101490       0.044278         -2.737408e-08          5.234862e-12           2.758510e-11           4.310997e-15      
   0.101490       0.060834         -4.054570e-08          1.625065e-11           4.544390e-11           1.684940e-17      
   0.101490       0.079922         -5.670038e-08          4.522289e-11           7.331280e-11           -4.458135e-14     
   0.101490       0.101490         9.999999e-01           1.163346e-10           1.167159e-10           1.000000e+00      
   0.101490       0.125480         -9.792705e-08          2.810827e-10           1.832434e-10           -8.441347e-13     
   0.101490       0.151828         -1.227485e-07          6.402821e-10           2.824407e-10           -2.466880e-12     
   0.101490       0.180462         -1.500424e-07          1.383472e-09           4.252226e-10           -6.285047e-12     
   0.101490       0.211306         -1.794358e-07          2.842579e-09           6.227550e-10           -1.440580e-11     
   0.101490       0.244276         -2.104677e-07          5.559974e-09           8.848943e-10           -3.025492e-11     
   0.101490       0.279283         -2.426051e-07          1.037445e-08           1.218455e-09           -5.893168e-11     
   0.101490       0.316234         -2.752656e-07          1.851299e-08           1.625731e-09           -1.073579e-10     
   0.101490       0.355027         -3.078418e-07          3.167808e-08           2.103712e-09           -1.840401e-10     
   0.101490       0.395559         -3.397259e-07          5.211818e-08           2.644300e-09           -2.983242e-10     
   0.101490       0.437721         -3.703295e-07          8.266884e-08           3.235476e-09           -4.592031e-10     
   0.101490       0.481399         -3.990975e-07          1.267552e-07           3.863024e-09           -6.740102e-10     
   0.101490       0.526474         -4.255139e-07          1.883520e-07           4.512195e-09           -9.475440e-10     
   0.101490       0.572826         -4.491011e-07          2.719009e-07           5.168802e-09           -1.282118e-09     
   0.101490       0.620330         -4.694130e-07          3.821902e-07           5.819618e-09           -1.678598e-09     
   0.101490       0.668857         -4.860257e-07          5.242009e-07           6.452365e-09           -2.137813e-09     
   0.101490       0.718277         -4.985268e-07          7.029273e-07           7.055760e-09           -2.661290e-09     
   0.101490       0.768456         -5.065080e-07          9.231769e-07           7.619827e-09           -3.250516e-09     
   0.101490       0.819260         -5.095617e-07          1.189360e-06           8.136249e-09           -3.905013e-09     
   0.101490       0.870551         -5.072846e-07          1.505276e-06           8.598290e-09           -4.620636e-09     
   0.101490       0.922191         -4.992853e-07          1.873910e-06           9.000006e-09           -5.389797e-09     
   0.101490       0.974040         -4.851985e-07          2.297235e-06           9.335079e-09           -6.204056e-09     
   0.101490       1.025960         -4.647010e-07          2.776037e-06           9.596007e-09           -7.057627e-09     
   0.101490       1.077809         -4.375319e-07          3.309757e-06           9.774317e-09           -7.949208e-09     
   0.101490       1.129449         -4.035155e-07          3.896361e-06           9.861787e-09           -8.880437e-09     
   0.101490       1.180740         -3.625862e-07          4.532249e-06           9.851989e-09           -9.851704e-09     
   0.101490       1.231544         -3.148139e-07          5.212217e-06           9.741282e-09           -1.085812e-08     
   0.101490       1.281723         -2.604265e-07          5.929468e-06           9.528817e-09           -1.188840e-08     
   0.101490       1.331143         -1.998266e-07          6.675685e-06           9.215859e-09           -1.292742e-08     
   0.101490       1.379670         -1.335999e-07          7.441163e-06           8.805139e-09           -1.396032e-08     
   0.101490       1.427174         -6.251637e-08          8.214982e-06           8.300780e-09           -1.497543e-08     
   0.101490       1.473526         1.247615e-08           8.985227e-06           7.708846e-09           -1.596421e-08     
   0.101490       1.518601         9.026587e-08           9.739247e-06           7.038066e-09           -1.691858e-08     
   0.101490       1.562279         1.695973e-07           1.046393e-05           6.300212e-09           -1.782784e-08     
   0.101490       1.604441         2.490987e-07           1.114599e-05           5.509859e-09           -1.867707e-08     
   0.101490       1.644973         3.273148e-07           1.177225e-05           4.683621e-09           -1.944770e-08     
   0.101490       1.683766         4.027446e-07           1.232993e-05           3.839190e-09           -2.011973e-08     
   0.101490       1.720717         4.738800e-07           1.280684e-05           2.994471e-09           -2.067407e-08     
   0.101490       1.755724         5.392432e-07           1.319156e-05           2.166975e-09           -2.109406e-08     
   0.101490       1.788694         5.974208e-07           1.347358e-05           1.373452e-09           -2.136578e-08     
   0.101490       1.819538         6.470907e-07           1.364331e-05           6.296486e-10           -2.147750e-08     
   0.101490       1.848172         6.870417e-07           1.369201e-05           -4.989810e-11          -2.141865e-08     
   0.101490       1.874520         7.161821e-07           1.361165e-05           -6.520793e-10          -2.117891e-08     
   0.101490       1.898510         7.335362e-07           1.339457e-05           -1.165434e-09          -2.074747e-08     
   0.101490       1.920078         7.382238e-07           1.303299e-05           -1.580316e-09          -2.011228e-08     
   0.101490       1.939166         7.294156e-07           1.251813e-05           -1.888937e-09          -1.925904e-08     
   0.101490       1.955722         7.062487e-07           1.183883e-05           -2.085219e-09          -1.816936e-08     
   0.101490       1.969702         6.676681e-07           1.097895e-05           -2.164313e-09          -1.681707e-08     
   0.101490       1.981067         6.121029e-07           9.912219e-06           -2.121459e-09          -1.516052e-08     
   0.101490       1.989788         5.367132e-07           8.590312e-06           -1.949227e-09          -1.312435e-08     
   0.101490       1.995841         4.351844e-07           6.907882e-06           -1.629308e-09          -1.054619e-08     
   0.101490       1.999210         2.878251e-07           4.546016e-06           -1.095268e-09          -6.937596e-09     
   0.101490       2.003160         5.810086e-07           9.154337e-06           -2.252407e-09          -1.396365e-08     
   0.101490       2.016638         9.145912e-07           1.424326e-05           -3.761622e-09          -2.169257e-08     
   0.101490       2.040848         1.211059e-06           1.843442e-05           -5.463361e-09          -2.800401e-08     
   0.101490       2.075731         1.524797e-06           2.247789e-05           -7.675707e-09          -3.403376e-08     
   0.101490       2.121193         1.880900e-06           2.667059e-05           -1.060648e-08          -4.022710e-08     
   0.101490       2.177111         2.295011e-06           3.116858e-05           -1.443318e-08          -4.681211e-08     
   0.101490       2.243335         2.776443e-06           3.604823e-05           -1.931399e-08          -5.390357e-08     
   0.101490       2.319686         3.327223e-06           4.131545e-05           -2.537748e-08          -6.154563e-08     
   0.101490       2.405959         3.938979e-06           4.689634e-05           -3.268912e-08          -6.969596e-08     
   0.101490       2.501920         4.588156e-06           5.261943e-05           -4.119367e-08          -7.810591e-08     
   0.101490       2.607312         5.230021e-06           5.819592e-05           -5.066610e-08          -8.624746e-08     
   0.101490       2.721850         5.792380e-06           6.320434e-05           -6.068908e-08          -9.350391e-08     
   0.101490       2.845225         6.170245e-06           6.708650e-05           -7.058163e-08          -9.916606e-08     
   0.101490       2.977105         6.223354e-06           6.916262e-05           -7.931511e-08          -1.019918e-07     
   0.101490       3.117134         5.779744e-06           6.867271e-05           -8.562159e-08          -1.006788e-07     
   0.101490       3.264935         4.647992e-06           6.484718e-05           -8.807588e-08          -9.428072e-08     
   0.101490       3.420109         2.639305e-06           5.700637e-05           -8.513443e-08          -8.137501e-08     
   0.101490       3.582238         -3.986869e-07          4.468631e-05           -7.556840e-08          -6.143116e-08     
   0.101490       3.750884         -4.540257e-06          2.777769e-05           -5.860712e-08          -3.447781e-08     
   0.101490       3.925594         -9.737698e-06          6.661796e-06           -3.428008e-08          -1.030588e-09     
   0.101490       4.105897         -1.578341e-05          -1.768677e-05          -3.750348e-09          3.654373e-08      
   0.101490       4.291305         -2.229253e-05          -4.367180e-05          3.079650e-08           7.588091e-08      
   0.101490       4.481320         -2.871446e-05          -6.915822e-05          6.597783e-08           1.125426e-07      
   0.101490       4.675429         -3.438515e-05          -9.169325e-05          9.791018e-08           1.429879e-07      
   0.101490       4.873108         -3.861480e-05          -1.088463e-04          1.224419e-07           1.626017e-07      
   0.101490       5.073826         -4.080318e-05          -1.186153e-04          1.362653e-07           1.691709e-07      
   0.101490       5.277040         -4.055483e-05          -1.198033e-04          1.372169e-07           1.607260e-07      
   0.101490       5.482203         -3.777076e-05          -1.122761e-04          1.251286e-07           1.387589e-07      
   0.101490       5.688763         -3.268596e-05          -9.702541e-05          1.015819e-07           1.052975e-07      
   0.101490       5.896161         -2.584428e-05          -7.602026e-05          7.001487e-08           6.533430e-08      
   0.101490       6.103839         -1.800863e-05          -5.186781e-05          3.473695e-08           2.330873e-08      
   0.101490       6.311237         -1.003126e-05          -2.736727e-05          3.757567e-10           -1.528253e-08     
   0.101490       6.517797         -2.709909e-06          -5.055133e-06          -2.914519e-08          -4.688541e-08     
   0.101490       6.722960         3.332590e-06           1.315612e-05           -5.100761e-08          -6.864570e-08     
   0.101490       6.926174         7.723727e-06           2.618117e-05           -6.395829e-08          -7.999324e-08     
   0.101490       7.126892         1.035870e-05           3.378189e-05           -6.820988e-08          -8.154596e-08     
   0.101490       7.324571         1.136748e-05           3.643211e-05           -6.509665e-08          -7.525970e-08     
   0.101490       7.518680         1.104617e-05           3.508835e-05           -5.660513e-08          -6.355421e-08     
   0.101490       7.708695         9.775444e-06           3.093492e-05           -4.493708e-08          -4.901452e-08     
   0.101490       7.894103         7.945205e-06           2.515843e-05           -3.214973e-08          -3.382248e-08     
   0.101490       8.074406         5.898996e-06           1.878559e-05           -1.985965e-08          -1.978595e-08     
   0.101490       8.249116         3.901670e-06           1.259657e-05           -9.101424e-09          -7.761085e-09     
   0.101490       8.417762         2.129769e-06           7.105160e-06           -4.664163e-10          1.474366e-09      
   0.101490       8.579891         6.775741e-07           2.583816e-06           5.911927e-09           8.204382e-09      
   0.101490       8.735065         -4.258774e-07          -8.857234e-07          1.011255e-08           1.232803e-08      
   0.101490       8.882866         -1.197645e-06          -3.355070e-06          1.249026e-08           1.451674e-08      
   0.101490       9.022895         -1.681926e-06          -4.954184e-06          1.343910e-08           1.518668e-08      
   0.101490       9.154775         -1.935074e-06          -5.847682e-06          1.334303e-08           1.467328e-08      
   0.101490       9.278150         -2.014947e-06          -6.204183e-06          1.256839e-08           1.356451e-08      
   0.101490       9.392688         -1.973849e-06          -6.177138e-06          1.138094e-08           1.208594e-08      
   0.101490       9.498080         -1.855221e-06          -5.895392e-06          9.989200e-09           1.039218e-08      
   0.101490       9.594041         -1.692747e-06          -5.460116e-06          8.564266e-09           8.738580e-09      
   0.101490       9.680314         -1.510749e-06          -4.945635e-06          7.213584e-09           7.250236e-09      
   0.101490       9.756665         -1.325448e-06          -4.402620e-06          5.989897e-09           5.927527e-09      
   0.101490       9.822889         -1.146491e-06          -3.862110e-06          4.915478e-09           4.768772e-09      
   0.101490       9.878807         -9.782967e-07          -3.339155e-06          3.992419e-09           3.785938e-09      
   0.101490       9.924269         -8.209702e-07          -2.835198e-06          3.205170e-09           2.972719e-09      
   0.101490       9.959152         -6.704237e-07          -2.337888e-06          2.521987e-09           2.295611e-09      
   0.101490       9.983362         -5.164920e-07          -1.814030e-06          1.889820e-09           1.696589e-09      
   0.101490       9.996840         -3.317731e-07          -1.170091e-06          1.194405e-09           1.063733e-09      
   0.125480       0.000790         -2.324303e-10          7.964260e-18           1.930628e-13           9.056256e-20      
   0.125480       0.004159         -1.866355e-09          1.776559e-15           1.553428e-12           2.012894e-17      
   0.125480       0.010212         -5.737276e-09          3.322562e-14           4.826024e-12           3.694581e-16      
   0.125480       0.018933         -1.239873e-08          2.534729e-13           1.074904e-11           2.669887e-15      
   0.125480       0.030298         -2.227273e-08          1.234732e-12           2.056874e-11           1.147894e-14      
   0.125480       0.044278         -3.568079e-08          4.665409e-12           3.668873e-11           3.413669e-14      
   0.125480       0.060834         -5.284985e-08          1.510047e-11           6.350016e-11           7.165489e-14      
   0.125480       0.079922         -7.390792e-08          4.408957e-11           1.083032e-10           8.483195e-14      
   0.125480       0.101490         -9.887484e-08          1.190362e-10           1.821379e-10           -9.199892e-14     
   0.125480       0.125480         9.999999e-01           3.005656e-10           3.002582e-10           1.000000e+00      
   0.125480       0.151828         -1.600118e-07          7.103195e-10           4.819387e-10           -3.518326e-12     
   0.125480       0.180462         -1.955972e-07          1.581212e-09           7.493348e-10           -1.007089e-11     
   0.125480       0.211306         -2.339214e-07          3.326326e-09           1.125275e-09           -2.460275e-11     
   0.125480       0.244276         -2.743817e-07          6.626787e-09           1.630152e-09           -5.370874e-11     
   0.125480       0.279283         -3.162810e-07          1.254353e-08           2.278426e-09           -1.072802e-10     
   0.125480       0.316234         -3.588558e-07          2.263756e-08           3.075583e-09           -1.988333e-10     
   0.125480       0.355027         -4.013095e-07          3.908565e-08           4.016438e-09           -3.450974e-10     
   0.125480       0.395559         -4.428445e-07          6.477518e-08           5.085392e-09           -5.646217e-10     
   0.125480       0.437721         -4.826889e-07          1.033613e-07           6.258632e-09           -8.754977e-10     
   0.125480       0.481399         -5.201156e-07          1.592737e-07           7.507534e-09           -1.292809e-09     
