#       k             kp                 U11                    U12                    U21                    U22          
   0.125480       2.319686         2.094327e-05           2.521986e-04           -2.433822e-07          -5.761620e-07     
   0.125480       2.405959         2.374887e-05           2.837019e-04           -3.097988e-07          -6.468652e-07     
   0.125480       2.501920         2.636879e-05           3.149307e-04           -3.853039e-07          -7.176175e-07     
   0.125480       2.607312         2.848861e-05           3.439025e-04           -4.669696e-07          -7.831326e-07     
   0.125480       2.721850         2.967925e-05           3.679102e-04           -5.500196e-07          -8.373798e-07     
   0.125480       2.845225         2.939885e-05           3.836031e-04           -6.273784e-07          -8.737182e-07     
   0.125480       2.977105         2.701717e-05           3.872239e-04           -6.892871e-07          -8.815852e-07     
   0.125480       3.117134         2.187546e-05           3.750335e-04           -7.247061e-07          -8.509572e-07     
   0.125480       3.264935         1.338849e-05           3.439111e-04           -7.226279e-07          -7.761347e-07     
   0.125480       3.420109         1.183303e-06           2.920714e-04           -6.731463e-07          -6.497449e-07     
   0.125480       3.582238         -1.473493e-05          2.197967e-04           -5.714229e-07          -4.736781e-07     
   0.125480       3.750884         -3.382997e-05          1.300105e-04           -4.188870e-07          -2.561070e-07     
   0.125480       3.925594         -5.494304e-05          2.850394e-05           -2.250868e-07          -1.019386e-08     
   0.125480       4.105897         -7.631238e-05          -7.638229e-05          -8.228006e-09          2.387354e-07      
   0.125480       4.291305         -9.575274e-05          -1.747436e-04          2.083078e-07           4.681552e-07      
   0.125480       4.481320         -1.109829e-04          -2.566816e-04          3.981991e-07           6.486191e-07      
   0.125480       4.675429         -1.200595e-04          -3.141529e-04          5.392365e-07           7.636885e-07      
   0.125480       4.873108         -1.217946e-04          -3.425554e-04          6.160878e-07           7.998425e-07      
   0.125480       5.073826         -1.160403e-04          -3.415565e-04          6.251843e-07           7.624253e-07      
   0.125480       5.277040         -1.037291e-04          -3.148806e-04          5.729892e-07           6.614894e-07      
   0.125480       5.482203         -8.666128e-05          -2.691979e-04          4.751137e-07           5.205437e-07      
   0.125480       5.688763         -6.709990e-05          -2.125283e-04          3.507380e-07           3.602485e-07      
   0.125480       5.896161         -4.731490e-05          -1.526844e-04          2.197522e-07           2.043343e-07      
   0.125480       6.103839         -2.919851e-05          -9.611993e-05          9.823776e-08           6.721092e-08      
   0.125480       6.311237         -1.404268e-05          -4.734377e-05          -2.454532e-09          -3.959008e-08     
   0.125480       6.517797         -2.484233e-06          -8.835611e-06          -7.665731e-08          -1.134896e-07     
   0.125480       6.722960         5.413700e-06           1.869474e-05           -1.231737e-07          -1.548336e-07     
   0.125480       6.926174         1.000940e-05           3.588189e-05           -1.445330e-07          -1.688159e-07     
   0.125480       7.126892         1.191121e-05           4.423545e-05           -1.455107e-07          -1.616220e-07     
   0.125480       7.324571         1.182675e-05           4.570790e-05           -1.318259e-07          -1.403849e-07     
   0.125480       7.518680         1.044723e-05           4.234446e-05           -1.091339e-07          -1.114492e-07     
   0.125480       7.708695         8.372252e-06           3.603178e-05           -8.241783e-08          -8.021277e-08     
   0.125480       7.894103         6.071036e-06           2.834267e-05           -5.564231e-08          -5.049184e-08     
   0.125480       8.074406         3.873388e-06           2.046590e-05           -3.151823e-08          -2.500447e-08     
   0.125480       8.249116         1.980137e-06           1.320488e-05           -1.150011e-08          -4.587803e-09     
   0.125480       8.417762         4.860369e-07           7.023782e-06           3.782689e-09           9.987751e-09      
   0.125480       8.579891         -5.932207e-07          2.116419e-06           1.446827e-08           1.975254e-08      
   0.125480       8.735065         -1.292994e-06          -1.517636e-06          2.098736e-08           2.487087e-08      
   0.125480       8.882866         -1.676766e-06          -4.002881e-06          2.418231e-08           2.677023e-08      
   0.125480       9.022895         -1.817920e-06          -5.527888e-06          2.488972e-08           2.630489e-08      
   0.125480       9.154775         -1.787721e-06          -6.301001e-06          2.386774e-08           2.410679e-08      
   0.125480       9.278150         -1.648350e-06          -6.521304e-06          2.180009e-08           2.121236e-08      
   0.125480       9.392688         -1.449386e-06          -6.361960e-06          1.916352e-08           1.798040e-08      
   0.125480       9.498080         -1.227458e-06          -5.963346e-06          1.631781e-08           1.463204e-08      
   0.125480       9.594041         -1.007611e-06          -5.432276e-06          1.354891e-08           1.156819e-08      
   0.125480       9.680314         -8.053034e-07          -4.844761e-06          1.102647e-08           8.961682e-09      
   0.125480       9.756665         -6.286829e-07          -4.250725e-06          8.822842e-09           6.770236e-09      
   0.125480       9.822889         -4.807294e-07          -3.679190e-06          6.958604e-09           4.957629e-09      
   0.125480       9.878807         -3.609555e-07          -3.142768e-06          5.422567e-09           3.522524e-09      
   0.125480       9.924269         -2.666163e-07          -2.640680e-06          4.177601e-09           2.442177e-09      
   0.125480       9.959152         -1.933883e-07          -2.159116e-06          3.165028e-09           1.658817e-09      
   0.125480       9.983362         -1.352521e-07          -1.665064e-06          2.300592e-09           1.093157e-09      
   0.125480       9.996840         -8.178795e-08          -1.070236e-06          1.427019e-09           6.347430e-10      
   0.151828       0.000790         -2.641446e-09          1.217137e-16           4.447181e-12           9.800357e-19      
   0.151828       0.004159         -2.121020e-08          2.712169e-14           3.574020e-11           2.178860e-16      
   0.151828       0.010212         -6.520216e-08          5.044814e-13           1.103509e-10           4.004803e-15      
   0.151828       0.018933         -1.409130e-07          3.789217e-12           2.415253e-10           2.906611e-14      
   0.151828       0.030298         -2.531548e-07          1.786582e-11           4.458775e-10           1.261605e-13      
   0.151828       0.044278         -4.056197e-07          6.392327e-11           7.499192e-10           3.832078e-13      
   0.151828       0.060834         -6.009623e-07          1.917845e-10           1.198037e-09           8.476162e-13      
   0.151828       0.079922         -8.407661e-07          5.113822e-10           1.861235e-09           1.218265e-12      
   0.151828       0.101490         -1.125452e-06          1.255717e-09           2.844994e-09           4.149825e-14      
   0.151828       0.125480         -1.454161e-06          2.893581e-09           4.293800e-09           -6.941487e-12     
   0.151828       0.151828         9.999982e-01           6.313520e-09           6.389422e-09           1.000000e+00      
   0.151828       0.180462         -2.233191e-06          1.315105e-08           9.340327e-09           -8.875815e-11     
   0.151828       0.211306         -2.674575e-06          2.622035e-08           1.336101e-08           -2.213706e-10     
   0.151828       0.244276         -3.142128e-06          5.008114e-08           1.864266e-08           -4.890193e-10     
   0.151828       0.279283         -3.627847e-06          9.174773e-08           2.531985e-08           -9.841934e-10     
   0.151828       0.316234         -4.122604e-06          1.614549e-07           3.344090e-08           -1.833806e-09     
   0.151828       0.355027         -4.616409e-06          2.733969e-07           4.295051e-08           -3.195923e-09     
   0.151828       0.395559         -5.098710e-06          4.463306e-07           5.369048e-08           -5.247490e-09     
   0.151828       0.437721         -5.558705e-06          7.039302e-07           6.541928e-08           -8.163745e-09     
   0.151828       0.481399         -5.985639e-06          1.074808e-06           7.784401e-08           -1.209446e-08     
   0.151828       0.526474         -6.369069e-06          1.592149e-06           9.065421e-08           -1.714593e-08     
   0.151828       0.572826         -6.699090e-06          2.292969e-06           1.035475e-07           -2.337744e-08     
   0.151828       0.620330         -6.966533e-06          3.217021e-06           1.162425e-07           -3.081422e-08     
   0.151828       0.668857         -7.163136e-06          4.405422e-06           1.284828e-07           -3.946875e-08     
   0.151828       0.718277         -7.281701e-06          5.899072e-06           1.400384e-07           -4.935413e-08     
   0.151828       0.768456         -7.316241e-06          7.736920e-06           1.507091e-07           -6.047665e-08     
   0.151828       0.819260         -7.262127e-06          9.954172e-06           1.603286e-07           -7.280987e-08     
   0.151828       0.870551         -7.116226e-06          1.258050e-05           1.687628e-07           -8.627039e-08     
   0.151828       0.922191         -6.877014e-06          1.563831e-05           1.758972e-07           -1.007203e-07     
   0.151828       0.974040         -6.544678e-06          1.914119e-05           1.816199e-07           -1.160048e-07     
   0.151828       1.025960         -6.121169e-06          2.309248e-05           1.858078e-07           -1.320041e-07     
   0.151828       1.077809         -5.610213e-06          2.748408e-05           1.883292e-07           -1.486625e-07     
   0.151828       1.129449         -5.017289e-06          3.229559e-05           1.890612e-07           -1.659678e-07     
   0.151828       1.180740         -4.349554e-06          3.749376e-05           1.879130e-07           -1.838912e-07     
   0.151828       1.231544         -3.615739e-06          4.303234e-05           1.848419e-07           -2.023270e-07     
   0.151828       1.281723         -2.825998e-06          4.885238e-05           1.798551e-07           -2.210751e-07     
   0.151828       1.331143         -1.991712e-06          5.488306e-05           1.729998e-07           -2.398753e-07     
   0.151828       1.379670         -1.125262e-06          6.104293e-05           1.643542e-07           -2.584682e-07     
   0.151828       1.427174         -2.397599e-07          6.724149e-05           1.540249e-07           -2.766385e-07     
   0.151828       1.473526         6.512215e-07           7.338121e-05           1.421537e-07           -2.942154e-07     
   0.151828       1.518601         1.533938e-06           7.935970e-05           1.289271e-07           -3.110367e-07     
   0.151828       1.562279         2.394752e-06           8.507209e-05           1.145803e-07           -3.269035e-07     
   0.151828       1.604441         3.220401e-06           9.041340e-05           9.939224e-08           -3.415582e-07     
   0.151828       1.644973         3.998247e-06           9.528080e-05           8.367293e-08           -3.546926e-07     
   0.151828       1.683766         4.716495e-06           9.957569e-05           6.774753e-08           -3.659804e-07     
   0.151828       1.720717         5.364377e-06           1.032054e-04           5.194182e-08           -3.751113e-07     
   0.151828       1.755724         5.932273e-06           1.060843e-04           3.657160e-08           -3.818138e-07     
   0.151828       1.788694         6.411788e-06           1.081346e-04           2.193586e-08           -3.858600e-07     
   0.151828       1.819538         6.795753e-06           1.092865e-04           8.312186e-09           -3.870569e-07     
   0.151828       1.848172         7.078155e-06           1.094770e-04           -4.046906e-09          -3.852312e-07     
   0.151828       1.874520         7.253986e-06           1.086489e-04           -1.491739e-08          -3.802150e-07     
   0.151828       1.898510         7.318995e-06           1.067475e-04           -2.410670e-08          -3.718321e-07     
   0.151828       1.920078         7.269313e-06           1.037165e-04           -3.145552e-08          -3.598845e-07     
   0.151828       1.939166         7.100877e-06           9.949121e-05           -3.683737e-08          -3.441330e-07     
   0.151828       1.955722         6.808520e-06           9.398661e-05           -4.015455e-08          -3.242625e-07     
   0.151828       1.969702         6.384388e-06           8.707722e-05           -4.132822e-08          -2.998153e-07     
   0.151828       1.981067         5.814834e-06           7.855611e-05           -4.027632e-08          -2.700531e-07     
   0.151828       1.989788         5.073290e-06           6.804008e-05           -3.686100e-08          -2.336329e-07     
   0.151828       1.995841         4.099479e-06           5.469298e-05           -3.073366e-08          -1.876570e-07     
   0.151828       1.999210         2.706205e-06           3.598603e-05           -2.063268e-08          -1.234197e-07     
   0.151828       2.003160         5.450226e-06           7.243494e-05           -4.236402e-08          -2.483021e-07     
   0.151828       2.016638         8.513548e-06           1.125635e-04           -7.040461e-08          -3.852291e-07     
   0.151828       2.040848         1.112110e-05           1.453868e-04           -1.014926e-07          -4.962124e-07     
   0.151828       2.075731         1.373613e-05           1.767579e-04           -1.413345e-07          -6.011755e-07     
   0.151828       2.121193         1.653495e-05           2.089181e-04           -1.934640e-07          -7.077119e-07     
   0.151828       2.177111         1.959123e-05           2.429594e-04           -2.607065e-07          -8.194907e-07     
   0.151828       2.243335         2.290747e-05           2.793035e-04           -3.453411e-07          -9.380529e-07     
   0.151828       2.319686         2.641323e-05           3.177736e-04           -4.488682e-07          -1.063460e-06     
   0.151828       2.405959         2.995043e-05           3.575300e-04           -5.714049e-07          -1.194040e-06     
   0.151828       2.501920         3.325247e-05           3.969553e-04           -7.107285e-07          -1.324679e-06     
   0.151828       2.607312         3.592262e-05           4.335502e-04           -8.614741e-07          -1.445842e-06     
   0.151828       2.721850         3.741953e-05           4.639002e-04           -1.014807e-06          -1.546330e-06     
   0.151828       2.845225         3.705948e-05           4.837774e-04           -1.157644e-06          -1.613554e-06     
   0.151828       2.977105         3.404761e-05           4.884401e-04           -1.272051e-06          -1.628354e-06     
   0.151828       3.117134         2.755323e-05           4.731667e-04           -1.337643e-06          -1.572337e-06     
   0.151828       3.264935         1.683790e-05           4.340129e-04           -1.334037e-06          -1.434376e-06     
   0.151828       3.420109         1.431502e-06           3.687179e-04           -1.243046e-06          -1.201487e-06     
   0.151828       3.582238         -1.865960e-05          2.776269e-04           -1.055633e-06          -8.767719e-07     
   0.151828       3.750884         -4.275932e-05          1.644168e-04           -7.744313e-07          -4.751645e-07     
   0.151828       3.925594         -6.940583e-05          3.638457e-05           -4.170564e-07          -2.143578e-08     
   0.151828       4.105897         -9.637727e-05          -9.595384e-05          -1.698159e-08          4.384644e-07      
   0.151828       4.291305         -1.209162e-04          -2.201026e-04          3.825660e-07           8.620658e-07      
   0.151828       4.481320         -1.401446e-04          -3.235686e-04          7.331517e-07           1.195917e-06      
   0.151828       4.675429         -1.516090e-04          -3.961915e-04          9.936662e-07           1.408727e-06      
   0.151828       4.873108         -1.538094e-04          -4.321506e-04          1.135915e-06           1.476342e-06      
   0.151828       5.073826         -1.465573e-04          -4.310102e-04          1.153162e-06           1.407744e-06      
   0.151828       5.277040         -1.310278e-04          -3.974563e-04          1.057391e-06           1.222200e-06      
   0.151828       5.482203         -1.094913e-04          -3.398958e-04          8.772696e-07           9.623511e-07      
   0.151828       5.688763         -8.480338e-05          -2.684438e-04          6.482355e-07           6.669559e-07      
   0.151828       5.896161         -5.982843e-05          -1.929580e-04          4.068862e-07           3.792381e-07      
   0.151828       6.103839         -3.695524e-05          -1.215850e-04          1.829262e-07           1.262775e-07      
   0.151828       6.311237         -1.781499e-05          -6.001874e-05          -2.753801e-09          -7.101479e-08     
   0.151828       6.517797         -3.212653e-06          -1.139401e-05          -1.396694e-07          -2.075700e-07     
   0.151828       6.722960         6.770997e-06           2.338799e-05           -2.256269e-07          -2.842109e-07     
   0.151828       6.926174         1.258690e-05           4.512265e-05           -2.652690e-07          -3.103671e-07     
   0.151828       7.126892         1.500194e-05           5.571023e-05           -2.673815e-07          -2.974993e-07     
   0.151828       7.324571         1.490836e-05           5.761092e-05           -2.424871e-07          -2.587059e-07     
   0.151828       7.518680         1.317806e-05           5.340316e-05           -2.009881e-07          -2.056877e-07     
   0.151828       7.708695         1.056754e-05           4.546635e-05           -1.520530e-07          -1.483700e-07     
   0.151828       7.894103         7.669066e-06           3.578479e-05           -1.029674e-07          -9.380496e-08     
   0.151828       8.074406         4.899079e-06           2.585902e-05           -5.871121e-08          -4.694544e-08     
   0.151828       8.249116         2.511428e-06           1.670394e-05           -2.196908e-08          -9.425045e-09     
   0.151828       8.417762         6.260381e-07           8.906523e-06           6.112458e-09           1.745746e-08      
   0.151828       8.579891         -7.367798e-07          2.712710e-06           2.576780e-08           3.544076e-08      
   0.151828       8.735065         -1.621341e-06          -1.876913e-06          3.780417e-08           4.497211e-08      
   0.151828       8.882866         -2.107399e-06          -5.018284e-06          4.374841e-08           4.855985e-08      
   0.151828       9.022895         -2.287350e-06          -6.948498e-06          4.513496e-08           4.779774e-08      
   0.151828       9.154775         -2.251000e-06          -7.929866e-06          4.335525e-08           4.389435e-08      
   0.151828       9.278150         -2.076671e-06          -8.213184e-06          3.965006e-08           3.866633e-08      
   0.151828       9.392688         -1.826889e-06          -8.016783e-06          3.489662e-08           3.280736e-08      
   0.151828       9.498080         -1.547887e-06          -7.517726e-06          2.975596e-08           2.675452e-08      
   0.151828       9.594041         -1.271262e-06          -6.850753e-06          2.474527e-08           2.120270e-08      
   0.151828       9.680314         -1.016542e-06          -6.111812e-06          2.017331e-08           1.645859e-08      
   0.151828       9.756665         -7.940545e-07          -5.363986e-06          1.617496e-08           1.246707e-08      
   0.151828       9.822889         -6.075951e-07          -4.643992e-06          1.278894e-08           9.170417e-09      
   0.151828       9.878807         -4.565724e-07          -3.967833e-06          9.994337e-09           6.559399e-09      
   0.151828       9.924269         -3.375402e-07          -3.334602e-06          7.723097e-09           4.586420e-09      
   0.151828       9.959152         -2.450564e-07          -2.726932e-06          5.868305e-09           3.145285e-09      
   0.151828       9.983362         -1.715289e-07          -2.103197e-06          4.275989e-09           2.092168e-09      
   0.151828       9.996840         -1.037822e-07          -1.351941e-06          2.656434e-09           1.223000e-09      
   0.180462       0.000790         -3.274855e-09          9.704661e-17           4.523015e-12           3.133607e-18      
   0.180462       0.004159         -2.629633e-08          2.163263e-14           3.637227e-11           6.971856e-16      
   0.180462       0.010212         -8.083746e-08          4.031109e-13           1.126593e-10           1.286363e-14      
   0.180462       0.018933         -1.747038e-07          3.043643e-12           2.488181e-10           9.440917e-14      
   0.180462       0.030298         -3.138624e-07          1.451545e-11           4.680583e-10           4.212551e-13      
   0.180462       0.044278         -5.028928e-07          5.299424e-11           8.124062e-10           1.357137e-12      
   0.180462       0.060834         -7.450901e-07          1.637391e-10           1.356667e-09           3.406775e-12      
   0.180462       0.079922         -1.042424e-06          4.530191e-10           2.223941e-09           6.791208e-12      
   0.180462       0.101490         -1.395426e-06          1.159255e-09           3.599782e-09           1.017867e-11      
   0.180462       0.125480         -1.803045e-06          2.783740e-09           5.740697e-09           7.950195e-12      
   0.180462       0.151828         -2.262508e-06          6.307367e-09           8.971868e-09           -1.473383e-11     
   0.180462       0.180462         9.999972e-01           1.358199e-08           1.366941e-08           1.000000e+00      
   0.180462       0.211306         -3.316702e-06          2.785177e-08           2.022482e-08           -2.787388e-10     
   0.180462       0.244276         -3.896691e-06          5.444430e-08           2.899361e-08           -6.822906e-10     
   0.180462       0.279283         -4.499239e-06          1.016445e-07           4.023602e-08           -1.455855e-09     
   0.180462       0.316234         -5.112989e-06          1.816518e-07           5.406272e-08           -2.814638e-09     
   0.180462       0.355027         -5.725502e-06          3.115191e-07           7.040049e-08           -5.029777e-09     
   0.180462       0.395559         -6.323636e-06          5.139403e-07           8.898905e-08           -8.409146e-09     
   0.180462       0.437721         -6.893943e-06          8.177404e-07           1.094115e-07           -1.326377e-08     
   0.180462       0.481399         -7.423050e-06          1.257951e-06           1.311488e-07           -1.986766e-08     
   0.180462       0.526474         -7.897991e-06          1.875399e-06           1.536412e-07           -2.842509e-08     
   0.180462       0.572826         -8.306500e-06          2.715801e-06           1.763377e-07           -3.905971e-08     
   0.180462       0.620330         -8.637252e-06          3.828408e-06           1.987255e-07           -5.183017e-08     
   0.180462       0.668857         -8.880071e-06          5.264289e-06           2.203405e-07           -6.676122e-08     
   0.180462       0.718277         -9.026120e-06          7.074346e-06           2.407706e-07           -8.386651e-08     
   0.180462       0.768456         -9.068080e-06          9.307151e-06           2.596593e-07           -1.031423e-07     
   0.180462       0.819260         -9.000315e-06          1.200670e-05           2.767088e-07           -1.245337e-07     
   0.180462       0.870551         -8.819035e-06          1.521020e-05           2.916757e-07           -1.479003e-07     
   0.180462       0.922191         -8.522434e-06          1.894587e-05           3.043517e-07           -1.730200e-07     
   0.180462       0.974040         -8.110802e-06          2.323103e-05           3.145373e-07           -1.996411e-07     
   0.180462       1.025960         -7.586595e-06          2.807027e-05           3.220213e-07           -2.275585e-07     
   0.180462       1.077809         -6.954460e-06          3.345404e-05           3.265828e-07           -2.566571e-07     
   0.180462       1.129449         -6.221198e-06          3.935754e-05           3.280172e-07           -2.868840e-07     
   0.180462       1.180740         -5.395685e-06          4.574009e-05           3.261711e-07           -3.181627e-07     
   0.180462       1.231544         -4.488727e-06          5.254491e-05           3.209685e-07           -3.503045e-07     
   0.180462       1.281723         -3.512876e-06          5.969959e-05           3.124157e-07           -3.829793e-07     
   0.180462       1.331143         -2.482185e-06          6.711697e-05           3.005904e-07           -4.157628e-07     
   0.180462       1.379670         -1.411931e-06          7.469674e-05           2.856279e-07           -4.482224e-07     
   0.180462       1.427174         -3.182961e-07          8.232738e-05           2.677185e-07           -4.799812e-07     
   0.180462       1.473526         7.819725e-07           8.988865e-05           2.471161e-07           -5.107205e-07     
   0.180462       1.518601         1.871914e-06           9.725429e-05           2.241509e-07           -5.401304e-07     
   0.180462       1.562279         2.934702e-06           1.042950e-04           1.992343e-07           -5.678468e-07     
   0.180462       1.604441         3.953982e-06           1.108811e-04           1.728502e-07           -5.934192e-07     
   0.180462       1.644973         4.914175e-06           1.168860e-04           1.455347e-07           -6.163245e-07     
   0.180462       1.683766         5.800752e-06           1.221878e-04           1.178508e-07           -6.360129e-07     
   0.180462       1.720717         6.600450e-06           1.266722e-04           9.036450e-08           -6.519595e-07     
   0.180462       1.755724         7.301429e-06           1.302336e-04           6.362640e-08           -6.636979e-07     
   0.180462       1.788694         7.893356e-06           1.327759e-04           3.815938e-08           -6.708288e-07     
   0.180462       1.819538         8.367409e-06           1.342128e-04           1.444945e-08           -6.730078e-07     
   0.180462       1.848172         8.716191e-06           1.344668e-04           -7.061442e-09          -6.699243e-07     
   0.180462       1.874520         8.933544e-06           1.334670e-04           -2.598177e-08          -6.612786e-07     
   0.180462       1.898510         9.014246e-06           1.311462e-04           -4.197560e-08          -6.467602e-07     
   0.180462       1.920078         8.953543e-06           1.274351e-04           -5.476547e-08          -6.260243e-07     
   0.180462       1.939166         8.746446e-06           1.222538e-04           -6.413135e-08          -5.986564e-07     
   0.180462       1.955722         8.386603e-06           1.154980e-04           -6.990344e-08          -5.641107e-07     
   0.180462       1.969702         7.864352e-06           1.070134e-04           -7.194465e-08          -5.215939e-07     
   0.180462       1.981067         7.162896e-06           9.654585e-05           -7.011220e-08          -4.698241e-07     
   0.180462       1.989788         6.249518e-06           8.362448e-05           -6.416613e-08          -4.064664e-07     
   0.180462       1.995841         5.049973e-06           6.722181e-05           -5.349955e-08          -3.264811e-07     
   0.180462       1.999210         3.333675e-06           4.423008e-05           -3.591617e-08          -2.147231e-07     
   0.180462       2.003160         6.713957e-06           8.903086e-05           -7.374445e-08          -4.319947e-07     
   0.180462       2.016638         1.048770e-05           1.383619e-04           -1.225541e-07          -6.702332e-07     
   0.180462       2.040848         1.370018e-05           1.787260e-04           -1.766674e-07          -8.633483e-07     
   0.180462       2.075731         1.692205e-05           2.173206e-04           -2.460216e-07          -1.046007e-06     
   0.180462       2.121193         2.037040e-05           2.569036e-04           -3.367776e-07          -1.231446e-06     
   0.180462       2.177111         2.413583e-05           2.988206e-04           -4.538683e-07          -1.426114e-06     
   0.180462       2.243335         2.822117e-05           3.435922e-04           -6.012682e-07          -1.632741e-06     
   0.180462       2.319686         3.253931e-05           3.910029e-04           -7.815739e-07          -1.851349e-06     
   0.180462       2.405959         3.689506e-05           4.400203e-04           -9.949697e-07          -2.078815e-06     
   0.180462       2.501920         4.095950e-05           4.886541e-04           -1.237622e-06          -2.306290e-06     
   0.180462       2.607312         4.424361e-05           5.338268e-04           -1.500250e-06          -2.517603e-06     
   0.180462       2.721850         4.608013e-05           5.713314e-04           -1.767409e-06          -2.693105e-06     
   0.180462       2.845225         4.562627e-05           5.959566e-04           -2.016231e-06          -2.810190e-06     
   0.180462       2.977105         4.190276e-05           6.018552e-04           -2.215602e-06          -2.836153e-06     
   0.180462       3.117134         3.388634e-05           5.832014e-04           -2.329969e-06          -2.739181e-06     
   0.180462       3.264935         2.066691e-05           5.351229e-04           -2.323663e-06          -2.498685e-06     
   0.180462       3.420109         1.665556e-06           4.548194e-04           -2.165192e-06          -2.093334e-06     
   0.180462       3.582238         -2.311006e-05          3.426985e-04           -1.838622e-06          -1.527804e-06     
   0.180462       3.750884         -5.282736e-05          2.032744e-04           -1.348577e-06          -8.278649e-07     
   0.180462       3.925594         -8.568491e-05          4.552460e-05           -7.258279e-07          -3.770878e-08     
   0.180462       4.105897         -1.189454e-04          -1.176003e-04          -2.854445e-08          7.641551e-07      
   0.180462       4.291305         -1.492099e-04          -2.706999e-04          6.676903e-07           1.501884e-06      
   0.180462       4.481320         -1.729307e-04          -3.983676e-04          1.278680e-06           2.084155e-06      
   0.180462       4.675429         -1.870817e-04          -4.880613e-04          1.732498e-06           2.454576e-06      
   0.180462       4.873108         -1.898120e-04          -5.325832e-04          1.980236e-06           2.572763e-06      
   0.180462       5.073826         -1.808859e-04          -5.313702e-04          2.009926e-06           2.452708e-06      
   0.180462       5.277040         -1.617500e-04          -4.901779e-04          1.842689e-06           2.129552e-06      
   0.180462       5.482203         -1.352010e-04          -4.193534e-04          1.528351e-06           1.676204e-06      
   0.180462       5.688763         -1.047590e-04          -3.313597e-04          1.128897e-06           1.161565e-06      
   0.180462       5.896161         -7.395542e-05          -2.383475e-04          7.080126e-07           6.598479e-07      
   0.180462       6.103839         -4.573671e-05          -1.503645e-04          3.176045e-07           2.192381e-07      
   0.180462       6.311237         -2.211537e-05          -7.443755e-05          -5.990425e-09          -1.245963e-07     
   0.180462       6.517797         -4.085977e-06          -1.444030e-05          -2.444482e-07          -3.622450e-07     
   0.180462       6.722960         8.250097e-06           2.850727e-05           -3.940166e-07          -4.955873e-07     
   0.180462       6.926174         1.544693e-05           5.537710e-05           -4.628050e-07          -5.408235e-07     
   0.180462       7.126892         1.844866e-05           6.850434e-05           -4.661593e-07          -5.181077e-07     
   0.180462       7.324571         1.835423e-05           7.091615e-05           -4.224531e-07          -4.502192e-07     
   0.180462       7.518680         1.623795e-05           6.578744e-05           -3.498438e-07          -3.576092e-07     
   0.180462       7.708695         1.303228e-05           5.604948e-05           -2.643370e-07          -2.575578e-07     
   0.180462       7.894103         9.467650e-06           4.414793e-05           -1.786321e-07          -1.624129e-07     
   0.180462       8.074406         6.057877e-06           3.193338e-05           -1.014024e-07          -8.069264e-08     
   0.180462       8.249116         3.116591e-06           2.065881e-05           -3.734609e-08          -1.542076e-08     
   0.180462       8.417762         7.922318e-07           1.104984e-05           1.157189e-08           3.140860e-08      
   0.180462       8.579891         -8.893671e-07          3.411870e-06           4.573899e-08           6.252747e-08      
   0.180462       8.735065         -1.982324e-06          -2.252538e-06          6.661877e-08           7.904495e-08      
   0.180462       8.882866         -2.584415e-06          -6.133785e-06          7.685279e-08           8.511680e-08      
   0.180462       9.022895         -2.809209e-06          -8.522777e-06          7.913327e-08           8.359209e-08      
   0.180462       9.154775         -2.767214e-06          -9.741935e-06          7.590461e-08           7.669527e-08      
   0.180462       9.278150         -2.554773e-06          -1.009977e-05          6.931699e-08           6.742385e-08      
   0.180462       9.392688         -2.248909e-06          -9.865164e-06          6.091796e-08           5.706954e-08      
   0.180462       9.498080         -1.906625e-06          -9.256255e-06          5.187069e-08           4.646526e-08      
   0.180462       9.594041         -1.566873e-06          -8.439098e-06          4.306611e-08           3.673758e-08      
   0.180462       9.680314         -1.253765e-06          -7.532027e-06          3.503919e-08           2.839824e-08      
   0.180462       9.756665         -9.801010e-07          -6.612950e-06          2.802942e-08           2.139630e-08      
   0.180462       9.822889         -7.506162e-07          -5.727282e-06          2.210483e-08           1.564666e-08      
   0.180462       9.878807         -5.646202e-07          -4.894891e-06          1.722576e-08           1.111550e-08      
   0.180462       9.924269         -4.178946e-07          -4.114785e-06          1.327109e-08           7.704546e-09      
   0.180462       9.959152         -3.037523e-07          -3.365648e-06          1.005400e-08           5.226840e-09      
   0.180462       9.983362         -2.128390e-07          -2.596212e-06          7.307472e-09           3.437340e-09      
   0.180462       9.996840         -1.288682e-07          -1.668998e-06          4.532416e-09           1.992132e-09      
   0.211306       0.000790         -3.985315e-09          4.268724e-17           9.547339e-13           8.048974e-18      
   0.211306       0.004159         -3.200116e-08          9.531811e-15           7.756050e-12           1.791345e-15      
   0.211306       0.010212         -9.837475e-08          1.792042e-13           2.526010e-11           3.310549e-14      
   0.211306       0.018933         -2.126055e-07          1.387332e-12           6.352895e-11           2.440999e-13      
   0.211306       0.030298         -3.819563e-07          6.970192e-12           1.493513e-10           1.101527e-12      
   0.211306       0.044278         -6.120038e-07          2.769426e-11           3.438307e-10           3.629821e-12      
   0.211306       0.060834         -9.067645e-07          9.544530e-11           7.656172e-10           9.510667e-12      
   0.211306       0.079922         -1.268647e-06          2.972663e-10           1.617159e-09           2.060339e-11      
   0.211306       0.101490         -1.698314e-06          8.519882e-10           3.209067e-09           3.710503e-11      
   0.211306       0.125480         -2.194506e-06          2.256136e-09           5.975432e-09           5.330796e-11      
   0.211306       0.151828         -2.753874e-06          5.530866e-09           1.047154e-08           4.972383e-11      
