#       k             kp                 U11                    U12                    U21                    U22          
   0.668857       2.075731         1.030435e-03           6.804921e-03           -1.721079e-04          -5.284914e-04     
   0.668857       2.121193         1.073094e-03           7.761320e-03           -2.155869e-04          -5.999659e-04     
   0.668857       2.177111         1.052729e-03           8.613416e-03           -2.639459e-04          -6.625613e-04     
   0.668857       2.243335         9.642589e-04           9.330532e-03           -3.153083e-04          -7.141534e-04     
   0.668857       2.319686         8.053983e-04           9.863203e-03           -3.662420e-04          -7.510905e-04     
   0.668857       2.405959         5.799518e-04           1.015493e-02           -4.120112e-04          -7.689871e-04     
   0.668857       2.501920         2.998211e-04           1.015636e-02           -4.471954e-04          -7.637647e-04     
   0.668857       2.607312         -1.524282e-05          9.840006e-03           -4.667032e-04          -7.329311e-04     
   0.668857       2.721850         -3.405643e-04          9.210939e-03           -4.669608e-04          -6.767820e-04     
   0.668857       2.845225         -6.512355e-04          8.308665e-03           -4.468239e-04          -5.988888e-04     
   0.668857       2.977105         -9.264245e-04          7.198728e-03           -4.077970e-04          -5.054913e-04     
   0.668857       3.117134         -1.151290e-03          5.958291e-03           -3.534908e-04          -4.041378e-04     
   0.668857       3.264935         -1.316361e-03          4.662915e-03           -2.886414e-04          -3.020805e-04     
   0.668857       3.420109         -1.416291e-03          3.379286e-03           -2.182359e-04          -2.051225e-04     
   0.668857       3.582238         -1.449838e-03          2.163335e-03           -1.470378e-04          -1.174749e-04     
   0.668857       3.750884         -1.420714e-03          1.060522e-03           -7.933570e-05          -4.195444e-05     
   0.668857       3.925594         -1.337664e-03          1.060955e-04           -1.877517e-05          1.970513e-05      
   0.668857       4.105897         -1.213062e-03          -6.750391e-04          3.179408e-05           6.659038e-05      
   0.668857       4.291305         -1.060751e-03          -1.268657e-03          7.045089e-05           9.860349e-05      
   0.668857       4.481320         -8.941852e-04          -1.671599e-03          9.627613e-05           1.163645e-04      
   0.668857       4.675429         -7.252581e-04          -1.891787e-03          1.093977e-04           1.212782e-04      
   0.668857       4.873108         -5.637360e-04          -1.947474e-03          1.109331e-04           1.153962e-04      
   0.668857       5.073826         -4.170312e-04          -1.865446e-03          1.028423e-04           1.013190e-04      
   0.668857       5.277040         -2.901830e-04          -1.678318e-03          8.766244e-05           8.189882e-05      
   0.668857       5.482203         -1.859581e-04          -1.421254e-03          6.819482e-05           6.000319e-05      
   0.668857       5.688763         -1.050730e-04          -1.128619e-03          4.716887e-05           3.819370e-05      
   0.668857       5.896161         -4.650691e-05          -8.310200e-04          2.695830e-05           1.854163e-05      
   0.668857       6.103839         -7.898452e-06          -5.531053e-04          9.368794e-06           2.455769e-06      
   0.668857       6.311237         1.401758e-05           -3.123352e-04          -4.460796e-06          -9.326774e-06     
   0.668857       6.517797         2.296153e-05           -1.187480e-04          -1.405781e-05          -1.670885e-05     
   0.668857       6.722960         2.270066e-05           2.439741e-05           -1.952557e-05          -2.009072e-05     
   0.668857       6.926174         1.670932e-05           1.193417e-04           -2.139949e-05          -2.021827e-05     
   0.668857       7.126892         7.927591e-06           1.722086e-04           -2.047517e-05          -1.800120e-05     
   0.668857       7.324571         -1.376002e-06          1.913371e-04           -1.764358e-05          -1.436396e-05     
   0.668857       7.518680         -9.638414e-06          1.857879e-04           -1.375718e-05          -1.012693e-05     
   0.668857       7.708695         -1.595272e-05          1.641763e-04           -9.537827e-06          -5.937308e-06     
   0.668857       7.894103         -1.996050e-05          1.338997e-04           -5.527080e-06          -2.239468e-06     
   0.668857       8.074406         -2.171468e-05          1.007434e-04           -2.074861e-06          7.158917e-07      
   0.668857       8.249116         -2.153584e-05          6.880017e-05           6.419974e-07           2.843935e-06      
   0.668857       8.417762         -1.988344e-05          4.061202e-05           2.583240e-06           4.177043e-06      
   0.668857       8.579891         -1.725187e-05          1.744610e-05           3.804923e-06           4.827856e-06      
   0.668857       8.735065         -1.409950e-05          -3.791888e-07          4.419599e-06           4.941821e-06      
   0.668857       8.882866         -1.080527e-05          -1.317608e-05          4.564638e-06           4.675272e-06      
   0.668857       9.022895         -7.651565e-06          -2.161830e-05          4.377026e-06           4.169184e-06      
   0.668857       9.154775         -4.824546e-06          -2.653301e-05          3.978320e-06           3.539569e-06      
   0.668857       9.278150         -2.426128e-06          -2.875602e-05          3.467537e-06           2.876085e-06      
   0.668857       9.392688         -4.923917e-07          -2.904359e-05          2.918963e-06           2.239321e-06      
   0.668857       9.498080         9.873957e-07           -2.802785e-05          2.384100e-06           1.666482e-06      
   0.668857       9.594041         2.053363e-06           -2.620381e-05          1.895252e-06           1.177466e-06      
   0.668857       9.680314         2.760455e-06           -2.393597e-05          1.469521e-06           7.784436e-07      
   0.668857       9.756665         3.167512e-06           -2.147462e-05          1.112973e-06           4.663723e-07      
   0.668857       9.822889         3.329685e-06           -1.897492e-05          8.243525e-07           2.333913e-07      
   0.668857       9.878807         3.293312e-06           -1.651422e-05          5.979126e-07           6.960640e-08      
   0.668857       9.924269         3.092173e-06           -1.410335e-05          4.253283e-07           -3.526818e-08     
   0.668857       9.959152         2.743138e-06           -1.168510e-05          2.966858e-07           -9.074818e-08     
   0.668857       9.983362         2.235434e-06           -9.098525e-06          2.002085e-07           -1.045299e-07     
   0.668857       9.996840         1.480966e-06           -5.880544e-06          1.181190e-07           -7.988177e-08     
   0.718277       0.000790         -3.782431e-07          -3.735174e-14          -9.453900e-08          2.603751e-14      
   0.718277       0.004159         -3.037204e-06          -8.316795e-12          -7.590825e-07          5.797644e-12      
   0.718277       0.010212         -9.336582e-06          -1.540834e-10          -2.332839e-06          1.074206e-10      
   0.718277       0.018933         -2.017754e-05          -1.143995e-09          -5.037523e-06          7.977783e-10      
   0.718277       0.030298         -3.624810e-05          -5.257601e-09          -9.033745e-06          3.669227e-09      
   0.718277       0.044278         -5.807436e-05          -1.798267e-08          -1.442578e-05          1.252776e-08      
   0.718277       0.060834         -8.603115e-05          -5.017180e-08          -2.125319e-05          3.488638e-08      
   0.718277       0.079922         -1.203353e-04          -1.205245e-07          -2.947579e-05          8.371164e-08      
   0.718277       0.101490         -1.610292e-04          -2.581959e-07          -3.895510e-05          1.791136e-07      
   0.718277       0.125480         -2.079592e-04          -5.045602e-07          -4.943545e-05          3.494646e-07      
   0.718277       0.151828         -2.607512e-04          -9.132750e-07          -6.052813e-05          6.313449e-07      
   0.718277       0.180462         -3.187863e-04          -1.548114e-06          -7.170265e-05          1.067517e-06      
   0.718277       0.211306         -3.811799e-04          -2.475408e-06          -8.228951e-05          1.702046e-06      
   0.718277       0.244276         -4.467662e-04          -3.750398e-06          -9.149857e-05          2.571977e-06      
   0.718277       0.279283         -5.140915e-04          -5.395409e-06          -9.845622e-05          3.695124e-06      
   0.718277       0.316234         -5.814195e-04          -7.367504e-06          -1.022626e-04          5.054410e-06      
   0.718277       0.355027         -6.467510e-04          -9.513894e-06          -1.020668e-04          6.580098e-06      
   0.718277       0.395559         -7.078615e-04          -1.151409e-05          -9.715481e-05          8.132398e-06      
   0.718277       0.437721         -7.623578e-04          -1.280949e-05          -8.704020e-05          9.487890e-06      
   0.718277       0.481399         -8.077538e-04          -1.252335e-05          -7.154380e-05          1.033374e-05      
   0.718277       0.526474         -8.415672e-04          -9.377895e-06          -5.084886e-05          1.027328e-05      
   0.718277       0.572826         -8.614318e-04          -1.619605e-06          -2.551757e-05          8.845130e-06      
   0.718277       0.620330         -8.652207e-04          1.303188e-05           3.538143e-06           5.555705e-06      
   0.718277       0.668857         -8.511745e-04          3.739279e-05           3.513115e-05           -7.774504e-08     
   0.718277       0.718277         9.991820e-01           7.476420e-05           6.790827e-05           9.999915e-01      
   0.718277       0.768456         -7.650788e-04          1.288076e-04           1.004754e-04           -1.996864e-05     
   0.718277       0.819260         -6.923342e-04          2.033442e-04           1.315165e-04           -3.472630e-05     
   0.718277       0.870551         -6.004825e-04          3.020881e-04           1.598861e-04           -5.277442e-05     
   0.718277       0.922191         -4.909321e-04          4.283376e-04           1.846652e-04           -7.397768e-05     
   0.718277       0.974040         -3.657703e-04          5.846583e-04           2.051787e-04           -9.806170e-05     
   0.718277       1.025960         -2.276924e-04          7.725939e-04           2.209837e-04           -1.246432e-04     
   0.718277       1.077809         -7.989969e-05          9.924386e-04           2.318407e-04           -1.532639e-04     
   0.718277       1.129449         7.402993e-05           1.243093e-03           2.376824e-04           -1.834204e-04     
   0.718277       1.180740         2.302925e-04           1.522013e-03           2.385846e-04           -2.145866e-04     
   0.718277       1.231544         3.850221e-04           1.825256e-03           2.347456e-04           -2.462275e-04     
   0.718277       1.281723         5.344590e-04           2.147613e-03           2.264697e-04           -2.778093e-04     
   0.718277       1.331143         6.751125e-04           2.482822e-03           2.141549e-04           -3.088072e-04     
   0.718277       1.379670         8.039063e-04           2.823833e-03           1.982802e-04           -3.387128e-04     
   0.718277       1.427174         9.182977e-04           3.163125e-03           1.793920e-04           -3.670426e-04     
   0.718277       1.473526         1.016361e-03           3.493033e-03           1.580892e-04           -3.933453e-04     
   0.718277       1.518601         1.096834e-03           3.806079e-03           1.350052e-04           -4.172089e-04     
   0.718277       1.562279         1.159117e-03           4.095268e-03           1.107886e-04           -4.382663e-04     
   0.718277       1.604441         1.203243e-03           4.354340e-03           8.608254e-05           -4.562010e-04     
   0.718277       1.644973         1.229805e-03           4.577959e-03           6.150454e-05           -4.707524e-04     
   0.718277       1.683766         1.239865e-03           4.761828e-03           3.762779e-05           -4.817187e-04     
   0.718277       1.720717         1.234838e-03           4.902727e-03           1.496592e-05           -4.889578e-04     
   0.718277       1.755724         1.216377e-03           4.998477e-03           -6.037978e-06          -4.923850e-04     
   0.718277       1.788694         1.186256e-03           5.047836e-03           -2.501764e-05          -4.919661e-04     
   0.718277       1.819538         1.146254e-03           5.050339e-03           -4.168497e-05          -4.877068e-04     
   0.718277       1.848172         1.098062e-03           5.006093e-03           -5.582706e-05          -4.796392e-04     
   0.718277       1.874520         1.043192e-03           4.915526e-03           -6.729920e-05          -4.678038e-04     
   0.718277       1.898510         9.829031e-04           4.779104e-03           -7.601479e-05          -4.522286e-04     
   0.718277       1.920078         9.181365e-04           4.596994e-03           -8.193238e-05          -4.329027e-04     
   0.718277       1.939166         8.494407e-04           4.368645e-03           -8.503976e-05          -4.097411e-04     
   0.718277       1.955722         7.768798e-04           4.092204e-03           -8.533400e-05          -3.825339e-04     
   0.718277       1.969702         6.998802e-04           3.763570e-03           -8.279329e-05          -3.508603e-04     
   0.718277       1.981067         6.169275e-04           3.374607e-03           -7.732955e-05          -3.139248e-04     
   0.718277       1.989788         5.248508e-04           2.909074e-03           -6.868778e-05          -2.701795e-04     
   0.718277       1.995841         4.167179e-04           2.330824e-03           -5.616033e-05          -2.162293e-04     
   0.718277       1.999210         2.723986e-04           1.530978e-03           -3.730823e-05          -1.419334e-04     
   0.718277       2.003160         5.424102e-04           3.072653e-03           -7.569010e-05          -2.847332e-04     
   0.718277       2.016638         8.147503e-04           4.731233e-03           -1.210301e-04          -4.376427e-04     
   0.718277       2.040848         9.910360e-04           6.012052e-03           -1.640136e-04          -5.542902e-04     
   0.718277       2.075731         1.101919e-03           7.133297e-03           -2.114815e-04          -6.547533e-04     
   0.718277       2.121193         1.150637e-03           8.151504e-03           -2.655160e-04          -7.443606e-04     
   0.718277       2.177111         1.132719e-03           9.066213e-03           -3.258422e-04          -8.233423e-04     
   0.718277       2.243335         1.042244e-03           9.844146e-03           -3.901503e-04          -8.889823e-04     
   0.718277       2.319686         8.761581e-04           1.043134e-02           -4.541655e-04          -9.366044e-04     
   0.718277       2.405959         6.379099e-04           1.076552e-02           -5.119423e-04          -9.605597e-04     
   0.718277       2.501920         3.397548e-04           1.079131e-02           -5.566280e-04          -9.555508e-04     
   0.718277       2.607312         2.641385e-06           1.047649e-02           -5.817348e-04          -9.182602e-04     
   0.718277       2.721850         -3.468516e-04          9.824149e-03           -5.826586e-04          -8.488835e-04     
   0.718277       2.845225         -6.816215e-04          8.875284e-03           -5.578751e-04          -7.518141e-04     
   0.718277       2.977105         -9.788594e-04          7.700119e-03           -5.092572e-04          -6.349393e-04     
   0.718277       3.117134         -1.222300e-03          6.382255e-03           -4.413886e-04          -5.078598e-04     
   0.718277       3.264935         -1.401620e-03          5.003775e-03           -3.603010e-04          -3.798156e-04     
   0.718277       3.420109         -1.511030e-03          3.636866e-03           -2.723274e-04          -2.582189e-04     
   0.718277       3.582238         -1.549143e-03          2.341618e-03           -1.834669e-04          -1.483840e-04     
   0.718277       3.750884         -1.519866e-03          1.166481e-03           -9.907844e-05          -5.382819e-05     
   0.718277       3.925594         -1.432532e-03          1.487780e-04           -2.368133e-05          2.331745e-05      
   0.718277       4.105897         -1.300420e-03          -6.852411e-04          3.921698e-05           8.197446e-05      
   0.718277       4.291305         -1.138415e-03          -1.320622e-03          8.726797e-05           1.220560e-04      
   0.718277       4.481320         -9.609834e-04          -1.754036e-03          1.193667e-04           1.443778e-04      
   0.718277       4.675429         -7.808941e-04          -1.993779e-03          1.356962e-04           1.506967e-04      
   0.718277       4.873108         -6.086055e-04          -2.058989e-03          1.376582e-04           1.435790e-04      
   0.718277       5.073826         -4.520335e-04          -1.977788e-03          1.276870e-04           1.262481e-04      
   0.718277       5.277040         -3.165424e-04          -1.784465e-03          1.089272e-04           1.022496e-04      
   0.718277       5.482203         -2.050660e-04          -1.516044e-03          8.484578e-05           7.513468e-05      
   0.718277       5.688763         -1.183555e-04          -1.208782e-03          5.882034e-05           4.808694e-05      
   0.718277       5.896161         -5.532048e-05          -8.950486e-04          3.378668e-05           2.367413e-05      
   0.718277       6.103839         -1.345610e-05          -6.010074e-04          1.198019e-05           3.653324e-06      
   0.718277       6.311237         1.069114e-05           -3.452984e-04          -5.187060e-06          -1.105539e-05     
   0.718277       6.517797         2.104910e-05           -1.387698e-04          -1.712585e-05          -2.031956e-05     
   0.718277       6.722960         2.159023e-05           1.487300e-05           -2.395978e-05          -2.462720e-05     
   0.718277       6.926174         1.597564e-05           1.177439e-04           -2.634613e-05          -2.489347e-05     
   0.718277       7.126892         7.303149e-06           1.760937e-04           -2.526403e-05          -2.223944e-05     
   0.718277       7.324571         -2.034790e-06          1.985629e-04           -2.181247e-05          -1.780672e-05     
   0.718277       7.518680         -1.038540e-05          1.946113e-04           -1.704469e-05          -1.261072e-05     
   0.718277       7.708695         -1.678345e-05          1.732851e-04           -1.185315e-05          -7.454065e-06     
   0.718277       7.894103         -2.083840e-05          1.423927e-04           -6.907862e-06          -2.889469e-06     
   0.718277       8.074406         -2.259089e-05          1.080770e-04           -2.643302e-06          7.694575e-07      
   0.718277       8.249116         -2.236272e-05          7.471659e-05           7.190265e-07           3.413057e-06      
   0.718277       8.417762         -2.062253e-05          4.506417e-05           3.126990e-06           5.078754e-06      
   0.718277       8.579891         -1.787763e-05          2.052784e-05           4.648096e-06           5.902045e-06      
   0.718277       8.735065         -1.459951e-05          1.508121e-06           5.420205e-06           6.061965e-06      
   0.718277       8.882866         -1.117859e-05          -1.227099e-05          5.611542e-06           5.749423e-06      
   0.718277       9.022895         -7.905930e-06          -2.147921e-05          5.390333e-06           5.138072e-06      
   0.718277       9.154775         -4.973522e-06          -2.695991e-05          4.906391e-06           4.371423e-06      
   0.718277       9.278150         -2.486473e-06          -2.957584e-05          4.282085e-06           3.559818e-06      
   0.718277       9.392688         -4.818665e-07          -3.011423e-05          3.609516e-06           2.778819e-06      
   0.718277       9.498080         1.051612e-06           -2.923776e-05          2.952544e-06           2.075036e-06      
   0.718277       9.594041         2.155679e-06           -2.746891e-05          2.351175e-06           1.473091e-06      
   0.718277       9.680314         2.887380e-06           -2.519509e-05          1.826675e-06           9.808744e-07      
   0.718277       9.756665         3.307777e-06           -2.268456e-05          1.386746e-06           5.951171e-07      
   0.718277       9.822889         3.474077e-06           -2.010561e-05          1.030049e-06           3.064349e-07      
   0.718277       9.878807         3.434323e-06           -1.754426e-05          7.496633e-07           1.027468e-07      
   0.718277       9.924269         3.223509e-06           -1.501565e-05          5.354279e-07           -2.857959e-08     
   0.718277       9.959152         2.859051e-06           -1.246221e-05          3.751533e-07           -9.927039e-08     
   0.718277       9.983362         2.329599e-06           -9.715327e-06          2.542482e-07           -1.189186e-07     
   0.718277       9.996840         1.543262e-06           -6.283486e-06          1.504645e-07           -9.200999e-08     
   0.768456       0.000790         -4.153222e-07          -3.986086e-14          -1.251697e-07          3.137111e-14      
   0.768456       0.004159         -3.334944e-06          -8.875541e-12          -1.005035e-06          6.985282e-12      
   0.768456       0.010212         -1.025192e-05          -1.644412e-10          -3.088853e-06          1.294286e-10      
   0.768456       0.018933         -2.215605e-05          -1.221058e-09          -6.670966e-06          9.612774e-10      
   0.768456       0.030298         -3.980385e-05          -5.611924e-09          -1.196657e-05          4.422282e-09      
   0.768456       0.044278         -6.377544e-05          -1.920415e-08          -1.911983e-05          1.510798e-08      
   0.768456       0.060834         -9.448727e-05          -5.363953e-08          -2.819520e-05          4.210381e-08      
   0.768456       0.079922         -1.321860e-04          -1.290427e-07          -3.916042e-05          1.011455e-07      
   0.768456       0.101490         -1.769320e-04          -2.769906e-07          -5.186492e-05          2.167858e-07      
   0.768456       0.125480         -2.285768e-04          -5.427722e-07          -6.601733e-05          4.239936e-07      
   0.768456       0.151828         -2.867383e-04          -9.861069e-07          -8.116576e-05          7.685390e-07      
   0.768456       0.180462         -3.507749e-04          -1.680234e-06          -9.668547e-05          1.305306e-06      
   0.768456       0.211306         -4.197636e-04          -2.705673e-06          -1.117787e-04          2.093441e-06      
   0.768456       0.244276         -4.924831e-04          -4.138503e-06          -1.254916e-04          3.187695e-06      
   0.768456       0.279283         -5.674054e-04          -6.031178e-06          -1.367517e-04          4.625214e-06      
   0.768456       0.316234         -6.427002e-04          -8.383439e-06          -1.444295e-04          6.408008e-06      
   0.768456       0.355027         -7.162529e-04          -1.110146e-05          -1.474209e-04          8.482191e-06      
   0.768456       0.395559         -7.857010e-04          -1.394381e-05          -1.447492e-04          1.071632e-05      
   0.768456       0.437721         -8.484893e-04          -1.645406e-05          -1.356733e-04          1.288241e-05      
   0.768456       0.481399         -9.019466e-04          -1.788160e-05          -1.197930e-04          1.464401e-05      
   0.768456       0.526474         -9.433827e-04          -1.709532e-05          -9.713041e-05          1.555596e-05      
   0.768456       0.572826         -9.702040e-04          -1.249912e-05          -6.817457e-05          1.507935e-05      
   0.768456       0.620330         -9.800443e-04          -1.962733e-06          -3.387377e-05          1.261314e-05      
   0.768456       0.668857         -9.709015e-04          1.721394e-05           4.428114e-06           7.540784e-06      
   0.768456       0.718277         -9.412722e-04          4.828278e-05           4.510571e-05           -7.131917e-07     
   0.768456       0.768456         9.991097e-01           9.495710e-05           8.639953e-05           9.999874e-01      
   0.768456       0.819260         -8.177241e-04          1.612384e-04           1.265715e-04           -2.851733e-05     
   0.768456       0.870551         -7.242249e-04          2.511625e-04           1.640420e-04           -4.852961e-05     
   0.768456       0.922191         -6.111484e-04          3.684825e-04           1.974886e-04           -7.259907e-05     
   0.768456       0.974040         -4.806203e-04          5.163217e-04           2.258962e-04           -1.004732e-04     
   0.768456       1.025960         -3.354439e-04          6.968359e-04           2.485637e-04           -1.317380e-04     
   0.768456       1.077809         -1.789901e-04          9.109279e-04           2.650790e-04           -1.658571e-04     
   0.768456       1.129449         -1.505790e-05          1.158045e-03           2.752794e-04           -2.022128e-04     
   0.768456       1.180740         1.522884e-04           1.436081e-03           2.792097e-04           -2.401411e-04     
   0.768456       1.231544         3.188953e-04           1.741387e-03           2.770876e-04           -2.789576e-04     
   0.768456       1.281723         4.807012e-04           2.068890e-03           2.692766e-04           -3.179750e-04     
   0.768456       1.331143         6.339106e-04           2.412296e-03           2.562638e-04           -3.565154e-04     
   0.768456       1.379670         7.751520e-04           2.764374e-03           2.386423e-04           -3.939205e-04     
   0.768456       1.427174         9.016068e-04           3.117282e-03           2.170916e-04           -4.295612e-04     
   0.768456       1.473526         1.011104e-03           3.462927e-03           1.923572e-04           -4.628480e-04     
   0.768456       1.518601         1.102171e-03           3.793317e-03           1.652285e-04           -4.932410e-04     
   0.768456       1.562279         1.174045e-03           4.100892e-03           1.365140e-04           -5.202586e-04     
   0.768456       1.604441         1.226636e-03           4.378808e-03           1.070161e-04           -5.434857e-04     
   0.768456       1.644973         1.260465e-03           4.621153e-03           7.750672e-05           -5.625792e-04     
   0.768456       1.683766         1.276560e-03           4.823087e-03           4.870424e-05           -5.772716e-04     
   0.768456       1.720717         1.276346e-03           4.980898e-03           2.125509e-05           -5.873710e-04     
   0.768456       1.755724         1.261517e-03           5.091982e-03           -4.280261e-06          -5.927577e-04     
   0.768456       1.788694         1.233912e-03           5.154746e-03           -2.743550e-05          -5.933762e-04     
   0.768456       1.819538         1.195397e-03           5.168448e-03           -4.784074e-05          -5.892225e-04     
   0.768456       1.848172         1.147755e-03           5.132988e-03           -6.521932e-05          -5.803277e-04     
   0.768456       1.874520         1.092597e-03           5.048650e-03           -7.937984e-05          -5.667363e-04     
   0.768456       1.898510         1.031276e-03           4.915809e-03           -9.020401e-05          -5.484806e-04     
   0.768456       1.920078         9.648130e-04           4.734576e-03           -9.763106e-05          -5.255483e-04     
   0.768456       1.939166         8.938208e-04           4.504359e-03           -1.016385e-04          -4.978392e-04     
   0.768456       1.955722         8.184032e-04           4.223256e-03           -1.022177e-04          -4.651027e-04     
   0.768456       1.969702         7.379911e-04           3.887071e-03           -9.934010e-05          -4.268333e-04     
   0.768456       1.981067         6.510214e-04           3.487461e-03           -9.289957e-05          -3.820702e-04     
   0.768456       1.989788         5.541814e-04           3.007728e-03           -8.259136e-05          -3.289380e-04     
   0.768456       1.995841         4.401849e-04           2.410607e-03           -6.756811e-05          -2.633132e-04     
   0.768456       1.999210         2.878043e-04           1.583637e-03           -4.490110e-05          -1.728590e-04     
   0.768456       2.003160         5.732279e-04           3.179143e-03           -9.112598e-05          -3.468414e-04     
   0.768456       2.016638         8.617846e-04           4.899035e-03           -1.458802e-04          -5.334211e-04     
   0.768456       2.040848         1.049887e-03           6.233438e-03           -1.980627e-04          -6.762577e-04     
   0.768456       2.075731         1.169996e-03           7.409134e-03           -2.559901e-04          -7.998775e-04     
   0.768456       2.121193         1.225371e-03           8.485086e-03           -3.222367e-04          -9.107937e-04     
   0.768456       2.177111         1.210896e-03           9.460501e-03           -3.965108e-04          -1.009249e-03     
   0.768456       2.243335         1.119704e-03           1.029957e-02           -4.760144e-04          -1.091814e-03     
   0.768456       2.319686         9.478301e-04           1.094380e-02           -5.554962e-04          -1.152572e-03     
   0.768456       2.405959         6.981926e-04           1.132493e-02           -6.275866e-04          -1.184324e-03     
   0.768456       2.501920         3.832316e-04           1.138113e-02           -6.837244e-04          -1.180256e-03     
   0.768456       2.607312         2.497119e-05           1.107478e-02           -7.157344e-04          -1.135996e-03     
   0.768456       2.721850         -3.481464e-04          1.040625e-02           -7.177409e-04          -1.051541e-03     
   0.768456       2.845225         -7.067787e-04          9.417529e-03           -6.877236e-04          -9.321992e-04     
   0.768456       2.977105         -1.026054e-03          8.183246e-03           -6.279746e-04          -7.878142e-04     
   0.768456       3.117134         -1.288209e-03          6.793452e-03           -5.442431e-04          -6.304649e-04     
   0.768456       3.264935         -1.482035e-03          5.336891e-03           -4.441240e-04          -4.717902e-04     
   0.768456       3.420109         -1.601292e-03          3.891336e-03           -3.355741e-04          -3.211628e-04     
   0.768456       3.582238         -1.644439e-03          2.521018e-03           -2.260639e-04          -1.852187e-04     
   0.768456       3.750884         -1.615555e-03          1.277259e-03           -1.222085e-04          -6.829335e-05     
   0.768456       3.925594         -1.524530e-03          1.993055e-04           -2.953890e-05          2.702465e-05      
   0.768456       4.105897         -1.385520e-03          -6.853818e-04          4.768867e-05           9.949398e-05      
   0.768456       4.291305         -1.214435e-03          -1.361205e-03          1.066452e-04           1.490517e-04      
   0.768456       4.481320         -1.026736e-03          -1.824679e-03          1.460263e-04           1.767630e-04      
   0.768456       4.675429         -8.360475e-04          -2.084411e-03          1.660886e-04           1.847956e-04      
   0.768456       4.873108         -6.534998e-04          -2.160290e-03          1.685692e-04           1.763221e-04      
   0.768456       5.073826         -4.874937e-04          -2.081593e-03          1.564520e-04           1.552829e-04      
   0.768456       5.277040         -3.437017e-04          -1.884068e-03          1.335834e-04           1.260304e-04      
   0.768456       5.482203         -2.252154e-04          -1.606390e-03          1.041962e-04           9.290143e-05      
   0.768456       5.688763         -1.328166e-04          -1.286508e-03          7.241448e-05           5.980277e-05      
   0.768456       5.896161         -6.535093e-05          -9.584008e-04          4.182027e-05           2.987381e-05      
   0.768456       6.103839         -2.018149e-05          -6.496427e-04          1.514433e-05           5.279343e-06      
   0.768456       6.311237         6.315475e-06           -3.800031e-04          -5.886076e-06          -1.284813e-05     
   0.768456       6.517797         1.825452e-05           -1.611390e-04          -2.054579e-05          -2.432964e-05     
   0.768456       6.722960         1.979108e-05           2.756741e-06           -2.897976e-05          -2.975201e-05     
   0.768456       6.926174         1.475257e-05           1.136045e-04           -3.198327e-05          -3.022129e-05     
   0.768456       7.126892         6.377179e-06           1.777014e-04           -3.074481e-05          -2.710057e-05     
   0.768456       7.324571         -2.831305e-06          2.039074e-04           -2.660135e-05          -2.178003e-05     
   0.768456       7.518680         -1.113809e-05          2.020076e-04           -2.083623e-05          -1.549973e-05     
   0.768456       7.708695         -1.752253e-05          1.814200e-04           -1.453789e-05          -9.241557e-06     
   0.768456       7.894103         -2.156108e-05          1.503229e-04           -8.524416e-06          -3.684406e-06     
   0.768456       8.074406         -2.327817e-05          1.151914e-04           -3.328239e-06          7.846475e-07      
   0.768456       8.249116         -2.299131e-05          8.067940e-05           7.768770e-07           4.025295e-06      
   0.768456       8.417762         -2.117203e-05          4.975071e-05           3.724354e-06           6.080157e-06      
   0.768456       8.579891         -1.833463e-05          2.396242e-05           5.593879e-06           7.108955e-06      
   0.768456       8.735065         -1.495832e-05          3.809405e-06           6.551749e-06           7.329294e-06      
   0.768456       8.882866         -1.144081e-05          -1.093487e-05          6.801022e-06           6.970660e-06      
   0.768456       9.022895         -8.078713e-06          -2.092322e-05          6.545532e-06           6.244067e-06      
   0.768456       9.154775         -5.067729e-06          -2.700389e-05          5.967421e-06           5.324845e-06      
   0.768456       9.278150         -2.515091e-06          -3.005758e-05          5.215750e-06           4.346627e-06      
   0.768456       9.392688         -4.584129e-07          -3.089561e-05          4.403092e-06           3.402453e-06      
   0.768456       9.498080         1.114200e-06           -3.020651e-05          3.607573e-06           2.550074e-06      
   0.768456       9.594041         2.245682e-06           -2.853732e-05          2.878105e-06           1.819481e-06      
   0.768456       9.680314         2.994679e-06           -2.629683e-05          2.240832e-06           1.220625e-06      
   0.768456       9.756665         3.423946e-06           -2.377062e-05          1.705453e-06           7.502347e-07      
   0.768456       9.822889         3.592235e-06           -2.114014e-05          1.270621e-06           3.973385e-07      
   0.768456       9.878807         3.548846e-06           -1.850053e-05          9.281225e-07           1.473809e-07      
   0.768456       9.924269         3.329651e-06           -1.587201e-05          6.657255e-07           -1.495766e-08     
   0.768456       9.959152         2.952429e-06           -1.319757e-05          4.686427e-07           -1.039344e-07     
   0.768456       9.983362         2.405304e-06           -1.030216e-05          3.190346e-07           -1.313488e-07     
   0.768456       9.996840         1.593293e-06           -6.667983e-06          1.894080e-07           -1.032555e-07     
   0.819260       0.000790         -4.527721e-07          -4.181405e-14          -1.619553e-07          3.714856e-14      
   0.819260       0.004159         -3.635661e-06          -9.310498e-12          -1.300411e-06          8.271754e-12      
   0.819260       0.010212         -1.117641e-05          -1.725049e-10          -3.996808e-06          1.532683e-10      
   0.819260       0.018933         -2.415441e-05          -1.281079e-09          -8.632851e-06          1.138377e-09      
   0.819260       0.030298         -4.339545e-05          -5.887848e-09          -1.548973e-05          5.237787e-09      
   0.819260       0.044278         -6.953449e-05          -2.015473e-08          -2.476058e-05          1.790318e-08      
