#       k             kp                  U           
   0.000790       8.074406         -1.693664e-08     
   0.000790       8.249116         -1.200981e-08     
   0.000790       8.417762         -7.790978e-09     
   0.000790       8.579891         -4.367681e-09     
   0.000790       8.735065         -1.731148e-09     
   0.000790       8.882866         1.897260e-10      
   0.000790       9.022895         1.500676e-09      
   0.000790       9.154775         2.319652e-09      
   0.000790       9.278150         2.761097e-09      
   0.000790       9.392688         2.927398e-09      
   0.000790       9.498080         2.904164e-09      
   0.000790       9.594041         2.758870e-09      
   0.000790       9.680314         2.542031e-09      
   0.000790       9.756665         2.289296e-09      
   0.000790       9.822889         2.023802e-09      
   0.000790       9.878807         1.758440e-09      
   0.000790       9.924269         1.497493e-09      
   0.000790       9.959152         1.236836e-09      
   0.000790       9.983362         9.604488e-10      
   0.000790       9.996840         6.200261e-10      
   0.004159       0.000790         -1.690641e-11     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -4.153456e-10     
   0.004159       0.018933         -8.872079e-10     
   0.004159       0.030298         -1.552834e-09     
   0.004159       0.044278         -2.365925e-09     
   0.004159       0.060834         -3.204427e-09     
   0.004159       0.079922         -3.835333e-09     
   0.004159       0.101490         -3.874872e-09     
   0.004159       0.125480         -2.747843e-09     
   0.004159       0.151828         3.491299e-10      
   0.004159       0.180462         6.474933e-09      
   0.004159       0.211306         1.695617e-08      
   0.004159       0.244276         3.337915e-08      
   0.004159       0.279283         5.755781e-08      
   0.004159       0.316234         9.147611e-08      
   0.004159       0.355027         1.372055e-07      
   0.004159       0.395559         1.968002e-07      
   0.004159       0.437721         2.721755e-07      
   0.004159       0.481399         3.649739e-07      
   0.004159       0.526474         4.764248e-07      
   0.004159       0.572826         6.072065e-07      
   0.004159       0.620330         7.573159e-07      
   0.004159       0.668857         9.259562e-07      
   0.004159       0.718277         1.111453e-06      
   0.004159       0.768456         1.311204e-06      
   0.004159       0.819260         1.521685e-06      
   0.004159       0.870551         1.738495e-06      
   0.004159       0.922191         1.956482e-06      
   0.004159       0.974040         2.169918e-06      
   0.004159       1.025960         2.372740e-06      
   0.004159       1.077809         2.558836e-06      
   0.004159       1.129449         2.722353e-06      
   0.004159       1.180740         2.858020e-06      
   0.004159       1.231544         2.961429e-06      
   0.004159       1.281723         3.029295e-06      
   0.004159       1.331143         3.059628e-06      
   0.004159       1.379670         3.051844e-06      
   0.004159       1.427174         3.006772e-06      
   0.004159       1.473526         2.926579e-06      
   0.004159       1.518601         2.814610e-06      
   0.004159       1.562279         2.675159e-06      
   0.004159       1.604441         2.513209e-06      
   0.004159       1.644973         2.334140e-06      
   0.004159       1.683766         2.143451e-06      
   0.004159       1.720717         1.946505e-06      
   0.004159       1.755724         1.748313e-06      
   0.004159       1.788694         1.553357e-06      
   0.004159       1.819538         1.365477e-06      
   0.004159       1.848172         1.187798e-06      
   0.004159       1.874520         1.022699e-06      
   0.004159       1.898510         8.718191e-07      
   0.004159       1.920078         7.360838e-07      
   0.004159       1.939166         6.157367e-07      
   0.004159       1.955722         5.103616e-07      
   0.004159       1.969702         4.188686e-07      
   0.004159       1.981067         3.393925e-07      
   0.004159       1.989788         2.689724e-07      
   0.004159       1.995841         2.025348e-07      
   0.004159       1.999210         1.283457e-07      
   0.004159       2.003160         2.461457e-07      
   0.004159       2.016638         3.205300e-07      
   0.004159       2.040848         2.782892e-07      
   0.004159       2.075731         1.189020e-07      
   0.004159       2.121193         -1.625735e-07     
   0.004159       2.177111         -5.646970e-07     
   0.004159       2.243335         -1.074290e-06     
   0.004159       2.319686         -1.662765e-06     
   0.004159       2.405959         -2.285221e-06     
   0.004159       2.501920         -2.883901e-06     
   0.004159       2.607312         -3.396510e-06     
   0.004159       2.721850         -3.767655e-06     
   0.004159       2.845225         -3.959569e-06     
   0.004159       2.977105         -3.957883e-06     
   0.004159       3.117134         -3.770476e-06     
   0.004159       3.264935         -3.421805e-06     
   0.004159       3.420109         -2.946960e-06     
   0.004159       3.582238         -2.387346e-06     
   0.004159       3.750884         -1.787675e-06     
   0.004159       3.925594         -1.192700e-06     
   0.004159       4.105897         -6.432816e-07     
   0.004159       4.291305         -1.728232e-07     
   0.004159       4.481320         1.955652e-07      
   0.004159       4.675429         4.503931e-07      
   0.004159       4.873108         5.918518e-07      
   0.004159       5.073826         6.303867e-07      
   0.004159       5.277040         5.843437e-07      
   0.004159       5.482203         4.768488e-07      
   0.004159       5.688763         3.326367e-07      
   0.004159       5.896161         1.750620e-07      
   0.004159       6.103839         2.383942e-08      
   0.004159       6.311237         -1.064393e-07     
   0.004159       6.517797         -2.068068e-07     
   0.004159       6.722960         -2.736717e-07     
   0.004159       6.926174         -3.079277e-07     
   0.004159       7.126892         -3.137386e-07     
   0.004159       7.324571         -2.971953e-07     
   0.004159       7.518680         -2.651010e-07     
   0.004159       7.708695         -2.239994e-07     
   0.004159       7.894103         -1.795162e-07     
   0.004159       8.074406         -1.359994e-07     
   0.004159       8.249116         -9.643747e-08     
   0.004159       8.417762         -6.256065e-08     
   0.004159       8.579891         -3.507191e-08     
   0.004159       8.735065         -1.390079e-08     
   0.004159       8.882866         1.523641e-09      
   0.004159       9.022895         1.205043e-08      
   0.004159       9.154775         1.862672e-08      
   0.004159       9.278150         2.217145e-08      
   0.004159       9.392688         2.350680e-08      
   0.004159       9.498080         2.332020e-08      
   0.004159       9.594041         2.215348e-08      
   0.004159       9.680314         2.041226e-08      
   0.004159       9.756665         1.838281e-08      
   0.004159       9.822889         1.625090e-08      
   0.004159       9.878807         1.412006e-08      
   0.004159       9.924269         1.202467e-08      
   0.004159       9.959152         9.931627e-09      
   0.004159       9.983362         7.712273e-09      
   0.004159       9.996840         4.978723e-09      
   0.010212       0.000790         -5.218265e-11     
   0.010212       0.004159         -4.186961e-10     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.738604e-09     
   0.010212       0.030298         -4.793757e-09     
   0.010212       0.044278         -7.305440e-09     
   0.010212       0.060834         -9.898662e-09     
   0.010212       0.079922         -1.185726e-08     
   0.010212       0.101490         -1.200150e-08     
   0.010212       0.125480         -8.563086e-09     
   0.010212       0.151828         9.278640e-10      
   0.010212       0.180462         1.972685e-08      
   0.010212       0.211306         5.191254e-08      
   0.010212       0.244276         1.023621e-07      
   0.010212       0.279283         1.766528e-07      
   0.010212       0.316234         2.808846e-07      
   0.010212       0.355027         4.214264e-07      
   0.010212       0.395559         6.045949e-07      
   0.010212       0.437721         8.362791e-07      
   0.010212       0.481399         1.121529e-06      
   0.010212       0.526474         1.464126e-06      
   0.010212       0.572826         1.866155e-06      
   0.010212       0.620330         2.327609e-06      
   0.010212       0.668857         2.846037e-06      
   0.010212       0.718277         3.416292e-06      
   0.010212       0.768456         4.030379e-06      
   0.010212       0.819260         4.677456e-06      
   0.010212       0.870551         5.344000e-06      
   0.010212       0.922191         6.014168e-06      
   0.010212       0.974040         6.670352e-06      
   0.010212       1.025960         7.293912e-06      
   0.010212       1.077809         7.866055e-06      
   0.010212       1.129449         8.368794e-06      
   0.010212       1.180740         8.785914e-06      
   0.010212       1.231544         9.103872e-06      
   0.010212       1.281723         9.312559e-06      
   0.010212       1.331143         9.405863e-06      
   0.010212       1.379670         9.381983e-06      
   0.010212       1.427174         9.243469e-06      
   0.010212       1.473526         8.996983e-06      
   0.010212       1.518601         8.652802e-06      
   0.010212       1.562279         8.224133e-06      
   0.010212       1.604441         7.726290e-06      
   0.010212       1.644973         7.175812e-06      
   0.010212       1.683766         6.589608e-06      
   0.010212       1.720717         5.984166e-06      
   0.010212       1.755724         5.374885e-06      
   0.010212       1.788694         4.775550e-06      
   0.010212       1.819538         4.197966e-06      
   0.010212       1.848172         3.651738e-06      
   0.010212       1.874520         3.144179e-06      
   0.010212       1.898510         2.680333e-06      
   0.010212       1.920078         2.263043e-06      
   0.010212       1.939166         1.893058e-06      
   0.010212       1.955722         1.569099e-06      
   0.010212       1.969702         1.287817e-06      
   0.010212       1.981067         1.043475e-06      
   0.010212       1.989788         8.269719e-07      
   0.010212       1.995841         6.227093e-07      
   0.010212       1.999210         3.946105e-07      
   0.010212       2.003160         7.568007e-07      
   0.010212       2.016638         9.855216e-07      
   0.010212       2.040848         8.556940e-07      
   0.010212       2.075731         3.657194e-07      
   0.010212       2.121193         -4.995957e-07     
   0.010212       2.177111         -1.735825e-06     
   0.010212       2.243335         -3.302458e-06     
   0.010212       2.319686         -5.111611e-06     
   0.010212       2.405959         -7.025245e-06     
   0.010212       2.501920         -8.865798e-06     
   0.010212       2.607312         -1.044175e-05     
   0.010212       2.721850         -1.158281e-05     
   0.010212       2.845225         -1.217286e-05     
   0.010212       2.977105         -1.216772e-05     
   0.010212       3.117134         -1.159161e-05     
   0.010212       3.264935         -1.051972e-05     
   0.010212       3.420109         -9.059931e-06     
   0.010212       3.582238         -7.339526e-06     
   0.010212       3.750884         -5.495968e-06     
   0.010212       3.925594         -3.666841e-06     
   0.010212       4.105897         -1.977759e-06     
   0.010212       4.291305         -5.314198e-07     
   0.010212       4.481320         6.011300e-07      
   0.010212       4.675429         1.384563e-06      
   0.010212       4.873108         1.819466e-06      
   0.010212       5.073826         1.937950e-06      
   0.010212       5.277040         1.796415e-06      
   0.010212       5.482203         1.465955e-06      
   0.010212       5.688763         1.022613e-06      
   0.010212       5.896161         5.381868e-07      
   0.010212       6.103839         7.328675e-08      
   0.010212       6.311237         -3.272275e-07     
   0.010212       6.517797         -6.357874e-07     
   0.010212       6.722960         -8.413510e-07     
   0.010212       6.926174         -9.466656e-07     
   0.010212       7.126892         -9.645316e-07     
   0.010212       7.324571         -9.136739e-07     
   0.010212       7.518680         -8.150076e-07     
   0.010212       7.708695         -6.886498e-07     
   0.010212       7.894103         -5.518956e-07     
   0.010212       8.074406         -4.181119e-07     
   0.010212       8.249116         -2.964866e-07     
   0.010212       8.417762         -1.923385e-07     
   0.010212       8.579891         -1.078291e-07     
   0.010212       8.735065         -4.274187e-08     
   0.010212       8.882866         4.678484e-09      
   0.010212       9.022895         3.704205e-08      
   0.010212       9.154775         5.726050e-08      
   0.010212       9.278150         6.815899e-08      
   0.010212       9.392688         7.226507e-08      
   0.010212       9.498080         7.169209e-08      
   0.010212       9.594041         6.810578e-08      
   0.010212       9.680314         6.275318e-08      
   0.010212       9.756665         5.651435e-08      
   0.010212       9.822889         4.996046e-08      
   0.010212       9.878807         4.340974e-08      
   0.010212       9.924269         3.696794e-08      
   0.010212       9.959152         3.053328e-08      
   0.010212       9.983362         2.371026e-08      
   0.010212       9.996840         1.530635e-08      
   0.018933       0.000790         -1.141017e-10     
   0.018933       0.004159         -9.155222e-10     
   0.018933       0.010212         -2.803385e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -1.048722e-08     
   0.018933       0.044278         -1.599194e-08     
   0.018933       0.060834         -2.169441e-08     
   0.018933       0.079922         -2.604764e-08     
   0.018933       0.101490         -2.650220e-08     
   0.018933       0.125480         -1.923593e-08     
   0.018933       0.151828         1.090426e-09      
   0.018933       0.180462         4.151493e-08      
   0.018933       0.211306         1.108558e-07      
   0.018933       0.244276         2.196583e-07      
   0.018933       0.279283         3.799817e-07      
   0.018933       0.316234         6.050162e-07      
   0.018933       0.355027         9.085345e-07      
   0.018933       0.395559         1.304196e-06      
   0.018933       0.437721         1.804738e-06      
   0.018933       0.481399         2.421082e-06      
   0.018933       0.526474         3.161406e-06      
   0.018933       0.572826         4.030226e-06      
   0.018933       0.620330         5.027526e-06      
   0.018933       0.668857         6.148019e-06      
   0.018933       0.718277         7.380578e-06      
   0.018933       0.768456         8.707924e-06      
   0.018933       0.819260         1.010662e-05      
   0.018933       0.870551         1.154744e-05      
   0.018933       0.922191         1.299614e-05      
   0.018933       0.974040         1.441466e-05      
   0.018933       1.025960         1.576269e-05      
   0.018933       1.077809         1.699962e-05      
   0.018933       1.129449         1.808657e-05      
   0.018933       1.180740         1.898846e-05      
   0.018933       1.231544         1.967604e-05      
   0.018933       1.281723         2.012743e-05      
   0.018933       1.331143         2.032942e-05      
   0.018933       1.379670         2.027811e-05      
   0.018933       1.427174         1.997900e-05      
   0.018933       1.473526         1.944649e-05      
   0.018933       1.518601         1.870279e-05      
   0.018933       1.562279         1.777644e-05      
   0.018933       1.604441         1.670054e-05      
   0.018933       1.644973         1.551084e-05      
   0.018933       1.683766         1.424389e-05      
   0.018933       1.720717         1.293533e-05      
   0.018933       1.755724         1.161844e-05      
   0.018933       1.788694         1.032302e-05      
   0.018933       1.819538         9.074601e-06      
   0.018933       1.848172         7.893936e-06      
   0.018933       1.874520         6.796843e-06      
   0.018933       1.898510         5.794219e-06      
   0.018933       1.920078         4.892217e-06      
   0.018933       1.939166         4.092457e-06      
   0.018933       1.955722         3.392175e-06      
   0.018933       1.969702         2.784131e-06      
   0.018933       1.981067         2.255929e-06      
   0.018933       1.989788         1.787890e-06      
   0.018933       1.995841         1.346297e-06      
   0.018933       1.999210         8.531542e-07      
   0.018933       2.003160         1.636231e-06      
   0.018933       2.016638         2.130817e-06      
   0.018933       2.040848         1.850331e-06      
   0.018933       2.075731         7.913333e-07      
   0.018933       2.121193         -1.079022e-06     
   0.018933       2.177111         -3.751181e-06     
   0.018933       2.243335         -7.137594e-06     
   0.018933       2.319686         -1.104831e-05     
   0.018933       2.405959         -1.518494e-05     
   0.018933       2.501920         -1.916367e-05     
   0.018933       2.607312         -2.257049e-05     
   0.018933       2.721850         -2.503724e-05     
   0.018933       2.845225         -2.631290e-05     
   0.018933       2.977105         -2.630197e-05     
   0.018933       3.117134         -2.505679e-05     
   0.018933       3.264935         -2.273990e-05     
   0.018933       3.420109         -1.958447e-05     
   0.018933       3.582238         -1.586569e-05     
   0.018933       3.750884         -1.188067e-05     
   0.018933       3.925594         -7.926821e-06     
   0.018933       4.105897         -4.275674e-06     
   0.018933       4.291305         -1.149220e-06     
   0.018933       4.481320         1.298962e-06      
   0.018933       4.675429         2.992506e-06      
   0.018933       4.873108         3.932671e-06      
   0.018933       5.073826         4.188864e-06      
   0.018933       5.277040         3.882994e-06      
   0.018933       5.482203         3.168735e-06      
   0.018933       5.688763         2.210455e-06      
   0.018933       5.896161         1.163356e-06      
   0.018933       6.103839         1.584480e-07      
   0.018933       6.311237         -7.072962e-07     
   0.018933       6.517797         -1.374283e-06     
   0.018933       6.722960         -1.818640e-06     
   0.018933       6.926174         -2.046304e-06     
   0.018933       7.126892         -2.084940e-06     
   0.018933       7.324571         -1.975022e-06     
   0.018933       7.518680         -1.761759e-06     
   0.018933       7.708695         -1.488634e-06     
   0.018933       7.894103         -1.193033e-06     
   0.018933       8.074406         -9.038491e-07     
   0.018933       8.249116         -6.409433e-07     
   0.018933       8.417762         -4.158141e-07     
   0.018933       8.579891         -2.331339e-07     
   0.018933       8.735065         -9.243556e-08     
   0.018933       8.882866         1.007450e-08      
   0.018933       9.022895         8.003778e-08      
   0.018933       9.154775         1.237477e-07      
   0.018933       9.278150         1.473112e-07      
   0.018933       9.392688         1.561914e-07      
   0.018933       9.498080         1.549567e-07      
   0.018933       9.594041         1.472077e-07      
   0.018933       9.680314         1.356401e-07      
   0.018933       9.756665         1.221563e-07      
   0.018933       9.822889         1.079909e-07      
   0.018933       9.878807         9.383202e-08      
   0.018933       9.924269         7.990824e-08      
   0.018933       9.959152         6.599965e-08      
   0.018933       9.983362         5.125140e-08      
   0.018933       9.996840         3.308568e-08      
   0.030298       0.000790         -2.102118e-10     
   0.030298       0.004159         -1.686715e-09     
   0.030298       0.010212         -5.165331e-09     
   0.030298       0.018933         -1.103874e-08     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -2.953230e-08     
   0.030298       0.060834         -4.016331e-08     
   0.030298       0.079922         -4.845823e-08     
   0.030298       0.101490         -4.983755e-08     
   0.030298       0.125480         -3.743241e-08     
   0.030298       0.151828         -1.645135e-09     
   0.030298       0.180462         7.017787e-08      
   0.030298       0.211306         1.938928e-07      
   0.030298       0.244276         3.884631e-07      
   0.030298       0.279283         6.755774e-07      
   0.030298       0.316234         1.078961e-06      
   0.030298       0.355027         1.623389e-06      
   0.030298       0.395559         2.333435e-06      
   0.030298       0.437721         3.232016e-06      
   0.030298       0.481399         4.338786e-06      
   0.030298       0.526474         5.668468e-06      
   0.030298       0.572826         7.229198e-06      
   0.030298       0.620330         9.020969e-06      
   0.030298       0.668857         1.103429e-05      
   0.030298       0.718277         1.324918e-05      
   0.030298       0.768456         1.563459e-05      
   0.030298       0.819260         1.814841e-05      
   0.030298       0.870551         2.073811e-05      
   0.030298       0.922191         2.334214e-05      
   0.030298       0.974040         2.589209e-05      
   0.030298       1.025960         2.831553e-05      
   0.030298       1.077809         3.053943e-05      
   0.030298       1.129449         3.249390e-05      
   0.030298       1.180740         3.411590e-05      
   0.030298       1.231544         3.535278e-05      
   0.030298       1.281723         3.616523e-05      
   0.030298       1.331143         3.652948e-05      
   0.030298       1.379670         3.643848e-05      
   0.030298       1.427174         3.590210e-05      
   0.030298       1.473526         3.494618e-05      
   0.030298       1.518601         3.361063e-05      
   0.030298       1.562279         3.194673e-05      
   0.030298       1.604441         3.001394e-05      
   0.030298       1.644973         2.787651e-05      
   0.030298       1.683766         2.560013e-05      
   0.030298       1.720717         2.324885e-05      
   0.030298       1.755724         2.088251e-05      
   0.030298       1.788694         1.855466e-05      
   0.030298       1.819538         1.631118e-05      
   0.030298       1.848172         1.418940e-05      
   0.030298       1.874520         1.221774e-05      
   0.030298       1.898510         1.041581e-05      
   0.030298       1.920078         8.794667e-06      
   0.030298       1.939166         7.357232e-06      
   0.030298       1.955722         6.098546e-06      
   0.030298       1.969702         5.005595e-06      
   0.030298       1.981067         4.056104e-06      
   0.030298       1.989788         3.214700e-06      
   0.030298       1.995841         2.420767e-06      
   0.030298       1.999210         1.534077e-06      
   0.030298       2.003160         2.942211e-06      
   0.030298       2.016638         3.831908e-06      
   0.030298       2.040848         3.328403e-06      
   0.030298       2.075731         1.425593e-06      
   0.030298       2.121193         -1.935573e-06     
   0.030298       2.177111         -6.737983e-06     
   0.030298       2.243335         -1.282435e-05     
   0.030298       2.319686         -1.985332e-05     
   0.030298       2.405959         -2.728865e-05     
   0.030298       2.501920         -3.444044e-05     
   0.030298       2.607312         -4.056449e-05     
   0.030298       2.721850         -4.499899e-05     
   0.030298       2.845225         -4.729266e-05     
   0.030298       2.977105         -4.727375e-05     
   0.030298       3.117134         -4.503632e-05     
   0.030298       3.264935         -4.087254e-05     
   0.030298       3.420109         -3.520154e-05     
   0.030298       3.582238         -2.851788e-05     
   0.030298       3.750884         -2.135563e-05     
   0.030298       3.925594         -1.424930e-05     
   0.030298       4.105897         -7.686944e-06     
   0.030298       4.291305         -2.067538e-06     
   0.030298       4.481320         2.332857e-06      
   0.030298       4.675429         5.376976e-06      
   0.030298       4.873108         7.067057e-06      
   0.030298       5.073826         7.527828e-06      
   0.030298       5.277040         6.978369e-06      
   0.030298       5.482203         5.694871e-06      
   0.030298       5.688763         3.972738e-06      
   0.030298       5.896161         2.090913e-06      
   0.030298       6.103839         2.848624e-07      
   0.030298       6.311237         -1.271118e-06     
   0.030298       6.517797         -2.469911e-06     
   0.030298       6.722960         -3.268598e-06     
   0.030298       6.926174         -3.677837e-06     
   0.030298       7.126892         -3.747340e-06     
   0.030298       7.324571         -3.549843e-06     
   0.030298       7.518680         -3.166591e-06     
   0.030298       7.708695         -2.675737e-06     
   0.030298       7.894103         -2.144470e-06     
   0.030298       8.074406         -1.624724e-06     
   0.030298       8.249116         -1.152196e-06     
   0.030298       8.417762         -7.475550e-07     
   0.030298       8.579891         -4.192015e-07     
   0.030298       8.735065         -1.662994e-07     
   0.030298       8.882866         1.796807e-08      
   0.030298       9.022895         1.437383e-07      
   0.030298       9.154775         2.223210e-07      
   0.030298       9.278150         2.646919e-07      
   0.030298       9.392688         2.806697e-07      
   0.030298       9.498080         2.784648e-07      
   0.030298       9.594041         2.645490e-07      
   0.030298       9.680314         2.437676e-07      
   0.030298       9.756665         2.195400e-07      
   0.030298       9.822889         1.940855e-07      
   0.030298       9.878807         1.686412e-07      
   0.030298       9.924269         1.436182e-07      
   0.030298       9.959152         1.186216e-07      
   0.030298       9.983362         9.211512e-08      
   0.030298       9.996840         5.946519e-08      
   0.044278       0.000790         -3.523503e-10     
   0.044278       0.004159         -2.827310e-09     
   0.044278       0.010212         -8.659708e-09     
   0.044278       0.018933         -1.851575e-08     
   0.044278       0.030298         -3.247887e-08     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -6.788691e-08     
   0.044278       0.079922         -8.258788e-08     
   0.044278       0.101490         -8.647152e-08     
   0.044278       0.125480         -6.852562e-08     
   0.044278       0.151828         -1.335578e-08     
   0.044278       0.180462         9.934032e-08      
   0.044278       0.211306         2.950096e-07      
   0.044278       0.244276         6.040922e-07      
   0.044278       0.279283         1.061410e-06      
   0.044278       0.316234         1.705060e-06      
   0.044278       0.355027         2.574834e-06      
   0.044278       0.395559         3.710209e-06      
   0.044278       0.437721         5.148005e-06      
   0.044278       0.481399         6.919811e-06      
   0.044278       0.526474         9.049308e-06      
   0.044278       0.572826         1.154960e-05      
   0.044278       0.620330         1.442074e-05      
   0.044278       0.668857         1.764756e-05      
   0.044278       0.718277         2.119804e-05      
   0.044278       0.768456         2.502245e-05      
   0.044278       0.819260         2.905325e-05      
   0.044278       0.870551         3.320625e-05      
   0.044278       0.922191         3.738273e-05      
   0.044278       0.974040         4.147299e-05      
   0.044278       1.025960         4.536089e-05      
   0.044278       1.077809         4.892927e-05      
   0.044278       1.129449         5.206600e-05      
   0.044278       1.180740         5.466996e-05      
   0.044278       1.231544         5.665664e-05      
   0.044278       1.281723         5.796292e-05      
   0.044278       1.331143         5.855061e-05      
   0.044278       1.379670         5.840832e-05      
   0.044278       1.427174         5.755181e-05      
   0.044278       1.473526         5.602244e-05      
   0.044278       1.518601         5.388413e-05      
   0.044278       1.562279         5.121905e-05      
   0.044278       1.604441         4.812251e-05      
   0.044278       1.644973         4.469753e-05      
   0.044278       1.683766         4.104941e-05      
   0.044278       1.720717         3.728087e-05      
   0.044278       1.755724         3.348785e-05      
   0.044278       1.788694         2.975627e-05      
   0.044278       1.819538         2.615970e-05      
   0.044278       1.848172         2.275803e-05      
   0.044278       1.874520         1.959686e-05      
   0.044278       1.898510         1.670765e-05      
   0.044278       1.920078         1.410818e-05      
   0.044278       1.939166         1.180313e-05      
   0.044278       1.955722         9.784570e-06      
   0.044278       1.969702         8.031652e-06      
   0.044278       1.981067         6.508652e-06      
   0.044278       1.989788         5.158840e-06      
   0.044278       1.995841         3.884973e-06      
   0.044278       1.999210         2.462048e-06      
   0.044278       2.003160         4.722162e-06      
   0.044278       2.016638         6.151143e-06      
   0.044278       2.040848         5.345596e-06      
   0.044278       2.075731         2.295960e-06      
   0.044278       2.121193         -3.092508e-06     
   0.044278       2.177111         -1.079253e-05     
   0.044278       2.243335         -2.055209e-05     
   0.044278       2.319686         -3.182400e-05     
   0.044278       2.405959         -4.374844e-05     
   0.044278       2.501920         -5.521901e-05     
   0.044278       2.607312         -6.504205e-05     
   0.044278       2.721850         -7.215590e-05     
   0.044278       2.845225         -7.583660e-05     
   0.044278       2.977105         -7.580847e-05     
   0.044278       3.117134         -7.222231e-05     
   0.044278       3.264935         -6.554667e-05     
   0.044278       3.420109         -5.645375e-05     
   0.044278       3.582238         -4.573667e-05     
   0.044278       3.750884         -3.425185e-05     
   0.044278       3.925594         -2.285642e-05     
   0.044278       4.105897         -1.233301e-05     
   0.044278       4.291305         -3.321447e-06     
   0.044278       4.481320         3.735550e-06      
   0.044278       4.675429         8.617822e-06      
   0.044278       4.873108         1.132888e-05      
   0.044278       5.073826         1.206868e-05      
   0.044278       5.277040         1.118845e-05      
