#       k             kp                  U           
   0.000790       3.582238         -3.028877e-07     
   0.000790       3.750884         -2.271785e-07     
   0.000790       3.925594         -1.520098e-07     
   0.000790       4.105897         -8.254688e-08     
   0.000790       4.291305         -2.301509e-08     
   0.000790       4.481320         2.365849e-08      
   0.000790       4.675429         5.601181e-08      
   0.000790       4.873108         7.405671e-08      
   0.000790       5.073826         7.910001e-08      
   0.000790       5.277040         7.344742e-08      
   0.000790       5.482203         6.001065e-08      
   0.000790       5.688763         4.190755e-08      
   0.000790       5.896161         2.208508e-08      
   0.000790       6.103839         3.033701e-09      
   0.000790       6.311237         -1.340032e-08     
   0.000790       6.517797         -2.607911e-08     
   0.000790       6.722960         -3.454266e-08     
   0.000790       6.926174         -3.889726e-08     
   0.000790       7.126892         -3.966278e-08     
   0.000790       7.324571         -3.760361e-08     
   0.000790       7.518680         -3.357554e-08     
   0.000790       7.708695         -2.840299e-08     
   0.000790       7.894103         -2.279575e-08     
   0.000790       8.074406         -1.730329e-08     
   0.000790       8.249116         -1.230405e-08     
   0.000790       8.417762         -8.017951e-09     
   0.000790       8.579891         -4.535289e-09     
   0.000790       8.735065         -1.848596e-09     
   0.000790       8.882866         1.130248e-10      
   0.000790       9.022895         1.455855e-09      
   0.000790       9.154775         2.298847e-09      
   0.000790       9.278150         2.757657e-09      
   0.000790       9.392688         2.935923e-09      
   0.000790       9.498080         2.920422e-09      
   0.000790       9.594041         2.779653e-09      
   0.000790       9.680314         2.564981e-09      
   0.000790       9.756665         2.312727e-09      
   0.000790       9.822889         2.046530e-09      
   0.000790       9.878807         1.779636e-09      
   0.000790       9.924269         1.516545e-09      
   0.000790       9.959152         1.253213e-09      
   0.000790       9.983362         9.735166e-10      
   0.000790       9.996840         6.282036e-10      
   0.004159       0.000790         -2.756907e-11     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -6.774807e-10     
   0.004159       0.018933         -1.448110e-09     
   0.004159       0.030298         -2.538392e-09     
   0.004159       0.044278         -3.879269e-09     
   0.004159       0.060834         -5.284520e-09     
   0.004159       0.079922         -6.396587e-09     
   0.004159       0.101490         -6.625265e-09     
   0.004159       0.125480         -5.085040e-09     
   0.004159       0.151828         -5.384168e-10     
   0.004159       0.180462         8.646256e-09      
   0.004159       0.211306         2.451367e-08      
   0.004159       0.244276         4.950911e-08      
   0.004159       0.279283         8.642879e-08      
   0.004159       0.316234         1.383301e-07      
   0.004159       0.355027         2.084025e-07      
   0.004159       0.395559         2.998035e-07      
   0.004159       0.437721         4.154654e-07      
   0.004159       0.481399         5.578825e-07      
   0.004159       0.526474         7.288862e-07      
   0.004159       0.572826         9.294209e-07      
   0.004159       0.620330         1.159332e-06      
   0.004159       0.668857         1.417182e-06      
   0.004159       0.718277         1.700113e-06      
   0.004159       0.768456         2.003770e-06      
   0.004159       0.819260         2.322307e-06      
   0.004159       0.870551         2.648487e-06      
   0.004159       0.922191         2.973896e-06      
   0.004159       0.974040         3.289262e-06      
   0.004159       1.025960         3.584880e-06      
   0.004159       1.077809         3.851116e-06      
   0.004159       1.129449         4.078941e-06      
   0.004159       1.180740         4.260478e-06      
   0.004159       1.231544         4.389477e-06      
   0.004159       1.281723         4.461708e-06      
   0.004159       1.331143         4.475211e-06      
   0.004159       1.379670         4.430401e-06      
   0.004159       1.427174         4.329989e-06      
   0.004159       1.473526         4.178757e-06      
   0.004159       1.518601         3.983194e-06      
   0.004159       1.562279         3.751035e-06      
   0.004159       1.604441         3.490760e-06      
   0.004159       1.644973         3.211097e-06      
   0.004159       1.683766         2.920562e-06      
   0.004159       1.720717         2.627077e-06      
   0.004159       1.755724         2.337680e-06      
   0.004159       1.788694         2.058337e-06      
   0.004159       1.819538         1.793839e-06      
   0.004159       1.848172         1.547783e-06      
   0.004159       1.874520         1.322623e-06      
   0.004159       1.898510         1.119749e-06      
   0.004159       1.920078         9.395932e-07      
   0.004159       1.939166         7.817365e-07      
   0.004159       1.955722         6.449779e-07      
   0.004159       1.969702         5.273520e-07      
   0.004159       1.981067         4.260213e-07      
   0.004159       1.989788         3.368832e-07      
   0.004159       1.995841         2.532963e-07      
   0.004159       1.999210         1.603834e-07      
   0.004159       2.003160         3.073265e-07      
   0.004159       2.016638         3.991110e-07      
   0.004159       2.040848         3.454270e-07      
   0.004159       2.075731         1.496729e-07      
   0.004159       2.121193         -1.873172e-07     
   0.004159       2.177111         -6.544737e-07     
   0.004159       2.243335         -1.225832e-06     
   0.004159       2.319686         -1.859484e-06     
   0.004159       2.405959         -2.500797e-06     
   0.004159       2.501920         -3.089942e-06     
   0.004159       2.607312         -3.571699e-06     
   0.004159       2.721850         -3.903900e-06     
   0.004159       2.845225         -4.061606e-06     
   0.004159       2.977105         -4.036921e-06     
   0.004159       3.117134         -3.836689e-06     
   0.004159       3.264935         -3.480480e-06     
   0.004159       3.420109         -2.999116e-06     
   0.004159       3.582238         -2.432150e-06     
   0.004159       3.750884         -1.824213e-06     
   0.004159       3.925594         -1.220617e-06     
   0.004159       4.105897         -6.628386e-07     
   0.004159       4.291305         -1.848062e-07     
   0.004159       4.481320         1.899759e-07      
   0.004159       4.675429         4.497682e-07      
   0.004159       4.873108         5.946657e-07      
   0.004159       5.073826         6.351622e-07      
   0.004159       5.277040         5.897725e-07      
   0.004159       5.482203         4.818771e-07      
   0.004159       5.688763         3.365118e-07      
   0.004159       5.896161         1.773403e-07      
   0.004159       6.103839         2.436052e-08      
   0.004159       6.311237         -1.076023e-07     
   0.004159       6.517797         -2.094113e-07     
   0.004159       6.722960         -2.773725e-07     
   0.004159       6.926174         -3.123396e-07     
   0.004159       7.126892         -3.184868e-07     
   0.004159       7.324571         -3.019522e-07     
   0.004159       7.518680         -2.696075e-07     
   0.004159       7.708695         -2.280726e-07     
   0.004159       7.894103         -1.830473e-07     
   0.004159       8.074406         -1.389434e-07     
   0.004159       8.249116         -9.880011e-08     
   0.004159       8.417762         -6.438320e-08     
   0.004159       8.579891         -3.641777e-08     
   0.004159       8.735065         -1.484388e-08     
   0.004159       8.882866         9.077437e-10      
   0.004159       9.022895         1.169053e-08      
   0.004159       9.154775         1.845965e-08      
   0.004159       9.278150         2.214383e-08      
   0.004159       9.392688         2.357525e-08      
   0.004159       9.498080         2.345075e-08      
   0.004159       9.594041         2.232037e-08      
   0.004159       9.680314         2.059655e-08      
   0.004159       9.756665         1.857095e-08      
   0.004159       9.822889         1.643340e-08      
   0.004159       9.878807         1.429026e-08      
   0.004159       9.924269         1.217766e-08      
   0.004159       9.959152         1.006313e-08      
   0.004159       9.983362         7.817205e-09      
   0.004159       9.996840         5.044388e-09      
   0.010212       0.000790         -8.507354e-11     
   0.010212       0.004159         -6.826307e-10     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -4.468891e-09     
   0.010212       0.030298         -7.834273e-09     
   0.010212       0.044278         -1.197493e-08     
   0.010212       0.060834         -1.631874e-08     
   0.010212       0.079922         -1.976672e-08     
   0.010212       0.101490         -2.050455e-08     
   0.010212       0.125480         -1.580995e-08     
   0.010212       0.151828         -1.878405e-09     
   0.010212       0.180462         2.630653e-08      
   0.010212       0.211306         7.503128e-08      
   0.010212       0.244276         1.518141e-07      
   0.010212       0.279283         2.652521e-07      
   0.010212       0.316234         4.247459e-07      
   0.010212       0.355027         6.401023e-07      
   0.010212       0.395559         9.210296e-07      
   0.010212       0.437721         1.276545e-06      
   0.010212       0.481399         1.714317e-06      
   0.010212       0.526474         2.239978e-06      
   0.010212       0.572826         2.856432e-06      
   0.010212       0.620330         3.563206e-06      
   0.010212       0.668857         4.355883e-06      
   0.010212       0.718277         5.225676e-06      
   0.010212       0.768456         6.159197e-06      
   0.010212       0.819260         7.138472e-06      
   0.010212       0.870551         8.141258e-06      
   0.010212       0.922191         9.141684e-06      
   0.010212       0.974040         1.011125e-05      
   0.010212       1.025960         1.102011e-05      
   0.010212       1.077809         1.183865e-05      
   0.010212       1.129449         1.253912e-05      
   0.010212       1.180740         1.309729e-05      
   0.010212       1.231544         1.349395e-05      
   0.010212       1.281723         1.371609e-05      
   0.010212       1.331143         1.375768e-05      
   0.010212       1.379670         1.362000e-05      
   0.010212       1.427174         1.331139e-05      
   0.010212       1.473526         1.284653e-05      
   0.010212       1.518601         1.224538e-05      
   0.010212       1.562279         1.153171e-05      
   0.010212       1.604441         1.073160e-05      
   0.010212       1.644973         9.871884e-06      
   0.010212       1.683766         8.978730e-06      
   0.010212       1.720717         8.076500e-06      
   0.010212       1.755724         7.186834e-06      
   0.010212       1.788694         6.328069e-06      
   0.010212       1.819538         5.514934e-06      
   0.010212       1.848172         4.758493e-06      
   0.010212       1.874520         4.066287e-06      
   0.010212       1.898510         3.442589e-06      
   0.010212       1.920078         2.888735e-06      
   0.010212       1.939166         2.403430e-06      
   0.010212       1.955722         1.982985e-06      
   0.010212       1.969702         1.621358e-06      
   0.010212       1.981067         1.309825e-06      
   0.010212       1.989788         1.035773e-06      
   0.010212       1.995841         7.787829e-07      
   0.010212       1.999210         4.931155e-07      
   0.010212       2.003160         9.449114e-07      
   0.010212       2.016638         1.227136e-06      
   0.010212       2.040848         1.062134e-06      
   0.010212       2.075731         4.603563e-07      
   0.010212       2.121193         -5.756312e-07     
   0.010212       2.177111         -2.011801e-06     
   0.010212       2.243335         -3.768330e-06     
   0.010212       2.319686         -5.716383e-06     
   0.010212       2.405959         -7.688001e-06     
   0.010212       2.501920         -9.499245e-06     
   0.010212       2.607312         -1.098035e-05     
   0.010212       2.721850         -1.200168e-05     
   0.010212       2.845225         -1.248655e-05     
   0.010212       2.977105         -1.241070e-05     
   0.010212       3.117134         -1.179516e-05     
   0.010212       3.264935         -1.070010e-05     
   0.010212       3.420109         -9.220265e-06     
   0.010212       3.582238         -7.477261e-06     
   0.010212       3.750884         -5.608293e-06     
   0.010212       3.925594         -3.752660e-06     
   0.010212       4.105897         -2.037881e-06     
   0.010212       4.291305         -5.682584e-07     
   0.010212       4.481320         5.839466e-07      
   0.010212       4.675429         1.382641e-06      
   0.010212       4.873108         1.828116e-06      
   0.010212       5.073826         1.952631e-06      
   0.010212       5.277040         1.813103e-06      
   0.010212       5.482203         1.481413e-06      
   0.010212       5.688763         1.034525e-06      
   0.010212       5.896161         5.451906e-07      
   0.010212       6.103839         7.488871e-08      
   0.010212       6.311237         -3.308028e-07     
   0.010212       6.517797         -6.437939e-07     
   0.010212       6.722960         -8.527278e-07     
   0.010212       6.926174         -9.602283e-07     
   0.010212       7.126892         -9.791283e-07     
   0.010212       7.324571         -9.282974e-07     
   0.010212       7.518680         -8.288612e-07     
   0.010212       7.708695         -7.011716e-07     
   0.010212       7.894103         -5.627508e-07     
   0.010212       8.074406         -4.271625e-07     
   0.010212       8.249116         -3.037498e-07     
   0.010212       8.417762         -1.979414e-07     
   0.010212       8.579891         -1.119666e-07     
   0.010212       8.735065         -4.564113e-08     
   0.010212       8.882866         2.785054e-09      
   0.010212       9.022895         3.593558e-08      
   0.010212       9.154775         5.674687e-08      
   0.010212       9.278150         6.807403e-08      
   0.010212       9.392688         7.247546e-08      
   0.010212       9.498080         7.209338e-08      
   0.010212       9.594041         6.861879e-08      
   0.010212       9.680314         6.331969e-08      
   0.010212       9.756665         5.709271e-08      
   0.010212       9.822889         5.052147e-08      
   0.010212       9.878807         4.393295e-08      
   0.010212       9.924269         3.743824e-08      
   0.010212       9.959152         3.093754e-08      
   0.010212       9.983362         2.403283e-08      
   0.010212       9.996840         1.550824e-08      
   0.018933       0.000790         -1.858943e-10     
   0.018933       0.004159         -1.491629e-09     
   0.018933       0.010212         -4.568459e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -1.712632e-08     
   0.018933       0.044278         -2.619251e-08     
   0.018933       0.060834         -3.573078e-08     
   0.018933       0.079922         -4.336724e-08     
   0.018933       0.101490         -4.518110e-08     
   0.018933       0.125480         -3.528817e-08     
   0.018933       0.151828         -5.464060e-09     
   0.018933       0.180462         5.513629e-08      
   0.018933       0.211306         1.601043e-07      
   0.018933       0.244276         3.256956e-07      
   0.018933       0.279283         5.704995e-07      
   0.018933       0.316234         9.148431e-07      
   0.018933       0.355027         1.379933e-06      
   0.018933       0.395559         1.986765e-06      
   0.018933       0.437721         2.754838e-06      
   0.018933       0.481399         3.700741e-06      
   0.018933       0.526474         4.836658e-06      
   0.018933       0.572826         6.168875e-06      
   0.018933       0.620330         7.696376e-06      
   0.018933       0.668857         9.409620e-06      
   0.018933       0.718277         1.128962e-05      
   0.018933       0.768456         1.330744e-05      
   0.018933       0.819260         1.542424e-05      
   0.018933       0.870551         1.759192e-05      
   0.018933       0.922191         1.975458e-05      
   0.018933       0.974040         2.185059e-05      
   0.018933       1.025960         2.381547e-05      
   0.018933       1.077809         2.558516e-05      
   0.018933       1.129449         2.709968e-05      
   0.018933       1.180740         2.830665e-05      
   0.018933       1.231544         2.916454e-05      
   0.018933       1.281723         2.964519e-05      
   0.018933       1.331143         2.973560e-05      
   0.018933       1.379670         2.943848e-05      
   0.018933       1.427174         2.877184e-05      
   0.018933       1.473526         2.776746e-05      
   0.018933       1.518601         2.646842e-05      
   0.018933       1.562279         2.492613e-05      
   0.018933       1.604441         2.319695e-05      
   0.018933       1.644973         2.133886e-05      
   0.018933       1.683766         1.940845e-05      
   0.018933       1.720717         1.745838e-05      
   0.018933       1.755724         1.553543e-05      
   0.018933       1.788694         1.367923e-05      
   0.018933       1.819538         1.192164e-05      
   0.018933       1.848172         1.028657e-05      
   0.018933       1.874520         8.790326e-06      
   0.018933       1.898510         7.442149e-06      
   0.018933       1.920078         6.244928e-06      
   0.018933       1.939166         5.195871e-06      
   0.018933       1.955722         4.287003e-06      
   0.018933       1.969702         3.505265e-06      
   0.018933       1.981067         2.831799e-06      
   0.018933       1.989788         2.239342e-06      
   0.018933       1.995841         1.683750e-06      
   0.018933       1.999210         1.066137e-06      
   0.018933       2.003160         2.042958e-06      
   0.018933       2.016638         2.653247e-06      
   0.018933       2.040848         2.296746e-06      
   0.018933       2.075731         9.960697e-07      
   0.018933       2.121193         -1.243242e-06     
   0.018933       2.177111         -4.347646e-06     
   0.018933       2.243335         -8.144609e-06     
   0.018933       2.319686         -1.235564e-05     
   0.018933       2.405959         -1.661767e-05     
   0.018933       2.501920         -2.053307e-05     
   0.018933       2.607312         -2.373484e-05     
   0.018933       2.721850         -2.594274e-05     
   0.018933       2.845225         -2.699101e-05     
   0.018933       2.977105         -2.682718e-05     
   0.018933       3.117134         -2.549674e-05     
   0.018933       3.264935         -2.312974e-05     
   0.018933       3.420109         -1.993100e-05     
   0.018933       3.582238         -1.616337e-05     
   0.018933       3.750884         -1.212344e-05     
   0.018933       3.925594         -8.112305e-06     
   0.018933       4.105897         -4.405619e-06     
   0.018933       4.291305         -1.228843e-06     
   0.018933       4.481320         1.261819e-06      
   0.018933       4.675429         2.988346e-06      
   0.018933       4.873108         3.951360e-06      
   0.018933       5.073826         4.220589e-06      
   0.018933       5.277040         3.919060e-06      
   0.018933       5.482203         3.202141e-06      
   0.018933       5.688763         2.236201e-06      
   0.018933       5.896161         1.178493e-06      
   0.018933       6.103839         1.619106e-07      
   0.018933       6.311237         -7.150228e-07     
   0.018933       6.517797         -1.391586e-06     
   0.018933       6.722960         -1.843227e-06     
   0.018933       6.926174         -2.075615e-06     
   0.018933       7.126892         -2.116487e-06     
   0.018933       7.324571         -2.006627e-06     
   0.018933       7.518680         -1.791700e-06     
   0.018933       7.708695         -1.515697e-06     
   0.018933       7.894103         -1.216494e-06     
   0.018933       8.074406         -9.234102e-07     
   0.018933       8.249116         -6.566414e-07     
   0.018933       8.417762         -4.279239e-07     
   0.018933       8.579891         -2.420765e-07     
   0.018933       8.735065         -9.870204e-08     
   0.018933       8.882866         5.981914e-09      
   0.018933       9.022895         7.764608e-08      
   0.018933       9.154775         1.226374e-07      
   0.018933       9.278150         1.471273e-07      
   0.018933       9.392688         1.566460e-07      
   0.018933       9.498080         1.558239e-07      
   0.018933       9.594041         1.483164e-07      
   0.018933       9.680314         1.368644e-07      
   0.018933       9.756665         1.234062e-07      
   0.018933       9.822889         1.092034e-07      
   0.018933       9.878807         9.496278e-08      
   0.018933       9.924269         8.092465e-08      
   0.018933       9.959152         6.687335e-08      
   0.018933       9.983362         5.194856e-08      
   0.018933       9.996840         3.352219e-08      
   0.030298       0.000790         -3.419858e-10     
   0.030298       0.004159         -2.744164e-09     
   0.030298       0.010212         -8.405368e-09     
   0.030298       0.018933         -1.797397e-08     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -4.828737e-08     
   0.030298       0.060834         -6.601631e-08     
   0.030298       0.079922         -8.046349e-08     
   0.030298       0.101490         -8.458603e-08     
   0.030298       0.125480         -6.780937e-08     
   0.030298       0.151828         -1.534962e-08     
   0.030298       0.180462         9.229127e-08      
   0.030298       0.211306         2.795522e-07      
   0.030298       0.244276         5.756657e-07      
   0.030298       0.279283         1.014065e-06      
   0.030298       0.316234         1.631312e-06      
   0.030298       0.355027         2.465555e-06      
   0.030298       0.395559         3.554566e-06      
   0.030298       0.437721         4.933431e-06      
   0.030298       0.481399         6.632004e-06      
   0.030298       0.526474         8.672220e-06      
   0.030298       0.572826         1.106541e-05      
   0.030298       0.620330         1.380979e-05      
   0.030298       0.668857         1.688823e-05      
   0.030298       0.718277         2.026662e-05      
   0.030298       0.768456         2.389299e-05      
   0.030298       0.819260         2.769752e-05      
   0.030298       0.870551         3.159379e-05      
   0.030298       0.922191         3.548132e-05      
   0.030298       0.974040         3.924934e-05      
   0.030298       1.025960         4.278194e-05      
   0.030298       1.077809         4.596397e-05      
   0.030298       1.129449         4.868759e-05      
   0.030298       1.180740         5.085862e-05      
   0.030298       1.231544         5.240235e-05      
   0.030298       1.281723         5.326817e-05      
   0.030298       1.331143         5.343261e-05      
   0.030298       1.379670         5.290053e-05      
   0.030298       1.427174         5.170425e-05      
   0.030298       1.473526         4.990082e-05      
   0.030298       1.518601         4.756767e-05      
   0.030298       1.562279         4.479716e-05      
   0.030298       1.604441         4.169056e-05      
   0.030298       1.644973         3.835209e-05      
   0.030298       1.683766         3.488347e-05      
   0.030298       1.720717         3.137932e-05      
   0.030298       1.755724         2.792375e-05      
   0.030298       1.788694         2.458802e-05      
   0.030298       1.819538         2.142938e-05      
   0.030298       1.848172         1.849084e-05      
   0.030298       1.874520         1.580171e-05      
   0.030298       1.898510         1.337863e-05      
   0.030298       1.920078         1.122680e-05      
   0.030298       1.939166         9.341215e-06      
   0.030298       1.955722         7.707543e-06      
   0.030298       1.969702         6.302322e-06      
   0.030298       1.981067         5.091660e-06      
   0.030298       1.989788         4.026547e-06      
   0.030298       1.995841         3.027626e-06      
   0.030298       1.999210         1.917101e-06      
   0.030298       2.003160         3.673675e-06      
   0.030298       2.016638         4.771524e-06      
   0.030298       2.040848         4.131479e-06      
   0.030298       2.075731         1.794277e-06      
   0.030298       2.121193         -2.230146e-06     
   0.030298       2.177111         -7.809652e-06     
   0.030298       2.243335         -1.463418e-05     
   0.030298       2.319686         -2.220321e-05     
   0.030298       2.405959         -2.986414e-05     
   0.030298       2.501920         -3.690220e-05     
   0.030298       2.607312         -4.265768e-05     
   0.030298       2.721850         -4.662676e-05     
   0.030298       2.845225         -4.851152e-05     
   0.030298       2.977105         -4.821764e-05     
   0.030298       3.117134         -4.582687e-05     
   0.030298       3.264935         -4.157301e-05     
   0.030298       3.420109         -3.582417e-05     
   0.030298       3.582238         -2.905275e-05     
   0.030298       3.750884         -2.179183e-05     
   0.030298       3.925594         -1.458259e-05     
   0.030298       4.105897         -7.920440e-06     
   0.030298       4.291305         -2.210622e-06     
   0.030298       4.481320         2.266099e-06      
   0.030298       4.675429         5.369483e-06      
   0.030298       4.873108         7.100620e-06      
   0.030298       5.073826         7.584814e-06      
   0.030298       5.277040         7.043159e-06      
   0.030298       5.482203         5.754885e-06      
   0.030298       5.688763         4.018992e-06      
   0.030298       5.896161         2.118109e-06      
   0.030298       6.103839         2.910848e-07      
   0.030298       6.311237         -1.284998e-06     
   0.030298       6.517797         -2.500997e-06     
   0.030298       6.722960         -3.312772e-06     
   0.030298       6.926174         -3.730499e-06     
   0.030298       7.126892         -3.804019e-06     
   0.030298       7.324571         -3.606627e-06     
   0.030298       7.518680         -3.220387e-06     
   0.030298       7.708695         -2.724362e-06     
   0.030298       7.894103         -2.186625e-06     
   0.030298       8.074406         -1.659872e-06     
   0.030298       8.249116         -1.180403e-06     
   0.030298       8.417762         -7.693146e-07     
   0.030298       8.579891         -4.352707e-07     
   0.030298       8.735065         -1.775602e-07     
   0.030298       8.882866         1.061330e-08      
   0.030298       9.022895         1.394397e-07      
   0.030298       9.154775         2.203249e-07      
   0.030298       9.278150         2.643606e-07      
   0.030298       9.392688         2.814856e-07      
   0.030298       9.498080         2.800222e-07      
   0.030298       9.594041         2.665404e-07      
   0.030298       9.680314         2.459670e-07      
   0.030298       9.756665         2.217855e-07      
   0.030298       9.822889         1.962638e-07      
   0.030298       9.878807         1.706727e-07      
   0.030298       9.924269         1.454443e-07      
   0.030298       9.959152         1.201913e-07      
   0.030298       9.983362         9.336767e-08      
   0.030298       9.996840         6.025014e-08      
   0.044278       0.000790         -5.718018e-10     
   0.044278       0.004159         -4.588387e-09     
   0.044278       0.010212         -1.405635e-08     
   0.044278       0.018933         -3.007139e-08     
   0.044278       0.030298         -5.281595e-08     
   0.044278       0.044278         9.999999e-01      
   0.044278       0.060834         -1.112020e-07     
   0.044278       0.079922         -1.365154e-07     
   0.044278       0.101490         -1.456901e-07     
   0.044278       0.125480         -1.217731e-07     
   0.044278       0.151828         -4.105141e-08     
   0.044278       0.180462         1.277589e-07      
   0.044278       0.211306         4.238790e-07      
   0.044278       0.244276         8.942324e-07      
   0.044278       0.279283         1.592497e-06      
   0.044278       0.316234         2.577385e-06      
   0.044278       0.355027         3.910168e-06      
   0.044278       0.395559         5.651523e-06      
   0.044278       0.437721         7.857833e-06      
   0.044278       0.481399         1.057708e-05      
   0.044278       0.526474         1.384456e-05      
   0.044278       0.572826         1.767854e-05      
   0.044278       0.620330         2.207624e-05      
   0.044278       0.668857         2.701029e-05      
   0.044278       0.718277         3.242608e-05      
   0.044278       0.768456         3.824028e-05      
   0.044278       0.819260         4.434100e-05      
   0.044278       0.870551         5.058968e-05      
   0.044278       0.922191         5.682517e-05      
   0.044278       0.974040         6.286987e-05      
   0.044278       1.025960         6.853784e-05      
   0.044278       1.077809         7.364439e-05      
   0.044278       1.129449         7.801647e-05      
   0.044278       1.180740         8.150297e-05      
   0.044278       1.231544         8.398393e-05      
   0.044278       1.281723         8.537806e-05      
   0.044278       1.331143         8.564759e-05      
   0.044278       1.379670         8.480014e-05      
   0.044278       1.427174         8.288741e-05      
   0.044278       1.473526         8.000078e-05      
   0.044278       1.518601         7.626431e-05      
   0.044278       1.562279         7.182602e-05      
   0.044278       1.604441         6.684826e-05      
   0.044278       1.644973         6.149813e-05      
   0.044278       1.683766         5.593874e-05      
   0.044278       1.720717         5.032186e-05      
   0.044278       1.755724         4.478239e-05      
   0.044278       1.788694         3.943466e-05      
   0.044278       1.819538         3.437051e-05      
   0.044278       1.848172         2.965898e-05      
   0.044278       1.874520         2.534711e-05      
   0.044278       1.898510         2.146162e-05      
   0.044278       1.920078         1.801090e-05      
   0.044278       1.939166         1.498694e-05      
   0.044278       1.955722         1.236681e-05      
   0.044278       1.969702         1.011289e-05      
   0.044278       1.981067         8.170828e-06      
   0.044278       1.989788         6.462018e-06      
   0.044278       1.995841         4.859150e-06      
   0.044278       1.999210         3.076925e-06      
   0.044278       2.003160         5.896441e-06      
   0.044278       2.016638         7.659805e-06      
   0.044278       2.040848         6.635555e-06      
   0.044278       2.075731         2.889286e-06      
   0.044278       2.121193         -3.563117e-06     
   0.044278       2.177111         -1.250991e-05     
   0.044278       2.243335         -2.345400e-05     
   0.044278       2.319686         -3.559279e-05     
   0.044278       2.405959         -4.787965e-05     
   0.044278       2.501920         -5.916814e-05     
   0.044278       2.607312         -6.839998e-05     
   0.044278       2.721850         -7.476702e-05     
   0.044278       2.845225         -7.779137e-05     
   0.044278       2.977105         -7.732182e-05     
   0.044278       3.117134         -7.348947e-05     
   0.044278       3.264935         -6.666931e-05     
   0.044278       3.420109         -5.745160e-05     
   0.044278       3.582238         -4.659388e-05     
   0.044278       3.750884         -3.495095e-05     
   0.044278       3.925594         -2.339059e-05     
   0.044278       4.105897         -1.270727e-05     
   0.044278       4.291305         -3.550815e-06     
   0.044278       4.481320         3.628502e-06      
   0.044278       4.675429         8.605755e-06      
   0.044278       4.873108         1.138262e-05      
   0.044278       5.073826         1.215996e-05      
   0.044278       5.277040         1.129225e-05      
