#       k             kp                  U           
   0.000790       9.498080         2.988201e-09      
   0.000790       9.594041         2.868300e-09      
   0.000790       9.680314         2.663768e-09      
   0.000790       9.756665         2.414009e-09      
   0.000790       9.822889         2.144976e-09      
   0.000790       9.878807         1.871533e-09      
   0.000790       9.924269         1.599175e-09      
   0.000790       9.959152         1.324242e-09      
   0.000790       9.983362         1.030186e-09      
   0.000790       9.996840         6.660709e-10      
   0.004159       0.000790         -1.265130e-10     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -3.112873e-09     
   0.004159       0.018933         -6.674669e-09     
   0.004159       0.030298         -1.178343e-08     
   0.004159       0.044278         -1.826217e-08     
   0.004159       0.060834         -2.553464e-08     
   0.004159       0.079922         -3.244678e-08     
   0.004159       0.101490         -3.706375e-08     
   0.004159       0.125480         -3.646192e-08     
   0.004159       0.151828         -2.654025e-08     
   0.004159       0.180462         -1.879513e-09     
   0.004159       0.211306         4.432041e-08      
   0.004159       0.244276         1.201967e-07      
   0.004159       0.279283         2.350498e-07      
   0.004159       0.316234         3.990257e-07      
   0.004159       0.355027         6.226486e-07      
   0.004159       0.395559         9.162111e-07      
   0.004159       0.437721         1.289036e-06      
   0.004159       0.481399         1.748629e-06      
   0.004159       0.526474         2.299764e-06      
   0.004159       0.572826         2.943534e-06      
   0.004159       0.620330         3.676446e-06      
   0.004159       0.668857         4.489640e-06      
   0.004159       0.718277         5.368351e-06      
   0.004159       0.768456         6.291726e-06      
   0.004159       0.819260         7.233128e-06      
   0.004159       0.870551         8.161028e-06      
   0.004159       0.922191         9.040533e-06      
   0.004159       0.974040         9.835522e-06      
   0.004159       1.025960         1.051126e-05      
   0.004159       1.077809         1.103718e-05      
   0.004159       1.129449         1.138962e-05      
   0.004159       1.180740         1.155394e-05      
   0.004159       1.231544         1.152587e-05      
   0.004159       1.281723         1.131178e-05      
   0.004159       1.331143         1.092787e-05      
   0.004159       1.379670         1.039834e-05      
   0.004159       1.427174         9.752898e-06      
   0.004159       1.473526         9.023913e-06      
   0.004159       1.518601         8.243703e-06      
   0.004159       1.562279         7.442219e-06      
   0.004159       1.604441         6.645378e-06      
   0.004159       1.644973         5.874137e-06      
   0.004159       1.683766         5.144214e-06      
   0.004159       1.720717         4.466358e-06      
   0.004159       1.755724         3.846959e-06      
   0.004159       1.788694         3.288834e-06      
   0.004159       1.819538         2.792050e-06      
   0.004159       1.848172         2.354680e-06      
   0.004159       1.874520         1.973435e-06      
   0.004159       1.898510         1.644160e-06      
   0.004159       1.920078         1.362181e-06      
   0.004159       1.939166         1.122522e-06      
   0.004159       1.955722         9.199924e-07      
   0.004159       1.969702         7.491345e-07      
   0.004159       1.981067         6.039724e-07      
   0.004159       1.989788         4.773454e-07      
   0.004159       1.995841         3.589966e-07      
   0.004159       1.999210         2.273982e-07      
   0.004159       2.003160         4.361075e-07      
   0.004159       2.016638         5.694015e-07      
   0.004159       2.040848         5.059933e-07      
   0.004159       2.075731         2.629260e-07      
   0.004159       2.121193         -1.434845e-07     
   0.004159       2.177111         -6.850612e-07     
   0.004159       2.243335         -1.321736e-06     
   0.004159       2.319686         -2.004613e-06     
   0.004159       2.405959         -2.680114e-06     
   0.004159       2.501920         -3.294524e-06     
   0.004159       2.607312         -3.798659e-06     
   0.004159       2.721850         -4.152283e-06     
   0.004159       2.845225         -4.327808e-06     
   0.004159       2.977105         -4.312822e-06     
   0.004159       3.117134         -4.110946e-06     
   0.004159       3.264935         -3.741139e-06     
   0.004159       3.420109         -3.235679e-06     
   0.004159       3.582238         -2.636650e-06     
   0.004159       3.750884         -1.991640e-06     
   0.004159       3.925594         -1.349015e-06     
   0.004159       4.105897         -7.531407e-07     
   0.004159       4.291305         -2.404401e-07     
   0.004159       4.481320         1.636719e-07      
   0.004159       4.675429         4.462447e-07      
   0.004159       4.873108         6.068967e-07      
   0.004159       5.073826         6.563318e-07      
   0.004159       5.277040         6.138445e-07      
   0.004159       5.482203         5.040004e-07      
   0.004159       5.688763         3.532378e-07      
   0.004159       5.896161         1.866571e-07      
   0.004159       6.103839         2.557055e-08      
   0.004159       6.311237         -1.141182e-07     
   0.004159       6.517797         -2.224937e-07     
   0.004159       6.722960         -2.953984e-07     
   0.004159       6.926174         -3.335118e-07     
   0.004159       7.126892         -3.410693e-07     
   0.004159       7.324571         -3.244370e-07     
   0.004159       7.518680         -2.908110e-07     
   0.004159       7.708695         -2.471699e-07     
   0.004159       7.894103         -1.995564e-07     
   0.004159       8.074406         -1.526784e-07     
   0.004159       8.249116         -1.098059e-07     
   0.004159       8.417762         -7.286684e-08     
   0.004159       8.579891         -4.268461e-08     
   0.004159       8.735065         -1.924417e-08     
   0.004159       8.882866         -1.980848e-09     
   0.004159       9.022895         9.981674e-09      
   0.004159       9.154775         1.763764e-08      
   0.004159       9.278150         2.196208e-08      
   0.004159       9.392688         2.383434e-08      
   0.004159       9.498080         2.399499e-08      
   0.004159       9.594041         2.303217e-08      
   0.004159       9.680314         2.138977e-08      
   0.004159       9.756665         1.938422e-08      
   0.004159       9.822889         1.722390e-08      
   0.004159       9.878807         1.502817e-08      
   0.004159       9.924269         1.284116e-08      
   0.004159       9.959152         1.063348e-08      
   0.004159       9.983362         8.272245e-09      
   0.004159       9.996840         5.348442e-09      
   0.010212       0.000790         -3.899779e-10     
   0.010212       0.004159         -3.129820e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.057539e-08     
   0.010212       0.030298         -3.632546e-08     
   0.010212       0.044278         -5.630320e-08     
   0.010212       0.060834         -7.873824e-08     
   0.010212       0.079922         -1.000835e-07     
   0.010212       0.101490         -1.143912e-07     
   0.010212       0.125480         -1.126735e-07     
   0.010212       0.151828         -8.232214e-08     
   0.010212       0.180462         -6.676045e-09     
   0.010212       0.211306         1.351719e-07      
   0.010212       0.244276         3.682400e-07      
   0.010212       0.279283         7.211240e-07      
   0.010212       0.316234         1.225019e-06      
   0.010212       0.355027         1.912285e-06      
   0.010212       0.395559         2.814570e-06      
   0.010212       0.437721         3.960540e-06      
   0.010212       0.481399         5.373279e-06      
   0.010212       0.526474         7.067467e-06      
   0.010212       0.572826         9.046471e-06      
   0.010212       0.620330         1.129956e-05      
   0.010212       0.668857         1.379950e-05      
   0.010212       0.718277         1.650090e-05      
   0.010212       0.768456         1.933966e-05      
   0.010212       0.819260         2.223389e-05      
   0.010212       0.870551         2.508666e-05      
   0.010212       0.922191         2.779070e-05      
   0.010212       0.974040         3.023496e-05      
   0.010212       1.025960         3.231262e-05      
   0.010212       1.077809         3.392976e-05      
   0.010212       1.129449         3.501357e-05      
   0.010212       1.180740         3.551904e-05      
   0.010212       1.231544         3.543302e-05      
   0.010212       1.281723         3.477513e-05      
   0.010212       1.331143         3.359513e-05      
   0.010212       1.379670         3.196743e-05      
   0.010212       1.427174         2.998332e-05      
   0.010212       1.473526         2.774235e-05      
   0.010212       1.518601         2.534386e-05      
   0.010212       1.562279         2.287993e-05      
   0.010212       1.604441         2.043025e-05      
   0.010212       1.644973         1.805925e-05      
   0.010212       1.683766         1.581525e-05      
   0.010212       1.720717         1.373132e-05      
   0.010212       1.755724         1.182708e-05      
   0.010212       1.788694         1.011122e-05      
   0.010212       1.819538         8.583938e-06      
   0.010212       1.848172         7.239308e-06      
   0.010212       1.874520         6.067223e-06      
   0.010212       1.898510         5.054908e-06      
   0.010212       1.920078         4.187997e-06      
   0.010212       1.939166         3.451191e-06      
   0.010212       1.955722         2.828532e-06      
   0.010212       1.969702         2.303242e-06      
   0.010212       1.981067         1.856947e-06      
   0.010212       1.989788         1.467633e-06      
   0.010212       1.995841         1.103766e-06      
   0.010212       1.999210         6.991575e-07      
   0.010212       2.003160         1.340859e-06      
   0.010212       2.016638         1.750710e-06      
   0.010212       2.040848         1.555813e-06      
   0.010212       2.075731         8.085731e-07      
   0.010212       2.121193         -4.408469e-07     
   0.010212       2.177111         -2.105819e-06     
   0.010212       2.243335         -4.063161e-06     
   0.010212       2.319686         -6.162548e-06     
   0.010212       2.405959         -8.239263e-06     
   0.010212       2.501920         -1.012817e-05     
   0.010212       2.607312         -1.167806e-05     
   0.010212       2.721850         -1.276524e-05     
   0.010212       2.845225         -1.330489e-05     
   0.010212       2.977105         -1.325886e-05     
   0.010212       3.117134         -1.263827e-05     
   0.010212       3.264935         -1.150140e-05     
   0.010212       3.420109         -9.947497e-06     
   0.010212       3.582238         -8.105925e-06     
   0.010212       3.750884         -6.122992e-06     
   0.010212       3.925594         -4.147380e-06     
   0.010212       4.105897         -2.315490e-06     
   0.010212       4.291305         -7.392919e-07     
   0.010212       4.481320         5.030775e-07      
   0.010212       4.675429         1.371803e-06      
   0.010212       4.873108         1.865710e-06      
   0.010212       5.073826         2.017704e-06      
   0.010212       5.277040         1.887101e-06      
   0.010212       5.482203         1.549420e-06      
   0.010212       5.688763         1.085942e-06      
   0.010212       5.896161         5.738308e-07      
   0.010212       6.103839         7.860822e-08      
   0.010212       6.311237         -3.508335e-07     
   0.010212       6.517797         -6.840107e-07     
   0.010212       6.722960         -9.081418e-07     
   0.010212       6.926174         -1.025315e-06     
   0.010212       7.126892         -1.048550e-06     
   0.010212       7.324571         -9.974188e-07     
   0.010212       7.518680         -8.940442e-07     
   0.010212       7.708695         -7.598795e-07     
   0.010212       7.894103         -6.135026e-07     
   0.010212       8.074406         -4.693862e-07     
   0.010212       8.249116         -3.375836e-07     
   0.010212       8.417762         -2.240220e-07     
   0.010212       8.579891         -1.312324e-07     
   0.010212       8.735065         -5.916882e-08     
   0.010212       8.882866         -6.095383e-09     
   0.010212       9.022895         3.068188e-08      
   0.010212       9.154775         5.421951e-08      
   0.010212       9.278150         6.751502e-08      
   0.010212       9.392688         7.327167e-08      
   0.010212       9.498080         7.376625e-08      
   0.010212       9.594041         7.080681e-08      
   0.010212       9.680314         6.575805e-08      
   0.010212       9.756665         5.959273e-08      
   0.010212       9.822889         5.295151e-08      
   0.010212       9.878807         4.620133e-08      
   0.010212       9.924269         3.947788e-08      
   0.010212       9.959152         3.269084e-08      
   0.010212       9.983362         2.543166e-08      
   0.010212       9.996840         1.644275e-08      
   0.018933       0.000790         -8.495072e-10     
   0.018933       0.004159         -6.817861e-09     
   0.018933       0.010212         -2.090298e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -7.914749e-08     
   0.018933       0.044278         -1.227095e-07     
   0.018933       0.060834         -1.716908e-07     
   0.018933       0.079922         -2.184297e-07     
   0.018933       0.101490         -2.500727e-07     
   0.018933       0.125480         -2.471926e-07     
   0.018933       0.151828         -1.825339e-07     
   0.018933       0.180462         -2.007682e-08     
   0.018933       0.211306         2.853806e-07      
   0.018933       0.244276         7.879320e-07      
   0.018933       0.279283         1.549409e-06      
   0.018933       0.316234         2.637269e-06      
   0.018933       0.355027         4.121489e-06      
   0.018933       0.395559         6.070516e-06      
   0.018933       0.437721         8.546352e-06      
   0.018933       0.481399         1.159893e-05      
   0.018933       0.526474         1.526004e-05      
   0.018933       0.572826         1.953698e-05      
   0.018933       0.620330         2.440659e-05      
   0.018933       0.668857         2.981005e-05      
   0.018933       0.718277         3.564927e-05      
   0.018933       0.768456         4.178571e-05      
   0.018933       0.819260         4.804237e-05      
   0.018933       0.870551         5.420972e-05      
   0.018933       0.922191         6.005586e-05      
   0.018933       0.974040         6.534074e-05      
   0.018933       1.025960         6.983341e-05      
   0.018933       1.077809         7.333079e-05      
   0.018933       1.129449         7.567543e-05      
   0.018933       1.180740         7.676994e-05      
   0.018933       1.231544         7.658586e-05      
   0.018933       1.281723         7.516548e-05      
   0.018933       1.331143         7.261635e-05      
   0.018933       1.379670         6.909924e-05      
   0.018933       1.427174         6.481151e-05      
   0.018933       1.473526         5.996830e-05      
   0.018933       1.518601         5.478438e-05      
   0.018933       1.562279         4.945881e-05      
   0.018933       1.604441         4.416387e-05      
   0.018933       1.644973         3.903886e-05      
   0.018933       1.683766         3.418829e-05      
   0.018933       1.720717         2.968362e-05      
   0.018933       1.755724         2.556736e-05      
   0.018933       1.788694         2.185824e-05      
   0.018933       1.819538         1.855674e-05      
   0.018933       1.848172         1.565005e-05      
   0.018933       1.874520         1.311634e-05      
   0.018933       1.898510         1.092799e-05      
   0.018933       1.920078         9.053948e-06      
   0.018933       1.939166         7.461150e-06      
   0.018933       1.955722         6.115096e-06      
   0.018933       1.969702         4.979518e-06      
   0.018933       1.981067         4.014697e-06      
   0.018933       1.989788         3.173041e-06      
   0.018933       1.995841         2.386377e-06      
   0.018933       1.999210         1.511609e-06      
   0.018933       2.003160         2.899014e-06      
   0.018933       2.016638         3.785240e-06      
   0.018933       2.040848         3.364114e-06      
   0.018933       2.075731         1.748954e-06      
   0.018933       2.121193         -9.517903e-07     
   0.018933       2.177111         -4.550847e-06     
   0.018933       2.243335         -8.781929e-06     
   0.018933       2.319686         -1.332008e-05     
   0.018933       2.405959         -1.780923e-05     
   0.018933       2.501920         -2.189243e-05     
   0.018933       2.607312         -2.524281e-05     
   0.018933       2.721850         -2.759299e-05     
   0.018933       2.845225         -2.875964e-05     
   0.018933       2.977105         -2.866025e-05     
   0.018933       3.117134         -2.731890e-05     
   0.018933       3.264935         -2.486157e-05     
   0.018933       3.420109         -2.150276e-05     
   0.018933       3.582238         -1.752211e-05     
   0.018933       3.750884         -1.323587e-05     
   0.018933       3.925594         -8.965439e-06     
   0.018933       4.105897         -5.005648e-06     
   0.018933       4.291305         -1.598535e-06     
   0.018933       4.481320         1.086998e-06      
   0.018933       4.675429         2.964885e-06      
   0.018933       4.873108         4.032580e-06      
   0.018933       5.073826         4.361204e-06      
   0.018933       5.277040         4.078967e-06      
   0.018933       5.482203         3.349109e-06      
   0.018933       5.688763         2.347317e-06      
   0.018933       5.896161         1.240387e-06      
   0.018933       6.103839         1.699479e-07      
   0.018933       6.311237         -7.583138e-07     
   0.018933       6.517797         -1.478504e-06     
   0.018933       6.722960         -1.962990e-06     
   0.018933       6.926174         -2.216283e-06     
   0.018933       7.126892         -2.266525e-06     
   0.018933       7.324571         -2.156018e-06     
   0.018933       7.518680         -1.932580e-06     
   0.018933       7.708695         -1.642583e-06     
   0.018933       7.894103         -1.326185e-06     
   0.018933       8.074406         -1.014670e-06     
   0.018933       8.249116         -7.297692e-07     
   0.018933       8.417762         -4.842947e-07     
   0.018933       8.579891         -2.837186e-07     
   0.018933       8.735065         -1.279423e-07     
   0.018933       8.882866         -1.321408e-08     
   0.018933       9.022895         6.628881e-08      
   0.018933       9.154775         1.171728e-07      
   0.018933       9.278150         1.459173e-07      
   0.018933       9.392688         1.583652e-07      
   0.018933       9.498080         1.594381e-07      
   0.018933       9.594041         1.530443e-07      
   0.018933       9.680314         1.421336e-07      
   0.018933       9.756665         1.288088e-07      
   0.018933       9.822889         1.144548e-07      
   0.018933       9.878807         9.986498e-08      
   0.018933       9.924269         8.533258e-08      
   0.018933       9.959152         7.066248e-08      
   0.018933       9.983362         5.497166e-08      
   0.018933       9.996840         3.554065e-08      
   0.030298       0.000790         -1.552555e-09     
   0.030298       0.004159         -1.246040e-08     
   0.030298       0.010212         -3.820426e-08     
   0.030298       0.018933         -8.193598e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -2.245038e-07     
   0.030298       0.060834         -3.144520e-07     
   0.030298       0.079922         -4.008154e-07     
   0.030298       0.101490         -4.605059e-07     
   0.030298       0.125480         -4.586104e-07     
   0.030298       0.151828         -3.461355e-07     
   0.030298       0.180462         -5.832219e-08     
   0.030298       0.211306         4.861079e-07      
   0.030298       0.244276         1.384433e-06      
   0.030298       0.279283         2.747861e-06      
   0.030298       0.316234         4.697730e-06      
   0.030298       0.355027         7.359935e-06      
   0.030298       0.395559         1.085763e-05      
   0.030298       0.437721         1.530240e-05      
   0.030298       0.481399         2.078416e-05      
   0.030298       0.526474         2.736017e-05      
   0.030298       0.572826         3.504375e-05      
   0.030298       0.620330         4.379340e-05      
   0.030298       0.668857         5.350354e-05      
   0.030298       0.718277         6.399799e-05      
   0.030298       0.768456         7.502782e-05      
   0.030298       0.819260         8.627497e-05      
   0.030298       0.870551         9.736283e-05      
   0.030298       0.922191         1.078746e-04      
   0.030298       0.974040         1.173786e-04      
   0.030298       1.025960         1.254597e-04      
   0.030298       1.077809         1.317526e-04      
   0.030298       1.129449         1.359741e-04      
   0.030298       1.180740         1.379487e-04      
   0.030298       1.231544         1.376252e-04      
   0.030298       1.281723         1.350791e-04      
   0.030298       1.331143         1.305037e-04      
   0.030298       1.379670         1.241876e-04      
   0.030298       1.427174         1.164856e-04      
   0.030298       1.473526         1.077843e-04      
   0.030298       1.518601         9.846971e-05      
   0.030298       1.562279         8.889975e-05      
   0.030298       1.604441         7.938419e-05      
   0.030298       1.644973         7.017350e-05      
   0.030298       1.683766         6.145564e-05      
   0.030298       1.720717         5.335920e-05      
   0.030298       1.755724         4.596063e-05      
   0.030298       1.788694         3.929371e-05      
   0.030298       1.819538         3.335934e-05      
   0.030298       1.848172         2.813456e-05      
   0.030298       1.874520         2.358013e-05      
   0.030298       1.898510         1.964644e-05      
   0.030298       1.920078         1.627768e-05      
   0.030298       1.939166         1.341443e-05      
   0.030298       1.955722         1.099468e-05      
   0.030298       1.969702         8.953225e-06      
   0.030298       1.981067         7.218679e-06      
   0.030298       1.989788         5.705480e-06      
   0.030298       1.995841         4.291060e-06      
   0.030298       1.999210         2.718130e-06      
   0.030298       2.003160         5.213004e-06      
   0.030298       2.016638         6.807052e-06      
   0.030298       2.040848         6.050843e-06      
   0.030298       2.075731         3.148208e-06      
   0.030298       2.121193         -1.705861e-06     
   0.030298       2.177111         -8.174710e-06     
   0.030298       2.243335         -1.577967e-05     
   0.030298       2.319686         -2.393662e-05     
   0.030298       2.405959         -3.200558e-05     
   0.030298       2.501920         -3.934492e-05     
   0.030298       2.607312         -4.536719e-05     
   0.030298       2.721850         -4.959176e-05     
   0.030298       2.845225         -5.168914e-05     
   0.030298       2.977105         -5.151105e-05     
   0.030298       3.117134         -4.910074e-05     
   0.030298       3.264935         -4.468463e-05     
   0.030298       3.420109         -3.864823e-05     
   0.030298       3.582238         -3.149412e-05     
   0.030298       3.750884         -2.379070e-05     
   0.030298       3.925594         -1.611558e-05     
   0.030298       4.105897         -8.998689e-06     
   0.030298       4.291305         -2.875023e-06     
   0.030298       4.481320         1.951833e-06      
   0.030298       4.675429         5.327181e-06      
   0.030298       4.873108         7.246419e-06      
   0.030298       5.073826         7.837354e-06      
   0.030298       5.277040         7.330386e-06      
   0.030298       5.482203         6.018889e-06      
   0.030298       5.688763         4.218600e-06      
   0.030298       5.896161         2.229297e-06      
   0.030298       6.103839         3.055193e-07      
   0.030298       6.311237         -1.362778e-06     
   0.030298       6.517797         -2.657157e-06     
   0.030298       6.722960         -3.527945e-06     
   0.030298       6.926174         -3.983234e-06     
   0.030298       7.126892         -4.073594e-06     
   0.030298       7.324571         -3.875041e-06     
   0.030298       7.518680         -3.473514e-06     
   0.030298       7.708695         -2.952350e-06     
   0.030298       7.894103         -2.383721e-06     
   0.030298       8.074406         -1.823854e-06     
   0.030298       8.249116         -1.311807e-06     
   0.030298       8.417762         -8.706119e-07     
   0.030298       8.579891         -5.101040e-07     
   0.030298       8.735065         -2.301099e-07     
   0.030298       8.882866         -2.388836e-08     
   0.030298       9.022895         1.190235e-07      
   0.030298       9.154775         2.104977e-07      
   0.030298       9.278150         2.621790e-07      
   0.030298       9.392688         2.845685e-07      
   0.030298       9.498080         2.865111e-07      
   0.030298       9.594041         2.750312e-07      
   0.030298       9.680314         2.554310e-07      
   0.030298       9.756665         2.314900e-07      
   0.030298       9.822889         2.056973e-07      
   0.030298       9.878807         1.794791e-07      
   0.030298       9.924269         1.533630e-07      
   0.030298       9.959152         1.269985e-07      
   0.030298       9.983362         9.879873e-08      
   0.030298       9.996840         6.387204e-08      
   0.044278       0.000790         -2.566060e-09     
   0.044278       0.004159         -2.059484e-08     
   0.044278       0.010212         -6.314996e-08     
   0.044278       0.018933         -1.354685e-07     
   0.044278       0.030298         -2.393993e-07     
   0.044278       0.044278         9.999996e-01      
   0.044278       0.060834         -5.216865e-07     
   0.044278       0.079922         -6.671867e-07     
   0.044278       0.101490         -7.712801e-07     
   0.044278       0.125480         -7.779944e-07     
   0.044278       0.151828         -6.087459e-07     
   0.044278       0.180462         -1.596308e-07     
   0.044278       0.211306         6.997920e-07      
   0.044278       0.244276         2.125676e-06      
   0.044278       0.279283         4.296576e-06      
   0.044278       0.316234         7.407358e-06      
   0.044278       0.355027         1.166025e-05      
   0.044278       0.395559         1.725315e-05      
   0.044278       0.437721         2.436544e-05      
   0.044278       0.481399         3.314177e-05      
   0.044278       0.526474         4.367443e-05      
   0.044278       0.572826         5.598524e-05      
   0.044278       0.620330         7.000812e-05      
   0.044278       0.668857         8.557415e-05      
   0.044278       0.718277         1.024012e-04      
   0.044278       0.768456         1.200903e-04      
   0.044278       0.819260         1.381315e-04      
   0.044278       0.870551         1.559210e-04      
   0.044278       0.922191         1.727902e-04      
   0.044278       0.974040         1.880467e-04      
   0.044278       1.025960         2.010241e-04      
   0.044278       1.077809         2.111360e-04      
   0.044278       1.129449         2.179274e-04      
   0.044278       1.180740         2.211162e-04      
   0.044278       1.231544         2.206191e-04      
   0.044278       1.281723         2.165567e-04      
   0.044278       1.331143         2.092380e-04      
   0.044278       1.379670         1.991256e-04      
   0.044278       1.427174         1.867880e-04      
   0.044278       1.473526         1.728453e-04      
   0.044278       1.518601         1.579165e-04      
   0.044278       1.562279         1.425758e-04      
   0.044278       1.604441         1.273204e-04      
   0.044278       1.644973         1.125522e-04      
   0.044278       1.683766         9.857309e-05      
   0.044278       1.720717         8.558955e-05      
   0.044278       1.755724         7.372450e-05      
   0.044278       1.788694         6.303235e-05      
   0.044278       1.819538         5.351467e-05      
   0.044278       1.848172         4.513478e-05      
   0.044278       1.874520         3.782984e-05      
   0.044278       1.898510         3.152034e-05      
   0.044278       1.920078         2.611681e-05      
   0.044278       1.939166         2.152396e-05      
   0.044278       1.955722         1.764233e-05      
   0.044278       1.969702         1.436738e-05      
   0.044278       1.981067         1.158456e-05      
   0.044278       1.989788         9.156623e-06      
   0.044278       1.995841         6.886913e-06      
   0.044278       1.999210         4.362550e-06      
   0.044278       2.003160         8.367025e-06      
   0.044278       2.016638         1.092683e-05      
   0.044278       2.040848         9.716267e-06      
   0.044278       2.075731         5.062678e-06      
   0.044278       2.121193         -2.721031e-06     
   0.044278       2.177111         -1.309482e-05     
   0.044278       2.243335         -2.529089e-05     
   0.044278       2.319686         -3.837243e-05     
   0.044278       2.405959         -5.131304e-05     
   0.044278       2.501920         -6.308377e-05     
   0.044278       2.607312         -7.274249e-05     
   0.044278       2.721850         -7.951850e-05     
   0.044278       2.845225         -8.288343e-05     
   0.044278       2.977105         -8.259947e-05     
   0.044278       3.117134         -7.873593e-05     
   0.044278       3.264935         -7.165592e-05     
   0.044278       3.420109         -6.197752e-05     
   0.044278       3.582238         -5.050662e-05     
   0.044278       3.750884         -3.815465e-05     
   0.044278       3.925594         -2.584777e-05     
   0.044278       4.105897         -1.443574e-05     
   0.044278       4.291305         -4.616067e-06     
   0.044278       4.481320         3.124383e-06      
   0.044278       4.675429         8.537520e-06      
   0.044278       4.873108         1.161589e-05      
   0.044278       5.073826         1.256436e-05      
