#       k             kp                 U11                    U12                    U21                    U22          
   0.718277       1.920078         3.656780e-04           2.485775e-03           -3.000353e-05          -2.263435e-04     
   0.718277       1.939166         3.459682e-04           2.381612e-03           -3.288263e-05          -2.158723e-04     
   0.718277       1.955722         3.226923e-04           2.246988e-03           -3.432253e-05          -2.029026e-04     
   0.718277       1.969702         2.956335e-04           2.079261e-03           -3.428534e-05          -1.871829e-04     
   0.718277       1.981067         2.642195e-04           1.873757e-03           -3.271882e-05          -1.682766e-04     
   0.718277       1.989788         2.272061e-04           1.621501e-03           -2.951329e-05          -1.453594e-04     
   0.718277       1.995841         1.817553e-04           1.302617e-03           -2.437796e-05          -1.166283e-04     
   0.718277       1.999210         1.193123e-04           8.568033e-04           -1.628453e-05          -7.665946e-05     
   0.718277       2.003160         2.387135e-04           1.723490e-03           -3.324390e-05          -1.540973e-04     
   0.718277       2.016638         3.645902e-04           2.672788e-03           -5.425116e-05          -2.384006e-04     
   0.718277       2.040848         4.573420e-04           3.439024e-03           -7.601629e-05          -3.054703e-04     
   0.718277       2.075731         5.325652e-04           4.155404e-03           -1.022943e-04          -3.670756e-04     
   0.718277       2.121193         5.928750e-04           4.865927e-03           -1.349080e-04          -4.271386e-04     
   0.718277       2.177111         6.361236e-04           5.583173e-03           -1.747982e-04          -4.869166e-04     
   0.718277       2.243335         6.574525e-04           6.299304e-03           -2.220541e-04          -5.459983e-04     
   0.718277       2.319686         6.504868e-04           6.988384e-03           -2.756898e-04          -6.024996e-04     
   0.718277       2.405959         6.086023e-04           7.607243e-03           -3.333457e-04          -6.530774e-04     
   0.718277       2.501920         5.264636e-04           8.097848e-03           -3.910571e-04          -6.930107e-04     
   0.718277       2.607312         4.017120e-04           8.393149e-03           -4.432647e-04          -7.165603e-04     
   0.718277       2.721850         2.364298e-04           8.427378e-03           -4.832521e-04          -7.177800e-04     
   0.718277       2.845225         3.786529e-05           8.150076e-03           -5.041157e-04          -6.917592e-04     
   0.718277       2.977105         -1.820191e-04          7.540853e-03           -5.002016e-04          -6.360619e-04     
   0.718277       3.117134         -4.082326e-04          6.619942e-03           -4.686888e-04          -5.520268e-04     
   0.718277       3.264935         -6.251120e-04          5.449715e-03           -4.107254e-04          -4.452870e-04     
   0.718277       3.420109         -8.183627e-04          4.125142e-03           -3.315505e-04          -3.250169e-04     
   0.718277       3.582238         -9.760924e-04          2.755885e-03           -2.394586e-04          -2.022226e-04     
   0.718277       3.750884         -1.088984e-03          1.446520e-03           -1.439612e-04          -8.750134e-05     
   0.718277       3.925594         -1.150529e-03          2.815131e-04           -5.392827e-05          1.082229e-05      
   0.718277       4.105897         -1.157983e-03          -6.818487e-04          2.367206e-05           8.756035e-05      
   0.718277       4.291305         -1.113584e-03          -1.413583e-03          8.430314e-05           1.407074e-04      
   0.718277       4.481320         -1.024883e-03          -1.907345e-03          1.258408e-04           1.708159e-04      
   0.718277       4.675429         -9.034697e-04          -2.175500e-03          1.483004e-04           1.803318e-04      
   0.718277       4.873108         -7.626474e-04          -2.244225e-03          1.534205e-04           1.728829e-04      
   0.718277       5.073826         -6.151704e-04          -2.148997e-03          1.441991e-04           1.527692e-04      
   0.718277       5.277040         -4.718271e-04          -1.930583e-03          1.244000e-04           1.244754e-04      
   0.718277       5.482203         -3.408530e-04          -1.631342e-03          9.808247e-05           9.232396e-05      
   0.718277       5.688763         -2.278464e-04          -1.291780e-03          6.915496e-05           6.011357e-05      
   0.718277       5.896161         -1.358978e-04          -9.475039e-04          4.100316e-05           3.088027e-05      
   0.718277       6.103839         -6.585389e-05          -6.269379e-04          1.621666e-05           6.707098e-06      
   0.718277       6.311237         -1.668546e-05          -3.500507e-04          -3.542103e-06          -1.129642e-05     
   0.718277       6.517797         1.404677e-05           -1.281807e-04          -1.753650e-05          -2.293164e-05     
   0.718277       6.722960         2.968089e-05           3.516502e-05           -2.583531e-05          -2.872212e-05     
   0.718277       6.926174         3.394541e-05           1.427998e-04           -2.911595e-05          -2.969294e-05     
   0.718277       7.126892         3.051374e-05           2.019737e-04           -2.843076e-05          -2.712004e-05     
   0.718277       7.324571         2.265957e-05           2.224395e-04           -2.498253e-05          -2.231737e-05     
   0.718277       7.518680         1.303851e-05           2.147298e-04           -1.993881e-05          -1.646736e-05     
   0.718277       7.708695         3.593524e-06           1.888179e-04           -1.430104e-05          -1.051817e-05     
   0.718277       7.894103         -4.432767e-06          1.532343e-04           -8.832338e-06          -5.137436e-06     
   0.718277       8.074406         -1.040916e-05          1.146222e-04           -4.038976e-06          -7.200608e-07     
   0.718277       8.249116         -1.418138e-05          7.765476e-05           -1.917803e-07          2.574704e-06      
   0.718277       8.417762         -1.592462e-05          4.520813e-05           2.628306e-06           4.761407e-06      
   0.718277       8.579891         -1.600471e-05          1.868777e-05           4.476731e-06           5.972894e-06      
   0.718277       8.735065         -1.486563e-05          -1.590495e-06          5.491571e-06           6.399136e-06      
   0.718277       8.882866         -1.294633e-05          -1.603087e-05          5.849196e-06           6.249661e-06      
   0.718277       9.022895         -1.062951e-05          -2.544500e-05          5.730204e-06           5.719752e-06      
   0.718277       9.154775         -8.216307e-06          -3.081162e-05          5.298180e-06           4.974260e-06      
   0.718277       9.278150         -5.920652e-06          -3.311040e-05          4.688751e-06           4.142534e-06      
   0.718277       9.392688         -3.877242e-06          -3.322184e-05          4.005630e-06           3.315814e-06      
   0.718277       9.498080         -2.155781e-06          -3.187784e-05          3.322140e-06           2.552797e-06      
   0.718277       9.594041         -7.775109e-07          -2.964838e-05          2.685514e-06           1.886834e-06      
   0.718277       9.680314         2.687313e-07           -2.695050e-05          2.122194e-06           1.331661e-06      
   0.718277       9.756665         1.012946e-06           -2.406832e-05          1.643316e-06           8.875445e-07      
   0.718277       9.822889         1.493445e-06           -2.117603e-05          1.249566e-06           5.468825e-07      
   0.718277       9.878807         1.749104e-06           -1.835871e-05          9.349450e-07           2.980804e-07      
   0.718277       9.924269         1.813742e-06           -1.562601e-05          6.893263e-07           1.280247e-07      
   0.718277       9.959152         1.711238e-06           -1.291147e-05          4.997181e-07           2.366801e-08      
   0.718277       9.983362         1.447448e-06           -1.003359e-05          3.495620e-07           -2.701507e-08     
   0.718277       9.996840         9.774674e-07           -6.477617e-06          2.114588e-07           -3.403909e-08     
   0.768456       0.000790         -1.748713e-07          -1.620297e-14          -5.173551e-08          1.291927e-14      
   0.768456       0.004159         -1.404181e-06          -3.607790e-12          -4.154036e-07          2.876680e-12      
   0.768456       0.010212         -4.316652e-06          -6.684197e-11          -1.276683e-06          5.330103e-11      
   0.768456       0.018933         -9.329436e-06          -4.963094e-10          -2.757182e-06          3.958656e-10      
   0.768456       0.030298         -1.676233e-05          -2.280739e-09          -4.945678e-06          1.821091e-09      
   0.768456       0.044278         -2.686260e-05          -7.803255e-09          -7.901344e-06          6.221058e-09      
   0.768456       0.060834         -3.981163e-05          -2.179031e-08          -1.164999e-05          1.733572e-08      
   0.768456       0.079922         -5.572382e-05          -5.239052e-08          -1.617678e-05          4.163954e-08      
   0.768456       0.101490         -7.464146e-05          -1.123286e-07          -2.141706e-05          8.922137e-08      
   0.768456       0.125480         -9.652726e-05          -2.198004e-07          -2.724681e-05          1.744373e-07      
   0.768456       0.151828         -1.212557e-04          -3.986827e-07          -3.347424e-05          3.160505e-07      
   0.768456       0.180462         -1.486046e-04          -6.778287e-07          -3.983457e-05          5.364747e-07      
   0.768456       0.211306         -1.782467e-04          -1.088170e-06          -4.599001e-05          8.597191e-07      
   0.768456       0.244276         -2.097448e-04          -1.657577e-06          -5.153693e-05          1.307758e-06      
   0.768456       0.279283         -2.425484e-04          -2.402323e-06          -5.602193e-05          1.894987e-06      
   0.768456       0.316234         -2.759951e-04          -3.314355e-06          -5.896772e-05          2.620906e-06      
   0.768456       0.355027         -3.093175e-04          -4.343568e-06          -5.990832e-05          3.461472e-06      
   0.768456       0.395559         -3.416559e-04          -5.374546e-06          -5.843154e-05          4.360118e-06      
   0.768456       0.437721         -3.720769e-04          -6.197725e-06          -5.422482e-05          5.219904e-06      
   0.768456       0.481399         -3.996006e-04          -6.475692e-06          -4.711845e-05          5.898625e-06      
   0.768456       0.526474         -4.232334e-04          -5.706591e-06          -3.711941e-05          6.208742e-06      
   0.768456       0.572826         -4.420072e-04          -3.188301e-06          -2.442879e-05          5.923546e-06      
   0.768456       0.620330         -4.550237e-04          2.011088e-06           -9.437787e-06          4.790099e-06      
   0.768456       0.668857         -4.614988e-04          1.106925e-05           7.299712e-06           2.548197e-06      
   0.768456       0.718277         -4.608072e-04          2.540396e-05           2.511492e-05           -1.046735e-06     
   0.768456       0.768456         9.995475e-01           4.663858e-05           4.328502e-05           9.999938e-01      
   0.768456       0.819260         -4.364297e-04          7.653445e-05           6.109657e-05           -1.305731e-05     
   0.768456       0.870551         -4.125744e-04          1.168914e-04           7.790053e-05           -2.169044e-05     
   0.768456       0.922191         -3.812322e-04          1.694228e-04           9.315082e-05           -3.209258e-05     
   0.768456       0.974040         -3.429154e-04          2.356188e-04           1.064230e-04           -4.418209e-05     
   0.768456       1.025960         -2.983486e-04          3.166110e-04           1.174149e-04           -5.781400e-05     
   0.768456       1.077809         -2.484394e-04          4.130562e-04           1.259350e-04           -7.279529e-05     
   0.768456       1.129449         -1.942420e-04          5.250489e-04           1.318850e-04           -8.890051e-05     
   0.768456       1.180740         -1.369179e-04          6.520703e-04           1.352432e-04           -1.058846e-04     
   0.768456       1.231544         -7.769295e-05          7.929749e-04           1.360504e-04           -1.234916e-04     
   0.768456       1.281723         -1.781413e-05          9.460132e-04           1.344005e-04           -1.414603e-04     
   0.768456       1.331143         4.149355e-05           1.108885e-03           1.304342e-04           -1.595264e-04     
   0.768456       1.379670         9.906752e-05           1.278817e-03           1.243341e-04           -1.774253e-04     
   0.768456       1.427174         1.538440e-04           1.452667e-03           1.163209e-04           -1.948936e-04     
   0.768456       1.473526         2.048882e-04           1.627029e-03           1.066489e-04           -2.116720e-04     
   0.768456       1.518601         2.514175e-04           1.798358e-03           9.560068e-05           -2.275073e-04     
   0.768456       1.562279         2.928156e-04           1.963090e-03           8.348064e-05           -2.421560e-04     
   0.768456       1.604441         3.286389e-04           2.117748e-03           7.060762e-05           -2.553872e-04     
   0.768456       1.644973         3.586133e-04           2.259049e-03           5.730656e-05           -2.669855e-04     
   0.768456       1.683766         3.826236e-04           2.383980e-03           4.389978e-05           -2.767542e-04     
   0.768456       1.720717         4.006966e-04           2.489862e-03           3.069847e-05           -2.845176e-04     
   0.768456       1.755724         4.129783e-04           2.574380e-03           1.799493e-05           -2.901225e-04     
   0.768456       1.788694         4.197075e-04           2.635591e-03           6.055985e-06           -2.934382e-04     
   0.768456       1.819538         4.211870e-04           2.671911e-03           -4.881997e-06          -2.943549e-04     
   0.768456       1.848172         4.177540e-04           2.682065e-03           -1.461632e-05          -2.927795e-04     
   0.768456       1.874520         4.097491e-04           2.665016e-03           -2.297933e-05          -2.886303e-04     
   0.768456       1.898510         3.974857e-04           2.619858e-03           -2.983782e-05          -2.818268e-04     
   0.768456       1.920078         3.812171e-04           2.545679e-03           -3.509063e-05          -2.722774e-04     
   0.768456       1.939166         3.610985e-04           2.441350e-03           -3.866394e-05          -2.598590e-04     
   0.768456       1.955722         3.371376e-04           2.305213e-03           -4.050373e-05          -2.443866e-04     
   0.768456       1.969702         3.091167e-04           2.134561e-03           -4.056331e-05          -2.255585e-04     
   0.768456       1.981067         2.764465e-04           1.924609e-03           -3.878018e-05          -2.028510e-04     
   0.768456       1.989788         2.378346e-04           1.666166e-03           -3.502494e-05          -1.752732e-04     
   0.768456       1.995841         1.903205e-04           1.338855e-03           -2.895426e-05          -1.406552e-04     
   0.768456       1.999210         1.249580e-04           8.807619e-04           -1.935002e-05          -9.246089e-05     
   0.768456       2.003160         2.500574e-04           1.772078e-03           -3.952074e-05          -1.858917e-04     
   0.768456       2.016638         3.821731e-04           2.750030e-03           -6.459363e-05          -2.877333e-04     
   0.768456       2.040848         4.799687e-04           3.542482e-03           -9.072655e-05          -3.689846e-04     
   0.768456       2.075731         5.598322e-04           4.287117e-03           -1.224397e-04          -4.438882e-04     
   0.768456       2.121193         6.244909e-04           5.029807e-03           -1.619591e-04          -5.172118e-04     
   0.768456       2.177111         6.716128e-04           5.783951e-03           -2.104617e-04          -5.904964e-04     
   0.768456       2.243335         6.959474e-04           6.541655e-03           -2.681020e-04          -6.632504e-04     
   0.768456       2.319686         6.905760e-04           7.275939e-03           -3.337285e-04          -7.331712e-04     
   0.768456       2.405959         6.482509e-04           7.941401e-03           -4.045088e-04          -7.961495e-04     
   0.768456       2.501920         5.630391e-04           8.476498e-03           -4.756325e-04          -8.463671e-04     
   0.768456       2.607312         4.321499e-04           8.809529e-03           -5.403032e-04          -8.767270e-04     
   0.768456       2.721850         2.575482e-04           8.869426e-03           -5.902511e-04          -8.798110e-04     
   0.768456       2.845225         4.679092e-05           8.600687e-03           -6.169159e-04          -8.494151e-04     
   0.768456       2.977105         -1.874072e-04          7.979321e-03           -6.132229e-04          -7.823865e-04     
   0.768456       3.117134         -4.289557e-04          7.024536e-03           -5.755465e-04          -6.802153e-04     
   0.768456       3.264935         -6.609447e-04          5.800868e-03           -5.051568e-04          -5.497046e-04     
   0.768456       3.420109         -8.679168e-04          4.408397e-03           -4.084239e-04          -4.021517e-04     
   0.768456       3.582238         -1.037047e-03          2.963720e-03           -2.955477e-04          -2.511581e-04     
   0.768456       3.750884         -1.158364e-03          1.578611e-03           -1.782897e-04          -1.098803e-04     
   0.768456       3.925594         -1.224955e-03          3.436121e-04           -6.763834e-05          1.130901e-05      
   0.768456       4.105897         -1.233928e-03          -6.797906e-04          2.778137e-05           1.059697e-04      
   0.768456       4.291305         -1.187676e-03          -1.459364e-03          1.023666e-04           1.715908e-04      
   0.768456       4.481320         -1.094220e-03          -1.988100e-03          1.535126e-04           2.088773e-04      
   0.768456       4.675429         -9.658834e-04          -2.278843e-03          1.812493e-04           2.208398e-04      
   0.768456       4.873108         -8.168061e-04          -2.358980e-03          1.877238e-04           2.119641e-04      
   0.768456       5.073826         -6.605360e-04          -2.265656e-03          1.766151e-04           1.875218e-04      
   0.768456       5.277040         -5.085107e-04          -2.041558e-03          1.525343e-04           1.530221e-04      
   0.768456       5.482203         -3.694456e-04          -1.731070e-03          1.204454e-04           1.137481e-04      
   0.768456       5.688763         -2.492549e-04          -1.376696e-03          8.512779e-05           7.435695e-05      
   0.768456       5.896161         -1.512067e-04          -1.015888e-03          5.071889e-05           3.855801e-05      
   0.768456       6.103839         -7.620810e-05          -6.786514e-04          2.038734e-05           8.911501e-06      
   0.768456       6.311237         -2.320015e-05          -3.861953e-04          -3.829346e-06          -1.322102e-05     
   0.768456       6.517797         1.035436e-05           -1.507218e-04          -2.102225e-05          -2.758138e-05     
   0.768456       6.722960         2.793485e-05           2.376868e-05           -3.126663e-05          -3.480071e-05     
   0.768456       6.926174         3.343354e-05           1.399257e-04           -3.538042e-05          -3.611955e-05     
   0.768456       7.126892         3.069066e-05           2.051002e-04           -3.464049e-05          -3.308990e-05     
   0.768456       7.324571         2.313586e-05           2.293311e-04           -3.051025e-05          -2.731192e-05     
   0.768456       7.518680         1.355978e-05           2.235452e-04           -2.441288e-05          -2.022900e-05     
   0.768456       7.708695         4.014048e-06           1.981502e-04           -1.757052e-05          -1.300021e-05     
   0.768456       7.894103         -4.177917e-06          1.620983e-04           -1.091580e-05          -6.444325e-06     
   0.768456       8.074406         -1.032978e-05          1.224045e-04           -5.069704e-06          -1.047354e-06     
   0.768456       8.249116         -1.425416e-05          8.404309e-05           -3.670851e-07          2.990033e-06      
   0.768456       8.417762         -1.611012e-05          5.011635e-05           3.089581e-06           5.682614e-06      
   0.768456       8.579891         -1.625990e-05          2.218447e-05           5.364693e-06           7.186900e-06      
   0.768456       8.735065         -1.515123e-05          6.569179e-07           6.624419e-06           7.733832e-06      
   0.768456       8.882866         -1.323094e-05          -1.482578e-05          7.081523e-06           7.575601e-06      
   0.768456       9.022895         -1.089078e-05          -2.506514e-05          6.954834e-06           6.949601e-06      
   0.768456       9.154775         -8.440500e-06          -3.105215e-05          6.443298e-06           6.057199e-06      
   0.768456       9.278150         -6.101473e-06          -3.379133e-05          5.712213e-06           5.055234e-06      
   0.768456       9.392688         -4.013938e-06          -3.419326e-05          4.888423e-06           4.055892e-06      
   0.768456       9.498080         -2.251360e-06          -3.302047e-05          4.061714e-06           3.131702e-06      
   0.768456       9.594041         -8.372732e-07          -3.087105e-05          3.289931e-06           2.323331e-06      
   0.768456       9.680314         2.384153e-07           -2.818594e-05          2.605639e-06           1.647892e-06      
   0.768456       9.756665         1.005500e-06           -2.526816e-05          2.022814e-06           1.106455e-06      
   0.768456       9.822889         1.502595e-06           -2.230599e-05          1.542651e-06           6.902451e-07      
   0.768456       9.878807         1.769135e-06           -1.939399e-05          1.158114e-06           3.853191e-07      
   0.768456       9.924269         1.839585e-06           -1.654684e-05          8.570428e-07           1.757851e-07      
   0.768456       9.959152         1.738411e-06           -1.369820e-05          6.236831e-07           4.578545e-08      
   0.768456       9.983362         1.471813e-06           -1.065928e-05          4.377751e-07           -1.943838e-08     
   0.768456       9.996840         9.943980e-07           -6.886803e-06          2.654300e-07           -3.266632e-08     
   0.819260       0.000790         -1.884588e-07          -1.726208e-14          -6.744385e-08          1.536182e-14      
   0.819260       0.004159         -1.513287e-06          -3.843638e-12          -5.415361e-07          3.420566e-12      
   0.819260       0.010212         -4.652077e-06          -7.121390e-11          -1.664400e-06          6.337976e-11      
   0.819260       0.018933         -1.005448e-05          -5.288354e-10          -3.594939e-06          4.707368e-10      
   0.819260       0.030298         -1.806543e-05          -2.430294e-09          -6.450080e-06          2.165837e-09      
   0.819260       0.044278         -2.895212e-05          -8.317693e-09          -1.030982e-05          7.402562e-09      
   0.819260       0.060834         -4.291139e-05          -2.325079e-08          -1.521349e-05          2.064078e-08      
   0.819260       0.079922         -6.006900e-05          -5.597781e-08          -2.115161e-05          4.962202e-08      
   0.819260       0.101490         -8.047442e-05          -1.202333e-07          -2.805543e-05          1.064668e-07      
   0.819260       0.125480         -1.040933e-04          -2.358359e-07          -3.578569e-05          2.085494e-07      
   0.819260       0.151828         -1.307986e-04          -4.291542e-07          -4.412251e-05          3.788440e-07      
   0.819260       0.180462         -1.603616e-04          -7.329148e-07          -5.275843e-05          6.453422e-07      
   0.819260       0.211306         -1.924438e-04          -1.183806e-06          -6.129699e-05          1.039051e-06      
   0.819260       0.244276         -2.265907e-04          -1.818083e-06          -6.925891e-05          1.590297e-06      
   0.819260       0.279283         -2.622288e-04          -2.664086e-06          -7.609818e-05          2.322881e-06      
   0.819260       0.316234         -2.986663e-04          -3.730816e-06          -8.122902e-05          3.246121e-06      
   0.819260       0.355027         -3.350996e-04          -4.991806e-06          -8.406402e-05          4.345117e-06      
   0.819260       0.395559         -3.706252e-04          -6.363638e-06          -8.406165e-05          5.570097e-06      
   0.819260       0.437721         -4.042583e-04          -7.678862e-06          -8.077965e-05          6.826262e-06      
   0.819260       0.481399         -4.349594e-04          -8.653583e-06          -7.392852e-05          7.966056e-06      
   0.819260       0.526474         -4.616672e-04          -8.850973e-06          -6.341766e-05          8.786065e-06      
   0.819260       0.572826         -4.833382e-04          -7.643425e-06          -4.938623e-05          9.030559e-06      
   0.819260       0.620330         -4.989922e-04          -4.177858e-06          -3.221123e-05          8.402943e-06      
   0.819260       0.668857         -5.077602e-04          2.649291e-06           -1.248874e-05          6.585115e-06      
   0.819260       0.718277         -5.089318e-04          1.419921e-05           9.011672e-06           3.263063e-06      
   0.819260       0.768456         -5.019989e-04          3.207139e-05           3.141355e-05           -1.844494e-06     
   0.819260       0.819260         9.995133e-01           5.805111e-05           5.381071e-05           9.999910e-01      
   0.819260       0.870551         -4.629923e-04          9.402095e-05           7.534188e-05           -1.821890e-05     
   0.819260       0.922191         -4.311593e-04          1.418401e-04           9.525100e-05           -2.966987e-05     
   0.819260       0.974040         -3.917029e-04          2.032014e-04           1.129252e-04           -4.326010e-05     
   0.819260       1.025960         -3.453723e-04          2.794816e-04           1.279092e-04           -5.884997e-05     
   0.819260       1.077809         -2.931210e-04          3.716029e-04           1.398993e-04           -7.622746e-05     
   0.819260       1.129449         -2.360676e-04          4.799207e-04           1.487256e-04           -9.512726e-05     
   0.819260       1.180740         -1.754503e-04          6.041491e-04           1.543295e-04           -1.152492e-04     
   0.819260       1.231544         -1.125802e-04          7.433299e-04           1.567433e-04           -1.362729e-04     
   0.819260       1.281723         -4.879389e-05          8.958427e-04           1.560732e-04           -1.578681e-04     
   0.819260       1.331143         1.459322e-05           1.059454e-03           1.524883e-04           -1.797005e-04     
   0.819260       1.379670         7.632989e-05           1.231396e-03           1.462122e-04           -2.014351e-04     
   0.819260       1.427174         1.352680e-04           1.408473e-03           1.375162e-04           -2.227388e-04     
   0.819260       1.473526         1.903948e-04           1.587174e-03           1.267128e-04           -2.432840e-04     
   0.819260       1.518601         2.408576e-04           1.763810e-03           1.141488e-04           -2.627516e-04     
   0.819260       1.562279         2.859795e-04           1.934636e-03           1.001972e-04           -2.808354e-04     
   0.819260       1.604441         3.252660e-04           2.095977e-03           8.524779e-05           -2.972462e-04     
   0.819260       1.644973         3.584028e-04           2.244336e-03           6.969757e-05           -3.117155e-04     
   0.819260       1.683766         3.852454e-04           2.376484e-03           5.394024e-05           -3.239986e-04     
   0.819260       1.720717         4.058011e-04           2.489529e-03           3.835619e-05           -3.338773e-04     
   0.819260       1.755724         4.202058e-04           2.580958e-03           2.330323e-05           -3.411612e-04     
   0.819260       1.788694         4.286967e-04           2.648646e-03           9.108608e-06           -3.456877e-04     
   0.819260       1.819538         4.315819e-04           2.690847e-03           -3.937076e-06          -3.473198e-04     
   0.819260       1.848172         4.292090e-04           2.706147e-03           -1.558391e-05          -3.459421e-04     
   0.819260       1.874520         4.219331e-04           2.693392e-03           -2.562450e-05          -3.414532e-04     
   0.819260       1.898510         4.100839e-04           2.651587e-03           -3.389343e-05          -3.337553e-04     
   0.819260       1.920078         3.939308e-04           2.579745e-03           -4.026455e-05          -3.227378e-04     
   0.819260       1.939166         3.736435e-04           2.476682e-03           -4.464552e-05          -3.082548e-04     
   0.819260       1.955722         3.492398e-04           2.340696e-03           -4.696899e-05          -2.900872e-04     
   0.819260       1.969702         3.205043e-04           2.169034e-03           -4.717798e-05          -2.678789e-04     
   0.819260       1.981067         2.868368e-04           1.956848e-03           -4.519886e-05          -2.410106e-04     
   0.819260       1.989788         2.469072e-04           1.694827e-03           -4.088153e-05          -2.083091e-04     
   0.819260       1.995841         1.976540e-04           1.362292e-03           -3.382766e-05          -1.672005e-04     
   0.819260       1.999210         1.297999e-04           8.963198e-04           -2.261833e-05          -1.099221e-04     
   0.819260       2.003160         2.598029e-04           1.803831e-03           -4.622132e-05          -2.210389e-04     
   0.819260       2.016638         3.973675e-04           2.801460e-03           -7.567866e-05          -3.423281e-04     
   0.819260       2.040848         4.997166e-04           3.613379e-03           -1.065898e-04          -4.393997e-04     
   0.819260       2.075731         5.839360e-04           4.380576e-03           -1.443172e-04          -5.292497e-04     
   0.819260       2.121193         6.528458e-04           5.150487e-03           -1.915446e-04          -6.175954e-04     
   0.819260       2.177111         7.039274e-04           5.937321e-03           -2.497281e-04          -7.063020e-04     
   0.819260       2.243335         7.315379e-04           6.733275e-03           -3.191145e-04          -7.947921e-04     
   0.819260       2.319686         7.282069e-04           7.510560e-03           -3.983873e-04          -8.802919e-04     
   0.819260       2.405959         6.860410e-04           8.221834e-03           -4.841985e-04          -9.578170e-04     
   0.819260       2.501920         5.984710e-04           8.802316e-03           -5.707914e-04          -1.020282e-03     
   0.819260       2.607312         4.622175e-04           9.175827e-03           -6.499648e-04          -1.059011e-03     
   0.819260       2.721850         2.790618e-04           9.266011e-03           -7.116630e-04          -1.064859e-03     
   0.819260       2.845225         5.680758e-05           9.012115e-03           -7.453956e-04          -1.030077e-03     
   0.819260       2.977105         -1.911215e-04          8.386105e-03           -7.424045e-04          -9.506146e-04     
   0.819260       3.117134         -4.475515e-04          7.405565e-03           -6.980777e-04          -8.280723e-04     
   0.819260       3.264935         -6.943146e-04          6.136564e-03           -6.137661e-04          -6.705537e-04     
   0.819260       3.420109         -9.147695e-04          4.683736e-03           -4.971039e-04          -4.917835e-04     
   0.819260       3.582238         -1.095149e-03          3.170240e-03           -3.604808e-04          -3.083803e-04     
   0.819260       3.750884         -1.224829e-03          1.714849e-03           -2.182682e-04          -1.364907e-04     
   0.819260       3.925594         -1.296522e-03          4.141025e-04           -8.392571e-05          1.110521e-05      
   0.819260       4.105897         -1.307204e-03          -6.663269e-04          3.199106e-05           1.264923e-04      
   0.819260       4.291305         -1.259417e-03          -1.491937e-03          1.226415e-04           2.065662e-04      
   0.819260       4.481320         -1.161636e-03          -2.055002e-03          1.848680e-04           2.522070e-04      
   0.819260       4.675429         -1.026878e-03          -2.368729e-03          2.187221e-04           2.670839e-04      
   0.819260       4.873108         -8.700809e-04          -2.461545e-03          2.268231e-04           2.566719e-04      
   0.819260       5.073826         -7.055460e-04          -2.372040e-03          2.136311e-04           2.273609e-04      
   0.819260       5.277040         -5.453227e-04          -2.144566e-03          1.847254e-04           1.858317e-04      
   0.819260       5.482203         -3.985746e-04          -1.825282e-03          1.461014e-04           1.384644e-04      
   0.819260       5.688763         -2.715089e-04          -1.458456e-03          1.035292e-04           9.089500e-05      
   0.819260       5.896161         -1.675593e-04          -1.083200e-03          6.200196e-05           4.760154e-05      
   0.819260       6.103839         -8.769318e-05          -7.309768e-04          2.534849e-05           1.168983e-05      
   0.819260       6.311237         -3.083200e-05          -4.241715e-04          -3.964898e-06          -1.518780e-05     
   0.819260       6.517797         5.640853e-06           -1.758458e-04          -2.483027e-05          -3.270126e-05     
   0.819260       6.722960         2.532247e-05           9.461991e-06           -3.732648e-05          -4.159957e-05     
   0.819260       6.926174         3.224370e-05           1.341620e-04           -4.242748e-05          -4.336432e-05     
   0.819260       7.126892         3.038792e-05           2.056129e-04           -4.166241e-05          -3.985862e-05     
   0.819260       7.324571         2.332121e-05           2.340448e-04           -3.678859e-05          -3.300605e-05     
   0.819260       7.518680         1.395496e-05           2.306932e-04           -2.951827e-05          -2.454615e-05     
   0.819260       7.708695         4.440970e-06           2.063310e-04           -2.132387e-05          -1.587790e-05     
   0.819260       7.894103         -3.819742e-06          1.702827e-04           -1.333122e-05          -7.993110e-06     
   0.819260       8.074406         -1.008452e-05          1.299044e-04           -6.292642e-06          -1.482944e-06     
   0.819260       8.249116         -1.412875e-05          9.045835e-05           -6.169549e-07          3.403137e-06      
   0.819260       8.417762         -1.608944e-05          5.527266e-05           3.567571e-06           6.678394e-06      
   0.819260       8.579891         -1.631886e-05          2.607063e-05           6.334139e-06           8.524854e-06      
   0.819260       8.735065         -1.526226e-05          3.368772e-06           7.879613e-06           9.218584e-06      
   0.819260       8.882866         -1.336906e-05          -1.313257e-05          8.457285e-06           9.059593e-06      
   0.819260       9.022895         -1.103587e-05          -2.421009e-05          8.328883e-06           8.332533e-06      
   0.819260       9.154775         -8.578003e-06          -3.085400e-05          7.733217e-06           7.279983e-06      
   0.819260       9.278150         -6.222346e-06          -3.408320e-05          6.869112e-06           6.090042e-06      
   0.819260       9.392688         -4.113610e-06          -3.483044e-05          5.889611e-06           4.898667e-06      
   0.819260       9.498080         -2.328608e-06          -3.388336e-05          4.903250e-06           3.794221e-06      
   0.819260       9.594041         -8.932302e-07          -3.186472e-05          3.980062e-06           2.825931e-06      
   0.819260       9.680314         2.012018e-07           -2.923740e-05          3.159732e-06           2.014948e-06      
   0.819260       9.756665         9.838036e-07           -2.632255e-05          2.459609e-06           1.363404e-06      
   0.819260       9.822889         1.492979e-06           -2.332251e-05          1.881597e-06           8.613351e-07      
