#       k             kp                 O11                    O12                    O21                    O22          
   1.256488       1.701964         4.430797e-03           5.618170e-03           5.511496e-04           -2.024274e-03     
   1.256488       1.741827         4.348542e-03           6.100552e-03           4.718868e-04           -2.091875e-03     
   1.256488       1.779225         4.190890e-03           6.469269e-03           3.965820e-04           -2.120447e-03     
   1.256488       1.814035         3.976752e-03           6.716911e-03           3.283722e-04           -2.113465e-03     
   1.256488       1.846141         3.723366e-03           6.841566e-03           2.688076e-04           -2.074973e-03     
   1.256488       1.875435         3.445339e-03           6.845310e-03           2.182641e-04           -2.009058e-03     
   1.256488       1.901822         3.154093e-03           6.732484e-03           1.763216e-04           -1.919415e-03     
   1.256488       1.925213         2.857602e-03           6.507900e-03           1.420783e-04           -1.808968e-03     
   1.256488       1.945531         2.560277e-03           6.174984e-03           1.143855e-04           -1.679523e-03     
   1.256488       1.962708         2.262767e-03           5.733602e-03           9.200205e-05           -1.531341e-03     
   1.256488       1.976686         1.961340e-03           5.176826e-03           7.366725e-05           -1.362434e-03     
   1.256488       1.987421         1.645948e-03           4.484410e-03           5.807898e-05           -1.166983e-03     
   1.256488       1.994875         1.293939e-03           3.604451e-03           4.368637e-05           -9.306720e-04     
   1.256488       1.999027         8.409899e-04           2.371715e-03           2.769616e-05           -6.096819e-04     
   1.256488       2.001961         1.186066e-03           3.375871e-03           3.838012e-05           -8.652944e-04     
   1.256488       2.010330         1.774545e-03           5.185964e-03           5.459199e-05           -1.318273e-03     
   1.256488       2.025365         2.144032e-03           6.571210e-03           6.013906e-05           -1.645440e-03     
   1.256488       2.047037         2.365158e-03           7.775248e-03           5.795731e-05           -1.905176e-03     
   1.256488       2.075299         2.453690e-03           8.869125e-03           5.052383e-05           -2.112908e-03     
   1.256488       2.110086         2.412752e-03           9.868467e-03           4.106862e-05           -2.271375e-03     
   1.256488       2.151322         2.244233e-03           1.076159e-02           3.353778e-05           -2.378222e-03     
   1.256488       2.198915         1.954401e-03           1.152264e-02           3.208049e-05           -2.429703e-03     
   1.256488       2.252758         1.556925e-03           1.212189e-02           4.025175e-05           -2.423370e-03     
   1.256488       2.312731         1.073465e-03           1.253526e-02           6.017146e-05           -2.360177e-03     
   1.256488       2.378700         5.316521e-04           1.275202e-02           9.196260e-05           -2.245726e-03     
   1.256488       2.450518         -3.894517e-05          1.277825e-02           1.337481e-04           -2.090260e-03     
   1.256488       2.528026         -6.113517e-04          1.263485e-02           1.822555e-04           -1.907268e-03     
   1.256488       2.611049         -1.164357e-03          1.235073e-02           2.337599e-04           -1.711115e-03     
   1.256488       2.699403         -1.683231e-03          1.195473e-02           2.849176e-04           -1.514572e-03     
   1.256488       2.792891         -2.158341e-03          1.147021e-02           3.331638e-04           -1.327183e-03     
   1.256488       2.891303         -2.583075e-03          1.091398e-02           3.766833e-04           -1.154881e-03     
   1.256488       2.994421         -2.952241e-03          1.029842e-02           4.141922e-04           -1.000588e-03     
   1.256488       3.102014         -3.261289e-03          9.634152e-03           4.447510e-04           -8.651545e-04     
   1.256488       3.213842         -3.506033e-03          8.931739e-03           4.676654e-04           -7.481489e-04     
   1.256488       3.329656         -3.682605e-03          8.202134e-03           4.824406e-04           -6.483532e-04     
   1.256488       3.449197         -3.787637e-03          7.456607e-03           4.887579e-04           -5.640590e-04     
   1.256488       3.572198         -3.818744e-03          6.706530e-03           4.864765e-04           -4.932706e-04     
   1.256488       3.698386         -3.775366e-03          5.963216e-03           4.756733e-04           -4.338805e-04     
   1.256488       3.827477         -3.659833e-03          5.237830e-03           4.567192e-04           -3.838331e-04     
   1.256488       3.959186         -3.478345e-03          4.541294e-03           4.303689e-04           -3.412733e-04     
   1.256488       4.093216         -3.241404e-03          3.884051e-03           3.978183e-04           -3.046567e-04     
   1.256488       4.229270         -2.963294e-03          3.275567e-03           3.606762e-04           -2.727983e-04     
   1.256488       4.367044         -2.660513e-03          2.723579e-03           3.208252e-04           -2.448471e-04     
   1.256488       4.506230         -2.349557e-03          2.233281e-03           2.801960e-04           -2.202016e-04     
   1.256488       4.646518         -2.044773e-03          1.806790e-03           2.405254e-04           -1.984070e-04     
   1.256488       4.787595         -1.756970e-03          1.443122e-03           2.031767e-04           -1.790742e-04     
   1.256488       4.929146         -1.493046e-03          1.138680e-03           1.690665e-04           -1.618417e-04     
   1.256488       5.070854         -1.256444e-03          8.880636e-04           1.386889e-04           -1.463727e-04     
   1.256488       5.212405         -1.048006e-03          6.848961e-04           1.121973e-04           -1.323691e-04     
   1.256488       5.353482         -8.668634e-04          5.225218e-04           8.950272e-05           -1.195841e-04     
   1.256488       5.493770         -7.111538e-04          3.944918e-04           7.036193e-05           -1.078278e-04     
   1.256488       5.632956         -5.785294e-04          2.948589e-04           5.444526e-05           -9.696365e-05     
   1.256488       5.770730         -4.664777e-04          2.183303e-04           4.138451e-05           -8.689966e-05     
   1.256488       5.906784         -3.725112e-04          1.603199e-04           3.080493e-05           -7.757745e-05     
   1.256488       6.040814         -2.942728e-04          1.169407e-04           2.234541e-05           -6.896129e-05     
   1.256488       6.172523         -2.295888e-04          8.495960e-05           1.567070e-05           -6.102858e-05     
   1.256488       6.301614         -1.764915e-04          6.173303e-05           1.047795e-05           -5.376243e-05     
   1.256488       6.427802         -1.332247e-04          4.513360e-05           6.499610e-06           -4.714640e-05     
   1.256488       6.550803         -9.823843e-05          3.347551e-05           3.503758e-06           -4.116114e-05     
   1.256488       6.670344         -7.017831e-05          2.544281e-05           1.292676e-06           -3.578265e-05     
   1.256488       6.786158         -4.787185e-05          2.002357e-05           -2.996517e-07          -3.098188e-05     
   1.256488       6.897986         -3.031258e-05          1.645140e-05           -1.410576e-06          -2.672503e-05     
   1.256488       7.005579         -1.664383e-05          1.415483e-05           -2.152256e-06          -2.297455e-05     
   1.256488       7.108697         -6.142264e-06          1.271470e-05           -2.614980e-06          -1.969025e-05     
   1.256488       7.207109         1.797900e-06           1.182885e-05           -2.870579e-06          -1.683064e-05     
   1.256488       7.300597         7.680021e-06           1.128363e-05           -2.975355e-06          -1.435401e-05     
   1.256488       7.388951         1.191892e-05           1.093112e-05           -2.972908e-06          -1.221957e-05     
   1.256488       7.471974         1.485358e-05           1.067145e-05           -2.896434e-06          -1.038816e-05     
   1.256488       7.549482         1.675857e-05           1.043904e-05           -2.770816e-06          -8.822871e-06     
   1.256488       7.621300         1.785388e-05           1.019222e-05           -2.614321e-06          -7.489447e-06     
   1.256488       7.687269         1.831367e-05           9.905381e-06           -2.439988e-06          -6.356419e-06     
   1.256488       7.747242         1.827352e-05           9.562826e-06           -2.256698e-06          -5.395062e-06     
   1.256488       7.801085         1.783630e-05           9.153578e-06           -2.070006e-06          -4.579203e-06     
   1.256488       7.848678         1.707656e-05           8.667747e-06           -1.882688e-06          -3.884819e-06     
   1.256488       7.889914         1.604316e-05           8.095031e-06           -1.695264e-06          -3.289623e-06     
   1.256488       7.924701         1.475980e-05           7.424027e-06           -1.506323e-06          -2.772426e-06     
   1.256488       7.952963         1.322158e-05           6.638843e-06           -1.312283e-06          -2.311755e-06     
   1.256488       7.974635         1.138202e-05           5.709480e-06           -1.105984e-06          -1.882821e-06     
   1.256488       7.989670         9.109002e-06           4.566660e-06           -8.722099e-07          -1.449517e-06     
   1.256488       7.998039         5.979861e-06           2.997048e-06           -5.679284e-07          -9.311381e-07     
   1.311744       0.000973         -2.377358e-06          4.026108e-14           -2.761578e-06          3.001778e-14      
   1.311744       0.005125         -1.908460e-05          -4.023361e-11          -2.216875e-05          9.334331e-11      
   1.311744       0.012579         -5.864138e-05          -7.176926e-10          -6.811440e-05          1.726552e-09      
   1.311744       0.023314         -1.266532e-04          -5.325714e-09          -1.470897e-04          1.280859e-08      
   1.311744       0.037292         -2.273555e-04          -2.447601e-08          -2.639491e-04          5.883543e-08      
   1.311744       0.054469         -3.639464e-04          -8.367389e-08          -4.222504e-04          2.009493e-07      
   1.311744       0.074787         -5.386732e-04          -2.338807e-07          -6.242912e-04          5.608058e-07      
   1.311744       0.098178         -7.528200e-04          -5.648275e-07          -8.710152e-04          1.351101e-06      
   1.311744       0.124565         -1.006642e-03          -1.220582e-06          -1.161848e-03          2.909496e-06      
   1.311744       0.153859         -1.299268e-03          -2.416620e-06          -1.494501e-03          5.732504e-06      
   1.311744       0.185965         -1.628592e-03          -4.457416e-06          -1.864760e-03          1.050469e-05      
   1.311744       0.220775         -1.991152e-03          -7.753320e-06          -2.266312e-03          1.811737e-05      
   1.311744       0.258173         -2.382018e-03          -1.283517e-05          -2.690604e-03          2.967010e-05      
   1.311744       0.298036         -2.794692e-03          -2.036464e-05          -3.126793e-03          4.644720e-05      
   1.311744       0.340231         -3.221028e-03          -3.113769e-05          -3.561806e-03          6.986181e-05      
   1.311744       0.384617         -3.651198e-03          -4.607751e-05          -3.980548e-03          1.013598e-04      
   1.311744       0.431047         -4.073693e-03          -6.621208e-05          -4.366287e-03          1.422775e-04      
   1.311744       0.479368         -4.475415e-03          -9.262979e-05          -4.701238e-03          1.936510e-04      
   1.311744       0.529418         -4.841838e-03          -1.264043e-04          -4.967390e-03          2.559775e-04      
   1.311744       0.581031         -5.157303e-03          -1.684781e-04          -5.147545e-03          3.289392e-04      
   1.311744       0.634036         -5.405454e-03          -2.194914e-04          -5.226583e-03          4.111100e-04      
   1.311744       0.688256         -5.569841e-03          -2.795437e-04          -5.192872e-03          4.996767e-04      
   1.311744       0.743512         -5.634717e-03          -3.478771e-04          -5.039729e-03          5.902249e-04      
   1.311744       0.799621         -5.586026e-03          -4.224782e-04          -4.766765e-03          6.766502e-04      
   1.311744       0.856395         -5.412565e-03          -4.996132e-04          -4.380898e-03          7.512658e-04      
   1.311744       0.913645         -5.107246e-03          -5.733392e-04          -3.896778e-03          8.051703e-04      
   1.311744       0.971183         -4.668373e-03          -6.350766e-04          -3.336395e-03          8.289141e-04      
   1.311744       1.028817         -4.100763e-03          -6.733786e-04          -2.727702e-03          8.134543e-04      
   1.311744       1.086355         -3.416513e-03          -6.740792e-04          -2.102281e-03          7.513080e-04      
   1.311744       1.143605         -2.635216e-03          -6.210111e-04          -1.492283e-03          6.377399e-04      
   1.311744       1.200379         -1.783411e-03          -4.974276e-04          -9.271017e-04          4.717528e-04      
   1.311744       1.256488         -8.931919e-04          -2.881134e-04          -4.304028e-04          2.566498e-04      
   1.311744       1.311744         1.372830e-20           1.806151e-05           -1.806151e-05          4.532941e-21      
   1.311744       1.365964         8.601741e-04           4.256189e-04           3.026382e-04           -2.870238e-04     
   1.311744       1.418969         1.653814e-03           9.305813e-04           5.325162e-04           -5.908181e-04     
   1.311744       1.470582         2.352672e-03           1.519745e-03           6.789987e-04           -8.967998e-04     
   1.311744       1.520632         2.935924e-03           2.171389e-03           7.540564e-04           -1.190866e-03     
   1.311744       1.568953         3.391377e-03           2.857316e-03           7.720383e-04           -1.460629e-03     
   1.311744       1.615383         3.715630e-03           3.545817e-03           7.477530e-04           -1.696279e-03     
   1.311744       1.659769         3.913264e-03           4.204944e-03           6.950017e-04           -1.891017e-03     
   1.311744       1.701964         3.995296e-03           4.805487e-03           6.256294e-04           -2.041096e-03     
   1.311744       1.741827         3.977208e-03           5.323196e-03           5.490603e-04           -2.145528e-03     
   1.311744       1.779225         3.876873e-03           5.740021e-03           4.722252e-04           -2.205574e-03     
   1.311744       1.814035         3.712659e-03           6.044344e-03           3.997658e-04           -2.224122e-03     
   1.311744       1.846141         3.501870e-03           6.230372e-03           3.344001e-04           -2.205027e-03     
   1.311744       1.875435         3.259627e-03           6.296926e-03           2.773527e-04           -2.152492e-03     
   1.311744       1.901822         2.998142e-03           6.245874e-03           2.287749e-04           -2.070525e-03     
   1.311744       1.925213         2.726330e-03           6.080384e-03           1.881100e-04           -1.962457e-03     
   1.311744       1.945531         2.449587e-03           5.803037e-03           1.543785e-04           -1.830500e-03     
   1.311744       1.962708         2.169547e-03           5.413618e-03           1.263726e-04           -1.675234e-03     
   1.311744       1.976686         1.883448e-03           4.905904e-03           1.027540e-04           -1.494799e-03     
   1.311744       1.987421         1.582281e-03           4.261325e-03           8.202805e-05           -1.283120e-03     
   1.311744       1.994875         1.244743e-03           3.431439e-03           6.226060e-05           -1.024774e-03     
   1.311744       1.999027         8.093086e-04           2.260104e-03           3.967643e-05           -6.718483e-04     
   1.311744       2.001961         1.141663e-03           3.219457e-03           5.518527e-05           -9.541057e-04     
   1.311744       2.010330         1.709229e-03           4.956244e-03           7.934787e-05           -1.456055e-03     
   1.311744       2.025365         2.067229e-03           6.303051e-03           8.921189e-05           -1.822690e-03     
   1.311744       2.047037         2.282947e-03           7.495084e-03           8.872094e-05           -2.118738e-03     
   1.311744       2.075299         2.370102e-03           8.601276e-03           8.075426e-05           -2.361024e-03     
   1.311744       2.110086         2.329651e-03           9.635611e-03           6.897098e-05           -2.551813e-03     
   1.311744       2.151322         2.161142e-03           1.058345e-02           5.793846e-05           -2.687200e-03     
   1.311744       2.198915         1.868647e-03           1.141387e-02           5.263706e-05           -2.761297e-03     
   1.311744       2.252758         1.464291e-03           1.208995e-02           5.756338e-05           -2.769442e-03     
   1.311744       2.312731         9.692909e-04           1.257921e-02           7.569567e-05           -2.710872e-03     
   1.311744       2.378700         4.121146e-04           1.286292e-02           1.077101e-04           -2.590513e-03     
   1.311744       2.450518         -1.758314e-04          1.294165e-02           1.518292e-04           -2.419289e-03     
   1.311744       2.528026         -7.654068e-04          1.283440e-02           2.044359e-04           -2.212667e-03     
   1.311744       2.611049         -1.333660e-03          1.257181e-02           2.611877e-04           -1.987821e-03     
   1.311744       2.699403         -1.864973e-03          1.218655e-02           3.180850e-04           -1.760456e-03     
   1.311744       2.792891         -2.349609e-03          1.170595e-02           3.720384e-04           -1.542537e-03     
   1.311744       2.891303         -2.781249e-03          1.114955e-02           4.208801e-04           -1.341594e-03     
   1.311744       2.994421         -3.155032e-03          1.053107e-02           4.630997e-04           -1.161362e-03     
   1.311744       3.102014         -3.466616e-03          9.861570e-03           4.976008e-04           -1.002963e-03     
   1.311744       3.213842         -3.711896e-03          9.151687e-03           5.235725e-04           -8.659352e-04     
   1.311744       3.329656         -3.887003e-03          8.412460e-03           5.404345e-04           -7.488873e-04     
   1.311744       3.449197         -3.988514e-03          7.655315e-03           5.478125e-04           -6.498668e-04     
   1.311744       3.572198         -4.013970e-03          6.891859e-03           5.455385e-04           -5.665997e-04     
   1.311744       3.698386         -3.962765e-03          6.133711e-03           5.336941e-04           -4.966870e-04     
   1.311744       3.827477         -3.837270e-03          5.392408e-03           5.126935e-04           -4.377872e-04     
   1.311744       3.959186         -3.643863e-03          4.679301e-03           4.833820e-04           -3.877796e-04     
   1.311744       4.093216         -3.393402e-03          4.005304e-03           4.470978e-04           -3.448876e-04     
   1.311744       4.229270         -3.100685e-03          3.380376e-03           4.056395e-04           -3.077328e-04     
   1.311744       4.367044         -2.782829e-03          2.812715e-03           3.611111e-04           -2.753079e-04     
   1.311744       4.506230         -2.456951e-03          2.307904e-03           3.156703e-04           -2.468847e-04     
   1.311744       4.646518         -2.137934e-03          1.868334e-03           2.712592e-04           -2.219013e-04     
   1.311744       4.787595         -1.836977e-03          1.493162e-03           2.294049e-04           -1.998734e-04     
   1.311744       4.929146         -1.561201e-03          1.178820e-03           1.911376e-04           -1.803529e-04     
   1.311744       5.070854         -1.314130e-03          9.198405e-04           1.570169e-04           -1.629257e-04     
   1.311744       5.212405         -1.096583e-03          7.097243e-04           1.272223e-04           -1.472261e-04     
   1.311744       5.353482         -9.076015e-04          5.416610e-04           1.016626e-04           -1.329521e-04     
   1.311744       5.493770         -7.452013e-04          4.090362e-04           8.007350e-05           -1.198699e-04     
   1.311744       5.632956         -6.069014e-04          3.057411e-04           6.209259e-05           -1.078102e-04     
   1.311744       5.770730         -4.900574e-04          2.263312e-04           4.731327e-05           -9.665733e-05     
   1.311744       5.906784         -3.920591e-04          1.660843e-04           3.532018e-05           -8.633663e-05     
   1.311744       6.040814         -3.104387e-04          1.209933e-04           2.571200e-05           -7.680159e-05     
   1.311744       6.172523         -2.429250e-04          8.772182e-05           1.811512e-05           -6.802269e-05     
   1.311744       6.301614         -1.874656e-04          6.353870e-05           1.219135e-05           -5.997860e-05     
   1.311744       6.427802         -1.422310e-04          4.624374e-05           7.641275e-06           -5.264978e-05     
   1.311744       6.550803         -1.056088e-04          3.409130e-05           4.204724e-06           -4.601451e-05     
   1.311744       6.670344         -7.619153e-05          2.571703e-05           1.659473e-06           -4.004650e-05     
   1.311744       6.786158         -5.276144e-05          2.007038e-05           -1.814367e-07          -3.471423e-05     
   1.311744       6.897986         -3.427396e-05          1.635458e-05           -1.473046e-06          -2.998113e-05     
   1.311744       7.005579         -1.984018e-05          1.397461e-05           -2.342168e-06          -2.580647e-05     
   1.311744       7.108697         -8.709675e-06          1.249329e-05           -2.891164e-06          -2.214662e-05     
   1.311744       7.207109         -2.538232e-07          1.159492e-05           -3.201613e-06          -1.895635e-05     
   1.311744       7.300597         6.049868e-06           1.105579e-05           -3.337636e-06          -1.619012e-05     
   1.311744       7.388951         1.063226e-05           1.072074e-05           -3.348977e-06          -1.380324e-05     
   1.311744       7.471974         1.384580e-05           1.048466e-05           -3.273637e-06          -1.175270e-05     
   1.311744       7.549482         1.597620e-05           1.027839e-05           -3.140192e-06          -9.997885e-06     
   1.311744       7.621300         1.725283e-05           1.005785e-05           -2.969682e-06          -8.501010e-06     
   1.311744       7.687269         1.785759e-05           9.795885e-06           -2.777186e-06          -7.227268e-06     
   1.311744       7.747242         1.793249e-05           9.475863e-06           -2.573056e-06          -6.144847e-06     
   1.311744       7.801085         1.758572e-05           9.086330e-06           -2.363807e-06          -5.224672e-06     
   1.311744       7.848678         1.689621e-05           8.617208e-06           -2.152781e-06          -4.439987e-06     
   1.311744       7.889914         1.591646e-05           8.058222e-06           -1.940702e-06          -3.765887e-06     
   1.311744       7.924701         1.467320e-05           7.398125e-06           -1.726077e-06          -3.178608e-06     
   1.311744       7.952963         1.316414e-05           6.621270e-06           -1.504914e-06          -2.653974e-06     
   1.311744       7.974635         1.134506e-05           5.697990e-06           -1.269099e-06          -2.163905e-06     
   1.311744       7.989670         9.086070e-06           4.559455e-06           -1.001270e-06          -1.667244e-06     
   1.311744       7.998039         5.967168e-06           2.993039e-06           -6.521175e-07          -1.071494e-06     
   1.365964       0.000973         -2.361380e-06          4.449868e-14           -2.928222e-06          3.639542e-14      
   1.365964       0.005125         -1.895637e-05          -3.402870e-11          -2.350657e-05          9.281330e-11      
   1.365964       0.012579         -5.824792e-05          -6.012034e-10          -7.222595e-05          1.716545e-09      
   1.365964       0.023314         -1.258067e-04          -4.460800e-09          -1.559750e-04          1.273500e-08      
   1.365964       0.037292         -2.258493e-04          -2.050223e-08          -2.799201e-04          5.850249e-08      
   1.365964       0.054469         -3.615745e-04          -7.009956e-08          -4.478782e-04          1.998436e-07      
   1.365964       0.074787         -5.352593e-04          -1.959863e-07          -6.623744e-04          5.578673e-07      
   1.365964       0.098178         -7.482566e-04          -4.734894e-07          -9.245637e-04          1.344569e-06      
   1.365964       0.124565         -1.000943e-03          -1.023764e-06          -1.234082e-03          2.897152e-06      
   1.365964       0.153859         -1.292638e-03          -2.028497e-06          -1.588857e-03          5.712915e-06      
   1.365964       0.185965         -1.621504e-03          -3.745397e-06          -1.984915e-03          1.048049e-05      
   1.365964       0.220775         -1.984445e-03          -6.523648e-06          -2.416195e-03          1.810212e-05      
   1.365964       0.258173         -2.377000e-03          -1.081828e-05          -2.874411e-03          2.970075e-05      
   1.365964       0.298036         -2.793251e-03          -1.720211e-05          -3.348974e-03          4.660493e-05      
   1.365964       0.340231         -3.225743e-03          -2.637344e-05          -3.827016e-03          7.030407e-05      
   1.365964       0.384617         -3.665438e-03          -3.915695e-05          -4.293543e-03          1.023665e-04      
   1.365964       0.431047         -4.101704e-03          -5.649407e-05          -4.731741e-03          1.443139e-04      
   1.365964       0.479368         -4.522363e-03          -7.941782e-05          -5.123467e-03          1.974471e-04      
   1.365964       0.529418         -4.913814e-03          -1.090049e-04          -5.449965e-03          2.626227e-04      
   1.365964       0.581031         -5.261258e-03          -1.462958e-04          -5.692795e-03          3.399846e-04      
   1.365964       0.634036         -5.549045e-03          -1.921713e-04          -5.834993e-03          4.286650e-04      
   1.365964       0.688256         -5.761180e-03          -2.471714e-04          -5.862428e-03          5.264805e-04      
   1.365964       0.743512         -5.882000e-03          -3.112449e-04          -5.765266e-03          6.296634e-04      
   1.365964       0.799621         -5.897042e-03          -3.834181e-04          -5.539433e-03          7.326847e-04      
   1.365964       0.856395         -5.794080e-03          -4.613854e-04          -5.187872e-03          8.282374e-04      
   1.365964       0.913645         -5.564311e-03          -5.410430e-04          -4.721367e-03          9.074524e-04      
   1.365964       0.971183         -5.203580e-03          -6.160188e-04          -4.158672e-03          9.604083e-04      
   1.365964       1.028817         -4.713543e-03          -6.772985e-04          -3.525725e-03          9.769562e-04      
   1.365964       1.086355         -4.102585e-03          -7.130952e-04          -2.853839e-03          9.478235e-04      
   1.365964       1.143605         -3.386288e-03          -7.091456e-04          -2.176963e-03          8.658735e-04      
   1.365964       1.200379         -2.587269e-03          -6.496076e-04          -1.528349e-03          7.273206e-04      
   1.365964       1.256488         -1.734225e-03          -5.186477e-04          -9.371535e-04          5.326519e-04      
   1.365964       1.311744         -8.601741e-04          -3.026382e-04          -4.256189e-04          2.870238e-04      
   1.365964       1.365964         -1.080565e-20          7.350111e-06           -7.350111e-06          1.483117e-21      
   1.365964       1.418969         8.124042e-04           4.132672e-04           3.130438e-04           -3.153567e-04     
   1.365964       1.470582         1.546990e-03           9.085920e-04           5.390294e-04           -6.438686e-04     
   1.365964       1.520632         2.179968e-03           1.478073e-03           6.803092e-04           -9.698363e-04     
   1.365964       1.568953         2.695432e-03           2.098846e-03           7.505556e-04           -1.278554e-03     
   1.365964       1.615383         3.085990e-03           2.742725e-03           7.651775e-04           -1.557522e-03     
   1.365964       1.659769         3.352387e-03           3.379181e-03           7.394468e-04           -1.797216e-03     
   1.365964       1.701964         3.502313e-03           3.978396e-03           6.871522e-04           -1.991406e-03     
   1.365964       1.741827         3.548646e-03           4.513878e-03           6.198032e-04           -2.137044e-03     
   1.365964       1.779225         3.507464e-03           4.964236e-03           5.463187e-04           -2.233849e-03     
   1.365964       1.814035         3.396120e-03           5.313998e-03           4.730836e-04           -2.283689e-03     
   1.365964       1.846141         3.231579e-03           5.553520e-03           4.042429e-04           -2.289874e-03     
   1.365964       1.875435         3.029147e-03           5.678167e-03           3.421178e-04           -2.256453e-03     
   1.365964       1.901822         2.801592e-03           5.686997e-03           2.876496e-04           -2.187554e-03     
   1.365964       1.925213         2.558616e-03           5.581148e-03           2.408070e-04           -2.086804e-03     
   1.365964       1.945531         2.306524e-03           5.361996e-03           2.009186e-04           -1.956782e-03     
   1.365964       1.962708         2.047924e-03           5.028966e-03           1.669101e-04           -1.798402e-03     
   1.365964       1.976686         1.781082e-03           4.576386e-03           1.374281e-04           -1.609998e-03     
   1.365964       1.987421         1.498166e-03           3.987428e-03           1.108090e-04           -1.385379e-03     
   1.365964       1.994875         1.179520e-03           3.217586e-03           8.470653e-05           -1.108258e-03     
   1.365964       1.999027         7.672273e-04           2.121626e-03           5.419849e-05           -7.272165e-04     
   1.365964       2.001961         1.082609e-03           3.024821e-03           7.559984e-05           -1.033449e-03     
   1.365964       2.010330         1.622059e-03           4.667920e-03           1.096054e-04           -1.580186e-03     
   1.365964       2.025365         1.964158e-03           5.961022e-03           1.251344e-04           -1.984568e-03     
   1.365964       2.047037         2.171939e-03           7.128520e-03           1.273224e-04           -2.317200e-03     
   1.365964       2.075299         2.256787e-03           8.236984e-03           1.194324e-04           -2.596163e-03     
   1.365964       2.110086         2.217294e-03           9.299226e-03           1.054851e-04           -2.823068e-03     
   1.365964       2.151322         2.050413e-03           1.029835e-02           9.061981e-05           -2.992138e-03     
   1.365964       2.198915         1.757675e-03           1.119892e-02           8.066560e-05           -3.094834e-03     
   1.365964       2.252758         1.349252e-03           1.195683e-02           8.116944e-05           -3.123599e-03     
   1.365964       2.312731         8.455428e-04           1.253043e-02           9.615708e-05           -3.075197e-03     
   1.365964       2.378700         2.756139e-04           1.289160e-02           1.270782e-04           -2.953190e-03     
   1.365964       2.450518         -3.273202e-04          1.303351e-02           1.724363e-04           -2.768735e-03     
   1.365964       2.528026         -9.318105e-04          1.297176e-02           2.283574e-04           -2.539192e-03     
   1.365964       2.611049         -1.512974e-03          1.273791e-02           2.898669e-04           -2.284817e-03     
   1.365964       2.699403         -2.054204e-03          1.236857e-02           3.522323e-04           -2.024754e-03     
   1.365964       2.792891         -2.545710e-03          1.189568e-02           4.117558e-04           -1.773934e-03     
   1.365964       2.891303         -2.981607e-03          1.134231e-02           4.658592e-04           -1.541903e-03     
   1.365964       2.994421         -3.357509e-03          1.072399e-02           5.127761e-04           -1.333449e-03     
   1.365964       3.102014         -3.669377e-03          1.005240e-02           5.512363e-04           -1.150060e-03     
   1.365964       3.213842         -3.913242e-03          9.338269e-03           5.802993e-04           -9.912574e-04     
   1.365964       3.329656         -4.085259e-03          8.592676e-03           5.992889e-04           -8.554594e-04     
   1.365964       3.449197         -4.181966e-03          7.827140e-03           6.077663e-04           -7.404446e-04     
   1.365964       3.572198         -4.200838e-03          7.053453e-03           6.055315e-04           -6.436362e-04     
   1.365964       3.698386         -4.141223e-03          6.283496e-03           5.926672e-04           -5.623215e-04     
   1.365964       3.827477         -4.005516e-03          5.529141e-03           5.696296e-04           -4.938516e-04     
   1.365964       3.959186         -3.800251e-03          4.802133e-03           5.373540e-04           -4.358207e-04     
   1.365964       4.093216         -3.536599e-03          4.113835e-03           4.973209e-04           -3.862009e-04     
   1.365964       4.229270         -3.229820e-03          3.474673e-03           4.515199e-04           -3.434020e-04     
   1.365964       4.367044         -2.897583e-03          2.893296e-03           4.022770e-04           -3.062435e-04     
   1.365964       4.506230         -2.557567e-03          2.375671e-03           3.519781e-04           -2.738546e-04     
   1.365964       4.646518         -2.225137e-03          1.924463e-03           3.027722e-04           -2.455518e-04     
   1.365964       4.787595         -1.911834e-03          1.538990e-03           2.563521e-04           -2.207430e-04     
   1.365964       4.929146         -1.624973e-03          1.215729e-03           2.138634e-04           -1.988829e-04     
   1.365964       5.070854         -1.368140e-03          9.491749e-04           1.759330e-04           -1.794705e-04     
   1.365964       5.212405         -1.142118e-03          7.327306e-04           1.427690e-04           -1.620659e-04     
   1.365964       5.353482         -9.458563e-04          5.594585e-04           1.142794e-04           -1.463054e-04     
   1.365964       5.493770         -7.772512e-04          4.226046e-04           9.018001e-05           -1.319071e-04     
   1.365964       5.632956         -6.336916e-04          3.159204e-04           7.007705e-05           -1.186653e-04     
   1.365964       5.770730         -5.124071e-04          2.338299e-04           5.352614e-05           -1.064382e-04     
   1.365964       5.906784         -4.106712e-04          1.714907e-04           4.007178e-05           -9.513314e-05     
   1.365964       6.040814         -3.259121e-04          1.247894e-04           2.927251e-05           -8.469181e-05     
   1.365964       6.172523         -2.557675e-04          9.029724e-05           2.071643e-05           -7.507712e-05     
   1.365964       6.301614         -1.981061e-04          6.520416e-05           1.402973e-05           -6.626303e-05     
   1.365964       6.427802         -1.510313e-04          4.724375e-05           8.880732e-06           -5.822699e-05     
   1.365964       6.550803         -1.128732e-04          3.461562e-05           4.980669e-06           -5.094499e-05     
   1.365964       6.670344         -8.217574e-05          2.591078e-05           2.082330e-06           -4.438877e-05     
   1.365964       6.786158         -5.768024e-05          2.004281e-05           -2.265545e-08          -3.852464e-05     
   1.365964       6.897986         -3.830743e-05          1.618647e-05           -1.507472e-06          -3.331359e-05     
   1.365964       7.005579         -2.313920e-05          1.372454e-05           -2.514042e-06          -2.871203e-05     
   1.365964       7.108697         -1.140052e-05          1.220269e-05           -3.157193e-06          -2.467318e-05     
