#       k             kp                 O11                    O12                    O21                    O22          
   0.298036       7.207109         5.403164e-06           4.867175e-06           -3.503618e-08          -2.070639e-07     
   0.298036       7.300597         5.981407e-06           4.549282e-06           -3.487689e-08          -1.740488e-07     
   0.298036       7.388951         6.303132e-06           4.278065e-06           -3.374994e-08          -1.459137e-07     
   0.298036       7.471974         6.427707e-06           4.036188e-06           -3.201096e-08          -1.220561e-07     
   0.298036       7.549482         6.402414e-06           3.811941e-06           -2.991337e-08          -1.019118e-07     
   0.298036       7.621300         6.264320e-06           3.597343e-06           -2.763701e-08          -8.496921e-08     
   0.298036       7.687269         6.041873e-06           3.386746e-06           -2.530791e-08          -7.077280e-08     
   0.298036       7.747242         5.756226e-06           3.175918e-06           -2.300071e-08          -5.890497e-08     
   0.298036       7.801085         5.422290e-06           2.961455e-06           -2.075977e-08          -4.899910e-08     
   0.298036       7.848678         5.049488e-06           2.740345e-06           -1.860554e-08          -4.073193e-08     
   0.298036       7.889914         4.642166e-06           2.509462e-06           -1.653633e-08          -3.381076e-08     
   0.298036       7.924701         4.199402e-06           2.264781e-06           -1.453069e-08          -2.796463e-08     
   0.298036       7.952963         3.713717e-06           2.000091e-06           -1.254453e-08          -2.292892e-08     
   0.298036       7.974635         3.167143e-06           1.704400e-06           -1.049926e-08          -1.841519e-08     
   0.298036       7.989670         2.518763e-06           1.354918e-06           -8.240350e-09          -1.403165e-08     
   0.298036       7.998039         1.647858e-06           8.862678e-07           -5.351319e-09          -8.959883e-09     
   0.340231       0.000973         -3.013973e-08          -3.417802e-14          -5.611117e-09          -3.243373e-18     
   0.340231       0.005125         -2.418957e-07          -7.557528e-12          -4.503057e-08          9.104538e-13      
   0.340231       0.012579         -7.423906e-07          -1.395163e-10          -1.381502e-07          1.682817e-11      
   0.340231       0.023314         -1.597862e-06          -1.031324e-09          -2.970236e-07          1.242984e-10      
   0.340231       0.037292         -2.846545e-06          -4.699892e-09          -5.278898e-07          5.654645e-10      
   0.340231       0.054469         -4.492159e-06          -1.581455e-08          -8.294225e-07          1.896613e-09      
   0.340231       0.074787         -6.490453e-06          -4.303181e-08          -1.189707e-06          5.133380e-09      
   0.340231       0.098178         -8.731489e-06          -9.958979e-08          -1.582838e-06          1.178468e-08      
   0.340231       0.124565         -1.101967e-05          -2.017395e-07          -1.966194e-06          2.359919e-08      
   0.340231       0.153859         -1.305396e-05          -3.629083e-07          -2.279670e-06          4.180216e-08      
   0.340231       0.185965         -1.441093e-05          -5.809512e-07          -2.448249e-06          6.562670e-08      
   0.340231       0.220775         -1.453410e-05          -8.157622e-07          -2.388858e-06          9.009790e-08      
   0.340231       0.258173         -1.273255e-05          -9.552610e-07          -2.021530e-06          1.033315e-07      
   0.340231       0.298036         -8.191953e-06          -7.696656e-07          -1.283446e-06          8.400606e-08      
   0.340231       0.340231         -2.620695e-22          1.429089e-07           -1.429089e-07          1.428333e-25      
   0.340231       0.384617         1.281334e-05           2.412508e-06           1.390513e-06           -1.907723e-07     
   0.340231       0.431047         3.122196e-05           6.944208e-06           3.263025e-06           -5.367084e-07     
   0.340231       0.479368         5.613926e-05           1.494276e-05           5.382257e-06           -1.086277e-06     
   0.340231       0.529418         8.834777e-05           2.790286e-05           7.630266e-06           -1.880379e-06     
   0.340231       0.581031         1.284276e-04           4.755730e-05           9.880315e-06           -2.945112e-06     
   0.340231       0.634036         1.766886e-04           7.578249e-05           1.201302e-05           -4.286715e-06     
   0.340231       0.688256         2.331108e-04           1.144686e-04           1.392836e-05           -5.889737e-06     
   0.340231       0.743512         2.972977e-04           1.653675e-04           1.555202e-05           -7.718499e-06     
   0.340231       0.799621         3.684466e-04           2.299339e-04           1.683654e-05           -9.721096e-06     
   0.340231       0.856395         4.453411e-04           3.091771e-04           1.775885e-05           -1.183479e-05     
   0.340231       0.913645         5.263702e-04           4.035337e-04           1.831614e-05           -1.399168e-05     
   0.340231       0.971183         6.095766e-04           5.127752e-04           1.852145e-05           -1.612392e-05     
   0.340231       1.028817         6.927355e-04           6.359554e-04           1.839975e-05           -1.816793e-05     
   0.340231       1.086355         7.734605e-04           7.714031e-04           1.798476e-05           -2.006762e-05     
   0.340231       1.143605         8.493311e-04           9.167623e-04           1.731650e-05           -2.177648e-05     
   0.340231       1.200379         9.180307e-04           1.069078e-03           1.643913e-05           -2.325882e-05     
   0.340231       1.256488         9.774840e-04           1.224925e-03           1.539909e-05           -2.449012e-05     
   0.340231       1.311744         1.025980e-03           1.380566e-03           1.424327e-05           -2.545670e-05     
   0.340231       1.365964         1.062271e-03           1.532135e-03           1.301720e-05           -2.615489e-05     
   0.340231       1.418969         1.085630e-03           1.675826e-03           1.176338e-05           -2.658975e-05     
   0.340231       1.470582         1.095876e-03           1.808072e-03           1.051979e-05           -2.677351e-05     
   0.340231       1.520632         1.093350e-03           1.925707e-03           9.318681e-06           -2.672384e-05     
   0.340231       1.568953         1.078856e-03           2.026082e-03           8.185767e-06           -2.646216e-05     
   0.340231       1.615383         1.053579e-03           2.107146e-03           7.139878e-06           -2.601197e-05     
   0.340231       1.659769         1.018971e-03           2.167474e-03           6.193043e-06           -2.539735e-05     
   0.340231       1.701964         9.766417e-04           2.206249e-03           5.350978e-06           -2.464172e-05     
   0.340231       1.741827         9.282427e-04           2.223193e-03           4.613878e-06           -2.376678e-05     
   0.340231       1.779225         8.753693e-04           2.218475e-03           3.977424e-06           -2.279166e-05     
   0.340231       1.814035         8.194726e-04           2.192582e-03           3.433876e-06           -2.173230e-05     
   0.340231       1.846141         7.617927e-04           2.146174e-03           2.973139e-06           -2.060087e-05     
   0.340231       1.875435         7.033065e-04           2.079925e-03           2.583738e-06           -1.940534e-05     
   0.340231       1.901822         6.446881e-04           1.994347e-03           2.253619e-06           -1.814877e-05     
   0.340231       1.925213         5.862722e-04           1.889584e-03           1.970713e-06           -1.682851e-05     
   0.340231       1.945531         5.280054e-04           1.765141e-03           1.723280e-06           -1.543463e-05     
   0.340231       1.962708         4.693592e-04           1.619472e-03           1.499889e-06           -1.394700e-05     
   0.340231       1.976686         4.091429e-04           1.449203e-03           1.288958e-06           -1.232923e-05     
   0.340231       1.987421         3.450445e-04           1.247389e-03           1.077278e-06           -1.051430e-05     
   0.340231       1.994875         2.722599e-04           9.984501e-04           8.456201e-07           -8.362196e-06     
   0.340231       1.999027         1.773374e-04           6.555391e-04           5.494087e-07           -5.470563e-06     
   0.340231       2.001961         2.505047e-04           9.315087e-04           7.748856e-07           -7.755050e-06     
   0.340231       2.010330         3.765915e-04           1.424349e-03           1.160713e-06           -1.177805e-05     
   0.340231       2.025365         4.592741e-04           1.791228e-03           1.410783e-06           -1.463279e-05     
   0.340231       2.047037         5.144378e-04           2.099299e-03           1.584595e-06           -1.685615e-05     
   0.340231       2.075299         5.462690e-04           2.369994e-03           1.713652e-06           -1.861700e-05     
   0.340231       2.110086         5.559323e-04           2.611206e-03           1.827844e-06           -1.998380e-05     
   0.340231       2.151322         5.436535e-04           2.824558e-03           1.960113e-06           -2.098537e-05     
   0.340231       2.198915         5.096158e-04           3.008087e-03           2.145842e-06           -2.163290e-05     
   0.340231       2.252758         4.545140e-04           3.157725e-03           2.419624e-06           -2.193088e-05     
   0.340231       2.312731         3.799413e-04           3.268475e-03           2.810325e-06           -2.188380e-05     
   0.340231       2.378700         2.886091e-04           3.335553e-03           3.335320e-06           -2.150111e-05     
   0.340231       2.450518         1.843574e-04           3.355502e-03           3.995284e-06           -2.080117e-05     
   0.340231       2.528026         7.192196e-05           3.327164e-03           4.771156e-06           -1.981442e-05     
   0.340231       2.611049         -4.351971e-05          3.252294e-03           5.624743e-06           -1.858546e-05     
   0.340231       2.699403         -1.569294e-04          3.135629e-03           6.503742e-06           -1.717347e-05     
   0.340231       2.792891         -2.639563e-04          2.984327e-03           7.350305e-06           -1.564996e-05     
   0.340231       2.891303         -3.612889e-04          2.806882e-03           8.110817e-06           -1.409329e-05     
   0.340231       2.994421         -4.467152e-04          2.611857e-03           8.743727e-06           -1.258025e-05     
   0.340231       3.102014         -5.189201e-04          2.406803e-03           9.223073e-06           -1.117624e-05     
   0.340231       3.213842         -5.771609e-04          2.197688e-03           9.537137e-06           -9.926991e-06     
   0.340231       3.329656         -6.209899e-04          1.988899e-03           9.684275e-06           -8.854482e-06     
   0.340231       3.449197         -6.501312e-04          1.783623e-03           9.668375e-06           -7.958154e-06     
   0.340231       3.572198         -6.645156e-04          1.584320e-03           9.496222e-06           -7.220413e-06     
   0.340231       3.698386         -6.644049e-04          1.393088e-03           9.177072e-06           -6.613897e-06     
   0.340231       3.827477         -6.505290e-04          1.211824e-03           8.723521e-06           -6.108236e-06     
   0.340231       3.959186         -6.241763e-04          1.042241e-03           8.152802e-06           -5.674873e-06     
   0.340231       4.093216         -5.872057e-04          8.858179e-04           7.487230e-06           -5.290034e-06     
   0.340231       4.229270         -5.419628e-04          7.437139e-04           6.753891e-06           -4.935909e-06     
   0.340231       4.367044         -4.911009e-04          6.166932e-04           5.982898e-06           -4.600752e-06     
   0.340231       4.506230         -4.373349e-04          5.050631e-04           5.204990e-06           -4.277935e-06     
   0.340231       4.646518         -3.831782e-04          4.086471e-04           4.448563e-06           -3.964610e-06     
   0.340231       4.787595         -3.307265e-04          3.268039e-04           3.737130e-06           -3.660232e-06     
   0.340231       4.929146         -2.815333e-04          2.584976e-04           3.087670e-06           -3.365344e-06     
   0.340231       5.070854         -2.365921e-04          2.024058e-04           2.510265e-06           -3.080804e-06     
   0.340231       5.212405         -1.964032e-04          1.570438e-04           2.008654e-06           -2.807495e-06     
   0.340231       5.353482         -1.610853e-04          1.208827e-04           1.581684e-06           -2.546182e-06     
   0.340231       5.493770         -1.304941e-04          9.244334e-05           1.224755e-06           -2.297584e-06     
   0.340231       5.632956         -1.043237e-04          7.036114e-05           9.312230e-07           -2.062400e-06     
   0.340231       5.770730         -8.218187e-05          5.342264e-05           6.934970e-07           -1.841289e-06     
   0.340231       5.906784         -6.364121e-05          4.058011e-05           5.037969e-07           -1.634835e-06     
   0.340231       6.040814         -4.827135e-05          3.095069e-05           3.546409e-07           -1.443497e-06     
   0.340231       6.172523         -3.565829e-05          2.380579e-05           2.391431e-07           -1.267544e-06     
   0.340231       6.301614         -2.541543e-05          1.855520e-05           1.511645e-07           -1.107023e-06     
   0.340231       6.427802         -1.718941e-05          1.472899e-05           8.536144e-08           -9.617472e-07     
   0.340231       6.550803         -1.066260e-05          1.195889e-05           3.717176e-08           -8.313069e-07     
   0.340231       6.670344         -5.553597e-06          9.960852e-06           2.772893e-09           -7.150922e-07     
   0.340231       6.786158         -1.616249e-06          8.519072e-06           -2.097879e-08          -6.123149e-07     
   0.340231       6.897986         1.362169e-06           7.472077e-06           -3.663769e-08          -5.220631e-07     
   0.340231       7.005579         3.563389e-06           6.700883e-06           -4.624737e-08          -4.433395e-07     
   0.340231       7.108697         5.140934e-06           6.119156e-06           -5.143090e-08          -3.751147e-07     
   0.340231       7.207109         6.223078e-06           5.665264e-06           -5.343675e-08          -3.163335e-07     
   0.340231       7.300597         6.915812e-06           5.295904e-06           -5.323349e-08          -2.659736e-07     
   0.340231       7.388951         7.305728e-06           4.981159e-06           -5.154387e-08          -2.230483e-07     
   0.340231       7.471974         7.462726e-06           4.700648e-06           -4.891384e-08          -1.866415e-07     
   0.340231       7.549482         7.442502e-06           4.440623e-06           -4.572599e-08          -1.558889e-07     
   0.340231       7.621300         7.288731e-06           4.191703e-06           -4.226522e-08          -1.300244e-07     
   0.340231       7.687269         7.034963e-06           3.947278e-06           -3.871722e-08          -1.083422e-07     
   0.340231       7.747242         6.706174e-06           3.702400e-06           -3.519651e-08          -9.020796e-08     
   0.340231       7.801085         6.319990e-06           3.453092e-06           -3.177714e-08          -7.507098e-08     
   0.340231       7.848678         5.887605e-06           3.195850e-06           -2.848930e-08          -6.243504e-08     
   0.340231       7.889914         5.414245e-06           2.927041e-06           -2.532743e-08          -5.184891e-08     
   0.340231       7.924701         4.898964e-06           2.641989e-06           -2.225871e-08          -4.289940e-08     
   0.340231       7.952963         4.333137e-06           2.333458e-06           -1.921828e-08          -3.518586e-08     
   0.340231       7.974635         3.695879e-06           1.988641e-06           -1.608656e-08          -2.826766e-08     
   0.340231       7.989670         2.939514e-06           1.580963e-06           -1.262665e-08          -2.154394e-08     
   0.340231       7.998039         1.923219e-06           1.034157e-06           -8.200255e-09          -1.375882e-08     
   0.384617       0.000973         -4.346307e-08          -4.459218e-14          -1.005856e-08          6.846053e-15      
   0.384617       0.005125         -3.488441e-07          -9.837094e-12          -8.072691e-08          1.519265e-12      
   0.384617       0.012579         -1.070903e-06          -1.816275e-10          -2.477354e-07          2.808881e-11      
   0.384617       0.023314         -2.306703e-06          -1.343711e-09          -5.330818e-07          2.076500e-10      
   0.384617       0.037292         -4.116320e-06          -6.134578e-09          -9.491925e-07          9.464375e-10      
   0.384617       0.054469         -6.516871e-06          -2.071294e-08          -1.496606e-06          3.185781e-09      
   0.384617       0.074787         -9.467731e-06          -5.669321e-08          -2.159563e-06          8.675546e-09      
   0.384617       0.098178         -1.285049e-05          -1.324640e-07          -2.900873e-06          2.011378e-08      
   0.384617       0.124565         -1.644609e-05          -2.723831e-07          -3.657563e-06          4.090283e-08      
   0.384617       0.153859         -1.991180e-05          -5.015878e-07          -4.339151e-06          7.419670e-08      
   0.384617       0.185965         -2.276127e-05          -8.335074e-07          -4.830558e-06          1.209289e-07      
   0.384617       0.220775         -2.435112e-05          -1.246907e-06          -5.001229e-06          1.766918e-07      
   0.384617       0.258173         -2.387802e-05          -1.649831e-06          -4.720848e-06          2.277304e-07      
   0.384617       0.298036         -2.038983e-05          -1.829518e-06          -3.880076e-06          2.468750e-07      
   0.384617       0.340231         -1.281334e-05          -1.390513e-06          -2.412508e-06          1.907723e-07      
   0.384617       0.384617         1.170765e-21           3.124283e-07           -3.124283e-07          3.064745e-25      
   0.384617       0.431047         1.921169e-05           4.235243e-06           2.357069e-06           -3.967473e-07     
   0.384617       0.479368         4.592023e-05           1.168420e-05           5.468836e-06           -1.074287e-06     
   0.384617       0.529418         8.107698e-05           2.431860e-05           8.848765e-06           -2.099724e-06     
   0.384617       0.581031         1.254002e-04           4.410456e-05           1.230076e-05           -3.520906e-06     
   0.384617       0.634036         1.792936e-04           7.321585e-05           1.563295e-05           -5.357385e-06     
   0.384617       0.688256         2.427756e-04           1.138876e-04           1.867901e-05           -7.595971e-06     
   0.384617       0.743512         3.154244e-04           1.682375e-04           2.131101e-05           -1.019151e-05     
   0.384617       0.799621         3.963434e-04           2.380740e-04           2.344357e-05           -1.307206e-05     
   0.384617       0.856395         4.841537e-04           3.247131e-04           2.503137e-05           -1.614681e-05     
   0.384617       0.913645         5.770153e-04           4.288194e-04           2.606303e-05           -1.931487e-05     
   0.384617       0.971183         6.726832e-04           5.502884e-04           2.655391e-05           -2.247365e-05     
   0.384617       1.028817         7.685973e-04           6.881762e-04           2.653945e-05           -2.552574e-05     
   0.384617       1.086355         8.620034e-04           8.406846e-04           2.606962e-05           -2.838422e-05     
   0.384617       1.143605         9.500996e-04           1.005202e-03           2.520461e-05           -3.097621e-05     
   0.384617       1.200379         1.030195e-03           1.178401e-03           2.401120e-05           -3.324493e-05     
   0.384617       1.256488         1.099867e-03           1.356380e-03           2.255976e-05           -3.515039e-05     
   0.384617       1.311744         1.157108e-03           1.534852e-03           2.092135e-05           -3.666907e-05     
   0.384617       1.365964         1.200436e-03           1.709351e-03           1.916505e-05           -3.779265e-05     
   0.384617       1.418969         1.228967e-03           1.875457e-03           1.735541e-05           -3.852620e-05     
   0.384617       1.470582         1.242445e-03           2.029003e-03           1.555023e-05           -3.888579e-05     
   0.384617       1.520632         1.241219e-03           2.166264e-03           1.379875e-05           -3.889606e-05     
   0.384617       1.568953         1.226177e-03           2.284099e-03           1.214052e-05           -3.858752e-05     
   0.384617       1.615383         1.198647e-03           2.380052e-03           1.060476e-05           -3.799416e-05     
   0.384617       1.659769         1.160278e-03           2.452385e-03           9.210544e-06           -3.715117e-05     
   0.384617       1.701964         1.112906e-03           2.500060e-03           7.967459e-06           -3.609299e-05     
   0.384617       1.741827         1.058424e-03           2.522675e-03           6.876796e-06           -3.485178e-05     
   0.384617       1.779225         9.986667e-04           2.520349e-03           5.933015e-06           -3.345605e-05     
   0.384617       1.814035         9.353089e-04           2.493584e-03           5.125362e-06           -3.192973e-05     
   0.384617       1.846141         8.697868e-04           2.443091e-03           4.439463e-06           -3.029129e-05     
   0.384617       1.875435         8.032376e-04           2.369617e-03           3.858770e-06           -2.855297e-05     
   0.384617       1.901822         7.364519e-04           2.273733e-03           3.365760e-06           -2.671988e-05     
   0.384617       1.925213         6.698310e-04           2.155604e-03           2.942792e-06           -2.478862e-05     
   0.384617       1.945531         6.033307e-04           2.014675e-03           2.572620e-06           -2.274505e-05     
   0.384617       1.962708         5.363613e-04           1.849193e-03           2.238386e-06           -2.055997e-05     
   0.384617       1.976686         4.675732e-04           1.655327e-03           1.922937e-06           -1.818014e-05     
   0.384617       1.987421         3.943332e-04           1.425168e-03           1.606641e-06           -1.550713e-05     
   0.384617       1.994875         3.111569e-04           1.140947e-03           1.260848e-06           -1.233481e-05     
   0.384617       1.999027         2.026747e-04           7.491669e-04           8.190706e-07           -8.070073e-06     
   0.384617       2.001961         2.862972e-04           1.064627e-03           1.155098e-06           -1.144077e-05     
   0.384617       2.010330         4.304044e-04           1.628223e-03           1.729702e-06           -1.737862e-05     
   0.384617       2.025365         5.249057e-04           2.048329e-03           2.101064e-06           -2.159693e-05     
   0.384617       2.047037         5.879404e-04           2.401787e-03           2.357536e-06           -2.488827e-05     
   0.384617       2.075299         6.242658e-04           2.713144e-03           2.545709e-06           -2.750172e-05     
   0.384617       2.110086         6.351736e-04           2.991432e-03           2.709786e-06           -2.953778e-05     
   0.384617       2.151322         6.208743e-04           3.238462e-03           2.898591e-06           -3.103799e-05     
   0.384617       2.198915         5.815264e-04           3.451895e-03           3.164750e-06           -3.201756e-05     
   0.384617       2.252758         5.178773e-04           3.626923e-03           3.559949e-06           -3.248151e-05     
   0.384617       2.312731         4.317157e-04           3.757624e-03           4.127616e-06           -3.243474e-05     
   0.384617       2.378700         3.261324e-04           3.838272e-03           4.894340e-06           -3.188952e-05     
   0.384617       2.450518         2.055400e-04           3.864644e-03           5.862014e-06           -3.087144e-05     
   0.384617       2.528026         7.540889e-05           3.835165e-03           7.003158e-06           -2.942428e-05     
   0.384617       2.611049         -5.825670e-05          3.751647e-03           8.261701e-06           -2.761320e-05     
   0.384617       2.699403         -1.895960e-04          3.619402e-03           9.560247e-06           -2.552545e-05     
   0.384617       2.792891         -3.135363e-04          3.446618e-03           1.081284e-05           -2.326703e-05     
   0.384617       2.891303         -4.262112e-04          3.243110e-03           1.193953e-05           -2.095466e-05     
   0.384617       2.994421         -5.250397e-04          3.018837e-03           1.287822e-05           -1.870309e-05     
   0.384617       3.102014         -6.084940e-04          2.782624e-03           1.359001e-05           -1.661046e-05     
   0.384617       3.213842         -6.757202e-04          2.541468e-03           1.405739e-05           -1.474585e-05     
   0.384617       3.329656         -7.262100e-04          2.300517e-03           1.427789e-05           -1.314300e-05     
   0.384617       3.449197         -7.596528e-04          2.063501e-03           1.425738e-05           -1.180199e-05     
   0.384617       3.572198         -7.759732e-04          1.833292e-03           1.400600e-05           -1.069733e-05     
   0.384617       3.698386         -7.754766e-04          1.612326e-03           1.353746e-05           -9.788850e-06     
   0.384617       3.827477         -7.590101e-04          1.402803e-03           1.287043e-05           -9.031655e-06     
   0.384617       3.959186         -7.280686e-04          1.206715e-03           1.203025e-05           -8.383483e-06     
   0.384617       4.093216         -6.848106e-04          1.025783e-03           1.104994e-05           -7.808972e-06     
   0.384617       4.229270         -6.319611e-04          8.613591e-04           9.969334e-06           -7.281633e-06     
   0.384617       4.367044         -5.726035e-04          7.143426e-04           8.832908e-06           -6.783811e-06     
   0.384617       4.506230         -5.098933e-04          5.851030e-04           7.685974e-06           -6.305469e-06     
   0.384617       4.646518         -4.467522e-04          4.734487e-04           6.570434e-06           -5.842140e-06     
   0.384617       4.787595         -3.856159e-04          3.786487e-04           5.520995e-06           -5.392762e-06     
   0.384617       4.929146         -3.282896e-04          2.995128e-04           4.562772e-06           -4.957912e-06     
   0.384617       5.070854         -2.759269e-04          2.345163e-04           3.710592e-06           -4.538727e-06     
   0.384617       5.212405         -2.291072e-04          1.819450e-04           2.970099e-06           -4.136320e-06     
   0.384617       5.353482         -1.879661e-04          1.400314e-04           2.339591e-06           -3.751732e-06     
   0.384617       5.493770         -1.523333e-04          1.070644e-04           1.812349e-06           -3.385929e-06     
   0.384617       5.632956         -1.218507e-04          8.146462e-05           1.378625e-06           -3.039869e-06     
   0.384617       5.770730         -9.605998e-05          6.182688e-05           1.027240e-06           -2.714495e-06     
   0.384617       5.906784         -7.446238e-05          4.693767e-05           7.467327e-07           -2.410652e-06     
   0.384617       6.040814         -5.655599e-05          3.577410e-05           5.260851e-07           -2.129000e-06     
   0.384617       6.172523         -4.185832e-05          2.749181e-05           3.551501e-07           -1.869936e-06     
   0.384617       6.301614         -2.991907e-05          2.140669e-05           2.248720e-07           -1.633539e-06     
   0.384617       6.427802         -2.032680e-05          1.697386e-05           1.273685e-07           -1.419542e-06     
   0.384617       6.550803         -1.271188e-05          1.376628e-05           5.591390e-08           -1.227344e-06     
   0.384617       6.670344         -6.746894e-06          1.145444e-05           4.867088e-09           -1.056056e-06     
   0.384617       6.786158         -2.145556e-06          9.787988e-06           -3.041684e-08          -9.045286e-07     
   0.384617       6.897986         1.339512e-06           8.579536e-06           -5.371231e-08          -7.714269e-07     
   0.384617       7.005579         3.919608e-06           7.690966e-06           -6.805353e-08          -6.553064e-07     
   0.384617       7.108697         5.773236e-06           7.022068e-06           -7.582110e-08          -5.546355e-07     
   0.384617       7.207109         7.049536e-06           6.501272e-06           -7.887634e-08          -4.678793e-07     
   0.384617       7.300597         7.871756e-06           6.078294e-06           -7.864553e-08          -3.935295e-07     
   0.384617       7.388951         8.340607e-06           5.718390e-06           -7.620631e-08          -3.301425e-07     
   0.384617       7.471974         8.537409e-06           5.397902e-06           -7.235852e-08          -2.763596e-07     
   0.384617       7.549482         8.526986e-06           5.100867e-06           -6.767996e-08          -2.309222e-07     
   0.384617       7.621300         8.360195e-06           4.816414e-06           -6.258806e-08          -1.926944e-07     
   0.384617       7.687269         8.076144e-06           4.536895e-06           -5.735529e-08          -1.606318e-07     
   0.384617       7.747242         7.703973e-06           4.256599e-06           -5.216137e-08          -1.338124e-07     
   0.384617       7.801085         7.264298e-06           3.970947e-06           -4.711197e-08          -1.114170e-07     
   0.384617       7.848678         6.770269e-06           3.675923e-06           -4.225000e-08          -9.270964e-08     
   0.384617       7.889914         6.228122e-06           3.367362e-06           -3.757002e-08          -7.702734e-08     
   0.384617       7.924701         5.636938e-06           3.039902e-06           -3.302596e-08          -6.376285e-08     
   0.384617       7.952963         4.986935e-06           2.685238e-06           -2.852090e-08          -5.232185e-08     
   0.384617       7.974635         4.254191e-06           2.288656e-06           -2.387726e-08          -4.205067e-08     
   0.384617       7.989670         3.383923e-06           1.819593e-06           -1.874392e-08          -3.205781e-08     
   0.384617       7.998039         2.214108e-06           1.190296e-06           -1.217385e-08          -2.047686e-08     
   0.431047       0.000973         -6.073607e-08          -5.585615e-14          -1.709103e-08          1.076132e-14      
   0.431047       0.005125         -4.874993e-07          -1.229162e-11          -1.371731e-07          2.387621e-12      
   0.431047       0.012579         -1.496849e-06          -2.269556e-10          -4.210512e-07          4.415252e-11      
   0.431047       0.023314         -3.226019e-06          -1.680099e-09          -9.066103e-07          3.266161e-10      
   0.431047       0.037292         -5.764078e-06          -7.680827e-09          -1.616582e-06          1.490831e-09      
   0.431047       0.054469         -9.147122e-06          -2.600075e-08          -2.555679e-06          5.031988e-09      
   0.431047       0.074787         -1.334240e-05          -7.148048e-08          -3.704429e-06          1.376700e-08      
   0.431047       0.098178         -1.822606e-05          -1.681958e-07          -5.011738e-06          3.215523e-08      
   0.431047       0.124565         -2.355732e-05          -3.496343e-07          -6.388247e-06          6.613489e-08      
   0.431047       0.153859         -2.895223e-05          -6.545272e-07          -7.703009e-06          1.220227e-07      
   0.431047       0.185965         -3.386033e-05          -1.115231e-06          -8.786318e-06          2.040141e-07      
   0.431047       0.220775         -3.754831e-05          -1.735118e-06          -9.441068e-06          3.100161e-07      
   0.431047       0.258173         -3.909496e-05          -2.451717e-06          -9.463702e-06          4.260186e-07      
   0.431047       0.298036         -3.740168e-05          -3.083735e-06          -8.673286e-06          5.199434e-07      
   0.431047       0.340231         -3.122196e-05          -3.263025e-06          -6.944208e-06          5.367084e-07      
   0.431047       0.384617         -1.921169e-05          -2.357069e-06          -4.235243e-06          3.967473e-07      
   0.431047       0.431047         -6.184371e-21          6.069084e-07           -6.069084e-07          7.280311e-25      
   0.431047       0.479368         2.772286e-05           6.999837e-06           3.779067e-06           -7.638164e-07     
   0.431047       0.529418         6.510628e-05           1.861170e-05           8.679502e-06           -1.999811e-06     
   0.431047       0.581031         1.130367e-04           3.761846e-05           1.380420e-05           -3.790544e-06     
   0.431047       0.634036         1.720402e-04           6.648550e-05           1.885611e-05           -6.180863e-06     
   0.431047       0.688256         2.421976e-04           1.078100e-04           2.356716e-05           -9.168632e-06     
   0.431047       0.743512         3.230799e-04           1.641165e-04           2.772285e-05           -1.270319e-05     
   0.431047       0.799621         4.137081e-04           2.376293e-04           3.117311e-05           -1.669109e-05     
   0.431047       0.856395         5.125447e-04           3.300474e-04           3.383152e-05           -2.100689e-05     
   0.431047       0.913645         6.175183e-04           4.423468e-04           3.566727e-05           -2.550631e-05     
   0.431047       0.971183         7.260875e-04           5.746284e-04           3.669397e-05           -3.003909e-05     
   0.431047       1.028817         8.353428e-04           7.260245e-04           3.695875e-05           -3.446018e-05     
   0.431047       1.086355         9.421433e-04           8.946706e-04           3.653276e-05           -3.863828e-05     
   0.431047       1.143605         1.043282e-03           1.077744e-03           3.550372e-05           -4.246182e-05     
   0.431047       1.200379         1.135667e-03           1.271570e-03           3.396989e-05           -4.584236e-05     
   0.431047       1.256488         1.216502e-03           1.471780e-03           3.203516e-05           -4.871607e-05     
   0.431047       1.311744         1.283450e-03           1.673529e-03           2.980459e-05           -5.104336e-05     
   0.431047       1.365964         1.334767e-03           1.871726e-03           2.738041e-05           -5.280723e-05     
   0.431047       1.418969         1.369385e-03           2.061297e-03           2.485829e-05           -5.401067e-05     
   0.431047       1.470582         1.386951e-03           2.237427e-03           2.232409e-05           -5.467330e-05     
   0.431047       1.520632         1.387800e-03           2.395777e-03           1.985130e-05           -5.482774e-05     
   0.431047       1.568953         1.372890e-03           2.532658e-03           1.749927e-05           -5.451580e-05     
   0.431047       1.615383         1.343688e-03           2.645147e-03           1.531241e-05           -5.378488e-05     
   0.431047       1.659769         1.302035e-03           2.731135e-03           1.332032e-05           -5.268470e-05     
   0.431047       1.701964         1.249994e-03           2.789319e-03           1.153874e-05           -5.126438e-05     
   0.431047       1.741827         1.189706e-03           2.819123e-03           9.971234e-06           -4.957012e-05     
   0.431047       1.779225         1.123255e-03           2.820583e-03           8.611308e-06           -4.764325e-05     
   0.431047       1.814035         1.052549e-03           2.794185e-03           7.444712e-06           -4.551867e-05     
   0.431047       1.846141         9.792350e-04           2.740675e-03           6.451750e-06           -4.322367e-05     
   0.431047       1.875435         9.046203e-04           2.660857e-03           5.609379e-06           -4.077664e-05     
   0.431047       1.901822         8.296238e-04           2.555358e-03           4.892949e-06           -3.818580e-05     
   0.431047       1.925213         7.547230e-04           2.424361e-03           4.277475e-06           -3.544718e-05     
   0.431047       1.945531         6.798909e-04           2.267250e-03           3.738385e-06           -3.254139e-05     
