#       k             kp                 O11                    O12                    O21                    O22          
   1.143605       6.172523         -2.825319e-05          4.990183e-05           1.387885e-06           -2.565196e-05     
   1.143605       6.301614         -1.310083e-05          4.042124e-05           1.318240e-07           -2.123951e-05     
   1.143605       6.427802         -1.833797e-06          3.347957e-05           -7.007845e-07          -1.743044e-05     
   1.143605       6.550803         6.326369e-06           2.834544e-05           -1.218097e-06          -1.417114e-05     
   1.143605       6.670344         1.203700e-05           2.448668e-05           -1.506211e-06          -1.140693e-05     
   1.143605       6.786158         1.584458e-05           2.152230e-05           -1.632293e-06          -9.083280e-06     
   1.143605       6.897986         1.819681e-05           1.918371e-05           -1.647725e-06          -7.147104e-06     
   1.143605       7.005579         1.945536e-05           1.728428e-05           -1.590982e-06          -5.547842e-06     
   1.143605       7.108697         1.990828e-05           1.569598e-05           -1.490270e-06          -4.238404e-06     
   1.143605       7.207109         1.978185e-05           1.433190e-05           -1.365744e-06          -3.175712e-06     
   1.143605       7.300597         1.925107e-05           1.313334e-05           -1.231414e-06          -2.321126e-06     
   1.143605       7.388951         1.844914e-05           1.206061e-05           -1.096651e-06          -1.640486e-06     
   1.143605       7.471974         1.747547e-05           1.108653e-05           -9.674267e-07          -1.104081e-06     
   1.143605       7.549482         1.640251e-05           1.019195e-05           -8.472620e-07          -6.864212e-07     
   1.143605       7.621300         1.528141e-05           9.362792e-06           -7.379374e-07          -3.659040e-07     
   1.143605       7.687269         1.414654e-05           8.588018e-06           -6.400438e-07          -1.244654e-07     
   1.143605       7.747242         1.301906e-05           7.858248e-06           -5.533646e-07          5.281886e-08      
   1.143605       7.801085         1.190962e-05           7.164700e-06           -4.771521e-07          1.781268e-07      
   1.143605       7.848678         1.082004e-05           6.498258e-06           -4.103119e-07          2.612419e-07      
   1.143605       7.889914         9.744090e-06           5.848460e-06           -3.515089e-07          3.098621e-07      
   1.143605       7.924701         8.666948e-06           5.202091e-06           -2.991985e-07          3.298390e-07      
   1.143605       7.952963         7.562342e-06           4.540709e-06           -2.515590e-07          3.252883e-07      
   1.143605       7.974635         6.384378e-06           3.835198e-06           -2.062347e-07          2.984272e-07      
   1.143605       7.989670         5.042250e-06           3.030216e-06           -1.595217e-07          2.485585e-07      
   1.143605       7.998039         3.286184e-06           1.975398e-06           -1.027482e-07          1.666202e-07      
   1.200379       0.000973         -1.614986e-07          1.098717e-16           -2.395204e-07          1.675614e-16      
   1.200379       0.005125         -1.296442e-06          -6.375257e-12          -1.922743e-06          9.184418e-12      
   1.200379       0.012579         -3.983399e-06          -1.174122e-10          -5.907338e-06          1.699320e-10      
   1.200379       0.023314         -8.602120e-06          -8.710746e-10          -1.275429e-05          1.260416e-09      
   1.200379       0.037292         -1.543699e-05          -4.001528e-09          -2.287815e-05          5.787112e-09      
   1.200379       0.054469         -2.469723e-05          -1.366883e-08          -3.657197e-05          1.974943e-08      
   1.200379       0.074787         -3.651958e-05          -3.815540e-08          -5.400433e-05          5.504144e-08      
   1.200379       0.098178         -5.096348e-05          -9.195690e-08          -7.520385e-05          1.323288e-07      
   1.200379       0.124565         -6.800226e-05          -1.981243e-07          -1.000374e-04          2.840930e-07      
   1.200379       0.153859         -8.751248e-05          -3.906403e-07          -1.281860e-04          5.573759e-07      
   1.200379       0.185965         -1.092630e-04          -7.165363e-07          -1.591236e-04          1.015603e-06      
   1.200379       0.220775         -1.329050e-04          -1.237387e-06          -1.921011e-04          1.738736e-06      
   1.200379       0.258173         -1.579654e-04          -2.029749e-06          -2.261429e-04          2.820956e-06      
   1.200379       0.298036         -1.838439e-04          -3.184052e-06          -2.600581e-04          4.365087e-06      
   1.200379       0.340231         -2.098164e-04          -4.801416e-06          -2.924717e-04          6.473209e-06      
   1.200379       0.384617         -2.350447e-04          -6.987825e-06          -3.218782e-04          9.233188e-06      
   1.200379       0.431047         -2.585955e-04          -9.845093e-06          -3.467186e-04          1.270146e-05      
   1.200379       0.479368         -2.794665e-04          -1.345809e-05          -3.654783e-04          1.688306e-05      
   1.200379       0.529418         -2.966219e-04          -1.787770e-05          -3.768021e-04          2.171075e-05      
   1.200379       0.581031         -3.090355e-04          -2.309926e-05          -3.796173e-04          2.702601e-05      
   1.200379       0.634036         -3.157405e-04          -2.903626e-05          -3.732528e-04          3.256529e-05      
   1.200379       0.688256         -3.158837e-04          -3.548977e-05          -3.575396e-04          3.795550e-05      
   1.200379       0.743512         -3.087816e-04          -4.211475e-05          -3.328763e-04          4.272263e-05      
   1.200379       0.799621         -2.939754e-04          -4.838566e-05          -3.002441e-04          4.631626e-05      
   1.200379       0.856395         -2.712803e-04          -5.356573e-05          -2.611601e-04          4.815119e-05      
   1.200379       0.913645         -2.408254e-04          -5.668678e-05          -2.175643e-04          4.766389e-05      
   1.200379       0.971183         -2.030790e-04          -5.654903e-05          -1.716482e-04          4.437821e-05      
   1.200379       1.028817         -1.588533e-04          -5.175198e-05          -1.256451e-04          3.797061e-05      
   1.200379       1.086355         -1.092860e-04          -4.076631e-05          -8.161465e-05          2.832286e-05      
   1.200379       1.143605         -5.579378e-05          -2.205108e-05          -4.125693e-05          1.555056e-05      
   1.200379       1.200379         -6.025953e-22          5.789800e-06           -5.789800e-06          -1.698949e-23     
   1.200379       1.256488         5.635889e-05           4.383100e-05           2.409444e-05           -1.778704e-05     
   1.200379       1.311744         1.115380e-04           9.265814e-05           4.819572e-05           -3.713275e-05     
   1.200379       1.365964         1.638880e-04           1.522403e-04           6.671667e-05           -5.729418e-05     
   1.200379       1.418969         2.119470e-04           2.218659e-04           8.014593e-05           -7.753153e-05     
   1.200379       1.470582         2.545114e-04           3.001514e-04           8.914091e-05           -9.716328e-05     
   1.200379       1.520632         2.906811e-04           3.851161e-04           9.442814e-05           -1.156031e-04     
   1.200379       1.568953         3.198801e-04           4.743062e-04           9.672890e-05           -1.323782e-04     
   1.200379       1.615383         3.418518e-04           5.649471e-04           9.671013e-05           -1.471322e-04     
   1.200379       1.659769         3.566354e-04           6.541019e-04           9.495653e-05           -1.596179e-04     
   1.200379       1.701964         3.645270e-04           7.388203e-04           9.195827e-05           -1.696821e-04     
   1.200379       1.741827         3.660288e-04           8.162659e-04           8.810944e-05           -1.772485e-04     
   1.200379       1.779225         3.617926e-04           8.838139e-04           8.371317e-05           -1.822986e-04     
   1.200379       1.814035         3.525605e-04           9.391163e-04           7.899047e-05           -1.848541e-04     
   1.200379       1.846141         3.391060e-04           9.801329e-04           7.409077e-05           -1.849592e-04     
   1.200379       1.875435         3.221776e-04           1.005128e-03           6.910255e-05           -1.826646e-04     
   1.200379       1.901822         3.024459e-04           1.012631e-03           6.406285e-05           -1.780110e-04     
   1.200379       1.925213         2.804520e-04           1.001356e-03           5.896454e-05           -1.710109e-04     
   1.200379       1.945531         2.565536e-04           9.700624e-04           5.375987e-05           -1.616245e-04     
   1.200379       1.962708         2.308560e-04           9.173096e-04           4.835750e-05           -1.497223e-04     
   1.200379       1.976686         2.030988e-04           8.409929e-04           4.260720e-05           -1.350141e-04     
   1.200379       1.987421         1.724145e-04           7.372897e-04           3.625399e-05           -1.168856e-04     
   1.200379       1.994875         1.366350e-04           5.976228e-04           2.879469e-05           -9.392477e-05     
   1.200379       1.999027         8.920317e-05           3.950765e-04           1.882636e-05           -6.179299e-05     
   1.200379       2.001961         1.262130e-04           5.643261e-04           2.666824e-05           -8.796917e-05     
   1.200379       2.010330         1.905913e-04           8.757071e-04           4.042375e-05           -1.352139e-04     
   1.200379       2.025365         2.341433e-04           1.130103e-03           5.009060e-05           -1.715538e-04     
   1.200379       2.047037         2.645903e-04           1.373761e-03           5.756675e-05           -2.035707e-04     
   1.200379       2.075299         2.832310e-04           1.625022e-03           6.354643e-05           -2.335047e-04     
   1.200379       2.110086         2.892270e-04           1.893883e-03           6.845818e-05           -2.623031e-04     
   1.200379       2.151322         2.805804e-04           2.186156e-03           7.269032e-05           -2.903075e-04     
   1.200379       2.198915         2.545534e-04           2.504588e-03           7.667796e-05           -3.174988e-04     
   1.200379       2.252758         2.079984e-04           2.849010e-03           8.093946e-05           -3.436150e-04     
   1.200379       2.312731         1.377322e-04           3.216120e-03           8.608001e-05           -3.682279e-04     
   1.200379       2.378700         4.099820e-05           3.599154e-03           9.276368e-05           -3.908030e-04     
   1.200379       2.450518         -8.398068e-05          3.987658e-03           1.016529e-04           -4.107541e-04     
   1.200379       2.528026         -2.373936e-04          4.367497e-03           1.133169e-04           -4.274912e-04     
   1.200379       2.611049         -4.172527e-04          4.721282e-03           1.281169e-04           -4.404627e-04     
   1.200379       2.699403         -6.189327e-04          5.029315e-03           1.460836e-04           -4.491904e-04     
   1.200379       2.792891         -8.349691e-04          5.271124e-03           1.668114e-04           -4.532949e-04     
   1.200379       2.891303         -1.055243e-03          5.427510e-03           1.893984e-04           -4.525171e-04     
   1.200379       2.994421         -1.267633e-03          5.482916e-03           2.124614e-04           -4.467359e-04     
   1.200379       3.102014         -1.459137e-03          5.427766e-03           2.342444e-04           -4.359883e-04     
   1.200379       3.213842         -1.617342e-03          5.260310e-03           2.528210e-04           -4.204915e-04     
   1.200379       3.329656         -1.732009e-03          4.987545e-03           2.663647e-04           -4.006653e-04     
   1.200379       3.449197         -1.796463e-03          4.624846e-03           2.734361e-04           -3.771428e-04     
   1.200379       3.572198         -1.808480e-03          4.194267e-03           2.732227e-04           -3.507595e-04     
   1.200379       3.698386         -1.770433e-03          3.721768e-03           2.656703e-04           -3.225072e-04     
   1.200379       3.827477         -1.688693e-03          3.233912e-03           2.514710e-04           -2.934514e-04     
   1.200379       3.959186         -1.572422e-03          2.754769e-03           2.319124e-04           -2.646232e-04     
   1.200379       4.093216         -1.432085e-03          2.303628e-03           2.086330e-04           -2.369085e-04     
   1.200379       4.229270         -1.278030e-03          1.893869e-03           1.833508e-04           -2.109634e-04     
   1.200379       4.367044         -1.119424e-03          1.532986e-03           1.576335e-04           -1.871755e-04     
   1.200379       4.506230         -9.636472e-04          1.223448e-03           1.327501e-04           -1.656797e-04     
   1.200379       4.646518         -8.161215e-04          9.639685e-04           1.096123e-04           -1.464140e-04     
   1.200379       4.787595         -6.804408e-04          7.507977e-04           8.878829e-05           -1.291943e-04     
   1.200379       4.929146         -5.586551e-04          5.788168e-04           7.055650e-05           -1.137858e-04     
   1.200379       5.070854         -4.516000e-04          4.423498e-04           5.497443e-05           -9.995491e-05     
   1.200379       5.212405         -3.592105e-04          3.357161e-04           4.194406e-05           -8.749967e-05     
   1.200379       5.353482         -2.807936e-04          2.535793e-04           3.126709e-05           -7.625974e-05     
   1.200379       5.493770         -2.152542e-04          1.911471e-04           2.268830e-05           -6.611442e-05     
   1.200379       5.632956         -1.612727e-04          1.442660e-04           1.592818e-05           -5.697428e-05     
   1.200379       5.770730         -1.174400e-04          1.094419e-04           1.070611e-05           -4.877120e-05     
   1.200379       5.906784         -8.235288e-05          8.381060e-05           6.756264e-06           -4.144926e-05     
   1.200379       6.040814         -5.467813e-05          6.507874e-05           3.837168e-06           -3.495776e-05     
   1.200379       6.172523         -3.319162e-05          5.144856e-05           1.736714e-06           -2.924650e-05     
   1.200379       6.301614         -1.679875e-05          4.153856e-05           2.737509e-07           -2.426321e-05     
   1.200379       6.427802         -4.541824e-06          3.430665e-05           -7.027034e-07          -1.995264e-05     
   1.200379       6.550803         4.401665e-06           2.898065e-05           -1.315709e-06          -1.625687e-05     
   1.200379       6.670344         1.072649e-05           2.499793e-05           -1.663526e-06          -1.311633e-05     
   1.200379       6.786158         1.501073e-05           2.195529e-05           -1.823030e-06          -1.047122e-05     
   1.200379       6.897986         1.772858e-05           1.956823e-05           -1.853194e-06          -8.262933e-06     
   1.200379       7.005579         1.926368e-05           1.763900e-05           -1.798339e-06          -6.435398e-06     
   1.200379       7.108697         1.992231e-05           1.603197e-05           -1.691059e-06          -4.936113e-06     
   1.200379       7.207109         1.994558e-05           1.465519e-05           -1.554751e-06          -3.716904e-06     
   1.200379       7.300597         1.952062e-05           1.344675e-05           -1.405742e-06          -2.734371e-06     
   1.200379       7.388951         1.879039e-05           1.236499e-05           -1.255031e-06          -1.950052e-06     
   1.200379       7.471974         1.786208e-05           1.138157e-05           -1.109699e-06          -1.330408e-06     
   1.200379       7.549482         1.681436e-05           1.047674e-05           -9.739651e-07          -8.465682e-07     
   1.200379       7.621300         1.570317e-05           9.636175e-06           -8.500393e-07          -4.740305e-07     
   1.200379       7.687269         1.456664e-05           8.848751e-06           -7.387281e-07          -1.922513e-07     
   1.200379       7.747242         1.342875e-05           8.105110e-06           -6.398920e-07          1.578403e-08      
   1.200379       7.801085         1.230224e-05           7.396517e-06           -5.527567e-07          1.639896e-07      
   1.200379       7.848678         1.119035e-05           6.713872e-06           -4.761318e-07          2.635734e-07      
   1.200379       7.889914         1.008778e-05           6.046654e-06           -4.085343e-07          3.233877e-07      
   1.200379       7.924701         8.980041e-06           5.381457e-06           -3.482253e-07          3.501997e-07      
   1.200379       7.952963         7.840638e-06           4.699433e-06           -2.931320e-07          3.488265e-07      
   1.200379       7.974635         6.622565e-06           3.970651e-06           -2.405497e-07          3.219720e-07      
   1.200379       7.989670         5.232116e-06           3.137996e-06           -1.861936e-07          2.691417e-07      
   1.200379       7.998039         3.410554e-06           2.045934e-06           -1.199752e-07          1.807505e-07      
   1.256488       0.000973         -1.724790e-07          1.570207e-16           -2.727791e-07          2.282026e-16      
   1.256488       0.005125         -1.384591e-06          -6.097342e-12          -2.189733e-06          9.647775e-12      
   1.256488       0.012579         -4.254277e-06          -1.121870e-10          -6.727736e-06          1.784925e-10      
   1.256488       0.023314         -9.187311e-06          -8.323589e-10          -1.452627e-05          1.323954e-09      
   1.256488       0.037292         -1.648805e-05          -3.823893e-09          -2.605939e-05          6.079378e-09      
   1.256488       0.054469         -2.638149e-05          -1.306326e-08          -4.166547e-05          2.075030e-08      
   1.256488       0.074787         -3.901672e-05          -3.647081e-08          -6.154566e-05          5.784694e-08      
   1.256488       0.098178         -5.446252e-05          -8.791862e-08          -8.574844e-05          1.391335e-07      
   1.256488       0.124565         -7.269887e-05          -1.894921e-07          -1.141471e-04          2.988894e-07      
   1.256488       0.153859         -9.360644e-05          -3.738097e-07          -1.464145e-04          5.869204e-07      
   1.256488       0.185965         -1.169557e-04          -6.861377e-07          -1.820002e-04          1.070704e-06      
   1.256488       0.220775         -1.423972e-04          -1.185976e-06          -2.201128e-04          1.835931e-06      
   1.256488       0.258173         -1.694547e-04          -1.947730e-06          -2.597141e-04          2.984622e-06      
   1.256488       0.298036         -1.975227e-04          -3.060050e-06          -2.995285e-04          4.630059e-06      
   1.256488       0.340231         -2.258688e-04          -4.623350e-06          -3.380717e-04          6.887881e-06      
   1.256488       0.384617         -2.536446e-04          -6.745058e-06          -3.737026e-04          9.863043e-06      
   1.256488       0.431047         -2.799029e-04          -9.532070e-06          -4.046989e-04          1.363280e-05      
   1.256488       0.479368         -3.036247e-04          -1.307997e-05          -4.293552e-04          1.822657e-05      
   1.256488       0.529418         -3.237532e-04          -1.745858e-05          -4.461004e-04          2.360422e-05      
   1.256488       0.581031         -3.392370e-04          -2.269350e-05          -4.536256e-04          2.963528e-05      
   1.256488       0.634036         -3.490784e-04          -2.874348e-05          -4.510126e-04          3.608225e-05      
   1.256488       0.688256         -3.523870e-04          -3.547382e-05          -4.378484e-04          4.259183e-05      
   1.256488       0.743512         -3.484346e-04          -4.262630e-05          -4.143105e-04          4.869781e-05      
   1.256488       0.799621         -3.367091e-04          -4.978742e-05          -3.812059e-04          5.383917e-05      
   1.256488       0.856395         -3.169631e-04          -5.635770e-05          -3.399512e-04          5.739509e-05      
   1.256488       0.913645         -2.892542e-04          -6.152699e-05          -2.924851e-04          5.873663e-05      
   1.256488       0.971183         -2.539710e-04          -6.426314e-05          -2.411160e-04          5.729110e-05      
   1.256488       1.028817         -2.118431e-04          -6.332351e-05          -1.883174e-04          5.261153e-05      
   1.256488       1.086355         -1.639281e-04          -5.729964e-05          -1.364977e-04          4.444047e-05      
   1.256488       1.143605         -1.115746e-04          -4.470322e-05          -8.778059e-05          3.275566e-05      
   1.256488       1.200379         -5.635889e-05          -2.409444e-05          -4.383100e-05          1.778704e-05      
   1.256488       1.256488         -1.423381e-21          5.757207e-06           -5.757207e-06          1.960581e-21      
   1.256488       1.311744         5.574198e-05           4.570169e-05           2.590256e-05           -1.995255e-05     
   1.256488       1.365964         1.091715e-04           9.605650e-05           5.111801e-05           -4.129920e-05     
   1.256488       1.418969         1.587557e-04           1.565032e-04           7.025516e-05           -6.322585e-05     
   1.256488       1.470582         2.032053e-04           2.260512e-04           8.394564e-05           -8.494473e-05     
   1.256488       1.520632         2.415293e-04           3.030731e-04           9.296329e-05           -1.057471e-04     
   1.256488       1.568953         2.730639e-04           3.854008e-04           9.812350e-05           -1.250358e-04     
   1.256488       1.615383         2.974744e-04           4.704630e-04           1.002112e-04           -1.423392e-04     
   1.256488       1.659769         3.147349e-04           5.554428e-04           9.993535e-05           -1.573101e-04     
   1.256488       1.701964         3.250911e-04           6.374335e-04           9.790557e-05           -1.697138e-04     
   1.256488       1.741827         3.290095e-04           7.135793e-04           9.462345e-05           -1.794113e-04     
   1.256488       1.779225         3.271207e-04           7.811885e-04           9.048478e-05           -1.863387e-04     
   1.256488       1.814035         3.201580e-04           8.378153e-04           8.578752e-05           -1.904873e-04     
   1.256488       1.846141         3.088975e-04           8.813063e-04           8.074288e-05           -1.918833e-04     
   1.256488       1.875435         2.941001e-04           9.098123e-04           7.548720e-05           -1.905686e-04     
   1.256488       1.901822         2.764570e-04           9.217618e-04           7.009306e-05           -1.865818e-04     
   1.256488       1.925213         2.565385e-04           9.157936e-04           6.457805e-05           -1.799372e-04     
   1.256488       1.945531         2.347399e-04           8.906315e-04           5.890942e-05           -1.705982e-04     
   1.256488       1.962708         2.112159e-04           8.448607e-04           5.300185e-05           -1.584362e-04     
   1.256488       1.976686         1.857756e-04           7.764963e-04           4.670126e-05           -1.431544e-04     
   1.256488       1.987421         1.576595e-04           6.820082e-04           3.973541e-05           -1.241145e-04     
   1.256488       1.994875         1.249064e-04           5.535073e-04           3.155720e-05           -9.983187e-05     
   1.256488       1.999027         8.153108e-05           3.661610e-04           2.063124e-05           -6.571395e-05     
   1.256488       2.001961         1.153419e-04           5.232938e-04           2.922355e-05           -9.358956e-05     
   1.256488       2.010330         1.740978e-04           8.132147e-04           4.429000e-05           -1.440183e-04     
   1.256488       2.025365         2.136677e-04           1.052089e-03           5.485964e-05           -1.830834e-04     
   1.256488       2.047037         2.409879e-04           1.283360e-03           6.299693e-05           -2.178347e-04     
   1.256488       2.075299         2.570617e-04           1.524610e-03           6.944093e-05           -2.506843e-04     
   1.256488       2.110086         2.608666e-04           1.785708e-03           7.463535e-05           -2.826507e-04     
   1.256488       2.151322         2.502422e-04           2.072651e-03           7.897949e-05           -3.140881e-04     
   1.256488       2.198915         2.222793e-04           2.388549e-03           8.292872e-05           -3.449456e-04     
   1.256488       2.252758         1.736369e-04           2.733697e-03           8.704012e-05           -3.748924e-04     
   1.256488       2.312731         1.009147e-04           3.105274e-03           9.198196e-05           -4.033999e-04     
   1.256488       2.378700         1.123574e-06           3.496939e-03           9.850749e-05           -4.298082e-04     
   1.256488       2.450518         -1.277433e-04          3.898503e-03           1.073910e-04           -4.533892e-04     
   1.256488       2.528026         -2.860739e-04          4.295851e-03           1.193267e-04           -4.734042e-04     
   1.256488       2.611049         -4.720103e-04          4.671278e-03           1.347981e-04           -4.891575e-04     
   1.256488       2.699403         -6.809460e-04          5.004383e-03           1.539351e-04           -5.000413e-04     
   1.256488       2.792891         -9.052839e-04          5.273579e-03           1.763844e-04           -5.055728e-04     
   1.256488       2.891303         -1.134593e-03          5.458189e-03           2.012291e-04           -5.054223e-04     
   1.256488       2.994421         -1.356257e-03          5.540929e-03           2.269895e-04           -4.994378e-04     
   1.256488       3.102014         -1.556624e-03          5.510416e-03           2.517312e-04           -4.876674e-04     
   1.256488       3.213842         -1.722544e-03          5.363253e-03           2.732818e-04           -4.703820e-04     
   1.256488       3.329656         -1.843056e-03          5.105169e-03           2.895336e-04           -4.480937e-04     
   1.256488       3.449197         -1.910887e-03          4.750843e-03           2.987741e-04           -4.215621e-04     
   1.256488       3.572198         -1.923441e-03          4.322307e-03           2.999708e-04           -3.917738e-04     
   1.256488       3.698386         -1.883020e-03          3.846138e-03           2.929403e-04           -3.598854e-04     
   1.256488       3.827477         -1.796228e-03          3.350027e-03           2.783545e-04           -3.271277e-04     
   1.256488       3.959186         -1.672712e-03          2.859450e-03           2.575851e-04           -2.946822e-04     
   1.256488       4.093216         -1.523579e-03          2.395134e-03           2.324340e-04           -2.635574e-04     
   1.256488       4.229270         -1.359862e-03          1.971723e-03           2.048246e-04           -2.344940e-04     
   1.256488       4.367044         -1.191351e-03          1.597680e-03           1.765337e-04           -2.079233e-04     
   1.256488       4.506230         -1.025925e-03          1.276106e-03           1.490143e-04           -1.839859e-04     
   1.256488       4.646518         -8.693535e-04          1.006050e-03           1.233213e-04           -1.625964e-04     
   1.256488       4.787595         -7.254380e-04          7.838721e-04           1.001211e-04           -1.435303e-04     
   1.256488       4.929146         -5.963222e-04          6.044113e-04           7.975112e-05           -1.265057e-04     
   1.256488       5.070854         -4.828554e-04          4.618645e-04           6.229620e-05           -1.112450e-04     
   1.256488       5.212405         -3.849349e-04          3.503824e-04           4.766312e-05           -9.750902e-05     
   1.256488       5.353482         -3.018011e-04          2.644473e-04           3.564299e-05           -8.510980e-05     
   1.256488       5.493770         -2.322771e-04          1.990903e-04           2.596037e-05           -7.390743e-05     
   1.256488       5.632956         -1.749578e-04          1.499949e-04           1.831009e-05           -6.380032e-05     
   1.256488       5.770730         -1.283499e-04          1.135231e-04           1.238362e-05           -5.471311e-05     
   1.256488       5.906784         -9.097110e-05          8.668722e-05           7.887027e-06           -4.658574e-05     
   1.256488       6.040814         -6.141660e-05          6.709095e-05           4.552169e-06           -3.936492e-05     
   1.256488       6.172523         -3.839825e-05          5.285271e-05           2.142617e-06           -3.299830e-05     
   1.256488       6.301614         -2.076535e-05          4.252417e-05           4.557225e-07           -2.743122e-05     
   1.256488       6.427802         -7.511555e-06          3.501110e-05           -6.779602e-07          -2.260546e-05     
   1.256488       6.550803         2.227435e-06           2.950138e-05           -1.396970e-06          -1.845934e-05     
   1.256488       6.670344         9.182031e-06           2.540248e-05           -1.812240e-06          -1.492890e-05     
   1.256488       6.786158         1.396046e-05           2.228916e-05           -2.010854e-06          -1.194941e-05     
   1.256488       6.897986         1.706227e-05           1.986108e-05           -2.059806e-06          -9.456998e-06     
   1.256488       7.005579         1.889229e-05           1.790932e-05           -2.009623e-06          -7.390211e-06     
   1.256488       7.108697         1.977439e-05           1.629062e-05           -1.897584e-06          -5.691212e-06     
   1.256488       7.207109         1.996416e-05           1.490790e-05           -1.750567e-06          -4.306732e-06     
   1.256488       7.300597         1.966063e-05           1.369598e-05           -1.587419e-06          -3.188581e-06     
   1.256488       7.388951         1.901637e-05           1.261116e-05           -1.420932e-06          -2.293947e-06     
   1.256488       7.471974         1.814638e-05           1.162395e-05           -1.259387e-06          -1.585353e-06     
   1.256488       7.549482         1.713551e-05           1.071401e-05           -1.107810e-06          -1.030478e-06     
   1.256488       7.621300         1.604464e-05           9.866734e-06           -9.688931e-07          -6.018154e-07     
   1.256488       7.687269         1.491571e-05           9.070963e-06           -8.437131e-07          -2.762493e-07     
   1.256488       7.747242         1.377568e-05           8.317393e-06           -7.322321e-07          -3.458379e-08     
   1.256488       7.801085         1.263945e-05           7.597372e-06           -6.336741e-07          1.389100e-07      
   1.256488       7.848678         1.151189e-05           6.901870e-06           -5.467641e-07          2.569405e-07      
   1.256488       7.889914         1.038871e-05           6.220363e-06           -4.698752e-07          3.295845e-07      
   1.256488       7.924701         9.255961e-06           5.539326e-06           -4.010722e-07          3.645910e-07      
   1.256488       7.952963         8.087093e-06           4.839595e-06           -3.380227e-07          3.675407e-07      
   1.256488       7.974635         6.834248e-06           4.090557e-06           -2.776544e-07          3.416911e-07      
   1.256488       7.989670         5.401253e-06           3.233564e-06           -2.150621e-07          2.868377e-07      
   1.256488       7.998039         3.521489e-06           2.108535e-06           -1.386311e-07          1.930477e-07      
   1.311744       0.000973         -1.820874e-07          2.072959e-16           -3.064954e-07          3.009401e-16      
   1.311744       0.005125         -1.461725e-06          -5.797329e-12          -2.460397e-06          1.003250e-11      
   1.311744       0.012579         -4.491312e-06          -1.065405e-10          -7.559433e-06          1.855978e-10      
   1.311744       0.023314         -9.699407e-06          -7.904820e-10          -1.632272e-05          1.376703e-09      
   1.311744       0.037292         -1.740791e-05          -3.631677e-09          -2.928482e-05          6.322074e-09      
   1.311744       0.054469         -2.785571e-05          -1.240755e-08          -4.683048e-05          2.158179e-08      
   1.311744       0.074787         -4.120297e-05          -3.464468e-08          -6.919472e-05          6.017941e-08      
   1.311744       0.098178         -5.752709e-05          -8.353329e-08          -9.644766e-05          1.447974e-07      
   1.311744       0.124565         -7.681455e-05          -1.800936e-07          -1.284715e-04          3.112254e-07      
   1.311744       0.153859         -9.895060e-05          -3.554166e-07          -1.649345e-04          6.116075e-07      
   1.311744       0.185965         -1.237086e-04          -6.527443e-07          -2.052665e-04          1.116882e-06      
   1.311744       0.220775         -1.507403e-04          -1.129098e-06          -2.486397e-04          1.917685e-06      
   1.311744       0.258173         -1.795693e-04          -1.856121e-06          -2.939614e-04          3.122913e-06      
   1.311744       0.298036         -2.095881e-04          -2.919747e-06          -3.398805e-04          4.855155e-06      
   1.311744       0.340231         -2.400611e-04          -4.418312e-06          -3.848144e-04          7.242350e-06      
   1.311744       0.384617         -2.701343e-04          -6.458666e-06          -4.269986e-04          1.040527e-05      
   1.311744       0.431047         -2.988533e-04          -9.149891e-06          -4.645604e-04          1.444092e-05      
   1.311744       0.479368         -3.251886e-04          -1.259422e-05          -4.956163e-04          1.940249e-05      
   1.311744       0.529418         -3.480704e-04          -1.687476e-05          -5.183897e-04          2.527722e-05      
   1.311744       0.581031         -3.664297e-04          -2.203985e-05          -5.313424e-04          3.196443e-05      
   1.311744       0.634036         -3.792466e-04          -2.808365e-05          -5.333096e-04          3.925654e-05      
   1.311744       0.688256         -3.856024e-04          -3.492321e-05          -5.236256e-04          4.682668e-05      
   1.311744       0.743512         -3.847335e-04          -4.237229e-05          -5.022256e-04          5.422668e-05      
   1.311744       0.799621         -3.760840e-04          -5.011282e-05          -4.697055e-04          6.089894e-05      
   1.311744       0.856395         -3.593533e-04          -5.766603e-05          -4.273283e-04          6.620476e-05      
   1.311744       0.913645         -3.345357e-04          -6.436663e-05          -3.769630e-04          6.946975e-05      
   1.311744       0.971183         -3.019470e-04          -6.934529e-05          -3.209566e-04          7.004424e-05      
   1.311744       1.028817         -2.622364e-04          -7.152699e-05          -2.619439e-04          6.737310e-05      
   1.311744       1.086355         -2.163782e-04          -6.965462e-05          -2.026169e-04          6.106581e-05      
   1.311744       1.143605         -1.656419e-04          -6.234681e-05          -1.454844e-04          5.095515e-05      
   1.311744       1.200379         -1.115380e-04          -4.819572e-05          -9.265814e-05          3.713275e-05      
   1.311744       1.256488         -5.574198e-05          -2.590256e-05          -4.570169e-05          1.995255e-05      
   1.311744       1.311744         2.696734e-22           5.562682e-06           -5.562682e-06          -2.100764e-22     
   1.311744       1.365964         5.397437e-05           4.680112e-05           2.740748e-05           -2.196754e-05     
   1.311744       1.418969         1.046011e-04           9.785393e-05           5.336402e-05           -4.509708e-05     
   1.311744       1.470582         1.505213e-04           1.581258e-04           7.283819e-05           -6.851831e-05     
   1.311744       1.520632         1.906618e-04           2.263767e-04           8.659712e-05           -9.141084e-05     
   1.311744       1.568953         2.242730e-04           3.007817e-04           9.551792e-05           -1.130527e-04     
