#       k             kp                 O11                    O12                    O21                    O22          
   0.384617       0.298036         -7.685765e-05          -5.588424e-06          -1.219274e-05          7.772153e-07      
   0.384617       0.340231         -4.832488e-05          -4.166402e-06          -7.673714e-06          6.006713e-07      
   0.384617       0.384617         6.384865e-22           1.205959e-06           -1.205959e-06          -1.792441e-24     
   0.384617       0.431047         7.253127e-05           1.349330e-05           7.004946e-06           -1.249154e-06     
   0.384617       0.479368         1.734205e-04           3.672333e-05           1.654911e-05           -3.381337e-06     
   0.384617       0.529418         3.061918e-04           7.596400e-05           2.686423e-05           -6.604894e-06     
   0.384617       0.581031         4.733471e-04           1.371271e-04           3.731296e-05           -1.106416e-05     
   0.384617       0.634036         6.759665e-04           2.265798e-04           4.726556e-05           -1.680940e-05     
   0.384617       0.688256         9.133386e-04           3.505804e-04           5.616878e-05           -2.378151e-05     
   0.384617       0.743512         1.182657e-03           5.145886e-04           6.358993e-05           -3.181388e-05     
   0.384617       0.799621         1.478828e-03           7.225266e-04           6.923477e-05           -4.064922e-05     
   0.384617       0.856395         1.794442e-03           9.760805e-04           7.294526e-05           -4.996636e-05     
   0.384617       0.913645         2.119945e-03           1.274133e-03           7.468577e-05           -5.941102e-05     
   0.384617       0.971183         2.444052e-03           1.612411e-03           7.452502e-05           -6.862588e-05     
   0.384617       1.028817         2.754400e-03           1.983421e-03           7.261780e-05           -7.727670e-05     
   0.384617       1.086355         3.038405e-03           2.376701e-03           6.918781e-05           -8.507272e-05     
   0.384617       1.143605         3.284247e-03           2.779419e-03           6.451077e-05           -9.178091e-05     
   0.384617       1.200379         3.481867e-03           3.177253e-03           5.889679e-05           -9.723399e-05     
   0.384617       1.256488         3.623842e-03           3.555490e-03           5.267133e-05           -1.013329e-04     
   0.384617       1.311744         3.705997e-03           3.900208e-03           4.615520e-05           -1.040441e-04     
   0.384617       1.365964         3.727684e-03           4.199380e-03           3.964506e-05           -1.053934e-04     
   0.384617       1.418969         3.691658e-03           4.443770e-03           3.339634e-05           -1.054566e-04     
   0.384617       1.470582         3.603615e-03           4.627493e-03           2.761072e-05           -1.043487e-04     
   0.384617       1.520632         3.471442e-03           4.748185e-03           2.242936e-05           -1.022121e-04     
   0.384617       1.568953         3.304334e-03           4.806777e-03           1.793250e-05           -9.920552e-05     
   0.384617       1.615383         3.111901e-03           4.806968e-03           1.414477e-05           -9.549351e-05     
   0.384617       1.659769         2.903376e-03           4.754479e-03           1.104474e-05           -9.123711e-05     
   0.384617       1.701964         2.687011e-03           4.656236e-03           8.576838e-06           -8.658652e-05     
   0.384617       1.741827         2.469694e-03           4.519579e-03           6.663757e-06           -8.167524e-05     
   0.384617       1.779225         2.256768e-03           4.351591e-03           5.217694e-06           -7.661606e-05     
   0.384617       1.814035         2.052026e-03           4.158584e-03           4.149514e-06           -7.149849e-05     
   0.384617       1.846141         1.857823e-03           3.945744e-03           3.375324e-06           -6.638763e-05     
   0.384617       1.875435         1.675247e-03           3.716913e-03           2.820544e-06           -6.132374e-05     
   0.384617       1.901822         1.504305e-03           3.474449e-03           2.421820e-06           -5.632212e-05     
   0.384617       1.925213         1.344068e-03           3.219097e-03           2.127263e-06           -5.137242e-05     
   0.384617       1.945531         1.192740e-03           2.949783e-03           1.895605e-06           -4.643611e-05     
   0.384617       1.962708         1.047592e-03           2.663149e-03           1.694515e-06           -4.143975e-05     
   0.384617       1.976686         9.046175e-04           2.352486e-03           1.498351e-06           -3.625888e-05     
   0.384617       1.987421         7.575657e-04           2.005068e-03           1.284838e-06           -3.067712e-05     
   0.384617       1.994875         5.949354e-04           1.594128e-03           1.028467e-06           -2.426387e-05     
   0.384617       1.999027         3.865102e-04           1.042781e-03           6.759124e-07           -1.582519e-05     
   0.384617       2.001961         5.449889e-04           1.477672e-03           9.612476e-07           -2.238275e-05     
   0.384617       2.010330         8.151380e-04           2.241822e-03           1.475691e-06           -3.377379e-05     
   0.384617       2.025365         9.854082e-04           2.780732e-03           1.880167e-06           -4.147461e-05     
   0.384617       2.047037         1.090837e-03           3.196435e-03           2.270620e-06           -4.697808e-05     
   0.384617       2.075299         1.142677e-03           3.521213e-03           2.706914e-06           -5.074908e-05     
   0.384617       2.110086         1.147172e-03           3.768932e-03           3.239946e-06           -5.299993e-05     
   0.384617       2.151322         1.109751e-03           3.946931e-03           3.910017e-06           -5.387045e-05     
   0.384617       2.198915         1.036343e-03           4.060395e-03           4.739586e-06           -5.349500e-05     
   0.384617       2.252758         9.336470e-04           4.114287e-03           5.726863e-06           -5.203203e-05     
   0.384617       2.312731         8.088975e-04           4.114065e-03           6.843865e-06           -4.967360e-05     
   0.384617       2.378700         6.693896e-04           4.065661e-03           8.040409e-06           -4.663981e-05     
   0.384617       2.450518         5.219921e-04           3.975071e-03           9.253027e-06           -4.316185e-05     
   0.384617       2.528026         3.728192e-04           3.847896e-03           1.041552e-05           -3.945969e-05     
   0.384617       2.611049         2.271147e-04           3.689117e-03           1.146751e-05           -3.572176e-05     
   0.384617       2.699403         8.929551e-05           3.503167e-03           1.235892e-05           -3.209271e-05     
   0.384617       2.792891         -3.695488e-05          3.294195e-03           1.305095e-05           -2.867137e-05     
   0.384617       2.891303         -1.486221e-04          3.066342e-03           1.351526e-05           -2.551616e-05     
   0.384617       2.994421         -2.433552e-04          2.823926e-03           1.373336e-05           -2.265373e-05     
   0.384617       3.102014         -3.195099e-04          2.571512e-03           1.369644e-05           -2.008756e-05     
   0.384617       3.213842         -3.762207e-04          2.313916e-03           1.340616e-05           -1.780530e-05     
   0.384617       3.329656         -4.134787e-04          2.056132e-03           1.287537e-05           -1.578490e-05     
   0.384617       3.449197         -4.321770e-04          1.803200e-03           1.212876e-05           -1.399974e-05     
   0.384617       3.572198         -4.340838e-04          1.559992e-03           1.120246e-05           -1.242251e-05     
   0.384617       3.698386         -4.217087e-04          1.330931e-03           1.014211e-05           -1.102778e-05     
   0.384617       3.827477         -3.980599e-04          1.119697e-03           8.999410e-06           -9.793020e-06     
   0.384617       3.959186         -3.663295e-04          9.289768e-04           7.827155e-06           -8.698572e-06     
   0.384617       4.093216         -3.295782e-04          7.603163e-04           6.674219e-06           -7.726931e-06     
   0.384617       4.229270         -2.904859e-04          6.141212e-04           5.581164e-06           -6.862209e-06     
   0.384617       4.367044         -2.512125e-04          4.897892e-04           4.577891e-06           -6.089819e-06     
   0.384617       4.506230         -2.133656e-04          3.859331e-04           3.683048e-06           -5.396689e-06     
   0.384617       4.646518         -1.780454e-04          3.006369e-04           2.905134e-06           -4.771566e-06     
   0.384617       4.787595         -1.459295e-04          2.316971e-04           2.244468e-06           -4.205246e-06     
   0.384617       4.929146         -1.173642e-04          1.768217e-04           1.695452e-06           -3.690590e-06     
   0.384617       5.070854         -9.244950e-05          1.337770e-04           1.248563e-06           -3.222351e-06     
   0.384617       5.212405         -7.110818e-05          1.004871e-04           8.921846e-07           -2.796746e-06     
   0.384617       5.353482         -5.314167e-05          7.509133e-05           6.138172e-07           -2.411092e-06     
   0.384617       5.493770         -3.827322e-05          5.597188e-05           4.010913e-07           -2.063349e-06     
   0.384617       5.632956         -2.618155e-05          4.175808e-05           2.423618e-07           -1.751801e-06     
   0.384617       5.770730         -1.652648e-05          3.131553e-05           1.270888e-07           -1.474802e-06     
   0.384617       5.906784         -8.968313e-06          2.372549e-05           4.605058e-08           -1.230599e-06     
   0.384617       6.040814         -3.181821e-06          1.825885e-05           -8.600483e-09          -1.017250e-06     
   0.384617       6.172523         1.134223e-06           1.434820e-05           -4.337887e-08          -8.326030e-07     
   0.384617       6.301614         4.251167e-06           1.156021e-05           -6.356615e-08          -6.743288e-07     
   0.384617       6.427802         6.407598e-06           9.570028e-06           -7.334805e-08          -5.399729e-07     
   0.384617       6.550803         7.808773e-06           8.138494e-06           -7.597023e-08          -4.270305e-07     
   0.384617       6.670344         8.627765e-06           7.092715e-06           -7.388979e-08          -3.330113e-07     
   0.384617       6.786158         9.007761e-06           6.309962e-06           -6.891842e-08          -2.554999e-07     
   0.384617       6.897986         9.065058e-06           5.704699e-06           -6.236594e-08          -1.922291e-07     
   0.384617       7.005579         8.892423e-06           5.218439e-06           -5.514269e-08          -1.410962e-07     
   0.384617       7.108697         8.562491e-06           4.811955e-06           -4.785512e-08          -1.001927e-07     
   0.384617       7.207109         8.131027e-06           4.459443e-06           -4.089472e-08          -6.783574e-08     
   0.384617       7.300597         7.639934e-06           4.144259e-06           -3.448294e-08          -4.253223e-08     
   0.384617       7.388951         7.119897e-06           3.855831e-06           -2.873784e-08          -2.301658e-08     
   0.384617       7.471974         6.592688e-06           3.587506e-06           -2.369375e-08          -8.196339e-09     
   0.384617       7.549482         6.073076e-06           3.335048e-06           -1.933933e-08          2.835191e-09      
   0.384617       7.621300         5.570393e-06           3.095621e-06           -1.563329e-08          1.082984e-08      
   0.384617       7.687269         5.089784e-06           2.867093e-06           -1.251660e-08          1.640477e-08      
   0.384617       7.747242         4.633150e-06           2.647506e-06           -9.923596e-09          2.005668e-08      
   0.384617       7.801085         4.199792e-06           2.434586e-06           -7.790652e-09          2.217613e-08      
   0.384617       7.848678         3.786801e-06           2.225416e-06           -6.058816e-09          2.306549e-08      
   0.384617       7.889914         3.389156e-06           2.016402e-06           -4.671578e-09          2.295381e-08      
   0.384617       7.924701         2.999458e-06           1.803258e-06           -3.575091e-09          2.199812e-08      
   0.384617       7.952963         2.606897e-06           1.580330e-06           -2.715296e-09          2.028495e-08      
   0.384617       7.974635         2.194341e-06           1.338495e-06           -2.035289e-09          1.781584e-08      
   0.384617       7.989670         1.729550e-06           1.059397e-06           -1.468734e-09          1.444290e-08      
   0.384617       7.998039         1.125944e-06           6.912433e-07           -9.074347e-10          9.546517e-09      
   0.431047       0.000973         -2.286814e-07          -1.740363e-13          -5.321080e-08          3.393160e-14      
   0.431047       0.005125         -1.835515e-06          -3.783980e-11          -4.270714e-07          7.500450e-12      
   0.431047       0.012579         -5.635867e-06          -6.996525e-10          -1.310889e-06          1.387122e-10      
   0.431047       0.023314         -1.214640e-05          -5.179304e-09          -2.822615e-06          1.026126e-09      
   0.431047       0.037292         -2.170243e-05          -2.367732e-08          -5.033039e-06          4.683817e-09      
   0.431047       0.054469         -3.443995e-05          -8.014705e-08          -7.956936e-06          1.580982e-08      
   0.431047       0.074787         -5.023629e-05          -2.203176e-07          -1.153397e-05          4.325666e-08      
   0.431047       0.098178         -6.862666e-05          -5.183362e-07          -1.560570e-05          1.010427e-07      
   0.431047       0.124565         -8.870755e-05          -1.077224e-06          -1.989507e-05          2.078453e-07      
   0.431047       0.153859         -1.090377e-04          -2.015835e-06          -2.399619e-05          3.835529e-07      
   0.431047       0.185965         -1.275491e-04          -3.432658e-06          -2.738312e-05          6.414157e-07      
   0.431047       0.220775         -1.414834e-04          -5.335447e-06          -2.944512e-05          9.749386e-07      
   0.431047       0.258173         -1.473684e-04          -7.526505e-06          -2.955158e-05          1.340141e-06      
   0.431047       0.298036         -1.410521e-04          -9.437940e-06          -2.714249e-05          1.636118e-06      
   0.431047       0.340231         -1.178095e-04          -9.920574e-06          -2.183063e-05          1.689388e-06      
   0.431047       0.384617         -7.253127e-05          -7.004946e-06          -1.349330e-05          1.249154e-06      
   0.431047       0.431047         2.041003e-21           2.328516e-06           -2.328516e-06          -2.357579e-24     
   0.431047       0.479368         1.047529e-04           2.231501e-05           1.114377e-05           -2.405168e-06     
   0.431047       0.529418         2.460242e-04           5.844090e-05           2.614060e-05           -6.295378e-06     
   0.431047       0.581031         4.269758e-04           1.172883e-04           4.172188e-05           -1.192488e-05     
   0.431047       0.634036         6.491638e-04           2.061517e-04           5.691612e-05           -1.942295e-05     
   0.431047       0.688256         9.121012e-04           3.324295e-04           7.083565e-05           -2.876233e-05     
   0.431047       0.743512         1.212897e-03           5.028385e-04           8.275895e-05           -3.975290e-05     
   0.431047       0.799621         1.546025e-03           7.225390e-04           9.217213e-05           -5.205970e-05     
   0.431047       0.856395         1.903271e-03           9.942785e-04           9.877513e-05           -6.523902e-05     
   0.431047       0.913645         2.273922e-03           1.317672e-03           1.024647e-04           -7.878349e-05     
   0.431047       0.971183         2.645207e-03           1.688720e-03           1.033067e-04           -9.216814e-05     
   0.431047       1.028817         3.003034e-03           2.099660e-03           1.015061e-04           -1.048915e-04     
   0.431047       1.086355         3.332946e-03           2.539193e-03           9.737779e-05           -1.165087e-04     
   0.431047       1.143605         3.621245e-03           2.993107e-03           9.131945e-05           -1.266547e-04     
   0.431047       1.200379         3.856132e-03           3.445257e-03           8.378332e-05           -1.350587e-04     
   0.431047       1.256488         4.028725e-03           3.878804e-03           7.524744e-05           -1.415490e-04     
   0.431047       1.311744         4.133796e-03           4.277577e-03           6.618574e-05           -1.460516e-04     
   0.431047       1.365964         4.170123e-03           4.627371e-03           5.703922e-05           -1.485812e-04     
   0.431047       1.418969         4.140396e-03           4.917024e-03           4.819059e-05           -1.492290e-04     
   0.431047       1.470582         4.050720e-03           5.139121e-03           3.994542e-05           -1.481471e-04     
   0.431047       1.520632         3.909792e-03           5.290249e-03           3.252167e-05           -1.455319e-04     
   0.431047       1.568953         3.727906e-03           5.370814e-03           2.604838e-05           -1.416072e-04     
   0.431047       1.615383         3.515930e-03           5.384474e-03           2.057278e-05           -1.366085e-04     
   0.431047       1.659769         3.284392e-03           5.337322e-03           1.607370e-05           -1.307696e-04     
   0.431047       1.701964         3.042777e-03           5.236957e-03           1.247863e-05           -1.243102e-04     
   0.431047       1.741827         2.799056e-03           5.091580e-03           9.681687e-06           -1.174277e-04     
   0.431047       1.779225         2.559468e-03           4.909211e-03           7.560059e-06           -1.102901e-04     
   0.431047       1.814035         2.328491e-03           4.697071e-03           5.987537e-06           -1.030322e-04     
   0.431047       1.846141         2.108959e-03           4.461160e-03           4.844346e-06           -9.575343e-05     
   0.431047       1.875435         1.902245e-03           4.205981e-03           4.023345e-06           -8.851695e-05     
   0.431047       1.901822         1.708470e-03           3.934361e-03           3.433073e-06           -8.134932e-05     
   0.431047       1.925213         1.526668e-03           3.647298e-03           2.998335e-06           -7.423946e-05     
   0.431047       1.945531         1.354868e-03           3.343709e-03           2.659129e-06           -6.713490e-05     
   0.431047       1.962708         1.190020e-03           3.019906e-03           2.368362e-06           -5.993218e-05     
   0.431047       1.976686         1.027609e-03           2.668381e-03           2.088704e-06           -5.245344e-05     
   0.431047       1.987421         8.605539e-04           2.274781e-03           1.787917e-06           -4.438747e-05     
   0.431047       1.994875         6.758051e-04           1.808814e-03           1.429615e-06           -3.511265e-05     
   0.431047       1.999027         4.390443e-04           1.183303e-03           9.390291e-07           -2.290254e-05     
   0.431047       2.001961         6.190580e-04           1.676893e-03           1.334951e-06           -3.239454e-05     
   0.431047       2.010330         9.258965e-04           2.544461e-03           2.047467e-06           -4.888822e-05     
   0.431047       2.025365         1.119228e-03           3.156951e-03           2.605223e-06           -6.005084e-05     
   0.431047       2.047037         1.238810e-03           3.630164e-03           3.142790e-06           -6.804297e-05     
   0.431047       2.075299         1.297372e-03           4.000652e-03           3.745857e-06           -7.353539e-05     
   0.431047       2.110086         1.301952e-03           4.283986e-03           4.488491e-06           -7.683180e-05     
   0.431047       2.151322         1.258682e-03           4.488284e-03           5.430170e-06           -7.813003e-05     
   0.431047       2.198915         1.174289e-03           4.619222e-03           6.604889e-06           -7.761988e-05     
   0.431047       2.252758         1.056416e-03           4.682260e-03           8.011499e-06           -7.552678e-05     
   0.431047       2.312731         9.133485e-04           4.683493e-03           9.610509e-06           -7.212630e-05     
   0.431047       2.378700         7.534632e-04           4.629638e-03           1.132973e-05           -6.773641e-05     
   0.431047       2.450518         5.846545e-04           4.527542e-03           1.307719e-05           -6.269284e-05     
   0.431047       2.528026         4.139439e-04           4.383632e-03           1.475663e-05           -5.731623e-05     
   0.431047       2.611049         2.473413e-04           4.203623e-03           1.628015e-05           -5.188192e-05     
   0.431047       2.699403         8.989487e-05           3.992577e-03           1.757489e-05           -4.660168e-05     
   0.431047       2.792891         -5.419514e-05          3.755211e-03           1.858443e-05           -4.162033e-05     
   0.431047       2.891303         -1.814972e-04          3.496224e-03           1.926762e-05           -3.702370e-05     
   0.431047       2.994421         -2.893381e-04          3.220510e-03           1.959748e-05           -3.285134e-05     
   0.431047       3.102014         -3.758514e-04          2.933259e-03           1.956112e-05           -2.910911e-05     
   0.431047       3.213842         -4.400604e-04          2.639953e-03           1.916062e-05           -2.577988e-05     
   0.431047       3.329656         -4.819674e-04          2.346287e-03           1.841420e-05           -2.283242e-05     
   0.431047       3.449197         -5.026072e-04          2.058018e-03           1.735711e-05           -2.022874e-05     
   0.431047       3.572198         -5.040176e-04          1.780715e-03           1.604092e-05           -1.792969e-05     
   0.431047       3.698386         -4.890859e-04          1.519447e-03           1.453102e-05           -1.589856e-05     
   0.431047       3.827477         -4.612708e-04          1.278434e-03           1.290134e-05           -1.410269e-05     
   0.431047       3.959186         -4.242416e-04          1.060765e-03           1.122761e-05           -1.251331e-05     
   0.431047       4.093216         -3.815146e-04          8.682278e-04           9.579824e-06           -1.110475e-05     
   0.431047       4.229270         -3.361674e-04          7.013033e-04           8.016310e-06           -9.853481e-06     
   0.431047       4.367044         -2.906776e-04          5.593190e-04           6.580041e-06           -8.737946e-06     
   0.431047       4.506230         -2.468865e-04          4.407026e-04           5.297962e-06           -7.738745e-06     
   0.431047       4.646518         -2.060517e-04          3.432742e-04           4.182520e-06           -6.839131e-06     
   0.431047       4.787595         -1.689435e-04          2.645231e-04           3.234428e-06           -6.025392e-06     
   0.431047       4.929146         -1.359526e-04          2.018351e-04           2.445839e-06           -5.286876e-06     
   0.431047       5.070854         -1.071863e-04          1.526617e-04           1.803388e-06           -4.615649e-06     
   0.431047       5.212405         -8.254965e-05          1.146326e-04           1.290536e-06           -4.006031e-06     
   0.431047       5.353482         -6.180912e-05          8.562352e-05           8.895453e-07           -3.453925e-06     
   0.431047       5.493770         -4.464244e-05          6.378635e-05           5.827470e-07           -2.956270e-06     
   0.431047       5.632956         -3.067714e-05          4.755526e-05           3.535047e-07           -2.510501e-06     
   0.431047       5.770730         -1.951992e-05          3.563407e-05           1.867633e-07           -2.114176e-06     
   0.431047       5.906784         -1.077874e-05          2.697281e-05           6.931800e-08           -1.764742e-06     
   0.431047       6.040814         -4.078728e-06          2.073813e-05           -1.008656e-08          -1.459403e-06     
   0.431047       6.172523         9.270096e-07           1.628141e-05           -6.080349e-08          -1.195079e-06     
   0.431047       6.301614         4.550757e-06           1.310725e-05           -9.042489e-08          -9.684406e-07     
   0.431047       6.427802         7.066991e-06           1.084423e-05           -1.049742e-07          -7.759871e-07     
   0.431047       6.550803         8.711797e-06           9.218913e-06           -1.091239e-07          -6.141399e-07     
   0.431047       6.670344         9.684231e-06           8.033621e-06           -1.064211e-07          -4.793515e-07     
   0.431047       6.786158         1.014900e-05           7.148039e-06           -9.948975e-08          -3.681848e-07     
   0.431047       6.897986         1.023993e-05           6.464404e-06           -9.021979e-08          -2.773905e-07     
   0.431047       7.005579         1.006380e-05           5.915888e-06           -7.993534e-08          -2.039769e-07     
   0.431047       7.108697         9.704304e-06           5.457703e-06           -6.951727e-08          -1.452148e-07     
   0.431047       7.207109         9.225735e-06           5.060413e-06           -5.953881e-08          -9.869715e-08     
   0.431047       7.300597         8.676475e-06           4.705063e-06           -5.032564e-08          -6.229328e-08     
   0.431047       7.388951         8.092007e-06           4.379639e-06           -4.205513e-08          -3.419183e-08     
   0.431047       7.471974         7.497579e-06           4.076615e-06           -3.477774e-08          -1.282400e-08     
   0.431047       7.549482         6.910360e-06           3.791215e-06           -2.848671e-08          3.098168e-09      
   0.431047       7.621300         6.341281e-06           3.520269e-06           -2.312122e-08          1.466109e-08      
   0.431047       7.687269         5.796439e-06           3.261404e-06           -1.859762e-08          2.274984e-08      
   0.431047       7.747242         5.278176e-06           3.012433e-06           -1.482865e-08          2.806590e-08      
   0.431047       7.801085         4.785855e-06           2.770815e-06           -1.171995e-08          3.117859e-08      
   0.431047       7.848678         4.316279e-06           2.533268e-06           -9.184400e-09          3.252710e-08      
   0.431047       7.889914         3.863816e-06           2.295726e-06           -7.144335e-09          3.243328e-08      
   0.431047       7.924701         3.420107e-06           2.053337e-06           -5.522612e-09          3.112269e-08      
   0.431047       7.952963         2.972880e-06           1.799686e-06           -4.239607e-09          2.872341e-08      
   0.431047       7.974635         2.502653e-06           1.524404e-06           -3.210865e-09          2.524192e-08      
   0.431047       7.989670         1.972691e-06           1.206606e-06           -2.337008e-09          2.047097e-08      
   0.431047       7.998039         1.284277e-06           7.873191e-07           -1.451674e-09          1.353384e-08      
   0.479368       0.000973         -3.106713e-07          -2.097272e-13          -8.601794e-08          5.050029e-14      
   0.479368       0.005125         -2.493679e-06          -4.541307e-11          -6.904057e-07          1.115397e-11      
   0.479368       0.012579         -7.657872e-06          -8.397563e-10          -2.119560e-06          2.063163e-10      
   0.479368       0.023314         -1.651136e-05          -6.219444e-09          -4.566172e-06          1.527021e-09      
   0.479368       0.037292         -2.952954e-05          -2.846263e-08          -8.151099e-06          6.978199e-09      
   0.479368       0.054469         -4.694440e-05          -9.653830e-08          -1.291332e-05          2.360513e-08      
   0.479368       0.074787         -6.868237e-05          -2.662792e-07          -1.878434e-05          6.482100e-08      
   0.479368       0.098178         -9.427329e-05          -6.298575e-07          -2.555624e-05          1.522889e-07      
   0.479368       0.124565         -1.227431e-04          -1.319775e-06          -3.285168e-05          3.159927e-07      
   0.479368       0.153859         -1.525026e-04          -2.499998e-06          -4.010622e-05          5.906154e-07      
   0.479368       0.185965         -1.812454e-04          -4.334300e-06          -4.657448e-05          1.006179e-06      
   0.479368       0.220775         -2.058716e-04          -6.920002e-06          -5.137081e-05          1.571470e-06      
   0.479368       0.258173         -2.224542e-04          -1.017526e-05          -5.355080e-05          2.250434e-06      
   0.479368       0.298036         -2.262670e-04          -1.367119e-05          -5.223118e-05          2.934515e-06      
   0.479368       0.340231         -2.118922e-04          -1.640812e-05          -4.673327e-05          3.417385e-06      
   0.479368       0.384617         -1.734205e-04          -1.654911e-05          -3.672333e-05          3.381337e-06      
   0.479368       0.431047         -1.047529e-04          -1.114377e-05          -2.231501e-05          2.405168e-06      
   0.479368       0.479368         -9.510451e-21          4.102532e-06           -4.102532e-06          -2.302090e-24     
   0.479368       0.529418         1.460361e-04           3.494047e-05           1.689224e-05           -4.327946e-06     
   0.479368       0.581031         3.373252e-04           8.849159e-05           3.935087e-05           -1.099794e-05     
   0.479368       0.634036         5.760575e-04           1.729055e-04           6.183631e-05           -2.027642e-05     
   0.479368       0.688256         8.621261e-04           2.967399e-04           8.297399e-05           -3.221883e-05     
   0.479368       0.743512         1.192698e-03           4.680985e-04           1.015964e-04           -4.664530e-05     
   0.479368       0.799621         1.561929e-03           6.936198e-04           1.168300e-04           -6.315354e-05     
   0.479368       0.856395         1.960889e-03           9.774436e-04           1.281239e-04           -8.116254e-05     
   0.479368       0.913645         2.377743e-03           1.320302e-03           1.352351e-04           -9.997501e-05     
   0.479368       0.971183         2.798239e-03           1.718868e-03           1.381905e-04           -1.188452e-04     
   0.479368       1.028817         3.206503e-03           2.165479e-03           1.372388e-04           -1.370422e-04     
   0.479368       1.086355         3.586105e-03           2.648296e-03           1.328046e-04           -1.539021e-04     
   0.479368       1.143605         3.921323e-03           3.151933e-03           1.254425e-04           -1.688663e-04     
   0.479368       1.200379         4.198433e-03           3.658513e-03           1.157943e-04           -1.815059e-04     
   0.479368       1.256488         4.406880e-03           4.149046e-03           1.045448e-04           -1.915328e-04     
   0.479368       1.311744         4.540161e-03           4.604974e-03           9.237822e-05           -1.987988e-04     
   0.479368       1.365964         4.596262e-03           5.009687e-03           7.993574e-05           -2.032869e-04     
   0.479368       1.418969         4.577616e-03           5.349800e-03           6.777886e-05           -2.050938e-04     
   0.479368       1.470582         4.490588e-03           5.616041e-03           5.636144e-05           -2.044095e-04     
   0.479368       1.520632         4.344584e-03           5.803626e-03           4.601376e-05           -2.014932e-04     
   0.479368       1.568953         4.150945e-03           5.912134e-03           3.693944e-05           -1.966499e-04     
   0.479368       1.615383         3.921796e-03           5.944932e-03           2.922449e-05           -1.902069e-04     
   0.479368       1.659769         3.669001e-03           5.908297e-03           2.285554e-05           -1.824934e-04     
   0.479368       1.701964         3.403340e-03           5.810378e-03           1.774361e-05           -1.738234e-04     
   0.479368       1.741827         3.133953e-03           5.660176e-03           1.374940e-05           -1.644811e-04     
   0.479368       1.779225         2.868065e-03           5.466632e-03           1.070683e-05           -1.547115e-04     
   0.479368       1.814035         2.610925e-03           5.237904e-03           8.442562e-06           -1.447130e-04     
   0.479368       1.846141         2.365922e-03           4.980858e-03           6.790378e-06           -1.346344e-04     
   0.479368       1.875435         2.134781e-03           4.700719e-03           5.600470e-06           -1.245727e-04     
   0.479368       1.901822         1.917788e-03           4.400854e-03           4.744191e-06           -1.145728e-04     
   0.479368       1.925213         1.713980e-03           4.082576e-03           4.115269e-06           -1.046253e-04     
   0.479368       1.945531         1.521238e-03           3.744850e-03           3.628571e-06           -9.466183e-05     
   0.479368       1.962708         1.336202e-03           3.383702e-03           3.217124e-06           -8.454081e-05     
   0.479368       1.976686         1.153852e-03           2.990853e-03           2.827832e-06           -7.401502e-05     
   0.479368       1.987421         9.662676e-04           2.550326e-03           2.415134e-06           -6.264829e-05     
   0.479368       1.994875         7.588146e-04           2.028255e-03           1.928417e-06           -4.956573e-05     
   0.479368       1.999027         4.929679e-04           1.326978e-03           1.265745e-06           -3.233245e-05     
   0.479368       2.001961         6.950851e-04           1.880626e-03           1.798550e-06           -4.573568e-05     
   0.479368       2.010330         1.039577e-03           2.854137e-03           2.755047e-06           -6.903459e-05     
   0.479368       2.025365         1.256558e-03           3.542297e-03           3.499241e-06           -8.482345e-05     
   0.479368       2.047037         1.390613e-03           4.074999e-03           4.214489e-06           -9.615259e-05     
   0.479368       2.075299         1.455963e-03           4.493122e-03           5.020360e-06           -1.039657e-04     
   0.479368       2.110086         1.460437e-03           4.813909e-03           6.022171e-06           -1.086853e-04     
   0.479368       2.151322         1.410868e-03           5.046181e-03           7.305873e-06           -1.105832e-04     
   0.479368       2.198915         1.314797e-03           5.196012e-03           8.922013e-06           -1.099195e-04     
   0.479368       2.252758         1.180847e-03           5.269288e-03           1.087141e-05           -1.070056e-04     
   0.479368       2.312731         1.018410e-03           5.272705e-03           1.310008e-05           -1.022267e-04     
   0.479368       2.378700         8.370115e-04           5.213768e-03           1.550685e-05           -9.603060e-05     
   0.479368       2.450518         6.456402e-04           5.100217e-03           1.796167e-05           -8.889322e-05     
   0.479368       2.528026         4.522837e-04           4.939359e-03           2.032787e-05           -8.127119e-05     
   0.479368       2.611049         2.637622e-04           4.737687e-03           2.248047e-05           -7.355780e-05     
   0.479368       2.699403         8.578592e-05           4.500932e-03           2.431593e-05           -6.605613e-05     
   0.479368       2.792891         -7.690773e-05          4.234399e-03           2.575411e-05           -5.897375e-05     
   0.479368       2.891303         -2.204560e-04          3.943354e-03           2.673666e-05           -5.243400e-05     
   0.479368       2.994421         -3.418543e-04          3.633286e-03           2.722518e-05           -4.649430e-05     
   0.479368       3.102014         -4.390088e-04          3.310025e-03           2.720118e-05           -4.116421e-05     
   0.479368       3.213842         -5.108315e-04          2.979742e-03           2.666710e-05           -3.642079e-05     
   0.479368       3.329656         -5.573416e-04          2.648861e-03           2.564811e-05           -3.222099e-05     
   0.479368       3.449197         -5.797284e-04          2.323888e-03           2.419306e-05           -2.851203e-05     
   0.479368       3.572198         -5.803181e-04          2.011127e-03           2.237382e-05           -2.523917e-05     
   0.479368       3.698386         -5.624013e-04          1.716322e-03           2.028143e-05           -2.235079e-05     
   0.479368       3.827477         -5.299168e-04          1.444271e-03           1.801908e-05           -1.980060e-05     
