#        q                pp                pn                nn        

     4.082775        1.996921e-01      7.875751e-01      2.761542e-01   
     4.267838        1.215120e-01      4.073017e-01      1.687746e-01   
     4.465657        6.714750e-02      2.205875e-01      9.385122e-02   
     4.675701        3.289878e-02      1.546765e-01      4.641779e-02   
     4.897402        1.372272e-02      1.485713e-01      1.966211e-02   
     5.130163        4.501446e-03      1.587582e-01      6.639508e-03   
     5.373356        9.570100e-04      1.606308e-01      1.516362e-03   
     5.626327        7.741112e-05      1.459301e-01      1.586309e-04   
     5.888392        1.017698e-04      1.175153e-01      1.251947e-04   
     6.158845        2.282568e-04      8.334761e-02      2.830752e-04   
     6.436958        2.341360e-04      5.145870e-02      2.982539e-04   
     6.721980        1.509898e-04      2.698463e-02      1.957959e-04   
     7.013143        6.082465e-05      1.141710e-02      8.008980e-05   
     7.309662        1.004968e-05      3.458539e-03      1.357587e-05   
     7.610739        6.213128e-07      5.306207e-04      7.583404e-07   
     7.915560        1.238496e-05      1.078210e-04      1.610863e-05   
     8.223305        2.534395e-05      4.473441e-04      3.341267e-05   
     8.533144        2.979440e-05      7.057925e-04      3.962406e-05   
     8.844241        2.568797e-05      6.848779e-04      3.443321e-05   
     9.155759        1.746552e-05      4.876103e-04      2.361339e-05   
     9.466856        9.476580e-06      2.656647e-04      1.295315e-05   
     9.776695        3.952454e-06      1.071139e-04      5.493301e-06   
    10.084440        1.107708e-06      2.736412e-05      1.592492e-06   
    10.389261        1.222730e-07      2.692736e-06      1.998133e-07   
    10.690338        3.614977e-08      3.128517e-06      4.485337e-08   
    10.986857        1.931605e-07      8.701173e-06      2.430237e-07   
    11.278020        2.982932e-07      1.131616e-05      3.865413e-07   
    11.563042        2.949534e-07      1.025369e-05      3.890457e-07   
    11.841155        2.249550e-07      7.383368e-06      3.009379e-07   
    12.111608        1.409432e-07      4.452140e-06      1.912103e-07   
    12.373673        7.371969e-08      2.292845e-06      1.016965e-07   
    12.626644        3.158985e-08      1.007432e-06      4.463382e-08   
    12.869837        1.031473e-08      3.699682e-07      1.521429e-08   
    13.102598        2.076103e-09      1.102202e-07      3.413532e-09   
    13.324299        2.336752e-10      3.108831e-08      4.654770e-10   
    13.534343        6.714988e-10      2.184564e-08      8.197684e-10   
    13.732162        1.419410e-09      3.212375e-08      1.749475e-09   
    13.917225        1.817874e-09      4.370363e-08      2.292145e-09   
    14.089032        1.820984e-09      5.204381e-08      2.334279e-09   
    14.247120        1.578119e-09      5.707153e-08      2.048783e-09   
    14.391062        1.243033e-09      5.962267e-08      1.631073e-09   
    14.520471        9.159638e-10      6.046040e-08      1.213713e-09   
    14.634998        6.442569e-10      6.015574e-08      8.619653e-10   
    14.734334        4.399489e-10      5.914517e-08      5.945891e-10   
    14.818211        2.968526e-10      5.777871e-08      4.055900e-10   
    14.886403        2.021801e-10      5.633896e-08      2.794991e-10   
    14.938727        1.428873e-10      5.504808e-08      1.999170e-10   
    14.975043        1.084337e-10      5.408003e-08      1.533576e-10   
    14.995261        9.521328e-11      5.408822e-08      1.350617e-10   
