#       k             kp                 U11                    U12                    U21                    U22          
   0.316234       0.718277         1.975135e-06           1.563679e-06           1.383463e-07           -6.442168e-08     
   0.316234       0.768456         2.441824e-06           2.127838e-06           1.498176e-07           -8.019211e-08     
   0.316234       0.819260         2.947439e-06           2.818237e-06           1.587732e-07           -9.707618e-08     
   0.316234       0.870551         3.483330e-06           3.643472e-06           1.651095e-07           -1.146874e-07     
   0.316234       0.922191         4.038481e-06           4.608862e-06           1.688174e-07           -1.326253e-07     
   0.316234       0.974040         4.599602e-06           5.716016e-06           1.699606e-07           -1.504974e-07     
   0.316234       1.025960         5.151343e-06           6.962550e-06           1.686598e-07           -1.679365e-07     
   0.316234       1.077809         5.676625e-06           8.341947e-06           1.650798e-07           -1.846134e-07     
   0.316234       1.129449         6.157113e-06           9.843561e-06           1.594202e-07           -2.002443e-07     
   0.316234       1.180740         6.573810e-06           1.145273e-05           1.519081e-07           -2.145947e-07     
   0.316234       1.231544         6.907770e-06           1.315101e-05           1.427921e-07           -2.274802e-07     
   0.316234       1.281723         7.140912e-06           1.491648e-05           1.323362e-07           -2.387644e-07     
   0.316234       1.331143         7.256889e-06           1.672413e-05           1.208135e-07           -2.483554e-07     
   0.316234       1.379670         7.241992e-06           1.854630e-05           1.084993e-07           -2.562002e-07     
   0.316234       1.427174         7.086027e-06           2.035324e-05           9.566503e-08           -2.622794e-07     
   0.316234       1.473526         6.783111e-06           2.211367e-05           8.257107e-08           -2.666013e-07     
   0.316234       1.518601         6.332340e-06           2.379544e-05           6.946125e-08           -2.691960e-07     
   0.316234       1.562279         5.738263e-06           2.536628e-05           5.655804e-08           -2.701109e-07     
   0.316234       1.604441         5.011114e-06           2.679460e-05           4.405907e-08           -2.694064e-07     
   0.316234       1.644973         4.166767e-06           2.805032e-05           3.213533e-08           -2.671530e-07     
   0.316234       1.683766         3.226394e-06           2.910575e-05           2.093085e-08           -2.634290e-07     
   0.316234       1.720717         2.215824e-06           2.993637e-05           1.056378e-08           -2.583186e-07     
   0.316234       1.755724         1.164642e-06           3.052153e-05           1.128501e-09           -2.519102e-07     
   0.316234       1.788694         1.050733e-07           3.084486e-05           -7.301440e-09          -2.442947e-07     
   0.316234       1.819538         -9.292723e-07          3.089446e-05           -1.467013e-08          -2.355623e-07     
   0.316234       1.848172         -1.904699e-06          3.066264e-05           -2.093604e-08          -2.257986e-07     
   0.316234       1.874520         -2.788676e-06          3.014521e-05           -2.606896e-08          -2.150792e-07     
   0.316234       1.898510         -3.550939e-06          2.934022e-05           -3.004721e-08          -2.034615e-07     
   0.316234       1.920078         -4.164342e-06          2.824609e-05           -3.285491e-08          -1.909745e-07     
   0.316234       1.939166         -4.605359e-06          2.685882e-05           -3.447889e-08          -1.776038e-07     
   0.316234       1.955722         -4.854075e-06          2.516806e-05           -3.490426e-08          -1.632696e-07     
   0.316234       1.969702         -4.893382e-06          2.315062e-05           -3.410657e-08          -1.477899e-07     
   0.316234       1.981067         -4.706677e-06          2.075892e-05           -3.203555e-08          -1.308112e-07     
   0.316234       1.989788         -4.271920e-06          1.789527e-05           -2.857595e-08          -1.116518e-07     
   0.316234       1.995841         -3.543766e-06          1.433868e-05           -2.343051e-08          -8.884873e-08     
   0.316234       1.999210         -2.372592e-06          9.419438e-06           -1.558762e-08          -5.814435e-08     
   0.316234       2.003160         -4.862592e-06          1.888828e-05           -3.171338e-08          -1.160737e-07     
   0.316234       2.016638         -8.033173e-06          2.902484e-05           -5.114274e-08          -1.756729e-07     
   0.316234       2.040848         -1.150011e-05          3.675591e-05           -7.032581e-08          -2.165032e-07     
   0.316234       2.075731         -1.596527e-05          4.333253e-05           -9.267685e-08          -2.455197e-07     
   0.316234       2.121193         -2.193418e-05          4.890165e-05           -1.200206e-07          -2.634975e-07     
   0.316234       2.177111         -2.987730e-05          5.306365e-05           -1.537894e-07          -2.688127e-07     
   0.316234       2.243335         -4.021470e-05          5.490182e-05           -1.952833e-07          -2.582249e-07     
   0.316234       2.319686         -5.321670e-05          5.294600e-05           -2.455365e-07          -2.274301e-07     
   0.316234       2.405959         -6.883705e-05          4.527663e-05           -3.045833e-07          -1.722959e-07     
   0.316234       2.501920         -8.652531e-05          3.005406e-05           -3.697204e-07          -9.157186e-08     
   0.316234       2.607312         -1.051148e-04          6.793204e-06           -4.327271e-07          8.652951e-09      
   0.316234       2.721850         -1.228525e-04          -2.171836e-05          -4.776603e-07          1.106194e-07      
   0.316234       2.845225         -1.374180e-04          -4.832885e-05          -4.837756e-07          1.865611e-07      
   0.316234       2.977105         -1.456434e-04          -6.414480e-05          -4.378810e-07          2.128710e-07      
   0.316234       3.117134         -1.434893e-04          -6.507631e-05          -3.489274e-07          1.897328e-07      
   0.316234       3.264935         -1.281261e-04          -5.505400e-05          -2.450205e-07          1.412075e-07      
   0.316234       3.420109         -1.015186e-04          -4.081606e-05          -1.523505e-07          9.180282e-08      
   0.316234       3.582238         -7.047406e-05          -2.679831e-05          -8.320893e-08          5.273723e-08      
   0.316234       3.750884         -4.239793e-05          -1.535931e-05          -3.911184e-08          2.643176e-08      
   0.316234       3.925594         -2.175608e-05          -7.523753e-06          -1.541240e-08          1.133368e-08      
   0.316234       4.105897         -9.318271e-06          -3.077283e-06          -4.936872e-09          4.068271e-09      
   0.316234       4.291305         -3.248482e-06          -1.024895e-06          -1.237878e-09          1.194093e-09      
   0.316234       4.481320         -8.971497e-07          -2.706451e-07          -2.309950e-10          2.794746e-10      
   0.316234       4.675429         -1.908042e-07          -5.510520e-08          -2.955257e-11          5.079012e-11      
   0.316234       4.873108         -3.035037e-08          -8.404312e-09          -2.115018e-12          6.970938e-12      
   0.316234       5.073826         -3.505166e-09          -9.322733e-10          4.079117e-15           7.021952e-13      
   0.316234       5.277040         -2.853358e-10          -7.303316e-11          1.717663e-14           5.043050e-14      
   0.316234       5.482203         -1.590428e-11          -3.925395e-12          1.741244e-15           2.508931e-15      
   0.316234       5.688763         -5.903966e-13          -1.408046e-13          8.896150e-17           8.408195e-17      
   0.316234       5.896161         -1.422566e-14          -3.285118e-15          2.633354e-18           1.848807e-18      
   0.316234       6.103839         -2.174311e-16          -4.871892e-17          4.649032e-20           2.604190e-20      
   0.316234       6.311237         -2.067537e-18          -4.503981e-19          4.912473e-22           2.302026e-22      
   0.316234       6.517797         -1.204804e-20          -2.556628e-21          3.097512e-24           1.256338e-24      
   0.316234       6.722960         -4.259842e-23          -8.821821e-24          1.162106e-26           4.185869e-27      
   0.316234       6.926174         -9.101886e-26          -1.842792e-26          2.595220e-29           8.469544e-30      
   0.316234       7.126892         -1.178274e-28          -2.336132e-29          3.469029e-32           1.042226e-32      
   0.316234       7.324571         -9.332462e-32          -1.814833e-32          2.808828e-35           7.869230e-36      
   0.316234       7.518680         -4.600180e-35          -8.737016e-36          1.405070e-38           3.666301e-39      
   0.316234       7.708695         -4.207560e-36          -7.421478e-37          1.122352e-39           2.495415e-40      
   0.316234       7.894103         -4.502613e-36          -7.861151e-37          1.196891e-39           2.575377e-40      
   0.316234       8.074406         -4.775492e-36          -8.257889e-37          1.260496e-39           2.636231e-40      
   0.316234       8.249116         -5.022953e-36          -8.608074e-37          1.312771e-39           2.678361e-40      
   0.316234       8.417762         -5.242263e-36          -8.908900e-37          1.353716e-39           2.702613e-40      
   0.316234       8.579891         -5.431052e-36          -9.158083e-37          1.383609e-39           2.710098e-40      
   0.316234       8.735065         -5.587171e-36          -9.353583e-37          1.402884e-39           2.702005e-40      
   0.316234       8.882866         -5.708575e-36          -9.493399e-37          1.412031e-39           2.679461e-40      
   0.316234       9.022895         -5.793235e-36          -9.575420e-37          1.411518e-39           2.643421e-40      
   0.316234       9.154775         -5.839078e-36          -9.597324e-37          1.401733e-39           2.594612e-40      
   0.316234       9.278150         -5.843950e-36          -9.556525e-37          1.382952e-39           2.533501e-40      
   0.316234       9.392688         -5.805575e-36          -9.450119e-37          1.355323e-39           2.460276e-40      
   0.316234       9.498080         -5.721514e-36          -9.274807e-37          1.318844e-39           2.374843e-40      
   0.316234       9.594041         -5.589076e-36          -9.026767e-37          1.273357e-39           2.276804e-40      
   0.316234       9.680314         -5.405162e-36          -8.701403e-37          1.218512e-39           2.165412e-40      
   0.316234       9.756665         -5.165982e-36          -8.292896e-37          1.153712e-39           2.039476e-40      
   0.316234       9.822889         -4.866534e-36          -7.793368e-37          1.078007e-39           1.897173e-40      
   0.316234       9.878807         -4.499612e-36          -7.191298e-37          9.898822e-40           1.735675e-40      
   0.316234       9.924269         -4.053741e-36          -6.468242e-37          8.868104e-40           1.550376e-40      
   0.316234       9.959152         -3.508323e-36          -5.591081e-37          7.642008e-40           1.333049e-40      
   0.316234       9.983362         -2.819354e-36          -4.489289e-37          6.122973e-40           1.066439e-40      
   0.316234       9.996840         -1.855404e-36          -2.952992e-37          4.022819e-40           7.000615e-41      
   0.355027       0.000790         -2.957581e-10          -2.106718e-16          -6.031107e-11          2.762611e-17      
   0.355027       0.004159         -2.374623e-09          -4.690375e-14          -4.841977e-10          6.150446e-15      
   0.355027       0.010212         -7.296120e-09          -8.685165e-13          -1.487137e-09          1.138683e-13      
   0.355027       0.018933         -1.574468e-08          -6.438447e-12          -3.205529e-09          8.437023e-13      
   0.355027       0.030298         -2.819325e-08          -2.948934e-11          -5.725654e-09          3.860084e-12      
   0.355027       0.044278         -4.489731e-08          -1.000610e-10          -9.075532e-09          1.307109e-11      
   0.355027       0.060834         -6.583930e-08          -2.758725e-10          -1.320490e-08          3.591583e-11      
   0.355027       0.079922         -9.064403e-08          -6.513386e-10          -1.795934e-08          8.435988e-11      
   0.355027       0.101490         -1.184756e-07          -1.359293e-09          -2.305428e-08          1.747484e-10      
   0.355027       0.125480         -1.479262e-07          -2.556111e-09          -2.805579e-08          3.252986e-10      
   0.355027       0.151828         -1.769086e-07          -4.377482e-09          -3.237684e-08          5.498211e-10      
   0.355027       0.180462         -2.025659e-07          -6.849500e-09          -3.529742e-08          8.464876e-10      
   0.355027       0.211306         -2.212134e-07          -9.739357e-09          -3.601471e-08          1.181354e-09      
   0.355027       0.244276         -2.283294e-07          -1.233324e-08          -3.372431e-08          1.467995e-09      
   0.355027       0.279283         -2.186074e-07          -1.313745e-08          -2.772555e-08          1.546797e-09      
   0.355027       0.316234         -1.860797e-07          -9.513042e-09          -1.753481e-08          1.169546e-09      
   0.355027       0.355027         9.999999e-01           2.727005e-09           -2.984332e-09          1.000000e+00      
   0.355027       0.395559         -2.670513e-08          2.970793e-08           1.571777e-08           -2.392301e-09     
   0.355027       0.437721         1.132368e-07           7.980394e-08           3.798380e-08           -6.457962e-09     
   0.355027       0.481399         3.014765e-07           1.637961e-07           6.290357e-08           -1.265815e-08     
   0.355027       0.526474         5.430895e-07           2.948130e-07           8.935073e-08           -2.138636e-08     
   0.355027       0.572826         8.418800e-07           4.880167e-07           1.161141e-07           -3.291805e-08     
   0.355027       0.620330         1.200025e-06           7.600330e-07           1.420252e-07           -4.737067e-08     
   0.355027       0.668857         1.617753e-06           1.128167e-06           1.660590e-07           -6.468541e-08     
   0.355027       0.718277         2.093070e-06           1.609478e-06           1.873945e-07           -8.463194e-08     
   0.355027       0.768456         2.621525e-06           2.219791e-06           2.054363e-07           -1.068325e-07     
   0.355027       0.819260         3.196050e-06           2.972749e-06           2.198043e-07           -1.307982e-07     
   0.355027       0.870551         3.806860e-06           3.878952e-06           2.303067e-07           -1.559710e-07     
   0.355027       0.922191         4.441455e-06           4.945252e-06           2.369043e-07           -1.817634e-07     
   0.355027       0.974040         5.084721e-06           6.174218e-06           2.396776e-07           -2.075937e-07     
   0.355027       1.025960         5.719174e-06           7.563790e-06           2.387985e-07           -2.329135e-07     
   0.355027       1.077809         6.325333e-06           9.107101e-06           2.345087e-07           -2.572279e-07     
   0.355027       1.129449         6.882251e-06           1.079247e-05           2.271038e-07           -2.801078e-07     
   0.355027       1.180740         7.368186e-06           1.260356e-05           2.169208e-07           -3.011970e-07     
   0.355027       1.231544         7.761416e-06           1.451959e-05           2.043282e-07           -3.202130e-07     
   0.355027       1.281723         8.041155e-06           1.651575e-05           1.897166e-07           -3.369451e-07     
   0.355027       1.331143         8.188552e-06           1.856361e-05           1.734890e-07           -3.512483e-07     
   0.355027       1.379670         8.187722e-06           2.063170e-05           1.560516e-07           -3.630366e-07     
   0.355027       1.427174         8.026747e-06           2.268605e-05           1.378038e-07           -3.722738e-07     
   0.355027       1.473526         7.698601e-06           2.469090e-05           1.191288e-07           -3.789656e-07     
   0.355027       1.518601         7.201917e-06           2.660948e-05           1.003851e-07           -3.831505e-07     
   0.355027       1.562279         6.541540e-06           2.840482e-05           8.190007e-08           -3.848933e-07     
   0.355027       1.604441         5.728805e-06           3.004067e-05           6.396455e-08           -3.842788e-07     
   0.355027       1.644973         4.781501e-06           3.148254e-05           4.683051e-08           -3.814070e-07     
   0.355027       1.683766         3.723487e-06           3.269857e-05           3.071051e-08           -3.763901e-07     
   0.355027       1.720717         2.583976e-06           3.366055e-05           1.577920e-08           -3.693492e-07     
   0.355027       1.755724         1.396512e-06           3.434464e-05           2.176541e-09           -3.604123e-07     
   0.355027       1.788694         1.976949e-07           3.473192e-05           -9.988132e-09          -3.497109e-07     
   0.355027       1.819538         -9.742425e-07          3.480856e-05           -2.063137e-08          -3.373761e-07     
   0.355027       1.848172         -2.080926e-06          3.456556e-05           -2.969093e-08          -3.235326e-07     
   0.355027       1.874520         -3.085270e-06          3.399794e-05           -3.712132e-08          -3.082908e-07     
   0.355027       1.898510         -3.952745e-06          3.310336e-05           -4.288976e-08          -2.917353e-07     
   0.355027       1.920078         -4.652362e-06          3.187992e-05           -4.697223e-08          -2.739098e-07     
   0.355027       1.939166         -5.157257e-06          3.032313e-05           -4.934897e-08          -2.547956e-07     
   0.355027       1.955722         -5.444700e-06          2.842131e-05           -4.999813e-08          -2.342802e-07     
   0.355027       1.969702         -5.495207e-06          2.614839e-05           -4.888446e-08          -2.121044e-07     
   0.355027       1.981067         -5.289962e-06          2.345075e-05           -4.593596e-08          -1.877628e-07     
   0.355027       1.989788         -4.804132e-06          2.021820e-05           -4.098778e-08          -1.602784e-07     
   0.355027       1.995841         -3.986773e-06          1.620127e-05           -3.361419e-08          -1.275532e-07     
   0.355027       1.999210         -2.669731e-06          1.064350e-05           -2.236492e-08          -8.347651e-08     
   0.355027       2.003160         -5.472853e-06          2.134402e-05           -4.550771e-08          -1.666526e-07     
   0.355027       2.016638         -9.048054e-06          3.280451e-05           -7.341782e-08          -2.522628e-07     
   0.355027       2.040848         -1.296801e-05          4.155534e-05           -1.010205e-07          -3.109810e-07     
   0.355027       2.075731         -1.802799e-05          4.901130e-05           -1.332299e-07          -3.527956e-07     
   0.355027       2.121193         -2.480387e-05          5.533756e-05           -1.726796e-07          -3.788097e-07     
   0.355027       2.177111         -3.383380e-05          6.007858e-05           -2.214407e-07          -3.866684e-07     
   0.355027       2.243335         -4.560046e-05          6.218942e-05           -2.813944e-07          -3.716804e-07     
   0.355027       2.319686         -6.041743e-05          5.999243e-05           -3.540373e-07          -3.276100e-07     
   0.355027       2.405959         -7.823849e-05          5.129370e-05           -4.394210e-07          -2.484560e-07     
   0.355027       2.501920         -9.844232e-05          3.398470e-05           -5.336428e-07          -1.323579e-07     
   0.355027       2.607312         -1.197032e-04          7.496258e-06           -6.248282e-07          1.196893e-08      
   0.355027       2.721850         -1.400233e-04          -2.500779e-05          -6.899402e-07          1.589654e-07      
   0.355027       2.845225         -1.567515e-04          -5.537290e-05          -6.989876e-07          2.685898e-07      
   0.355027       2.977105         -1.662599e-04          -7.343589e-05          -6.328668e-07          3.067275e-07      
   0.355027       3.117134         -1.639121e-04          -7.450243e-05          -5.044604e-07          2.735416e-07      
   0.355027       3.264935         -1.464465e-04          -6.304288e-05          -3.543544e-07          2.036718e-07      
   0.355027       3.420109         -1.160898e-04          -4.675159e-05          -2.204091e-07          1.324633e-07      
   0.355027       3.582238         -8.062210e-05          -3.070333e-05          -1.204240e-07          7.612134e-08      
   0.355027       3.750884         -4.852067e-05          -1.760167e-05          -5.662690e-08          3.816359e-08      
   0.355027       3.925594         -2.490623e-05          -8.624082e-06          -2.232454e-08          1.636864e-08      
   0.355027       4.105897         -1.067081e-05          -3.528045e-06          -7.155015e-09          5.876990e-09      
   0.355027       4.291305         -3.721069e-06          -1.175242e-06          -1.795460e-09          1.725327e-09      
   0.355027       4.481320         -1.027940e-06          -3.104009e-07          -3.354555e-10          4.038764e-10      
   0.355027       4.675429         -2.186740e-07          -6.320978e-08          -4.301935e-11          7.340810e-11      
   0.355027       4.873108         -3.479133e-08          -9.641784e-09          -3.100722e-12          1.007629e-11      
   0.355027       5.073826         -4.018883e-09          -1.069688e-09          1.350615e-15           1.015077e-12      
   0.355027       5.277040         -3.272165e-10          -8.380846e-11          2.449368e-14           7.290457e-14      
   0.355027       5.482203         -1.824181e-11          -4.505062e-12          2.500022e-15           3.627109e-15      
   0.355027       5.688763         -6.772763e-13          -1.616143e-13          1.280217e-16           1.215561e-16      
   0.355027       5.896161         -1.632136e-14          -3.770994e-15          3.793935e-18           2.672771e-18      
   0.355027       6.103839         -2.494951e-16          -5.592944e-17          6.702580e-20           3.764738e-20      
   0.355027       6.311237         -2.372707e-18          -5.170991e-19          7.085624e-22           3.327836e-22      
   0.355027       6.517797         -1.382778e-20          -2.935457e-21          4.469224e-24           1.816128e-24      
   0.355027       6.722960         -4.889563e-23          -1.012964e-23          1.677144e-26           6.050818e-27      
   0.355027       6.926174         -1.044825e-25          -2.116099e-26          3.746114e-29           1.224272e-29      
   0.355027       7.126892         -1.352664e-28          -2.682737e-29          5.008192e-32           1.506507e-32      
   0.355027       7.324571         -1.071437e-31          -2.084180e-32          4.055578e-35           1.137456e-35      
   0.355027       7.518680         -5.281634e-35          -1.003407e-35          2.028952e-38           5.299337e-39      
   0.355027       7.708695         -4.831650e-36          -8.524619e-37          1.619481e-39           3.604298e-40      
   0.355027       7.894103         -5.170664e-36          -9.029831e-37          1.727146e-39           3.719692e-40      
   0.355027       8.074406         -5.484204e-36          -9.485706e-37          1.819038e-39           3.807516e-40      
   0.355027       8.249116         -5.768544e-36          -9.888086e-37          1.894585e-39           3.868324e-40      
   0.355027       8.417762         -6.020540e-36          -1.023375e-36          1.953784e-39           3.903339e-40      
   0.355027       8.579891         -6.237471e-36          -1.052007e-36          1.997034e-39           3.914161e-40      
   0.355027       8.735065         -6.416868e-36          -1.074470e-36          2.024960e-39           3.902507e-40      
   0.355027       8.882866         -6.556382e-36          -1.090536e-36          2.038268e-39           3.869994e-40      
   0.355027       9.022895         -6.653684e-36          -1.099961e-36          2.037627e-39           3.818002e-40      
   0.355027       9.154775         -6.706394e-36          -1.102479e-36          2.023597e-39           3.747574e-40      
   0.355027       9.278150         -6.712036e-36          -1.097794e-36          1.996575e-39           3.659378e-40      
   0.355027       9.392688         -6.668001e-36          -1.085572e-36          1.956768e-39           3.553684e-40      
   0.355027       9.498080         -6.571486e-36          -1.065434e-36          1.904176e-39           3.430351e-40      
   0.355027       9.594041         -6.419400e-36          -1.036941e-36          1.838567e-39           3.288802e-40      
   0.355027       9.680314         -6.208185e-36          -9.995649e-37          1.759435e-39           3.127956e-40      
   0.355027       9.756665         -5.933489e-36          -9.526381e-37          1.665917e-39           2.946090e-40      
   0.355027       9.822889         -5.589566e-36          -8.952553e-37          1.556641e-39           2.740569e-40      
   0.355027       9.878807         -5.168140e-36          -8.260931e-37          1.429419e-39           2.507308e-40      
   0.355027       9.924269         -4.656032e-36          -7.430326e-37          1.280602e-39           2.239654e-40      
   0.355027       9.959152         -4.029582e-36          -6.422697e-37          1.103562e-39           1.925722e-40      
   0.355027       9.983362         -3.238249e-36          -5.157024e-37          8.842104e-40           1.540586e-40      
   0.355027       9.996840         -2.131078e-36          -3.392219e-37          5.809329e-40           1.011318e-40      
   0.395559       0.000790         -3.905812e-10          -2.650782e-16          -1.003653e-10          4.312737e-17      
   0.395559       0.004159         -3.136008e-09          -5.901847e-14          -8.057904e-10          9.601811e-15      
   0.395559       0.010212         -9.636389e-09          -1.093013e-12          -2.475240e-09          1.777947e-13      
   0.395559       0.018933         -2.080045e-08          -8.106341e-12          -5.337784e-09          1.317977e-12      
   0.395559       0.030298         -3.726843e-08          -3.716578e-11          -9.543694e-09          6.036211e-12      
   0.395559       0.044278         -5.941519e-08          -1.263460e-10          -1.515549e-08          2.047970e-11      
   0.395559       0.060834         -8.729214e-08          -3.494595e-10          -2.212061e-08          5.645866e-11      
   0.395559       0.079922         -1.205343e-07          -8.292974e-10          -3.023497e-08          1.333070e-10      
   0.395559       0.101490         -1.582451e-07          -1.744200e-09          -3.910513e-08          2.783423e-10      
   0.395559       0.125480         -1.988713e-07          -3.318188e-09          -4.811886e-08          5.242664e-10      
   0.395559       0.151828         -2.400794e-07          -5.781102e-09          -5.643551e-08          9.015250e-10      
   0.395559       0.180462         -2.786503e-07          -9.282073e-09          -6.300835e-08          1.423832e-09      
   0.395559       0.211306         -3.104084e-07          -1.373849e-08          -6.664828e-08          2.066084e-09      
   0.395559       0.244276         -3.302017e-07          -1.860491e-08          -6.613223e-08          2.735936e-09      
   0.395559       0.279283         -3.319516e-07          -2.255393e-08          -6.034930e-08          3.243205e-09      
   0.395559       0.316234         -3.087830e-07          -2.307447e-08          -4.846533e-08          3.274323e-09      
   0.395559       0.355027         -2.532439e-07          -1.601332e-08          -3.007599e-08          2.381048e-09      
   0.395559       0.395559         9.999998e-01           4.891218e-09           -5.313724e-09          1.000000e+00      
   0.395559       0.437721         -1.426273e-08          4.841144e-08           2.512061e-08           -4.546898e-09     
   0.395559       0.481399         1.838792e-07           1.260829e-07           6.001474e-08           -1.190847e-08     
   0.395559       0.526474         4.429064e-07           2.522246e-07           9.778161e-08           -2.270074e-08     
   0.395559       0.572826         7.674670e-07           4.436665e-07           1.366458e-07           -3.738515e-08     
   0.395559       0.620330         1.160345e-06           7.191675e-07           1.748389e-07           -5.620990e-08     
   0.395559       0.668857         1.622086e-06           1.098554e-06           2.107648e-07           -7.917238e-08     
   0.395559       0.718277         2.150674e-06           1.601656e-06           2.431107e-07           -1.060156e-07     
   0.395559       0.768456         2.741280e-06           2.247151e-06           2.708973e-07           -1.362555e-07     
   0.395559       0.819260         3.386079e-06           3.051407e-06           2.934773e-07           -1.692301e-07     
   0.395559       0.870551         4.074149e-06           4.027444e-06           3.105000e-07           -2.041598e-07     
   0.395559       0.922191         4.791474e-06           5.184059e-06           3.218597e-07           -2.402074e-07     
   0.395559       0.974040         5.521067e-06           6.525168e-06           3.276437e-07           -2.765325e-07     
   0.395559       1.025960         6.243235e-06           8.049364e-06           3.280857e-07           -3.123351e-07     
   0.395559       1.077809         6.936002e-06           9.749701e-06           3.235295e-07           -3.468869e-07     
   0.395559       1.129449         7.575693e-06           1.161367e-05           3.144015e-07           -3.795527e-07     
   0.395559       1.180740         8.137691e-06           1.362336e-05           3.011905e-07           -4.098010e-07     
   0.395559       1.231544         8.597344e-06           1.575575e-05           2.844305e-07           -4.372073e-07     
   0.395559       1.281723         8.930996e-06           1.798313e-05           2.646867e-07           -4.614510e-07     
   0.395559       1.331143         9.117114e-06           2.027360e-05           2.425417e-07           -4.823080e-07     
   0.395559       1.379670         9.137449e-06           2.259172e-05           2.185809e-07           -4.996400e-07     
   0.395559       1.427174         8.978183e-06           2.489919e-05           1.933795e-07           -5.133825e-07     
   0.395559       1.473526         8.630970e-06           2.715557e-05           1.674887e-07           -5.235320e-07     
   0.395559       1.518601         8.093825e-06           2.931925e-05           1.414243e-07           -5.301346e-07     
   0.395559       1.562279         7.371757e-06           3.134831e-05           1.156571e-07           -5.332749e-07     
   0.395559       1.604441         6.477107e-06           3.320163e-05           9.060570e-08           -5.330677e-07     
   0.395559       1.644973         5.429513e-06           3.483998e-05           6.663327e-08           -5.296508e-07     
   0.395559       1.683766         4.255505e-06           3.622714e-05           4.404657e-08           -5.231801e-07     
   0.395559       1.720717         2.987701e-06           3.733092e-05           2.309832e-08           -5.138254e-07     
   0.395559       1.755724         1.663662e-06           3.812408e-05           3.991512e-09           -5.017668e-07     
   0.395559       1.788694         3.244672e-07           3.858491e-05           -1.311465e-08          -4.871900e-07     
   0.395559       1.819538         -9.869035e-07          3.869749e-05           -2.809820e-08          -4.702808e-07     
   0.395559       1.848172         -2.227247e-06          3.845135e-05           -4.086770e-08          -4.512164e-07     
   0.395559       1.874520         -3.354763e-06          3.784062e-05           -5.135603e-08          -4.301540e-07     
   0.395559       1.898510         -4.330494e-06          3.686247e-05           -5.951458e-08          -4.072153e-07     
   0.395559       1.920078         -5.119454e-06          3.551468e-05           -6.530768e-08          -3.824647e-07     
   0.395559       1.939166         -5.691303e-06          3.379221e-05           -6.870631e-08          -3.558797e-07     
   0.395559       1.955722         -6.020385e-06          3.168210e-05           -6.967911e-08          -3.273064e-07     
   0.395559       1.969702         -6.084764e-06          2.915542e-05           -6.817656e-08          -2.963857e-07     
   0.395559       1.981067         -5.863371e-06          2.615253e-05           -6.409841e-08          -2.624145e-07     
   0.395559       1.989788         -5.328602e-06          2.255077e-05           -5.721524e-08          -2.240302e-07     
   0.395559       1.995841         -4.424018e-06          1.807217e-05           -4.693389e-08          -1.783032e-07     
   0.395559       1.999210         -2.963248e-06          1.187322e-05           -3.123118e-08          -1.166950e-07     
   0.395559       2.003160         -6.076247e-06          2.381164e-05           -6.355840e-08          -2.329836e-07     
   0.395559       2.016638         -1.005452e-05          3.660508e-05           -1.025896e-07          -3.527360e-07     
   0.395559       2.040848         -1.443044e-05          4.638697e-05           -1.412699e-07          -4.349849e-07     
   0.395559       2.075731         -2.009399e-05          5.473708e-05           -1.864879e-07          -4.936986e-07     
   0.395559       2.121193         -2.769376e-05          6.183860e-05           -2.419479e-07          -5.304034e-07     
   0.395559       2.177111         -3.783879e-05          6.717807e-05           -3.105695e-07          -5.417688e-07     
   0.395559       2.243335         -5.107816e-05          6.957779e-05           -3.950070e-07          -5.211711e-07     
   0.395559       2.319686         -6.777257e-05          6.714451e-05           -4.973729e-07          -4.598005e-07     
   0.395559       2.405959         -8.787849e-05          5.739780e-05           -6.177441e-07          -3.491534e-07     
   0.395559       2.501920         -1.107038e-04          3.794582e-05           -7.506293e-07          -1.865207e-07     
   0.395559       2.607312         -1.347601e-04          8.125498e-06           -8.793099e-07          1.595865e-08      
   0.395559       2.721850         -1.577959e-04          -2.851539e-05          -9.713368e-07          2.224517e-07      
   0.395559       2.845225         -1.768158e-04          -6.278288e-05          -9.844378e-07          3.766882e-07      
   0.395559       2.977105         -1.877081e-04          -8.318807e-05          -8.916348e-07          4.306098e-07      
   0.395559       3.117134         -1.852049e-04          -8.439711e-05          -7.109876e-07          3.842770e-07      
   0.395559       3.264935         -1.655824e-04          -7.143498e-05          -4.996215e-07          2.862715e-07      
   0.395559       3.420109         -1.313325e-04          -5.299197e-05          -3.108911e-07          1.862680e-07      
   0.395559       3.582238         -9.125117e-05          -3.481220e-05          -1.699322e-07          1.070840e-07      
   0.395559       3.750884         -5.494084e-05          -1.996283e-05          -7.994387e-08          5.370623e-08      
   0.395559       3.925594         -2.821279e-05          -9.783485e-06          -3.153367e-08          2.304239e-08      
   0.395559       4.105897         -1.209187e-05          -4.003301e-06          -1.011318e-08          8.275443e-09      
   0.395559       4.291305         -4.218033e-06          -1.333850e-06          -2.540064e-09          2.430029e-09      
   0.395559       4.481320         -1.165588e-06          -3.523629e-07          -4.752462e-10          5.689512e-10      
   0.395559       4.675429         -2.480270e-07          -7.176821e-08          -6.111293e-11          1.034285e-10      
   0.395559       4.873108         -3.947182e-08          -1.094913e-08          -4.440368e-12          1.419875e-11      
   0.395559       5.073826         -4.560645e-09          -1.214920e-09          -5.511347e-15          1.430497e-12      
