#       k             kp                 U11                    U12                    U21                    U22          
   0.819260       0.974040         3.098079e-04           5.929042e-04           2.473733e-04           -1.394056e-04     
   0.819260       1.025960         7.692702e-04           8.835806e-04           2.986285e-04           -1.963185e-04     
   0.819260       1.077809         1.237198e-03           1.235309e-03           3.341252e-04           -2.566957e-04     
   0.819260       1.129449         1.696759e-03           1.645684e-03           3.540889e-04           -3.184667e-04     
   0.819260       1.180740         2.130573e-03           2.108538e-03           3.595405e-04           -3.795589e-04     
   0.819260       1.231544         2.521754e-03           2.614087e-03           3.521056e-04           -4.380350e-04     
   0.819260       1.281723         2.854993e-03           3.149412e-03           3.338266e-04           -4.921948e-04     
   0.819260       1.331143         3.117576e-03           3.699227e-03           3.069879e-04           -5.406404e-04     
   0.819260       1.379670         3.300243e-03           4.246840e-03           2.739574e-04           -5.823087e-04     
   0.819260       1.427174         3.397789e-03           4.775221e-03           2.370461e-04           -6.164758e-04     
   0.819260       1.473526         3.409338e-03           5.268062e-03           1.983903e-04           -6.427417e-04     
   0.819260       1.518601         3.338280e-03           5.710733e-03           1.598580e-04           -6.610011e-04     
   0.819260       1.562279         3.191857e-03           6.091054e-03           1.229843e-04           -6.714052e-04     
   0.819260       1.604441         2.980475e-03           6.399834e-03           8.893729e-05           -6.743192e-04     
   0.819260       1.644973         2.716820e-03           6.631138e-03           5.851523e-05           -6.702782e-04     
   0.819260       1.683766         2.414880e-03           6.782287e-03           3.217030e-05           -6.599430e-04     
   0.819260       1.720717         2.088987e-03           6.853622e-03           1.005403e-05           -6.440577e-04     
   0.819260       1.755724         1.752958e-03           6.848073e-03           -7.923471e-06          -6.234089e-04     
   0.819260       1.788694         1.419411e-03           6.770597e-03           -2.202863e-05          -5.987873e-04     
   0.819260       1.819538         1.099283e-03           6.627526e-03           -3.264083e-05          -5.709529e-04     
   0.819260       1.848172         8.015562e-04           6.425903e-03           -4.019573e-05          -5.406017e-04     
   0.819260       1.874520         5.331763e-04           6.172816e-03           -4.513901e-05          -5.083369e-04     
   0.819260       1.898510         2.991202e-04           5.874770e-03           -4.789153e-05          -4.746414e-04     
   0.819260       1.920078         1.025808e-04           5.537078e-03           -4.882544e-05          -4.398502e-04     
   0.819260       1.939166         -5.477798e-05          5.163233e-03           -4.824917e-05          -4.041202e-04     
   0.819260       1.955722         -1.725233e-04          4.754168e-03           -4.639800e-05          -3.673877e-04     
   0.819260       1.969702         -2.511249e-04          4.307158e-03           -4.342569e-05          -3.292968e-04     
   0.819260       1.981067         -2.915662e-04          3.813829e-03           -3.938935e-05          -2.890575e-04     
   0.819260       1.989788         -2.947542e-04          3.255643e-03           -3.420877e-05          -2.451117e-04     
   0.819260       1.995841         -2.601238e-04          2.590781e-03           -2.753469e-05          -1.941513e-04     
   0.819260       1.999210         -1.796087e-04          1.695488e-03           -1.813134e-05          -1.267260e-04     
   0.819260       2.003160         -3.803626e-04          3.383599e-03           -3.643125e-05          -2.522006e-04     
   0.819260       2.016638         -6.896746e-04          5.115641e-03           -5.632518e-05          -3.775900e-04     
   0.819260       2.040848         -1.108033e-03          6.288829e-03           -7.181052e-05          -4.559772e-04     
   0.819260       2.075731         -1.693839e-03          7.093334e-03           -8.483056e-05          -5.011391e-04     
   0.819260       2.121193         -2.466148e-03          7.538000e-03           -9.524727e-05          -5.145828e-04     
   0.819260       2.177111         -3.411001e-03          7.571380e-03           -1.026173e-04          -4.948505e-04     
   0.819260       2.243335         -4.477389e-03          7.121127e-03           -1.070657e-04          -4.407690e-04     
   0.819260       2.319686         -5.576578e-03          6.127554e-03           -1.096355e-04          -3.540563e-04     
   0.819260       2.405959         -6.590770e-03          4.585104e-03           -1.117299e-04          -2.417767e-04     
   0.819260       2.501920         -7.392605e-03          2.594184e-03           -1.135782e-04          -1.179401e-04     
   0.819260       2.607312         -7.871463e-03          4.123818e-04           -1.126846e-04          -2.837074e-06     
   0.819260       2.721850         -7.956502e-03          -1.538034e-03          -1.042118e-04          8.154087e-05      
   0.819260       2.845225         -7.621154e-03          -2.786838e-03          -8.464934e-05          1.204509e-04      
   0.819260       2.977105         -6.865186e-03          -3.084362e-03          -5.670824e-05          1.157732e-04      
   0.819260       3.117134         -5.716617e-03          -2.617973e-03          -2.943242e-05          8.621342e-05      
   0.819260       3.264935         -4.298590e-03          -1.855064e-03          -1.088412e-05          5.362024e-05      
   0.819260       3.420109         -2.863796e-03          -1.153494e-03          -1.989963e-06          2.921767e-05      
   0.819260       3.582238         -1.672601e-03          -6.366004e-04          8.968230e-07           1.411661e-05      
   0.819260       3.750884         -8.486438e-04          -3.076691e-04          1.185600e-06           5.972356e-06      
   0.819260       3.925594         -3.686749e-04          -1.276063e-04          7.446410e-07           2.169824e-06      
   0.819260       4.105897         -1.343392e-04          -4.440907e-05          3.312254e-07           6.623802e-07      
   0.819260       4.291305         -4.007212e-05          -1.265709e-05          1.110444e-07           1.659286e-07      
   0.819260       4.481320         -9.530857e-06          -2.878735e-06          2.826259e-08           3.325484e-08      
   0.819260       4.675429         -1.758152e-06          -5.084207e-07          5.402527e-09           5.191196e-09      
   0.819260       4.873108         -2.444466e-07          -6.777948e-08          7.611730e-10           6.138079e-10      
   0.819260       5.073826         -2.487988e-08          -6.626154e-09          7.725342e-11           5.342209e-11      
   0.819260       5.277040         -1.800388e-09          -4.614251e-10          5.508788e-12           3.325218e-12      
   0.819260       5.482203         -9.000886e-11          -2.224391e-11          2.690008e-13           1.438764e-13      
   0.819260       5.688763         -3.024569e-12          -7.222263e-13          8.770617e-15           4.210626e-15      
   0.819260       5.896161         -6.658481e-14          -1.539457e-14          1.864178e-16           8.124208e-17      
   0.819260       6.103839         -9.385065e-16          -2.105241e-16          2.527573e-18           1.009927e-18      
   0.819260       6.311237         -8.305230e-18          -1.811164e-18          2.145961e-20           7.931005e-21      
   0.819260       6.517797         -4.544153e-20          -9.652544e-21          1.124419e-22           3.874035e-23      
   0.819260       6.722960         -1.521441e-22          -3.153793e-23          3.600970e-25           1.164741e-25      
   0.819260       6.926174         -3.103031e-25          -6.288131e-26          7.020289e-28           2.145187e-28      
   0.819260       7.126892         -3.862785e-28          -7.665164e-29          8.351788e-31           2.424563e-31      
   0.819260       7.324571         -2.961832e-31          -5.764378e-32          6.120864e-34           1.696682e-34      
   0.819260       7.518680         -1.418080e-34          -2.698276e-35          2.803811e-37           7.344151e-38      
   0.819260       7.708695         -9.694774e-36          -1.668797e-36          4.870767e-38           1.000313e-38      
   0.819260       7.894103         -1.018144e-35          -1.736914e-36          5.063342e-38           1.017341e-38      
   0.819260       8.074406         -1.065964e-35          -1.803231e-36          5.498750e-38           1.076832e-38      
   0.819260       8.249116         -1.092184e-35          -1.832456e-36          4.054645e-38           8.152565e-39      
   0.819260       8.417762         -6.920393e-35          -1.176332e-35          8.750275e-36           1.493350e-36      
   0.819260       8.579891         -1.002383e-34          -1.715931e-35          9.480172e-37           2.023353e-37      
   0.819260       8.735065         8.930399e-32           1.477423e-32           -1.479493e-32          -2.444394e-33     
   0.819260       8.882866         2.216090e-29           3.654521e-30           -3.511944e-30          -5.785826e-31     
   0.819260       9.022895         5.198251e-28           8.527539e-29           -6.481154e-29          -1.061089e-29     
   0.819260       9.154775         -1.241939e-25          -2.035380e-26          2.032052e-26           3.327749e-27      
   0.819260       9.278150         -7.582045e-24          -1.236848e-24          1.175293e-24           1.915861e-25      
   0.819260       9.392688         -1.326753e-22          -2.155004e-23          1.947494e-23           3.161074e-24      
   0.819260       9.498080         1.373100e-22           2.237611e-23           -4.190494e-23          -6.801413e-24     
   0.819260       9.594041         2.601620e-20           4.195459e-21           -4.083707e-21          -6.580951e-22     
   0.819260       9.680314         2.837506e-19           4.546146e-20           -4.272058e-20          -6.836987e-21     
   0.819260       9.756665         1.975361e-18           3.127633e-19           -3.030746e-19          -4.789862e-20     
   0.819260       9.822889         1.895559e-17           2.986498e-18           -3.043668e-18          -4.789936e-19     
   0.819260       9.878807         1.586623e-16           2.503834e-17           -2.541197e-17          -4.006737e-18     
   0.819260       9.924269         7.305648e-16           1.154149e-16           -1.131292e-16          -1.785715e-17     
   0.819260       9.959152         1.361943e-15           2.153989e-16           -1.749197e-16          -2.764661e-17     
   0.819260       9.983362         -7.006451e-16          -1.095664e-16          2.920047e-16           4.592260e-17      
   0.819260       9.996840         6.694741e-12           1.054220e-12           2.455099e-12           3.866027e-13      
   0.870551       0.000790         -9.783486e-07          -1.131880e-13          -5.026183e-07          9.656615e-14      
   0.870551       0.004159         -7.855845e-06          -2.520342e-11          -4.035781e-06          2.150192e-11      
   0.870551       0.010212         -2.414930e-05          -4.670170e-10          -1.240473e-05          3.983955e-10      
   0.870551       0.018933         -5.218809e-05          -3.469137e-09          -2.679801e-05          2.958681e-09      
   0.870551       0.030298         -9.374726e-05          -1.596106e-08          -4.810120e-05          1.360527e-08      
   0.870551       0.044278         -1.501768e-04          -5.461741e-08          -7.694465e-05          4.650993e-08      
   0.870551       0.060834         -2.224251e-04          -1.527465e-07          -1.136897e-04          1.298575e-07      
   0.870551       0.079922         -3.110159e-04          -3.688233e-07          -1.583853e-04          3.127547e-07      
   0.870551       0.101490         -4.159996e-04          -7.960417e-07          -2.107092e-04          6.725194e-07      
   0.870551       0.125480         -5.368896e-04          -1.571864e-06          -2.699023e-04          1.321098e-06      
   0.870551       0.151828         -6.725899e-04          -2.886090e-06          -3.347072e-04          2.408866e-06      
   0.870551       0.180462         -8.213215e-04          -4.985455e-06          -4.033226e-04          4.123639e-06      
   0.870551       0.211306         -9.805551e-04          -8.172236e-06          -4.733853e-04          6.682423e-06      
   0.870551       0.244276         -1.146954e-03          -1.279374e-05          -5.419924e-04          1.031349e-05      
   0.870551       0.279283         -1.316339e-03          -1.921904e-05          -6.057779e-04          1.522684e-05      
   0.870551       0.316234         -1.483680e-03          -2.779869e-05          -6.610506e-04          2.157219e-05      
   0.870551       0.355027         -1.643124e-03          -3.880304e-05          -7.039990e-04          2.938560e-05      
   0.870551       0.395559         -1.788068e-03          -5.233450e-05          -7.309601e-04          3.852805e-05      
   0.870551       0.437721         -1.911292e-03          -6.820997e-05          -7.387372e-04          4.862300e-05      
   0.870551       0.481399         -2.005150e-03          -8.581159e-05          -7.249426e-04          5.900269e-05      
   0.870551       0.526474         -2.061833e-03          -1.039075e-04          -6.883259e-04          6.867619e-05      
   0.870551       0.572826         -2.073713e-03          -1.204511e-04          -6.290412e-04          7.633325e-05      
   0.870551       0.620330         -2.033757e-03          -1.323760e-04          -5.488006e-04          8.039655e-05      
   0.870551       0.668857         -1.936005e-03          -1.354185e-04          -4.508683e-04          7.912951e-05      
   0.870551       0.718277         -1.776095e-03          -1.240109e-04          -3.398685e-04          7.079697e-05      
   0.870551       0.768456         -1.551795e-03          -9.130298e-05          -2.214116e-04          5.386323e-05      
   0.870551       0.819260         -1.263493e-03          -2.936817e-05          -1.015818e-04          2.719896e-05      
   0.870551       0.870551         9.990854e-01           7.036242e-05           1.363617e-05           9.999903e-01      
   0.870551       0.922191         -5.117594e-04          2.164309e-04           1.188971e-04           -5.679697e-05     
   0.870551       0.974040         -6.492009e-05          4.164927e-04           2.099158e-04           -1.130894e-04     
   0.870551       1.025960         4.129307e-04           6.763628e-04           2.837157e-04           -1.770738e-04     
   0.870551       1.077809         9.062278e-04           9.991057e-04           3.386973e-04           -2.466905e-04     
   0.870551       1.129449         1.397563e-03           1.384309e-03           3.745557e-04           -3.195542e-04     
   0.870551       1.180740         1.868625e-03           1.827663e-03           3.920969e-04           -3.931568e-04     
   0.870551       1.231544         2.301288e-03           2.320907e-03           3.930032e-04           -4.650535e-04     
   0.870551       1.281723         2.678756e-03           2.852173e-03           3.795854e-04           -5.330133e-04     
   0.870551       1.331143         2.986675e-03           3.406655e-03           3.545453e-04           -5.951246e-04     
   0.870551       1.379670         3.214091e-03           3.967559e-03           3.207591e-04           -6.498588e-04     
   0.870551       1.427174         3.354168e-03           4.517203e-03           2.810877e-04           -6.960954e-04     
   0.870551       1.473526         3.404574e-03           5.038158e-03           2.382168e-04           -7.331185e-04     
   0.870551       1.518601         3.367511e-03           5.514324e-03           1.945309e-04           -7.605914e-04     
   0.870551       1.562279         3.249372e-03           5.931844e-03           1.520238e-04           -7.785167e-04     
   0.870551       1.604441         3.060098e-03           6.279772e-03           1.122489e-04           -7.871889e-04     
   0.870551       1.644973         2.812285e-03           6.550478e-03           7.630781e-05           -7.871405e-04     
   0.870551       1.683766         2.520183e-03           6.739750e-03           4.487307e-05           -7.790887e-04     
   0.870551       1.720717         2.198672e-03           6.846641e-03           1.823900e-05           -7.638804e-04     
   0.870551       1.755724         1.862331e-03           6.873082e-03           -3.609400e-06          -7.424394e-04     
   0.870551       1.788694         1.524665e-03           6.823333e-03           -2.091866e-05          -7.157165e-04     
   0.870551       1.819538         1.197546e-03           6.703322e-03           -3.408946e-05          -6.846419e-04     
   0.870551       1.848172         8.908645e-04           6.519945e-03           -4.360646e-05          -6.500820e-04     
   0.870551       1.874520         6.123980e-04           6.280349e-03           -4.997999e-05          -6.127989e-04     
   0.870551       1.898510         3.678400e-04           5.991251e-03           -5.370146e-05          -5.734147e-04     
   0.870551       1.920078         1.609633e-04           5.658266e-03           -5.521195e-05          -5.323748e-04     
   0.870551       1.939166         -6.131933e-06          5.285224e-03           -5.488195e-05          -4.899083e-04     
   0.870551       1.955722         -1.327195e-04          4.873372e-03           -5.299834e-05          -4.459747e-04     
   0.870551       1.969702         -2.191131e-04          4.420219e-03           -4.975337e-05          -4.001760e-04     
   0.870551       1.981067         -2.662746e-04          3.917466e-03           -4.522641e-05          -3.515827e-04     
   0.870551       1.989788         -2.752361e-04          3.346355e-03           -3.933690e-05          -2.983273e-04     
   0.870551       1.995841         -2.457648e-04          2.664175e-03           -3.169282e-05          -2.364090e-04     
   0.870551       1.999210         -1.706456e-04          1.743947e-03           -2.088006e-05          -1.543459e-04     
   0.870551       2.003160         -3.635082e-04          3.481410e-03           -4.197880e-05          -3.072647e-04     
   0.870551       2.016638         -6.696634e-04          5.268894e-03           -6.502034e-05          -4.605032e-04     
   0.870551       2.040848         -1.096239e-03          6.488264e-03           -8.311911e-05          -5.570805e-04     
   0.870551       2.075731         -1.703293e-03          7.334516e-03           -9.846134e-05          -6.137234e-04     
   0.870551       2.121193         -2.511678e-03          7.813738e-03           -1.107754e-04          -6.320282e-04     
   0.870551       2.177111         -3.507802e-03          7.867636e-03           -1.194121e-04          -6.098153e-04     
   0.870551       2.243335         -4.638253e-03          7.414779e-03           -1.244139e-04          -5.451549e-04     
   0.870551       2.319686         -5.808337e-03          6.386875e-03           -1.269817e-04          -4.396695e-04     
   0.870551       2.405959         -6.891342e-03          4.774159e-03           -1.288414e-04          -3.017042e-04     
   0.870551       2.501920         -7.750255e-03          2.681527e-03           -1.303831e-04          -1.484471e-04     
   0.870551       2.607312         -8.266980e-03          3.828052e-04           -1.287206e-04          -5.177999e-06     
   0.870551       2.721850         -8.367089e-03          -1.672694e-03          -1.180960e-04          1.004569e-04      
   0.870551       2.845225         -8.023352e-03          -2.985479e-03          -9.434303e-05          1.497042e-04      
   0.870551       2.977105         -7.235064e-03          -3.290981e-03          -6.088290e-05          1.445343e-04      
   0.870551       3.117134         -6.029943e-03          -2.788453e-03          -2.881491e-05          1.080455e-04      
   0.870551       3.264935         -4.536786e-03          -1.973817e-03          -7.850526e-06          6.747764e-05      
   0.870551       3.420109         -3.023235e-03          -1.226353e-03          1.230212e-06           3.694694e-05      
   0.870551       3.582238         -1.765809e-03          -6.763382e-04          3.247818e-06           1.795287e-05      
   0.870551       3.750884         -8.959219e-04          -3.266717e-04          2.546070e-06           7.645717e-06      
   0.870551       3.925594         -3.892091e-04          -1.354131e-04          1.388718e-06           2.798895e-06      
   0.870551       4.105897         -1.418224e-04          -4.710303e-05          5.799171e-07           8.617834e-07      
   0.870551       4.291305         -4.230523e-05          -1.341911e-05          1.881469e-07           2.179685e-07      
   0.870551       4.481320         -1.006229e-05          -3.050888e-06          4.705897e-08           4.415403e-08      
   0.870551       4.675429         -1.856251e-06          -5.386436e-07          8.920411e-09           6.974091e-09      
   0.870551       4.873108         -2.580952e-07          -7.178725e-08          1.253689e-09           8.352433e-10      
   0.870551       5.073826         -2.626997e-08          -7.016109e-09          1.274511e-10           7.370615e-11      
   0.870551       5.277040         -1.901043e-09          -4.884669e-10          9.131486e-12           4.656152e-12      
   0.870551       5.482203         -9.504392e-11          -2.354267e-11          4.490963e-13           2.046521e-13      
   0.870551       5.688763         -3.193851e-12          -7.642560e-13          1.477583e-14           6.089153e-15      
   0.870551       5.896161         -7.031321e-14          -1.628782e-14          3.174168e-16           1.195374e-16      
   0.870551       6.103839         -9.910796e-16          -2.227077e-16          4.355502e-18           1.512923e-18      
   0.870551       6.311237         -8.770638e-18          -1.915738e-18          3.746521e-20           1.210349e-20      
   0.870551       6.517797         -4.798877e-20          -1.020871e-20          1.990718e-22           6.025759e-23      
   0.870551       6.722960         -1.606749e-22          -3.335175e-23          6.470145e-25           1.847196e-25      
   0.870551       6.926174         -3.277060e-25          -6.649181e-26          1.280977e-27           3.469863e-28      
   0.870551       7.126892         -4.079468e-28          -8.104632e-29          1.548398e-30           4.000660e-31      
   0.870551       7.324571         -3.128005e-31          -6.094432e-32          1.153473e-33           2.856256e-34      
   0.870551       7.518680         -1.497643e-34          -2.852527e-35          5.371760e-37           1.265055e-37      
   0.870551       7.708695         -1.029128e-35          -1.774304e-36          7.318585e-38           1.457671e-38      
   0.870551       7.894103         -1.080833e-35          -1.846619e-36          7.626911e-38           1.488866e-38      
   0.870551       8.074406         -1.131569e-35          -1.916903e-36          8.257658e-38           1.576258e-38      
   0.870551       8.249116         -1.159858e-35          -1.948610e-36          6.469497e-38           1.251288e-38      
   0.870551       8.417762         -6.877366e-35          -1.169096e-35          1.237480e-35           2.111299e-36      
   0.870551       8.579891         -1.345545e-34          -2.301262e-35          -6.598209e-36          -1.069726e-36     
   0.870551       8.735065         8.656542e-32           1.432521e-32           -2.109771e-32          -3.484870e-33     
   0.870551       8.882866         2.157019e-29           3.557751e-30           -4.996738e-30          -8.230646e-31     
   0.870551       9.022895         5.285254e-28           8.675510e-29           -8.756261e-29          -1.432203e-29     
   0.870551       9.154775         -1.199703e-25          -1.966350e-26          2.909390e-26           4.764146e-27      
   0.870551       9.278150         -7.419229e-24          -1.210500e-24          1.663275e-24           2.710834e-25      
   0.870551       9.392688         -1.317126e-22          -2.139935e-23          2.714914e-23           4.405318e-24      
   0.870551       9.498080         9.413806e-23           1.534552e-23           -6.805441e-23          -1.105105e-23     
   0.870551       9.594041         2.529147e-20           4.079116e-21           -5.813776e-21          -9.367717e-22     
   0.870551       9.680314         2.799829e-19           4.487182e-20           -5.991970e-20          -9.586157e-21     
   0.870551       9.756665         1.950971e-18           3.090693e-19           -4.246939e-19          -6.708117e-20     
   0.870551       9.822889         1.848413e-17           2.913088e-18           -4.319775e-18          -6.796386e-19     
   0.870551       9.878807         1.542372e-16           2.434423e-17           -3.617964e-17          -5.703648e-18     
   0.870551       9.924269         7.128428e-16           1.126344e-16           -1.606280e-16          -2.535061e-17     
   0.870551       9.959152         1.353593e-15           2.141256e-16           -2.446665e-16          -3.865804e-17     
   0.870551       9.983362         -5.601909e-16          -8.734297e-17          4.326383e-16           6.807292e-17      
   0.870551       9.996840         5.939935e-12           9.353608e-13           2.407463e-12           3.791016e-13      
   0.922191       0.000790         -1.067335e-06          -1.111747e-13          -6.112897e-07          1.077356e-13      
   0.922191       0.004159         -8.570397e-06          -2.475521e-11          -4.908383e-06          2.398906e-11      
   0.922191       0.010212         -2.634615e-05          -4.587197e-10          -1.508720e-05          4.444882e-10      
   0.922191       0.018933         -5.693736e-05          -3.407677e-09          -3.259530e-05          3.301205e-09      
   0.922191       0.030298         -1.022854e-04          -1.568007e-08          -5.851625e-05          1.518254e-08      
   0.922191       0.044278         -1.638748e-04          -5.366723e-08          -9.363232e-05          5.191587e-08      
   0.922191       0.060834         -2.427635e-04          -1.501424e-07          -1.384139e-04          1.450165e-07      
   0.922191       0.079922         -3.395638e-04          -3.627350e-07          -1.929746e-04          3.495090e-07      
   0.922191       0.101490         -4.543964e-04          -7.835342e-07          -2.570073e-04          7.523231e-07      
   0.922191       0.125480         -5.868281e-04          -1.548929e-06          -3.297121e-04          1.479990e-06      
   0.922191       0.151828         -7.358002e-04          -2.848400e-06          -4.097264e-04          2.703853e-06      
   0.922191       0.180462         -8.995560e-04          -4.930536e-06          -4.950702e-04          4.640553e-06      
   0.922191       0.211306         -1.075571e-03          -8.104082e-06          -5.831180e-04          7.545196e-06      
   0.922191       0.244276         -1.260495e-03          -1.273133e-05          -6.706116e-04          1.169460e-05      
   0.922191       0.279283         -1.450112e-03          -1.921057e-05          -7.537277e-04          1.735831e-05      
   0.922191       0.316234         -1.639324e-03          -2.794400e-05          -8.282102e-04          2.475614e-05      
   0.922191       0.355027         -1.822175e-03          -3.928667e-05          -8.895748e-04          3.400240e-05      
   0.922191       0.395559         -1.991908e-03          -5.347231e-05          -9.333849e-04          4.503956e-05      
   0.922191       0.437721         -2.141084e-03          -7.051162e-05          -9.555905e-04          5.756710e-05      
   0.922191       0.481399         -2.261758e-03          -9.005987e-05          -9.529067e-04          7.097459e-05      
   0.922191       0.526474         -2.345721e-03          -1.112530e-04          -9.231997e-04          8.429176e-05      
   0.922191       0.572826         -2.384831e-03          -1.325160e-04          -8.658309e-04          9.617024e-05      
   0.922191       0.620330         -2.371407e-03          -1.513545e-04          -7.819060e-04          1.049123e-04      
   0.922191       0.668857         -2.298703e-03          -1.641522e-04          -6.743712e-04          1.085583e-04      
   0.922191       0.718277         -2.161442e-03          -1.660100e-04          -5.479132e-04          1.050367e-04      
   0.922191       0.768456         -1.956374e-03          -1.506781e-04          -4.086440e-04          9.236942e-05      
   0.922191       0.819260         -1.682814e-03          -1.106398e-04          -2.635913e-04          6.890768e-05      
   0.922191       0.870551         -1.343109e-03          -3.740678e-05          -1.200577e-04          3.356455e-05      
   0.922191       0.922191         9.990570e-01           7.793914e-05           1.505329e-05           9.999860e-01      
   0.922191       0.974040         -4.915646e-04          2.439662e-04           1.358341e-04           -7.328265e-05     
   0.922191       1.025960         -1.439568e-06          4.679400e-04           2.378037e-04           -1.429382e-04     
   0.922191       1.077809         5.119478e-04           7.548188e-04           3.181248e-04           -2.208977e-04     
   0.922191       1.129449         1.030891e-03           1.106352e-03           3.756110e-04           -3.045568e-04     
   0.922191       1.180740         1.536375e-03           1.520428e-03           4.105698e-04           -3.910107e-04     
   0.922191       1.231544         2.009181e-03           1.990791e-03           4.245414e-04           -4.772897e-04     
   0.922191       1.281723         2.431102e-03           2.507167e-03           4.199909e-04           -5.605669e-04     
   0.922191       1.331143         2.786126e-03           3.055796e-03           3.999971e-04           -6.383187e-04     
   0.922191       1.379670         3.061510e-03           3.620295e-03           3.679618e-04           -7.084331e-04     
   0.922191       1.427174         3.248614e-03           4.182759e-03           3.273533e-04           -7.692687e-04     
   0.922191       1.473526         3.343417e-03           4.724956e-03           2.814898e-04           -8.196723e-04     
   0.922191       1.518601         3.346658e-03           5.229511e-03           2.333686e-04           -8.589657e-04     
   0.922191       1.562279         3.263590e-03           5.680956e-03           1.855426e-04           -8.869085e-04     
   0.922191       1.604441         3.103390e-03           6.066551e-03           1.400472e-04           -9.036476e-04     
   0.922191       1.644973         2.878297e-03           6.376836e-03           9.837542e-05           -9.096562e-04     
   0.922191       1.683766         2.602591e-03           6.605869e-03           6.149660e-05           -9.056686e-04     
   0.922191       1.720717         2.291517e-03           6.751172e-03           2.991050e-05           -8.926129e-04     
   0.922191       1.755724         1.960287e-03           6.813418e-03           3.725951e-06           -8.715441e-04     
   0.922191       1.788694         1.623219e-03           6.795917e-03           -1.724800e-05          -8.435784e-04     
   0.922191       1.819538         1.293087e-03           6.703962e-03           -3.340924e-05          -8.098320e-04     
   0.922191       1.848172         9.807024e-04           6.544100e-03           -4.527698e-05          -7.713629e-04     
   0.922191       1.874520         6.947100e-04           6.323378e-03           -5.341934e-05          -7.291184e-04     
   0.922191       1.898510         4.415740e-04           6.048605e-03           -5.839690e-05          -6.838860e-04     
   0.922191       1.920078         2.257103e-04           5.725621e-03           -6.072202e-05          -6.362465e-04     
   0.922191       1.939166         4.971895e-05           5.358562e-03           -6.083184e-05          -5.865227e-04     
   0.922191       1.955722         -8.532142e-05          4.948993e-03           -5.907061e-05          -5.347128e-04     
   0.922191       1.969702         -1.795197e-04          4.494710e-03           -5.567529e-05          -4.803827e-04     
   0.922191       1.981067         -2.337839e-04          3.987601e-03           -5.075385e-05          -4.224560e-04     
   0.922191       1.989788         -2.492635e-04          3.408888e-03           -4.423191e-05          -3.587244e-04     
   0.922191       1.995841         -2.261023e-04          2.715374e-03           -3.568208e-05          -2.844106e-04     
   0.922191       1.999210         -1.581516e-04          1.777961e-03           -2.352418e-05          -1.857347e-04     
   0.922191       2.003160         -3.394697e-04          3.550607e-03           -4.733146e-05          -3.698806e-04     
   0.922191       2.016638         -6.380951e-04          5.379931e-03           -7.348921e-05          -5.549727e-04     
   0.922191       2.040848         -1.068778e-03          6.638005e-03           -9.428685e-05          -6.726580e-04     
   0.922191       2.075731         -1.692867e-03          7.523026e-03           -1.121239e-04          -7.429994e-04     
   0.922191       2.121193         -2.533249e-03          8.037785e-03           -1.265443e-04          -7.676033e-04     
   0.922191       2.177111         -3.577172e-03          8.116574e-03           -1.366270e-04          -7.433101e-04     
   0.922191       2.243335         -4.769266e-03          7.667973e-03           -1.422744e-04          -6.671235e-04     
   0.922191       2.319686         -6.009065e-03          6.613908e-03           -1.448258e-04          -5.403581e-04     
   0.922191       2.405959         -7.160751e-03          4.939236e-03           -1.463579e-04          -3.727030e-04     
   0.922191       2.501920         -8.077288e-03          2.752559e-03           -1.474573e-04          -1.850134e-04     
   0.922191       2.607312         -8.632920e-03          3.436277e-04           -1.448226e-04          -8.488826e-06     
   0.922191       2.721850         -8.749820e-03          -1.811371e-03          -1.316751e-04          1.224292e-04      
   0.922191       2.845225         -8.400429e-03          -3.184050e-03          -1.031315e-04          1.841117e-04      
   0.922191       2.977105         -7.583611e-03          -3.495301e-03          -6.347458e-05          1.785362e-04      
   0.922191       3.117134         -6.326404e-03          -2.956081e-03          -2.620228e-05          1.339527e-04      
   0.922191       3.264935         -4.762699e-03          -2.090125e-03          -2.898497e-06          8.398310e-05      
   0.922191       3.420109         -3.174564e-03          -1.297478e-03          5.921524e-06           4.619186e-05      
   0.922191       3.582238         -1.854254e-03          -7.150157e-04          6.533297e-06           2.256327e-05      
   0.922191       3.750884         -9.407612e-04          -3.451184e-04          4.407486e-06           9.667384e-06      
   0.922191       3.925594         -4.086756e-04          -1.429737e-04          2.258942e-06           3.563264e-06      
   0.922191       4.105897         -1.489146e-04          -4.970650e-05          9.132882e-07           1.105551e-06      
   0.922191       4.291305         -4.442126e-05          -1.415415e-05          2.909936e-07           2.819913e-07      
   0.922191       4.481320         -1.056583e-05          -3.216666e-06          7.205775e-08           5.765041e-08      
   0.922191       4.675429         -1.949198e-06          -5.677040e-07          1.359192e-08           9.196399e-09      
   0.922191       4.873108         -2.710272e-07          -7.563575e-08          1.907369e-09           1.113068e-09      
   0.922191       5.073826         -2.758713e-08          -7.390128e-09          1.940884e-10           9.932011e-11      
   0.922191       5.277040         -1.996421e-09          -5.143764e-10          1.394418e-11           6.347374e-12      
   0.922191       5.482203         -9.981527e-11          -2.478589e-11          6.886219e-13           2.823476e-13      
   0.922191       5.688763         -3.354274e-12          -8.044551e-13          2.277401e-14           8.504548e-15      
   0.922191       5.896161         -7.384670e-14          -1.714154e-14          4.921722e-16           1.690472e-16      
   0.922191       6.103839         -1.040906e-15          -2.343444e-16          6.798242e-18           2.166573e-18      
