#       k             kp                  U           
   1.025960       9.680314         -1.378065e-35     
   1.025960       9.756665         -1.317541e-35     
   1.025960       9.822889         -1.241534e-35     
   1.025960       9.878807         -1.148207e-35     
   1.025960       9.924269         -1.034632e-35     
   1.025960       9.959152         -8.955586e-36     
   1.025960       9.983362         -7.197611e-36     
   1.025960       9.996840         -4.736984e-36     
   1.077809       0.000790         -3.568025e-09     
   1.077809       0.004159         -2.865023e-08     
   1.077809       0.010212         -8.807333e-08     
   1.077809       0.018933         -1.903376e-07     
   1.077809       0.030298         -3.419329e-07     
   1.077809       0.044278         -5.478206e-07     
   1.077809       0.060834         -8.115339e-07     
   1.077809       0.079922         -1.135113e-06     
   1.077809       0.101490         -1.518949e-06     
   1.077809       0.125480         -1.961578e-06     
   1.077809       0.151828         -2.459451e-06     
   1.077809       0.180462         -3.006702e-06     
   1.077809       0.211306         -3.594946e-06     
   1.077809       0.244276         -4.213132e-06     
   1.077809       0.279283         -4.847470e-06     
   1.077809       0.316234         -5.481469e-06     
   1.077809       0.355027         -6.096109e-06     
   1.077809       0.395559         -6.670157e-06     
   1.077809       0.437721         -7.180666e-06     
   1.077809       0.481399         -7.603646e-06     
   1.077809       0.526474         -7.914916e-06     
   1.077809       0.572826         -8.091139e-06     
   1.077809       0.620330         -8.111001e-06     
   1.077809       0.668857         -7.956513e-06     
   1.077809       0.718277         -7.614378e-06     
   1.077809       0.768456         -7.077361e-06     
   1.077809       0.819260         -6.345547e-06     
   1.077809       0.870551         -5.427408e-06     
   1.077809       0.922191         -4.340515e-06     
   1.077809       0.974040         -3.111791e-06     
   1.077809       1.025960         -1.777188e-06     
   1.077809       1.077809         9.999996e-01      
   1.077809       1.129449         1.027092e-06      
   1.077809       1.180740         2.391414e-06      
   1.077809       1.231544         3.655545e-06      
   1.077809       1.281723         4.763681e-06      
   1.077809       1.331143         5.663664e-06      
   1.077809       1.379670         6.309612e-06      
   1.077809       1.427174         6.664311e-06      
   1.077809       1.473526         6.701257e-06      
   1.077809       1.518601         6.406299e-06      
   1.077809       1.562279         5.778774e-06      
   1.077809       1.604441         4.832096e-06      
   1.077809       1.644973         3.593710e-06      
   1.077809       1.683766         2.104389e-06      
   1.077809       1.720717         4.168700e-07      
   1.077809       1.755724         -1.406137e-06     
   1.077809       1.788694         -3.294449e-06     
   1.077809       1.819538         -5.173272e-06     
   1.077809       1.848172         -6.966231e-06     
   1.077809       1.874520         -8.598333e-06     
   1.077809       1.898510         -9.998628e-06     
   1.077809       1.920078         -1.110233e-05     
   1.077809       1.939166         -1.185208e-05     
   1.077809       1.955722         -1.219809e-05     
   1.077809       1.969702         -1.209621e-05     
   1.077809       1.981067         -1.150253e-05     
   1.077809       1.989788         -1.035902e-05     
   1.077809       1.995841         -8.550431e-06     
   1.077809       1.999210         -5.709114e-06     
   1.077809       2.003160         -1.167188e-05     
   1.077809       2.016638         -1.912578e-05     
   1.077809       2.040848         -2.704793e-05     
   1.077809       2.075731         -3.707037e-05     
   1.077809       2.121193         -5.037456e-05     
   1.077809       2.177111         -6.807674e-05     
   1.077809       2.243335         -9.118988e-05     
   1.077809       2.319686         -1.203836e-04     
   1.077809       2.405959         -1.555929e-04     
   1.077809       2.501920         -1.956220e-04     
   1.077809       2.607312         -2.380312e-04     
   1.077809       2.721850         -2.794463e-04     
   1.077809       2.845225         -3.155780e-04     
   1.077809       2.977105         -3.395887e-04     
   1.077809       3.117134         -3.404197e-04     
   1.077809       3.264935         -3.081379e-04     
   1.077809       3.420109         -2.457791e-04     
   1.077809       3.582238         -1.708013e-04     
   1.077809       3.750884         -1.026276e-04     
   1.077809       3.925594         -5.260045e-05     
   1.077809       4.105897         -2.252432e-05     
   1.077809       4.291305         -7.858940e-06     
   1.077809       4.481320         -2.174323e-06     
   1.077809       4.675429         -4.636227e-07     
   1.077809       4.873108         -7.398293e-08     
   1.077809       5.073826         -8.575774e-09     
   1.077809       5.277040         -7.009118e-10     
   1.077809       5.482203         -3.923314e-11     
   1.077809       5.688763         -1.462702e-12     
   1.077809       5.896161         -3.539626e-14     
   1.077809       6.103839         -5.433057e-16     
   1.077809       6.311237         -5.187389e-18     
   1.077809       6.517797         -3.034569e-20     
   1.077809       6.722960         -1.076846e-22     
   1.077809       6.926174         -2.308614e-25     
   1.077809       7.126892         -2.997770e-28     
   1.077809       7.324571         -2.380938e-31     
   1.077809       7.518680         -1.176183e-34     
   1.077809       7.708695         -1.107847e-35     
   1.077809       7.894103         -1.187998e-35     
   1.077809       8.074406         -1.262311e-35     
   1.077809       8.249116         -1.329873e-35     
   1.077809       8.417762         -1.389919e-35     
   1.077809       8.579891         -1.441787e-35     
   1.077809       8.735065         -1.484881e-35     
   1.077809       8.882866         -1.518639e-35     
   1.077809       9.022895         -1.542504e-35     
   1.077809       9.154775         -1.555912e-35     
   1.077809       9.278150         -1.558278e-35     
   1.077809       9.392688         -1.548986e-35     
   1.077809       9.498080         -1.527378e-35     
   1.077809       9.594041         -1.492728e-35     
   1.077809       9.680314         -1.444203e-35     
   1.077809       9.756665         -1.380787e-35     
   1.077809       9.822889         -1.301141e-35     
   1.077809       9.878807         -1.203340e-35     
   1.077809       9.924269         -1.084317e-35     
   1.077809       9.959152         -9.385680e-36     
   1.077809       9.983362         -7.543296e-36     
   1.077809       9.996840         -4.964496e-36     
   1.129449       0.000790         -3.739153e-09     
   1.129449       0.004159         -3.002438e-08     
   1.129449       0.010212         -9.229832e-08     
   1.129449       0.018933         -1.994730e-07     
   1.129449       0.030298         -3.583620e-07     
   1.129449       0.044278         -5.741957e-07     
   1.129449       0.060834         -8.507377e-07     
   1.129449       0.079922         -1.190234e-06     
   1.129449       0.101490         -1.593267e-06     
   1.129449       0.125480         -2.058560e-06     
   1.129449       0.151828         -2.582757e-06     
   1.129449       0.180462         -3.160197e-06     
   1.129449       0.211306         -3.782716e-06     
   1.129449       0.244276         -4.439504e-06     
   1.129449       0.279283         -5.117025e-06     
   1.129449       0.316234         -5.799050e-06     
   1.129449       0.355027         -6.466803e-06     
   1.129449       0.395559         -7.099260e-06     
   1.129449       0.437721         -7.673606e-06     
   1.129449       0.481399         -8.165860e-06     
   1.129449       0.526474         -8.551675e-06     
   1.129449       0.572826         -8.807303e-06     
   1.129449       0.620330         -8.910707e-06     
   1.129449       0.668857         -8.842798e-06     
   1.129449       0.718277         -8.588734e-06     
   1.129449       0.768456         -8.139251e-06     
   1.129449       0.819260         -7.491920e-06     
   1.129449       0.870551         -6.652253e-06     
   1.129449       0.922191         -5.634533e-06     
   1.129449       0.974040         -4.462250e-06     
   1.129449       1.025960         -3.168025e-06     
   1.129449       1.077809         -1.792930e-06     
   1.129449       1.129449         9.999996e-01      
   1.129449       1.180740         1.001801e-06      
   1.129449       1.231544         2.311722e-06      
   1.129449       1.281723         3.488180e-06      
   1.129449       1.331143         4.477459e-06      
   1.129449       1.379670         5.231307e-06      
   1.129449       1.427174         5.709491e-06      
   1.129449       1.473526         5.882030e-06      
   1.129449       1.518601         5.731003e-06      
   1.129449       1.562279         5.251865e-06      
   1.129449       1.604441         4.454175e-06      
   1.129449       1.644973         3.361705e-06      
   1.129449       1.683766         2.011857e-06      
   1.129449       1.720717         4.543999e-07      
   1.129449       1.755724         -1.250439e-06     
   1.129449       1.788694         -3.034431e-06     
   1.129449       1.819538         -4.824195e-06     
   1.129449       1.848172         -6.544251e-06     
   1.129449       1.874520         -8.120034e-06     
   1.129449       1.898510         -9.480644e-06     
   1.129449       1.920078         -1.056106e-05     
   1.129449       1.939166         -1.130356e-05     
   1.129449       1.955722         -1.165794e-05     
   1.129449       1.969702         -1.157992e-05     
   1.129449       1.981067         -1.102590e-05     
   1.129449       1.989788         -9.939327e-06     
   1.129449       1.995841         -8.209328e-06     
   1.129449       1.999210         -5.483276e-06     
   1.129449       2.003160         -1.121524e-05     
   1.129449       2.016638         -1.840431e-05     
   1.129449       2.040848         -2.609133e-05     
   1.129449       2.075731         -3.587550e-05     
   1.129449       2.121193         -4.893788e-05     
   1.129449       2.177111         -6.641358e-05     
   1.129449       2.243335         -8.935234e-05     
   1.129449       2.319686         -1.184766e-04     
   1.129449       2.405959         -1.537841e-04     
   1.129449       2.501920         -1.941403e-04     
   1.129449       2.607312         -2.371555e-04     
   1.129449       2.721850         -2.794870e-04     
   1.129449       2.845225         -3.168396e-04     
   1.129449       2.977105         -3.422506e-04     
   1.129449       3.117134         -3.443037e-04     
   1.129449       3.264935         -3.125812e-04     
   1.129449       3.420109         -2.499091e-04     
   1.129449       3.582238         -1.739999e-04     
   1.129449       3.750884         -1.047207e-04     
   1.129449       3.925594         -5.375390e-05     
   1.129449       4.105897         -2.305064e-05     
   1.129449       4.291305         -8.053165e-06     
   1.129449       4.481320         -2.230790e-06     
   1.129449       4.675429         -4.762027e-07     
   1.129449       4.873108         -7.607002e-08     
   1.129449       5.073826         -8.826202e-09     
   1.129449       5.277040         -7.220178e-10     
   1.129449       5.482203         -4.044727e-11     
   1.129449       5.688763         -1.509083e-12     
   1.129449       5.896161         -3.654321e-14     
   1.129449       6.103839         -5.612526e-16     
   1.129449       6.311237         -5.361693e-18     
   1.129449       6.517797         -3.138084e-20     
   1.129449       6.722960         -1.114069e-22     
   1.129449       6.926174         -2.389344e-25     
   1.129449       7.126892         -3.103655e-28     
   1.129449       7.324571         -2.465761e-31     
   1.129449       7.518680         -1.218384e-34     
   1.129449       7.708695         -1.155441e-35     
   1.129449       7.894103         -1.239256e-35     
   1.129449       8.074406         -1.316968e-35     
   1.129449       8.249116         -1.387625e-35     
   1.129449       8.417762         -1.450422e-35     
   1.129449       8.579891         -1.504669e-35     
   1.129449       8.735065         -1.549744e-35     
   1.129449       8.882866         -1.585059e-35     
   1.129449       9.022895         -1.610035e-35     
   1.129449       9.154775         -1.624085e-35     
   1.129449       9.278150         -1.626599e-35     
   1.129449       9.392688         -1.616935e-35     
   1.129449       9.498080         -1.594407e-35     
   1.129449       9.594041         -1.558259e-35     
   1.129449       9.680314         -1.507621e-35     
   1.129449       9.756665         -1.441434e-35     
   1.129449       9.822889         -1.358301e-35     
   1.129449       9.878807         -1.256211e-35     
   1.129449       9.924269         -1.131964e-35     
   1.129449       9.959152         -9.798141e-36     
   1.129449       9.983362         -7.874810e-36     
   1.129449       9.996840         -5.182684e-36     
   1.180740       0.000790         -3.855764e-09     
   1.180740       0.004159         -3.096078e-08     
   1.180740       0.010212         -9.517757e-08     
   1.180740       0.018933         -2.056997e-07     
   1.180740       0.030298         -3.695651e-07     
   1.180740       0.044278         -5.921952e-07     
   1.180740       0.060834         -8.775273e-07     
   1.180740       0.079922         -1.227976e-06     
   1.180740       0.101490         -1.644301e-06     
   1.180740       0.125480         -2.125422e-06     
   1.180740       0.151828         -2.668211e-06     
   1.180740       0.180462         -3.267276e-06     
   1.180740       0.211306         -3.914774e-06     
   1.180740       0.244276         -4.600265e-06     
   1.180740       0.279283         -5.310636e-06     
   1.180740       0.316234         -6.030119e-06     
   1.180740       0.355027         -6.740425e-06     
   1.180740       0.395559         -7.421010e-06     
   1.180740       0.437721         -8.049495e-06     
   1.180740       0.481399         -8.602240e-06     
   1.180740       0.526474         -9.055084e-06     
   1.180740       0.572826         -9.384236e-06     
   1.180740       0.620330         -9.567312e-06     
   1.180740       0.668857         -9.584483e-06     
   1.180740       0.718277         -9.419708e-06     
   1.180740       0.768456         -9.061992e-06     
   1.180740       0.819260         -8.506611e-06     
   1.180740       0.870551         -7.756229e-06     
   1.180740       0.922191         -6.821796e-06     
   1.180740       0.974040         -5.723129e-06     
   1.180740       1.025960         -4.489051e-06     
   1.180740       1.077809         -3.156996e-06     
   1.180740       1.129449         -1.772000e-06     
   1.180740       1.180740         9.999996e-01      
   1.180740       1.231544         9.489480e-07      
   1.180740       1.281723         2.174034e-06      
   1.180740       1.331143         3.235733e-06      
   1.180740       1.379670         4.084051e-06      
   1.180740       1.427174         4.676151e-06      
   1.180740       1.473526         4.978775e-06      
   1.180740       1.518601         4.970245e-06      
   1.180740       1.562279         4.641966e-06      
   1.180740       1.604441         3.999343e-06      
   1.180740       1.644973         3.062046e-06      
   1.180740       1.683766         1.863580e-06      
   1.180740       1.720717         4.501481e-07      
   1.180740       1.755724         -1.121156e-06     
   1.180740       1.788694         -2.784734e-06     
   1.180740       1.819538         -4.469298e-06     
   1.180740       1.848172         -6.100917e-06     
   1.180740       1.874520         -7.606074e-06     
   1.180740       1.898510         -8.914471e-06     
   1.180740       1.920078         -9.961344e-06     
   1.180740       1.939166         -1.068900e-05     
   1.180740       1.955722         -1.104720e-05     
   1.180740       1.969702         -1.099175e-05     
   1.180740       1.981067         -1.047965e-05     
   1.180740       1.989788         -9.456155e-06     
   1.180740       1.995841         -7.815415e-06     
   1.180740       1.999210         -5.222028e-06     
   1.180740       2.003160         -1.068588e-05     
   1.180740       2.016638         -1.756198e-05     
   1.180740       2.040848         -2.496022e-05     
   1.180740       2.075731         -3.443624e-05     
   1.180740       2.121193         -4.716305e-05     
   1.180740       2.177111         -6.428795e-05     
   1.180740       2.243335         -8.689222e-05     
   1.180740       2.319686         -1.157490e-04     
   1.180740       2.405959         -1.509221e-04     
   1.180740       2.501920         -1.913498e-04     
   1.180740       2.607312         -2.347117e-04     
   1.180740       2.721850         -2.777237e-04     
   1.180740       2.845225         -3.161181e-04     
   1.180740       2.977105         -3.428497e-04     
   1.180740       3.117134         -3.461972e-04     
   1.180740       3.264935         -3.152871e-04     
   1.180740       3.420109         -2.526959e-04     
   1.180740       3.582238         -1.762891e-04     
   1.180740       3.750884         -1.062800e-04     
   1.180740       3.925594         -5.463991e-05     
   1.180740       4.105897         -2.346499e-05     
   1.180740       4.291305         -8.209183e-06     
   1.180740       4.481320         -2.276913e-06     
   1.180740       4.675429         -4.866239e-07     
   1.180740       4.873108         -7.781962e-08     
   1.180740       5.073826         -9.038276e-09     
   1.180740       5.277040         -7.400481e-10     
   1.180740       5.482203         -4.149231e-11     
   1.180740       5.688763         -1.549266e-12     
   1.180740       5.896161         -3.754258e-14     
   1.180740       6.103839         -5.769683e-16     
   1.180740       6.311237         -5.514989e-18     
   1.180740       6.517797         -3.229468e-20     
   1.180740       6.722960         -1.147038e-22     
   1.180740       6.926174         -2.461049e-25     
   1.180740       7.126892         -3.197931e-28     
   1.180740       7.324571         -2.541440e-31     
   1.180740       7.518680         -1.256099e-34     
   1.180740       7.708695         -1.200469e-35     
   1.180740       7.894103         -1.287789e-35     
   1.180740       8.074406         -1.368755e-35     
   1.180740       8.249116         -1.442373e-35     
   1.180740       8.417762         -1.507804e-35     
   1.180740       8.579891         -1.564329e-35     
   1.180740       8.735065         -1.611299e-35     
   1.180740       8.882866         -1.648106e-35     
   1.180740       9.022895         -1.674149e-35     
   1.180740       9.154775         -1.688817e-35     
   1.180740       9.278150         -1.691478e-35     
   1.180740       9.392688         -1.681468e-35     
   1.180740       9.498080         -1.658071e-35     
   1.180740       9.594041         -1.620504e-35     
   1.180740       9.680314         -1.567862e-35     
   1.180740       9.756665         -1.499045e-35     
   1.180740       9.822889         -1.412601e-35     
   1.180740       9.878807         -1.306438e-35     
   1.180740       9.924269         -1.177229e-35     
   1.180740       9.959152         -1.018998e-35     
   1.180740       9.983362         -8.189757e-36     
   1.180740       9.996840         -5.389969e-36     
   1.231544       0.000790         -3.908797e-09     
   1.231544       0.004159         -3.138666e-08     
   1.231544       0.010212         -9.648739e-08     
   1.231544       0.018933         -2.085343e-07     
   1.231544       0.030298         -3.746729e-07     
   1.231544       0.044278         -6.004247e-07     
   1.231544       0.060834         -8.898325e-07     
   1.231544       0.079922         -1.245434e-06     
   1.231544       0.101490         -1.668144e-06     
   1.231544       0.125480         -2.157085e-06     
   1.231544       0.151828         -2.709387e-06     
   1.231544       0.180462         -3.319993e-06     
   1.231544       0.211306         -3.981477e-06     
   1.231544       0.244276         -4.683903e-06     
   1.231544       0.279283         -5.414749e-06     
   1.231544       0.316234         -6.158917e-06     
   1.231544       0.355027         -6.898850e-06     
   1.231544       0.395559         -7.614766e-06     
   1.231544       0.437721         -8.285036e-06     
   1.231544       0.481399         -8.886707e-06     
   1.231544       0.526474         -9.396169e-06     
   1.231544       0.572826         -9.789976e-06     
   1.231544       0.620330         -1.004579e-05     
   1.231544       0.668857         -1.014343e-05     
   1.231544       0.718277         -1.006603e-05     
   1.231544       0.768456         -9.801217e-06     
   1.231544       0.819260         -9.342257e-06     
   1.231544       0.870551         -8.689172e-06     
   1.231544       0.922191         -7.849658e-06     
   1.231544       0.974040         -6.839772e-06     
   1.231544       1.025960         -5.684249e-06     
   1.231544       1.077809         -4.416366e-06     
   1.231544       1.129449         -3.077238e-06     
   1.231544       1.180740         -1.714528e-06     
   1.231544       1.231544         9.999996e-01      
   1.231544       1.281723         8.700055e-07      
   1.231544       1.331143         1.982991e-06      
   1.231544       1.379670         2.907455e-06      
   1.231544       1.427174         3.598564e-06      
   1.231544       1.473526         4.020165e-06      
   1.231544       1.518601         4.146994e-06      
   1.231544       1.562279         3.966387e-06      
   1.231544       1.604441         3.479402e-06      
   1.231544       1.644973         2.701281e-06      
   1.231544       1.683766         1.661186e-06      
   1.231544       1.720717         4.012243e-07      
   1.231544       1.755724         -1.025241e-06     
   1.231544       1.788694         -2.555876e-06     
   1.231544       1.819538         -4.122130e-06     
   1.231544       1.848172         -5.652265e-06     
   1.231544       1.874520         -7.074410e-06     
   1.231544       1.898510         -8.319426e-06     
   1.231544       1.920078         -9.323294e-06     
   1.231544       1.939166         -1.002876e-05     
   1.231544       1.955722         -1.038589e-05     
   1.231544       1.969702         -1.035086e-05     
   1.231544       1.981067         -9.881491e-06     
   1.231544       1.989788         -8.925107e-06     
   1.231544       1.995841         -7.381378e-06     
   1.231544       1.999210         -4.933772e-06     
   1.231544       2.003160         -1.010081e-05     
   1.231544       2.016638         -1.662574e-05     
   1.231544       2.040848         -2.369058e-05     
   1.231544       2.075731         -3.279805e-05     
   1.231544       2.121193         -4.510584e-05     
   1.231544       2.177111         -6.176659e-05     
   1.231544       2.243335         -8.388718e-05     
   1.231544       2.319686         -1.122882e-04     
   1.231544       2.405959         -1.471015e-04     
   1.231544       2.501920         -1.873476e-04     
   1.231544       2.607312         -2.307936e-04     
   1.231544       2.721850         -2.742393e-04     
   1.231544       2.845225         -3.134772e-04     
   1.231544       2.977105         -3.414249e-04     
   1.231544       3.117134         -3.461133e-04     
   1.231544       3.264935         -3.162492e-04     
   1.231544       3.420109         -2.541228e-04     
   1.231544       3.582238         -1.776512e-04     
   1.231544       3.750884         -1.072918e-04     
   1.231544       3.925594         -5.525003e-05     
   1.231544       4.105897         -2.376318e-05     
   1.231544       4.291305         -8.325349e-06     
   1.231544       4.481320         -2.312194e-06     
   1.231544       4.675429         -4.947707e-07     
   1.231544       4.873108         -7.921203e-08     
   1.231544       5.073826         -9.209582e-09     
   1.231544       5.277040         -7.547954e-10     
   1.231544       5.482203         -4.235618e-11     
   1.231544       5.688763         -1.582786e-12     
   1.231544       5.896161         -3.838273e-14     
   1.231544       6.103839         -5.902691e-16     
   1.231544       6.311237         -5.645485e-18     
   1.231544       6.517797         -3.307650e-20     
   1.231544       6.722960         -1.175365e-22     
   1.231544       6.926174         -2.522890e-25     
   1.231544       7.126892         -3.279495e-28     
   1.231544       7.324571         -2.607091e-31     
   1.231544       7.518680         -1.288887e-34     
   1.231544       7.708695         -1.242595e-35     
   1.231544       7.894103         -1.333234e-35     
   1.231544       8.074406         -1.417285e-35     
   1.231544       8.249116         -1.493709e-35     
   1.231544       8.417762         -1.561637e-35     
   1.231544       8.579891         -1.620320e-35     
   1.231544       8.735065         -1.669088e-35     
   1.231544       8.882866         -1.707311e-35     
   1.231544       9.022895         -1.734367e-35     
   1.231544       9.154775         -1.749626e-35     
   1.231544       9.278150         -1.752434e-35     
   1.231544       9.392688         -1.742102e-35     
   1.231544       9.498080         -1.717895e-35     
   1.231544       9.594041         -1.678997e-35     
   1.231544       9.680314         -1.624476e-35     
   1.231544       9.756665         -1.553190e-35     
   1.231544       9.822889         -1.463635e-35     
   1.231544       9.878807         -1.353645e-35     
   1.231544       9.924269         -1.219773e-35     
   1.231544       9.959152         -1.055828e-35     
   1.231544       9.983362         -8.485782e-36     
   1.231544       9.996840         -5.584800e-36     
   1.281723       0.000790         -3.890574e-09     
   1.281723       0.004159         -3.124036e-08     
   1.281723       0.010212         -9.603820e-08     
   1.281723       0.018933         -2.075669e-07     
   1.281723       0.030298         -3.729484e-07     
   1.281723       0.044278         -5.977018e-07     
   1.281723       0.060834         -8.858976e-07     
   1.281723       0.079922         -1.240144e-06     
   1.281723       0.101490         -1.661482e-06     
   1.281723       0.125480         -2.149233e-06     
   1.281723       0.151828         -2.700821e-06     
   1.281723       0.180462         -3.311580e-06     
   1.281723       0.211306         -3.974596e-06     
   1.281723       0.244276         -4.680568e-06     
   1.281723       0.279283         -5.417736e-06     
   1.281723       0.316234         -6.171882e-06     
   1.281723       0.355027         -6.926425e-06     
   1.281723       0.395559         -7.662629e-06     
   1.281723       0.437721         -8.359935e-06     
   1.281723       0.481399         -8.996425e-06     
   1.281723       0.526474         -9.549419e-06     
   1.281723       0.572826         -9.996205e-06     
   1.281723       0.620330         -1.031489e-05     
   1.281723       0.668857         -1.048538e-05     
   1.281723       0.718277         -1.049036e-05     
   1.281723       0.768456         -1.031645e-05     
   1.281723       0.819260         -9.955264e-06     
   1.281723       0.870551         -9.404444e-06     
   1.281723       0.922191         -8.668615e-06     
   1.281723       0.974040         -7.760118e-06     
   1.281723       1.025960         -6.699474e-06     
   1.281723       1.077809         -5.515459e-06     
   1.281723       1.129449         -4.244701e-06     
   1.281723       1.180740         -2.930726e-06     
   1.281723       1.231544         -1.622420e-06     
   1.281723       1.281723         9.999996e-01      
   1.281723       1.331143         7.677611e-07      
   1.281723       1.379670         1.745791e-06      
   1.281723       1.427174         2.516093e-06      
   1.281723       1.473526         3.040193e-06      
   1.281723       1.518601         3.289595e-06      
   1.281723       1.562279         3.247710e-06      
   1.281723       1.604441         2.911206e-06      
   1.281723       1.644973         2.290687e-06      
   1.281723       1.683766         1.410638e-06      
   1.281723       1.720717         3.086231e-07      
   1.281723       1.755724         -9.662454e-07     
   1.281723       1.788694         -2.355472e-06     
   1.281723       1.819538         -3.793848e-06     
   1.281723       1.848172         -5.212421e-06     
   1.281723       1.874520         -6.541554e-06     
   1.281723       1.898510         -7.713802e-06     
   1.281723       1.920078         -8.666371e-06     
   1.281723       1.939166         -9.342864e-06     
   1.281723       1.955722         -9.693977e-06     
   1.281723       1.969702         -9.676520e-06     
   1.281723       1.981067         -9.249355e-06     
   1.281723       1.989788         -8.362068e-06     
   1.281723       1.995841         -6.920180e-06     
   1.281723       1.999210         -4.627109e-06     
   1.281723       2.003160         -9.477470e-06     
   1.281723       2.016638         -1.562347e-05     
   1.281723       2.040848         -2.232008e-05     
   1.281723       2.075731         -3.100933e-05     
   1.281723       2.121193         -4.282683e-05     
   1.281723       2.177111         -5.892360e-05     
   1.281723       2.243335         -8.042569e-05     
   1.281723       2.319686         -1.081968e-04     
   1.281723       2.405959         -1.424370e-04     
   1.281723       2.501920         -1.822567e-04     
   1.281723       2.607312         -2.255261e-04     
   1.281723       2.721850         -2.691524e-04     
   1.281723       2.845225         -3.090199e-04     
   1.281723       2.977105         -3.380553e-04     
   1.281723       3.117134         -3.441030e-04     
   1.281723       3.264935         -3.154929e-04     
   1.281723       3.420109         -2.541977e-04     
   1.281723       3.582238         -1.780847e-04     
   1.281723       3.750884         -1.077518e-04     
   1.281723       3.925594         -5.558038e-05     
   1.281723       4.105897         -2.394290e-05     
   1.281723       4.291305         -8.400653e-06     
   1.281723       4.481320         -2.336299e-06     
   1.281723       4.675429         -5.005619e-07     
   1.281723       4.873108         -8.023283e-08     
   1.281723       5.073826         -9.338290e-09     
   1.281723       5.277040         -7.660988e-10     
   1.281723       5.482203         -4.302929e-11     
   1.281723       5.688763         -1.609264e-12     
   1.281723       5.896161         -3.905411e-14     
   1.281723       6.103839         -6.010026e-16     
   1.281723       6.311237         -5.751675e-18     
   1.281723       6.517797         -3.371724e-20     
   1.281723       6.722960         -1.198723e-22     
   1.281723       6.926174         -2.574144e-25     
   1.281723       7.126892         -3.347393e-28     
   1.281723       7.324571         -2.661945e-31     
   1.281723       7.518680         -1.316363e-34     
   1.281723       7.708695         -1.281492e-35     
   1.281723       7.894103         -1.375241e-35     
   1.281723       8.074406         -1.462181e-35     
   1.281723       8.249116         -1.541235e-35     
   1.281723       8.417762         -1.611502e-35     
   1.281723       8.579891         -1.672209e-35     
   1.281723       8.735065         -1.722663e-35     
   1.281723       8.882866         -1.762214e-35     
   1.281723       9.022895         -1.790223e-35     
   1.281723       9.154775         -1.806039e-35     
   1.281723       9.278150         -1.808991e-35     
   1.281723       9.392688         -1.798369e-35     
   1.281723       9.498080         -1.773413e-35     
   1.281723       9.594041         -1.733286e-35     
   1.281723       9.680314         -1.677023e-35     
   1.281723       9.756665         -1.603447e-35     
   1.281723       9.822889         -1.511006e-35     
   1.281723       9.878807         -1.397466e-35     
   1.281723       9.924269         -1.259266e-35     
   1.281723       9.959152         -1.090017e-35     
   1.281723       9.983362         -8.760585e-36     
   1.281723       9.996840         -5.765666e-36     
   1.331143       0.000790         -3.795228e-09     
   1.331143       0.004159         -3.047479e-08     
   1.331143       0.010212         -9.368519e-08     
   1.331143       0.018933         -2.024845e-07     
   1.331143       0.030298         -3.638289e-07     
   1.331143       0.044278         -5.831232e-07     
   1.331143       0.060834         -8.643804e-07     
   1.331143       0.079922         -1.210218e-06     
   1.331143       0.101490         -1.621773e-06     
   1.331143       0.125480         -2.098559e-06     
   1.331143       0.151828         -2.638313e-06     
   1.331143       0.180462         -3.236822e-06     
   1.331143       0.211306         -3.887771e-06     
   1.331143       0.244276         -4.582623e-06     
   1.331143       0.279283         -5.310544e-06     
   1.331143       0.316234         -6.058396e-06     
   1.331143       0.355027         -6.810819e-06     
   1.331143       0.395559         -7.550403e-06     
   1.331143       0.437721         -8.257973e-06     
   1.331143       0.481399         -8.912994e-06     
   1.331143       0.526474         -9.494088e-06     
   1.331143       0.572826         -9.979678e-06     
   1.331143       0.620330         -1.034873e-05     
   1.331143       0.668857         -1.058163e-05     
   1.331143       0.718277         -1.066106e-05     
   1.331143       0.768456         -1.057302e-05     
   1.331143       0.819260         -1.030784e-05     
   1.331143       0.870551         -9.861101e-06     
   1.331143       0.922191         -9.234621e-06     
   1.331143       0.974040         -8.437173e-06     
   1.331143       1.025960         -7.485070e-06     
   1.331143       1.077809         -6.402418e-06     
   1.331143       1.129449         -5.220975e-06     
   1.331143       1.180740         -3.979522e-06     
   1.331143       1.231544         -2.722680e-06     
   1.331143       1.281723         -1.499180e-06     
   1.331143       1.331143         9.999996e-01      
   1.331143       1.379670         6.461022e-07      
   1.331143       1.427174         1.471665e-06      
   1.331143       1.473526         2.077015e-06      
   1.331143       1.518601         2.430964e-06      
   1.331143       1.562279         2.513324e-06      
   1.331143       1.604441         2.316495e-06      
   1.331143       1.644973         1.846386e-06      
   1.331143       1.683766         1.122593e-06      
   1.331143       1.720717         1.778020e-07      
   1.331143       1.755724         -9.435540e-07     
   1.331143       1.788694         -2.187315e-06     
   1.331143       1.819538         -3.492148e-06     
   1.331143       1.848172         -4.792442e-06     
   1.331143       1.874520         -6.021331e-06     
   1.331143       1.898510         -7.113579e-06     
   1.331143       1.920078         -8.008077e-06     
   1.331143       1.939166         -8.649685e-06     
   1.331143       1.955722         -8.990062e-06     
   1.331143       1.969702         -8.986909e-06     
   1.331143       1.981067         -8.600310e-06     
   1.331143       1.989788         -7.782257e-06     
   1.331143       1.995841         -6.444296e-06     
   1.331143       1.999210         -4.310337e-06     
   1.331143       2.003160         -8.832742e-06     
