#       k             kp                  U           
   0.004159       2.977105         -8.601094e-06     
   0.004159       3.117134         -7.034040e-06     
   0.004159       3.264935         -5.212268e-06     
   0.004159       3.420109         -3.421891e-06     
   0.004159       3.582238         -1.967637e-06     
   0.004159       3.750884         -9.828492e-07     
   0.004159       3.925594         -4.207630e-07     
   0.004159       4.105897         -1.513125e-07     
   0.004159       4.291305         -4.461609e-08     
   0.004159       4.481320         -1.050613e-08     
   0.004159       4.675429         -1.921642e-09     
   0.004159       4.873108         -2.652732e-10     
   0.004159       5.073826         -2.683964e-11     
   0.004159       5.277040         -1.932741e-12     
   0.004159       5.482203         -9.624291e-14     
   0.004159       5.688763         -3.223744e-15     
   0.004159       5.896161         -7.078963e-17     
   0.004159       6.103839         -9.957854e-19     
   0.004159       6.311237         -8.798516e-21     
   0.004159       6.517797         -4.808394e-23     
   0.004159       6.722960         -1.608502e-25     
   0.004159       6.926174         -3.278516e-28     
   0.004159       7.126892         -4.079443e-31     
   0.004159       7.324571         -3.127065e-34     
   0.004159       7.518680         -1.497699e-37     
   0.004159       7.708695         -1.040900e-38     
   0.004159       7.894103         -1.093321e-38     
   0.004159       8.074406         -1.142826e-38     
   0.004159       8.249116         -1.187885e-38     
   0.004159       8.417762         -1.234478e-38     
   0.004159       8.579891         -9.353350e-39     
   0.004159       8.735065         -3.041040e-37     
   0.004159       8.882866         1.556662e-35      
   0.004159       9.022895         -1.584893e-33     
   0.004159       9.154775         -2.714055e-31     
   0.004159       9.278150         -3.930866e-30     
   0.004159       9.392688         -4.461136e-28     
   0.004159       9.498080         -4.499056e-26     
   0.004159       9.594041         -1.423901e-24     
   0.004159       9.680314         -1.872453e-23     
   0.004159       9.756665         -8.572753e-23     
   0.004159       9.822889         2.018149e-22      
   0.004159       9.878807         1.073786e-21      
   0.004159       9.924269         -1.187629e-20     
   0.004159       9.959152         -5.864936e-20     
   0.004159       9.983362         -3.269554e-16     
   0.004159       9.996840         -2.599951e-13     
   0.010212       0.000790         -2.220449e-10     
   0.010212       0.004159         -1.782483e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.177787e-08     
   0.010212       0.030298         -2.097065e-08     
   0.010212       0.044278         -3.303941e-08     
   0.010212       0.060834         -4.756874e-08     
   0.010212       0.079922         -6.357523e-08     
   0.010212       0.101490         -7.931974e-08     
   0.010212       0.125480         -9.211425e-08     
   0.010212       0.151828         -9.814667e-08     
   0.010212       0.180462         -9.235022e-08     
   0.010212       0.211306         -6.834494e-08     
   0.010212       0.244276         -1.847653e-08     
   0.010212       0.279283         6.602853e-08      
   0.010212       0.316234         1.947817e-07      
   0.010212       0.355027         3.778264e-07      
   0.010212       0.395559         6.251173e-07      
   0.010212       0.437721         9.459042e-07      
   0.010212       0.481399         1.348043e-06      
   0.010212       0.526474         1.837260e-06      
   0.010212       0.572826         2.416398e-06      
   0.010212       0.620330         3.084685e-06      
   0.010212       0.668857         3.837070e-06      
   0.010212       0.718277         4.663674e-06      
   0.010212       0.768456         5.549440e-06      
   0.010212       0.819260         6.474046e-06      
   0.010212       0.870551         7.412139e-06      
   0.010212       0.922191         8.333962e-06      
   0.010212       0.974040         9.206388e-06      
   0.010212       1.025960         9.994357e-06      
   0.010212       1.077809         1.066265e-05      
   0.010212       1.129449         1.117788e-05      
   0.010212       1.180740         1.151065e-05      
   0.010212       1.231544         1.163751e-05      
   0.010212       1.281723         1.154269e-05      
   0.010212       1.331143         1.121946e-05      
   0.010212       1.379670         1.067075e-05      
   0.010212       1.427174         9.909235e-06      
   0.010212       1.473526         8.956663e-06      
   0.010212       1.518601         7.842623e-06      
   0.010212       1.562279         6.602777e-06      
   0.010212       1.604441         5.276794e-06      
   0.010212       1.644973         3.906155e-06      
   0.010212       1.683766         2.532014e-06      
   0.010212       1.720717         1.193306e-06      
   0.010212       1.755724         -7.479038e-08     
   0.010212       1.788694         -1.241938e-06     
   0.010212       1.819538         -2.283259e-06     
   0.010212       1.848172         -3.179492e-06     
   0.010212       1.874520         -3.916742e-06     
   0.010212       1.898510         -4.485890e-06     
   0.010212       1.920078         -4.881722e-06     
   0.010212       1.939166         -5.101813e-06     
   0.010212       1.955722         -5.145120e-06     
   0.010212       1.969702         -5.010079e-06     
   0.010212       1.981067         -4.691552e-06     
   0.010212       1.989788         -4.174560e-06     
   0.010212       1.995841         -3.416813e-06     
   0.010212       1.999210         -2.270885e-06     
   0.010212       2.003160         -4.613234e-06     
   0.010212       2.016638         -7.401680e-06     
   0.010212       2.040848         -1.007568e-05     
   0.010212       2.075731         -1.305056e-05     
   0.010212       2.121193         -1.643863e-05     
   0.010212       2.177111         -2.018763e-05     
   0.010212       2.243335         -2.409461e-05     
   0.010212       2.319686         -2.781412e-05     
   0.010212       2.405959         -3.089882e-05     
   0.010212       2.501920         -3.289134e-05     
   0.010212       2.607312         -3.345638e-05     
   0.010212       2.721850         -3.249022e-05     
   0.010212       2.845225         -3.010236e-05     
   0.010212       2.977105         -2.644307e-05     
   0.010212       3.117134         -2.162536e-05     
   0.010212       3.264935         -1.602453e-05     
   0.010212       3.420109         -1.052022e-05     
   0.010212       3.582238         -6.049277e-06     
   0.010212       3.750884         -3.021658e-06     
   0.010212       3.925594         -1.293588e-06     
   0.010212       4.105897         -4.651932e-07     
   0.010212       4.291305         -1.371671e-07     
   0.010212       4.481320         -3.229989e-08     
   0.010212       4.675429         -5.907869e-09     
   0.010212       4.873108         -8.155523e-10     
   0.010212       5.073826         -8.251544e-11     
   0.010212       5.277040         -5.941995e-12     
   0.010212       5.482203         -2.958879e-13     
   0.010212       5.688763         -9.911036e-15     
   0.010212       5.896161         -2.176347e-16     
   0.010212       6.103839         -3.061430e-18     
   0.010212       6.311237         -2.705005e-20     
   0.010212       6.517797         -1.478286e-22     
   0.010212       6.722960         -4.945159e-25     
   0.010212       6.926174         -1.007943e-27     
   0.010212       7.126892         -1.254179e-30     
   0.010212       7.324571         -9.613810e-34     
   0.010212       7.518680         -4.604508e-37     
   0.010212       7.708695         -3.200133e-38     
   0.010212       7.894103         -3.361292e-38     
   0.010212       8.074406         -3.513493e-38     
   0.010212       8.249116         -3.652018e-38     
   0.010212       8.417762         -3.795249e-38     
   0.010212       8.579891         -2.875560e-38     
   0.010212       8.735065         -9.351382e-37     
   0.010212       8.882866         4.786067e-35      
   0.010212       9.022895         -4.872957e-33     
   0.010212       9.154775         -8.347330e-31     
   0.010212       9.278150         -1.209355e-29     
   0.010212       9.392688         -1.371893e-27     
   0.010212       9.498080         -1.383633e-25     
   0.010212       9.594041         -4.379367e-24     
   0.010212       9.680314         -5.759491e-23     
   0.010212       9.756665         -2.637620e-22     
   0.010212       9.822889         6.200681e-22      
   0.010212       9.878807         3.302090e-21      
   0.010212       9.924269         -3.651834e-20     
   0.010212       9.959152         -1.803539e-19     
   0.010212       9.983362         -1.002967e-15     
   0.010212       9.996840         -7.978221e-13     
   0.018933       0.000790         -4.820190e-10     
   0.018933       0.004159         -3.869450e-09     
   0.018933       0.010212         -1.187865e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -4.552645e-08     
   0.018933       0.044278         -7.173277e-08     
   0.018933       0.060834         -1.032916e-07     
   0.018933       0.079922         -1.380789e-07     
   0.018933       0.101490         -1.723363e-07     
   0.018933       0.125480         -2.002539e-07     
   0.018933       0.151828         -2.135907e-07     
   0.018933       0.180462         -2.013930e-07     
   0.018933       0.211306         -1.498668e-07     
   0.018933       0.244276         -4.246260e-08     
   0.018933       0.279283         1.397903e-07      
   0.018933       0.316234         4.176754e-07      
   0.018933       0.355027         8.129110e-07      
   0.018933       0.395559         1.347025e-06      
   0.018933       0.437721         2.040022e-06      
   0.018933       0.481399         2.908893e-06      
   0.018933       0.526474         3.966026e-06      
   0.018933       0.572826         5.217577e-06      
   0.018933       0.620330         6.661888e-06      
   0.018933       0.668857         8.288042e-06      
   0.018933       0.718277         1.007469e-05      
   0.018933       0.768456         1.198931e-05      
   0.018933       0.819260         1.398795e-05      
   0.018933       0.870551         1.601583e-05      
   0.018933       0.922191         1.800862e-05      
   0.018933       0.974040         1.989471e-05      
   0.018933       1.025960         2.159831e-05      
   0.018933       1.077809         2.304329e-05      
   0.018933       1.129449         2.415748e-05      
   0.018933       1.180740         2.487730e-05      
   0.018933       1.231544         2.515204e-05      
   0.018933       1.281723         2.494765e-05      
   0.018933       1.331143         2.424950e-05      
   0.018933       1.379670         2.306395e-05      
   0.018933       1.427174         2.141835e-05      
   0.018933       1.473526         1.935974e-05      
   0.018933       1.518601         1.695203e-05      
   0.018933       1.562279         1.427233e-05      
   0.018933       1.604441         1.140637e-05      
   0.018933       1.644973         8.443809e-06      
   0.018933       1.683766         5.473622e-06      
   0.018933       1.720717         2.579969e-06      
   0.018933       1.755724         -1.610969e-07     
   0.018933       1.788694         -2.683993e-06     
   0.018933       1.819538         -4.934933e-06     
   0.018933       1.848172         -6.872274e-06     
   0.018933       1.874520         -8.465971e-06     
   0.018933       1.898510         -9.696308e-06     
   0.018933       1.920078         -1.055201e-05     
   0.018933       1.939166         -1.102782e-05     
   0.018933       1.955722         -1.112149e-05     
   0.018933       1.969702         -1.082964e-05     
   0.018933       1.981067         -1.014115e-05     
   0.018933       1.989788         -9.023656e-06     
   0.018933       1.995841         -7.385735e-06     
   0.018933       1.999210         -4.908717e-06     
   0.018933       2.003160         -9.971921e-06     
   0.018933       2.016638         -1.599945e-05     
   0.018933       2.040848         -2.177968e-05     
   0.018933       2.075731         -2.821039e-05     
   0.018933       2.121193         -3.553440e-05     
   0.018933       2.177111         -4.363875e-05     
   0.018933       2.243335         -5.208470e-05     
   0.018933       2.319686         -6.012550e-05     
   0.018933       2.405959         -6.679408e-05     
   0.018933       2.501920         -7.110167e-05     
   0.018933       2.607312         -7.232337e-05     
   0.018933       2.721850         -7.023498e-05     
   0.018933       2.845225         -6.507322e-05     
   0.018933       2.977105         -5.716293e-05     
   0.018933       3.117134         -4.674837e-05     
   0.018933       3.264935         -3.464087e-05     
   0.018933       3.420109         -2.274198e-05     
   0.018933       3.582238         -1.307696e-05     
   0.018933       3.750884         -6.532036e-06     
   0.018933       3.925594         -2.796399e-06     
   0.018933       4.105897         -1.005626e-06     
   0.018933       4.291305         -2.965193e-07     
   0.018933       4.481320         -6.982390e-08     
   0.018933       4.675429         -1.277127e-08     
   0.018933       4.873108         -1.763011e-09     
   0.018933       5.073826         -1.783768e-10     
   0.018933       5.277040         -1.284504e-11     
   0.018933       5.482203         -6.396326e-13     
   0.018933       5.688763         -2.142508e-14     
   0.018933       5.896161         -4.704696e-16     
   0.018933       6.103839         -6.618015e-18     
   0.018933       6.311237         -5.847517e-20     
   0.018933       6.517797         -3.195671e-22     
   0.018933       6.722960         -1.069015e-24     
   0.018933       6.926174         -2.178911e-27     
   0.018933       7.126892         -2.711210e-30     
   0.018933       7.324571         -2.078256e-33     
   0.018933       7.518680         -9.953752e-37     
   0.018933       7.708695         -6.917865e-38     
   0.018933       7.894103         -7.266252e-38     
   0.018933       8.074406         -7.595271e-38     
   0.018933       8.249116         -7.894721e-38     
   0.018933       8.417762         -8.204242e-38     
   0.018933       8.579891         -6.216072e-38     
   0.018933       8.735065         -2.022817e-36     
   0.018933       8.882866         1.034802e-34      
   0.018933       9.022895         -1.053647e-32     
   0.018933       9.154775         -1.806542e-30     
   0.018933       9.278150         -2.619701e-29     
   0.018933       9.392688         -2.967993e-27     
   0.018933       9.498080         -2.993887e-25     
   0.018933       9.594041         -9.478047e-24     
   0.018933       9.680314         -1.246847e-22     
   0.018933       9.756665         -5.714623e-22     
   0.018933       9.822889         1.337969e-21      
   0.018933       9.878807         7.143659e-21      
   0.018933       9.924269         -7.898123e-20     
   0.018933       9.959152         -3.901501e-19     
   0.018933       9.983362         -2.154220e-15     
   0.018933       9.996840         -1.715242e-12     
   0.030298       0.000790         -8.744021e-10     
   0.030298       0.004159         -7.019358e-09     
   0.030298       0.010212         -2.154870e-08     
   0.030298       0.018933         -4.638441e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -1.301663e-07     
   0.030298       0.060834         -1.874870e-07     
   0.030298       0.079922         -2.507500e-07     
   0.030298       0.101490         -3.132044e-07     
   0.030298       0.125480         -3.644089e-07     
   0.030298       0.151828         -3.895502e-07     
   0.030298       0.180462         -3.689343e-07     
   0.030298       0.211306         -2.777585e-07     
   0.030298       0.244276         -8.626110e-08     
   0.030298       0.279283         2.396766e-07      
   0.030298       0.316234         7.374378e-07      
   0.030298       0.355027         1.446091e-06      
   0.030298       0.395559         2.404367e-06      
   0.030298       0.437721         3.648261e-06      
   0.030298       0.481399         5.208353e-06      
   0.030298       0.526474         7.106948e-06      
   0.030298       0.572826         9.355147e-06      
   0.030298       0.620330         1.195000e-05      
   0.030298       0.668857         1.487193e-05      
   0.030298       0.718277         1.808258e-05      
   0.030298       0.768456         2.152351e-05      
   0.030298       0.819260         2.511578e-05      
   0.030298       0.870551         2.876089e-05      
   0.030298       0.922191         3.234326e-05      
   0.030298       0.974040         3.573418e-05      
   0.030298       1.025960         3.879740e-05      
   0.030298       1.077809         4.139604e-05      
   0.030298       1.129449         4.340041e-05      
   0.030298       1.180740         4.469614e-05      
   0.030298       1.231544         4.519205e-05      
   0.030298       1.281723         4.482686e-05      
   0.030298       1.331143         4.357425e-05      
   0.030298       1.379670         4.144555e-05      
   0.030298       1.427174         3.848989e-05      
   0.030298       1.473526         3.479172e-05      
   0.030298       1.518601         3.046592e-05      
   0.030298       1.562279         2.565099e-05      
   0.030298       1.604441         2.050106e-05      
   0.030298       1.644973         1.517726e-05      
   0.030298       1.683766         9.839502e-06      
   0.030298       1.720717         4.639082e-06      
   0.030298       1.755724         -2.872846e-07     
   0.030298       1.788694         -4.821689e-06     
   0.030298       1.819538         -8.867427e-06     
   0.030298       1.848172         -1.234962e-05     
   0.030298       1.874520         -1.521423e-05     
   0.030298       1.898510         -1.742580e-05     
   0.030298       1.920078         -1.896403e-05     
   0.030298       1.939166         -1.981948e-05     
   0.030298       1.955722         -1.998807e-05     
   0.030298       1.969702         -1.946372e-05     
   0.030298       1.981067         -1.822646e-05     
   0.030298       1.989788         -1.621809e-05     
   0.030298       1.995841         -1.327432e-05     
   0.030298       1.999210         -8.822414e-06     
   0.030298       2.003160         -1.792253e-05     
   0.030298       2.016638         -2.875601e-05     
   0.030298       2.040848         -3.914536e-05     
   0.030298       2.075731         -5.070424e-05     
   0.030298       2.121193         -6.386922e-05     
   0.030298       2.177111         -7.843729e-05     
   0.030298       2.243335         -9.361985e-05     
   0.030298       2.319686         -1.080745e-04     
   0.030298       2.405959         -1.200628e-04     
   0.030298       2.501920         -1.278071e-04     
   0.030298       2.607312         -1.300041e-04     
   0.030298       2.721850         -1.262509e-04     
   0.030298       2.845225         -1.169729e-04     
   0.030298       2.977105         -1.027541e-04     
   0.030298       3.117134         -8.403350e-05     
   0.030298       3.264935         -6.226951e-05     
   0.030298       3.420109         -4.088039e-05     
   0.030298       3.582238         -2.350679e-05     
   0.030298       3.750884         -1.174180e-05     
   0.030298       3.925594         -5.026725e-06     
   0.030298       4.105897         -1.807683e-06     
   0.030298       4.291305         -5.330143e-07     
   0.030298       4.481320         -1.255134e-07     
   0.030298       4.675429         -2.295725e-08     
   0.030298       4.873108         -3.169137e-09     
   0.030298       5.073826         -3.206451e-10     
   0.030298       5.277040         -2.308989e-11     
   0.030298       5.482203         -1.149786e-12     
   0.030298       5.688763         -3.851314e-14     
   0.030298       5.896161         -8.457036e-16     
   0.030298       6.103839         -1.189637e-17     
   0.030298       6.311237         -1.051134e-19     
   0.030298       6.517797         -5.744456e-22     
   0.030298       6.722960         -1.921634e-24     
   0.030298       6.926174         -3.916755e-27     
   0.030298       7.126892         -4.873602e-30     
   0.030298       7.324571         -3.735821e-33     
   0.030298       7.518680         -1.789261e-36     
   0.030298       7.708695         -1.243541e-37     
   0.030298       7.894103         -1.306167e-37     
   0.030298       8.074406         -1.365311e-37     
   0.030298       8.249116         -1.419137e-37     
   0.030298       8.417762         -1.474734e-37     
   0.030298       8.579891         -1.117330e-37     
   0.030298       8.735065         -3.641260e-36     
   0.030298       8.882866         1.860838e-34      
   0.030298       9.022895         -1.894955e-32     
   0.030298       9.154775         -3.255555e-30     
   0.030298       9.278150         -4.730408e-29     
   0.030298       9.392688         -5.344332e-27     
   0.030298       9.498080         -5.392919e-25     
   0.030298       9.594041         -1.708092e-23     
   0.030298       9.680314         -2.248390e-22     
   0.030298       9.756665         -1.032293e-21     
   0.030298       9.822889         2.395379e-21      
   0.030298       9.878807         1.286257e-20      
   0.030298       9.924269         -1.421247e-19     
   0.030298       9.959152         -7.023971e-19     
   0.030298       9.983362         -3.817921e-15     
   0.030298       9.996840         -3.046310e-12     
   0.044278       0.000790         -1.426117e-09     
   0.044278       0.004159         -1.144837e-08     
   0.044278       0.010212         -3.514614e-08     
   0.044278       0.018933         -7.565882e-08     
   0.044278       0.030298         -1.347499e-07     
   0.044278       0.044278         9.999998e-01      
   0.044278       0.060834         -3.061141e-07     
   0.044278       0.079922         -4.097573e-07     
   0.044278       0.101490         -5.125314e-07     
   0.044278       0.125480         -5.976971e-07     
   0.044278       0.151828         -6.414938e-07     
   0.044278       0.180462         -6.123232e-07     
   0.044278       0.211306         -4.703800e-07     
   0.044278       0.244276         -1.678906e-07     
   0.044278       0.279283         3.499233e-07      
   0.044278       0.316234         1.143093e-06      
   0.044278       0.355027         2.274369e-06      
   0.044278       0.395559         3.805970e-06      
   0.044278       0.437721         5.795740e-06      
   0.044278       0.481399         8.292837e-06      
   0.044278       0.526474         1.133315e-05      
   0.044278       0.572826         1.493458e-05      
   0.044278       0.620330         1.909252e-05      
   0.044278       0.668857         2.377565e-05      
   0.044278       0.718277         2.892256e-05      
   0.044278       0.768456         3.443957e-05      
   0.044278       0.819260         4.020017e-05      
   0.044278       0.870551         4.604646e-05      
   0.044278       0.922191         5.179307e-05      
   0.044278       0.974040         5.723360e-05      
   0.044278       1.025960         6.214954e-05      
   0.044278       1.077809         6.632130e-05      
   0.044278       1.129449         6.954080e-05      
   0.044278       1.180740         7.162450e-05      
   0.044278       1.231544         7.242601e-05      
   0.044278       1.281723         7.184691e-05      
   0.044278       1.331143         6.984477e-05      
   0.044278       1.379670         6.643756e-05      
   0.044278       1.427174         6.170392e-05      
   0.044278       1.473526         5.577909e-05      
   0.044278       1.518601         4.884718e-05      
   0.044278       1.562279         4.113023e-05      
   0.044278       1.604441         3.287530e-05      
   0.044278       1.644973         2.434081e-05      
   0.044278       1.683766         1.578322e-05      
   0.044278       1.720717         7.445205e-06      
   0.044278       1.755724         -4.539256e-07     
   0.044278       1.788694         -7.724996e-06     
   0.044278       1.819538         -1.421283e-05     
   0.044278       1.848172         -1.979725e-05     
   0.044278       1.874520         -2.439152e-05     
   0.044278       1.898510         -2.793869e-05     
   0.044278       1.920078         -3.040615e-05     
   0.044278       1.939166         -3.177869e-05     
   0.044278       1.955722         -3.204974e-05     
   0.044278       1.969702         -3.120952e-05     
   0.044278       1.981067         -2.922599e-05     
   0.044278       1.989788         -2.600583e-05     
   0.044278       1.995841         -2.128561e-05     
   0.044278       1.999210         -1.414695e-05     
   0.044278       2.003160         -2.873931e-05     
   0.044278       2.016638         -4.611174e-05     
   0.044278       2.040848         -6.277296e-05     
   0.044278       2.075731         -8.131092e-05     
   0.044278       2.121193         -1.024259e-04     
   0.044278       2.177111         -1.257926e-04     
   0.044278       2.243335         -1.501462e-04     
   0.044278       2.319686         -1.733335e-04     
   0.044278       2.405959         -1.925655e-04     
   0.044278       2.501920         -2.049905e-04     
   0.044278       2.607312         -2.085174e-04     
   0.044278       2.721850         -2.024997e-04     
   0.044278       2.845225         -1.876199e-04     
   0.044278       2.977105         -1.648147e-04     
   0.044278       3.117134         -1.347881e-04     
