#       k             kp                  U           
   0.004159       0.125480         -4.919342e-08     
   0.004159       0.151828         -4.530311e-08     
   0.004159       0.180462         -2.928593e-08     
   0.004159       0.211306         4.734086e-09      
   0.004159       0.244276         6.379321e-08      
   0.004159       0.279283         1.559383e-07      
   0.004159       0.316234         2.899530e-07      
   0.004159       0.355027         4.749551e-07      
   0.004159       0.395559         7.198718e-07      
   0.004159       0.437721         1.032802e-06      
   0.004159       0.481399         1.420286e-06      
   0.004159       0.526474         1.886506e-06      
   0.004159       0.572826         2.432459e-06      
   0.004159       0.620330         3.055138e-06      
   0.004159       0.668857         3.746811e-06      
   0.004159       0.718277         4.494479e-06      
   0.004159       0.768456         5.279615e-06      
   0.004159       0.819260         6.078322e-06      
   0.004159       0.870551         6.861987e-06      
   0.004159       0.922191         7.598511e-06      
   0.004159       0.974040         8.254107e-06      
   0.004159       1.025960         8.795579e-06      
   0.004159       1.077809         9.192889e-06      
   0.004159       1.129449         9.421743e-06      
   0.004159       1.180740         9.465866e-06      
   0.004159       1.231544         9.318642e-06      
   0.004159       1.281723         8.983855e-06      
   0.004159       1.331143         8.475401e-06      
   0.004159       1.379670         7.816003e-06      
   0.004159       1.427174         7.035094e-06      
   0.004159       1.473526         6.166211e-06      
   0.004159       1.518601         5.244238e-06      
   0.004159       1.562279         4.302875e-06      
   0.004159       1.604441         3.372601e-06      
   0.004159       1.644973         2.479284e-06      
   0.004159       1.683766         1.643485e-06      
   0.004159       1.720717         8.803590e-07      
   0.004159       1.755724         2.000368e-07      
   0.004159       1.788694         -3.916937e-07     
   0.004159       1.819538         -8.925572e-07     
   0.004159       1.848172         -1.302935e-06     
   0.004159       1.874520         -1.625059e-06     
   0.004159       1.898510         -1.862305e-06     
   0.004159       1.920078         -2.018574e-06     
   0.004159       1.939166         -2.097744e-06     
   0.004159       1.955722         -2.103122e-06     
   0.004159       1.969702         -2.036772e-06     
   0.004159       1.981067         -1.898416e-06     
   0.004159       1.989788         -1.683044e-06     
   0.004159       1.995841         -1.374023e-06     
   0.004159       1.999210         -9.119185e-07     
   0.004159       2.003160         -1.849072e-06     
   0.004159       2.016638         -2.948360e-06     
   0.004159       2.040848         -3.969462e-06     
   0.004159       2.075731         -5.062102e-06     
   0.004159       2.121193         -6.255597e-06     
   0.004159       2.177111         -7.522587e-06     
   0.004159       2.243335         -8.793680e-06     
   0.004159       2.319686         -9.965051e-06     
   0.004159       2.405959         -1.090897e-05     
   0.004159       2.501920         -1.149452e-05     
   0.004159       2.607312         -1.162144e-05     
   0.004159       2.721850         -1.125359e-05     
   0.004159       2.845225         -1.041772e-05     
   0.004159       2.977105         -9.152701e-06     
   0.004159       3.117134         -7.488378e-06     
   0.004159       3.264935         -5.550819e-06     
   0.004159       3.420109         -3.644716e-06     
   0.004159       3.582238         -2.095823e-06     
   0.004159       3.750884         -1.046861e-06     
   0.004159       3.925594         -4.481611e-07     
   0.004159       4.105897         -1.611659e-07     
   0.004159       4.291305         -4.752236e-08     
   0.004159       4.481320         -1.119082e-08     
   0.004159       4.675429         -2.046950e-09     
   0.004159       4.873108         -2.825824e-10     
   0.004159       5.073826         -2.859207e-11     
   0.004159       5.277040         -2.059014e-12     
   0.004159       5.482203         -1.025345e-13     
   0.004159       5.688763         -3.434601e-15     
   0.004159       5.896161         -7.542208e-17     
   0.004159       6.103839         -1.060978e-18     
   0.004159       6.311237         -9.374766e-21     
   0.004159       6.517797         -5.123423e-23     
   0.004159       6.722960         -1.713918e-25     
   0.004159       6.926174         -3.493435e-28     
   0.004159       7.126892         -4.346926e-31     
   0.004159       7.324571         -3.332142e-34     
   0.004159       7.518680         -1.595932e-37     
   0.004159       7.708695         -1.110372e-38     
   0.004159       7.894103         -1.166329e-38     
   0.004159       8.074406         -1.219174e-38     
   0.004159       8.249116         -1.267750e-38     
   0.004159       8.417762         -1.319491e-38     
   0.004159       8.579891         -1.110292e-38     
   0.004159       8.735065         -1.969250e-37     
   0.004159       8.882866         1.123122e-35      
   0.004159       9.022895         -1.120414e-33     
   0.004159       9.154775         -1.391087e-31     
   0.004159       9.278150         -1.230793e-30     
   0.004159       9.392688         -2.623853e-28     
   0.004159       9.498080         -2.492828e-26     
   0.004159       9.594041         -7.236953e-25     
   0.004159       9.680314         -8.379155e-24     
   0.004159       9.756665         -2.336504e-23     
   0.004159       9.822889         2.339412e-22      
   0.004159       9.878807         6.020473e-22      
   0.004159       9.924269         -7.958277e-21     
   0.004159       9.959152         -3.404674e-20     
   0.004159       9.983362         -1.800652e-19     
   0.004159       9.996840         2.811995e-12      
   0.010212       0.000790         -4.340781e-10     
   0.010212       0.004159         -3.484147e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.296111e-08     
   0.010212       0.030298         -4.070401e-08     
   0.010212       0.044278         -6.359394e-08     
   0.010212       0.060834         -9.021822e-08     
   0.010212       0.079922         -1.176044e-07     
   0.010212       0.101490         -1.406838e-07     
   0.010212       0.125480         -1.517403e-07     
   0.010212       0.151828         -1.399117e-07     
   0.010212       0.180462         -9.081646e-08     
   0.010212       0.211306         1.361116e-08      
   0.010212       0.244276         1.950049e-07      
   0.010212       0.279283         4.781062e-07      
   0.010212       0.316234         8.899217e-07      
   0.010212       0.355027         1.458487e-06      
   0.010212       0.395559         2.211252e-06      
   0.010212       0.437721         3.173120e-06      
   0.010212       0.481399         4.364203e-06      
   0.010212       0.526474         5.797367e-06      
   0.010212       0.572826         7.475679e-06      
   0.010212       0.620330         9.389900e-06      
   0.010212       0.668857         1.151627e-05      
   0.010212       0.718277         1.381482e-05      
   0.010212       0.768456         1.622860e-05      
   0.010212       0.819260         1.868414e-05      
   0.010212       0.870551         2.109349e-05      
   0.010212       0.922191         2.335795e-05      
   0.010212       0.974040         2.537365e-05      
   0.010212       1.025960         2.703853e-05      
   0.010212       1.077809         2.826024e-05      
   0.010212       1.129449         2.896407e-05      
   0.010212       1.180740         2.909999e-05      
   0.010212       1.231544         2.864764e-05      
   0.010212       1.281723         2.761864e-05      
   0.010212       1.331143         2.605571e-05      
   0.010212       1.379670         2.402870e-05      
   0.010212       1.427174         2.162809e-05      
   0.010212       1.473526         1.895699e-05      
   0.010212       1.518601         1.612263e-05      
   0.010212       1.562279         1.322863e-05      
   0.010212       1.604441         1.036870e-05      
   0.010212       1.644973         7.622359e-06      
   0.010212       1.683766         5.052833e-06      
   0.010212       1.720717         2.706715e-06      
   0.010212       1.755724         6.151568e-07      
   0.010212       1.788694         -1.204045e-06     
   0.010212       1.819538         -2.743892e-06     
   0.010212       1.848172         -4.005554e-06     
   0.010212       1.874520         -4.995896e-06     
   0.010212       1.898510         -5.725291e-06     
   0.010212       1.920078         -6.205732e-06     
   0.010212       1.939166         -6.449139e-06     
   0.010212       1.955722         -6.465684e-06     
   0.010212       1.969702         -6.261712e-06     
   0.010212       1.981067         -5.836363e-06     
   0.010212       1.989788         -5.174243e-06     
   0.010212       1.995841         -4.224210e-06     
   0.010212       1.999210         -2.803545e-06     
   0.010212       2.003160         -5.684674e-06     
   0.010212       2.016638         -9.064264e-06     
   0.010212       2.040848         -1.220350e-05     
   0.010212       2.075731         -1.556267e-05     
   0.010212       2.121193         -1.923192e-05     
   0.010212       2.177111         -2.312712e-05     
   0.010212       2.243335         -2.703494e-05     
   0.010212       2.319686         -3.063617e-05     
   0.010212       2.405959         -3.353813e-05     
   0.010212       2.501920         -3.533834e-05     
   0.010212       2.607312         -3.572855e-05     
   0.010212       2.721850         -3.459766e-05     
   0.010212       2.845225         -3.202791e-05     
   0.010212       2.977105         -2.813878e-05     
   0.010212       3.117134         -2.302204e-05     
   0.010212       3.264935         -1.706528e-05     
   0.010212       3.420109         -1.120521e-05     
   0.010212       3.582238         -6.443336e-06     
   0.010212       3.750884         -3.218440e-06     
   0.010212       3.925594         -1.377813e-06     
   0.010212       4.105897         -4.954837e-07     
   0.010212       4.291305         -1.461013e-07     
   0.010212       4.481320         -3.440472e-08     
   0.010212       4.675429         -6.293082e-09     
   0.010212       4.873108         -8.687630e-10     
   0.010212       5.073826         -8.790262e-11     
   0.010212       5.277040         -6.330172e-12     
   0.010212       5.482203         -3.152291e-13     
   0.010212       5.688763         -1.055924e-14     
   0.010212       5.896161         -2.318755e-16     
   0.010212       6.103839         -3.261840e-18     
   0.010212       6.311237         -2.882151e-20     
   0.010212       6.517797         -1.575131e-22     
   0.010212       6.722960         -5.269219e-25     
   0.010212       6.926174         -1.074012e-27     
   0.010212       7.126892         -1.336407e-30     
   0.010212       7.324571         -1.024424e-33     
   0.010212       7.518680         -4.906487e-37     
   0.010212       7.708695         -3.413696e-38     
   0.010212       7.894103         -3.585728e-38     
   0.010212       8.074406         -3.748194e-38     
   0.010212       8.249116         -3.897535e-38     
   0.010212       8.417762         -4.056590e-38     
   0.010212       8.579891         -3.413429e-38     
   0.010212       8.735065         -6.056166e-37     
   0.010212       8.882866         3.453160e-35      
   0.010212       9.022895         -3.444924e-33     
   0.010212       9.154775         -4.279824e-31     
   0.010212       9.278150         -3.792018e-30     
   0.010212       9.392688         -8.070169e-28     
   0.010212       9.498080         -7.668132e-26     
   0.010212       9.594041         -2.226560e-24     
   0.010212       9.680314         -2.578760e-23     
   0.010212       9.756665         -7.202477e-23     
   0.010212       9.822889         7.188523e-22      
   0.010212       9.878807         1.851708e-21      
   0.010212       9.924269         -2.447251e-20     
   0.010212       9.959152         -1.047147e-19     
   0.010212       9.983362         -5.537626e-19     
   0.010212       9.996840         8.582946e-12      
   0.018933       0.000790         -9.439944e-10     
   0.018933       0.004159         -7.577031e-09     
   0.018933       0.010212         -2.324494e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -8.853163e-08     
   0.018933       0.044278         -1.383399e-07     
   0.018933       0.060834         -1.963143e-07     
   0.018933       0.079922         -2.560342e-07     
   0.018933       0.101490         -3.065458e-07     
   0.018933       0.125480         -3.311714e-07     
   0.018933       0.151828         -3.064291e-07     
   0.018933       0.180462         -2.012278e-07     
   0.018933       0.211306         2.349175e-08      
   0.018933       0.244276         4.145052e-07      
   0.018933       0.279283         1.025310e-06      
   0.018933       0.316234         1.914306e-06      
   0.018933       0.355027         3.142121e-06      
   0.018933       0.395559         4.768120e-06      
   0.018933       0.437721         6.846166e-06      
   0.018933       0.481399         9.419770e-06      
   0.018933       0.526474         1.251678e-05      
   0.018933       0.572826         1.614385e-05      
   0.018933       0.620330         2.028105e-05      
   0.018933       0.668857         2.487704e-05      
   0.018933       0.718277         2.984546e-05      
   0.018933       0.768456         3.506323e-05      
   0.018933       0.819260         4.037154e-05      
   0.018933       0.870551         4.558027e-05      
   0.018933       0.922191         5.047609e-05      
   0.018933       0.974040         5.483443e-05      
   0.018933       1.025960         5.843464e-05      
   0.018933       1.077809         6.107704e-05      
   0.018933       1.129449         6.260011e-05      
   0.018933       1.180740         6.289561e-05      
   0.018933       1.231544         6.191946e-05      
   0.018933       1.281723         5.969673e-05      
   0.018933       1.331143         5.631969e-05      
   0.018933       1.379670         5.193930e-05      
   0.018933       1.427174         4.675111e-05      
   0.018933       1.473526         4.097799e-05      
   0.018933       1.518601         3.485176e-05      
   0.018933       1.562279         2.859641e-05      
   0.018933       1.604441         2.241453e-05      
   0.018933       1.644973         1.647806e-05      
   0.018933       1.683766         1.092369e-05      
   0.018933       1.720717         5.852166e-06      
   0.018933       1.755724         1.330861e-06      
   0.018933       1.788694         -2.601735e-06     
   0.018933       1.819538         -5.930479e-06     
   0.018933       1.848172         -8.657886e-06     
   0.018933       1.874520         -1.079879e-05     
   0.018933       1.898510         -1.237560e-05     
   0.018933       1.920078         -1.341425e-05     
   0.018933       1.939166         -1.394049e-05     
   0.018933       1.955722         -1.397633e-05     
   0.018933       1.969702         -1.353547e-05     
   0.018933       1.981067         -1.261606e-05     
   0.018933       1.989788         -1.118482e-05     
   0.018933       1.995841         -9.131208e-06     
   0.018933       1.999210         -6.060252e-06     
   0.018933       2.003160         -1.228822e-05     
   0.018933       2.016638         -1.959372e-05     
   0.018933       2.040848         -2.637972e-05     
   0.018933       2.075731         -3.364122e-05     
   0.018933       2.121193         -4.157306e-05     
   0.018933       2.177111         -4.999337e-05     
   0.018933       2.243335         -5.844097e-05     
   0.018933       2.319686         -6.622583e-05     
   0.018933       2.405959         -7.249907e-05     
   0.018933       2.501920         -7.639066e-05     
   0.018933       2.607312         -7.723424e-05     
   0.018933       2.721850         -7.478967e-05     
   0.018933       2.845225         -6.923473e-05     
   0.018933       2.977105         -6.082767e-05     
   0.018933       3.117134         -4.976687e-05     
   0.018933       3.264935         -3.689012e-05     
   0.018933       3.420109         -2.422238e-05     
   0.018933       3.582238         -1.392860e-05     
   0.018933       3.750884         -6.957320e-06     
   0.018933       3.925594         -2.978427e-06     
   0.018933       4.105897         -1.071090e-06     
   0.018933       4.291305         -3.158280e-07     
   0.018933       4.481320         -7.437288e-08     
   0.018933       4.675429         -1.360379e-08     
   0.018933       4.873108         -1.878010e-09     
   0.018933       5.073826         -1.900196e-10     
   0.018933       5.277040         -1.368397e-11     
   0.018933       5.482203         -6.814327e-13     
   0.018933       5.688763         -2.282597e-14     
   0.018933       5.896161         -5.012468e-16     
   0.018933       6.103839         -7.051143e-18     
   0.018933       6.311237         -6.230368e-20     
   0.018933       6.517797         -3.404972e-22     
   0.018933       6.722960         -1.139051e-24     
   0.018933       6.926174         -2.321699e-27     
   0.018933       7.126892         -2.888921e-30     
   0.018933       7.324571         -2.214506e-33     
   0.018933       7.518680         -1.060639e-36     
   0.018933       7.708695         -7.379412e-38     
   0.018933       7.894103         -7.751296e-38     
   0.018933       8.074406         -8.102501e-38     
   0.018933       8.249116         -8.425327e-38     
   0.018933       8.417762         -8.769057e-38     
   0.018933       8.579891         -7.378713e-38     
   0.018933       8.735065         -1.310402e-36     
   0.018933       8.882866         7.466398e-35      
   0.018933       9.022895         -7.449162e-33     
   0.018933       9.154775         -9.271326e-31     
   0.018933       9.278150         -8.248390e-30     
   0.018933       9.392688         -1.746725e-27     
   0.018933       9.498080         -1.660309e-25     
   0.018933       9.594041         -4.823594e-24     
   0.018933       9.680314         -5.591547e-23     
   0.018933       9.756665         -1.569081e-22     
   0.018933       9.822889         1.551613e-21      
   0.018933       9.878807         4.007840e-21      
   0.018933       9.924269         -5.293901e-20     
   0.018933       9.959152         -2.266302e-19     
   0.018933       9.983362         -1.198178e-18     
   0.018933       9.996840         1.816760e-11      
   0.030298       0.000790         -1.719068e-09     
   0.030298       0.004159         -1.379828e-08     
   0.030298       0.010212         -4.233177e-08     
   0.030298       0.018933         -9.094751e-08     
   0.030298       0.030298         9.999998e-01      
   0.030298       0.044278         -2.520876e-07     
   0.030298       0.060834         -3.579527e-07     
   0.030298       0.079922         -4.673436e-07     
   0.030298       0.101490         -5.605840e-07     
   0.030298       0.125480         -6.077023e-07     
   0.030298       0.151828         -5.664882e-07     
   0.030298       0.180462         -3.810435e-07     
   0.030298       0.211306         1.886512e-08      
   0.030298       0.244276         7.173561e-07      
   0.030298       0.279283         1.810648e-06      
   0.030298       0.316234         3.403787e-06      
   0.030298       0.355027         5.605846e-06      
   0.030298       0.395559         8.523637e-06      
   0.030298       0.437721         1.225410e-05      
   0.030298       0.481399         1.687558e-05      
   0.030298       0.526474         2.243825e-05      
   0.030298       0.572826         2.895422e-05      
   0.030298       0.620330         3.638779e-05      
   0.030298       0.668857         4.464681e-05      
   0.030298       0.718277         5.357615e-05      
   0.030298       0.768456         6.295468e-05      
   0.030298       0.819260         7.249704e-05      
   0.030298       0.870551         8.186149e-05      
   0.030298       0.922191         9.066459e-05      
   0.030298       0.974040         9.850264e-05      
   0.030298       1.025960         1.049789e-04      
   0.030298       1.077809         1.097343e-04      
   0.030298       1.129449         1.124783e-04      
   0.030298       1.180740         1.130161e-04      
   0.030298       1.231544         1.112682e-04      
   0.030298       1.281723         1.072793e-04      
   0.030298       1.331143         1.012152e-04      
   0.030298       1.379670         9.334694e-05      
   0.030298       1.427174         8.402595e-05      
   0.030298       1.473526         7.365273e-05      
   0.030298       1.518601         6.264400e-05      
   0.030298       1.562279         5.140241e-05      
   0.030298       1.604441         4.029219e-05      
   0.030298       1.644973         2.962253e-05      
   0.030298       1.683766         1.963921e-05      
   0.030298       1.720717         1.052347e-05      
   0.030298       1.755724         2.396485e-06      
   0.030298       1.788694         -4.672470e-06     
   0.030298       1.819538         -1.065611e-05     
   0.030298       1.848172         -1.555891e-05     
   0.030298       1.874520         -1.940749e-05     
   0.030298       1.898510         -2.224213e-05     
   0.030298       1.920078         -2.410941e-05     
   0.030298       1.939166         -2.505563e-05     
   0.030298       1.955722         -2.512032e-05     
   0.030298       1.969702         -2.432815e-05     
   0.030298       1.981067         -2.267577e-05     
   0.030298       1.989788         -2.010338e-05     
   0.030298       1.995841         -1.641230e-05     
   0.030298       1.999210         -1.089262e-05     
   0.030298       2.003160         -2.208673e-05     
   0.030298       2.016638         -3.521776e-05     
   0.030298       2.040848         -4.741529e-05     
   0.030298       2.075731         -6.046776e-05     
   0.030298       2.121193         -7.472533e-05     
   0.030298       2.177111         -8.986106e-05     
   0.030298       2.243335         -1.050459e-04     
   0.030298       2.319686         -1.190395e-04     
   0.030298       2.405959         -1.303159e-04     
   0.030298       2.501920         -1.373113e-04     
   0.030298       2.607312         -1.388279e-04     
   0.030298       2.721850         -1.344341e-04     
   0.030298       2.845225         -1.244494e-04     
   0.030298       2.977105         -1.093381e-04     
   0.030298       3.117134         -8.945643e-05     
   0.030298       3.264935         -6.631045e-05     
   0.030298       3.420109         -4.354004e-05     
   0.030298       3.582238         -2.503683e-05     
   0.030298       3.750884         -1.250586e-05     
   0.030298       3.925594         -5.353754e-06     
   0.030298       4.105897         -1.925295e-06     
   0.030298       4.291305         -5.677042e-07     
   0.030298       4.481320         -1.336860e-07     
   0.030298       4.675429         -2.445297e-08     
   0.030298       4.873108         -3.375745e-09     
   0.030298       5.073826         -3.415626e-10     
   0.030298       5.277040         -2.459711e-11     
   0.030298       5.482203         -1.224884e-12     
   0.030298       5.688763         -4.102999e-14     
   0.030298       5.896161         -9.009980e-16     
   0.030298       6.103839         -1.267453e-17     
   0.030298       6.311237         -1.119917e-19     
   0.030298       6.517797         -6.120486e-22     
   0.030298       6.722960         -2.047461e-24     
   0.030298       6.926174         -4.173289e-27     
   0.030298       7.126892         -5.192878e-30     
   0.030298       7.324571         -3.980609e-33     
   0.030298       7.518680         -1.906515e-36     
   0.030298       7.708695         -1.326460e-37     
   0.030298       7.894103         -1.393307e-37     
   0.030298       8.074406         -1.456437e-37     
   0.030298       8.249116         -1.514463e-37     
   0.030298       8.417762         -1.576210e-37     
   0.030298       8.579891         -1.326287e-37     
   0.030298       8.735065         -2.360348e-36     
   0.030298       8.882866         1.342755e-34      
   0.030298       9.022895         -1.339880e-32     
   0.030298       9.154775         -1.674275e-30     
   0.030298       9.278150         -1.502873e-29     
   0.030298       9.392688         -3.148409e-27     
   0.030298       9.498080         -2.995025e-25     
   0.030298       9.594041         -8.711648e-24     
   0.030298       9.680314         -1.011813e-22     
   0.030298       9.756665         -2.868321e-22     
   0.030298       9.822889         2.779811e-21      
   0.030298       9.878807         7.223852e-21      
   0.030298       9.924269         -9.530304e-20     
   0.030298       9.959152         -4.084272e-19     
   0.030298       9.983362         -2.158104e-18     
   0.030298       9.996840         3.118316e-11      
   0.044278       0.000790         -2.823235e-09     
   0.044278       0.004159         -2.266121e-08     
   0.044278       0.010212         -6.952578e-08     
   0.044278       0.018933         -1.493940e-07     
   0.044278       0.030298         -2.649925e-07     
   0.044278       0.044278         9.999996e-01      
   0.044278       0.060834         -5.891972e-07     
   0.044278       0.079922         -7.707206e-07     
   0.044278       0.101490         -9.275349e-07     
   0.044278       0.125480         -1.011589e-06     
   0.044278       0.151828         -9.551796e-07     
   0.044278       0.180462         -6.686186e-07     
   0.044278       0.211306         -3.918977e-08     
   0.044278       0.244276         1.068137e-06      
   0.044278       0.279283         2.807850e-06      
   0.044278       0.316234         5.348649e-06      
   0.044278       0.355027         8.865744e-06      
   0.044278       0.395559         1.353077e-05      
   0.044278       0.437721         1.949956e-05      
   0.044278       0.481399         2.689813e-05      
   0.044278       0.526474         3.580738e-05      
   0.044278       0.572826         4.624711e-05      
   0.044278       0.620330         5.816045e-05      
   0.044278       0.668857         7.139998e-05      
   0.044278       0.718277         8.571725e-05      
   0.044278       0.768456         1.007579e-04      
   0.044278       0.819260         1.160645e-04      
   0.044278       0.870551         1.310890e-04      
   0.044278       0.922191         1.452165e-04      
   0.044278       0.974040         1.577994e-04      
   0.044278       1.025960         1.682010e-04      
   0.044278       1.077809         1.758450e-04      
   0.044278       1.129449         1.802646e-04      
   0.044278       1.180740         1.811469e-04      
   0.044278       1.231544         1.783634e-04      
   0.044278       1.281723         1.719852e-04      
   0.044278       1.331143         1.622774e-04      
   0.044278       1.379670         1.496742e-04      
   0.044278       1.427174         1.347388e-04      
   0.044278       1.473526         1.181134e-04      
   0.044278       1.518601         1.004664e-04      
   0.044278       1.562279         8.244356e-05      
   0.044278       1.604441         6.462939e-05      
   0.044278       1.644973         4.752011e-05      
   0.044278       1.683766         3.151024e-05      
   0.044278       1.720717         1.689078e-05      
   0.044278       1.755724         3.856386e-06      
   0.044278       1.788694         -7.481598e-06     
   0.044278       1.819538         -1.707921e-05     
   0.044278       1.848172         -2.494349e-05     
   0.044278       1.874520         -3.111701e-05     
   0.044278       1.898510         -3.566434e-05     
   0.044278       1.920078         -3.866012e-05     
   0.044278       1.939166         -4.017862e-05     
   0.044278       1.955722         -4.028321e-05     
   0.044278       1.969702         -3.901346e-05     
   0.044278       1.981067         -3.636405e-05     
   0.044278       1.989788         -3.223908e-05     
   0.044278       1.995841         -2.631995e-05     
   0.044278       1.999210         -1.746825e-05     
   0.044278       2.003160         -3.542009e-05     
   0.044278       2.016638         -5.647861e-05     
   0.044278       2.040848         -7.604088e-05     
   0.044278       2.075731         -9.697504e-05     
   0.044278       2.121193         -1.198425e-04     
   0.044278       2.177111         -1.441188e-04     
   0.044278       2.243335         -1.684741e-04     
   0.044278       2.319686         -1.909187e-04     
   0.044278       2.405959         -2.090054e-04     
   0.044278       2.501920         -2.202259e-04     
   0.044278       2.607312         -2.226592e-04     
   0.044278       2.721850         -2.156130e-04     
   0.044278       2.845225         -1.995999e-04     
   0.044278       2.977105         -1.753643e-04     
   0.044278       3.117134         -1.434774e-04     
   0.044278       3.264935         -1.063543e-04     
