#       k             kp                 U11                    U12                    U21                    U22          
   0.870551       9.154775         -9.004270e-26          -1.475933e-26          2.490009e-26           4.076906e-27      
   0.870551       9.278150         -5.615764e-24          -9.163589e-25          1.409520e-24           2.296942e-25      
   0.870551       9.392688         -1.006020e-22          -1.634751e-23          2.274863e-23           3.690669e-24      
   0.870551       9.498080         5.251530e-23           8.566063e-24           -6.273112e-23          -1.018424e-23     
   0.870551       9.594041         1.907851e-20           3.077370e-21           -4.942446e-21          -7.962789e-22     
   0.870551       9.680314         2.131571e-19           3.416891e-20           -5.049133e-20          -8.075924e-21     
   0.870551       9.756665         1.485550e-18           2.354175e-19           -3.589346e-19          -5.667270e-20     
   0.870551       9.822889         1.396177e-17           2.200771e-18           -3.683873e-18          -5.794668e-19     
   0.870551       9.878807         1.163208e-16           1.836167e-17           -3.085879e-17          -4.864065e-18     
   0.870551       9.924269         5.389108e-16           8.516135e-17           -1.362074e-16          -2.149311e-17     
   0.870551       9.959152         1.031761e-15           1.632398e-16           -1.992354e-16          -3.147423e-17     
   0.870551       9.983362         -3.875305e-16          -6.031093e-17          4.092343e-16           6.441112e-17      
   0.870551       9.996840         8.494616e-12           1.337598e-12           3.353613e-12           5.280729e-13      
   0.922191       0.000790         -1.382905e-06          -1.393019e-13          -7.738533e-07          1.369600e-13      
   0.922191       0.004159         -1.110434e-05          -3.101829e-11          -6.213699e-06          3.049637e-11      
   0.922191       0.010212         -3.413572e-05          -5.747780e-10          -1.909948e-05          5.650624e-10      
   0.922191       0.018933         -7.377174e-05          -4.269878e-09          -4.126397e-05          4.196745e-09      
   0.922191       0.030298         -1.325281e-04          -1.964782e-08          -7.407977e-05          1.930160e-08      
   0.922191       0.044278         -2.123293e-04          -6.725010e-08          -1.185392e-04          6.600321e-08      
   0.922191       0.060834         -3.145478e-04          -1.881551e-07          -1.752420e-04          1.843781e-07      
   0.922191       0.079922         -4.399804e-04          -4.546181e-07          -2.443390e-04          4.444179e-07      
   0.922191       0.101490         -5.887887e-04          -9.821547e-07          -3.254526e-04          9.567479e-07      
   0.922191       0.125480         -7.604187e-04          -1.941973e-06          -4.175860e-04          1.882499e-06      
   0.922191       0.151828         -9.535078e-04          -3.572167e-06          -5.190351e-04          3.440086e-06      
   0.922191       0.180462         -1.165789e-03          -6.185555e-06          -6.273182e-04          5.906058e-06      
   0.922191       0.211306         -1.394000e-03          -1.017141e-05          -7.391379e-04          9.606731e-06      
   0.922191       0.244276         -1.633800e-03          -1.598774e-05          -8.503940e-04          1.489724e-05      
   0.922191       0.279283         -1.879716e-03          -2.413993e-05          -9.562629e-04          2.212505e-05      
   0.922191       0.316234         -2.125110e-03          -3.514104e-05          -1.051359e-03          3.157597e-05      
   0.922191       0.355027         -2.362200e-03          -4.944817e-05          -1.129983e-03          4.340295e-05      
   0.922191       0.395559         -2.582125e-03          -6.736899e-05          -1.186471e-03          5.754058e-05      
   0.922191       0.437721         -2.775088e-03          -8.893266e-05          -1.215613e-03          7.361237e-05      
   0.922191       0.481399         -2.930569e-03          -1.137205e-04          -1.213139e-03          9.084220e-05      
   0.922191       0.526474         -3.037653e-03          -1.406545e-04          -1.176213e-03          1.079862e-04      
   0.922191       0.572826         -3.085446e-03          -1.677489e-04          -1.103891e-03          1.233044e-04      
   0.922191       0.620330         -3.063623e-03          -1.918382e-04          -9.974560e-04          1.345926e-04      
   0.922191       0.668857         -2.963076e-03          -2.083119e-04          -8.605749e-04          1.392910e-04      
   0.922191       0.718277         -2.776660e-03          -2.109044e-04          -6.991963e-04          1.346767e-04      
   0.922191       0.768456         -2.499987e-03          -1.916084e-04          -5.211736e-04          1.181320e-04      
   0.922191       0.819260         -2.132213e-03          -1.407954e-04          -3.356228e-04          8.745856e-05      
   0.922191       0.870551         -1.676722e-03          -4.762271e-05          -1.520959e-04          4.119184e-05      
   0.922191       0.922191         9.988584e-01           9.922336e-05           2.030880e-05           9.999789e-01      
   0.922191       0.974040         -5.398976e-04          3.104581e-04           1.737552e-04           -9.887981e-05     
   0.922191       1.025960         1.107268e-04           5.948963e-04           3.022720e-04           -1.902166e-04     
   0.922191       1.077809         7.884766e-04           9.580890e-04           4.020807e-04           -2.923449e-04     
   0.922191       1.129449         1.468559e-03           1.401120e-03           4.716429e-04           -4.017068e-04     
   0.922191       1.180740         2.124603e-03           1.919783e-03           5.114774e-04           -5.143108e-04     
   0.922191       1.231544         2.730362e-03           2.504291e-03           5.238209e-04           -6.260607e-04     
   0.922191       1.281723         3.261530e-03           3.139612e-03           5.122080e-04           -7.330517e-04     
   0.922191       1.331143         3.697481e-03           3.806377e-03           4.810272e-04           -8.318081e-04     
   0.922191       1.379670         4.022760e-03           4.482266e-03           4.350932e-04           -9.194503e-04     
   0.922191       1.427174         4.228130e-03           5.143674e-03           3.792601e-04           -9.937913e-04     
   0.922191       1.473526         4.311076e-03           5.767475e-03           3.180947e-04           -1.053372e-03     
   0.922191       1.518601         4.275698e-03           6.332645e-03           2.556203e-04           -1.097447e-03     
   0.922191       1.562279         4.132035e-03           6.821606e-03           1.951439e-04           -1.125928e-03     
   0.922191       1.604441         3.894913e-03           7.221142e-03           1.391667e-04           -1.139298e-03     
   0.922191       1.644973         3.582494e-03           7.522853e-03           8.937624e-05           -1.138516e-03     
   0.922191       1.683766         3.214713e-03           7.723137e-03           4.670672e-05           -1.124898e-03     
   0.922191       1.720717         2.811772e-03           7.822780e-03           1.144998e-05           -1.100003e-03     
   0.922191       1.755724         2.392857e-03           7.826229e-03           -1.660352e-05          -1.065524e-03     
   0.922191       1.788694         1.975166e-03           7.740692e-03           -3.801513e-05          -1.023176e-03     
   0.922191       1.819538         1.573277e-03           7.575146e-03           -5.355678e-05          -9.746118e-04     
   0.922191       1.848172         1.198853e-03           7.339364e-03           -6.409050e-05          -9.213358e-04     
   0.922191       1.874520         8.606261e-04           7.043004e-03           -7.047484e-05          -8.646440e-04     
   0.922191       1.898510         5.645942e-04           6.694805e-03           -7.349931e-05          -8.055694e-04     
   0.922191       1.920078         3.143496e-04           6.301853e-03           -7.384368e-05          -7.448373e-04     
   0.922191       1.939166         1.114819e-04           5.868877e-03           -7.205666e-05          -6.828191e-04     
   0.922191       1.955722         -4.399926e-05          5.397430e-03           -6.854656e-05          -6.194696e-04     
   0.922191       1.969702         -1.532430e-04          4.884704e-03           -6.357533e-05          -5.542166e-04     
   0.922191       1.981067         -2.181204e-04          4.321314e-03           -5.724290e-05          -4.857315e-04     
   0.922191       1.989788         -2.406535e-04          3.686229e-03           -4.943431e-05          -4.113768e-04     
   0.922191       1.995841         -2.217929e-04          2.931969e-03           -3.963427e-05          -3.255654e-04     
   0.922191       1.999210         -1.562379e-04          1.918244e-03           -2.604202e-05          -2.123996e-04     
   0.922191       2.003160         -3.377277e-04          3.826722e-03           -5.219218e-05          -4.224372e-04     
   0.922191       2.016638         -6.457285e-04          5.778432e-03           -7.999073e-05          -6.311206e-04     
   0.922191       2.040848         -1.098739e-03          7.087593e-03           -1.003970e-04          -7.591485e-04     
   0.922191       2.075731         -1.755080e-03          7.967536e-03           -1.159677e-04          -8.294068e-04     
   0.922191       2.121193         -2.630269e-03          8.429337e-03           -1.265333e-04          -8.448460e-04     
   0.922191       2.177111         -3.702081e-03          8.420369e-03           -1.318885e-04          -8.043781e-04     
   0.922191       2.243335         -4.907767e-03          7.869289e-03           -1.330391e-04          -7.084114e-04     
   0.922191       2.319686         -6.146053e-03          6.721290e-03           -1.324041e-04          -5.626828e-04     
   0.922191       2.405959         -7.287894e-03          4.979051e-03           -1.325279e-04          -3.810094e-04     
   0.922191       2.501920         -8.195586e-03          2.755496e-03           -1.336261e-04          -1.862652e-04     
   0.922191       2.607312         -8.747539e-03          3.313510e-04           -1.316880e-04          -8.554564e-06     
   0.922191       2.721850         -8.862327e-03          -1.829890e-03          -1.196293e-04          1.209107e-04      
   0.922191       2.845225         -8.506272e-03          -3.206337e-03          -9.273269e-05          1.814414e-04      
   0.922191       2.977105         -7.675816e-03          -3.518684e-03          -5.530074e-05          1.760019e-04      
   0.922191       3.117134         -6.399866e-03          -2.976836e-03          -2.040012e-05          1.322818e-04      
   0.922191       3.264935         -4.815704e-03          -2.105810e-03          8.697258e-07           8.313926e-05      
   0.922191       3.420109         -3.208732e-03          -1.307811e-03          8.173351e-06           4.585555e-05      
   0.922191       3.582238         -1.873701e-03          -7.209856e-04          7.754077e-06           2.246605e-05      
   0.922191       3.750884         -9.504304e-04          -3.481084e-04          4.994831e-06           9.656291e-06      
   0.922191       3.925594         -4.128122e-04          -1.442490e-04          2.504130e-06           3.571180e-06      
   0.922191       4.105897         -1.504052e-04          -5.016024e-05          9.999873e-07           1.111978e-06      
   0.922191       4.291305         -4.486246e-05          -1.428578e-05          3.162920e-07           2.847078e-07      
   0.922191       4.481320         -1.067022e-05          -3.247033e-06          7.798252e-08           5.843866e-08      
   0.922191       4.675429         -1.968394e-06          -5.731291e-07          1.467377e-08           9.361157e-09      
   0.922191       4.873108         -2.736915e-07          -7.636573e-08          2.056872e-09           1.137928e-09      
   0.922191       5.073826         -2.785812e-08          -7.462033e-09          2.092601e-10           1.019918e-10      
   0.922191       5.277040         -2.016034e-09          -5.194145e-10          1.504140e-11           6.547780e-12      
   0.922191       5.482203         -1.007964e-10          -2.503000e-11          7.435373e-13           2.926016e-13      
   0.922191       5.688763         -3.387275e-12          -8.124135e-13          2.462363e-14           8.854022e-15      
   0.922191       5.896161         -7.457408e-14          -1.731176e-14          5.330193e-16           1.768004e-16      
   0.922191       6.103839         -1.051173e-15          -2.366787e-16          7.376101e-18           2.276194e-18      
   0.922191       6.311237         -9.302729e-18          -2.035689e-18          6.402720e-20           1.852182e-20      
   0.922191       6.517797         -5.090162e-20          -1.084682e-20          3.434720e-22           9.377518e-23      
   0.922191       6.722960         -1.704323e-22          -3.543325e-23          1.127396e-24           2.922635e-25      
   0.922191       6.926174         -3.476155e-25          -7.063584e-26          2.254586e-27           5.579655e-28      
   0.922191       7.126892         -4.327412e-28          -8.609114e-29          2.753014e-30           6.535498e-31      
   0.922191       7.324571         -3.318189e-31          -6.473361e-32          2.071723e-33           4.737955e-34      
   0.922191       7.518680         -1.588713e-34          -3.029609e-35          9.744516e-37           2.134327e-37      
   0.922191       7.708695         -1.099745e-35          -1.899683e-36          1.091444e-37           2.106926e-38      
   0.922191       7.894103         -1.155048e-35          -1.976970e-36          1.139485e-37           2.160330e-38      
   0.922191       8.074406         -1.208696e-35          -2.051017e-36          1.223092e-37           2.275598e-38      
   0.922191       8.249116         -1.243917e-35          -2.093313e-36          1.055817e-37           1.964419e-38      
   0.922191       8.417762         -5.175519e-35          -8.788573e-36          1.506827e-35           2.570032e-36      
   0.922191       8.579891         -1.533620e-34          -2.618599e-35          -2.017283e-35          -3.371333e-36     
   0.922191       8.735065         5.773971e-32           9.561673e-33           -2.613696e-32          -4.315694e-33     
   0.922191       8.882866         1.452756e-29           2.397190e-30           -6.148882e-30          -1.012584e-30     
   0.922191       9.022895         3.923327e-28           6.448102e-29           -9.899965e-29          -1.617003e-29     
   0.922191       9.154775         -7.936077e-26          -1.301059e-26          3.614549e-26           5.917999e-27      
   0.922191       9.278150         -5.062600e-24          -8.263426e-25          2.031933e-24           3.310835e-25      
   0.922191       9.392688         -9.290067e-23          -1.510261e-23          3.246475e-23           5.265696e-24      
   0.922191       9.498080         9.441209e-26           2.691432e-26           -9.769757e-23          -1.586799e-23     
   0.922191       9.594041         1.700200e-20           2.743043e-21           -7.156819e-21          -1.152951e-21     
   0.922191       9.680314         1.948864e-19           3.125632e-20           -7.234012e-20          -1.156773e-20     
   0.922191       9.756665         1.360761e-18           2.158360e-19           -5.132068e-19          -8.099837e-20     
   0.922191       9.822889         1.251543e-17           1.973810e-18           -5.312587e-18          -8.355215e-19     
   0.922191       9.878807         1.036894e-16           1.637269e-17           -4.463027e-17          -7.034228e-18     
   0.922191       9.924269         4.833980e-16           7.641133e-17           -1.969227e-16          -3.107097e-17     
   0.922191       9.959152         9.531356e-16           1.508545e-16           -2.878675e-16          -4.546494e-17     
   0.922191       9.983362         -2.098563e-16          -3.225990e-17          5.920441e-16           9.321029e-17      
   0.922191       9.996840         7.469652e-12           1.176203e-12           3.240606e-12           5.102785e-13      
   0.974040       0.000790         -1.485323e-06          -1.335123e-13          -9.197164e-07          1.498982e-13      
   0.974040       0.004159         -1.192675e-05          -2.972923e-11          -7.384946e-06          3.337740e-11      
   0.974040       0.010212         -3.666425e-05          -5.508999e-10          -2.270012e-05          6.184568e-10      
   0.974040       0.018933         -7.923859e-05          -4.092682e-09          -4.904617e-05          4.593574e-09      
   0.974040       0.030298         -1.423584e-04          -1.883436e-08          -8.806315e-05          2.112937e-08      
   0.974040       0.044278         -2.281066e-04          -6.447799e-08          -1.409513e-04          7.227057e-08      
   0.974040       0.060834         -3.379888e-04          -1.804563e-07          -2.084648e-04          2.019659e-07      
   0.974040       0.079922         -4.729166e-04          -4.362305e-07          -2.908552e-04          4.871104e-07      
   0.974040       0.101490         -6.331524e-04          -9.431092e-07          -3.877879e-04          1.049601e-06      
   0.974040       0.125480         -8.182337e-04          -1.866659e-06          -4.982445e-04          2.067804e-06      
   0.974040       0.151828         -1.026884e-03          -3.438368e-06          -6.204261e-04          3.785176e-06      
   0.974040       0.180462         -1.256918e-03          -5.964768e-06          -7.516719e-04          6.513186e-06      
   0.974040       0.211306         -1.505151e-03          -9.831730e-06          -8.884085e-04          1.062517e-05      
   0.974040       0.244276         -1.767319e-03          -1.550106e-05          -1.026149e-03          1.653757e-05      
   0.974040       0.279283         -2.038012e-03          -2.349590e-05          -1.159556e-03          2.467530e-05      
   0.974040       0.316234         -2.310641e-03          -3.437079e-05          -1.282592e-03          3.541876e-05      
   0.974040       0.355027         -2.577439e-03          -4.866145e-05          -1.388753e-03          4.903173e-05      
   0.974040       0.395559         -2.829512e-03          -6.680875e-05          -1.471415e-03          6.557215e-05      
   0.974040       0.437721         -3.056954e-03          -8.905114e-05          -1.524264e-03          8.479104e-05      
   0.974040       0.481399         -3.249034e-03          -1.152797e-04          -1.541803e-03          1.060297e-04      
   0.974040       0.526474         -3.394484e-03          -1.448524e-04          -1.519909e-03          1.281298e-04      
   0.974040       0.572826         -3.481882e-03          -1.763666e-04          -1.456367e-03          1.493756e-04      
   0.974040       0.620330         -3.500158e-03          -2.073978e-04          -1.351330e-03          1.674903e-04      
   0.974040       0.668857         -3.439217e-03          -2.342226e-04          -1.207615e-03          1.797078e-04      
   0.974040       0.718277         -3.290670e-03          -2.515623e-04          -1.030759e-03          1.829342e-04      
   0.974040       0.768456         -3.048640e-03          -2.524023e-04          -8.287812e-04          1.740025e-04      
   0.974040       0.819260         -2.710594e-03          -2.279649e-04          -6.116195e-04          1.500023e-04      
   0.974040       0.870551         -2.278120e-03          -1.679222e-04          -3.903027e-04          1.086458e-04      
   0.974040       0.922191         -1.757545e-03          -6.092644e-05          -1.759473e-04          4.861247e-05      
   0.974040       0.974040         9.988397e-01           1.045044e-04           2.126186e-05           9.999698e-01      
   0.974040       1.025960         -5.027944e-04          3.387827e-04           1.929461e-04           -1.265159e-04     
   0.974040       1.077809         1.938423e-04           6.498544e-04           3.331332e-04           -2.378148e-04     
   0.974040       1.129449         9.049116e-04           1.041812e-03           4.385225e-04           -3.604546e-04     
   0.974040       1.180740         1.603406e-03           1.513761e-03           5.084288e-04           -4.900381e-04     
   0.974040       1.231544         2.261734e-03           2.059157e-03           5.444730e-04           -6.217855e-04     
   0.974040       1.281723         2.853601e-03           2.665762e-03           5.501141e-04           -7.509135e-04     
   0.974040       1.331143         3.355887e-03           3.316243e-03           5.301071e-04           -8.729658e-04     
   0.974040       1.379670         3.750321e-03           3.989359e-03           4.899561e-04           -9.840696e-04     
   0.974040       1.427174         4.024752e-03           4.661561e-03           4.354074e-04           -1.081107e-03     
   0.974040       1.473526         4.173882e-03           5.308800e-03           3.720125e-04           -1.161806e-03     
   0.974040       1.518601         4.199376e-03           5.908316e-03           3.047817e-04           -1.224763e-03     
   0.974040       1.562279         4.109350e-03           6.440202e-03           2.379387e-04           -1.269403e-03     
   0.974040       1.604441         3.917338e-03           6.888590e-03           1.747816e-04           -1.295904e-03     
   0.974040       1.644973         3.640869e-03           7.242352e-03           1.176451e-04           -1.305083e-03     
   0.974040       1.683766         3.299874e-03           7.495321e-03           6.795004e-05           -1.298263e-03     
   0.974040       1.720717         2.915084e-03           7.646045e-03           2.632001e-05           -1.277136e-03     
   0.974040       1.755724         2.506623e-03           7.697181e-03           -7.260840e-06          -1.243619e-03     
   0.974040       1.788694         2.092882e-03           7.654633e-03           -3.327328e-05          -1.199720e-03     
   0.974040       1.819538         1.689750e-03           7.526556e-03           -5.249402e-05          -1.147418e-03     
   0.974040       1.848172         1.310197e-03           7.322330e-03           -6.584787e-05          -1.088551e-03     
   0.974040       1.874520         9.641630e-04           7.051577e-03           -7.428993e-05          -1.024734e-03     
   0.974040       1.898510         6.586908e-04           6.723259e-03           -7.872049e-05          -9.572832e-04     
   0.974040       1.920078         3.982256e-04           6.344861e-03           -7.992991e-05          -8.871545e-04     
   0.974040       1.939166         1.850025e-04           5.921599e-03           -7.856742e-05          -8.148806e-04     
   0.974040       1.955722         1.947276e-05           5.455533e-03           -7.512582e-05          -7.404918e-04     
   0.974040       1.969702         -9.926689e-05          4.944314e-03           -6.993183e-05          -6.633803e-04     
   0.974040       1.981067         -1.730363e-04          4.378905e-03           -6.312743e-05          -5.820236e-04     
   0.974040       1.989788         -2.040279e-04          3.738430e-03           -5.461106e-05          -4.933216e-04     
   0.974040       1.995841         -1.937077e-04          2.975135e-03           -4.383306e-05          -3.906284e-04     
   0.974040       1.999210         -1.382517e-04          1.947066e-03           -2.881749e-05          -2.549216e-04     
   0.974040       2.003160         -3.027789e-04          3.885724e-03           -5.779262e-05          -5.072023e-04     
   0.974040       2.016638         -5.979165e-04          5.874788e-03           -8.875105e-05          -7.586977e-04     
   0.974040       2.040848         -1.051831e-03          7.220484e-03           -1.116981e-04          -9.145255e-04     
   0.974040       2.075731         -1.723393e-03          8.138070e-03           -1.293207e-04          -1.001998e-03     
   0.974040       2.121193         -2.629599e-03          8.634204e-03           -1.411871e-04          -1.024119e-03     
   0.974040       2.177111         -3.748167e-03          8.648036e-03           -1.468236e-04          -9.787549e-04     
   0.974040       2.243335         -5.013222e-03          8.098368e-03           -1.472409e-04          -8.654616e-04     
   0.974040       2.319686         -6.316885e-03          6.922102e-03           -1.452653e-04          -6.903819e-04     
   0.974040       2.405959         -7.521351e-03          5.118888e-03           -1.440560e-04          -4.698595e-04     
   0.974040       2.501920         -8.480611e-03          2.806958e-03           -1.441227e-04          -2.317878e-04     
   0.974040       2.607312         -9.067562e-03          2.821973e-04           -1.409258e-04          -1.333801e-05     
   0.974040       2.721850         -9.198598e-03          -1.968154e-03          -1.261738e-04          1.467113e-04      
   0.974040       2.845225         -8.839607e-03          -3.396869e-03          -9.437462e-05          2.223942e-04      
   0.974040       2.977105         -7.985897e-03          -3.711913e-03          -5.086405e-05          2.168086e-04      
   0.974040       3.117134         -6.664963e-03          -3.134208e-03          -1.139760e-05          1.636493e-04      
   0.974040       3.264935         -5.018297e-03          -2.214475e-03          1.096387e-05           1.033213e-04      
   0.974040       3.420109         -3.344534e-03          -1.373996e-03          1.644894e-05           5.728293e-05      
   0.974040       3.582238         -1.953027e-03          -7.568469e-04          1.319590e-05           2.823159e-05      
   0.974040       3.750884         -9.906096e-04          -3.651555e-04          7.973010e-06           1.221575e-05      
   0.974040       3.925594         -4.302420e-04          -1.512149e-04          3.866749e-06           4.551314e-06      
   0.974040       4.105897         -1.567520e-04          -5.255242e-05          1.514714e-06           1.428667e-06      
   0.974040       4.291305         -4.675552e-05          -1.495951e-05          4.736484e-07           3.689870e-07      
   0.974040       4.481320         -1.112062e-05          -3.398647e-06          1.160137e-07           7.644005e-08      
   0.974040       4.675429         -2.051526e-06          -5.996541e-07          2.175746e-08           1.236375e-08      
   0.974040       4.873108         -2.852578e-07          -7.987226e-08          3.046597e-09           1.518032e-09      
   0.974040       5.073826         -2.903621e-08          -7.802276e-09          3.101323e-10           1.374595e-10      
   0.974040       5.277040         -2.101346e-09          -5.429510e-10          2.233188e-11           8.916560e-12      
   0.974040       5.482203         -1.050644e-10          -2.615793e-11          1.106891e-12           4.026047e-13      
   0.974040       5.688763         -3.530787e-12          -8.488436e-13          3.677960e-14           1.230851e-14      
   0.974040       5.896161         -7.773526e-14          -1.808465e-14          7.992120e-16           2.482776e-16      
   0.974040       6.103839         -1.095752e-15          -2.472044e-16          1.110608e-17           3.228120e-18      
   0.974040       6.311237         -9.697412e-18          -2.125907e-18          9.683136e-20           2.652046e-20      
   0.974040       6.517797         -5.306197e-20          -1.132605e-20          5.218244e-22           1.355171e-22      
   0.974040       6.722960         -1.776679e-22          -3.699441e-23          1.720772e-24           4.261145e-25      
   0.974040       6.926174         -3.623773e-25          -7.374034e-26          3.457279e-27           8.204116e-28      
   0.974040       7.126892         -4.511221e-28          -8.986658e-29          4.241137e-30           9.687166e-31      
   0.974040       7.324571         -3.459158e-31          -6.756684e-32          3.206123e-33           7.076534e-34      
   0.974040       7.518680         -1.656204e-34          -3.161875e-35          1.514692e-36           3.214091e-37      
   0.974040       7.708695         -1.154237e-35          -1.997381e-36          1.548741e-37           2.939468e-38      
   0.974040       7.894103         -1.212330e-35          -2.078499e-36          1.619124e-37           3.021662e-38      
   0.974040       8.074406         -1.268492e-35          -2.155881e-36          1.738700e-37           3.189133e-38      
   0.974040       8.249116         -1.307075e-35          -2.202921e-36          1.509198e-37           2.764014e-38      
   0.974040       8.417762         -4.598191e-35          -7.805628e-36          2.143872e-35           3.655978e-36      
   0.974040       8.579891         -1.829256e-34          -3.122239e-35          -3.470870e-35          -5.827369e-36     
   0.974040       8.735065         4.686541e-32           7.766790e-33           -3.712009e-32          -6.128898e-33     
   0.974040       8.882866         1.191166e-29           1.966463e-30           -8.748721e-30          -1.440684e-30     
   0.974040       9.022895         3.543177e-28           5.830136e-29           -1.392026e-28          -2.272637e-29     
   0.974040       9.154775         -6.373194e-26          -1.045103e-26          5.150267e-26           8.432475e-27      
   0.974040       9.278150         -4.207876e-24          -6.871338e-25          2.886510e-24           4.703025e-25      
   0.974040       9.392688         -7.994883e-23          -1.300503e-23          4.588593e-23           7.441498e-24      
   0.974040       9.498080         -5.865557e-23          -9.545559e-24          -1.442403e-22          -2.343543e-23     
   0.974040       9.594041         1.388204e-20           2.240430e-21           -1.019458e-20          -1.642285e-21     
   0.974040       9.680314         1.653396e-19           2.653723e-20           -1.024335e-19          -1.637778e-20     
   0.974040       9.756665         1.158079e-18           1.839244e-19           -7.251115e-19          -1.144181e-19     
   0.974040       9.822889         1.031833e-17           1.628580e-18           -7.539473e-18          -1.185654e-18     
   0.974040       9.878807         8.473580e-17           1.338602e-17           -6.347227e-17          -1.000369e-17     
   0.974040       9.924269         3.986668e-16           6.304536e-17           -2.803128e-16          -4.422698e-17     
   0.974040       9.959152         8.198066e-16           1.298181e-16           -4.125749e-16          -6.515226e-17     
   0.974040       9.983362         -4.543777e-18          1.152567e-19           8.282541e-16           1.304193e-16      
   0.974040       9.996840         6.528002e-12           1.027927e-12           3.100672e-12           4.882441e-13      
   1.025960       0.000790         -1.573893e-06          -1.255934e-13          -1.073456e-06          1.615947e-13      
   1.025960       0.004159         -1.263797e-05          -2.796599e-11          -8.619447e-06          3.598195e-11      
   1.025960       0.010212         -3.885100e-05          -5.182334e-10          -2.649528e-05          6.667285e-10      
   1.025960       0.018933         -8.396689e-05          -3.850156e-09          -5.724924e-05          4.952359e-09      
   1.025960       0.030298         -1.508623e-04          -1.771985e-08          -1.028045e-04          2.278222e-08      
   1.025960       0.044278         -2.417599e-04          -6.067271e-08          -1.645834e-04          7.794002e-08      
   1.025960       0.060834         -3.582861e-04          -1.698539e-07          -2.435088e-04          2.178848e-07      
   1.025960       0.079922         -5.014614e-04          -4.107787e-07          -3.399489e-04          5.257851e-07      
   1.025960       0.101490         -6.716512e-04          -8.886486e-07          -4.536309e-04          1.133821e-06      
   1.025960       0.125480         -8.684957e-04          -1.760439e-06          -5.835387e-04          2.236170e-06      
   1.025960       0.151828         -1.090825e-03          -3.246646e-06          -7.278087e-04          4.099446e-06      
   1.025960       0.180462         -1.336571e-03          -5.641224e-06          -8.836382e-04          7.067737e-06      
   1.025960       0.211306         -1.602675e-03          -9.317814e-06          -1.047224e-03          1.155888e-05      
   1.025960       0.244276         -1.885009e-03          -1.472991e-05          -1.213744e-03          1.804833e-05      
   1.025960       0.279283         -2.178307e-03          -2.240207e-05          -1.377410e-03          2.703710e-05      
   1.025960       0.316234         -2.476125e-03          -3.290859e-05          -1.531589e-03          3.900084e-05      
   1.025960       0.355027         -2.770826e-03          -4.683551e-05          -1.669035e-03          5.431867e-05      
   1.025960       0.395559         -3.053614e-03          -6.472088e-05          -1.782209e-03          7.318242e-05      
   1.025960       0.437721         -3.314623e-03          -8.696778e-05          -1.863712e-03          9.549020e-05      
   1.025960       0.481399         -3.543075e-03          -1.137243e-04          -1.906803e-03          1.207327e-04      
   1.025960       0.526474         -3.727520e-03          -1.447251e-04          -1.905991e-03          1.478845e-04      
   1.025960       0.572826         -3.856185e-03          -1.790915e-04          -1.857631e-03          1.753200e-04      
   1.025960       0.620330         -3.917428e-03          -2.150913e-04          -1.760493e-03          2.007731e-04      
   1.025960       0.668857         -3.900318e-03          -2.498689e-04          -1.616191e-03          2.213681e-04      
   1.025960       0.718277         -3.795332e-03          -2.791680e-04          -1.429411e-03          2.337394e-04      
   1.025960       0.768456         -3.595154e-03          -2.970901e-04          -1.207840e-03          2.342544e-04      
   1.025960       0.819260         -3.295529e-03          -2.959513e-04          -9.617523e-04          2.193336e-04      
   1.025960       0.870551         -2.896098e-03          -2.663216e-04          -7.032563e-04          1.858428e-04      
   1.025960       0.922191         -2.401136e-03          -1.973350e-04          -4.452590e-04          1.315060e-04      
   1.025960       0.974040         -1.820059e-03          -7.734383e-05          -2.002984e-04          5.527139e-05      
   1.025960       1.025960         9.988324e-01           1.050638e-04           2.058692e-05           9.999576e-01      
   1.025960       1.077809         -4.634887e-04          3.597472e-04           2.087685e-04           -1.596597e-04     
   1.025960       1.129449         2.682020e-04           6.935546e-04           3.585909e-04           -2.929815e-04     
   1.025960       1.180740         1.000408e-03           1.108956e-03           4.675402e-04           -4.378511e-04     
   1.025960       1.231544         1.704667e-03           1.603019e-03           5.360533e-04           -5.889635e-04     
   1.025960       1.281723         2.353037e-03           2.166945e-03           5.670604e-04           -7.407107e-04     
   1.025960       1.331143         2.920083e-03           2.786273e-03           5.653715e-04           -8.876107e-04     
   1.025960       1.379670         3.384722e-03           3.441752e-03           5.370078e-04           -1.024669e-03     
   1.025960       1.427174         3.731723e-03           4.110761e-03           4.885557e-04           -1.147653e-03     
   1.025960       1.473526         3.952694e-03           4.769079e-03           4.265930e-04           -1.253261e-03     
   1.025960       1.518601         4.046439e-03           5.392771e-03           3.572229e-04           -1.339205e-03     
   1.025960       1.562279         4.018660e-03           5.959946e-03           2.857316e-04           -1.404214e-03     
   1.025960       1.604441         3.881083e-03           6.452202e-03           2.163774e-04           -1.447965e-03     
   1.025960       1.644973         3.650114e-03           6.855617e-03           1.523066e-04           -1.470979e-03     
   1.025960       1.683766         3.345242e-03           7.161231e-03           9.558001e-05           -1.474466e-03     
   1.025960       1.720717         2.987384e-03           7.365024e-03           4.728658e-05           -1.460167e-03     
   1.025960       1.755724         2.597345e-03           7.467472e-03           7.714402e-06           -1.430178e-03     
   1.025960       1.788694         2.194555e-03           7.472772e-03           -2.345128e-05          -1.386783e-03     
   1.025960       1.819538         1.796143e-03           7.387880e-03           -4.692982e-05          -1.332293e-03     
