#       k             kp                  U           
   0.010212       0.101490         -1.802095e-08     
   0.010212       0.125480         -2.206090e-08     
   0.010212       0.151828         -2.562540e-08     
   0.010212       0.180462         -2.808916e-08     
   0.010212       0.211306         -2.866141e-08     
   0.010212       0.244276         -2.639130e-08     
   0.010212       0.279283         -2.018754e-08     
   0.010212       0.316234         -8.853263e-09     
   0.010212       0.355027         8.864338e-09      
   0.010212       0.395559         3.421162e-08      
   0.010212       0.437721         6.835592e-08      
   0.010212       0.481399         1.123061e-07      
   0.010212       0.526474         1.668294e-07      
   0.010212       0.572826         2.323686e-07      
   0.010212       0.620330         3.089621e-07      
   0.010212       0.668857         3.961723e-07      
   0.010212       0.718277         4.930266e-07      
   0.010212       0.768456         5.979759e-07      
   0.010212       0.819260         7.088774e-07      
   0.010212       0.870551         8.230063e-07      
   0.010212       0.922191         9.371008e-07      
   0.010212       0.974040         1.047442e-06      
   0.010212       1.025960         1.149969e-06      
   0.010212       1.077809         1.240429e-06      
   0.010212       1.129449         1.314551e-06      
   0.010212       1.180740         1.368239e-06      
   0.010212       1.231544         1.397779e-06      
   0.010212       1.281723         1.400032e-06      
   0.010212       1.331143         1.372627e-06      
   0.010212       1.379670         1.314115e-06      
   0.010212       1.427174         1.224093e-06      
   0.010212       1.473526         1.103286e-06      
   0.010212       1.518601         9.535704e-07      
   0.010212       1.562279         7.779501e-07      
   0.010212       1.604441         5.804768e-07      
   0.010212       1.644973         3.661196e-07      
   0.010212       1.683766         1.405898e-07      
   0.010212       1.720717         -8.986677e-08     
   0.010212       1.755724         -3.187012e-07     
   0.010212       1.788694         -5.392983e-07     
   0.010212       1.819538         -7.452057e-07     
   0.010212       1.848172         -9.303380e-07     
   0.010212       1.874520         -1.089143e-06     
   0.010212       1.898510         -1.216714e-06     
   0.010212       1.920078         -1.308838e-06     
   0.010212       1.939166         -1.361963e-06     
   0.010212       1.955722         -1.373047e-06     
   0.010212       1.969702         -1.339234e-06     
   0.010212       1.981067         -1.257166e-06     
   0.010212       1.989788         -1.121374e-06     
   0.010212       1.995841         -9.196072e-07     
   0.010212       1.999210         -6.118720e-07     
   0.010212       2.003160         -1.245255e-06     
   0.010212       2.016638         -2.010706e-06     
   0.010212       2.040848         -2.773446e-06     
   0.010212       2.075731         -3.674718e-06     
   0.010212       2.121193         -4.791802e-06     
   0.010212       2.177111         -6.175708e-06     
   0.010212       2.243335         -7.847733e-06     
   0.010212       2.319686         -9.782269e-06     
   0.010212       2.405959         -1.188479e-05     
   0.010212       2.501920         -1.397879e-05     
   0.010212       2.607312         -1.582077e-05     
   0.010212       2.721850         -1.714769e-05     
   0.010212       2.845225         -1.771567e-05     
   0.010212       2.977105         -1.727218e-05     
   0.010212       3.117134         -1.555520e-05     
   0.010212       3.264935         -1.256224e-05     
   0.010212       3.420109         -8.878795e-06     
   0.010212       3.582238         -5.423840e-06     
   0.010212       3.750884         -2.839859e-06     
   0.010212       3.925594         -1.258361e-06     
   0.010212       4.105897         -4.632247e-07     
   0.010212       4.291305         -1.385750e-07     
   0.010212       4.481320         -3.289134e-08     
   0.010212       4.675429         -6.038156e-09     
   0.010212       4.873108         -8.345484e-10     
   0.010212       5.073826         -8.443734e-11     
   0.010212       5.277040         -6.077464e-12     
   0.010212       5.482203         -3.024525e-13     
   0.010212       5.688763         -1.012517e-14     
   0.010212       5.896161         -2.222269e-16     
   0.010212       6.103839         -3.124718e-18     
   0.010212       6.311237         -2.759948e-20     
   0.010212       6.517797         -1.507860e-22     
   0.010212       6.722960         -5.042795e-25     
   0.010212       6.926174         -1.027617e-27     
   0.010212       7.126892         -1.278415e-30     
   0.010212       7.324571         -9.797910e-34     
   0.010212       7.518680         -4.693112e-37     
   0.010212       7.708695         -3.688050e-38     
   0.010212       7.894103         -3.878677e-38     
   0.010212       8.074406         -4.060985e-38     
   0.010212       8.249116         9.080622e-38      
   0.010212       8.417762         -4.951240e-37     
   0.010212       8.579891         8.318916e-35      
   0.010212       8.735065         4.946312e-33      
   0.010212       8.882866         -6.413360e-32     
   0.010212       9.022895         3.237877e-30      
   0.010212       9.154775         2.093913e-28      
   0.010212       9.278150         1.803445e-27      
   0.010212       9.392688         1.504363e-25      
   0.010212       9.498080         8.991578e-24      
   0.010212       9.594041         1.931484e-22      
   0.010212       9.680314         1.880491e-21      
   0.010212       9.756665         6.866618e-21      
   0.010212       9.822889         -2.411869e-20     
   0.010212       9.878807         -3.600625e-19     
   0.010212       9.924269         -1.709841e-18     
   0.010212       9.959152         -4.619969e-18     
   0.010212       9.983362         -7.790742e-18     
   0.010212       9.996840         -7.631319e-18     
   0.018933       0.000790         -1.008290e-10     
   0.018933       0.004159         -8.095076e-10     
   0.018933       0.010212         -2.486573e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -9.584361e-09     
   0.018933       0.044278         -1.521360e-08     
   0.018933       0.060834         -2.218792e-08     
   0.018933       0.079922         -3.028310e-08     
   0.018933       0.101490         -3.906288e-08     
   0.018933       0.125480         -4.782793e-08     
   0.018933       0.151828         -5.556972e-08     
   0.018933       0.180462         -6.093643e-08     
   0.018933       0.211306         -6.221839e-08     
   0.018933       0.244276         -5.735971e-08     
   0.018933       0.279283         -4.400074e-08     
   0.018933       0.316234         -1.955347e-08     
   0.018933       0.355027         1.869123e-08      
   0.018933       0.395559         7.342863e-08      
   0.018933       0.437721         1.471832e-07      
   0.018933       0.481399         2.421370e-07      
   0.018933       0.526474         3.599495e-07      
   0.018933       0.572826         5.015788e-07      
   0.018933       0.620330         6.671089e-07      
   0.018933       0.668857         8.555947e-07      
   0.018933       0.718277         1.064934e-06      
   0.018933       0.768456         1.291779e-06      
   0.018933       0.819260         1.531498e-06      
   0.018933       0.870551         1.778202e-06      
   0.018933       0.922191         2.024840e-06      
   0.018933       0.974040         2.263373e-06      
   0.018933       1.025960         2.485023e-06      
   0.018933       1.077809         2.680597e-06      
   0.018933       1.129449         2.840862e-06      
   0.018933       1.180740         2.956966e-06      
   0.018933       1.231544         3.020874e-06      
   0.018933       1.281723         3.025806e-06      
   0.018933       1.331143         2.966631e-06      
   0.018933       1.379670         2.840217e-06      
   0.018933       1.427174         2.645694e-06      
   0.018933       1.473526         2.384624e-06      
   0.018933       1.518601         2.061063e-06      
   0.018933       1.562279         1.681503e-06      
   0.018933       1.604441         1.254703e-06      
   0.018933       1.644973         7.914001e-07      
   0.018933       1.683766         3.039413e-07      
   0.018933       1.720717         -1.941738e-07     
   0.018933       1.755724         -6.887890e-07     
   0.018933       1.788694         -1.165605e-06     
   0.018933       1.819538         -1.610674e-06     
   0.018933       1.848172         -2.010842e-06     
   0.018933       1.874520         -2.354106e-06     
   0.018933       1.898510         -2.629860e-06     
   0.018933       1.920078         -2.828997e-06     
   0.018933       1.939166         -2.943836e-06     
   0.018933       1.955722         -2.967804e-06     
   0.018933       1.969702         -2.894728e-06     
   0.018933       1.981067         -2.717345e-06     
   0.018933       1.989788         -2.423836e-06     
   0.018933       1.995841         -1.987722e-06     
   0.018933       1.999210         -1.322556e-06     
   0.018933       2.003160         -2.691611e-06     
   0.018933       2.016638         -4.346136e-06     
   0.018933       2.040848         -5.994823e-06     
   0.018933       2.075731         -7.942972e-06     
   0.018933       2.121193         -1.035764e-05     
   0.018933       2.177111         -1.334909e-05     
   0.018933       2.243335         -1.696338e-05     
   0.018933       2.319686         -2.114518e-05     
   0.018933       2.405959         -2.569015e-05     
   0.018933       2.501920         -3.021679e-05     
   0.018933       2.607312         -3.419872e-05     
   0.018933       2.721850         -3.706735e-05     
   0.018933       2.845225         -3.829544e-05     
   0.018933       2.977105         -3.733706e-05     
   0.018933       3.117134         -3.362573e-05     
   0.018933       3.264935         -2.715602e-05     
   0.018933       3.420109         -1.919355e-05     
   0.018933       3.582238         -1.172493e-05     
   0.018933       3.750884         -6.139055e-06     
   0.018933       3.925594         -2.720264e-06     
   0.018933       4.105897         -1.001380e-06     
   0.018933       4.291305         -2.995660e-07     
   0.018933       4.481320         -7.110327e-08     
   0.018933       4.675429         -1.305307e-08     
   0.018933       4.873108         -1.804097e-09     
   0.018933       5.073826         -1.825337e-10     
   0.018933       5.277040         -1.313805e-11     
   0.018933       5.482203         -6.538315e-13     
   0.018933       5.688763         -2.188824e-14     
   0.018933       5.896161         -4.804026e-16     
   0.018933       6.103839         -6.754911e-18     
   0.018933       6.311237         -5.966364e-20     
   0.018933       6.517797         -3.259642e-22     
   0.018933       6.722960         -1.090135e-24     
   0.018933       6.926174         -2.221468e-27     
   0.018933       7.126892         -2.763634e-30     
   0.018933       7.324571         -2.118080e-33     
   0.018933       7.518680         -1.014541e-36     
   0.018933       7.708695         -7.972747e-38     
   0.018933       7.894103         -8.384838e-38     
   0.018933       8.074406         -8.779032e-38     
   0.018933       8.249116         1.962182e-37      
   0.018933       8.417762         -1.069303e-36     
   0.018933       8.579891         1.797333e-34      
   0.018933       8.735065         1.069041e-32      
   0.018933       8.882866         -1.385809e-31     
   0.018933       9.022895         6.995231e-30      
   0.018933       9.154775         4.525088e-28      
   0.018933       9.278150         3.897539e-27      
   0.018933       9.392688         3.250273e-25      
   0.018933       9.498080         1.942903e-23      
   0.018933       9.594041         4.173851e-22      
   0.018933       9.680314         4.063962e-21      
   0.018933       9.756665         1.484257e-20      
   0.018933       9.822889         -5.209366e-20     
   0.018933       9.878807         -7.779911e-19     
   0.018933       9.924269         -3.694730e-18     
   0.018933       9.959152         -9.983438e-18     
   0.018933       9.983362         -1.683557e-17     
   0.018933       9.996840         -1.649121e-17     
   0.030298       0.000790         -1.822198e-10     
   0.030298       0.004159         -1.462957e-09     
   0.030298       0.010212         -4.493801e-09     
   0.030298       0.018933         -9.689932e-09     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -2.749717e-08     
   0.030298       0.060834         -4.010647e-08     
   0.030298       0.079922         -5.474759e-08     
   0.030298       0.101490         -7.063693e-08     
   0.030298       0.125480         -8.651773e-08     
   0.030298       0.151828         -1.005771e-07     
   0.030298       0.180462         -1.103845e-07     
   0.030298       0.211306         -1.128659e-07     
   0.030298       0.244276         -1.043240e-07     
   0.030298       0.279283         -8.051511e-08     
   0.030298       0.316234         -3.678418e-08     
   0.030298       0.355027         3.174207e-08      
   0.030298       0.395559         1.299124e-07      
   0.030298       0.437721         2.622690e-07      
   0.030298       0.481399         4.327379e-07      
   0.030298       0.526474         6.443068e-07      
   0.030298       0.572826         8.987011e-07      
   0.030298       0.620330         1.196075e-06      
   0.030298       0.668857         1.534734e-06      
   0.030298       0.718277         1.910901e-06      
   0.030298       0.768456         2.318561e-06      
   0.030298       0.819260         2.749391e-06      
   0.030298       0.870551         3.192808e-06      
   0.030298       0.922191         3.636138e-06      
   0.030298       0.974040         4.064935e-06      
   0.030298       1.025960         4.463421e-06      
   0.030298       1.077809         4.815071e-06      
   0.030298       1.129449         5.103288e-06      
   0.030298       1.180740         5.312160e-06      
   0.030298       1.231544         5.427244e-06      
   0.030298       1.281723         5.436346e-06      
   0.030298       1.331143         5.330243e-06      
   0.030298       1.379670         5.103299e-06      
   0.030298       1.427174         4.753944e-06      
   0.030298       1.473526         4.284981e-06      
   0.030298       1.518601         3.703695e-06      
   0.030298       1.562279         3.021749e-06      
   0.030298       1.604441         2.254879e-06      
   0.030298       1.644973         1.422383e-06      
   0.030298       1.683766         5.464473e-07      
   0.030298       1.720717         -3.486663e-07     
   0.030298       1.755724         -1.237515e-06     
   0.030298       1.788694         -2.094400e-06     
   0.030298       1.819538         -2.894250e-06     
   0.030298       1.848172         -3.613423e-06     
   0.030298       1.874520         -4.230344e-06     
   0.030298       1.898510         -4.725948e-06     
   0.030298       1.920078         -5.083866e-06     
   0.030298       1.939166         -5.290289e-06     
   0.030298       1.955722         -5.333401e-06     
   0.030298       1.969702         -5.202109e-06     
   0.030298       1.981067         -4.883359e-06     
   0.030298       1.989788         -4.355906e-06     
   0.030298       1.995841         -3.572169e-06     
   0.030298       1.999210         -2.376791e-06     
   0.030298       2.003160         -4.837154e-06     
   0.030298       2.016638         -7.810579e-06     
   0.030298       2.040848         -1.077358e-05     
   0.030298       2.075731         -1.427486e-05     
   0.030298       2.121193         -1.861469e-05     
   0.030298       2.177111         -2.399129e-05     
   0.030298       2.243335         -3.048750e-05     
   0.030298       2.319686         -3.800391e-05     
   0.030298       2.405959         -4.617335e-05     
   0.030298       2.501920         -5.431012e-05     
   0.030298       2.607312         -6.146813e-05     
   0.030298       2.721850         -6.662534e-05     
   0.030298       2.845225         -6.883396e-05     
   0.030298       2.977105         -6.711253e-05     
   0.030298       3.117134         -6.044250e-05     
   0.030298       3.264935         -4.881384e-05     
   0.030298       3.420109         -3.450146e-05     
   0.030298       3.582238         -2.107640e-05     
   0.030298       3.750884         -1.103548e-05     
   0.030298       3.925594         -4.889939e-06     
   0.030298       4.105897         -1.800085e-06     
   0.030298       4.291305         -5.385033e-07     
   0.030298       4.481320         -1.278163e-07     
   0.030298       4.675429         -2.346443e-08     
   0.030298       4.873108         -3.243079e-09     
   0.030298       5.073826         -3.281262e-10     
   0.030298       5.277040         -2.361723e-11     
   0.030298       5.482203         -1.175341e-12     
   0.030298       5.688763         -3.934676e-14     
   0.030298       5.896161         -8.635819e-16     
   0.030298       6.103839         -1.214277e-17     
   0.030298       6.311237         -1.072527e-19     
   0.030298       6.517797         -5.859605e-22     
   0.030298       6.722960         -1.959650e-24     
   0.030298       6.926174         -3.993360e-27     
   0.030298       7.126892         -4.967972e-30     
   0.030298       7.324571         -3.807508e-33     
   0.030298       7.518680         -1.823763e-36     
   0.030298       7.708695         -1.433216e-37     
   0.030298       7.894103         -1.507295e-37     
   0.030298       8.074406         -1.578190e-37     
   0.030298       8.249116         3.523962e-37      
   0.030298       8.417762         -1.918099e-36     
   0.030298       8.579891         3.226891e-34      
   0.030298       8.735065         1.920801e-32      
   0.030298       8.882866         -2.488751e-31     
   0.030298       9.022895         1.255780e-29      
   0.030298       9.154775         8.128621e-28      
   0.030298       9.278150         7.002001e-27      
   0.030298       9.392688         5.835624e-25      
   0.030298       9.498080         3.489185e-23      
   0.030298       9.594041         7.496817e-22      
   0.030298       9.680314         7.300647e-21      
   0.030298       9.756665         2.667555e-20      
   0.030298       9.822889         -9.346589e-20     
   0.030298       9.878807         -1.397034e-18     
   0.030298       9.924269         -6.635619e-18     
   0.030298       9.959152         -1.793123e-17     
   0.030298       9.983362         -3.023954e-17     
   0.030298       9.996840         -2.962162e-17     
   0.044278       0.000790         -2.951677e-10     
   0.044278       0.004159         -2.369766e-09     
   0.044278       0.010212         -7.279333e-09     
   0.044278       0.018933         -1.569673e-08     
   0.044278       0.030298         -2.806125e-08     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -6.499018e-08     
   0.044278       0.079922         -8.874017e-08     
   0.044278       0.101490         -1.145447e-07     
   0.044278       0.125480         -1.403888e-07     
   0.044278       0.151828         -1.633647e-07     
   0.044278       0.180462         -1.795727e-07     
   0.044278       0.211306         -1.840792e-07     
   0.044278       0.244276         -1.709493e-07     
   0.044278       0.279283         -1.333697e-07     
   0.044278       0.316234         -6.386544e-08     
   0.044278       0.355027         4.539032e-08      
   0.044278       0.395559         2.021865e-07      
   0.044278       0.437721         4.138206e-07      
   0.044278       0.481399         6.866026e-07      
   0.044278       0.526474         1.025336e-06      
   0.044278       0.572826         1.432800e-06      
   0.044278       0.620330         1.909252e-06      
   0.044278       0.668857         2.451982e-06      
   0.044278       0.718277         3.054942e-06      
   0.044278       0.768456         3.708493e-06      
   0.044278       0.819260         4.399292e-06      
   0.044278       0.870551         5.110370e-06      
   0.044278       0.922191         5.821409e-06      
   0.044278       0.974040         6.509240e-06      
   0.044278       1.025960         7.148563e-06      
   0.044278       1.077809         7.712876e-06      
   0.044278       1.129449         8.175557e-06      
   0.044278       1.180740         8.511082e-06      
   0.044278       1.231544         8.696281e-06      
   0.044278       1.281723         8.711589e-06      
   0.044278       1.331143         8.542200e-06      
   0.044278       1.379670         8.179061e-06      
   0.044278       1.427174         7.619639e-06      
   0.044278       1.473526         6.868413e-06      
   0.044278       1.518601         5.937047e-06      
   0.044278       1.562279         4.844230e-06      
   0.044278       1.604441         3.615181e-06      
   0.044278       1.644973         2.280837e-06      
   0.044278       1.683766         8.767655e-07      
   0.044278       1.720717         -5.581336e-07     
   0.044278       1.755724         -1.983065e-06     
   0.044278       1.788694         -3.356816e-06     
   0.044278       1.819538         -4.639186e-06     
   0.044278       1.848172         -5.792256e-06     
   0.044278       1.874520         -6.781426e-06     
   0.044278       1.898510         -7.576117e-06     
   0.044278       1.920078         -8.150074e-06     
   0.044278       1.939166         -8.481147e-06     
   0.044278       1.955722         -8.550387e-06     
   0.044278       1.969702         -8.339997e-06     
   0.044278       1.981067         -7.829048e-06     
   0.044278       1.989788         -6.983476e-06     
   0.044278       1.995841         -5.726999e-06     
   0.044278       1.999210         -3.810546e-06     
   0.044278       2.003160         -7.755098e-06     
   0.044278       2.016638         -1.252232e-05     
   0.044278       2.040848         -1.727305e-05     
   0.044278       2.075731         -2.288708e-05     
   0.044278       2.121193         -2.984597e-05     
   0.044278       2.177111         -3.846771e-05     
   0.044278       2.243335         -4.888530e-05     
   0.044278       2.319686         -6.093952e-05     
   0.044278       2.405959         -7.404171e-05     
   0.044278       2.501920         -8.709241e-05     
   0.044278       2.607312         -9.857434e-05     
   0.044278       2.721850         -1.068483e-04     
   0.044278       2.845225         -1.103940e-04     
   0.044278       2.977105         -1.076368e-04     
   0.044278       3.117134         -9.694221e-05     
   0.044278       3.264935         -7.829341e-05     
