#       k             kp                 U11                    U12                    U21                    U22          
   1.180740       4.873108         -3.255664e-07          -9.291942e-08          5.738852e-09           2.932632e-09      
   1.180740       5.073826         -3.313398e-08          -9.056467e-09          5.853357e-10           2.652584e-10      
   1.180740       5.277040         -2.397584e-09          -6.290052e-10          4.221608e-11           1.719097e-11      
   1.180740       5.482203         -1.198622e-10          -3.025262e-11          2.095286e-12           7.756542e-13      
   1.180740       5.688763         -4.027664e-12          -9.802734e-13          6.970309e-14           2.369991e-14      
   1.180740       5.896161         -8.866632e-14          -2.085787e-14          1.516193e-15           4.778451e-16      
   1.180740       6.103839         -1.249725e-15          -2.847903e-16          2.108897e-17           6.210903e-18      
   1.180740       6.311237         -1.105916e-17          -2.446707e-18          1.840251e-19           5.101310e-20      
   1.180740       6.517797         -6.050836e-20          -1.302375e-20          9.924820e-22           2.606295e-22      
   1.180740       6.722960         -2.025856e-22          -4.250677e-23          3.275175e-24           8.194313e-25      
   1.180740       6.926174         -4.131710e-25          -8.467009e-26          6.584722e-27           1.577603e-27      
   1.180740       7.126892         -5.143205e-28          -1.031240e-28          8.082738e-30           1.862776e-30      
   1.180740       7.324571         -3.943507e-31          -7.749267e-32          6.113820e-33           1.360810e-33      
   1.180740       7.518680         -1.887863e-34          -3.623584e-35          2.890504e-36           6.179153e-37      
   1.180740       7.708695         -1.387755e-35          -2.425454e-36          3.175213e-37           6.085179e-38      
   1.180740       7.894103         -1.457857e-35          -2.522797e-36          3.328353e-37           6.267268e-38      
   1.180740       8.074406         -1.527578e-35          -2.619007e-36          3.725687e-37           6.870755e-38      
   1.180740       8.249116         -1.559871e-35          -2.650810e-36          2.157063e-37           4.128499e-38      
   1.180740       8.417762         -1.012126e-34          -1.724858e-35          9.341144e-35           1.593185e-35      
   1.180740       8.579891         -4.606552e-34          -7.879988e-35          -8.358214e-35          -1.396083e-35     
   1.180740       8.735065         1.236408e-31           2.048365e-32           -1.552020e-31          -2.564034e-32     
   1.180740       8.882866         3.131599e-29           5.169224e-30           -3.733722e-29          -6.151270e-30     
   1.180740       9.022895         9.115133e-28           1.499743e-28           -6.809289e-28          -1.113397e-28     
   1.180740       9.154775         -1.674850e-25          -2.746077e-26          2.165328e-25           3.546468e-26      
   1.180740       9.278150         -1.098148e-23          -1.793055e-24          1.244048e-23           2.027640e-24      
   1.180740       9.392688         -2.077815e-22          -3.379804e-23          2.033276e-22           3.298687e-23      
   1.180740       9.498080         -1.478987e-22          -2.413892e-23          -5.154760e-22          -8.383917e-23     
   1.180740       9.594041         3.597611e-20           5.804829e-21           -4.364923e-20          -7.033857e-21     
   1.180740       9.680314         4.279450e-19           6.867392e-20           -4.476221e-19          -7.160914e-20     
   1.180740       9.756665         3.013022e-18           4.784683e-19           -3.139014e-18          -4.957763e-19     
   1.180740       9.822889         2.694640e-17           4.252969e-18           -3.192902e-17          -5.023799e-18     
   1.180740       9.878807         2.202429e-16           3.479090e-17           -2.690553e-16          -4.242221e-17     
   1.180740       9.924269         1.033613e-15           1.634430e-16           -1.207472e-15          -1.905883e-16     
   1.180740       9.959152         2.186434e-15           3.461488e-16           -1.973025e-15          -3.117028e-16     
   1.180740       9.983362         2.252488e-14           3.550456e-15           1.932330e-14           3.043424e-15      
   1.180740       9.996840         9.019471e-12           1.420609e-12           6.817637e-12           1.073796e-12      
   1.231544       0.000790         -5.852266e-07          -3.649613e-14          -6.498393e-07          6.928992e-14      
   1.231544       0.004159         -4.699242e-06          -8.126657e-12          -5.218006e-06          1.542874e-11      
   1.231544       0.010212         -1.444651e-05          -1.505970e-10          -1.604031e-05          2.858970e-10      
   1.231544       0.018933         -3.122465e-05          -1.118913e-09          -3.466324e-05          2.123812e-09      
   1.231544       0.030298         -5.610915e-05          -5.150355e-09          -6.226338e-05          9.772272e-09      
   1.231544       0.044278         -8.994031e-05          -1.763930e-08          -9.973140e-05          3.344555e-08      
   1.231544       0.060834         -1.333507e-04          -4.940252e-08          -1.476849e-04          9.356281e-08      
   1.231544       0.079922         -1.867684e-04          -1.195557e-07          -2.064499e-04          2.260203e-07      
   1.231544       0.101490         -2.504076e-04          -2.588914e-07          -2.760256e-04          4.881597e-07      
   1.231544       0.125480         -3.242520e-04          -5.135813e-07          -3.560395e-04          9.648830e-07      
   1.231544       0.151828         -4.080338e-04          -9.489555e-07          -4.456999e-04          1.774144e-06      
   1.231544       0.180462         -5.012114e-04          -1.653045e-06          -5.437520e-04          3.070834e-06      
   1.231544       0.211306         -6.029466e-04          -2.739499e-06          -6.484446e-04          5.047918e-06      
   1.231544       0.244276         -7.120852e-04          -4.349426e-06          -7.575126e-04          7.933535e-06      
   1.231544       0.279283         -8.271414e-04          -6.651626e-06          -8.681857e-04          1.198284e-05      
   1.231544       0.316234         -9.462880e-04          -9.840605e-06          -9.772259e-04          1.746342e-05      
   1.231544       0.355027         -1.067356e-03          -1.413169e-05          -1.081003e-03          2.463362e-05      
   1.231544       0.395559         -1.187846e-03          -1.975241e-05          -1.175611e-03          3.371337e-05      
   1.231544       0.437721         -1.304946e-03          -2.692935e-05          -1.257024e-03          4.484833e-05      
   1.231544       0.481399         -1.415575e-03          -3.586927e-05          -1.321293e-03          5.806866e-05      
   1.231544       0.526474         -1.516431e-03          -4.673361e-05          -1.364781e-03          7.324545e-05      
   1.231544       0.572826         -1.604070e-03          -5.960505e-05          -1.384408e-03          9.004861e-05      
   1.231544       0.620330         -1.674993e-03          -7.444509e-05          -1.377919e-03          1.079119e-04      
   1.231544       0.668857         -1.725766e-03          -9.104189e-05          -1.344115e-03          1.260109e-04      
   1.231544       0.718277         -1.753157e-03          -1.089485e-04          -1.283060e-03          1.432620e-04      
   1.231544       0.768456         -1.754289e-03          -1.274126e-04          -1.196203e-03          1.583467e-04      
   1.231544       0.819260         -1.726814e-03          -1.453018e-04          -1.086403e-03          1.697693e-04      
   1.231544       0.870551         -1.669099e-03          -1.610325e-04          -9.578390e-04          1.759467e-04      
   1.231544       0.922191         -1.580406e-03          -1.725123e-04          -8.157764e-04          1.753294e-04      
   1.231544       0.974040         -1.461063e-03          -1.771164e-04          -6.662191e-04          1.665440e-04      
   1.231544       1.025960         -1.312600e-03          -1.717158e-04          -5.154599e-04          1.485413e-04      
   1.231544       1.077809         -1.137832e-03          -1.527823e-04          -3.695872e-04          1.207299e-04      
   1.231544       1.129449         -9.408775e-04          -1.165832e-04          -2.340115e-04          8.307302e-05      
   1.231544       1.180740         -7.270740e-04          -5.947105e-05          -1.130774e-04          3.612828e-05      
   1.231544       1.231544         9.994972e-01           2.175281e-05           -9.817217e-06          9.999810e-01      
   1.231544       1.281723         -2.752388e-04          1.294405e-04           7.413125e-05           -8.063406e-05     
   1.231544       1.331143         -5.195129e-05          2.647230e-04           1.384488e-04           -1.468868e-04     
   1.231544       1.379670         1.594584e-04           4.272198e-04           1.839389e-04           -2.155904e-04     
   1.231544       1.427174         3.518132e-04           6.148802e-04           2.122610e-04           -2.845678e-04     
   1.231544       1.473526         5.187763e-04           8.239825e-04           2.256449e-04           -3.517452e-04     
   1.231544       1.518601         6.552267e-04           1.049291e-03           2.266242e-04           -4.152546e-04     
   1.231544       1.562279         7.575568e-04           1.284349e-03           2.178107e-04           -4.735016e-04     
   1.231544       1.604441         8.238693e-04           1.521865e-03           2.017224e-04           -5.252009e-04     
   1.231544       1.644973         8.540551e-04           1.754161e-03           1.806615e-04           -5.693856e-04     
   1.231544       1.683766         8.497489e-04           1.973620e-03           1.566393e-04           -6.053989e-04     
   1.231544       1.720717         8.141658e-04           2.173109e-03           1.313392e-04           -6.328711e-04     
   1.231544       1.755724         7.518380e-04           2.346330e-03           1.061105e-04           -6.516894e-04     
   1.231544       1.788694         6.682776e-04           2.488080e-03           8.198442e-05           -6.619593e-04     
   1.231544       1.819538         5.695983e-04           2.594395e-03           5.970549e-05           -6.639620e-04     
   1.231544       1.848172         4.621310e-04           2.662578e-03           3.977251e-05           -6.581061e-04     
   1.231544       1.874520         3.520636e-04           2.691098e-03           2.248283e-05           -6.448752e-04     
   1.231544       1.898510         2.451328e-04           2.679389e-03           7.976345e-06           -6.247697e-04     
   1.231544       1.920078         1.463813e-04           2.627530e-03           -3.723619e-06          -5.982436e-04     
   1.231544       1.939166         5.999268e-05           2.535836e-03           -1.267439e-05          -5.656296e-04     
   1.231544       1.955722         -1.079894e-05          2.404307e-03           -1.898296e-05          -5.270465e-04     
   1.231544       1.969702         -6.372198e-05          2.231873e-03           -2.277857e-05          -4.822622e-04     
   1.231544       1.981067         -9.739819e-05          2.015134e-03           -2.418446e-05          -4.304544e-04     
   1.231544       1.989788         -1.111424e-04          1.745775e-03           -2.327592e-05          -3.696857e-04     
   1.231544       1.995841         -1.043979e-04          1.403365e-03           -1.997703e-05          -2.954023e-04     
   1.231544       1.999210         -7.425152e-05          9.234799e-04           -1.360389e-05          -1.937418e-04     
   1.231544       2.003160         -1.622185e-04          1.856112e-03           -2.839120e-05          -3.879576e-04     
   1.231544       2.016638         -3.204840e-04          2.872473e-03           -4.935791e-05          -5.928139e-04     
   1.231544       2.040848         -5.739312e-04          3.676828e-03           -7.503160e-05          -7.420685e-04     
   1.231544       2.075731         -9.788616e-04          4.385678e-03           -1.085596e-04          -8.583172e-04     
   1.231544       2.121193         -1.585992e-03          4.993726e-03           -1.503790e-04          -9.413059e-04     
   1.231544       2.177111         -2.438246e-03          5.426650e-03           -1.992032e-04          -9.806827e-04     
   1.231544       2.243335         -3.554845e-03          5.547725e-03           -2.523901e-04          -9.594675e-04     
   1.231544       2.319686         -4.906575e-03          5.171555e-03           -3.062133e-04          -8.581273e-04     
   1.231544       2.405959         -6.391087e-03          4.112591e-03           -3.555569e-04          -6.626627e-04     
   1.231544       2.501920         -7.826406e-03          2.291114e-03           -3.922709e-04          -3.782187e-04     
   1.231544       2.607312         -8.982549e-03          -1.125146e-04          -4.027869e-04          -4.480534e-05     
   1.231544       2.721850         -9.648380e-03          -2.550151e-03          -3.695682e-04          2.582368e-04      
   1.231544       2.845225         -9.687362e-03          -4.240543e-03          -2.833277e-04          4.399795e-04      
   1.231544       2.977105         -9.035915e-03          -4.648281e-03          -1.620378e-04          4.587132e-04      
   1.231544       3.117134         -7.702893e-03          -3.937113e-03          -5.058056e-05          3.599900e-04      
   1.231544       3.264935         -5.868045e-03          -2.777609e-03          1.446099e-05           2.316821e-04      
   1.231544       3.420109         -3.929098e-03          -1.714715e-03          3.353673e-05           1.293473e-04      
   1.231544       3.582238         -2.296095e-03          -9.382982e-04          2.861552e-05           6.380852e-05      
   1.231544       3.750884         -1.163753e-03          -4.496433e-04          1.762873e-05           2.757875e-05      
   1.231544       3.925594         -5.049270e-04          -1.850385e-04          8.623288e-06           1.026232e-05      
   1.231544       4.105897         -1.838007e-04          -6.395202e-05          3.394708e-06           3.219031e-06      
   1.231544       4.291305         -5.478693e-05          -1.811738e-05          1.065171e-06           8.313185e-07      
   1.231544       4.481320         -1.302452e-05          -4.099115e-06          2.616102e-07           1.723019e-07      
   1.231544       4.675429         -2.401902e-06          -7.206748e-07          4.917888e-08           2.789596e-08      
   1.231544       4.873108         -3.338876e-07          -9.569715e-08          6.901247e-09           3.429747e-09      
   1.231544       5.073826         -3.397922e-08          -9.323240e-09          7.039763e-10           3.110836e-10      
   1.231544       5.277040         -2.458664e-09          -6.472916e-10          5.079395e-11           2.021715e-11      
   1.231544       5.482203         -1.229129e-10          -3.112186e-11          2.522636e-12           9.147286e-13      
   1.231544       5.688763         -4.130106e-12          -1.008146e-12          8.398694e-14           2.802569e-14      
   1.231544       5.896161         -9.092045e-14          -2.144542e-14          1.828579e-15           5.665688e-16      
   1.231544       6.103839         -1.281486e-15          -2.927459e-16          2.545949e-17           7.383093e-18      
   1.231544       6.311237         -1.134014e-17          -2.514548e-18          2.223975e-19           6.079100e-20      
   1.231544       6.517797         -6.204543e-20          -1.338246e-20          1.200736e-21           3.113198e-22      
   1.231544       6.722960         -2.077310e-22          -4.367056e-23          3.966773e-24           9.810025e-25      
   1.231544       6.926174         -4.236637e-25          -8.697590e-26          7.983942e-27           1.892679e-27      
   1.231544       7.126892         -5.273806e-28          -1.059189e-28          9.810921e-30           2.239281e-30      
   1.231544       7.324571         -4.043636e-31          -7.958391e-32          7.428917e-33           1.638934e-33      
   1.231544       7.518680         -1.935754e-34          -3.720722e-35          3.515884e-36           7.457074e-37      
   1.231544       7.708695         -1.442483e-35          -2.526847e-36          3.771288e-37           7.199082e-38      
   1.231544       7.894103         -1.515404e-35          -2.627990e-36          3.955145e-37           7.420129e-38      
   1.231544       8.074406         -1.587309e-35          -2.726885e-36          4.448280e-37           8.174636e-38      
   1.231544       8.249116         -1.626471e-35          -2.769367e-36          2.415256e-37           4.629233e-38      
   1.231544       8.417762         -8.570919e-35          -1.460716e-35          1.175659e-34           2.005154e-35      
   1.231544       8.579891         -4.625807e-34          -7.911547e-35          -1.013511e-34          -1.693115e-35     
   1.231544       8.735065         9.841681e-32           1.631230e-32           -1.945975e-31          -3.215039e-32     
   1.231544       8.882866         2.506503e-29           4.138658e-30           -4.690299e-29          -7.727515e-30     
   1.231544       9.022895         7.755946e-28           1.277114e-28           -8.640826e-28          -1.412990e-28     
   1.231544       9.154775         -1.318847e-25          -2.162658e-26          2.717112e-25           4.450347e-26      
   1.231544       9.278150         -8.857139e-24          -1.446621e-24          1.564034e-23           2.549242e-24      
   1.231544       9.392688         -1.717180e-22          -2.794417e-23          2.561079e-22           4.155049e-23      
   1.231544       9.498080         -2.125112e-22          -3.468169e-23          -6.397501e-22          -1.040682e-22     
   1.231544       9.594041         2.853511e-20           4.604996e-21           -5.486928e-20          -8.842181e-21     
   1.231544       9.680314         3.495546e-19           5.612230e-20           -5.633385e-19          -9.012470e-20     
   1.231544       9.756665         2.472591e-18           3.930059e-19           -3.946077e-18          -6.232814e-19     
   1.231544       9.822889         2.161809e-17           3.414024e-18           -4.007686e-17          -6.306033e-18     
   1.231544       9.878807         1.750882e-16           2.766719e-17           -3.378364e-16          -5.326872e-17     
   1.231544       9.924269         8.262690e-16           1.306957e-16           -1.518336e-15          -2.396629e-16     
   1.231544       9.959152         1.814946e-15           2.874200e-16           -2.500030e-15          -3.949704e-16     
   1.231544       9.983362         1.995949e-14           3.146192e-15           1.907445e-14           3.004088e-15      
   1.231544       9.996840         7.853814e-12           1.237012e-12           6.489695e-12           1.022145e-12      
   1.281723       0.000790         -5.918613e-07          -3.282022e-14          -7.204197e-07          7.153348e-14      
   1.281723       0.004159         -4.752522e-06          -7.308147e-12          -5.784755e-06          1.592833e-11      
   1.281723       0.010212         -1.461038e-05          -1.354299e-10          -1.778268e-05          2.951570e-10      
   1.281723       0.018933         -3.157935e-05          -1.006244e-09          -3.842960e-05          2.192653e-09      
   1.281723       0.030298         -5.674852e-05          -4.631951e-09          -6.903287e-05          1.008955e-08      
   1.281723       0.044278         -9.097111e-05          -1.586515e-08          -1.105872e-04          3.453482e-08      
   1.281723       0.060834         -1.348937e-04          -4.443989e-08          -1.637915e-04          9.662571e-08      
   1.281723       0.079922         -1.889610e-04          -1.075693e-07          -2.290327e-04          2.334781e-07      
   1.281723       0.101490         -2.534090e-04          -2.330092e-07          -3.063500e-04          5.044527e-07      
   1.281723       0.125480         -3.282498e-04          -4.624416e-07          -3.953900e-04          9.976004e-07      
   1.281723       0.151828         -4.132530e-04          -8.549753e-07          -4.953575e-04          1.835576e-06      
   1.281723       0.180462         -5.079252e-04          -1.490508e-06          -6.049701e-04          3.180064e-06      
   1.281723       0.211306         -6.114892e-04          -2.472637e-06          -7.224212e-04          5.233594e-06      
   1.281723       0.244276         -7.228649e-04          -3.930757e-06          -8.453603e-04          8.237488e-06      
   1.281723       0.279283         -8.406544e-04          -6.020918e-06          -9.708959e-04          1.246471e-05      
   1.281723       0.316234         -9.631319e-04          -8.924953e-06          -1.095629e-03          1.820645e-05      
   1.281723       0.355027         -1.088241e-03          -1.284732e-05          -1.215724e-03          2.575164e-05      
   1.281723       0.395559         -1.213600e-03          -1.800900e-05          -1.327013e-03          3.535898e-05      
   1.281723       0.437721         -1.336521e-03          -2.463769e-05          -1.425155e-03          4.722184e-05      
   1.281723       0.481399         -1.454040e-03          -3.295341e-05          -1.505822e-03          6.142728e-05      
   1.281723       0.526474         -1.562960e-03          -4.314854e-05          -1.564934e-03          7.791154e-05      
   1.281723       0.572826         -1.659916e-03          -5.536109e-05          -1.598910e-03          9.641555e-05      
   1.281723       0.620330         -1.741456e-03          -6.964007e-05          -1.604939e-03          1.164452e-04      
   1.281723       0.668857         -1.804143e-03          -8.590201e-05          -1.581240e-03          1.372426e-04      
   1.281723       0.718277         -1.844679e-03          -1.038777e-04          -1.527289e-03          1.577743e-04      
   1.281723       0.768456         -1.860046e-03          -1.230498e-04          -1.443981e-03          1.767440e-04      
   1.281723       0.819260         -1.847675e-03          -1.425831e-04          -1.333716e-03          1.926352e-04      
   1.281723       0.870551         -1.805612e-03          -1.612516e-04          -1.200352e-03          2.037868e-04      
   1.281723       0.922191         -1.732710e-03          -1.773726e-04          -1.049040e-03          2.085024e-04      
   1.281723       0.974040         -1.628797e-03          -1.887589e-04          -8.859194e-04          2.051872e-04      
   1.281723       1.025960         -1.494833e-03          -1.927092e-04          -7.176981e-04          1.925004e-04      
   1.281723       1.077809         -1.333022e-03          -1.860578e-04          -5.511510e-04          1.695059e-04      
   1.281723       1.129449         -1.146862e-03          -1.653029e-04          -3.926026e-04          1.357984e-04      
   1.281723       1.180740         -9.411158e-04          -1.268283e-04          -2.474566e-04          9.158475e-05      
   1.281723       1.231544         -7.216833e-04          -6.721228e-05          -1.198408e-04          3.770154e-05      
   1.281723       1.281723         9.995046e-01           1.639927e-05           -1.241256e-05          9.999756e-01      
   1.281723       1.331143         -2.695963e-04          1.259022e-04           7.366080e-05           -9.293584e-05     
   1.281723       1.379670         -5.194805e-05          2.618857e-04           1.385659e-04           -1.655991e-04     
   1.281723       1.427174         1.501974e-04           4.233841e-04           1.835961e-04           -2.400713e-04     
   1.281723       1.473526         3.301380e-04           6.077719e-04           2.108486e-04           -3.140126e-04     
   1.281723       1.518601         4.822452e-04           8.108206e-04           2.229162e-04           -3.852312e-04     
   1.281723       1.562279         6.023002e-04           1.026910e-03           2.226105e-04           -4.517838e-04     
   1.281723       1.604441         6.877331e-04           1.249366e-03           2.127375e-04           -5.120391e-04     
   1.281723       1.644973         7.377449e-04           1.470878e-03           1.959315e-04           -5.647092e-04     
   1.281723       1.683766         7.533041e-04           1.683955e-03           1.745457e-04           -6.088555e-04     
   1.281723       1.720717         7.370186e-04           1.881370e-03           1.505910e-04           -6.438744e-04     
   1.281723       1.755724         6.929009e-04           2.056551e-03           1.257143e-04           -6.694698e-04     
   1.281723       1.788694         6.260480e-04           2.203887e-03           1.012067e-04           -6.856145e-04     
   1.281723       1.819538         5.422722e-04           2.318922e-03           7.803160e-05           -6.925036e-04     
   1.281723       1.848172         4.477141e-04           2.398430e-03           5.686625e-05           -6.905007e-04     
   1.281723       1.874520         3.484741e-04           2.440368e-03           3.814850e-05           -6.800782e-04     
   1.281723       1.898510         2.502867e-04           2.443700e-03           2.212493e-05           -6.617516e-04     
   1.281723       1.920078         1.582601e-04           2.408124e-03           8.895831e-06           -6.360065e-04     
   1.281723       1.939166         7.668772e-05           2.333679e-03           -1.544744e-06          -6.032148e-04     
   1.281723       1.955722         8.937647e-06           2.220237e-03           -9.274745e-06          -5.635306e-04     
   1.281723       1.969702         -4.258315e-05          2.066772e-03           -1.441474e-05          -5.167398e-04     
   1.281723       1.981067         -7.638359e-05          1.870185e-03           -1.710003e-05          -4.620002e-04     
   1.281723       1.989788         -9.172427e-05          1.622876e-03           -1.744432e-05          -3.972751e-04     
   1.281723       1.995841         -8.813877e-05          1.306031e-03           -1.545780e-05          -3.177176e-04     
   1.281723       1.999210         -6.331976e-05          8.599507e-04           -1.069108e-05          -2.084732e-04     
   1.281723       2.003160         -1.397232e-04          1.729784e-03           -2.268430e-05          -4.177092e-04     
   1.281723       2.016638         -2.830250e-04          2.683788e-03           -4.128696e-05          -6.395212e-04     
   1.281723       2.040848         -5.205312e-04          3.450115e-03           -6.639401e-05          -8.031849e-04     
   1.281723       2.075731         -9.073791e-04          4.139004e-03           -1.010526e-04          -9.331590e-04     
   1.281723       2.121193         -1.495834e-03          4.745022e-03           -1.458197e-04          -1.028905e-03     
   1.281723       2.177111         -2.332531e-03          5.194477e-03           -1.994919e-04          -1.078487e-03     
   1.281723       2.243335         -3.442183e-03          5.349274e-03           -2.593573e-04          -1.062191e-03     
   1.281723       2.319686         -4.801682e-03          5.018078e-03           -3.213660e-04          -9.569181e-04     
   1.281723       2.405959         -6.313128e-03          4.003312e-03           -3.796753e-04          -7.452425e-04     
   1.281723       2.501920         -7.794523e-03          2.209005e-03           -4.247171e-04          -4.309845e-04     
   1.281723       2.607312         -9.009761e-03          -1.972367e-04          -4.404889e-04          -5.763359e-05     
   1.281723       2.721850         -9.736672e-03          -2.664569e-03          -4.063036e-04          2.855554e-04      
   1.281723       2.845225         -9.826003e-03          -4.388258e-03          -3.109747e-04          4.942352e-04      
   1.281723       2.977105         -9.202348e-03          -4.804023e-03          -1.748779e-04          5.185911e-04      
   1.281723       3.117134         -7.866666e-03          -4.068252e-03          -4.964436e-05          4.084898e-04      
   1.281723       3.264935         -6.001484e-03          -2.868884e-03          2.254675e-05           2.635146e-04      
   1.281723       3.420109         -4.019888e-03          -1.769601e-03          4.227400e-05           1.473681e-04      
   1.281723       3.582238         -2.348573e-03          -9.673385e-04          3.495943e-05           7.280537e-05      
   1.281723       3.750884         -1.189836e-03          -4.630766e-04          2.126482e-05           3.151524e-05      
   1.281723       3.925594         -5.160340e-04          -1.903822e-04          1.033036e-05           1.174719e-05      
   1.281723       4.105897         -1.877834e-04          -6.574201e-05          4.049911e-06           3.691899e-06      
   1.281723       4.291305         -5.596068e-05          -1.861032e-05          1.267531e-06           9.554615e-07      
   1.281723       4.481320         -1.330123e-05          -4.207846e-06          3.108408e-07           1.984840e-07      
   1.281723       4.675429         -2.452618e-06          -7.393607e-07          5.838632e-08           3.221197e-08      
   1.281723       4.873108         -3.409061e-07          -9.812839e-08          8.190794e-09           3.970200e-09      
   1.281723       5.073826         -3.469114e-08          -9.555825e-09          8.355650e-10           3.610096e-10      
   1.281723       5.277040         -2.510051e-09          -6.631784e-10          6.030789e-11           2.352095e-11      
   1.281723       5.482203         -1.254772e-10          -3.187466e-11          2.996696e-12           1.066864e-12      
   1.281723       5.688763         -4.216153e-12          -1.032216e-12          9.983637e-14           3.276671e-14      
   1.281723       5.896161         -9.281269e-14          -2.195151e-14          2.175329e-15           6.639832e-16      
   1.281723       6.103839         -1.308134e-15          -2.995827e-16          3.031286e-17           8.672260e-18      
   1.281723       6.311237         -1.157581e-17          -2.572727e-18          2.650291e-19           7.156149e-20      
   1.281723       6.517797         -6.333413e-20          -1.368952e-20          1.432219e-21           3.672368e-22      
   1.281723       6.722960         -2.120437e-22          -4.466508e-23          4.735897e-24           1.159472e-24      
   1.281723       6.926174         -4.324561e-25          -8.894336e-26          9.540798e-27           2.241138e-27      
   1.281723       7.126892         -5.383219e-28          -1.083005e-28          1.173477e-29           2.656151e-30      
   1.281723       7.324571         -4.127503e-31          -8.136368e-32          8.893626e-33           1.947197e-33      
   1.281723       7.518680         -1.975847e-34          -3.803214e-35          4.212733e-36           8.875016e-37      
   1.281723       7.708695         -1.494402e-35          -2.623845e-36          4.424900e-37           8.417742e-38      
   1.281723       7.894103         -1.570000e-35          -2.728580e-36          4.642735e-37           8.682135e-38      
   1.281723       8.074406         -1.643865e-35          -2.829807e-36          5.248425e-37           9.615301e-38      
   1.281723       8.249116         -1.690606e-35          -2.884227e-36          2.636571e-37           5.070143e-38      
   1.281723       8.417762         -6.821625e-35          -1.162627e-35          1.460372e-34           2.490785e-35      
   1.281723       8.579891         -4.506119e-34          -7.705742e-35          -1.157129e-34          -1.931345e-35     
   1.281723       8.735065         7.052089e-32           1.169767e-32           -2.406663e-31          -3.976426e-32     
   1.281723       8.882866         1.811691e-29           2.992914e-30           -5.812610e-29          -9.577037e-30     
   1.281723       9.022895         6.159689e-28           1.015431e-28           -1.084847e-27          -1.774234e-28     
   1.281723       9.154775         -9.267030e-26          -1.519941e-26          3.362276e-25           5.507262e-26      
   1.281723       9.278150         -6.481518e-24          -1.059128e-24          1.940414e-23           3.162826e-24      
   1.281723       9.392688         -1.306567e-22          -2.127678e-23          3.186188e-22           5.169408e-23      
   1.281723       9.498080         -2.689350e-22          -4.389219e-23          -7.773560e-22          -1.264717e-22     
   1.281723       9.594041         2.028406e-20           3.274364e-21           -6.803928e-20          -1.096494e-20     
   1.281723       9.680314         2.610314e-19           4.194292e-20           -6.999743e-19          -1.119908e-19     
   1.281723       9.756665         1.861177e-18           2.962522e-19           -4.898040e-18          -7.737160e-19     
   1.281723       9.822889         1.568252e-17           2.479122e-18           -4.963159e-17          -7.809868e-18     
   1.281723       9.878807         1.249844e-16           1.976108e-17           -4.184518e-16          -6.598256e-17     
   1.281723       9.924269         5.951940e-16           9.419306e-17           -1.883692e-15          -2.973451e-16     
   1.281723       9.959152         1.390486e-15           2.202986e-16           -3.128761e-15          -4.943221e-16     
   1.281723       9.983362         1.764627e-14           2.781589e-15           1.883826e-14           2.966697e-15      
   1.281723       9.996840         6.800764e-12           1.071151e-12           6.146169e-12           9.680394e-13      
   1.331143       0.000790         -5.908341e-07          -2.897496e-14          -7.894120e-07          7.324380e-14      
   1.331143       0.004159         -4.744279e-06          -6.451924e-12          -6.338753e-06          1.630919e-11      
   1.331143       0.010212         -1.458511e-05          -1.195637e-10          -1.948587e-05          3.022166e-10      
   1.331143       0.018933         -3.152523e-05          -8.883761e-10          -4.211135e-05          2.245144e-09      
   1.331143       0.030298         -5.665315e-05          -4.089558e-09          -7.565071e-05          1.033157e-08      
   1.331143       0.044278         -9.082389e-05          -1.400852e-08          -1.212009e-04          3.536623e-08      
   1.331143       0.060834         -1.346893e-04          -3.924460e-08          -1.795420e-04          9.896616e-08      
   1.331143       0.079922         -1.887050e-04          -9.501379e-08          -2.511226e-04          2.391865e-07      
   1.331143       0.101490         -2.531246e-04          -2.058757e-07          -3.360250e-04          5.169540e-07      
   1.331143       0.125480         -3.279877e-04          -4.087670e-07          -4.339204e-04          1.022786e-06      
   1.331143       0.151828         -4.131031e-04          -7.561791e-07          -5.440186e-04          1.883070e-06      
   1.331143       0.180462         -5.080303e-04          -1.319279e-06          -6.650211e-04          3.264968e-06      
   1.331143       0.211306         -6.120608e-04          -2.190724e-06          -7.950823e-04          5.378864e-06      
   1.331143       0.244276         -7.242004e-04          -3.486896e-06          -9.317861e-04          8.477125e-06      
   1.331143       0.279283         -8.431543e-04          -5.349213e-06          -1.072146e-03          1.284796e-05      
   1.331143       0.316234         -9.673169e-04          -7.944144e-06          -1.212631e-03          1.880319e-05      
   1.331143       0.355027         -1.094767e-03          -1.146148e-05          -1.349232e-03          2.665911e-05      
   1.331143       0.395559         -1.223271e-03          -1.611035e-05          -1.477563e-03          3.670986e-05      
   1.331143       0.437721         -1.350295e-03          -2.211230e-05          -1.593004e-03          4.919349e-05      
   1.331143       0.481399         -1.473029e-03          -2.969081e-05          -1.690894e-03          6.425173e-05      
   1.331143       0.526474         -1.588422e-03          -3.905615e-05          -1.766747e-03          8.188531e-05      
   1.331143       0.572826         -1.693234e-03          -5.038470e-05          -1.816516e-03          1.019080e-04      
   1.331143       0.620330         -1.784108e-03          -6.379144e-05          -1.836860e-03          1.239035e-04      
   1.331143       0.668857         -1.857656e-03          -7.929446e-05          -1.825420e-03          1.471910e-04      
   1.331143       0.718277         -1.910567e-03          -9.677035e-05          -1.781067e-03          1.708050e-04      
