#       k             kp                 U11                    U12                    U21                    U22          
   0.620330       9.924269         -8.328942e-36          -1.327032e-36          1.304663e-38           2.237698e-39      
   0.620330       9.959152         -7.207431e-36          -1.146945e-36          1.124894e-38           1.925641e-39      
   0.620330       9.983362         -5.791825e-36          -9.208997e-37          9.006851e-39           1.539910e-39      
   0.620330       9.996840         -3.811606e-36          -6.057625e-37          5.912603e-39           1.010223e-39      
   0.668857       0.000790         -9.739441e-09          -2.983912e-15          -5.120612e-09          1.359931e-15      
   0.668857       0.004159         -7.820381e-08          -6.644108e-13          -4.111497e-08          3.028013e-13      
   0.668857       0.010212         -2.403872e-07          -1.231020e-11          -1.263577e-07          5.609648e-12      
   0.668857       0.018933         -5.193928e-07          -9.141622e-11          -2.728644e-07          4.164336e-11      
   0.668857       0.030298         -9.326142e-07          -4.203157e-10          -4.893579e-07          1.913253e-10      
   0.668857       0.044278         -1.492824e-06          -1.436505e-09          -7.815424e-07          6.529759e-10      
   0.668857       0.060834         -2.208131e-06          -4.009090e-09          -1.151677e-06          1.818124e-09      
   0.668857       0.079922         -3.081401e-06          -9.649208e-09          -1.597797e-06          4.360214e-09      
   0.668857       0.101490         -4.109375e-06          -2.072755e-08          -2.112771e-06          9.317349e-09      
   0.668857       0.125480         -5.281600e-06          -4.065531e-08          -2.683352e-06          1.814284e-08      
   0.668857       0.151828         -6.579296e-06          -7.396548e-08          -3.289443e-06          3.268827e-08      
   0.668857       0.180462         -7.974271e-06          -1.262109e-07          -3.903784e-06          5.507769e-08      
   0.668857       0.211306         -9.427999e-06          -2.035760e-07          -4.492313e-06          8.743255e-08      
   0.668857       0.244276         -1.089101e-05          -3.120825e-07          -5.015406e-06          1.314180e-07      
   0.668857       0.279283         -1.230273e-05          -4.562655e-07          -5.430142e-06          1.876081e-07      
   0.668857       0.316234         -1.359190e-05          -6.371996e-07          -5.693595e-06          2.547068e-07      
   0.668857       0.355027         -1.467775e-05          -8.497929e-07          -5.766972e-06          3.287198e-07      
   0.668857       0.395559         -1.547201e-05          -1.079330e-06          -5.620172e-06          4.022246e-07      
   0.668857       0.437721         -1.588183e-05          -1.297358e-06          -5.236163e-06          4.639381e-07      
   0.668857       0.481399         -1.581361e-05          -1.457189e-06          -4.614373e-06          4.987871e-07      
   0.668857       0.526474         -1.517770e-05          -1.489488e-06          -3.772361e-06          4.886487e-07      
   0.668857       0.572826         -1.389373e-05          -1.298667e-06          -2.745188e-06          4.138135e-07      
   0.668857       0.620330         -1.189623e-05          -7.609910e-07          -1.582357e-06          2.550609e-07      
   0.668857       0.668857         9.999909e-01           2.746700e-07           -3.427079e-07          1.000000e+00      
   0.668857       0.718277         -5.606002e-06          1.982694e-06           9.118359e-07           -3.744124e-07     
   0.668857       0.768456         -1.303641e-06          4.552878e-06           2.122478e-06           -8.606611e-07     
   0.668857       0.819260         3.724732e-06           8.179335e-06           3.238616e-06           -1.459402e-06     
   0.668857       0.870551         9.403334e-06           1.304718e-05           4.221035e-06           -2.159966e-06     
   0.668857       0.922191         1.562285e-05           1.931855e-05           5.043063e-06           -2.945479e-06     
   0.668857       0.974040         2.224186e-05           2.711966e-05           5.690010e-06           -3.794636e-06     
   0.668857       1.025960         2.908959e-05           3.653011e-05           6.157504e-06           -4.683703e-06     
   0.668857       1.077809         3.596988e-05           4.757541e-05           6.449350e-06           -5.588411e-06     
   0.668857       1.129449         4.266654e-05           6.022285e-05           6.575397e-06           -6.485516e-06     
   0.668857       1.180740         4.894997e-05           7.438064e-05           6.549687e-06           -7.353945e-06     
   0.668857       1.231544         5.458515e-05           8.989962e-05           6.388979e-06           -8.175489e-06     
   0.668857       1.281723         5.934078e-05           1.065772e-04           6.111619e-06           -8.935142e-06     
   0.668857       1.331143         6.299946e-05           1.241627e-04           5.736686e-06           -9.621130e-06     
   0.668857       1.379670         6.536828e-05           1.423644e-04           5.283341e-06           -1.022474e-05     
   0.668857       1.427174         6.628962e-05           1.608565e-04           4.770302e-06           -1.074003e-05     
   0.668857       1.473526         6.565114e-05           1.792878e-04           4.215419e-06           -1.116344e-05     
   0.668857       1.518601         6.339457e-05           1.972907e-04           3.635336e-06           -1.149343e-05     
   0.668857       1.562279         5.952240e-05           2.144908e-04           3.045222e-06           -1.173012e-05     
   0.668857       1.604441         5.410184e-05           2.305171e-04           2.458593e-06           -1.187494e-05     
   0.668857       1.644973         4.726557e-05           2.450129e-04           1.887213e-06           -1.193041e-05     
   0.668857       1.683766         3.920898e-05           2.576458e-04           1.341084e-06           -1.189987e-05     
   0.668857       1.720717         3.018381e-05           2.681182e-04           8.285026e-07           -1.178737e-05     
   0.668857       1.755724         2.048857e-05           2.761752e-04           3.561881e-07           -1.159742e-05     
   0.668857       1.788694         1.045622e-05           2.816110e-04           -7.055611e-08          -1.133489e-05     
   0.668857       1.819538         4.401403e-07           2.842710e-04           -4.476514e-07          -1.100482e-05     
   0.668857       1.848172         -9.200812e-06          2.840507e-04           -7.720495e-07          -1.061214e-05     
   0.668857       1.874520         -1.811679e-05          2.808887e-04           -1.041545e-06          -1.016138e-05     
   0.668857       1.898510         -2.598008e-05          2.747549e-04           -1.254598e-06          -9.656269e-06     
   0.668857       1.920078         -3.249563e-05          2.656310e-04           -1.410167e-06          -9.099175e-06     
   0.668857       1.939166         -3.740801e-05          2.534837e-04           -1.507528e-06          -8.490389e-06     
   0.668857       1.955722         -4.050332e-05          2.382249e-04           -1.546034e-06          -7.827023e-06     
   0.668857       1.969702         -4.160358e-05          2.196497e-04           -1.524740e-06          -7.101242e-06     
   0.668857       1.981067         -4.054745e-05          1.973237e-04           -1.441634e-06          -6.296903e-06     
   0.668857       1.989788         -3.713863e-05          1.703381e-04           -1.291858e-06          -5.381994e-06     
   0.668857       1.995841         -3.098971e-05          1.366115e-04           -1.062389e-06          -4.286811e-06     
   0.668857       1.999210         -2.081296e-05          8.978865e-05           -7.078931e-07          -2.806793e-06     
   0.668857       2.003160         -4.280603e-05          1.801644e-04           -1.442807e-06          -5.606934e-06     
   0.668857       2.016638         -7.150832e-05          2.774262e-04           -2.339954e-06          -8.504166e-06     
   0.668857       2.040848         -1.041365e-04          3.525345e-04           -3.245589e-06          -1.051939e-05     
   0.668857       2.075731         -1.474604e-04          4.174618e-04           -4.319153e-06          -1.198943e-05     
   0.668857       2.121193         -2.066568e-04          4.734208e-04           -5.645656e-06          -1.294706e-05     
   0.668857       2.177111         -2.866985e-04          5.160707e-04           -7.289386e-06          -1.330310e-05     
   0.668857       2.243335         -3.920785e-04          5.356596e-04           -9.304367e-06          -1.288363e-05     
   0.668857       2.319686         -5.256451e-04          5.165943e-04           -1.172599e-05          -1.145716e-05     
   0.668857       2.405959         -6.866982e-04          4.385967e-04           -1.453373e-05          -8.797194e-06     
   0.668857       2.501920         -8.688793e-04          2.824818e-04           -1.756614e-05          -4.821170e-06     
   0.668857       2.607312         -1.058969e-03          4.386172e-05           -2.038942e-05          1.797131e-07      
   0.668857       2.721850         -1.237379e-03          -2.466805e-04          -2.220556e-05          5.314584e-06      
   0.668857       2.845225         -1.378747e-03          -5.130965e-04          -2.202842e-05          9.171585e-06      
   0.668857       2.977105         -1.449681e-03          -6.633561e-04          -1.932185e-05          1.053878e-05      
   0.668857       3.117134         -1.409876e-03          -6.586595e-04          -1.469384e-05          9.410908e-06      
   0.668857       3.264935         -1.235381e-03          -5.442389e-04          -9.651172e-06          6.998738e-06      
   0.668857       3.420109         -9.542918e-04          -3.922612e-04          -5.473881e-06          4.538235e-06      
   0.668857       3.582238         -6.415355e-04          -2.489195e-04          -2.633959e-06          2.595111e-06      
   0.668857       3.750884         -3.712018e-04          -1.369968e-04          -1.030290e-06          1.291430e-06      
   0.668857       3.925594         -1.818992e-04          -6.399315e-05          -3.024453e-07          5.479829e-07      
   0.668857       4.105897         -7.385388e-05          -2.477783e-05          -5.388899e-08          1.937855e-07      
   0.668857       4.291305         -2.422561e-05          -7.754831e-06          1.099404e-09           5.570896e-08      
   0.668857       4.481320         -6.249956e-06          -1.910662e-06          4.248247e-09           1.267576e-08      
   0.668857       4.675429         -1.233481e-06          -3.605904e-07          1.465549e-09           2.219337e-09      
   0.668857       4.873108         -1.810467e-07          -5.069231e-08          2.866968e-10           2.904093e-10      
   0.668857       5.073826         -1.921250e-08          -5.161752e-09          3.607784e-11           2.757616e-11      
   0.668857       5.277040         -1.433589e-09          -3.703058e-10          2.985800e-12           1.845718e-12      
   0.668857       5.482203         -7.321657e-11          -1.822096e-11          1.618593e-13           8.467833e-14      
   0.668857       5.688763         -2.494733e-12          -5.994287e-13          5.675537e-15           2.594283e-15      
   0.668857       5.896161         -5.538187e-14          -1.287547e-14          1.268025e-16           5.183492e-17      
   0.668857       6.103839         -7.841499e-16          -1.767656e-16          1.778504e-18           6.615944e-19      
   0.668857       6.311237         -6.953826e-18          -1.523090e-18          1.545522e-20           5.301709e-21      
   0.668857       6.517797         -3.807327e-20          -8.118865e-21          8.234862e-23           2.632017e-23      
   0.668857       6.722960         -1.274667e-22          -2.651425e-23          2.672088e-25           8.023594e-26      
   0.668857       6.926174         -2.598705e-25          -5.282510e-26          5.268896e-28           1.496558e-28      
   0.668857       7.126892         -3.233331e-28          -6.434045e-29          6.335273e-31           1.712071e-31      
   0.668857       7.324571         -2.477893e-31          -4.834726e-32          4.691755e-34           1.212472e-34      
   0.668857       7.518680         -1.187863e-34          -2.263320e-35          2.181951e-37           5.352895e-38      
   0.668857       7.708695         -1.021549e-35          -1.800643e-36          2.212767e-38           4.607320e-39      
   0.668857       7.894103         -1.072210e-35          -1.870374e-36          2.285556e-38           4.650963e-39      
   0.668857       8.074406         -1.119976e-35          -1.934767e-36          2.350837e-38           4.685544e-39      
   0.668857       8.249116         -1.164148e-35          -1.992893e-36          2.407783e-38           4.709763e-39      
   0.668857       8.417762         -1.204012e-35          -2.043804e-36          2.455560e-38           4.722301e-39      
   0.668857       8.579891         -1.238851e-35          -2.086543e-36          2.493327e-38           4.721828e-39      
   0.668857       8.735065         -1.267949e-35          -2.120156e-36          2.520245e-38           4.707010e-39      
   0.668857       8.882866         -1.290596e-35          -2.143692e-36          2.535482e-38           4.676517e-39      
   0.668857       9.022895         -1.306093e-35          -2.156210e-36          2.538219e-38           4.629028e-39      
   0.668857       9.154775         -1.313754e-35          -2.156774e-36          2.527638e-38           4.563202e-39      
   0.668857       9.278150         -1.312904e-35          -2.144457e-36          2.502866e-38           4.477594e-39      
   0.668857       9.392688         -1.302878e-35          -2.118330e-36          2.462895e-38           4.370511e-39      
   0.668857       9.498080         -1.283017e-35          -2.077452e-36          2.406585e-38           4.240016e-39      
   0.668857       9.594041         -1.252632e-35          -2.020820e-36          2.332906e-38           4.084315e-39      
   0.668857       9.680314         -1.210952e-35          -1.947269e-36          2.241193e-38           3.902134e-39      
   0.668857       9.756665         -1.157037e-35          -1.855348e-36          2.130730e-38           3.692031e-39      
   0.668857       9.822889         -1.089693e-35          -1.743170e-36          1.999478e-38           3.450343e-39      
   0.668857       9.878807         -1.007286e-35          -1.608128e-36          1.843098e-38           3.169603e-39      
   0.668857       9.924269         -9.072875e-36          -1.446154e-36          1.655242e-38           2.838898e-39      
   0.668857       9.959152         -7.851181e-36          -1.249895e-36          1.427341e-38           2.443277e-39      
   0.668857       9.983362         -6.309110e-36          -1.003553e-36          1.142981e-38           1.954061e-39      
   0.668857       9.996840         -4.152017e-36          -6.601280e-37          7.503710e-39           1.282002e-39      
   0.718277       0.000790         -1.130507e-08          -3.164854e-15          -6.814005e-09          1.655592e-15      
   0.718277       0.004159         -9.077548e-08          -7.047043e-13          -5.471218e-08          3.686359e-13      
   0.718277       0.010212         -2.790356e-07          -1.305718e-11          -1.681525e-07          6.829567e-12      
   0.718277       0.018933         -6.029295e-07          -9.697242e-11          -3.631620e-07          5.070549e-11      
   0.718277       0.030298         -1.082733e-06          -4.459544e-10          -6.514693e-07          2.330212e-10      
   0.718277       0.044278         -1.733482e-06          -1.524719e-09          -1.040955e-06          7.956697e-10      
   0.718277       0.060834         -2.565001e-06          -4.258049e-09          -1.535197e-06          2.217254e-09      
   0.718277       0.079922         -3.581348e-06          -1.025878e-08          -2.132573e-06          5.324181e-09      
   0.718277       0.101490         -4.779905e-06          -2.206989e-08          -2.825127e-06          1.139856e-08      
   0.718277       0.125480         -6.150273e-06          -4.337991e-08          -3.597423e-06          2.225403e-08      
   0.718277       0.151828         -7.673083e-06          -7.915281e-08          -4.425588e-06          4.024020e-08      
   0.718277       0.180462         -9.318842e-06          -1.355942e-07          -5.276818e-06          6.812892e-08      
   0.718277       0.211306         -1.104694e-05          -2.198567e-07          -6.109608e-06          1.088344e-07      
   0.718277       0.244276         -1.280497e-05          -3.393706e-07          -6.874979e-06          1.649287e-07      
   0.718277       0.279283         -1.452844e-05          -5.006772e-07          -7.518882e-06          2.379392e-07      
   0.718277       0.316234         -1.614118e-05          -7.076411e-07          -7.985834e-06          3.274541e-07      
   0.718277       0.355027         -1.755637e-05          -9.589397e-07          -8.223669e-06          4.301212e-07      
   0.718277       0.395559         -1.867850e-05          -1.244775e-06          -8.189002e-06          5.386886e-07      
   0.718277       0.437721         -1.940629e-05          -1.542838e-06          -7.852781e-06          6.412978e-07      
   0.718277       0.481399         -1.963650e-05          -1.813707e-06          -7.205077e-06          7.212715e-07      
   0.718277       0.526474         -1.926883e-05          -1.996036e-06          -6.258173e-06          7.576227e-07      
   0.718277       0.572826         -1.821147e-05          -2.002160e-06          -5.047153e-06          7.264238e-07      
   0.718277       0.620330         -1.638721e-05          -1.714959e-06          -3.627527e-06          6.030077e-07      
   0.718277       0.668857         -1.373967e-05          -9.870122e-07          -2.070018e-06          3.647646e-07      
   0.718277       0.718277         9.999898e-01           3.569995e-07           -4.532858e-07          1.000000e+00      
   0.718277       0.768456         -5.887094e-06          2.513951e-06           1.144129e-06           -5.190737e-07     
   0.718277       0.819260         -7.205148e-07          5.691962e-06           2.651158e-06           -1.175616e-06     
   0.718277       0.870551         5.186994e-06           1.009686e-05           4.009639e-06           -1.966885e-06     
   0.718277       0.922191         1.172460e-05           1.591688e-05           5.177201e-06           -2.875573e-06     
   0.718277       0.974040         1.874575e-05           2.330744e-05           6.127668e-06           -3.877599e-06     
   0.718277       1.025960         2.607116e-05           3.237782e-05           6.849567e-06           -4.944532e-06     
   0.718277       1.077809         3.349319e-05           4.318104e-05           7.343566e-06           -6.046107e-06     
   0.718277       1.129449         4.078156e-05           5.570753e-05           7.619591e-06           -7.152444e-06     
   0.718277       1.180740         4.769053e-05           6.988269e-05           7.694133e-06           -8.235775e-06     
   0.718277       1.231544         5.396735e-05           8.556784e-05           7.587999e-06           -9.271595e-06     
   0.718277       1.281723         5.936195e-05           1.025638e-04           7.324558e-06           -1.023929e-05     
   0.718277       1.331143         6.363769e-05           1.206169e-04           6.928420e-06           -1.112234e-05     
   0.718277       1.379670         6.658273e-05           1.394256e-04           6.424432e-06           -1.190817e-05     
   0.718277       1.427174         6.802149e-05           1.586494e-04           5.836930e-06           -1.258787e-05     
   0.718277       1.473526         6.782551e-05           1.779178e-04           5.189141e-06           -1.315571e-05     
   0.718277       1.518601         6.592302e-05           1.968401e-04           4.502727e-06           -1.360869e-05     
   0.718277       1.562279         6.230641e-05           2.150163e-04           3.797449e-06           -1.394608e-05     
   0.718277       1.604441         5.703675e-05           2.320480e-04           3.090932e-06           -1.416896e-05     
   0.718277       1.644973         5.024505e-05           2.475504e-04           2.398548e-06           -1.427991e-05     
   0.718277       1.683766         4.212963e-05           2.611634e-04           1.733400e-06           -1.428269e-05     
   0.718277       1.720717         3.294972e-05           2.725628e-04           1.106404e-06           -1.418201e-05     
   0.718277       1.755724         2.301551e-05           2.814694e-04           5.264428e-07           -1.398330e-05     
   0.718277       1.788694         1.267524e-05           2.876555e-04           5.736825e-10           -1.369250e-05     
   0.718277       1.819538         2.300289e-06           2.909485e-04           -4.657316e-07          -1.331579e-05     
   0.718277       1.848172         -7.730678e-06          2.912292e-04           -8.683431e-07          -1.285933e-05     
   0.718277       1.874520         -1.704733e-05          2.884256e-04           -1.204236e-06          -1.232880e-05     
   0.718277       1.898510         -2.530181e-05          2.824999e-04           -1.471270e-06          -1.172894e-05     
   0.718277       1.920078         -3.218027e-05          2.734295e-04           -1.667976e-06          -1.106286e-05     
   0.718277       1.939166         -3.741063e-05          2.611782e-04           -1.793335e-06          -1.033115e-05     
   0.718277       1.955722         -4.076515e-05          2.456553e-04           -1.846484e-06          -9.530542e-06     
   0.718277       1.969702         -4.205516e-05          2.266511e-04           -1.826254e-06          -8.651712e-06     
   0.718277       1.981067         -4.111178e-05          2.037205e-04           -1.730252e-06          -7.675227e-06     
   0.718277       1.989788         -3.773366e-05          1.759294e-04           -1.552712e-06          -6.562291e-06     
   0.718277       1.995841         -3.152814e-05          1.411336e-04           -1.278098e-06          -5.228146e-06     
   0.718277       1.999210         -2.118950e-05          9.277441e-05           -8.520473e-07          -3.423567e-06     
   0.718277       2.003160         -4.361558e-05          1.861898e-04           -1.737619e-06          -6.840134e-06     
   0.718277       2.016638         -7.304527e-05          2.868773e-04           -2.823233e-06          -1.038011e-05     
   0.718277       2.040848         -1.067875e-04          3.649189e-04           -3.927103e-06          -1.285166e-05     
   0.718277       2.075731         -1.518951e-04          4.327232e-04           -5.243847e-06          -1.466612e-05     
   0.718277       2.121193         -2.138486e-04          4.915267e-04           -6.878535e-06          -1.586238e-05     
   0.718277       2.177111         -2.979763e-04          5.367374e-04           -8.911432e-06          -1.632861e-05     
   0.718277       2.243335         -4.091545e-04          5.580229e-04           -1.141044e-05          -1.584742e-05     
   0.718277       2.319686         -5.505662e-04          5.387978e-04           -1.442048e-05          -1.412874e-05     
   0.718277       2.405959         -7.216640e-04          4.573837e-04           -1.791705e-05          -1.088676e-05     
   0.718277       2.501920         -9.158940e-04          2.930846e-04           -2.170065e-05          -6.011469e-06     
   0.718277       2.607312         -1.119368e-03          4.075596e-05           -2.523303e-05          1.460667e-07      
   0.718277       2.721850         -1.311334e-03          -2.675730e-04          -2.752200e-05          6.491093e-06      
   0.718277       2.845225         -1.464723e-03          -5.511617e-04          -2.733843e-05          1.127735e-05      
   0.718277       2.977105         -1.543623e-03          -7.116215e-04          -2.400860e-05          1.299602e-05      
   0.718277       3.117134         -1.504357e-03          -7.068507e-04          -1.828012e-05          1.162661e-05      
   0.718277       3.264935         -1.320513e-03          -5.845584e-04          -1.202236e-05          8.658700e-06      
   0.718277       3.420109         -1.021568e-03          -4.217131e-04          -6.828953e-06          5.621380e-06      
   0.718277       3.582238         -6.876352e-04          -2.678462e-04          -3.292080e-06          3.217958e-06      
   0.718277       3.750884         -3.983290e-04          -1.475349e-04          -1.291067e-06          1.602931e-06      
   0.718277       3.925594         -1.953974e-04          -6.896806e-05          -3.807370e-07          6.807403e-07      
   0.718277       4.105897         -7.941128e-05          -2.672264e-05          -6.872628e-08          2.409126e-07      
   0.718277       4.291305         -2.607161e-05          -8.368733e-06          8.790435e-10           6.930165e-08      
   0.718277       4.481320         -6.731539e-06          -2.063054e-06          5.178739e-09           1.577734e-08      
   0.718277       4.675429         -1.329451e-06          -3.895353e-07          1.806455e-09           2.763701e-09      
   0.718277       4.873108         -1.952492e-07          -5.478296e-08          3.548337e-10           3.617919e-10      
   0.718277       5.073826         -2.072990e-08          -5.580020e-09          4.475302e-11           3.436695e-11      
   0.718277       5.277040         -1.547427e-09          -4.004050e-10          3.709322e-12           2.300992e-12      
   0.718277       5.482203         -7.905457e-11          -1.970507e-11          2.013049e-13           1.055972e-13      
   0.718277       5.688763         -2.694255e-12          -6.483116e-13          7.064915e-15           3.236086e-15      
   0.718277       5.896161         -5.982053e-14          -1.392599e-14          1.579598e-16           6.467588e-17      
   0.718277       6.103839         -8.470858e-16          -1.911879e-16          2.216914e-18           8.257084e-19      
   0.718277       6.311237         -7.512458e-18          -1.647316e-18          1.927588e-20           6.618597e-21      
   0.718277       6.517797         -4.113372e-20          -8.780711e-21          1.027589e-22           3.286671e-23      
   0.718277       6.722960         -1.377170e-22          -2.867437e-23          3.335976e-25           1.002208e-25      
   0.718277       6.926174         -2.807744e-25          -5.712614e-26          6.580985e-28           1.869855e-28      
   0.718277       7.126892         -3.493477e-28          -6.957601e-29          7.916409e-31           2.139766e-31      
   0.718277       7.324571         -2.677297e-31          -5.227927e-32          5.865216e-34           1.515831e-34      
   0.718277       7.518680         -1.283478e-34          -2.447304e-35          2.728800e-37           6.694372e-38      
   0.718277       7.708695         -1.106371e-35          -1.951794e-36          2.761581e-38           5.752837e-39      
   0.718277       7.894103         -1.161273e-35          -2.027340e-36          2.853227e-38           5.808487e-39      
   0.718277       8.074406         -1.213042e-35          -2.097104e-36          2.935490e-38           5.852798e-39      
   0.718277       8.249116         -1.260916e-35          -2.160077e-36          3.007330e-38           5.884136e-39      
   0.718277       8.417762         -1.304124e-35          -2.215232e-36          3.067696e-38           5.900840e-39      
   0.718277       8.579891         -1.341888e-35          -2.261533e-36          3.115530e-38           5.901237e-39      
   0.718277       8.735065         -1.373432e-35          -2.297944e-36          3.149777e-38           5.883649e-39      
   0.718277       8.882866         -1.397987e-35          -2.323435e-36          3.169388e-38           5.846405e-39      
   0.718277       9.022895         -1.414796e-35          -2.336986e-36          3.173333e-38           5.787840e-39      
   0.718277       9.154775         -1.423115e-35          -2.337585e-36          3.160582e-38           5.706272e-39      
   0.718277       9.278150         -1.422212e-35          -2.324223e-36          3.130039e-38           5.599889e-39      
   0.718277       9.392688         -1.411368e-35          -2.295896e-36          3.080444e-38           5.466574e-39      
   0.718277       9.498080         -1.389866e-35          -2.251583e-36          3.010369e-38           5.303906e-39      
   0.718277       9.594041         -1.356962e-35          -2.190195e-36          2.918515e-38           5.109620e-39      
   0.718277       9.680314         -1.311819e-35          -2.110472e-36          2.804021e-38           4.882080e-39      
   0.718277       9.756665         -1.253424e-35          -2.010845e-36          2.665975e-38           4.619457e-39      
   0.718277       9.822889         -1.180480e-35          -1.889268e-36          2.501858e-38           4.317224e-39      
   0.718277       9.878807         -1.091217e-35          -1.742909e-36          2.306318e-38           3.966154e-39      
   0.718277       9.924269         -9.828892e-36          -1.567358e-36          2.071448e-38           3.552654e-39      
   0.718277       9.959152         -8.505388e-36          -1.354644e-36          1.786470e-38           3.057921e-39      
   0.718277       9.983362         -6.834794e-36          -1.087650e-36          1.430734e-38           2.445905e-39      
   0.718277       9.996840         -4.497951e-36          -7.154422e-37          9.393540e-39           1.604799e-39      
   0.768456       0.000790         -1.298238e-08          -3.304722e-15          -8.870012e-09          1.970258e-15      
   0.768456       0.004159         -1.042439e-07          -7.358520e-13          -7.122110e-08          4.387027e-13      
   0.768456       0.010212         -3.204414e-07          -1.363466e-11          -2.188987e-07          8.127944e-12      
   0.768456       0.018933         -6.924288e-07          -1.012690e-10          -4.728078e-07          6.035122e-11      
   0.768456       0.030298         -1.243578e-06          -4.657919e-10          -8.483510e-07          2.774103e-10      
   0.768456       0.044278         -1.991365e-06          -1.593046e-09          -1.356110e-06          9.476307e-10      
   0.768456       0.060834         -2.947492e-06          -4.451216e-09          -2.001383e-06          2.642541e-09      
   0.768456       0.079922         -4.117355e-06          -1.073300e-08          -2.783163e-06          6.352210e-09      
   0.768456       0.101490         -5.499127e-06          -2.311812e-08          -3.692824e-06          1.362090e-08      
   0.768456       0.125480         -7.082619e-06          -4.551834e-08          -4.712745e-06          2.665178e-08      
   0.768456       0.151828         -8.848052e-06          -8.325072e-08          -5.815121e-06          4.833795e-08      
   0.768456       0.180462         -1.076484e-05          -1.430666e-07          -6.961250e-06          8.216793e-08      
   0.768456       0.211306         -1.279055e-05          -2.329462e-07          -8.101601e-06          1.319507e-07      
   0.768456       0.244276         -1.487010e-05          -3.615525e-07          -9.176965e-06          2.013132e-07      
   0.768456       0.279283         -1.693547e-05          -5.372268e-07          -1.012093e-05          2.929451e-07      
   0.768456       0.316234         -1.890596e-05          -7.664033e-07          -1.086381e-05          4.076046e-07      
   0.768456       0.355027         -2.068915e-05          -1.051332e-06          -1.133788e-05          5.429582e-07      
   0.768456       0.395559         -2.218277e-05          -1.387031e-06          -1.148376e-05          6.923950e-07      
   0.768456       0.437721         -2.327754e-05          -1.757447e-06          -1.125709e-05          8.440287e-07      
   0.768456       0.481399         -2.386099e-05          -2.130921e-06          -1.063481e-05          9.801527e-07      
   0.768456       0.526474         -2.382233e-05          -2.455217e-06          -9.619950e-06          1.077426e-06      
   0.768456       0.572826         -2.305822e-05          -2.652591e-06          -8.243765e-06          1.108008e-06      
   0.768456       0.620330         -2.147917e-05          -2.615646e-06          -6.564657e-06          1.041716e-06      
   0.768456       0.668857         -1.901635e-05          -2.204957e-06          -4.663453e-06          8.490680e-07      
   0.768456       0.718277         -1.562807e-05          -1.249561e-06          -2.635628e-06          5.048155e-07      
   0.768456       0.768456         9.999887e-01           4.486884e-07           -5.816698e-07          1.000000e+00      
   0.768456       0.819260         -6.077507e-06          3.106419e-06           1.402730e-06           -6.985704e-07     
   0.768456       0.870551         -1.264968e-08          6.945899e-06           3.234921e-06           -1.560655e-06     
   0.768456       0.922191         6.779401e-06           1.217921e-05           4.850743e-06           -2.579159e-06     
   0.768456       0.974040         1.414943e-05           1.899129e-05           6.206744e-06           -3.728649e-06     
   0.768456       1.025960         2.191170e-05           2.752392e-05           7.279522e-06           -4.976674e-06     
   0.768456       1.077809         2.984864e-05           3.786252e-05           8.063094e-06           -6.286880e-06     
   0.768456       1.129449         3.771712e-05           5.002706e-05           8.565304e-06           -7.622010e-06     
   0.768456       1.180740         4.525602e-05           6.396730e-05           8.804129e-06           -8.946397e-06     
   0.768456       1.231544         5.219532e-05           7.956222e-05           8.804391e-06           -1.022777e-05     
   0.768456       1.281723         5.826626e-05           9.662305e-05           8.595091e-06           -1.143837e-05     
   0.768456       1.331143         6.321278e-05           1.148988e-04           8.207369e-06           -1.255542e-05     
   0.768456       1.379670         6.680344e-05           1.340842e-04           7.672987e-06           -1.356114e-05     
   0.768456       1.427174         6.884372e-05           1.538281e-04           7.023194e-06           -1.444247e-05     
   0.768456       1.473526         6.918760e-05           1.737442e-04           6.287886e-06           -1.519055e-05     
   0.768456       1.518601         6.774802e-05           1.934216e-04           5.494984e-06           -1.580013e-05     
   0.768456       1.562279         6.450500e-05           2.124366e-04           4.669980e-06           -1.626902e-05     
   0.768456       1.604441         5.951100e-05           2.303649e-04           3.835644e-06           -1.659754e-05     
   0.768456       1.644973         5.289254e-05           2.467942e-04           3.011875e-06           -1.678803e-05     
   0.768456       1.683766         4.484796e-05           2.613371e-04           2.215684e-06           -1.684449e-05     
   0.768456       1.720717         3.564101e-05           2.736425e-04           1.461299e-06           -1.677224e-05     
   0.768456       1.755724         2.559061e-05           2.834058e-04           7.603553e-07           -1.657762e-05     
   0.768456       1.788694         1.505751e-05           2.903768e-04           1.221569e-07           -1.626771e-05     
   0.768456       1.819538         4.428555e-06           2.943634e-04           -4.460258e-07          -1.584999e-05     
   0.768456       1.848172         -5.900087e-06          2.952303e-04           -9.386527e-07          -1.533196e-05     
   0.768456       1.874520         -1.553954e-05          2.928931e-04           -1.351619e-06          -1.472067e-05     
   0.768456       1.898510         -2.412339e-05          2.873057e-04           -1.681983e-06          -1.402205e-05     
   0.768456       1.920078         -3.132029e-05          2.784396e-04           -1.927699e-06          -1.324011e-05     
   0.768456       1.939166         -3.684249e-05          2.662555e-04           -2.087350e-06          -1.237587e-05     
   0.768456       1.955722         -4.044925e-05          2.506608e-04           -2.159791e-06          -1.142572e-05     
   0.768456       1.969702         -4.194199e-05          2.314433e-04           -2.143599e-06          -1.037880e-05     
   0.768456       1.981067         -4.114537e-05          2.081517e-04           -2.035983e-06          -9.212099e-06     
   0.768456       1.989788         -3.785503e-05          1.798364e-04           -1.830248e-06          -7.879346e-06     
