#       k             kp                  U           
   0.000790       3.925594         -5.457059e-08     
   0.000790       4.105897         -1.962517e-08     
   0.000790       4.291305         -5.786923e-09     
   0.000790       4.481320         -1.362751e-09     
   0.000790       4.675429         -2.492665e-10     
   0.000790       4.873108         -3.441135e-11     
   0.000790       5.073826         -3.481776e-12     
   0.000790       5.277040         -2.507336e-13     
   0.000790       5.482203         -1.248593e-14     
   0.000790       5.688763         -4.182389e-16     
   0.000790       5.896161         -9.184261e-18     
   0.000790       6.103839         -1.291962e-19     
   0.000790       6.311237         -1.141568e-21     
   0.000790       6.517797         -6.238778e-24     
   0.000790       6.722960         -2.087024e-26     
   0.000790       6.926174         -4.253914e-29     
   0.000790       7.126892         -5.293185e-32     
   0.000790       7.324571         -4.057488e-35     
   0.000790       7.518680         -1.943338e-38     
   0.000790       7.708695         -1.350266e-39     
   0.000790       7.894103         -1.418296e-39     
   0.000790       8.074406         -1.482542e-39     
   0.000790       8.249116         -1.541489e-39     
   0.000790       8.417762         -1.604350e-39     
   0.000790       8.579891         -1.318732e-39     
   0.000790       8.735065         -2.731220e-38     
   0.000790       8.882866         1.518576e-36      
   0.000790       9.022895         -1.520378e-34     
   0.000790       9.154775         -2.045317e-32     
   0.000790       9.278150         -2.127763e-31     
   0.000790       9.392688         -3.716982e-29     
   0.000790       9.498080         -3.587428e-27     
   0.000790       9.594041         -1.066168e-25     
   0.000790       9.680314         -1.281043e-24     
   0.000790       9.756665         -4.267135e-24     
   0.000790       9.822889         2.909482e-23      
   0.000790       9.878807         8.570574e-23      
   0.000790       9.924269         -1.096942e-21     
   0.000790       9.959152         -4.816362e-21     
   0.000790       9.983362         -1.989262e-20     
   0.000790       9.996840         2.328899e-13      
   0.004159       0.000790         -1.122454e-10     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -2.764300e-09     
   0.004159       0.018933         -5.940403e-09     
   0.004159       0.030298         -1.053932e-08     
   0.004159       0.044278         -1.649187e-08     
   0.004159       0.060834         -2.346142e-08     
   0.004159       0.079922         -3.072943e-08     
   0.004159       0.101490         -3.706486e-08     
   0.004159       0.125480         -4.058996e-08     
   0.004159       0.151828         -3.865880e-08     
   0.004159       0.180462         -2.776648e-08     
   0.004159       0.211306         -3.508748e-09     
   0.004159       0.244276         3.939026e-08      
   0.004159       0.279283         1.069678e-07      
   0.004159       0.316234         2.058216e-07      
   0.004159       0.355027         3.428159e-07      
   0.004159       0.395559         5.247009e-07      
   0.004159       0.437721         7.576548e-07      
   0.004159       0.481399         1.046762e-06      
   0.004159       0.526474         1.395450e-06      
   0.004159       0.572826         1.804900e-06      
   0.004159       0.620330         2.273479e-06      
   0.004159       0.668857         2.796219e-06      
   0.004159       0.718277         3.364421e-06      
   0.004159       0.768456         3.965429e-06      
   0.004159       0.819260         4.582668e-06      
   0.004159       0.870551         5.195999e-06      
   0.004159       0.922191         5.782447e-06      
   0.004159       0.974040         6.317294e-06      
   0.004159       1.025960         6.775531e-06      
   0.004159       1.077809         7.133543e-06      
   0.004159       1.129449         7.370889e-06      
   0.004159       1.180740         7.471994e-06      
   0.004159       1.231544         7.427539e-06      
   0.004159       1.281723         7.235361e-06      
   0.004159       1.331143         6.900742e-06      
   0.004159       1.379670         6.436029e-06      
   0.004159       1.427174         5.859632e-06      
   0.004159       1.473526         5.194529e-06      
   0.004159       1.518601         4.466476e-06      
   0.004159       1.562279         3.702148e-06      
   0.004159       1.604441         2.927408e-06      
   0.004159       1.644973         2.165895e-06      
   0.004159       1.683766         1.438005e-06      
   0.004159       1.720717         7.603179e-07      
   0.004159       1.755724         1.454296e-07      
   0.004159       1.788694         -3.978808e-07     
   0.004159       1.819538         -8.642412e-07     
   0.004159       1.848172         -1.251128e-06     
   0.004159       1.874520         -1.558244e-06     
   0.004159       1.898510         -1.786882e-06     
   0.004159       1.920078         -1.939319e-06     
   0.004159       1.939166         -2.018227e-06     
   0.004159       1.955722         -2.026071e-06     
   0.004159       1.969702         -1.964383e-06     
   0.004159       1.981067         -1.832629e-06     
   0.004159       1.989788         -1.625852e-06     
   0.004159       1.995841         -1.327961e-06     
   0.004159       1.999210         -8.815740e-07     
   0.004159       2.003160         -1.788140e-06     
   0.004159       2.016638         -2.854272e-06     
   0.004159       2.040848         -3.849656e-06     
   0.004159       2.075731         -4.920400e-06     
   0.004159       2.121193         -6.094828e-06     
   0.004159       2.177111         -7.344258e-06     
   0.004159       2.243335         -8.597410e-06     
   0.004159       2.319686         -9.749519e-06     
   0.004159       2.405959         -1.067466e-05     
   0.004159       2.501920         -1.124634e-05     
   0.004159       2.607312         -1.136869e-05     
   0.004159       2.721850         -1.100735e-05     
   0.004159       2.845225         -1.018834e-05     
   0.004159       2.977105         -8.949648e-06     
   0.004159       3.117134         -7.321095e-06     
   0.004159       3.264935         -5.426368e-06     
   0.004159       3.420109         -3.563021e-06     
   0.004159       3.582238         -2.048964e-06     
   0.004159       3.750884         -1.023525e-06     
   0.004159       3.925594         -4.381942e-07     
   0.004159       4.105897         -1.575873e-07     
   0.004159       4.291305         -4.646818e-08     
   0.004159       4.481320         -1.094270e-08     
   0.004159       4.675429         -2.001575e-09     
   0.004159       4.873108         -2.763183e-10     
   0.004159       5.073826         -2.795818e-11     
   0.004159       5.277040         -2.013355e-12     
   0.004159       5.482203         -1.002602e-13     
   0.004159       5.688763         -3.358400e-15     
   0.004159       5.896161         -7.374833e-17     
   0.004159       6.103839         -1.037427e-18     
   0.004159       6.311237         -9.166630e-21     
   0.004159       6.517797         -5.009652e-23     
   0.004159       6.722960         -1.675851e-25     
   0.004159       6.926174         -3.415834e-28     
   0.004159       7.126892         -4.250354e-31     
   0.004159       7.324571         -3.258106e-34     
   0.004159       7.518680         -1.560473e-37     
   0.004159       7.708695         -1.084245e-38     
   0.004159       7.894103         -1.138872e-38     
   0.004159       8.074406         -1.190460e-38     
   0.004159       8.249116         -1.237794e-38     
   0.004159       8.417762         -1.288270e-38     
   0.004159       8.579891         -1.058922e-38     
   0.004159       8.735065         -2.193254e-37     
   0.004159       8.882866         1.219412e-35      
   0.004159       9.022895         -1.220865e-33     
   0.004159       9.154775         -1.642556e-31     
   0.004159       9.278150         -1.709072e-30     
   0.004159       9.392688         -2.984902e-28     
   0.004159       9.498080         -2.880921e-26     
   0.004159       9.594041         -8.562219e-25     
   0.004159       9.680314         -1.028829e-23     
   0.004159       9.756665         -3.427655e-23     
   0.004159       9.822889         2.336041e-22      
   0.004159       9.878807         6.882548e-22      
   0.004159       9.924269         -8.808655e-21     
   0.004159       9.959152         -3.867738e-20     
   0.004159       9.983362         -1.597899e-19     
   0.004159       9.996840         1.868223e-12      
   0.010212       0.000790         -3.457603e-10     
   0.010212       0.004159         -2.775329e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.829909e-08     
   0.010212       0.030298         -3.246666e-08     
   0.010212       0.044278         -5.080617e-08     
   0.010212       0.060834         -7.228349e-08     
   0.010212       0.079922         -9.469023e-08     
   0.010212       0.101490         -1.142420e-07     
   0.010212       0.125480         -1.251663e-07     
   0.010212       0.151828         -1.193283e-07     
   0.010212       0.180462         -8.595237e-08     
   0.010212       0.211306         -1.149752e-08     
   0.010212       0.244276         1.202575e-07      
   0.010212       0.279283         3.278750e-07      
   0.010212       0.316234         6.316408e-07      
   0.010212       0.355027         1.052661e-06      
   0.010212       0.395559         1.611692e-06      
   0.010212       0.437721         2.327730e-06      
   0.010212       0.481399         3.216412e-06      
   0.010212       0.526474         4.288275e-06      
   0.010212       0.572826         5.546959e-06      
   0.010212       0.620330         6.987443e-06      
   0.010212       0.668857         8.594463e-06      
   0.010212       0.718277         1.034127e-05      
   0.010212       0.768456         1.218896e-05      
   0.010212       0.819260         1.408659e-05      
   0.010212       0.870551         1.597223e-05      
   0.010212       0.922191         1.777525e-05      
   0.010212       0.974040         1.941966e-05      
   0.010212       1.025960         2.082858e-05      
   0.010212       1.077809         2.192939e-05      
   0.010212       1.129449         2.265926e-05      
   0.010212       1.180740         2.297028e-05      
   0.010212       1.231544         2.283381e-05      
   0.010212       1.281723         2.224318e-05      
   0.010212       1.331143         2.121463e-05      
   0.010212       1.379670         1.978612e-05      
   0.010212       1.427174         1.801423e-05      
   0.010212       1.473526         1.596960e-05      
   0.010212       1.518601         1.373142e-05      
   0.010212       1.562279         1.138170e-05      
   0.010212       1.604441         8.999943e-06      
   0.010212       1.644973         6.658829e-06      
   0.010212       1.683766         4.421067e-06      
   0.010212       1.720717         2.337633e-06      
   0.010212       1.755724         4.472539e-07      
   0.010212       1.788694         -1.223078e-06     
   0.010212       1.819538         -2.656843e-06     
   0.010212       1.848172         -3.846283e-06     
   0.010212       1.874520         -4.790479e-06     
   0.010212       1.898510         -5.493407e-06     
   0.010212       1.920078         -5.962066e-06     
   0.010212       1.939166         -6.204669e-06     
   0.010212       1.955722         -6.228795e-06     
   0.010212       1.969702         -6.039154e-06     
   0.010212       1.981067         -5.634106e-06     
   0.010212       1.989788         -4.998409e-06     
   0.010212       1.995841         -4.082595e-06     
   0.010212       1.999210         -2.710254e-06     
   0.010212       2.003160         -5.497343e-06     
   0.010212       2.016638         -8.774997e-06     
   0.010212       2.040848         -1.183516e-05     
   0.010212       2.075731         -1.512703e-05     
   0.010212       2.121193         -1.873766e-05     
   0.010212       2.177111         -2.257888e-05     
   0.010212       2.243335         -2.643155e-05     
   0.010212       2.319686         -2.997359e-05     
   0.010212       2.405959         -3.281783e-05     
   0.010212       2.501920         -3.457539e-05     
   0.010212       2.607312         -3.495156e-05     
   0.010212       2.721850         -3.384069e-05     
   0.010212       2.845225         -3.132274e-05     
   0.010212       2.977105         -2.751456e-05     
   0.010212       3.117134         -2.250779e-05     
   0.010212       3.264935         -1.668269e-05     
   0.010212       3.420109         -1.095406e-05     
   0.010212       3.582238         -6.299285e-06     
   0.010212       3.750884         -3.146699e-06     
   0.010212       3.925594         -1.347173e-06     
   0.010212       4.105897         -4.844826e-07     
   0.010212       4.291305         -1.428606e-07     
   0.010212       4.481320         -3.364197e-08     
   0.010212       4.675429         -6.153593e-09     
   0.010212       4.873108         -8.495063e-10     
   0.010212       5.073826         -8.595393e-11     
   0.010212       5.277040         -6.189811e-12     
   0.010212       5.482203         -3.082376e-13     
   0.010212       5.688763         -1.032498e-14     
   0.010212       5.896161         -2.267301e-16     
   0.010212       6.103839         -3.189442e-18     
   0.010212       6.311237         -2.818167e-20     
   0.010212       6.517797         -1.540155e-22     
   0.010212       6.722960         -5.152198e-25     
   0.010212       6.926174         -1.050156e-27     
   0.010212       7.126892         -1.306719e-30     
   0.010212       7.324571         -1.001664e-33     
   0.010212       7.518680         -4.797481e-37     
   0.010212       7.708695         -3.333376e-38     
   0.010212       7.894103         -3.501320e-38     
   0.010212       8.074406         -3.659924e-38     
   0.010212       8.249116         -3.805445e-38     
   0.010212       8.417762         -3.960609e-38     
   0.010212       8.579891         -3.255506e-38     
   0.010212       8.735065         -6.744854e-37     
   0.010212       8.882866         3.749196e-35      
   0.010212       9.022895         -3.753752e-33     
   0.010212       9.154775         -5.052956e-31     
   0.010212       9.278150         -5.262484e-30     
   0.010212       9.392688         -9.180196e-28     
   0.010212       9.498080         -8.861306e-26     
   0.010212       9.594041         -2.634008e-24     
   0.010212       9.680314         -3.165718e-23     
   0.010212       9.756665         -1.055721e-22     
   0.010212       9.822889         7.178139e-22      
   0.010212       9.878807         2.116749e-21      
   0.010212       9.924269         -2.708693e-20     
   0.010212       9.959152         -1.189514e-19     
   0.010212       9.983362         -4.921313e-19     
   0.010212       9.996840         5.714107e-12      
   0.018933       0.000790         -7.516842e-10     
   0.018933       0.004159         -6.033587e-09     
   0.018933       0.010212         -1.851228e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -7.059125e-08     
   0.018933       0.044278         -1.104822e-07     
   0.018933       0.060834         -1.572265e-07     
   0.018933       0.079922         -2.060542e-07     
   0.018933       0.101490         -2.487871e-07     
   0.018933       0.125480         -2.729478e-07     
   0.018933       0.151828         -2.609511e-07     
   0.018933       0.180462         -1.895012e-07     
   0.018933       0.211306         -2.932160e-08     
   0.018933       0.244276         2.546603e-07      
   0.018933       0.279283         7.025817e-07      
   0.018933       0.316234         1.358308e-06      
   0.018933       0.355027         2.267481e-06      
   0.018933       0.395559         3.474990e-06      
   0.018933       0.437721         5.021920e-06      
   0.018933       0.481399         6.942096e-06      
   0.018933       0.526474         9.258320e-06      
   0.018933       0.572826         1.197848e-05      
   0.018933       0.620330         1.509176e-05      
   0.018933       0.668857         1.856516e-05      
   0.018933       0.718277         2.234090e-05      
   0.018933       0.768456         2.633489e-05      
   0.018933       0.819260         3.043700e-05      
   0.018933       0.870551         3.451341e-05      
   0.018933       0.922191         3.841142e-05      
   0.018933       0.974040         4.196676e-05      
   0.018933       1.025960         4.501322e-05      
   0.018933       1.077809         4.739381e-05      
   0.018933       1.129449         4.897265e-05      
   0.018933       1.180740         4.964618e-05      
   0.018933       1.231544         4.935242e-05      
   0.018933       1.281723         4.807692e-05      
   0.018933       1.331143         4.585473e-05      
   0.018933       1.379670         4.276786e-05      
   0.018933       1.427174         3.893862e-05      
   0.018933       1.473526         3.451967e-05      
   0.018933       1.518601         2.968218e-05      
   0.018933       1.562279         2.460341e-05      
   0.018933       1.604441         1.945526e-05      
   0.018933       1.644973         1.439484e-05      
   0.018933       1.683766         9.557721e-06      
   0.018933       1.720717         5.054122e-06      
   0.018933       1.755724         9.677751e-07      
   0.018933       1.788694         -2.642952e-06     
   0.018933       1.819538         -5.742335e-06     
   0.018933       1.848172         -8.313588e-06     
   0.018933       1.874520         -1.035471e-05     
   0.018933       1.898510         -1.187430e-05     
   0.018933       1.920078         -1.288748e-05     
   0.018933       1.939166         -1.341198e-05     
   0.018933       1.955722         -1.346421e-05     
   0.018933       1.969702         -1.305434e-05     
   0.018933       1.981067         -1.217881e-05     
   0.018933       1.989788         -1.080470e-05     
   0.018933       1.995841         -8.825062e-06     
   0.018933       1.999210         -5.858571e-06     
   0.018933       2.003160         -1.188324e-05     
   0.018933       2.016638         -1.896839e-05     
   0.018933       2.040848         -2.558347e-05     
   0.018933       2.075731         -3.269949e-05     
   0.018933       2.121193         -4.050466e-05     
   0.018933       2.177111         -4.880835e-05     
   0.018933       2.243335         -5.713681e-05     
   0.018933       2.319686         -6.479376e-05     
   0.018933       2.405959         -7.094229e-05     
   0.018933       2.501920         -7.474171e-05     
   0.018933       2.607312         -7.555495e-05     
   0.018933       2.721850         -7.315364e-05     
   0.018933       2.845225         -6.771066e-05     
   0.018933       2.977105         -5.947857e-05     
   0.018933       3.117134         -4.865542e-05     
   0.018933       3.264935         -3.606325e-05     
   0.018933       3.420109         -2.367958e-05     
   0.018933       3.582238         -1.361727e-05     
   0.018933       3.750884         -6.802267e-06     
   0.018933       3.925594         -2.912205e-06     
   0.018933       4.105897         -1.047313e-06     
   0.018933       4.291305         -3.088240e-07     
   0.018933       4.481320         -7.272437e-08     
   0.018933       4.675429         -1.330232e-08     
   0.018933       4.873108         -1.836391e-09     
   0.018933       5.073826         -1.858080e-10     
   0.018933       5.277040         -1.338061e-11     
   0.018933       5.482203         -6.663223e-13     
   0.018933       5.688763         -2.231969e-14     
   0.018933       5.896161         -4.901263e-16     
   0.018933       6.103839         -6.894671e-18     
   0.018933       6.311237         -6.092079e-20     
   0.018933       6.517797         -3.329380e-22     
   0.018933       6.722960         -1.113760e-24     
   0.018933       6.926174         -2.270140e-27     
   0.018933       7.126892         -2.824757e-30     
   0.018933       7.324571         -2.165316e-33     
   0.018933       7.518680         -1.037080e-36     
   0.018933       7.708695         -7.205819e-38     
   0.018933       7.894103         -7.568866e-38     
   0.018933       8.074406         -7.911723e-38     
   0.018933       8.249116         -8.226294e-38     
   0.018933       8.417762         -8.561613e-38     
   0.018933       8.579891         -7.037365e-38     
   0.018933       8.735065         -1.459286e-36     
   0.018933       8.882866         8.106365e-35      
   0.018933       9.022895         -8.116786e-33     
   0.018933       9.154775         -1.094276e-30     
   0.018933       9.278150         -1.142746e-29     
   0.018933       9.392688         -1.986698e-27     
   0.018933       9.498080         -1.918259e-25     
   0.018933       9.594041         -5.704455e-24     
   0.018933       9.680314         -6.860501e-23     
   0.018933       9.756665         -2.294360e-22     
   0.018933       9.822889         1.549355e-21      
   0.018933       9.878807         4.580830e-21      
   0.018933       9.924269         -5.859092e-20     
   0.018933       9.959152         -2.574081e-19     
   0.018933       9.983362         -1.069328e-18     
   0.018933       9.996840         1.216817e-11      
   0.030298       0.000790         -1.367904e-09     
   0.030298       0.004159         -1.097989e-08     
   0.030298       0.010212         -3.368937e-08     
   0.030298       0.018933         -7.240599e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -2.011691e-07     
   0.030298       0.060834         -2.864396e-07     
   0.030298       0.079922         -3.757471e-07     
   0.030298       0.101490         -4.544016e-07     
   0.030298       0.125480         -4.999799e-07     
   0.030298       0.151828         -4.808714e-07     
   0.030298       0.180462         -3.551926e-07     
   0.030298       0.211306         -7.030138e-08     
   0.030298       0.244276         4.368747e-07      
   0.030298       0.279283         1.238524e-06      
   0.030298       0.316234         2.413547e-06      
   0.030298       0.355027         4.044056e-06      
   0.030298       0.395559         6.210811e-06      
   0.030298       0.437721         8.987754e-06      
   0.030298       0.481399         1.243577e-05      
   0.030298       0.526474         1.659594e-05      
   0.030298       0.572826         2.148254e-05      
   0.030298       0.620330         2.707619e-05      
   0.030298       0.668857         3.331770e-05      
   0.030298       0.718277         4.010327e-05      
   0.030298       0.768456         4.728181e-05      
   0.030298       0.819260         5.465543e-05      
   0.030298       0.870551         6.198363e-05      
   0.030298       0.922191         6.899194e-05      
   0.030298       0.974040         7.538510e-05      
   0.030298       1.025960         8.086425e-05      
   0.030298       1.077809         8.514716e-05      
   0.030298       1.129449         8.798946e-05      
   0.030298       1.180740         8.920485e-05      
   0.030298       1.231544         8.868174e-05      
   0.030298       1.281723         8.639399e-05      
   0.030298       1.331143         8.240444e-05      
   0.030298       1.379670         7.686034e-05      
   0.030298       1.427174         6.998140e-05      
   0.030298       1.473526         6.204196e-05      
   0.030298       1.518601         5.334963e-05      
   0.030298       1.562279         4.422304e-05      
   0.030298       1.604441         3.497118e-05      
   0.030298       1.644973         2.587651e-05      
   0.030298       1.683766         1.718279e-05      
   0.030298       1.720717         9.088200e-06      
   0.030298       1.755724         1.743324e-06      
   0.030298       1.788694         -4.746848e-06     
   0.030298       1.819538         -1.031804e-05     
   0.030298       1.848172         -1.494003e-05     
   0.030298       1.874520         -1.860919e-05     
   0.030298       1.898510         -2.134092e-05     
   0.030298       1.920078         -2.316239e-05     
   0.030298       1.939166         -2.410548e-05     
   0.030298       1.955722         -2.419965e-05     
   0.030298       1.969702         -2.346318e-05     
   0.030298       1.981067         -2.188971e-05     
   0.030298       1.989788         -1.942002e-05     
   0.030298       1.995841         -1.586193e-05     
   0.030298       1.999210         -1.053006e-05     
   0.030298       2.003160         -2.135870e-05     
   0.030298       2.016638         -3.409360e-05     
   0.030298       2.040848         -4.598394e-05     
   0.030298       2.075731         -5.877498e-05     
   0.030298       2.121193         -7.280504e-05     
   0.030298       2.177111         -8.773138e-05     
   0.030298       2.243335         -1.027024e-04     
   0.030298       2.319686         -1.164663e-04     
   0.030298       2.405959         -1.275188e-04     
   0.030298       2.501920         -1.343486e-04     
   0.030298       2.607312         -1.358107e-04     
   0.030298       2.721850         -1.314946e-04     
   0.030298       2.845225         -1.217111e-04     
   0.030298       2.977105         -1.069141e-04     
   0.030298       3.117134         -8.745946e-05     
   0.030298       3.264935         -6.482478e-05     
   0.030298       3.420109         -4.256478e-05     
   0.030298       3.582238         -2.447744e-05     
   0.030298       3.750884         -1.222727e-05     
   0.030298       3.925594         -5.234771e-06     
   0.030298       4.105897         -1.882575e-06     
   0.030298       4.291305         -5.551198e-07     
   0.030298       4.481320         -1.307241e-07     
   0.030298       4.675429         -2.391130e-08     
   0.030298       4.873108         -3.300967e-09     
   0.030298       5.073826         -3.339954e-10     
   0.030298       5.277040         -2.405206e-11     
   0.030298       5.482203         -1.197735e-12     
   0.030298       5.688763         -4.012034e-14     
   0.030298       5.896161         -8.810173e-16     
   0.030298       6.103839         -1.239339e-17     
   0.030298       6.311237         -1.095071e-19     
   0.030298       6.517797         -5.984669e-22     
   0.030298       6.722960         -2.002019e-24     
   0.030298       6.926174         -4.080651e-27     
   0.030298       7.126892         -5.077593e-30     
   0.030298       7.324571         -3.892226e-33     
   0.030298       7.518680         -1.864186e-36     
   0.030298       7.708695         -1.295270e-37     
   0.030298       7.894103         -1.360529e-37     
   0.030298       8.074406         -1.422159e-37     
   0.030298       8.249116         -1.478702e-37     
   0.030298       8.417762         -1.538937e-37     
   0.030298       8.579891         -1.264943e-37     
   0.030298       8.735065         -2.628008e-36     
   0.030298       8.882866         1.457799e-34      
   0.030298       9.022895         -1.459898e-32     
   0.030298       9.154775         -1.974775e-30     
   0.030298       9.278150         -2.074457e-29     
   0.030298       9.392688         -3.579835e-27     
   0.030298       9.498080         -3.458775e-25     
   0.030298       9.594041         -1.029532e-23     
   0.030298       9.680314         -1.239958e-22     
   0.030298       9.756665         -4.172354e-22     
   0.030298       9.822889         2.775700e-21      
   0.030298       9.878807         8.254000e-21      
   0.030298       9.924269         -1.054636e-19     
   0.030298       9.959152         -4.637603e-19     
   0.030298       9.983362         -1.943337e-18     
   0.030298       9.996840         2.116334e-11      
   0.044278       0.000790         -2.243712e-09     
   0.044278       0.004159         -1.800998e-08     
   0.044278       0.010212         -5.526209e-08     
   0.044278       0.018933         -1.187860e-07     
   0.044278       0.030298         -2.108633e-07     
   0.044278       0.044278         9.999997e-01      
   0.044278       0.060834         -4.707771e-07     
   0.044278       0.079922         -6.185905e-07     
   0.044278       0.101490         -7.502171e-07     
   0.044278       0.125480         -8.297080e-07     
   0.044278       0.151828         -8.063606e-07     
   0.044278       0.180462         -6.129739e-07     
   0.044278       0.211306         -1.650635e-07     
   0.044278       0.244276         6.386158e-07      
   0.044278       0.279283         1.913966e-06      
   0.044278       0.316234         3.787698e-06      
   0.044278       0.355027         6.391702e-06      
   0.044278       0.395559         9.855742e-06      
   0.044278       0.437721         1.429866e-05      
   0.044278       0.481399         1.981838e-05      
   0.044278       0.526474         2.648105e-05      
   0.044278       0.572826         3.430986e-05      
   0.044278       0.620330         4.327399e-05      
   0.044278       0.668857         5.327875e-05      
   0.044278       0.718277         6.415789e-05      
   0.044278       0.768456         7.566934e-05      
   0.044278       0.819260         8.749585e-05      
   0.044278       0.870551         9.925181e-05      
   0.044278       0.922191         1.104971e-04      
   0.044278       0.974040         1.207580e-04      
   0.044278       1.025960         1.295552e-04      
   0.044278       1.077809         1.364357e-04      
   0.044278       1.129449         1.410073e-04      
   0.044278       1.180740         1.429706e-04      
   0.044278       1.231544         1.421463e-04      
   0.044278       1.281723         1.384919e-04      
   0.044278       1.331143         1.321076e-04      
   0.044278       1.379670         1.232291e-04      
   0.044278       1.427174         1.122085e-04      
   0.044278       1.473526         9.948556e-05      
   0.044278       1.518601         8.555339e-05      
   0.044278       1.562279         7.092301e-05      
   0.044278       1.604441         5.609009e-05      
   0.044278       1.644973         4.150777e-05      
   0.044278       1.683766         2.756720e-05      
   0.044278       1.720717         1.458645e-05      
   0.044278       1.755724         2.807265e-06      
   0.044278       1.788694         -7.601759e-06     
   0.044278       1.819538         -1.653735e-05     
   0.044278       1.848172         -2.395088e-05     
   0.044278       1.874520         -2.983640e-05     
   0.044278       1.898510         -3.421854e-05     
   0.044278       1.920078         -3.714079e-05     
   0.044278       1.939166         -3.865426e-05     
   0.044278       1.955722         -3.880614e-05     
   0.044278       1.969702         -3.762579e-05     
   0.044278       1.981067         -3.510298e-05     
   0.044278       1.989788         -3.114279e-05     
   0.044278       1.995841         -2.543703e-05     
   0.044278       1.999210         -1.688661e-05     
   0.044278       2.003160         -3.425217e-05     
   0.044278       2.016638         -5.467528e-05     
   0.044278       2.040848         -7.374490e-05     
   0.044278       2.075731         -9.426000e-05     
   0.044278       2.121193         -1.167631e-04     
   0.044278       2.177111         -1.407043e-04     
   0.044278       2.243335         -1.647174e-04     
   0.044278       2.319686         -1.867945e-04     
   0.044278       2.405959         -2.045227e-04     
   0.044278       2.501920         -2.154780e-04     
   0.044278       2.607312         -2.178239e-04     
   0.044278       2.721850         -2.109023e-04     
   0.044278       2.845225         -1.952116e-04     
   0.044278       2.977105         -1.714797e-04     
   0.044278       3.117134         -1.402770e-04     
   0.044278       3.264935         -1.039733e-04     
