#       k             kp                  U           
   0.000790       8.579891         -1.033877e-39     
   0.000790       8.735065         -5.227329e-38     
   0.000790       8.882866         2.489372e-36      
   0.000790       9.022895         -2.596478e-34     
   0.000790       9.154775         -5.533770e-32     
   0.000790       9.278150         -9.691175e-31     
   0.000790       9.392688         -8.425370e-29     
   0.000790       9.498080         -8.800878e-27     
   0.000790       9.594041         -2.922263e-25     
   0.000790       9.680314         -4.085998e-24     
   0.000790       9.756665         -2.195365e-23     
   0.000790       9.822889         1.322320e-23      
   0.000790       9.878807         2.201714e-22      
   0.000790       9.924269         -1.805497e-21     
   0.000790       9.959152         3.258287e-18      
   0.000790       9.983362         4.866336e-15      
   0.000790       9.996840         1.002590e-13      
   0.004159       0.000790         -5.893691e-11     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -1.452927e-09     
   0.004159       0.018933         -3.130075e-09     
   0.004159       0.030298         -5.584102e-09     
   0.004159       0.044278         -8.830681e-09     
   0.004159       0.060834         -1.279643e-08     
   0.004159       0.079922         -1.728484e-08     
   0.004159       0.101490         -2.193682e-08     
   0.004159       0.125480         -2.619004e-08     
   0.004159       0.151828         -2.924208e-08     
   0.004159       0.180462         -3.002288e-08     
   0.004159       0.211306         -2.718245e-08     
   0.004159       0.244276         -1.909910e-08     
   0.004159       0.279283         -3.911990e-09     
   0.004159       0.316234         2.042005e-08      
   0.004159       0.355027         5.603383e-08      
   0.004159       0.395559         1.050539e-07      
   0.004159       0.437721         1.694654e-07      
   0.004159       0.481399         2.509729e-07      
   0.004159       0.526474         3.508508e-07      
   0.004159       0.572826         4.697906e-07      
   0.004159       0.620330         6.077534e-07      
   0.004159       0.668857         7.638354e-07      
   0.004159       0.718277         9.361568e-07      
   0.004159       0.768456         1.121787e-06      
   0.004159       0.819260         1.316718e-06      
   0.004159       0.870551         1.515901e-06      
   0.004159       0.922191         1.713351e-06      
   0.004159       0.974040         1.902331e-06      
   0.004159       1.025960         2.075610e-06      
   0.004159       1.077809         2.225787e-06      
   0.004159       1.129449         2.345673e-06      
   0.004159       1.180740         2.428688e-06      
   0.004159       1.231544         2.469268e-06      
   0.004159       1.281723         2.463234e-06      
   0.004159       1.331143         2.408093e-06      
   0.004159       1.379670         2.303253e-06      
   0.004159       1.427174         2.150119e-06      
   0.004159       1.473526         1.952073e-06      
   0.004159       1.518601         1.714327e-06      
   0.004159       1.562279         1.443667e-06      
   0.004159       1.604441         1.148113e-06      
   0.004159       1.644973         8.365119e-07      
   0.004159       1.683766         5.181082e-07      
   0.004159       1.720717         2.021212e-07      
   0.004159       1.755724         -1.026421e-07     
   0.004159       1.788694         -3.881094e-07     
   0.004159       1.819538         -6.471841e-07     
   0.004159       1.848172         -8.738946e-07     
   0.004159       1.874520         -1.063449e-06     
   0.004159       1.898510         -1.212198e-06     
   0.004159       1.920078         -1.317512e-06     
   0.004159       1.939166         -1.377572e-06     
   0.004159       1.955722         -1.391059e-06     
   0.004159       1.969702         -1.356688e-06     
   0.004159       1.981067         -1.272404e-06     
   0.004159       1.989788         -1.133689e-06     
   0.004159       1.995841         -9.288096e-07     
   0.004159       1.999210         -6.176441e-07     
   0.004159       2.003160         -1.255700e-06     
   0.004159       2.016638         -2.020086e-06     
   0.004159       2.040848         -2.764102e-06     
   0.004159       2.075731         -3.609569e-06     
   0.004159       2.121193         -4.599371e-06     
   0.004159       2.177111         -5.733141e-06     
   0.004159       2.243335         -6.966165e-06     
   0.004159       2.319686         -8.203893e-06     
   0.004159       2.405959         -9.305009e-06     
   0.004159       2.501920         -1.010419e-05     
   0.004159       2.607312         -1.045780e-05     
   0.004159       2.721850         -1.029426e-05     
   0.004159       2.845225         -9.626144e-06     
   0.004159       2.977105         -8.501554e-06     
   0.004159       3.117134         -6.970785e-06     
   0.004159       3.264935         -5.170506e-06     
   0.004159       3.420109         -3.395125e-06     
   0.004159       3.582238         -1.951942e-06     
   0.004159       3.750884         -9.747340e-07     
   0.004159       3.925594         -4.171641e-07     
   0.004159       4.105897         -1.499789e-07     
   0.004159       4.291305         -4.421350e-08     
   0.004159       4.481320         -1.040960e-08     
   0.004159       4.675429         -1.903739e-09     
   0.004159       4.873108         -2.627749e-10     
   0.004159       5.073826         -2.658467e-11     
   0.004159       5.277040         -1.914253e-12     
   0.004159       5.482203         -9.531700e-14     
   0.004159       5.688763         -3.192584e-15     
   0.004159       5.896161         -7.010272e-17     
   0.004159       6.103839         -9.860910e-19     
   0.004159       6.311237         -8.712619e-21     
   0.004159       6.517797         -4.761340e-23     
   0.004159       6.722960         -1.592730e-25     
   0.004159       6.926174         -3.246311e-28     
   0.004159       7.126892         -4.039309e-31     
   0.004159       7.324571         -3.096259e-34     
   0.004159       7.518680         -1.482912e-37     
   0.004159       7.708695         -1.038083e-38     
   0.004159       7.894103         -1.090360e-38     
   0.004159       8.074406         -1.139733e-38     
   0.004159       8.249116         -1.184089e-38     
   0.004159       8.417762         -1.225250e-38     
   0.004159       8.579891         -8.301873e-39     
   0.004159       8.735065         -4.197613e-37     
   0.004159       8.882866         1.998954e-35      
   0.004159       9.022895         -2.084965e-33     
   0.004159       9.154775         -4.443764e-31     
   0.004159       9.278150         -7.782456e-30     
   0.004159       9.392688         -6.765711e-28     
   0.004159       9.498080         -7.067292e-26     
   0.004159       9.594041         -2.346656e-24     
   0.004159       9.680314         -3.281194e-23     
   0.004159       9.756665         -1.762984e-22     
   0.004159       9.822889         1.061550e-22      
   0.004159       9.878807         1.768008e-21      
   0.004159       9.924269         -1.449855e-20     
   0.004159       9.959152         2.615734e-17      
   0.004159       9.983362         3.906750e-14      
   0.004159       9.996840         8.049413e-13      
   0.010212       0.000790         -1.814035e-10     
   0.010212       0.004159         -1.456316e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -9.634195e-09     
   0.010212       0.030298         -1.718770e-08     
   0.010212       0.044278         -2.718103e-08     
   0.010212       0.060834         -3.938883e-08     
   0.010212       0.079922         -5.320712e-08     
   0.010212       0.101490         -6.753205e-08     
   0.010212       0.125480         -8.063492e-08     
   0.010212       0.151828         -9.004873e-08     
   0.010212       0.180462         -9.248359e-08     
   0.010212       0.211306         -8.378898e-08     
   0.010212       0.244276         -5.897882e-08     
   0.010212       0.279283         -1.233170e-08     
   0.010212       0.316234         6.242831e-08      
   0.010212       0.355027         1.718713e-07      
   0.010212       0.395559         3.225298e-07      
   0.010212       0.437721         5.205079e-07      
   0.010212       0.481399         7.710471e-07      
   0.010212       0.526474         1.078066e-06      
   0.010212       0.572826         1.443692e-06      
   0.010212       0.620330         1.867805e-06      
   0.010212       0.668857         2.347629e-06      
   0.010212       0.718277         2.877384e-06      
   0.010212       0.768456         3.448062e-06      
   0.010212       0.819260         4.047341e-06      
   0.010212       0.870551         4.659700e-06      
   0.010212       0.922191         5.266738e-06      
   0.010212       0.974040         5.847745e-06      
   0.010212       1.025960         6.380489e-06      
   0.010212       1.077809         6.842220e-06      
   0.010212       1.129449         7.210829e-06      
   0.010212       1.180740         7.466091e-06      
   0.010212       1.231544         7.590899e-06      
   0.010212       1.281723         7.572403e-06      
   0.010212       1.331143         7.402939e-06      
   0.010212       1.379670         7.080682e-06      
   0.010212       1.427174         6.609955e-06      
   0.010212       1.473526         6.001150e-06      
   0.010212       1.518601         5.270289e-06      
   0.010212       1.562279         4.438237e-06      
   0.010212       1.604441         3.529646e-06      
   0.010212       1.644973         2.571713e-06      
   0.010212       1.683766         1.592862e-06      
   0.010212       1.720717         6.214348e-07      
   0.010212       1.755724         -3.154928e-07     
   0.010212       1.788694         -1.193103e-06     
   0.010212       1.819538         -1.989578e-06     
   0.010212       1.848172         -2.686559e-06     
   0.010212       1.874520         -3.269313e-06     
   0.010212       1.898510         -3.726621e-06     
   0.010212       1.920078         -4.050396e-06     
   0.010212       1.939166         -4.235045e-06     
   0.010212       1.955722         -4.276515e-06     
   0.010212       1.969702         -4.170855e-06     
   0.010212       1.981067         -3.911745e-06     
   0.010212       1.989788         -3.485296e-06     
   0.010212       1.995841         -2.855438e-06     
   0.010212       1.999210         -1.898823e-06     
   0.010212       2.003160         -3.860398e-06     
   0.010212       2.016638         -6.210358e-06     
   0.010212       2.040848         -8.497702e-06     
   0.010212       2.075731         -1.109695e-05     
   0.010212       2.121193         -1.413996e-05     
   0.010212       2.177111         -1.762559e-05     
   0.010212       2.243335         -2.141638e-05     
   0.010212       2.319686         -2.522165e-05     
   0.010212       2.405959         -2.860695e-05     
   0.010212       2.501920         -3.106400e-05     
   0.010212       2.607312         -3.215121e-05     
   0.010212       2.721850         -3.164848e-05     
   0.010212       2.845225         -2.959447e-05     
   0.010212       2.977105         -2.613708e-05     
   0.010212       3.117134         -2.143092e-05     
   0.010212       3.264935         -1.589616e-05     
   0.010212       3.420109         -1.043795e-05     
   0.010212       3.582238         -6.001037e-06     
   0.010212       3.750884         -2.996715e-06     
   0.010212       3.925594         -1.282526e-06     
   0.010212       4.105897         -4.610939e-07     
   0.010212       4.291305         -1.359296e-07     
   0.010212       4.481320         -3.200319e-08     
   0.010212       4.675429         -5.852840e-09     
   0.010212       4.873108         -8.078729e-10     
   0.010212       5.073826         -8.173170e-11     
   0.010212       5.277040         -5.885163e-12     
   0.010212       5.482203         -2.930418e-13     
   0.010212       5.688763         -9.815255e-15     
   0.010212       5.896161         -2.155232e-16     
   0.010212       6.103839         -3.031631e-18     
   0.010212       6.311237         -2.678601e-20     
   0.010212       6.517797         -1.463823e-22     
   0.010212       6.722960         -4.896676e-25     
   0.010212       6.926174         -9.980435e-28     
   0.010212       7.126892         -1.241842e-30     
   0.010212       7.324571         -9.519117e-34     
   0.010212       7.518680         -4.559054e-37     
   0.010212       7.708695         -3.191479e-38     
   0.010212       7.894103         -3.352197e-38     
   0.010212       8.074406         -3.503991e-38     
   0.010212       8.249116         -3.640358e-38     
   0.010212       8.417762         -3.766884e-38     
   0.010212       8.579891         -2.552289e-38     
   0.010212       8.735065         -1.290729e-36     
   0.010212       8.882866         6.145901e-35      
   0.010212       9.022895         -6.410440e-33     
   0.010212       9.154775         -1.366540e-30     
   0.010212       9.278150         -2.393546e-29     
   0.010212       9.392688         -2.080444e-27     
   0.010212       9.498080         -2.173248e-25     
   0.010212       9.594041         -7.216417e-24     
   0.010212       9.680314         -1.009073e-22     
   0.010212       9.756665         -5.422272e-22     
   0.010212       9.822889         3.259522e-22      
   0.010212       9.878807         5.436515e-21      
   0.010212       9.924269         -4.458452e-20     
   0.010212       9.959152         8.031740e-17      
   0.010212       9.983362         1.199723e-13      
   0.010212       9.996840         2.472698e-12      
   0.018933       0.000790         -3.934588e-10     
   0.018933       0.004159         -3.158708e-09     
   0.018933       0.010212         -9.699705e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -3.728117e-08     
   0.018933       0.044278         -5.896014e-08     
   0.018933       0.060834         -8.544796e-08     
   0.018933       0.079922         -1.154402e-07     
   0.018933       0.101490         -1.465514e-07     
   0.018933       0.125480         -1.750450e-07     
   0.018933       0.151828         -1.955880e-07     
   0.018933       0.180462         -2.010679e-07     
   0.018933       0.211306         -1.825112e-07     
   0.018933       0.244276         -1.291373e-07     
   0.018933       0.279283         -2.857486e-08     
   0.018933       0.316234         1.327467e-07      
   0.018933       0.355027         3.690349e-07      
   0.018933       0.395559         6.944165e-07      
   0.018933       0.437721         1.122093e-06      
   0.018933       0.481399         1.663400e-06      
   0.018933       0.526474         2.326815e-06      
   0.018933       0.572826         3.116942e-06      
   0.018933       0.620330         4.033529e-06      
   0.018933       0.668857         5.070576e-06      
   0.018933       0.718277         6.215596e-06      
   0.018933       0.768456         7.449118e-06      
   0.018933       0.819260         8.744513e-06      
   0.018933       0.870551         1.006823e-05      
   0.018933       0.922191         1.138049e-05      
   0.018933       0.974040         1.263654e-05      
   0.018933       1.025960         1.378830e-05      
   0.018933       1.077809         1.478661e-05      
   0.018933       1.129449         1.558367e-05      
   0.018933       1.180740         1.613574e-05      
   0.018933       1.231544         1.640586e-05      
   0.018933       1.281723         1.636622e-05      
   0.018933       1.331143         1.600026e-05      
   0.018933       1.379670         1.530403e-05      
   0.018933       1.427174         1.428684e-05      
   0.018933       1.473526         1.297117e-05      
   0.018933       1.518601         1.139164e-05      
   0.018933       1.562279         9.593337e-06      
   0.018933       1.604441         7.629552e-06      
   0.018933       1.644973         5.559073e-06      
   0.018933       1.683766         3.443336e-06      
   0.018933       1.720717         1.343609e-06      
   0.018933       1.755724         -6.815779e-07     
   0.018933       1.788694         -2.578576e-06     
   0.018933       1.819538         -4.300218e-06     
   0.018933       1.848172         -5.806816e-06     
   0.018933       1.874520         -7.066516e-06     
   0.018933       1.898510         -8.055062e-06     
   0.018933       1.920078         -8.754972e-06     
   0.018933       1.939166         -9.154151e-06     
   0.018933       1.955722         -9.243837e-06     
   0.018933       1.969702         -9.015483e-06     
   0.018933       1.981067         -8.455430e-06     
   0.018933       1.989788         -7.533656e-06     
   0.018933       1.995841         -6.172192e-06     
   0.018933       1.999210         -4.104417e-06     
   0.018933       2.003160         -8.344486e-06     
   0.018933       2.016638         -1.342411e-05     
   0.018933       2.040848         -1.836846e-05     
   0.018933       2.075731         -2.398711e-05     
   0.018933       2.121193         -3.056509e-05     
   0.018933       2.177111         -3.809998e-05     
   0.018933       2.243335         -4.629467e-05     
   0.018933       2.319686         -5.452081e-05     
   0.018933       2.405959         -6.183921e-05     
   0.018933       2.501920         -6.715107e-05     
   0.018933       2.607312         -6.950175e-05     
   0.018933       2.721850         -6.841535e-05     
   0.018933       2.845225         -6.397543e-05     
   0.018933       2.977105         -5.650166e-05     
   0.018933       3.117134         -4.632825e-05     
   0.018933       3.264935         -3.436355e-05     
   0.018933       3.420109         -2.256425e-05     
   0.018933       3.582238         -1.297275e-05     
   0.018933       3.750884         -6.478148e-06     
   0.018933       3.925594         -2.772499e-06     
   0.018933       4.105897         -9.967693e-07     
   0.018933       4.291305         -2.938457e-07     
   0.018933       4.481320         -6.918285e-08     
   0.018933       4.675429         -1.265237e-08     
   0.018933       4.873108         -1.746419e-09     
   0.018933       5.073826         -1.766835e-10     
   0.018933       5.277040         -1.272225e-11     
   0.018933       5.482203         -6.334831e-13     
   0.018933       5.688763         -2.121813e-14     
   0.018933       5.896161         -4.659074e-16     
   0.018933       6.103839         -6.553629e-18     
   0.018933       6.311237         -5.790468e-20     
   0.018933       6.517797         -3.164420e-22     
   0.018933       6.722960         -1.058539e-24     
   0.018933       6.926174         -2.157522e-27     
   0.018933       7.126892         -2.684554e-30     
   0.018933       7.324571         -2.057796e-33     
   0.018933       7.518680         -9.855541e-37     
   0.018933       7.708695         -6.899202e-38     
   0.018933       7.894103         -7.246636e-38     
   0.018933       8.074406         -7.574779e-38     
   0.018933       8.249116         -7.869563e-38     
   0.018933       8.417762         -8.142971e-38     
   0.018933       8.579891         -5.517204e-38     
   0.018933       8.735065         -2.791609e-36     
   0.018933       8.882866         1.328800e-34      
   0.018933       9.022895         -1.386054e-32     
   0.018933       9.154775         -2.956342e-30     
   0.018933       9.278150         -5.180016e-29     
   0.018933       9.392688         -4.499918e-27     
   0.018933       9.498080         -4.701081e-25     
   0.018933       9.594041         -1.561193e-23     
   0.018933       9.680314         -2.183291e-22     
   0.018933       9.756665         -1.173527e-21     
   0.018933       9.822889         7.020393e-22      
   0.018933       9.878807         1.175848e-20      
   0.018933       9.924269         -9.644539e-20     
   0.018933       9.959152         1.729942e-16      
   0.018933       9.983362         2.584912e-13      
   0.018933       9.996840         5.332719e-12      
   0.030298       0.000790         -7.124366e-10     
   0.030298       0.004159         -5.719489e-09     
   0.030298       0.010212         -1.756345e-08     
   0.030298       0.018933         -3.783888e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -1.067800e-07     
   0.030298       0.060834         -1.547787e-07     
   0.030298       0.079922         -2.091671e-07     
   0.030298       0.101490         -2.656605e-07     
   0.030298       0.125480         -3.175440e-07     
   0.030298       0.151828         -3.552311e-07     
   0.030298       0.180462         -3.659344e-07     
   0.030298       0.211306         -3.335182e-07     
   0.030298       0.244276         -2.385958e-07     
   0.030298       0.279283         -5.891760e-08     
   0.030298       0.316234         2.299258e-07      
   0.030298       0.355027         6.534916e-07      
   0.030298       0.395559         1.237194e-06      
   0.030298       0.437721         2.004787e-06      
   0.030298       0.481399         2.976670e-06      
   0.030298       0.526474         4.168104e-06      
   0.030298       0.572826         5.587387e-06      
   0.030298       0.620330         7.234087e-06      
   0.030298       0.668857         9.097437e-06      
   0.030298       0.718277         1.115501e-05      
   0.030298       0.768456         1.337183e-05      
   0.030298       0.819260         1.570003e-05      
   0.030298       0.870551         1.807933e-05      
   0.030298       0.922191         2.043824e-05      
   0.030298       0.974040         2.269630e-05      
   0.030298       1.025960         2.476713e-05      
   0.030298       1.077809         2.656231e-05      
   0.030298       1.129449         2.799594e-05      
   0.030298       1.180740         2.898940e-05      
   0.030298       1.231544         2.947618e-05      
   0.030298       1.281723         2.940630e-05      
   0.030298       1.331143         2.874995e-05      
   0.030298       1.379670         2.749998e-05      
   0.030298       1.427174         2.567313e-05      
   0.030298       1.473526         2.330972e-05      
   0.030298       1.518601         2.047196e-05      
   0.030298       1.562279         1.724088e-05      
   0.030298       1.604441         1.371222e-05      
   0.030298       1.644973         9.991651e-06      
   0.030298       1.683766         6.189585e-06      
   0.030298       1.720717         2.416144e-06      
   0.030298       1.755724         -1.223463e-06     
   0.030298       1.788694         -4.632794e-06     
   0.030298       1.819538         -7.727061e-06     
   0.030298       1.848172         -1.043491e-05     
   0.030298       1.874520         -1.269907e-05     
   0.030298       1.898510         -1.447592e-05     
   0.030298       1.920078         -1.573403e-05     
   0.030298       1.939166         -1.645165e-05     
   0.030298       1.955722         -1.661301e-05     
   0.030298       1.969702         -1.620275e-05     
   0.030298       1.981067         -1.519631e-05     
   0.030298       1.989788         -1.353974e-05     
   0.030298       1.995841         -1.109291e-05     
   0.030298       1.999210         -7.376634e-06     
   0.030298       2.003160         -1.499710e-05     
   0.030298       2.016638         -2.412660e-05     
   0.030298       2.040848         -3.301324e-05     
   0.030298       2.075731         -4.311217e-05     
   0.030298       2.121193         -5.493577e-05     
   0.030298       2.177111         -6.847980e-05     
   0.030298       2.243335         -8.321032e-05     
   0.030298       2.319686         -9.799791e-05     
   0.030298       2.405959         -1.111543e-04     
   0.030298       2.501920         -1.207042e-04     
   0.030298       2.607312         -1.249313e-04     
   0.030298       2.721850         -1.229799e-04     
   0.030298       2.845225         -1.150000e-04     
   0.030298       2.977105         -1.015662e-04     
   0.030298       3.117134         -8.327914e-05     
   0.030298       3.264935         -6.177168e-05     
   0.030298       3.420109         -4.056136e-05     
   0.030298       3.582238         -2.331972e-05     
   0.030298       3.750884         -1.164507e-05     
   0.030298       3.925594         -4.983819e-06     
   0.030298       4.105897         -1.791783e-06     
   0.030298       4.291305         -5.282140e-07     
   0.030298       4.481320         -1.243624e-07     
   0.030298       4.675429         -2.274378e-08     
   0.030298       4.873108         -3.139345e-09     
   0.030298       5.073826         -3.176046e-10     
   0.030298       5.277040         -2.286940e-11     
   0.030298       5.482203         -1.138744e-12     
   0.030298       5.688763         -3.814154e-14     
   0.030298       5.896161         -8.375117e-16     
   0.030298       6.103839         -1.178076e-17     
   0.030298       6.311237         -1.040890e-19     
   0.030298       6.517797         -5.688340e-22     
   0.030298       6.722960         -1.902824e-24     
   0.030298       6.926174         -3.878347e-27     
   0.030298       7.126892         -4.825738e-30     
   0.030298       7.324571         -3.699082e-33     
   0.030298       7.518680         -1.771626e-36     
   0.030298       7.708695         -1.240204e-37     
   0.030298       7.894103         -1.302659e-37     
   0.030298       8.074406         -1.361646e-37     
   0.030298       8.249116         -1.414634e-37     
   0.030298       8.417762         -1.463738e-37     
   0.030298       8.579891         -9.916879e-38     
   0.030298       8.735065         -5.023606e-36     
   0.030298       8.882866         2.389463e-34      
   0.030298       9.022895         -2.492651e-32     
   0.030298       9.154775         -5.323081e-30     
   0.030298       9.278150         -9.334346e-29     
   0.030298       9.392688         -8.098958e-27     
   0.030298       9.498080         -8.462718e-25     
   0.030298       9.594041         -2.811065e-23     
   0.030298       9.680314         -3.932283e-22     
   0.030298       9.756665         -2.114925e-21     
   0.030298       9.822889         1.251745e-21      
   0.030298       9.878807         2.116102e-20      
   0.030298       9.924269         -1.736248e-19     
   0.030298       9.959152         3.084926e-16      
   0.030298       9.983362         4.612876e-13      
   0.030298       9.996840         9.536296e-12      
   0.044278       0.000790         -1.158089e-09     
   0.044278       0.004159         -9.297248e-09     
   0.044278       0.010212         -2.855051e-08     
   0.044278       0.018933         -6.151229e-08     
   0.044278       0.030298         -1.097597e-07     
   0.044278       0.044278         9.999998e-01      
   0.044278       0.060834         -2.517689e-07     
   0.044278       0.079922         -3.404195e-07     
   0.044278       0.101490         -4.327249e-07     
   0.044278       0.125480         -5.179197e-07     
   0.044278       0.151828         -5.806274e-07     
   0.044278       0.180462         -6.003309e-07     
   0.044278       0.211306         -5.511345e-07     
   0.044278       0.244276         -4.019185e-07     
   0.044278       0.279283         -1.169612e-07     
   0.044278       0.316234         3.429343e-07      
   0.044278       0.355027         1.018815e-06      
   0.044278       0.395559         1.951509e-06      
   0.044278       0.437721         3.179179e-06      
   0.044278       0.481399         4.734619e-06      
   0.044278       0.526474         6.642373e-06      
   0.044278       0.572826         8.915814e-06      
   0.044278       0.620330         1.155431e-05      
   0.044278       0.668857         1.454066e-05      
   0.044278       0.718277         1.783894e-05      
   0.044278       0.768456         2.139309e-05      
   0.044278       0.819260         2.512642e-05      
   0.044278       0.870551         2.894224e-05      
   0.044278       0.922191         3.272596e-05      
   0.044278       0.974040         3.634853e-05      
   0.044278       1.025960         3.967141e-05      
   0.044278       1.077809         4.255281e-05      
   0.044278       1.129449         4.485489e-05      
   0.044278       1.180740         4.645152e-05      
   0.044278       1.231544         4.723597e-05      
   0.044278       1.281723         4.712799e-05      
   0.044278       1.331143         4.607965e-05      
   0.044278       1.379670         4.407938e-05      
   0.044278       1.427174         4.115392e-05      
   0.044278       1.473526         3.736784e-05      
   0.044278       1.518601         3.282079e-05      
   0.044278       1.562279         2.764264e-05      
   0.044278       1.604441         2.198688e-05      
   0.044278       1.644973         1.602292e-05      
   0.044278       1.683766         9.927822e-06      
   0.044278       1.720717         3.878179e-06      
   0.044278       1.755724         -1.957262e-06     
   0.044278       1.788694         -7.423808e-06     
   0.044278       1.819538         -1.238544e-05     
   0.044278       1.848172         -1.672767e-05     
   0.044278       1.874520         -2.035861e-05     
   0.044278       1.898510         -2.320827e-05     
   0.044278       1.920078         -2.522618e-05     
   0.044278       1.939166         -2.637741e-05     
   0.044278       1.955722         -2.663667e-05     
   0.044278       1.969702         -2.597929e-05     
   0.044278       1.981067         -2.436588e-05     
   0.044278       1.989788         -2.170991e-05     
   0.044278       1.995841         -1.778671e-05     
   0.044278       1.999210         -1.182796e-05     
   0.044278       2.003160         -2.404698e-05     
   0.044278       2.016638         -3.868610e-05     
   0.044278       2.040848         -5.293662e-05     
   0.044278       2.075731         -6.913213e-05     
   0.044278       2.121193         -8.809460e-05     
   0.044278       2.177111         -1.098176e-04     
   0.044278       2.243335         -1.334450e-04     
   0.044278       2.319686         -1.571655e-04     
   0.044278       2.405959         -1.782713e-04     
   0.044278       2.501920         -1.935934e-04     
   0.044278       2.607312         -2.003784e-04     
   0.044278       2.721850         -1.972528e-04     
   0.044278       2.845225         -1.844569e-04     
   0.044278       2.977105         -1.629116e-04     
   0.044278       3.117134         -1.335806e-04     
   0.044278       3.264935         -9.908289e-05     
