#       k             kp                 U11                    U12                    U21                    U22          
   0.620330       1.720717         2.274089e-04           1.580030e-03           3.661336e-06           -6.075662e-05     
   0.620330       1.755724         1.712101e-04           1.612254e-03           1.419197e-06           -5.946961e-05     
   0.620330       1.788694         1.134551e-04           1.629041e-03           -5.538329e-07          -5.783996e-05     
   0.620330       1.819538         5.619660e-05           1.630035e-03           -2.249288e-06          -5.589744e-05     
   0.620330       1.848172         1.431601e-06           1.615166e-03           -3.664859e-06          -5.367051e-05     
   0.620330       1.874520         -4.897567e-05          1.584587e-03           -4.802860e-06          -5.118468e-05     
   0.620330       1.898510         -9.335601e-05          1.538580e-03           -5.668771e-06          -4.846055e-05     
   0.620330       1.920078         -1.302779e-04          1.477431e-03           -6.269853e-06          -4.551111e-05     
   0.620330       1.939166         -1.585672e-04          1.401266e-03           -6.613797e-06          -4.233816e-05     
   0.620330       1.955722         -1.773006e-04          1.309827e-03           -6.707246e-06          -3.892697e-05     
   0.620330       1.969702         -1.857624e-04          1.202127e-03           -6.553790e-06          -3.523761e-05     
   0.620330       1.981067         -1.833400e-04          1.075844e-03           -6.150507e-06          -3.118839e-05     
   0.620330       1.989788         -1.692743e-04          9.259876e-04           -5.480258e-06          -2.661860e-05     
   0.620330       1.995841         -1.419345e-04          7.411236e-04           -4.489185e-06          -2.118067e-05     
   0.620330       1.999210         -9.556309e-05          4.865531e-04           -2.984809e-06          -1.386023e-05     
   0.620330       2.003160         -1.970383e-04          9.749282e-04           -6.066950e-06          -2.767000e-05     
   0.620330       2.016638         -3.316056e-04          1.494149e-03           -9.750087e-06          -4.187477e-05     
   0.620330       2.040848         -4.873648e-04          1.882393e-03           -1.330522e-05          -5.158717e-05     
   0.620330       2.075731         -6.945152e-04          2.200932e-03           -1.729196e-05          -5.844165e-05     
   0.620330       2.121193         -9.734864e-04          2.453584e-03           -2.190179e-05          -6.259272e-05     
   0.620330       2.177111         -1.339901e-03          2.616691e-03           -2.717315e-05          -6.362824e-05     
   0.620330       2.243335         -1.801546e-03          2.643757e-03           -3.303523e-05          -6.078256e-05     
   0.620330       2.319686         -2.351679e-03          2.469591e-03           -3.929493e-05          -5.311602e-05     
   0.620330       2.405959         -2.960851e-03          2.024506e-03           -4.554741e-05          -3.987586e-05     
   0.620330       2.501920         -3.571664e-03          1.268921e-03           -5.097311e-05          -2.118943e-05     
   0.620330       2.607312         -4.102691e-03          2.517324e-04           -5.408309e-05          9.510165e-07      
   0.620330       2.721850         -4.464071e-03          -8.329764e-04          -5.277367e-05          2.200979e-05      
   0.620330       2.845225         -4.575531e-03          -1.666539e-03          -4.534755e-05          3.590668e-05      
   0.620330       2.977105         -4.373667e-03          -1.978773e-03          -3.252411e-05          3.863392e-05      
   0.620330       3.117134         -3.826200e-03          -1.772141e-03          -1.834329e-05          3.190909e-05      
   0.620330       3.264935         -2.989697e-03          -1.305957e-03          -7.508926e-06          2.166201e-05      
   0.620330       3.420109         -2.047258e-03          -8.339246e-04          -1.695282e-06          1.264977e-05      
   0.620330       3.582238         -1.217189e-03          -4.677109e-04          4.017751e-07           6.431483e-06      
   0.620330       3.750884         -6.239386e-04          -2.279193e-04          6.944647e-07           2.817142e-06      
   0.620330       3.925594         -2.724203e-04          -9.481746e-05          4.447793e-07           1.046227e-06      
   0.620330       4.105897         -9.944892e-05          -3.299930e-05          1.956156e-07           3.236909e-07      
   0.620330       4.291305         -2.966959e-05          -9.392200e-06          6.450534e-08           8.179633e-08      
   0.620330       4.481320         -7.052505e-06          -2.132229e-06          1.618876e-08           1.650568e-08      
   0.620330       4.675429         -1.299861e-06          -3.758934e-07          3.064803e-09           2.593343e-09      
   0.620330       4.873108         -1.805684e-07          -5.003172e-08          4.293981e-10           3.087256e-10      
   0.620330       5.073826         -1.836330e-08          -4.884610e-09          4.347771e-11           2.706646e-11      
   0.620330       5.277040         -1.327852e-09          -3.397785e-10          3.100603e-12           1.698001e-12      
   0.620330       5.482203         -6.634135e-11          -1.636511e-11          1.517079e-13           7.408697e-14      
   0.620330       5.688763         -2.227968e-12          -5.309622e-13          4.963619e-15           2.187483e-15      
   0.620330       5.896161         -4.902228e-14          -1.131087e-14          1.059972e-16           4.260086e-17      
   0.620330       6.103839         -6.906407e-16          -1.546011e-16          1.445384e-18           5.347388e-19      
   0.620330       6.311237         -6.109192e-18          -1.329495e-18          1.235202e-20           4.241803e-21      
   0.620330       6.517797         -3.341339e-20          -7.083008e-21          6.519111e-23           2.093598e-23      
   0.620330       6.722960         -1.118342e-22          -2.313554e-23          2.104195e-25           6.361866e-26      
   0.620330       6.926174         -2.280195e-25          -4.611664e-26          4.136658e-28           1.184524e-28      
   0.620330       7.126892         -2.837698e-28          -5.620347e-29          4.964652e-31           1.353672e-31      
   0.620330       7.324571         -2.175290e-31          -4.225836e-32          3.671899e-34           9.579436e-35      
   0.620330       7.518680         -1.041309e-34          -1.977367e-35          1.699482e-37           4.202853e-38      
   0.620330       7.708695         -7.477707e-36          -1.291104e-36          2.684761e-38           5.444479e-39      
   0.620330       7.894103         -7.852140e-36          -1.343340e-36          2.796166e-38           5.552394e-39      
   0.620330       8.074406         -8.262488e-36          -1.401523e-36          3.128098e-38           6.044043e-39      
   0.620330       8.249116         -8.138405e-36          -1.368284e-36          1.391474e-38           2.989935e-39      
   0.620330       8.417762         -1.792581e-34          -3.055767e-35          6.342808e-36           1.083168e-36      
   0.620330       8.579891         -2.906696e-34          -4.996452e-35          1.703218e-35           2.925361e-36      
   0.620330       8.735065         2.631473e-31           4.352907e-32           -9.767971e-33          -1.616396e-33     
   0.620330       8.882866         6.531697e-29           1.077113e-29           -2.413540e-30          -3.980733e-31     
   0.620330       9.022895         1.526360e-27           2.504021e-28           -5.908437e-29          -9.702961e-30     
   0.620330       9.154775         -3.652775e-25          -5.986157e-26          1.340079e-26           2.196210e-27      
   0.620330       9.278150         -2.227961e-23          -3.634364e-24          8.303903e-25           1.354916e-25      
   0.620330       9.392688         -3.899977e-22          -6.334780e-23          1.482189e-23           2.408652e-24      
   0.620330       9.498080         3.858821e-22           6.280666e-23           -8.157924e-24          -1.324122e-24     
   0.620330       9.594041         7.598147e-20           1.225166e-20           -2.817252e-21          -4.543648e-22     
   0.620330       9.680314         8.003839e-19           1.282377e-19           -3.370623e-20          -5.400827e-21     
   0.620330       9.756665         1.318586e-18           2.114437e-19           -5.565258e-19          -8.770106e-20     
   0.620330       9.822889         -3.527195e-16          -5.545473e-17          -3.151272e-17          -4.945160e-18     
   0.620330       9.878807         3.607096e-15           5.685161e-16           8.967607e-16           1.412815e-16      
   0.620330       9.924269         9.420592e-13           1.486453e-13           8.307392e-14           1.309202e-14      
   0.620330       9.959152         1.227864e-12           1.942086e-13           -6.049908e-13          -9.542394e-14     
   0.620330       9.983362         -1.714022e-10          -2.703684e-11          -2.321529e-11          -3.659094e-12     
   0.620330       9.996840         -6.405975e-10          -1.010353e-10          -7.637938e-11          -1.203568e-11     
   0.668857       0.000790         -9.360380e-08          -1.894876e-14          -3.299836e-08          8.855901e-15      
   0.668857       0.004159         -7.516053e-07          -4.219211e-12          -2.649538e-07          1.971849e-12      
   0.668857       0.010212         -2.310394e-06          -7.817330e-11          -8.142735e-07          3.653014e-11      
   0.668857       0.018933         -4.992387e-06          -5.805143e-10          -1.758376e-06          2.711822e-10      
   0.668857       0.030298         -8.965962e-06          -2.669054e-09          -3.153428e-06          1.245912e-09      
   0.668857       0.044278         -1.435680e-05          -9.121657e-09          -5.036091e-06          4.252172e-09      
   0.668857       0.060834         -2.124866e-05          -2.545582e-08          -7.420733e-06          1.183955e-08      
   0.668857       0.079922         -2.967941e-05          -6.126228e-08          -1.029438e-05          2.839330e-08      
   0.668857       0.101490         -3.963429e-05          -1.315801e-07          -1.361058e-05          6.067293e-08      
   0.668857       0.125480         -5.103764e-05          -2.580320e-07          -1.728330e-05          1.181407e-07      
   0.668857       0.151828         -6.374397e-05          -4.693153e-07          -2.118208e-05          2.128495e-07      
   0.668857       0.180462         -7.752941e-05          -8.005071e-07          -2.513009e-05          3.586213e-07      
   0.668857       0.211306         -9.208433e-05          -1.290518e-06          -2.890636e-05          5.692486e-07      
   0.668857       0.244276         -1.070084e-04          -1.976925e-06          -3.225386e-05          8.555308e-07      
   0.668857       0.279283         -1.218090e-04          -2.887358e-06          -3.489407e-05          1.221120e-06      
   0.668857       0.316234         -1.359046e-04          -4.026683e-06          -3.654835e-05          1.657425e-06      
   0.668857       0.355027         -1.486330e-04          -5.359406e-06          -3.696471e-05          2.138178e-06      
   0.668857       0.395559         -1.592671e-04          -6.787180e-06          -3.594754e-05          2.614645e-06      
   0.668857       0.437721         -1.670373e-04          -8.122037e-06          -3.338606e-05          3.012765e-06      
   0.668857       0.481399         -1.711613e-04          -9.057071e-06          -2.927665e-05          3.233590e-06      
   0.668857       0.526474         -1.708803e-04          -9.137751e-06          -2.373402e-05          3.158126e-06      
   0.668857       0.572826         -1.655016e-04          -7.738593e-06          -1.698747e-05          2.656943e-06      
   0.668857       0.620330         -1.544429e-04          -4.051208e-06          -9.361331e-06          1.603841e-06      
   0.668857       0.668857         9.998627e-01           2.909958e-06           -1.241842e-06          9.999999e-01      
   0.668857       0.718277         -1.137779e-04          1.427912e-05           6.963532e-06           -2.552749e-06     
   0.668857       0.768456         -8.394593e-05          3.128586e-05           1.486690e-05           -5.756972e-06     
   0.668857       0.819260         -4.804277e-05          5.517967e-05           2.213346e-05           -9.697964e-06     
   0.668857       0.870551         -6.600412e-06          8.713925e-05           2.850289e-05           -1.430353e-05     
   0.668857       0.922191         3.957635e-05           1.281773e-04           3.379757e-05           -1.946005e-05     
   0.668857       0.974040         8.942079e-05           1.790514e-04           3.791944e-05           -2.502422e-05     
   0.668857       1.025960         1.416275e-04           2.401916e-04           4.083963e-05           -3.083641e-05     
   0.668857       1.077809         1.946885e-04           3.116490e-04           4.258473e-05           -3.673345e-05     
   0.668857       1.129449         2.469406e-04           3.930695e-04           4.322297e-05           -4.255919e-05     
   0.668857       1.180740         2.966262e-04           4.836904e-04           4.285214e-05           -4.817233e-05     
   0.668857       1.231544         3.419626e-04           5.823582e-04           4.158967e-05           -5.345136e-05     
   0.668857       1.281723         3.812209e-04           6.875629e-04           3.956495e-05           -5.829693e-05     
   0.668857       1.331143         4.128089e-04           7.974867e-04           3.691327e-05           -6.263222e-05     
   0.668857       1.379670         4.353542e-04           9.100616e-04           3.377091e-05           -6.640186e-05     
   0.668857       1.427174         4.477822e-04           1.023036e-03           3.027110e-05           -6.956989e-05     
   0.668857       1.473526         4.493841e-04           1.134045e-03           2.654049e-05           -7.211723e-05     
   0.668857       1.518601         4.398674e-04           1.240687e-03           2.269623e-05           -7.403896e-05     
   0.668857       1.562279         4.193875e-04           1.340599e-03           1.884361e-05           -7.534173e-05     
   0.668857       1.604441         3.885535e-04           1.431534e-03           1.507435e-05           -7.604138e-05     
   0.668857       1.644973         3.484099e-04           1.511432e-03           1.146564e-05           -7.616094e-05     
   0.668857       1.683766         3.003916e-04           1.578488e-03           8.079880e-06           -7.572896e-05     
   0.668857       1.720717         2.462580e-04           1.631202e-03           4.965098e-06           -7.477810e-05     
   0.668857       1.755724         1.880084e-04           1.668419e-03           2.156015e-06           -7.334392e-05     
   0.668857       1.788694         1.277872e-04           1.689342e-03           -3.244734e-07          -7.146358e-05     
   0.668857       1.819538         6.778449e-05           1.693528e-03           -2.463500e-06          -6.917456e-05     
   0.668857       1.848172         1.014068e-05           1.680844e-03           -4.256297e-06          -6.651298e-05     
   0.668857       1.874520         -4.313822e-05          1.651407e-03           -5.704252e-06          -6.351158e-05     
   0.668857       1.898510         -9.024947e-05          1.605484e-03           -6.813049e-06          -6.019709e-05     
   0.668857       1.920078         -1.296417e-04          1.543358e-03           -7.590916e-06          -5.658692e-05     
   0.668857       1.939166         -1.600392e-04          1.465159e-03           -8.046904e-06          -5.268459e-05     
   0.668857       1.955722         -1.804369e-04          1.370624e-03           -8.189028e-06          -4.847304e-05     
   0.668857       1.969702         -1.900588e-04          1.258734e-03           -8.021772e-06          -4.390378e-05     
   0.668857       1.981067         -1.882504e-04          1.127079e-03           -7.541803e-06          -3.887626e-05     
   0.668857       1.989788         -1.742225e-04          9.704587e-04           -6.728493e-06          -3.319132e-05     
   0.668857       1.995841         -1.463035e-04          7.769196e-04           -5.516260e-06          -2.641680e-05     
   0.668857       1.999210         -9.858269e-05          5.101261e-04           -3.669328e-06          -1.728884e-05     
   0.668857       2.003160         -2.034456e-04          1.022348e-03           -7.462145e-06          -3.452037e-05     
   0.668857       2.016638         -3.433377e-04          1.567751e-03           -1.201194e-05          -5.226974e-05     
   0.668857       2.040848         -5.066997e-04          1.977119e-03           -1.643418e-05          -6.445240e-05     
   0.668857       2.075731         -7.254499e-04          2.314848e-03           -2.142494e-05          -7.310900e-05     
   0.668857       2.121193         -1.021598e-03          2.584783e-03           -2.722592e-05          -7.842521e-05     
   0.668857       2.177111         -1.412319e-03          2.761475e-03           -3.388848e-05          -7.986960e-05     
   0.668857       2.243335         -1.906641e-03          2.794814e-03           -4.132643e-05          -7.645798e-05     
   0.668857       2.319686         -2.498145e-03          2.614174e-03           -4.929778e-05          -6.697736e-05     
   0.668857       2.405959         -3.155989e-03          2.143410e-03           -5.729005e-05          -5.044069e-05     
   0.668857       2.501920         -3.818966e-03          1.338000e-03           -6.426135e-05          -2.696586e-05     
   0.668857       2.607312         -4.399414e-03          2.483170e-04           -6.831489e-05          9.682412e-07      
   0.668857       2.721850         -4.799781e-03          -9.180713e-04          -6.676471e-05          2.764176e-05      
   0.668857       2.845225         -4.931962e-03          -1.817043e-03          -5.743143e-05          4.533438e-05      
   0.668857       2.977105         -4.725164e-03          -2.154341e-03          -4.120554e-05          4.890603e-05      
   0.668857       3.117134         -4.141767e-03          -1.929809e-03          -2.321521e-05          4.046807e-05      
   0.668857       3.264935         -3.241116e-03          -1.422948e-03          -9.456556e-06          2.751349e-05      
   0.668857       3.420109         -2.221694e-03          -9.090480e-04          -2.079570e-06          1.608757e-05      
   0.668857       3.582238         -1.321737e-03          -5.099670e-04          5.662435e-07           8.188776e-06      
   0.668857       3.750884         -6.777758e-04          -2.485208e-04          9.166078e-07           3.590649e-06      
   0.668857       3.925594         -2.959829e-04          -1.033770e-04          5.822006e-07           1.334827e-06      
   0.668857       4.105897         -1.080607e-04          -3.597144e-05          2.554081e-07           4.133996e-07      
   0.668857       4.291305         -3.224027e-05          -1.023584e-05          8.415840e-08           1.045792e-07      
   0.668857       4.481320         -7.663770e-06          -2.323230e-06          2.112189e-08           2.112842e-08      
   0.668857       4.675429         -1.412557e-06          -4.094787e-07          4.000731e-09           3.324113e-09      
   0.668857       4.873108         -1.962281e-07          -5.449152e-08          5.609852e-10           3.963085e-10      
   0.668857       5.073826         -1.995635e-08          -5.319107e-09          5.686118e-11           3.480151e-11      
   0.668857       5.277040         -1.443081e-09          -3.699459e-10          4.060102e-12           2.187099e-12      
   0.668857       5.482203         -7.210011e-11          -1.781567e-11          1.989347e-13           9.560720e-14      
   0.668857       5.688763         -2.421422e-12          -5.779552e-13          6.518881e-15           2.828535e-15      
   0.668857       5.896161         -5.328002e-14          -1.231061e-14          1.394420e-16           5.520116e-17      
   0.668857       6.103839         -7.506396e-16          -1.682498e-16          1.904812e-18           6.944230e-19      
   0.668857       6.311237         -6.640040e-18          -1.446743e-18          1.630855e-20           5.521020e-21      
   0.668857       6.517797         -3.631737e-20          -7.707067e-21          8.623973e-23           2.731346e-23      
   0.668857       6.722960         -1.215555e-22          -2.517220e-23          2.789163e-25           8.319637e-26      
   0.668857       6.926174         -2.478434e-25          -5.017332e-26          5.494502e-28           1.552803e-28      
   0.668857       7.126892         -3.084439e-28          -6.114409e-29          6.608072e-31           1.778891e-31      
   0.668857       7.324571         -2.364458e-31          -4.597087e-32          4.897734e-34           1.261955e-34      
   0.668857       7.518680         -1.131871e-34          -2.150965e-35          2.271729e-37           5.552255e-38      
   0.668857       7.708695         -8.157017e-36          -1.410073e-36          3.500937e-38           7.075296e-39      
   0.668857       7.894103         -8.565734e-36          -1.467062e-36          3.648020e-38           7.220408e-39      
   0.668857       8.074406         -9.013864e-36          -1.530580e-36          4.073315e-38           7.849446e-39      
   0.668857       8.249116         -8.874599e-36          -1.493589e-36          1.942246e-38           4.098850e-39      
   0.668857       8.417762         -1.940689e-34          -3.308495e-35          8.229864e-36           1.405242e-36      
   0.668857       8.579891         -3.441303e-34          -5.911722e-35          1.899493e-35           3.267142e-36      
   0.668857       8.735065         2.838350e-31           4.695470e-32           -1.281705e-32          -2.120463e-33     
   0.668857       8.882866         7.054088e-29           1.163316e-29           -3.152268e-30          -5.198356e-31     
   0.668857       9.022895         1.668303e-27           2.737324e-28           -7.457795e-29          -1.224282e-29     
   0.668857       9.154775         -3.936967e-25          -6.452071e-26          1.760045e-26           2.884189e-27      
   0.668857       9.278150         -2.409574e-23          -3.930806e-24          1.080103e-24           1.762127e-25      
   0.668857       9.392688         -4.234092e-22          -6.877970e-23          1.908634e-23           3.101134e-24      
   0.668857       9.498080         3.831001e-22           6.235311e-23           -1.452463e-23          -2.358059e-24     
   0.668857       9.594041         8.205091e-20           1.323079e-20           -3.676490e-21          -5.928733e-22     
   0.668857       9.680314         8.725553e-19           1.398091e-19           -4.319769e-20          -6.920669e-21     
   0.668857       9.756665         2.165928e-18           3.450179e-19           -6.627192e-19          -1.044849e-19     
   0.668857       9.822889         -3.166074e-16          -4.980095e-17          -3.604799e-17          -5.658398e-18     
   0.668857       9.878807         2.138300e-15           3.367872e-16           8.987728e-16           1.416198e-16      
   0.668857       9.924269         8.339072e-13           1.316164e-13           9.210834e-14           1.451821e-14      
   0.668857       9.959152         2.138238e-12           3.382100e-13           -5.503754e-13          -8.681146e-14     
   0.668857       9.983362         -1.402797e-10          -2.212979e-11          -2.434152e-11          -3.836954e-12     
   0.668857       9.996840         -5.394594e-10          -8.509779e-11          -8.120947e-11          -1.279816e-11     
   0.718277       0.000790         -1.065963e-07          -2.009049e-14          -4.392253e-08          1.077358e-14      
   0.718277       0.004159         -8.559326e-07          -4.473460e-12          -3.526701e-07          2.398858e-12      
   0.718277       0.010212         -2.631123e-06          -8.288678e-11          -1.083894e-06          4.444266e-11      
   0.718277       0.018933         -5.685627e-06          -6.155764e-10          -2.340892e-06          3.299605e-10      
   0.718277       0.030298         -1.021176e-05          -2.830866e-09          -4.199225e-06          1.516361e-09      
   0.718277       0.044278         -1.635398e-05          -9.678536e-09          -6.709599e-06          5.177744e-09      
   0.718277       0.060834         -2.421034e-05          -2.702807e-08          -9.894915e-06          1.442859e-08      
   0.718277       0.079922         -3.382866e-05          -6.511421e-08          -1.374442e-05          3.464672e-08      
   0.718277       0.101490         -4.519961e-05          -1.400696e-07          -1.820641e-05          7.417548e-08      
   0.718277       0.125480         -5.824814e-05          -2.752831e-07          -2.318076e-05          1.448170e-07      
   0.718277       0.151828         -7.282415e-05          -5.022067e-07          -2.851278e-05          2.618606e-07      
   0.718277       0.180462         -8.869337e-05          -8.601077e-07          -3.398990e-05          4.433413e-07      
   0.718277       0.211306         -1.055294e-04          -1.394140e-06          -3.934323e-05          7.082134e-07      
   0.718277       0.244276         -1.229084e-04          -2.151001e-06          -4.425537e-05          1.073190e-06      
   0.718277       0.279283         -1.403064e-04          -3.171363e-06          -4.837588e-05          1.548151e-06      
   0.718277       0.316234         -1.571025e-04          -4.478290e-06          -5.134482e-05          2.130295e-06      
   0.718277       0.355027         -1.725865e-04          -6.060947e-06          -5.282342e-05          2.797579e-06      
   0.718277       0.395559         -1.859740e-04          -7.853229e-06          -5.252958e-05          3.502418e-06      
   0.718277       0.437721         -1.964289e-04          -9.707515e-06          -5.027396e-05          4.167019e-06      
   0.718277       0.481399         -2.030932e-04          -1.136466e-05          -4.599143e-05          4.681943e-06      
   0.718277       0.526474         -2.051248e-04          -1.242265e-05          -3.976151e-05          4.909398e-06      
   0.718277       0.572826         -2.017418e-04          -1.230798e-05          -3.181276e-05          4.692194e-06      
   0.718277       0.620330         -1.922704e-04          -1.025546e-05          -2.250787e-05          3.868204e-06      
   0.718277       0.668857         -1.761951e-04          -5.303178e-06          -1.231011e-05          2.288807e-06      
   0.718277       0.718277         9.998468e-01           3.690659e-06           -1.736105e-06          9.999998e-01      
   0.718277       0.768456         -1.232398e-04          1.800446e-05           8.696830e-06           -3.548619e-06     
   0.718277       0.819260         -8.651159e-05          3.898318e-05           1.851917e-05           -7.877109e-06     
   0.718277       0.870551         -4.353188e-05          6.794619e-05           2.734540e-05           -1.308839e-05     
   0.718277       0.922191         4.888251e-06           1.060830e-04           3.489372e-05           -1.906603e-05     
   0.718277       0.974040         5.764789e-05           1.543495e-04           4.098948e-05           -2.564823e-05     
   0.718277       1.025960         1.133807e-04           2.133763e-04           4.555618e-05           -3.264398e-05     
   0.718277       1.077809         1.704932e-04           2.834006e-04           4.859922e-05           -3.984988e-05     
   0.718277       1.129449         2.272156e-04           3.642231e-04           5.018724e-05           -4.706516e-05     
   0.718277       1.180740         2.816657e-04           4.551949e-04           5.043460e-05           -5.410339e-05     
   0.718277       1.231544         3.319231e-04           5.552286e-04           4.948646e-05           -6.080054e-05     
   0.718277       1.281723         3.761125e-04           6.628307e-04           4.750686e-05           -6.701936e-05     
   0.718277       1.331143         4.124918e-04           7.761519e-04           4.466948e-05           -7.265093e-05     
   0.718277       1.379670         4.395416e-04           8.930488e-04           4.115043e-05           -7.761395e-05     
   0.718277       1.427174         4.560499e-04           1.011156e-03           3.712237e-05           -8.185260e-05     
   0.718277       1.473526         4.611859e-04           1.127964e-03           3.274979e-05           -8.533352e-05     
   0.718277       1.518601         4.545577e-04           1.240902e-03           2.818510e-05           -8.804245e-05     
   0.718277       1.562279         4.362485e-04           1.347421e-03           2.356562e-05           -8.998095e-05     
   0.718277       1.604441         4.068272e-04           1.445081e-03           1.901136e-05           -9.116333e-05     
   0.718277       1.644973         3.673316e-04           1.531626e-03           1.462383e-05           -9.161402e-05     
   0.718277       1.683766         3.192245e-04           1.605064e-03           1.048564e-05           -9.136534e-05     
   0.718277       1.720717         2.643248e-04           1.663720e-03           6.661079e-06           -9.045562e-05     
   0.718277       1.755724         2.047202e-04           1.706284e-03           3.197393e-06           -8.892754e-05     
   0.718277       1.788694         1.426657e-04           1.731830e-03           1.266365e-07           -8.682648e-05     
   0.718277       1.819538         8.047817e-05           1.739809e-03           -2.532093e-06          -8.419872e-05     
   0.718277       1.848172         2.043326e-05           1.730014e-03           -4.770234e-06          -8.108936e-05     
   0.718277       1.874520         -3.532688e-05          1.702511e-03           -6.587336e-06          -7.753969e-05     
   0.718277       1.898510         -8.486931e-05          1.657539e-03           -7.988719e-06          -7.358393e-05     
   0.718277       1.920078         -1.265244e-04          1.595373e-03           -8.983279e-06          -6.924501e-05     
   0.718277       1.939166         -1.589147e-04          1.516140e-03           -9.581341e-06          -6.452894e-05     
   0.718277       1.955722         -1.809535e-04          1.419576e-03           -9.792343e-06          -5.941656e-05     
   0.718277       1.969702         -1.918041e-04          1.304641e-03           -9.621785e-06          -5.385009e-05     
   0.718277       1.981067         -1.907724e-04          1.168861e-03           -9.066024e-06          -4.770787e-05     
   0.718277       1.989788         -1.770461e-04          1.006873e-03           -8.100826e-06          -4.074711e-05     
   0.718277       1.995841         -1.489340e-04          8.063103e-04           -6.648017e-06          -3.243891e-05     
   0.718277       1.999210         -1.004470e-04          5.295094e-04           -4.424525e-06          -2.123313e-05     
   0.718277       2.003160         -2.075063e-04          1.061412e-03           -9.003537e-06          -4.240367e-05     
   0.718277       2.016638         -3.513073e-04          1.628748e-03           -1.452175e-05          -6.424500e-05     
   0.718277       2.040848         -5.209211e-04          2.056398e-03           -1.992955e-05          -7.930085e-05     
   0.718277       2.075731         -7.497825e-04          2.411400e-03           -2.607818e-05          -9.008025e-05     
   0.718277       2.121193         -1.061439e-03          2.697565e-03           -3.326841e-05          -9.680166e-05     
   0.718277       2.177111         -1.474676e-03          2.887729e-03           -4.156836e-05          -9.878861e-05     
   0.718277       2.243335         -1.999902e-03          2.928273e-03           -5.087564e-05          -9.479214e-05     
   0.718277       2.319686         -2.631259e-03          2.743184e-03           -6.089217e-05          -8.326572e-05     
   0.718277       2.405959         -3.336810e-03          2.249736e-03           -7.097866e-05          -6.293005e-05     
   0.718277       2.501920         -4.051844e-03          1.398069e-03           -7.982861e-05          -3.387226e-05     
   0.718277       2.607312         -4.682673e-03          2.393275e-04           -8.505732e-05          8.728437e-07      
   0.718277       2.721850         -5.124082e-03          -1.006229e-03          -8.327897e-05          3.419501e-05      
   0.718277       2.845225         -5.279892e-03          -1.969440e-03          -7.172851e-05          5.642376e-05      
   0.718277       2.977105         -5.071403e-03          -2.331640e-03          -5.148799e-05          6.104963e-05      
   0.718277       3.117134         -4.454926e-03          -2.089272e-03          -2.897794e-05          5.062097e-05      
   0.718277       3.264935         -3.491997e-03          -1.541530e-03          -1.174196e-05          3.447321e-05      
   0.718277       3.420109         -2.396399e-03          -9.853219e-04          -2.507496e-06          2.018568e-05      
   0.718277       3.582238         -1.426681e-03          -5.529107e-04          7.844383e-07           1.028769e-05      
   0.718277       3.750884         -7.318852e-04          -2.694629e-04          1.194920e-06           4.516122e-06      
   0.718277       3.925594         -3.196794e-04          -1.120758e-04          7.527273e-07           1.680671e-06      
   0.718277       4.105897         -1.167237e-04          -3.899025e-05          3.293734e-07           5.210665e-07      
   0.718277       4.291305         -3.482650e-05          -1.109213e-05          1.084445e-07           1.319663e-07      
   0.718277       4.481320         -8.278746e-06          -2.516959e-06          2.721747e-08           2.669499e-08      
   0.718277       4.675429         -1.525940e-06          -4.435208e-07          5.157770e-09           4.205757e-09      
   0.718277       4.873108         -2.119836e-07          -5.900918e-08          7.238023e-10           5.021928e-10      
   0.718277       5.073826         -2.155918e-08          -5.759001e-09          7.344033e-11           4.417385e-11      
   0.718277       5.277040         -1.559024e-09          -4.004731e-10          5.250364e-12           2.781142e-12      
   0.718277       5.482203         -7.789482e-11          -1.928288e-11          2.576121e-13           1.218108e-13      
   0.718277       5.688763         -2.616093e-12          -6.254694e-13          8.454552e-15           3.611148e-15      
   0.718277       5.896161         -5.756474e-14          -1.332109e-14          1.811437e-16           7.062567e-17      
   0.718277       6.103839         -8.110213e-16          -1.820408e-16          2.478771e-18           8.904409e-19      
   0.718277       6.311237         -7.174296e-18          -1.565181e-18          2.126132e-20           7.095726e-21      
   0.718277       6.517797         -3.924009e-20          -8.337304e-21          1.126426e-22           3.518636e-23      
   0.718277       6.722960         -1.313398e-22          -2.722859e-23          3.650170e-25           1.074334e-25      
   0.718277       6.926174         -2.677965e-25          -5.426846e-26          7.204926e-28           2.010018e-28      
   0.718277       7.126892         -3.332796e-28          -6.613068e-29          8.682617e-31           2.308271e-31      
   0.718277       7.324571         -2.554868e-31          -4.971734e-32          6.448417e-34           1.641477e-34      
   0.718277       7.518680         -1.223029e-34          -2.326115e-35          2.997155e-37           7.242010e-38      
   0.718277       7.708695         -8.850718e-36          -1.531979e-36          4.506786e-38           9.076880e-39      
   0.718277       7.894103         -9.294502e-36          -1.593822e-36          4.698575e-38           9.269525e-39      
   0.718277       8.074406         -9.781062e-36          -1.662752e-36          5.239509e-38           1.006916e-38      
   0.718277       8.249116         -9.627919e-36          -1.622193e-36          2.646256e-38           5.502684e-39      
   0.718277       8.417762         -2.081155e-34          -3.548241e-35          1.065820e-35           1.819615e-36      
   0.718277       8.579891         -4.032845e-34          -6.924072e-35          2.014922e-35           3.473213e-36      
   0.718277       8.735065         3.031201e-31           5.014905e-32           -1.679469e-32          -2.777855e-33     
   0.718277       8.882866         7.543445e-29           1.244084e-29           -4.111199e-30          -6.778629e-31     
