#       k             kp                 U11                    U12                    U21                    U22          
   1.305826       2.811780         -5.190065e-03          1.056714e-02           -1.701171e-04          -1.072633e-03     
   1.305826       2.847765         -5.032317e-03          9.936130e-03           -1.573389e-04          -9.746868e-04     
   1.305826       2.880118         -4.825321e-03          9.274166e-03           -1.442160e-04          -8.816135e-04     
   1.305826       2.908749         -4.570774e-03          8.582331e-03           -1.310187e-04          -7.930070e-04     
   1.305826       2.933583         -4.268364e-03          7.856930e-03           -1.178414e-04          -7.079775e-04     
   1.305826       2.954553         -3.914858e-03          7.088308e-03           -1.046163e-04          -6.250865e-04     
   1.305826       2.971601         -3.502339e-03          6.258030e-03           -9.109458e-05          -5.421291e-04     
   1.305826       2.984682         -3.014081e-03          5.331768e-03           -7.676070e-05          -4.555405e-04     
   1.305826       2.993761         -2.412381e-03          4.237965e-03           -6.053734e-05          -3.585882e-04     
   1.305826       2.998815         -1.583899e-03          2.771879e-03           -3.942215e-05          -2.332578e-04     
   1.305826       3.004739         -3.172541e-03          5.527302e-03           -7.816251e-05          -4.622798e-04     
   1.305826       3.024957         -4.859644e-03          8.339568e-03           -1.156528e-04          -6.826179e-04     
   1.305826       3.061273         -6.125393e-03          1.023548e-02           -1.368220e-04          -8.050230e-04     
   1.305826       3.113597         -7.188242e-03          1.157311e-02           -1.460432e-04          -8.573689e-04     
   1.305826       3.181789         -8.103998e-03          1.245584e-02           -1.445515e-04          -8.500628e-04     
   1.305826       3.265666         -8.879478e-03          1.293004e-02           -1.333427e-04          -7.925194e-04     
   1.305826       3.365002         -9.502280e-03          1.303325e-02           -1.137922e-04          -6.966370e-04     
   1.305826       3.479529         -9.954037e-03          1.280904e-02           -8.765758e-05          -5.766914e-04     
   1.305826       3.608938         -1.021742e-02          1.230805e-02           -5.692288e-05          -4.474606e-04     
   1.305826       3.752880         -1.028023e-02          1.158392e-02           -2.372247e-05          -3.219972e-04     
   1.305826       3.910968         -1.013840e-02          1.068962e-02           9.712360e-06           -2.100929e-04     
   1.305826       4.082775         -9.797954e-03          9.675789e-03           4.119022e-05           -1.178558e-04     
   1.305826       4.267838         -9.275404e-03          8.589855e-03           6.874338e-05           -4.818673e-05     
   1.305826       4.465657         -8.596471e-03          7.475317e-03           9.081092e-05           -1.324045e-06     
   1.305826       4.675701         -7.794023e-03          6.371025e-03           1.063435e-04           2.446171e-05      
   1.305826       4.897402         -6.905522e-03          5.310433e-03           1.148986e-04           3.236974e-05      
   1.305826       5.130163         -5.970259e-03          4.320784e-03           1.166553e-04           2.647414e-05      
   1.305826       5.373356         -5.026618e-03          3.422522e-03           1.123627e-04           1.125502e-05      
   1.305826       5.626327         -4.109646e-03          2.629063e-03           1.031995e-04           -8.938908e-06     
   1.305826       5.888392         -3.249120e-03          1.947072e-03           9.060288e-05           -3.028406e-05     
   1.305826       6.158845         -2.468213e-03          1.377136e-03           7.607410e-05           -4.977410e-05     
   1.305826       6.436958         -1.782818e-03          9.147563e-04           6.099410e-05           -6.538440e-05     
   1.305826       6.721980         -1.201521e-03          5.515457e-04           4.650704e-05           -7.605201e-05     
   1.305826       7.013143         -7.261368e-04          2.764651e-04           3.344478e-05           -8.155199e-05     
   1.305826       7.309662         -3.526988e-04          7.699493e-05           2.230299e-05           -8.230753e-05     
   1.305826       7.610739         -7.276014e-05          -5.981448e-05          1.328974e-05           -7.915223e-05     
   1.305826       7.915560         1.251857e-04           -1.465156e-04          6.374752e-06           -7.311495e-05     
   1.305826       8.223305         2.543044e-04           -1.946485e-04          1.366383e-06           -6.523955e-05     
   1.305826       8.533144         3.281757e-04           -2.143395e-04          -2.010482e-06          -5.645941e-05     
   1.305826       8.844241         3.597995e-04           -2.141325e-04          -4.081592e-06          -4.753858e-05     
   1.305826       9.155759         3.608805e-04           -2.009380e-04          -5.159089e-06          -3.903504e-05     
   1.305826       9.466856         3.414020e-04           -1.801244e-04          -5.524947e-06          -3.131251e-05     
   1.305826       9.776695         3.094519e-04           -1.556822e-04          -5.417072e-06          -2.456747e-05     
   1.305826       10.084440        2.712444e-04           -1.304123e-04          -5.008937e-06          -1.885996e-05     
   1.305826       10.389261        2.312928e-04           -1.061771e-04          -4.444227e-06          -1.416680e-05     
   1.305826       10.690338        1.926534e-04           -8.409516e-05          -3.818996e-06          -1.040316e-05     
   1.305826       10.986857        1.572091e-04           -6.473551e-05          -3.196648e-06          -7.452849e-06     
   1.305826       11.278020        1.259507e-04           -4.828690e-05          -2.623088e-06          -5.191420e-06     
   1.305826       11.563042        9.922341e-05           -3.466497e-05          -2.108395e-06          -3.489550e-06     
   1.305826       11.841155        7.694464e-05           -2.364149e-05          -1.662988e-06          -2.235493e-06     
   1.305826       12.111608        5.877114e-05           -1.491442e-05          -1.292162e-06          -1.332670e-06     
   1.305826       12.373673        4.422045e-05           -8.144965e-06          -9.852667e-07          -6.955860e-07     
   1.305826       12.626644        3.276282e-05           -3.010496e-06          -7.410666e-07          -2.608873e-07     
   1.305826       12.869837        2.387592e-05           7.899126e-07           -5.527132e-07          2.439427e-08      
   1.305826       13.102598        1.707669e-05           3.532190e-06           -4.027421e-07          2.060881e-07      
   1.305826       13.324299        1.194238e-05           5.443676e-06           -2.849397e-07          3.137934e-07      
   1.305826       13.534343        8.115738e-06           6.708187e-06           -1.974246e-07          3.692406e-07      
   1.305826       13.732162        5.300529e-06           7.479928e-06           -1.315298e-07          3.898990e-07      
   1.305826       13.917225        3.257834e-06           7.881607e-06           -8.021958e-08          3.894862e-07      
   1.305826       14.089032        1.799332e-06           8.004362e-06           -4.294842e-08          3.742908e-07      
   1.305826       14.247120        7.785126e-07           7.918208e-06           -1.858982e-08          3.499907e-07      
   1.305826       14.391062        8.214413e-08           7.678340e-06           -2.911705e-09          3.208726e-07      
   1.305826       14.520471        -3.755739e-07          7.325645e-06           8.278337e-09           2.907843e-07      
   1.305826       14.634998        -6.583253e-07          6.886722e-06           1.667752e-08           2.614048e-07      
   1.305826       14.734334        -8.124788e-07          6.376106e-06           2.230603e-08           2.326931e-07      
   1.305826       14.818211        -8.709372e-07          5.798340e-06           2.508110e-08           2.044690e-07      
   1.305826       14.886403        -8.559214e-07          5.147404e-06           2.528874e-08           1.763621e-07      
   1.305826       14.938727        -7.802976e-07          4.401654e-06           2.334298e-08           1.474204e-07      
   1.305826       14.975043        -6.461606e-07          3.506681e-06           1.943829e-08           1.155606e-07      
   1.305826       14.995261        -4.315804e-07          2.296336e-06           1.301257e-08           7.498364e-08      
   1.383286       0.001185         -1.894459e-06          -1.395765e-13          -1.954293e-06          3.779294e-13      
   1.383286       0.006239         -1.521214e-05          -3.107930e-11          -1.569212e-05          8.415333e-11      
   1.383286       0.015318         -4.676349e-05          -5.758867e-10          -4.823360e-05          1.559361e-09      
   1.383286       0.028399         -1.010656e-04          -4.280340e-09          -1.042061e-04          1.158292e-08      
   1.383286       0.045447         -1.815743e-04          -1.961245e-08          -1.870718e-04          5.333354e-08      
   1.383286       0.066417         -2.909492e-04          -6.736393e-08          -2.993273e-04          1.825544e-07      
   1.383286       0.091251         -4.311172e-04          -1.898603e-07          -4.424672e-04          5.096774e-07      
   1.383286       0.119882         -6.032520e-04          -4.605487e-07          -6.168369e-04          1.228406e-06      
   1.383286       0.152235         -8.077064e-04          -9.975340e-07          -8.214210e-04          2.645944e-06      
   1.383286       0.188220         -1.043917e-03          -1.979468e-06          -1.053601e-03          5.212019e-06      
   1.383286       0.227742         -1.310295e-03          -3.660715e-06          -1.308910e-03          9.540418e-06      
   1.383286       0.270694         -1.604107e-03          -6.388402e-06          -1.580830e-03          1.641677e-05      
   1.383286       0.316959         -1.921370e-03          -1.061538e-05          -1.860657e-03          2.678341e-05      
   1.383286       0.366414         -2.256754e-03          -1.690574e-05          -2.137501e-03          4.169136e-05      
   1.383286       0.418925         -2.603528e-03          -2.593602e-05          -2.398445e-03          6.220813e-05      
   1.383286       0.474351         -2.953545e-03          -3.847796e-05          -2.628944e-03          8.927134e-05      
   1.383286       0.532541         -3.297299e-03          -5.535739e-05          -2.813481e-03          1.234817e-04      
   1.383286       0.593339         -3.624067e-03          -7.737414e-05          -2.936535e-03          1.648384e-04      
   1.383286       0.656582         -3.922165e-03          -1.051608e-04          -2.983854e-03          2.124315e-04      
   1.383286       0.722098         -4.179340e-03          -1.389523e-04          -2.943993e-03          2.641229e-04      
   1.383286       0.789711         -4.383323e-03          -1.782312e-04          -2.810021e-03          3.162590e-04      
   1.383286       0.859239         -4.522558e-03          -2.212096e-04          -2.581204e-03          3.634819e-04      
   1.383286       0.930495         -4.587117e-03          -2.641156e-04          -2.264376e-03          3.987299e-04      
   1.383286       1.003286         -4.569784e-03          -3.002742e-04          -1.874615e-03          4.135477e-04      
   1.383286       1.077416         -4.467246e-03          -3.190336e-04          -1.434813e-03          3.988156e-04      
   1.383286       1.152685         -4.281303e-03          -3.047189e-04          -9.738224e-04          3.459246e-04      
   1.383286       1.228890         -4.019904e-03          -2.360010e-04          -5.231603e-04          2.482613e-04      
   1.383286       1.305826         -3.697752e-03          -8.626182e-05          -1.127734e-04          1.026848e-04      
   1.383286       1.383286         9.966638e-01           1.744464e-04           2.331552e-04           9.999106e-01      
   1.383286       1.461060         -2.961912e-03          5.756012e-04           4.992070e-04           -3.218329e-04     
   1.383286       1.538940         -2.605121e-03          1.141011e-03           6.797508e-04           -5.841742e-04     
   1.383286       1.616714         -2.296281e-03          1.883376e-03           7.779622e-04           -8.632522e-04     
   1.383286       1.694174         -2.063028e-03          2.800089e-03           8.035301e-04           -1.144850e-03     
   1.383286       1.771110         -1.927133e-03          3.871436e-03           7.699993e-04           -1.415374e-03     
   1.383286       1.847315         -1.902167e-03          5.061626e-03           6.924582e-04           -1.663056e-03     
   1.383286       1.922584         -1.992152e-03          6.322296e-03           5.858321e-04           -1.878614e-03     
   1.383286       1.996714         -2.191355e-03          7.597663e-03           4.637325e-04           -2.055494e-03     
   1.383286       2.069505         -2.485228e-03          8.830369e-03           3.377223e-04           -2.189864e-03     
   1.383286       2.140761         -2.852324e-03          9.967112e-03           2.169078e-04           -2.280444e-03     
   1.383286       2.210289         -3.266873e-03          1.096330e-02           1.078072e-04           -2.328220e-03     
   1.383286       2.277902         -3.701615e-03          1.178623e-02           1.445680e-05           -2.336049e-03     
   1.383286       2.343418         -4.130444e-03          1.241647e-02           -6.129747e-05          -2.308209e-03     
   1.383286       2.406661         -4.530529e-03          1.284763e-02           -1.193845e-04          -2.249934e-03     
   1.383286       2.467459         -4.883692e-03          1.308474e-02           -1.610301e-04          -2.166965e-03     
   1.383286       2.525649         -5.176988e-03          1.314165e-02           -1.882801e-04          -2.065131e-03     
   1.383286       2.581075         -5.402579e-03          1.303816e-02           -2.035762e-04          -1.949995e-03     
   1.383286       2.633586         -5.557082e-03          1.279708e-02           -2.094210e-04          -1.826568e-03     
   1.383286       2.683041         -5.640606e-03          1.244174e-02           -2.081444e-04          -1.699120e-03     
   1.383286       2.729306         -5.655688e-03          1.199405e-02           -2.017668e-04          -1.571089e-03     
   1.383286       2.772258         -5.606258e-03          1.147311e-02           -1.919398e-04          -1.445050e-03     
   1.383286       2.811780         -5.496739e-03          1.089435e-02           -1.799428e-04          -1.322756e-03     
   1.383286       2.847765         -5.331300e-03          1.026911e-02           -1.667124e-04          -1.205197e-03     
   1.383286       2.880118         -5.113227e-03          9.604365e-03           -1.528872e-04          -1.092677e-03     
   1.383286       2.908749         -4.844356e-03          8.902500e-03           -1.388543e-04          -9.848605e-04     
   1.383286       2.933583         -4.524420e-03          8.160762e-03           -1.247865e-04          -8.807872e-04     
   1.383286       2.954553         -4.150064e-03          7.370034e-03           -1.106616e-04          -7.787889e-04     
   1.383286       2.971601         -3.712964e-03          6.511900e-03           -9.624838e-05          -6.762194e-04     
   1.383286       2.984682         -3.195441e-03          5.551256e-03           -8.101982e-05          -5.687169e-04     
   1.383286       2.993761         -2.557571e-03          4.414112e-03           -6.384574e-05          -4.479499e-04     
   1.383286       2.998815         -1.679228e-03          2.887676e-03           -4.155744e-05          -2.914838e-04     
   1.383286       3.004739         -3.363629e-03          5.759759e-03           -8.234394e-05          -5.779207e-04     
   1.383286       3.024957         -5.152780e-03          8.697599e-03           -1.215578e-04          -8.545789e-04     
   1.383286       3.061273         -6.495268e-03          1.068915e-02           -1.430950e-04          -1.010318e-03     
   1.383286       3.113597         -7.622020e-03          1.210557e-02           -1.513497e-04          -1.079825e-03     
   1.383286       3.181789         -8.591221e-03          1.305037e-02           -1.474615e-04          -1.075615e-03     
   1.383286       3.265666         -9.409142e-03          1.356699e-02           -1.324548e-04          -1.008792e-03     
   1.383286       3.365002         -1.006221e-02          1.369086e-02           -1.079285e-04          -8.936011e-04     
   1.383286       3.479529         -1.053143e-02          1.346611e-02           -7.601909e-05          -7.474856e-04     
   1.383286       3.608938         -1.079975e-02          1.294643e-02           -3.914616e-05          -5.887848e-04     
   1.383286       3.752880         -1.085582e-02          1.218967e-02           1.359980e-07           -4.337667e-04     
   1.383286       3.910968         -1.069668e-02          1.125284e-02           3.918870e-05           -2.946414e-04     
   1.383286       4.082775         -1.032965e-02          1.018986e-02           7.543818e-05           -1.790371e-04     
   1.383286       4.267838         -9.772733e-03          9.050808e-03           1.066044e-04           -9.051227e-05     
   1.383286       4.465657         -9.053338e-03          7.881326e-03           1.308982e-04           -2.944890e-05     
   1.383286       4.675701         -8.206095e-03          6.722058e-03           1.471629e-04           6.197070e-06      
   1.383286       4.897402         -7.270241e-03          5.607989e-03           1.549591e-04           2.015185e-05      
   1.383286       5.130163         -6.286764e-03          4.567681e-03           1.545913e-04           1.722737e-05      
   1.383286       5.373356         -5.295591e-03          3.622642e-03           1.470288e-04           2.682026e-06      
   1.383286       5.626327         -4.333097e-03          2.787088e-03           1.337468e-04           -1.833777e-05     
   1.383286       5.888392         -3.430131e-03          2.068188e-03           1.165199e-04           -4.128173e-05     
   1.383286       6.158845         -2.610675e-03          1.466744e-03           9.718333e-05           -6.255796e-05     
   1.383286       6.436958         -1.891159e-03          9.782092e-04           7.742028e-05           -7.970090e-05     
   1.383286       6.721980         -1.280455e-03          5.939236e-04           5.861882e-05           -9.137304e-05     
   1.383286       7.013143         -7.804286e-04          3.024015e-04           4.177671e-05           -9.723544e-05     
   1.383286       7.309662         -3.869676e-04          9.056356e-05           2.748191e-05           -9.771556e-05     
   1.383286       7.610739         -9.131157e-05          -5.515473e-05          1.596850e-05           -9.373225e-05     
   1.383286       7.915560         1.184826e-04           -1.479325e-04          7.175676e-06           -8.645002e-05     
   1.383286       8.223305         2.560959e-04           -1.999033e-04          8.461711e-07           -7.706498e-05     
   1.383286       8.533144         3.356605e-04           -2.217317e-04          -3.385550e-06          -6.665557e-05     
   1.383286       8.844241         3.707287e-04           -2.224276e-04          -5.942255e-06          -5.610574e-05     
   1.383286       9.155759         3.735232e-04           -2.092821e-04          -7.226304e-06          -4.606129e-05     
   1.383286       9.466856         3.544910e-04           -1.879693e-04          -7.602464e-06          -3.694519e-05     
   1.383286       9.776695         3.221146e-04           -1.627095e-04          -7.374836e-06          -2.898533e-05     
   1.383286       10.084440        2.829293e-04           -1.364722e-04          -6.772172e-06          -2.225297e-05     
   1.383286       10.389261        2.416975e-04           -1.112394e-04          -5.979790e-06          -1.671944e-05     
   1.383286       10.690338        2.016583e-04           -8.820234e-05          -5.119171e-06          -1.228234e-05     
   1.383286       10.986857        1.648213e-04           -6.797521e-05          -4.272428e-06          -8.804813e-06     
   1.383286       11.278020        1.322582e-04           -5.076792e-05          -3.494130e-06          -6.139258e-06     
   1.383286       11.563042        1.043596e-04           -3.650096e-05          -2.799688e-06          -4.133944e-06     
   1.383286       11.841155        8.106382e-05           -2.494578e-05          -2.203667e-06          -2.657168e-06     
   1.383286       12.111608        6.202995e-05           -1.578989e-05          -1.708649e-06          -1.594234e-06     
   1.383286       12.373673        4.676658e-05           -8.680923e-06          -1.301299e-06          -8.452369e-07     
   1.383286       12.626644        3.472965e-05           -3.284305e-06          -9.775150e-07          -3.337462e-07     
   1.383286       12.869837        2.537888e-05           7.154103e-07           -7.254514e-07          3.197708e-09      
   1.383286       13.102598        1.821297e-05           3.606430e-06           -5.256002e-07          2.176338e-07      
   1.383286       13.324299        1.279275e-05           5.624272e-06           -3.708303e-07          3.449154e-07      
   1.383286       13.534343        8.745551e-06           6.961442e-06           -2.562133e-07          4.100551e-07      
   1.383286       13.732162        5.761705e-06           7.781115e-06           -1.699220e-07          4.351117e-07      
   1.383286       13.917225        3.591162e-06           8.211612e-06           -1.038426e-07          4.347890e-07      
   1.383286       14.089032        2.036821e-06           8.348054e-06           -5.618186e-08          4.177574e-07      
   1.383286       14.247120        9.447267e-07           8.264254e-06           -2.428955e-08          3.900643e-07      
   1.383286       14.391062        1.958181e-07           8.018855e-06           -2.767156e-09          3.575748e-07      
   1.383286       14.520471        -3.002654e-07          7.654693e-06           1.273727e-08           3.239556e-07      
   1.383286       14.634998        -6.106138e-07          7.199295e-06           2.387210e-08           2.907685e-07      
   1.383286       14.734334        -7.841465e-07          6.667785e-06           3.087656e-08           2.584174e-07      
   1.383286       14.818211        -8.557866e-07          6.065057e-06           3.400036e-08           2.267119e-07      
   1.383286       14.886403        -8.493148e-07          5.385059e-06           3.383398e-08           1.951788e-07      
   1.383286       14.938727        -7.787553e-07          4.605376e-06           3.098589e-08           1.628436e-07      
   1.383286       14.975043        -6.470585e-07          3.669232e-06           2.569060e-08           1.274663e-07      
   1.383286       14.995261        -4.329119e-07          2.402870e-06           1.716273e-08           8.264081e-08      
   1.461060       0.001185         -1.912794e-06          -1.152382e-13          -2.236568e-06          3.906015e-13      
   1.461060       0.006239         -1.535941e-05          -2.565999e-11          -1.795877e-05          8.697522e-11      
   1.461060       0.015318         -4.721662e-05          -4.754753e-10          -5.520208e-05          1.611701e-09      
   1.461060       0.028399         -1.020478e-04          -3.532311e-09          -1.192699e-04          1.197359e-08      
   1.461060       0.045447         -1.833504e-04          -1.619100e-08          -2.141493e-04          5.512337e-08      
   1.461060       0.066417         -2.938292e-04          -5.551465e-08          -3.427565e-04          1.888266e-07      
   1.461060       0.091251         -4.354686e-04          -1.568868e-07          -5.069193e-04          5.275110e-07      
   1.461060       0.119882         -6.095214e-04          -3.812842e-07          -7.072381e-04          1.272394e-06      
   1.461060       0.152235         -8.164525e-04          -8.266922e-07          -9.428749e-04          2.743941e-06      
   1.461060       0.188220         -1.055855e-03          -1.642221e-06          -1.211306e-03          5.413992e-06      
   1.461060       0.227742         -1.326349e-03          -3.041931e-06          -1.508066e-03          9.931471e-06      
   1.461060       0.270694         -1.625478e-03          -5.321761e-06          -1.826525e-03          1.713574e-05      
   1.461060       0.316959         -1.949602e-03          -8.874402e-06          -2.157720e-03          2.804856e-05      
   1.461060       0.366414         -2.293810e-03          -1.419948e-05          -2.490308e-03          4.383525e-05      
   1.461060       0.418925         -2.651852e-03          -2.191452e-05          -2.810664e-03          6.572479e-05      
   1.461060       0.474351         -3.016116e-03          -3.275281e-05          -3.103198e-03          9.487932e-05      
   1.461060       0.532541         -3.377650e-03          -4.754597e-05          -3.350915e-03          1.322049e-04      
   1.461060       0.593339         -3.726275e-03          -6.717969e-05          -3.536280e-03          1.780996e-04      
   1.461060       0.656582         -4.050775e-03          -9.250555e-05          -3.642404e-03          2.321431e-04      
   1.461060       0.722098         -4.339226e-03          -1.241866e-04          -3.654540e-03          2.927478e-04      
   1.461060       0.789711         -4.579459e-03          -1.624432e-04          -3.561834e-03          3.568115e-04      
   1.461060       0.859239         -4.759689e-03          -2.066583e-04          -3.359186e-03          4.194334e-04      
   1.461060       0.930495         -4.869325e-03          -2.548026e-04          -3.048988e-03          4.737728e-04      
   1.461060       1.003286         -4.899944e-03          -3.026466e-04          -2.642410e-03          5.111529e-04      
   1.461060       1.077416         -4.846409e-03          -3.427615e-04          -2.159802e-03          5.215302e-04      
   1.461060       1.152685         -4.708055e-03          -3.633801e-04          -1.629795e-03          4.944342e-04      
   1.461060       1.228890         -4.489810e-03          -3.473369e-04          -1.086780e-03          4.203890e-04      
   1.461060       1.305826         -4.203060e-03          -2.715330e-04          -5.668793e-04          2.926347e-04      
   1.461060       1.383286         -3.865957e-03          -1.075707e-04          -1.030747e-04          1.087575e-04      
   1.461060       1.461060         9.964971e-01           1.758322e-04           2.793485e-04           9.998717e-01      
   1.461060       1.538940         -3.142787e-03          6.084819e-04           5.657646e-04           -4.098836e-04     
   1.461060       1.616714         -2.816667e-03          1.213026e-03           7.528366e-04           -7.230278e-04     
   1.461060       1.694174         -2.554190e-03          1.999320e-03           8.469441e-04           -1.051703e-03     
   1.461060       1.771110         -2.380394e-03          2.960441e-03           8.612886e-04           -1.379120e-03     
   1.461060       1.847315         -2.312822e-03          4.071501e-03           8.127535e-04           -1.689566e-03     
   1.461060       1.922584         -2.359627e-03          5.291537e-03           7.192681e-04           -1.969732e-03     
   1.461060       1.996714         -2.518864e-03          6.567898e-03           5.979225e-04           -2.209424e-03     
   1.461060       2.069505         -2.779020e-03          7.842119e-03           4.637529e-04           -2.401795e-03     
   1.461060       2.140761         -3.120652e-03          9.056163e-03           3.290380e-04           -2.543282e-03     
   1.461060       2.210289         -3.518856e-03          1.015806e-02           2.029930e-04           -2.633357e-03     
   1.461060       2.277902         -3.946133e-03          1.110624e-02           9.179155e-05           -2.674107e-03     
   1.461060       2.343418         -4.375236e-03          1.187209e-02           -1.154933e-06          -2.669704e-03     
   1.461060       2.406661         -4.781565e-03          1.244066e-02           -7.474028e-05          -2.625802e-03     
   1.461060       2.467459         -5.144864e-03          1.280976e-02           -1.296138e-04          -2.548943e-03     
   1.461060       2.525649         -5.450100e-03          1.298780e-02           -1.676130e-04          -2.446013e-03     
   1.461060       2.581075         -5.687563e-03          1.299094e-02           -1.912425e-04          -2.323767e-03     
   1.461060       2.633586         -5.852364e-03          1.284011e-02           -2.032436e-04          -2.188438e-03     
   1.461060       2.683041         -5.943527e-03          1.255814e-02           -2.062785e-04          -2.045465e-03     
   1.461060       2.729306         -5.962908e-03          1.216752e-02           -2.027293e-04          -1.899326e-03     
   1.461060       2.772258         -5.914095e-03          1.168860e-02           -1.945945e-04          -1.753475e-03     
   1.461060       2.811780         -5.801426e-03          1.113848e-02           -1.834604e-04          -1.610357e-03     
   1.461060       2.847765         -5.629141e-03          1.053024e-02           -1.705190e-04          -1.471470e-03     
   1.461060       2.880118         -5.400673e-03          9.872540e-03           -1.566109e-04          -1.337438e-03     
   1.461060       2.908749         -5.117992e-03          9.169196e-03           -1.422752e-04          -1.208075e-03     
   1.461060       2.933583         -4.780889e-03          8.418612e-03           -1.277939e-04          -1.082393e-03     
   1.461060       2.954553         -4.385904e-03          7.612441e-03           -1.132175e-04          -9.585007e-04     
   1.461060       2.971601         -3.924322e-03          6.732548e-03           -9.835752e-05          -8.332734e-04     
   1.461060       2.984682         -3.377532e-03          5.743378e-03           -8.270406e-05          -7.014477e-04     
   1.461060       2.993761         -2.703394e-03          4.569009e-03           -6.511630e-05          -5.528435e-04     
   1.461060       2.998815         -1.774986e-03          2.989750e-03           -4.236274e-05          -3.598625e-04     
   1.461060       3.004739         -3.555662e-03          5.965321e-03           -8.387845e-05          -7.138110e-04     
   1.461060       3.024957         -5.447693e-03          9.017287e-03           -1.234878e-04          -1.057059e-03     
   1.461060       3.061273         -6.867921e-03          1.110023e-02           -1.444928e-04          -1.252866e-03     
   1.461060       3.113597         -8.059632e-03          1.259625e-02           -1.510630e-04          -1.343835e-03     
   1.461060       3.181789         -9.083066e-03          1.360728e-02           -1.441061e-04          -1.344734e-03     
   1.461060       3.265666         -9.943530e-03          1.417195e-02           -1.245974e-04          -1.268386e-03     
   1.461060       3.365002         -1.062596e-02          1.432197e-02           -9.434855e-05          -1.131576e-03     
   1.461060       3.479529         -1.111071e-02          1.410102e-02           -5.591885e-05          -9.553603e-04     
   1.461060       3.608938         -1.138132e-02          1.356575e-02           -1.223021e-05          -7.622821e-04     
   1.461060       3.752880         -1.142783e-02          1.277864e-02           3.368539e-05           -5.725114e-04     
   1.461060       3.910968         -1.124885e-02          1.180122e-02           7.874686e-05           -4.011888e-04     
   1.461060       4.082775         -1.085329e-02          1.069103e-02           1.199669e-04           -2.577613e-04     
   1.461060       4.267838         -1.026078e-02          9.500877e-03           1.547296e-04           -1.465874e-04     
   1.461060       4.465657         -9.500446e-03          8.278519e-03           1.810095e-04           -6.819420e-05     
   1.461060       4.675701         -8.608612e-03          7.066306e-03           1.975470e-04           -2.019992e-05     
   1.461060       4.897402         -7.626177e-03          5.900658e-03           2.039275e-04           1.726073e-06      
   1.461060       5.130163         -6.595682e-03          4.811375e-03           2.006119e-04           3.201259e-06      
   1.461060       5.373356         -5.558446e-03          3.820983e-03           1.888311e-04           -9.650094e-06     
   1.461060       5.626327         -4.552024e-03          2.944475e-03           1.704068e-04           -3.079703e-05     
   1.461060       5.888392         -3.608206e-03          2.189533e-03           1.475003e-04           -5.488435e-05     
   1.461060       6.158845         -2.751666e-03          1.557197e-03           1.223289e-04           -7.765474e-05     
   1.461060       6.436958         -1.999296e-03          1.042903e-03           9.692211e-05           -9.613734e-05     
   1.461060       6.721980         -1.360201e-03          6.377616e-04           7.294380e-05           -1.086727e-04     
   1.461060       7.013143         -8.362832e-04          3.298778e-04           5.157928e-05           -1.147717e-04     
   1.461060       7.309662         -4.232899e-04          1.056516e-04           3.352143e-05           -1.148435e-04     
   1.461060       7.610739         -1.121754e-04          -4.906579e-05          1.902878e-05           -1.098851e-04     
   1.461060       7.915560         1.093996e-04           -1.480530e-04          8.002499e-06           -1.011963e-04     
   1.461060       8.223305         2.555859e-04           -2.040158e-04          1.059931e-07           -9.012959e-05     
   1.461060       8.533144         3.410243e-04           -2.281442e-04          -5.136498e-06          -7.791634e-05     
   1.461060       8.844241         3.797779e-04           -2.299009e-04          -8.261208e-06          -6.556696e-05     
   1.461060       9.155759         3.845547e-04           -2.169525e-04          -9.780488e-06          -5.382275e-05     
   1.461060       9.466856         3.662403e-04           -1.952737e-04          -1.015772e-05          -4.317030e-05     
   1.461060       9.776695         3.336934e-04           -1.693114e-04          -9.775382e-06          -3.387069e-05     
   1.461060       10.084440        2.937601e-04           -1.422064e-04          -8.930998e-06          -2.600824e-05     
   1.461060       10.389261        2.514464e-04           -1.160580e-04          -7.856738e-06          -1.954713e-05     
   1.461060       10.690338        2.101726e-04           -9.213301e-05          -6.706470e-06          -1.436680e-05     
   1.461060       10.986857        1.720771e-04           -7.109284e-05          -5.585006e-06          -1.030771e-05     
   1.461060       11.278020        1.383146e-04           -5.316760e-05          -4.555167e-06          -7.195415e-06     
   1.461060       11.563042        1.093259e-04           -3.828804e-05          -3.641790e-06          -4.855031e-06     
   1.461060       11.841155        8.507421e-05           -2.622575e-05          -2.862179e-06          -3.132375e-06     
   1.461060       12.111608        6.522436e-05           -1.665803e-05          -2.214792e-06          -1.892201e-06     
   1.461060       12.373673        4.928026e-05           -9.223087e-06          -1.685641e-06          -1.019561e-06     
   1.461060       12.626644        3.668604e-05           -3.573246e-06          -1.264901e-06          -4.230397e-07     
   1.461060       12.869837        2.688575e-05           6.212911e-07           -9.344711e-07          -2.843587e-08     
   1.461060       13.102598        1.936248e-05           3.657326e-06           -6.746495e-07          2.223413e-07      
   1.461060       13.324299        1.366194e-05           5.778930e-06           -4.756416e-07          3.711127e-07      
   1.461060       13.534343        9.396827e-06           7.188627e-06           -3.273505e-07          4.477380e-07      
   1.461060       13.732162        6.245207e-06           8.056712e-06           -2.158931e-07          4.780748e-07      
   1.461060       13.917225        3.946767e-06           8.515971e-06           -1.324778e-07          4.780322e-07      
   1.461060       14.089032        2.295772e-06           8.666606e-06           -7.259648e-08          4.590668e-07      
   1.461060       14.247120        1.130961e-06           8.586921e-06           -3.113439e-08          4.283245e-07      
