#       k             kp                 U11                    U12                    U21                    U22          
   0.119882       1.996714         1.695833e-05           -2.043832e-05          6.813262e-10           1.281215e-08      
   0.119882       2.069505         1.678515e-05           -2.027534e-05          1.555968e-09           1.122997e-08      
   0.119882       2.140761         1.641522e-05           -1.987780e-05          1.775182e-09           8.574363e-09      
   0.119882       2.210289         1.587971e-05           -1.928537e-05          1.795376e-09           5.972406e-09      
   0.119882       2.277902         1.521318e-05           -1.854109e-05          2.022397e-09           4.218337e-09      
   0.119882       2.343418         1.444980e-05           -1.768510e-05          2.418998e-09           3.074464e-09      
   0.119882       2.406661         1.362136e-05           -1.675323e-05          2.674844e-09           1.808166e-09      
   0.119882       2.467459         1.275648e-05           -1.577794e-05          2.593699e-09           4.637344e-11      
   0.119882       2.525649         1.187994e-05           -1.478804e-05          2.253350e-09           -1.972127e-09     
   0.119882       2.581075         1.101195e-05           -1.380712e-05          1.874439e-09           -3.757705e-09     
   0.119882       2.633586         1.016760e-05           -1.285213e-05          1.619977e-09           -5.006120e-09     
   0.119882       2.683041         9.357067e-06           -1.193335e-05          1.512108e-09           -5.735856e-09     
   0.119882       2.729306         8.586291e-06           -1.105561e-05          1.477327e-09           -6.153105e-09     
   0.119882       2.772258         7.857833e-06           -1.021979e-05          1.431407e-09           -6.458518e-09     
   0.119882       2.811780         7.171613e-06           -9.423988e-06          1.331216e-09           -6.745425e-09     
   0.119882       2.847765         6.525405e-06           -8.664110e-06          1.178988e-09           -7.004409e-09     
   0.119882       2.880118         5.915101e-06           -7.934047e-06          1.001029e-09           -7.177094e-09     
   0.119882       2.908749         5.334740e-06           -7.225572e-06          8.254155e-10           -7.205051e-09     
   0.119882       2.933583         4.776255e-06           -6.527882e-06          6.700981e-10           -7.052188e-09     
   0.119882       2.954553         4.228735e-06           -5.826535e-06          5.410717e-10           -6.704104e-09     
   0.119882       2.971601         3.676703e-06           -5.101036e-06          4.356621e-10           -6.155584e-09     
   0.119882       2.984682         3.095887e-06           -4.318933e-06          3.464461e-10           -5.393021e-09     
   0.119882       2.993761         2.440759e-06           -3.418400e-06          2.630771e-10           -4.365667e-09     
   0.119882       2.998815         1.589183e-06           -2.230682e-06          1.679369e-10           -2.883484e-09     
   0.119882       3.004739         3.151557e-06           -4.435562e-06          3.257974e-10           -5.813224e-09     
   0.119882       3.024957         4.667380e-06           -6.630885e-06          4.533456e-10           -9.081198e-09     
   0.119882       3.061273         5.539318e-06           -8.013042e-06          5.124634e-10           -1.175076e-08     
   0.119882       3.113597         5.961302e-06           -8.877392e-06          5.868676e-10           -1.413346e-08     
   0.119882       3.181789         5.997820e-06           -9.331643e-06          6.626634e-10           -1.643580e-08     
   0.119882       3.265666         5.690320e-06           -9.445598e-06          5.220118e-10           -1.916760e-08     
   0.119882       3.365002         5.079822e-06           -9.283995e-06          1.087375e-10           -2.232221e-08     
   0.119882       3.479529         4.213067e-06           -8.915249e-06          -2.832151e-11          -2.458302e-08     
   0.119882       3.608938         3.139987e-06           -8.400472e-06          1.008380e-10           -2.602611e-08     
   0.119882       3.752880         1.912808e-06           -7.789736e-06          -2.229812e-10          -2.801586e-08     
   0.119882       3.910968         5.916264e-07           -7.136783e-06          -1.287662e-10          -2.840325e-08     
   0.119882       4.082775         -7.636366e-07          -6.474058e-06          -4.448885e-11          -2.822225e-08     
   0.119882       4.267838         -2.090888e-06          -5.826287e-06          -3.652782e-11          -2.734696e-08     
   0.119882       4.465657         -3.328299e-06          -5.210050e-06          1.910153e-10           -2.529829e-08     
   0.119882       4.675701         -4.420638e-06          -4.629023e-06          2.530385e-10           -2.284223e-08     
   0.119882       4.897402         -5.319809e-06          -4.085711e-06          3.599155e-10           -1.978524e-08     
   0.119882       5.130163         -5.990934e-06          -3.578589e-06          5.009554e-10           -1.622365e-08     
   0.119882       5.373356         -6.415363e-06          -3.102989e-06          3.966774e-10           -1.307333e-08     
   0.119882       5.626327         -6.589747e-06          -2.660896e-06          4.772302e-10           -9.563917e-09     
   0.119882       5.888392         -6.529358e-06          -2.249704e-06          4.056352e-10           -6.621043e-09     
   0.119882       6.158845         -6.262799e-06          -1.871024e-06          2.551956e-10           -4.266598e-09     
   0.119882       6.436958         -5.828968e-06          -1.528450e-06          2.262889e-10           -2.122429e-09     
   0.119882       6.721980         -5.273609e-06          -1.223059e-06          1.774299e-10           -5.299696e-10     
   0.119882       7.013143         -4.643489e-06          -9.556879e-07          5.866466e-11           4.117458e-10      
   0.119882       7.309662         -3.982031e-06          -7.276036e-07          -1.549322e-11          1.011980e-09      
   0.119882       7.610739         -3.326807e-06          -5.381142e-07          -1.902084e-11          1.411818e-09      
   0.119882       7.915560         -2.707650e-06          -3.842016e-07          -2.918268e-11          1.540529e-09      
   0.119882       8.223305         -2.145526e-06          -2.626491e-07          -6.674284e-11          1.414594e-09      
   0.119882       8.533144         -1.652866e-06          -1.695964e-07          -9.645937e-11          1.182215e-09      
   0.119882       8.844241         -1.234783e-06          -1.008159e-07          -8.979457e-11          9.711691e-10      
   0.119882       9.155759         -8.906320e-07          -5.201366e-08          -5.447214e-11          7.967336e-10      
   0.119882       9.466856         -6.156659e-07          -1.844252e-08          -3.633774e-11          6.052107e-10      
   0.119882       9.776695         -4.023569e-07          3.288140e-09           -3.844860e-11          3.931858e-10      
   0.119882       10.084440        -2.417904e-07          1.621584e-08           -3.950914e-11          2.179878e-10      
   0.119882       10.389261        -1.247764e-07          2.294291e-08           -2.577969e-11          1.233325e-10      
   0.119882       10.690338        -4.259679e-08          2.529154e-08           -1.241592e-12          7.973057e-11      
   0.119882       10.986857        1.246991e-08           2.539300e-08           -2.638936e-12          1.721051e-11      
   0.119882       11.278020        4.716571e-08           2.398087e-08           -1.528821e-11          -5.000615e-11     
   0.119882       11.563042        6.710375e-08           2.143101e-08           -3.746843e-12          -5.672916e-11     
   0.119882       11.841155        7.661095e-08           1.873258e-08           8.637355e-12           -3.735151e-11     
   0.119882       12.111608        7.902820e-08           1.610785e-08           6.211108e-13           -6.045384e-11     
   0.119882       12.373673        7.695301e-08           1.362219e-08           2.389942e-13           -6.555957e-11     
   0.119882       12.626644        7.220948e-08           1.151725e-08           9.345056e-12           -3.326845e-11     
   0.119882       12.869837        6.600439e-08           9.726411e-09           -2.491754e-12          -5.124780e-11     
   0.119882       13.102598        5.929979e-08           7.963970e-09           4.339332e-12           -3.487665e-11     
   0.119882       13.324299        5.257804e-08           6.651346e-09           3.867209e-12           -2.488783e-11     
   0.119882       13.534343        4.617845e-08           5.633765e-09           -4.071128e-12          -3.268018e-11     
   0.119882       13.732162        4.034659e-08           4.577998e-09           4.224094e-12           -1.280535e-11     
   0.119882       13.917225        3.508556e-08           3.830555e-09           1.059351e-12           -1.968933e-11     
   0.119882       14.089032        3.044205e-08           3.305162e-09           1.616519e-12           -1.139091e-11     
   0.119882       14.247120        2.637657e-08           2.901422e-09           1.060523e-12           -5.850666e-12     
   0.119882       14.391062        2.282731e-08           2.538384e-09           -5.032409e-12          -1.687762e-11     
   0.119882       14.520471        1.977965e-08           2.075609e-09           2.982481e-12           -5.202817e-13     
   0.119882       14.634998        1.710874e-08           1.730965e-09           4.097605e-12           4.035419e-13      
   0.119882       14.734334        1.474571e-08           1.503756e-09           -1.769061e-13          -8.304180e-12     
   0.119882       14.818211        1.264026e-08           1.296812e-09           -3.588252e-13          -6.495602e-12     
   0.119882       14.886403        1.070538e-08           1.097951e-09           1.439671e-12           -3.192078e-13     
   0.119882       14.938727        8.831575e-09           9.102396e-10           2.017657e-12           2.522196e-12      
   0.119882       14.975043        6.862345e-09           7.138138e-10           1.498165e-12           2.306395e-12      
   0.119882       14.995261        4.431562e-09           4.642991e-10           7.965181e-13           1.280454e-12      
   0.152235       0.001185         -4.133199e-13          6.810666e-19           1.218154e-14           -3.813165e-20     
   0.152235       0.006239         -1.747268e-11          7.973258e-16           5.142677e-13           -4.464052e-17     
   0.152235       0.015318         -1.317142e-10          3.597139e-14           3.843162e-12           -2.013896e-15     
   0.152235       0.028399         -5.258751e-10          4.825805e-13           1.495415e-11           -2.687050e-14     
   0.152235       0.045447         -1.499554e-09          3.338819e-12           4.022842e-11           -1.845080e-13     
   0.152235       0.066417         -3.456083e-09          1.472498e-11           8.242705e-11           -8.031280e-13     
   0.152235       0.091251         -6.844718e-09          4.424974e-11           1.294285e-10           -2.358831e-12     
   0.152235       0.119882         -1.202772e-08          8.205940e-11           1.360204e-10           -4.209964e-12     
   0.152235       0.152235         1.000000e+00           3.337462e-12           2.802214e-12           1.000000e+00      
   0.152235       0.188220         -2.717030e-08          -6.947524e-10          -4.366066e-10          3.206727e-11      
   0.152235       0.227742         -3.436659e-08          -3.455259e-09          -1.404103e-09          1.438147e-10      
   0.152235       0.270694         -3.639148e-08          -1.163897e-08          -3.131320e-09          4.234495e-10      
   0.152235       0.316959         -2.585329e-08          -3.192368e-08          -5.790721e-09          9.745101e-10      
   0.152235       0.366414         8.770814e-09           -7.594072e-08          -9.440328e-09          1.852613e-09      
   0.152235       0.418925         8.389326e-08           -1.617961e-07          -1.401835e-08          2.992404e-09      
   0.152235       0.474351         2.211784e-07           -3.150935e-07          -1.937532e-08          4.222049e-09      
   0.152235       0.532541         4.474168e-07           -5.691548e-07          -2.527004e-08          5.456936e-09      
   0.152235       0.593339         7.938208e-07           -9.640932e-07          -3.128123e-08          6.986282e-09      
   0.152235       0.656582         1.294487e-06           -1.544166e-06          -3.674306e-08          9.501890e-09      
   0.152235       0.722098         1.983675e-06           -2.352959e-06          -4.093297e-08          1.354670e-08      
   0.152235       0.789711         2.891957e-06           -3.427213e-06          -4.353720e-08          1.868591e-08      
   0.152235       0.859239         4.042175e-06           -4.791813e-06          -4.494530e-08          2.343406e-08      
   0.152235       0.930495         5.446461e-06           -6.458249e-06          -4.582525e-08          2.658276e-08      
   0.152235       1.003286         7.104530e-06           -8.425301e-06          -4.621870e-08          2.877303e-08      
   0.152235       1.077416         9.001930e-06           -1.067739e-05          -4.530687e-08          3.205250e-08      
   0.152235       1.152685         1.110746e-05           -1.317891e-05          -4.247314e-08          3.719434e-08      
   0.152235       1.228890         1.337160e-05           -1.587040e-05          -3.843705e-08          4.205738e-08      
   0.152235       1.305826         1.572871e-05           -1.867339e-05          -3.466483e-08          4.389110e-08      
   0.152235       1.383286         1.810291e-05           -2.150119e-05          -3.151234e-08          4.313032e-08      
   0.152235       1.461060         2.041343e-05           -2.426454e-05          -2.774113e-08          4.315532e-08      
   0.152235       1.538940         2.257756e-05           -2.686905e-05          -2.240801e-08          4.563074e-08      
   0.152235       1.616714         2.451412e-05           -2.921566e-05          -1.652192e-08          4.788613e-08      
   0.152235       1.694174         2.615060e-05           -3.121319e-05          -1.191645e-08          4.645620e-08      
   0.152235       1.771110         2.743158e-05           -3.279439e-05          -8.874492e-09          4.188925e-08      
   0.152235       1.847315         2.832300e-05           -3.392084e-05          -5.952725e-09          3.791090e-08      
   0.152235       1.922584         2.881114e-05           -3.457631e-05          -2.174308e-09          3.629957e-08      
   0.152235       1.996714         2.890061e-05           -3.476213e-05          1.618098e-09           3.478629e-08      
   0.152235       2.069505         2.861399e-05           -3.450080e-05          3.974809e-09           3.044397e-08      
   0.152235       2.140761         2.799101e-05           -3.383942e-05          4.685105e-09           2.345261e-08      
   0.152235       2.210289         2.708424e-05           -3.284384e-05          4.850517e-09           1.654167e-08      
   0.152235       2.277902         2.595227e-05           -3.158624e-05          5.463215e-09           1.166165e-08      
   0.152235       2.343418         2.465353e-05           -3.013540e-05          6.450148e-09           8.275202e-09      
   0.152235       2.406661         2.324271e-05           -2.855361e-05          7.073822e-09           4.634274e-09      
   0.152235       2.467459         2.176903e-05           -2.689696e-05          6.865392e-09           -1.567922e-10     
   0.152235       2.525649         2.027491e-05           -2.521455e-05          6.015172e-09           -5.520644e-09     
   0.152235       2.581075         1.879477e-05           -2.354617e-05          5.059819e-09           -1.027054e-08     
   0.152235       2.633586         1.735437e-05           -2.192052e-05          4.398535e-09           -1.366410e-08     
   0.152235       2.683041         1.597122e-05           -2.035534e-05          4.090152e-09           -1.573948e-08     
   0.152235       2.729306         1.465563e-05           -1.885933e-05          3.960710e-09           -1.699243e-08     
   0.152235       2.772258         1.341215e-05           -1.743442e-05          3.808268e-09           -1.790955e-08     
   0.152235       2.811780         1.224075e-05           -1.607760e-05          3.528715e-09           -1.872054e-08     
   0.152235       2.847765         1.113767e-05           -1.478196e-05          3.126936e-09           -1.940724e-08     
   0.152235       2.880118         1.009591e-05           -1.353705e-05          2.665911e-09           -1.983235e-08     
   0.152235       2.908749         9.105274e-06           -1.232881e-05          2.213005e-09           -1.985717e-08     
   0.152235       2.933583         8.151993e-06           -1.113879e-05          1.811186e-09           -1.939558e-08     
   0.152235       2.954553         7.217442e-06           -9.942356e-06          1.474482e-09           -1.841218e-08     
   0.152235       2.971601         6.275208e-06           -8.704568e-06          1.195789e-09           -1.689127e-08     
   0.152235       2.984682         5.283864e-06           -7.370077e-06          9.561510e-10           -1.479195e-08     
   0.152235       2.993761         4.165713e-06           -5.833414e-06          7.287014e-10           -1.197153e-08     
   0.152235       2.998815         2.712295e-06           -3.806623e-06          4.660577e-10           -7.906424e-09     
   0.152235       3.004739         5.378813e-06           -7.569258e-06          9.060440e-10           -1.593863e-08     
   0.152235       3.024957         7.965774e-06           -1.131575e-05          1.267778e-09           -2.489946e-08     
   0.152235       3.061273         9.453591e-06           -1.367469e-05          1.435106e-09           -3.224819e-08     
   0.152235       3.113597         1.017315e-05           -1.514986e-05          1.618703e-09           -3.887991e-08     
   0.152235       3.181789         1.023457e-05           -1.592510e-05          1.791576e-09           -4.532464e-08     
   0.152235       3.265666         9.708875e-06           -1.612014e-05          1.433851e-09           -5.280633e-08     
   0.152235       3.365002         8.666274e-06           -1.584554e-05          4.117147e-10           -6.128795e-08     
   0.152235       3.479529         7.186135e-06           -1.521632e-05          5.338729e-11           -6.754752e-08     
   0.152235       3.608938         5.353847e-06           -1.433705e-05          3.463245e-10           -7.169505e-08     
   0.152235       3.752880         3.259380e-06           -1.329539e-05          -4.468351e-10          -7.697415e-08     
   0.152235       3.910968         1.004460e-06           -1.218030e-05          -2.308923e-10          -7.815715e-08     
   0.152235       4.082775         -1.308216e-06          -1.104874e-05          -3.108100e-11          -7.768114e-08     
   0.152235       4.267838         -3.572678e-06          -9.942927e-06          -1.889365e-11          -7.524828e-08     
   0.152235       4.465657         -5.683804e-06          -8.890429e-06          5.266631e-10           -6.969516e-08     
   0.152235       4.675701         -7.547072e-06          -7.898534e-06          6.719053e-10           -6.292083e-08     
   0.152235       4.897402         -9.080731e-06          -6.970982e-06          9.336191e-10           -5.450331e-08     
   0.152235       5.130163         -1.022535e-05          -6.105035e-06          1.283811e-09           -4.476033e-08     
   0.152235       5.373356         -1.094888e-05          -5.293679e-06          1.051343e-09           -3.597293e-08     
   0.152235       5.626327         -1.124607e-05          -4.538905e-06          1.266672e-09           -2.636468e-08     
   0.152235       5.888392         -1.114263e-05          -3.837309e-06          1.109292e-09           -1.823470e-08     
   0.152235       6.158845         -1.068743e-05          -3.191476e-06          7.485133e-10           -1.167917e-08     
   0.152235       6.436958         -9.947010e-06          -2.606906e-06          6.615183e-10           -5.812893e-09     
   0.152235       6.721980         -8.999253e-06          -2.085880e-06          5.099886e-10           -1.461406e-09     
   0.152235       7.013143         -7.923885e-06          -1.630011e-06          1.812608e-10           1.154226e-09      
   0.152235       7.309662         -6.795105e-06          -1.241100e-06          -3.707837e-11          2.808371e-09      
   0.152235       7.610739         -5.677038e-06          -9.178658e-07          -7.234577e-11          3.873452e-09      
   0.152235       7.915560         -4.620518e-06          -6.553935e-07          -1.088720e-10          4.208928e-09      
   0.152235       8.223305         -3.661290e-06          -4.482557e-07          -1.972609e-10          3.881308e-09      
   0.152235       8.533144         -2.820606e-06          -2.897533e-07          -2.597128e-10          3.267120e-09      
   0.152235       8.844241         -2.107221e-06          -1.725689e-07          -2.350887e-10          2.688168e-09      
   0.152235       9.155759         -1.520021e-06          -8.938018e-08          -1.440221e-10          2.192652e-09      
   0.152235       9.466856         -1.050868e-06          -3.221860e-08          -9.962327e-11          1.658224e-09      
   0.152235       9.776695         -6.869049e-07          4.708425e-09           -1.048738e-10          1.083516e-09      
   0.152235       10.084440        -4.129409e-07          2.665685e-08           -1.064103e-10          6.097989e-10      
   0.152235       10.389261        -2.133084e-07          3.811611e-08           -7.167822e-11          3.424532e-10      
   0.152235       10.690338        -7.311626e-08          4.218590e-08           -8.397936e-12          2.102130e-10      
   0.152235       10.986857        2.084449e-08           4.237637e-08           -9.243538e-12          4.103379e-11      
   0.152235       11.278020        8.006926e-08           3.998054e-08           -3.825436e-11          -1.323038e-10     
   0.152235       11.563042        1.141031e-07           3.574507e-08           -8.975539e-12          -1.541330e-10     
   0.152235       11.841155        1.303440e-07           3.127809e-08           2.004940e-11           -1.101814e-10     
   0.152235       12.111608        1.345186e-07           2.688917e-08           8.683887e-13           -1.657455e-10     
   0.152235       12.373673        1.310266e-07           2.276771e-08           1.094901e-12           -1.760542e-10     
   0.152235       12.626644        1.229703e-07           1.932742e-08           2.300372e-11           -9.615311e-11     
   0.152235       12.869837        1.124448e-07           1.635608e-08           -4.539305e-12          -1.369017e-10     
   0.152235       13.102598        1.010492e-07           1.348254e-08           1.357268e-11           -9.464064e-11     
   0.152235       13.324299        8.962543e-08           1.134109e-08           1.220530e-11           -6.887866e-11     
   0.152235       13.534343        7.875447e-08           9.664362e-09           -7.828255e-12          -8.647352e-11     
   0.152235       13.732162        6.883374e-08           7.961322e-09           1.200816e-11           -3.725937e-11     
   0.152235       13.917225        5.989260e-08           6.731313e-09           3.920505e-12           -5.284884e-11     
   0.152235       14.089032        5.199271e-08           5.877685e-09           3.842326e-12           -3.241737e-11     
   0.152235       14.247120        4.507401e-08           5.214421e-09           1.137901e-12           -1.871152e-11     
   0.152235       14.391062        3.903808e-08           4.593679e-09           -1.400950e-11          -4.470547e-11     
   0.152235       14.520471        3.383994e-08           3.837350e-09           5.595934e-12           -4.450809e-12     
   0.152235       14.634998        2.928690e-08           3.251161e-09           8.682372e-12           -1.476896e-12     
   0.152235       14.734334        2.525972e-08           2.840534e-09           -1.425188e-12          -2.193735e-11     
   0.152235       14.818211        2.166360e-08           2.470270e-09           -1.816206e-12          -1.719766e-11     
   0.152235       14.886403        1.835295e-08           2.113124e-09           2.550708e-12           -2.005968e-12     
   0.152235       14.938727        1.514443e-08           1.763973e-09           4.029987e-12           5.106124e-12      
   0.152235       14.975043        1.177029e-08           1.387408e-09           2.931246e-12           4.831852e-12      
   0.152235       14.995261        7.602163e-09           9.032524e-10           1.472679e-12           2.628346e-12      
   0.188220       0.001185         -7.222702e-13          1.520830e-18           4.335479e-14           -1.266452e-19     
   0.188220       0.006239         -3.053372e-11          1.781427e-15           1.831328e-12           -1.483458e-16     
   0.188220       0.015318         -2.301943e-10          8.060448e-14           1.372676e-11           -6.712138e-15     
   0.188220       0.028399         -9.193205e-10          1.091160e-12           5.389224e-11           -9.037003e-14     
   0.188220       0.045447         -2.623078e-09          7.710441e-12           1.480634e-10           -6.337155e-13     
   0.188220       0.066417         -6.052803e-09          3.557197e-11           3.173896e-10           -2.885866e-12     
   0.188220       0.091251         -1.201368e-08          1.180125e-10           5.503191e-10           -9.362017e-12     
   0.188220       0.119882         -2.119145e-08          2.859011e-10           7.561634e-10           -2.188701e-11     
   0.188220       0.152235         -3.376605e-08          4.460895e-10           7.093070e-10           -3.235062e-11     
   0.188220       0.188220         1.000000e+00           1.195593e-11           1.050353e-11           1.000000e+00      
   0.188220       0.227742         -6.307707e-08          -2.926776e-09          -1.895286e-09          1.807119e-10      
   0.188220       0.270694         -7.017753e-08          -1.310289e-08          -5.615786e-09          7.063058e-10      
   0.188220       0.316959         -5.852520e-08          -4.029810e-08          -1.164158e-08          1.825249e-09      
   0.188220       0.366414         -9.975858e-09          -1.020580e-07          -2.019029e-08          3.710225e-09      
   0.188220       0.418925         1.015225e-07           -2.263370e-07          -3.115650e-08          6.292480e-09      
   0.188220       0.474351         3.105982e-07           -4.533637e-07          -4.416304e-08          9.262723e-09      
   0.188220       0.532541         6.602659e-07           -8.360772e-07          -5.857167e-08          1.244546e-08      
   0.188220       0.593339         1.200703e-06           -1.438560e-06          -7.333981e-08          1.639699e-08      
   0.188220       0.656582         1.986698e-06           -2.331815e-06          -8.691738e-08          2.251296e-08      
   0.188220       0.722098         3.073417e-06           -3.586529e-06          -9.764057e-08          3.194328e-08      
   0.188220       0.789711         4.510570e-06           -5.263883e-06          -1.046958e-07          4.387081e-08      
   0.188220       0.859239         6.336108e-06           -7.407464e-06          -1.087605e-07          5.526349e-08      
   0.188220       0.930495         8.571045e-06           -1.003922e-05          -1.111802e-07          6.351514e-08      
   0.188220       1.003286         1.121594e-05           -1.315861e-05          -1.121114e-07          6.972348e-08      
   0.188220       1.077416         1.424787e-05           -1.674011e-05          -1.099655e-07          7.795281e-08      
   0.188220       1.152685         1.761710e-05           -2.072686e-05          -1.035072e-07          8.983537e-08      
   0.188220       1.228890         2.124532e-05           -2.502645e-05          -9.419443e-08          1.010924e-07      
   0.188220       1.305826         2.502873e-05           -2.951654e-05          -8.506351e-08          1.060553e-07      
   0.188220       1.383286         2.884582e-05           -3.405793e-05          -7.696590e-08          1.054264e-07      
   0.188220       1.461060         3.256570e-05           -3.850356e-05          -6.749940e-08          1.059955e-07      
   0.188220       1.538940         3.605430e-05           -4.269935e-05          -5.478789e-08          1.112372e-07      
   0.188220       1.616714         3.918118e-05           -4.648792e-05          -4.089894e-08          1.158219e-07      
   0.188220       1.694174         4.183022e-05           -4.972530e-05          -2.963341e-08          1.126504e-07      
   0.188220       1.771110         4.391142e-05           -5.230165e-05          -2.168653e-08          1.026998e-07      
   0.188220       1.847315         4.536768e-05           -5.414975e-05          -1.420643e-08          9.350989e-08      
   0.188220       1.922584         4.617503e-05           -5.523983e-05          -5.213161e-09          8.880576e-08      
   0.188220       1.996714         4.634049e-05           -5.557475e-05          3.601765e-09           8.409314e-08      
   0.188220       2.069505         4.590063e-05           -5.519252e-05          9.285297e-09           7.344620e-08      
   0.188220       2.140761         4.491884e-05           -5.416776e-05          1.138479e-08           5.721130e-08      
   0.188220       2.210289         4.347847e-05           -5.260274e-05          1.214113e-08           4.097473e-08      
   0.188220       2.277902         4.167280e-05           -5.061097e-05          1.361332e-08           2.881333e-08      
   0.188220       2.343418         3.959593e-05           -4.830335e-05          1.570902e-08           1.975406e-08      
   0.188220       2.406661         3.733657e-05           -4.578201e-05          1.696985e-08           1.031277e-08      
   0.188220       2.467459         3.497455e-05           -4.313840e-05          1.646349e-08           -1.309884e-09     
   0.188220       2.525649         3.257828e-05           -4.045128e-05          1.459066e-08           -1.393162e-08     
   0.188220       2.581075         3.020306e-05           -3.778383e-05          1.246021e-08           -2.512099e-08     
   0.188220       2.633586         2.789037e-05           -3.518181e-05          1.090560e-08           -3.334220e-08     
   0.188220       2.683041         2.566856e-05           -3.267417e-05          1.006623e-08           -3.865245e-08     
   0.188220       2.729306         2.355464e-05           -3.027574e-05          9.601441e-09           -4.205404e-08     
   0.188220       2.772258         2.155625e-05           -2.799046e-05          9.106489e-09           -4.454413e-08     
   0.188220       2.811780         1.967358e-05           -2.581398e-05          8.370755e-09           -4.660443e-08     
   0.188220       2.847765         1.790069e-05           -2.373538e-05          7.403167e-09           -4.821325e-08     
   0.188220       2.880118         1.622635e-05           -2.173790e-05          6.330316e-09           -4.910377e-08     
   0.188220       2.908749         1.463417e-05           -1.979891e-05          5.287762e-09           -4.900219e-08     
   0.188220       2.933583         1.310202e-05           -1.788878e-05          4.361376e-09           -4.773704e-08     
   0.188220       2.954553         1.159996e-05           -1.596797e-05          3.577779e-09           -4.523450e-08     
   0.188220       2.971601         1.008555e-05           -1.398045e-05          2.919860e-09           -4.145185e-08     
   0.188220       2.984682         8.492225e-06           -1.183737e-05          2.345096e-09           -3.627796e-08     
   0.188220       2.993761         6.695109e-06           -9.369405e-06          1.792014e-09           -2.935213e-08     
   0.188220       2.998815         4.359176e-06           -6.114095e-06          1.147592e-09           -1.938289e-08     
   0.188220       3.004739         8.644756e-06           -1.215764e-05          2.233840e-09           -3.907035e-08     
   0.188220       3.024957         1.280235e-05           -1.817566e-05          3.132290e-09           -6.103525e-08     
   0.188220       3.061273         1.519312e-05           -2.196532e-05          3.520867e-09           -7.913159e-08     
   0.188220       3.113597         1.634872e-05           -2.433536e-05          3.854245e-09           -9.567808e-08     
   0.188220       3.181789         1.644618e-05           -2.558104e-05          4.100681e-09           -1.118624e-07     
   0.188220       3.265666         1.560023e-05           -2.589578e-05          3.228955e-09           -1.301478e-07     
   0.188220       3.365002         1.392405e-05           -2.545720e-05          9.850521e-10           -1.503783e-07     
   0.188220       3.479529         1.154448e-05           -2.444698e-05          9.678101e-11           -1.658449e-07     
   0.188220       3.608938         8.599060e-06           -2.303349e-05          5.917574e-10           -1.765213e-07     
   0.188220       3.752880         5.233874e-06           -2.136156e-05          -1.051032e-09          -1.888273e-07     
   0.188220       3.910968         1.610858e-06           -1.956909e-05          -5.833674e-10          -1.919918e-07     
   0.188220       4.082775         -2.104231e-06          -1.775048e-05          -6.785807e-11          -1.907862e-07     
   0.188220       4.267838         -5.741153e-06          -1.597359e-05          9.757519e-11           -1.846315e-07     
   0.188220       4.465657         -9.131789e-06          -1.428140e-05          1.370993e-09           -1.711632e-07     
   0.188220       4.675701         -1.212383e-05          -1.268750e-05          1.804473e-09           -1.544284e-07     
   0.188220       4.897402         -1.458656e-05          -1.119690e-05          2.440731e-09           -1.337426e-07     
   0.188220       5.130163         -1.642468e-05          -9.804996e-06          3.193604e-09           -1.100427e-07     
   0.188220       5.373356         -1.758629e-05          -8.502205e-06          2.707839e-09           -8.820177e-08     
   0.188220       5.626327         -1.806378e-05          -7.289203e-06          3.079443e-09           -6.486630e-08     
   0.188220       5.888392         -1.789780e-05          -6.162386e-06          2.661011e-09           -4.490452e-08     
   0.188220       6.158845         -1.716686e-05          -5.125594e-06          1.819627e-09           -2.863577e-08     
   0.188220       6.436958         -1.597812e-05          -4.186510e-06          1.538460e-09           -1.433975e-08     
   0.188220       6.721980         -1.445632e-05          -3.349592e-06          1.146121e-09           -3.704876e-09     
   0.188220       7.013143         -1.272935e-05          -2.617770e-06          4.167812e-10           2.859460e-09      
   0.188220       7.309662         -1.091655e-05          -1.993292e-06          -6.702534e-11          6.996066e-09      
   0.188220       7.610739         -9.120944e-06          -1.473932e-06          -1.621815e-10          9.548663e-09      
   0.188220       7.915560         -7.424039e-06          -1.052245e-06          -2.561133e-10          1.032468e-08      
   0.188220       8.223305         -5.883221e-06          -7.196371e-07          -4.498056e-10          9.555625e-09      
   0.188220       8.533144         -4.532715e-06          -4.651724e-07          -5.889062e-10          8.086954e-09      
   0.188220       8.844241         -3.386670e-06          -2.769339e-07          -5.510534e-10          6.636278e-09      
   0.188220       9.155759         -2.443303e-06          -1.431803e-07          -3.695117e-10          5.351964e-09      
   0.188220       9.466856         -1.689496e-06          -5.137475e-08          -2.800374e-10          4.013129e-09      
   0.188220       9.776695         -1.104609e-06          7.800552e-09           -2.811089e-10          2.636436e-09      
   0.188220       10.084440        -6.642985e-07          4.291321e-08           -2.672231e-10          1.512307e-09      
   0.188220       10.389261        -3.434393e-07          6.125789e-08           -1.805040e-10          8.487344e-10      
   0.188220       10.690338        -1.180981e-07          6.781297e-08           -3.189653e-11          4.969944e-10      
   0.188220       10.986857        3.299691e-08           6.798543e-08           -2.166581e-11          9.550089e-11      
   0.188220       11.278020        1.282921e-07           6.394667e-08           -7.319145e-11          -2.940089e-10     
   0.188220       11.563042        1.830614e-07           5.710430e-08           -7.253774e-12          -3.597936e-10     
