#       k             kp                  U           
   0.006239       5.888392         -5.684893e-06     
   0.006239       6.158845         -4.210776e-06     
   0.006239       6.436958         -2.908885e-06     
   0.006239       6.721980         -1.802260e-06     
   0.006239       7.013143         -8.997988e-07     
   0.006239       7.309662         -1.977330e-07     
   0.006239       7.610739         3.180576e-07      
   0.006239       7.915560         6.691357e-07      
   0.006239       8.223305         8.815130e-07      
   0.006239       8.533144         9.828735e-07      
   0.006239       8.844241         1.000185e-06      
   0.006239       9.155759         9.580275e-07      
   0.006239       9.466856         8.774729e-07      
   0.006239       9.776695         7.755839e-07      
   0.006239       10.084440        6.654310e-07      
   0.006239       10.389261        5.563293e-07      
   0.006239       10.690338        4.544246e-07      
   0.006239       10.986857        3.632841e-07      
   0.006239       11.278020        2.845027e-07      
   0.006239       11.563042        2.183363e-07      
   0.006239       11.841155        1.641050e-07      
   0.006239       12.111608        1.206026e-07      
   0.006239       12.373673        8.640494e-08      
   0.006239       12.626644        6.000022e-08      
   0.006239       12.869837        3.996553e-08      
   0.006239       13.102598        2.505077e-08      
   0.006239       13.324299        1.415259e-08      
   0.006239       13.534343        6.346210e-09      
   0.006239       13.732162        8.950378e-10      
   0.006239       13.917225        -2.785398e-09     
   0.006239       14.089032        -5.167258e-09     
   0.006239       14.247120        -6.607497e-09     
   0.006239       14.391062        -7.367720e-09     
   0.006239       14.520471        -7.636594e-09     
   0.006239       14.634998        -7.553466e-09     
   0.006239       14.734334        -7.218511e-09     
   0.006239       14.818211        -6.695765e-09     
   0.006239       14.886403        -6.017471e-09     
   0.006239       14.938727        -5.183979e-09     
   0.006239       14.975043        -4.147582e-09     
   0.006239       14.995261        -2.721646e-09     
   0.015318       0.001185         -1.122262e-09     
   0.015318       0.006239         -9.007849e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -5.935604e-08     
   0.015318       0.045447         -1.052065e-07     
   0.015318       0.066417         -1.643379e-07     
   0.015318       0.091251         -2.331151e-07     
   0.015318       0.119882         -3.039807e-07     
   0.015318       0.152235         -3.642498e-07     
   0.015318       0.188220         -3.950293e-07     
   0.015318       0.227742         -3.704931e-07     
   0.015318       0.270694         -2.577525e-07     
   0.015318       0.316959         -1.752875e-08     
   0.015318       0.366414         3.942412e-07      
   0.015318       0.418925         1.023818e-06      
   0.015318       0.474351         1.916121e-06      
   0.015318       0.532541         3.110301e-06      
   0.015318       0.593339         4.634546e-06      
   0.015318       0.656582         6.500313e-06      
   0.015318       0.722098         8.696328e-06      
   0.015318       0.789711         1.118288e-05      
   0.015318       0.859239         1.388718e-05      
   0.015318       0.930495         1.670082e-05      
   0.015318       1.003286         1.948049e-05      
   0.015318       1.077416         2.205317e-05      
   0.015318       1.152685         2.422636e-05      
   0.015318       1.228890         2.580321e-05      
   0.015318       1.305826         2.660141e-05      
   0.015318       1.383286         2.647404e-05      
   0.015318       1.461060         2.532943e-05      
   0.015318       1.538940         2.314639e-05      
   0.015318       1.616714         1.998138e-05      
   0.015318       1.694174         1.596558e-05      
   0.015318       1.771110         1.129192e-05      
   0.015318       1.847315         6.193932e-06      
   0.015318       1.922584         9.200050e-07      
   0.015318       1.996714         -4.292699e-06     
   0.015318       2.069505         -9.239891e-06     
   0.015318       2.140761         -1.376420e-05     
   0.015318       2.210289         -1.776044e-05     
   0.015318       2.277902         -2.117320e-05     
   0.015318       2.343418         -2.398887e-05     
   0.015318       2.406661         -2.622497e-05     
   0.015318       2.467459         -2.791918e-05     
   0.015318       2.525649         -2.911967e-05     
   0.015318       2.581075         -2.987783e-05     
   0.015318       2.633586         -3.024338e-05     
   0.015318       2.683041         -3.026148e-05     
   0.015318       2.729306         -2.997131e-05     
   0.015318       2.772258         -2.940541e-05     
   0.015318       2.811780         -2.858950e-05     
   0.015318       2.847765         -2.754218e-05     
   0.015318       2.880118         -2.627457e-05     
   0.015318       2.908749         -2.478917e-05     
   0.015318       2.933583         -2.307776e-05     
   0.015318       2.954553         -2.111703e-05     
   0.015318       2.971601         -1.885931e-05     
   0.015318       2.984682         -1.621043e-05     
   0.015318       2.993761         -1.296421e-05     
   0.015318       2.998815         -8.508539e-06     
   0.015318       3.004739         -1.703205e-05     
   0.015318       3.024957         -2.604299e-05     
   0.015318       3.061273         -3.274219e-05     
   0.015318       3.113597         -3.832105e-05     
   0.015318       3.181789         -4.311370e-05     
   0.015318       3.265666         -4.719542e-05     
   0.015318       3.365002         -5.052899e-05     
   0.015318       3.479529         -5.302793e-05     
   0.015318       3.608938         -5.459491e-05     
   0.015318       3.752880         -5.514896e-05     
   0.015318       3.910968         -5.464420e-05     
   0.015318       4.082775         -5.308131e-05     
   0.015318       4.267838         -5.051340e-05     
   0.015318       4.465657         -4.704490e-05     
   0.015318       4.675701         -4.282626e-05     
   0.015318       4.897402         -3.804355e-05     
   0.015318       5.130163         -3.290567e-05     
   0.015318       5.373356         -2.762926e-05     
   0.015318       5.626327         -2.242377e-05     
   0.015318       5.888392         -1.747736e-05     
   0.015318       6.158845         -1.294543e-05     
   0.015318       6.436958         -8.942974e-06     
   0.015318       6.721980         -5.540824e-06     
   0.015318       7.013143         -2.766339e-06     
   0.015318       7.309662         -6.079368e-07     
   0.015318       7.610739         9.777918e-07      
   0.015318       7.915560         2.057137e-06      
   0.015318       8.223305         2.710066e-06      
   0.015318       8.533144         3.021690e-06      
   0.015318       8.844241         3.074917e-06      
   0.015318       9.155759         2.945315e-06      
   0.015318       9.466856         2.697667e-06      
   0.015318       9.776695         2.384429e-06      
   0.015318       10.084440        2.045784e-06      
   0.015318       10.389261        1.710371e-06      
   0.015318       10.690338        1.397083e-06      
   0.015318       10.986857        1.116886e-06      
   0.015318       11.278020        8.746846e-07      
   0.015318       11.563042        6.712645e-07      
   0.015318       11.841155        5.045361e-07      
   0.015318       12.111608        3.707914e-07      
   0.015318       12.373673        2.656523e-07      
   0.015318       12.626644        1.844715e-07      
   0.015318       12.869837        1.228748e-07      
   0.015318       13.102598        7.701894e-08      
   0.015318       13.324299        4.351195e-08      
   0.015318       13.534343        1.951080e-08      
   0.015318       13.732162        2.750868e-09      
   0.015318       13.917225        -8.564881e-09     
   0.015318       14.089032        -1.588802e-08     
   0.015318       14.247120        -2.031604e-08     
   0.015318       14.391062        -2.265327e-08     
   0.015318       14.520471        -2.347983e-08     
   0.015318       14.634998        -2.322417e-08     
   0.015318       14.734334        -2.219427e-08     
   0.015318       14.818211        -2.058698e-08     
   0.015318       14.886403        -1.850146e-08     
   0.015318       14.938727        -1.593877e-08     
   0.015318       14.975043        -1.275223e-08     
   0.015318       14.995261        -8.368015e-09     
   0.028399       0.001185         -2.440961e-09     
   0.028399       0.006239         -1.959246e-08     
   0.028399       0.015318         -6.010402e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -2.288607e-07     
   0.028399       0.066417         -3.575520e-07     
   0.028399       0.091251         -5.073420e-07     
   0.028399       0.119882         -6.619059e-07     
   0.028399       0.152235         -7.938293e-07     
   0.028399       0.188220         -8.622697e-07     
   0.028399       0.227742         -8.113869e-07     
   0.028399       0.270694         -5.700602e-07     
   0.028399       0.316959         -5.334002e-08     
   0.028399       0.366414         8.340812e-07      
   0.028399       0.418925         2.192275e-06      
   0.028399       0.474351         4.118420e-06      
   0.028399       0.532541         6.697231e-06      
   0.028399       0.593339         9.989729e-06      
   0.028399       0.656582         1.402076e-05      
   0.028399       0.722098         1.876604e-05      
   0.028399       0.789711         2.413981e-05      
   0.028399       0.859239         2.998481e-05      
   0.028399       0.930495         3.606674e-05      
   0.028399       1.003286         4.207588e-05      
   0.028399       1.077416         4.763826e-05      
   0.028399       1.152685         5.233778e-05      
   0.028399       1.228890         5.574883e-05      
   0.028399       1.305826         5.747724e-05      
   0.028399       1.383286         5.720528e-05      
   0.028399       1.461060         5.473460e-05      
   0.028399       1.538940         5.001921e-05      
   0.028399       1.616714         4.318094e-05      
   0.028399       1.694174         3.450320e-05      
   0.028399       1.771110         2.440290e-05      
   0.028399       1.847315         1.338483e-05      
   0.028399       1.922584         1.985882e-06      
   0.028399       1.996714         -9.281229e-06     
   0.028399       2.069505         -1.997482e-05     
   0.028399       2.140761         -2.975459e-05     
   0.028399       2.210289         -3.839307e-05     
   0.028399       2.277902         -4.577037e-05     
   0.028399       2.343418         -5.185700e-05     
   0.028399       2.406661         -5.669082e-05     
   0.028399       2.467459         -6.035322e-05     
   0.028399       2.525649         -6.294832e-05     
   0.028399       2.581075         -6.458722e-05     
   0.028399       2.633586         -6.537738e-05     
   0.028399       2.683041         -6.541646e-05     
   0.028399       2.729306         -6.478913e-05     
   0.028399       2.772258         -6.356578e-05     
   0.028399       2.811780         -6.180196e-05     
   0.028399       2.847765         -5.953793e-05     
   0.028399       2.880118         -5.679769e-05     
   0.028399       2.908749         -5.358667e-05     
   0.028399       2.933583         -4.988709e-05     
   0.028399       2.954553         -4.564856e-05     
   0.028399       2.971601         -4.076805e-05     
   0.028399       2.984682         -3.504198e-05     
   0.028399       2.993761         -2.802464e-05     
   0.028399       2.998815         -1.839284e-05     
   0.028399       3.004739         -3.681805e-05     
   0.028399       3.024957         -5.629690e-05     
   0.028399       3.061273         -7.077844e-05     
   0.028399       3.113597         -8.283811e-05     
   0.028399       3.181789         -9.319821e-05     
   0.028399       3.265666         -1.020214e-04     
   0.028399       3.365002         -1.092274e-04     
   0.028399       3.479529         -1.146291e-04     
   0.028399       3.608938         -1.180162e-04     
   0.028399       3.752880         -1.192137e-04     
   0.028399       3.910968         -1.181224e-04     
   0.028399       4.082775         -1.147438e-04     
   0.028399       4.267838         -1.091928e-04     
   0.028399       4.465657         -1.016950e-04     
   0.028399       4.675701         -9.257576e-05     
   0.028399       4.897402         -8.223722e-05     
   0.028399       5.130163         -7.113098e-05     
   0.028399       5.373356         -5.972529e-05     
   0.028399       5.626327         -4.847293e-05     
   0.028399       5.888392         -3.778060e-05     
   0.028399       6.158845         -2.798421e-05     
   0.028399       6.436958         -1.933234e-05     
   0.028399       6.721980         -1.197810e-05     
   0.028399       7.013143         -5.980625e-06     
   0.028399       7.309662         -1.314881e-06     
   0.028399       7.610739         2.112960e-06      
   0.028399       7.915560         4.446191e-06      
   0.028399       8.223305         5.857669e-06      
   0.028399       8.533144         6.531365e-06      
   0.028399       8.844241         6.646496e-06      
   0.028399       9.155759         6.366413e-06      
   0.028399       9.466856         5.831147e-06      
   0.028399       9.776695         5.154093e-06      
   0.028399       10.084440        4.422111e-06      
   0.028399       10.389261        3.697107e-06      
   0.028399       10.690338        3.019923e-06      
   0.028399       10.986857        2.414267e-06      
   0.028399       11.278020        1.890736e-06      
   0.028399       11.563042        1.451034e-06      
   0.028399       11.841155        1.090641e-06      
   0.028399       12.111608        8.015457e-07      
   0.028399       12.373673        5.742820e-07      
   0.028399       12.626644        3.988056e-07      
   0.028399       12.869837        2.656615e-07      
   0.028399       13.102598        1.665413e-07      
   0.028399       13.324299        9.411366e-08      
   0.028399       13.534343        4.223331e-08      
   0.028399       13.732162        6.004985e-09      
   0.028399       13.917225        -1.845626e-08     
   0.028399       14.089032        -3.428749e-08     
   0.028399       14.247120        -4.386098e-08     
   0.028399       14.391062        -4.891523e-08     
   0.028399       14.520471        -5.070454e-08     
   0.028399       14.634998        -5.015509e-08     
   0.028399       14.734334        -4.793238e-08     
   0.028399       14.818211        -4.446196e-08     
   0.028399       14.886403        -3.995822e-08     
   0.028399       14.938727        -3.442366e-08     
   0.028399       14.975043        -2.754154e-08     
   0.028399       14.995261        -1.807276e-08     
   0.045447       0.001185         -4.446387e-09     
   0.045447       0.006239         -3.568928e-08     
   0.045447       0.015318         -1.094876e-07     
   0.045447       0.028399         -2.352088e-07     
   0.045447       0.045447         9.999996e-01      
   0.045447       0.066417         -6.517403e-07     
   0.045447       0.091251         -9.253626e-07     
   0.045447       0.119882         -1.208586e-06     
   0.045447       0.152235         -1.452159e-06     
   0.045447       0.188220         -1.582663e-06     
   0.045447       0.227742         -1.499680e-06     
   0.045447       0.270694         -1.075273e-06     
   0.045447       0.316959         -1.565864e-07     
   0.045447       0.366414         1.427916e-06      
   0.045447       0.418925         3.858384e-06      
   0.045447       0.474351         7.309804e-06      
   0.045447       0.532541         1.193478e-05      
   0.045447       0.593339         1.784331e-05      
   0.045447       0.656582         2.508041e-05      
   0.045447       0.722098         3.360275e-05      
   0.045447       0.789711         4.325649e-05      
   0.045447       0.859239         5.375927e-05      
   0.045447       0.930495         6.469023e-05      
   0.045447       1.003286         7.549290e-05      
   0.045447       1.077416         8.549525e-05      
   0.045447       1.152685         9.394932e-05      
   0.045447       1.228890         1.000899e-04      
   0.045447       1.305826         1.032082e-04      
   0.045447       1.383286         1.027325e-04      
   0.045447       1.461060         9.830568e-05      
   0.045447       1.538940         8.984420e-05      
   0.045447       1.616714         7.756628e-05      
   0.045447       1.694174         6.198065e-05      
   0.045447       1.771110         4.383621e-05      
   0.045447       1.847315         2.404005e-05      
   0.045447       1.922584         3.557132e-06      
   0.045447       1.996714         -1.669080e-05     
   0.045447       2.069505         -3.590952e-05     
   0.045447       2.140761         -5.348693e-05     
   0.045447       2.210289         -6.901379e-05     
   0.045447       2.277902         -8.227418e-05     
   0.045447       2.343418         -9.321488e-05     
   0.045447       2.406661         -1.019037e-04     
   0.045447       2.467459         -1.084870e-04     
   0.045447       2.525649         -1.131516e-04     
   0.045447       2.581075         -1.160974e-04     
   0.045447       2.633586         -1.175175e-04     
   0.045447       2.683041         -1.175875e-04     
   0.045447       2.729306         -1.164596e-04     
   0.045447       2.772258         -1.142603e-04     
   0.045447       2.811780         -1.110896e-04     
   0.045447       2.847765         -1.070197e-04     
   0.045447       2.880118         -1.020940e-04     
   0.045447       2.908749         -9.632199e-05     
   0.045447       2.933583         -8.967186e-05     
   0.045447       2.954553         -8.205302e-05     
   0.045447       2.971601         -7.328027e-05     
   0.045447       2.984682         -6.298766e-05     
   0.045447       2.993761         -5.037402e-05     
   0.045447       2.998815         -3.306095e-05     
   0.045447       3.004739         -6.618006e-05     
   0.045447       3.024957         -1.011930e-04     
   0.045447       3.061273         -1.272231e-04     
   0.045447       3.113597         -1.488998e-04     
   0.045447       3.181789         -1.675213e-04     
   0.045447       3.265666         -1.833801e-04     
   0.045447       3.365002         -1.963318e-04     
   0.045447       3.479529         -2.060402e-04     
   0.045447       3.608938         -2.121275e-04     
   0.045447       3.752880         -2.142791e-04     
   0.045447       3.910968         -2.123168e-04     
   0.045447       4.082775         -2.062434e-04     
   0.045447       4.267838         -1.962653e-04     
   0.045447       4.465657         -1.827883e-04     
   0.045447       4.675701         -1.663971e-04     
   0.045447       4.897402         -1.478145e-04     
   0.045447       5.130163         -1.278521e-04     
   0.045447       5.373356         -1.073516e-04     
   0.045447       5.626327         -8.712678e-05     
   0.045447       5.888392         -6.790855e-05     
   0.045447       6.158845         -5.030066e-05     
   0.045447       6.436958         -3.474987e-05     
   0.045447       6.721980         -2.153136e-05     
   0.045447       7.013143         -1.075144e-05     
   0.045447       7.309662         -2.365107e-06     
   0.045447       7.610739         3.796268e-06      
   0.045447       7.915560         7.990221e-06      
   0.045447       8.223305         1.052743e-05      
   0.045447       8.533144         1.173854e-05      
   0.045447       8.844241         1.194566e-05      
   0.045447       9.155759         1.144241e-05      
   0.045447       9.466856         1.048046e-05      
   0.045447       9.776695         9.263640e-06      
   0.045447       10.084440        7.948060e-06      
   0.045447       10.389261        6.644999e-06      
   0.045447       10.690338        5.427871e-06      
   0.045447       10.986857        4.339289e-06      
   0.045447       11.278020        3.398312e-06      
   0.045447       11.563042        2.607996e-06      
   0.045447       11.841155        1.960229e-06      
   0.045447       12.111608        1.440607e-06      
   0.045447       12.373673        1.032119e-06      
   0.045447       12.626644        7.167135e-07      
   0.045447       12.869837        4.773984e-07      
   0.045447       13.102598        2.992367e-07      
   0.045447       13.324299        1.690534e-07      
   0.045447       13.534343        7.580373e-08      
   0.045447       13.732162        1.068862e-08      
   0.045447       13.917225        -3.327708e-08     
   0.045447       14.089032        -6.172969e-08     
   0.045447       14.247120        -7.893326e-08     
   0.045447       14.391062        -8.801242e-08     
   0.045447       14.520471        -9.122303e-08     
   0.045447       14.634998        -9.023011e-08     
   0.045447       14.734334        -8.622905e-08     
   0.045447       14.818211        -7.998449e-08     
   0.045447       14.886403        -7.188177e-08     
   0.045447       14.938727        -6.192502e-08     
   0.045447       14.975043        -4.954430e-08     
   0.045447       14.995261        -3.251082e-08     
   0.066417       0.001185         -7.305363e-09     
   0.066417       0.006239         -5.863766e-08     
   0.066417       0.015318         -1.798978e-07     
   0.066417       0.028399         -3.865268e-07     
   0.066417       0.045447         -6.855221e-07     
   0.066417       0.066417         9.999989e-01      
   0.066417       0.091251         -1.523879e-06     
   0.066417       0.119882         -1.994111e-06     
   0.066417       0.152235         -2.403853e-06     
   0.066417       0.188220         -2.635344e-06     
   0.066417       0.227742         -2.527398e-06     
   0.066417       0.270694         -1.874537e-06     
   0.066417       0.316959         -4.311356e-07     
   0.066417       0.366414         2.078575e-06      
   0.066417       0.418925         5.944338e-06      
   0.066417       0.474351         1.144772e-05      
   0.066417       0.532541         1.883443e-05      
   0.066417       0.593339         2.828191e-05      
   0.066417       0.656582         3.986333e-05      
   0.066417       0.722098         5.351015e-05      
   0.066417       0.789711         6.897663e-05      
   0.066417       0.859239         8.581079e-05      
   0.066417       0.930495         1.033385e-04      
   0.066417       1.003286         1.206681e-04      
   0.066417       1.077416         1.367221e-04      
   0.066417       1.152685         1.503010e-04      
   0.066417       1.228890         1.601771e-04      
   0.066417       1.305826         1.652123e-04      
   0.066417       1.383286         1.644884e-04      
   0.066417       1.461060         1.574304e-04      
   0.066417       1.538940         1.439022e-04      
   0.066417       1.616714         1.242512e-04      
   0.066417       1.694174         9.929147e-05      
   0.066417       1.771110         7.022250e-05      
   0.066417       1.847315         3.849833e-05      
   0.066417       1.922584         5.666427e-06      
   0.066417       1.996714         -2.679451e-05     
   0.066417       2.069505         -5.760975e-05     
   0.066417       2.140761         -8.579641e-05     
   0.066417       2.210289         -1.106969e-04     
   0.066417       2.277902         -1.319638e-04     
   0.066417       2.343418         -1.495111e-04     
   0.066417       2.406661         -1.634470e-04     
   0.066417       2.467459         -1.740056e-04     
   0.066417       2.525649         -1.814869e-04     
   0.066417       2.581075         -1.862111e-04     
   0.066417       2.633586         -1.884880e-04     
   0.066417       2.683041         -1.885994e-04     
   0.066417       2.729306         -1.867895e-04     
   0.066417       2.772258         -1.832613e-04     
   0.066417       2.811780         -1.781750e-04     
   0.066417       2.847765         -1.716468e-04     
   0.066417       2.880118         -1.637459e-04     
   0.066417       2.908749         -1.544879e-04     
   0.066417       2.933583         -1.438216e-04     
   0.066417       2.954553         -1.316017e-04     
   0.066417       2.971601         -1.175312e-04     
   0.066417       2.984682         -1.010231e-04     
   0.066417       2.993761         -8.079261e-05     
   0.066417       2.998815         -5.302493e-05     
   0.066417       3.004739         -1.061431e-04     
   0.066417       3.024957         -1.622983e-04     
   0.066417       3.061273         -2.040460e-04     
   0.066417       3.113597         -2.388107e-04     
   0.066417       3.181789         -2.686749e-04     
   0.066417       3.265666         -2.941077e-04     
   0.066417       3.365002         -3.148773e-04     
   0.066417       3.479529         -3.304451e-04     
   0.066417       3.608938         -3.402052e-04     
   0.066417       3.752880         -3.436533e-04     
   0.066417       3.910968         -3.405038e-04     
   0.066417       4.082775         -3.307616e-04     
   0.066417       4.267838         -3.147578e-04     
   0.066417       4.465657         -2.931433e-04     
   0.066417       4.675701         -2.668556e-04     
   0.066417       4.897402         -2.370542e-04     
   0.066417       5.130163         -2.050405e-04     
